Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m6-glob-006.txt
Log File Name:                   DIE_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3556399276
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39750000	725.210030	1	-1.017665410512	0.961566747392	0.019380993852	0.000022949410	0.991876813363	N\A	0.017443453415	0.012175640352	33	4	-0.000062875891	Global Trend	
39800000	730.299321	1	-0.973830996889	0.934430316238	0.040284917313	0.000036617529	0.991993734399	N\A	0.015528658343	0.011166186718	22	3	-0.000512522447	Global Trend	
39850000	721.509122	1	-0.958820784664	0.946388779289	0.030411831828	0.000054557489	0.992164078493	N\A	0.016883300849	0.011734312008	44	3	-0.004855320214	Global Trend	
39900000	727.718307	1	-0.972886764216	0.918273578452	0.051278705735	0.000022679108	0.991930056431	N\A	0.015831794137	0.011203181595	37	3	-0.002467189130	Global Trend	
39950000	726.520427	1	-1.004416140918	0.938674075164	0.033635608300	0.000027144864	0.992300893860	N\A	0.016040907994	0.011013608543	39	3	0.000880559431	Global Trend	
40000000	741.464260	1	-1.032273866918	0.970307808569	0.023270289577	0.000023411120	0.996383622729	N\A	0.012053024500	0.009413560613	40	4	-0.015558024822	Global Trend	
40050000	738.338597	1	-0.934154317694	0.925888732591	0.041259205753	0.000022735714	0.993796780186	N\A	0.015266158068	0.010411330208	33	3	-0.001609609801	Global Trend	
40100000	732.902171	1	-0.949200376671	0.926447636649	0.048039011186	0.000019589274	0.992537026226	N\A	0.015599485665	0.010980488197	34	4	-0.002386903562	Global Trend	
40150000	729.629415	1	-0.992666112764	0.955542396956	0.024611265982	0.000018896478	0.993366699181	N\A	0.015466207559	0.011491014585	36	4	-0.005572200939	Global Trend	
40200000	738.904564	1	-1.002661375597	0.964751655342	0.017882925365	0.000027720769	0.993765472084	N\A	0.013574404618	0.009660928556	46	3	-0.008378713588	Global Trend	
40250000	732.624910	1	-0.915115371748	0.897830221256	0.066524009455	0.000025860145	0.992578677946	N\A	0.017528347687	0.012008668303	31	3	-0.001082481148	Global Trend	
40300000	732.761418	1	-0.942049720646	0.937666496697	0.040875383111	0.000033980100	0.992940858314	N\A	0.015638230682	0.011146664124	36	4	-0.007661314110	Global Trend	
40350000	731.099545	1	-0.987139898595	0.970418179556	0.009589652729	0.000030412365	0.994316519138	N\A	0.014430929147	0.010499441202	34	3	-0.010720297469	Global Trend	
40400000	737.641408	1	-0.873199466752	0.916084017889	0.045669624298	0.000027222769	0.995185196110	N\A	0.013494986827	0.009724884486	35	3	-0.012359778271	Global Trend	
40450000	739.151644	1	-0.980998704078	0.926972544647	0.052773889315	0.000026148826	0.994191387042	N\A	0.015880092937	0.011522861193	25	4	-0.007056162155	Global Trend	
40500000	733.470840	1	-0.935387843024	0.912494788613	0.056231934939	0.000038944437	0.991999808644	N\A	0.017384474863	0.012050969291	41	4	-0.003588921448	Global Trend	
40550000	740.880728	1	-0.955270990269	0.914402684792	0.051952761894	0.000023585624	0.991935138556	N\A	0.016573360717	0.011364060477	36	3	0.000016339144	Global Trend	
40600000	735.386067	1	-0.927453229937	0.925203363017	0.050774335362	0.000025763612	0.994587357597	N\A	0.014505154166	0.010865501073	34	4	-0.011643936377	Global Trend	
40650000	739.855783	1	-0.981270235580	0.939105868673	0.043012736655	0.000024426668	0.994070872958	N\A	0.015377074368	0.011046056509	38	5	-0.006896167112	Global Trend	
40700000	742.512328	1	-0.985993945126	0.972289155287	0.024630081307	0.000025293372	0.999815883962	N\A	0.008587581279	0.008420667054	37	3	-0.142446376987	Global Trend	
40750000	729.187212	1	-0.916567112428	0.918924654469	0.049957486407	0.000021262612	0.993637988203	N\A	0.011479116847	0.008414749248	44	4	-0.006197871213	Global Trend	
40800000	731.903980	1	-0.973715884594	0.945611435927	0.036101570719	0.000025621630	0.995476414784	N\A	0.012870594530	0.009895057240	29	4	-0.012691541821	Global Trend	
40850000	720.008710	1	-1.035316707087	0.978197336338	0.010439956960	0.000029001069	0.995207648972	N\A	0.013417714869	0.010472836371	39	4	-0.016596048706	Global Trend	
40900000	729.054189	1	-1.044561126953	0.954847469211	0.034575620163	0.000024979617	0.994160162756	N\A	0.013882948235	0.010234633031	33	4	-0.006437537397	Global Trend	
40950000	737.531568	1	-1.043788019549	0.978523387101	0.018531327100	0.000031757032	0.999388154871	N\A	0.008555631031	0.008116589010	31	3	-0.070563451356	Global Trend	
41000000	738.983617	1	-1.047518718765	0.983256986146	0.015142362108	0.000024301666	0.999691349453	N\A	0.008423564526	0.008194114422	39	4	-0.062351536189	Global Trend	
41050000	740.151422	1	-0.855781131695	0.899293562965	0.063503017332	0.000025879685	0.994208863977	N\A	0.013246912349	0.009660008414	24	3	-0.009688229080	Global Trend	
41100000	731.559640	1	-0.928326456430	0.934319874079	0.029418646339	0.000025025815	0.992868016640	N\A	0.016127941106	0.011311872397	30	3	-0.003305174422	Global Trend	
41150000	731.646601	1	-0.922832036377	0.919287116446	0.060704741128	0.000022521453	0.995749700076	N\A	0.012596251454	0.009695747935	39	3	-0.011656591692	Global Trend	
41200000	723.658849	1	-0.960807734609	0.938435140680	0.035250163275	0.000025059791	0.994605232396	N\A	0.012901452262	0.009513146429	45	3	-0.004937283242	Global Trend	
41250000	725.789631	1	-0.960132607234	0.941422078505	0.032388949633	0.000026667499	0.993231675994	N\A	0.015695491869	0.011256418979	33	3	-0.007956728937	Global Trend	
41300000	732.138383	1	-0.956672011000	0.915400774227	0.060859739538	0.000023157051	0.992916553468	N\A	0.016361599726	0.011635998198	37	4	-0.003430225679	Global Trend	
41350000	723.599445	1	-1.016601079302	0.952819608050	0.029869351365	0.000020995339	0.992343971783	N\A	0.016806937649	0.011465746639	37	3	0.000904650364	Global Trend	
41400000	730.213640	1	-1.070625675209	0.989893446510	0.009720790598	0.000027038676	0.999985475157	N\A	0.008455437407	0.008436304782	32	3	-0.479985966976	Global Trend	
41450000	732.064858	1	-0.913241106799	0.930061169543	0.046837338775	0.000020654052	0.994702942079	N\A	0.014323405428	0.010655330130	38	4	-0.008237784019	Global Trend	
41500000	734.452856	1	-0.876075472314	0.894235276089	0.078131116617	0.000025223613	0.994820854885	N\A	0.014978376666	0.011366507534	29	3	-0.009680788582	Global Trend	
41550000	733.361192	1	-0.886472837466	0.924016659895	0.047527862765	0.000030440889	0.993381352233	N\A	0.014753681767	0.010426991216	39	3	-0.006806082186	Global Trend	
41600000	728.722061	1	-0.942743611389	0.914311638138	0.060628245126	0.000020502273	0.992223500135	N\A	0.016859657974	0.011801352577	28	3	-0.003180538252	Global Trend	
41650000	729.217271	1	-0.923371053697	0.919997924096	0.057052567534	0.000026383911	0.994521651224	N\A	0.014435465744	0.010725403625	33	4	-0.011403570310	Global Trend	
41700000	723.265422	1	-1.042156321876	0.969163875588	0.020399528850	0.000031407818	0.997187730943	N\A	0.011115749317	0.009180194400	54	3	-0.018437066132	Global Trend	
41750000	724.096630	1	-1.081825558800	0.982455522068	0.017051321055	0.000028910798	0.999958846002	N\A	0.008625643822	0.008581123531	30	3	-0.223899982637	Global Trend	
41800000	736.664235	1	-1.003690192022	0.975555908846	0.014720960672	0.000023872682	0.997421864727	N\A	0.011211738084	0.009463511717	42	3	-0.018519359955	Global Trend	
41850000	725.522750	1	-0.865269330661	0.914431535304	0.062506311671	0.000045051567	0.995334296653	N\A	0.014070668079	0.010872998348	30	3	-0.019105260911	Global Trend	
41900000	707.194007	1	-0.924564428419	0.928401194297	0.051927805303	0.000024372411	0.992610949945	N\A	0.016583319626	0.011741474892	37	3	-0.003678992201	Global Trend	
41950000	737.809667	1	-1.051826064214	0.979695695385	0.017011569233	0.000027261193	0.997677717296	N\A	0.010491979835	0.009009791750	38	3	-0.024204800997	Global Trend	
42000000	736.655061	1	-0.916498731228	0.923340684704	0.050908922306	0.000024110640	0.993436874372	N\A	0.015265125529	0.011055530924	32	4	-0.008430509807	Global Trend	
42050000	729.266839	1	-0.943181071228	0.958521786253	0.025134345207	0.000024952210	0.997243007977	N\A	0.011250527527	0.009686506405	42	3	-0.024603179802	Global Trend	
42100000	732.816129	1	-0.954033491381	0.935536345398	0.038249698119	0.000025138425	0.993098000696	N\A	0.015684161515	0.010820933243	33	3	-0.002665241244	Global Trend	
42150000	724.819209	1	-1.021486307521	0.983259467886	0.016340952698	0.000025263452	0.999994544029	N\A	0.007760675868	0.007753143050	37	4	-0.578838721986	Global Trend	
42200000	725.355800	1	-0.940814272087	0.917982519705	0.053723858325	0.000023367136	0.992270658264	N\A	0.017119189749	0.012162919416	30	3	-0.003407302677	Global Trend	
42250000	733.110022	1	-1.032261794745	0.967671406339	0.025431949216	0.000024250186	0.995466091951	N\A	0.013325406406	0.010244619441	34	3	-0.011824636451	Global Trend	
42300000	726.897017	1	-0.949056858243	0.939627629270	0.037273276258	0.000032630866	0.993088041566	N\A	0.016013877602	0.011551404946	35	3	-0.006151430575	Global Trend	
42350000	731.181046	1	-0.945725832299	0.932356788645	0.046666400175	0.000040518931	0.993421664951	N\A	0.015010604212	0.010686679520	39	5	-0.009662205639	Global Trend	
42400000	738.660380	1	-0.984551049691	0.966366364100	0.026084185880	0.000044262102	0.997784080967	N\A	0.010617832286	0.009111508147	40	4	-0.041922610455	Global Trend	
42450000	724.701839	1	-0.964213128043	0.923652748801	0.045906999607	0.000033825754	0.991762030850	N\A	0.017282240869	0.011946148362	32	3	-0.000424828172	Global Trend	
42500000	736.534156	1	-0.917120693014	0.932488291551	0.046189853136	0.000021003828	0.994002329764	N\A	0.014406922643	0.010467047473	43	3	-0.004635742358	Global Trend	
42550000	731.711832	1	-0.999990866962	0.961272857581	0.025706138433	0.000022440315	0.994281423897	N\A	0.015952242879	0.011489686815	31	3	-0.007344301417	Global Trend	
42600000	727.544915	1	-0.910475855767	0.906070734322	0.059710632523	0.000025724743	0.993561954327	N\A	0.014317461323	0.010237125935	31	3	-0.004630389163	Global Trend	
42650000	736.415804	1	-0.996411095031	0.963409655376	0.023412778744	0.000024925080	0.996130758417	N\A	0.012909021579	0.010304919413	34	4	-0.019943631259	Global Trend	
42700000	724.308087	1	-0.953514302061	0.925769715887	0.046782064742	0.000022556786	0.993127249672	N\A	0.015583560866	0.011517039340	40	3	-0.003353606644	Global Trend	
42750000	733.239575	1	-1.021449862252	0.943628622682	0.039960696828	0.000027471265	0.992420767327	N\A	0.018229488043	0.012806286581	34	5	0.001127002449	Global Trend	
42800000	737.963711	1	-0.913528493017	0.922903365944	0.047160649016	0.000024564141	0.995605911568	N\A	0.013644628717	0.010247529462	30	3	-0.010193658924	Global Trend	
42850000	715.841090	1	-1.067432176281	0.993910558183	0.006185505354	0.000018173551	0.999999247220	N\A	0.009098407908	0.009099104400	38	3	0.937671396203	Global Trend	
42900000	742.868680	1	-0.914512849036	0.936253322250	0.048876232589	0.000021975425	0.998076422043	N\A	0.010695748416	0.009366933962	40	3	-0.029204461424	Global Trend	
42950000	720.891704	1	-0.977321456549	0.929999396966	0.034993755527	0.000016746346	0.991278318216	N\A	0.018233141803	0.012516018363	43	4	-0.000195344264	Global Trend	
43000000	739.937511	1	-0.954732398758	0.939440590232	0.037162993575	0.000021424009	0.994505535290	N\A	0.014949459658	0.010789753081	35	3	-0.006083239225	Global Trend	
43050000	737.830546	1	-0.978008049116	0.933392811170	0.050868274522	0.000020615763	0.995137360216	N\A	0.014675022728	0.011019881830	33	4	-0.007799696871	Global Trend	
43100000	733.708381	1	-0.892991529527	0.931587982273	0.041365464219	0.000032512308	0.993419418574	N\A	0.015400268284	0.011309961962	43	3	-0.010557525729	Global Trend	
43150000	721.775533	1	-0.941247807049	0.949346237215	0.034871894568	0.000049344425	0.993571874858	N\A	0.015274831506	0.011151281775	36	4	-0.016653979694	Global Trend	
43200000	725.658044	1	-1.026989608386	0.971654520213	0.014532863436	0.000021258035	0.993351188006	N\A	0.014941911927	0.010935245735	39	3	-0.007358731834	Global Trend	
43250000	727.794167	1	-0.984529527583	0.936743457018	0.041743523689	0.000025237725	0.993580086743	N\A	0.015547823518	0.011183733475	36	3	-0.006708622450	Global Trend	
43300000	724.850649	1	-0.871702122043	0.887292651563	0.071719730396	0.000028126616	0.992322476642	N\A	0.016101209258	0.010938796740	33	3	-0.001272992988	Global Trend	
43350000	739.893036	1	-0.926717875012	0.931277071257	0.044440673190	0.000025055989	0.993796453043	N\A	0.014942242611	0.010811564227	37	3	-0.009444694658	Global Trend	
43400000	735.846800	1	-0.998462953069	0.969321989939	0.014717347387	0.000035170580	0.996071555509	N\A	0.012205156873	0.009802407575	28	3	-0.022470057713	Global Trend	
43450000	731.652752	1	-0.938986587998	0.970441880351	0.018423080062	0.000018960427	0.997458133400	N\A	0.011542546924	0.009841353079	35	3	-0.019473867285	Global Trend	
43500000	738.559318	1	-1.005975174053	0.951362111899	0.040500374839	0.000022802079	0.997316969489	N\A	0.011760109637	0.009912536053	25	5	-0.022103305608	Global Trend	
43550000	733.323082	1	-0.934608464329	0.934039194036	0.035506571797	0.000026361799	0.992922517352	N\A	0.015806709507	0.011154125005	38	3	-0.004644937872	Global Trend	
43600000	719.414528	1	-0.970126643433	0.953925261946	0.026253586467	0.000022949340	0.993497507498	N\A	0.015077464891	0.010655305173	36	4	-0.003432255865	Global Trend	
43650000	746.863336	1	-0.929470832177	0.945025919130	0.029421598428	0.000021161030	0.994472663414	N\A	0.013646886464	0.010041527316	40	3	-0.006691319398	Global Trend	
43700000	728.187631	1	-1.035087799724	0.963353540906	0.033516747458	0.000024544848	0.999082640533	N\A	0.010452642933	0.009867028888	52	5	-0.048489756697	Global Trend	
43750000	732.459381	1	-0.942574632837	0.937803107855	0.038490727046	0.000036717781	0.994232774345	N\A	0.014702618679	0.010729636227	44	3	-0.011882974944	Global Trend	
43800000	723.445113	1	-0.986328928904	0.965518850852	0.019843022409	0.000029868437	0.995776537156	N\A	0.012801793867	0.009995955616	39	4	-0.014547375488	Global Trend	
43850000	739.341537	1	-0.937116116853	0.942217305373	0.042324284438	0.000024837933	0.997136407822	N\A	0.011928484817	0.009918684994	27	3	-0.020682328749	Global Trend	
43900000	735.368477	1	-0.851769623631	0.927201160541	0.046792408628	0.000040147537	0.995838754442	N\A	0.012489115201	0.010068873589	38	3	-0.026445629328	Global Trend	
43950000	723.994412	1	-1.074015741527	0.983165943078	0.010247389772	0.000035876393	0.993987972449	N\A	0.015600473930	0.011627265792	36	4	-0.012610493789	Global Trend	
44000000	722.908619	1	-0.980880600794	0.960789243963	0.029698621899	0.000028714596	0.997480992475	N\A	0.011028937849	0.009258629609	38	3	-0.024821815046	Global Trend	
44050000	722.514019	1	-1.058908981780	0.992707555187	0.006434352567	0.000025631793	0.999952408125	N\A	0.009147523660	0.009095600503	35	3	-0.186596590480	Global Trend	
44100000	718.405139	1	-1.046129117396	0.986484439161	0.005656542838	0.000023953153	0.996990419017	N\A	0.011912261050	0.009953759284	34	3	-0.022676879920	Global Trend	
44150000	726.017373	1	-0.930483567594	0.946116789234	0.034813567242	0.000024637756	0.996333984677	N\A	0.011908260263	0.009559961798	31	3	-0.016207833422	Global Trend	
44200000	725.437388	1	-0.938813343043	0.946821087476	0.034098035114	0.000027113943	0.993050894530	N\A	0.014671082019	0.010659464941	35	3	-0.006870174490	Global Trend	
44250000	732.607483	1	-0.947592970378	0.930690035996	0.046747145059	0.000025917567	0.995040400068	N\A	0.013761392209	0.010230088725	36	4	-0.008919782792	Global Trend	
44300000	732.395871	1	-1.011228863650	0.979415214833	0.009656970669	0.000024312550	0.997087943549	N\A	0.011475622207	0.009521403921	35	3	-0.022953866613	Global Trend	
44350000	731.729091	1	-1.086835275858	1.001153913264	0.003180150464	0.000026002174	0.998947460514	N\A	0.009290103676	0.008608414958	39	3	0.050895967926	Global Trend	
44400000	728.507738	1	-0.895513733662	0.917617182087	0.046703283973	0.000024471284	0.993286182763	N\A	0.015115500418	0.010506327445	34	4	-0.006220313479	Global Trend	
44450000	748.601050	1	-0.967814940905	0.931164243837	0.048262926213	0.000025726874	0.994607440334	N\A	0.014147966992	0.010403656841	40	5	-0.007968262759	Global Trend	
44500000	722.506489	1	-0.882185836412	0.921723428646	0.047197753768	0.000024092061	0.993863281272	N\A	0.015838026719	0.011661002371	37	4	-0.008170012431	Global Trend	
44550000	717.044128	1	-0.985531513139	0.940593229562	0.041598453384	0.000021543782	0.992014187630	N\A	0.018039453879	0.012746088759	36	3	-0.002797561652	Global Trend	
44600000	731.857951	1	-0.911136876334	0.919948462677	0.051294127215	0.000023442265	0.994440666176	N\A	0.013260287888	0.010016343070	41	3	-0.007811793538	Global Trend	
44650000	744.668703	1	-0.962198219646	0.950432917483	0.035277935953	0.000025492089	0.996029155912	N\A	0.012568686591	0.009845178628	37	4	-0.017175116387	Global Trend	
44700000	731.686633	1	-0.976789180098	0.930806547571	0.047532467307	0.000023418461	0.992777971927	N\A	0.016881975205	0.011678921502	39	5	-0.001620319071	Global Trend	
44750000	736.928019	1	-0.970212553442	0.942594927559	0.036389980209	0.000008773312	0.994729450223	N\A	0.014147275524	0.010482004508	39	3	-0.003381693030	Global Trend	
44800000	727.757016	1	-0.990483569070	0.946876175394	0.036812004837	0.000021704105	0.994459904137	N\A	0.014575385705	0.011103004208	44	3	-0.006933661313	Global Trend	
44850000	727.878010	1	-1.040910611283	0.969578233734	0.016663408100	0.000020102519	0.994831951930	N\A	0.013382520920	0.009828193221	40	3	-0.006950427720	Global Trend	
44900000	720.019703	1	-1.076161499052	0.974651264018	0.017118456452	0.000024741328	0.993262211721	N\A	0.017140186628	0.011982386369	50	5	-0.003588982071	Global Trend	
44950000	722.634182	1	-0.967468005394	0.938659161999	0.038080416337	0.000034312879	0.992427058646	N\A	0.016972650520	0.011960398318	35	3	-0.005993497523	Global Trend	
45000000	745.032972	1	-0.863835630146	0.910164528771	0.057534100144	0.000026187209	0.994686845231	N\A	0.014013708680	0.010591744580	28	4	-0.013250733960	Global Trend	
45050000	729.198418	1	-1.017096495655	0.960822689828	0.032497750900	0.000039086190	0.997195894735	N\A	0.011891194103	0.009970401397	38	5	-0.033421715591	Global Trend	
45100000	732.078670	1	-1.011538052530	0.964008893051	0.020508171650	0.000027845913	0.994183935105	N\A	0.014029637536	0.010396253807	40	4	-0.012862191955	Global Trend	
45150000	722.245566	1	-1.009783267346	0.940306593938	0.039992282903	0.000022700172	0.993654626842	N\A	0.017078389948	0.012311016936	43	3	-0.004385995933	Global Trend	
45200000	729.577323	1	-0.984308096414	0.951793039096	0.030937557015	0.000019357149	0.992587931568	N\A	0.017014935592	0.011859673289	41	5	-0.003866979912	Global Trend	
45250000	723.470322	1	-1.004302213127	0.950020717879	0.033357798010	0.000023166224	0.992471070990	N\A	0.016449831271	0.011320525444	40	3	0.000311213409	Global Trend	
45300000	719.962523	1	-1.007229822258	0.943177206095	0.041904919488	0.000023787867	0.992308251311	N\A	0.017102578355	0.011930622181	37	4	0.001750694376	Global Trend	
45350000	730.835479	1	-0.940630460479	0.928494974315	0.053260589131	0.000023448113	0.993651536423	N\A	0.014798240407	0.010999065047	46	5	-0.006593790984	Global Trend	
45400000	722.925271	1	-0.986176112010	0.953403589531	0.026565438367	0.000025388979	0.993334543559	N\A	0.014899452484	0.010164633019	36	3	-0.001779007113	Global Trend	
45450000	730.204059	1	-1.036611695397	0.979726883320	0.012507741820	0.000024706658	0.996399286890	N\A	0.011443778211	0.009179821982	35	5	-0.017201216923	Global Trend	
45500000	735.368180	1	-0.911558631899	0.931290975855	0.039274885089	0.000023808238	0.993433634707	N\A	0.014815916706	0.010785073885	30	3	-0.009827316260	Global Trend	
45550000	733.687282	1	-1.006139237537	0.962029027856	0.027544055924	0.000023464128	0.996430093276	N\A	0.011317562966	0.009105034321	36	3	-0.020294870676	Global Trend	
45600000	738.754926	1	-0.977107477614	0.944918671200	0.030007525547	0.000025043980	0.993464412302	N\A	0.016349930801	0.011316486634	33	3	-0.003683877656	Global Trend	
45650000	726.457455	1	-0.964398414410	0.943753500410	0.043614418051	0.000018499057	0.997187613622	N\A	0.011515259471	0.009573123654	33	3	-0.013456124796	Global Trend	
45700000	725.006023	1	-1.003645149654	0.955022008197	0.027355706812	0.000019897262	0.992430515123	N\A	0.016769351441	0.011880006997	32	3	-0.001248299433	Global Trend	
45750000	725.157074	1	-0.990946713072	0.951296713871	0.030909105178	0.000028654286	0.994100744328	N\A	0.014882460520	0.010826941030	28	3	-0.007937512543	Global Trend	
45800000	734.556638	1	-1.051924945218	0.997568767450	-0.000005658394	0.000027218096	0.999739644281	N\A	0.008442065789	0.008242727408	33	4	-0.102724726261	Global Trend	
45850000	733.504951	1	-1.026066651310	0.959868737516	0.031164298547	0.000031927722	0.995587625318	N\A	0.013974837375	0.010683883034	35	3	-0.013311287900	Global Trend	
45900000	728.910719	1	-0.986110358980	0.942440756296	0.041545029602	0.000016196208	0.995293558723	N\A	0.013678442962	0.010296710084	42	3	-0.005953091657	Global Trend	
45950000	705.084357	1	-0.982144166381	0.947733611464	0.033711553538	0.000021883330	0.994997532998	N\A	0.013542060137	0.010332151919	44	3	-0.010261170842	Global Trend	
46000000	727.939450	1	-0.935715760355	0.932725662778	0.041726247405	0.000022901143	0.993181668406	N\A	0.015425182727	0.011296417529	43	3	-0.005648754876	Global Trend	
46050000	743.516846	1	-0.989194006778	0.953403864455	0.028523034227	0.000023905494	0.993513403527	N\A	0.014744552827	0.010020968914	35	3	-0.004773156522	Global Trend	
46100000	724.670850	1	-0.863497836803	0.885607067802	0.076399088945	0.000020820566	0.993468819902	N\A	0.017861940204	0.012559870796	37	3	-0.004380978626	Global Trend	
46150000	739.294613	1	-0.935656534764	0.931514076633	0.036890403045	0.000020353126	0.993649085024	N\A	0.014011333923	0.009867064118	37	3	-0.005173818421	Global Trend	
46200000	734.569708	1	-0.978011378772	0.935398739143	0.037345412415	0.000021149145	0.991610467080	N\A	0.016818931051	0.011674433446	35	4	-0.000525413228	Global Trend	
46250000	722.690753	1	-1.022122031032	0.973079380113	0.013905145783	0.000022232038	0.996916428673	N\A	0.011523809718	0.009533280338	34	3	-0.016410649015	Global Trend	
46300000	731.068509	1	-1.039834100095	0.980589601657	0.019044720808	0.000026989458	0.999951009724	N\A	0.008373066350	0.008319857738	34	5	-0.294964202716	Global Trend	
46350000	715.206850	1	-0.849433941762	0.907003582104	0.060010251973	0.000059892489	0.993245281193	N\A	0.016008388249	0.011877699783	34	4	-0.020954772402	Global Trend	
46400000	728.937190	1	-1.082908064990	0.992972582337	0.004336619398	0.000021632375	0.993215154841	N\A	0.015882750093	0.011357619565	35	4	-0.003963171269	Global Trend	
46450000	719.888412	1	-0.990007890299	0.976853316127	0.008406716706	0.000033598720	0.996551010573	N\A	0.012507547001	0.009995515383	46	4	-0.019139922571	Global Trend	
46500000	728.365912	1	-0.980909036897	0.917770822321	0.049394759364	0.000029501102	0.992739943570	N\A	0.015908892749	0.010701955684	35	3	0.005285788098	Global Trend	
46550000	713.584574	1	-0.972688919587	0.937347506928	0.052316129942	0.000019861041	0.997677742148	N\A	0.011471648116	0.009935853306	38	4	-0.018270012566	Global Trend	
46600000	728.573841	1	-0.896795471110	0.925960888398	0.037359516085	0.000027518862	0.993612714308	N\A	0.013394202629	0.010113811070	27	3	-0.007928430655	Global Trend	
46650000	730.633897	1	-0.930774434314	0.929031155445	0.042674138506	0.000030831716	0.992543240128	N\A	0.017888561991	0.012749849466	39	4	-0.009002705303	Global Trend	
46700000	732.948715	1	-0.967197345972	0.935059314926	0.039397518806	0.000024705796	0.993418789100	N\A	0.015131127254	0.010806489122	38	4	-0.006451196517	Global Trend	
46750000	726.471251	1	-1.033136833658	0.972061284952	0.018824780856	0.000023425242	0.996833104346	N\A	0.011815581343	0.009693530991	36	3	-0.015001272613	Global Trend	
46800000	731.943182	1	-0.946627106067	0.930923134794	0.043906695014	0.000043584178	0.994235196966	N\A	0.015271712259	0.011612524418	44	3	-0.016544885444	Global Trend	
46850000	734.070582	1	-0.915398632136	0.929782497087	0.041703545957	0.000028520002	0.993930673197	N\A	0.013580079711	0.009969306249	39	3	-0.009095360149	Global Trend	
46900000	730.464343	1	-0.917085696353	0.946060104861	0.033683316282	0.000023191554	0.994888710369	N\A	0.014330377800	0.010851338484	37	4	-0.010764421907	Global Trend	
46950000	738.791321	1	-1.000443992735	0.942874234268	0.035048637869	0.000043034676	0.991898244799	N\A	0.017986315231	0.012523860561	42	3	0.000443005821	Global Trend	
47000000	719.822413	1	-0.980755704263	0.944761529252	0.035992799526	0.000029141961	0.993371248843	N\A	0.014811978112	0.011227955073	39	4	-0.006613650881	Global Trend	
47050000	738.190608	1	-0.913499830654	0.939261740708	0.030612624015	0.000022953339	0.993867577393	N\A	0.013954849099	0.010252244522	31	3	-0.007798549038	Global Trend	
47100000	730.042677	1	-1.071544730413	0.975827299338	0.021243287648	0.000028556615	0.993055067434	N\A	0.017528942313	0.011755592060	31	3	0.001577955391	Global Trend	
47150000	729.970118	1	-0.971283529133	0.924358729426	0.047422367241	0.000025666044	0.992484612694	N\A	0.017533141506	0.012206095621	34	4	0.000598601297	Global Trend	
47200000	731.514423	1	-0.916585077211	0.908838482666	0.057085077471	0.000022207247	0.992765750468	N\A	0.015511082918	0.011040870833	38	3	-0.003116371806	Global Trend	
47250000	725.593851	1	-0.963147523970	0.937994956280	0.034612455723	0.000020037666	0.992157827879	N\A	0.015707783028	0.011163830565	43	3	-0.004854872189	Global Trend	
47300000	740.842620	1	-1.022420325071	0.952191049494	0.038687734696	0.000030827309	0.995942504621	N\A	0.012690150131	0.009931849100	38	3	-0.014531284026	Global Trend	
47350000	735.484611	1	-0.920347906748	0.932847351879	0.054190811553	0.000018779827	0.997439175205	N\A	0.010447149455	0.008844923992	39	4	-0.016000812957	Global Trend	
47400000	739.767774	1	-1.000347276214	0.950187238634	0.039643385050	0.000023268636	0.996527182659	N\A	0.012355454481	0.009789566641	38	4	-0.014310462476	Global Trend	
47450000	735.164310	1	-0.982869201982	0.937526054092	0.044864018056	0.000027193136	0.994867225695	N\A	0.013276874555	0.010077525696	29	3	-0.013265112328	Global Trend	
47500000	726.441466	1	-0.900359676622	0.934418112733	0.044911775848	0.000058898461	0.992922846228	N\A	0.016734920743	0.012232281615	39	3	-0.018082840632	Global Trend	
47550000	728.751831	1	-0.934906926631	0.912860520847	0.054368740965	0.000018634996	0.993698618450	N\A	0.016669404414	0.011998579613	37	3	-0.004008392897	Global Trend	
