Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-fab-002.txt
Log File Name:                   SCH_d1_m7-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            398729887
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
29400000	469.232924	1	-1.383373356275	0.954067361184	0.056514400093	-0.015695533160	0.000106013272	0.962834395008	N\A	0.039444592708	0.035120352381	0.004186976044	46	5	
29450000	461.372987	1	-1.620408571550	1.051528605963	0.016859616355	-0.017583460168	0.000092106205	0.963229379852	N\A	0.039349330420	0.035323654882	0.004256600575	32	2	
29500000	476.601007	1	-1.399713024920	0.928743728634	0.131588921338	-0.027828578279	0.000118179499	0.964314776841	N\A	0.034408159637	0.031730791331	0.004274784736	45	3	
29550000	472.570731	1	-1.339695968451	0.919672977075	0.092884859923	-0.019728128193	0.000164749815	0.965148611629	N\A	0.039343531833	0.034585875966	0.004326105338	35	4	
29600000	484.450554	1	-1.390628389643	0.950061626715	0.057649802578	-0.014317341560	0.000094367355	0.966036778111	N\A	0.038720303483	0.034330918571	0.003681033502	30	3	
29650000	471.566739	1	-1.400279445991	0.962847544994	0.048152918240	-0.013212357888	0.000091280158	0.965709292928	N\A	0.039960183376	0.034881141433	0.003876262748	30	3	
29700000	479.942771	1	-1.410673691859	0.946528805085	0.083133042748	-0.016775070533	0.000125339772	0.962972302678	N\A	0.031081360232	0.029236023104	0.003917199268	41	4	
29750000	475.621267	1	-1.507295752413	1.018908527238	-0.002999640580	-0.010929931572	0.000108396610	0.969303061808	N\A	0.035212754767	0.033759391054	0.003979567490	35	2	
29800000	477.716703	1	-1.513252306029	1.036432503876	-0.016806438216	-0.008203501718	0.000064200838	0.961927323046	N\A	0.037906638791	0.034693531937	0.004123739038	31	3	
29850000	486.730452	1	-1.488140159730	0.995296785471	0.047571353169	-0.019437983318	0.000077448096	0.967973267045	N\A	0.037190421964	0.031825962436	0.003414215076	43	4	
29900000	481.283493	1	-1.437891035620	0.986728131340	0.020400770152	-0.011370180035	0.000092342748	0.968987784577	N\A	0.039258920093	0.035378310328	0.004047865915	33	3	
29950000	490.694321	1	-1.323685216621	0.916125095839	0.079795045080	-0.013379385824	0.000110393760	0.964661931124	N\A	0.036346825683	0.032099529973	0.003661929153	36	4	
30000000	498.249765	1	-1.453380117490	0.976349177134	0.035452412334	-0.010544312453	0.000076698910	0.972487546634	N\A	0.036439324798	0.032778359539	0.003697158639	32	7	
30050000	487.421247	1	-1.422336152097	0.982128181543	0.044051137587	-0.014968805509	0.000091623979	0.966950826662	N\A	0.036505975625	0.031792107865	0.003906584381	32	7	
30100000	473.307900	1	-1.523086548466	1.016889470846	0.047679612695	-0.021609015334	0.000038670281	0.970217332914	N\A	0.035210473400	0.032249007552	0.003984995103	41	6	
30150000	450.383651	1	-1.355810335638	0.934783702872	0.062382376187	-0.012602983414	0.000120775105	0.958163703559	N\A	0.039500414291	0.035491402118	0.004257724458	37	2	
30200000	457.219870	1	-1.618873420298	1.056461216610	-0.002256214382	-0.013290481344	0.000155346730	0.958488813317	N\A	0.040911271160	0.036118965214	0.004340290778	26	4	
30250000	464.953727	1	-1.533715262817	1.034804480142	-0.011098524569	-0.009670852898	0.000047055664	0.968513235085	N\A	0.035035159954	0.031815805326	0.003618693798	40	2	
30300000	456.901167	1	-1.501288563380	1.030738619825	-0.026130305896	-0.008325410991	0.000080655174	0.957125423254	N\A	0.043096939019	0.038031230006	0.003875577455	27	1	
30350000	465.193559	1	-1.493698665243	0.981626171382	0.065752809950	-0.017639415517	0.000145797533	0.960530989770	N\A	0.041051973629	0.036566920128	0.004185972801	40	3	
30400000	455.910331	1	-1.505327449125	1.002911746176	0.026045240849	-0.011619175219	0.000170052137	0.959147170203	N\A	0.039064950775	0.035762530987	0.004393071180	30	1	
30450000	464.068815	1	-1.463813238238	1.005892991496	0.002032679399	-0.009978703514	0.000068673375	0.966395599815	N\A	0.037358078154	0.033204197198	0.003822884506	35	2	
30500000	485.679775	1	-1.428694638700	0.989772052406	0.001575574339	-0.004484489313	0.000063007445	0.970215458714	N\A	0.034263484803	0.031683565384	0.004022872793	39	5	
30550000	489.636181	1	-1.550556480124	1.033219340079	0.016745758357	-0.012393960401	0.000059451721	0.969935340763	N\A	0.034773609663	0.032153251223	0.003658688739	45	6	
30600000	488.948831	1	-1.514894015912	1.044926838081	-0.016276823036	-0.007262277781	0.000088891669	0.968574408007	N\A	0.037785957456	0.034008458221	0.004045646835	40	7	
30650000	468.767820	1	-1.414144813820	0.975666775653	0.064617610546	-0.019551315810	0.000170136808	0.963239959209	N\A	0.036904754384	0.031337319982	0.003652328444	45	3	
30700000	482.457236	1	-1.528016903189	1.009019217190	0.033141258142	-0.015118292418	0.000124176728	0.965451543954	N\A	0.039583844668	0.034715413364	0.003858972011	40	4	
30750000	467.342339	1	-1.342399709328	0.933465551505	0.041971020675	-0.004895456772	0.000171315564	0.960611492579	N\A	0.038606363786	0.034894877608	0.004289969511	33	2	
30800000	478.574351	1	-1.513003270201	1.006273833205	0.019355100450	-0.009178918382	0.000101867219	0.964449008450	N\A	0.036752133923	0.032414592790	0.003994989757	34	6	
30850000	474.116926	1	-1.549576282467	1.028941962247	0.009231878923	-0.013100397112	0.000123104918	0.969740350198	N\A	0.032919570586	0.030729811107	0.003730485834	38	2	
30900000	456.140137	1	-1.385238145529	0.959902559819	0.049693276690	-0.015731416252	0.000148182075	0.960523220540	N\A	0.038419254810	0.035508965299	0.004139121161	33	1	
30950000	476.517102	1	-1.625495509290	1.100905035687	-0.038255641113	-0.015148603791	0.000022347709	0.967822845918	N\A	0.036241759883	0.034021581255	0.004582225576	44	6	
31000000	480.206859	1	-1.481573485883	1.004386694447	0.038252635977	-0.018221871841	0.000060529732	0.977412228496	N\A	0.035192969941	0.026408535097	0.003512759605	40	5	
31050000	481.339772	1	-1.516907842919	1.030161262795	-0.033406396554	-0.002187048216	0.000132195420	0.965942775875	N\A	0.038366823486	0.034025552019	0.004217991399	33	4	
31100000	475.531810	1	-1.273362637711	0.884216202038	0.093794441214	-0.010652034015	0.000121526179	0.960802954265	N\A	0.038959810477	0.032023907524	0.003416993353	34	5	
31150000	470.657466	1	-1.383177252919	0.949681030663	0.095208122222	-0.021824066408	0.000070886268	0.963706745847	N\A	0.039669014474	0.034998416309	0.004068189253	35	4	
31200000	464.615030	1	-1.310865940113	0.909010255020	0.104211913207	-0.016452416817	0.000123920006	0.960987213479	N\A	0.042085922303	0.037377120421	0.004062735671	36	5	
31250000	451.444142	1	-1.204557227265	0.861748684962	0.089235567657	-0.009436383596	0.000146931715	0.968977158481	N\A	0.036574264219	0.034367918799	0.003867970847	37	3	
31300000	466.472706	1	-1.389976397476	0.946616291805	0.055899393825	-0.012133447515	0.000111764559	0.962588760365	N\A	0.040685963431	0.035845187492	0.003894272399	35	4	
31350000	467.373597	1	-1.462534445030	0.979625023624	0.045709421500	-0.014658399604	0.000118740639	0.964416696489	N\A	0.037649125717	0.034123452336	0.003886936911	27	3	
31400000	452.346542	1	-1.473395651634	0.987695910894	0.023013873997	-0.007995457599	0.000163275418	0.960203465528	N\A	0.038610943538	0.033949415430	0.004243311377	37	1	
31450000	477.473661	1	-1.360152493814	0.931516225860	0.101250490917	-0.021635517503	0.000114460013	0.968214422606	N\A	0.035841124174	0.032519402789	0.004252782167	42	2	
31500000	460.878996	1	-1.554995619062	1.061525353876	-0.019159387545	-0.015937835692	0.000061741828	0.968514103938	N\A	0.036290096529	0.033771538110	0.003928741601	35	3	
31550000	471.073304	1	-1.477493969927	1.001436801895	0.012002964744	-0.005771201896	0.000090289157	0.968672006163	N\A	0.038006659135	0.032676666308	0.003584332072	49	7	
31600000	466.090610	1	-1.388924973178	0.974434563114	0.024784442719	-0.009025635954	0.000012176839	0.965332010872	N\A	0.037389368685	0.033759236352	0.003707615969	39	5	
31650000	480.263555	1	-1.499397487678	0.990825114503	0.058766883751	-0.015782896438	0.000047514151	0.964173399121	N\A	0.033917365283	0.029783354409	0.004052246668	39	3	
31700000	466.904628	1	-1.682874477828	1.097425957588	-0.040966955604	-0.012126967416	0.000084045224	0.966745402252	N\A	0.038952439453	0.034671457103	0.003691729411	35	4	
31750000	467.827503	1	-1.360900276089	0.945579623105	0.059058066010	-0.016643411339	0.000092237766	0.962178128186	N\A	0.040264954140	0.035529889080	0.004558452381	29	1	
31800000	464.785407	1	-1.558468154147	1.025781064233	0.019002341994	-0.012643974527	0.000172500329	0.959909147683	N\A	0.040060062852	0.035036756865	0.004315027580	33	3	
31850000	464.551636	1	-1.360633014328	0.917997934895	0.097880213013	-0.017117370432	0.000094599925	0.961415409447	N\A	0.038394882690	0.032400908166	0.003593003386	25	1	
31900000	468.415764	1	-1.330359400280	0.912240135112	0.071734397689	-0.010228288125	0.000221978226	0.960930478549	N\A	0.039377912586	0.034263662312	0.004177692425	34	4	
31950000	475.356692	1	-1.365632107652	0.940692417077	0.070292063220	-0.016761945964	0.000107670042	0.962512681449	N\A	0.039248345319	0.034737385966	0.003886173138	31	3	
32000000	463.468327	1	-1.426110448051	0.962778302917	0.060767207382	-0.014737799923	0.000080163512	0.966505127679	N\A	0.036913739281	0.032476403072	0.003706338415	45	4	
32050000	477.500972	1	-1.485689587545	1.013030470805	0.005799066599	-0.011481053450	0.000093072547	0.965331100810	N\A	0.038471776557	0.033745599092	0.003730298741	43	2	
32100000	471.310239	1	-1.622203096898	1.080754456208	-0.020541729623	-0.017773441607	0.000123303187	0.963847510773	N\A	0.035963385140	0.032299891972	0.003871838670	32	6	
32150000	475.245783	1	-1.470727251246	0.960965199511	0.088310102538	-0.017811202857	0.000175770671	0.962502716097	N\A	0.038383808073	0.033785859975	0.004232334218	30	3	
32200000	480.995839	1	-1.280068304690	0.902861616930	0.090606244945	-0.011272676045	0.000127492083	0.961890476227	N\A	0.036738589957	0.033410901968	0.004363786534	38	6	
32250000	481.433994	1	-1.476386277427	0.995126814816	0.024326373958	-0.012504466050	0.000098207843	0.966111291154	N\A	0.035321060760	0.031560525901	0.003602596811	40	4	
32300000	460.094817	1	-1.492305101074	1.015871499375	-0.004006437919	-0.009567818981	0.000115612616	0.965094442182	N\A	0.039115070972	0.035659589835	0.004061954061	39	2	
32350000	459.918349	1	-1.431638175768	0.940486132315	0.099552854490	-0.018414573333	0.000102136104	0.964900872439	N\A	0.034312280513	0.030428086758	0.003526672147	36	5	
32400000	484.919681	1	-1.510504336871	0.997770219849	0.045516809832	-0.014406183372	0.000153697790	0.969922683119	N\A	0.034257386359	0.031528893137	0.003771107718	34	7	
32450000	481.592707	1	-1.356737283125	0.942426273821	0.065967556733	-0.015189654826	0.000160914808	0.963093704749	N\A	0.036568975048	0.033785683478	0.004338005158	29	6	
32500000	478.601319	1	-1.495421205533	0.998755988882	0.050014172450	-0.019811660895	0.000115668833	0.968096099353	N\A	0.037144799883	0.033849366529	0.003960682186	29	3	
32550000	473.720131	1	-1.502032465885	1.000692676414	0.044914829964	-0.017492997358	0.000126050165	0.961627494944	N\A	0.041252876900	0.035848805667	0.003934348477	36	9	
32600000	477.527073	1	-1.361253568253	0.946898498067	0.037037414394	-0.010006080802	0.000091264352	0.970627162477	N\A	0.038104269588	0.034128353347	0.003742939729	29	3	
32650000	477.442286	1	-1.361568512296	0.932879757322	0.087982271398	-0.017882169210	0.000117833787	0.969315017254	N\A	0.040630417193	0.036433875151	0.004094310417	29	5	
32700000	492.281865	1	-1.507912447687	1.029030779338	0.009872788755	-0.014362801128	0.000076566314	0.978021829724	N\A	0.029986335727	0.030441371611	0.003967356639	34	6	
32750000	484.676278	1	-1.346111064202	0.948539854998	0.060901600224	-0.015387240149	0.000078302685	0.966003615828	N\A	0.036983160779	0.033812809924	0.004327527975	35	5	
32800000	490.564385	1	-1.239705670975	0.867136603196	0.122073824708	-0.016204947070	0.000133245325	0.966228155978	N\A	0.037980283285	0.032073866884	0.003859973034	37	4	
32850000	483.884759	1	-1.393680673489	0.959819777670	0.057962240540	-0.018514813203	0.000090714875	0.966253582145	N\A	0.037355270830	0.033735027426	0.003911873610	41	5	
32900000	481.776871	1	-1.439036309767	0.998786819442	-0.010360183414	-0.005573780035	0.000102485459	0.965646719118	N\A	0.036186911113	0.032874370670	0.003765688613	26	6	
32950000	469.604622	1	-1.344736105598	0.902214118163	0.126942801821	-0.016640864625	0.000136237409	0.961860924091	N\A	0.039767480345	0.035109571411	0.004097956600	35	3	
33000000	480.917195	1	-1.351703410280	0.920197891463	0.093312943339	-0.015984081669	0.000086213187	0.965062900782	N\A	0.038160787657	0.032758772673	0.003800949740	31	6	
33050000	477.214075	1	-1.443941090303	0.965756712228	0.076863038521	-0.019588580208	0.000085529556	0.965729923193	N\A	0.035759336532	0.031066869156	0.003940715218	41	5	
33100000	485.153555	1	-1.395375627943	0.967447801801	0.024569193448	-0.009252755260	0.000233732268	0.966265727730	N\A	0.034490677340	0.031097009506	0.003789290061	31	4	
33150000	473.382396	1	-1.525368276026	1.019412045558	0.027822924075	-0.018585304165	0.000191359650	0.962575115727	N\A	0.039711733166	0.035234105673	0.004174635440	28	4	
33200000	475.209273	1	-1.375761598503	0.958605114247	0.033464218566	-0.009680652411	0.000122574495	0.960090430305	N\A	0.038271266674	0.033436395380	0.003785554248	32	6	
33250000	467.768684	1	-1.617954344665	1.075943960246	-0.028489463052	-0.009900743499	0.000090167309	0.965711181366	N\A	0.038673010868	0.033547173962	0.003607840469	44	5	
33300000	477.442466	1	-1.506319168765	1.005943703589	0.031740322507	-0.015150796568	0.000206266052	0.962738813868	N\A	0.037885177109	0.034340980206	0.004460746038	39	5	
33350000	465.016033	1	-1.425199997656	0.908137488112	0.102719292934	-0.015399089199	0.000143778907	0.960475490603	N\A	0.040523716633	0.035904398981	0.004434211594	38	4	
33400000	471.908296	1	-1.521415255079	1.020272804535	0.037962435234	-0.020852516939	0.000268459061	0.960465168416	N\A	0.040473713624	0.035752731377	0.004545857597	31	4	
33450000	464.926052	1	-1.487646800009	1.002082240461	0.017089670984	-0.012913909184	0.000161161801	0.961594203219	N\A	0.038609385690	0.035026937299	0.004176755129	40	2	
33500000	474.519666	1	-1.533203087678	1.016763477276	0.022447813685	-0.013452747894	0.000122906993	0.967157109657	N\A	0.037090102521	0.031416901199	0.003886401713	34	4	
33550000	468.932774	1	-1.570937828087	1.078139370175	-0.056441980376	-0.005642533205	0.000088810497	0.965952386217	N\A	0.038671512773	0.035298645125	0.004258120498	34	2	
33600000	478.624223	1	-1.372030286014	0.925796371410	0.108458091844	-0.019303469462	0.000043312038	0.962183213462	N\A	0.041305099382	0.035964723738	0.004243466095	32	6	
33650000	489.513036	1	-1.455740691236	0.990793453474	0.044508566789	-0.012014690916	0.000011811134	0.966871428397	N\A	0.037180429191	0.032626436095	0.003707885059	36	4	
33700000	497.445644	1	-1.312959653160	0.922372877690	0.089884323204	-0.016542212128	0.000012771554	0.964459610437	N\A	0.037857694142	0.033033716714	0.004126114516	41	5	
33750000	470.725634	1	-1.598445893432	1.092774491249	-0.056850804021	-0.008735304443	0.000064264757	0.963976868861	N\A	0.038472003240	0.034287413435	0.003853790142	32	3	
33800000	481.053973	1	-1.427266043048	0.975104586906	0.047178969764	-0.017308021364	0.000183751849	0.962435322882	N\A	0.037819519572	0.033953840976	0.004142758779	31	5	
33850000	483.603829	1	-1.483468830978	1.015935751142	0.013967859391	-0.013398272529	0.000024081509	0.967335706164	N\A	0.034443564204	0.030808718140	0.004002063773	43	6	
33900000	488.728497	1	-1.383431034919	0.960992625848	0.071829524910	-0.019416553539	0.000011840111	0.965135528324	N\A	0.033831639738	0.031119632546	0.004132513118	37	6	
33950000	494.995254	1	-1.293565429970	0.885877068441	0.107007975160	-0.014746572936	0.000116407692	0.968465762736	N\A	0.036321150255	0.031145175600	0.003542123808	40	6	
34000000	479.940033	1	-1.393784529637	0.962858751077	0.043082617996	-0.015801152582	0.000088353529	0.962689739847	N\A	0.039368061476	0.033909140608	0.003939536041	30	6	
34050000	494.316693	1	-1.365614890755	0.936066657115	0.076221241752	-0.015984722057	0.000088987555	0.966846063868	N\A	0.037872330191	0.031934554568	0.003469245689	27	4	
34100000	482.467051	1	-1.403190902453	0.940642312171	0.104533824931	-0.021670813148	0.000078330742	0.965179752777	N\A	0.040183076976	0.035860130318	0.004036811359	35	5	
34150000	470.292789	1	-1.417413715268	0.967716294105	0.027544059840	-0.008222960007	0.000138635537	0.960439819881	N\A	0.039181409588	0.034835693750	0.004287312439	39	4	
34200000	477.004685	1	-1.487338962915	1.030775410959	-0.036561042406	-0.002092081502	0.000021448386	0.968647899232	N\A	0.035613341704	0.032024000847	0.004165970351	39	7	
34250000	487.683951	1	-1.495718776652	1.021402762367	0.001504039664	-0.012214947512	0.000029455053	0.972072784964	N\A	0.032537547292	0.030294988208	0.003703130364	44	8	
34300000	468.542396	1	-1.466707148669	0.989729471586	0.034427379929	-0.015423093508	0.000179621924	0.961739052679	N\A	0.040285106871	0.035433611491	0.004291263106	37	3	
34350000	487.044595	1	-1.559591177113	1.035082935359	0.028087492587	-0.020867207799	0.000131907436	0.966605881578	N\A	0.035907493352	0.032609878093	0.003845603475	33	6	
34400000	483.121567	1	-1.475272565092	1.005511716989	0.044600711135	-0.021062637337	0.000080024659	0.968466784556	N\A	0.035414802643	0.032566873049	0.003853628004	37	5	
34450000	470.827691	1	-1.548164116721	1.022218671176	0.039476084540	-0.021294177851	0.000121618253	0.964646446246	N\A	0.032808659439	0.032013963269	0.003949109460	35	3	
34500000	480.435053	1	-1.392217445544	0.943001676337	0.088698782224	-0.018564545879	0.000116644013	0.964767998596	N\A	0.036390129813	0.031829519913	0.003778976404	37	5	
34550000	482.660573	1	-1.590094469734	1.053640808638	0.001754674724	-0.015907525289	0.000117685798	0.964122839453	N\A	0.037043155181	0.033629707482	0.004066397137	28	5	
34600000	477.793400	1	-1.519033171990	1.027100716458	0.004326444126	-0.012523542132	0.000013507312	0.964239412920	N\A	0.037718251576	0.033650269201	0.004335555385	44	3	
34650000	471.375271	1	-1.553301963641	1.045388273341	0.017169355258	-0.015436273606	0.000022731003	0.961534217244	N\A	0.039973802642	0.035182984949	0.004049485304	40	3	
34700000	477.146125	1	-1.496042962836	0.991499924295	0.061788470361	-0.019861517595	0.000119212617	0.962622885296	N\A	0.036794994609	0.034162738380	0.004345386784	26	6	
34750000	453.086705	1	-1.299167230151	0.918801317247	0.056537727412	-0.008332541552	0.000173318587	0.959669559937	N\A	0.042705569566	0.037314310914	0.004325494095	43	1	
34800000	475.148038	1	-1.507418225499	1.009669179056	0.028960005084	-0.010946244943	0.000111504907	0.964657710471	N\A	0.036181877905	0.032524341957	0.003766253782	36	5	
34850000	489.476833	1	-1.419785532178	0.984407685254	0.042997908216	-0.015825314476	0.000270113504	0.968536386984	N\A	0.031330800248	0.029582983714	0.003830976096	31	7	
34900000	480.166057	1	-1.386055513436	0.971819321286	0.024337945683	-0.012994212415	0.000084831146	0.967486240291	N\A	0.034680478201	0.032492261477	0.004139051357	37	4	
34950000	480.152077	1	-1.412166549354	0.944716261392	0.076266209807	-0.014120744226	0.000108811384	0.961921595810	N\A	0.038388294996	0.034367685492	0.003887979812	28	4	
35000000	486.380115	1	-1.333583828854	0.942476527430	0.060449594610	-0.011794296410	0.000078393948	0.965334615611	N\A	0.038822329470	0.034239104764	0.003897970477	29	6	
35050000	480.971026	1	-1.391071959035	0.932948268137	0.100192760815	-0.018961526785	0.000147116131	0.965675881519	N\A	0.037481372307	0.032769433632	0.004019398543	39	6	
35100000	475.612959	1	-1.449171255956	0.971043599269	0.066093211815	-0.018992317923	0.000125711494	0.975603510395	N\A	0.032234090434	0.031290526501	0.003897083555	44	5	
35150000	486.086727	1	-1.574817708979	1.052945549181	-0.016484837626	-0.008986816893	0.000160887340	0.962614729674	N\A	0.038441984163	0.034022979533	0.004060005523	24	7	
35200000	475.344960	1	-1.540525470304	1.048094148297	-0.001643407863	-0.016225461228	0.000104012501	0.963168766484	N\A	0.036856640281	0.033330094942	0.004052123243	36	3	
35250000	475.345982	1	-1.398381458487	0.945279889802	0.073292200619	-0.016641143097	0.000155961273	0.961239415154	N\A	0.040398561005	0.034506717414	0.003966452476	31	3	
35300000	471.759645	1	-1.611568670065	1.065351448496	0.007171607401	-0.019012709477	0.000100260738	0.963806735967	N\A	0.040251863016	0.035268845030	0.004281989587	36	5	
35350000	482.832164	1	-1.491197876803	1.003457927748	0.037722379576	-0.018511339927	0.000094830220	0.965068778623	N\A	0.038455740187	0.033865040116	0.003807530531	39	6	
35400000	469.819105	1	-1.495495666869	1.010083779546	0.001731462677	-0.008148347357	0.000104248081	0.961883530206	N\A	0.037380660338	0.033401286945	0.003768108660	33	4	
35450000	467.217557	1	-1.477342662937	1.014125416718	0.000466239292	-0.011034646676	0.000206374365	0.957119265954	N\A	0.041354662423	0.036982307201	0.004768857938	21	5	
35500000	460.411428	1	-1.613678433521	1.026098719240	0.072282933267	-0.025242614791	0.000083130772	0.962378575545	N\A	0.035650370717	0.033381630660	0.003999742551	29	4	
35550000	484.494583	1	-1.334438268389	0.915649466927	0.088508122735	-0.015919367220	0.000099013184	0.962892377374	N\A	0.037690715238	0.031924904124	0.003568992311	38	3	
35600000	477.207692	1	-1.490633124466	1.000765269539	0.025637843340	-0.013775805230	0.000112726016	0.960498326241	N\A	0.038225682495	0.033534261795	0.004093480455	37	7	
35650000	468.409477	1	-1.551040572155	1.024903256072	0.014585493859	-0.010776734363	0.000014647659	0.966078518992	N\A	0.037528591228	0.033371661144	0.003944611065	31	5	
35700000	459.899889	1	-1.582674560085	1.054879370479	0.029581709606	-0.020940210170	0.000011273449	0.957468603268	N\A	0.039857111880	0.035752875010	0.004185296180	30	4	
35750000	472.177489	1	-1.475503635483	0.982744492202	0.067193246418	-0.019943688449	0.000076254324	0.969813127576	N\A	0.034436949008	0.031582252540	0.003747400406	46	6	
35800000	470.110098	1	-1.515599188742	1.032335052479	0.027732088307	-0.021070915514	0.000012440637	0.963030296415	N\A	0.030836405082	0.030649866983	0.004426813008	32	4	
35850000	485.261538	1	-1.374563513855	0.932103818411	0.115018149400	-0.024244764607	0.000020499829	0.962453178671	N\A	0.037521545833	0.033737011877	0.003990770774	34	5	
35900000	483.168069	1	-1.276419978546	0.904618350197	0.070952201717	-0.011618753623	0.000043762910	0.965725375056	N\A	0.038208357359	0.032853601573	0.003847219189	40	3	
35950000	478.934852	1	-1.373043247827	0.922384650320	0.108175554221	-0.020660294106	0.000084896532	0.962125790971	N\A	0.037037639505	0.033575106635	0.004080894819	35	4	
36000000	482.600135	1	-1.443088675992	0.983677549611	0.051108346936	-0.019882256597	0.000104868953	0.965210319670	N\A	0.038286192796	0.035028975592	0.004599995758	38	4	
36050000	475.650297	1	-1.429515470891	0.977932083430	0.043079518733	-0.011908181125	0.000104781497	0.967208800894	N\A	0.038320160390	0.032835960993	0.003786462270	36	5	
36100000	476.983449	1	-1.387812016160	0.944508105439	0.072654490588	-0.016270770238	0.000090786680	0.962581707754	N\A	0.038048526777	0.034620111657	0.004475190626	25	4	
36150000	460.330410	1	-1.219937074850	0.857764590849	0.128957518888	-0.020292288764	0.000175550038	0.960797491292	N\A	0.036561937924	0.030221101962	0.004062819896	47	2	
36200000	476.139036	1	-1.386235362347	0.972309326912	0.021873803654	-0.011528523653	0.000055018169	0.965306768647	N\A	0.040353799087	0.035901187169	0.004310305917	36	3	
36250000	465.474148	1	-1.605351637107	1.076520634715	-0.024708803147	-0.011085805233	0.000097972423	0.960131815756	N\A	0.041130907184	0.036620171418	0.004367889875	41	4	
36300000	492.948130	1	-1.336485450859	0.933992969857	0.055382911746	-0.012468639093	0.000127947267	0.965141324525	N\A	0.039678280363	0.034667976863	0.003929721901	36	3	
36350000	458.861205	1	-1.474319702374	0.958417324225	0.079848357028	-0.014222876076	0.000133433943	0.964523486035	N\A	0.034015150256	0.026657910250	0.003884976483	28	2	
36400000	481.615319	1	-1.491610655014	1.021334570054	0.033830891784	-0.021089845250	0.000108957743	0.963164360369	N\A	0.035776741221	0.031252919478	0.003930339075	28	3	
36450000	477.374524	1	-1.545142904732	1.021729432202	0.041118989529	-0.019786729587	0.000091929024	0.969300382476	N\A	0.035181189662	0.031974305520	0.004141900840	30	4	
36500000	468.780314	1	-1.444627056424	0.943549438279	0.104971396853	-0.018724455304	0.000080832836	0.961743144699	N\A	0.040910373471	0.036075316016	0.004328205800	28	1	
36550000	479.502776	1	-1.578812898677	1.057354631496	-0.018314395001	-0.012938801381	0.000106908150	0.963851349871	N\A	0.038880381524	0.034493389428	0.003903846940	34	6	
36600000	474.859459	1	-1.384985097859	0.937016975776	0.084013176042	-0.018655829831	0.000134002655	0.959941391803	N\A	0.040678745223	0.036188387270	0.004245644756	43	3	
36650000	470.572069	1	-1.456957875673	0.994927309574	0.049735264715	-0.020017084497	0.000088537805	0.958824871027	N\A	0.039593050006	0.034728446628	0.004313374336	38	3	
36700000	461.005406	1	-1.358039853154	0.906505548084	0.122357054552	-0.019237500238	0.000122191963	0.963610644181	N\A	0.036662062692	0.033122174708	0.003743498103	35	4	
36750000	474.727763	1	-1.316523537573	0.899265795635	0.109937677138	-0.017395291135	0.000099126451	0.963969675722	N\A	0.038387158976	0.034622836044	0.003805832426	41	4	
36800000	475.785299	1	-1.383464537317	0.959059410307	0.074715126358	-0.022918982371	0.000073513514	0.969829800651	N\A	0.036583315869	0.032388332400	0.003714710958	41	5	
36850000	481.436355	1	-1.503956857846	1.022318259450	0.011601897224	-0.016084804228	0.000100464309	0.976175562933	N\A	0.026415957131	0.027140223443	0.003678515289	28	4	
36900000	470.673709	1	-1.611673455237	1.057568635527	0.003723517672	-0.015436044315	0.000110153488	0.973368205739	N\A	0.026565544907	0.026705449631	0.003582566068	35	5	
36950000	480.062894	1	-1.566155553210	1.071448818164	-0.047311038779	-0.010846513350	0.000141296104	0.978135226104	N\A	0.022188425842	0.023908286723	0.003332152311	34	5	
37000000	485.965317	1	-1.350354428612	0.904478084217	0.122434909671	-0.018401983874	0.000116138660	0.963659458287	N\A	0.037007396247	0.033296719758	0.003962779200	27	6	
37050000	492.631483	1	-1.428412979637	0.998430858841	0.011437028527	-0.011791097026	0.000077010019	0.967821946402	N\A	0.038387103117	0.034252259527	0.004045536322	38	4	
