Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m7-fab-004.txt
Log File Name:                   CEREB_d1_m7-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            942881091
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m7-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23750000	570.177906	1	-0.897407049378	1.003482507270	0.008345878634	0.002514660444	0.000048985331	0.983696926390	N\A	0.024057472019	0.023383035445	0.003190496004	41	2	
23800000	561.805710	1	-0.800196917118	0.943492071745	0.058319284228	0.001162720521	0.000087232953	0.983546653628	N\A	0.022597204473	0.021175107101	0.002998644027	28	2	
23850000	570.657307	1	-0.866049899477	0.998480084172	0.011228536153	-0.000997333336	0.000115065083	0.979122627526	N\A	0.024889230613	0.023567889730	0.003180539769	37	1	
23900000	577.844087	1	-0.809664477100	0.959445890243	0.043066139795	0.001516612908	0.000069183715	0.984104372195	N\A	0.023612279372	0.021315408862	0.002895476799	35	2	
23950000	565.356537	1	-0.809137299698	0.961932562763	0.032893560201	0.002530210356	0.000073218929	0.980866416916	N\A	0.027877352729	0.025613506317	0.003445836679	38	0	
24000000	576.555561	1	-0.848805633376	0.976156528169	0.027924873023	-0.000149618559	0.000087862039	0.982748909822	N\A	0.024667724252	0.022740358531	0.003165254417	34	0	
24050000	573.260872	1	-0.875028116613	0.994173058339	0.027668842235	-0.002077741483	0.000055792990	0.982679166838	N\A	0.027025465465	0.024742787162	0.003246336757	33	1	
24100000	562.053061	1	-0.786286519729	0.948917638619	0.044731835062	0.000412280509	0.000082498067	0.979915424041	N\A	0.027136193384	0.024318491041	0.003146332886	37	1	
24150000	577.150116	1	-0.922584008226	1.011485483892	0.023014130141	-0.002547287165	0.000083457120	0.984501927562	N\A	0.025587812520	0.023649321339	0.003101739974	23	1	
24200000	565.913627	1	-0.869523695112	0.984957832802	0.040782409975	-0.003438035754	0.000079051033	0.982492997123	N\A	0.024569843392	0.021742394404	0.002917866291	39	0	
24250000	572.772270	1	-0.816799475813	0.960656974678	0.048722116008	-0.001233405347	0.000081608711	0.987605852751	N\A	0.022171000196	0.020674987942	0.002865811511	42	0	
24300000	574.063699	1	-0.882880404124	0.995852420136	0.020949456114	0.000909823148	0.000068305796	0.983620350553	N\A	0.025876993749	0.023334527034	0.003100002288	41	0	
24350000	566.023883	1	-0.796435081413	0.949527638250	0.054739344999	-0.000182536911	0.000081703258	0.983890774532	N\A	0.023907382550	0.021681573857	0.002974701048	36	0	
24400000	569.306028	1	-0.968391446241	1.013245125172	0.037972317036	-0.005342187712	0.000051723351	0.982894595170	N\A	0.024480451209	0.022498744681	0.002985795413	36	4	
24450000	561.539683	1	-0.818707941169	0.959966240403	0.043070995218	0.001246302658	0.000083535200	0.986932540161	N\A	0.021671126907	0.020005049408	0.002697651290	27	2	
24500000	569.320564	1	-0.925338951166	0.994828430690	0.031763250079	0.000605097408	0.000067661982	0.985595967769	N\A	0.020222169734	0.021947446475	0.003194786780	29	3	
24550000	582.218934	1	-0.860442122759	0.966316008119	0.064334441065	-0.004317668634	0.000045550045	0.991718594709	N\A	0.018400592191	0.017228331024	0.002462640551	53	3	
24600000	578.016314	1	-0.924439724870	0.989097186934	0.063838561386	-0.006767754489	0.000081042507	0.986217332665	N\A	0.022828309086	0.021187599015	0.002640916435	35	2	
24650000	561.265455	1	-0.883235242182	0.994433385330	0.026347239564	-0.000099199111	0.000072649535	0.982799458049	N\A	0.025950038636	0.023983909251	0.003172116234	32	1	
24700000	578.953801	1	-0.922429891031	1.024637249162	-0.000600390922	0.000372113324	0.000072549804	0.982964488577	N\A	0.024525177083	0.022570753263	0.003072137290	34	2	
24750000	577.661454	1	-0.931008753330	1.014066221728	0.020317258593	-0.001290512865	0.000076700987	0.982977032503	N\A	0.026301709432	0.022982521873	0.003160965818	29	0	
24800000	567.836401	1	-0.867373681597	1.012278526203	0.003504991485	-0.002964158310	0.000107142381	0.994796183426	N\A	0.026910435069	0.022573011668	0.002826292077	49	0	
24850000	568.960465	1	-0.961617288710	1.037531560632	0.000152513049	-0.000997065885	0.000054137113	0.982234178391	N\A	0.026775785269	0.023967799206	0.003335251453	40	0	
24900000	562.562383	1	-0.829324876487	0.960665557666	0.049794056067	-0.000268128718	0.000083171372	0.983707075213	N\A	0.024690990860	0.023046471073	0.003112162544	34	1	
24950000	573.608040	1	-0.788699398577	0.955800376065	0.031192122547	0.003490165051	0.000078469884	0.986373655854	N\A	0.015304859108	0.016463991482	0.002886181474	32	1	
25000000	571.251142	1	-0.915696008445	1.027116649447	-0.008955349273	0.001235286050	0.000049820996	0.983010752029	N\A	0.024488602735	0.022925677440	0.003162828483	40	3	
25050000	576.484686	1	-0.842683515881	0.975906324620	0.039233947404	-0.001018071418	0.000080842080	0.983443619871	N\A	0.024121245622	0.022741292317	0.003003429425	39	1	
25100000	567.664739	1	-0.941462101494	1.030246822464	0.011490107798	-0.004165498885	0.000084598587	0.984405378525	N\A	0.023976884678	0.021859879073	0.002967180780	38	1	
25150000	567.571552	1	-0.955221514032	1.037054061986	-0.021223182669	0.004138281488	0.000080238056	0.984869244552	N\A	0.023068049103	0.021556198783	0.002979385989	35	0	
25200000	572.156972	1	-0.911439242990	1.002391654054	0.026594974040	-0.000075448059	0.000084669075	0.985109814298	N\A	0.022735608328	0.022901096717	0.003006914991	35	0	
25250000	572.594050	1	-0.793567201617	0.948072432997	0.086482648129	-0.007288516320	0.000091286816	0.984822230992	N\A	0.023655549830	0.021114416334	0.002870147920	40	1	
25300000	564.091174	1	-0.881063108640	0.991029055915	0.042332093878	-0.005788932860	0.000079174701	0.986114144811	N\A	0.021918856387	0.021654397528	0.003138798699	38	2	
25350000	561.543656	1	-0.787645504110	0.920210625139	0.101911916560	-0.003391749227	0.000104750295	0.981060497726	N\A	0.026100834256	0.024182737304	0.003326528349	28	0	
25400000	573.666858	1	-0.837288632945	0.984895984462	0.005869198363	0.003800935291	0.000087684770	0.983642533970	N\A	0.029034799825	0.025705856348	0.003029158179	43	1	
25450000	570.881427	1	-0.858418612241	0.981918242578	0.026779620333	0.001402562370	0.000109166285	0.988539265113	N\A	0.019047969616	0.019623046246	0.002781656777	44	0	
25500000	572.036224	1	-0.972559529091	1.023704892126	0.025616348469	-0.006216674641	0.000012553381	0.987589517156	N\A	0.022829572114	0.022347093693	0.003160987909	35	1	
25550000	576.956774	1	-0.820574884609	0.966954720004	0.024820467267	0.003303267619	0.000034125893	0.984469736919	N\A	0.023132171107	0.022166883278	0.003149771617	37	3	
25600000	564.322817	1	-0.985718771229	1.004904775034	0.057387883294	-0.005166722520	0.000081201920	0.986249946019	N\A	0.021693155349	0.020792434497	0.002931138259	44	3	
25650000	575.672024	1	-0.883051523563	0.978270954761	0.033858558962	-0.000963614803	0.000023413232	0.984895936797	N\A	0.024025156056	0.022285383652	0.003111117722	35	2	
25700000	568.323042	1	-0.774399848296	0.930171032113	0.057143773663	0.001020038408	0.000022858101	0.980840902439	N\A	0.025373311901	0.023297250470	0.003179819338	46	1	
25750000	578.104147	1	-0.919927221615	1.023830367527	-0.012080003618	0.003031024893	0.000034433224	0.982666785965	N\A	0.026859450257	0.024130646994	0.003143200546	28	2	
25800000	567.786277	1	-0.924762092242	1.003073986074	0.043963013816	-0.005754266190	0.000065463186	0.986641176424	N\A	0.022125004208	0.021090138348	0.002731036548	43	1	
25850000	566.985380	1	-0.685174326430	0.902567673611	0.071195709221	0.001407575379	0.000086415498	0.986363875941	N\A	0.021741453824	0.019475919659	0.002745110301	36	1	
25900000	574.200740	1	-0.875274450566	0.983752029406	0.047703299950	-0.004357930230	0.000089828014	0.984536514320	N\A	0.024749793121	0.022808224466	0.003037142318	28	0	
25950000	569.625888	1	-0.848204039739	0.958282426283	0.081565416195	-0.008234060065	0.000082368018	0.984066983610	N\A	0.023239949847	0.021706410720	0.002934245800	34	1	
26000000	575.551757	1	-0.878906615042	0.997643059076	-0.003286183053	0.006131025564	0.000092159263	0.982404638464	N\A	0.025967566212	0.023522833546	0.003067875280	31	0	
26050000	567.834938	1	-0.958306903557	1.016317409518	0.045799050949	-0.008025571577	0.000076713414	0.985635222625	N\A	0.022192196706	0.020474859602	0.002811807948	29	1	
26100000	569.743549	1	-0.804677031503	0.933780499500	0.090891937668	-0.004680040679	0.000086995630	0.988124950369	N\A	0.022755499779	0.020150209457	0.002610319124	22	0	
26150000	567.388697	1	-0.780911954987	0.969233914746	-0.006981798638	0.008370650781	0.000074960373	0.979160962695	N\A	0.025212796666	0.023681607426	0.003205548430	33	2	
26200000	572.215584	1	-0.871778305748	0.985084464142	0.044053320181	-0.003129469625	0.000088152796	0.984915913251	N\A	0.022643143700	0.020853599551	0.002845377291	32	0	
26250000	571.822437	1	-0.813057489850	0.941870975409	0.088816769040	-0.006536088218	0.000059513507	0.983763719997	N\A	0.026299150318	0.023643325960	0.003081318142	40	0	
26300000	574.838233	1	-0.853754419590	0.984452553645	0.020227817568	0.002359701742	0.000087078198	0.985612443277	N\A	0.023126934429	0.021920559712	0.003151915277	38	0	
26350000	584.969919	1	-0.980849255604	1.029963469307	0.012387038670	-0.002222544387	0.000077048622	0.988302579584	N\A	0.017903575414	0.019605482586	0.002885872120	35	2	
26400000	566.126112	1	-0.885394754742	0.997729888418	0.019987369489	0.001019109678	0.000079237003	0.986016506026	N\A	0.023516283337	0.021524435176	0.003014168540	33	0	
26450000	574.584833	1	-0.903324627818	0.984471300898	0.069884472557	-0.007558873221	0.000087713014	0.983019101300	N\A	0.026018195848	0.024224204562	0.003163309542	32	0	
26500000	577.210217	1	-0.775000089721	0.933410314841	0.065277867274	-0.000254684160	0.000066811397	0.987383995643	N\A	0.021734031563	0.019741671831	0.002588492001	39	1	
26550000	564.229358	1	-0.770639133187	0.942038678007	0.047852248030	0.001406932193	0.000071168275	0.985758770363	N\A	0.025016028600	0.022510862176	0.002993418708	32	1	
26600000	576.796291	1	-0.828501000580	0.989396716841	-0.019114569043	0.008682223103	0.000068513269	0.984539468628	N\A	0.026316792180	0.022890455959	0.003001674188	43	2	
26650000	558.336480	1	-0.968082113018	1.022551186311	0.037970377993	-0.006672308604	0.000070905676	0.982435259480	N\A	0.027333570427	0.023998853124	0.003353165965	38	0	
26700000	567.503720	1	-0.901457703380	1.004817931241	0.023606851308	-0.002758014876	0.000080553776	0.984994157135	N\A	0.025488805857	0.023282058406	0.003046782557	42	1	
26750000	567.693283	1	-0.760300079092	0.928408622033	0.071044940083	-0.002088185562	0.000098312647	0.981812523424	N\A	0.025567762034	0.022712698721	0.003049784133	32	0	
26800000	562.358411	1	-0.922777100063	1.016237412428	0.004682424654	0.000554236958	0.000045171093	0.984235855442	N\A	0.024206168501	0.022110880471	0.002923879571	36	2	
26850000	572.350570	1	-0.848359471822	0.978497361604	0.035560856477	-0.000812309005	0.000083244452	0.989019974533	N\A	0.021546985391	0.018987050991	0.002663282952	39	1	
26900000	560.302832	1	-0.750219977405	0.908585775066	0.097564463645	-0.002428249617	0.000085081154	0.985225242017	N\A	0.026343798404	0.022926352725	0.002795258812	35	2	
26950000	575.985201	1	-0.910957252925	0.992712943712	0.047949212950	-0.003977596122	0.000088748502	0.981491414584	N\A	0.025488384595	0.024109656368	0.003239953238	33	1	
27000000	567.475990	1	-0.862062683315	0.979188975099	0.029890034789	0.002503145513	0.000079537642	0.981702797812	N\A	0.027057568481	0.024731677921	0.003408543819	34	2	
27050000	570.674426	1	-0.916294688882	1.010550415434	0.018805187517	-0.001205984027	0.000082608978	0.989965873316	N\A	0.017791486424	0.017730554799	0.002517308418	41	0	
27100000	569.944549	1	-0.818895853588	0.969968221354	0.040405046343	-0.002117980568	0.000065604826	0.982755650826	N\A	0.026577606203	0.024199725155	0.003127101622	34	1	
27150000	571.228274	1	-0.776758595645	0.949221542747	0.039906279920	0.002221641265	0.000089556302	0.981667779762	N\A	0.024533324271	0.022668810459	0.003113043708	40	3	
27200000	572.446186	1	-0.850274802305	0.968680681703	0.060491108950	-0.003837993482	0.000081245903	0.986144002789	N\A	0.021672477836	0.019548161509	0.002773237569	36	0	
27250000	565.890045	1	-0.904187303562	1.002339220096	0.019766204729	0.000239570761	0.000080317161	0.987602598627	N\A	0.024512468041	0.022868991334	0.002739732021	29	0	
27300000	573.567123	1	-0.923036252143	1.018023508025	-0.001593852192	0.002063218049	0.000055897542	0.988208377217	N\A	0.017846241225	0.022073617251	0.003276144987	48	0	
27350000	561.852148	1	-0.939476525058	1.017905799865	0.019148284378	-0.001903120042	0.000079352630	0.982691091486	N\A	0.024797348372	0.022717934914	0.003034954111	31	1	
27400000	566.374540	1	-0.800250093767	0.953385517919	0.052926662701	-0.000857327279	0.000085802560	0.983478692286	N\A	0.025563972461	0.022804126159	0.002976521566	35	0	
27450000	562.254398	1	-1.005692082672	1.060940799105	-0.015220675843	-0.001548472394	0.000077272423	0.983794525670	N\A	0.024851522869	0.023739990625	0.003205410694	40	1	
27500000	564.818200	1	-0.905460189863	1.006961013001	0.020284084328	-0.000939993767	0.000060866599	0.985791273092	N\A	0.025049882616	0.023177578547	0.003142322716	36	0	
27550000	567.736526	1	-0.880737100464	0.989548850260	0.036182572729	-0.002383864350	0.000073648341	0.983271586158	N\A	0.023166709794	0.021479836798	0.002924537986	34	1	
27600000	578.675618	1	-0.903474211326	0.991966134977	0.032890109190	-0.001956414387	0.000057187562	0.985589569338	N\A	0.022989033708	0.021824350097	0.002885431640	31	3	
27650000	582.367144	1	-0.803421315692	0.948914587311	0.063553313979	-0.003407076555	0.000065158711	0.985679513039	N\A	0.022609510851	0.021185151618	0.002733414676	37	2	
27700000	574.884016	1	-0.768296770001	0.933530876422	0.069107102748	-0.002441727351	0.000091116447	0.988366008448	N\A	0.020890577963	0.020710676073	0.002854701657	40	0	
27750000	568.784097	1	-0.819505093343	0.958330217944	0.056305618462	-0.001790841979	0.000076757376	0.987444808846	N\A	0.020859253833	0.020322428885	0.002807480011	43	0	
27800000	559.017408	1	-0.935476618703	1.043291279734	-0.023510385362	0.000557019126	0.000072905636	0.984917942439	N\A	0.025027410248	0.019933068267	0.002881715091	44	1	
27850000	562.639739	1	-0.918028734456	0.995544274762	0.044883862801	-0.002772738639	0.000083227558	0.982925230169	N\A	0.022997344540	0.024469341604	0.003378321119	34	0	
27900000	579.842114	1	-0.901508359389	1.001693551666	0.024388802688	-0.000589447743	0.000088312395	0.985749105772	N\A	0.023447909139	0.021236502965	0.002904270778	36	2	
27950000	584.041848	1	-0.886481366290	0.990574532440	0.026938519390	0.001701730341	0.000078418133	0.986473459925	N\A	0.020173467868	0.021412284412	0.002950558847	31	0	
28000000	559.288020	1	-0.862027820253	0.972578155492	0.054625561517	-0.003027790132	0.000051287380	0.987537633415	N\A	0.022178733817	0.020176698375	0.002883069266	48	0	
28050000	567.920069	1	-0.960165766212	1.019333400208	0.042742664693	-0.007380722388	0.000092020391	0.983588128842	N\A	0.026507741126	0.023607875321	0.002980379812	36	1	
28100000	574.759469	1	-0.914613186449	0.995001214546	0.050971399643	-0.005123549699	0.000075682729	0.984801372514	N\A	0.022841155400	0.021683245415	0.003018324145	39	1	
28150000	566.696957	1	-0.810997020303	0.944654631740	0.046570501601	0.004690489819	0.000067344672	0.980275407605	N\A	0.027526501473	0.025309812155	0.003217972255	31	2	
28200000	574.842149	1	-0.776805243730	0.921843158344	0.093099101476	-0.003704725213	0.000088162697	0.987653638945	N\A	0.022761523201	0.020148843721	0.002534367415	31	0	
28250000	570.335263	1	-0.868733705616	0.979239799953	0.060510767408	-0.006304332835	0.000066251818	0.989249363408	N\A	0.022079512705	0.019836168936	0.002803069613	39	2	
28300000	570.289783	1	-0.887642155973	0.983383068301	0.052119270556	-0.005489513341	0.000096580910	0.984413160067	N\A	0.024362250213	0.022009166711	0.002744765327	44	1	
28350000	569.030525	1	-0.923228714268	1.013885157793	0.028800714952	-0.004977719854	0.000078294821	0.984012471175	N\A	0.025731946967	0.023345479241	0.003223621005	41	1	
28400000	569.700891	1	-0.879872588409	0.989981425973	0.027968731168	-0.000441718508	0.000079116680	0.988446888787	N\A	0.022326176711	0.019897985440	0.002657309601	28	0	
28450000	564.140343	1	-0.801674292330	0.950451476343	0.058933627969	-0.001252974128	0.000066641397	0.984350417470	N\A	0.024054494152	0.023484605320	0.003302037555	43	1	
28500000	565.713185	1	-0.823250550414	0.929818565266	0.103355409063	-0.006810569909	0.000072137734	0.990107002722	N\A	0.021325672556	0.020059609071	0.002816681242	37	0	
28550000	572.259013	1	-0.834907046765	0.964857256290	0.063910559823	-0.004693303789	0.000074236039	0.983334955236	N\A	0.022158895282	0.020399405027	0.002891588218	35	2	
28600000	568.588341	1	-0.727181586847	0.910200666873	0.078526352240	-0.000470508312	0.000080196620	0.983769208084	N\A	0.024805708897	0.022430302349	0.003084898390	39	0	
28650000	569.809537	1	-0.920248418657	1.005556257651	0.030913802530	-0.002726266190	0.000085645912	0.986624759044	N\A	0.019547946622	0.021139494596	0.002987088357	28	0	
28700000	563.456313	1	-0.853734777851	0.959025311217	0.082591910711	-0.007762348234	0.000075446759	0.981940726908	N\A	0.025396229345	0.023627214319	0.003246535690	31	2	
28750000	573.396317	1	-0.903892122226	1.001035892640	0.037783310206	-0.003585100505	0.000113929823	0.985992590353	N\A	0.020856057580	0.020901625042	0.002901234987	29	0	
28800000	566.026169	1	-0.893748531485	0.999368339956	0.020970869813	-0.000644204005	0.000058663976	0.983220001231	N\A	0.025655095992	0.024177923407	0.003253544440	43	0	
28850000	549.465198	1	-0.877388158612	0.976307625980	0.069438504417	-0.008076757128	0.000096336987	0.985584935201	N\A	0.022579594953	0.021500623578	0.002993231202	57	2	
28900000	573.008023	1	-0.835882974519	0.981282798157	0.022214982697	0.000332012063	0.000074675788	0.985564214306	N\A	0.021918705908	0.020522962669	0.002782938787	36	2	
28950000	560.230110	1	-0.937739163960	1.002082457703	0.047232380732	-0.004084202206	0.000090279810	0.983034867826	N\A	0.023681765740	0.023653254428	0.003134117465	28	0	
29000000	567.198536	1	-0.831520736518	0.972533217357	0.030427660093	0.001476987046	0.000069223360	0.984760724685	N\A	0.022049835440	0.022983751670	0.003371289283	31	0	
29050000	572.785116	1	-0.795389285152	0.942462191145	0.072059848520	-0.002852124525	0.000082374873	0.991430545158	N\A	0.019014230905	0.018455935578	0.002621371477	38	2	
29100000	563.939118	1	-0.833724861274	0.957417026575	0.069913984676	-0.005571101376	0.000081013110	0.988053089866	N\A	0.021763516978	0.020224368647	0.002739864992	37	2	
29150000	573.257373	1	-0.868961125878	0.998865922755	0.002506030563	0.003934589731	0.000074703776	0.981608674268	N\A	0.027599624631	0.023575042257	0.002877949998	32	0	
29200000	569.115231	1	-0.860154179061	0.993819360182	0.004123924250	0.003772999465	0.000078215491	0.987861511119	N\A	0.021856218961	0.018469038017	0.002433883833	41	0	
29250000	573.291157	1	-0.957389984176	1.051399627900	-0.033815810112	0.000269622902	0.000089214845	0.983565699439	N\A	0.026168706912	0.023420562801	0.003208105479	47	0	
29300000	582.360058	1	-0.875379730242	0.982526151559	0.052408376534	-0.005457962688	0.000083058951	0.986954345215	N\A	0.020281990853	0.019517617556	0.002635216951	39	2	
29350000	576.153726	1	-0.969364532773	1.021925024761	0.025081530503	-0.004007455924	0.000096015146	0.985886940414	N\A	0.022665227276	0.020185893759	0.002823821603	44	2	
29400000	570.139155	1	-0.998125987745	1.047537760058	0.000682985962	-0.001244455376	0.000076852376	0.984072298883	N\A	0.023392799639	0.022654864520	0.002982286338	34	1	
29450000	572.104757	1	-0.890801671641	0.974211508532	0.074450896893	-0.006578380701	0.000088796739	0.983420600548	N\A	0.023764891518	0.022140724272	0.003020586333	41	1	
29500000	563.724535	1	-0.874878038254	0.979732276786	0.051870977527	-0.003952369298	0.000073745436	0.985170719802	N\A	0.023800883330	0.022595839218	0.002903377894	34	0	
29550000	568.587867	1	-0.851978330016	0.984661581988	0.026039075805	-0.000897540640	0.000078183648	0.984510947812	N\A	0.024673967069	0.021394831896	0.002873110019	36	0	
29600000	563.393516	1	-0.829496006435	0.980666287798	0.012854391762	0.003396356196	0.000093462544	0.985874511403	N\A	0.022830678194	0.022721138801	0.003012557081	41	1	
29650000	573.323332	1	-0.856219081750	0.987188574776	0.021850268968	0.000511866958	0.000062345602	0.985568130510	N\A	0.022372347984	0.021705726749	0.002918018039	34	0	
29700000	560.601657	1	-0.726610688155	0.929321948283	0.038219875894	0.004418647023	0.000111287921	0.991458221085	N\A	0.021904828756	0.020547734093	0.002805833166	37	1	
29750000	582.167114	1	-0.874410254687	0.989179000891	0.030216778550	-0.000976682552	0.000075700762	0.983568684481	N\A	0.025353552043	0.023052793482	0.003098234175	41	1	
29800000	567.420673	1	-0.926729386403	0.997814859070	0.025356807700	0.000624684347	0.000083603118	0.984442714562	N\A	0.023134486542	0.021078057670	0.002797822072	33	3	
29850000	579.166235	1	-0.920858667680	0.983738915575	0.033198664710	0.000933074843	0.000077708840	0.980630309096	N\A	0.026586960266	0.024175413322	0.003210485547	38	3	
29900000	585.962807	1	-0.866980613067	0.981109280072	0.044632542260	-0.004358254474	0.000076261166	0.984365152761	N\A	0.022504683285	0.020817110835	0.002894074734	38	1	
29950000	571.249588	1	-0.896493162399	0.995981088929	0.043466810746	-0.005136239321	0.000097338287	0.986224432056	N\A	0.022627453191	0.021223283204	0.002811059148	21	1	
30000000	575.002184	1	-0.892242369116	0.986996940915	0.044085608717	-0.003828939383	0.000044920391	0.985127269883	N\A	0.023709921626	0.022141680271	0.003046536316	39	1	
30050000	570.796882	1	-0.920376781776	1.009742509744	0.028416184068	-0.002929038909	0.000085567292	0.983148387327	N\A	0.024064711238	0.022239803844	0.003095540326	27	2	
30100000	580.430783	1	-0.889757891418	0.986830912690	0.054732989718	-0.004702962123	0.000076686049	0.981927698037	N\A	0.025639321693	0.023018590246	0.003195767604	33	1	
30150000	577.587118	1	-0.858879982881	0.987559605981	0.029901103046	-0.001016006827	0.000061095257	0.990650065934	N\A	0.021831632939	0.019603141830	0.002758619251	41	4	
30200000	556.634140	1	-0.864832045023	0.980547025237	0.053001568622	-0.005556526711	0.000072196280	0.985197555215	N\A	0.026021474361	0.023237581067	0.002958779915	38	1	
30250000	576.131456	1	-0.952213252520	1.027658182171	0.015142697197	-0.003443057356	0.000076069759	0.984090247572	N\A	0.024864379337	0.023254277898	0.003156944019	43	0	
30300000	568.124162	1	-0.889207754763	0.992986580479	0.031876719669	-0.001616402892	0.000083347863	0.983386606114	N\A	0.025675831068	0.022247274385	0.002899247777	36	0	
30350000	577.660828	1	-0.882047684574	0.997241255606	0.027409898746	-0.001686636727	0.000082317949	0.987386446496	N\A	0.022116469121	0.020036842551	0.002755047820	26	1	
30400000	579.018213	1	-0.782212266648	0.927685699033	0.080681970469	-0.001846577361	0.000014306614	0.986520616119	N\A	0.022412028242	0.020978550608	0.002901960305	38	1	
30450000	564.313026	1	-0.892360653302	0.992897255738	0.012712116234	0.002783619446	0.000023057621	0.985074567161	N\A	0.021667585717	0.021735158503	0.002985955699	26	0	
30500000	570.640006	1	-0.794681393386	0.954836720647	0.036509433705	0.002038218486	0.000015486469	0.987480228455	N\A	0.024682055952	0.022298643589	0.003086671830	32	0	
30550000	566.253069	1	-0.917821841575	1.020587756237	0.000907545427	0.000316649861	0.000067088631	0.981547492260	N\A	0.024914998216	0.022584002156	0.003134584355	38	0	
30600000	571.183679	1	-0.839940451651	0.964337449004	0.049030218577	0.001007043003	0.000086896042	0.985903938161	N\A	0.024452473466	0.020586373644	0.002553210762	44	0	
30650000	559.838619	1	-0.774543499488	0.951206931138	0.042169247912	-0.000321103718	0.000090848165	0.977503921093	N\A	0.029528818668	0.026362006295	0.003443018569	35	0	
30700000	557.400952	1	-0.883363795081	0.986697562281	0.036798565981	-0.000561408708	0.000092689495	0.981130910569	N\A	0.027183427820	0.024063406615	0.003281353836	33	1	
30750000	565.846913	1	-0.837984609422	0.965699063693	0.046660378536	0.000791158421	0.000064505955	0.984551688265	N\A	0.023459298677	0.021051244835	0.002867508503	40	1	
30800000	563.459139	1	-0.911083851403	1.008913524441	0.017101323479	-0.000564197482	0.000095459364	0.982592530861	N\A	0.024614496861	0.023763721851	0.003214447350	36	1	
30850000	568.613362	1	-1.008182885986	1.058516403556	-0.022441837907	0.000932201344	0.000098981579	0.983554371593	N\A	0.026061784980	0.023478464038	0.003139615085	42	1	
30900000	572.342299	1	-0.799555201571	0.952996631654	0.050245332896	0.000520342829	0.000090579883	0.984727514215	N\A	0.022002244010	0.020666918801	0.002991248567	37	0	
30950000	551.092981	1	-0.821092640734	0.941347497619	0.087865840378	-0.006683092508	0.000031111640	0.984642079612	N\A	0.025764231467	0.022706174103	0.003186830288	45	0	
31000000	576.085577	1	-0.952472554227	1.009988360515	0.036293039135	-0.004449430058	0.000042432560	0.988223227169	N\A	0.017943223171	0.020656466576	0.002955873636	38	2	
31050000	577.162927	1	-0.873591484711	0.982193087555	0.035534568046	-0.001189967471	0.000014184021	0.986330412465	N\A	0.025633402899	0.022926840563	0.003149205678	48	1	
31100000	573.693940	1	-0.867394398336	0.960056628010	0.062867872130	-0.004016829871	0.000018526754	0.986096771184	N\A	0.023359113269	0.021281364940	0.002899107419	43	0	
31150000	564.374783	1	-0.767050222412	0.926256293598	0.074246934956	-0.000614316290	0.000076537394	0.984679089661	N\A	0.022849300551	0.022170151354	0.003114978371	45	1	
31200000	572.248790	1	-0.870712365899	0.993501952712	0.018413046278	0.000224113256	0.000060881318	0.984140333055	N\A	0.026222418794	0.024207990574	0.003242600802	28	2	
31250000	575.079340	1	-0.776144232545	0.937175215366	0.064616632158	-0.001461607194	0.000085221348	0.986368145024	N\A	0.022175316851	0.021609310463	0.002909868307	42	1	
31300000	555.737168	1	-0.748389228072	0.910957219777	0.087504692119	-0.001092101417	0.000083553159	0.982940544779	N\A	0.025067542974	0.023030165486	0.003036062579	36	2	
31350000	571.838579	1	-0.876037952763	0.994842237451	0.013681027391	0.002563044108	0.000032984787	0.990772396958	N\A	0.017214896585	0.019594611480	0.002711353910	52	0	
31400000	575.719991	1	-0.899423283176	1.000056053261	0.023073856099	-0.000841568515	0.000074633234	0.987819192058	N\A	0.022110987730	0.020734030531	0.002873602313	32	1	
31450000	572.556702	1	-0.828003336792	0.944937811678	0.092389445341	-0.006898593948	0.000096518593	0.987149278137	N\A	0.022262305332	0.020193773676	0.002757391244	28	1	
