Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-VR-004.txt
Log File Name:                   NEO_d1_m7-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            746811387
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
38950000	642.171473	1	-0.966239483988	1.118943484670	-0.026484259216	-0.000796725543	0.000033517242	0.998356698168	N\A	0.016187315958	0.008227221388	0.001260596397	66	32	
39000000	640.566714	1	-1.052337277292	1.171932607902	-0.051456693240	-0.001013954200	0.000018441132	0.991377476951	N\A	0.016602990650	0.014660108499	0.002038920956	44	33	
39050000	633.355349	1	-1.047541120010	1.160520406407	-0.065267095530	0.003870937148	0.000067682350	0.991727142873	N\A	0.013385014403	0.014626259040	0.001723254767	54	31	
39100000	611.680470	1	-1.119157856777	1.209442614343	-0.065212141290	-0.001421729500	0.000132548099	0.989259171960	N\A	0.021541728554	0.019851173434	0.002088636853	53	20	
39150000	631.555137	1	-0.980425659418	1.154700838958	-0.034049668776	-0.001137925990	0.000068664143	0.989953113179	N\A	0.020968683455	0.017754814717	0.002128194412	46	22	
39200000	651.010920	1	-1.050909546427	1.126936674588	-0.001135355886	-0.005999701813	0.000167297025	0.993878524878	N\A	0.015423152490	0.014153167511	0.001699106442	44	26	
39250000	640.231769	1	-1.117102250988	1.161220272289	-0.019296994395	-0.005642546380	0.000054612151	0.991057828766	N\A	0.018852377271	0.016853854209	0.001859828297	47	28	
39300000	632.359603	1	-0.988543670091	1.096601296381	0.018810308046	-0.007131096675	0.000015354027	0.991902830618	N\A	0.014875762390	0.015008946200	0.002201190051	47	32	
39350000	636.136595	1	-1.087880523127	1.163956063807	-0.033878647327	-0.003519664963	0.000015647719	0.990974853468	N\A	0.019728445747	0.017457567531	0.001764448913	51	38	
39400000	631.834688	1	-1.006360703563	1.105656127649	0.025700092281	-0.008873311115	0.000031189939	0.991120365025	N\A	0.015109582210	0.014953272885	0.001926091687	57	29	
39450000	642.884514	1	-1.033609801970	1.112081480295	-0.008795834348	-0.002718687570	0.000035008012	0.990781371807	N\A	0.019158108858	0.017218357319	0.001842701985	48	24	
39500000	623.074978	1	-0.957079248772	1.088680387925	0.016033510604	-0.003835011678	0.000046557714	0.993678312060	N\A	0.013079295621	0.012003292342	0.001482464555	43	25	
39550000	640.007954	1	-1.064314263573	1.119461652081	-0.004585986526	-0.003266147485	0.000036661028	0.991050151721	N\A	0.017954550152	0.016812220681	0.001924326593	50	31	
39600000	641.355282	1	-1.072851805886	1.115676697835	0.003679359638	-0.004605331445	0.000074139456	0.991854364197	N\A	0.015061085695	0.013561203625	0.001775365419	47	33	
39650000	631.700998	1	-1.000406432594	1.110081994077	-0.010452790740	-0.003837891331	0.000036025438	0.993421456919	N\A	0.012234998883	0.011773244172	0.001571632266	53	32	
39700000	632.407815	1	-0.988443653549	1.093545145955	0.020874541201	-0.007015079431	0.000064415038	0.993111585773	N\A	0.012510195292	0.012451115902	0.001665585314	58	30	
39750000	627.435775	1	-0.959081096759	1.099687603097	0.009754124393	-0.005167739830	0.000077332530	0.992783564443	N\A	0.013163529210	0.013249082747	0.001693822070	48	24	
39800000	621.537198	1	-1.053048466957	1.127480757065	-0.008276131988	-0.006316054046	0.000047134445	0.990114422891	N\A	0.019497231913	0.017702197126	0.002086581361	53	32	
39850000	630.099015	1	-1.075543732382	1.137670011962	-0.003507345648	-0.006477124075	0.000041141100	0.990794599770	N\A	0.017584129216	0.015849302025	0.002124094967	46	37	
39900000	629.002551	1	-1.046934067133	1.124026348053	-0.004587763886	-0.004901625108	0.000079154854	0.991952407588	N\A	0.014315071683	0.015174616645	0.001821976542	59	27	
39950000	641.651481	1	-0.986602661120	1.108636137861	0.004555048526	-0.003973935299	0.000050472565	0.992378016678	N\A	0.013149772069	0.013838446988	0.001701001635	42	24	
40000000	634.598834	1	-1.017447283556	1.115652044877	-0.000085673226	-0.004707932566	0.000058855496	0.993332547606	N\A	0.011681974133	0.012329973606	0.001644408592	43	24	
40050000	645.091751	1	-0.994165503786	1.099639032005	-0.002831163136	-0.003421102128	0.000049378045	0.994013292702	N\A	0.011814819748	0.011433600417	0.001472067398	47	22	
40100000	637.722439	1	-1.041569994149	1.116363350276	-0.000303520193	-0.003804781823	0.000061510749	0.994178805359	N\A	0.014748206982	0.012451118514	0.001222175630	48	32	
40150000	628.054533	1	-1.040901390493	1.129781917295	-0.018578793170	-0.001204420325	0.000077546624	0.992151721036	N\A	0.007557286120	0.012282178078	0.002135561528	49	31	
40200000	643.608753	1	-0.992772599530	1.112611116206	-0.011245899102	-0.002071517974	0.000054127751	0.991378011017	N\A	0.014734824575	0.013632221863	0.001717080049	53	22	
40250000	640.214018	1	-1.018255301700	1.117980075669	0.005781938544	-0.005362976181	0.000066251676	0.990143340194	N\A	0.019284518393	0.016614201809	0.001950001385	45	21	
40300000	639.961867	1	-1.026375407991	1.094544078667	0.033481560684	-0.007820596600	0.000071661334	0.994050504717	N\A	0.013086129696	0.012207527048	0.001470369195	49	38	
40350000	637.146862	1	-0.991161549086	1.195051195810	-0.045671042509	-0.003140426215	0.000157908598	0.990331830890	N\A	0.019461896722	0.017742348769	0.002290814905	47	26	
40400000	644.477350	1	-0.887319162356	1.168223274897	-0.030591162121	-0.003649468308	0.000016986696	0.991244009208	N\A	0.019104523304	0.017111791828	0.001956437000	41	34	
40450000	634.916807	1	-0.880264637744	1.108296774935	-0.008044838811	-0.003564605787	0.000010082235	0.992845854663	N\A	0.013106264919	0.013386538770	0.001748324007	43	18	
40500000	641.897311	1	-0.962224538325	1.122088977074	-0.006641636084	-0.003762868568	0.000012334973	0.993014284533	N\A	0.013357152897	0.012237343852	0.001630336361	43	39	
40550000	636.868845	1	-1.079831998097	1.137953190818	-0.013255375689	-0.005553001685	0.000022385325	0.992379514728	N\A	0.014972555972	0.014212469057	0.001896681530	53	32	
40600000	632.914687	1	-1.037391568993	1.115025114220	-0.005765855569	-0.001709419816	0.000024148461	0.990528532919	N\A	0.017483633288	0.015375457240	0.002000402332	46	36	
40650000	628.254727	1	-1.072756044725	1.139655373388	-0.010757200984	-0.004310439204	0.000038252742	0.990576001823	N\A	0.020605601146	0.017515833182	0.002337379659	52	38	
40700000	637.972421	1	-1.115965786887	1.157610129185	-0.006627221794	-0.006597436858	0.000030610368	0.990857449032	N\A	0.018655111792	0.016843507856	0.002088122994	47	26	
40750000	620.920206	1	-0.916189533309	1.135134796059	-0.005393288443	-0.006667235800	0.000051364030	0.991328871815	N\A	0.016069387549	0.014465220687	0.001798296580	51	27	
40800000	641.427034	1	-1.130060857293	1.202568825195	-0.045635798027	-0.005720559767	0.000029346929	0.990313603295	N\A	0.020424726389	0.017575279558	0.001871776003	44	30	
40850000	634.476994	1	-1.071450853596	1.129442907660	-0.007925560872	-0.002951238340	0.000068503554	0.992037507112	N\A	0.014369552301	0.014581360470	0.001950439354	49	31	
40900000	629.443455	1	-0.965171665079	1.080349490128	0.029122705567	-0.006030736380	0.000066462948	0.993018222545	N\A	0.012467002357	0.012182471180	0.001476709618	49	29	
40950000	647.043734	1	-1.038529611843	1.119384614562	-0.002680009881	-0.003385067146	0.000045672074	0.992001093849	N\A	0.016721439699	0.015656143691	0.001791511442	70	34	
41000000	634.721018	1	-1.120940747451	1.180324430049	-0.027901849752	-0.004345065812	0.000062520307	0.992001175935	N\A	0.017612110688	0.016719159285	0.001711105853	53	31	
41050000	649.432039	1	-1.099913079669	1.132507229232	-0.019048279326	-0.002421698522	0.000086051159	0.991656951163	N\A	0.015222216853	0.014760175578	0.001718605286	41	26	
41100000	625.975492	1	-1.051056832254	1.143460604932	-0.032566372431	-0.002895896118	0.000177692415	0.991819573911	N\A	0.014561328997	0.014571181070	0.001689303718	48	23	
41150000	619.319105	1	-0.962875616274	1.074622525313	0.030338482969	-0.005299973359	0.000090474625	0.994633453160	N\A	0.010089616098	0.011674539707	0.001412888125	50	21	
41200000	638.064342	1	-1.076866283311	1.133134236971	0.001940047569	-0.006370704983	0.000055340873	0.991595225174	N\A	0.015271231386	0.013892635569	0.001773028362	38	35	
41250000	629.389020	1	-1.004646204092	1.120157040498	-0.017222698733	0.000599211548	0.000011548722	0.988076537354	N\A	0.022958897894	0.019326572380	0.002176197022	34	23	
41300000	645.921130	1	-0.984243391912	1.124817900104	-0.020098245182	-0.001708624957	0.000007961585	0.990213593211	N\A	0.014754620426	0.014983011789	0.001854222063	51	31	
41350000	623.848820	1	-1.019732977423	1.140212289359	-0.045452377624	-0.000292926162	0.000011028049	0.990657986048	N\A	0.016588579697	0.016100417021	0.001861464085	47	34	
41400000	617.932857	1	-1.140825719149	1.186140017405	-0.047043859474	-0.002862985098	0.000005848470	0.989353531422	N\A	0.020922152646	0.018315415270	0.002246089907	43	33	
41450000	640.657262	1	-1.135504214776	1.131127725191	-0.009744880356	-0.002240325515	0.000006730126	0.990770706327	N\A	0.020073071839	0.018025052684	0.002067606851	47	29	
41500000	637.864858	1	-0.958264637252	1.116844508137	-0.028527400907	-0.001234311678	0.000010772530	0.993789821540	N\A	0.019096027156	0.016166654429	0.001266723896	45	38	
41550000	642.817054	1	-0.970131005826	1.111688953390	-0.000331317620	-0.004577675097	0.000023082963	0.992839385375	N\A	0.017323956670	0.015109803387	0.001531978410	50	41	
41600000	624.416408	1	-0.998374623038	1.142972602562	-0.014700269594	-0.004429121514	0.000075779933	0.989544993714	N\A	0.018904732222	0.017522866180	0.002263089728	38	31	
41650000	625.812924	1	-1.140146837468	1.193049459112	-0.044808248051	-0.003088525383	0.000123472557	0.990444874582	N\A	0.021137347294	0.019168222335	0.002137606081	57	18	
41700000	624.454802	1	-1.059124846964	1.138231469768	-0.007823732492	-0.008891462310	0.000044299416	0.989939790398	N\A	0.017324663507	0.016108488625	0.002085303875	48	20	
41750000	625.124043	1	-1.093454357702	1.173987955269	-0.044536626900	-0.002168065468	0.000048777729	0.996854256998	N\A	0.017807112554	0.015051289038	0.001084823702	52	26	
41800000	620.593127	1	-1.069308978372	1.144449703325	-0.039623858786	-0.000633625769	0.000043064878	0.991372044630	N\A	0.019178980698	0.017176328410	0.002081319272	44	26	
41850000	647.062027	1	-1.023842910888	1.128596184922	-0.001482238395	-0.006282968351	0.000060259385	0.993829012879	N\A	0.013809830248	0.013324310727	0.001590575569	49	33	
41900000	633.884164	1	-1.113818068432	1.160698548112	-0.021499791510	-0.004044448251	0.000041443843	0.990084482437	N\A	0.018520931383	0.016357024521	0.002116539858	49	36	
41950000	620.290863	1	-1.107289561369	1.159393058484	-0.028756545957	-0.004992726149	0.000167262083	0.991256237038	N\A	0.016630638094	0.015472281809	0.002106369904	51	24	
42000000	639.486020	1	-1.016356054443	1.128843218352	0.004127958993	-0.005685224000	0.000134550377	0.990229562696	N\A	0.018055581785	0.016210735834	0.002068951529	42	35	
42050000	637.835495	1	-1.082022978296	1.180462403860	-0.069938777648	-0.000227092118	0.000112685449	0.991237611242	N\A	0.018825279457	0.016699099646	0.002074262998	47	32	
42100000	634.766125	1	-1.072387715185	1.159958874519	-0.040715307995	0.000618829975	0.000063791198	0.991485662656	N\A	0.020882577571	0.018051545961	0.002060759309	42	28	
42150000	612.482858	1	-1.245040427286	1.277512953547	-0.143456714528	0.009100116441	0.000097225151	0.990620790348	N\A	0.022661331279	0.021073434904	0.002777378967	43	28	
42200000	637.513659	1	-1.152617489680	1.161359257530	-0.021919691566	-0.004616277455	0.000091641358	0.990701794846	N\A	0.020634197122	0.017781947587	0.002017536960	45	41	
42250000	633.340769	1	-1.117129375890	1.157860307745	-0.023815064253	-0.003079971101	0.000101710995	0.990949564677	N\A	0.018248076504	0.017590380949	0.002237324447	51	31	
42300000	625.539467	1	-0.949437637934	1.083541659708	0.016271045157	-0.004011316311	0.000051691315	0.992753515637	N\A	0.014766933935	0.013923005011	0.001778592411	50	21	
42350000	631.370219	1	-1.033260856143	1.107579581804	0.024389825204	-0.007857350494	0.000056292571	0.992914576468	N\A	0.015274455845	0.015099924578	0.001556119107	41	29	
42400000	641.767625	1	-1.065182963056	1.144276736359	-0.019627120203	-0.003928405048	0.000020350997	0.992149195517	N\A	0.019320580109	0.014899593259	0.001449234834	51	32	
42450000	647.280768	1	-1.159797142930	1.195952767011	-0.043884830028	-0.004422144170	0.000018677910	0.992027727246	N\A	0.016146875093	0.015945603730	0.001713537774	34	24	
42500000	620.870652	1	-0.991459535098	1.106113907061	-0.002700754966	-0.002433340208	0.000015721028	0.991435492951	N\A	0.015723719515	0.015401835470	0.001896965109	53	24	
42550000	635.297528	1	-1.061348752043	1.165373655402	-0.039454150647	-0.003462825293	0.000013938775	0.991229350972	N\A	0.015811346098	0.015119972350	0.001870798407	55	28	
42600000	641.408658	1	-0.964136843846	1.103500715089	-0.012529805422	-0.001353251734	0.000020066759	0.991323866540	N\A	0.014486586111	0.014671132666	0.001791563479	52	28	
42650000	643.273601	1	-1.045519950574	1.156636366523	-0.029586076009	-0.003609075285	0.000023718960	0.993050470900	N\A	0.015445692306	0.014362251821	0.001509091875	49	36	
42700000	623.871270	1	-1.026854837878	1.136600797736	-0.015650703417	-0.003580634683	0.000029014780	0.988299723278	N\A	0.018744523184	0.017995958761	0.002288373877	48	25	
42750000	616.212326	1	-1.008085350161	1.117205562188	-0.005819093007	-0.005210314738	0.000015866487	0.990152345803	N\A	0.016173018067	0.015653531844	0.001963776163	38	23	
42800000	636.601778	1	-1.119926297972	1.160898512247	-0.022686577967	-0.005771760860	0.000017129160	0.991433268342	N\A	0.018912668860	0.016409041847	0.001838972912	50	26	
42850000	641.499359	1	-1.054354187897	1.152912680114	-0.033384868929	-0.003722500716	0.000019339152	0.990275298422	N\A	0.020225189628	0.018167041351	0.002180320618	51	31	
42900000	634.137430	1	-1.057145798245	1.145464755840	-0.017962093585	-0.005858900298	0.000021370626	0.989857948602	N\A	0.017616088207	0.016209807539	0.002037800451	52	29	
42950000	636.753838	1	-1.007805784511	1.100996279503	0.013950732661	-0.005202283509	0.000059831749	0.994042913401	N\A	0.012453438048	0.012049803708	0.001526810610	61	30	
43000000	653.573220	1	-1.089446711235	1.149760389103	0.002956424342	-0.008456053397	0.000059101316	0.992121232019	N\A	0.017821440409	0.015245585865	0.001669881200	62	33	
43050000	636.158913	1	-0.985775576536	1.086970841424	0.005504632802	-0.001688053215	0.000078291510	0.993318101373	N\A	0.014222276431	0.013455349630	0.001777063811	57	25	
43100000	629.385647	1	-1.061519333219	1.120955518329	-0.003202072555	-0.003850105040	0.000092185850	0.990332255581	N\A	0.017490073750	0.016028842432	0.002075697841	34	27	
43150000	631.661855	1	-1.046989316192	1.110542191254	0.022608417071	-0.007926312605	0.000067728554	0.991965845948	N\A	0.014477652050	0.014315811261	0.001910314023	65	31	
43200000	639.521123	1	-0.982696069481	1.122781076530	-0.014292749043	-0.004178874784	0.000070213692	0.992480641561	N\A	0.014852480267	0.013855174108	0.001861189566	44	27	
43250000	627.899561	1	-1.103918478405	1.150493589980	-0.000250088938	-0.007054239912	0.000088607721	0.991282400582	N\A	0.019319601492	0.017603940509	0.002033670552	43	31	
43300000	636.989783	1	-1.092938131157	1.163372168922	-0.017668723888	-0.004707080433	0.000031318262	0.989966014329	N\A	0.020716006836	0.017997282870	0.001962962341	49	36	
43350000	640.768066	1	-1.005276737288	1.121435511971	-0.030620091095	0.000832957246	0.000040305419	0.991596270319	N\A	0.015569487315	0.014160625228	0.001756566777	52	29	
43400000	633.236441	1	-0.959263924446	1.094293660134	-0.004743882501	-0.000581935362	0.000124302919	0.991064354795	N\A	0.014804065426	0.013279349793	0.001846374799	67	26	
43450000	611.310137	1	-1.008480425272	1.116745370333	0.013926199074	-0.006921909595	0.000133676334	0.990193608246	N\A	0.016658554452	0.016328007723	0.002085186168	54	21	
43500000	635.540417	1	-1.099586373228	1.163101546697	-0.017130188969	-0.005134636353	0.000085299465	0.992176994203	N\A	0.019735841135	0.017087033171	0.001515755293	47	29	
43550000	639.203765	1	-1.039782080600	1.136229406848	-0.010565350122	-0.003860356961	0.000054377505	0.991116655919	N\A	0.018236741782	0.016665368694	0.001693386364	43	18	
43600000	624.679773	1	-1.002338634388	1.126874596661	-0.037647507120	0.000818851196	0.000022634408	0.994563095020	N\A	0.013131197290	0.013708034990	0.001507400709	29	31	
43650000	645.037386	1	-1.022280722595	1.104470785723	0.009653665831	-0.004506432960	0.000043479796	0.991399177804	N\A	0.016669168808	0.015228799150	0.001812680504	49	32	
43700000	643.119366	1	-1.081353033480	1.159584869964	-0.050539067634	0.000608882043	0.000028015579	0.994253600383	N\A	0.016123331787	0.012129977527	0.001309747236	44	39	
43750000	623.960546	1	-1.001844620705	1.137171732303	-0.024087511456	-0.002035397284	0.000027178042	0.990704890663	N\A	0.018135163889	0.014777870498	0.002026096691	54	29	
43800000	638.813856	1	-0.983357316688	1.099170105952	0.020971715483	-0.006084836367	0.000025807764	0.990069662280	N\A	0.018453047656	0.016697256905	0.002120859771	49	22	
43850000	635.638877	1	-1.092323489598	1.174207922913	-0.058887010452	0.002210206152	0.000037945972	0.988146077160	N\A	0.021385140172	0.018424094079	0.002240809272	50	27	
43900000	633.442637	1	-1.063763009547	1.163428069028	-0.029622697224	-0.003020115674	0.000017009177	0.990417911565	N\A	0.020177504614	0.018397163026	0.002041179792	44	30	
43950000	642.979911	1	-0.960471006852	1.101440579072	0.019526331508	-0.007478803052	0.000022149389	0.993136013480	N\A	0.012235005259	0.012696050993	0.001678188636	58	32	
44000000	637.095224	1	-1.025840521210	1.133017653018	-0.015654939525	-0.002838188450	0.000016689984	0.992589595507	N\A	0.013806843646	0.013316411183	0.001675551667	47	36	
44050000	627.074298	1	-1.004318830707	1.119391222419	-0.001269618947	-0.002183269272	0.000029733978	0.988631824513	N\A	0.019290421089	0.017163316137	0.002267890782	46	30	
44100000	636.820676	1	-1.027751668309	1.137539027520	-0.005901001056	-0.003842908543	0.000030901252	0.990815275878	N\A	0.019266070519	0.017521865054	0.001785048315	62	28	
44150000	642.472521	1	-1.007793637745	1.130255803439	-0.013152336237	-0.003600064642	0.000025988783	0.991198920004	N\A	0.015347075870	0.014212747822	0.001740589056	52	34	
44200000	638.292728	1	-1.088364617477	1.164044062568	-0.020910666255	-0.004904124611	0.000024639191	0.991920973644	N\A	0.017359434203	0.015567684396	0.001663699412	64	27	
44250000	643.227825	1	-0.979130077849	1.103999435429	0.013797434127	-0.005263781997	0.000058668607	0.992668312011	N\A	0.013600588506	0.013318586472	0.001699790415	42	32	
44300000	637.551618	1	-0.989964924777	1.104366051396	0.020653123145	-0.007243924571	0.000138655852	0.992811147788	N\A	0.014159162313	0.013072714697	0.001676905581	49	26	
44350000	642.198434	1	-1.064483281280	1.134691300236	0.003697264667	-0.005893762029	0.000070226071	0.990435472585	N\A	0.017574663366	0.015083978664	0.001975064436	39	27	
44400000	639.146195	1	-1.033155006124	1.132507197068	-0.008934551664	-0.004713280610	0.000302427622	0.993624184159	N\A	0.013927724794	0.012887183238	0.001370190896	45	24	
44450000	628.229445	1	-1.017445646779	1.116503131028	0.000397448831	-0.005338546670	0.000156601485	0.992653788014	N\A	0.013516077058	0.014027982547	0.001801021102	44	18	
44500000	636.124500	1	-1.071930619584	1.168690277386	-0.043380134980	-0.002551531613	0.000033015144	0.992288338526	N\A	0.017074088905	0.016065733462	0.001756462069	57	29	
44550000	632.821898	1	-1.098860738405	1.165264441128	-0.020802374969	-0.006096705748	0.000054362917	0.989938501434	N\A	0.018947974590	0.017467506227	0.001862013151	41	29	
44600000	634.994550	1	-1.008250219285	1.116746999071	0.002332722381	-0.005418741635	0.000048074514	0.991147414490	N\A	0.014323607447	0.014218834420	0.001803147483	47	24	
44650000	634.679741	1	-1.047682906889	1.135610098629	-0.022684069499	-0.001335561800	0.000085539102	0.991611616764	N\A	0.017183586358	0.016234766357	0.002048113891	48	31	
44700000	647.760044	1	-1.072359173883	1.151997558380	-0.018666763007	-0.005160491151	0.000082906496	0.992585747692	N\A	0.015434332587	0.014582048964	0.001646595072	46	32	
44750000	636.618510	1	-1.102887186957	1.166725904881	-0.030972692779	-0.002469626041	0.000064782277	0.989619325163	N\A	0.021074328607	0.018766607219	0.001943730296	39	32	
44800000	626.114646	1	-1.004321673197	1.099927677568	0.021177429724	-0.006894230823	0.000030488066	0.992108621540	N\A	0.013553875255	0.013620009208	0.001748241131	43	30	
44850000	645.592759	1	-1.037669775275	1.139873009025	-0.036761510756	-0.001056602556	0.000041167468	0.993058894661	N\A	0.013197077499	0.013528086240	0.001767636438	44	28	
44900000	631.069737	1	-1.104607730607	1.181299674339	-0.071220356875	0.000674598884	0.000035454798	0.989853953352	N\A	0.022124494230	0.018706862898	0.002371061597	44	36	
44950000	631.962692	1	-0.909742668159	1.084906641983	-0.004510014921	-0.002590407730	0.000059672131	0.995471737590	N\A	0.010150421903	0.011688946632	0.001369045072	50	28	
45000000	638.493969	1	-1.013885906808	1.108446067360	-0.009954510248	-0.002873314421	0.000093326169	0.993373055411	N\A	0.012355353461	0.012554880234	0.001576569165	55	27	
45050000	616.950295	1	-0.998506344460	1.108506871405	0.013457053497	-0.005114962758	0.000069858674	0.990621879979	N\A	0.018135401075	0.016648183672	0.002056833801	51	28	
45100000	622.633222	1	-1.121114256555	1.173887757476	-0.027548807331	-0.004086288133	0.000062145628	0.989812246501	N\A	0.018100933416	0.017634788597	0.002455859633	54	29	
45150000	637.481180	1	-1.124163999532	1.174917570645	-0.018748796036	-0.006660278177	0.000056469095	0.991125939396	N\A	0.019032053695	0.017580584380	0.001867202233	53	37	
45200000	640.553336	1	-0.973494973973	1.123103948544	-0.020784928757	-0.002225000129	0.000079766654	0.992731635956	N\A	0.013207008958	0.013286293523	0.001702856953	40	33	
45250000	629.700280	1	-0.989191583688	1.106219067406	0.016845312558	-0.005952554134	0.000305474964	0.991949615249	N\A	0.015949483206	0.014616360765	0.001625660662	56	26	
45300000	631.588536	1	-0.999432167929	1.121907022947	-0.002179296978	-0.005378941788	0.000140615735	0.992874396697	N\A	0.014757899226	0.013228663145	0.001437968260	48	37	
45350000	631.614429	1	-1.041433466672	1.130794825994	0.015864923779	-0.009699660453	0.000190917954	0.990243075592	N\A	0.017782220637	0.016519174983	0.002110236046	52	22	
45400000	623.503366	1	-1.064576905061	1.163733901783	-0.036846504173	-0.004448001472	0.000140851376	0.997992499926	N\A	0.017554309469	0.008786710916	0.001326373817	52	29	
45450000	636.174005	1	-0.953946673208	1.108991528592	0.000645178778	-0.003926803910	0.000157847513	0.991585268898	N\A	0.010900290734	0.013592787016	0.001691095104	61	33	
45500000	634.380529	1	-1.041308591139	1.117375685118	0.038527679808	-0.010482493174	0.000088984385	0.990707683223	N\A	0.017055718256	0.015558468175	0.002022826270	51	30	
45550000	640.762230	1	-1.077533453162	1.139543092056	-0.006502770007	-0.005405683173	0.000316287897	0.990999921824	N\A	0.020151951402	0.017452982680	0.001840781620	45	35	
45600000	635.769766	1	-1.110177117458	1.132739696904	0.007575160105	-0.007404384293	0.000115200332	0.991113543607	N\A	0.017834259256	0.016715292389	0.001882035527	54	25	
45650000	616.620495	1	-0.940655984660	1.123283645738	-0.019038700545	-0.001970395822	0.000291632748	0.989720742230	N\A	0.020816100813	0.017848661042	0.002193357754	50	30	
45700000	639.248813	1	-0.892542913329	1.125208394724	-0.017960949224	-0.003703059721	0.000210750612	0.992618838559	N\A	0.016455499091	0.014973000879	0.001686884285	50	35	
45750000	659.721466	1	-0.934841062223	1.113350146629	-0.009507215925	-0.002947506752	0.000124477332	0.992721508372	N\A	0.014806905290	0.013351286893	0.001633888858	52	37	
45800000	636.618912	1	-0.991785806257	1.126534048530	-0.001094675277	-0.006043413784	0.000217526660	0.992254741066	N\A	0.013601278199	0.013836685618	0.001684530875	47	30	
45850000	629.384348	1	-0.955144584042	1.103501587381	0.013551228976	-0.005692433633	0.000053847578	0.993130228998	N\A	0.012025412509	0.012454270076	0.001604059985	48	32	
45900000	644.334567	1	-1.190520393088	1.217583260158	-0.058111113335	-0.003903461043	0.000108986493	0.991413891847	N\A	0.019601168506	0.017646681466	0.001989399320	49	27	
45950000	625.387060	1	-1.071397316722	1.150821812761	-0.009496560406	-0.005696192753	0.000111896208	0.990759394829	N\A	0.017801224493	0.016541304779	0.001969254020	45	26	
46000000	630.494633	1	-0.965088639706	1.116708831907	-0.010380607229	-0.002622876099	0.000077711888	0.990652231959	N\A	0.015495945356	0.014879453536	0.001880526582	53	31	
46050000	639.943356	1	-1.019188373733	1.131124036040	-0.002524409218	-0.006013576671	0.000032130269	0.991350387822	N\A	0.019115987495	0.017210211958	0.001887558362	44	39	
46100000	633.299218	1	-1.028475633006	1.134870645276	-0.012085561479	-0.004647298514	0.000032547911	0.992253660461	N\A	0.017896157793	0.015350334696	0.001552323173	47	27	
46150000	639.872949	1	-1.027257751304	1.141123056542	0.000679389267	-0.007003578648	0.000020095432	0.993203006189	N\A	0.013898982874	0.014181835442	0.001745684466	49	34	
46200000	627.416894	1	-1.054603785008	1.171327029397	-0.046146098579	-0.001780303789	0.000023241709	0.990689355056	N\A	0.018584707191	0.017280889477	0.001961837572	63	28	
46250000	631.848005	1	-1.084753327873	1.150611533495	-0.013116707772	-0.004838983428	0.000028490855	0.990141226198	N\A	0.018963135377	0.017905819177	0.002201108968	52	27	
46300000	631.425949	1	-1.066600403778	1.153088523322	-0.030022336213	-0.004001116797	0.000027188807	0.990295156068	N\A	0.017632548599	0.016014632139	0.002010288537	45	34	
46350000	643.765837	1	-0.927987629979	1.101604471436	-0.003857694169	-0.003656210836	0.000008252182	0.990785005210	N\A	0.017017561783	0.015371471341	0.001881601968	52	34	
46400000	630.414110	1	-1.067078841920	1.165330482490	-0.018074082734	-0.005078615571	0.000019750257	0.990158103834	N\A	0.017832008438	0.016519999169	0.002077587657	36	29	
46450000	637.205112	1	-1.102849189007	1.149543729581	0.001826568503	-0.007707343116	0.000005415170	0.990709029558	N\A	0.017686135575	0.016152663346	0.002007908609	45	32	
46500000	641.696427	1	-1.127519896623	1.176489576608	-0.031430010840	-0.005118116532	0.000022404894	0.991249735694	N\A	0.020082743940	0.016850557368	0.001926368578	59	26	
46550000	627.806030	1	-0.929200182045	1.107724793553	-0.018712725082	-0.000517704269	0.000017661001	0.990235347607	N\A	0.017665276941	0.015740889524	0.002082047816	54	28	
