Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-VR-006.txt
Log File Name:                   CEREB_d1_m8-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1160069066
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	559.726145	1	-1.124044708297	1.131765318521	-0.014354144088	0.001912789382	0.000060667401	0.985583802823	N\A	0.036406372081	0.004545373384	0.015404529541	53	24	
31550000	566.019641	1	-1.045998074391	1.101323517570	-0.010768423847	-0.003091641392	0.000092090999	0.986380866963	N\A	0.033011160072	0.004165915684	0.015174573517	47	22	
31600000	576.183851	1	-1.051271088180	1.110033997677	-0.015707028292	0.008842365129	0.000079947915	0.982472095747	N\A	0.039576619174	0.004574974133	0.016634833769	39	18	
31650000	569.330048	1	-1.024365067511	1.073464219816	-0.015382351393	0.041453655969	0.000121094540	0.984335395276	N\A	0.039265007695	0.004240455561	0.015507873472	43	24	
31700000	566.965204	1	-1.040115019321	1.084818232127	-0.009778404902	0.004313371278	0.000088298876	0.981874238265	N\A	0.039326090891	0.004514730715	0.016945916148	53	17	
31750000	559.331326	1	-1.080400492950	1.113015713484	-0.008388483886	-0.027601524173	0.000081749700	0.979851390384	N\A	0.041476000449	0.005125160183	0.018748871007	41	25	
31800000	562.396101	1	-0.928432424335	1.053509119451	-0.009275222136	0.020852807612	0.000099904004	0.983974390943	N\A	0.043611657216	0.005201281556	0.018965148926	56	27	
31850000	566.799565	1	-1.040981213380	1.090433335965	-0.013834026751	0.023972355669	0.000078229438	0.987237770123	N\A	0.038814360204	0.004644551802	0.015529627044	49	18	
31900000	553.209634	1	-0.824140341064	0.968912213768	-0.002873862711	0.047092101611	0.000068219561	0.989284295167	N\A	0.041737608131	0.004607552612	0.014527607339	47	28	
31950000	565.469868	1	-1.058490245859	1.099457145770	-0.014714693759	0.022462882268	0.000083353747	0.985833636183	N\A	0.040124395852	0.004672126469	0.016635211095	36	15	
32000000	554.878277	1	-1.138962090324	1.150163419447	-0.014394707168	-0.017770767231	0.000087805430	0.989218483836	N\A	0.038542551334	0.004462365675	0.014903509018	41	21	
32050000	576.143609	1	-1.017484784214	1.079657381201	-0.010748583492	0.016999293535	0.000073122039	0.985042031339	N\A	0.038763361740	0.004245586838	0.016129627481	51	24	
32100000	557.661207	1	-0.970771231242	1.044621337663	-0.008682511669	0.033866188996	0.000096835250	0.981229522585	N\A	0.041572050256	0.004767687769	0.016579072517	39	13	
32150000	565.789044	1	-0.847896668052	0.991221801145	-0.004149478600	0.030926436335	0.000075148928	0.987511265970	N\A	0.038981247515	0.004136788334	0.015173202249	54	23	
32200000	548.368143	1	-0.969377007251	1.042997577699	-0.007846665137	0.032159678580	0.000084389633	0.988831795596	N\A	0.038212952288	0.004028201848	0.015115566726	48	27	
32250000	567.567826	1	-0.959794035808	1.038482623644	-0.011091753350	0.051528311396	0.000057609545	0.990158444465	N\A	0.035144549719	0.003805154256	0.014766373304	61	23	
32300000	571.496630	1	-0.948971223528	1.032324342873	-0.001579015903	0.007453107359	0.000073850549	0.985190610022	N\A	0.035341482037	0.004141016218	0.016008886534	49	25	
32350000	563.863091	1	-0.906689474820	1.007779228094	-0.007116917557	0.051337078716	0.000084434497	0.985883415430	N\A	0.037757286797	0.004280675407	0.015899747077	42	21	
32400000	565.951261	1	-0.977370357627	1.057645984425	-0.013550107105	0.044972080219	0.000084733303	0.989944829462	N\A	0.037396183787	0.004074135254	0.013569377056	33	24	
32450000	568.619320	1	-0.992627745260	1.064473097874	-0.009670638380	0.021137078641	0.000091083591	0.986258168899	N\A	0.032403506416	0.004070438944	0.014831848357	32	24	
32500000	561.510657	1	-1.011204781871	1.069223603765	-0.013828814603	0.044409504551	0.000085902625	0.983721357579	N\A	0.042209749015	0.004399354286	0.016784379516	40	23	
32550000	565.184630	1	-1.057811776396	1.115405027114	-0.019745991645	0.020172429911	0.000086930527	0.983319982540	N\A	0.040061189282	0.004492264533	0.016750899171	43	24	
32600000	564.092499	1	-1.020943998489	1.083145138447	-0.008168520433	-0.001109220481	0.000082354346	0.984510022284	N\A	0.042850931260	0.005004205356	0.017580329352	55	27	
32650000	575.144157	1	-0.966497095870	1.050251642519	-0.012125815423	0.042479917083	0.000100603514	0.987592112654	N\A	0.034252398347	0.004358913924	0.014484526954	50	24	
32700000	553.018032	1	-1.050121499017	1.075217612291	-0.012949500246	0.030482899787	0.000064304064	0.984153857094	N\A	0.036740096734	0.004282416365	0.015652927355	47	26	
32750000	578.396022	1	-0.921623663331	1.018796513243	-0.004037324661	0.023269210173	0.000056483955	0.985632805364	N\A	0.044752205867	0.004891113454	0.016664985182	47	28	
32800000	568.689698	1	-0.989677483539	1.069630536050	-0.011909971437	0.023461207949	0.000081725155	0.985010100903	N\A	0.042143460946	0.005017968535	0.016270995802	50	27	
32850000	566.735382	1	-0.887780986919	1.012572901975	-0.003248791701	0.017109935009	0.000075919799	0.983804730920	N\A	0.038411815742	0.004323785527	0.015937755157	53	29	
32900000	563.112824	1	-1.102016682321	1.125060732717	-0.012926975977	-0.003159426517	0.000089022128	0.986172326269	N\A	0.038933971098	0.004632869572	0.016505160620	47	30	
32950000	563.905050	1	-0.935455245603	1.037316763065	-0.012924519068	0.044191497330	0.000083020980	0.984792028951	N\A	0.039004736057	0.004660446032	0.016425354535	59	32	
33000000	571.457336	1	-0.826608677831	0.971782137464	-0.004816290893	0.057249831664	0.000076238857	0.985240345296	N\A	0.042238663551	0.004821278584	0.016937120242	46	31	
33050000	558.713486	1	-1.114555032999	1.129543278650	-0.015504122609	0.008673631602	0.000084888374	0.984079070884	N\A	0.038923236291	0.004401358666	0.016542931824	53	20	
33100000	561.877433	1	-0.941909737071	1.041714782678	-0.008478784949	0.029411604171	0.000105160746	0.994479591327	N\A	0.037686947193	0.003918464032	0.015418296745	50	26	
33150000	558.234849	1	-1.050596871209	1.088990243749	-0.014421806985	0.026742598179	0.000063551039	0.985667975035	N\A	0.043471749364	0.005097290785	0.017529149243	51	27	
33200000	561.939036	1	-1.043190870174	1.080132080339	-0.018802127448	0.058603872273	0.000072392680	0.989396831922	N\A	0.036410834537	0.004158108843	0.014133502876	55	26	
33250000	551.612565	1	-0.992362865412	1.069561398009	-0.015721280684	0.044663264937	0.000090787148	0.983738742657	N\A	0.041752877363	0.004513614722	0.016950559453	36	25	
33300000	562.076236	1	-1.065346788255	1.076930830793	-0.013842089735	0.042647986710	0.000079959750	0.985693050228	N\A	0.042398376982	0.004573052857	0.015772381127	52	19	
33350000	567.563453	1	-0.953031964597	1.062948395042	-0.010776466224	0.017150810422	0.000116381925	0.983627560276	N\A	0.040875178086	0.004817179732	0.017678548144	43	25	
33400000	562.281518	1	-0.886719817549	0.990588503019	0.001178893976	0.020335996261	0.000079272859	0.985010006487	N\A	0.034765406734	0.004200612076	0.015239126177	48	19	
33450000	559.684102	1	-0.893265077139	1.018061112661	-0.003334354767	0.009844395359	0.000084585587	0.984285694190	N\A	0.042538131705	0.005056252909	0.018590986543	39	30	
33500000	563.126594	1	-1.020987668602	1.083344288275	-0.011636966664	0.013079363706	0.000084165471	0.984266376420	N\A	0.042005489105	0.004661010073	0.016455240737	42	19	
33550000	562.752848	1	-0.957791831409	1.043508374706	-0.013730845390	0.051952964826	0.000073085549	0.982369788130	N\A	0.042964343357	0.004643660966	0.017634702252	49	18	
33600000	575.344841	1	-0.972317912207	1.042321891401	-0.012469700334	0.057133949319	0.000071490753	0.984050257118	N\A	0.040364818952	0.004992963299	0.017317270713	37	21	
33650000	560.780573	1	-0.793392876472	0.942237397608	-0.000262196244	0.064174523566	0.000070927100	0.986030499183	N\A	0.038117277246	0.004205900146	0.015179477421	46	37	
33700000	550.677516	1	-0.988052091628	1.080588033309	-0.015890706777	0.030999501244	0.000095692916	0.979220667642	N\A	0.040206061361	0.004727699672	0.017542953179	46	21	
33750000	570.449039	1	-1.048167688669	1.093979523737	-0.013628035646	0.024610587479	0.000077903960	0.986651142757	N\A	0.040776854499	0.004613273489	0.015978062244	34	16	
33800000	560.520284	1	-0.839865610818	0.973292911219	-0.004287495627	0.058640468214	0.000066534831	0.988162086981	N\A	0.041178523322	0.004322922797	0.015996435130	42	28	
33850000	567.895130	1	-0.947688988494	1.051856062049	-0.011828654471	0.031038638338	0.000098936307	0.983798564027	N\A	0.043848298731	0.004626943537	0.016204045650	45	27	
33900000	574.582635	1	-0.935661319994	1.035494773768	-0.011060000487	0.045644021735	0.000072387197	0.986602720315	N\A	0.035349055860	0.004113134465	0.015389282573	53	25	
33950000	551.001465	1	-1.003577431251	1.080020582717	-0.013492239991	0.021463569469	0.000086310840	0.983328545119	N\A	0.044336997328	0.005559422220	0.018467635849	47	26	
34000000	552.611185	1	-1.109980106246	1.121448112781	-0.016792399569	0.017152002750	0.000085355976	0.983635748702	N\A	0.041134779190	0.004863897434	0.017279825269	56	20	
34050000	553.663648	1	-0.992454255661	1.067117008490	-0.014041987250	0.034517168858	0.000078546870	0.983072511553	N\A	0.040176453632	0.004433233824	0.016321456199	46	32	
34100000	571.957345	1	-1.010185495027	1.094409191493	-0.016856213556	0.027767982793	0.000083165142	0.987692456082	N\A	0.037743684882	0.004195491215	0.014737821226	37	26	
34150000	567.130737	1	-1.096179779153	1.137960101274	-0.019510585137	0.008518749701	0.000090730889	0.983202833614	N\A	0.041034164114	0.004714249070	0.017656813527	53	39	
34200000	566.167101	1	-0.914873538987	1.005698474546	-0.005684775662	0.045927005712	0.000073503629	0.983353079969	N\A	0.041917209505	0.005003284796	0.017254469486	49	29	
34250000	566.424606	1	-1.064616433569	1.111071689085	-0.017782390336	0.031669596871	0.000102592496	0.986399385518	N\A	0.040544688417	0.004627604547	0.016302932038	48	22	
34300000	563.288845	1	-0.850544670028	0.979762734837	-0.006040288061	0.065631866864	0.000094018892	0.987678301649	N\A	0.041015780195	0.004277688641	0.016038196731	43	23	
34350000	552.123244	1	-1.014666547024	1.070878309436	-0.009692437389	0.021184383841	0.000105759645	0.986642769102	N\A	0.033932759157	0.004315355317	0.014602641325	53	26	
34400000	547.267548	1	-0.858042726929	0.982416761478	-0.011372806721	0.089065139662	0.000081123461	0.984958065965	N\A	0.040994632908	0.004484881773	0.016389572764	40	31	
34450000	559.934493	1	-0.953489369264	1.024427771590	-0.006746133196	0.044151335411	0.000072208413	0.983307521539	N\A	0.040047907814	0.004390755937	0.017312149281	48	27	
34500000	564.051214	1	-0.884218163802	0.982760858996	-0.001299746340	0.043120664070	0.000095445353	0.982302977368	N\A	0.043927079520	0.004975923368	0.017469729933	59	26	
34550000	547.913373	1	-1.046090865050	1.081949648296	-0.016166500433	0.037371907084	0.000079325968	0.990313897738	N\A	0.039953489056	0.004467711797	0.015992445759	46	23	
34600000	557.906542	1	-1.046556990794	1.105241453649	-0.012415838416	-0.003836224316	0.000080772524	0.983246792924	N\A	0.043207991918	0.004647935090	0.017464157557	42	25	
34650000	562.664711	1	-0.960863339929	1.058775981440	-0.008964165022	0.010769732352	0.000088901609	0.984100024360	N\A	0.041354022520	0.004545556100	0.016295825375	45	31	
34700000	566.852996	1	-1.077542668916	1.102671415783	-0.011313344655	-0.002998676334	0.000072445640	0.982599728065	N\A	0.039912677931	0.005271694995	0.016986013100	46	23	
34750000	561.138298	1	-0.959103951170	1.044652707603	-0.006307752931	0.021753862605	0.000079688184	0.982395726932	N\A	0.043590141885	0.005245937969	0.016966453344	58	23	
34800000	557.600539	1	-0.825051447641	0.962345630514	0.000568392078	0.043130770023	0.000071753673	0.986346394109	N\A	0.030589303634	0.004525645339	0.015431001425	46	32	
34850000	546.918098	1	-0.839272183860	0.964031957568	-0.002691737870	0.064534009386	0.000071163327	0.986700105603	N\A	0.041297471465	0.004712557434	0.017093740383	46	27	
34900000	562.187504	1	-0.983016413193	1.052648825543	-0.009356721149	0.027943520102	0.000074292285	0.985101850573	N\A	0.034074932674	0.003179648487	0.014465580055	55	29	
34950000	552.071267	1	-0.754346176126	0.922840925616	0.002307194448	0.060474281652	0.000138013280	0.982716305658	N\A	0.043942799537	0.004975185687	0.018726148916	43	18	
35000000	568.004166	1	-0.967583752048	1.057377871389	-0.011212819339	0.028175949993	0.000085800183	0.984088034864	N\A	0.042256291894	0.004895791537	0.016930238635	43	19	
35050000	557.317085	1	-1.028045128140	1.086961116801	-0.010588045641	0.006891396587	0.000110133502	0.986586652276	N\A	0.039867734204	0.004582326524	0.015265172657	52	22	
35100000	562.492676	1	-0.943633975814	1.054932583299	-0.011808909774	0.028172892398	0.000084421045	0.984130258011	N\A	0.043005672433	0.005393237935	0.017593946213	51	19	
35150000	584.237715	1	-0.887393514215	1.009540612375	-0.005003720978	0.028553765444	0.000079473419	0.997853847999	N\A	0.033882309297	0.003861630824	0.013360628662	46	24	
35200000	562.793172	1	-1.023080622531	1.075168128776	-0.012416010792	0.029221375443	0.000074963790	0.984549006692	N\A	0.041774471135	0.005214443388	0.017612852935	44	31	
35250000	559.321314	1	-0.779779593048	0.953113253771	-0.005148801041	0.068688545926	0.000073038421	0.985224846559	N\A	0.041676521198	0.004501389121	0.016661127916	43	26	
35300000	568.602471	1	-1.177963021328	1.184641189066	-0.021752458446	-0.011555090814	0.000080652258	0.984238140624	N\A	0.037878212435	0.004381783889	0.016652056566	51	24	
35350000	568.833402	1	-1.005024517796	1.085484858782	-0.015019901046	0.024698568096	0.000089050154	0.984990837176	N\A	0.041219185777	0.004558896326	0.016440974426	45	20	
35400000	562.303224	1	-0.838465310525	0.990424582972	-0.008769398821	0.057028271882	0.000082476579	0.982764397481	N\A	0.041148668066	0.004740237184	0.016676506712	52	23	
35450000	571.672703	1	-0.943917844360	1.024761369303	-0.009636505581	0.048177153896	0.000073376473	0.984790921232	N\A	0.036981482333	0.004522688483	0.016025446590	29	24	
35500000	569.064570	1	-0.828563726231	0.969137500143	-0.001996907026	0.046966804822	0.000134152436	0.981708071649	N\A	0.043404688342	0.004555752769	0.017948897984	54	26	
35550000	564.801058	1	-0.872306680020	0.990734614311	-0.002466316101	0.039040090285	0.000072933787	0.984205645739	N\A	0.038346425846	0.004677399899	0.015678490449	48	21	
35600000	557.473646	1	-0.896735716114	1.001892396232	-0.001014774056	0.022166212943	0.000084423695	0.985605264097	N\A	0.040457833179	0.004449806433	0.016570941571	39	22	
35650000	567.818099	1	-0.974517253315	1.058448910878	-0.013055874366	0.038340460192	0.000108334797	0.982843692351	N\A	0.040597605830	0.004643393325	0.016188750136	47	22	
35700000	563.749609	1	-0.914927170681	1.021467994197	-0.007440582073	0.033846496729	0.000074236692	0.981741015085	N\A	0.044216899387	0.005274501263	0.018770427786	48	27	
35750000	568.665159	1	-0.978811200057	1.050407046338	-0.009633406540	0.030257689985	0.000080063572	0.985178870334	N\A	0.039338575063	0.004567311365	0.017270285627	55	20	
35800000	551.971744	1	-0.889542418898	0.991540767066	-0.002634857866	0.036210082949	0.000081940531	0.982441904520	N\A	0.041384527777	0.004842771744	0.018041080752	46	19	
35850000	574.438920	1	-0.884120052122	0.994127607137	-0.003538168182	0.043060384457	0.000075236198	0.984594996360	N\A	0.040685422001	0.005062545037	0.016968403859	51	25	
35900000	567.858039	1	-1.021537969508	1.075655583532	-0.009735072817	0.017065700427	0.000071710921	0.986363446934	N\A	0.039323049990	0.004665373592	0.016906700201	53	26	
35950000	573.798873	1	-1.060202184574	1.104760734904	-0.012416996300	0.003812829858	0.000066803903	0.984623089047	N\A	0.038155444542	0.004181718014	0.015954203955	45	18	
36000000	558.241788	1	-1.131439967478	1.150897429486	-0.016324604269	-0.011209558228	0.000079553127	0.982749656860	N\A	0.041879650568	0.004554912423	0.017273761037	47	10	
36050000	563.720262	1	-1.047843278654	1.086162833751	-0.013155623941	0.023454538463	0.000075899128	0.984735305391	N\A	0.040390317521	0.004453561301	0.016100339997	50	19	
36100000	554.680234	1	-1.067191444061	1.104339052036	-0.013726481368	0.012540531430	0.000081077639	0.985074521280	N\A	0.042335064206	0.004715402828	0.016517127837	30	26	
36150000	557.989447	1	-0.892882451380	1.004633033327	-0.000825099076	0.018966713643	0.000084544314	0.985491267498	N\A	0.043957182465	0.004768559576	0.016349228387	54	21	
36200000	569.903847	1	-0.877155381499	1.000118402643	-0.006816396713	0.050072317764	0.000078312727	0.987915770153	N\A	0.039312812484	0.004033077872	0.014878320947	41	27	
36250000	569.304816	1	-0.869047020035	0.990893064865	-0.006915277749	0.057447423810	0.000087430874	0.995104015817	N\A	0.042275228027	0.004615567857	0.016040220844	40	19	
36300000	561.658946	1	-1.052934794392	1.100168524369	-0.022265537635	0.055967941711	0.000096226139	0.987337899794	N\A	0.033608033469	0.004004724958	0.015073529747	41	21	
36350000	567.335607	1	-0.932765162620	1.009933180956	-0.003458381207	0.033910080340	0.000074087027	0.983619955992	N\A	0.037174185629	0.004171017831	0.016788995586	40	20	
36400000	558.650901	1	-1.055848038872	1.084186014651	-0.012044323275	0.024902027942	0.000097333780	0.986164452030	N\A	0.037407483174	0.004027942912	0.016056301648	46	28	
36450000	570.976288	1	-0.876136323084	0.986316542712	-0.001188179894	0.040996522950	0.000072753586	0.988034928280	N\A	0.041674782463	0.004535411274	0.016116210633	46	26	
36500000	552.737213	1	-1.072070958321	1.121327569813	-0.017784367511	0.016132311632	0.000098222692	0.985266274665	N\A	0.035391498361	0.004274906386	0.014761490432	37	25	
36550000	573.688877	1	-0.934835416739	1.010458994794	-0.010147301672	0.067695473256	0.000076549433	0.988178123219	N\A	0.036900162650	0.004029149210	0.014840200225	42	29	
36600000	561.495940	1	-1.020345784356	1.078692039596	-0.009142559234	0.008967545020	0.000081533352	0.982212085032	N\A	0.042012962114	0.004625116827	0.017547021758	42	17	
36650000	568.026559	1	-1.051742346682	1.099033549012	-0.016000533082	0.027089791582	0.000084731765	0.985145998285	N\A	0.043169370506	0.005148852006	0.018257725490	48	25	
36700000	567.135685	1	-0.938007677009	1.024214653739	-0.006901230319	0.034257509056	0.000078576826	0.989770871960	N\A	0.038559216029	0.004179414584	0.013878492754	49	26	
36750000	562.736952	1	-0.956666976697	1.041347264099	-0.006046780455	0.021715209757	0.000066262982	0.983756440676	N\A	0.040681968815	0.004545693455	0.016163561980	44	28	
36800000	576.134946	1	-0.979412781556	1.076379834709	-0.012779966376	0.025558706919	0.000079970233	0.982745383485	N\A	0.038617755900	0.004673037359	0.016828309888	41	23	
36850000	559.388837	1	-1.073839054929	1.110906968762	-0.016196547345	0.021627868672	0.000090429280	0.983570140395	N\A	0.035613505965	0.004452148600	0.017158552354	41	13	
36900000	564.551669	1	-0.974993397481	1.054517205296	-0.010170723272	0.029748219017	0.000106113508	0.987139305459	N\A	0.042231929802	0.004746334959	0.016132754160	38	25	
36950000	564.935532	1	-1.005119382493	1.074860879061	-0.010763802078	0.015360727254	0.000120647392	0.985582563825	N\A	0.038525899755	0.004383604505	0.016860415670	40	20	
37000000	567.775232	1	-0.878898822053	0.988648161632	-0.004710257946	0.056346301105	0.000089373604	0.989094670704	N\A	0.029079539549	0.003718849507	0.013491939508	45	23	
37050000	557.153629	1	-0.922760767679	1.015109568642	-0.007118446029	0.041118362510	0.000091529737	0.983316303438	N\A	0.036950495257	0.004446472475	0.015374642698	42	22	
37100000	554.627358	1	-0.874000114877	0.986848164016	-0.002265636726	0.038926352396	0.000097322164	0.981991209009	N\A	0.044044971395	0.005039525830	0.017870370092	48	27	
37150000	553.905061	1	-1.013325667957	1.070793024013	-0.014012054127	0.042451143707	0.000098383105	0.985914194143	N\A	0.032274655363	0.004043524843	0.014084188614	47	25	
37200000	554.223739	1	-1.163306906798	1.171946760638	-0.027501114037	0.031994476993	0.000080464504	0.983802778475	N\A	0.040125182196	0.004578501267	0.016475380347	46	26	
37250000	559.874580	1	-1.059586138608	1.101355122273	-0.009632872421	-0.002651586191	0.000088750498	0.983592018570	N\A	0.042854995662	0.005128002861	0.016775160203	52	15	
37300000	550.562495	1	-0.980127830055	1.038014776333	-0.009021377332	0.048089627524	0.000088562833	0.982635528804	N\A	0.042999465554	0.004768180414	0.017197850750	42	23	
37350000	562.485382	1	-0.873313103655	0.979421684180	-0.003634313329	0.056502950239	0.000075497679	0.982422755006	N\A	0.043633293496	0.004802064294	0.017640478265	49	31	
37400000	554.434871	1	-0.994974008125	1.057998524610	-0.011465502289	0.031936548490	0.000092308515	0.988733921397	N\A	0.022631530820	0.003910689643	0.013665390997	43	20	
37450000	556.745444	1	-1.013653875256	1.076798807597	-0.015026004420	0.038459741576	0.000089657770	0.984679414269	N\A	0.039866159182	0.004385577993	0.016393180616	37	14	
37500000	551.557961	1	-0.831755862088	0.965676786283	-0.004612675832	0.066583964106	0.000089638024	0.986926208918	N\A	0.041157114772	0.004684475693	0.017277299818	49	25	
37550000	568.536985	1	-0.986996540480	1.039785279810	-0.004596584731	0.020606817202	0.000085938564	0.982435410503	N\A	0.042069675642	0.005224871809	0.018734980266	45	16	
37600000	564.408110	1	-1.056417762031	1.084418236353	-0.012730676689	0.026875341754	0.000090792203	0.984887043331	N\A	0.036711671582	0.004128764119	0.015487397213	48	23	
37650000	552.606491	1	-1.029456089014	1.089656758618	-0.011024818761	0.003499871507	0.000096161688	0.984155062363	N\A	0.042185708876	0.005047427559	0.017744716293	59	20	
37700000	564.263091	1	-1.008825390388	1.085192594498	-0.011855062936	0.009920574348	0.000100621265	0.984265655284	N\A	0.039124740159	0.004488121841	0.017251742058	48	27	
37750000	558.448380	1	-1.131815429363	1.135945514163	-0.018677931922	0.017925198791	0.000080823237	0.984581445798	N\A	0.038517266903	0.004302908334	0.016660018926	43	20	
37800000	552.043756	1	-1.127494249667	1.161757218608	-0.026983201193	0.034283923847	0.000069600283	0.985774758444	N\A	0.042675876041	0.004917778532	0.017319070906	45	29	
37850000	570.163111	1	-1.005693611925	1.078828462856	-0.012391859055	0.017374666238	0.000100604644	0.989200051369	N\A	0.037398885322	0.004022815431	0.014273958671	51	23	
37900000	566.614423	1	-0.919252922844	1.013213584552	-0.006638286641	0.045517527446	0.000081170622	0.985068646747	N\A	0.042115336133	0.004655530426	0.016682146544	46	23	
37950000	571.436005	1	-0.784932399769	0.939571117341	-0.003467079176	0.081033719885	0.000091881584	0.989806510066	N\A	0.030903882315	0.003946862916	0.015654696148	48	33	
38000000	551.418729	1	-0.961607978530	1.029555530979	-0.008485649761	0.045801885673	0.000087582927	0.982513284158	N\A	0.041695748482	0.004568931199	0.017025587479	47	19	
38050000	564.386357	1	-0.856268199174	0.988097341587	-0.004233450995	0.043948123597	0.000075334980	0.986383022007	N\A	0.038759112913	0.004220494012	0.015569574308	56	21	
38100000	562.044591	1	-1.105858127425	1.128204792049	-0.014031678119	-0.002737472290	0.000078021711	0.981242519623	N\A	0.041009155365	0.004679176614	0.017139865351	50	16	
38150000	563.940551	1	-0.980002549786	1.048764079317	-0.006981499989	0.020824397632	0.000096126016	0.982032459708	N\A	0.039296951990	0.004579912874	0.017544899325	42	24	
38200000	561.601131	1	-0.943441546924	1.019512782842	-0.005482740149	0.036738846782	0.000087384042	0.979682325623	N\A	0.045662218710	0.005077334890	0.018285104158	46	21	
38250000	548.576251	1	-0.998953149474	1.058650459070	-0.001085330403	-0.011436638096	0.000095025494	0.984415265267	N\A	0.038278950118	0.004584311219	0.016597294860	36	20	
38300000	555.937314	1	-1.068181296352	1.096621030171	-0.012386081021	0.018816553201	0.000089998443	0.979831757053	N\A	0.041752992231	0.005202126126	0.017272163713	46	20	
38350000	554.351457	1	-0.869208771610	0.992890980377	-0.010162061831	0.069359762600	0.000087921102	0.986531023105	N\A	0.041053008200	0.004559402285	0.015877842598	36	25	
38400000	574.808521	1	-0.974140667315	1.053471951592	-0.008429236607	0.019496078242	0.000074587211	0.987894379059	N\A	0.039554126200	0.004619781258	0.015550341589	40	24	
38450000	566.944289	1	-0.976269009106	1.045891702848	-0.007111977694	0.019754983267	0.000089278075	0.984736124678	N\A	0.035612092724	0.004462836528	0.015271669618	47	28	
38500000	561.254461	1	-0.924830748608	1.014921839302	-0.011230669657	0.065745674292	0.000086273202	0.987800893458	N\A	0.039150914371	0.004362836339	0.013665166641	38	24	
38550000	561.270349	1	-0.882701298168	0.990835253478	-0.002539084670	0.040518994287	0.000083987485	0.983047795731	N\A	0.043299151824	0.004961887555	0.017934478395	46	20	
38600000	579.035298	1	-1.056923669177	1.097002823563	-0.014547011365	0.022993483140	0.000087335022	0.984384435946	N\A	0.037510392746	0.004277376135	0.016517098423	43	23	
38650000	556.209363	1	-1.064557429266	1.095706837154	-0.013144283797	0.018020615548	0.000079613326	0.989145649167	N\A	0.039097002965	0.004136938456	0.015486623916	56	18	
38700000	562.536637	1	-0.979363247360	1.032000457164	-0.006577691579	0.034655152788	0.000080645993	0.988047069455	N\A	0.024578400518	0.003863650939	0.013791280639	45	15	
38750000	571.566112	1	-1.055153605121	1.094624475877	-0.007912389169	-0.003411895877	0.000091532778	0.983789590864	N\A	0.041556067178	0.004930068882	0.016398312534	43	22	
38800000	578.623449	1	-0.883163085273	1.005684550453	-0.002895265747	0.028308082218	0.000085008177	0.984835254930	N\A	0.038534772903	0.004280945471	0.016019293841	60	26	
38850000	547.033735	1	-0.962221821199	1.045125226083	-0.014777774560	0.062419735113	0.000087195766	0.980513615905	N\A	0.041442223579	0.004688247566	0.017976441804	50	22	
38900000	568.310447	1	-0.934969939794	1.019900131848	-0.009455166206	0.056539168097	0.000082306516	0.987588615519	N\A	0.038796652196	0.004424864404	0.016363395235	41	16	
38950000	572.455291	1	-1.047572899942	1.097316370415	-0.010674603608	0.001970313971	0.000081859560	0.983754377560	N\A	0.040246443645	0.005040159450	0.017251133168	41	21	
39000000	564.518716	1	-0.876023621664	0.987981814752	-0.006644788319	0.065804183971	0.000085896291	0.985169456166	N\A	0.042290592457	0.004998271966	0.017805324248	50	22	
39050000	553.476467	1	-1.091351348215	1.123292873607	-0.015842086309	0.008413701748	0.000087564123	0.981113617220	N\A	0.043230381241	0.005357622181	0.018163994925	49	17	
39100000	562.908952	1	-1.011088824198	1.060734729689	-0.008050264633	0.023129991185	0.000081960912	0.988347001332	N\A	0.033473484291	0.003981492377	0.014344014316	48	25	
39150000	570.343303	1	-1.016667774858	1.064782675313	-0.013320132851	0.038331112002	0.000074121289	0.983642519008	N\A	0.041193577915	0.004428245933	0.016811752464	51	27	
39200000	572.526137	1	-0.959637700252	1.052616469651	-0.012733235181	0.039530380530	0.000106092532	0.985512236832	N\A	0.032162603003	0.004814512931	0.015611908690	45	26	
