Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-glob-006.txt
Log File Name:                   STR_d1_m8-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3427030840
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
39350000	551.691995	1	-1.462639983280	1.144359192237	0.002972601574	-0.115340633752	0.000143450412	0.985128385337	N\A	0.025688903548	0.002969835700	0.017346927965	37	3	0.017689581423	Global Trend	
39400000	552.688446	1	-1.537470462186	1.123708470955	0.011659974274	-0.141946627018	0.000084312120	0.987108988270	N\A	0.033173868691	0.005142536181	0.016161341253	48	4	0.001243987457	Global Trend	
39450000	551.688901	1	-1.586344195223	1.054924609751	0.005104689410	-0.061290001078	0.000080809980	0.999759949921	N\A	0.015964647975	0.001684053543	0.017016251008	42	4	-0.187615160694	Global Trend	
39500000	549.201631	1	-1.383695235973	1.101340009538	0.009617174500	-0.111037637887	0.000010871525	0.999999210927	N\A	0.015516853991	0.001562892872	0.016503008465	47	2	-0.399567307324	Global Trend	
39550000	539.284292	1	-1.518790236529	1.035894428702	0.005739025678	-0.042279779705	0.000019995177	0.999970195454	N\A	0.016139985570	0.001751702867	0.017328029427	38	2	0.106509324106	Global Trend	
39600000	542.458973	1	-1.535626641137	1.099306370006	-0.000199566689	-0.060672940631	0.000102592124	0.989273731032	N\A	0.034651004346	0.004080416689	0.015412000423	37	2	-0.002092550050	Global Trend	
39650000	555.261129	1	-1.371293902298	1.050239564432	0.004559851654	-0.064048888548	0.000080262319	0.989555654692	N\A	0.020276411040	0.002446912315	0.016547142681	40	1	-0.015038403830	Global Trend	
39700000	544.309746	1	-1.328671739040	1.035460013644	0.006657659370	-0.048937406412	0.000072691942	0.995138614454	N\A	0.017426010124	0.002003060996	0.017681327901	34	0	-0.033592560896	Global Trend	
39750000	557.197230	1	-1.458191791353	1.093208274244	0.008846918827	-0.100946500220	0.000086214213	0.999756850702	N\A	0.015759791589	0.001809056328	0.016804680759	41	1	0.171823507651	Global Trend	
39800000	546.860401	1	-1.440240618803	1.048907164034	0.005607040366	-0.057728718788	0.000187650535	0.996211389907	N\A	0.015053127680	0.001876334162	0.015158082280	35	1	0.085757715357	Global Trend	
39850000	553.457431	1	-1.447706466816	1.114221878023	0.006146267472	-0.115590579956	0.000085733466	0.997912247614	N\A	0.015779286305	0.001698382805	0.016370446301	40	1	0.057543280279	Global Trend	
39900000	529.464699	1	-1.416021099740	1.075078205066	0.008543757246	-0.085104359547	0.000143248999	0.999597163774	N\A	0.020162732143	0.002209777300	0.021647207056	33	2	-0.258959937552	Global Trend	
39950000	544.882632	1	-1.458676728180	1.086683424489	0.006534581894	-0.092769856370	0.000139415518	0.999301226200	N\A	0.017581579134	0.001809274388	0.018630569690	36	0	0.180266009284	Global Trend	
40000000	555.773309	1	-1.416139936683	1.061791320646	0.007441245406	-0.069255613970	0.000140936810	0.999900045878	N\A	0.016230861090	0.001697692055	0.017181536856	37	3	0.694054180781	Global Trend	
40050000	532.000463	1	-1.463067524167	1.154210814962	-0.005977717985	-0.087852366558	0.000137876220	0.981739435458	N\A	0.032493595851	0.004390834966	0.019709777093	33	0	0.011057736691	Global Trend	
40100000	543.228540	1	-1.531577827108	1.084692839580	0.010483578083	-0.096235142965	0.000102432859	0.999262640737	N\A	0.019525198807	0.002117638002	0.020756705674	44	1	0.120443085540	Global Trend	
40150000	538.013816	1	-1.547239439876	1.086136764850	0.006622493863	-0.093690528300	0.000207586404	0.999866748006	N\A	0.017632477006	0.001774319118	0.018669662850	40	2	0.668171106676	Global Trend	
40200000	533.092459	1	-1.490956170072	1.162876393342	0.003111151207	-0.138826440465	0.000230440549	0.980786484133	N\A	0.029737549490	0.003311060159	0.019523713521	36	1	0.026227422532	Global Trend	
40250000	555.434359	1	-1.507335875874	1.169909192414	-0.000529190610	-0.114878015116	0.000161474691	0.981228772700	N\A	0.034798893592	0.004333652145	0.020647724661	32	3	0.012615717236	Global Trend	
40300000	559.654275	1	-1.277682389297	1.016647722096	0.012880126448	-0.063023023672	0.000030085103	0.982806689164	N\A	0.040183298093	0.005257159915	0.018515807369	44	5	-0.000840446371	Global Trend	
40350000	549.924161	1	-1.420777085995	1.051716515999	0.007391030626	-0.059756172235	0.000069425245	0.988727008722	N\A	0.020850608168	0.002214390792	0.018402877217	43	1	0.010703793651	Global Trend	
40400000	535.375021	1	-1.501037727927	1.103245858877	0.008453385589	-0.110380404710	0.000159201165	0.993434016932	N\A	0.018490253093	0.001893486291	0.017836218466	43	2	0.061560108783	Global Trend	
40450000	548.451058	1	-1.385856486443	1.083565959943	0.007432566274	-0.094841252125	0.000185138562	0.997802955919	N\A	0.016066322178	0.001639891137	0.016735297519	33	1	-0.155835096308	Global Trend	
40500000	553.460223	1	-1.531871649371	1.149327370130	-0.012249686033	-0.056779879120	0.000093962987	0.978121978038	N\A	0.041221623601	0.005547794130	0.019273243291	41	1	0.001161121603	Global Trend	
40550000	552.159377	1	-1.403136460019	1.068453656249	0.006226389975	-0.072052439015	0.000139040904	0.998874181405	N\A	0.015903139737	0.001566882991	0.016688804112	41	2	0.141972227558	Global Trend	
40600000	545.804867	1	-1.539084618169	1.070035719173	0.005818355191	-0.076693443488	0.000119473788	0.999960841530	N\A	0.015627767999	0.001473297803	0.016490325120	33	2	0.734164030104	Global Trend	
40650000	550.459351	1	-1.471044535964	1.056326391535	0.007793733639	-0.062619035334	0.000163412623	0.996882763566	N\A	0.017779553208	0.001988845290	0.018592684491	31	2	-0.123909766028	Global Trend	
40700000	544.127688	1	-1.502353838220	1.099183568294	0.005930423407	-0.103012728363	0.000221057068	0.998914648476	N\A	0.016611947722	0.001856288888	0.017742909641	35	1	-0.196466448322	Global Trend	
40750000	536.411443	1	-1.553324226673	1.156365882466	-0.006014599754	-0.079013852554	0.000111925262	0.982055792958	N\A	0.037225563837	0.005037801380	0.017004288425	40	0	0.002966726000	Global Trend	
40800000	545.954621	1	-1.322172797987	1.064001335023	0.001789039502	-0.058752670397	0.000172671937	0.995747651000	N\A	0.018019425777	0.002022672219	0.018394651105	40	1	0.099523780257	Global Trend	
40850000	525.290324	1	-1.422220171515	1.040957337596	0.007223496964	-0.063597610444	0.000137796615	0.980097892168	N\A	0.031905568729	0.004238550070	0.021710035966	29	0	0.011688434358	Global Trend	
40900000	546.377086	1	-1.381247344653	1.057267729728	0.006157150430	-0.066485274721	0.000078936540	0.996450731160	N\A	0.015333487469	0.001791780376	0.015896387155	30	2	-0.046306630834	Global Trend	
40950000	545.494384	1	-1.594861129083	1.123738205903	-0.002345656160	-0.076688982970	0.000158182968	0.986498074646	N\A	0.027682791684	0.003666874881	0.017228226676	39	0	-0.012182338021	Global Trend	
41000000	531.152353	1	-1.447878851876	1.089295721141	0.006211629869	-0.082618734100	0.000099327836	0.985579478969	N\A	0.024294157123	0.002530581754	0.020536062703	35	2	0.016670998720	Global Trend	
41050000	540.630895	1	-1.331812788705	1.038327249429	0.005363704307	-0.051676562137	0.000126746561	0.993390084285	N\A	0.018537957018	0.002254783039	0.018913656204	43	1	-0.044858244588	Global Trend	
41100000	542.528112	1	-1.423179348381	1.072239920890	0.006725625829	-0.078700404605	0.000225042126	0.999923155872	N\A	0.015183456725	0.001551763990	0.016138993441	43	0	0.861173008950	Global Trend	
41150000	533.645162	1	-1.402201776486	1.060481440999	0.007797954381	-0.068605073140	0.000161221474	0.999946284236	N\A	0.015251781735	0.001624552445	0.016310275300	40	0	-0.803405319694	Global Trend	
41200000	549.280320	1	-1.418592293642	1.065455651717	0.005485303578	-0.067114295543	0.000076215526	0.988004263354	N\A	0.020817347071	0.002402257809	0.018811338989	38	2	0.016068330526	Global Trend	
41250000	543.339778	1	-1.286964050711	1.052406694848	0.009687864389	-0.067149341923	0.000224750487	0.998590027572	N\A	0.017816045288	0.002127376531	0.019129439448	36	1	-0.234308583389	Global Trend	
41300000	533.576483	1	-1.458741761006	1.063149862308	0.008674112711	-0.073711364262	0.000047895294	0.999035003650	N\A	0.017602933184	0.001999017299	0.018848221542	33	1	-0.050890271414	Global Trend	
41350000	533.168618	1	-1.482024452700	1.075805317953	0.008693076101	-0.084480910509	0.000281649815	0.999865259997	N\A	0.019726459768	0.002160339047	0.021124465275	27	2	-1.035249983839	Global Trend	
41400000	533.188482	1	-1.406629545321	1.091288505361	0.007558627944	-0.090945787631	0.000113071397	0.987550371381	N\A	0.021863197082	0.002351551240	0.019540246422	29	1	0.026119719922	Global Trend	
41450000	548.381032	1	-1.432443502089	1.077360612781	0.010811836763	-0.093771947614	0.000194191839	0.991504089724	N\A	0.018803782685	0.002466361995	0.017775618800	44	1	-0.052410127207	Global Trend	
41500000	541.744727	1	-1.455356671979	1.117653078728	0.004032086797	-0.090190909683	0.000204676887	0.984196598730	N\A	0.027110242046	0.003053810695	0.019346197652	38	3	0.018809496117	Global Trend	
41550000	537.432538	1	-1.413910606511	1.042950157282	0.006658536408	-0.052977596134	0.000152948820	0.984379655363	N\A	0.030604454865	0.004508504676	0.017830635078	34	2	-0.004629191217	Global Trend	
41600000	554.944296	1	-1.468121039238	1.074458055866	0.004419283799	-0.078626266306	0.000060124334	0.999939577400	N\A	0.017483477869	0.001890348181	0.018665468447	37	1	0.301733589456	Global Trend	
41650000	556.626371	1	-1.640644839314	1.103144984353	0.009664616191	-0.112026074649	0.000028496513	0.999972191029	N\A	0.016996807938	0.001798292962	0.018207190468	39	4	-0.253124361082	Global Trend	
41700000	563.020781	1	-1.568284664971	1.099826223870	0.008421327549	-0.108315168956	0.000045142435	0.999966520661	N\A	0.016416909826	0.001814170420	0.017589972240	48	3	-0.289660512697	Global Trend	
41750000	564.678901	1	-1.578204754981	1.097817434415	0.008485176749	-0.104101948379	0.000027274776	0.998276210635	N\A	0.015244654268	0.001703809516	0.015974897902	36	6	-0.025819540365	Global Trend	
41800000	546.360539	1	-1.456835819009	1.077949563011	0.006250320601	-0.084388654046	0.000007169253	0.999984017777	N\A	0.015742268864	0.001614286159	0.016633365547	41	2	-0.072279011864	Global Trend	
41850000	551.218672	1	-1.462379054598	1.078446613457	0.006870837790	-0.085144305114	0.000076032970	0.999967953266	N\A	0.017001820226	0.001937354191	0.018209144038	39	2	-0.557196907657	Global Trend	
41900000	538.915882	1	-1.540056749812	1.078473694805	0.005651987464	-0.085233947240	0.000098944247	0.999921101201	N\A	0.018294651856	0.002152901240	0.019678079930	32	0	0.436298321388	Global Trend	
41950000	548.958152	1	-1.538507486215	1.094275344507	0.002116175510	-0.065693941220	0.000046642235	0.985708347090	N\A	0.022949220350	0.003189012508	0.017163140514	44	1	-0.005422475727	Global Trend	
42000000	544.877750	1	-1.490498214850	1.126102182973	0.007660782290	-0.132991739944	0.000121614825	0.999716599539	N\A	0.016888472966	0.001729489691	0.017815250333	37	1	0.345090188783	Global Trend	
42050000	529.910967	1	-1.517051428692	1.161694508873	0.005855414424	-0.143648255025	0.000176396978	0.981738457395	N\A	0.026367390343	0.003199028218	0.020852695179	38	1	0.021135946457	Global Trend	
42100000	547.503535	1	-1.387161430355	1.071156630150	0.005751603698	-0.071275648685	0.000160220336	0.995184003673	N\A	0.019230516753	0.002153871032	0.019540922748	27	1	0.087397703291	Global Trend	
42150000	560.719695	1	-1.453229213657	1.061775307664	0.003984342992	-0.065372071411	0.000135959715	0.999849190759	N\A	0.013082786647	0.001444883900	0.013880752897	42	2	-0.434356239436	Global Trend	
42200000	546.911201	1	-1.507020943306	1.104131550952	0.006350488801	-0.110288443712	0.000128017136	0.999925415373	N\A	0.016460065741	0.001712368369	0.017458628392	30	3	-0.539922556391	Global Trend	
42250000	547.502492	1	-1.515767599025	1.100877768319	0.004709735675	-0.084454427249	0.000114434269	0.984189360241	N\A	0.041896471525	0.005594764808	0.017040585287	38	2	0.000897739976	Global Trend	
42300000	550.387065	1	-1.327920558758	1.058628133552	0.002644424592	-0.052762484032	0.000102859187	0.993105156687	N\A	0.019209922562	0.002049691036	0.019122382594	36	2	0.039667065243	Global Trend	
42350000	553.150974	1	-1.412938703919	1.065682478410	0.006335550875	-0.072062788537	0.000234320778	0.999710989641	N\A	0.017206396708	0.001856223203	0.018289893388	33	3	0.532993819207	Global Trend	
42400000	552.057736	1	-1.404358064239	1.088310204540	0.006331638921	-0.089662871693	0.000136924350	0.996996028528	N\A	0.019277263026	0.001979176920	0.019784382459	38	2	0.102896655276	Global Trend	
42450000	544.249175	1	-1.341684263208	1.029704140109	0.002028495149	-0.032155308533	0.000105054775	0.999872354315	N\A	0.016832716873	0.001925527392	0.018108413900	29	1	-0.400605288665	Global Trend	
42500000	560.858800	1	-1.451999342285	1.035370769129	0.004365016182	-0.038739061505	0.000098913143	0.999898016622	N\A	0.015610216936	0.001581917802	0.016639371559	39	3	-0.332443372933	Global Trend	
42550000	545.344718	1	-1.538695692560	1.144947929600	-0.003055495736	-0.084389857103	0.000106082006	0.981992702009	N\A	0.039588461040	0.004945387714	0.017527935418	42	5	0.001966657681	Global Trend	
42600000	531.640581	1	-1.423171851898	1.062462863798	0.006320480696	-0.066386288137	0.000208104700	0.984329990380	N\A	0.023975025440	0.002589715107	0.020255832271	45	2	0.030691003168	Global Trend	
42650000	543.021322	1	-1.302690526680	1.050906532066	0.007754729916	-0.059545856154	0.000232662900	0.999947340435	N\A	0.017316284314	0.002067813560	0.018850022441	33	1	-1.179771044170	Global Trend	
42700000	540.198477	1	-1.433316305469	1.082295100564	0.006940529346	-0.088779744227	0.000272292189	0.999229072899	N\A	0.016453882878	0.001676340993	0.017372214342	38	5	0.390154578897	Global Trend	
42750000	546.861701	1	-1.446548451934	1.061776010666	0.003259465780	-0.054533238617	0.000150367948	0.989607086300	N\A	0.022526346261	0.002517180045	0.015471050542	46	4	-0.017061532692	Global Trend	
42800000	535.889246	1	-1.274979452355	1.057349055587	0.013551269406	-0.096470098772	0.000127444503	0.988588257997	N\A	0.019366402411	0.002474393448	0.019030439470	42	0	-0.042936293204	Global Trend	
42850000	539.554000	1	-1.418304045208	1.051196589321	0.007310047240	-0.059142274563	0.000212271138	0.998743635921	N\A	0.019476257448	0.002238969680	0.020799924400	36	1	-0.240101013301	Global Trend	
42900000	538.160484	1	-1.331354508100	0.989678847088	0.012862688044	-0.048120196984	0.000161234287	0.978460129887	N\A	0.043343944134	0.006226390861	0.019733746178	36	2	0.001291842117	Global Trend	
42950000	538.394478	1	-1.459281737969	1.145323615635	-0.007370207924	-0.075484115892	0.000130542949	0.980891752093	N\A	0.033331542142	0.004161687487	0.015718140515	46	0	0.009817014472	Global Trend	
43000000	534.568522	1	-1.355413857747	1.082067609363	0.008331271558	-0.093705816286	0.000244778322	0.999360756369	N\A	0.016876715321	0.001958804420	0.017989098935	34	1	-0.287791686271	Global Trend	
43050000	544.079663	1	-1.486676391267	1.103464427428	0.010945808292	-0.117358306242	0.000095803159	0.996692659620	N\A	0.018868509804	0.002150836932	0.019905603712	42	2	-0.060444288565	Global Trend	
43100000	545.215768	1	-1.439026402334	1.062832808602	0.005854151915	-0.068158602450	0.000093821391	0.999457420181	N\A	0.015583097311	0.001453737918	0.016477894613	30	2	-0.137955178535	Global Trend	
43150000	561.731718	1	-1.513783185266	1.088295566675	0.007772706899	-0.096167661857	0.000039746682	0.999989713111	N\A	0.014693345450	0.001540608975	0.015494370550	38	5	0.514820962309	Global Trend	
43200000	532.739213	1	-1.450756769641	1.078759497677	0.011426514100	-0.103455768635	0.000191146892	0.979054599021	N\A	0.032506595291	0.004888693671	0.021090823175	25	1	-0.014980123752	Global Trend	
43250000	543.727651	1	-1.415432422753	1.104292635764	0.001401982731	-0.088488817640	0.000160762424	0.981499486134	N\A	0.034945903407	0.004013194911	0.017576511598	35	2	0.009344395212	Global Trend	
43300000	540.087527	1	-1.242610509838	1.052927779457	0.006288176314	-0.059036063584	0.000222423069	0.999295455634	N\A	0.015856748503	0.001718875508	0.016836938825	37	3	-0.312044412272	Global Trend	
43350000	546.052506	1	-1.279626809537	1.047907731466	0.019035577237	-0.125104100143	0.000202031247	0.981914306874	N\A	0.030181511762	0.003820538628	0.019197189518	39	4	-0.016612126622	Global Trend	
43400000	556.463605	1	-1.418376240774	1.034508865315	0.005702967236	-0.039734078864	0.000076810081	0.999783234536	N\A	0.012871706966	0.001441039358	0.013623270437	44	4	-0.191525812140	Global Trend	
43450000	536.714951	1	-1.509399462522	1.089176690306	0.007109922563	-0.097695456470	0.000086891803	0.997358486022	N\A	0.017825652396	0.001742507442	0.018368985336	37	3	0.061593812908	Global Trend	
43500000	550.071041	1	-1.400006411031	1.050950327476	0.006867560951	-0.064966121346	0.000129082972	0.986826179311	N\A	0.026540909535	0.003752925270	0.015961670970	42	3	-0.008534553928	Global Trend	
43550000	534.082221	1	-1.506970285509	1.097006520574	-0.001656057650	-0.056181083044	0.000134406570	0.979425836776	N\A	0.045810137284	0.005963757213	0.019594034860	41	1	-0.001709285308	Global Trend	
43600000	550.690606	1	-1.477288581613	1.060393102606	0.007558404173	-0.069000635048	0.000085292040	0.999520718131	N\A	0.017066715124	0.001719735619	0.018040411787	36	2	0.187979466258	Global Trend	
43650000	545.152081	1	-1.430944049051	1.071030502961	0.004321512033	-0.075088045021	0.000148416311	0.980230436323	N\A	0.044767489478	0.005545732242	0.020419429228	35	3	0.000440813552	Global Trend	
43700000	529.970381	1	-1.610611849155	1.102098050846	0.007978125208	-0.102426815277	0.000028110169	0.998383901084	N\A	0.019662621510	0.002144933999	0.020961280937	32	1	-0.023418143359	Global Trend	
43750000	537.242181	1	-1.489825285700	1.112618837352	0.005411185069	-0.118612395442	0.000211148194	0.999685330517	N\A	0.017492333997	0.001883729291	0.018634024384	38	2	0.341543651638	Global Trend	
43800000	542.725911	1	-1.523119823131	1.050655372501	0.010840602122	-0.085436542361	0.000056008183	0.988737129628	N\A	0.020421151157	0.002206550636	0.019099994475	34	3	0.013097100273	Global Trend	
43850000	526.870123	1	-1.470377145586	1.104861464169	0.012178736438	-0.116900725399	0.000040856216	0.999996094663	N\A	0.018448736323	0.001863960449	0.019661211060	43	1	0.692870592793	Global Trend	
43900000	547.018567	1	-1.470837975996	1.083200879139	0.005345020978	-0.085436169717	0.000185872045	0.990266543698	N\A	0.018905353851	0.002435643823	0.017010007350	46	0	-0.031525951830	Global Trend	
43950000	543.924370	1	-1.236804790650	0.995077647302	0.009555046651	-0.035920676089	0.000167140031	0.982116843138	N\A	0.025017883752	0.003316481688	0.018002852383	29	1	-0.021653482896	Global Trend	
44000000	537.726367	1	-1.405161169848	1.041278870620	0.004604834235	-0.045868826254	0.000084206968	0.999272400609	N\A	0.017110865445	0.001719496616	0.018046750173	46	2	0.089814324475	Global Trend	
44050000	530.901949	1	-1.448068118888	1.086957043013	0.007898336870	-0.093253728078	0.000128124110	0.999315970376	N\A	0.019642199447	0.002163036423	0.020964937654	42	2	0.136492726164	Global Trend	
44100000	539.089272	1	-1.374848986420	1.051434493421	0.004885657679	-0.055984583246	0.000166871496	0.999963896649	N\A	0.017355570634	0.001803944480	0.018545615245	43	0	0.850274752888	Global Trend	
44150000	548.569362	1	-1.457858417599	1.110873858108	0.010094766081	-0.120453453883	0.000201465822	0.999908154726	N\A	0.016235539266	0.001650783893	0.017204588830	29	3	0.950454947065	Global Trend	
44200000	544.290632	1	-1.385295965195	1.046285519417	0.011986543418	-0.083364835272	0.000109808548	0.989189611425	N\A	0.025262073226	0.003492868251	0.015595414986	44	3	-0.008916526033	Global Trend	
44250000	546.317685	1	-1.559412559265	1.096538831519	0.007582775670	-0.094777309564	0.000143339241	0.993867662055	N\A	0.018833373049	0.002182515183	0.019357242313	37	3	-0.061328637020	Global Trend	
44300000	534.423965	1	-1.375804471989	1.076269168201	0.003961186570	-0.080524501152	0.000108250711	0.999988155069	N\A	0.015006152154	0.001699224787	0.016079973086	42	0	-1.052825769715	Global Trend	
44350000	550.945523	1	-1.440724595384	1.077285166326	0.009067740784	-0.087610967357	0.000082946042	0.999522202403	N\A	0.015379125712	0.001627112418	0.016143421520	36	3	-0.149267693837	Global Trend	
44400000	540.338507	1	-1.433042538621	1.056765183762	0.006393771988	-0.062986523129	0.000194897780	0.999380778159	N\A	0.015726233062	0.001575418498	0.016366044191	35	3	-0.292517465099	Global Trend	
44450000	550.511743	1	-1.538596634354	1.093951610337	0.007155482135	-0.095429975878	0.000160127321	0.994082031468	N\A	0.018083188256	0.002019610223	0.018246737138	36	1	-0.054777194942	Global Trend	
44500000	546.829843	1	-1.440944766049	1.028955147712	0.007687537267	-0.040085981389	0.000050200432	0.996372159650	N\A	0.018572767152	0.001937600854	0.019053413551	44	3	-0.022828728877	Global Trend	
44550000	541.335078	1	-1.385897953935	1.057496711962	0.006176818954	-0.062341849129	0.000088995405	0.999736388291	N\A	0.019571577770	0.002037849224	0.020813215331	30	1	0.238211422098	Global Trend	
44600000	536.907831	1	-1.390147161485	1.033842752546	0.008046258951	-0.050874792959	0.000167812105	0.982133486464	N\A	0.039024113763	0.005471259925	0.019560349833	44	0	-0.001107597245	Global Trend	
44650000	534.628160	1	-1.432366786956	1.115694111710	0.011806374578	-0.126090902741	0.000040686444	0.999924330721	N\A	0.019483866743	0.002309590380	0.021100393667	38	1	0.162855901601	Global Trend	
44700000	551.380239	1	-1.403424937068	1.071859768074	0.008837979883	-0.086247385928	0.000027196436	0.996424477201	N\A	0.015992738844	0.001999097536	0.016731037802	38	2	-0.013579896428	Global Trend	
44750000	540.125245	1	-1.615429013590	1.099961839688	0.001156068841	-0.067764424105	0.000016314788	0.983240306117	N\A	0.028019831715	0.003752224206	0.018204613470	43	4	-0.001179366493	Global Trend	
44800000	541.673016	1	-1.664811467751	1.114951479955	0.010821689034	-0.125747818390	0.000008817108	0.999974569709	N\A	0.018654733621	0.001983815872	0.019900879083	31	4	0.064695401792	Global Trend	
44850000	543.350934	1	-1.443093409716	1.069695850348	0.008554603070	-0.077059854147	0.000109856532	0.982119706804	N\A	0.026626993699	0.003214130356	0.019095343426	37	4	0.012921371554	Global Trend	
44900000	547.103309	1	-1.310054823819	1.095143223402	0.005589488591	-0.099016993897	0.000137626449	0.999840416041	N\A	0.016923775933	0.001622749730	0.017792034575	32	3	0.585702663006	Global Trend	
44950000	530.356812	1	-1.390689187102	1.076037320785	0.005868046474	-0.067590474317	0.000124308773	0.989506968237	N\A	0.021221011232	0.002522071203	0.020271869888	33	1	0.030693345707	Global Trend	
45000000	540.600701	1	-1.484542770910	1.035188631208	0.006909522186	-0.053190170225	0.000197340502	0.994009017742	N\A	0.011201102416	0.001833233201	0.008837691037	42	1	0.070066041213	Global Trend	
45050000	543.497216	1	-1.358453496119	1.032428519687	0.005566477400	-0.037834152683	0.000099948710	0.999991579351	N\A	0.014303931717	0.001432747158	0.015134941638	37	0	1.300738309207	Global Trend	
45100000	549.497779	1	-1.297223805536	1.016220178893	0.014025740561	-0.057179423326	0.000058542464	0.990487385881	N\A	0.017132130871	0.002468220304	0.015793208633	32	1	-0.012153255038	Global Trend	
45150000	544.703437	1	-1.357878149265	1.130822363027	0.007016513740	-0.134693299412	0.000192595834	0.999711284354	N\A	0.015623071421	0.001510275510	0.016383638712	43	2	0.385012517119	Global Trend	
45200000	562.048080	1	-1.403332636520	1.088840407463	0.008516369772	-0.098805807170	0.000187306865	0.999860958096	N\A	0.017814398609	0.001923155634	0.019072576885	39	2	-0.602031843144	Global Trend	
45250000	521.271362	1	-1.510027997666	1.115467830882	0.011538739253	-0.126700026886	0.000197366028	0.999846280296	N\A	0.022010066901	0.002372234929	0.023583585396	30	0	0.489880135879	Global Trend	
45300000	547.703782	1	-1.391651169272	1.064593060425	0.004972255117	-0.070497322261	0.000087783837	0.999593343945	N\A	0.017269077455	0.001844436246	0.018427581577	44	3	-0.187022420445	Global Trend	
45350000	541.915106	1	-1.495694021756	1.065003455096	0.005807950515	-0.070521727432	0.000084699507	0.999986583297	N\A	0.018236534406	0.001942453044	0.019511258289	42	2	-0.699265324523	Global Trend	
45400000	544.232463	1	-1.463316129535	1.095947905277	0.006275206816	-0.088176671536	0.000136784424	0.987302272625	N\A	0.022618973381	0.002570195533	0.017937295884	37	2	0.022310579638	Global Trend	
45450000	546.627981	1	-1.495147403867	1.096614057396	0.009256860841	-0.105989821212	0.000093207904	0.998941871407	N\A	0.016796001299	0.001710187869	0.017710928784	46	2	-0.102957865489	Global Trend	
45500000	538.958884	1	-1.261215277438	1.041678545262	0.006852160488	-0.047066088042	0.000073076426	0.999171537281	N\A	0.018148514511	0.001921327868	0.019239872655	30	4	0.078227386783	Global Trend	
45550000	537.303409	1	-1.322829706780	1.047822181415	0.004611321540	-0.051028632426	0.000096740545	0.999874591493	N\A	0.019370161313	0.002195092602	0.020862431114	39	5	0.376188220783	Global Trend	
45600000	539.045275	1	-1.537452165988	1.152826765683	-0.002303430335	-0.105266160048	0.000098956423	0.979482356558	N\A	0.039609062020	0.005348976144	0.019571944618	38	2	0.003416073804	Global Trend	
45650000	546.292198	1	-1.434117469745	1.063134127172	0.000768534408	-0.043537092535	0.000173106135	0.984982466053	N\A	0.037873333178	0.005210716092	0.017470240634	32	1	0.000235504028	Global Trend	
45700000	548.887968	1	-1.524696284898	1.104235552580	0.011734756737	-0.116357060189	0.000096452939	0.998580352159	N\A	0.018185895862	0.002007487230	0.019290815092	33	3	-0.086554839931	Global Trend	
45750000	550.062956	1	-1.478540005150	1.089575364717	0.010152627380	-0.099438257261	0.000181642024	0.999671745121	N\A	0.019658938568	0.001966811606	0.020772837384	33	2	0.431768209966	Global Trend	
45800000	555.084304	1	-1.533487704713	1.095790612017	0.009755627896	-0.107596666715	0.000136764285	0.992935439062	N\A	0.017706375998	0.001863966013	0.017217452665	42	6	0.044257714906	Global Trend	
45850000	543.281426	1	-1.530027620857	1.121777103009	-0.000493260391	-0.080784181369	0.000154983002	0.978396150405	N\A	0.045508540771	0.006041560326	0.018548537953	42	2	-0.001553212064	Global Trend	
45900000	546.002852	1	-1.423209185123	1.040815071148	0.008205946940	-0.055640641366	0.000171125841	0.985972376677	N\A	0.024277548740	0.002893950661	0.016846179145	37	3	0.022094648463	Global Trend	
45950000	543.307833	1	-1.431127150985	1.081278900847	0.008981574042	-0.090108120665	0.000126965940	0.999983221395	N\A	0.017733838186	0.002076325946	0.019181580319	43	2	1.047002851243	Global Trend	
