Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m5-glob-001.txt
Log File Name:                   SCH_d1_m5-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            863312960
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m5-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39550000	488.709175	1	-1.824587045508	1.252188684855	-0.046930832560	0.000124804188	0.966818836772	N\A	0.047838116657	0.007656465486	35	3	-0.000404538708	Global Trend	
39600000	473.595798	1	-1.764893677024	1.221180754030	-0.039522864577	0.000127957270	0.959129718269	N\A	0.049922749745	0.007752060781	23	3	0.000995000526	Global Trend	
39650000	475.900201	1	-1.761179285462	1.229084593036	-0.041372494004	0.000089914962	0.961714667474	N\A	0.046326125436	0.006988761977	33	3	0.000970289965	Global Trend	
39700000	495.226556	1	-1.758543799264	1.296875307961	-0.053556421989	0.000136928891	0.970003072188	N\A	0.040045516493	0.006520832073	43	3	0.003304500017	Global Trend	
39750000	498.617603	1	-1.712833366742	1.212259625214	-0.039744472033	0.000036665038	0.968005188399	N\A	0.043445573203	0.007002424036	37	5	0.000573114672	Global Trend	
39800000	493.214847	1	-1.741469229287	1.243866568304	-0.046319088745	0.000095473121	0.965623075503	N\A	0.042353919000	0.006457043517	40	3	0.001044508067	Global Trend	
39850000	489.941854	1	-1.855417536874	1.292321599297	-0.054315959986	0.000109659739	0.966717652764	N\A	0.043722701740	0.006847948170	40	6	0.000012574713	Global Trend	
39900000	492.391478	1	-1.700934901635	1.243309257188	-0.046177100975	0.000133790989	0.965388169220	N\A	0.042306652413	0.006539913353	30	7	0.001910639090	Global Trend	
39950000	470.517933	1	-1.516169621515	1.103838085833	-0.025444074598	0.000094227012	0.966648270860	N\A	0.037891695690	0.006066475783	28	3	0.003265383017	Global Trend	
40000000	461.138189	1	-1.846942557908	1.254162078511	-0.047801593398	0.000151888035	0.970791531633	N\A	0.045535077671	0.007703061221	47	3	-0.001080621248	Global Trend	
40050000	473.815582	1	-1.744046553073	1.249647088083	-0.046170819007	0.000030172225	0.967031098218	N\A	0.042549315208	0.006865289013	34	1	0.000528259369	Global Trend	
40100000	471.021895	1	-1.646735139114	1.148582635703	-0.028658895294	0.000114391381	0.967802589070	N\A	0.047378591071	0.007449580626	36	7	0.000330688126	Global Trend	
40150000	482.701639	1	-1.771944783196	1.279049682011	-0.049689624884	0.000117359614	0.962845220486	N\A	0.042961141008	0.006620306484	34	2	0.002347727913	Global Trend	
40200000	477.132453	1	-1.617717002416	1.186922882677	-0.040818989254	0.000099293369	0.965258671762	N\A	0.042214496110	0.006599391072	47	4	0.001786510849	Global Trend	
40250000	478.759961	1	-1.770627930705	1.265401766449	-0.044842879954	0.000168309529	0.963798760445	N\A	0.046877996011	0.007637112476	36	7	0.002656878457	Global Trend	
40300000	471.087680	1	-1.705743240216	1.129796787426	-0.027148141078	0.000117848832	0.960261302740	N\A	0.041553969328	0.006590910300	36	7	-0.003083268797	Global Trend	
40350000	489.838735	1	-1.601048926363	1.189925121107	-0.036204914703	0.000030486821	0.967473604955	N\A	0.031859889790	0.005081132876	35	2	0.001707250954	Global Trend	
40400000	479.291866	1	-1.621612297476	1.188348211705	-0.037303531541	0.000121012271	0.969184608683	N\A	0.039089085240	0.006320795521	31	3	0.003340612168	Global Trend	
40450000	483.412126	1	-1.687162006194	1.213101370302	-0.041039751946	0.000095233530	0.964808268320	N\A	0.047366439028	0.007410298468	32	4	0.000936102346	Global Trend	
40500000	484.530638	1	-1.824939358860	1.301879045404	-0.052815227540	0.000137948269	0.965565345688	N\A	0.044736088422	0.007147931439	42	3	0.001775219137	Global Trend	
40550000	474.527886	1	-1.704292197157	1.154850406703	-0.027632191627	0.000030792739	0.963252260593	N\A	0.040191990626	0.006033753315	36	4	0.000276529603	Global Trend	
40600000	479.271453	1	-1.659289532949	1.180688314602	-0.035100448342	0.000150611227	0.967916486543	N\A	0.045326342241	0.007145605473	23	5	0.002043197601	Global Trend	
40650000	480.829036	1	-1.614844460380	1.114383107627	-0.025110577305	0.000127091370	0.966038155384	N\A	0.045404618564	0.007278698182	45	2	-0.000464013809	Global Trend	
40700000	480.453152	1	-1.863629866172	1.285377639427	-0.052686364864	0.000098681978	0.964999736405	N\A	0.048835232891	0.007973258462	42	2	-0.000577726368	Global Trend	
40750000	484.621262	1	-1.774182730433	1.236159789966	-0.043860416083	0.000109917904	0.962995767024	N\A	0.047465374154	0.007277360404	46	5	0.000075870669	Global Trend	
40800000	482.571052	1	-1.647765679527	1.184093994476	-0.037720862234	0.000106446214	0.966562545143	N\A	0.043582720258	0.006863297375	36	2	0.001630420370	Global Trend	
40850000	483.925425	1	-1.666626481852	1.209677345036	-0.040093403882	0.000161493599	0.964386291296	N\A	0.044231100906	0.006982988025	37	4	0.003298074958	Global Trend	
40900000	491.789358	1	-1.507651207440	1.125611717107	-0.029043734865	0.000149337123	0.970535309357	N\A	0.027388649703	0.004392127539	40	4	0.008573626508	Global Trend	
40950000	482.408723	1	-1.738454191260	1.247291861371	-0.045883247074	0.000106046348	0.965767769722	N\A	0.043400775939	0.006871513725	29	3	0.000985850684	Global Trend	
41000000	482.321693	1	-1.808760454994	1.263484805638	-0.044842344059	0.000106352305	0.964750982865	N\A	0.047331400182	0.007490688267	38	4	0.001175590217	Global Trend	
41050000	491.620980	1	-1.684232264061	1.184783523225	-0.036575801507	0.000058250341	0.967858852364	N\A	0.048566133223	0.007560020522	28	7	0.000478533921	Global Trend	
41100000	483.835277	1	-1.746488820618	1.228117895809	-0.042076110388	0.000095707757	0.965786330558	N\A	0.045308972720	0.007202993568	37	4	0.000659486385	Global Trend	
41150000	488.743318	1	-1.702307718119	1.230104580664	-0.046247055113	0.000102875540	0.965281373884	N\A	0.045985092437	0.007292199293	33	7	0.000918223474	Global Trend	
41200000	487.239932	1	-1.706634043235	1.225325634628	-0.042305139873	0.000139439205	0.965883543759	N\A	0.045824158744	0.007295025498	37	5	0.002430113340	Global Trend	
41250000	492.939523	1	-1.516046765948	1.082098686630	-0.019183626551	0.000094948121	0.970469653803	N\A	0.039816859817	0.006394813018	39	5	0.001458309223	Global Trend	
41300000	495.106235	1	-1.734249466142	1.226195720167	-0.041919891504	0.000117172586	0.968113704293	N\A	0.045460564394	0.007054882554	41	2	0.001185191271	Global Trend	
41350000	491.141566	1	-1.680075817300	1.173705345808	-0.033190510384	0.000095336850	0.966092413025	N\A	0.049734657714	0.007945416929	41	3	0.000957956341	Global Trend	
41400000	469.391828	1	-1.405556020437	1.013882263651	-0.011825131632	0.000079241587	0.996346649868	N\A	0.004645177615	0.001890227027	39	4	0.030214351668	Global Trend	
41450000	468.561112	1	-1.483117853510	1.118889568170	-0.027434842108	0.000178057733	0.963775677850	N\A	0.035867550898	0.005809430209	28	1	0.007320480614	Global Trend	
41500000	477.581659	1	-1.537598318606	1.045839085712	-0.014163244704	0.000146627450	0.967599392181	N\A	0.035911915565	0.005750715596	31	2	-0.006816545165	Global Trend	
41550000	494.050289	1	-1.750924528611	1.305151602409	-0.057993131228	0.000115485346	0.966654528534	N\A	0.044006520047	0.006922232415	33	5	0.002541145594	Global Trend	
41600000	484.082822	1	-1.680970086136	1.181513849684	-0.034406545889	0.000108126776	0.965344068116	N\A	0.044682800468	0.006825365292	35	3	0.001427563757	Global Trend	
41650000	480.922461	1	-1.479827709735	1.094284697480	-0.020985508699	0.000116140133	0.970801790834	N\A	0.026134164944	0.004338920038	32	4	0.008186404234	Global Trend	
41700000	491.396831	1	-1.903772159810	1.330430236286	-0.058200050759	0.000112729252	0.966764253337	N\A	0.047849663801	0.007627777870	34	5	0.001110907530	Global Trend	
41750000	493.304767	1	-1.792453281788	1.256064014315	-0.050624980001	0.000088963130	0.975472044023	N\A	0.045532076127	0.007265067305	42	5	-0.000438064791	Global Trend	
41800000	482.811419	1	-1.743799164218	1.204073962692	-0.040447228889	0.000141235795	0.965166902450	N\A	0.043716702519	0.006829069257	38	6	-0.000965107980	Global Trend	
41850000	489.756238	1	-1.692217633039	1.158996415482	-0.032264699492	0.000102780116	0.964666908998	N\A	0.043855465158	0.006729043465	38	4	-0.000734243947	Global Trend	
41900000	482.784948	1	-1.882063199987	1.264534444347	-0.047083938774	0.000073551949	0.966847654219	N\A	0.044728186337	0.006999696391	42	3	-0.000812145146	Global Trend	
41950000	476.024237	1	-1.599355532463	1.182453368917	-0.038309643917	0.000141694082	0.961456450031	N\A	0.043229680417	0.006678182100	25	3	0.003487422348	Global Trend	
42000000	470.297777	1	-1.532635358809	1.191612196352	-0.038885440634	0.000124610813	0.964150784365	N\A	0.033706635108	0.005255011021	27	4	0.006981720425	Global Trend	
42050000	479.297835	1	-1.655395543070	1.231188325454	-0.045582287137	0.000215348567	0.961658151649	N\A	0.033429019177	0.005356814813	45	4	0.007422626606	Global Trend	
42100000	477.413121	1	-1.696591183138	1.204130690050	-0.042822158759	0.000054207116	0.966865227013	N\A	0.040726581542	0.006180577629	37	5	0.000171072949	Global Trend	
42150000	491.059511	1	-1.777621017267	1.251048862773	-0.045795906353	0.000111006265	0.965147617105	N\A	0.045342453759	0.006970769422	34	2	0.001338441276	Global Trend	
42200000	469.091787	1	-1.631116233582	1.150808113077	-0.028545131048	0.000111506099	0.965786895295	N\A	0.041758263990	0.006443431993	41	1	0.002171957609	Global Trend	
42250000	483.873145	1	-1.667488870774	1.172329099248	-0.034803791710	0.000122450511	0.965823033869	N\A	0.048249301838	0.007599298923	44	4	0.000340221036	Global Trend	
42300000	469.279469	1	-1.721103454261	1.201921665134	-0.037890816005	0.000093262114	0.962377461714	N\A	0.048010919517	0.007375223248	28	3	0.000869553723	Global Trend	
42350000	497.880844	1	-1.506685492094	1.119778485927	-0.026469232838	0.000088081616	0.969647819821	N\A	0.026994914669	0.004386901015	46	3	0.005242626500	Global Trend	
42400000	477.438338	1	-1.719447896938	1.247045136967	-0.046302406070	0.000162528715	0.961823340729	N\A	0.042462123841	0.006482706624	34	3	0.002518564169	Global Trend	
42450000	481.852311	1	-1.708918044608	1.234580650097	-0.045138960786	0.000129498199	0.967409793504	N\A	0.047993862098	0.007576075334	38	4	0.001861194172	Global Trend	
42500000	479.036740	1	-1.570964332913	1.175371294234	-0.035110657426	0.000123000425	0.965715079480	N\A	0.033793574424	0.005360334687	34	4	0.005215441514	Global Trend	
42550000	490.192999	1	-1.500010181183	1.181883316515	-0.037560897922	0.000162671871	0.963619528067	N\A	0.034786075672	0.005639900560	32	5	0.007791186444	Global Trend	
42600000	483.774663	1	-1.611765651383	1.174474803808	-0.036918288940	0.000105994308	0.962921007532	N\A	0.042080378806	0.006587893805	33	5	0.002231704305	Global Trend	
42650000	474.372679	1	-1.762233859895	1.225822611810	-0.044272892747	0.000117176718	0.962549015852	N\A	0.046337197476	0.007171394292	45	2	-0.000276296701	Global Trend	
42700000	483.094936	1	-1.532656629590	1.157310637053	-0.032468383098	0.000135835169	0.963730735802	N\A	0.033427429161	0.005330725939	32	2	0.006116651004	Global Trend	
42750000	478.311231	1	-1.814547016417	1.268287292120	-0.046685080522	0.000083004536	0.960284879763	N\A	0.047907200038	0.007445522825	39	1	0.000818854797	Global Trend	
42800000	483.105413	1	-1.621359897902	1.172936671676	-0.034984470720	0.000113630280	0.962097720289	N\A	0.044025641089	0.006899502397	36	2	0.002283298455	Global Trend	
42850000	483.290487	1	-1.708883754131	1.169777950794	-0.030682561027	0.000047631861	0.964777243568	N\A	0.047591777641	0.007206879860	36	1	0.000135944968	Global Trend	
42900000	473.659599	1	-1.733791439153	1.248794665160	-0.047361355884	0.000104639301	0.966004247452	N\A	0.042997229300	0.006811137333	39	5	0.001180456565	Global Trend	
42950000	499.101660	1	-1.642070282449	1.201620339541	-0.039890979680	0.000076683135	0.966710469742	N\A	0.040562572422	0.006476484147	40	3	0.001807063461	Global Trend	
43000000	479.444599	1	-1.871938743441	1.310272166371	-0.053405439073	0.000130266889	0.964314779532	N\A	0.047879224749	0.007573082293	35	3	0.001264515766	Global Trend	
43050000	477.333276	1	-1.716604960737	1.204716234317	-0.036277330187	0.000122366153	0.964570788596	N\A	0.043634909038	0.006902418319	35	6	0.001948869139	Global Trend	
43100000	487.470599	1	-1.795648027343	1.240515555103	-0.045362922179	0.000098323868	0.965082584740	N\A	0.045880653222	0.007137856853	40	4	-0.000196358530	Global Trend	
43150000	489.992979	1	-1.540990500837	1.084818546690	-0.021692969201	0.000116093760	0.965242774326	N\A	0.046026224597	0.007097458070	35	7	0.001012771372	Global Trend	
43200000	485.897655	1	-1.612793969607	1.152121995927	-0.031974452676	0.000100601902	0.968933927426	N\A	0.039459758460	0.006321434772	39	4	0.002202291739	Global Trend	
43250000	478.207967	1	-1.702015794645	1.185532570701	-0.036706640730	0.000131640262	0.965044049094	N\A	0.044146818397	0.007012936552	36	3	0.000192460965	Global Trend	
43300000	479.450787	1	-1.766469389320	1.222712683892	-0.037912023249	0.000119660562	0.962658437289	N\A	0.042873137703	0.006561617084	36	5	0.000817095651	Global Trend	
43350000	482.826724	1	-1.736161022242	1.183537823354	-0.035283461076	0.000118324319	0.965031250612	N\A	0.044796912938	0.006971944987	52	3	-0.000932789699	Global Trend	
43400000	486.390777	1	-1.616933618068	1.140302312198	-0.027361843187	0.000152840295	0.965742341073	N\A	0.042101009398	0.006818424523	31	4	0.003108349155	Global Trend	
43450000	483.468202	1	-1.619941950804	1.201643428090	-0.037382253771	0.000130760217	0.964001836017	N\A	0.040724672995	0.006325171337	28	3	0.004905660684	Global Trend	
43500000	483.747304	1	-1.768196906832	1.278080430162	-0.049532844409	0.000119176017	0.962614195027	N\A	0.046347609603	0.007038543175	29	4	0.002032405037	Global Trend	
43550000	494.994068	1	-1.712879079555	1.206900350343	-0.040176667887	0.000088919254	0.965804777764	N\A	0.042844379873	0.006461109629	42	5	0.000513615684	Global Trend	
43600000	474.661128	1	-1.653372841280	1.153029838686	-0.029608786200	0.000077355366	0.966373607011	N\A	0.048246372380	0.007566951853	35	2	0.000545968660	Global Trend	
43650000	472.235655	1	-1.556148927805	1.148448839081	-0.033822291241	0.000036450713	0.969427520602	N\A	0.032091380352	0.005062945404	39	6	0.001296475495	Global Trend	
43700000	471.301887	1	-1.843350825837	1.254729436002	-0.047067314416	0.000133860718	0.968937785987	N\A	0.048787705731	0.007689577611	31	2	-0.001030005824	Global Trend	
43750000	491.507432	1	-1.700936356126	1.194287876511	-0.036216356666	0.000133458838	0.965218872761	N\A	0.042239271791	0.006633241995	29	6	0.001308210265	Global Trend	
43800000	482.134196	1	-1.661950740386	1.180035010530	-0.036553869749	0.000109784952	0.965009892041	N\A	0.045677730173	0.007167586350	34	5	0.000534626359	Global Trend	
43850000	468.835677	1	-1.752675372995	1.235442723532	-0.043933250016	0.000098453843	0.969445115658	N\A	0.046593191710	0.007379247869	38	2	0.000737903996	Global Trend	
43900000	468.476906	1	-1.692306147887	1.214645534182	-0.040357814234	0.000149070858	0.961398558965	N\A	0.042969781428	0.006861918853	37	3	0.002361691520	Global Trend	
43950000	479.675675	1	-1.694892381800	1.183443986049	-0.033184454263	0.000070183041	0.966697895254	N\A	0.045559000035	0.007170740166	34	5	0.000678064976	Global Trend	
44000000	489.397063	1	-1.611344940734	1.139737145696	-0.026104039419	0.000077071467	0.967620947706	N\A	0.037107137740	0.005874257860	41	4	0.002684998348	Global Trend	
44050000	479.453384	1	-1.594029290169	1.157003472765	-0.032971838001	0.000146063344	0.964833556232	N\A	0.041504972383	0.006485598558	45	3	0.003087178637	Global Trend	
44100000	486.133422	1	-1.734863391589	1.255401042480	-0.045891997393	0.000093273017	0.968861632300	N\A	0.040516407416	0.006211504746	37	6	0.002237996604	Global Trend	
44150000	481.014270	1	-1.602381352689	1.166299665612	-0.033356866211	0.000084785292	0.966078380461	N\A	0.041516871445	0.006378649171	32	3	0.002150462432	Global Trend	
44200000	464.518734	1	-1.475766627678	1.116334991473	-0.026754357426	0.000127484575	0.964686902056	N\A	0.027369899615	0.004468301757	32	2	0.007325599932	Global Trend	
44250000	481.003343	1	-1.812353341563	1.293862175950	-0.054635463212	0.000083439681	0.967868289462	N\A	0.045759203787	0.007380425653	41	6	0.000885821706	Global Trend	
44300000	500.905403	1	-1.573453688077	1.154652014991	-0.032130952752	0.000100139637	0.984130931684	N\A	0.034573303026	0.005760289981	46	3	0.003080421516	Global Trend	
44350000	486.515787	1	-1.701789929541	1.169317611062	-0.032194779862	0.000113427830	0.965619472398	N\A	0.047109905654	0.007385179800	37	5	0.000384395229	Global Trend	
44400000	484.921748	1	-1.640212430212	1.192663180123	-0.040594381346	0.000090493881	0.969936453164	N\A	0.044761163758	0.007052483171	36	5	0.000698808816	Global Trend	
44450000	491.801694	1	-1.707769622747	1.248708453645	-0.045003377306	0.000109966072	0.968659928526	N\A	0.038246664698	0.006062885080	37	6	0.002921556565	Global Trend	
44500000	494.277559	1	-1.545341467989	1.129953752912	-0.028850246072	0.000154750337	0.967823042321	N\A	0.039495549760	0.006227685925	42	3	0.004303971965	Global Trend	
44550000	476.269491	1	-1.382818955266	1.029317131573	-0.013145151019	0.000146903987	0.979637613922	N\A	0.013806447828	0.002733949207	32	3	0.022680812754	Global Trend	
44600000	486.634983	1	-1.730812867933	1.190126701193	-0.034609374315	0.000096082627	0.961651329910	N\A	0.045503455161	0.006874000886	32	4	0.000006114107	Global Trend	
44650000	471.546257	1	-1.547517187466	1.126043996565	-0.026119780736	0.000123604414	0.965332458774	N\A	0.036638532149	0.005815744259	24	4	0.004728727459	Global Trend	
44700000	491.033831	1	-1.725292698026	1.210949165121	-0.039201061824	0.000126951784	0.967433811809	N\A	0.046457009695	0.007280948488	29	5	0.000462496863	Global Trend	
44750000	483.275621	1	-1.687250655727	1.236741284744	-0.042321293449	0.000166490011	0.965025340505	N\A	0.043368680926	0.006920951620	44	3	0.003578433803	Global Trend	
44800000	469.735336	1	-1.724414986568	1.254223681353	-0.045289736602	0.000091416765	0.962208644796	N\A	0.041479620455	0.006605593392	33	3	0.002393090409	Global Trend	
44850000	481.984041	1	-1.723527685327	1.180885067294	-0.036976284891	0.000111276038	0.962024873676	N\A	0.044699432372	0.006849430191	27	4	-0.000811835015	Global Trend	
44900000	489.673707	1	-1.708900210696	1.201453313428	-0.036497393268	0.000107829542	0.965726402866	N\A	0.043429345584	0.006667582443	44	5	0.001923054806	Global Trend	
44950000	479.219408	1	-1.675956516005	1.165881982914	-0.035172329662	0.000102704518	0.963328223568	N\A	0.044090125763	0.006769189704	38	3	-0.000948928302	Global Trend	
45000000	482.877305	1	-1.711016117652	1.172979993625	-0.032770820905	0.000201562236	0.965325285265	N\A	0.042101529045	0.006620043073	46	4	-0.000809839023	Global Trend	
45050000	486.703270	1	-1.775383993823	1.273682424184	-0.051283191311	0.000099900888	0.964256441482	N\A	0.047228512034	0.007464301017	25	4	0.001482969427	Global Trend	
45100000	468.284035	1	-1.677476304492	1.172835062007	-0.033048987487	0.000126856898	0.968969031921	N\A	0.042357749631	0.006813858009	35	3	0.001176954010	Global Trend	
45150000	482.749468	1	-1.756726232348	1.212334479756	-0.041175040895	0.000110359967	0.969457919569	N\A	0.045207742179	0.007064964478	42	4	-0.000639609353	Global Trend	
45200000	491.741847	1	-1.637121308580	1.146095661388	-0.028157231795	0.000139127131	0.969189782539	N\A	0.035782855048	0.005577784690	42	3	0.004575160230	Global Trend	
45250000	487.128456	1	-1.670291767088	1.213409838143	-0.040433831322	0.000116317694	0.965438688305	N\A	0.039530038509	0.006132029186	41	2	0.002764821390	Global Trend	
45300000	476.457098	1	-1.743706759186	1.203698019228	-0.037624752568	0.000068928520	0.966472619058	N\A	0.047762360213	0.007645297080	37	2	0.000273281511	Global Trend	
45350000	476.048464	1	-1.926420886354	1.335128663491	-0.060182782943	0.000098614771	0.965734561127	N\A	0.046076693134	0.007316965841	34	3	0.000385403465	Global Trend	
45400000	489.680177	1	-1.799233045807	1.242124829736	-0.044465665005	0.000105331787	0.969715485959	N\A	0.046431777856	0.007201956414	30	4	0.000122446928	Global Trend	
45450000	487.704263	1	-1.628018932705	1.231272237859	-0.043680134906	0.000083365187	0.967429569679	N\A	0.035906078315	0.005676775343	31	5	0.003919524598	Global Trend	
45500000	502.552362	1	-1.644206000663	1.198424825679	-0.039800916276	0.000058602419	0.972972733919	N\A	0.039620297462	0.006370169622	46	5	0.001221620333	Global Trend	
45550000	481.559590	1	-1.737737292391	1.186399591735	-0.035090831970	0.000081061513	0.965440830433	N\A	0.046840802536	0.007509383662	31	4	-0.000745066420	Global Trend	
45600000	478.211724	1	-1.802512434683	1.237483543009	-0.041840199977	0.000116530662	0.967454261163	N\A	0.043721444471	0.006905845957	39	4	0.000240529245	Global Trend	
45650000	470.107941	1	-1.623478286852	1.163736169317	-0.035836815009	0.000142493501	0.963146904064	N\A	0.039089959109	0.005941563029	38	3	0.004063943270	Global Trend	
45700000	485.412857	1	-1.722450480733	1.167058182699	-0.029290327301	0.000045426653	0.967447776037	N\A	0.046617806732	0.007247972200	38	3	-0.000143111448	Global Trend	
45750000	492.347624	1	-1.664108948027	1.208683321918	-0.040538765452	0.000137516579	0.966338324867	N\A	0.044809008729	0.007065901356	29	3	0.002663002018	Global Trend	
45800000	492.749027	1	-1.644445685637	1.192752392455	-0.037446980447	0.000086324740	0.965094398955	N\A	0.040599835105	0.006217686690	42	4	0.002014635878	Global Trend	
45850000	486.268637	1	-1.680509812653	1.172499911658	-0.032167481553	0.000043808559	0.964118964480	N\A	0.047761858637	0.007566894791	36	4	0.000530941144	Global Trend	
45900000	486.074623	1	-1.710553175372	1.203429106361	-0.040988828156	0.000113550903	0.962271213984	N\A	0.050375008807	0.007945887352	28	4	-0.000061650051	Global Trend	
45950000	482.446200	1	-1.486124147752	1.080265217720	-0.020307954724	0.000106901135	0.967362568654	N\A	0.031202575670	0.004976636735	45	3	0.005152168702	Global Trend	
46000000	486.290675	1	-1.743324731087	1.268222058772	-0.048074698497	0.000084017601	0.967136816135	N\A	0.044428311588	0.006936330475	36	5	0.001546187083	Global Trend	
46050000	488.595292	1	-1.706395168948	1.189988663503	-0.033881068875	0.000115488643	0.965997384912	N\A	0.044817015908	0.006945970409	29	3	0.001683635970	Global Trend	
46100000	481.289033	1	-1.792917895873	1.250458277000	-0.046993615557	0.000107167879	0.963656232562	N\A	0.046674800516	0.007194103951	37	4	0.000266948660	Global Trend	
46150000	484.049463	1	-1.868631341020	1.276295758054	-0.048039166923	0.000083130274	0.967847048288	N\A	0.047042576724	0.007468620018	39	5	0.000071185840	Global Trend	
46200000	487.171068	1	-1.717091544548	1.223535714106	-0.042031825699	0.000102710766	0.967371460583	N\A	0.048655035803	0.007710426858	46	4	0.001255553032	Global Trend	
46250000	483.742208	1	-1.616310664961	1.203025577351	-0.038114321376	0.000102751570	0.966499221439	N\A	0.036648085394	0.005842861893	33	4	0.004309965965	Global Trend	
46300000	490.886435	1	-1.565663643799	1.229158067026	-0.044873123691	0.000101031177	0.965384827652	N\A	0.034276383712	0.005339991819	27	5	0.005397996000	Global Trend	
46350000	484.540277	1	-1.511879513416	1.184526849944	-0.036876771633	0.000098947935	0.968439832616	N\A	0.025757468689	0.004231273248	38	2	0.006922860585	Global Trend	
46400000	486.280129	1	-1.457777391095	1.119603992548	-0.027185644986	0.000119130242	0.966247242426	N\A	0.028203367014	0.004597336196	36	2	0.007970731213	Global Trend	
46450000	499.095823	1	-1.785725340425	1.286039632432	-0.054616937742	0.000075303381	0.964743991542	N\A	0.045802058491	0.007257415199	48	5	0.000908556798	Global Trend	
46500000	487.447649	1	-1.605270254930	1.183690608364	-0.036402797113	0.000121978671	0.969938802878	N\A	0.040010378840	0.006250181821	43	4	0.003764128644	Global Trend	
46550000	485.247623	1	-1.601289847745	1.172753242098	-0.033964230534	0.000168073993	0.966019606344	N\A	0.044141232024	0.007156453847	37	1	0.004017945172	Global Trend	
46600000	475.342012	1	-1.556882802247	1.086997132436	-0.018424962641	0.000127988288	0.964061422903	N\A	0.043182718146	0.006761186632	29	5	0.001037763009	Global Trend	
46650000	471.454326	1	-1.717346273633	1.241428719611	-0.044761378020	0.000066936508	0.964731841600	N\A	0.044927040484	0.007082700173	32	5	0.000904446968	Global Trend	
46700000	479.639836	1	-1.872071468326	1.313164519578	-0.056384870453	0.000102495200	0.966612563661	N\A	0.047915226393	0.007528757387	34	4	0.000598884079	Global Trend	
46750000	473.143540	1	-1.603443080297	1.193003659162	-0.040121189676	0.000106446513	0.963506040178	N\A	0.041278822744	0.006622402962	33	5	0.003069497027	Global Trend	
46800000	479.423169	1	-1.594812294942	1.183771712488	-0.034301580373	0.000086661181	0.963440982379	N\A	0.034487971021	0.005409813442	34	1	0.004080854242	Global Trend	
46850000	481.503406	1	-1.691159522964	1.180049433205	-0.033438068775	0.000158453374	0.967922945333	N\A	0.041485636609	0.006770919129	33	3	0.001485178962	Global Trend	
46900000	460.237479	1	-1.768872262410	1.233102325256	-0.042819759848	0.000138338800	0.960114730920	N\A	0.045598347192	0.006863325587	40	2	0.000876677982	Global Trend	
46950000	484.355783	1	-1.576548228610	1.197257650863	-0.036905124235	0.000149318383	0.973242738197	N\A	0.031940593843	0.005144303250	37	3	0.005938502739	Global Trend	
47000000	471.309569	1	-1.630642306113	1.219162728000	-0.039687491106	0.000143636980	0.961607295819	N\A	0.039896378925	0.006274874055	32	1	0.005083950980	Global Trend	
47050000	461.578639	1	-1.534718420639	1.072279828213	-0.018724699546	0.000104507640	0.963933286311	N\A	0.048221515539	0.007377430892	33	5	-0.000521271931	Global Trend	
47100000	497.329177	1	-1.755978555287	1.221448683332	-0.043464003681	0.000096688894	0.969307555594	N\A	0.039849913000	0.006322923537	41	5	-0.000459871459	Global Trend	
47150000	481.840163	1	-1.666394446450	1.174006257139	-0.031967191266	0.000088332328	0.964838457612	N\A	0.042751780249	0.006723517963	37	5	0.001297779099	Global Trend	
47200000	475.463027	1	-1.514370052019	1.167216605377	-0.033015548428	0.000136042915	0.969473643675	N\A	0.029279416392	0.004667989517	41	2	0.007514560103	Global Trend	
47250000	485.936340	1	-1.621820440897	1.207814703784	-0.038977165220	0.000127353658	0.964077647410	N\A	0.040694809147	0.006245255848	29	4	0.004707866532	Global Trend	
47300000	472.962896	1	-1.462242128228	1.058055520232	-0.017133993244	0.000083877415	0.971074714118	N\A	0.027300352714	0.004376330712	41	3	0.004273347137	Global Trend	
