Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-VR-001.txt
Log File Name:                   PAL_d1_m7-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            96242216
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	392.273861	1	-0.891192652852	0.882990617036	0.149089849485	-0.028117203185	0.000340526275	0.942420819733	N\A	0.048988332116	0.042119162618	0.004694231911	42	27	
39300000	393.571677	1	-1.120067298849	0.905188781980	0.143740156564	-0.028533395876	0.000469288639	0.951220809828	N\A	0.043133819145	0.036533797775	0.004934876416	46	25	
39350000	393.557795	1	-0.861203950739	0.869595626264	0.172362276618	-0.031103593926	0.000203679611	0.944196917724	N\A	0.045561729613	0.040285873880	0.004840576661	50	26	
39400000	391.318219	1	-0.903558843313	0.894515148550	0.099362967301	-0.019943566032	0.000119020731	0.939592734604	N\A	0.048287888519	0.042359255732	0.004790995443	49	29	
39450000	405.567158	1	-0.796597454359	0.938831412655	0.034722605833	-0.016837327366	0.000049911472	0.942333177660	N\A	0.046761541903	0.038222903491	0.004580471063	59	30	
39500000	409.873776	1	-0.931711668692	0.961726162679	0.073864344481	-0.022308281714	0.000070301090	0.945841032744	N\A	0.044628854410	0.037292895528	0.005014623367	58	33	
39550000	387.415448	1	-1.413981943436	1.024518440381	0.058446035983	-0.029418937813	0.000032476858	0.940328755713	N\A	0.043510354818	0.038280214737	0.004795155292	39	27	
39600000	389.611402	1	-1.301674474417	0.982449193051	0.080731021838	-0.031128411102	0.000053027911	0.938454748380	N\A	0.048767218004	0.042777878031	0.004820031571	64	29	
39650000	401.887925	1	-1.092554048705	0.983339206181	0.037268964020	-0.018264843812	0.000040446281	0.945063818961	N\A	0.043029008162	0.037977193243	0.004945162686	56	25	
39700000	379.634154	1	-1.083816167308	0.902644394829	0.120361340171	-0.023091573797	0.000469010386	0.938058024113	N\A	0.046042267242	0.041138721947	0.005729984288	42	29	
39750000	390.990492	1	-0.812734566914	0.843831717500	0.138717945844	-0.023354988283	0.000162247330	0.942977903819	N\A	0.045016859327	0.037511621527	0.004196671486	44	33	
39800000	393.277964	1	-1.150457408801	0.999470855631	0.037175725151	-0.017478815022	0.000221389535	0.949233274184	N\A	0.045289142377	0.039403736326	0.004476204700	46	33	
39850000	397.344731	1	-0.963551857224	0.935267388565	0.080561341824	-0.020830448443	0.000268506813	0.949062808548	N\A	0.041984035537	0.033272035399	0.004600301422	44	33	
39900000	395.494414	1	-1.141746586294	1.040084505736	0.003850372180	-0.022595835297	0.000154498722	0.943437830346	N\A	0.044156416585	0.037916610963	0.004379634334	51	23	
39950000	405.607273	1	-0.956930249221	0.901356139464	0.137591542085	-0.028297475539	0.000219241885	0.942424232343	N\A	0.047294539383	0.039694271223	0.004892819619	48	33	
40000000	407.258928	1	-1.195036856301	0.972817171560	0.080664954268	-0.026746734888	0.000625591294	0.947715751617	N\A	0.042717065539	0.037657311683	0.004421774182	43	35	
40050000	399.213292	1	-1.167336306065	0.930878163729	0.054592256326	-0.020355560757	0.000246176407	0.950778183102	N\A	0.040296220459	0.035264711577	0.004611214400	48	30	
40100000	389.164355	1	-1.050155343055	0.866042288874	0.140374916452	-0.021190228448	0.000306074859	0.935935819127	N\A	0.045227773614	0.040289959769	0.004957948006	46	25	
40150000	397.979285	1	-1.044586562270	0.863036179172	0.130614453418	-0.022874080286	0.000521235342	0.951759087319	N\A	0.042874227825	0.039633742258	0.005263995384	55	17	
40200000	394.207891	1	-0.977183812595	0.894586671922	0.111486324701	-0.023199904223	0.000380648255	0.947190334597	N\A	0.046381824498	0.042826195064	0.004398779596	45	22	
40250000	387.683694	1	-1.099683030470	0.939059240625	0.101204438934	-0.026343922692	0.000501930919	0.950890534783	N\A	0.046750497340	0.039435280892	0.004637185998	45	28	
40300000	395.244397	1	-0.946535866962	0.916429899271	0.088994118758	-0.018433113706	0.000333050233	0.946599967583	N\A	0.040354139478	0.035372654463	0.004704213936	46	24	
40350000	387.987427	1	-0.873071903120	0.793088958657	0.197522827672	-0.029093516392	0.000381340983	0.938747990135	N\A	0.044560794762	0.039310336453	0.005322488718	50	30	
40400000	413.697031	1	-0.881536713287	0.783493842288	0.183440307765	-0.023083933536	0.000310940589	0.948505617827	N\A	0.045288746696	0.037817342427	0.004769939789	40	29	
40450000	376.379389	1	-1.122751094617	0.987158239369	0.066423325238	-0.026467371118	0.000275017677	0.935418698586	N\A	0.051997398052	0.045866674718	0.004987410948	48	29	
40500000	403.230129	1	-1.265783150907	1.014668182400	0.048821742811	-0.026939398892	0.000432554471	0.946547418966	N\A	0.041494249954	0.036524714624	0.004980145869	41	30	
40550000	403.431684	1	-1.072999855872	0.884250682248	0.097417817567	-0.019052514548	0.000282175606	0.948043834363	N\A	0.044079823403	0.038300321391	0.004666534312	40	24	
40600000	381.474134	1	-1.141741429445	0.979916431494	0.018467511115	-0.012687546500	0.000412163150	0.937774397506	N\A	0.045369442580	0.040367050365	0.005303668551	46	25	
40650000	399.824220	1	-0.887189735187	0.922328544993	0.090053978190	-0.023537340737	0.000313866017	0.942260633749	N\A	0.048320386901	0.039711337731	0.004222707722	54	34	
40700000	395.439348	1	-1.178620970527	0.954279332105	0.100503167491	-0.029893628463	0.000225121411	0.935737635856	N\A	0.045814036806	0.038927303390	0.004586273685	44	26	
40750000	385.075587	1	-1.025313580029	0.939519363607	0.067396990878	-0.020629851483	0.000160642622	0.946934400269	N\A	0.044047452131	0.036903782388	0.004249567549	51	34	
40800000	389.854552	1	-0.932323418889	0.934464811237	0.067847109567	-0.020104014984	0.000174790885	0.941290824724	N\A	0.046341202985	0.041868663168	0.004769417298	31	26	
40850000	413.623544	1	-1.084763748069	0.955958400378	0.070862960862	-0.020160122724	0.000284722373	0.954198861717	N\A	0.038589282515	0.032844522897	0.004453890994	45	27	
40900000	391.725681	1	-0.905212862027	0.976216535339	0.029334476938	-0.017611549090	0.000287239314	0.944399335497	N\A	0.043246784995	0.038928993180	0.004933248132	60	23	
40950000	401.741431	1	-1.157822644010	1.017233461762	0.057904836560	-0.027796463258	0.000322200327	0.940406817141	N\A	0.049602713608	0.041106308309	0.004782281093	51	27	
41000000	392.384601	1	-1.168350955130	1.015188161554	-0.016655126367	-0.014550850599	0.000308685697	0.940470140383	N\A	0.043948393703	0.039143278203	0.004973564141	49	26	
41050000	377.238704	1	-1.245611273596	1.025939509727	-0.022086286242	-0.013460778830	0.000629935932	0.935029450111	N\A	0.046985177555	0.040007171196	0.004917895697	52	29	
41100000	397.682723	1	-0.950490911331	0.935820784783	0.086529393743	-0.020892211640	0.000210733007	0.938610021516	N\A	0.042482816000	0.035999083842	0.004519832703	61	33	
41150000	393.117435	1	-1.101613885771	0.925496442303	0.120254403745	-0.028023079306	0.000456659213	0.937559489401	N\A	0.047432861081	0.042518841660	0.004930804113	43	31	
41200000	401.623030	1	-0.936758174980	0.813863362457	0.188041721860	-0.027779064137	0.000281334028	0.950119576794	N\A	0.041582664844	0.037500799041	0.004659587905	43	32	
41250000	399.044974	1	-0.943488376593	0.938314189840	0.085023046426	-0.025538569082	0.000285671257	0.956766230251	N\A	0.039502598250	0.028668303715	0.004303113989	52	32	
41300000	409.077182	1	-1.018093258126	1.006786318401	0.045719143757	-0.026825691536	0.000336556697	0.947827138605	N\A	0.041561855805	0.033363667044	0.004071354635	51	28	
41350000	393.822372	1	-1.172553513106	0.955311693851	0.058587073051	-0.019674162453	0.000328187839	0.944418918480	N\A	0.042192524260	0.037079774853	0.003826464757	54	23	
41400000	391.066411	1	-1.025592299978	0.915612070087	0.110288931073	-0.023259374565	0.000310016923	0.937794651784	N\A	0.043814530168	0.038317602676	0.004939279851	45	21	
41450000	394.648607	1	-1.296998568825	0.992066804977	0.072750221227	-0.025552001235	0.000245556243	0.941938945029	N\A	0.045250541495	0.040264552664	0.004630497289	57	32	
41500000	398.405133	1	-1.056725596896	0.899190642911	0.094408784586	-0.014857282222	0.000419615243	0.943697467051	N\A	0.044341763058	0.038801824496	0.005143173887	58	30	
41550000	413.846005	1	-0.829459044535	0.858322409866	0.190482933090	-0.034121864596	0.000271365669	0.950514412597	N\A	0.045946351262	0.037860388522	0.004566331553	51	32	
41600000	394.535437	1	-0.940752934086	0.913454718741	0.109571013010	-0.026319588420	0.000244839153	0.937739508553	N\A	0.048911997367	0.043004187793	0.004828512772	47	29	
41650000	393.705351	1	-0.834586248056	0.802839018332	0.179802942413	-0.026190149598	0.000363902791	0.944067855148	N\A	0.036495310426	0.034623698709	0.005080083799	43	26	
41700000	393.659509	1	-1.221246936062	0.949837088480	0.081185814839	-0.026304801530	0.000276468349	0.943465254645	N\A	0.043254163692	0.038791681426	0.004590478566	51	25	
41750000	387.324987	1	-1.011196202886	0.858689474534	0.156419951909	-0.029352436052	0.000341235119	0.946815907027	N\A	0.044840160165	0.036145809498	0.004728587783	49	28	
41800000	386.389120	1	-1.133546261003	0.952286189561	0.045531081290	-0.015808778556	0.000375707128	0.934634666123	N\A	0.047501348228	0.041463306497	0.004602965923	33	27	
41850000	384.213746	1	-1.227490352826	1.014053639878	0.046701161550	-0.025992420244	0.000333890026	0.938959268145	N\A	0.045310843891	0.039610525796	0.005053486817	33	30	
41900000	387.759750	1	-0.984983687277	0.812994354623	0.198171613588	-0.030156526372	0.000279279581	0.937494596592	N\A	0.047944824625	0.041491623718	0.004934990044	50	25	
41950000	383.464536	1	-1.419705120141	1.087208627624	-0.028346204650	-0.016520812225	0.000448627164	0.933296654430	N\A	0.045512951851	0.039452982505	0.004873311319	44	29	
42000000	406.828142	1	-1.116448532090	0.888161240818	0.166946418106	-0.035436801037	0.000272308491	0.947455346709	N\A	0.043334262255	0.037316696561	0.004581157042	37	33	
42050000	378.306416	1	-0.822394751767	0.759102915399	0.216176480762	-0.024676327274	0.000365947509	0.935049488632	N\A	0.047417664935	0.042478015106	0.004716167557	47	20	
42100000	380.190468	1	-1.184914778151	1.015122306447	-0.037363746201	-0.009159351964	0.000437441688	0.935443496768	N\A	0.044403896348	0.039943964584	0.005393359832	37	24	
42150000	395.236929	1	-0.955765622124	0.886986984181	0.102696875319	-0.022748582055	0.000336712751	0.927564740816	N\A	0.047423165604	0.042083320779	0.005049365550	56	22	
42200000	395.965490	1	-1.112988213602	0.939151559041	0.066018309913	-0.022899401030	0.000293839388	0.947154256207	N\A	0.039902942384	0.033704700376	0.004493761504	44	34	
42250000	411.401624	1	-1.019580995740	0.957126923539	0.075419396341	-0.021735595560	0.000258700033	0.944149127797	N\A	0.043425514552	0.038467924388	0.004585788319	44	22	
42300000	406.306633	1	-1.168301617751	0.952274038209	0.080779225700	-0.023152338560	0.000381178573	0.942859611699	N\A	0.047534798996	0.041237690099	0.005215852504	47	24	
42350000	411.742751	1	-1.123692243094	1.034078298779	-0.003294143130	-0.014208840267	0.000465945900	0.942857265104	N\A	0.044214634179	0.038603783241	0.004494598303	44	25	
42400000	394.767658	1	-1.301328625738	0.997554862885	0.061105065790	-0.024509208625	0.000270987250	0.944427468483	N\A	0.038605798954	0.035890272420	0.004600316435	48	27	
42450000	401.167902	1	-0.999206568618	0.963452573682	0.097708917606	-0.028262635025	0.000182832232	0.946359678175	N\A	0.042682883265	0.036223815832	0.004452458050	53	35	
42500000	406.068704	1	-0.951012677979	0.983837353868	0.044411252656	-0.021911594800	0.000151952141	0.944838798073	N\A	0.046661120407	0.040115597374	0.004822643909	45	24	
42550000	404.170399	1	-0.824527819691	0.905090577172	0.107347340052	-0.024396739902	0.000133507311	0.947855987870	N\A	0.045197560113	0.037082158935	0.004060935381	43	30	
42600000	395.814069	1	-1.363047233670	1.054466922588	-0.016353768320	-0.020853364698	0.000141730717	0.944810550164	N\A	0.042365053888	0.034390880018	0.004274062574	38	22	
42650000	389.814561	1	-1.257890393102	1.008435050676	0.059142386424	-0.022958910150	0.000177050524	0.945427513539	N\A	0.041259776072	0.036475549879	0.004461218647	40	23	
42700000	416.411040	1	-0.973146021912	0.976191876886	0.073110663459	-0.022751228223	0.000070500488	0.955589687051	N\A	0.033846987558	0.030860707972	0.004699007387	40	23	
42750000	415.006177	1	-0.925641370913	0.948330461319	0.057727591606	-0.014851342819	0.000282876197	0.951729731877	N\A	0.042011129407	0.036601477002	0.004595868151	51	30	
42800000	405.603893	1	-1.042028605894	0.998015837048	0.044406616640	-0.022539170107	0.000256195626	0.941695363884	N\A	0.044239825466	0.038953475180	0.004826186116	64	23	
42850000	400.436027	1	-0.880829104553	0.915849108128	0.110985564493	-0.023748394853	0.000253810524	0.943335070238	N\A	0.043503013500	0.036203794679	0.004675787871	49	25	
42900000	411.554718	1	-1.353709582306	1.030974542894	0.059180218213	-0.029817505670	0.000243761572	0.955967893644	N\A	0.035754607139	0.034191942761	0.004745556830	50	31	
42950000	403.835453	1	-0.788620931960	0.845536679420	0.133607953468	-0.018727096473	0.000238191550	0.938451642274	N\A	0.046152332205	0.039919333609	0.005097121620	40	22	
43000000	390.913798	1	-0.995157888003	0.898354500052	0.105968707290	-0.022094976711	0.000385107890	0.937905743637	N\A	0.045049037881	0.040144984147	0.004789636976	39	19	
43050000	405.811112	1	-1.020873023830	0.898431490056	0.086014971989	-0.021415941217	0.000282979389	0.947283844711	N\A	0.044159021396	0.037740622564	0.004420745574	54	28	
43100000	391.031369	1	-1.027222355946	0.897430246095	0.116629487023	-0.023558236300	0.000247121143	0.942360238027	N\A	0.046857959417	0.040263701747	0.004957483826	50	25	
43150000	403.535025	1	-1.049206067204	0.847388577522	0.190194413552	-0.033596367697	0.000333659315	0.947118016703	N\A	0.046072552952	0.040293883352	0.004737472861	44	23	
43200000	395.563128	1	-1.095307537923	0.894972122743	0.120352287887	-0.024100237659	0.000403913590	0.942784598035	N\A	0.043691069906	0.039308762142	0.005132733569	55	28	
43250000	389.424803	1	-1.029748625692	0.929809760039	0.088291153421	-0.025757160917	0.000338927604	0.934402811159	N\A	0.045730109629	0.039878223246	0.004803778660	45	27	
43300000	392.779341	1	-1.162296693823	0.949220339345	0.074451545266	-0.026323735861	0.000232149442	0.938504329850	N\A	0.049291357008	0.042687810961	0.004757501337	36	25	
43350000	398.262532	1	-1.144223273438	1.042242547101	0.018265882291	-0.022175960950	0.000290561173	0.937309542724	N\A	0.045214893984	0.040081686669	0.005045633729	50	14	
43400000	386.115181	1	-1.031353016082	0.943821822053	0.082224348133	-0.019687820529	0.000528129442	0.942404149574	N\A	0.045235411612	0.039634410018	0.004927805487	43	31	
43450000	398.253059	1	-1.191387090353	0.924337919715	0.080205575729	-0.016718761918	0.000273517513	0.940143317412	N\A	0.039713563709	0.034334740615	0.004483048209	41	27	
43500000	381.043511	1	-1.089096136032	0.954021989895	0.075333830144	-0.026114933225	0.000375295167	0.945895495806	N\A	0.049802909302	0.042430425121	0.005066040160	45	33	
43550000	407.567399	1	-1.089700149427	0.934568890453	0.081606456103	-0.022836243032	0.000625886566	0.945760317865	N\A	0.041577309764	0.034906646322	0.004594341941	42	30	
43600000	393.259922	1	-1.105940830670	0.921521872218	0.086571087072	-0.020615154271	0.000385605295	0.939324990552	N\A	0.046310544270	0.040044528522	0.004944357139	45	29	
43650000	407.647949	1	-0.907796948363	0.906087043111	0.131612660291	-0.029910168660	0.000238296516	0.938735013930	N\A	0.044070411597	0.039299884900	0.005141835497	53	21	
43700000	383.920429	1	-1.213643220942	1.026014543780	-0.023420420895	-0.015599768437	0.000195056656	0.947092775249	N\A	0.041909492357	0.037430540005	0.004431127942	42	25	
43750000	407.462959	1	-1.019415074834	0.975441135813	0.049409387689	-0.020109831275	0.000309668161	0.945140347639	N\A	0.043759723186	0.036798308613	0.004656502134	56	26	
43800000	386.781812	1	-0.954598957260	0.868193194139	0.122232401243	-0.018397559097	0.000573766991	0.944297643555	N\A	0.046963822045	0.039797032289	0.005307872642	50	24	
43850000	383.545249	1	-0.807583222009	0.842903305140	0.163666669252	-0.028731064982	0.000331079046	0.945211799611	N\A	0.045798179197	0.039071057096	0.004711957634	47	32	
43900000	402.876593	1	-1.096475996988	0.939345572559	0.101728576922	-0.027798861340	0.000341549891	0.944231995411	N\A	0.048576842276	0.041738789602	0.005164063066	54	20	
43950000	386.840360	1	-1.105010166819	0.925126517258	0.023502880864	-0.010213472091	0.000299566237	0.940477023237	N\A	0.045829376532	0.039306051322	0.004879342543	43	21	
44000000	395.617518	1	-0.856963463051	0.885866564587	0.117838115707	-0.022881878457	0.000312485466	0.937601960632	N\A	0.045558248363	0.040712808048	0.004558081964	48	24	
44050000	387.074103	1	-1.083700042928	0.967585925293	0.077688284731	-0.026200958551	0.000416087809	0.941920618566	N\A	0.046006946569	0.040418294205	0.004941659158	57	37	
44100000	387.455145	1	-1.156175698953	0.947893518786	0.096570558955	-0.025785085352	0.000631865483	0.945956276133	N\A	0.048839107523	0.042406677979	0.004843706406	47	23	
44150000	387.788350	1	-1.059571270051	0.919704788397	0.073948868040	-0.020332479117	0.000304536920	0.937362046683	N\A	0.042590767962	0.038777122856	0.004899449660	58	30	
44200000	395.268610	1	-1.105880273537	0.946857734211	0.070389409597	-0.023417721380	0.000335793266	0.939645263978	N\A	0.043649124375	0.037866879677	0.004881279806	44	22	
44250000	396.818925	1	-1.135927731094	0.959143407615	0.098247623158	-0.026855967796	0.000383474159	0.947072616915	N\A	0.045008656957	0.038078384588	0.004503491724	44	29	
44300000	397.318188	1	-1.111317272925	0.937784805376	0.075847134554	-0.023012501349	0.000317804713	0.939564296055	N\A	0.044441375783	0.039085387748	0.004520229355	39	25	
44350000	404.919857	1	-1.231263120772	0.978917033504	0.060731282907	-0.023765196274	0.000264297809	0.944308314332	N\A	0.045602238097	0.039566216877	0.004857761130	56	29	
44400000	389.145304	1	-1.118731019606	0.950343898991	0.072176626484	-0.025391002141	0.000448633798	0.941468446513	N\A	0.045348649598	0.039970337305	0.005036496057	54	31	
44450000	412.452225	1	-1.192124832540	0.964608782586	0.063238329483	-0.025554870781	0.000253203627	0.949390922132	N\A	0.039231699976	0.033507077625	0.004239646683	38	38	
44500000	409.807677	1	-1.344804022401	1.048014826627	-0.001374189768	-0.018313647366	0.000257487930	0.949026034333	N\A	0.038029603726	0.031565249282	0.004449358117	48	32	
44550000	405.115873	1	-0.931509130712	0.953673627437	0.049845539552	-0.021409029565	0.000306333560	0.951514549729	N\A	0.036635321814	0.027453499699	0.004194848883	49	26	
44600000	387.956584	1	-0.986707618117	0.967998028773	0.052504287050	-0.020568056774	0.000084189176	0.946646073772	N\A	0.043480762461	0.038694410761	0.004627283304	44	29	
44650000	401.506625	1	-1.031686314509	1.004768487416	0.048578871349	-0.025295450248	0.000119576503	0.946855238291	N\A	0.041508850098	0.037684470589	0.005025041585	42	25	
44700000	412.703619	1	-0.922845929841	0.850063246594	0.144040439316	-0.028917847104	0.000236205328	0.948294933485	N\A	0.043140316335	0.035528004121	0.004250928984	40	28	
44750000	400.224106	1	-0.864369757366	0.896835235566	0.077682062529	-0.015184941812	0.000297369337	0.945571540905	N\A	0.045413133574	0.037916541096	0.004573589578	53	32	
44800000	386.523468	1	-1.070084921375	0.950259790308	0.069553361642	-0.026475410130	0.000386901277	0.934934884606	N\A	0.048215302888	0.042146082854	0.004790585885	52	33	
44850000	397.321774	1	-1.039445877280	0.877052562153	0.144983327957	-0.028345906537	0.000357829798	0.946174687619	N\A	0.044782323050	0.040307791801	0.004994829607	41	30	
44900000	412.206499	1	-1.271677297529	1.046477123112	0.001555182858	-0.015664355519	0.000203922216	0.949601117335	N\A	0.042456845588	0.036293360707	0.004071691278	60	23	
44950000	396.486599	1	-1.202497286241	0.972978010423	0.078520163102	-0.024529867819	0.000250426255	0.940452510266	N\A	0.050400489677	0.042442593257	0.004559004274	44	30	
45000000	386.656888	1	-1.091568908655	0.889989572388	0.139912717258	-0.031146043702	0.000278652924	0.947124049523	N\A	0.046190766396	0.038588855173	0.004754556119	46	25	
45050000	417.451366	1	-0.926021849959	0.905418550697	0.170372618674	-0.038324188597	0.000126179242	0.961705931805	N\A	0.039924096830	0.030718545987	0.004153066546	40	28	
45100000	402.842023	1	-0.927006368178	0.943333896462	0.084532475432	-0.020830183351	0.000345726908	0.947597327091	N\A	0.041269061491	0.035619130251	0.004693454897	45	30	
45150000	399.969374	1	-1.127478352198	0.964980984862	0.063661497798	-0.022435799748	0.000275582110	0.945111985942	N\A	0.043597284538	0.039083620802	0.004740447788	45	26	
45200000	393.410798	1	-1.103249808911	0.917925605928	0.135799955633	-0.037509209199	0.000386350864	0.938547420264	N\A	0.043824477599	0.037234492312	0.004802623876	46	24	
45250000	406.311842	1	-0.894025416360	0.893369708348	0.065576950780	-0.016834252220	0.000496831183	0.942191496016	N\A	0.048155608374	0.041182056170	0.004787413790	43	30	
45300000	391.796233	1	-1.304999807550	1.039599440787	-0.029595276046	-0.010466812352	0.000528708331	0.946097109769	N\A	0.041615898449	0.038216670733	0.005043022319	44	28	
45350000	381.859722	1	-0.812363093997	0.842614279339	0.127409607731	-0.020103275236	0.000473052882	0.948575988240	N\A	0.044939878126	0.034870672060	0.004860480709	46	30	
45400000	404.942288	1	-1.115746858999	0.951195272519	0.093030357465	-0.023599002049	0.000393869639	0.954556129585	N\A	0.037869202026	0.033321385480	0.004564191046	55	29	
45450000	391.631256	1	-1.176573679652	0.968607122559	0.077956064721	-0.030323486199	0.000638690374	0.939611271971	N\A	0.047196695762	0.040739592650	0.004988232813	49	30	
45500000	391.792285	1	-1.182963564558	0.986875662351	0.049654734546	-0.018700671137	0.000633035978	0.943368173882	N\A	0.042129445039	0.034484628181	0.004750587710	49	33	
45550000	403.133846	1	-1.413700144505	1.048945511337	-0.001494511196	-0.018100373263	0.000291741992	0.945229803077	N\A	0.045220494239	0.039014357586	0.004845142340	38	27	
45600000	399.096397	1	-0.867251195578	0.879787649904	0.121449167857	-0.022068113790	0.000226043569	0.938664736862	N\A	0.047844769566	0.040616173994	0.004945631293	47	20	
45650000	391.421558	1	-1.057488483235	0.857492343552	0.144823854234	-0.027108205221	0.000215110419	0.936154131908	N\A	0.043420343546	0.038715436905	0.004448034155	52	26	
45700000	379.764020	1	-0.976333875726	0.905105793439	0.150397297057	-0.036526221202	0.000252205433	0.940077145703	N\A	0.044240718166	0.038177647371	0.004701555226	38	29	
45750000	403.095226	1	-1.112391443827	0.937034605522	0.051654176743	-0.016667850337	0.000333836107	0.944864438655	N\A	0.045418437019	0.036046804929	0.004874683082	45	24	
45800000	399.561805	1	-1.138919371347	0.998965933012	0.088896501756	-0.025134112525	0.000324226767	0.940989961605	N\A	0.041889417272	0.037316511619	0.004955927549	45	24	
45850000	412.809973	1	-0.971600923810	0.967268363172	0.079088249347	-0.027378318439	0.000378976536	0.943207662215	N\A	0.043520910263	0.037063286296	0.004365638368	45	24	
45900000	380.064314	1	-1.135942554746	0.922433724832	0.133139937532	-0.025024162792	0.000380725374	0.940718913297	N\A	0.048614077793	0.041263142315	0.005233649780	47	26	
45950000	402.469255	1	-0.802448628808	0.875665558948	0.119011844980	-0.020572720928	0.000281552557	0.941020402935	N\A	0.046518849171	0.042077863980	0.004758945778	54	26	
46000000	387.468597	1	-1.232018771813	0.910637780906	0.104714249150	-0.024485753787	0.000276456699	0.932524699904	N\A	0.050460466328	0.043753853888	0.005365216461	54	31	
46050000	395.214225	1	-1.502410909579	1.067025551215	0.037006363990	-0.036356232009	0.000306350977	0.971796554953	N\A	0.041450450028	0.029175698997	0.004190100710	53	31	
46100000	402.923909	1	-1.130081702059	0.925824108933	0.130318898652	-0.030929354802	0.000360507468	0.956515448329	N\A	0.040895614294	0.035041909652	0.004735109558	56	36	
46150000	409.390649	1	-0.945158798156	0.955126863106	0.030159821064	-0.013036402769	0.000295793092	0.939592939150	N\A	0.045953555911	0.039993502324	0.005067721351	42	23	
46200000	391.114510	1	-0.918307197965	0.970612232649	0.014936584737	-0.013419945399	0.000410244454	0.941771898678	N\A	0.045126260815	0.038513367752	0.004710910219	57	21	
46250000	409.017842	1	-0.914719243259	0.928179663277	0.118348624825	-0.029896984315	0.000364138669	0.943506089277	N\A	0.045338826910	0.038765302555	0.005018434825	53	21	
46300000	404.894614	1	-0.895715821859	0.938106439027	0.069326990707	-0.017728768564	0.000280100600	0.943052784496	N\A	0.040657367359	0.037920238173	0.004751538197	53	23	
46350000	395.128093	1	-1.017441172655	0.895103810271	0.101091249654	-0.022098939295	0.000311761109	0.942893452894	N\A	0.041900600441	0.037824664738	0.004852283038	50	33	
46400000	398.580545	1	-1.018171427366	0.857368393160	0.142542842173	-0.024899450293	0.000223510848	0.946513673630	N\A	0.046464088822	0.041500903706	0.005132823393	57	28	
46450000	405.671010	1	-1.136643626766	0.910012828705	0.143177756558	-0.028207068832	0.000285827598	0.950113434208	N\A	0.040253481459	0.036904382591	0.004424680856	53	24	
46500000	403.380550	1	-0.976332361545	0.976036917633	0.058170810971	-0.024449460495	0.000289003378	0.947449456267	N\A	0.039505535343	0.034819387067	0.004601421456	44	28	
46550000	413.740430	1	-0.811590395943	0.883994436783	0.104449522350	-0.021099518007	0.000315138288	0.949146695938	N\A	0.045146529124	0.038250740902	0.004460224448	47	26	
46600000	400.996613	1	-0.991296341211	0.947856325662	0.058647880981	-0.020980690404	0.000259851706	0.935631255984	N\A	0.042250371110	0.036911089208	0.004827398361	44	25	
46650000	382.657414	1	-0.854282490588	0.828270303567	0.131191853284	-0.018606899114	0.000418919849	0.938714763187	N\A	0.038812716977	0.037250694049	0.004913728644	45	32	
46700000	380.296447	1	-1.020765279616	0.856288167445	0.145323988884	-0.027518362118	0.000181603972	0.940975407157	N\A	0.044739433335	0.038494934428	0.004251256307	60	17	
46750000	398.947703	1	-0.999628508463	0.891138260933	0.095922280338	-0.022201738135	0.000298361071	0.945275068726	N\A	0.044599089246	0.037875263015	0.004795666877	38	30	
46800000	399.973730	1	-1.252845939143	1.044051499258	0.004600325820	-0.020512393308	0.000198366167	0.946574328318	N\A	0.044014154276	0.036003624052	0.004501143035	45	28	
46850000	404.928121	1	-1.164033944689	0.936328710234	0.071774242856	-0.022153671416	0.000341527866	0.948016171119	N\A	0.039393501985	0.035645924001	0.004234897593	50	26	
46900000	382.766777	1	-0.969342266800	0.839674421013	0.134572632240	-0.023105328279	0.000487781513	0.941273532119	N\A	0.046716962892	0.041461286053	0.005134737622	49	28	
46950000	388.438275	1	-1.230035520991	1.008244931312	0.025425609039	-0.020819616316	0.000338827052	0.938030749965	N\A	0.046429143935	0.040113579616	0.004885418808	60	28	
