Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m5-glob-005.txt
Log File Name:                   MOB_d1_m5-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2147208483
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m5-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31750000	333.381955	1	-1.397857973272	1.443010858951	-0.079542607957	0.000313143084	0.942031415500	N\A	0.051425425508	0.008914038340	39	24	0.003768978986	Global Trend	
31800000	333.979494	1	-1.475868733731	1.276858866645	-0.044527395251	0.000351312805	0.929072328103	N\A	0.067526098106	0.010970173887	39	25	0.000156149795	Global Trend	
31850000	317.708967	1	-1.473658085285	1.275360137246	-0.047232871765	0.000328065154	0.918626747225	N\A	0.060621491411	0.010077879462	39	21	0.001753178935	Global Trend	
31900000	343.475775	1	-1.617530093931	1.373073236904	-0.061623743787	0.000294389705	0.947166730042	N\A	0.057434830499	0.009922824700	45	22	0.000672288642	Global Trend	
31950000	333.431258	1	-1.438373448066	1.314107576615	-0.055630456387	0.000308745055	0.930145198813	N\A	0.058262253623	0.009587027351	43	27	0.002380985239	Global Trend	
32000000	336.578366	1	-1.377401999073	1.287751153328	-0.054769106533	0.000264063427	0.995017866331	N\A	0.043075953542	0.008454708150	44	23	0.002915865561	Global Trend	
32050000	332.885589	1	-1.609637241615	1.390874139021	-0.059228844818	0.000260478372	0.938611253634	N\A	0.060233139956	0.009736499170	35	28	0.001695709501	Global Trend	
32100000	341.523424	1	-1.216216696336	1.166417362545	-0.029039159570	0.000088497601	0.955614657455	N\A	0.047269995055	0.008166905224	42	27	0.001071683366	Global Trend	
32150000	326.342191	1	-1.393091465397	1.433100658950	-0.080045658413	0.000379483632	0.949753836144	N\A	0.046661704276	0.007571758907	30	23	0.005189576528	Global Trend	
32200000	321.208574	1	-1.747736211282	1.484649908726	-0.084749704961	0.000151848126	0.951740590681	N\A	0.058278680167	0.010358719097	49	24	0.000444085198	Global Trend	
32250000	322.865107	1	-1.233727567453	1.149613391310	-0.027678641502	0.000057480065	0.938562195746	N\A	0.056163936113	0.009585805980	42	28	0.000520330270	Global Trend	
32300000	313.669435	1	-1.420752986955	1.300928553811	-0.049764211991	0.000109333526	0.936083107554	N\A	0.050012351778	0.008503476143	40	16	0.001453601427	Global Trend	
32350000	304.914170	1	-1.529809192703	1.321218843067	-0.053060907751	0.000166960075	0.934166709896	N\A	0.066318632740	0.010813534944	46	19	0.000652145158	Global Trend	
32400000	314.637965	1	-1.710319329600	1.487862582859	-0.086427072839	0.000273464336	0.915943866239	N\A	0.073688010036	0.012293444120	42	16	0.001380044450	Global Trend	
32450000	320.381754	1	-1.243274798648	1.225839578322	-0.042858463544	0.000217540720	0.940637138025	N\A	0.052975668549	0.008899316054	40	22	0.002356034287	Global Trend	
32500000	347.356673	1	-1.326197205312	1.218370995109	-0.039422418284	0.000177960502	0.940703324223	N\A	0.042968999414	0.007117060562	41	23	0.003195314075	Global Trend	
32550000	305.498742	1	-1.602954217307	1.485016501959	-0.088020202438	0.000328928696	0.929098754848	N\A	0.057794740854	0.009875789019	33	16	0.003062649425	Global Trend	
32600000	306.025697	1	-1.483692329688	1.360534009269	-0.059483498428	0.000628710289	0.943558421427	N\A	0.056676215965	0.010010752314	49	17	0.004232049341	Global Trend	
32650000	310.012407	1	-1.754422882607	1.546678220980	-0.099403081666	0.000404650578	0.947102705011	N\A	0.057698220872	0.010040915988	45	17	0.001058854965	Global Trend	
32700000	280.227118	1	-0.960942519434	1.012276678586	-0.008642418143	0.000522551215	0.999609414922	N\A	0.003332620986	0.003123174744	38	14	0.294851831599	Global Trend	
32750000	293.425703	1	-1.483622476350	1.509914416655	-0.096861339782	0.000395098526	0.910794954683	N\A	0.056649902173	0.009727249201	35	19	0.004795805875	Global Trend	
32800000	294.381330	1	-1.694060697748	1.516561075106	-0.091646295561	0.000261875934	0.926696204906	N\A	0.066967075923	0.011278305141	49	19	0.001001236084	Global Trend	
32850000	316.083298	1	-1.395109945140	1.262611291429	-0.041491055741	0.000495424296	0.929369808667	N\A	0.059590910145	0.010285194902	43	17	0.003819081102	Global Trend	
32900000	330.122095	1	-1.463575678186	1.357653884452	-0.064042758540	0.000284127925	0.937317721217	N\A	0.061989977402	0.009909946054	40	27	0.000807115935	Global Trend	
32950000	335.156944	1	-1.324610463839	1.307855065384	-0.058432069732	0.000331610189	0.939789021271	N\A	0.046591180042	0.007418254716	40	23	0.004081210808	Global Trend	
33000000	326.039401	1	-1.631136703116	1.401138893060	-0.069193651950	0.000255904347	0.930314944613	N\A	0.060350768483	0.009711783414	31	28	-0.000521534524	Global Trend	
33050000	317.931637	1	-1.434242556798	1.266221393296	-0.045804180759	0.000265888496	0.938289481803	N\A	0.063452836399	0.010651194643	36	18	0.000716663704	Global Trend	
33100000	302.591821	1	-1.237058495801	1.176702137117	-0.034429354002	0.000410167333	0.921997409585	N\A	0.053879748211	0.008802581949	38	17	0.005514559898	Global Trend	
33150000	306.850665	1	-1.753902380794	1.427719703749	-0.077525877885	0.000549224196	0.931295971568	N\A	0.057488115421	0.009500421307	39	23	0.001572569462	Global Trend	
33200000	307.367775	1	-1.956712585132	1.394220969030	-0.067616818102	0.000396732929	0.930622180999	N\A	0.056903427072	0.009435971970	33	24	0.000576981472	Global Trend	
33250000	291.432548	1	-1.395383383725	1.412385996159	-0.068015286485	0.000333632466	0.927129549489	N\A	0.051393301849	0.009085644263	41	18	0.004756075177	Global Trend	
33300000	322.997079	1	-1.313898383892	1.366685269355	-0.073279024382	0.000230142631	0.930141241801	N\A	0.044988193917	0.007128076831	54	27	0.003384385646	Global Trend	
33350000	307.449888	1	-1.243423630513	1.190387790056	-0.039358885447	0.000253203650	0.919126632344	N\A	0.056725933244	0.009790852326	56	22	0.002708435965	Global Trend	
33400000	308.718639	1	-1.365628624508	1.283315631025	-0.050114095573	0.000772160324	0.921638502584	N\A	0.052686221789	0.008118861485	37	23	0.005953393446	Global Trend	
33450000	334.561148	1	-1.335069124905	1.341822474931	-0.057774359352	0.000304389314	0.939161873481	N\A	0.046033260246	0.007346444789	38	23	0.004468570946	Global Trend	
33500000	339.489707	1	-1.571826409206	1.384373605527	-0.068393898582	0.000208013648	0.945065058325	N\A	0.058248083220	0.009855260141	45	31	0.000774326905	Global Trend	
33550000	336.625841	1	-1.548143055777	1.368406672288	-0.058683976127	0.000175482048	0.948799642157	N\A	0.049824718940	0.008457866346	39	26	0.001935070098	Global Trend	
33600000	324.766083	1	-1.310485294244	1.233140743020	-0.037391578792	0.000208106086	0.942425637208	N\A	0.043865206461	0.007491091675	36	26	0.003269573328	Global Trend	
33650000	329.730632	1	-1.241944239710	1.257849050922	-0.046613521233	0.000215000733	0.940937679804	N\A	0.035625314274	0.006060016017	43	25	0.005339069015	Global Trend	
33700000	302.308203	1	-1.309308535719	1.365081131222	-0.063700800468	0.000417717115	0.948442142429	N\A	0.043032112229	0.007965179406	42	21	0.007221145626	Global Trend	
33750000	320.898276	1	-1.636100482732	1.455979220858	-0.080355360910	0.000223046066	0.935449655113	N\A	0.068055372178	0.011698337571	47	23	0.000498455383	Global Trend	
33800000	328.712345	1	-1.734941094294	1.489081355700	-0.088710417394	0.000239823544	0.939784998765	N\A	0.061192059773	0.010441009136	40	23	0.000769967539	Global Trend	
33850000	306.546777	1	-1.694421122081	1.397650989701	-0.070786707681	0.000303054289	0.916433023277	N\A	0.068199767739	0.011222409739	43	23	0.000595024251	Global Trend	
33900000	308.743066	1	-1.676670016086	1.375468291755	-0.062993023837	0.000380276658	0.929846133317	N\A	0.069856222597	0.011592555033	47	20	0.001091670489	Global Trend	
33950000	313.174198	1	-1.581440869977	1.405843869129	-0.071521962492	0.000248494619	0.922984336356	N\A	0.065636978974	0.010735272275	40	22	0.001482286639	Global Trend	
34000000	307.063511	1	-1.682216318721	1.582578227427	-0.105672604438	0.000181832109	0.913085559252	N\A	0.060245300491	0.010135611668	41	24	0.001761545803	Global Trend	
34050000	326.763866	1	-1.482330321495	1.397923039146	-0.075125682445	0.000204608113	0.930670373286	N\A	0.061021307969	0.010378630779	40	26	0.001336419869	Global Trend	
34100000	320.700216	1	-1.396329171446	1.318460691349	-0.050823371001	0.000218034051	0.926093127736	N\A	0.051957046890	0.008707521935	41	23	0.002883296571	Global Trend	
34150000	314.075629	1	-1.548470007353	1.424500117301	-0.075483238399	0.000200965687	0.926183993909	N\A	0.049226608353	0.008487833875	47	19	0.002750356661	Global Trend	
34200000	337.462637	1	-1.441051777299	1.388474078882	-0.072114077777	0.000218300259	0.957382879896	N\A	0.045448221418	0.008307903318	48	26	0.002217339655	Global Trend	
34250000	330.036937	1	-1.556407515685	1.338696131360	-0.054673680196	0.000139854714	0.924937756863	N\A	0.062594990206	0.009812984229	52	26	0.000624923498	Global Trend	
34300000	327.714040	1	-1.359137256305	1.247100143957	-0.047507022598	0.000113989438	0.942481137749	N\A	0.063286945469	0.011001428064	45	26	0.000246410016	Global Trend	
34350000	284.978061	1	-1.870327900713	1.489518797432	-0.083316644672	0.000394800753	0.932302528966	N\A	0.070345896356	0.012306174535	59	19	-0.000662653368	Global Trend	
34400000	301.862278	1	-1.395477491678	1.325291498901	-0.060197213783	0.000317296577	0.933777774928	N\A	0.056209486279	0.009640662987	36	23	0.002142697252	Global Trend	
34450000	335.350718	1	-1.522664735877	1.334901510272	-0.055216256982	0.000292815343	0.934591362848	N\A	0.055012167564	0.009005590395	51	22	0.002317493810	Global Trend	
34500000	318.238845	1	-1.404935356881	1.251801086119	-0.043977952142	0.000283239876	0.929638431016	N\A	0.054417765164	0.008598756461	31	19	0.001256194267	Global Trend	
34550000	329.450574	1	-1.454044949499	1.341630261119	-0.061904931696	0.000295189816	0.935755077346	N\A	0.060168409929	0.010343442687	44	22	0.001765997321	Global Trend	
34600000	312.608735	1	-1.687716856955	1.506610323932	-0.090425345484	0.000194518495	0.926306926659	N\A	0.064968104840	0.010625180668	42	18	0.001159474451	Global Trend	
34650000	304.268448	1	-1.325389711282	1.392543508816	-0.067664958660	0.000241896681	0.929266774399	N\A	0.048169651695	0.007924398101	38	17	0.004110898198	Global Trend	
34700000	300.722231	1	-1.589201070035	1.378649132027	-0.068086354626	0.000436457662	0.947860712007	N\A	0.062190493792	0.011446848860	41	19	0.001503429344	Global Trend	
34750000	322.658393	1	-1.670280954180	1.506930859098	-0.092141920158	0.000243410111	0.935017959681	N\A	0.060462918875	0.010017688889	47	21	0.000821120054	Global Trend	
34800000	281.273266	1	-1.721117332967	1.549910456457	-0.094668972265	0.000950788930	0.925183359542	N\A	0.073896065711	0.012349017156	42	22	0.003727771361	Global Trend	
34850000	330.076533	1	-1.451248606349	1.356401481934	-0.058945640755	0.000292816362	0.939701134532	N\A	0.051670709684	0.009082542934	27	25	0.004470518065	Global Trend	
34900000	327.682949	1	-1.493350645513	1.377945752906	-0.067229992548	0.000282947370	0.940860416685	N\A	0.059042990996	0.009826904943	41	23	0.001351244222	Global Trend	
34950000	311.838379	1	-1.627561761780	1.495583098019	-0.084573237974	0.000345955054	0.922453189175	N\A	0.058189679135	0.009563660784	29	20	0.003056315712	Global Trend	
35000000	349.233464	1	-1.375745947932	1.325369754332	-0.053494290658	0.000262699287	0.943960764660	N\A	0.054978831680	0.008603488347	49	26	0.002721894788	Global Trend	
35050000	322.075500	1	-1.606655061154	1.446221299683	-0.080677071182	0.000175916602	0.936613666431	N\A	0.061626684539	0.010186376634	37	16	0.001054435185	Global Trend	
35100000	298.362024	1	-1.828681166562	1.600658834007	-0.107549229480	0.000488520399	0.922080429621	N\A	0.072552896953	0.012435331148	39	17	0.001786300042	Global Trend	
35150000	304.941110	1	-1.514830362880	1.388352857399	-0.074064551245	0.000183394692	0.927977096260	N\A	0.063593537935	0.010367538089	42	23	0.000987930817	Global Trend	
35200000	299.628778	1	-1.378604304823	1.292871894979	-0.048351605181	0.000247879072	0.947333217046	N\A	0.040300656201	0.007268384833	40	19	0.004411804516	Global Trend	
35250000	332.536496	1	-1.055553606230	1.124228409237	-0.022476228671	0.000257287611	0.942154875487	N\A	0.029252385427	0.005013616583	50	26	0.008421524480	Global Trend	
35300000	304.950242	1	-1.692494101503	1.451260602645	-0.078755428847	0.000319716054	0.935886946357	N\A	0.059259544674	0.010036533707	31	21	0.001366968022	Global Trend	
35350000	289.931731	1	-1.694871909407	1.457026365114	-0.077537162956	0.000348383361	0.943163206843	N\A	0.061390032256	0.010890571462	45	15	0.001406579103	Global Trend	
35400000	309.173413	1	-1.356204524304	1.252478562234	-0.042908852001	0.000257876190	0.941074214456	N\A	0.056175246781	0.009767034126	50	21	0.002524271632	Global Trend	
35450000	315.867513	1	-1.398586876336	1.287809560647	-0.048075083017	0.001121286565	0.931976030709	N\A	0.060794271169	0.010434454336	45	18	0.008041226293	Global Trend	
35500000	285.818467	1	-1.694308811112	1.411865029688	-0.069850571782	0.000241524720	0.922195166835	N\A	0.068727868943	0.010980046238	48	16	0.000601100586	Global Trend	
35550000	301.650158	1	-1.234704695164	1.298032802420	-0.048635664895	0.000328927484	0.919331972448	N\A	0.050920091373	0.008835895415	38	18	0.005817125351	Global Trend	
35600000	305.658146	1	-1.764129364771	1.453921543270	-0.079558934247	0.000375471554	0.939874400807	N\A	0.060127460325	0.010353523032	28	19	-0.000123354783	Global Trend	
35650000	313.882682	1	-1.376630938216	1.343808526576	-0.051932794185	0.000419471802	0.943086811508	N\A	0.040156804500	0.006835521430	44	19	0.007982246127	Global Trend	
35700000	328.293628	1	-1.283697171252	1.424810577879	-0.076624652218	0.000311108805	0.948942395076	N\A	0.045659415782	0.008090197462	43	20	0.003798719613	Global Trend	
35750000	311.373334	1	-1.504573784384	1.587159174551	-0.107051083886	0.000861244350	0.927658290360	N\A	0.060989489412	0.010601647999	33	19	0.005346754392	Global Trend	
35800000	311.133191	1	-1.095989856619	1.286756748002	-0.054044148157	0.000631459203	0.939202044332	N\A	0.047180681863	0.008067688402	35	21	0.008352902867	Global Trend	
35850000	328.915719	1	-1.366812445361	1.191244795484	-0.033300695762	0.000829857990	0.949993310184	N\A	0.047874288723	0.008051382128	34	25	0.007562510136	Global Trend	
35900000	298.527178	1	-1.603061518987	1.382082131779	-0.064607920909	0.000726662728	0.924686329552	N\A	0.062954640587	0.010505052544	39	20	0.000439581292	Global Trend	
35950000	329.854019	1	-1.263030507608	1.180322654887	-0.030480957812	0.000247542604	0.936818698264	N\A	0.049803008225	0.007977570279	46	24	0.002767295291	Global Trend	
36000000	296.675200	1	-1.424938438613	1.284652932837	-0.055095032104	0.000273438876	0.950280178094	N\A	0.057779480102	0.010198763084	40	22	-0.000881597819	Global Trend	
36050000	297.038490	1	-1.646263427108	1.431654430124	-0.068529160849	0.000266451442	0.934852420054	N\A	0.052418659436	0.008766432444	48	17	0.001643431627	Global Trend	
36100000	324.545896	1	-1.679062018146	1.510101744348	-0.087561824907	0.000245524539	0.941755056707	N\A	0.055792335938	0.009758397518	42	19	0.002056614037	Global Trend	
36150000	308.054687	1	-1.398477555919	1.420472560992	-0.073547277471	0.000265197244	0.957688573118	N\A	0.045017368215	0.008490557432	36	13	0.003733935489	Global Trend	
36200000	325.597334	1	-1.345812115458	1.240937143158	-0.041586081174	0.000140620070	0.949487387890	N\A	0.039499383287	0.007032875367	37	24	0.002703528296	Global Trend	
36250000	296.849753	1	-1.624415015577	1.393218965120	-0.063841361681	0.000294725906	0.926366962712	N\A	0.065346485936	0.011245106556	41	15	0.001594567580	Global Trend	
36300000	301.342203	1	-1.412687735186	1.361185214491	-0.063788861642	0.000246893902	0.931503170594	N\A	0.051904134723	0.008903304768	34	18	0.002870105507	Global Trend	
36350000	290.148458	1	-1.477244922076	1.348791070024	-0.057089040267	0.000291912431	0.931897052806	N\A	0.061637577243	0.010403766896	45	15	0.001698128718	Global Trend	
36400000	267.667743	1	-1.684589836548	1.498772400573	-0.086941692933	0.000481933874	0.918694261337	N\A	0.076659101882	0.012977595618	44	17	0.000967517329	Global Trend	
36450000	304.509746	1	-1.645770793282	1.411580366313	-0.073861993738	0.000326052611	0.926927919965	N\A	0.065412437093	0.010874596786	41	17	0.001650128203	Global Trend	
36500000	301.732949	1	-1.637509163094	1.454672296342	-0.082805837022	0.000381005847	0.937802818674	N\A	0.061520378368	0.010862739222	38	18	0.001355973644	Global Trend	
36550000	308.305635	1	-1.548274258119	1.462272279002	-0.076149711879	0.000285897097	0.924767401142	N\A	0.059923069595	0.009992037306	41	18	0.003734573459	Global Trend	
36600000	304.164163	1	-1.533554468563	1.430378249438	-0.075558320259	0.000346042622	0.931030936739	N\A	0.056228352002	0.009657473795	38	21	0.003170339962	Global Trend	
36650000	282.661835	1	-1.767114125533	1.432556173602	-0.073695216378	0.000277563812	0.926491753654	N\A	0.071075104451	0.012564297377	33	16	0.000618590255	Global Trend	
36700000	317.037021	1	-1.689645206141	1.473251681210	-0.082787860233	0.000357284522	0.962369232287	N\A	0.046395532082	0.008603193224	37	24	0.002131980703	Global Trend	
36750000	329.211197	1	-1.624423270322	1.396782432670	-0.067852224437	0.000262034868	0.936821660750	N\A	0.065499863978	0.010750937639	45	24	0.000254525767	Global Trend	
36800000	297.128471	1	-1.820117303333	1.566701906032	-0.100197625574	0.000310949629	0.932480138284	N\A	0.071170861583	0.012205023657	42	19	0.000553393790	Global Trend	
36850000	326.500899	1	-1.461738191460	1.413886471716	-0.073804027698	0.000362725096	0.921650574641	N\A	0.058220649793	0.009261793035	37	22	0.003938104952	Global Trend	
36900000	327.266566	1	-1.724806591216	1.505452483509	-0.085798100353	0.000272935483	0.935767312753	N\A	0.067319952207	0.011114687574	45	20	0.001016132069	Global Trend	
36950000	313.317028	1	-1.706574518061	1.436339837934	-0.071764142117	0.000311675183	0.979496141137	N\A	0.034649361526	0.006924207478	38	21	0.003099325977	Global Trend	
37000000	330.024899	1	-1.322624712233	1.351095384869	-0.064481347344	0.000275773730	0.930771613815	N\A	0.052773950211	0.008246707114	28	27	0.002947708741	Global Trend	
37050000	318.460944	1	-1.504953027530	1.270146643554	-0.046304320454	0.000242207157	0.935437994125	N\A	0.070549328630	0.011801707659	44	21	0.000041183200	Global Trend	
37100000	314.108180	1	-1.268183311614	1.199718293400	-0.033120847330	0.000281572126	0.933038690252	N\A	0.045444560369	0.007842776232	49	21	0.004838089866	Global Trend	
37150000	311.504303	1	-1.110088094699	1.250118799923	-0.044261063272	0.000258908156	0.954096217890	N\A	0.028346071116	0.005471497700	42	17	0.008313980022	Global Trend	
37200000	317.312160	1	-1.859016383120	1.539156120894	-0.093355054266	0.000223737554	0.938823924199	N\A	0.059149707149	0.009940592221	45	18	0.000995419772	Global Trend	
37250000	304.023866	1	-1.674580429741	1.466266023174	-0.077564356411	0.000563507667	0.921000311664	N\A	0.065952637023	0.011045834372	41	19	0.002131848322	Global Trend	
37300000	324.739611	1	-1.667357836301	1.551355809686	-0.094554301940	0.000958534498	0.962382025033	N\A	0.057207154537	0.009542840230	44	22	0.006118011081	Global Trend	
37350000	311.575481	1	-1.749510149512	1.417506584382	-0.068150575858	0.000220283083	0.915262218863	N\A	0.074414686399	0.011953797364	49	17	0.000098094273	Global Trend	
37400000	305.850270	1	-1.335461685412	1.262306933455	-0.049065853481	0.000216153054	0.932602476493	N\A	0.048176707224	0.007637532687	55	22	0.002387864484	Global Trend	
37450000	314.033822	1	-1.528242067585	1.413932539184	-0.072891303102	0.000338603746	0.940271115661	N\A	0.050245119072	0.008527290991	37	22	0.003203246640	Global Trend	
37500000	343.069672	1	-1.405729285098	1.290713624475	-0.050993110691	0.000281520961	0.940801038381	N\A	0.051051195062	0.007861930692	50	29	0.001584028489	Global Trend	
37550000	314.379248	1	-1.483046145405	1.373025323999	-0.066269188591	0.000350959125	0.939754847458	N\A	0.049152567375	0.008348416008	45	18	0.001720562055	Global Trend	
37600000	317.423558	1	-1.112959070400	1.022781621822	-0.007373856240	0.000173205630	0.963245682314	N\A	0.017219473426	0.003770561167	48	22	-0.009547983485	Global Trend	
37650000	315.596063	1	-1.381537707107	1.250174824685	-0.041199310526	0.000326374867	0.939006332802	N\A	0.051725281678	0.008653737125	37	19	0.003595300401	Global Trend	
37700000	322.677528	1	-1.346406665991	1.307780427805	-0.058073116709	0.000346224868	0.921345595571	N\A	0.054135290365	0.008470312781	33	25	0.003676159281	Global Trend	
37750000	313.332905	1	-1.442170282440	1.343547501322	-0.060864195863	0.000389031563	0.932624816613	N\A	0.049275192607	0.007939880147	37	22	0.003766625252	Global Trend	
37800000	320.132179	1	-1.313986411236	1.347907485044	-0.060903372610	0.000330596418	0.948557442406	N\A	0.044863420292	0.007939141467	34	29	0.005053023536	Global Trend	
37850000	307.270069	1	-1.419486892930	1.404502810699	-0.073942758230	0.000245505277	0.930445262393	N\A	0.052528938795	0.009369248149	38	17	0.003219181359	Global Trend	
37900000	316.295927	1	-0.834043209452	1.205443834487	-0.035548913366	0.000201079459	0.921355102723	N\A	0.061509562671	0.010062588168	37	23	0.001532839487	Global Trend	
37950000	308.420201	1	-1.509359331455	1.360451486601	-0.068227546633	0.000219925848	0.923500847869	N\A	0.064205329977	0.010725356831	44	25	0.000779821579	Global Trend	
38000000	308.197002	1	-1.744508451453	1.461984401163	-0.074945643991	0.000258200333	0.924383666838	N\A	0.058901256917	0.009753312976	52	15	0.002262017496	Global Trend	
38050000	276.763357	1	-1.842037545481	1.525230442506	-0.092457992726	0.000222679848	0.937015370825	N\A	0.065208492997	0.011587038381	45	19	0.000622818830	Global Trend	
38100000	334.366018	1	-1.571672355239	1.315795221200	-0.056503073406	0.000237566071	0.962469446411	N\A	0.043024648314	0.007560478625	45	24	0.002097844082	Global Trend	
38150000	316.917392	1	-1.720521158749	1.412072259387	-0.061849416544	0.000290240292	0.920405845838	N\A	0.070566526871	0.011220030559	40	21	0.001455779860	Global Trend	
38200000	306.710569	1	-1.472903516447	1.306333885868	-0.052726915703	0.000428793153	0.953408300364	N\A	0.050216365887	0.008984418632	45	19	0.002499883183	Global Trend	
38250000	312.956623	1	-1.611257068297	1.513314604862	-0.091400926924	0.000197530770	0.935246844707	N\A	0.056431382777	0.009567263076	35	22	0.002020037557	Global Trend	
38300000	307.166628	1	-1.477365802094	1.287094834263	-0.050373924681	0.000259356363	0.936100385312	N\A	0.050738525568	0.008591650715	47	24	0.003046188893	Global Trend	
38350000	324.627400	1	-1.598250421199	1.411570018437	-0.074522617310	0.001085304910	0.935392833866	N\A	0.058594175345	0.009886675313	32	25	0.001903924271	Global Trend	
38400000	345.844741	1	-1.649079749386	1.468559072316	-0.077778649227	0.000223489873	0.979079926564	N\A	0.036198748809	0.007179094588	44	21	0.001817213664	Global Trend	
38450000	320.253707	1	-1.395705393856	1.397723108103	-0.070753582948	0.000310752123	0.937478280442	N\A	0.051348899097	0.008991572516	36	20	0.003903318276	Global Trend	
38500000	338.039586	1	-1.368129156007	1.317796836877	-0.051443821930	0.000343539989	0.937780233754	N\A	0.043096086196	0.007092217242	39	25	0.007424926168	Global Trend	
38550000	318.587391	1	-1.638952637291	1.364881940503	-0.060623649980	0.000242849015	0.939469507235	N\A	0.063250407446	0.010007177734	34	23	0.000142042601	Global Trend	
38600000	312.860229	1	-1.638716841562	1.452902829811	-0.082758719541	0.000308687961	0.922796649165	N\A	0.068883206176	0.011539112635	39	19	0.001364006848	Global Trend	
38650000	317.828807	1	-1.328315480524	1.313471016846	-0.060331810743	0.000242414666	0.932456728754	N\A	0.048737455162	0.008529844825	40	21	0.003523192741	Global Trend	
38700000	318.460593	1	-1.425364249577	1.305952123617	-0.051738862657	0.000233668935	0.945198110451	N\A	0.051986556768	0.008935559978	46	21	0.002274522317	Global Trend	
38750000	350.422992	1	-1.500048260310	1.442298650734	-0.075362123612	0.000248428575	0.942597780823	N\A	0.049503843711	0.007784618558	43	30	0.001842526782	Global Trend	
38800000	327.347526	1	-1.680159755321	1.400136254503	-0.065794435876	0.000243127576	0.919146725773	N\A	0.064568706572	0.010170998742	36	27	0.001145248890	Global Trend	
38850000	332.265801	1	-1.463797458849	1.295757604583	-0.052022806363	0.000220972161	0.935783577961	N\A	0.059363588816	0.009701746879	40	24	0.000507092866	Global Trend	
38900000	331.236972	1	-1.754066872720	1.443913015416	-0.074144029953	0.000399406989	0.936336741964	N\A	0.057761086630	0.009832463790	42	22	0.000452700609	Global Trend	
38950000	322.843555	1	-1.738382610809	1.496756873985	-0.088827376290	0.000212181117	0.928494197333	N\A	0.061895074127	0.009995149634	47	24	-0.000077266417	Global Trend	
39000000	341.380610	1	-1.722096111693	1.485458722173	-0.081599822350	0.000149305123	0.933014337767	N\A	0.067631423699	0.011029658184	45	22	0.000324908668	Global Trend	
39050000	342.164029	1	-1.608082696985	1.392094930547	-0.067747026872	0.000161709258	0.941112924832	N\A	0.062192129351	0.010239823169	44	24	0.000772398104	Global Trend	
39100000	324.883899	1	-1.535469264573	1.344038789915	-0.057090752499	0.000262406488	0.944245043375	N\A	0.058877874598	0.009532860486	39	21	0.001418372531	Global Trend	
39150000	330.779699	1	-1.166125157979	1.255787540078	-0.050602100324	0.000197861640	0.937941073708	N\A	0.036720892507	0.005773036440	45	28	0.005715417847	Global Trend	
39200000	314.885103	1	-1.665629318101	1.417069124882	-0.070730518687	0.000257734997	0.932376352234	N\A	0.046103074566	0.006845933348	39	20	-0.000093169317	Global Trend	
39250000	312.642036	1	-1.521010898209	1.320481027542	-0.050406433182	0.000203851752	0.929933522362	N\A	0.049880823664	0.007813882584	40	22	0.001266154248	Global Trend	
39300000	329.746822	1	-1.482053241512	1.337832128627	-0.053768133957	0.000124573643	0.980645365133	N\A	0.048126090150	0.008816712355	40	20	0.000882622961	Global Trend	
39350000	328.775662	1	-1.683759320360	1.486958122840	-0.082600897997	0.000281124544	0.928750877241	N\A	0.060295966790	0.009912482246	43	26	0.001741936500	Global Trend	
39400000	340.883440	1	-1.534687852092	1.381260676988	-0.071797111964	0.000172182681	0.936121704459	N\A	0.066126605438	0.011115876936	38	27	-0.000009369034	Global Trend	
39450000	325.935763	1	-1.378811643796	1.251804637346	-0.040641543840	0.000405373689	0.955243548221	N\A	0.044804418101	0.008258185180	45	24	0.004547368531	Global Trend	
39500000	316.292147	1	-1.356492087433	1.160860266378	-0.028546629522	0.000264258277	0.931948133463	N\A	0.055398933773	0.008622408725	52	24	0.000974542105	Global Trend	
39550000	331.543151	1	-1.339569620503	1.228337777826	-0.033734580677	0.000254115349	0.937766054742	N\A	0.046805396102	0.007394860671	29	28	0.003518142295	Global Trend	
