Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-VR-006.txt
Log File Name:                   MES_d1_m7-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2633184895
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	554.195061	1	-0.464147869484	0.661068820480	0.229152308918	-0.022852282617	0.000153550141	0.969399142634	N\A	0.026421534605	0.024108266818	0.003043485523	45	17	
39300000	553.458879	1	-0.588672820833	0.744794836652	0.181178493403	-0.028070916789	0.000078473352	0.969866435229	N\A	0.027715810296	0.026121992159	0.003301152509	44	27	
39350000	549.478037	1	-0.466357026029	0.657682396164	0.249176846717	-0.026955463866	0.000077455599	0.974078632705	N\A	0.014344943426	0.016865839843	0.002563479067	41	23	
39400000	558.024912	1	-0.534073682775	0.705501044354	0.204327666433	-0.026281758729	0.000065978328	0.971112077255	N\A	0.025809641114	0.023603909393	0.002965481007	61	15	
39450000	552.631342	1	-0.484661895161	0.675515056770	0.233033308866	-0.028435700522	0.000091627499	0.969829794562	N\A	0.029207109992	0.025962754354	0.003047578009	45	29	
39500000	570.807568	1	-0.440306723359	0.644845385106	0.249172985243	-0.025829795640	0.000061630490	0.975649787838	N\A	0.024335971196	0.022563147948	0.002623209426	40	22	
39550000	553.722871	1	-0.547489293231	0.709574704819	0.197309085176	-0.024842054383	0.000059431738	0.972600539175	N\A	0.024450391240	0.021292799274	0.002660295939	46	28	
39600000	553.333455	1	-0.481575824242	0.678205769214	0.225053949638	-0.027933761061	0.000056571034	0.974350204908	N\A	0.024886600335	0.022055257447	0.002812297276	51	30	
39650000	544.493835	1	-0.400902789386	0.637495433845	0.240633324011	-0.024756391781	0.000059100029	0.968506883866	N\A	0.025299087750	0.023188578994	0.003112952697	49	32	
39700000	551.304736	1	-0.459545618324	0.662345218866	0.216053719536	-0.020729900760	0.000101245396	0.969281299687	N\A	0.027062673217	0.022866902750	0.002911615878	47	20	
39750000	555.376694	1	-0.604280814504	0.719324993688	0.211043484658	-0.025743982786	0.000086051772	0.974254583791	N\A	0.025599778414	0.023349385990	0.003165100325	32	29	
39800000	549.344832	1	-0.604580191883	0.732531403488	0.166359752481	-0.018650072878	0.000108873396	0.970895851981	N\A	0.027101834929	0.025112273903	0.003384857026	32	31	
39850000	545.740674	1	-0.612045633846	0.719416930083	0.200276563835	-0.023070975531	0.000123382553	0.969774236160	N\A	0.028023555393	0.025180306777	0.003432660017	54	24	
39900000	550.088782	1	-0.418644436858	0.667204353331	0.192473868451	-0.018157639738	0.000064868437	0.974512957124	N\A	0.025603698745	0.024359021030	0.002976570071	57	31	
39950000	559.327239	1	-0.519836449278	0.693984038157	0.214011088485	-0.026098171915	0.000167047750	0.969661093642	N\A	0.024521673142	0.023180173350	0.002755698929	50	25	
40000000	564.168155	1	-0.496243722265	0.685061432488	0.222097204004	-0.026439940970	0.000066498267	0.975094039004	N\A	0.024173292140	0.021920358036	0.002799599251	60	27	
40050000	558.111347	1	-0.434433019263	0.644776140564	0.245049037271	-0.025194782338	0.000062977934	0.971287911358	N\A	0.026714025668	0.023209941342	0.002913494858	51	28	
40100000	555.352944	1	-0.672583486329	0.789638712126	0.138719840383	-0.021627364860	0.000090013411	0.974193667660	N\A	0.028402507062	0.024964626866	0.003212227243	40	21	
40150000	558.647345	1	-0.502187950269	0.682687741054	0.219276647303	-0.025589420330	0.000057588508	0.973839755026	N\A	0.024551116399	0.022537617358	0.002677327341	45	32	
40200000	561.676168	1	-0.546690728418	0.702565502850	0.212463114593	-0.027368945936	0.000063120991	0.976926360009	N\A	0.023439817390	0.020658280509	0.002391818142	54	23	
40250000	549.581237	1	-0.359362515256	0.602582514428	0.271172672312	-0.023847942926	0.000067164019	0.969775540908	N\A	0.026139981346	0.023548354874	0.002705646579	52	25	
40300000	561.703279	1	-0.537765171658	0.715212982063	0.174163157935	-0.021545068125	0.000062787470	0.972153117795	N\A	0.024622480786	0.022078181585	0.002631213272	47	30	
40350000	559.361999	1	-0.383253623292	0.623737108104	0.249312671783	-0.024309583869	0.000141286413	0.969980014048	N\A	0.025857294552	0.023295360736	0.002658771855	49	26	
40400000	546.084751	1	-0.511523874310	0.723801296464	0.140902817430	-0.012127585551	0.000093021087	0.971598393610	N\A	0.024857676785	0.022813467896	0.003176916511	44	26	
40450000	542.708467	1	-0.664972116450	0.773906435939	0.127911053876	-0.015343581692	0.000121021477	0.972218166544	N\A	0.026811113919	0.024402379451	0.003212654893	42	35	
40500000	553.728983	1	-0.544367502039	0.707822786163	0.185092788895	-0.018902504847	0.000090921309	0.971589265132	N\A	0.024889616071	0.022813717393	0.003147515944	57	21	
40550000	553.640500	1	-0.494905212255	0.684913618034	0.234123119511	-0.027706912940	0.000064052725	0.975614924907	N\A	0.025820823054	0.023128556570	0.002800237345	45	32	
40600000	554.604597	1	-0.562259245671	0.709186735772	0.197933207725	-0.024130584241	0.000098436338	0.973505868232	N\A	0.023507578590	0.023668577595	0.003188462987	48	26	
40650000	560.430575	1	-0.576684273809	0.743776412590	0.144202626413	-0.019002424893	0.000083829090	0.971836160353	N\A	0.025238373284	0.022433444426	0.002561349843	51	25	
40700000	566.064967	1	-0.501506040102	0.697750829791	0.204073154282	-0.024913370909	0.000107912648	0.973987531315	N\A	0.027717123283	0.024199355021	0.002934374122	63	19	
40750000	545.583169	1	-0.511213868199	0.701461864434	0.188581597129	-0.020984822284	0.000060090784	0.968377890050	N\A	0.029325945965	0.025754770982	0.003093802764	40	28	
40800000	553.674323	1	-0.536450059665	0.714530555901	0.183758376326	-0.022491421139	0.000068072623	0.972829520287	N\A	0.024456722476	0.021442463950	0.002806153403	47	22	
40850000	563.091407	1	-0.524908316565	0.684207202544	0.228269916122	-0.025220771107	0.000057369746	0.971917578900	N\A	0.026176971311	0.024863824966	0.002809080244	55	29	
40900000	543.653139	1	-0.649253742472	0.756587900381	0.163474124170	-0.023680056404	0.000071573926	0.970297938318	N\A	0.024766217359	0.023021667368	0.002979674030	39	19	
40950000	568.247460	1	-0.562650600730	0.700915747355	0.198086029971	-0.021565887616	0.000094881720	0.973712503595	N\A	0.023452359582	0.022720969786	0.003140547898	45	16	
41000000	561.140533	1	-0.538737091880	0.697393210205	0.203642876327	-0.021956937403	0.000055044611	0.974557687731	N\A	0.024479287561	0.022291544479	0.002713723050	46	24	
41050000	556.236330	1	-0.498150374687	0.690635279959	0.193551129381	-0.018816594472	0.000070913973	0.972389310040	N\A	0.025143564777	0.022801692659	0.002932272505	58	29	
41100000	563.283960	1	-0.345884419342	0.608219442848	0.253509708466	-0.022055357116	0.000062495657	0.973945044312	N\A	0.024817737431	0.022762549577	0.002863414082	32	20	
41150000	554.573057	1	-0.545451694884	0.709072803420	0.185045689185	-0.020529905873	0.000064877454	0.970831095623	N\A	0.024559602464	0.022532209405	0.002953348387	33	21	
41200000	546.701513	1	-0.442145389481	0.646370161082	0.234176467420	-0.020806911309	0.000082565839	0.971749149700	N\A	0.025025104891	0.022091733856	0.002689946186	50	34	
41250000	548.393006	1	-0.547737057536	0.696197148979	0.232310317344	-0.029316016592	0.000072159456	0.971682908611	N\A	0.024124108857	0.022493852124	0.002831881310	38	24	
41300000	554.563741	1	-0.472796217643	0.662238442809	0.215635733487	-0.017988652377	0.000076982707	0.969431448798	N\A	0.026148988697	0.023668423885	0.003320280530	52	28	
41350000	556.121790	1	-0.532464592913	0.699451251088	0.202341786898	-0.023330521947	0.000079615009	0.973887718476	N\A	0.026103746043	0.023119326241	0.003039501356	54	28	
41400000	571.186826	1	-0.613570497108	0.731574287518	0.169936723410	-0.018220131538	0.000107725603	0.978243896224	N\A	0.025979483108	0.021648334389	0.002942945411	39	25	
41450000	568.532844	1	-0.571633938078	0.704209883874	0.209314385368	-0.027975730770	0.000179447435	0.972534542040	N\A	0.023964240197	0.021232124276	0.002811494593	56	17	
41500000	557.671812	1	-0.571440830354	0.691366038513	0.225777918457	-0.024501377702	0.000107130383	0.973115929460	N\A	0.028108160004	0.024766912749	0.003256535445	44	29	
41550000	551.052280	1	-0.439508852208	0.653397094965	0.220096552011	-0.020893756192	0.000075076545	0.970619311609	N\A	0.026221949798	0.024811549041	0.002909887010	42	28	
41600000	562.440938	1	-0.381086869597	0.642892412618	0.231629705936	-0.023752308915	0.000041220566	0.983851274060	N\A	0.007514478820	0.011792532145	0.001802189137	43	36	
41650000	553.659881	1	-0.397491558380	0.638694649121	0.225202872870	-0.021695069338	0.000058959020	0.971424271991	N\A	0.026897713473	0.023557985841	0.002777732443	41	27	
41700000	564.624076	1	-0.552295150204	0.729111376975	0.169498501352	-0.019122862684	0.000060814397	0.975636869908	N\A	0.024869530235	0.022551136268	0.002551412216	49	26	
41750000	552.212417	1	-0.641281802347	0.760714622472	0.137194370454	-0.016681950839	0.000080080694	0.972166045462	N\A	0.026233211326	0.024342439139	0.003180105738	54	25	
41800000	551.197809	1	-0.522073041374	0.691990607386	0.212210567954	-0.023216640400	0.000087296350	0.972566331349	N\A	0.025773317399	0.023400361252	0.003072547148	43	31	
41850000	540.129400	1	-0.407620237096	0.637566881793	0.236758526550	-0.022337576378	0.000093681937	0.965465552403	N\A	0.031036964336	0.028179085265	0.003591862110	56	25	
41900000	552.815973	1	-0.555577732359	0.716243275920	0.139035200740	-0.011526172960	0.000073983780	0.967879147070	N\A	0.026086944333	0.022852986976	0.002930852836	35	23	
41950000	565.788755	1	-0.565709407933	0.751829292141	0.161860161834	-0.022219460778	0.000092609786	0.973548867209	N\A	0.025730556542	0.022235657124	0.002707380404	50	25	
42000000	558.363256	1	-0.587969597537	0.722440698391	0.187215862727	-0.020625689705	0.000102353535	0.971020948925	N\A	0.026811741483	0.024281162810	0.002972051910	47	17	
42050000	546.634754	1	-0.551728971443	0.702083249607	0.200167699409	-0.021834922468	0.000062196627	0.969064295759	N\A	0.028520750957	0.025775097867	0.002775949705	55	22	
42100000	547.511844	1	-0.531959325992	0.722531203987	0.144047068322	-0.011916944930	0.000050432798	0.971105067986	N\A	0.029920050457	0.026641957410	0.003444155680	52	33	
42150000	548.542710	1	-0.455586485269	0.676824208849	0.207429465358	-0.022631287527	0.000159155883	0.970606753711	N\A	0.026146763114	0.022846555697	0.002864942315	52	32	
42200000	560.125783	1	-0.535081861948	0.711223106550	0.183701561028	-0.021375791772	0.000088965466	0.972187457360	N\A	0.025278148423	0.022734191945	0.002988408715	42	22	
42250000	566.658186	1	-0.576134676384	0.748045943391	0.145007948569	-0.014487191133	0.000154473127	0.978817536854	N\A	0.023581241165	0.020793389855	0.002803695461	46	22	
42300000	561.928652	1	-0.464459902122	0.660311893444	0.235869791503	-0.024056910029	0.000080532488	0.971745644714	N\A	0.027924621724	0.024435245327	0.002617171526	50	30	
42350000	568.964817	1	-0.596946096720	0.735548271844	0.171048196007	-0.020718361763	0.000113622259	0.973861897181	N\A	0.026958257313	0.023236200649	0.002397253086	38	25	
42400000	555.630941	1	-0.547437435073	0.726332689877	0.155703500792	-0.017041492205	0.000068739365	0.972182951805	N\A	0.026604715060	0.024703736245	0.002865576249	28	24	
42450000	547.759987	1	-0.551821228659	0.698416962238	0.227704073109	-0.028362584671	0.000090933195	0.970772402330	N\A	0.027295454268	0.024052710349	0.003060973514	50	22	
42500000	560.870005	1	-0.484878844023	0.691408674698	0.183829397554	-0.018849777410	0.000059841880	0.973257788559	N\A	0.024500635211	0.022294343592	0.002956717254	34	19	
42550000	558.048753	1	-0.559145798385	0.709953521217	0.189210131704	-0.021094340294	0.000074391364	0.972458623731	N\A	0.025221731556	0.022696260389	0.002754851395	46	26	
42600000	558.828642	1	-0.483831899576	0.699875216176	0.181795958729	-0.019476461659	0.000096861652	0.970377442525	N\A	0.026213327602	0.023050295708	0.002881942966	39	16	
42650000	557.966538	1	-0.523554116070	0.695769525140	0.203866234499	-0.023540992447	0.000099359927	0.972602782829	N\A	0.025774010277	0.023854608619	0.002926185808	50	26	
42700000	558.355561	1	-0.460178158128	0.644924734098	0.244157828342	-0.024268897792	0.000053288165	0.972506369580	N\A	0.023832243739	0.021744319605	0.002778424776	50	30	
42750000	559.386274	1	-0.477335260926	0.693035238185	0.175137512269	-0.017969246521	0.000085173467	0.967869205625	N\A	0.026477016981	0.023512441259	0.003067881194	43	30	
42800000	549.910039	1	-0.546371704260	0.706118630877	0.193269812530	-0.021396902273	0.000096784637	0.970205654600	N\A	0.027296025830	0.024885212952	0.003099500502	47	24	
42850000	561.509617	1	-0.548873110993	0.723879230550	0.176648686270	-0.023124633446	0.000066401192	0.969673208738	N\A	0.025846364619	0.023182291373	0.003023364174	45	19	
42900000	544.457882	1	-0.526676191250	0.669717721859	0.238991335591	-0.024572262517	0.000075642293	0.970286199444	N\A	0.024709941308	0.023402727303	0.003224397191	43	25	
42950000	555.090100	1	-0.471332597955	0.682059173643	0.206688494009	-0.024405469277	0.000091579175	0.971516917191	N\A	0.023931022561	0.022685398105	0.002580610736	40	20	
43000000	568.327029	1	-0.528534088352	0.698656017593	0.188726112264	-0.017131088035	0.000066979593	0.973515633565	N\A	0.027945824347	0.025154012134	0.003030142672	52	27	
43050000	561.413703	1	-0.544743163145	0.703585611987	0.211433635670	-0.023789849564	0.000084360350	0.972765774233	N\A	0.026241929573	0.023399970667	0.002816248590	48	20	
43100000	552.110294	1	-0.622087949724	0.751713956442	0.154312417276	-0.017440610290	0.000093006460	0.971843952896	N\A	0.026717111999	0.023417003240	0.003179690587	48	25	
43150000	540.079846	1	-0.570050256889	0.732747145751	0.161964519373	-0.017958074753	0.000100640468	0.972474235671	N\A	0.025485860122	0.022492722635	0.002933199441	44	23	
43200000	560.401000	1	-0.472337979383	0.651638951152	0.253703473195	-0.027152051401	0.000060552889	0.974061781938	N\A	0.024832838337	0.022905410133	0.002931365358	42	27	
43250000	563.220785	1	-0.447322221914	0.660514527972	0.219773525727	-0.020656265802	0.000089729850	0.973053156725	N\A	0.020562258600	0.019845403861	0.002597020402	36	24	
43300000	552.600951	1	-0.438593964953	0.646951633163	0.251295990743	-0.025444522191	0.000112334722	0.969092798650	N\A	0.026929923618	0.025033052609	0.002995021189	48	20	
43350000	543.969835	1	-0.518659049021	0.668707329902	0.247776643618	-0.027949861277	0.000086307587	0.970497866472	N\A	0.026581304284	0.024129971169	0.003177292305	38	28	
43400000	541.874705	1	-0.459618797244	0.662145465963	0.237777668390	-0.026851956146	0.000087946774	0.967084449210	N\A	0.028272381388	0.025228197830	0.003250832033	35	19	
43450000	579.544929	1	-0.511499532484	0.715672910733	0.157201842164	-0.017235449553	0.000070081210	0.992333172057	N\A	0.019800163773	0.014518331965	0.002204112783	41	27	
43500000	553.035964	1	-0.525248461777	0.709642560139	0.171093475921	-0.017979396226	0.000066686304	0.972432067078	N\A	0.025884448141	0.023017971841	0.002934596292	51	24	
43550000	555.934576	1	-0.517269833314	0.696325393952	0.188295957562	-0.018624121496	0.000086352924	0.970996036814	N\A	0.029473753692	0.026267055683	0.003213065535	50	30	
43600000	538.648547	1	-0.460849953717	0.650690144538	0.235820549132	-0.022099888486	0.000170582797	0.970182998480	N\A	0.029635776709	0.025680782922	0.003175213032	31	31	
43650000	562.938256	1	-0.612282501405	0.735358614119	0.169993483843	-0.021778114006	0.000065246809	0.973355839362	N\A	0.024340082937	0.021991767449	0.002840036617	38	23	
43700000	540.501006	1	-0.320926074173	0.623492688338	0.257755402675	-0.026431974057	0.000103539001	0.970445593175	N\A	0.022864922495	0.021658258879	0.002759248655	46	31	
43750000	558.565375	1	-0.427594443911	0.630389634959	0.269182031411	-0.028720513537	0.000098012440	0.972386845872	N\A	0.024680299023	0.022113361091	0.002824374416	53	25	
43800000	541.247362	1	-0.478645148967	0.662407525490	0.250377487009	-0.027022243654	0.000076938150	0.971460850786	N\A	0.026185275270	0.023297134527	0.003060204622	42	22	
43850000	560.283970	1	-0.451090021755	0.666030714235	0.210826414196	-0.021825188318	0.000158134194	0.971106560484	N\A	0.025187905399	0.022752718526	0.002892415862	45	25	
43900000	575.124585	1	-0.583317966785	0.727033002645	0.186121657505	-0.023194117765	0.000054714709	0.977947257012	N\A	0.026755274177	0.023691681684	0.002631312379	41	32	
43950000	549.421674	1	-0.541293480650	0.739543614750	0.131598378821	-0.013907531991	0.000094477848	0.972690807342	N\A	0.029120330510	0.025582692323	0.003063510791	56	20	
44000000	564.498375	1	-0.544524160640	0.717047718163	0.170053155349	-0.019169097956	0.000132496061	0.972216346778	N\A	0.028151439237	0.024713927754	0.002806741009	38	30	
44050000	562.815082	1	-0.506623600337	0.703011436131	0.189424183864	-0.022313344852	0.000120579419	0.973660355693	N\A	0.026432521079	0.023959498857	0.003190131829	51	33	
44100000	568.337078	1	-0.434464410144	0.654510968135	0.240858068940	-0.025477983938	0.000097852553	0.974811775728	N\A	0.026706064004	0.023597918336	0.002893785714	35	29	
44150000	568.345319	1	-0.404127486185	0.640285652731	0.237015385037	-0.023536703512	0.000059655672	0.972933190485	N\A	0.024381376202	0.022509694646	0.002934745377	42	26	
44200000	548.315265	1	-0.361302044311	0.590384089725	0.301460822856	-0.029215251167	0.000058045145	0.970478038385	N\A	0.023470172311	0.021913878221	0.002707992842	36	30	
44250000	549.510214	1	-0.557199619489	0.724870917910	0.158728592910	-0.017191768049	0.000079400435	0.970605747953	N\A	0.026613009872	0.022820839817	0.002933129550	50	31	
44300000	570.333718	1	-0.411810681053	0.626597285532	0.254936309036	-0.022786359348	0.000061943437	0.974755646404	N\A	0.024227088608	0.022382084908	0.002843086962	44	25	
44350000	563.689931	1	-0.522163508752	0.700684071697	0.192595460845	-0.020372888728	0.000070433202	0.973731579630	N\A	0.025237315391	0.022541387714	0.002943809978	44	33	
44400000	561.359819	1	-0.501386357896	0.687285941436	0.194811276165	-0.018175636533	0.000082253409	0.972266210406	N\A	0.026645376382	0.022992553013	0.002945806590	52	18	
44450000	558.937914	1	-0.418057161449	0.646805383400	0.236789481332	-0.025538653162	0.000069883665	0.975007631368	N\A	0.015792472601	0.015958371894	0.002144690771	47	25	
44500000	546.689449	1	-0.588572071446	0.724575344362	0.192073907714	-0.024302066943	0.000090340491	0.970553998127	N\A	0.025600798290	0.024075277122	0.003228295682	56	24	
44550000	564.327535	1	-0.540651148351	0.719949706607	0.152565431705	-0.014784485254	0.000109896362	0.973024296501	N\A	0.027299159337	0.024183952652	0.003026969602	49	25	
44600000	563.720317	1	-0.542225392353	0.697930380347	0.225910408912	-0.026662148158	0.000060900013	0.972372855467	N\A	0.026925687471	0.023865681589	0.002788556323	46	21	
44650000	556.791211	1	-0.446982293396	0.650794402260	0.244168018608	-0.024366427785	0.000070731316	0.970334459686	N\A	0.026153487082	0.023869326544	0.002932750911	52	25	
44700000	540.829239	1	-0.400544507918	0.613613583511	0.281545378879	-0.028720533373	0.000238419215	0.968278580102	N\A	0.026877464313	0.024463431716	0.003134585748	39	20	
44750000	551.532008	1	-0.503124509651	0.725200764876	0.160015981669	-0.019344088577	0.000122769881	0.970594292522	N\A	0.027719234573	0.024351968937	0.002773083877	49	28	
44800000	555.230347	1	-0.456602081520	0.687042719429	0.199236731256	-0.020024714669	0.000089481116	0.974266373385	N\A	0.024913607203	0.022339993335	0.002899408283	47	28	
44850000	561.305310	1	-0.640932526251	0.750766617274	0.157683776438	-0.019045108273	0.000077549739	0.974534711900	N\A	0.025347152364	0.021934917542	0.002991025771	51	24	
44900000	561.056008	1	-0.439094710970	0.635201549132	0.255694769125	-0.027187887635	0.000053977932	0.972501831506	N\A	0.017695785094	0.018393270079	0.002647727600	40	25	
44950000	560.838620	1	-0.433919847369	0.652195482391	0.225466292641	-0.020066226862	0.000059928026	0.971619704688	N\A	0.025350543660	0.023639913397	0.003140043100	51	27	
45000000	566.398043	1	-0.581103111772	0.718568311591	0.173792868596	-0.019683607243	0.000079018354	0.972912959302	N\A	0.025012516888	0.022605127831	0.002676377644	37	28	
45050000	564.821276	1	-0.536169726230	0.685601074253	0.225306414910	-0.025832233553	0.000072414325	0.983763447655	N\A	0.023566645419	0.018010368224	0.002364367453	31	28	
45100000	551.752896	1	-0.596031716026	0.730686669097	0.178298497004	-0.021200188878	0.000091129564	0.974124357911	N\A	0.022735320897	0.022978488197	0.003140654172	42	32	
45150000	550.065486	1	-0.537433424616	0.729618724836	0.173166567977	-0.020462924267	0.000028150773	0.972073480410	N\A	0.024170756670	0.022608155050	0.002956373725	50	24	
45200000	567.250814	1	-0.599066700921	0.714834393582	0.198669318326	-0.023840680025	0.000050045412	0.979229098446	N\A	0.021987162010	0.020577325210	0.002400290083	40	30	
45250000	558.690645	1	-0.677921104749	0.787377511361	0.136707221592	-0.019914718508	0.000073209845	0.976681544478	N\A	0.023674905623	0.021553114592	0.002923636604	49	21	
45300000	551.339471	1	-0.463991976617	0.672484333626	0.216623459397	-0.024345448327	0.000143566039	0.971794930615	N\A	0.025003511008	0.023332091984	0.002779206033	43	26	
45350000	560.966288	1	-0.487188216280	0.654389721109	0.254592369540	-0.029269322810	0.000127790518	0.976569890143	N\A	0.014833183726	0.014997787071	0.002790848919	35	36	
45400000	547.744614	1	-0.553113033667	0.707179283856	0.200324088722	-0.024464616676	0.000081715061	0.972290542304	N\A	0.024558186614	0.023118429411	0.003138942179	64	21	
45450000	558.089880	1	-0.449242890662	0.624075596396	0.280775645653	-0.028932031672	0.000063766221	0.971603726417	N\A	0.025154077224	0.022414733497	0.002872546819	53	27	
45500000	558.172387	1	-0.410151208983	0.647789563927	0.223167028856	-0.020254048301	0.000078454075	0.972603387936	N\A	0.020518684351	0.019402458465	0.003006923575	54	23	
45550000	557.309384	1	-0.440553827791	0.679479319275	0.217320397642	-0.023961475325	0.000078238950	0.975009901291	N\A	0.025908341427	0.022789518813	0.002798409009	50	23	
45600000	548.072308	1	-0.525085974563	0.708243224711	0.182002676520	-0.019627085316	0.000123655807	0.971519394847	N\A	0.028287525762	0.025328281030	0.003148224824	42	24	
45650000	581.807970	1	-0.556423951058	0.749447620477	0.182704941716	-0.026392669160	0.000091024010	0.977463781732	N\A	0.024742990574	0.021674880283	0.002755838394	41	32	
45700000	555.907913	1	-0.529220851421	0.690571562380	0.211470254093	-0.020697372965	0.000152170032	0.970316113695	N\A	0.028936344801	0.025992974908	0.002908881091	48	31	
45750000	552.645579	1	-0.523674535946	0.700950532302	0.192534860348	-0.022036781840	0.000083131916	0.973024350515	N\A	0.025337224464	0.022374945957	0.002864472283	54	25	
45800000	561.654501	1	-0.444142203736	0.653262202455	0.231246630340	-0.021569303969	0.000057359309	0.971881603245	N\A	0.025318315605	0.022624601582	0.002747820452	47	24	
45850000	543.367198	1	-0.555298723356	0.706171274662	0.201782220543	-0.023163339251	0.000095484097	0.968764512561	N\A	0.026599799823	0.024117640027	0.003393676981	56	35	
45900000	559.786188	1	-0.508761184766	0.674595431131	0.223657716504	-0.023078053833	0.000055313455	0.975615412909	N\A	0.024581145226	0.021910665157	0.002321520753	43	24	
45950000	569.958942	1	-0.346129549087	0.608456321201	0.255375267070	-0.022264371868	0.000048278077	0.973962169052	N\A	0.027383704861	0.024056243888	0.002713227201	45	27	
46000000	558.827265	1	-0.540984975276	0.709572152299	0.179592851948	-0.018093259918	0.000088893309	0.970091741960	N\A	0.028829094407	0.026213729653	0.003131716569	46	30	
46050000	554.428328	1	-0.482218820483	0.677237441946	0.229869969358	-0.027663920872	0.000057508016	0.974586938325	N\A	0.024223020871	0.021831496491	0.002711833883	50	22	
46100000	555.832747	1	-0.440007202239	0.636326015237	0.245817735644	-0.023194784954	0.000092373640	0.969811542347	N\A	0.024018743896	0.022111487968	0.002681676229	52	25	
46150000	556.634321	1	-0.606308982616	0.719928535448	0.185089071031	-0.023215778440	0.000057604252	0.969955816124	N\A	0.025284371189	0.023231323302	0.002721806666	40	23	
46200000	547.612694	1	-0.577011760036	0.718615654501	0.192931839589	-0.021172447315	0.000087971453	0.974453854556	N\A	0.026724703446	0.024460002251	0.002784340708	48	26	
46250000	568.087972	1	-0.477972697304	0.654726080561	0.235450007347	-0.025628928210	0.000048473973	0.972200854806	N\A	0.023585172955	0.021301798427	0.002808320956	44	26	
46300000	541.876354	1	-0.509252243418	0.695743159873	0.206192103929	-0.025327977881	0.000031554908	0.972892198653	N\A	0.023542777334	0.020674786824	0.002945823428	51	29	
46350000	546.709176	1	-0.565315024140	0.725230211614	0.148400495205	-0.012411695656	0.000072523092	0.974090900662	N\A	0.028216038711	0.024736875490	0.003104260606	58	23	
46400000	560.667280	1	-0.421361268259	0.642552129932	0.240360711451	-0.022486274855	0.000048485984	0.975636138822	N\A	0.016450677656	0.017546428853	0.002602453241	45	25	
46450000	542.351672	1	-0.402841942881	0.650816146457	0.236219196359	-0.024198194749	0.000017775867	0.969757677826	N\A	0.026184347846	0.023884761553	0.003236500914	44	26	
46500000	552.138706	1	-0.455385706666	0.722567012108	0.171994827149	-0.020004197189	0.000015527727	0.970000020796	N\A	0.027729212142	0.024696918066	0.003284355114	45	24	
46550000	557.894641	1	-0.506416764696	0.744426926738	0.154557204520	-0.019605066926	0.000009031785	0.969897472971	N\A	0.027481496257	0.023989656702	0.002991849083	51	29	
46600000	549.682109	1	-0.486332546434	0.700934182014	0.186917177378	-0.021256595887	0.000003107769	0.973636777578	N\A	0.026812182599	0.024370200456	0.002568245391	51	29	
46650000	550.501958	1	-0.328909286852	0.668134603648	0.198931271907	-0.019551277970	0.000003620481	0.970982193632	N\A	0.024805706632	0.022680238371	0.002913375966	48	31	
46700000	537.122637	1	-0.466030181192	0.686766347722	0.194203022996	-0.020612693527	0.000003197761	0.967919243654	N\A	0.026265652690	0.023355154629	0.003152600524	42	26	
46750000	565.636915	1	-0.389029903575	0.616926553748	0.274018548125	-0.028198722738	0.000001462956	0.973576474073	N\A	0.021623855932	0.020450973722	0.002662301031	37	33	
46800000	549.740965	1	-0.318281462905	0.580782689006	0.309453570726	-0.029561774261	0.000002941321	0.972524088734	N\A	0.025156562166	0.022309058524	0.002778551760	41	27	
46850000	549.481109	1	-0.378764472341	0.656860792468	0.217585777287	-0.022238159075	0.000002569333	0.970140282100	N\A	0.026462954413	0.023802878264	0.003092778589	38	22	
46900000	553.228659	1	-0.397907892536	0.628958564500	0.265795592128	-0.027857668004	0.000008445510	0.970483359659	N\A	0.025006423407	0.023054483837	0.003322097994	43	23	
46950000	564.158815	1	-0.408972070438	0.641666315953	0.243075620593	-0.026720492340	0.000005614404	0.974579808926	N\A	0.025181543211	0.023199633214	0.002252158829	32	29	
