Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-fab-005.txt
Log File Name:                   SEP_d1_m8-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2340175287
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39050000	568.118153	1	-1.845482669517	1.085609124699	-0.030968642186	0.021451456483	0.000012764137	0.982071939896	N\A	0.036392409326	0.004541803193	0.013578381214	34	4	
39100000	564.496071	1	-1.830847824687	1.092642751566	-0.034072121600	0.021538820599	0.000065245946	0.984367498160	N\A	0.026482695129	0.004361701716	0.014974393845	27	2	
39150000	558.327490	1	-1.930413420023	1.151620608621	-0.033151663924	-0.018589746647	0.000062555402	0.975418166994	N\A	0.041176582971	0.005306006099	0.017424249365	34	2	
39200000	559.320026	1	-1.755567130355	1.058043677424	-0.027638574742	0.008303699176	0.000077390545	0.986196163726	N\A	0.033518248737	0.004392843400	0.014562391732	38	3	
39250000	547.473350	1	-1.830830762421	1.092351511064	-0.030850429111	0.004687444819	0.000030106654	0.974010863078	N\A	0.045284865462	0.005744774724	0.018201788327	35	1	
39300000	540.733269	1	-1.696135855202	0.984907034792	-0.007762973357	-0.017786696150	0.000021419699	0.972900596312	N\A	0.043334908015	0.005263396593	0.017920673218	42	3	
39350000	559.522929	1	-1.789160070180	1.055438290095	-0.032942135942	0.044567100001	0.000048718551	0.977847205103	N\A	0.041353384434	0.005453986453	0.016942483712	45	2	
39400000	560.155813	1	-1.834851056957	1.104243915487	-0.043272797371	0.054840075186	0.000052248792	0.975796474956	N\A	0.042181168062	0.006010229112	0.018770143765	31	2	
39450000	559.774179	1	-1.793434417273	1.065747501458	-0.024036771769	0.000236300988	0.000065355222	0.973866502909	N\A	0.044756650598	0.006103207180	0.018669978454	28	2	
39500000	563.192130	1	-1.881431039482	1.104592945893	-0.027927191759	-0.002957304145	0.000071229448	0.978853217287	N\A	0.040507648682	0.005195593267	0.016933577547	47	3	
39550000	572.132951	1	-1.997187481576	1.201743074099	-0.048335973735	0.005606184263	0.000056135020	0.978987895722	N\A	0.043392900321	0.005299457719	0.017634597296	45	4	
39600000	557.447688	1	-1.857060448334	1.105926886971	-0.033074961663	0.013453067502	0.000077690523	0.978362730172	N\A	0.040336200654	0.004809689458	0.016944604419	41	2	
39650000	580.761089	1	-1.754052736018	1.062467455326	-0.035467277686	0.045975459680	0.000071613564	0.977247972786	N\A	0.039309758438	0.004617064357	0.016082850759	35	6	
39700000	562.570794	1	-1.768491607065	1.048958304668	-0.032388263116	0.050177683071	0.000054022603	0.975429188169	N\A	0.040495392450	0.005417446885	0.017737298055	32	2	
39750000	568.910579	1	-1.964393821722	1.154759599471	-0.041043882943	0.016410435485	0.000041563973	0.976878207999	N\A	0.041108274963	0.005582688868	0.016814527115	35	5	
39800000	557.023611	1	-1.759312065735	1.018998021672	-0.020554279416	0.028032002292	0.000078369074	0.980966026662	N\A	0.040344934784	0.004790102261	0.014674921054	26	2	
39850000	547.944407	1	-1.848002437588	1.111007555147	-0.035770264833	0.013970325902	0.000062209637	0.978599967688	N\A	0.047467920813	0.006383218615	0.018938477662	37	1	
39900000	551.752437	1	-1.754549414728	1.062833317837	-0.026504400165	0.020600305149	0.000079243762	0.972796290036	N\A	0.042222267297	0.005551246106	0.018248707114	30	4	
39950000	550.859092	1	-1.749634590447	1.040221182801	-0.025648726502	0.023489342185	0.000056879253	0.977708224257	N\A	0.041020882151	0.005466628759	0.018010328019	36	2	
40000000	559.770358	1	-1.767233531816	1.041340794188	-0.024403243253	0.024128945305	0.000058881975	0.974726048741	N\A	0.042320518333	0.005499984451	0.017265699903	36	4	
40050000	547.800219	1	-1.936327721026	1.135416187149	-0.040834797850	0.028285542154	0.000044012984	0.971620822341	N\A	0.044216065455	0.006068687561	0.018918677233	35	0	
40100000	565.540950	1	-1.820867432906	1.066450981020	-0.027634890931	0.018766112923	0.000071631353	0.979793300805	N\A	0.040158927966	0.004924249357	0.017200277104	33	4	
40150000	558.524283	1	-1.593787439013	0.958904584323	-0.020289593347	0.050023861944	0.000056526294	0.975498028418	N\A	0.043798873722	0.005724889495	0.017384394122	26	2	
40200000	567.201033	1	-1.825394583239	1.083266680737	-0.032832951632	0.027282674538	0.000050251302	0.986466739487	N\A	0.027045873872	0.005031563459	0.015313119541	43	2	
40250000	559.888760	1	-1.757736483553	1.017785921862	-0.023289169579	0.033715683394	0.000075476620	0.973369627162	N\A	0.041147510422	0.005213125070	0.018604666409	38	4	
40300000	553.205302	1	-1.918531512552	1.122251337356	-0.027815363627	-0.019356889860	0.000069678787	0.974571907544	N\A	0.044624638038	0.004811795326	0.017153847300	44	3	
40350000	558.535766	1	-1.946019585050	1.155095095050	-0.034327420455	-0.016834055273	0.000099387934	0.975651369303	N\A	0.042752185140	0.005014947297	0.017625776408	37	4	
40400000	563.200677	1	-1.783782059815	1.031594837925	-0.030055195837	0.057444810831	0.000088092942	0.977194649972	N\A	0.044927921719	0.006129630030	0.018179461682	41	2	
40450000	565.764747	1	-1.798726399710	1.072799984911	-0.036262387927	0.052902847124	0.000062986717	0.976389687322	N\A	0.039931498179	0.004440486461	0.016566500803	38	3	
40500000	564.743770	1	-1.811290869591	1.067045592856	-0.031561449683	0.029154931967	0.000060364427	0.979142576567	N\A	0.037643503911	0.004902432032	0.016510268914	31	3	
40550000	559.324563	1	-1.875752976959	1.105258371235	-0.032668854640	0.006019419354	0.000064586302	0.975889233907	N\A	0.041826561853	0.005900451071	0.018259464323	31	4	
40600000	561.380604	1	-1.950473029125	1.150426854847	-0.040317772414	0.014426413554	0.000135578928	0.979387806728	N\A	0.039735531443	0.005727383433	0.016909736738	34	2	
40650000	565.257950	1	-1.973609655091	1.152968459025	-0.040821401713	0.016674712134	0.000069272322	0.975765844948	N\A	0.043303624221	0.005671598550	0.018365418900	35	4	
40700000	569.186083	1	-1.793117170784	1.051423779222	-0.028980603589	0.040950744509	0.000065799687	0.978110609545	N\A	0.044012382245	0.006006299631	0.017843053436	39	2	
40750000	568.940215	1	-1.776800456013	1.050387341118	-0.022698700479	0.007291322253	0.000110819825	0.978137487681	N\A	0.041541501380	0.005121111877	0.016636909045	31	4	
40800000	562.029783	1	-1.832724479194	1.095355339410	-0.039665078850	0.043512214927	0.000060138988	0.978237612232	N\A	0.041603506689	0.005789288741	0.017340006048	33	3	
40850000	566.621553	1	-1.852420776748	1.095199523066	-0.032075860302	0.018288807029	0.000076109308	0.976803244341	N\A	0.045239302590	0.006170428958	0.017490538076	47	3	
40900000	571.860946	1	-1.857325888880	1.116705076799	-0.039887336876	0.031400163351	0.000074630887	0.976975342440	N\A	0.039854775827	0.005218761468	0.015985515081	35	3	
40950000	559.163273	1	-1.792733002011	1.063954319772	-0.031259472409	0.034978335605	0.000058491720	0.980564041683	N\A	0.043230688431	0.006107410508	0.017187851214	40	4	
41000000	561.072463	1	-2.016824528417	1.205468329846	-0.040207745294	-0.026544557255	0.000003633973	0.976733680701	N\A	0.042191726436	0.005558349473	0.018097264882	27	4	
41050000	554.629874	1	-1.951274849352	1.147299242447	-0.032655883817	-0.010610307907	0.000009880701	0.975754342154	N\A	0.043627841350	0.005962658141	0.019380500127	37	2	
41100000	568.330820	1	-1.895705778671	1.124938573864	-0.033551661069	-0.001025840547	0.000072201074	0.978198814812	N\A	0.041204282511	0.005346664235	0.017749237719	33	4	
41150000	559.727509	1	-1.836587137255	1.094502876293	-0.028995600499	-0.009211285069	0.000073712281	0.976944328243	N\A	0.041421363749	0.005076817291	0.017435320319	29	4	
41200000	564.820854	1	-1.847121061117	1.090126891541	-0.031388022365	0.020832870208	0.000070619858	0.974224808445	N\A	0.045544975546	0.006153880527	0.018575789206	27	3	
41250000	573.780255	1	-1.865428834814	1.101327199557	-0.031725879276	0.011781828432	0.000073054036	0.980913201975	N\A	0.039097470097	0.004828550842	0.014845858559	32	3	
41300000	555.076795	1	-1.740751422568	1.019238791040	-0.024084765828	0.037657588447	0.000058077805	0.980850532531	N\A	0.038426355428	0.005298199268	0.016578843835	41	3	
41350000	562.379568	1	-1.895979161587	1.116488708866	-0.038428468468	0.024469080291	0.000067009167	0.974779489198	N\A	0.041167651338	0.005266567204	0.017575425098	39	6	
41400000	567.586268	1	-1.949755288124	1.160083378071	-0.038793355968	-0.003201867577	0.000070565086	0.977091186686	N\A	0.041830465519	0.005664429190	0.017341847780	34	3	
41450000	572.349027	1	-1.881173858755	1.133889305673	-0.041808742128	0.020603405659	0.000059838710	0.982031478005	N\A	0.038397185781	0.005191031991	0.012618847080	39	5	
41500000	567.509116	1	-1.776257811951	1.059545205321	-0.029128610293	0.024419476625	0.000070288865	0.976716641814	N\A	0.043037994272	0.005514272489	0.018332841454	41	3	
41550000	564.494837	1	-1.670500841563	0.983222532174	-0.013419465650	0.010118082900	0.000073652186	0.979758302436	N\A	0.038460724896	0.004562683834	0.015847405017	36	2	
41600000	559.981142	1	-1.696882824374	0.995666379560	-0.020470464563	0.020862043330	0.000073440021	0.972820902908	N\A	0.041273233273	0.005480836058	0.018322223099	35	2	
41650000	565.987823	1	-1.752900839539	1.041268373589	-0.029331004071	0.033689957679	0.000069271271	0.978162035422	N\A	0.041663026945	0.005218168738	0.016423838669	37	4	
41700000	559.526790	1	-1.816404139149	1.057324071744	-0.023297684768	0.002285980626	0.000073204771	0.976876910139	N\A	0.038462153958	0.004600878256	0.016105347455	37	4	
41750000	563.776677	1	-1.909221604137	1.121189493258	-0.039531477236	0.031522834537	0.000077436654	0.978771275066	N\A	0.036418039551	0.005095990269	0.016337888075	33	4	
41800000	571.883902	1	-1.797591630010	1.062249153362	-0.025385918537	0.005981142353	0.000063236514	0.978901555750	N\A	0.040910220368	0.005121437233	0.016975121096	37	3	
41850000	549.967980	1	-1.879326101301	1.137288665615	-0.035234270211	-0.007845353186	0.000073509952	0.973791562415	N\A	0.044909309868	0.005786541530	0.018251298151	35	2	
41900000	554.549371	1	-1.971478614259	1.181466418797	-0.039477425657	-0.017219471269	0.000057994253	0.978171569861	N\A	0.040421802242	0.005813301199	0.019551114017	36	4	
41950000	567.193197	1	-1.955860166788	1.159726379258	-0.030094903383	-0.035991839651	0.000065857929	0.976342052075	N\A	0.038701775533	0.005229603222	0.018093136877	31	4	
42000000	553.716939	1	-1.818137058372	1.072501359936	-0.034262265620	0.033959825629	0.000064797740	0.972258854236	N\A	0.042270058851	0.005529749795	0.018145201402	31	1	
42050000	558.493237	1	-1.861055302956	1.100323128149	-0.035258746752	0.027890648326	0.000060368548	0.976574143225	N\A	0.041149227092	0.005484037652	0.018040036603	36	1	
42100000	549.592957	1	-1.912080406899	1.137499305409	-0.047213795803	0.045892718499	0.000058533854	0.976879041145	N\A	0.043197928217	0.005886795719	0.017328798721	24	2	
42150000	546.244926	1	-1.917187439453	1.140306269794	-0.035135450771	-0.011372103677	0.000052378320	0.975921907795	N\A	0.043992549993	0.005653153919	0.018214342818	38	2	
42200000	564.548535	1	-1.867316501053	1.120062361789	-0.043234172050	0.046649514921	0.000062505530	0.975051806021	N\A	0.041120012781	0.005586021061	0.017528364126	31	3	
42250000	556.020794	1	-1.790304366346	1.066618038987	-0.031816174173	0.020420592763	0.000066999833	0.974441616158	N\A	0.040170650298	0.004555029830	0.016668387195	31	3	
42300000	556.386674	1	-1.710403196869	1.000588963934	-0.017458893427	0.013689967986	0.000078169551	0.977039504683	N\A	0.043941672232	0.005526544799	0.018326345213	37	3	
42350000	563.861636	1	-1.926768759029	1.130240444695	-0.039551558100	0.018923095620	0.000075016997	0.977286266211	N\A	0.037316224363	0.005824913825	0.017814979479	38	2	
42400000	556.848987	1	-1.896316506634	1.113310645650	-0.030335923511	0.000579946427	0.000093108244	0.975479128163	N\A	0.044795762254	0.006279289667	0.019082842970	36	2	
42450000	553.816863	1	-1.757121940166	1.001087518528	-0.019547810747	0.021908361861	0.000068981941	0.983886335536	N\A	0.038464231385	0.004003061694	0.015004565777	41	5	
42500000	561.856966	1	-1.906316695069	1.128281690522	-0.031705826027	-0.007402753872	0.000090522425	0.976960932404	N\A	0.043802381868	0.005118587519	0.017641278221	30	2	
42550000	556.045686	1	-1.878651897743	1.140688219975	-0.041143420271	0.014686603028	0.000052919053	0.977145138121	N\A	0.044941950031	0.006001142669	0.017923544911	43	3	
42600000	565.391487	1	-1.935353566077	1.146502251929	-0.036116052527	0.000097690709	0.000090797672	0.981028175806	N\A	0.039333677945	0.004883956120	0.016499614090	33	5	
42650000	552.204560	1	-1.700606703797	1.022930063912	-0.031672734612	0.052794849466	0.000042247341	0.977609715785	N\A	0.043275933346	0.005448110164	0.018020649225	36	2	
42700000	571.400032	1	-1.846101192290	1.098775450687	-0.039851703179	0.038684014163	0.000056495801	0.979159865436	N\A	0.038551669801	0.004766065812	0.015406521949	40	6	
42750000	570.642739	1	-1.728215317046	1.036542818308	-0.030730418922	0.043735373295	0.000076890681	0.977795647947	N\A	0.039364629098	0.005793558352	0.016237424861	35	2	
42800000	557.737366	1	-1.779154415910	1.046507180045	-0.031724543733	0.047925932105	0.000007754461	0.976342669396	N\A	0.043154176032	0.005681157494	0.017444743182	29	2	
42850000	548.756621	1	-1.870904637541	1.090937238301	-0.026478287074	0.000179151895	0.000021341881	0.976784783967	N\A	0.041198744841	0.004720122201	0.016760064016	35	2	
42900000	562.499442	1	-1.771568357115	1.040120361155	-0.027151427704	0.024706654635	0.000058902938	0.975702004428	N\A	0.045509095117	0.005840603088	0.017836944162	31	2	
42950000	559.672771	1	-1.785266323899	1.012833712593	-0.015035407062	0.007236319252	0.000098897269	0.974027124896	N\A	0.042824212704	0.004956163287	0.017189483631	37	3	
43000000	566.032308	1	-1.883936795000	1.095949895233	-0.028920403869	-0.002425078752	0.000076864029	0.978501084645	N\A	0.039294134712	0.004701534593	0.016930496573	34	5	
43050000	558.901397	1	-1.918302664475	1.169513867070	-0.053947281688	0.038154429394	0.000057407537	0.980495067515	N\A	0.040445202190	0.005566093159	0.018519309555	41	4	
43100000	560.967216	1	-1.873459594604	1.120650131053	-0.034507022295	0.002079023401	0.000057467355	0.974111836533	N\A	0.042411641155	0.005733782207	0.018838239680	29	3	
43150000	547.092124	1	-1.930449356057	1.164206876491	-0.040891121652	0.001552236461	0.000067883580	0.974863896174	N\A	0.044385707219	0.005805781032	0.019560732492	34	3	
43200000	561.923706	1	-1.729477148019	1.025574329647	-0.027953561762	0.049017065028	0.000070850453	0.978968364072	N\A	0.038907637046	0.005730197435	0.016894293740	38	4	
43250000	564.554390	1	-1.890398233478	1.125755130420	-0.028087096256	-0.025278512307	0.000063979200	0.975726564008	N\A	0.040402908609	0.004694761107	0.016254716068	31	4	
43300000	555.628123	1	-1.941431678764	1.150570361332	-0.029898099037	-0.032910900674	0.000060993951	0.975441602691	N\A	0.041802199128	0.005555080708	0.017439843420	26	2	
43350000	541.473902	1	-1.790175728114	1.080704834402	-0.029866062023	0.003816596513	0.000071896521	0.977217505577	N\A	0.033082995702	0.004872848446	0.017240206318	52	3	
43400000	563.321302	1	-1.762583981051	1.053314266485	-0.031908296504	0.031367644992	0.000072290393	0.975945436139	N\A	0.040139473027	0.005396597272	0.017060232050	38	2	
43450000	565.871996	1	-1.730646184906	1.010784676376	-0.022810742611	0.033334516005	0.000084363559	0.980694963058	N\A	0.034542056281	0.004672332585	0.015557500832	36	6	
43500000	558.236121	1	-1.992409124069	1.178376353207	-0.046412095906	0.019009248385	0.000088475427	0.975348779664	N\A	0.044888827342	0.005777786568	0.018696812127	38	2	
43550000	547.654270	1	-1.944215431073	1.146055165777	-0.034319330956	-0.006757486009	0.000055017689	0.976919749093	N\A	0.042651615075	0.006290876738	0.017933508227	31	2	
43600000	545.073972	1	-1.904119681107	1.126891122320	-0.043919287541	0.039455675078	0.000077302098	0.976057256522	N\A	0.041486930930	0.006122479137	0.017450465598	28	2	
43650000	576.269726	1	-1.762074893702	1.033655811344	-0.024329111715	0.027213551675	0.000056503525	0.988365013818	N\A	0.023970762537	0.004573697588	0.014835197842	34	4	
43700000	565.484064	1	-1.791276649301	1.074548123286	-0.037358877146	0.045713938672	0.000081568661	0.987675056236	N\A	0.034954348190	0.005502475992	0.014690064537	37	1	
43750000	560.412733	1	-1.734923509240	1.026785794381	-0.033165893506	0.063609176453	0.000008255494	0.978072288475	N\A	0.043046213765	0.005680147601	0.017880811061	46	3	
43800000	573.133898	1	-1.769952487828	1.043107994498	-0.024286726400	0.017579618804	0.000008788215	0.986552759283	N\A	0.025246193472	0.004430574022	0.014656652325	37	4	
43850000	574.305398	1	-1.846132208948	1.077203995877	-0.025937402908	0.008108603903	0.000015430000	0.978966084705	N\A	0.037071134952	0.004560301208	0.016089862811	42	3	
43900000	545.079985	1	-2.088061831898	1.225197655215	-0.038804767901	-0.035193967769	0.000066615570	0.977122712077	N\A	0.046521673556	0.005931559852	0.018828021060	37	3	
43950000	569.136686	1	-1.865855325335	1.103010381177	-0.035870989435	0.028011870206	0.000070742372	0.975371665702	N\A	0.037571846421	0.005246990283	0.018096043643	39	3	
44000000	563.772896	1	-1.795012927871	1.049939119804	-0.019076805244	-0.000500836333	0.000039802924	0.983117114548	N\A	0.039682116631	0.004904439826	0.016238889661	35	2	
44050000	550.188749	1	-1.861859764589	1.119282432379	-0.042261967229	0.046630958566	0.000076758827	0.973739437302	N\A	0.042824094602	0.005641363298	0.018654862334	28	1	
44100000	552.681840	1	-1.723606737390	1.013153450010	-0.016573676075	0.007121221311	0.000081742245	0.975874080194	N\A	0.045102306026	0.005991326369	0.018466637977	40	3	
44150000	561.951061	1	-1.830119763029	1.078210432077	-0.037175987283	0.044978726289	0.000100861090	0.974922825043	N\A	0.039491478954	0.005622659135	0.011231156155	37	3	
44200000	554.191514	1	-1.876337811236	1.111729678388	-0.030326065551	-0.001627379729	0.000043230990	0.973287344932	N\A	0.043619150151	0.005642956289	0.018924118644	36	2	
44250000	561.655616	1	-1.896418204830	1.122525197792	-0.034151209060	0.008373956820	0.000058264489	0.981436023729	N\A	0.039792015594	0.005201555208	0.016798372928	36	4	
44300000	559.780337	1	-1.768035210980	1.045717600402	-0.028149437005	0.028582906262	0.000066263520	0.973703226482	N\A	0.042696769184	0.005802437148	0.019448935488	34	3	
44350000	552.464991	1	-1.894425014945	1.108696266375	-0.046677135589	0.076603807333	0.000063930338	0.974588222503	N\A	0.044142570774	0.005996060266	0.018133193738	31	5	
44400000	554.085168	1	-1.906376020752	1.144973725686	-0.042899656967	0.024133279758	0.000062920287	0.973729863977	N\A	0.044545650210	0.006204236436	0.017148644725	36	1	
44450000	545.800678	1	-1.786629416028	1.054830924005	-0.023043438574	0.002624372951	0.000058878241	0.974236750301	N\A	0.043877974839	0.005444911493	0.018880639110	38	1	
44500000	568.449164	1	-1.795560398593	1.070858984437	-0.028173217919	0.009018222737	0.000067696688	0.976679124753	N\A	0.040449430497	0.005516086452	0.017518220865	35	3	
44550000	550.441377	1	-1.927046159410	1.133791486754	-0.040301004406	0.026611332914	0.000059800142	0.976156666471	N\A	0.043135888451	0.005301072193	0.019084999086	37	2	
44600000	558.520586	1	-1.838108895503	1.079550095214	-0.029751723229	0.014606625406	0.000087388262	0.972568139713	N\A	0.042030843824	0.004862337058	0.017670108697	26	3	
44650000	568.011567	1	-1.816714385301	1.099010776136	-0.031739313201	0.005807221510	0.000056735936	0.978029186005	N\A	0.039676516975	0.005049830923	0.016583889371	38	3	
44700000	562.879926	1	-1.802569668762	1.080348376665	-0.035165881341	0.033675469620	0.000054838245	0.977158886950	N\A	0.042203765194	0.005563899952	0.017835661227	28	2	
44750000	557.659875	1	-1.927561803937	1.133900951608	-0.037721809312	0.011044877069	0.000073963997	0.977349111710	N\A	0.043311384429	0.005817161188	0.017731637944	31	1	
44800000	571.650495	1	-1.776344803528	1.055027689726	-0.026834305787	0.016137243713	0.000055660730	0.978962344746	N\A	0.037336373126	0.005005507356	0.015848952201	42	3	
44850000	548.635703	1	-1.777868487738	1.045368642429	-0.031583008200	0.041638593087	0.000080644689	0.975709808877	N\A	0.041736920713	0.005485466826	0.018689419813	31	2	
44900000	571.172867	1	-2.020349844210	1.180468374080	-0.029633980408	-0.046054781003	0.000009506992	0.976582128707	N\A	0.041405306137	0.005509550995	0.017699432933	40	5	
44950000	573.770950	1	-1.849138928238	1.082289665488	-0.032610323416	0.034536319631	0.000069744343	0.977783266910	N\A	0.040578872885	0.005695059446	0.016552754474	28	3	
45000000	563.322500	1	-1.938598732811	1.136922365502	-0.036758786393	0.014806677948	0.000061405033	0.976512774549	N\A	0.043472227286	0.005796987425	0.018135004776	24	2	
45050000	566.983570	1	-1.875644397843	1.115229471937	-0.038627594935	0.030287752508	0.000074595126	0.979576316851	N\A	0.039441989442	0.005081119746	0.015702895082	38	3	
45100000	566.172587	1	-1.791638702901	1.074471087494	-0.031890109851	0.016494912418	0.000063674784	0.977243569199	N\A	0.043672079334	0.005621437931	0.017052074240	29	2	
45150000	556.471518	1	-1.910039614461	1.126457781465	-0.033522689166	0.000567391152	0.000064323879	0.973999504516	N\A	0.041972015400	0.005836139258	0.018778712486	45	3	
45200000	564.128480	1	-1.878791037352	1.119040687086	-0.028980923833	-0.017744827878	0.000076218892	0.984279044000	N\A	0.026827252346	0.003825007812	0.014149696989	37	3	
45250000	557.003162	1	-1.754786770890	1.061823703662	-0.030012640777	0.015190671864	0.000064222872	0.976351745848	N\A	0.037794372942	0.004969014928	0.016845106180	35	2	
45300000	546.832394	1	-1.941759992951	1.156826428152	-0.038732352571	-0.010107823626	0.000080145468	0.969952124087	N\A	0.046012368503	0.006026317643	0.018761820782	33	0	
45350000	561.973042	1	-1.822208768703	1.073353581775	-0.024142389790	-0.004219080064	0.000071750262	0.979160292512	N\A	0.041727719259	0.005266019582	0.016958541072	33	3	
45400000	547.617648	1	-1.846103916511	1.091194435414	-0.036772084737	0.029221646010	0.000066670868	0.972069467737	N\A	0.046646628996	0.006250077950	0.020312389029	39	2	
45450000	568.138528	1	-1.916982730700	1.130963651891	-0.038320168949	0.021709525117	0.000069439964	0.978562476188	N\A	0.040700416083	0.005618440743	0.017806591439	36	4	
45500000	562.867760	1	-1.675210874773	0.987670095689	-0.021912130912	0.043601968865	0.000057128920	0.978070366751	N\A	0.041920769958	0.005296983077	0.016733734577	35	3	
45550000	564.721860	1	-1.719530197803	1.038420978474	-0.032486891037	0.044539194414	0.000079319202	0.981604265276	N\A	0.045085494657	0.004515549672	0.015699320429	39	2	
45600000	552.489886	1	-2.070541365165	1.160644800076	-0.033099025181	-0.035759450417	0.000077723125	0.974754348752	N\A	0.043908847553	0.005465213343	0.018003910763	36	4	
45650000	557.024932	1	-1.765469068218	1.032232984001	-0.025794010508	0.029930799266	0.000104468508	0.977858718894	N\A	0.040364162062	0.005059328399	0.016793197566	37	2	
45700000	559.343493	1	-1.890473584427	1.096272434125	-0.030898504608	0.014004386162	0.000071720310	0.977086534408	N\A	0.041430585598	0.005300643453	0.018655323881	39	2	
45750000	555.529136	1	-1.892246632796	1.112611011158	-0.029248594199	-0.002139559893	0.000066990177	0.975702127848	N\A	0.043195316920	0.005345839273	0.017918749635	37	5	
45800000	563.540691	1	-1.801216632579	1.081753717561	-0.039062257134	0.049006573685	0.000056580248	0.977442691557	N\A	0.043007378086	0.005730854993	0.016722178386	34	3	
45850000	562.565328	1	-1.728764001379	1.034186439970	-0.022645106545	0.010461162690	0.000057518124	0.980918405472	N\A	0.037194045337	0.005110583172	0.016981499151	40	4	
45900000	577.570983	1	-1.855280330789	1.096452408347	-0.022994553919	-0.023670468864	0.000079068246	0.979647245193	N\A	0.038815456497	0.004624926422	0.015145912104	33	4	
45950000	569.084050	1	-1.978752899025	1.179875158249	-0.038753538682	-0.016184311175	0.000101490289	0.979306540812	N\A	0.039254286284	0.005405820793	0.016903973053	30	5	
46000000	558.452355	1	-1.900488568222	1.115426038723	-0.033749426554	0.000522703264	0.000053730596	0.975486622420	N\A	0.044655326151	0.006149279827	0.018659182572	33	2	
46050000	553.524415	1	-1.840031496560	1.069620212033	-0.027978489242	0.016221874675	0.000064493353	0.972784277413	N\A	0.048074159489	0.005772426387	0.018851066148	30	5	
46100000	564.917096	1	-1.857451854126	1.099850652366	-0.026964032741	-0.014537036336	0.000070946466	0.976312671720	N\A	0.041948918532	0.005311315659	0.018057078797	35	3	
46150000	561.878122	1	-1.785299938768	1.050742369577	-0.033219037271	0.057726249908	0.000087558457	0.975170479148	N\A	0.044040034175	0.006014015388	0.018885432770	33	3	
46200000	566.335754	1	-1.826942621105	1.055321041971	-0.020157472580	-0.008879523483	0.000083498036	0.984544095374	N\A	0.042120259199	0.004171818188	0.016465988645	34	3	
46250000	571.277919	1	-1.964776392909	1.171370609832	-0.040450672093	-0.001121940905	0.000054593938	0.976439262093	N\A	0.041166148117	0.005568575612	0.017571324475	35	4	
46300000	564.823928	1	-1.841797354096	1.078106382597	-0.031591649454	0.029354216095	0.000062964619	0.977993290366	N\A	0.041613706076	0.005589943584	0.016782845927	37	2	
46350000	559.672713	1	-1.925171397960	1.144954521529	-0.045932782485	0.047308722328	0.000051637973	0.975963541560	N\A	0.039453853555	0.005442502023	0.018500556979	28	6	
46400000	566.715984	1	-1.843399096151	1.103420378598	-0.035849076757	0.016138522941	0.000012140128	0.977459376717	N\A	0.044012813614	0.006132747573	0.018144635125	32	2	
46450000	558.467222	1	-1.715130121454	1.026794977268	-0.029229028130	0.048040710059	0.000064067111	0.977963006327	N\A	0.039760082219	0.004997552589	0.016584307818	27	3	
46500000	567.903896	1	-1.834351476543	1.097830648226	-0.043244818504	0.061999366511	0.000055940635	0.977053588603	N\A	0.036507038065	0.004208639399	0.015633533992	37	5	
46550000	560.417667	1	-1.793789843805	1.056967196247	-0.026727021533	0.017586915426	0.000013516997	0.986629533004	N\A	0.035521458901	0.005506092650	0.013473202141	48	2	
46600000	573.119453	1	-1.975239430525	1.189017321524	-0.054747006644	0.044162224429	0.000018116631	0.979334878719	N\A	0.041119004813	0.005547260143	0.017818991617	37	5	
46650000	556.803621	1	-1.847180877820	1.093678471561	-0.037496315345	0.032731964474	0.000070100890	0.976241420490	N\A	0.043614746656	0.005990387451	0.018412359426	35	5	
46700000	575.446525	1	-1.830171159211	1.096007812842	-0.039544695317	0.044089079789	0.000066307004	0.983982264780	N\A	0.026599956182	0.004751834861	0.015397125713	35	4	
