Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-fab-003.txt
Log File Name:                   NEO_d1_m7-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            547745634
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
38950000	657.347133	1	-1.072348731100	1.119356590149	-0.006853366026	-0.003022005385	0.000051868606	0.991323904503	N\A	0.015207788267	0.013845315861	0.001830486898	37	2	
39000000	630.463803	1	-1.004986773302	1.125959940352	-0.021483735439	0.000085983658	0.000058309009	0.990810800230	N\A	0.017949584326	0.016606404735	0.001934267818	37	2	
39050000	654.549698	1	-1.001843630978	1.107588098952	-0.012269828670	-0.003570631667	0.000058920990	0.993979622167	N\A	0.011851703488	0.012277109193	0.001535725921	47	3	
39100000	668.162894	1	-1.057493915934	1.109199751493	0.009553208728	-0.005537452085	0.000043052725	0.992710025579	N\A	0.012804014655	0.012656321492	0.001586860050	21	4	
39150000	657.620022	1	-1.094996718967	1.140884959944	-0.040032509755	-0.000908733865	0.000064848561	0.991683697258	N\A	0.015794772966	0.015047044121	0.001833387777	38	4	
39200000	648.802672	1	-1.076141321366	1.130032678803	0.002086980342	-0.006557999705	0.000046828090	0.992448921777	N\A	0.014763133654	0.014680703707	0.001992577622	29	2	
39250000	649.565895	1	-0.974642616303	1.111775643697	-0.010785643037	-0.003631084942	0.000011834823	0.993022380311	N\A	0.013557531288	0.013173503766	0.001647612746	37	3	
39300000	651.562574	1	-1.047649048698	1.132435405017	0.005551393730	-0.006582513089	0.000063889642	0.992967673058	N\A	0.014006768381	0.014358876007	0.001642338225	35	3	
39350000	660.898849	1	-1.107406112407	1.151464151280	-0.032197904850	-0.003201905764	0.000066531349	0.991832662424	N\A	0.017396446666	0.016672521799	0.002006055350	40	4	
39400000	645.017206	1	-1.119872815422	1.140046169250	-0.011041838633	-0.003663188762	0.000047768574	0.991631047524	N\A	0.017075033520	0.016089365059	0.001742607817	47	3	
39450000	666.892141	1	-1.064125908759	1.124293275906	-0.003513657195	-0.006123252198	0.000068109011	0.993170004634	N\A	0.015042371713	0.014440822155	0.001752440284	54	4	
39500000	649.551158	1	-1.047618388448	1.106129446698	0.002342885532	-0.002371599811	0.000052320785	0.990829430740	N\A	0.016619894587	0.013596686727	0.001838495751	37	3	
39550000	653.261748	1	-1.048620990342	1.100191260490	0.002366303453	-0.004419984311	0.000065794383	0.992460313213	N\A	0.013836059793	0.014070793565	0.001654965024	41	3	
39600000	649.966757	1	-1.091388875461	1.164765929789	-0.044127113658	-0.001428659998	0.000062210821	0.991396092292	N\A	0.018978113368	0.017212434489	0.001738569216	35	2	
39650000	655.462024	1	-1.045697305141	1.138650896301	-0.029748801826	-0.002688781406	0.000084733126	0.993742053058	N\A	0.014542128444	0.013372820640	0.001626449434	44	3	
39700000	664.094852	1	-1.114089461055	1.122786039931	0.008766169636	-0.007892634539	0.000055808729	0.992844519767	N\A	0.015147779790	0.014350106932	0.001865829146	37	5	
39750000	666.194572	1	-1.029255421265	1.092480780798	0.007910989580	-0.003300426629	0.000044872558	0.992215933463	N\A	0.014579210048	0.013822263451	0.001793188564	38	4	
39800000	644.009676	1	-1.178600653048	1.169208995347	-0.054841207606	-0.000669241246	0.000070458967	0.992159216150	N\A	0.016227958471	0.015241258503	0.001841966826	41	2	
39850000	652.930131	1	-1.051740691864	1.115668608294	-0.006887926917	-0.003184292909	0.000012141482	0.991740608858	N\A	0.015483193741	0.015184572247	0.001772497708	50	4	
39900000	646.113162	1	-1.050952313264	1.122608834495	-0.033888920866	-0.000538626561	0.000041857304	0.993975102084	N\A	0.014484245761	0.014641166142	0.001869884771	35	3	
39950000	647.869331	1	-1.116984711787	1.137398282110	-0.023831880338	-0.002541529118	0.000073165488	0.993035365876	N\A	0.015311022131	0.014943055380	0.001869148994	43	3	
40000000	644.159308	1	-1.085669222855	1.124271236398	-0.017617754272	-0.001003461479	0.000054928716	0.991484322511	N\A	0.020042866842	0.017144708329	0.002006309393	35	2	
40050000	664.799949	1	-1.015349912156	1.089375769016	0.027953663190	-0.007634106206	0.000056090002	0.992368535291	N\A	0.014296364410	0.014099675880	0.001785820948	37	4	
40100000	644.695601	1	-1.146213714180	1.167302654865	-0.055283725676	-0.001064105535	0.000044241851	0.991323008827	N\A	0.018705433651	0.016280276701	0.001983170864	45	3	
40150000	648.714492	1	-1.140357237574	1.127550689297	0.025966464454	-0.010384368940	0.000053625405	0.992099223559	N\A	0.015702851983	0.015712987816	0.001993808032	46	4	
40200000	662.115357	1	-1.028005696993	1.107437145286	-0.009969555101	-0.003800840621	0.000043995366	0.997946021575	N\A	0.015500550071	0.011521503683	0.001150490459	49	5	
40250000	644.476604	1	-1.064513257204	1.099550470359	0.021689254188	-0.006312982174	0.000043610047	0.995209134753	N\A	0.010352038760	0.011181812153	0.001379209971	40	3	
40300000	657.005571	1	-1.069768683220	1.107235119338	0.007256967049	-0.005540096372	0.000074394440	0.994599118464	N\A	0.010215523161	0.011104372468	0.001447529467	34	3	
40350000	654.790597	1	-1.027384278989	1.109996364101	0.025731297217	-0.009558007655	0.000067599274	0.991830424314	N\A	0.014479132733	0.013884217506	0.001829095401	32	4	
40400000	648.488002	1	-1.105470332894	1.117327933040	0.007546654582	-0.007001606181	0.000050268584	0.993442247738	N\A	0.012891922332	0.012614165912	0.001616159448	39	6	
40450000	650.662996	1	-1.061747226109	1.104239147629	0.010533769058	-0.004893104526	0.000061658700	0.991376188021	N\A	0.015748336114	0.015121601039	0.001924301730	38	3	
40500000	650.481851	1	-1.009634900561	1.106322933605	-0.015830064926	-0.000792828837	0.000150096689	0.993214018717	N\A	0.012328168879	0.013387309665	0.001753184205	34	4	
40550000	652.378776	1	-1.032436617378	1.098299041835	-0.004779801990	-0.004038215497	0.000061409904	0.992457594175	N\A	0.015043091020	0.012423791284	0.001737708591	45	3	
40600000	657.379454	1	-1.145889343249	1.119343995800	0.012724645310	-0.008276497176	0.000063859065	0.992162690986	N\A	0.014156128846	0.014442139737	0.001811059613	29	5	
40650000	665.712084	1	-1.107386663557	1.110463683750	0.000759969193	-0.005171498437	0.000059274404	0.993675162312	N\A	0.014550870793	0.013492695701	0.001665169251	32	5	
40700000	645.853232	1	-1.106969274173	1.114452583535	-0.010507087331	-0.004269010748	0.000059263451	0.992401677897	N\A	0.015925578727	0.015845931026	0.001916794222	36	5	
40750000	661.390931	1	-1.122145147528	1.126397900489	-0.003905531766	-0.005594188769	0.000022298308	0.993618387678	N\A	0.012866450737	0.012958841381	0.001661738122	43	6	
40800000	662.952821	1	-1.052097247442	1.101154407724	0.018911243697	-0.006105098340	0.000084160305	0.993348133445	N\A	0.012446280498	0.012922427855	0.001661786180	35	4	
40850000	653.451788	1	-1.132218687141	1.104944380822	0.019343603413	-0.007886469978	0.000035917964	0.993635562222	N\A	0.011504665976	0.012694056338	0.001741012732	48	5	
40900000	664.805049	1	-1.126165705197	1.131486981669	-0.014563615772	-0.002789454958	0.000058676860	0.992735081094	N\A	0.016389503344	0.014978355202	0.001742266923	37	5	
40950000	662.513229	1	-1.085060891387	1.123494141493	-0.012761809692	-0.003020816430	0.000046961535	0.990628897891	N\A	0.017537062278	0.015748876872	0.002036590043	42	4	
41000000	656.685120	1	-1.097689503041	1.128677677382	-0.006228019617	-0.004418505385	0.000025740259	0.991703127527	N\A	0.016369366606	0.015234133665	0.001750222728	35	3	
41050000	645.633488	1	-1.051053909285	1.121034532003	-0.014148542590	-0.001599541097	0.000118518829	0.993176033272	N\A	0.015041643210	0.013692313063	0.001764549148	39	3	
41100000	642.085511	1	-1.082436222797	1.110248483136	0.016342003301	-0.005990663999	0.000067116550	0.992605077458	N\A	0.012855567813	0.013657634976	0.001845537137	37	3	
41150000	651.366440	1	-1.043705533869	1.112426716245	-0.000744995810	-0.005446126163	0.000059354567	0.993376153546	N\A	0.013419807165	0.013499160124	0.001762609431	31	4	
41200000	644.900653	1	-0.984589179549	1.113654947284	-0.000773385382	-0.004318977139	0.000058347703	0.993010478581	N\A	0.013729081061	0.013047019280	0.001624068039	29	1	
41250000	650.760853	1	-1.092398847294	1.160247014376	-0.031525779619	-0.004516960834	0.000058929211	0.992771025588	N\A	0.016810641421	0.015297381348	0.001705779696	48	6	
41300000	655.348109	1	-1.014847555693	1.139035963074	-0.012294217886	-0.004188950990	0.000076893266	0.991640039169	N\A	0.017315141924	0.015941186540	0.001894768741	34	3	
41350000	640.050500	1	-1.122400444637	1.183702581129	-0.045144434223	0.000483416352	0.000066027385	0.989485202228	N\A	0.020295108350	0.018163553685	0.002401848259	37	4	
41400000	642.743002	1	-0.933774917835	1.104173586919	-0.002216590910	-0.002207203968	0.000101284785	0.991491168666	N\A	0.016345192709	0.015783675317	0.002026046917	42	5	
41450000	654.458424	1	-0.952693593503	1.123201856756	-0.000584293364	-0.004841401841	0.000083279660	0.992828143439	N\A	0.012661722904	0.013200129476	0.001702299239	26	6	
41500000	638.931690	1	-0.921447955815	1.082834455215	0.013677732542	-0.004791587855	0.000084901039	0.992721544688	N\A	0.013622538205	0.013009806528	0.001667832367	30	3	
41550000	661.019965	1	-0.913727322488	1.076870807805	0.025591856454	-0.005128319475	0.000125690000	0.996251974989	N\A	0.011654773705	0.013409342792	0.001509140222	39	5	
41600000	670.170676	1	-1.033867323244	1.098626932043	0.014325840174	-0.006502317077	0.000046791158	0.994237011444	N\A	0.014476886482	0.014287679770	0.001549543431	41	4	
41650000	658.032299	1	-1.127182849334	1.158593948782	-0.029233097089	-0.004511964235	0.000054113963	0.991874654464	N\A	0.017661178842	0.016836246147	0.001835864834	42	4	
41700000	645.754260	1	-1.079538630488	1.148335697970	-0.032878082045	-0.002452157826	0.000020431855	0.992227337888	N\A	0.015768033853	0.014652460812	0.001794191182	36	3	
41750000	649.415021	1	-1.086529894772	1.134718952183	-0.013738825408	-0.004413759496	0.000017273161	0.992517413234	N\A	0.015382230143	0.014202346830	0.001761211809	44	3	
41800000	665.010657	1	-1.058794147076	1.121597436140	-0.005340057539	-0.004327230585	0.000008754600	0.992719181085	N\A	0.014230236768	0.014384910586	0.001723815876	34	4	
41850000	662.965012	1	-1.048762172628	1.118319183439	0.003066709690	-0.004760916649	0.000020889775	0.991645180522	N\A	0.016497386514	0.014316722371	0.001840956778	47	4	
41900000	648.160340	1	-1.013194605734	1.111299775193	0.003315067383	-0.005024091578	0.000092786642	0.991942505010	N\A	0.014463561031	0.014465657580	0.001791027391	37	4	
41950000	653.906808	1	-1.058059365170	1.116912817096	0.006495246130	-0.006206356916	0.000062321484	0.997271855594	N\A	0.010873986785	0.011769349851	0.001853403731	54	3	
42000000	657.543073	1	-1.076074149221	1.122847531524	-0.016396754467	-0.003236436930	0.000053718472	0.994448410487	N\A	0.013061992261	0.010448949160	0.001453300498	38	2	
42050000	650.013535	1	-1.001131936840	1.113465967006	0.007519136770	-0.005137949888	0.000045084599	0.992416459255	N\A	0.012749987112	0.012855847249	0.001679346724	31	3	
42100000	651.935650	1	-0.988860006321	1.128198090058	-0.021747017018	-0.002721068588	0.000045484779	0.992994441088	N\A	0.012959727813	0.013712641750	0.001711851755	42	2	
42150000	651.434328	1	-0.961822107551	1.102485692981	0.000361693945	-0.002599350698	0.000082418301	0.993647346344	N\A	0.012577425299	0.012571858269	0.001684641799	41	5	
42200000	650.972295	1	-1.001251816299	1.127228846106	-0.022548565220	-0.003102424526	0.000057305170	0.994061845024	N\A	0.016603214246	0.014228871578	0.001480352592	38	3	
42250000	657.551246	1	-0.967500992245	1.122341364518	-0.008643579044	-0.004521665546	0.000063905119	0.993110662342	N\A	0.014356332221	0.014112831634	0.001678473585	39	4	
42300000	651.968189	1	-0.967356824902	1.129031716993	0.001587375144	-0.006536590696	0.000056107491	0.992089718290	N\A	0.014190535860	0.012293012372	0.001669942566	37	4	
42350000	645.033220	1	-0.980331329790	1.118108133686	-0.020353882738	-0.002084530233	0.000059000743	0.992981016525	N\A	0.014276360295	0.013950051374	0.001579793783	39	1	
42400000	639.096799	1	-1.009425559761	1.112294132963	0.020052783987	-0.007546105950	0.000059877131	0.993225762814	N\A	0.012624885538	0.013202324342	0.001649920018	34	2	
42450000	645.310042	1	-1.082653116737	1.155282172389	-0.023406303230	-0.006200965930	0.000074237150	0.993940904685	N\A	0.016955127889	0.016111683196	0.001493226373	45	1	
42500000	653.556213	1	-1.047585922096	1.133690369031	-0.017005700568	-0.002819989123	0.000132353305	0.992455341604	N\A	0.016755979479	0.012354368673	0.001666409796	39	4	
42550000	654.371703	1	-1.030145936768	1.138974159308	-0.027601558146	-0.003193104672	0.000040945639	0.992427456360	N\A	0.017121582143	0.015584910782	0.001753720034	44	6	
42600000	644.550560	1	-1.031316658811	1.123482896589	-0.002943324627	-0.004807862544	0.000075565789	0.992729388645	N\A	0.015153978572	0.013829069853	0.001818191134	42	2	
42650000	643.244048	1	-0.978248975361	1.100670490356	-0.015171307787	-0.001027552196	0.000069866104	0.993544091303	N\A	0.013425140831	0.011044076720	0.001475370254	36	3	
42700000	655.397892	1	-1.079144337732	1.109626988241	0.010092676928	-0.005715172041	0.000062459959	0.994656381551	N\A	0.010239348387	0.011203071078	0.001524412769	46	5	
42750000	643.522260	1	-1.085214999894	1.135140593224	-0.034324735102	-0.001406956473	0.000055646131	0.993117050005	N\A	0.012616211469	0.012976324222	0.001709254253	38	4	
42800000	656.773420	1	-1.060165539729	1.100371801928	0.007174150517	-0.005594655507	0.000069390924	0.992996635773	N\A	0.013848123164	0.013136378692	0.001699455947	49	4	
42850000	660.317057	1	-1.092332497050	1.129414047405	-0.004858933765	-0.006437587729	0.000042814304	0.991432512783	N\A	0.016559284172	0.015294440761	0.001886263377	43	3	
42900000	667.339895	1	-1.040875259300	1.102020436415	0.010444708984	-0.005739494849	0.000073517934	0.993610692479	N\A	0.012853167512	0.013064055185	0.001604094546	44	3	
42950000	659.977209	1	-1.103992108626	1.121159211707	-0.007144302077	-0.002728698445	0.000051924541	0.992343424994	N\A	0.015317454829	0.014128046319	0.001807909309	43	6	
43000000	648.838041	1	-1.068812885339	1.129456593631	-0.016200171163	-0.003539704857	0.000062758393	0.993962728007	N\A	0.014555446882	0.009708017621	0.001517665604	51	3	
43050000	652.075616	1	-1.026310124796	1.095927315850	0.019272420733	-0.005666273187	0.000071967675	0.992133293650	N\A	0.015116663179	0.014625300753	0.001883603234	39	3	
43100000	656.082200	1	-1.092440187182	1.121209487388	-0.008993857177	-0.002443661858	0.000073544196	0.994310264824	N\A	0.011691359689	0.011669812935	0.001471741162	46	3	
43150000	652.977245	1	-1.096017296954	1.114836857438	0.007126561038	-0.005759328374	0.000057789858	0.991223441252	N\A	0.017074967082	0.015433967626	0.002014377349	35	3	
43200000	640.462147	1	-0.955740200487	1.102644798362	-0.006244295295	-0.001343326188	0.000055254163	0.992975814708	N\A	0.016212174726	0.014681996511	0.001762682862	52	2	
43250000	649.488052	1	-0.914726811063	1.081484758786	0.007361314602	-0.003270494844	0.000056883514	0.993204350907	N\A	0.013497310835	0.013770920577	0.001798316997	45	3	
43300000	645.613362	1	-1.076370814500	1.114602620054	0.010514078748	-0.007201427285	0.000063490681	0.993155285431	N\A	0.015464482263	0.014739436825	0.002151352303	48	2	
43350000	646.634168	1	-1.069942220204	1.128287506537	-0.018576580530	-0.003054043682	0.000063057465	0.991705023655	N\A	0.018207470872	0.016741959690	0.001806541841	38	2	
43400000	660.562657	1	-1.043881559803	1.120993015551	-0.005188821556	-0.005679039072	0.000085714998	0.992243218163	N\A	0.014108215791	0.014106810991	0.001846580779	32	5	
43450000	642.875778	1	-1.078483656757	1.119565493747	0.002389755405	-0.006483796600	0.000051081916	0.993688754047	N\A	0.011773879825	0.012377495856	0.001576490529	50	2	
43500000	644.151253	1	-1.241261904167	1.170358431148	-0.025741573764	-0.006376153744	0.000058544282	0.992842537978	N\A	0.016503191137	0.013262798311	0.001653923702	47	4	
43550000	661.780583	1	-1.091598323125	1.118324729449	0.000568863626	-0.005573284471	0.000063880078	0.991999107033	N\A	0.013550357919	0.013798433984	0.001819360178	47	5	
43600000	659.788625	1	-1.108632876773	1.139827344697	-0.032322750784	-0.001912776517	0.000068229860	0.994397190674	N\A	0.013618000252	0.011502643057	0.001208848817	40	4	
43650000	646.586706	1	-1.049816256892	1.103603872899	-0.000982480876	-0.004165225294	0.000049252414	0.992150626071	N\A	0.014099233486	0.014189388436	0.001882372347	43	4	
43700000	654.439372	1	-1.087939429550	1.093882761506	0.020926358148	-0.004218592982	0.000027608606	0.992980136608	N\A	0.012653688368	0.013066856130	0.001726009075	43	5	
43750000	641.301957	1	-1.047968554054	1.097422540549	0.007486528848	-0.002939404322	0.000028503560	0.992970118731	N\A	0.013440392352	0.012976318447	0.001528068291	45	5	
43800000	662.733612	1	-1.063861449229	1.111931353061	0.020820201075	-0.008371471433	0.000070042928	0.991396423500	N\A	0.015914649764	0.015177874153	0.001934184150	38	3	
43850000	653.947163	1	-1.008955998815	1.093374380109	0.018906575240	-0.004939547179	0.000044728367	0.990716666935	N\A	0.014558606204	0.014604455350	0.001823016576	40	4	
43900000	657.611926	1	-0.993865675622	1.093211864296	0.005426777282	-0.003822125055	0.000157397252	0.993216724358	N\A	0.012492558037	0.012352766299	0.001559955503	40	4	
43950000	645.411279	1	-1.257168009592	1.213442639539	-0.078081025027	0.002426597160	0.000030637804	0.991162336861	N\A	0.020607576064	0.015617351939	0.001941375063	33	2	
44000000	635.209050	1	-1.123316119394	1.161231406779	-0.049493202540	0.000832502055	0.000031520797	0.989949680678	N\A	0.020654120532	0.018562569902	0.002238317287	50	3	
44050000	637.584700	1	-1.138019298259	1.192025292809	-0.072922112589	-0.001652477012	0.000060133677	0.991285068715	N\A	0.019419936046	0.017672040741	0.002246018233	43	4	
44100000	646.904663	1	-1.147608980670	1.131388061040	0.005931246457	-0.007214205324	0.000056729160	0.992168076701	N\A	0.015064182171	0.015060102218	0.001710111853	41	3	
44150000	655.033277	1	-1.034082382157	1.097412674761	0.022925030425	-0.007691933630	0.000062784216	0.995687350395	N\A	0.011952468552	0.010313421810	0.001463811540	41	5	
44200000	649.977541	1	-1.085254936109	1.118988397461	-0.003253387428	-0.004582443011	0.000087938423	0.991330361208	N\A	0.012213644717	0.014092769394	0.001744398570	27	4	
44250000	645.640386	1	-1.153822848830	1.161146597263	-0.039818723464	-0.002687382913	0.000069042831	0.990747268943	N\A	0.017300293241	0.014966287627	0.001857739375	43	5	
44300000	658.474984	1	-1.058627270117	1.117000080410	-0.010744822411	-0.002855025227	0.000074207072	0.993274830646	N\A	0.015533198034	0.013890231020	0.001828084247	33	4	
44350000	634.510583	1	-1.013679058017	1.118715024153	-0.021199601388	-0.001879646506	0.000036378818	0.992338672726	N\A	0.017427753749	0.015750801603	0.002007783693	55	2	
44400000	639.702767	1	-1.072741560486	1.166618141984	-0.054964918498	-0.000535224900	0.000093176047	0.993968650349	N\A	0.016397762927	0.015053474796	0.001721668702	41	1	
44450000	642.507488	1	-1.021160446773	1.124835184007	-0.025851386834	-0.001002738030	0.000069552021	0.993025096996	N\A	0.016103803774	0.012745178947	0.001589142620	37	3	
44500000	659.190528	1	-1.040821608259	1.102983399236	0.002556321277	-0.004134538119	0.000044175306	0.994153139956	N\A	0.011407923442	0.011124566675	0.001433059960	43	2	
44550000	645.166042	1	-1.119721965206	1.135210399105	-0.021935745944	-0.003769192059	0.000036788408	0.993383423163	N\A	0.015264524790	0.014347090266	0.001977131988	50	2	
44600000	664.801716	1	-1.072509882619	1.103905647151	0.006886348884	-0.005188727454	0.000074680939	0.992555007164	N\A	0.016945112188	0.015819000994	0.001777360125	36	6	
44650000	652.882256	1	-1.003682385618	1.076027052369	0.015986729375	-0.002981466038	0.000021020736	0.992132269816	N\A	0.015379152110	0.015082670744	0.001965088119	43	4	
44700000	655.304431	1	-1.030777010598	1.104341551136	0.000765368642	-0.004437963551	0.000024382403	0.992446592599	N\A	0.016003008520	0.014504819192	0.001680529025	42	3	
44750000	654.781083	1	-1.150164204856	1.154633673642	-0.016257821709	-0.006679653134	0.000028451568	0.991961505411	N\A	0.016736726465	0.015054278435	0.001964502790	38	2	
44800000	642.659918	1	-1.016983978300	1.134933641170	-0.010402920521	-0.005958105928	0.000058478102	0.992577912827	N\A	0.013545203280	0.013907726784	0.001789626033	32	1	
44850000	640.708497	1	-1.126172613425	1.119751679654	0.025535112249	-0.008875473369	0.000072132259	0.991516882247	N\A	0.014881497451	0.015164414948	0.001838374899	43	6	
44900000	651.148048	1	-1.074627699681	1.119309057505	-0.010749460381	-0.003877985983	0.000093274530	0.993020456332	N\A	0.013224689669	0.013199436788	0.001791671805	35	6	
44950000	659.080673	1	-1.069247476622	1.112222729232	0.008894315941	-0.006534140398	0.000059914379	0.992855840800	N\A	0.014081984077	0.013551198392	0.001748986646	45	4	
45000000	659.857109	1	-1.103743987937	1.120871134895	0.015092354141	-0.008583135383	0.000057320993	0.992790550102	N\A	0.016745708492	0.014801651142	0.001598354465	51	3	
45050000	658.836877	1	-1.095056479457	1.139626544927	-0.026481712898	-0.001084351054	0.000055763277	0.992566327762	N\A	0.017311361657	0.015779138725	0.001872956432	44	2	
45100000	637.543088	1	-1.129960960675	1.140646350862	-0.005538465287	-0.006055631353	0.000074277007	0.990978572618	N\A	0.018312909340	0.017420851964	0.002291729174	40	3	
45150000	651.627532	1	-1.187745789289	1.167370235330	-0.040500198269	-0.003433411878	0.000041810020	0.993834623449	N\A	0.015059569396	0.013813527146	0.001582551367	42	4	
45200000	645.227956	1	-0.997898377452	1.096302108294	-0.018726894247	-0.000128867754	0.000021149319	0.991941246037	N\A	0.014073893532	0.013970673808	0.001772827092	38	4	
45250000	668.437151	1	-1.116828172041	1.139119108437	-0.029280289546	-0.002618010919	0.000008282231	0.993429811385	N\A	0.014774600700	0.014623071747	0.001786005540	52	5	
45300000	655.055663	1	-1.052467128956	1.117758445225	-0.006295682683	-0.004182839894	0.000017272988	0.992575835253	N\A	0.014495041425	0.013739312595	0.001599644603	35	3	
45350000	660.851337	1	-0.970190364297	1.083819326467	0.026857719018	-0.006250852875	0.000091021480	0.992794004630	N\A	0.013252761570	0.012856196933	0.001639825158	53	4	
45400000	640.672588	1	-1.039040455904	1.089547131200	-0.015973473030	-0.001600413460	0.000048301452	0.992414644234	N\A	0.014486525778	0.013472271284	0.001832204798	42	3	
45450000	647.416382	1	-1.063684410117	1.100379382259	0.026419790874	-0.008756833889	0.000101105071	0.993595702873	N\A	0.015499835510	0.014351174268	0.001384192362	43	5	
45500000	653.159740	1	-1.181899700693	1.122017285522	-0.006051299856	-0.003521809101	0.000046191347	0.990662564665	N\A	0.017897761968	0.017016181586	0.001881148766	41	3	
45550000	660.218684	1	-1.036419914529	1.088948760561	-0.000927768934	-0.004026226805	0.000058663768	0.996301006404	N\A	0.010791655923	0.011599520882	0.001536212892	54	6	
45600000	663.982259	1	-1.250395968433	1.173197163193	-0.036278615143	-0.003273974109	0.000021768957	0.991505791654	N\A	0.018232937146	0.016330821001	0.002076961080	46	6	
45650000	662.255042	1	-1.013650339833	1.084410608879	0.010891234915	-0.004090488008	0.000088475807	0.993014084000	N\A	0.013668930803	0.012684059287	0.001647467156	41	6	
45700000	660.967353	1	-1.061746263931	1.121508410075	0.002413768213	-0.006271872408	0.000058498352	0.993015756740	N\A	0.013855276045	0.013509660196	0.001760443782	40	5	
45750000	656.659064	1	-1.084880234877	1.129978657456	-0.006018996689	-0.004440527786	0.000061859465	0.991634711946	N\A	0.016121862297	0.015037182100	0.001942362463	38	3	
45800000	641.002982	1	-1.065252547030	1.113534709553	-0.000407824688	-0.005216718728	0.000034640178	0.994379192706	N\A	0.011634453602	0.012461400398	0.001606464504	39	3	
45850000	649.821856	1	-1.058015117490	1.119363228638	-0.033263720099	0.000434380802	0.000068433836	0.992074894950	N\A	0.015907414243	0.014831866128	0.001989677789	48	6	
45900000	659.922435	1	-1.081914437331	1.106306523056	0.018750718175	-0.008206743960	0.000008904642	0.992443888672	N\A	0.014286310739	0.014143070030	0.001877318005	38	4	
45950000	648.013548	1	-1.174643298883	1.141765182528	-0.020181114278	-0.002085928659	0.000008934560	0.992091207179	N\A	0.017570990592	0.016158137874	0.001990999571	38	3	
46000000	646.710199	1	-1.018611508512	1.103933612165	-0.003677892501	-0.004038582311	0.000066441652	0.992836263790	N\A	0.017469491997	0.015387984318	0.001518136128	44	4	
46050000	650.866157	1	-1.073725074538	1.116837421979	0.003378141107	-0.006607786257	0.000047053158	0.993695715359	N\A	0.014834344927	0.014435910663	0.001583374680	42	3	
46100000	628.868808	1	-1.017385671278	1.098214861545	0.013554582245	-0.006684604726	0.000052968903	0.992261090443	N\A	0.011107555779	0.013970333075	0.001791861196	42	3	
46150000	662.496448	1	-1.090680813974	1.140733603735	-0.033356157318	-0.002284657631	0.000072332155	0.992399883507	N\A	0.016867985969	0.015316618562	0.001694446737	46	6	
46200000	658.883035	1	-0.993245083416	1.076046273310	0.025948990124	-0.004226508751	0.000066884085	0.993007944498	N\A	0.013919365997	0.013248330940	0.001549226863	42	3	
46250000	656.382966	1	-1.087934610648	1.137991375802	-0.035384268966	-0.001511111019	0.000064537722	0.992492873288	N\A	0.016141837517	0.014677958696	0.001771986113	36	4	
46300000	645.573066	1	-0.997231455533	1.072105409715	0.022096573746	-0.005224599000	0.000070588276	0.992669525327	N\A	0.013978709446	0.014129826614	0.001667923844	36	5	
46350000	649.989545	1	-1.040571426457	1.131276478877	-0.029366367293	-0.002932307555	0.000074976517	0.993135188882	N\A	0.014440794539	0.014039636281	0.001698722731	43	4	
46400000	642.447826	1	-1.072628481888	1.119321674232	-0.022661161054	-0.001103112423	0.000080138630	0.993239014093	N\A	0.013382673745	0.014866120869	0.001813636540	41	3	
46450000	642.735508	1	-1.012877662364	1.109799200850	0.028143629212	-0.009420822447	0.000055285779	0.993164889867	N\A	0.013978729485	0.013966469511	0.001818779184	41	2	
46500000	642.242378	1	-0.989702409599	1.091013585743	0.003888549125	-0.002083199273	0.000049999048	0.991482194106	N\A	0.016691617722	0.015697429114	0.001930100893	39	2	
46550000	649.827173	1	-1.001148029528	1.099369225650	-0.009115962427	-0.002023345514	0.000047269933	0.991705521712	N\A	0.015989474625	0.014836729883	0.001930351446	34	4	
46600000	654.565816	1	-1.051230615145	1.121867657199	-0.023255772886	-0.000645664284	0.000076347021	0.992306432808	N\A	0.015724212179	0.014617354270	0.001854705011	40	3	
