Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-fab-003.txt
Log File Name:                   MOB_d1_m7-fab-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1673318724
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-fab-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
38300000	301.072332	1	-1.075327343739	0.877016812253	0.228589570274	-0.039780287519	0.000399076535	0.924964962466	N\A	0.048552203599	0.036123532216	0.007051704223	40	17	
38350000	287.921384	1	-1.104254900401	0.879962907744	0.197203453841	-0.031099235876	0.000393228832	0.917754817832	N\A	0.054576259325	0.051550778977	0.006587551913	38	20	
38400000	301.464348	1	-0.758585316656	0.762611808990	0.305375365138	-0.045380776146	0.000291827559	0.930438312359	N\A	0.050942992623	0.033087159728	0.006765693823	44	23	
38450000	308.880032	1	-0.627307607891	0.691012838970	0.276362508118	-0.024491061521	0.000290481887	0.928456743649	N\A	0.054960111356	0.046355844160	0.006673456673	34	20	
38500000	295.258684	1	-0.886479840545	0.812499542657	0.308880253941	-0.049563072957	0.000251295083	0.923085861058	N\A	0.047434191958	0.037450776247	0.006417679141	31	18	
38550000	314.451319	1	-0.782708191239	0.755943889322	0.231330308063	-0.020064752930	0.000320335765	0.925342029113	N\A	0.049306641281	0.043155354363	0.006318764081	42	20	
38600000	288.266752	1	-1.024051193359	0.904870047243	0.176052947954	-0.030185153339	0.000316390312	0.925469197612	N\A	0.056937972033	0.046827307758	0.006575942671	38	26	
38650000	296.070410	1	-0.736970707677	0.743557776751	0.316080173131	-0.044650604413	0.000268559538	0.904383757122	N\A	0.053806903133	0.048284210920	0.007242459437	35	17	
38700000	285.288459	1	-1.151835805454	0.984710272930	0.075110708011	-0.014133971265	0.000205617538	0.905611406853	N\A	0.057853229982	0.053685709826	0.007909640020	41	18	
38750000	323.577457	1	-0.739839917247	0.757737708869	0.269034631191	-0.026764714456	0.000205915410	0.924542944692	N\A	0.049125032236	0.045921455195	0.006516249963	37	27	
38800000	330.257311	1	-0.837636060575	0.810737902066	0.177140185907	-0.012362274778	0.000441422492	0.944228479778	N\A	0.038313535198	0.033551750712	0.005283236297	49	29	
38850000	341.858163	1	-0.913927169111	0.822435353293	0.198048352259	-0.020541795783	0.000210709657	0.955709027568	N\A	0.040770772940	0.036778037720	0.005432633051	42	24	
38900000	322.168257	1	-0.925544321200	0.851339656611	0.190958439783	-0.022641013997	0.000183074532	0.937102185028	N\A	0.043144473435	0.033065610265	0.006909215961	38	22	
38950000	327.907788	1	-0.921438836483	0.863487331378	0.190317820864	-0.029613868837	0.000336445324	0.934221873145	N\A	0.042872078549	0.036935644661	0.005807271858	43	26	
39000000	319.734510	1	-0.837770148807	0.758499179014	0.257258083633	-0.024199788279	0.000445755617	0.950193574229	N\A	0.032056620466	0.033756843464	0.005448801869	46	22	
39050000	290.683083	1	-1.096984013914	0.880522195155	0.224845970758	-0.032658075078	0.000754865132	0.911957734771	N\A	0.052778820306	0.045025989683	0.006563296655	23	20	
39100000	329.906190	1	-1.020710360153	0.864863830462	0.193592286297	-0.030956062997	0.000208852137	0.932238603352	N\A	0.044890587820	0.042260811973	0.005924832212	43	25	
39150000	319.051130	1	-1.078999637017	0.886291274143	0.231658196948	-0.040084178282	0.000340515738	0.933072442366	N\A	0.045297065261	0.035575683404	0.006201439156	38	25	
39200000	319.854708	1	-0.795436415261	0.795696670377	0.237432172600	-0.031547799394	0.000344312275	0.925039341331	N\A	0.043088734373	0.035124654662	0.005964770569	40	26	
39250000	308.173716	1	-0.827514739694	0.805701523344	0.277156482325	-0.044440741434	0.001138430814	0.928082295088	N\A	0.058153576036	0.047532797148	0.006880498125	44	24	
39300000	315.323361	1	-0.929587926980	0.830465044532	0.226201229687	-0.032146089955	0.000218897175	0.929017553212	N\A	0.051042803711	0.044416067562	0.006508504252	38	28	
39350000	324.574014	1	-0.854803093213	0.794335297523	0.252299457486	-0.032729984073	0.000297393632	0.934199275216	N\A	0.044090016124	0.033369406051	0.005780840621	30	21	
39400000	315.974816	1	-1.142154525826	0.908739085837	0.235057892931	-0.046945235023	0.000281107560	0.931455907462	N\A	0.042485572771	0.034076771805	0.005694116678	36	19	
39450000	300.995812	1	-0.804556062907	0.761535633660	0.293534997980	-0.038778640649	0.000309967891	0.909878505538	N\A	0.053556111297	0.048349083910	0.007169052133	46	16	
39500000	316.871845	1	-1.052709932512	0.939054842761	0.116596815658	-0.017281414558	0.000094778543	0.932281733216	N\A	0.044121183553	0.042343906364	0.006172007086	50	21	
39550000	310.986985	1	-1.156181406970	0.948095211936	0.110607509095	-0.019310810086	0.000320648736	0.922711033100	N\A	0.046732359431	0.037324220504	0.006254571232	34	23	
39600000	303.663856	1	-0.640351677940	0.675397082897	0.356864122958	-0.041490664892	0.000259885200	0.929075930587	N\A	0.050844166677	0.036600000792	0.006866595786	42	19	
39650000	314.516314	1	-0.997105353514	0.858046661191	0.227702013494	-0.038348669513	0.000220054930	0.913543101098	N\A	0.054632179403	0.049463738706	0.007248085442	43	21	
39700000	311.289378	1	-1.058678076637	0.906585965610	0.224920104500	-0.041671806267	0.000331631541	0.944058131222	N\A	0.043989079123	0.028655682862	0.005782748414	33	23	
39750000	321.951845	1	-0.822609016996	0.821360500717	0.194585376737	-0.020419604495	0.000214090257	0.933684051084	N\A	0.051395431373	0.042918522214	0.006470119355	44	27	
39800000	317.543471	1	-1.232613449726	1.023100796907	0.129178051452	-0.037582240596	0.000319414715	0.936540419252	N\A	0.045423198761	0.039606502868	0.006299672130	40	23	
39850000	323.884088	1	-1.003307715333	0.863274187956	0.213165510203	-0.037448177532	0.000461480722	0.918045080927	N\A	0.054200281055	0.044983115295	0.006824152893	37	23	
39900000	318.179450	1	-0.912829409535	0.897067694967	0.128687839943	-0.021979358726	0.000484582695	0.937609641531	N\A	0.045003772064	0.036749208475	0.006284348536	50	22	
39950000	319.540323	1	-0.811671039633	0.758348899100	0.292727530502	-0.035991297129	0.000282602263	0.914911677849	N\A	0.048550233409	0.046047665216	0.006245118819	35	27	
40000000	295.826301	1	-0.867510943192	0.790293462089	0.241751317154	-0.016026375790	0.000184857373	0.945194438019	N\A	0.035787375919	0.035454427887	0.005517568378	52	20	
40050000	326.178825	1	-0.953360259143	0.867468330550	0.203447840496	-0.031141310597	0.000438007483	0.918466035025	N\A	0.051452245492	0.045751304458	0.007003442507	38	24	
40100000	316.708641	1	-0.946753597974	0.899901103616	0.135978103255	-0.031188366262	0.000284076947	0.911775094399	N\A	0.051996974140	0.046410499610	0.006910350704	34	25	
40150000	341.469347	1	-0.980212281792	0.863434304387	0.191794684466	-0.029318690464	0.000333387509	0.933626532586	N\A	0.035234826855	0.036195045959	0.005986158624	42	34	
40200000	311.189808	1	-1.101325636944	0.929998334608	0.108526612707	-0.010517580257	0.000515154924	0.925013679692	N\A	0.046886180522	0.043130487405	0.007085600185	36	27	
40250000	318.797003	1	-1.066138512738	0.882431142915	0.237086581988	-0.038346364287	0.000273012678	0.922889421720	N\A	0.048789191264	0.039808768201	0.006564181883	36	28	
40300000	334.920935	1	-0.929938100410	0.830351891351	0.216885956038	-0.030481443036	0.000333007546	0.952900236260	N\A	0.036198993516	0.025312925466	0.005444278471	43	24	
40350000	325.762255	1	-0.863415011916	0.820105105792	0.190459987582	-0.025942526335	0.000418104076	0.929649924381	N\A	0.045034306771	0.037775209892	0.006160578079	43	20	
40400000	329.010426	1	-0.786542350168	0.822833693524	0.157054192802	-0.019931972805	0.000282004182	0.929430685819	N\A	0.043851439877	0.035421692212	0.005817810723	50	20	
40450000	315.226234	1	-0.786991257029	0.768368707215	0.324156525576	-0.043479586989	0.000259996777	0.925094108590	N\A	0.049169740226	0.046077450728	0.006412026965	44	21	
40500000	337.335322	1	-1.028624678285	0.904662431979	0.190486612504	-0.030408707807	0.000189759851	0.933270561550	N\A	0.046631240801	0.043968018057	0.006312187517	41	25	
40550000	322.426524	1	-1.055505549989	0.931511473274	0.167862465646	-0.028504327236	0.000185702032	0.936138944906	N\A	0.047824073307	0.042781504478	0.005974304983	39	21	
40600000	322.932227	1	-0.926401444681	0.835575679641	0.238400504941	-0.037552987437	0.000265677834	0.935624696030	N\A	0.049771383801	0.045733541400	0.006338708184	34	21	
40650000	315.094327	1	-0.942493966589	0.799185851467	0.218616086707	-0.025173163306	0.000445632304	0.931886601913	N\A	0.048032032493	0.042826098367	0.005978493764	49	26	
40700000	314.177211	1	-0.962679502058	0.846258847588	0.196712537864	-0.027511720400	0.000266877766	0.956652035145	N\A	0.033424478560	0.034319154495	0.005416336710	44	19	
40750000	320.192587	1	-0.739918587144	0.779013284140	0.274813624019	-0.036374003416	0.000187320673	0.932094766270	N\A	0.047045367581	0.037852345155	0.006623255414	37	22	
40800000	296.754987	1	-1.096849141933	0.937110621987	0.213983418045	-0.036952406036	0.000194217308	0.973389742419	N\A	0.048049459012	0.029906308895	0.006710572833	34	23	
40850000	320.569713	1	-0.979328772108	0.847988567673	0.301887510516	-0.047214045656	0.000017200893	0.919272652243	N\A	0.051276516693	0.041671887289	0.006537880000	34	20	
40900000	305.212644	1	-0.841326628598	0.780164580064	0.315621443160	-0.045396567377	0.000031332779	0.907251894495	N\A	0.061130932371	0.054756311896	0.007446328148	36	22	
40950000	303.243095	1	-0.746653421608	0.699340203555	0.355787609980	-0.039507213474	0.000290783711	0.918509753227	N\A	0.051772691651	0.044636591481	0.007106694772	42	22	
41000000	306.212046	1	-0.958374367181	0.700464060311	0.359246263083	-0.043417912351	0.000259842019	0.919716476090	N\A	0.054840302623	0.046779805793	0.006788604818	50	25	
41050000	303.323907	1	-0.906161998980	0.826644712071	0.252702927989	-0.036120243502	0.000371200676	0.917962347516	N\A	0.050100732693	0.043555598486	0.006987145302	43	21	
41100000	344.154972	1	-0.794598412938	0.775256684032	0.265034778103	-0.032172830378	0.000254851011	0.943636062423	N\A	0.040215762455	0.031904608266	0.005654585053	38	29	
41150000	339.613260	1	-1.010679521380	0.852630996157	0.229953172983	-0.026000610366	0.000194235843	0.937329796170	N\A	0.045108541430	0.043199355701	0.006243054108	34	27	
41200000	343.369701	1	-0.907667439439	0.958184371115	0.143123817922	-0.029288507452	0.000221226548	0.929830587943	N\A	0.044446085114	0.037285207579	0.005723653406	37	34	
41250000	329.776567	1	-0.896605220209	0.861936181231	0.180193402401	-0.024719937894	0.000307971823	0.938187158036	N\A	0.045661162077	0.040000191461	0.006196118235	40	24	
41300000	297.035837	1	-1.109904103188	0.947044170349	0.158251744075	-0.029307343744	0.000222144714	0.904427185093	N\A	0.057090902350	0.050624386907	0.007769748803	37	23	
41350000	330.419123	1	-0.885142760922	0.844084932199	0.186198818576	-0.019009401976	0.000226844019	0.931962827383	N\A	0.045951417965	0.040785628498	0.006187455252	46	23	
41400000	318.932314	1	-0.939814830572	0.857289636835	0.233163145525	-0.042877591898	0.000179531788	0.925567840730	N\A	0.046916803836	0.040522545238	0.006558257562	47	21	
41450000	331.443257	1	-0.926503585518	0.817108732229	0.214437360916	-0.024945943683	0.000284056070	0.926608422151	N\A	0.045225190083	0.040338976168	0.006657820002	40	23	
41500000	313.278563	1	-0.735801077530	0.756744966505	0.282366023575	-0.026942448490	0.000188279956	0.920576371750	N\A	0.053237328139	0.045037344282	0.007251684516	37	21	
41550000	305.703330	1	-0.932454448078	0.851915226012	0.264166743988	-0.048428541439	0.000198762938	0.920820716487	N\A	0.050008050172	0.042486994424	0.006636082337	46	20	
41600000	347.222520	1	-0.898588393728	0.798405079771	0.265977571774	-0.034494972950	0.000185081575	0.934498022519	N\A	0.050787752069	0.043169927699	0.006216316920	47	25	
41650000	337.789816	1	-0.892172247369	0.826461874590	0.187618454842	-0.022605793066	0.000020275436	0.944650847835	N\A	0.043537560906	0.038032981077	0.005733039111	44	23	
41700000	329.638170	1	-0.921491617000	0.845291437096	0.194178846413	-0.021788236714	0.000211492803	0.946180637527	N\A	0.039106102987	0.032789127628	0.005659700226	44	19	
41750000	314.638055	1	-1.047049843710	0.905208800983	0.180617355599	-0.037324899458	0.000328363648	0.917088230924	N\A	0.053290115736	0.049046614318	0.006526949616	33	23	
41800000	299.257190	1	-0.721151164255	0.738914596230	0.279081124443	-0.023374040175	0.000244329556	0.919876657228	N\A	0.059760401658	0.053839883320	0.007188742901	39	26	
41850000	337.592557	1	-0.901747461912	0.811200034903	0.271424802660	-0.038908123784	0.000225393186	0.951192971741	N\A	0.039783551536	0.028054046509	0.005301572562	42	28	
41900000	326.325260	1	-0.940745710955	0.841839239898	0.276213767365	-0.043794275705	0.000200105741	0.927237667288	N\A	0.048071599371	0.044537949235	0.006646308610	48	21	
41950000	326.577441	1	-0.768266448700	0.758150190108	0.287826784504	-0.035235783103	0.000461521867	0.941905400599	N\A	0.044900832853	0.035827755523	0.005561662242	32	20	
42000000	334.461316	1	-0.808182438778	0.818735828488	0.185369205222	-0.018570351046	0.000279632513	0.951718896120	N\A	0.036651626895	0.029213942329	0.004902084971	49	24	
42050000	323.204202	1	-0.911038780167	0.837990789161	0.206376426405	-0.023169363704	0.000561260630	0.929687959174	N\A	0.047828135314	0.038340341565	0.006412987652	47	21	
42100000	304.803931	1	-0.762660114674	0.758019907063	0.285121612230	-0.039090073027	0.000221965419	0.920266479931	N\A	0.047058640980	0.037931720699	0.006182921255	47	20	
42150000	304.706195	1	-1.001941503749	0.879235314951	0.197029461456	-0.031648938925	0.000261578096	0.925767841021	N\A	0.044922625698	0.042324255115	0.006549574847	53	20	
42200000	291.546379	1	-1.114112095983	0.895326502796	0.265524760038	-0.047708745092	0.000249601759	0.916478435335	N\A	0.053109256277	0.049179928323	0.007517345089	43	25	
42250000	340.614485	1	-0.784104944205	0.760112350698	0.299820225923	-0.036484909901	0.000178555494	0.934167373415	N\A	0.053049484390	0.046428861606	0.006326699810	46	27	
42300000	327.124351	1	-0.840210330576	0.765819632460	0.295804199495	-0.038544143699	0.000252713326	0.922838124405	N\A	0.034337349518	0.036869837400	0.006006079028	36	24	
42350000	320.039982	1	-1.062104238276	0.883214781175	0.259374357727	-0.052623195802	0.000321425171	0.925222116108	N\A	0.044496008170	0.035044145085	0.006267321625	44	19	
42400000	294.136783	1	-0.859671743123	0.886218987872	0.140426493187	-0.020642061516	0.000445791732	0.905902106763	N\A	0.055309038772	0.049810491485	0.006675517603	33	27	
42450000	274.097409	1	-1.023800008943	0.862122007074	0.257313088020	-0.045818274195	0.000370212855	0.908934552836	N\A	0.055869033965	0.044566435707	0.007279405556	43	14	
42500000	299.426568	1	-1.194227656611	0.959773004772	0.219542324957	-0.055429029026	0.000270516295	0.914792820675	N\A	0.054793380933	0.047977785391	0.007193431343	36	19	
42550000	295.229516	1	-0.890420370374	0.852190687880	0.208374640784	-0.036712761991	0.000267633751	0.936113753724	N\A	0.043057398499	0.037582720722	0.006048349128	48	16	
42600000	308.255330	1	-1.014673277718	0.907057578030	0.214388464421	-0.045449021159	0.000386840722	0.928172726654	N\A	0.046594668440	0.035540129951	0.006587548195	32	22	
42650000	317.874443	1	-0.807525202959	0.764587867839	0.371208198576	-0.058677044274	0.000257810310	0.919751237267	N\A	0.049747804215	0.047074001630	0.006978602280	34	24	
42700000	304.654032	1	-0.996129506605	0.846383066672	0.228458530696	-0.041635950480	0.000326705984	0.922794472387	N\A	0.056352132343	0.053226169748	0.007290827461	31	22	
42750000	326.021170	1	-0.850586531241	0.794444560042	0.223487513042	-0.024726666322	0.000149936488	0.956306845714	N\A	0.036212318387	0.037903475037	0.005789078966	50	24	
42800000	301.784993	1	-1.114817842456	0.971003296059	0.087289555360	-0.013029231245	0.000207331047	0.943890675063	N\A	0.047058143578	0.040079722244	0.006781763662	45	27	
42850000	326.089121	1	-0.895319167588	0.807929058017	0.268041944573	-0.034057433196	0.000278587725	0.922712839001	N\A	0.051961880874	0.046744471497	0.006534317046	48	25	
42900000	308.267172	1	-0.758595535189	0.759853668291	0.297806635165	-0.037997737395	0.000193530292	0.923376519689	N\A	0.051873700186	0.048690189042	0.006905324122	34	19	
42950000	323.210848	1	-0.758058002481	0.826399310361	0.234524313969	-0.039571441392	0.000188227312	0.927635674014	N\A	0.043816507402	0.042953081746	0.006174301087	35	26	
43000000	321.959321	1	-0.864187207146	0.808410984693	0.247387946797	-0.031761813156	0.000272946996	0.941882560181	N\A	0.041273539073	0.031105650128	0.005823127012	49	21	
43050000	336.182330	1	-0.839220829285	0.831251183332	0.220788903826	-0.031738793349	0.000252798675	0.924575232678	N\A	0.049925390206	0.042598945722	0.006470963287	41	27	
43100000	313.764034	1	-0.949099671953	0.897858358296	0.106327823887	-0.012948463975	0.000231025857	0.923639384219	N\A	0.051036792687	0.045259923929	0.006958856721	39	25	
43150000	295.834629	1	-0.748133780489	0.761729472737	0.224356480895	-0.016859071653	0.000283141580	0.917576175554	N\A	0.047687616572	0.042609096080	0.006313240524	40	20	
43200000	316.133509	1	-0.654311414068	0.734273174083	0.278056918300	-0.030742329580	0.000281268682	0.948970890022	N\A	0.042688138280	0.030749016744	0.005491440621	40	24	
43250000	330.094602	1	-1.063060809120	0.802189607961	0.215845013025	-0.026069281517	0.000278816917	0.943227037478	N\A	0.038747892879	0.038370505204	0.006349515181	36	26	
43300000	327.945466	1	-1.195035864952	0.922265803248	0.228811651309	-0.044300228387	0.000443901188	0.949464514114	N\A	0.042368192064	0.028951836489	0.005785553471	37	22	
43350000	306.706372	1	-1.107544808011	0.923205591731	0.204377892259	-0.040631819919	0.000296811128	0.920200442330	N\A	0.046681496486	0.039474552260	0.006378353915	47	24	
43400000	313.900305	1	-1.030145334494	0.895553246099	0.205428641184	-0.037699679091	0.000201884404	0.916542202983	N\A	0.051379288364	0.047616888456	0.006744876476	43	25	
43450000	295.088381	1	-0.836348119357	0.773922935062	0.345677651735	-0.048503935781	0.000563287152	0.919962663209	N\A	0.051947998875	0.042418605512	0.007168598741	43	18	
43500000	327.313500	1	-0.973562442581	0.919769857407	0.131380868245	-0.021328901009	0.000244304360	0.936265634356	N\A	0.047976409939	0.040443359736	0.006177961271	47	24	
43550000	297.100113	1	-1.037042313208	0.864694169416	0.214534385077	-0.028923947874	0.000225670200	0.958777157282	N\A	0.035790939724	0.027002088480	0.006161672415	51	19	
43600000	308.741507	1	-1.088155145272	0.939077391182	0.199814087154	-0.039997417727	0.000135430080	0.918750387156	N\A	0.052652053369	0.051793177030	0.006955043209	47	22	
43650000	323.527275	1	-0.826248543395	0.769526047368	0.306912869764	-0.041254504383	0.000237768743	0.930685290158	N\A	0.047224498105	0.041587303882	0.006013927123	38	25	
43700000	345.701167	1	-0.857629328458	0.831965791543	0.236978684780	-0.036888600448	0.000233809696	0.939482575036	N\A	0.042772542257	0.038357847604	0.005805522591	44	24	
43750000	313.600252	1	-1.113911608050	0.968676230661	0.148627766894	-0.029189689546	0.000250963190	0.930147233049	N\A	0.047956327374	0.043105498679	0.006328936755	37	18	
43800000	297.170069	1	-1.239338715511	0.927865893528	0.260484176202	-0.053597331630	0.000506661410	0.934289719018	N\A	0.047781039335	0.034406675385	0.006693158140	44	15	
43850000	318.653551	1	-0.448242305671	0.598535354922	0.386588203814	-0.035879839640	0.000216964729	0.934990748396	N\A	0.048333845351	0.037326894873	0.005808500514	41	22	
43900000	310.714382	1	-1.157827252234	0.900791616251	0.222787240265	-0.043058646750	0.000591431262	0.925377309793	N\A	0.046155902195	0.035776285714	0.005987572371	42	20	
43950000	302.917482	1	-1.067630079631	0.901320822820	0.234998585312	-0.040939906747	0.000240131159	0.937283267665	N\A	0.045635487763	0.032542549443	0.006641758981	45	20	
44000000	316.997856	1	-0.927855687112	0.833547674868	0.211356237149	-0.028634713311	0.000327826986	0.912874598086	N\A	0.054661742117	0.047368369787	0.006966877193	43	25	
44050000	317.486961	1	-0.735899235517	0.750669751141	0.276871507270	-0.023667736450	0.000374539641	0.932221201190	N\A	0.052222131452	0.042705687549	0.006207912522	37	28	
44100000	329.188160	1	-0.897240804298	0.867158860775	0.178861071075	-0.023888045273	0.000306956832	0.932356508834	N\A	0.044882955467	0.032655191276	0.005965670438	35	32	
44150000	316.683050	1	-0.952806351414	0.881197835733	0.193597690014	-0.032494100250	0.000226296707	0.935790695595	N\A	0.046820419383	0.041286263673	0.006954916640	38	27	
44200000	328.545149	1	-1.117442910487	0.973930222452	0.124509807020	-0.034707804009	0.000264688244	0.974009398916	N\A	0.044956068536	0.030625180107	0.005270737520	43	29	
44250000	305.183462	1	-0.975448709733	0.883092944927	0.179612819793	-0.028699739067	0.000720155463	0.921608203249	N\A	0.058420376344	0.048313304956	0.007375429603	47	24	
44300000	328.118973	1	-0.979935568763	0.850963886135	0.214329623594	-0.032356162395	0.000507627040	0.932267029696	N\A	0.046496777575	0.039273136812	0.005915361665	40	23	
44350000	310.882338	1	-1.108098404552	0.914880483549	0.172659069042	-0.026026062896	0.000222998087	0.923789615126	N\A	0.053660426771	0.044235581888	0.006969956600	40	24	
44400000	292.919923	1	-0.938208270644	0.832748668714	0.307659870201	-0.050483736001	0.000216204002	0.913739888221	N\A	0.057561739004	0.052105604496	0.007826662779	41	21	
44450000	302.347721	1	-0.976831335758	0.888165249941	0.227630949974	-0.047406778468	0.000205375338	0.924365018571	N\A	0.053977028144	0.050673004140	0.007266751651	38	21	
44500000	327.687701	1	-0.991883047872	0.875991093473	0.222473527411	-0.035180652310	0.000186196761	0.933914392782	N\A	0.044873068401	0.041504928506	0.006043357147	42	23	
44550000	328.142895	1	-0.886830019992	0.816587569193	0.282166844048	-0.047200715739	0.000320638217	0.919491273132	N\A	0.049613817282	0.043202388808	0.006759604942	37	23	
44600000	336.924044	1	-0.931896422049	0.843602643081	0.238028341795	-0.039011747458	0.000230805474	0.932870813290	N\A	0.043621027003	0.038973847904	0.006458547917	43	21	
44650000	312.415729	1	-0.875466581503	0.818215946819	0.232876060551	-0.028773567324	0.000259457482	0.921476287834	N\A	0.052045570604	0.047037917040	0.006610956491	30	24	
44700000	304.193910	1	-0.972796202751	0.858236088626	0.220326930079	-0.034518258475	0.000346893476	0.933650253775	N\A	0.048273608398	0.035661116112	0.006083642527	45	15	
44750000	303.609245	1	-0.739766233307	0.752909406010	0.290884629483	-0.035298981032	0.000478140649	0.913368932439	N\A	0.058492172314	0.051764085862	0.007305058641	37	20	
44800000	332.259946	1	-1.060100527141	0.854020102586	0.265419119333	-0.039138003980	0.000320051790	0.931556541551	N\A	0.047751865368	0.042807624506	0.005977133095	37	26	
44850000	323.210319	1	-0.998138322047	0.862459477750	0.227884120892	-0.035372859711	0.000240505617	0.939285778533	N\A	0.042256082077	0.033832661257	0.006132905872	25	23	
44900000	343.952551	1	-1.056830694072	0.886412746672	0.262886638396	-0.041094038092	0.000217896426	0.931864427294	N\A	0.048529723829	0.040810018603	0.006285094284	44	33	
44950000	313.348167	1	-1.152476902468	0.965760422230	0.100115635867	-0.024288722335	0.000283132443	0.918633615535	N\A	0.054331640457	0.049063056444	0.006702455303	39	22	
45000000	335.310827	1	-0.963139611657	0.898463746136	0.135274036131	-0.018316486563	0.000251346470	0.934360568335	N\A	0.046470540088	0.042602613159	0.006171278874	34	28	
45050000	294.194458	1	-1.279175983127	0.852202570582	0.214339565048	-0.035376802604	0.000444460375	0.913862279305	N\A	0.052262829354	0.044714044882	0.006908414459	43	19	
45100000	320.927523	1	-1.129706037793	0.993191252041	0.143976414215	-0.042472309302	0.000273238963	0.922957283344	N\A	0.056855196653	0.047956172280	0.006539052185	31	22	
45150000	296.032176	1	-0.813435027334	0.775370748576	0.289385561861	-0.037353984533	0.000211807144	0.930472710863	N\A	0.048565239360	0.040063599267	0.006302694933	37	23	
45200000	322.348633	1	-0.659299429588	0.733215972345	0.267189769366	-0.029394250302	0.000241151553	0.931747309576	N\A	0.047886572652	0.041608839252	0.006440400345	41	25	
45250000	319.084080	1	-0.739168405468	0.730387283304	0.347144999936	-0.049071080169	0.000376488260	0.942774195373	N\A	0.039391533133	0.042536315433	0.006380889105	41	22	
45300000	348.573370	1	-0.932378184275	0.839094553583	0.222439113842	-0.031910433141	0.000092727279	0.923502305801	N\A	0.045628966255	0.042681093545	0.006435066235	43	27	
45350000	297.068867	1	-1.133234267535	0.879488960575	0.308879252871	-0.054581331629	0.000293742590	0.911690056302	N\A	0.057057350328	0.051899743867	0.007759630859	36	25	
45400000	303.985483	1	-0.980552729009	0.873822115157	0.161361784957	-0.017541994420	0.000265324273	0.935069608757	N\A	0.051117478412	0.041717015567	0.006526353529	40	22	
45450000	287.601761	1	-0.562435430825	0.615884621430	0.405659736275	-0.043191027760	0.000489314761	0.907223730836	N\A	0.044556493851	0.045839211070	0.007464300546	30	21	
45500000	300.428290	1	-0.877057173835	0.772020971107	0.337898122872	-0.047788232644	0.000324960460	0.918890472315	N\A	0.051935029305	0.045673379707	0.006969489642	38	23	
45550000	307.538552	1	-0.821358931645	0.804312413366	0.202657028138	-0.018790611227	0.000420136873	0.970722259046	N\A	0.033082775932	0.024492798356	0.004748756260	40	20	
45600000	313.670063	1	-0.780354854885	0.786224477682	0.221754505889	-0.023686579112	0.000538554114	0.922269394890	N\A	0.047349245148	0.040314123825	0.006432418140	33	20	
45650000	324.972247	1	-0.809841484289	0.770912325702	0.316164001320	-0.048994372966	0.000538908942	0.930942657031	N\A	0.052027937013	0.046893108390	0.006300532719	44	26	
45700000	306.305749	1	-0.789600548817	0.797696751206	0.307031392979	-0.045232013911	0.000253147945	0.925720368228	N\A	0.056603498470	0.048657853283	0.006513444079	47	27	
45750000	307.900875	1	-0.994297382695	0.868135960483	0.192578377906	-0.028536819621	0.000329174476	0.915842483881	N\A	0.052818796006	0.047697425044	0.006868359996	47	25	
45800000	299.829649	1	-1.017047316140	0.874845044145	0.224917134177	-0.040044208756	0.000672309896	0.905485582792	N\A	0.058611286968	0.052332274900	0.007678869134	36	21	
45850000	319.520638	1	-1.278627149818	0.890282098538	0.193821893848	-0.031259641173	0.000273407058	0.930829824755	N\A	0.045019552940	0.036689980790	0.005860651552	36	24	
45900000	313.979362	1	-0.935390137565	0.865288177281	0.190671617181	-0.026074534734	0.000254949570	0.916335335702	N\A	0.057378193943	0.049528317955	0.006762417435	37	20	
45950000	325.497436	1	-0.843002780682	0.797365481237	0.244919537895	-0.030335573054	0.000244521716	0.936101486711	N\A	0.045114509820	0.037768392613	0.006163422662	37	23	
46000000	293.742752	1	-0.995249993386	0.892011836990	0.205743660896	-0.037533072088	0.000248419775	0.917155059009	N\A	0.056594214051	0.050535010659	0.006907129875	43	21	
