Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-fab-006.txt
Log File Name:                   DIE_d1_m7-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            952424920
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	741.039506	1	-0.946408176779	0.918550990275	0.073190429257	-0.007005632575	0.000024104283	0.992057815552	N\A	0.017299581069	0.015564672591	0.002228208569	33	1	
31550000	733.488706	1	-0.942759693022	0.908608021739	0.078532378209	-0.004512518615	0.000023472075	0.992419424754	N\A	0.017642633138	0.015808265175	0.002202229978	30	0	
31600000	736.072750	1	-0.948412600293	0.917932041305	0.075291114787	-0.007815707348	0.000024802348	0.992393356418	N\A	0.016183315726	0.015353106730	0.002163204585	46	0	
31650000	728.667863	1	-0.998926696620	0.926443112171	0.097032345526	-0.012168336057	0.000027199014	0.992044732445	N\A	0.017171828607	0.015674342997	0.002154513761	27	0	
31700000	730.201656	1	-0.989703927361	0.933276723380	0.062623574463	-0.004729246931	0.000020201476	0.992455937958	N\A	0.016362100223	0.015408395326	0.002248814922	29	0	
31750000	732.509858	1	-0.985431983008	0.935847566089	0.067587619103	-0.008734700527	0.000025440274	0.993126374440	N\A	0.016786151254	0.014863856910	0.002079481677	36	0	
31800000	739.730421	1	-0.910950884681	0.900216889291	0.073505713767	-0.003110280224	0.000021892522	0.993234416123	N\A	0.016076562079	0.014796178871	0.002106810941	47	1	
31850000	730.918271	1	-0.973296013582	0.937753947711	0.054304478212	-0.005556861877	0.000026265696	0.992363452975	N\A	0.016865273835	0.015343022194	0.002267799476	35	0	
31900000	728.155030	1	-0.990124427480	0.938493459137	0.063333838420	-0.007820699055	0.000024772205	0.992443848219	N\A	0.016715072259	0.015311251844	0.002074801918	36	1	
31950000	726.065042	1	-0.967801039203	0.927491127328	0.055082488461	-0.002095379126	0.000024082054	0.991776921208	N\A	0.017446827186	0.016336642135	0.002240561634	34	0	
32000000	724.213391	1	-0.950500828118	0.912979809271	0.078754642775	-0.006382527124	0.000023225881	0.991793704528	N\A	0.017309468503	0.015799009499	0.002039281856	43	0	
32050000	728.423799	1	-0.991386453334	0.936174493618	0.066223899525	-0.006989389201	0.000027708451	0.992448167095	N\A	0.018097201641	0.015663276394	0.002242455331	29	0	
32100000	732.333732	1	-0.980393339138	0.923377911113	0.091261088779	-0.011646139565	0.000030312434	0.992058547281	N\A	0.018336555156	0.016230327532	0.001968571219	44	1	
32150000	728.147837	1	-1.051725449995	0.977153284159	0.015404697398	-0.000589939025	0.000028409596	0.991243073352	N\A	0.018623723093	0.017137452243	0.002307171075	38	0	
32200000	734.052178	1	-0.943115614768	0.907290042358	0.090267720006	-0.009081579073	0.000025469787	0.991962081682	N\A	0.016343246572	0.015145894465	0.002089047343	26	1	
32250000	736.755549	1	-1.011945152907	0.944829610858	0.062329994066	-0.007447993080	0.000023933820	0.992562064408	N\A	0.015413847708	0.014529725329	0.002066479037	38	2	
32300000	735.627719	1	-1.004183867065	0.942132211634	0.058732706516	-0.005387201240	0.000023443075	0.991932784232	N\A	0.017288572783	0.015335289397	0.002244832118	37	0	
32350000	733.966771	1	-0.999993714599	0.942706936210	0.062827625399	-0.008062414630	0.000023331284	0.992744232944	N\A	0.016458996912	0.015159654251	0.002093226313	32	1	
32400000	736.131655	1	-1.026841091312	0.953479359590	0.055111028133	-0.007676868419	0.000032102053	0.992014295263	N\A	0.017938529531	0.015946746107	0.002080528800	35	1	
32450000	723.386789	1	-1.072348675300	0.972813466833	0.055290881685	-0.009616482994	0.000026639853	0.991886450123	N\A	0.018144689463	0.015938185097	0.001975595337	39	1	
32500000	734.611979	1	-0.988961482815	0.932917423909	0.074792149539	-0.007633368617	0.000022291225	0.992194479893	N\A	0.017564914157	0.015521146279	0.002097126525	33	1	
32550000	737.990635	1	-0.985514491554	0.934490396016	0.072643383526	-0.009046176804	0.000025005613	0.992665758507	N\A	0.016911468760	0.015281361164	0.002104507045	35	0	
32600000	732.926270	1	-0.991588243839	0.929224322893	0.081374400139	-0.009039964175	0.000024126110	0.992310204360	N\A	0.016955072326	0.015390316580	0.002181600341	35	0	
32650000	728.367742	1	-0.986383751870	0.933915376931	0.065485270535	-0.006048451410	0.000023640497	0.991929626928	N\A	0.016701919563	0.015517939490	0.002189908119	33	0	
32700000	724.273427	1	-0.959688084359	0.913628456491	0.078713661752	-0.004765389779	0.000031578089	0.992519102463	N\A	0.016435139568	0.015042127600	0.002057234451	35	0	
32750000	736.617800	1	-0.993428102521	0.933730067349	0.066045890219	-0.005462259921	0.000020269455	0.991828143183	N\A	0.018335928725	0.016256766094	0.002155706891	36	1	
32800000	723.716820	1	-1.019350360033	0.947406107364	0.047036275951	-0.001615666935	0.000030030180	0.991876874431	N\A	0.018444620380	0.016618927861	0.002275675882	34	0	
32850000	732.828239	1	-0.985076378988	0.944176589501	0.035022279104	-0.000557925372	0.000020308595	0.992783468883	N\A	0.017007397276	0.015225923926	0.002181661038	40	1	
32900000	729.157169	1	-0.975790227973	0.914108037802	0.103075712439	-0.011783853815	0.000025581524	0.991703510699	N\A	0.017998395253	0.016868849406	0.002230834030	30	0	
32950000	734.810779	1	-0.925869764730	0.899601142875	0.080671037352	-0.005746297740	0.000036921312	0.992044453093	N\A	0.016990769838	0.015895114935	0.002290196862	40	0	
33000000	724.586131	1	-0.931350987360	0.908096160355	0.074539640160	-0.004816778845	0.000008895475	0.991233703469	N\A	0.017130946658	0.015531438217	0.002210716905	36	0	
33050000	722.392451	1	-1.018940413694	0.937622994683	0.078203405382	-0.008949006414	0.000001753239	0.992431132644	N\A	0.016241466234	0.015255595730	0.002069443246	36	0	
33100000	729.955610	1	-0.986695378742	0.922193513885	0.094322820779	-0.011123157961	0.000001919687	0.991865389940	N\A	0.017121469311	0.015654009870	0.002129676953	29	0	
33150000	726.695442	1	-1.033223835561	0.947642908524	0.073668431623	-0.010671140353	0.000026371475	0.992243221350	N\A	0.016917605235	0.014591958455	0.001945325198	42	0	
33200000	720.829280	1	-0.937730670374	0.900945642381	0.104055544875	-0.011753446473	0.000041176823	0.991472056316	N\A	0.017109108629	0.015483511032	0.002046678636	32	0	
33250000	733.235696	1	-0.937020646839	0.907244242554	0.095992561139	-0.010345578575	0.000020138002	0.992576448305	N\A	0.017044798233	0.015516941595	0.001971487134	25	0	
33300000	718.970785	1	-0.995774435757	0.933534326942	0.067766182953	-0.004710628300	0.000022474865	0.991685226674	N\A	0.016690844466	0.016130522112	0.002225285820	30	0	
33350000	736.861823	1	-1.012896073866	0.949780340962	0.047321418918	-0.003788405498	0.000025834690	0.991875866606	N\A	0.018478757362	0.016923340965	0.002349630803	30	0	
33400000	734.636238	1	-0.993445606464	0.937153935883	0.063781704724	-0.005336502891	0.000020394315	0.993022664003	N\A	0.016289547897	0.015138011183	0.002092160961	46	2	
33450000	732.976170	1	-1.026429201575	0.935890938830	0.097007599666	-0.013104701223	0.000023222071	0.992077482851	N\A	0.016716091410	0.015500582794	0.002092646217	32	1	
33500000	726.000120	1	-0.939619097909	0.902434406702	0.109184133549	-0.012628440602	0.000027665744	0.992024194524	N\A	0.017072989833	0.015490421999	0.002026441696	30	0	
33550000	725.184928	1	-0.967827622053	0.927266201674	0.069719525926	-0.006715106133	0.000009107643	0.992417100789	N\A	0.015983510031	0.015048500030	0.002098825935	48	0	
33600000	726.428008	1	-1.006435048600	0.935498848494	0.084520944744	-0.011562874416	0.000020114623	0.992520409163	N\A	0.015349657235	0.014627741778	0.002000565159	42	0	
33650000	716.001473	1	-0.969331518460	0.926310499923	0.062720610878	-0.003626291762	0.000025524349	0.991695931476	N\A	0.017166908647	0.016116771082	0.002267912048	43	0	
33700000	735.836990	1	-0.959762804712	0.920309795019	0.070078292917	-0.005469863952	0.000024612154	0.992796626031	N\A	0.017928295868	0.015837645150	0.002191887983	37	2	
33750000	721.897434	1	-1.007100433931	0.941828551997	0.070075708924	-0.009238894866	0.000026661891	0.992529805078	N\A	0.017898628194	0.016040461432	0.001563681103	33	1	
33800000	728.600068	1	-0.952083080575	0.911872433714	0.091157972054	-0.009697161975	0.000020125238	0.992729625552	N\A	0.017308129903	0.016160628851	0.002240508169	29	0	
33850000	727.344891	1	-0.958508536283	0.920696125726	0.078714640288	-0.008202127641	0.000021304703	0.992717094261	N\A	0.016900116006	0.015565663681	0.002132658776	40	1	
33900000	719.119814	1	-1.002680576262	0.951513118542	0.039934887477	-0.004402108521	0.000022072774	0.991884898678	N\A	0.017912586386	0.015599831804	0.002131231183	43	0	
33950000	732.959127	1	-1.012116202540	0.951156897232	0.050421149316	-0.005916433976	0.000021918974	0.992136921264	N\A	0.017483235607	0.016142552970	0.002174290582	31	0	
34000000	720.919855	1	-0.996181740411	0.927238259527	0.084597034121	-0.010675981802	0.000013622406	0.992197645652	N\A	0.016267524577	0.015295280672	0.002175551087	43	0	
34050000	724.593626	1	-0.979173869009	0.927210252893	0.077741213616	-0.007277362277	0.000025481822	0.992579549907	N\A	0.017520739644	0.015894560384	0.002250346404	41	0	
34100000	714.413268	1	-1.019411637965	0.938420657081	0.072094890039	-0.005764959820	0.000026350178	0.991928772803	N\A	0.017530714828	0.016129173611	0.002258300323	40	0	
34150000	743.590753	1	-0.958681577092	0.914805870806	0.077856179668	-0.005019713345	0.000027093883	0.992713070729	N\A	0.016314014048	0.015303933359	0.002127399578	33	1	
34200000	734.287296	1	-0.960566291070	0.921242253467	0.071405636924	-0.006239699767	0.000025803578	0.992096765014	N\A	0.016848212880	0.015452882509	0.002192861871	28	1	
34250000	730.090058	1	-1.004114641534	0.942681200814	0.058075213317	-0.005502175933	0.000021811474	0.991888005099	N\A	0.017931206391	0.016232319338	0.002130816769	34	0	
34300000	739.141122	1	-0.996671555222	0.937603146569	0.065081338218	-0.006812549447	0.000033922875	0.992386318583	N\A	0.015603718407	0.014359667271	0.001877075721	41	1	
34350000	729.002356	1	-0.977451989468	0.928994738790	0.070731283451	-0.007190972131	0.000026054316	0.992481075929	N\A	0.016356437246	0.014885102109	0.002067732201	40	0	
34400000	723.640862	1	-0.963444175505	0.922992801923	0.062846711176	-0.003587416358	0.000020802906	0.992119661987	N\A	0.017439584625	0.015851076371	0.002265144599	36	1	
34450000	729.502370	1	-1.000954162770	0.930320812870	0.081665026465	-0.007969464066	0.000023953191	0.992329580387	N\A	0.017279336731	0.016209581294	0.002277929375	27	0	
34500000	732.599166	1	-1.008123812338	0.941583184558	0.068609928932	-0.007060725303	0.000022734865	0.992625294656	N\A	0.017093905531	0.015029836397	0.002045701733	40	0	
34550000	728.605517	1	-0.984318651637	0.924351223674	0.083930729160	-0.009199076758	0.000018838696	0.992765286461	N\A	0.015511081022	0.014963908745	0.002248809959	34	1	
34600000	739.014935	1	-1.005415145319	0.946446695975	0.050148912232	-0.004915340446	0.000022543004	0.992545429981	N\A	0.016901367838	0.015816678072	0.002096811516	37	0	
34650000	728.249907	1	-0.955380038102	0.917287955671	0.074160625895	-0.005735135777	0.000026195483	0.991334252191	N\A	0.018132879681	0.017304905479	0.002265276648	30	0	
34700000	737.007335	1	-1.048732528125	0.962734156270	0.046690873181	-0.005097411074	0.000025533700	0.993076978085	N\A	0.016953120530	0.014705905648	0.002179723458	39	0	
34750000	736.226121	1	-0.952879198306	0.916541981632	0.072403937179	-0.005377997851	0.000022671749	0.993375273618	N\A	0.014428830940	0.014461542450	0.002139896509	43	0	
34800000	732.649455	1	-0.921628410729	0.891735836775	0.106540815165	-0.009902163003	0.000025327559	0.992331859267	N\A	0.017448046208	0.016010647252	0.002262651598	25	0	
34850000	725.423589	1	-1.003163361579	0.942246950487	0.048802296920	-0.001637517854	0.000023564889	0.991829046486	N\A	0.018355809508	0.016520398657	0.002269338701	32	0	
34900000	737.529356	1	-0.988345858702	0.933581909351	0.067440502960	-0.006624929650	0.000023194761	0.992554642591	N\A	0.017040084925	0.015626008948	0.002220652522	27	0	
34950000	741.040338	1	-0.953307773206	0.914218811545	0.081831511724	-0.006928479427	0.000021241399	0.992447265526	N\A	0.017092204994	0.015548110872	0.002132689386	35	0	
35000000	731.414856	1	-0.998674036665	0.936588367360	0.073670767184	-0.008995673480	0.000023258597	0.993216499130	N\A	0.016556558337	0.014797823396	0.001988501544	40	0	
35050000	740.017277	1	-0.983939018106	0.929767126068	0.069278354175	-0.005538654493	0.000021816514	0.992389429841	N\A	0.017165561358	0.015112366142	0.002090657925	26	1	
35100000	721.444976	1	-0.996378974039	0.943435713203	0.051214529372	-0.004629035102	0.000022976787	0.992083029590	N\A	0.018092610682	0.015715443636	0.002153397302	32	0	
35150000	728.353124	1	-0.949323602630	0.914633853299	0.082988914462	-0.008229429686	0.000026825502	0.991826512631	N\A	0.017436005135	0.015469622582	0.002199494230	40	2	
35200000	736.435145	1	-0.968838985950	0.925775384315	0.070525809387	-0.007625735376	0.000021054293	0.992591887705	N\A	0.018401412357	0.016582285068	0.002074418461	32	1	
35250000	730.187820	1	-0.884121781264	0.876032409244	0.102648075109	-0.005514357839	0.000027959966	0.991522757711	N\A	0.018273464594	0.016744538386	0.002304116708	39	1	
35300000	726.279622	1	-0.948420424585	0.911148443705	0.086622005572	-0.008264815972	0.000031157021	0.991966151691	N\A	0.017625124579	0.015701129984	0.002093764772	32	1	
35350000	721.855348	1	-0.887948951281	0.866170936554	0.133982618980	-0.011648406075	0.000029272989	0.991729259252	N\A	0.016894611036	0.015364425309	0.002165139824	34	0	
35400000	723.746868	1	-0.967791444945	0.908492723580	0.106379361509	-0.011367887114	0.000033656158	0.991511045093	N\A	0.016579150492	0.015136164755	0.002029023186	29	1	
35450000	736.386681	1	-0.998144294075	0.937332214428	0.066491947099	-0.007488265913	0.000022419017	0.992308455947	N\A	0.016510945383	0.015267279901	0.002019125971	35	1	
35500000	732.061391	1	-1.003127342180	0.935104626911	0.079244580987	-0.010513289278	0.000024334635	0.992249910985	N\A	0.017171189764	0.015500878712	0.001988059720	40	1	
35550000	728.575461	1	-1.004290781094	0.933658936261	0.084743766963	-0.009780183139	0.000016736945	0.993471026691	N\A	0.015899704311	0.015143620723	0.002061725374	36	0	
35600000	720.556394	1	-1.005963829751	0.942787622769	0.073246992836	-0.011339268797	0.000023173665	0.991829542308	N\A	0.017590293054	0.015732082659	0.002299469241	29	0	
35650000	731.871290	1	-0.981613609491	0.925286491882	0.090068327402	-0.012253655035	0.000024794058	0.992382581126	N\A	0.016446381339	0.014523390517	0.001984592005	43	0	
35700000	733.411045	1	-1.028235033404	0.954223927016	0.063287577806	-0.009863314670	0.000026379648	0.992498370174	N\A	0.017774501550	0.015861196749	0.001973523738	38	0	
35750000	736.910892	1	-1.011010126281	0.951836577341	0.061781166396	-0.010343363528	0.000024406420	0.992628416278	N\A	0.016612339144	0.015225310246	0.002086471706	36	1	
35800000	735.983898	1	-0.950237184001	0.898451892110	0.111696415241	-0.011495920034	0.000029268444	0.992423637034	N\A	0.017484162949	0.015559890678	0.002168765330	39	1	
35850000	721.970528	1	-0.952187981707	0.910188222769	0.095775884925	-0.009780509423	0.000020824201	0.991809074282	N\A	0.018117930599	0.016094606826	0.002215102341	40	0	
35900000	729.524884	1	-0.952939625586	0.920061314089	0.071366245192	-0.006021469880	0.000016462649	0.992540993346	N\A	0.017123729719	0.015390668083	0.002056702129	50	1	
35950000	742.120889	1	-0.965011849837	0.910755883343	0.099802650469	-0.009999103271	0.000026313661	0.992568977659	N\A	0.016116724661	0.015254867510	0.002096372505	24	1	
36000000	719.996702	1	-1.034072748206	0.945692272551	0.082272055060	-0.011790567950	0.000025932623	0.992597175797	N\A	0.018238931773	0.016195706284	0.002247492824	31	0	
36050000	725.196743	1	-0.989689401305	0.932713540680	0.069356797308	-0.005475685631	0.000024440798	0.991858441033	N\A	0.018593239506	0.016848696106	0.002362761860	41	1	
36100000	731.275254	1	-1.009351302245	0.938241426086	0.082055648509	-0.010863898399	0.000007967364	0.990968773046	N\A	0.019223057070	0.016901862844	0.002189807694	36	0	
36150000	721.729132	1	-0.941245638037	0.899957873190	0.099288165968	-0.008150932083	0.000022001744	0.991443995425	N\A	0.017464084868	0.016066122816	0.002352458193	39	0	
36200000	734.530179	1	-0.998489472297	0.950989994439	0.043397276768	-0.003967556510	0.000027820173	0.992688478188	N\A	0.016005941820	0.014829329349	0.002062676616	31	0	
36250000	731.664984	1	-0.960278351254	0.926872062190	0.057235634431	-0.003909475486	0.000033174143	0.992660017866	N\A	0.015781457916	0.014985235207	0.002048331303	37	0	
36300000	732.536043	1	-0.949144855582	0.914540325215	0.084015606362	-0.009482226325	0.000022513117	0.991796565685	N\A	0.016173608386	0.014634228344	0.002000794782	38	0	
36350000	726.676876	1	-1.071649970548	0.973346159606	0.040745100282	-0.004992275193	0.000023198195	0.991689275740	N\A	0.018765194996	0.016378096173	0.002320428745	33	0	
36400000	732.710539	1	-0.959352743870	0.914449983136	0.078393123568	-0.006494787316	0.000026430476	0.991597007014	N\A	0.016182719207	0.014844997117	0.002028350068	38	1	
36450000	717.803817	1	-1.014012388509	0.947296065006	0.058021314719	-0.006163653257	0.000023183549	0.992308703208	N\A	0.017069068812	0.016157997890	0.002241879821	35	0	
36500000	710.503844	1	-0.968586452328	0.930307173080	0.056698605538	-0.003341207187	0.000013244798	0.992814284764	N\A	0.017356513706	0.015529594239	0.002255649771	27	0	
36550000	734.161412	1	-0.988960170930	0.940235202955	0.053859000398	-0.004651935196	0.000022338113	0.992357323344	N\A	0.016652514678	0.015506408348	0.002161740674	33	0	
36600000	730.979459	1	-0.981780917013	0.936302598965	0.052800441458	-0.002994498607	0.000023161658	0.992899787030	N\A	0.014625439951	0.014397942071	0.002070617793	37	0	
36650000	731.386742	1	-0.960613355164	0.916933473686	0.074032879623	-0.004736362204	0.000026812389	0.992447657532	N\A	0.017204628047	0.015963414725	0.002254076019	37	0	
36700000	723.741329	1	-1.063669546082	0.967718893832	0.051418606835	-0.007776007605	0.000026092504	0.992069286867	N\A	0.017464822631	0.015711060554	0.002056480051	34	1	
36750000	738.111812	1	-0.976979437148	0.935407248063	0.063738333216	-0.006775325159	0.000019276184	0.993086959879	N\A	0.016572128781	0.014837210206	0.001979431200	37	0	
36800000	733.847766	1	-0.980004550881	0.919870280765	0.090288885763	-0.011218408015	0.000022939432	0.991466956606	N\A	0.018011037972	0.016412018122	0.002246854659	39	0	
36850000	733.634122	1	-0.993359780540	0.931640168265	0.077049709710	-0.007191451493	0.000033269952	0.993662522492	N\A	0.015298167739	0.014460367145	0.001912054044	36	0	
36900000	722.774409	1	-1.026093672848	0.952146938212	0.055900016933	-0.007246201413	0.000073099991	0.991220812733	N\A	0.018450305575	0.016148274317	0.002121289234	37	0	
36950000	738.797161	1	-1.019762920999	0.956898765786	0.039535480534	-0.004101566256	0.000027201685	0.992166697043	N\A	0.016822279163	0.015296971649	0.002120316667	22	2	
37000000	740.654637	1	-0.918187023097	0.903632029157	0.087842430917	-0.007883777496	0.000021699268	0.992535884109	N\A	0.017100917614	0.015641219019	0.002024575937	40	1	
37050000	740.346538	1	-0.986169798406	0.937295503688	0.057201421474	-0.005179066251	0.000026274010	0.992379289637	N\A	0.016577943892	0.015356033513	0.002171472900	33	0	
37100000	737.698259	1	-1.011869066998	0.941333959707	0.073574821005	-0.008889160775	0.000030925730	0.992733297605	N\A	0.017012151981	0.015176579266	0.002101708695	35	0	
37150000	721.616698	1	-1.016606588119	0.945772681921	0.060299165017	-0.006708578789	0.000028194081	0.992680892353	N\A	0.016521931121	0.014265852940	0.001918906156	41	1	
37200000	736.421536	1	-0.998956681480	0.940632492404	0.061304777443	-0.006204651146	0.000020223489	0.992648805904	N\A	0.017698891784	0.016189484278	0.002188852545	37	1	
37250000	737.098382	1	-0.923371943799	0.895912596575	0.089715323721	-0.004555137434	0.000024059439	0.992118109488	N\A	0.017156954127	0.015770060452	0.002187399675	35	2	
37300000	732.854120	1	-1.011892597624	0.937822419786	0.081829919457	-0.011145667869	0.000025910993	0.992143217377	N\A	0.017601827107	0.015573222522	0.002019144462	41	1	
37350000	733.892436	1	-1.024463672218	0.964703915921	0.011487119589	0.003084012793	0.000023184453	0.992549976181	N\A	0.015889002374	0.014461816703	0.002148296077	35	0	
37400000	739.662243	1	-0.991373999947	0.938880307050	0.063506256173	-0.006424026189	0.000021132791	0.992790601097	N\A	0.016450640330	0.014527086533	0.001980071775	38	0	
37450000	730.730413	1	-1.011610178323	0.942553310032	0.067191654530	-0.007441551287	0.000025310573	0.991363264620	N\A	0.017533524728	0.016189801716	0.002246630672	34	0	
37500000	733.565320	1	-0.972420085969	0.926304097674	0.065076514508	-0.004307782142	0.000025045182	0.991451708244	N\A	0.017912639179	0.015603419107	0.002241194567	33	0	
37550000	730.306645	1	-0.968940452064	0.928473644514	0.063740630993	-0.006087860185	0.000024038769	0.992578694308	N\A	0.011697265718	0.012959750768	0.002206438067	34	0	
37600000	734.721935	1	-0.960636996947	0.914251244933	0.087416357204	-0.008040131010	0.000025645912	0.992922778821	N\A	0.017098113135	0.015636724224	0.002197064704	34	0	
37650000	732.031266	1	-1.018839558155	0.953419246465	0.047408719448	-0.005247973722	0.000023156073	0.992598873000	N\A	0.015917873429	0.015138351727	0.002126669719	25	1	
37700000	724.510833	1	-0.991738990910	0.943137800295	0.049924801830	-0.004402848416	0.000027467847	0.992041777667	N\A	0.017084128904	0.015643356921	0.002150405561	34	0	
37750000	730.097675	1	-1.002328361843	0.942605685181	0.055491879961	-0.005605531635	0.000020788231	0.992501242075	N\A	0.018112466740	0.016481202895	0.002268631018	33	1	
37800000	729.458691	1	-0.962586670794	0.923906398482	0.074941007132	-0.007842634768	0.000026313892	0.992491356720	N\A	0.016476263719	0.015331021395	0.002142985089	41	0	
37850000	732.364792	1	-1.027357853232	0.948303717138	0.064938396968	-0.007930873510	0.000026047228	0.993320506069	N\A	0.016848049828	0.015238086675	0.002084711496	32	1	
37900000	724.456785	1	-0.954240928348	0.924666193318	0.046280907330	0.000171124540	0.000026234832	0.992250532260	N\A	0.016437558160	0.014725334155	0.002213975130	37	1	
37950000	731.177371	1	-0.997852514238	0.938422103357	0.064413560208	-0.006600714316	0.000021495208	0.991764318062	N\A	0.016746374337	0.015399083901	0.002142290358	33	0	
38000000	736.111263	1	-0.984175148731	0.942825390829	0.045021475232	-0.003913225385	0.000029349021	0.992009337301	N\A	0.017724668724	0.015782009094	0.002135498741	42	0	
38050000	725.690432	1	-0.976321275842	0.926985694142	0.071806910856	-0.006801077222	0.000024203228	0.992730145179	N\A	0.016976759289	0.015547921350	0.002128194723	50	0	
38100000	726.909163	1	-1.040655934979	0.961252357927	0.051230824625	-0.007270218787	0.000020747645	0.992117777014	N\A	0.017176114155	0.016223544682	0.002126728214	40	0	
38150000	727.076668	1	-0.962283776719	0.914796149774	0.080815854322	-0.005928378988	0.000025838419	0.991088598236	N\A	0.018143508032	0.016544889046	0.002217789325	29	0	
38200000	735.933813	1	-0.992191424973	0.933798288181	0.067005884280	-0.006693591189	0.000023763913	0.993471026742	N\A	0.015236293656	0.014660225535	0.001962209160	47	0	
38250000	727.393604	1	-1.020258988321	0.949776947040	0.042059993053	-0.000611104232	0.000032503483	0.992973663698	N\A	0.016927478199	0.015806578035	0.002079304443	50	0	
38300000	711.141107	1	-1.006443300306	0.935567494232	0.071609845939	-0.007242202483	0.000031234991	0.991667971155	N\A	0.018112690024	0.016293719496	0.002400944881	34	0	
38350000	726.814838	1	-0.940650445483	0.907720835866	0.081156188221	-0.005105853515	0.000019977383	0.993154237994	N\A	0.015921287013	0.014528928247	0.002110100025	45	2	
38400000	736.427559	1	-0.960337780650	0.913449151830	0.101686373633	-0.011620224565	0.000019619568	0.992198138355	N\A	0.018093586443	0.016461995367	0.002147046517	33	0	
38450000	744.144514	1	-1.028953452810	0.945056104178	0.077307655813	-0.009500899360	0.000021466732	0.993515666424	N\A	0.017365646643	0.015694801695	0.002027613941	44	1	
38500000	721.582231	1	-1.073231472812	0.963946089480	0.073075529187	-0.011685825724	0.000027345343	0.992406632447	N\A	0.016838760749	0.015049676091	0.002139947437	32	0	
38550000	739.378643	1	-1.007186465627	0.938401172630	0.077756825602	-0.009976834325	0.000039254587	0.992666652101	N\A	0.017775573244	0.016026106396	0.002258401105	40	0	
38600000	718.348373	1	-1.002931560183	0.956167590705	0.035657006391	-0.004814834934	0.000026221141	0.991878795370	N\A	0.017653831574	0.016090910394	0.002223553751	44	0	
38650000	732.407938	1	-1.013626092525	0.935641698037	0.084860235111	-0.010139677850	0.000023090902	0.992788953121	N\A	0.014944683740	0.014261148643	0.001886011842	39	2	
38700000	724.439065	1	-1.048165049141	0.964426488794	0.050123272954	-0.007292917065	0.000025973653	0.991491131798	N\A	0.018201504312	0.016737585317	0.002261463210	34	0	
38750000	734.220022	1	-0.966895152767	0.915154302405	0.079240166345	-0.004606231481	0.000022904994	0.992793847087	N\A	0.017138551824	0.015560623379	0.002245247816	37	0	
38800000	731.357783	1	-0.929660108595	0.907379464171	0.075316613987	-0.005067582346	0.000030192241	0.992738485339	N\A	0.015187619875	0.014912123068	0.002205328009	36	0	
38850000	728.613750	1	-1.022064622681	0.946496522489	0.059757698106	-0.005709457864	0.000025484671	0.992620119403	N\A	0.017514433254	0.014719753305	0.002075570422	41	0	
38900000	732.199919	1	-0.994305751342	0.929079107747	0.068556809482	-0.004095493140	0.000025830280	0.992115405922	N\A	0.017038015645	0.015099733747	0.002123690079	36	0	
38950000	727.234080	1	-1.068069141793	0.962223347934	0.068467714704	-0.010102241232	0.000020490009	0.992381740489	N\A	0.017969448576	0.016110636392	0.002236901829	30	0	
39000000	733.281297	1	-0.913922544417	0.890077805323	0.106351513788	-0.010000024139	0.000024472601	0.991368574827	N\A	0.017230462697	0.015993421920	0.002225954578	37	0	
39050000	734.778911	1	-1.026028829016	0.953126593476	0.065294771983	-0.009865903803	0.000026067683	0.992237597284	N\A	0.015401317778	0.014629317881	0.002136367927	36	1	
39100000	725.949746	1	-0.991465612829	0.934233700806	0.069135906546	-0.007391960821	0.000036456953	0.991970733746	N\A	0.016948804821	0.015442605902	0.002099207175	31	0	
39150000	731.705963	1	-0.976246075757	0.929161347069	0.070428479167	-0.007292733810	0.000024490338	0.992432144671	N\A	0.016734669766	0.015455445948	0.002250370322	31	0	
39200000	727.273704	1	-1.003282226998	0.937952697538	0.064983770334	-0.005807330787	0.000025678423	0.992161633246	N\A	0.017405723350	0.015365937724	0.002180364293	32	0	
