Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-VR-005.txt
Log File Name:                   DIE_d1_m7-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1745836789
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	725.920543	1	-0.922056066199	0.903652050451	0.075677068508	-0.004251178902	0.000026164697	0.992053764251	N\A	0.017160617702	0.015949681317	0.002217793344	42	17	
31550000	723.230940	1	-1.010363313721	0.945386614403	0.051439973747	-0.004914876047	0.000021461174	0.992709360917	N\A	0.015733065031	0.015007956294	0.002151615977	50	28	
31600000	719.755050	1	-0.930859422520	0.903783936822	0.100408383534	-0.012712082769	0.000028252207	0.992280784707	N\A	0.009527522396	0.011614271627	0.002018728536	30	23	
31650000	710.301272	1	-0.987983865248	0.940341244099	0.058452495596	-0.007183463467	0.000027227077	0.991787805113	N\A	0.017107545429	0.015562468803	0.002270513558	54	15	
31700000	731.026939	1	-1.019743489273	0.948953097254	0.039067207294	0.000199786563	0.000021718045	0.992556548955	N\A	0.016152010754	0.014449933516	0.002268953540	45	29	
31750000	717.555073	1	-0.942393328250	0.904464010146	0.098124146171	-0.009571003341	0.000023314959	0.992725238831	N\A	0.016206841854	0.014997354402	0.002134692095	46	29	
31800000	733.527556	1	-1.007622132586	0.940665723112	0.067481295717	-0.007285587918	0.000025134551	0.992583218376	N\A	0.014907910690	0.014877439371	0.002134291849	49	20	
31850000	717.825505	1	-1.031555177035	0.958328928728	0.045605575159	-0.004839037573	0.000021982484	0.992292416225	N\A	0.016859867958	0.015620997930	0.002198481589	39	24	
31900000	723.490836	1	-0.974039970109	0.925949282452	0.067689805233	-0.004983762336	0.000027344252	0.991578663410	N\A	0.017842184931	0.015836926820	0.002003408832	54	24	
31950000	726.615687	1	-0.988407233273	0.930717872984	0.074181522584	-0.008205429008	0.000024640673	0.992174976534	N\A	0.016534415982	0.015616634267	0.002070930458	52	25	
32000000	736.883779	1	-0.995954078696	0.936266550219	0.064324998305	-0.006342572268	0.000024149118	0.993117797592	N\A	0.016274147923	0.015027844952	0.002006824337	52	29	
32050000	729.551665	1	-1.009278319501	0.959699906062	0.018820154174	0.000919484273	0.000027294341	0.993059650063	N\A	0.017156334396	0.015663025190	0.002146033365	43	25	
32100000	732.192189	1	-0.982096336292	0.943975863809	0.041702278672	-0.004511880320	0.000018499350	0.992418449456	N\A	0.016688700578	0.015255474668	0.002157011127	53	22	
32150000	718.691998	1	-1.061831528902	0.975482778766	0.027128165487	-0.003037167745	0.000026818576	0.991644297672	N\A	0.018618366093	0.015976218005	0.002392382279	57	26	
32200000	725.567061	1	-0.970428189960	0.924142048546	0.073424990491	-0.007229738925	0.000023029471	0.992119149931	N\A	0.017310667237	0.015658330610	0.001788613014	53	26	
32250000	720.100265	1	-0.929030997790	0.904251744314	0.080549362407	-0.005064134603	0.000030662297	0.991582515488	N\A	0.018763470202	0.017158387393	0.002347663352	45	17	
32300000	713.175155	1	-0.928678840857	0.902194753165	0.091763129498	-0.007877240397	0.000025408760	0.992202522174	N\A	0.016732328747	0.015370305384	0.002221843681	38	20	
32350000	727.841571	1	-1.053909391067	0.952849751786	0.070081294706	-0.009553743435	0.000021649758	0.993149111227	N\A	0.016829794801	0.015635452677	0.002126005084	53	23	
32400000	728.916843	1	-1.003482290659	0.951747392937	0.040925356882	-0.004547209131	0.000018014114	0.993436022257	N\A	0.017557391788	0.015121354044	0.002018036501	49	25	
32450000	715.563358	1	-0.981000061351	0.930996687831	0.071391208826	-0.007577275161	0.000022413726	0.992143635489	N\A	0.017345062440	0.016035536135	0.002169735449	47	22	
32500000	725.276904	1	-0.966907907551	0.916511388317	0.090476412951	-0.010645358200	0.000023516371	0.991916685815	N\A	0.016828708172	0.015227593567	0.001902261075	53	25	
32550000	732.870806	1	-0.997795825427	0.949934559433	0.029382185574	-0.000451616732	0.000023853223	0.992617441032	N\A	0.015955676309	0.014534745861	0.002151372834	33	21	
32600000	720.520848	1	-0.947365963862	0.915976723959	0.076830243353	-0.006481457305	0.000026893500	0.991629749030	N\A	0.016609982556	0.015706800596	0.002175787305	45	23	
32650000	718.442126	1	-0.959980745551	0.917206767275	0.080689529298	-0.006529411381	0.000021178316	0.993029623306	N\A	0.016735092785	0.014888162236	0.002016280956	50	35	
32700000	729.217909	1	-1.036139677754	0.948007971093	0.075711409240	-0.010341494589	0.000023638078	0.992585708153	N\A	0.017060095924	0.015793875525	0.002377699987	39	24	
32750000	725.102822	1	-0.991177392758	0.937017056816	0.055445002388	-0.002552141396	0.000021415827	0.992678546129	N\A	0.016089279616	0.015434064840	0.002251123077	45	22	
32800000	736.821694	1	-0.958646084063	0.918093950977	0.072050493484	-0.004912355933	0.000023921856	0.991987023579	N\A	0.018223595469	0.016537185725	0.002206584621	47	24	
32850000	730.685515	1	-0.965196074582	0.924962874216	0.066160555118	-0.004817044735	0.000022595362	0.992945931160	N\A	0.015789557889	0.015055662159	0.002174403337	47	23	
32900000	721.260931	1	-0.964970745591	0.918036855439	0.075600141946	-0.005187650187	0.000025251037	0.991433522354	N\A	0.017626655323	0.016107325922	0.002295394700	43	19	
32950000	716.691104	1	-1.025825258768	0.947051477209	0.069118723313	-0.008307419977	0.000026284194	0.992179740611	N\A	0.018096178797	0.016218560035	0.002137639199	53	24	
33000000	708.201386	1	-0.951063929292	0.913479177099	0.083668762392	-0.008532871873	0.000076447656	0.991879462871	N\A	0.017952519299	0.016462217059	0.002269829716	46	24	
33050000	739.431502	1	-0.990257784802	0.926892256483	0.088429501882	-0.010049298592	0.000021483436	0.992401746115	N\A	0.016869968185	0.015692675748	0.001977177930	48	26	
33100000	721.242053	1	-0.920839691825	0.894216540056	0.093705860783	-0.006139708234	0.000034487364	0.991398674198	N\A	0.017185738895	0.016333835275	0.002355346426	55	20	
33150000	733.027371	1	-0.985080610333	0.941153875425	0.054102640900	-0.005407314174	0.000022335442	0.992272872573	N\A	0.017286770022	0.015346514433	0.002135700342	43	23	
33200000	726.648394	1	-0.901912588495	0.885398685292	0.096101115696	-0.005255773181	0.000022169251	0.993496683981	N\A	0.015947196795	0.014474903845	0.002007996889	51	23	
33250000	724.831251	1	-0.949630833170	0.900266162833	0.116157966980	-0.012559443447	0.000023398254	0.993037226537	N\A	0.015373159311	0.014971597155	0.002203943389	57	16	
33300000	722.917668	1	-1.014259532189	0.945193255168	0.058173017873	-0.004068368305	0.000021374897	0.992957317545	N\A	0.016233875113	0.015170723270	0.002214035885	52	24	
33350000	710.827770	1	-0.963172359409	0.926447460135	0.063245745850	-0.005408970414	0.000024082049	0.991708966926	N\A	0.017899817422	0.016827781709	0.002395900888	43	20	
33400000	711.903740	1	-1.015111942832	0.933551358308	0.080859248677	-0.008319977919	0.000026736190	0.991170490395	N\A	0.017952343661	0.016551341089	0.002357254260	51	18	
33450000	729.964531	1	-0.983336350080	0.929182076180	0.069205662727	-0.005089370493	0.000025223676	0.992428464827	N\A	0.016808715676	0.014930228210	0.002105904559	48	19	
33500000	735.232365	1	-0.948894177223	0.908744460359	0.080302034386	-0.005337174719	0.000024355484	0.993841317832	N\A	0.015616615355	0.014439666282	0.002115372479	47	25	
33550000	731.588327	1	-0.949587397447	0.918223590532	0.067601441474	-0.006471795444	0.000024547812	0.993511768855	N\A	0.014601702850	0.013393481195	0.002033284568	42	27	
33600000	725.147005	1	-1.080011460697	0.970987138333	0.057721654003	-0.009560663187	0.000025881355	0.993345061658	N\A	0.016795691827	0.015490377568	0.002080778670	53	24	
33650000	707.870551	1	-0.979860340017	0.921046446697	0.086295066094	-0.008386713115	0.000024871104	0.992054974742	N\A	0.017052596997	0.015959904230	0.002302169398	45	18	
33700000	725.668861	1	-1.061425316602	0.966171373983	0.068053304980	-0.012947064363	0.000021660384	0.992178684598	N\A	0.016758145398	0.015339476660	0.002005555739	45	29	
33750000	721.887701	1	-0.982888910848	0.921049342164	0.095897092354	-0.011115470016	0.000023478890	0.992325215979	N\A	0.016174218685	0.015202908976	0.002148176999	41	23	
33800000	724.413459	1	-1.006406857729	0.959145984676	0.033382697032	-0.003074941800	0.000029642032	0.992610284618	N\A	0.015829454325	0.015404479675	0.002203963788	50	34	
33850000	728.593139	1	-0.956810378717	0.927105852704	0.056961740081	-0.003923072845	0.000020544839	0.992844920460	N\A	0.016591401069	0.014560709708	0.002125191777	44	22	
33900000	719.664993	1	-0.944992288733	0.909930591572	0.093481171175	-0.010954096977	0.000025223687	0.991974212479	N\A	0.017338461444	0.015445318279	0.002235749591	49	19	
33950000	730.707661	1	-1.066344092998	0.978121931163	0.033873215423	-0.006505553641	0.000030711096	0.992062352217	N\A	0.018159349674	0.015906952226	0.002218955614	44	23	
34000000	723.113183	1	-0.955655556121	0.916946356280	0.085043122835	-0.009057668667	0.000027074276	0.992711299610	N\A	0.017069408277	0.015492408175	0.001621912726	59	30	
34050000	723.550347	1	-0.983277623114	0.925581021010	0.084614824326	-0.009466047497	0.000024488507	0.991822820167	N\A	0.017721159750	0.016343275001	0.002286762035	47	22	
34100000	721.777219	1	-0.961669123333	0.915676017908	0.076849978026	-0.005561741227	0.000023616260	0.992380311334	N\A	0.017270290092	0.015774921515	0.002178203294	50	26	
34150000	726.139496	1	-1.005502588990	0.947121148527	0.053027528178	-0.005609594971	0.000024879217	0.992336158517	N\A	0.017274351798	0.015913167825	0.002140441766	47	23	
34200000	725.072711	1	-0.958438843863	0.904477980132	0.113133364494	-0.012153703197	0.000025567973	0.992375577922	N\A	0.017158772568	0.016001147231	0.002224266189	46	19	
34250000	718.277858	1	-0.945345601928	0.902135524188	0.100079078512	-0.008296255663	0.000024818466	0.992859672771	N\A	0.014916019607	0.014825668605	0.002140848453	52	24	
34300000	725.034488	1	-0.976790709267	0.933841158495	0.064274877356	-0.006944650679	0.000024440720	0.991942635298	N\A	0.016700350755	0.015590672975	0.002226659205	49	21	
34350000	725.904683	1	-0.972068947462	0.923668132825	0.081721439389	-0.009169289249	0.000027011501	0.993091068268	N\A	0.018145691694	0.016225715374	0.001950548941	59	23	
34400000	723.137090	1	-0.936590022087	0.893194004991	0.110881417757	-0.008209876441	0.000020263313	0.992626423795	N\A	0.016982712872	0.016058960870	0.002238197732	47	27	
34450000	712.901131	1	-1.051284319470	0.955241823184	0.077026752839	-0.012252949429	0.000029547601	0.991917779090	N\A	0.018460930309	0.016196046295	0.001904929990	61	26	
34500000	724.978608	1	-0.956648971240	0.912200227235	0.085177784122	-0.006402287412	0.000024068075	0.991964828897	N\A	0.017168414075	0.015992805587	0.002125533425	52	21	
34550000	731.312457	1	-1.010684266019	0.953449632621	0.042270852194	-0.003898428964	0.000019764955	0.993061013838	N\A	0.015603319575	0.014726740394	0.002108601615	43	30	
34600000	724.275029	1	-0.944791758897	0.915147719562	0.098991008492	-0.012799975253	0.000014871924	0.992845834847	N\A	0.015732552322	0.014374867360	0.001862253178	62	37	
34650000	724.431766	1	-1.018300696721	0.952042944561	0.058463036353	-0.008109092390	0.000051907891	0.991871209206	N\A	0.017109124972	0.015490688387	0.001972489530	36	23	
34700000	729.841250	1	-0.943489478281	0.908545850568	0.088082842012	-0.008535972835	0.000025938038	0.991692108344	N\A	0.016868757885	0.014155971410	0.002150850788	44	22	
34750000	736.520699	1	-1.012503253904	0.940738958200	0.071174923455	-0.007875725739	0.000020790477	0.992869336654	N\A	0.017482845241	0.015452542775	0.002034706048	43	26	
34800000	713.617310	1	-0.893247809128	0.893448447752	0.076085331487	-0.002891583659	0.000042800549	0.991334250845	N\A	0.016253090415	0.015321521164	0.002065611818	49	25	
34850000	723.363787	1	-0.968100409488	0.937269223499	0.042296611701	-0.001340569733	0.000021084937	0.993648830860	N\A	0.014924356379	0.014172178497	0.002032738113	60	23	
34900000	725.536916	1	-0.898945467005	0.896826961470	0.083077052497	-0.006189204758	0.000022845426	0.992507167374	N\A	0.015643274936	0.014561300367	0.002008866615	54	18	
34950000	724.525973	1	-1.021205918511	0.942369460958	0.075484900175	-0.009780062207	0.000024966777	0.992274551119	N\A	0.017296726164	0.015615735673	0.002003998567	48	30	
35000000	729.609438	1	-0.931761372292	0.902993160098	0.085827921545	-0.006338549034	0.000020539766	0.992001311042	N\A	0.016781147470	0.015989425858	0.002298782703	46	24	
35050000	720.669943	1	-0.963621541418	0.923258000951	0.083849049545	-0.009770882177	0.000017306150	0.992859489246	N\A	0.016740660549	0.015432358525	0.002085794676	50	27	
35100000	720.503097	1	-1.005046870046	0.942165274078	0.055657968768	-0.004243764386	0.000026194553	0.991976508136	N\A	0.017226314942	0.015670764806	0.002225687578	48	26	
35150000	728.808643	1	-1.012454961471	0.949083944054	0.040132284291	-0.001614735092	0.000026755616	0.992510521449	N\A	0.017594935192	0.016214315727	0.002191618769	35	21	
35200000	728.424446	1	-0.969963533579	0.928658977927	0.052046725439	-0.001972734751	0.000023626465	0.991607090851	N\A	0.016926195299	0.015882205022	0.002242650431	51	23	
35250000	711.477866	1	-0.995676517330	0.948107411009	0.038024739123	-0.003344647611	0.000025158879	0.992831698631	N\A	0.016128974464	0.014843657104	0.001970460763	50	18	
35300000	714.111706	1	-1.004779044109	0.940615129310	0.062022322074	-0.005244804644	0.000025226160	0.993411594725	N\A	0.014581668819	0.014728735667	0.002177061954	50	19	
35350000	732.123308	1	-0.974705570455	0.929682015661	0.065920100695	-0.005546081697	0.000024301485	0.992649744256	N\A	0.016143816905	0.015063455704	0.002177540754	49	17	
35400000	729.304243	1	-1.036677130997	0.951417206486	0.060168051802	-0.009719992162	0.000026955114	0.992300012538	N\A	0.015427893186	0.014436323397	0.001920426696	47	15	
35450000	736.955461	1	-1.027776411419	0.952995426517	0.056010593766	-0.006921897087	0.000025550995	0.991591460600	N\A	0.017677309784	0.015933950447	0.002103408930	39	21	
35500000	725.681289	1	-0.983943504391	0.931397073148	0.069180512437	-0.006451362063	0.000024689490	0.993209540831	N\A	0.016380784631	0.015288111034	0.002138184167	47	28	
35550000	743.771739	1	-0.989258333049	0.922404541248	0.087259893908	-0.009073968356	0.000028520990	0.992108204429	N\A	0.016918861282	0.015233471671	0.001879066996	47	28	
35600000	707.225936	1	-0.991409261485	0.933514544149	0.067609705793	-0.006096540680	0.000029032577	0.991491959467	N\A	0.018009858832	0.016340546068	0.002320469732	54	18	
35650000	728.299563	1	-0.981059222780	0.923385702167	0.094477605862	-0.011278562192	0.000023577110	0.991491155350	N\A	0.016731514455	0.015499267573	0.002196602885	35	23	
35700000	726.323819	1	-0.959765335041	0.921880279967	0.074088008378	-0.006638750885	0.000023701747	0.993193973387	N\A	0.015448727212	0.015127866258	0.002203854899	49	20	
35750000	727.176649	1	-1.003628761061	0.951167807795	0.049203714360	-0.007197090574	0.000021216317	0.991974569131	N\A	0.016920438124	0.014679717427	0.002013001593	47	18	
35800000	723.004415	1	-0.997810094828	0.937655706233	0.054794149475	-0.003739054415	0.000023757766	0.993339202947	N\A	0.016609174914	0.015495865447	0.002165534422	44	29	
35850000	723.401556	1	-1.017337080295	0.947345595709	0.066551813103	-0.009217449173	0.000024950413	0.992503930289	N\A	0.016511293530	0.015478575373	0.002187180622	56	23	
35900000	732.610395	1	-1.013582562158	0.946321893403	0.048644967431	-0.004633190092	0.000021461899	0.993097253796	N\A	0.016747801614	0.015542168527	0.002101195452	51	22	
35950000	729.901574	1	-0.937223158923	0.910164825621	0.076885450048	-0.006038122114	0.000021139537	0.992259965927	N\A	0.017713947139	0.016226830146	0.002200977672	49	23	
36000000	713.002520	1	-1.012119762541	0.943619411757	0.064866784025	-0.007388295102	0.000023402509	0.992712980362	N\A	0.016991015321	0.015278500160	0.002145951716	61	26	
36050000	711.910370	1	-0.976518906391	0.921814201010	0.092802116736	-0.011937072076	0.000024168189	0.991809892589	N\A	0.018128016949	0.016549061931	0.002185266040	57	20	
36100000	737.471561	1	-1.039559673530	0.952649071902	0.068492656049	-0.009910004554	0.000023414676	0.993324178929	N\A	0.016591174527	0.014639599592	0.001966585012	48	34	
36150000	732.442417	1	-0.970028191281	0.918586638876	0.080106176568	-0.006772883775	0.000024309590	0.994581653812	N\A	0.012508336476	0.013578947612	0.002130559345	48	26	
36200000	730.255591	1	-0.980081132386	0.927780132922	0.081750129266	-0.010253210399	0.000023546285	0.991998681700	N\A	0.016033897929	0.014993314641	0.002042010270	40	31	
36250000	733.351729	1	-0.893723171574	0.887872054291	0.100349425339	-0.007570419137	0.000028253721	0.992135268921	N\A	0.016770396458	0.015433133001	0.002146882143	53	18	
36300000	732.629595	1	-0.997849298394	0.943698478511	0.057095056934	-0.006581234328	0.000023328855	0.992274681088	N\A	0.017152062910	0.015373073238	0.002045185663	36	25	
36350000	723.908269	1	-0.963889560421	0.918463608505	0.067219893928	-0.002533420079	0.000021299987	0.992777276746	N\A	0.016648808462	0.015266100264	0.002122685883	50	32	
36400000	729.368086	1	-1.040212166526	0.962163065404	0.030738454980	0.000009470522	0.000027076547	0.992767129759	N\A	0.017354790268	0.015201603067	0.001974798264	37	22	
36450000	727.321537	1	-0.972229219084	0.918496259286	0.093432648870	-0.011164430141	0.000024970996	0.992045322092	N\A	0.016542686476	0.015286418557	0.002137242542	38	21	
36500000	712.298392	1	-0.944729204829	0.898888423698	0.103990039037	-0.009250819951	0.000030236465	0.991531687879	N\A	0.017531742931	0.016356864240	0.002102006276	40	27	
36550000	728.100047	1	-1.036171412053	0.956101589812	0.047108373504	-0.003676537266	0.000024998342	0.992164706321	N\A	0.017624074138	0.015728593571	0.002147781637	39	28	
36600000	724.442839	1	-0.944991185204	0.916420167485	0.067925261540	-0.005016198134	0.000027214857	0.992082435307	N\A	0.017564519254	0.016295456590	0.002187346352	55	21	
36650000	725.565735	1	-1.004596699084	0.944271353913	0.053232313998	-0.004419011341	0.000035587725	0.991641338193	N\A	0.018300785470	0.016861395343	0.002264468149	51	29	
36700000	730.306573	1	-0.943210927584	0.920554722987	0.061349382131	-0.004188904014	0.000022447004	0.993146095745	N\A	0.016024700119	0.015581952205	0.002017549435	49	22	
36750000	724.421005	1	-1.036506490650	0.953159669476	0.074096896989	-0.012023360979	0.000036745822	0.991813038913	N\A	0.018420632457	0.016522054157	0.002164643864	54	24	
36800000	704.038329	1	-0.962472432269	0.941386449801	0.028630204086	-0.000059045904	0.000020851962	0.992332216996	N\A	0.018697853422	0.017184756450	0.002202234021	46	28	
36850000	729.751989	1	-0.964676458439	0.923871239678	0.066945239078	-0.004840766790	0.000025155466	0.992733675685	N\A	0.016469166452	0.015629616723	0.002176096498	53	28	
36900000	726.748371	1	-0.971894681241	0.924729824582	0.069274813376	-0.005386131307	0.000023461344	0.993162063339	N\A	0.016953208183	0.015438133971	0.002137710544	31	24	
36950000	721.157824	1	-0.970784865691	0.919647189393	0.077742123778	-0.006187857889	0.000022235609	0.993442088236	N\A	0.014384968108	0.014230390205	0.002092575575	50	25	
37000000	722.131856	1	-0.937469841719	0.911682136409	0.082083515470	-0.007957900973	0.000024329201	0.991986368695	N\A	0.016973847682	0.015783207796	0.002250895225	41	14	
37050000	719.153263	1	-1.007280024714	0.928961252193	0.089193712135	-0.011264067894	0.000030484389	0.991891194914	N\A	0.017595100660	0.015779046865	0.001974174179	53	26	
37100000	724.368641	1	-1.015439554231	0.939084843763	0.060591387918	-0.004900975479	0.000022615806	0.992588325264	N\A	0.017324439600	0.015548042746	0.002086590047	52	32	
37150000	726.688865	1	-0.942909869065	0.898981442605	0.095331995500	-0.005548254920	0.000021480798	0.992709024223	N\A	0.017626706799	0.015780807929	0.002118753006	51	23	
37200000	724.007069	1	-1.018847497958	0.949409044627	0.057094636028	-0.006324679199	0.000023062481	0.992644865190	N\A	0.016998338611	0.015994609388	0.002243528859	54	16	
37250000	724.860077	1	-0.923424251309	0.910036231040	0.074937604137	-0.006694421731	0.000023834955	0.992047384091	N\A	0.016563848037	0.015003585050	0.002091567492	50	21	
37300000	726.945565	1	-0.900068086477	0.894285508281	0.087539440943	-0.005555350771	0.000025811049	0.992132996460	N\A	0.016539346714	0.015425944628	0.002228195965	50	22	
37350000	728.218611	1	-0.961733850716	0.918681297980	0.077911931432	-0.007258023919	0.000023607948	0.992575138338	N\A	0.017016895326	0.015381811935	0.001705287193	60	19	
37400000	718.747126	1	-1.021365881269	0.950426740095	0.056985518139	-0.008701524569	0.000025000725	0.992047377197	N\A	0.018023342799	0.016395807366	0.002255071065	36	15	
37450000	727.217150	1	-1.015169195017	0.939570141684	0.075149406047	-0.009424345788	0.000020699971	0.991440659404	N\A	0.017118460237	0.016205413387	0.002308208785	41	20	
37500000	731.457745	1	-0.985488329637	0.935321650393	0.067062778681	-0.007992558374	0.000023885216	0.992546571277	N\A	0.014808535081	0.013890921992	0.001857358581	41	22	
37550000	729.719713	1	-0.993509183471	0.929974207098	0.076758433925	-0.007410742644	0.000022722136	0.992752357175	N\A	0.016788554300	0.015421440507	0.002015394417	52	26	
37600000	727.575487	1	-0.978048677005	0.942321213461	0.055137825351	-0.006984572742	0.000021595340	0.992856243189	N\A	0.018536651365	0.016657352377	0.002145389539	45	30	
37650000	721.677607	1	-0.947540294383	0.907905609349	0.097575111834	-0.011791688124	0.000028521130	0.992242187028	N\A	0.015036500203	0.014352770334	0.001937449600	48	24	
37700000	725.370797	1	-0.927428462703	0.905383233333	0.088302858176	-0.004984834998	0.000039323140	0.992723046266	N\A	0.018341147960	0.016341230195	0.002284886196	63	25	
37750000	711.964725	1	-1.012729413566	0.952809367026	0.035389348138	-0.001667378533	0.000027424952	0.992645360636	N\A	0.017071739730	0.016141043086	0.002346160019	41	19	
37800000	722.653175	1	-0.985413542437	0.923604966639	0.086018701983	-0.008594207390	0.000024411336	0.992311836396	N\A	0.016831322033	0.015405913827	0.002178726456	32	19	
37850000	736.515586	1	-1.013951452938	0.948530233027	0.065864876481	-0.009511695025	0.000026935584	0.992362573180	N\A	0.016376900677	0.015285874523	0.002111429745	40	24	
37900000	720.215594	1	-0.931478555157	0.908161145152	0.078162479327	-0.004034991561	0.000017018005	0.992462347076	N\A	0.016378915134	0.015717760617	0.002192732302	48	25	
37950000	720.616604	1	-0.975362374530	0.928453663851	0.063385858628	-0.004742675999	0.000026932655	0.993209074806	N\A	0.014882811488	0.014789916148	0.002216020398	40	19	
38000000	722.063522	1	-1.017853369439	0.957693013872	0.049782721723	-0.007822250626	0.000023716394	0.991739112286	N\A	0.017590338551	0.015638695887	0.002040961961	38	22	
38050000	725.868416	1	-0.980515817594	0.921039623298	0.094952221369	-0.012114112646	0.000022070520	0.992372131105	N\A	0.017345456391	0.015395187365	0.002027898804	50	28	
38100000	739.835027	1	-0.932559637177	0.910993389572	0.076391492195	-0.005843651596	0.000024726088	0.992477128628	N\A	0.016237285270	0.014618432544	0.002011251428	58	21	
38150000	733.297101	1	-0.967027536929	0.923168151336	0.075751494039	-0.006828231122	0.000024321888	0.992469027385	N\A	0.016609904875	0.015129170031	0.002141404686	49	18	
38200000	732.441868	1	-1.049945685322	0.962212516390	0.054230872356	-0.007823417313	0.000022092821	0.993136875678	N\A	0.015264484963	0.013881608926	0.002145428504	42	28	
38250000	726.562215	1	-1.042175524333	0.963555278382	0.050876592606	-0.007907132619	0.000022476879	0.992341301376	N\A	0.019080147006	0.016326384340	0.002068564671	49	31	
38300000	730.485263	1	-0.947711397788	0.921428611894	0.055439141197	-0.002900249269	0.000020456351	0.991474776958	N\A	0.018449019474	0.017015712794	0.002344539111	37	17	
38350000	717.645123	1	-1.014925186270	0.955662795994	0.037393924863	-0.002745409544	0.000022437094	0.992681947254	N\A	0.016629015934	0.015534476599	0.002191211140	56	19	
38400000	718.530446	1	-0.979110509128	0.925984696577	0.079973408963	-0.009091818350	0.000025870871	0.991688613239	N\A	0.018139492623	0.016572890062	0.002192026620	49	22	
38450000	723.140756	1	-1.020662674251	0.944617391086	0.075374035393	-0.012154133059	0.000032393042	0.991595227153	N\A	0.017531764592	0.016004151364	0.001908161574	42	21	
38500000	717.058836	1	-1.005887059690	0.951783457957	0.041133604432	-0.003219691133	0.000023138215	0.992359217636	N\A	0.016571967385	0.015451803985	0.002240046094	39	23	
38550000	724.633657	1	-0.951190464071	0.922520298158	0.048809456427	-0.001056114866	0.000020255203	0.992916574829	N\A	0.018451402153	0.016548843089	0.002130169041	56	38	
38600000	719.357039	1	-0.989827594813	0.931486224564	0.070914834433	-0.006415950543	0.000012725086	0.993445314432	N\A	0.015506301059	0.014223212452	0.001895138416	48	22	
38650000	714.017812	1	-0.977637672997	0.932159746870	0.067677139243	-0.007156622066	0.000021622308	0.991615159145	N\A	0.017470464709	0.015910498857	0.002191451070	60	28	
38700000	724.500619	1	-0.980447015280	0.923992980136	0.077459300088	-0.007416816613	0.000029136269	0.992342706983	N\A	0.017108845692	0.015530746607	0.002202266239	36	27	
38750000	725.781107	1	-0.996818692877	0.929635712615	0.082556230241	-0.009276487227	0.000025190775	0.992876186520	N\A	0.015981842389	0.015162093065	0.002180722523	42	31	
38800000	718.993519	1	-1.003253467263	0.919615409315	0.117311054657	-0.015438699573	0.000030689841	0.992525468851	N\A	0.017934900013	0.016652489744	0.002246116444	40	25	
38850000	732.482300	1	-0.949310119573	0.908469610556	0.087780264594	-0.007259387366	0.000023865106	0.992558907814	N\A	0.014894390325	0.014042473897	0.001962151665	50	30	
38900000	711.620993	1	-1.023460923367	0.945885929419	0.066079821427	-0.006810109669	0.000021967942	0.992995573240	N\A	0.016392383654	0.015051732432	0.002151620752	56	29	
38950000	718.774161	1	-0.988034787457	0.925746723872	0.090618728183	-0.011115090094	0.000023042759	0.992455283763	N\A	0.018407207590	0.016576168761	0.002125413813	44	20	
39000000	710.894222	1	-1.040754154070	0.953489907718	0.078010511998	-0.011527599215	0.000025428195	0.991878393791	N\A	0.018103095004	0.017098224077	0.002357452795	55	22	
39050000	727.651370	1	-1.002698573304	0.945985823042	0.055802546834	-0.007110919757	0.000025594671	0.993364538130	N\A	0.016855428152	0.014880219537	0.001448084816	44	21	
39100000	725.441874	1	-0.936392775736	0.909377567460	0.081725555059	-0.007516869961	0.000022853063	0.993044117209	N\A	0.016039236148	0.014116943917	0.001984669355	40	32	
39150000	738.538308	1	-0.997533292058	0.929051409305	0.081700728090	-0.008374417973	0.000023661471	0.993627144530	N\A	0.017042250299	0.015598903718	0.002075824305	37	32	
39200000	719.524906	1	-0.971648202755	0.927286361099	0.055482955136	-0.001122913566	0.000019461302	0.992687708824	N\A	0.016877762799	0.016027116166	0.002363764825	55	29	
