Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m9-glob-006.txt
Log File Name:                   CEREB_d1_m9-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2867151200
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m9-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	Global Trend	
43650000	565.678489	1	-0.853922636912	0.988961983132	-0.005101062401	0.058922101306	-0.002844942833	0.000101588190	0.988880188163	N\A	0.072157632274	0.008742373231	0.035461524380	0.005793858389	33	0	0.001794594167	Global Trend	
43700000	570.915352	1	-0.914622272357	1.068601088168	-0.019739515862	0.004215891798	0.012242083407	0.000107353886	0.983321612671	N\A	0.070575254722	0.008779016785	0.033903174804	0.005534947064	40	0	0.001401276992	Global Trend	
43750000	577.474963	1	-1.063147745629	1.121906422356	-0.023724768700	0.000877882178	0.012343181294	0.000051857566	0.983426899352	N\A	0.057582614065	0.007002221758	0.031250924954	0.005056085749	36	0	0.000219703373	Global Trend	
43800000	566.193689	1	-1.033657515282	1.213250013328	-0.031714348929	-0.060621519027	0.017892176907	0.000098149979	0.986306252965	N\A	0.062550977376	0.007652397945	0.032344098070	0.005272837395	25	1	0.005887819964	Global Trend	
43850000	581.664308	1	-0.841134525354	1.013776876193	-0.010322210878	0.042729128507	0.002610692132	0.000072325096	0.984449141610	N\A	0.052018177522	0.006241652161	0.030675196375	0.004984519825	40	1	0.005009616683	Global Trend	
43900000	569.568560	1	-1.046683508840	1.128532985078	-0.021329480718	0.022478999185	0.002564197232	0.000093550655	0.985730156186	N\A	0.070244021581	0.008514773980	0.034604676186	0.005517335924	32	1	0.002007417321	Global Trend	
43950000	568.263394	1	-0.686958607411	0.989545233115	-0.005964786342	0.024556242400	0.006420652770	0.000091695649	0.996846650540	N\A	0.023865526244	0.003212541842	0.024650869607	0.004455052723	35	0	0.063881381257	Global Trend	
44000000	565.149875	1	-1.060200790669	1.149760990599	-0.028283337952	0.017994039190	0.007838381057	0.000074367747	0.985858784791	N\A	0.070510402010	0.009419265979	0.033321889023	0.005916277165	40	0	0.001829538052	Global Trend	
44050000	572.431918	1	-1.261573851960	1.314179207211	-0.044072776204	-0.081649873219	0.021654694990	0.000097598194	0.986112169919	N\A	0.068933720744	0.008641327627	0.033883422446	0.005776431922	32	0	0.001963380604	Global Trend	
44100000	578.044459	1	-1.026947605677	1.164849048621	-0.033749905810	-0.016859593379	0.017077983674	0.000089343106	0.985840660313	N\A	0.064247186651	0.008054990123	0.032438426524	0.005510628598	33	2	0.002229764671	Global Trend	
44150000	558.427653	1	-1.017115221263	1.217311913515	-0.028677254120	-0.089067408092	0.019155109341	0.000110060983	0.983043732491	N\A	0.057951596986	0.007154694474	0.032888922080	0.005265323462	37	0	0.006340651085	Global Trend	
44200000	577.327294	1	-1.156519570491	1.185251158728	-0.030371752089	0.009211402222	0.005972131353	0.000073625149	0.982385787106	N\A	0.082563663270	0.011170475097	0.037428365315	0.006629345969	32	1	0.000112332803	Global Trend	
44250000	573.904176	1	-1.023897718989	1.129660508232	-0.018629288582	-0.037479501122	0.012749583520	0.000118127475	0.987347199751	N\A	0.062634548326	0.008636941521	0.031215669919	0.005672956936	30	2	0.001858376683	Global Trend	
44300000	580.118713	1	-1.100194139283	1.105008060898	-0.016665979130	0.007333723501	0.005889734833	0.000075943152	0.987795051947	N\A	0.070112725525	0.008274020726	0.034402614981	0.005398041978	36	4	-0.001965423448	Global Trend	
44350000	575.447745	1	-1.266411218803	1.267533299376	-0.034106186802	-0.081129022069	0.015750786752	0.000089682031	0.984940046135	N\A	0.075335180729	0.009282792335	0.035675787576	0.005852056936	37	0	-0.000412459260	Global Trend	
44400000	574.055620	1	-1.206922988349	1.236040209350	-0.032301898822	-0.053817718881	0.013861417629	0.000098202258	0.980042353022	N\A	0.080218442627	0.011549481058	0.034298972157	0.006441698857	36	0	0.000476831968	Global Trend	
44450000	585.066332	1	-1.221356922868	1.246231697945	-0.034496722478	-0.080357801913	0.021131772481	0.000071142658	0.986138885361	N\A	0.064752283437	0.007924065039	0.031729086860	0.005125039285	32	0	-0.000203484895	Global Trend	
44500000	571.927394	1	-1.173793843206	1.251435419808	-0.039522891272	-0.072045626667	0.022893160913	0.000093250096	0.987075549847	N\A	0.067860446060	0.008483110921	0.032695009760	0.005509815900	31	0	0.001038825904	Global Trend	
44550000	577.678717	1	-0.946475305684	1.118730809202	-0.017898241148	-0.003023195262	0.008602226411	0.000083704136	0.982894845340	N\A	0.051760217739	0.006266318815	0.030658745784	0.004987558419	35	1	0.007261899117	Global Trend	
44600000	572.186948	1	-1.156270801088	1.254853416683	-0.038768321069	-0.060640288085	0.018029313836	0.000089752395	0.982983089233	N\A	0.066005363961	0.008343976375	0.033302095476	0.005595772301	31	0	0.002065025278	Global Trend	
44650000	565.414856	1	-0.723457535208	0.916623462397	0.001658724552	0.084139218289	-0.005733723276	0.000065492327	0.994653401681	N\A	0.025763071364	0.003402931072	0.026357316376	0.004548901061	33	0	-0.036830864105	Global Trend	
44700000	582.249632	1	-1.007523522639	1.117249836614	-0.015284822368	0.003273966957	0.001592185372	0.000071476878	0.986207549745	N\A	0.059857373347	0.007829315302	0.031126688688	0.005339048237	30	1	0.003478969884	Global Trend	
44750000	580.249193	1	-1.139867862608	1.199956429824	-0.029139496004	-0.029892991299	0.010296536079	0.000111743030	0.986887016472	N\A	0.073617730465	0.009378015280	0.035217336797	0.006034592395	46	2	0.002159023918	Global Trend	
44800000	579.989059	1	-0.929740209902	1.093210153893	-0.021420571782	-0.006733570577	0.012189467568	0.000074371101	0.982057174947	N\A	0.070057452255	0.009829152811	0.033563543109	0.006342299635	27	2	0.002627136980	Global Trend	
44850000	579.936068	1	-1.326105856914	1.293546497099	-0.039749181419	-0.063912763133	0.016048388126	0.000073635818	0.992583487045	N\A	0.067043072173	0.008431275870	0.031074278581	0.005291714811	38	2	0.000158384116	Global Trend	
44900000	581.503113	1	-1.176532509824	1.172190760206	-0.026574255609	-0.036666890028	0.013850641319	0.000092717066	0.991309389578	N\A	0.040286183859	0.006021037570	0.023957001740	0.004666031096	39	0	-0.004039865725	Global Trend	
44950000	577.412036	1	-1.069759349961	1.140695997608	-0.020789341151	-0.017880837184	0.009207442668	0.000211120865	0.985646812915	N\A	0.071167183467	0.009423688489	0.033396627480	0.005734322144	46	1	0.002686601588	Global Trend	
45000000	577.826955	1	-0.984260372642	1.123074157680	-0.023571336607	-0.028218492660	0.014328169197	0.000093467527	0.984194104697	N\A	0.070235152976	0.008659975229	0.033929963923	0.005664140523	29	2	0.001522037236	Global Trend	
45050000	578.406385	1	-1.137083869991	1.219750368612	-0.027786608696	-0.081294957893	0.017064725511	0.000085709760	0.985396666850	N\A	0.066924367709	0.009022998115	0.032472846079	0.005985386818	50	1	0.002275621594	Global Trend	
45100000	565.792480	1	-1.151463613790	1.223498109453	-0.028865349565	-0.063700490734	0.012777344179	0.000085089785	0.984243772426	N\A	0.073828221505	0.010359306192	0.032690182154	0.006131051069	32	1	0.001640249168	Global Trend	
45150000	576.799984	1	-1.159895314829	1.199482884457	-0.027088871986	-0.041411294941	0.012913764229	0.000074193632	0.983515326966	N\A	0.077827967563	0.009918653279	0.036928303471	0.006305156853	28	0	0.000808191645	Global Trend	
45200000	574.386580	1	-1.111151973492	1.188519537874	-0.033086781981	-0.052829256451	0.021358518336	0.000071892496	0.989583400394	N\A	0.050851536830	0.006811203643	0.027615168120	0.004867408411	31	0	-0.000990313731	Global Trend	
45250000	583.243934	1	-1.151418394951	1.144754582019	-0.020951236742	-0.048999832451	0.016018358441	0.000097867826	0.983765083910	N\A	0.066108957491	0.009112359444	0.032701552709	0.005972056050	33	1	-0.004668093381	Global Trend	
45300000	570.718546	1	-1.036428169918	1.142426020278	-0.018702139984	-0.018062027777	0.002739447214	0.000094294356	0.984276116277	N\A	0.063840820692	0.008072585047	0.032382898093	0.005601727848	35	1	0.002741104321	Global Trend	
45350000	574.568345	1	-1.085218927335	1.163784801891	-0.019055532055	-0.052281562742	0.009592349614	0.000070081029	0.982704066456	N\A	0.066834807130	0.008136894425	0.034395967559	0.005568328342	32	2	0.000750858734	Global Trend	
45400000	579.325721	1	-0.895893068962	1.019549576558	-0.008679909270	-0.011450293727	0.013403750875	0.000092864915	0.990354515381	N\A	0.029938308572	0.004204181295	0.024490054382	0.004439846092	55	0	-0.015010293331	Global Trend	
45450000	564.931150	1	-0.801194763202	0.956991246991	-0.001943276293	0.042891776479	0.001865226109	0.000078650129	0.999317689265	N\A	0.023232487176	0.002964503518	0.024643764469	0.004175427586	42	0	0.102895807813	Global Trend	
45500000	569.835174	1	-0.987351244605	1.087999618984	-0.016912843699	-0.016151439197	0.011260043941	0.000062288031	0.989156963205	N\A	0.052393644047	0.008021752011	0.027352793526	0.005627055458	40	0	-0.001409479568	Global Trend	
45550000	573.361507	1	-1.040887746911	1.111290348110	-0.019515965063	-0.015743491700	0.010519775010	0.000073899594	0.991333048199	N\A	0.041430762230	0.007622985348	0.023651008231	0.005465051224	31	0	-0.001967165206	Global Trend	
45600000	583.764969	1	-1.200688997181	1.198196573998	-0.032031526366	-0.039766444740	0.017216989135	0.000072105969	0.982140908636	N\A	0.064967369213	0.007926710528	0.034295472342	0.005556802789	28	3	-0.001674412939	Global Trend	
45650000	564.802478	1	-0.993718358339	1.080117610692	-0.013468977176	0.005981206439	0.005084440239	0.000071477858	0.983749832752	N\A	0.069539680431	0.008361092404	0.034218202317	0.005421278039	35	0	0.000358034611	Global Trend	
45700000	573.602869	1	-1.116715464795	1.161556481701	-0.025903069598	-0.039279141246	0.014419146919	0.000092403075	0.987140600885	N\A	0.042932224096	0.006780671280	0.025582116828	0.005011003312	26	0	-0.001827179559	Global Trend	
45750000	578.438030	1	-1.119476137000	1.176095681800	-0.029654390968	-0.025012395513	0.014755504761	0.000092738418	0.987921980134	N\A	0.044242138441	0.006764549650	0.026063920689	0.004968692065	33	1	0.000067373128	Global Trend	
45800000	573.090336	1	-0.713742850328	0.954125205318	-0.001657606911	0.045752673465	0.001278753988	0.000089100320	0.999970344402	N\A	0.023340216745	0.003040856240	0.025070811016	0.004152740835	32	0	-0.942164767781	Global Trend	
45850000	567.271034	1	-0.808119063617	0.939731135881	0.003105182150	0.074673194071	-0.006062607140	0.000028237135	0.989187662642	N\A	0.027574128917	0.004048204336	0.026101923841	0.004828729098	43	0	0.008197318079	Global Trend	
45900000	589.568118	1	-1.275903611654	1.265124742704	-0.035564474851	-0.062260246432	0.014798827825	0.000067426147	0.984415659112	N\A	0.065128120319	0.007879721422	0.032297027523	0.005215205484	38	3	-0.000039590498	Global Trend	
45950000	589.118007	1	-1.298538365081	1.282497392347	-0.038929109672	-0.068888985909	0.018381814742	0.000084911498	0.988919157446	N\A	0.067548092813	0.008371619740	0.031077454551	0.005283678115	29	2	0.000290182052	Global Trend	
46000000	575.219026	1	-1.094248712223	1.153788155407	-0.027511465091	-0.034261655416	0.018805363777	0.000085923822	0.981056825698	N\A	0.074514376743	0.009117426903	0.036926264771	0.006022840654	40	2	0.000262327922	Global Trend	
46050000	575.724783	1	-1.104429999046	1.169051250520	-0.026368169574	-0.036940579208	0.013564156561	0.000080990658	0.984762212924	N\A	0.059167131812	0.007972461811	0.030901872677	0.005583941102	41	3	0.001430583685	Global Trend	
46100000	571.821780	1	-1.178514543388	1.191797210856	-0.025686703426	-0.063784201134	0.014990134957	0.000082325640	0.981894406071	N\A	0.064711080232	0.008141022678	0.033297952219	0.005534169054	33	3	-0.001027185993	Global Trend	
46150000	565.448560	1	-1.015886954550	1.083955461397	-0.011029911587	-0.003545556687	0.004460892562	0.000088471110	0.981618586750	N\A	0.065931377824	0.008143751399	0.034069124689	0.005500192034	29	2	0.002468013141	Global Trend	
46200000	575.534272	1	-1.206227008388	1.240380546599	-0.028449623696	-0.064873025271	0.011762601300	0.000075602513	0.981141963644	N\A	0.074331631996	0.009859149651	0.035917581241	0.006203194086	31	2	0.002281416375	Global Trend	
46250000	569.894832	1	-1.209302530994	1.220692604784	-0.031405751552	-0.048801169824	0.015506819824	0.000071990361	0.986947089665	N\A	0.066642542334	0.008173324245	0.032888678852	0.005397260604	34	0	-0.000259412691	Global Trend	
46300000	578.518280	1	-0.970587019624	1.072154995251	-0.010195915664	0.007587783283	0.002641782592	0.000096362097	0.987107846894	N\A	0.068024868604	0.008392294727	0.033564382990	0.005618144336	27	0	0.002561426607	Global Trend	
46350000	575.314877	1	-0.962203399251	1.100750473655	-0.019760028116	-0.021787775918	0.014362070159	0.000069329312	0.991145340761	N\A	0.055865598731	0.008348596782	0.026952014287	0.005545519852	39	0	0.002296997795	Global Trend	
46400000	579.912040	1	-1.296622425310	1.262076779568	-0.028058518693	-0.077523373973	0.012133937565	0.000048670833	0.986099546341	N\A	0.072407784549	0.009945090678	0.033045188232	0.006218931063	28	3	0.000608713561	Global Trend	
46450000	577.427029	1	-1.137642274340	1.276911132510	-0.037004936614	-0.075627724255	0.017451661807	0.000082100514	0.982673276813	N\A	0.060172752274	0.007392205701	0.032552676877	0.005408121049	34	1	0.004597327768	Global Trend	
46500000	567.765988	1	-0.826101825743	0.978150930733	-0.003196944460	0.030630532296	0.002895151681	0.000071233857	0.981039071603	N\A	0.078738938909	0.010225455253	0.037880391685	0.006427108966	38	1	-0.002242303741	Global Trend	
46550000	575.454853	1	-0.973864860039	1.146402663431	-0.026897629495	-0.024920248617	0.017117447969	0.000087506684	0.982721366516	N\A	0.055351519219	0.006756984911	0.031877296414	0.005286418781	35	0	0.005627414492	Global Trend	
46600000	567.090680	1	-1.016390382406	1.120392126001	-0.019931124348	-0.044552917739	0.015009627428	0.000055181848	0.983768902524	N\A	0.079356453243	0.008851236976	0.038868938574	0.005728625236	37	3	-0.000772081482	Global Trend	
46650000	561.027009	1	-1.024690557679	1.130867259661	-0.021835870277	-0.019320214938	0.011343492921	0.000068781847	0.983696960155	N\A	0.075234540487	0.009650155832	0.036876031518	0.006345068501	35	0	0.001649606031	Global Trend	
46700000	574.327614	1	-1.117158072987	1.212685029675	-0.032934615552	-0.038545876658	0.015187428765	0.000077696445	0.986404790605	N\A	0.062071659043	0.007672991494	0.031900063003	0.005386112800	33	2	0.002239738384	Global Trend	
46750000	575.613228	1	-0.748126812819	0.967766659256	-0.000611060557	0.024422862174	0.004875868839	0.000060752942	0.999068821897	N\A	0.024650827720	0.003238950072	0.026514194918	0.004433161047	37	0	-0.107907486173	Global Trend	
46800000	577.570551	1	-1.179357988214	1.220635531105	-0.036845996270	-0.017946493345	0.012220557226	0.000083184222	0.985523023577	N\A	0.079227642720	0.010949501726	0.035308020585	0.006742197751	43	1	-0.000174544638	Global Trend	
46850000	577.878545	1	-1.243887676030	1.255562832501	-0.040383985030	-0.029165697893	0.015625793138	0.000088393806	0.985261030674	N\A	0.073419482648	0.009574083135	0.034100702371	0.005961253882	36	1	0.000202080243	Global Trend	
46900000	587.097797	1	-1.272947376617	1.275832159553	-0.037451115059	-0.054635079085	0.013384957039	0.000059996913	0.986067143424	N\A	0.068535930250	0.008892799559	0.033682201142	0.005763371761	36	2	0.000917426451	Global Trend	
46950000	580.235657	1	-1.130577810773	1.170393164077	-0.024702804622	-0.017218120489	0.008620619083	0.000105681840	0.988236318282	N\A	0.083348038688	0.011915576160	0.035704233252	0.006995056212	41	1	0.000305726113	Global Trend	
47000000	574.773536	1	-1.257127023856	1.248659970280	-0.034615966867	-0.069623009576	0.016478553545	0.000072216739	0.983392870287	N\A	0.067031049517	0.008153133810	0.033096963618	0.005391068906	36	3	-0.001428964365	Global Trend	
47050000	567.770221	1	-1.057093994749	1.127532632964	-0.023117711613	-0.035375163178	0.016892009401	0.000086376394	0.983479021110	N\A	0.067855287888	0.008102147825	0.034420074817	0.005476977746	41	1	-0.002366741977	Global Trend	
47100000	557.260219	1	-1.189153325593	1.244826641363	-0.033731616545	-0.076812487139	0.017396363377	0.000060766622	0.982331182722	N\A	0.073643440395	0.008511552043	0.036691322642	0.005481750708	41	3	0.000688602501	Global Trend	
47150000	572.754866	1	-0.981313824453	1.126105422068	-0.022878147678	-0.010848715525	0.009911611369	0.000092907700	0.987126759236	N\A	0.051781566044	0.007788134915	0.026996353671	0.005377303234	43	2	0.003567515518	Global Trend	
47200000	582.152014	1	-0.730505854850	0.938727332791	0.002330953972	0.063495769192	-0.003338601544	0.000075480100	0.999882535059	N\A	0.021028921598	0.002673184387	0.022473507845	0.003824075031	35	1	0.303320913227	Global Trend	
47250000	572.095743	1	-1.145930906939	1.151389119136	-0.023684430027	-0.018247950460	0.008607007971	0.000071907619	0.983609361797	N\A	0.063885066327	0.008621999879	0.033154761608	0.005829311640	33	2	-0.003124452642	Global Trend	
47300000	555.915557	1	-0.810776849507	0.970871290964	0.000117319553	0.027284041345	0.001352308881	0.000083632730	0.999578194329	N\A	0.024697773945	0.003127218105	0.026707376986	0.004487145489	39	0	-0.165360944137	Global Trend	
47350000	579.487507	1	-1.237648092235	1.243573557503	-0.031612444901	-0.086238905373	0.019410841592	0.000085329553	0.985331585028	N\A	0.074601080418	0.009593517498	0.034661187598	0.005963301519	38	2	-0.000541829481	Global Trend	
47400000	579.359652	1	-0.824731312940	1.035827896008	-0.013235875122	0.012605416959	0.008509383898	0.000091401343	0.985616100081	N\A	0.044078646677	0.005445958800	0.028312376153	0.004750117023	36	1	0.009461642734	Global Trend	
47450000	578.012565	1	-1.006622485234	1.108197534484	-0.015554334821	-0.012235684400	0.007543427961	0.000064755184	0.986579401023	N\A	0.051991735110	0.006825944853	0.028105772407	0.004938883445	39	1	0.002708688163	Global Trend	
47500000	595.337256	1	-0.968911654401	1.138881364870	-0.021272732191	-0.045477804057	0.014676876269	0.000075248325	0.986263906139	N\A	0.051832223306	0.006532180280	0.029295665615	0.004895419867	30	2	0.005579901052	Global Trend	
47550000	565.716500	1	-0.789259013225	1.014420696765	-0.007442484096	-0.005933114570	0.009947246347	0.000086542383	0.993575090523	N\A	0.025387032213	0.003511393530	0.025690838963	0.004569131268	46	0	0.032978972235	Global Trend	
47600000	580.147749	1	-0.897153123913	1.097859063717	-0.010423075377	-0.031248930461	0.007501439778	0.000124598684	0.985259771009	N\A	0.046420543047	0.005979439840	0.028636249271	0.004963673313	35	1	0.012300573361	Global Trend	
47650000	577.685580	1	-1.075444473057	1.131986538360	-0.017316405775	-0.008097828067	0.004826156539	0.000088209031	0.986270256936	N\A	0.069580908935	0.009501782749	0.031872295900	0.005948920674	31	1	0.001082842867	Global Trend	
47700000	568.253233	1	-1.125221528766	1.171861196707	-0.022106833990	-0.022700026764	0.004573178260	0.000088727256	0.983732545424	N\A	0.070143896873	0.008672112379	0.034263137639	0.005675325383	42	0	0.000478059814	Global Trend	
47750000	575.362842	1	-0.997146225212	1.082188346877	-0.013453133908	-0.002434773271	0.007555127492	0.000087672970	0.983902190975	N\A	0.072775225884	0.009014892018	0.035728939444	0.005926176918	28	0	0.000539003936	Global Trend	
