Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-fab-005.txt
Log File Name:                   AMY_d1_m8-fab-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            978392279
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-fab-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39100000	507.029810	1	-1.708898023081	1.212580273597	-0.062248106466	0.034307644348	0.000109523466	0.962277064196	N\A	0.046633551549	0.006179502592	0.020542055770	37	4	
39150000	513.237006	1	-1.587404571343	1.182303904301	-0.055416562241	0.018189228759	0.000109984443	0.959951617854	N\A	0.046582437352	0.005436862776	0.019123627139	33	4	
39200000	506.151403	1	-1.534119688372	1.152722604353	-0.062952325394	0.078591451707	0.000123076833	0.959650497334	N\A	0.052207426511	0.006582530851	0.023160164846	28	4	
39250000	510.498918	1	-1.551710153712	1.162028443515	-0.056199672811	0.036262228200	0.000085611756	0.964557220899	N\A	0.045479584052	0.006376053626	0.020889024288	51	4	
39300000	503.033238	1	-1.634720212999	1.216289940764	-0.056100456123	-0.002974077711	0.000084398477	0.972115101821	N\A	0.044429557057	0.005120623391	0.019358273713	33	5	
39350000	519.024663	1	-1.501127798378	1.138613130323	-0.053711231484	0.032236827339	0.000116868662	0.962623127661	N\A	0.047046076907	0.005441073934	0.019171664683	31	7	
39400000	515.137407	1	-1.372173484069	1.030915437784	-0.040514030571	0.056842445642	0.000105505930	0.970906111296	N\A	0.045608008424	0.004975876909	0.017712037987	37	7	
39450000	502.022787	1	-1.544905057031	1.173898096635	-0.056354770617	0.026175345614	0.000096925176	0.963724461180	N\A	0.046120581828	0.006327436577	0.021231983179	34	7	
39500000	516.473965	1	-1.459728487502	1.124933162366	-0.055329123343	0.047862760323	0.000113910720	0.961914256019	N\A	0.047752525406	0.005365371989	0.019723174882	42	4	
39550000	502.024397	1	-1.582323978117	1.157747527678	-0.051508752791	0.031319397167	0.000103205646	0.967058799449	N\A	0.044444094370	0.006258779343	0.019862117227	37	3	
39600000	502.310498	1	-1.454234361108	1.125686643771	-0.054925204556	0.039767578732	0.000109591256	0.962289688957	N\A	0.051288634485	0.007024057478	0.022301133245	38	4	
39650000	503.492786	1	-1.792339469451	1.316261935658	-0.071215761996	-0.004004904296	0.000093185354	0.960522512641	N\A	0.051002248460	0.006657292188	0.021136849705	33	3	
39700000	509.195971	1	-1.370322199719	1.069749389033	-0.050874376094	0.070473037449	0.000094055623	0.968490249069	N\A	0.046376261989	0.006214271257	0.021710154468	39	4	
39750000	515.102673	1	-1.647654401930	1.197965021498	-0.058396140143	0.037450960393	0.000098650228	0.962396640114	N\A	0.046713081514	0.005255489500	0.019069347257	25	3	
39800000	513.902035	1	-1.457814786243	1.086860977387	-0.046254774910	0.052475449566	0.000112736161	0.963248505897	N\A	0.047028412475	0.005271799119	0.019898800348	38	7	
39850000	501.296320	1	-1.480158484247	1.135991706030	-0.058634580803	0.059028378721	0.000114211523	0.961283101291	N\A	0.049156608139	0.006080430480	0.020107197080	33	6	
39900000	509.767284	1	-1.522348015408	1.140768049514	-0.053623847249	0.042731463689	0.000104944841	0.963355924361	N\A	0.046014134846	0.005999860733	0.019983097810	34	4	
39950000	510.624080	1	-1.715993182254	1.197102915090	-0.061569005405	0.051562405011	0.000063765801	0.961560402539	N\A	0.046913423833	0.006390201740	0.021107729870	35	5	
40000000	507.596303	1	-1.566121313196	1.152328775637	-0.056091274985	0.049296488239	0.000097643379	0.961152803967	N\A	0.049171568514	0.006247306671	0.021262157630	36	6	
40050000	492.635814	1	-1.542757036026	1.144607260686	-0.055098869862	0.052311458563	0.000105208353	0.961265998963	N\A	0.049367984469	0.006593973507	0.022019983450	29	5	
40100000	499.684324	1	-1.564638130439	1.166648706581	-0.051431170175	0.008844627014	0.000100092942	0.961302583042	N\A	0.049537095719	0.006655774399	0.024301782415	37	4	
40150000	494.434784	1	-1.638257498099	1.212798423782	-0.058884067395	0.012777752160	0.000089652939	0.959616710776	N\A	0.049180894893	0.006653209488	0.019936562057	45	6	
40200000	504.625793	1	-1.603203030364	1.172056871923	-0.060894526046	0.069363736492	0.000096603735	0.961658351956	N\A	0.048894249023	0.006494125356	0.021084106722	38	4	
40250000	502.470741	1	-1.605763925454	1.192610347491	-0.062266451490	0.048096418592	0.000134414778	0.962493542741	N\A	0.047125145791	0.005684870367	0.020611413736	33	9	
40300000	519.619650	1	-1.753964382344	1.281358201664	-0.064662358875	0.003532647409	0.000104246845	0.967492739736	N\A	0.045663916968	0.005612359421	0.019631396914	40	8	
40350000	508.950129	1	-1.780590636667	1.257754564536	-0.058147210976	-0.018531542148	0.000091955042	0.965991362002	N\A	0.044617574763	0.005226175430	0.018714283567	27	6	
40400000	522.699136	1	-1.569773861840	1.197896247499	-0.058901918942	0.013810746662	0.000111337604	0.967222931296	N\A	0.043808047143	0.005092428584	0.017078509732	36	7	
40450000	503.460852	1	-1.521834124730	1.156092195143	-0.053486562819	0.036140448699	0.000107642762	0.964989530569	N\A	0.045727250958	0.005309044344	0.019552066983	40	4	
40500000	505.953146	1	-1.583386954961	1.162492924078	-0.054260257992	0.042074888304	0.000098462146	0.965939237291	N\A	0.045597242328	0.005902712644	0.019253541993	29	3	
40550000	505.595957	1	-1.411150516328	1.080148584623	-0.052031927144	0.067211667132	0.000196854029	0.956906852734	N\A	0.048832883522	0.006005269966	0.021828612644	30	4	
40600000	509.000685	1	-1.635798027131	1.218212398163	-0.062357725940	0.024847429756	0.000099754235	0.964201470952	N\A	0.043125436159	0.005356916711	0.018602923361	38	6	
40650000	501.330086	1	-1.676331053324	1.215945725573	-0.056612814661	0.011597072472	0.000089268165	0.960221101065	N\A	0.048308315363	0.006437086723	0.021406095877	34	4	
40700000	512.828490	1	-1.794902333822	1.309749711781	-0.069379125365	-0.006947783479	0.000110629433	0.967409477835	N\A	0.048216649511	0.005568764533	0.019172154047	33	6	
40750000	502.024075	1	-1.649132650873	1.207415147543	-0.064292869323	0.052410911812	0.000121017063	0.960401037473	N\A	0.048506893470	0.007060893301	0.020241348035	26	6	
40800000	504.278595	1	-1.569475454772	1.192201402804	-0.060605755161	0.037468816501	0.000110568125	0.960308823303	N\A	0.048641272717	0.006474821761	0.020622336974	32	5	
40850000	518.025351	1	-1.789466172771	1.310116449097	-0.069870399536	-0.007371265739	0.000064338705	0.966431450577	N\A	0.046929643209	0.005426486906	0.019399135953	51	6	
40900000	505.437245	1	-1.596294235585	1.204638049052	-0.057344159773	0.004065189602	0.000108543117	0.962901257651	N\A	0.046115515495	0.005299642775	0.019139029845	42	6	
40950000	515.594951	1	-1.544324505570	1.154352847324	-0.059388775311	0.058402153146	0.000173572970	0.985774474632	N\A	0.046774401886	0.005070415109	0.015617291864	41	4	
41000000	508.156582	1	-1.406684365303	1.084734958386	-0.054312396802	0.078288391428	0.000148673897	0.963145432576	N\A	0.050746647755	0.005531037830	0.021013152365	26	5	
41050000	506.587413	1	-1.578433994482	1.166630701215	-0.053870563725	0.028567452389	0.000110907202	0.976153520622	N\A	0.050276133142	0.006561955520	0.018873483187	39	3	
41100000	497.703746	1	-1.562786848179	1.161866949631	-0.059118124215	0.055680152224	0.000113388007	0.958565456623	N\A	0.049339334759	0.006947692671	0.021855548375	26	4	
41150000	496.861222	1	-1.547377205377	1.144894313095	-0.053832408635	0.047101464793	0.000106952052	0.958641047071	N\A	0.049157184856	0.006161928862	0.022544158005	39	2	
41200000	509.144733	1	-1.696665798800	1.233865172349	-0.070584643175	0.065430658764	0.000072457441	0.966545962498	N\A	0.050101099706	0.006697492712	0.019691125648	40	7	
41250000	517.194148	1	-1.539897945223	1.158014636559	-0.050244207742	0.006312246591	0.000109311581	0.967522712711	N\A	0.049377493107	0.006650582661	0.019904006624	35	4	
41300000	502.465043	1	-1.591728851597	1.184051953547	-0.060896855395	0.043522418418	0.000109694689	0.961729562936	N\A	0.051430890367	0.006892019548	0.021174701329	37	3	
41350000	500.102245	1	-1.560447367837	1.166925993504	-0.055865763517	0.031368259221	0.000107769989	0.959692323233	N\A	0.051052081310	0.006382876695	0.021852743334	33	3	
41400000	513.910647	1	-1.376371216729	1.059966175597	-0.050676418718	0.082646992089	0.000096701438	0.964340335398	N\A	0.048134761871	0.006352879442	0.020342454580	28	4	
41450000	516.373458	1	-1.552618362903	1.162293946205	-0.055682132101	0.034287658004	0.000104854265	0.965162222595	N\A	0.045730225680	0.006201397708	0.020535522603	35	8	
41500000	523.304571	1	-1.563231838483	1.114365178028	-0.049562132572	0.047365826709	0.000090767079	0.967863070844	N\A	0.046441120170	0.005797763335	0.019957336871	34	10	
41550000	503.719627	1	-1.647659286456	1.228100390927	-0.062507927389	0.010996741436	0.000131477471	0.969858142429	N\A	0.046564226696	0.005795632616	0.017880475601	41	4	
41600000	512.894691	1	-1.578643580654	1.169236355987	-0.058234774571	0.047745794859	0.000112015840	0.964720675710	N\A	0.047759545633	0.006134159330	0.020678249395	31	3	
41650000	507.639359	1	-1.569467132888	1.179628387659	-0.058645890751	0.037347386929	0.000096985754	0.962563592039	N\A	0.045522099890	0.005236425902	0.018925677099	30	5	
41700000	505.826886	1	-1.633221692534	1.213247716489	-0.063353690084	0.030619832483	0.000106780106	0.957648639576	N\A	0.051645201525	0.006269183574	0.021940247808	41	3	
41750000	503.534827	1	-1.498748832100	1.111645692271	-0.059922723371	0.102352856934	0.000100690949	0.961731684450	N\A	0.047718107580	0.006391485243	0.021406143322	33	4	
41800000	498.264921	1	-1.802948912382	1.243407623944	-0.055454814172	-0.001508339892	0.000115169843	0.965446118063	N\A	0.048412203237	0.006051273607	0.019879067470	38	5	
41850000	515.669580	1	-1.552364114534	1.150557997722	-0.052825104658	0.034453734396	0.000114546320	0.962171788836	N\A	0.048181546766	0.005517565859	0.019531832992	26	5	
41900000	508.951990	1	-1.671493520180	1.222739846086	-0.063064914242	0.034474632467	0.000094396585	0.962845612864	N\A	0.049659350901	0.006774381573	0.021057433546	37	3	
41950000	507.367512	1	-1.588092909811	1.182055867173	-0.063234092014	0.057566724119	0.000094176230	0.971042340277	N\A	0.045483063026	0.005817049375	0.017593454744	40	4	
42000000	520.070203	1	-1.728197193564	1.271500375387	-0.066362619418	0.008285299943	0.000085244319	0.964356562714	N\A	0.046661698383	0.005906057971	0.020737847613	34	7	
42050000	508.228054	1	-1.460477654250	1.123623284873	-0.056374621027	0.055513002177	0.000094698773	0.967107945186	N\A	0.046947645624	0.006027279431	0.019056374359	35	6	
42100000	512.273360	1	-1.550587440400	1.150794784071	-0.046466519846	0.002689355028	0.000099733671	0.964853140994	N\A	0.049360040310	0.006140989975	0.019554535733	34	2	
42150000	503.190140	1	-1.606449345838	1.206259916686	-0.072476539361	0.080041304468	0.000138950793	0.961653527059	N\A	0.048491054812	0.006556608180	0.022114886111	26	5	
42200000	513.236536	1	-1.547238401185	1.158495885857	-0.058230730751	0.048705018526	0.000111064874	0.969014091878	N\A	0.049025164217	0.006151184926	0.021586219858	45	4	
42250000	503.888721	1	-1.501972415349	1.144411217665	-0.059688076294	0.058789596639	0.000117010423	0.957400112473	N\A	0.051396549431	0.006705465892	0.020899529458	33	3	
42300000	522.347745	1	-1.525936633447	1.160973152659	-0.069893210586	0.097213001164	0.000196068381	0.959759138368	N\A	0.049807726613	0.006723664252	0.022561037402	38	6	
42350000	506.467196	1	-1.807492368047	1.326399157707	-0.078874264140	0.020410475263	0.000173047786	0.968658354559	N\A	0.041500329904	0.006642062956	0.013198514357	34	6	
42400000	510.325105	1	-1.410318574407	1.071420939729	-0.047213166429	0.057822676612	0.000110393870	0.962767945990	N\A	0.049454513295	0.006260045521	0.021541730245	29	3	
42450000	504.053405	1	-1.408277636527	1.070317042991	-0.049989494803	0.076526782173	0.000091641756	0.964406468327	N\A	0.044216831269	0.005810569667	0.019738059623	40	3	
42500000	505.449380	1	-1.436164197901	1.089216094442	-0.052622266191	0.075716516506	0.000106054154	0.959674065548	N\A	0.050474137434	0.006309403756	0.022318810779	35	3	
42550000	504.417221	1	-1.601482247667	1.218643677554	-0.066082419123	0.026619621725	0.000089266982	0.960375321855	N\A	0.050071139884	0.006646904165	0.022378281440	40	2	
42600000	512.487902	1	-1.883042295678	1.356095812842	-0.077612396027	0.009004200257	0.000081570921	0.966097319732	N\A	0.049802090893	0.006423444636	0.020643041280	40	5	
42650000	504.917027	1	-1.544911228320	1.164074647025	-0.063501836516	0.072820847550	0.000098431091	0.961574075699	N\A	0.047986265817	0.006067062320	0.021314864082	29	2	
42700000	520.144304	1	-1.644299043340	1.123737341996	-0.048606113821	0.034528460380	0.000104145631	0.967802316310	N\A	0.050288919445	0.006233553441	0.020764435630	45	6	
42750000	508.899109	1	-1.458490873419	1.101907328656	-0.056676691681	0.084520657228	0.000112694462	0.955577143186	N\A	0.049551465967	0.006485571600	0.023301703109	28	4	
42800000	501.404728	1	-1.728769357748	1.251014628965	-0.059123806033	-0.003051962642	0.000110507360	0.967502501131	N\A	0.052384012979	0.006767904731	0.018976331059	38	2	
42850000	504.493368	1	-1.516111706182	1.132605236488	-0.048433529488	0.024489589310	0.000105584752	0.964307544174	N\A	0.046421783524	0.006506715322	0.020381177463	39	4	
42900000	511.216841	1	-1.456037066416	1.096221874131	-0.049172724006	0.050944825455	0.000106584335	0.963858717966	N\A	0.047693202661	0.006137674091	0.021132026152	34	4	
42950000	497.457354	1	-1.494913805224	1.126446684467	-0.057454377546	0.069641964763	0.000140901708	0.959575395905	N\A	0.052620612720	0.006990476799	0.023180544668	39	2	
43000000	520.425128	1	-1.415147540822	1.081033367794	-0.049647421472	0.059943776819	0.000119696652	0.963338711299	N\A	0.049262173528	0.006007524668	0.019612369786	31	4	
43050000	510.187933	1	-1.455679034716	1.099010926725	-0.051572909310	0.065096969080	0.000107149621	0.963870936558	N\A	0.045875731291	0.005750148329	0.019760952396	40	7	
43100000	506.292134	1	-1.670042053652	1.227436888621	-0.055210477490	-0.008010281554	0.000094525914	0.964160797015	N\A	0.044068186435	0.005888821907	0.020038228077	39	5	
43150000	504.727645	1	-1.494791884074	1.134837776696	-0.060117395403	0.070616837254	0.000103183717	0.961538394862	N\A	0.048298009279	0.006038251967	0.020919411088	32	4	
43200000	510.233831	1	-1.620824706274	1.197057136729	-0.062488995324	0.044478573987	0.000107818380	0.963981118708	N\A	0.048912754739	0.006435364339	0.021773893684	34	4	
43250000	504.136309	1	-1.625795310623	1.214804530031	-0.064189634707	0.030337228707	0.000104891498	0.963782840453	N\A	0.049050555995	0.005977821976	0.019702182667	38	4	
43300000	488.448806	1	-1.719924642200	1.264638532699	-0.061388771250	-0.014597276454	0.000117988446	0.954426547113	N\A	0.048347354357	0.006532857087	0.021918212159	29	3	
43350000	495.964436	1	-1.524757701459	1.155150803920	-0.055398640853	0.033358505528	0.000118116357	0.958888194852	N\A	0.049244219283	0.006481788677	0.021393840656	31	6	
43400000	522.144585	1	-1.730904669966	1.256773258934	-0.064491362609	0.013915336023	0.000102803983	0.965659117578	N\A	0.049008771844	0.006512023321	0.021728948969	37	3	
43450000	510.925390	1	-1.641138392061	1.202997380263	-0.052675397045	-0.005653891503	0.000094317661	0.961305381533	N\A	0.047702252342	0.005317075352	0.018883706594	37	4	
43500000	507.269866	1	-1.544758817195	1.172969327758	-0.055058383213	0.025078656068	0.000095720236	0.961808793183	N\A	0.046809586408	0.006623884850	0.021503044603	35	7	
43550000	498.972384	1	-1.848232602859	1.327051929906	-0.075196109377	0.021254957733	0.000069360721	0.967691964522	N\A	0.043469191445	0.005888639122	0.017969089940	33	4	
43600000	501.764243	1	-1.744472577914	1.255360786218	-0.075275775859	0.064229910043	0.000148605724	0.958715635032	N\A	0.050963903739	0.007054196741	0.023053252655	32	4	
43650000	508.549260	1	-1.580923265946	1.177809777089	-0.063413161640	0.063134853235	0.000109757765	0.961598977524	N\A	0.048729762358	0.006678912845	0.015384071175	31	3	
43700000	507.274256	1	-1.536082430558	1.137131057913	-0.052202619502	0.046969966307	0.000102502711	0.967841359791	N\A	0.043439234027	0.006151111512	0.020037971885	37	5	
43750000	500.481463	1	-1.721628316843	1.286097865880	-0.079565062087	0.050530982362	0.000122901378	0.961753233914	N\A	0.045462310026	0.006563311829	0.021299971620	44	4	
43800000	507.382615	1	-1.855140825692	1.343428452740	-0.077708750523	0.014063547369	0.000095825824	0.959386200509	N\A	0.051947787907	0.006365101795	0.021936333742	33	3	
43850000	511.944764	1	-1.693813311809	1.249277798584	-0.071381982866	0.045871032964	0.000115119216	0.966646741687	N\A	0.049133682431	0.005880275528	0.018077551790	34	4	
43900000	511.187285	1	-1.484061191082	1.100441082269	-0.049901329863	0.048353545375	0.000155082040	0.961729095707	N\A	0.051513119165	0.006066009466	0.021688385674	39	6	
43950000	502.351129	1	-1.484559690794	1.112323775056	-0.054722895558	0.070837280122	0.000096428590	0.960559912626	N\A	0.050708637446	0.005539009727	0.020512613800	45	3	
44000000	514.370530	1	-1.530365735788	1.129055197509	-0.046859621108	0.025817689835	0.000110084542	0.960579222304	N\A	0.048085302642	0.005781601012	0.020677032698	35	3	
44050000	514.874102	1	-1.431184899199	1.112115922143	-0.050135891993	0.025144372816	0.000108611942	0.965523736423	N\A	0.044138447227	0.005797939220	0.018715602092	37	5	
44100000	510.061424	1	-1.625940439850	1.202513180865	-0.063653971287	0.050385648936	0.000066258037	0.960597419614	N\A	0.053186226147	0.006698795499	0.023068866256	38	4	
44150000	506.539797	1	-1.543552696673	1.120424600141	-0.050028807598	0.050377575265	0.000104827323	0.961445837098	N\A	0.046822844268	0.005347312480	0.019035137769	37	8	
44200000	511.341204	1	-1.571807536774	1.172325460144	-0.065467218488	0.072899112893	0.000085983754	0.962998016906	N\A	0.052219859244	0.006302285810	0.021687161533	46	3	
44250000	512.109993	1	-1.616470174825	1.217462211847	-0.066705566437	0.037472713380	0.000093223260	0.962242419219	N\A	0.045841608465	0.006066142375	0.020805274644	37	4	
44300000	513.009243	1	-1.683430595191	1.228995560984	-0.062063299143	0.029691956872	0.000100503960	0.965884318021	N\A	0.046286875255	0.006335470459	0.018037818612	39	5	
44350000	512.308742	1	-1.571416017996	1.181497876257	-0.061239987376	0.042390688035	0.000069715750	0.993579681719	N\A	0.047828018056	0.005017993459	0.015206187742	34	6	
44400000	501.914701	1	-1.546188403235	1.184157995872	-0.067184674059	0.057016368375	0.000121005952	0.957547790483	N\A	0.050058909149	0.006871802068	0.023894768586	20	3	
44450000	500.265368	1	-1.560368108520	1.151807517578	-0.057439909246	0.061902628442	0.000121293438	0.958616307340	N\A	0.051782323337	0.006680029425	0.022535593153	39	3	
44500000	506.828995	1	-1.896574155609	1.346865671863	-0.076295318208	0.014986360336	0.000071381308	0.965833538507	N\A	0.049153101292	0.006303331963	0.020132974177	41	3	
44550000	497.429825	1	-1.707011615777	1.258061953484	-0.068019711247	0.023297886749	0.000111564995	0.958572545183	N\A	0.048924592763	0.006187950547	0.022367156087	39	3	
44600000	513.915128	1	-1.592162883951	1.192976689635	-0.063496485316	0.045022569615	0.000114680911	0.959786214479	N\A	0.047255783624	0.005290463261	0.020524107450	34	4	
44650000	502.096491	1	-1.429070143178	1.089791541277	-0.049773508399	0.053548054070	0.000114691049	0.973086850992	N\A	0.048810215429	0.006243291256	0.022191142209	35	4	
44700000	503.162953	1	-1.544298926967	1.153157316437	-0.054684019574	0.040063466097	0.000104126196	0.963389112951	N\A	0.048829131116	0.006043598355	0.020688761456	42	3	
44750000	511.678476	1	-1.606495784680	1.200516545414	-0.058134793114	0.015628565717	0.000084429674	0.968072628166	N\A	0.050399891789	0.006317243423	0.020281411945	44	3	
44800000	511.559906	1	-1.475726941621	1.102884553269	-0.049501774391	0.052307820600	0.000110855899	0.967835566614	N\A	0.047432199304	0.006000984961	0.017747237267	42	5	
44850000	505.736155	1	-1.530673860500	1.140232620722	-0.055396201531	0.048207357939	0.000109619574	0.960243095406	N\A	0.048152221302	0.005792669832	0.020199300818	34	4	
44900000	506.396331	1	-1.485784899001	1.106198086957	-0.049949736231	0.054437809879	0.000092355355	0.961235540256	N\A	0.047519317672	0.006172539201	0.020757414481	53	6	
44950000	500.871916	1	-1.634537932566	1.219908772198	-0.067320557939	0.045840772972	0.000103011242	0.962793414015	N\A	0.049324070954	0.006562482106	0.022815505879	31	3	
45000000	506.847739	1	-1.490772070031	1.132514288757	-0.053555126939	0.038325762946	0.000099805171	0.959887691285	N\A	0.046734259817	0.006078314508	0.020180250590	31	3	
45050000	509.326155	1	-1.721952299990	1.261849160528	-0.075203906609	0.060197716373	0.000148866995	0.959585051953	N\A	0.048699963038	0.006579432687	0.021082306261	29	6	
45100000	519.755300	1	-1.684362661280	1.203970155155	-0.050680727238	-0.003457605220	0.000115911292	0.982263403403	N\A	0.046539675048	0.005379869663	0.015305492949	36	6	
45150000	512.470141	1	-1.602095540219	1.205651842054	-0.062947469065	0.027360169069	0.000086766979	0.977660827962	N\A	0.047207455414	0.005675545909	0.021882681399	39	5	
45200000	530.455124	1	-1.593562847875	1.187815362902	-0.061409312141	0.044126639247	0.000096609445	0.973181809787	N\A	0.034465776945	0.004753977969	0.017479279044	44	6	
45250000	506.067344	1	-1.444407396859	1.092765780682	-0.050029163864	0.057187145324	0.000103819927	0.962157915065	N\A	0.045825775563	0.006389023636	0.020952248946	31	3	
45300000	510.286582	1	-1.787748528444	1.304309920619	-0.069951574766	-0.000277394008	0.000105780580	0.962453835213	N\A	0.047451821453	0.006176145160	0.021937723144	29	3	
45350000	504.695632	1	-1.491254861472	1.101608511440	-0.052522781616	0.068365098235	0.000087573574	0.968749349541	N\A	0.048893610354	0.005615333534	0.018785197218	42	5	
45400000	513.000000	1	-1.535570961832	1.139877061550	-0.057895219553	0.069962136684	0.000100440588	0.968943305726	N\A	0.046816162299	0.006332954327	0.017320188557	26	5	
45450000	516.087390	1	-1.454172219961	1.107943646638	-0.046178513800	0.021992080646	0.000104740517	0.969257203708	N\A	0.045238011940	0.006005125216	0.020177770785	37	4	
45500000	507.260395	1	-1.532898414996	1.160392876385	-0.060484936378	0.050080456413	0.000085519904	0.960551109681	N\A	0.049648398541	0.006261532520	0.021122748922	38	2	
45550000	506.273091	1	-1.448470448214	1.086019147757	-0.052131789743	0.078201957852	0.000089097438	0.963291960963	N\A	0.048193017497	0.005992777901	0.020003551271	33	3	
45600000	493.784329	1	-1.550218478954	1.157597281652	-0.044120949021	-0.018981753470	0.000109236346	0.959202229157	N\A	0.051082218347	0.006314016195	0.022038956687	31	2	
45650000	512.476629	1	-1.482322677534	1.133661939824	-0.054492519854	0.040672383721	0.000096540210	0.964102653734	N\A	0.047392654769	0.005931512200	0.019665773468	31	4	
45700000	505.496283	1	-1.566090038455	1.182658937913	-0.065992008931	0.063312824270	0.000095705521	0.961429591235	N\A	0.050789522737	0.006620327817	0.022005800435	36	3	
45750000	512.007876	1	-1.596215904916	1.161409853064	-0.060511856092	0.077330727491	0.000125084280	0.967357166702	N\A	0.044579837763	0.006440036833	0.020362293250	31	3	
45800000	509.415928	1	-1.469039045008	1.122370121212	-0.051272010033	0.030998914618	0.000103449878	0.965818141428	N\A	0.045101592612	0.005385735316	0.018148765482	36	5	
45850000	503.886703	1	-1.591662976007	1.176989685165	-0.058806371230	0.040646674699	0.000073385145	0.965425534094	N\A	0.048063510543	0.005938933887	0.020036773158	27	5	
45900000	504.638473	1	-1.512056378904	1.136204686658	-0.058430541820	0.069450842390	0.000105605484	0.960528819496	N\A	0.049232988440	0.005724982268	0.021722502006	28	3	
45950000	499.699492	1	-1.561290318222	1.162317097711	-0.053652796493	0.031681879324	0.000134143758	0.958201632626	N\A	0.048112930810	0.006522825488	0.022051782219	32	4	
46000000	513.787887	1	-1.666572992168	1.229642216114	-0.059266227388	0.005424640750	0.000089805767	0.962809414668	N\A	0.042162926728	0.005052759362	0.018354446738	39	5	
46050000	513.969294	1	-1.703382663983	1.271884228160	-0.071429716337	0.021541351712	0.000106531138	0.961839788022	N\A	0.048258257622	0.006671894383	0.022041417609	31	4	
46100000	507.076551	1	-1.534997942608	1.154654789275	-0.061046069682	0.054692551536	0.000124645871	0.962345463650	N\A	0.049247206236	0.006175047150	0.020111906830	31	4	
46150000	504.855656	1	-1.381753609410	1.055745045034	-0.043173543903	0.053046119032	0.000105710965	0.962140476270	N\A	0.051686075199	0.007002616619	0.021513626570	40	4	
46200000	505.989190	1	-1.633051801035	1.210291542128	-0.060956295668	0.026149729365	0.000123299793	0.959077776802	N\A	0.051571497627	0.006484481460	0.022371028007	29	3	
46250000	507.944950	1	-1.491645439972	1.133537040821	-0.051960037100	0.035784305292	0.000117988402	0.961981806553	N\A	0.050553139787	0.006806282539	0.022149926277	31	4	
46300000	511.124545	1	-1.472689735093	1.127775964140	-0.053530210389	0.040409256323	0.000087389148	0.966223858907	N\A	0.048470725414	0.006324313692	0.021729345206	35	2	
46350000	505.883657	1	-1.549747216486	1.171304941443	-0.061134237830	0.048222419482	0.000098778335	0.967915371383	N\A	0.048666910300	0.006151209412	0.021305870860	35	2	
46400000	507.099267	1	-1.467307640696	1.109153716558	-0.049132729548	0.037478184756	0.000167011465	0.958909008147	N\A	0.052350692665	0.006800968327	0.022811609735	27	2	
46450000	507.287328	1	-1.425472779897	1.071221373168	-0.049503269266	0.077138753659	0.000106822924	0.964997250691	N\A	0.047440872250	0.005406701774	0.019232408447	35	4	
46500000	515.442500	1	-1.515626445510	1.131606194916	-0.052258864037	0.043591984622	0.000108936904	0.959300207143	N\A	0.051185653636	0.006678702063	0.022282531168	27	2	
46550000	507.131392	1	-1.495375794695	1.132474270775	-0.051400185863	0.029757066917	0.000108024560	0.957024677143	N\A	0.053894214752	0.007306642259	0.023835421293	33	6	
46600000	497.788613	1	-1.725853692449	1.273842914585	-0.074622378602	0.050046439644	0.000081739729	0.963952027581	N\A	0.049057403486	0.006475569274	0.021172007737	37	6	
46650000	512.318235	1	-1.761827681228	1.279018134074	-0.063426152706	0.000304008740	0.000073820791	0.965739699673	N\A	0.044954247453	0.005316497963	0.018218696842	49	5	
46700000	502.863182	1	-1.664635322175	1.231812418757	-0.066147779284	0.032950122531	0.000103986823	0.959264405855	N\A	0.050012515148	0.005829034760	0.021190807315	38	3	
46750000	507.089223	1	-1.554775432731	1.169880562414	-0.052510028695	0.009705352552	0.000091314501	0.959249442526	N\A	0.045996657122	0.005971227524	0.019902861649	34	5	
