Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-glob-004.txt
Log File Name:                   SEP_d1_m8-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3184541348
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	563.485516	1	-1.760813829105	1.091779398446	-0.033555028975	0.012310811753	0.000080242894	0.981214872209	N\A	0.028480284403	0.003684438377	0.018182160249	37	3	0.007255787665	Global Trend	
7250000	560.225190	1	-1.739219737684	1.141540684376	-0.032409075010	-0.012159653767	0.000069502812	0.983630724942	N\A	0.023040105081	0.002754137255	0.018032453376	41	4	0.012165284618	Global Trend	
7300000	545.517702	1	-1.751258364647	1.057113123736	-0.028248327312	0.020548590525	0.000071144666	0.974484192778	N\A	0.041622936175	0.005269768713	0.018404997123	39	1	0.001691924150	Global Trend	
7350000	562.017346	1	-1.711069718594	1.005751149662	-0.023539465698	0.048248385177	0.000053186732	0.978310923490	N\A	0.032287715073	0.004232971960	0.017238655115	24	2	0.003608719312	Global Trend	
7400000	560.188387	1	-1.708774640339	1.022365455740	-0.022856668022	0.028982777554	0.000072044462	0.983099896144	N\A	0.023486324350	0.002787635148	0.015308555507	33	3	0.009798287191	Global Trend	
7450000	551.439115	1	-1.716451310023	0.981368359764	-0.019751262488	0.038032799010	0.000087754197	0.999916453711	N\A	0.017500791383	0.001968780838	0.018807768114	34	4	0.349548391348	Global Trend	
7500000	554.407109	1	-1.730120658361	1.012622482015	-0.021175421792	0.016934524200	0.000069729465	0.974728646868	N\A	0.033467278988	0.004127884286	0.017813030299	26	3	0.005542486760	Global Trend	
7550000	577.559629	1	-1.890378233840	1.136013968976	-0.028458473628	-0.027307967863	0.000070079461	0.977833790566	N\A	0.035167879482	0.004053334712	0.015728628586	39	7	0.003447488332	Global Trend	
7600000	568.993117	1	-1.874080743167	1.133910276828	-0.036984934542	0.008098365673	0.000068988984	0.977723889806	N\A	0.037896547644	0.004372907721	0.017005535124	39	5	0.002759175835	Global Trend	
7650000	565.612022	1	-2.046340772754	1.195260775219	-0.051119387894	0.022904257465	0.000108279787	0.978708492645	N\A	0.042181196447	0.005893311492	0.017477142986	29	6	-0.003927916677	Global Trend	
7700000	549.458037	1	-1.831414037906	1.086447236050	-0.027347944127	-0.000724580884	0.000060687689	0.974615668875	N\A	0.036521659278	0.004982332704	0.016761574476	30	3	0.002128587703	Global Trend	
7750000	563.735737	1	-1.900528821187	1.118794964580	-0.028959213084	-0.009614568962	0.000072628982	0.978398548945	N\A	0.037229589034	0.004273278969	0.016181382133	40	5	0.000420472511	Global Trend	
7800000	546.937337	1	-2.225513218361	1.023236482301	-0.022790113523	0.007668245328	0.000038300623	0.978657856030	N\A	0.025744549502	0.003295615990	0.018131358332	34	4	-0.004814024727	Global Trend	
7850000	558.053121	1	-1.775033984778	1.089438934804	-0.033775991944	0.026906495148	0.000073628481	0.979223896452	N\A	0.029129422272	0.003829286478	0.018348779110	34	4	0.006132172976	Global Trend	
7900000	550.972171	1	-1.684238775573	0.981321463056	-0.020873693488	0.039104169368	0.000082596907	0.998855466475	N\A	0.016359326550	0.001745486404	0.017193823441	38	2	0.103392958813	Global Trend	
7950000	566.122694	1	-1.885788793931	1.130574789632	-0.039412423959	0.025902578733	0.000099472345	0.978580274606	N\A	0.039819567403	0.005391216597	0.016897483134	40	5	0.001952297511	Global Trend	
8000000	567.123256	1	-1.644085820707	0.982429993545	-0.021219033279	0.040177521547	0.000095603754	0.997356584610	N\A	0.016081824906	0.001787862775	0.016347822645	38	3	0.073817004637	Global Trend	
8050000	548.155546	1	-1.754082071310	1.065906859419	-0.032269027120	0.046728279916	0.000078445134	0.973889498354	N\A	0.033476354123	0.004402113462	0.019508077451	33	2	0.004851246774	Global Trend	
8100000	552.190766	1	-1.741656140747	1.015584109009	-0.017729498977	0.008690840769	0.000080003788	0.985521303988	N\A	0.021014283488	0.002494109534	0.018060865392	33	2	0.017352794727	Global Trend	
8150000	561.535383	1	-1.705742236769	0.997068859392	-0.016989873266	0.019383177797	0.000078140034	0.996893171545	N\A	0.015036236399	0.001752982539	0.015369535185	37	3	0.060260168485	Global Trend	
8200000	543.696012	1	-1.649351044167	0.993766270495	-0.017919173251	0.024053721097	0.000063858505	0.999999258794	N\A	0.016852514154	0.001973759672	0.018176176588	37	4	-2.267405658797	Global Trend	
8250000	553.254786	1	-1.683178261046	0.986258813625	-0.015325000947	0.029985106970	0.000073205937	0.999579459553	N\A	0.016383321269	0.001834372030	0.017349942287	32	5	0.183185404151	Global Trend	
8300000	566.185287	1	-1.752186707481	1.022215990172	-0.015748386025	-0.006215703108	0.000092347396	0.994548077937	N\A	0.016956044038	0.001890841484	0.017170870747	25	3	0.079323196625	Global Trend	
8350000	553.822251	1	-1.820344128746	1.075077168843	-0.021890316879	-0.011905008426	0.000067396704	0.978814447900	N\A	0.027223590571	0.003411219084	0.019087218391	39	2	0.007042393219	Global Trend	
8400000	560.331671	1	-1.681757716521	1.019758108393	-0.017450538175	-0.002072492026	0.000065347402	0.999991742749	N\A	0.016082298053	0.001674557996	0.016914561332	33	2	0.878991631593	Global Trend	
8450000	559.199010	1	-1.608235892499	1.001423412567	-0.020168273783	0.019695167049	0.000058488787	0.999959192641	N\A	0.017923157405	0.002070300475	0.019253369036	27	2	0.442580122557	Global Trend	
8500000	558.752707	1	-1.753822434680	1.083644182725	-0.033015934077	0.020346285128	0.000048363210	0.979663793644	N\A	0.026694597768	0.003301576961	0.016778775161	31	0	0.005664877265	Global Trend	
8550000	561.501102	1	-1.765224189558	1.083169294589	-0.021923551882	-0.026351376928	0.000052984062	0.983156697798	N\A	0.021778280522	0.002704407022	0.017849218726	33	3	0.008933785634	Global Trend	
8600000	562.052022	1	-1.802395346172	1.062528379803	-0.029292996904	0.025550006414	0.000080161937	0.977818775218	N\A	0.040464309877	0.004737630422	0.016463637463	34	2	0.001222025418	Global Trend	
8650000	551.716592	1	-1.740035937372	1.024052169452	-0.027208371281	0.032474486030	0.000085627820	0.972274084394	N\A	0.045218045679	0.005914657251	0.019421395678	34	0	0.000577683050	Global Trend	
8700000	556.595407	1	-1.784040961977	1.028043630444	-0.016178989318	-0.011501665707	0.000073023769	0.999931069745	N\A	0.015223202034	0.001711974202	0.016194421016	38	3	-0.335834589655	Global Trend	
8750000	552.184904	1	-1.688559109286	1.009790438319	-0.017668283529	0.008017573780	0.000036606565	0.999998578845	N\A	0.017797339357	0.002114456163	0.019205924989	33	0	1.295449890774	Global Trend	
8800000	556.391212	1	-1.600886169371	1.000491192237	-0.023394743068	0.029526423556	0.000060143721	0.998374865097	N\A	0.017220335628	0.001982659573	0.018147189103	32	3	0.059958724350	Global Trend	
8850000	551.682366	1	-1.637088029262	0.981442175052	-0.018217340649	0.036579708546	0.000072308667	0.999987791654	N\A	0.014948715400	0.001613763060	0.015804019286	33	1	-0.824957487818	Global Trend	
8900000	565.433232	1	-1.575776291276	0.977006153849	-0.020819756549	0.035591749035	0.000048945290	0.996375683653	N\A	0.015091835892	0.001851060626	0.015531971760	29	3	-0.032555584049	Global Trend	
8950000	550.651661	1	-1.743955671391	1.006300212177	-0.019000925046	0.011754761290	0.000041692882	0.999884388046	N\A	0.011523298949	0.001693648488	0.012733778406	32	2	0.128380148006	Global Trend	
9000000	564.578294	1	-1.785128910539	1.070046324281	-0.026159552014	0.003301714729	0.000065310378	0.975981758873	N\A	0.035453323344	0.004545686959	0.018738454967	35	2	0.002597453059	Global Trend	
9050000	565.507662	1	-1.808798632050	1.063926517277	-0.026726431599	0.011196929958	0.000071549729	0.977424491310	N\A	0.042204277949	0.005533856966	0.017502951418	34	3	-0.001579643520	Global Trend	
9100000	566.905581	1	-1.604718604256	0.986064450695	-0.018809573901	0.030442496615	0.000043118521	0.999810994274	N\A	0.015036208953	0.001739439844	0.016132637069	47	2	-0.139845753336	Global Trend	
9150000	564.462363	1	-1.640044164078	1.030393731542	-0.023508864373	0.017466064605	0.000063388411	0.991798999954	N\A	0.017353091568	0.002005512110	0.016688361971	39	3	0.027337936233	Global Trend	
9200000	562.736574	1	-1.696311087095	1.025760116349	-0.025478390493	0.026246793290	0.000069137696	0.980024178867	N\A	0.025660734774	0.003131595466	0.019238290488	37	4	0.008117350762	Global Trend	
9250000	559.055248	1	-1.905239308807	1.129090509489	-0.037034740477	0.016391844300	0.000075144576	0.974288160974	N\A	0.042984481492	0.005437397354	0.017648313927	36	4	0.000486891980	Global Trend	
9300000	563.901445	1	-1.787259390273	1.020416443383	-0.019841106949	0.010647143454	0.000073088187	0.987230235103	N\A	0.018817710983	0.002262389912	0.016310803684	22	2	-0.018480369766	Global Trend	
9350000	555.920574	1	-1.817729070457	1.057452012842	-0.024403667582	0.013512877776	0.000065748524	0.975202048504	N\A	0.040446680419	0.005412000968	0.017091879540	35	4	-0.000694810393	Global Trend	
9400000	549.684211	1	-1.645177803819	1.016978891900	-0.020119586506	0.002651970481	0.000073966196	0.999987410164	N\A	0.015550247445	0.001673324465	0.016418345924	30	3	-0.795188581010	Global Trend	
9450000	569.262510	1	-1.636547130545	1.014591950880	-0.024654873749	0.036709853615	0.000064164136	0.987567861013	N\A	0.019104480587	0.002323305990	0.016902281301	37	2	0.016933341874	Global Trend	
9500000	568.263758	1	-1.861265093336	1.123792716424	-0.046825981459	0.046069417553	0.000099488095	0.975220137762	N\A	0.044437482760	0.005853729637	0.019384751160	25	3	0.001408310502	Global Trend	
9550000	556.229203	1	-1.761333871136	1.032359262362	-0.016045841570	-0.021247293633	0.000078937431	0.981469582255	N\A	0.034137041893	0.004344309897	0.018217518150	28	4	-0.007140607798	Global Trend	
9600000	559.968182	1	-1.670379836790	1.001468485914	-0.019137727580	0.023925934057	0.000066913498	0.990806718137	N\A	0.017753147889	0.002071691268	0.017127857026	38	2	0.022783263661	Global Trend	
9650000	555.337843	1	-1.761890170857	1.048058463539	-0.027396403893	0.034419859454	0.000067811321	0.977476970649	N\A	0.027203595833	0.003588127602	0.017793579477	30	2	0.006672179323	Global Trend	
9700000	552.283854	1	-1.603604834541	0.981319855853	-0.024414096934	0.042900401731	0.000056797026	0.999996876412	N\A	0.017369763146	0.002010913547	0.018686442009	38	2	-1.392870972178	Global Trend	
9750000	574.462784	1	-1.864586708532	1.106392231608	-0.037568891601	0.035566516007	0.000058805657	0.977990458509	N\A	0.038906264450	0.005076569985	0.017032969787	34	6	-0.000183742695	Global Trend	
9800000	566.816003	1	-1.697544582371	1.044342294810	-0.026884971557	0.027278748905	0.000073755192	0.983589866449	N\A	0.024542186171	0.003092261568	0.018021054791	36	1	0.009422633897	Global Trend	
9850000	556.446886	1	-1.608590240274	0.949760524912	-0.021965439704	0.064201913556	0.000085725153	0.980574594587	N\A	0.027264924907	0.003620900637	0.018302315209	36	3	-0.007728682149	Global Trend	
9900000	554.371444	1	-1.609788741697	0.963467907342	-0.019698617886	0.055440021638	0.000129586079	0.999960903605	N\A	0.015438341556	0.001735115290	0.016499026879	44	3	-0.700844338476	Global Trend	
9950000	557.486791	1	-1.860860365928	1.121587379853	-0.032525221414	-0.003963497111	0.000069170297	0.977145667236	N\A	0.040753420090	0.005448343858	0.018874325850	35	3	0.001589687070	Global Trend	
10000000	562.374178	1	-1.728575124412	1.076982978932	-0.021320878683	-0.034378114143	0.000059225734	0.987812021821	N\A	0.018247734984	0.002195903841	0.015962713846	36	5	0.016762398779	Global Trend	
10050000	544.199447	1	-1.710030153218	1.032399673818	-0.021568099044	0.013936189363	0.000065780110	0.984967662734	N\A	0.021137691774	0.002397022695	0.016665548729	36	0	0.017474059501	Global Trend	
10100000	550.541393	1	-1.702172918311	1.010122541360	-0.019290930331	0.025356593994	0.000047649585	0.988347260590	N\A	0.018415271376	0.002322148173	0.016431964200	29	3	0.007065795218	Global Trend	
10150000	558.814817	1	-1.776154991749	1.055421600804	-0.029637116061	0.040059323025	0.000047154119	0.977116467091	N\A	0.038513788913	0.004421392069	0.016154268470	31	3	0.000443679966	Global Trend	
10200000	559.402439	1	-1.644037659194	0.976430652695	-0.023337621203	0.045942035619	0.000058302366	0.991422340425	N\A	0.018756642267	0.002055078163	0.018223484337	43	4	0.018101387086	Global Trend	
10250000	555.537141	1	-1.668265451909	0.983341968897	-0.024022426208	0.040538198990	0.000040215538	0.999997085029	N\A	0.016404271125	0.001837927693	0.017670109617	34	3	0.710213873342	Global Trend	
10300000	568.385897	1	-1.740129345596	1.057788178123	-0.024626941788	0.006769646710	0.000080393791	0.981990594299	N\A	0.023355854391	0.003353054533	0.015181474453	35	3	0.009234707344	Global Trend	
10350000	558.963135	1	-1.942353639116	1.111664449779	-0.025282856093	-0.032808295195	0.000075491687	0.979242176990	N\A	0.027411725325	0.003331605987	0.018572642079	32	4	-0.007675479024	Global Trend	
10400000	564.694030	1	-1.717183483186	1.009969249232	-0.019116717444	0.012342809135	0.000048262310	0.994309035812	N\A	0.017227545429	0.001945808199	0.017289062034	35	2	-0.024786799168	Global Trend	
10450000	561.419988	1	-1.689218591173	1.013898070747	-0.016348718153	0.001073912009	0.000072049894	0.998409764551	N\A	0.014624838520	0.001604157942	0.015226505252	32	5	-0.069741521897	Global Trend	
10500000	565.284631	1	-1.634169115396	0.956726592113	-0.019794684603	0.061447998752	0.000073903142	0.987273644739	N\A	0.019393561944	0.002745265461	0.018630419877	32	5	-0.019513195800	Global Trend	
10550000	551.741765	1	-1.856118799737	1.116083246390	-0.030104933693	-0.000689957166	0.000081260615	0.976225158693	N\A	0.037205452399	0.004593939189	0.016873327053	32	2	0.003241861776	Global Trend	
10600000	555.321800	1	-1.744990972758	1.059604054331	-0.030177279078	0.025839480403	0.000077304054	0.976490668634	N\A	0.029956588080	0.003782518931	0.018099146446	28	2	0.006479578290	Global Trend	
10650000	563.844251	1	-1.596871531942	1.009428204718	-0.020513508020	0.017437966876	0.000068347134	0.999418994141	N\A	0.015435574212	0.001731061519	0.016407021261	37	3	0.121650063590	Global Trend	
10700000	552.909823	1	-1.758474557246	1.012125240913	-0.018327826657	0.012113545688	0.000081834892	0.991124461767	N\A	0.017652095703	0.001930587780	0.016586800423	20	2	-0.036434714264	Global Trend	
10750000	576.578437	1	-1.683346974820	1.007842906504	-0.023684621245	0.037802793003	0.000078346673	0.983356331626	N\A	0.023392385343	0.002906108835	0.017759029833	31	3	0.013519732248	Global Trend	
10800000	555.784410	1	-1.710249505406	1.026740266001	-0.018620207693	0.008927370050	0.000096844500	0.984637274546	N\A	0.021952815444	0.002536683017	0.019102589373	42	3	0.022155677950	Global Trend	
10850000	558.585487	1	-1.732419275076	1.016071027077	-0.017568274434	0.001294936398	0.000070395563	0.999980536197	N\A	0.016610798249	0.002065219584	0.018077360953	37	4	0.637512570089	Global Trend	
10900000	560.863993	1	-1.687365939119	1.000495740159	-0.018663799402	0.018180839513	0.000072162722	0.999996983060	N\A	0.015642779145	0.001618089519	0.016528087118	31	2	-1.813977510664	Global Trend	
10950000	551.850312	1	-1.652873196868	1.004040526155	-0.018523181023	0.016790978589	0.000081649506	0.998722607786	N\A	0.016941827348	0.001954343340	0.017946546705	35	2	0.102402427166	Global Trend	
11000000	563.292986	1	-1.756210641896	1.059028343320	-0.027488446414	0.025351162443	0.000069530239	0.985570853882	N\A	0.025333815221	0.004142295686	0.013757210620	28	4	0.001579009102	Global Trend	
11050000	560.932271	1	-1.683925218725	0.998321063957	-0.018223433703	0.019884259579	0.000088477801	0.999855245679	N\A	0.017439752263	0.002103230932	0.018842111152	36	6	0.282147508320	Global Trend	
11100000	553.213800	1	-1.724418188975	0.991799952456	-0.017442877425	0.012232432569	0.000068077241	0.975182992579	N\A	0.029389955030	0.003780059184	0.018458219587	35	2	0.005574852918	Global Trend	
11150000	565.336556	1	-1.657159078447	1.054320959268	-0.019158155747	-0.022233861499	0.000080243671	0.994855555720	N\A	0.016679547017	0.001865524368	0.016628311197	28	2	0.056520609466	Global Trend	
11200000	563.208640	1	-1.786434798675	1.089349953495	-0.030383364246	0.010225807088	0.000063762894	0.979682695726	N\A	0.028136278009	0.003482421079	0.016719910370	35	3	0.006479320644	Global Trend	
11250000	567.704465	1	-1.715631643064	1.007505535869	-0.020016708642	0.012823911885	0.000066789825	0.999965676403	N\A	0.015957312442	0.001745221790	0.016977638749	32	4	0.346345700801	Global Trend	
11300000	564.520788	1	-1.632590042410	0.979170733169	-0.022161544516	0.043060319735	0.000062850549	0.999996869493	N\A	0.014961081707	0.002084394879	0.016599921873	38	3	1.555410882388	Global Trend	
11350000	557.532960	1	-1.653049783042	1.007105305583	-0.024529232557	0.030706326857	0.000059081963	0.980051723856	N\A	0.024896446488	0.002929238906	0.019850020134	28	3	0.010086130764	Global Trend	
11400000	576.539080	1	-1.684265641929	1.001912172652	-0.017070459145	0.014758666493	0.000076480751	0.997762445404	N\A	0.016024034566	0.001985052324	0.017173591278	41	6	-0.061355908976	Global Trend	
11450000	571.894490	1	-1.778591441295	1.057065006129	-0.020403772851	-0.001688241831	0.000058725090	0.977811213233	N\A	0.036530028272	0.004745284819	0.017088541088	40	5	0.002088678361	Global Trend	
11500000	550.100129	1	-1.715772127964	1.004842942943	-0.022175216542	0.026045207067	0.000074232442	0.989639909162	N\A	0.017872949699	0.002002919539	0.016211069229	40	2	-0.022173972804	Global Trend	
11550000	564.302280	1	-1.538946481668	0.926072850200	-0.016701502803	0.063408918264	0.000071359695	0.978807667586	N\A	0.028831515763	0.004154580949	0.018045104093	34	4	-0.008357479015	Global Trend	
11600000	555.641311	1	-1.711120080898	1.025216901131	-0.028479633328	0.048656700883	0.000059147230	0.982088833577	N\A	0.029269704777	0.003913958997	0.016497259497	44	2	0.003391743782	Global Trend	
11650000	560.538685	1	-1.682602409903	1.025423699997	-0.017079463096	-0.003105516467	0.000062983523	0.998030078650	N\A	0.016549867311	0.001911607864	0.017201388013	32	2	0.064304061978	Global Trend	
11700000	556.935412	1	-1.869901826500	1.083809875028	-0.026135723929	-0.005960060181	0.000073924575	0.976109921781	N\A	0.031480812189	0.003960943682	0.017597681793	27	2	0.006932058434	Global Trend	
11750000	559.579428	1	-1.689638420373	1.014546156715	-0.022025215353	0.026960687945	0.000054650394	0.985589914472	N\A	0.022073893323	0.002668013929	0.018971373783	43	1	0.010886826366	Global Trend	
11800000	551.795275	1	-1.566227618374	1.001494854110	-0.028479594239	0.054604975692	0.000086855767	0.979808192659	N\A	0.024866629463	0.003035357465	0.018337875123	29	2	0.013167962236	Global Trend	
11850000	564.992042	1	-1.658394339477	0.995498576567	-0.025652912041	0.048389868755	0.000075741486	0.976900999473	N\A	0.044077279726	0.005677595136	0.018350505053	29	5	-0.001169362410	Global Trend	
11900000	562.823841	1	-1.831162934488	1.117536561707	-0.029363559920	-0.018017344034	0.000070819166	0.973394972005	N\A	0.043561045348	0.005872939975	0.018318119200	29	8	0.000843195649	Global Trend	
11950000	565.927980	1	-1.826664789925	0.992967745374	-0.023419349329	0.057642830577	0.000083590509	0.979780192781	N\A	0.028321065375	0.003793570410	0.018264400058	27	5	-0.010506959517	Global Trend	
12000000	558.318243	1	-1.756979561366	1.028605098607	-0.022475684653	0.008079143143	0.000070733837	0.975909028836	N\A	0.034566815307	0.004100762481	0.017110820646	34	2	-0.003951976346	Global Trend	
12050000	544.381247	1	-1.706317771793	1.000524789683	-0.022645902018	0.022618498833	0.000059055731	0.999933811047	N\A	0.016363456101	0.001854415771	0.017515220764	37	3	-0.310924865478	Global Trend	
12100000	570.013654	1	-1.756860667707	1.047156313452	-0.024910309033	0.015275506386	0.000059880180	0.976632833565	N\A	0.036992683386	0.004804513155	0.017511228497	42	3	0.002783300642	Global Trend	
12150000	552.909889	1	-1.687860943743	1.002531679443	-0.022339098257	0.023997319913	0.000089341162	0.977218641811	N\A	0.031766305846	0.003895946942	0.016231720122	35	5	0.002606204569	Global Trend	
12200000	560.099021	1	-1.641486150364	0.977908273125	-0.019050596944	0.036205775886	0.000101602024	0.992457064583	N\A	0.017134952324	0.001922997802	0.016344435590	39	2	-0.040218658539	Global Trend	
12250000	543.136937	1	-1.742054302389	1.012494819292	-0.015240913402	0.003591491349	0.000076957179	0.999922720955	N\A	0.017174010020	0.001986239243	0.018364848285	38	2	0.294163359533	Global Trend	
12300000	559.969856	1	-1.653385986781	1.010729521472	-0.019041009152	0.007612120121	0.000054076030	0.999708514143	N\A	0.014775986339	0.001699386282	0.015743814258	23	6	-0.141070800740	Global Trend	
12350000	557.070790	1	-1.750361502226	1.053368234849	-0.023608733089	-0.004184184708	0.000099180103	0.978563810034	N\A	0.035456831923	0.004338467366	0.016597674443	31	4	0.006444106688	Global Trend	
12400000	562.445029	1	-1.654008002705	0.994253752342	-0.019964662276	0.027600580659	0.000079976829	0.999811793963	N\A	0.014886671828	0.001675467771	0.015828269631	41	4	0.166453346064	Global Trend	
