Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-VR-005.txt
Log File Name:                   SCH_d1_m8-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3079218938
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
37250000	470.098297	1	-1.815539435654	1.258239952327	-0.033323608436	-0.074411190617	0.000115860642	0.960004693178	N\A	0.055672075334	0.007675961380	0.024766794848	48	24	
37300000	457.779688	1	-1.831489054262	1.233828274890	-0.021011023655	-0.095821495825	0.000091500619	0.966138576159	N\A	0.055143595709	0.007055355305	0.023768576022	45	37	
37350000	458.654737	1	-1.859624375741	1.261264784318	-0.038147139360	-0.037400213552	0.000095782811	0.968530602533	N\A	0.052551496775	0.007471047889	0.021404265680	60	28	
37400000	471.597014	1	-2.000709805098	1.367424956632	-0.056850925633	-0.038880665930	0.000077496016	0.956465704558	N\A	0.057287171396	0.007652138831	0.026167169191	38	21	
37450000	457.835947	1	-1.739054491818	1.206886261883	-0.041966442823	0.011497187844	0.000099153519	0.962457315792	N\A	0.060040579953	0.007460325888	0.026559453954	48	23	
37500000	462.024566	1	-1.671094382252	1.163546647486	-0.019426070020	-0.066604760346	0.000105749013	0.961159793191	N\A	0.057665694086	0.008115882393	0.026964583953	51	22	
37550000	455.018777	1	-1.884574771443	1.245664136211	-0.041459581542	0.002281193587	0.000135503213	0.958907954150	N\A	0.057708556169	0.008036661808	0.025045488779	47	22	
37600000	460.742489	1	-1.867442762055	1.286683023931	-0.047748216658	-0.021970700442	0.000180479505	0.961444915807	N\A	0.056544756583	0.007349623396	0.024275596051	40	17	
37650000	462.473235	1	-1.662679514187	1.141965745207	-0.032334746960	0.017896610533	0.000131255498	0.974015496519	N\A	0.054875611006	0.007040393795	0.023135650307	44	25	
37700000	463.571097	1	-1.873607167997	1.281884711319	-0.045666936921	-0.021689026703	0.000120671586	0.960644553983	N\A	0.056652411508	0.007668460087	0.024487833934	41	20	
37750000	458.541994	1	-1.737968651787	1.215449761976	-0.035913464914	-0.030795407363	0.000160598518	0.964246864153	N\A	0.059444678787	0.008147870822	0.026497030074	39	20	
37800000	447.144549	1	-1.740575115586	1.202348777235	-0.048273163815	0.043198289115	0.000138088746	0.956854500952	N\A	0.060363848270	0.008111664830	0.026050936073	53	19	
37850000	464.152133	1	-1.837400542023	1.242112367869	-0.029516472364	-0.061223090378	0.000101760687	0.964842480911	N\A	0.054280188879	0.007683921261	0.024597808912	43	27	
37900000	472.596327	1	-1.747429990140	1.215941343413	-0.036074503264	-0.015151442456	0.000090313504	0.963387578065	N\A	0.057406936955	0.007492870989	0.026519988520	41	24	
37950000	462.723482	1	-1.647659323663	1.175444131596	-0.032261675919	-0.013441660339	0.000147885449	0.963121511392	N\A	0.056624704748	0.007716038812	0.025917906886	42	27	
38000000	468.941609	1	-1.769032908149	1.241700143072	-0.038473445532	-0.026771665220	0.000087490756	0.984629498168	N\A	0.038160937686	0.007736273459	0.017940423117	41	26	
38050000	451.396693	1	-1.686878993080	1.187989449262	-0.034348031418	-0.007345425994	0.000142442192	0.958641278896	N\A	0.058870537363	0.008288019686	0.027075773119	43	23	
38100000	477.452611	1	-1.893043150026	1.326421950327	-0.051165831771	-0.035289889438	0.000026482148	0.966980526233	N\A	0.053027644613	0.007876900954	0.023859449409	45	25	
38150000	456.783123	1	-1.868849663160	1.268895591341	-0.039537150671	-0.038764111547	0.000133283710	0.960689126828	N\A	0.058554504803	0.008210592790	0.025165343374	42	19	
38200000	459.723420	1	-1.707206986549	1.193401101783	-0.048902869717	0.055741724015	0.000132617828	0.955567988393	N\A	0.058915464637	0.007597539419	0.027462250542	43	30	
38250000	476.536082	1	-1.804389894568	1.253680839205	-0.043248116109	-0.023108768825	0.000095743096	0.970089835377	N\A	0.048448760580	0.007341874821	0.024196246754	48	29	
38300000	460.498773	1	-1.803464472590	1.261493999806	-0.050531972762	0.002046582582	0.000223423350	0.963314730140	N\A	0.061177791444	0.008162999531	0.027173916535	45	23	
38350000	452.096556	1	-1.897252194179	1.282638733328	-0.050709177426	0.009290607574	0.000126029892	0.959344169000	N\A	0.059371189454	0.008028696651	0.028384283952	35	21	
38400000	466.457723	1	-1.740776339248	1.237389382654	-0.042279038231	-0.018939712857	0.000106967385	0.964585478374	N\A	0.054072598242	0.007566049827	0.023897031285	39	23	
38450000	474.512809	1	-1.775639646492	1.209687215565	-0.033052809184	-0.028205361161	0.000126634178	0.962964035698	N\A	0.055081007912	0.008173786074	0.025635665186	37	23	
38500000	466.323442	1	-1.797024386438	1.279974378598	-0.050395678958	-0.012790902990	0.000104647907	0.964170028963	N\A	0.055130883558	0.007931561455	0.025456112594	52	24	
38550000	452.855863	1	-1.506015838462	1.094390415425	-0.033870569357	0.027309876689	0.000087325773	0.965414864488	N\A	0.054215063040	0.007922364535	0.026662970765	53	19	
38600000	447.375097	1	-1.944059681916	1.328752293472	-0.055522905748	-0.005411377427	0.000115548478	0.960280165566	N\A	0.062523561269	0.008814015145	0.029372044300	44	28	
38650000	473.594664	1	-1.894310517296	1.308408325001	-0.055653873573	-0.000988567373	0.000109356839	0.966635996913	N\A	0.051356706335	0.006794077339	0.024144154039	37	24	
38700000	470.014261	1	-1.858735133996	1.293602263295	-0.052671916705	-0.006661518700	0.000120792013	0.964301789754	N\A	0.053487798072	0.007684978427	0.026031754351	51	26	
38750000	464.692808	1	-1.686660545179	1.169729320261	-0.035380519797	0.004203810617	0.000113473820	0.959472913876	N\A	0.058022197446	0.007626280511	0.026874116823	34	24	
38800000	468.153856	1	-1.790728958935	1.228988062974	-0.038089318351	-0.018418884167	0.000110276514	0.966364199406	N\A	0.052606457434	0.007536305440	0.022448962155	48	21	
38850000	454.403890	1	-1.833254064667	1.265524473618	-0.037809572790	-0.053710853364	0.000115292499	0.961155868653	N\A	0.059351531344	0.007879886669	0.024242644409	41	20	
38900000	458.614006	1	-1.911686473659	1.289121513179	-0.041781713473	-0.037757975178	0.000203282739	0.970260750202	N\A	0.054785899112	0.007422462003	0.026511258518	49	20	
38950000	456.305880	1	-1.842959766501	1.278152301523	-0.056046493269	0.027108749770	0.000024224541	0.962032992247	N\A	0.059566395734	0.008709294208	0.027778660064	60	22	
39000000	463.944063	1	-1.870229560724	1.283709670450	-0.052083263001	0.008075411943	0.000037915764	0.960745409314	N\A	0.062361807549	0.007482367879	0.025477825341	44	36	
39050000	457.883066	1	-1.775373576715	1.252276359136	-0.038962904883	-0.040979376752	0.000021742469	0.958139781640	N\A	0.059843445349	0.008026824119	0.026301682386	47	27	
39100000	472.876345	1	-1.776590812659	1.239586458965	-0.047879988823	0.007177838053	0.000028382344	0.966533787417	N\A	0.057459311298	0.007645514611	0.025954741920	49	30	
39150000	462.582238	1	-1.764297515142	1.239304300754	-0.031109394953	-0.076541692035	0.000100114083	0.961833981811	N\A	0.059515498992	0.008242135198	0.026399123272	37	30	
39200000	467.043682	1	-1.887216755939	1.298830921694	-0.053180716246	0.000309831528	0.000105643283	0.960056563108	N\A	0.056450653098	0.007876932608	0.025014289474	53	16	
39250000	454.933164	1	-1.846360409080	1.256693483211	-0.049658664429	0.020487038728	0.000156708022	0.961035620052	N\A	0.059488670467	0.007703072785	0.025250175513	49	13	
39300000	450.498855	1	-1.781108786248	1.213517739847	-0.046050772508	0.041588165593	0.000171031229	0.958950421971	N\A	0.055652526218	0.006445735494	0.024697227934	44	25	
39350000	462.091401	1	-1.774914264281	1.242605513369	-0.046971484062	0.001806030004	0.000072964551	0.966353122395	N\A	0.055228639160	0.007781231859	0.024224102295	41	33	
39400000	461.565931	1	-1.962886062980	1.347482170447	-0.049548095357	-0.055800701353	0.000090634465	0.960896580843	N\A	0.059607877468	0.007829205024	0.026608163012	33	28	
39450000	468.635826	1	-1.780192960045	1.232747396287	-0.044433944451	0.001485485932	0.000111062437	0.963700260757	N\A	0.051598313620	0.007078982899	0.024219851401	49	40	
39500000	463.033522	1	-1.860486349422	1.309927075233	-0.048344927119	-0.044055653403	0.000080067811	0.965820360468	N\A	0.054014612161	0.007503625498	0.023985359011	54	20	
39550000	457.920344	1	-1.827459354442	1.256036968947	-0.035961993281	-0.047975718253	0.000139037085	0.958799045079	N\A	0.055932093368	0.007670193506	0.023919296481	45	21	
39600000	467.731785	1	-1.665565662901	1.165551707574	-0.038621231002	0.026201539016	0.000102744829	0.969107496423	N\A	0.050611976568	0.007544726354	0.023131466880	55	29	
39650000	462.894994	1	-1.842329497987	1.258919152004	-0.042981900137	-0.016609580627	0.000096157714	0.962862388338	N\A	0.057850283539	0.007558300429	0.027065328619	51	28	
39700000	462.112235	1	-1.685804713172	1.195288538464	-0.047040728860	0.029871034892	0.000109933007	0.961123960717	N\A	0.061545768584	0.008306884097	0.026155498447	52	21	
39750000	458.475471	1	-1.811983366061	1.260085268214	-0.046092341531	-0.014436694459	0.000120654779	0.959881840146	N\A	0.056825169708	0.008056907771	0.026822792361	40	19	
39800000	453.396846	1	-1.865481797113	1.270784399064	-0.043134707221	-0.025459108659	0.000133571425	0.958021511088	N\A	0.058934316235	0.007866387534	0.027048924094	49	23	
39850000	463.278893	1	-1.871090346871	1.286157317158	-0.049779081565	-0.001344989265	0.000112088530	0.961566869046	N\A	0.058718568558	0.007774915617	0.027427930615	42	19	
39900000	455.861274	1	-1.783899065123	1.210242632561	-0.044692849654	0.037740863232	0.000133089298	0.963573916415	N\A	0.057919863733	0.007970716330	0.026581367012	47	28	
39950000	462.365978	1	-1.793029060718	1.239779412843	-0.044751965612	0.002239945313	0.000118569057	0.963678901113	N\A	0.058314491366	0.008101638003	0.025063890180	42	26	
40000000	441.926969	1	-1.847475847632	1.261969337700	-0.042779867466	-0.016068802971	0.000141312375	0.959106090164	N\A	0.060072460956	0.008166717915	0.027350611047	58	24	
40050000	465.358642	1	-1.578798155401	1.120741735271	-0.030044447637	0.007453050274	0.000119550246	0.961975407195	N\A	0.054121197743	0.007831213659	0.026323040937	50	35	
40100000	465.749227	1	-1.913654721869	1.298445579595	-0.041291134844	-0.056302110661	0.000129839276	0.960260521881	N\A	0.058617093857	0.007596930957	0.025986321861	56	19	
40150000	452.917431	1	-1.761049224352	1.231196124013	-0.048576039368	0.020915726918	0.000099867991	0.960432843928	N\A	0.058009808938	0.008801667781	0.028896724783	55	25	
40200000	461.232942	1	-1.718848959878	1.215909578904	-0.048126699752	0.021812139679	0.000111356559	0.962751459499	N\A	0.057050352222	0.007883574995	0.026935698062	51	26	
40250000	462.223029	1	-1.678634407009	1.174514146027	-0.041978560774	0.030253309610	0.000193808925	0.961029263201	N\A	0.057892838270	0.008435153568	0.026153807623	42	22	
40300000	468.044988	1	-1.553711957812	1.119255122933	-0.032883855657	0.014246348237	0.000103023117	0.985064004724	N\A	0.046537149157	0.006082447369	0.021957063572	48	19	
40350000	454.865734	1	-1.917231195559	1.300026316161	-0.040012103235	-0.061206342875	0.000104695857	0.959293101882	N\A	0.055413522763	0.007418958340	0.024558968308	49	24	
40400000	453.085915	1	-1.753907771267	1.199020723200	-0.039292256557	0.012035285395	0.000113357085	0.958334078123	N\A	0.056491786562	0.007052146064	0.024486681200	57	24	
40450000	458.338025	1	-1.789676705740	1.235907373757	-0.036678789109	-0.034493482233	0.000112437673	0.962119282188	N\A	0.054051375854	0.007605529177	0.024002456541	47	23	
40500000	463.625556	1	-1.786836237578	1.234736874868	-0.035992517550	-0.036943937074	0.000116618788	0.960536367436	N\A	0.055840968882	0.007658905571	0.024030757290	43	19	
40550000	452.296760	1	-1.831577985591	1.263801743622	-0.045358251810	-0.012369424577	0.000142072104	0.962634722946	N\A	0.058640694734	0.008289275610	0.025745182266	51	16	
40600000	457.953603	1	-1.789720875642	1.222885198810	-0.031933424560	-0.035122339237	0.000099213223	0.963180191998	N\A	0.057458543089	0.007978009943	0.025817596228	49	24	
40650000	465.843665	1	-1.855891667230	1.295130254441	-0.052062800179	-0.012156417654	0.000132146775	0.963568784540	N\A	0.055532393889	0.007734242123	0.024914733823	43	23	
40700000	482.427951	1	-1.648259371460	1.138048304131	-0.040145492649	0.054479416420	0.000115046676	0.965023078329	N\A	0.056998973126	0.007984175595	0.024587762164	45	25	
40750000	463.775156	1	-1.872388828540	1.276781103351	-0.044655097179	-0.018457550855	0.000159820624	0.960123583768	N\A	0.058089015746	0.007847187614	0.024578553055	40	22	
40800000	445.482847	1	-1.939221298259	1.316095072600	-0.051365421764	-0.007174787110	0.000117702864	0.959126645439	N\A	0.056985760535	0.007611039923	0.026965156378	42	29	
40850000	469.959118	1	-1.711618372306	1.189728950059	-0.036174463216	-0.007594782288	0.000105074903	0.960079213954	N\A	0.060276984329	0.008031864276	0.026322317397	44	25	
40900000	471.681452	1	-1.701549637966	1.176033226545	-0.035057308238	-0.001178508729	0.000084557724	0.968157384233	N\A	0.053655912470	0.007158219904	0.024574600849	42	28	
40950000	461.175364	1	-1.906217566248	1.295833677884	-0.050166441110	-0.006012594757	0.000142868679	0.964609510721	N\A	0.054629501593	0.008244848042	0.026175815688	47	25	
41000000	455.442694	1	-1.863688572025	1.247576287513	-0.037068638530	-0.025446215809	0.000151097833	0.962597850198	N\A	0.053637147437	0.007714918054	0.024959710842	39	23	
41050000	456.711073	1	-1.931597992168	1.323303459308	-0.038295035850	-0.097437763256	0.000133250352	0.956586410078	N\A	0.058909546243	0.007824800217	0.026659812197	44	21	
41100000	458.642824	1	-1.667564447789	1.180550352050	-0.037970691655	0.006406448390	0.000120437571	0.963105802472	N\A	0.054711629149	0.007503071425	0.025076821557	46	25	
41150000	461.606170	1	-1.929965401703	1.309359269245	-0.058972039645	0.028410551607	0.000130844442	0.963947440027	N\A	0.054136505363	0.007246002788	0.023993527861	50	22	
41200000	461.191640	1	-1.721283745831	1.209307249323	-0.033137923325	-0.033300370531	0.000087505852	0.966861835372	N\A	0.054270153417	0.007822166172	0.026243536685	53	26	
41250000	444.089395	1	-1.801858194389	1.226611045143	-0.042014943094	0.007690868538	0.000121090002	0.959074715895	N\A	0.063210494381	0.009166009350	0.027628640704	49	24	
41300000	470.308710	1	-1.686631000289	1.177359865649	-0.031659445160	-0.022813970782	0.000112681906	0.963357009261	N\A	0.054807759438	0.007160898886	0.024147145431	38	24	
41350000	455.271238	1	-1.935015876817	1.277681485834	-0.040078741647	-0.017674665644	0.000123864891	0.960791166174	N\A	0.057499198069	0.007936023899	0.025374455370	51	14	
41400000	458.041164	1	-1.874817213007	1.264517697557	-0.048118448292	0.018945335690	0.000106949948	0.957826775131	N\A	0.058538972575	0.008306242861	0.025391590472	37	25	
41450000	462.274498	1	-2.011049264936	1.366913353786	-0.054540845866	-0.039802598633	0.000161453647	0.960503476951	N\A	0.056789232471	0.008020437560	0.025139110008	44	21	
41500000	453.549887	1	-2.014804094796	1.349985414123	-0.042726217590	-0.079527432105	0.000166779868	0.955537146236	N\A	0.058998843106	0.008072910083	0.026410158281	57	20	
41550000	469.070729	1	-1.837594893081	1.268900779502	-0.044518783030	-0.022692742011	0.000120153063	0.962811636729	N\A	0.057130552190	0.007825171350	0.025773379309	66	19	
41600000	452.116079	1	-1.670549756845	1.153590351288	-0.025841560799	-0.026471296276	0.000113340080	0.962341656218	N\A	0.053141863621	0.007237085600	0.026019639913	51	29	
41650000	463.632100	1	-1.717504051376	1.179530621474	-0.031481085822	-0.013707704409	0.000124377504	0.962609410271	N\A	0.054169409920	0.007360731740	0.023998907536	55	18	
41700000	469.847041	1	-1.827358214084	1.270945909600	-0.047032445704	-0.018164081784	0.000124896838	0.962296033453	N\A	0.055537097490	0.007993178363	0.027673536475	43	24	
41750000	446.260653	1	-1.765195248160	1.248831321686	-0.043400713911	-0.006916271635	0.000008299844	0.959307523485	N\A	0.058809843406	0.008464675619	0.026680488126	45	17	
41800000	462.943464	1	-1.872629028721	1.293807195650	-0.052242904613	0.005834103313	0.000012175042	0.960745924914	N\A	0.053782445176	0.007610762841	0.024849299380	50	28	
41850000	469.363501	1	-1.748368853586	1.231336353765	-0.035731346326	-0.049108865056	0.000014411418	0.964323986464	N\A	0.054522082987	0.007836241382	0.026818220875	44	26	
41900000	468.358969	1	-1.810414810227	1.279196719121	-0.050064033919	-0.006323983617	0.000016288179	0.961672575632	N\A	0.057336215394	0.007688652335	0.027595821905	49	31	
41950000	459.130078	1	-1.874106708165	1.281907340016	-0.042762105627	-0.036342583253	0.000033347442	0.962351677602	N\A	0.055952582024	0.007054431572	0.024195801025	39	21	
42000000	442.923957	1	-2.008842567423	1.397260115132	-0.050509155288	-0.103216674797	0.000111729849	0.959077110466	N\A	0.057759061027	0.007967968047	0.027033719775	47	23	
42050000	473.413038	1	-1.869897015400	1.305177873856	-0.046958832291	-0.045022836394	0.000038343911	0.977210522213	N\A	0.035000615517	0.005871968645	0.021811451122	55	27	
42100000	480.229785	1	-1.929263236759	1.353858751647	-0.059395258180	-0.028143496282	0.000099279542	0.962701646042	N\A	0.057197349594	0.007367269888	0.026565350418	55	25	
42150000	472.472796	1	-1.619488513417	1.154028076372	-0.031012109325	-0.016273322409	0.000119880620	0.967014253961	N\A	0.055351067549	0.007874369232	0.025458699274	38	26	
42200000	451.970287	1	-1.603824135667	1.119989647101	-0.025245343258	-0.009233443726	0.000106600125	0.959580273518	N\A	0.060645629114	0.008261096636	0.028645298388	46	23	
42250000	461.172158	1	-1.794860882067	1.216574738150	-0.042482219926	0.015095626391	0.000103818084	0.964283728050	N\A	0.054108846080	0.007697359964	0.026294675547	35	26	
42300000	467.278945	1	-1.762298102652	1.214088917175	-0.043531217294	0.017755685709	0.000129091175	0.963373999343	N\A	0.054366576212	0.006896546767	0.024931433564	38	27	
42350000	455.414042	1	-1.956734578037	1.318172313600	-0.051125226776	-0.014957718080	0.000106767235	0.961101894774	N\A	0.056937834112	0.007735920847	0.025469487982	44	26	
42400000	448.050040	1	-1.979415727770	1.345145698967	-0.050174133731	-0.043680245762	0.000140470544	0.962825904394	N\A	0.058479612694	0.008164967451	0.025493492749	45	21	
42450000	455.048845	1	-1.905533356711	1.302302914480	-0.044291088901	-0.042311577171	0.000159816938	0.963502761297	N\A	0.059342777368	0.008595502478	0.027807904664	45	20	
42500000	460.583878	1	-1.883306161933	1.296112795220	-0.046327805766	-0.028966781947	0.000299272032	0.965027227006	N\A	0.051117796445	0.006741851726	0.024723605045	30	26	
42550000	451.985159	1	-1.772276655399	1.221733958496	-0.047154863076	0.027984616702	0.000129165415	0.961031989698	N\A	0.060031725527	0.008199825576	0.027147777797	50	20	
42600000	469.253109	1	-1.634269582626	1.140250476461	-0.030285706508	0.017397657499	0.000105318124	0.963679548529	N\A	0.052594781449	0.007402550261	0.026512965797	54	19	
42650000	466.394823	1	-2.162505245852	1.451555538012	-0.062966244688	-0.067634717200	0.000148101191	0.960760106976	N\A	0.060380151863	0.008320771111	0.026097741292	52	26	
42700000	471.645717	1	-1.913028037850	1.295959332720	-0.039699212038	-0.054469637146	0.000108242026	0.964706168636	N\A	0.056741401567	0.007922223630	0.024348170808	50	19	
42750000	451.292957	1	-1.552938177418	1.096845291023	-0.028394324543	0.029110825538	0.000108235103	0.962307607580	N\A	0.053947847296	0.007136619272	0.025587399158	44	14	
42800000	457.013822	1	-1.901110108769	1.302891465188	-0.048700287185	-0.023103683041	0.000130397347	0.961112709900	N\A	0.057191749658	0.007800808188	0.025066814116	47	18	
42850000	457.108133	1	-1.702339233323	1.179261287710	-0.047203459063	0.059197324777	0.000129315802	0.957009968060	N\A	0.058064972436	0.007416160578	0.026292132397	49	30	
42900000	467.646659	1	-1.920271028964	1.330640294069	-0.047111490514	-0.057192056967	0.000085839385	0.960878702382	N\A	0.055659652564	0.007372175883	0.026344571789	55	28	
42950000	446.874589	1	-1.913063140907	1.304051222174	-0.046684618986	-0.030561656825	0.000166574813	0.958224838426	N\A	0.062918869585	0.008529786417	0.029322610114	57	19	
43000000	464.219334	1	-1.638808144925	1.143303561042	-0.027677564822	-0.013601204579	0.000109032600	0.963817729805	N\A	0.056311039654	0.007917854175	0.027208577052	38	27	
43050000	449.486182	1	-1.953332243194	1.328527188296	-0.043318391647	-0.062077853710	0.000118868242	0.960440313142	N\A	0.057850537394	0.007918139069	0.026251081775	32	23	
43100000	482.646825	1	-1.681178484792	1.175885922679	-0.039548014472	0.017829385155	0.000098195588	0.967745248546	N\A	0.050832680035	0.007049318874	0.025669832896	45	30	
43150000	468.662921	1	-1.756118512558	1.210094496654	-0.044673469153	0.024354127488	0.000157028946	0.968141159135	N\A	0.055202163408	0.007854137082	0.025302031718	50	19	
43200000	458.454985	1	-1.847392784431	1.269395978739	-0.048018829058	-0.002979423885	0.000139567571	0.961894043313	N\A	0.055769556724	0.007483710341	0.027194473346	46	27	
43250000	468.312964	1	-1.703600550479	1.196728345905	-0.041747332000	0.016226863102	0.000103570641	0.964153978267	N\A	0.049009435346	0.007788913063	0.013193000328	45	17	
43300000	449.095715	1	-1.813738757466	1.255750436419	-0.041540915789	-0.024111915604	0.000071290020	0.960690974161	N\A	0.057618128367	0.007568470045	0.027440437484	45	26	
43350000	461.512869	1	-1.735839573344	1.184282284743	-0.030725301602	-0.025758124554	0.000095290513	0.964571637129	N\A	0.053766572760	0.007342887421	0.024724204177	48	24	
43400000	458.048931	1	-1.856722081712	1.250958782306	-0.043925115001	0.009173217280	0.000114033704	0.963850450805	N\A	0.054055017946	0.008065201320	0.026863782604	45	31	
43450000	472.613617	1	-1.741587431362	1.187964615811	-0.037795038769	0.015102545314	0.000126227122	0.963061109072	N\A	0.055454444953	0.007241259109	0.022106252364	34	28	
43500000	450.829488	1	-1.921769951257	1.322146688867	-0.057723017817	0.005620703795	0.000111212373	0.960292779068	N\A	0.058679446282	0.008269682603	0.026603547421	46	19	
43550000	464.099292	1	-1.612469533386	1.123307481757	-0.026834117458	0.005656319147	0.000094002111	0.960995838002	N\A	0.058531281100	0.007795757998	0.028222923601	41	29	
43600000	454.479342	1	-1.789122674116	1.249105903605	-0.054399942325	0.036375963609	0.000131195400	0.958974000763	N\A	0.057207455080	0.007521712375	0.027842468668	40	29	
43650000	448.863000	1	-1.942106503916	1.309915960876	-0.051488636532	-0.005181312375	0.000149603055	0.958124702390	N\A	0.061491465203	0.008028218593	0.025996522651	40	28	
43700000	448.033043	1	-1.760966298077	1.217276878033	-0.044945721084	0.024473459254	0.000129403541	0.961496833375	N\A	0.053467394111	0.007440792606	0.022454153689	46	24	
43750000	464.908204	1	-1.949897832241	1.335404922444	-0.053294129620	-0.029928998803	0.000123901105	0.964806474806	N\A	0.054702560788	0.007160978088	0.027232212488	48	27	
43800000	457.834483	1	-1.868270055623	1.247152462851	-0.035877863465	-0.022769108109	0.000118900072	0.962233158967	N\A	0.053521470283	0.007122171526	0.023533004073	45	26	
43850000	464.315526	1	-1.876600704295	1.284337303099	-0.044666627900	-0.029031371749	0.000118662038	0.963176828969	N\A	0.053383378130	0.007170116914	0.024366006593	49	18	
43900000	469.677241	1	-1.752115867269	1.197404002559	-0.032890642865	-0.014242103293	0.000120558118	0.963920751581	N\A	0.055376293808	0.007309289120	0.023678355042	51	24	
43950000	472.679498	1	-1.820809736504	1.233838747174	-0.042238733415	0.000467627155	0.000131160157	0.962388861384	N\A	0.055867478560	0.007677863367	0.025171023639	42	17	
44000000	444.189083	1	-1.856762497182	1.228019626873	-0.029110204590	-0.036603170353	0.000087967203	0.963295479304	N\A	0.054972611519	0.007702804880	0.024225729552	63	21	
44050000	456.836301	1	-1.737234418181	1.197163439171	-0.030791027097	-0.028221049552	0.000127545945	0.960354140325	N\A	0.057437897463	0.007581314615	0.026145669075	48	22	
44100000	451.371422	1	-1.876142026086	1.273727431218	-0.049050505947	0.009859246957	0.000184022025	0.962597540972	N\A	0.060230048485	0.008904637653	0.028429907855	47	16	
44150000	444.213557	1	-1.885882744283	1.296675774707	-0.042339312999	-0.056633602932	0.000111674138	0.960996567001	N\A	0.058823141583	0.007895271462	0.024969515956	61	26	
44200000	451.761485	1	-1.987404677545	1.337674153089	-0.044734649319	-0.056990422950	0.000145851177	0.962097893763	N\A	0.053994554089	0.007995601988	0.025527222292	44	20	
44250000	457.477491	1	-1.864102061166	1.253751063197	-0.041176970707	-0.014339788399	0.000192977026	0.958582999699	N\A	0.056229318053	0.007761090045	0.026555610327	39	30	
44300000	458.390832	1	-1.786915324755	1.275708102018	-0.049290986895	-0.017326158765	0.000177719497	0.961524667665	N\A	0.057953934806	0.008316648027	0.026417084047	47	17	
44350000	456.268709	1	-1.918531620926	1.316465462726	-0.040437351917	-0.069360556682	0.000111457303	0.961396592226	N\A	0.054319512565	0.007516016935	0.025616042595	57	23	
44400000	464.454317	1	-1.732124846510	1.181425982116	-0.026774191962	-0.032732282226	0.000118490865	0.964460235346	N\A	0.053968035875	0.007535004309	0.025710521512	45	21	
44450000	456.715372	1	-1.712397477414	1.196010501805	-0.043550285276	0.020841380789	0.000119847461	0.962966120643	N\A	0.055382437050	0.007426382430	0.024816631464	41	23	
44500000	455.352976	1	-1.675212611111	1.167217822216	-0.041824673036	0.043700110758	0.000113061359	0.964384104430	N\A	0.056694567976	0.008093204702	0.025223682453	41	29	
44550000	460.502933	1	-1.746184305641	1.214808120436	-0.038745240176	-0.013366131825	0.000099547188	0.962589054610	N\A	0.054625828723	0.007891180576	0.025377204175	49	29	
44600000	481.513413	1	-1.771079904269	1.239432230123	-0.050473359088	0.024683027106	0.000084089006	0.965414047794	N\A	0.055416826151	0.007433428200	0.025704852945	35	26	
44650000	464.333260	1	-1.813843463085	1.242863036938	-0.039020876043	-0.020646761867	0.000163458028	0.963377040496	N\A	0.053858171062	0.007582732609	0.026165140899	35	24	
44700000	464.398726	1	-1.815028931273	1.251621172818	-0.039792560864	-0.033852142802	0.000146064358	0.962269828174	N\A	0.059975038820	0.007973581934	0.026365090153	53	18	
44750000	456.571747	1	-1.801077375758	1.224751129197	-0.034782584611	-0.029575715764	0.000111222212	0.960998266044	N\A	0.055704630306	0.007421106445	0.024138589005	50	23	
44800000	458.935850	1	-1.825868728685	1.252335519735	-0.037249140332	-0.035914081162	0.000152268479	0.959242044803	N\A	0.057583152049	0.008186496082	0.027598570234	50	20	
44850000	470.535506	1	-1.912464666016	1.326548929421	-0.061630563712	0.009686663170	0.000117024282	0.967166747346	N\A	0.057132158658	0.007709559388	0.025280004652	45	27	
44900000	436.393927	1	-2.002288540846	1.352049714372	-0.046261431632	-0.053607408294	0.000135547160	0.960264311116	N\A	0.061416353421	0.008325914355	0.027717981662	51	21	
