Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m3-glob-005.txt
Log File Name:                   CEREB_d1_m3-glob-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            928199593
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m3-glob-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31950000	400.814125	1	0.946038149311	0.738947426220	-0.017956840692	0.000400394232	0.952134374502	N\A	0.021373503955	0.005070309719	34	11	-0.001295137859	Global Trend	
32000000	375.478266	1	0.889254144077	0.755947115164	-0.022935372158	0.000622060186	0.940988918974	N\A	0.022609342015	0.005503421179	34	9	-0.000321503759	Global Trend	
32050000	412.795333	1	0.774328809599	0.755515061995	-0.019703181195	0.000412830485	0.959857866729	N\A	0.019689620585	0.004714782746	30	14	0.003555955237	Global Trend	
32100000	389.115654	1	0.818548530310	0.839051506585	-0.038654851767	0.000429707832	0.959033039309	N\A	0.019825688031	0.004798173314	37	12	0.000529539709	Global Trend	
32150000	407.693895	1	0.837151963089	0.777894319009	-0.023710763377	0.000484256424	0.978598070683	N\A	0.017880674955	0.004811646137	35	11	0.000814190616	Global Trend	
32200000	416.368693	1	0.889464730412	0.740675294328	-0.018020470216	0.000211650828	0.954877292267	N\A	0.019908001130	0.004356322011	41	19	0.000927557408	Global Trend	
32250000	408.373975	1	0.822328378633	0.759965582845	-0.018526356317	0.000262525714	0.952647492614	N\A	0.022005389126	0.004736605946	41	11	0.000685757541	Global Trend	
32300000	401.447782	1	0.815588373357	0.778500165593	-0.028446766999	0.000180239475	0.961029573371	N\A	0.020192485248	0.004792000068	49	11	-0.000089927491	Global Trend	
32350000	398.954116	1	0.778830855734	0.837382330251	-0.034481839257	0.000276625218	0.944460466079	N\A	0.021199458357	0.004774508278	37	14	0.000869299533	Global Trend	
32400000	383.187809	1	0.850260802839	0.706951870393	-0.008739185194	0.000451577112	0.941874723917	N\A	0.021793852371	0.004855028284	33	7	0.002013734000	Global Trend	
32450000	396.177849	1	0.751528220916	0.779819555459	-0.021336054912	0.000271257711	0.953188055978	N\A	0.018763607003	0.004410183092	38	13	0.000965577171	Global Trend	
32500000	397.118320	1	0.813078524776	0.784006832042	-0.027289019841	0.000207680457	0.991539028380	N\A	0.015292796358	0.004470450634	47	7	0.000287649311	Global Trend	
32550000	401.453445	1	0.960749521584	0.716402547828	-0.014600915083	0.000261737291	0.949964610949	N\A	0.019251935568	0.004445056467	32	11	-0.002153795851	Global Trend	
32600000	383.542701	1	0.699937426885	0.802017849800	-0.030766259557	0.000462379161	0.950474218933	N\A	0.020295444771	0.004502706886	36	8	0.004068445501	Global Trend	
32650000	397.830353	1	0.896545619506	0.687742682652	-0.010417918180	0.000251236147	0.955347470212	N\A	0.016447338751	0.004095332879	43	12	0.000082185523	Global Trend	
32700000	393.278591	1	0.954524370370	0.761389475371	-0.021558764234	0.000658666655	0.947714896928	N\A	0.019486810517	0.003950145162	44	9	-0.002507713548	Global Trend	
32750000	391.541964	1	0.855291669198	0.790025172154	-0.033290415831	0.000408584312	0.949191486782	N\A	0.022382924136	0.005220355903	41	10	0.000071784636	Global Trend	
32800000	400.575761	1	0.919438560126	0.750330793458	-0.023516666361	0.000298921344	0.950711672228	N\A	0.019479395986	0.004544383265	35	13	-0.001055715302	Global Trend	
32850000	392.082483	1	0.945626663511	0.767041396755	-0.027840449411	0.000458788973	0.950930396250	N\A	0.020290689268	0.005056950052	42	9	-0.001966206561	Global Trend	
32900000	372.578578	1	0.964125038636	0.754684593905	-0.020042799933	0.000350166240	0.939213684798	N\A	0.022559960458	0.005408470587	40	7	-0.003273098856	Global Trend	
32950000	388.508052	1	0.845896906570	0.778289837938	-0.023039322826	0.000236387809	0.939908394057	N\A	0.023692763710	0.005304512429	36	12	-0.000391801783	Global Trend	
33000000	394.961840	1	0.972477917452	0.754202822678	-0.023252413167	0.000496255893	0.961196997011	N\A	0.018954395781	0.004517159361	53	9	-0.000352746022	Global Trend	
33050000	371.068089	1	1.346855340330	0.766613762786	-0.022316333263	0.000484834791	0.943526792281	N\A	0.019149323530	0.003731537165	35	8	-0.011113669991	Global Trend	
33100000	396.535850	1	0.804390017754	0.765175256196	-0.026259260638	0.000371928633	0.950197574099	N\A	0.021563586801	0.005176268631	47	11	-0.000097256350	Global Trend	
33150000	403.935716	1	1.561505006796	0.739483670009	-0.013185543084	0.000387944486	0.959153357291	N\A	0.022525224606	0.005596253592	48	16	-0.004181675166	Global Trend	
33200000	396.094071	1	0.930182541659	0.803944147907	-0.030257000222	0.000436838330	0.945347039729	N\A	0.021796256109	0.005266522085	44	15	-0.002105103430	Global Trend	
33250000	407.244413	1	0.952678539859	0.804267185639	-0.029649747176	0.000263755086	0.957993451209	N\A	0.020441126239	0.005069308618	38	14	-0.003814014327	Global Trend	
33300000	386.926555	1	0.715279931334	0.780917893898	-0.028053879469	0.000233850794	0.943595646679	N\A	0.021746401313	0.004964818849	46	9	0.001473537407	Global Trend	
33350000	399.475706	1	0.837519862105	0.779735222601	-0.022093444353	0.000487515965	0.945576991745	N\A	0.021327634370	0.004703982203	41	7	-0.001042257055	Global Trend	
33400000	394.764015	1	0.716708994715	0.808995167937	-0.036977283873	0.000183730830	0.942958761104	N\A	0.023103175266	0.005369827594	45	14	0.001615444137	Global Trend	
33450000	401.486591	1	1.141215759704	0.780403305201	-0.027585185441	0.000221503637	0.945001298139	N\A	0.022010473278	0.004729191923	42	10	-0.003262709636	Global Trend	
33500000	392.968969	1	0.742449407932	0.786445873489	-0.026618710655	0.000277441019	0.953506363991	N\A	0.020017296343	0.004217627401	43	14	-0.001009698906	Global Trend	
33550000	385.722906	1	0.581628366475	0.837406460451	-0.038437386876	0.000417455964	0.946350584385	N\A	0.023051695699	0.005453513748	30	14	0.004608657216	Global Trend	
33600000	383.573941	1	1.034035441751	0.685037554491	-0.007940349306	0.000559113248	0.942078867995	N\A	0.021797675089	0.004997098885	38	11	-0.002350733046	Global Trend	
33650000	388.029952	1	0.792608466436	0.789264373655	-0.023781087499	0.000357433794	0.945683011064	N\A	0.021816292350	0.004964121794	42	8	0.001569865390	Global Trend	
33700000	427.339990	1	0.777947018574	0.805809889323	-0.030890502672	0.000419374267	0.958087486827	N\A	0.020302638846	0.004705398689	33	16	0.003653943517	Global Trend	
33750000	398.922159	1	0.672434589558	0.772948114837	-0.026702225989	0.000268182078	0.942444390967	N\A	0.021557725258	0.004824320308	26	12	0.002734210018	Global Trend	
33800000	383.317872	1	0.834558204903	0.746340968851	-0.024078467791	0.000470773540	0.943028506303	N\A	0.023498360960	0.005655392257	34	14	0.001816526445	Global Trend	
33850000	388.706806	1	0.657723714187	0.720597738152	-0.013137533346	0.000357902533	0.944459583063	N\A	0.022763419186	0.005241158481	34	11	0.003027979573	Global Trend	
33900000	384.170860	1	0.942672578126	0.764624841639	-0.020553070105	0.000416481374	0.942836794242	N\A	0.022972626350	0.005545386305	38	13	0.000099982125	Global Trend	
33950000	402.290557	1	1.107196561107	0.788019990019	-0.026215346624	0.000428702222	0.952589312249	N\A	0.020813354689	0.004706142633	45	10	-0.008905350179	Global Trend	
34000000	397.924308	1	0.568746289321	0.813943524963	-0.037134014241	0.000326557910	0.949804314440	N\A	0.020925704793	0.004819864343	32	15	0.002544335915	Global Trend	
34050000	387.541732	1	0.834134638435	0.734374803314	-0.013424678278	0.000283456814	0.945707476396	N\A	0.021963499154	0.005019617678	34	11	-0.000257726269	Global Trend	
34100000	407.448201	1	0.757934565138	0.765453850597	-0.023456368267	0.000206592954	0.947959081485	N\A	0.021831697998	0.004693658851	37	10	0.001042388001	Global Trend	
34150000	392.622636	1	0.857027206606	0.766683938589	-0.020805013562	0.000416983332	0.952339560566	N\A	0.020484354016	0.004922994071	35	10	-0.001040181354	Global Trend	
34200000	398.904964	1	0.955198216502	0.787787525869	-0.025361994794	0.000368337075	0.978647590451	N\A	0.017836833063	0.004835835197	55	10	-0.002477723578	Global Trend	
34250000	384.676792	1	0.799877710842	0.831577335265	-0.033477535141	0.000213023381	0.950559038899	N\A	0.021104325759	0.004880320930	38	9	0.000736390646	Global Trend	
34300000	386.486671	1	0.840202134966	0.718061601980	-0.015774035829	0.000589863582	0.940406693746	N\A	0.021358776282	0.004793584911	31	9	0.002159761007	Global Trend	
34350000	420.986877	1	0.785477643028	0.758783301206	-0.017804058834	0.000245092075	0.957879184896	N\A	0.018883551910	0.004232394668	36	15	0.002263302737	Global Trend	
34400000	398.823171	1	0.803504853568	0.795797688080	-0.027677938532	0.002635950008	0.949424307534	N\A	0.021992853749	0.005241344123	38	10	-0.001127171497	Global Trend	
34450000	398.012431	1	0.891925137945	0.773071965093	-0.024974518993	0.000480093880	0.950955602462	N\A	0.021652657228	0.005130471408	31	11	0.000041190130	Global Trend	
34500000	371.527098	1	0.695672526669	0.728765554414	-0.012877149721	0.000324016177	0.938937785962	N\A	0.019823582990	0.004881644543	33	10	0.003619259989	Global Trend	
34550000	385.036076	1	0.911542836839	0.806592683078	-0.033856438276	0.000388471949	0.940713965136	N\A	0.022278656514	0.005323198816	33	10	-0.001922661792	Global Trend	
34600000	394.194694	1	0.905526608817	0.778643897142	-0.025493028885	0.000682340971	0.955606478923	N\A	0.019745527550	0.004813238601	34	14	-0.001606812374	Global Trend	
34650000	381.283126	1	0.716754658812	0.761889458361	-0.022012193365	0.000515382184	0.947880070789	N\A	0.022062394952	0.005001428007	33	9	0.004514406092	Global Trend	
34700000	399.493200	1	0.839153822328	0.752573114259	-0.018143793554	0.000271100945	0.948503011577	N\A	0.021378630415	0.004819611522	42	10	-0.000052186061	Global Trend	
34750000	402.558506	1	0.988986975976	0.768762728746	-0.026300719282	0.000200780098	0.957406443942	N\A	0.021892078797	0.005357923339	43	11	-0.001064076949	Global Trend	
34800000	385.237075	1	0.861910940200	0.768659548840	-0.020140277681	0.000211516407	0.954064823344	N\A	0.019357805776	0.004455725936	48	10	-0.000948650788	Global Trend	
34850000	380.949041	1	0.973498453639	0.809623681888	-0.033853890067	0.000445066148	0.951804224983	N\A	0.019672459053	0.005095656311	47	10	-0.005884648276	Global Trend	
34900000	399.439291	1	0.826417376793	0.742230888671	-0.016134574394	0.000401172765	0.952926654134	N\A	0.021636424221	0.004969326931	42	12	0.002527668142	Global Trend	
34950000	384.062852	1	0.866237719054	0.795907645857	-0.032773651650	0.000341317236	0.968047607647	N\A	0.021001214683	0.005177489933	50	11	-0.001944083116	Global Trend	
35000000	408.709304	1	0.968539093569	0.796255280458	-0.031079468182	0.000377732949	0.954969944619	N\A	0.020106276815	0.004882089539	41	15	-0.004352594210	Global Trend	
35050000	396.192166	1	1.067623720539	0.784346197383	-0.028225817075	0.000714443157	0.956439565552	N\A	0.019226157995	0.004466927426	39	12	-0.007802418503	Global Trend	
35100000	411.410613	1	0.769182991120	0.768811240820	-0.020084186047	0.000167967723	0.970398702773	N\A	0.014516436702	0.002439434634	46	11	0.000914972372	Global Trend	
35150000	401.896824	1	0.883313659531	0.752310263136	-0.019910115703	0.000256069705	0.957470236287	N\A	0.020321533297	0.004652579349	35	11	-0.000031616843	Global Trend	
35200000	391.991059	1	0.802603558424	0.784718442283	-0.027511537054	0.000217838012	0.956929781958	N\A	0.019331178321	0.004291370802	48	13	0.000065181396	Global Trend	
35250000	409.374208	1	0.925246302808	0.724988469107	-0.014339544062	0.000297988114	0.954325814606	N\A	0.019971749432	0.004125170003	39	11	-0.000087958898	Global Trend	
35300000	392.285383	1	0.815395518394	0.803340551157	-0.030942743385	0.000396884738	0.943481052674	N\A	0.022932159650	0.005307410053	36	13	0.000544561590	Global Trend	
35350000	410.353837	1	0.830411965048	0.780154661619	-0.026736164217	0.000218750501	0.975613647656	N\A	0.016117816380	0.003958487677	43	12	-0.000832410048	Global Trend	
35400000	394.105644	1	1.008540749643	0.789328307968	-0.025110823975	0.000357882819	0.946960514137	N\A	0.020826637004	0.004641875835	37	13	-0.003266193531	Global Trend	
35450000	410.315745	1	0.957743618458	0.744634890596	-0.017969163218	0.000545916235	0.961922997350	N\A	0.016177148019	0.003103310172	50	12	-0.001359454495	Global Trend	
35500000	396.989477	1	0.886328568152	0.744969481378	-0.016530067022	0.000519126340	0.955144654557	N\A	0.022715795336	0.005545050171	30	14	0.000046124915	Global Trend	
35550000	397.778539	1	0.901239987737	0.758562532574	-0.022191364262	0.000607344772	0.955229574915	N\A	0.019511580731	0.004639864223	31	12	0.000039675155	Global Trend	
35600000	378.638463	1	0.889297773113	0.803913619640	-0.034484143289	0.000417168001	0.956769482181	N\A	0.022248109067	0.005447299963	47	11	-0.000728271907	Global Trend	
35650000	403.655124	1	0.929744094583	0.764337663428	-0.019732042518	0.000469086247	0.963819813442	N\A	0.022755194795	0.005208659034	41	13	-0.002766777557	Global Trend	
35700000	412.957827	1	0.776116854123	0.813650921717	-0.032333900177	0.000576188403	0.963459904967	N\A	0.020032545707	0.004988903920	42	10	0.001731650749	Global Trend	
35750000	413.874466	1	1.017279572726	0.742021876422	-0.017993196310	0.000360134335	0.956591806231	N\A	0.021804099747	0.004950378366	41	13	-0.003604365401	Global Trend	
35800000	398.718125	1	0.853443901306	0.771726312516	-0.021176471305	0.000426713662	0.946285310416	N\A	0.021388734422	0.004799957119	33	13	0.000677610599	Global Trend	
35850000	413.240100	1	0.941817861781	0.728755524522	-0.015584015478	0.000282428439	0.947070162240	N\A	0.020952017276	0.004694915723	33	17	-0.001719416980	Global Trend	
35900000	395.000730	1	0.874817599340	0.744632182082	-0.018407854439	0.000357775820	0.947625492190	N\A	0.022802596743	0.005352982103	32	13	0.001138603502	Global Trend	
35950000	395.933857	1	0.703993685665	0.813142893748	-0.030521590913	0.000391910005	0.953149341994	N\A	0.019102017557	0.004176477225	44	10	0.006588822508	Global Trend	
36000000	401.867368	1	0.969025010776	0.732576789033	-0.014805639215	0.000246543854	0.952313888908	N\A	0.021321958871	0.005039177787	42	11	-0.002428616714	Global Trend	
36050000	405.716645	1	1.044457039194	0.808537634626	-0.030152987514	0.000308397352	0.951083039774	N\A	0.020554747558	0.004596130665	48	9	-0.007398748123	Global Trend	
36100000	387.050685	1	0.826441479795	0.790543668055	-0.029646686390	0.000332203392	0.942269417421	N\A	0.022949299767	0.005242898577	35	12	0.000216802006	Global Trend	
36150000	411.476702	1	0.772969556513	0.787643059191	-0.029414279774	0.000531801215	0.957678419205	N\A	0.019805117723	0.004688517050	42	14	0.005643972917	Global Trend	
36200000	398.161648	1	1.012793762931	0.737182722810	-0.016278211155	0.000238636120	0.951552276036	N\A	0.020987217087	0.004528504685	45	11	-0.001051212277	Global Trend	
36250000	406.611992	1	0.578268251640	0.793309055565	-0.025425194291	0.000238928899	0.952840853945	N\A	0.019766565734	0.004279114821	41	13	0.003953981332	Global Trend	
36300000	386.833858	1	0.894704752133	0.760729438213	-0.018147765851	0.000247629585	0.936122290573	N\A	0.022416336419	0.004835122159	29	11	-0.001979026630	Global Trend	
36350000	400.943616	1	0.678788203939	0.769910572535	-0.024837205390	0.000456399039	0.947788261870	N\A	0.021719758566	0.005126125702	35	10	0.006323965461	Global Trend	
36400000	391.551622	1	0.793673275475	0.755444433703	-0.020469062732	0.000221366796	0.949367935612	N\A	0.023807089166	0.005615931926	43	9	0.001570144600	Global Trend	
36450000	403.391085	1	0.715408284616	0.767464604626	-0.020433169000	0.000231525379	0.947958142779	N\A	0.021995712801	0.005065458090	37	13	0.002712392739	Global Trend	
36500000	395.194912	1	0.826996176126	0.767465282937	-0.026608137659	0.000509664800	0.952327406750	N\A	0.024169197176	0.005977287335	38	11	0.001444085219	Global Trend	
36550000	381.817372	1	0.846997113099	0.773107620187	-0.026149251353	0.000207040868	0.969253489711	N\A	0.019084051968	0.005031197760	48	10	-0.000061824200	Global Trend	
36600000	410.282305	1	0.945166563939	0.763061202233	-0.022638817058	0.000700643416	0.955511249779	N\A	0.020836304354	0.004541208148	40	11	-0.002669404062	Global Trend	
36650000	396.136785	1	0.957598394923	0.731746155737	-0.020019178925	0.000214976661	0.941832381308	N\A	0.021215787007	0.004690736893	33	11	-0.001186516240	Global Trend	
36700000	380.589740	1	0.917486638512	0.717090399769	-0.007819064771	0.000600164734	0.940565348475	N\A	0.022107568879	0.005526269290	42	12	0.000903505814	Global Trend	
36750000	392.280688	1	0.980218189136	0.756002181351	-0.018032216766	0.000311133774	0.944355951095	N\A	0.023505867376	0.005264734210	40	13	-0.004144873611	Global Trend	
36800000	401.490272	1	0.945709505841	0.771122722831	-0.026442407933	0.000249332778	0.958284280033	N\A	0.020075696013	0.004628467886	43	15	-0.000426117920	Global Trend	
36850000	390.811677	1	0.763270070500	0.786263162385	-0.025077333412	0.000278497245	0.940218273647	N\A	0.022603830717	0.004984946163	44	13	0.001473251329	Global Trend	
36900000	385.117937	1	0.936975794247	0.774931179068	-0.021177672717	0.000348568012	0.947058489629	N\A	0.022955783888	0.005109846632	46	12	-0.002908384575	Global Trend	
36950000	392.535094	1	0.800472168231	0.740000622466	-0.017518796061	0.000331676043	0.953900268510	N\A	0.021605350773	0.005391859925	32	11	0.001780930748	Global Trend	
37000000	390.513733	1	0.985033582401	0.729669467973	-0.017102203536	0.000391645801	0.943934153073	N\A	0.021607177868	0.004925135622	37	13	-0.003092980893	Global Trend	
37050000	384.121034	1	0.938478304980	0.798554554434	-0.030021133950	0.000349384701	0.936620672560	N\A	0.022790290483	0.005019880291	32	11	-0.001712370920	Global Trend	
37100000	390.862161	1	0.866965094234	0.787909865557	-0.025707731869	0.000351795538	0.948525114228	N\A	0.021149812750	0.004659766610	46	14	-0.001354409002	Global Trend	
37150000	370.179674	1	0.932614504523	0.697473371715	-0.007581906597	0.000219899724	0.940547723684	N\A	0.024828801346	0.005521228028	43	7	0.000064513165	Global Trend	
37200000	399.117751	1	0.807381275011	0.794954649903	-0.026493166283	0.000187389221	0.946145955163	N\A	0.021145720456	0.004697181137	36	17	0.000340185199	Global Trend	
37250000	411.238208	1	0.785191014728	0.812299753052	-0.032492603957	0.000186962767	0.944697759979	N\A	0.020449548807	0.004204195510	39	14	0.000691658319	Global Trend	
37300000	389.634095	1	0.713991905534	0.735495618887	-0.014066138001	0.000320924470	0.943306564722	N\A	0.021424620408	0.004558989330	37	14	0.004170837495	Global Trend	
37350000	381.621882	1	0.558297041062	0.765348921139	-0.023292642955	0.000462596336	0.936386990717	N\A	0.021095668229	0.005225115078	34	10	0.008302798021	Global Trend	
37400000	389.118878	1	0.998997278008	0.802955223843	-0.031285465134	0.000372311614	0.946941297099	N\A	0.023398021408	0.005264398646	27	10	-0.000145688481	Global Trend	
37450000	371.645129	1	0.924232471856	0.770472593473	-0.016353744568	0.001028619190	0.947353405493	N\A	0.021581460371	0.004956981642	31	8	-0.001408450076	Global Trend	
37500000	394.203668	1	0.863414960400	0.764310868257	-0.022849587311	0.000164851369	0.950226613823	N\A	0.020996949149	0.004614259740	36	9	0.000315521676	Global Trend	
37550000	381.949103	1	0.768502571268	0.751588614495	-0.018130865800	0.000194756719	0.942005469635	N\A	0.023564203889	0.005460763366	41	12	-0.000649791110	Global Trend	
37600000	389.749492	1	0.806678854970	0.779521088597	-0.023430464227	0.000244351774	0.942388071773	N\A	0.023503073345	0.005208472057	37	11	0.000161670924	Global Trend	
37650000	396.555808	1	0.817682244428	0.804495280875	-0.037022750056	0.000241090685	0.950777044099	N\A	0.020702564698	0.004843784829	42	12	0.000388755672	Global Trend	
37700000	394.535187	1	1.039893521619	0.800642668178	-0.034771861012	0.000224963489	0.947519220517	N\A	0.020756750647	0.004868483971	43	7	-0.003404223461	Global Trend	
37750000	387.869195	1	0.869813813221	0.769174103021	-0.021116365567	0.000578752755	0.945911257116	N\A	0.022423123263	0.005320970568	37	7	-0.000571054211	Global Trend	
37800000	404.888794	1	0.980089245236	0.818757875518	-0.036545444233	0.000381001928	0.951236232930	N\A	0.020619952151	0.004953725079	49	10	-0.005934258045	Global Trend	
37850000	411.246466	1	1.036624674936	0.727481995454	-0.013423466961	0.000255527367	0.958271330775	N\A	0.018084818340	0.004490815940	42	12	-0.003017509197	Global Trend	
37900000	399.472502	1	0.960662712552	0.759693555853	-0.019466614725	0.000352766025	0.957086578319	N\A	0.019543609926	0.004955388356	53	14	-0.002846179139	Global Trend	
37950000	393.956368	1	0.904594142815	0.732221528738	-0.013952908053	0.000285277275	0.947916363680	N\A	0.021489508369	0.004925820922	41	10	0.000036719190	Global Trend	
38000000	383.611182	1	0.876194197144	0.733444254900	-0.009675653370	0.000379586854	0.947406161803	N\A	0.021656260342	0.005093036817	35	8	-0.000000337750	Global Trend	
38050000	384.680943	1	0.815869298776	0.841218026263	-0.029186912428	0.000358823749	0.946263254487	N\A	0.022379027823	0.005478536929	45	11	-0.002903777822	Global Trend	
38100000	380.211411	1	0.943862973461	0.760405594302	-0.019522474764	0.000228197068	0.948528913592	N\A	0.021906228329	0.004925359563	50	9	-0.003388386882	Global Trend	
38150000	401.619385	1	1.016030955030	0.745967272624	-0.020349995300	0.000465641079	0.946257887354	N\A	0.021548500246	0.004916767538	49	9	-0.003576324635	Global Trend	
38200000	386.321403	1	0.950312437961	0.783070200787	-0.028632645731	0.000700875213	0.958159434153	N\A	0.020528936994	0.005086554017	45	11	-0.002296824548	Global Trend	
38250000	392.496520	1	0.932876578827	0.774387682860	-0.025015288854	0.000439590790	0.951554858393	N\A	0.021890921458	0.005593129493	42	7	-0.001322241575	Global Trend	
38300000	408.084752	1	0.910369872063	0.789901767421	-0.024295104640	0.000311260337	0.956766841929	N\A	0.019505158702	0.004624464732	38	14	-0.002815776547	Global Trend	
38350000	382.688120	1	1.026661728697	0.719549047215	-0.012884345793	0.000362998059	0.947631769985	N\A	0.022312410570	0.005487008021	37	13	-0.002178694121	Global Trend	
38400000	400.797724	1	1.014658020350	0.719552965386	-0.011548943280	0.000282716823	0.955662075614	N\A	0.019766904645	0.004801745114	41	11	-0.001520412741	Global Trend	
38450000	394.714469	1	0.950616173918	0.762408445890	-0.019272564282	0.000233447736	0.950479645153	N\A	0.021076751148	0.005112996751	41	13	-0.001874612776	Global Trend	
38500000	392.524848	1	0.839148651961	0.706494762255	-0.006571225169	0.000134439506	0.943905936332	N\A	0.023281531963	0.005921541975	43	12	0.000925006464	Global Trend	
38550000	409.434669	1	0.809789533528	0.762764864602	-0.016538466978	0.000398293720	0.958673412251	N\A	0.019995650258	0.004992586738	47	15	0.000688640030	Global Trend	
38600000	405.905348	1	0.782652528150	0.744646549824	-0.020117793244	0.000263469297	0.955274877216	N\A	0.019719772065	0.004620604258	36	14	0.000876203355	Global Trend	
38650000	399.641460	1	1.031143873607	0.760843325036	-0.020103069537	0.000226080773	0.954499202825	N\A	0.020013297716	0.004111857894	43	13	-0.000786841979	Global Trend	
38700000	405.455996	1	0.944341606384	0.761801127544	-0.019981593969	0.000313555285	0.958124329324	N\A	0.017839011884	0.004162414072	43	9	-0.002707814814	Global Trend	
38750000	398.800849	1	0.902061858974	0.741341081146	-0.017456584101	0.000459621562	0.951108333306	N\A	0.020147105321	0.004528532725	35	9	-0.000138636847	Global Trend	
38800000	381.795772	1	0.841631780258	0.779845438632	-0.026687943599	0.000289241060	0.945345299637	N\A	0.022220048761	0.005069434605	42	13	0.000185667789	Global Trend	
38850000	398.512255	1	0.860804386631	0.742378761564	-0.015951348015	0.000198741246	0.944178921886	N\A	0.021658161322	0.004457000340	35	15	-0.002982463358	Global Trend	
38900000	390.796787	1	0.987464060823	0.790950189518	-0.028603132434	0.000198824030	0.943426191096	N\A	0.022098279651	0.004899488407	34	11	-0.002650891245	Global Trend	
38950000	403.006282	1	0.903317837640	0.749233679039	-0.013618501978	0.000392862277	0.948177372090	N\A	0.021826265755	0.005175458137	42	13	-0.001044006131	Global Trend	
39000000	406.941650	1	0.809326884811	0.748636640137	-0.018093976983	0.000210756839	0.948646320227	N\A	0.021801324531	0.005046690010	33	13	0.000584076337	Global Trend	
39050000	378.753869	1	1.067365126998	0.749545886397	-0.014446425869	0.000401380231	0.936839333926	N\A	0.023964485292	0.005551895259	50	9	-0.003779569790	Global Trend	
39100000	405.710294	1	0.797956377125	0.782845005398	-0.028453875187	0.000206246456	0.943941385856	N\A	0.021665042010	0.004886996816	38	12	0.000728833848	Global Trend	
39150000	402.922777	1	0.947933504541	0.801144942259	-0.028465975637	0.000386431228	0.945760861972	N\A	0.021418061328	0.004864913663	33	17	-0.002360919846	Global Trend	
39200000	384.489916	1	0.825914139923	0.781378582073	-0.029518799806	0.000293534052	0.932382948431	N\A	0.023404387289	0.005111326343	32	11	0.000993675793	Global Trend	
39250000	401.139347	1	0.905394636646	0.801475312682	-0.031168396344	0.000278971398	0.954461996013	N\A	0.019762994031	0.004637923962	51	13	-0.000991748069	Global Trend	
39300000	396.045984	1	0.849096274281	0.761283981449	-0.023037951775	0.000531866104	0.943278404123	N\A	0.022632425125	0.004916827943	35	10	0.000651296458	Global Trend	
39350000	392.338363	1	0.773718622888	0.806478975590	-0.033681110764	0.000494785481	0.949790470401	N\A	0.022874477267	0.005723364733	40	12	0.003772010834	Global Trend	
39400000	383.407915	1	0.862416494588	0.815713629779	-0.037359560303	0.000512462795	0.966085792030	N\A	0.021039705506	0.005234279546	42	11	0.001564131468	Global Trend	
39450000	384.818284	1	0.853842849995	0.732198500249	-0.015245621299	0.001793101274	0.954375499085	N\A	0.019347237501	0.004201777526	42	13	0.006586938461	Global Trend	
39500000	393.124315	1	0.786937100639	0.786899723212	-0.027969276823	0.000408716590	0.946698798598	N\A	0.021482139729	0.005119867779	32	14	0.003362419890	Global Trend	
39550000	393.929317	1	0.848815572547	0.780926910221	-0.025274397748	0.000508726989	0.949595767204	N\A	0.023100816953	0.005526159207	35	14	-0.001085757838	Global Trend	
39600000	398.199591	1	1.011601092769	0.757237875533	-0.018241471555	0.000441381885	0.951422387403	N\A	0.019946740091	0.004754030846	40	11	-0.003158801552	Global Trend	
39650000	395.203841	1	0.793780602302	0.747087640037	-0.018594916094	0.000349529452	0.942406416559	N\A	0.021634352904	0.005019239221	40	12	0.002693563917	Global Trend	
39700000	393.463706	1	0.977101745056	0.771168918146	-0.024631510965	0.000202211836	0.954992914334	N\A	0.020925608939	0.004850307109	37	11	-0.001593040514	Global Trend	
39750000	389.746561	1	0.832970042744	0.792770662454	-0.029055323057	0.000281744968	0.948833255321	N\A	0.020319210258	0.004237203866	30	11	0.000219297546	Global Trend	
