Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m8-VR-001.txt
Log File Name:                   STR_d1_m8-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2687063879
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m8-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31300000	529.834674	1	-1.521732573930	1.127151322009	-0.000783045977	-0.090141564783	0.000141344716	0.974410815501	N\A	0.045503822406	0.006269136059	0.021448337872	42	24	
31350000	536.847406	1	-1.384476458512	1.050476045395	0.004032670978	-0.051600149977	0.000084823693	0.984958825142	N\A	0.034163872734	0.004887729472	0.013965259182	38	30	
31400000	533.519081	1	-1.462184122222	1.071266316652	0.013862002918	-0.111136426729	0.000073348692	0.977904840683	N\A	0.044592727586	0.006581748334	0.021263513885	40	27	
31450000	542.725191	1	-1.446595704416	1.060478568673	0.003848591023	-0.061423513216	0.000078958334	0.982603584475	N\A	0.038992473288	0.005545987532	0.019578452970	53	30	
31500000	516.861279	1	-1.529408623228	1.111620818693	-0.000442745897	-0.070360165839	0.000130750277	0.981610238838	N\A	0.039056856843	0.006108698775	0.018847123191	42	28	
31550000	526.269639	1	-1.604815096313	1.164130138885	-0.009490534418	-0.064237858967	0.000088788291	0.977614300534	N\A	0.044380136111	0.006110821147	0.020566957549	50	26	
31600000	536.375401	1	-1.724256339728	1.243782355614	-0.013606067220	-0.109582681520	0.000111785783	0.979559699457	N\A	0.041988424768	0.005308945386	0.018860597478	45	18	
31650000	540.966719	1	-1.569468329074	1.132874300036	-0.002692382578	-0.079407208840	0.000099494977	0.982193071971	N\A	0.040724572574	0.005488605228	0.018786372071	41	31	
31700000	540.615290	1	-1.579600090999	1.134736587596	0.002723409649	-0.096603671252	0.000098518867	0.983954295706	N\A	0.037270713122	0.005280662720	0.017683600670	37	20	
31750000	530.779290	1	-1.517872939048	1.105537271973	0.001515913429	-0.077853832588	0.000137703965	0.981598998693	N\A	0.046520971923	0.005893545410	0.018314848787	33	16	
31800000	537.732792	1	-1.564342593646	1.131195494647	0.001263304597	-0.090022015978	0.000089683154	0.978479003096	N\A	0.045079260709	0.005842843599	0.019719573207	49	23	
31850000	536.374713	1	-1.425963392262	1.051544094864	0.008057956365	-0.072943027686	0.000103041896	0.986491878247	N\A	0.040164534927	0.004790237953	0.016279274382	53	20	
31900000	541.226576	1	-1.351734950898	0.990178120252	0.011262535280	-0.036744194431	0.000072903279	0.983362668267	N\A	0.038032218037	0.005229103055	0.016575122086	44	21	
31950000	528.073681	1	-1.558137175134	1.143154774686	-0.011671218241	-0.042226327516	0.000084072632	0.980515589605	N\A	0.044536145084	0.005444832593	0.018596400471	52	30	
32000000	539.878874	1	-1.381707023073	1.026729836320	0.019428208118	-0.097812085972	0.000125580110	0.981572084525	N\A	0.044851805492	0.006201924600	0.019008403815	58	41	
32050000	539.655178	1	-1.437569907907	1.048200640173	0.010092257927	-0.079164950724	0.000044802108	0.983384393575	N\A	0.042975316447	0.005515117356	0.019410705393	39	29	
32100000	529.768116	1	-1.429374347303	1.050087607275	0.006160673462	-0.056048737519	0.000191151209	0.985870873833	N\A	0.038473272471	0.004878645109	0.017496712980	35	28	
32150000	534.819786	1	-1.674225445487	1.204969019831	-0.015178940697	-0.068065898715	0.000095986226	0.978776283005	N\A	0.045231198748	0.005589248039	0.019716667817	43	22	
32200000	532.370176	1	-1.667069219673	1.184496482878	-0.012467963366	-0.056844719682	0.000101795693	0.990643314841	N\A	0.039933339293	0.004566218599	0.014217954454	44	27	
32250000	543.240012	1	-1.486255610129	1.090897354503	-0.000500148271	-0.061522586802	0.000082028934	0.984667313484	N\A	0.037298716945	0.004745482901	0.018146401803	51	23	
32300000	529.514743	1	-1.431621338703	1.035924716059	0.006334443815	-0.047775689138	0.000095761276	0.978908109882	N\A	0.043592659201	0.005883990396	0.019670988555	44	29	
32350000	518.127012	1	-1.650234499009	1.183648177863	-0.006016777752	-0.098379989289	0.000104588363	0.979281481085	N\A	0.043285425542	0.006083866899	0.019876531389	51	24	
32400000	528.919973	1	-1.540643289167	1.121819739644	0.000854107357	-0.086639007927	0.000084113127	0.981331459226	N\A	0.040373381922	0.005643569974	0.019752318481	46	27	
32450000	523.921498	1	-1.496587554429	1.099477802401	-0.007168020823	-0.029535463203	0.000131195111	0.975245907009	N\A	0.046975260812	0.006363786577	0.021794598674	45	20	
32500000	541.725685	1	-1.580740758725	1.145517910641	-0.000666501857	-0.095346041597	0.000123151887	0.977350207753	N\A	0.041619287731	0.005747082088	0.019370743859	49	21	
32550000	529.248523	1	-1.461854173083	1.083872044515	0.000940439898	-0.066267561651	0.000135958294	0.983641664498	N\A	0.038058906233	0.005616638438	0.020187627558	43	22	
32600000	533.960748	1	-1.331482400701	1.036864881372	0.003189646032	-0.054371726602	0.000082465537	0.979230633711	N\A	0.042142899673	0.005501845431	0.018350487010	46	20	
32650000	526.636226	1	-1.577143101585	1.130917727052	0.002060042240	-0.089109194815	0.000202135095	0.972338944676	N\A	0.052345424635	0.007302373378	0.022743583959	46	20	
32700000	533.540549	1	-1.553426311320	1.149050370011	-0.008872504040	-0.068889688066	0.000116509799	0.978909493420	N\A	0.043831447963	0.005606299008	0.018418362693	47	23	
32750000	537.336099	1	-1.473229370490	1.077413414700	0.002857703396	-0.062436818809	0.000152814386	0.978312933003	N\A	0.044804497007	0.006478619769	0.020830611637	43	20	
32800000	529.539727	1	-1.393583422082	1.044261703464	0.006101397689	-0.059015138105	0.000088943059	0.979910537831	N\A	0.046355314320	0.005998772086	0.019384458308	39	23	
32850000	516.540723	1	-1.417113178427	1.069881825214	0.004456371121	-0.084003321765	0.000145423284	0.973946276354	N\A	0.049236756719	0.006855162145	0.022186120538	46	25	
32900000	537.242415	1	-1.456418732208	1.081878047089	-0.000581568963	-0.053811426812	0.000087655062	0.990934353067	N\A	0.029366545575	0.003829614808	0.014873167599	44	29	
32950000	529.858751	1	-1.639962990049	1.175917524260	-0.007523046790	-0.079424708827	0.000101996170	0.981177213949	N\A	0.041104447543	0.005518070233	0.018891417583	41	25	
33000000	541.755452	1	-1.472748919658	1.072979223169	0.005402029237	-0.068999472601	0.000093861014	0.985483374275	N\A	0.035170115732	0.004860359423	0.016213341009	49	25	
33050000	538.795899	1	-1.498406896744	1.121425519595	-0.009343410518	-0.047173172793	0.000054428554	0.979682840701	N\A	0.042291080610	0.005573590048	0.018459269215	52	30	
33100000	536.601878	1	-1.393473674975	1.021451561520	0.010034976571	-0.059911417623	0.000132495375	0.981231117805	N\A	0.042991006119	0.005359045726	0.018833970489	44	27	
33150000	529.044722	1	-1.532158747668	1.129154915101	-0.001831181852	-0.082888297262	0.000097196306	0.988238184065	N\A	0.032926310552	0.004710490591	0.016060362267	37	16	
33200000	533.418678	1	-1.355080093235	1.011216393130	0.013285235041	-0.071692003046	0.000130181461	0.978827122731	N\A	0.043788981527	0.005777046668	0.020236376638	41	27	
33250000	548.031413	1	-1.509522275122	1.093825475043	0.002925662737	-0.071029885397	0.000099865589	0.987951291145	N\A	0.032825170864	0.004465139539	0.015564409077	40	26	
33300000	540.007848	1	-1.495997641452	1.103946688605	-0.002352930352	-0.062494315785	0.000193036447	0.982431627835	N\A	0.040653714847	0.005402263123	0.017971883299	52	26	
33350000	535.691456	1	-1.446821005547	1.083071181462	0.006718298790	-0.098559938465	0.000135841321	0.983649125682	N\A	0.036959479428	0.005241056866	0.018848676571	51	34	
33400000	542.960652	1	-1.471213748954	1.083295121581	0.009078304431	-0.098601285278	0.000149544712	0.984501918671	N\A	0.035312874934	0.005609156444	0.017245075041	48	25	
33450000	526.806110	1	-1.499211214507	1.091167825212	0.010659418228	-0.107951759495	0.000195297195	0.982471333641	N\A	0.039719809564	0.006336795807	0.020418798195	39	23	
33500000	521.704094	1	-1.540681246118	1.114401118812	-0.001559984380	-0.067630081472	0.000136606442	0.980061401475	N\A	0.040293152853	0.005901856454	0.019014324819	39	26	
33550000	537.601968	1	-1.476043828835	1.093814066498	-0.005338082652	-0.040865127903	0.000088312593	0.979191615118	N\A	0.042505247228	0.005920104027	0.019054030710	48	22	
33600000	540.904974	1	-1.610409690809	1.178109645278	-0.010507622307	-0.077461359008	0.000116665021	0.981678554657	N\A	0.042342959906	0.005252551503	0.018633473197	37	21	
33650000	534.625882	1	-1.549162591857	1.135718535389	-0.003247122248	-0.072824655313	0.000108551529	0.987933644099	N\A	0.042764592914	0.004857623264	0.015842832015	50	27	
33700000	528.290639	1	-1.380801443151	1.020018800779	0.006483312178	-0.037178818380	0.000203006670	0.977075009075	N\A	0.046389277193	0.006649308828	0.021354868026	40	23	
33750000	528.331568	1	-1.533564700140	1.132876652850	-0.009749244566	-0.048919223361	0.000104462026	0.976594221436	N\A	0.043536245455	0.005614724097	0.020174736099	45	28	
33800000	531.307793	1	-1.663999044335	1.203345998140	-0.014553922664	-0.067181951171	0.000114588161	0.984780155965	N\A	0.042829176748	0.004854027274	0.016731482516	59	22	
33850000	532.247675	1	-1.570298743643	1.168015804391	-0.009502208972	-0.069898430230	0.000075968541	0.977576922890	N\A	0.047961001879	0.006140688329	0.019890898249	38	30	
33900000	533.143821	1	-1.522703821749	1.105863353731	-0.006330155301	-0.032656926969	0.000104118906	0.983626454544	N\A	0.043544910120	0.005023366473	0.018492836366	38	17	
33950000	537.697751	1	-1.513579431890	1.118265816389	-0.005256280307	-0.053803149396	0.000188156554	0.978488112013	N\A	0.046960039620	0.005552606792	0.019637709363	34	35	
34000000	554.751895	1	-1.408349782301	1.030956725791	0.010849763993	-0.064514469944	0.000057603304	0.985679979751	N\A	0.036549778442	0.004581659087	0.016035753324	41	27	
34050000	530.793783	1	-1.563223713416	1.135817709032	-0.002645572212	-0.070527214220	0.000151387548	0.978292592584	N\A	0.045435755297	0.006218105693	0.019975991014	41	20	
34100000	533.099681	1	-1.557965233279	1.160049598787	-0.003508024245	-0.087481271047	0.000071263266	0.986456544692	N\A	0.041458790149	0.005092396846	0.017451663107	38	36	
34150000	527.871614	1	-1.604088368744	1.156514510750	-0.004257010123	-0.084342895467	0.000116927548	0.987183836880	N\A	0.032554745428	0.004947506142	0.016332804078	45	13	
34200000	543.953141	1	-1.526161145218	1.143397927842	-0.004144970365	-0.090118939967	0.000077693154	0.981852668075	N\A	0.035878359001	0.005524924986	0.017861743195	54	24	
34250000	530.740468	1	-1.438043727884	1.074892881077	0.005853886078	-0.079308854765	0.000164679750	0.986040179367	N\A	0.037097692204	0.004699166224	0.016956872316	38	26	
34300000	532.980722	1	-1.456042663295	1.048755854630	-0.001322722459	-0.014483859478	0.000078872279	0.980419260883	N\A	0.042990694638	0.005851460601	0.019154003307	52	24	
34350000	527.242543	1	-1.463101469542	1.074517453783	0.008502484995	-0.087152495118	0.000186532344	0.994183035392	N\A	0.027578980056	0.004200053024	0.012285748507	40	25	
34400000	531.278765	1	-1.342519453975	1.010183284019	0.003514462686	-0.022087680429	0.000076580484	0.982624118238	N\A	0.040236231817	0.004942806157	0.018106470024	47	25	
34450000	531.837354	1	-1.433868670687	1.090819753588	-0.001244969274	-0.064882574090	0.000200010441	0.977537392318	N\A	0.043175259964	0.006274595531	0.020790705748	56	19	
34500000	516.262442	1	-1.383392856598	1.034817322550	0.010205366061	-0.059494153573	0.000170983313	0.973416345334	N\A	0.052806270648	0.006911278584	0.023342688250	49	22	
34550000	541.259039	1	-1.398553179959	1.037739901406	0.003170761030	-0.040070620839	0.000162351537	0.984226549145	N\A	0.039782462279	0.005164926370	0.018509671517	40	34	
34600000	536.256313	1	-1.616461619649	1.180798936090	-0.008906852757	-0.086932895168	0.000128193885	0.981842570367	N\A	0.038589329797	0.005482778941	0.017263656849	38	25	
34650000	530.381707	1	-1.397069363684	1.060299539601	0.001415425819	-0.057057384640	0.000076286452	0.975440518686	N\A	0.049705362160	0.006698729374	0.021036868989	40	26	
34700000	525.787919	1	-1.649202840096	1.199009620490	-0.015460409495	-0.064726263866	0.000108564845	0.974093563060	N\A	0.047370533890	0.005901580070	0.019456683589	49	19	
34750000	536.598271	1	-1.430604674605	1.070611126343	0.006870527862	-0.089577852482	0.000094680066	0.982121943260	N\A	0.038832067212	0.005647047021	0.018504320296	37	26	
34800000	531.091698	1	-1.444306191792	1.047204849837	0.006607093416	-0.056352302390	0.000063808312	0.985134832676	N\A	0.037866577706	0.004753161873	0.017657691804	28	30	
34850000	529.231150	1	-1.600526941671	1.146239062623	-0.000531133546	-0.086973023344	0.000232889378	0.981156573426	N\A	0.043121023634	0.005342336599	0.018906779124	40	17	
34900000	518.959176	1	-1.493604581026	1.101254929008	0.000367186055	-0.065000953994	0.000180618252	0.974004971931	N\A	0.048491578050	0.006432910849	0.020496858544	41	24	
34950000	540.318295	1	-1.516331554563	1.117209685072	0.001185535571	-0.086809368019	0.000179470414	0.983472012096	N\A	0.040744760078	0.005737806719	0.016968293785	38	31	
35000000	540.748346	1	-1.430465211074	1.030931306553	0.011397959126	-0.066644942125	0.000143577396	0.984926753522	N\A	0.037028065507	0.004862524708	0.017430625360	45	20	
35050000	535.785685	1	-1.566219033441	1.153367459415	-0.000816613329	-0.114412834290	0.000125621203	0.984653659976	N\A	0.035607379471	0.005232466921	0.017705986906	45	25	
35100000	538.876879	1	-1.578461908379	1.153880587416	-0.007598217581	-0.069985635085	0.000107634990	0.982515605376	N\A	0.042145765286	0.005088810738	0.018156102515	45	25	
35150000	538.375270	1	-1.653136918863	1.209587080463	-0.007559162632	-0.119417954606	0.000112706905	0.983346196231	N\A	0.039081852393	0.005162401130	0.018905925331	35	26	
35200000	509.117026	1	-1.640314128566	1.208342466033	-0.021929830257	-0.053494303285	0.000118470215	0.979518614506	N\A	0.040157955523	0.004954811302	0.018149413006	48	24	
35250000	546.058805	1	-1.493617025228	1.093535534745	0.002086712347	-0.069133306578	0.000103162317	0.988826768116	N\A	0.035268801394	0.003842907398	0.015924664773	47	22	
35300000	523.875705	1	-1.792424266486	1.240773866122	-0.015051034721	-0.098403434948	0.000085910305	0.976207061752	N\A	0.048154636922	0.006592438060	0.021300409811	38	26	
35350000	529.413352	1	-1.502138190999	1.100239523733	0.006400006205	-0.089578232346	0.000049641844	0.980681351985	N\A	0.048026884147	0.006206759368	0.020710099534	43	35	
35400000	523.865374	1	-1.461543133731	1.070714952767	0.005772770547	-0.087679132768	0.000096856864	0.977101504452	N\A	0.042701162989	0.005720474659	0.020154870263	43	23	
35450000	543.267821	1	-1.383370472699	1.046530574715	0.013413147328	-0.091927607974	0.000200780506	0.979870151569	N\A	0.043881210585	0.005749477497	0.017994121936	33	25	
35500000	523.119424	1	-1.557552356648	1.149139508924	-0.001787008971	-0.103188948521	0.000101045225	0.979678813262	N\A	0.043680953588	0.005722801201	0.020271986037	38	22	
35550000	522.222064	1	-1.522464004270	1.119898180029	-0.003044812570	-0.066954471513	0.000127576365	0.978193156959	N\A	0.044114129644	0.005349725560	0.020446425025	47	20	
35600000	528.174343	1	-1.522063588393	1.103251912660	0.005411131235	-0.100613385878	0.000199091562	0.978938238013	N\A	0.043421001759	0.005839822467	0.020052424575	46	34	
35650000	522.697415	1	-1.597825929898	1.163936884800	-0.007435120278	-0.084855974249	0.000153143259	0.978542265744	N\A	0.044424375310	0.006074970414	0.018987996622	38	29	
35700000	536.548197	1	-1.525349005459	1.134116380112	-0.006343044480	-0.066646513622	0.000158165631	0.976915270152	N\A	0.046736443536	0.005798651204	0.021239753479	48	20	
35750000	524.292085	1	-1.507401666412	1.097316282953	-0.004071990948	-0.054245967766	0.000063538948	0.974199855599	N\A	0.047636568451	0.006826576608	0.021515748822	47	27	
35800000	533.438692	1	-1.387889434407	1.064806719847	-0.002638269203	-0.051287563515	0.000093962815	0.978829825115	N\A	0.041375487769	0.006023871093	0.019497003834	53	21	
35850000	544.386178	1	-1.654444329884	1.200603021276	-0.009729629436	-0.094391049517	0.000090357701	0.978837975945	N\A	0.040655011725	0.005858488723	0.019866224234	44	17	
35900000	538.560002	1	-1.597193195949	1.172822565077	-0.014102030611	-0.065783095770	0.000149210917	0.983401953555	N\A	0.039652064507	0.005094998321	0.016986717679	62	18	
35950000	525.043164	1	-1.436609925531	1.050933875229	0.010982692274	-0.076596089086	0.000107435988	0.986799211482	N\A	0.034687758204	0.004880806728	0.016721825845	45	20	
36000000	540.022102	1	-1.486160246274	1.088278319913	0.000338778155	-0.057252958280	0.000120125715	0.982711545833	N\A	0.042216176128	0.005141744169	0.018952798346	49	19	
36050000	534.229169	1	-1.477313645743	1.092675691708	0.000297529913	-0.067530613999	0.000277790897	0.979404753534	N\A	0.042585716322	0.005631848464	0.018948955649	42	17	
36100000	529.345037	1	-1.427326167987	1.054975205172	0.007234592129	-0.066211835305	0.000210003595	0.980068373101	N\A	0.042639334290	0.005695499794	0.019006835204	38	18	
36150000	534.347351	1	-1.357809631010	1.013406696548	0.007504103036	-0.036925034281	0.000081807634	0.979933547434	N\A	0.044697176496	0.005878385620	0.019156662800	38	32	
36200000	539.808132	1	-1.636765631323	1.173941235576	-0.005863279040	-0.085378528422	0.000184340008	0.975356472403	N\A	0.046485586148	0.005833690259	0.020421733867	42	19	
36250000	528.700132	1	-1.489436605045	1.093676051852	-0.003722557600	-0.049915304944	0.000104770846	0.982003151315	N\A	0.046608567875	0.005685881790	0.018019842083	44	30	
36300000	542.289641	1	-1.496830447292	1.101942912778	-0.003365459799	-0.049152907620	0.000088780818	0.981564895718	N\A	0.040989908766	0.005362257649	0.019350422259	42	18	
36350000	531.929308	1	-1.388719571514	1.041517801747	0.004179436811	-0.047948986506	0.000120289855	0.976954043862	N\A	0.044260530574	0.006059759037	0.020900068055	46	26	
36400000	527.714579	1	-1.487193540661	1.078266333101	0.003861010681	-0.061824566876	0.000142367436	0.976426750542	N\A	0.047063771642	0.006373307837	0.021491972977	56	28	
36450000	546.050051	1	-1.530706473547	1.120161191897	-0.001435776107	-0.071570608563	0.000095633351	0.992976536609	N\A	0.022318745363	0.003175291759	0.011203770064	43	26	
36500000	536.321875	1	-1.556100999263	1.121885218357	-0.004198074841	-0.060191557757	0.000136686908	0.980722106880	N\A	0.039364161181	0.005597504251	0.019540892863	49	24	
36550000	527.852144	1	-1.451885480523	1.060226103276	0.000544762937	-0.037630300312	0.000125710238	0.983217466369	N\A	0.039778229782	0.005262901167	0.018418137738	34	18	
36600000	530.802954	1	-1.606018596120	1.164673209933	-0.007850575924	-0.076500287991	0.000085967527	0.978792583185	N\A	0.046144482711	0.005649258648	0.020358626728	56	34	
36650000	531.251365	1	-1.616880127112	1.172548596023	0.001676313470	-0.122744642610	0.000100824174	0.977913730516	N\A	0.046208185838	0.005961287118	0.020972173868	49	23	
36700000	523.754505	1	-1.393344335410	1.057251241466	0.003118886260	-0.067966424187	0.000140801034	0.974639020702	N\A	0.045513071468	0.005975465535	0.020082203241	50	23	
36750000	543.508778	1	-1.468949461722	1.093062035573	0.000060739626	-0.065114854441	0.000159988098	0.981973167724	N\A	0.044142061943	0.005802935537	0.018139546751	44	28	
36800000	525.847401	1	-1.578622056746	1.148810371350	-0.000351961527	-0.100368815937	0.000128437844	0.977174510113	N\A	0.048436786452	0.006408671234	0.021022743965	47	21	
36850000	527.573541	1	-1.501935460767	1.105453634454	-0.004751275089	-0.050366730724	0.000165372114	0.980619949483	N\A	0.046164747300	0.005678215123	0.020375820569	49	23	
36900000	536.013079	1	-1.467725208436	1.109504856043	-0.004873900247	-0.056989129314	0.000170696780	0.980029900311	N\A	0.042624596585	0.005809992326	0.019538045834	38	26	
36950000	521.422717	1	-1.502113746583	1.090776537802	0.001475659249	-0.064639521286	0.000130673489	0.980229380150	N\A	0.044057051452	0.005863532250	0.018441613085	62	27	
37000000	544.855309	1	-1.540801248678	1.122560050098	-0.000861051588	-0.072454933472	0.000098426043	0.986891773481	N\A	0.038185277563	0.004728808921	0.012614086881	43	23	
37050000	536.925837	1	-1.463493224124	1.059255360435	0.010763568570	-0.079483663105	0.000093131917	0.985494298346	N\A	0.037911423614	0.004717243798	0.017038944995	49	21	
37100000	545.236039	1	-1.491971270468	1.077608889217	0.006500568642	-0.073162247695	0.000072595414	0.983455043723	N\A	0.039221808013	0.004900539241	0.017366860135	48	30	
37150000	533.521705	1	-1.468208061104	1.090911214142	-0.000379563085	-0.065016615564	0.000141409988	0.979806971984	N\A	0.043741694083	0.006167880813	0.019605696354	51	22	
37200000	520.389925	1	-1.510056542217	1.134461037990	-0.008675433129	-0.069395997790	0.000102005848	0.974483590431	N\A	0.046341893495	0.006228529293	0.019910386516	48	18	
37250000	512.759292	1	-1.576127400362	1.161958891416	-0.010117267002	-0.068395108392	0.000131499760	0.976083678929	N\A	0.045687677644	0.006103693736	0.020771664503	44	29	
37300000	535.669265	1	-1.480588908789	1.095932022905	0.004832520822	-0.089531689582	0.000184307476	0.978450325442	N\A	0.049635898906	0.006565567854	0.020871114600	34	27	
37350000	525.363890	1	-1.543690422271	1.125584767243	-0.005296087039	-0.054421839668	0.000184379024	0.973712970760	N\A	0.047511366739	0.006315446836	0.022265752567	41	29	
37400000	531.633937	1	-1.640647909385	1.192789609785	-0.005113451300	-0.116607868747	0.000118390777	0.983686241380	N\A	0.037459493338	0.004906563110	0.017018717270	43	20	
37450000	548.766940	1	-1.534957092107	1.130915936744	-0.004248387371	-0.072333768182	0.000175588089	0.984458936352	N\A	0.038233500875	0.004907790131	0.017973829884	35	24	
37500000	524.999607	1	-1.373534613750	1.024168201091	0.005426981428	-0.036884592040	0.000101957728	0.985248858706	N\A	0.036906951653	0.005452671095	0.017454691536	44	23	
37550000	540.853689	1	-1.506678783129	1.109606057230	-0.001817411832	-0.064168288522	0.000150209924	0.982439967404	N\A	0.039873801778	0.005328941883	0.018545536622	53	24	
37600000	526.175965	1	-1.387323197071	1.030395773303	0.007295655195	-0.057565323493	0.000095239000	0.981322245901	N\A	0.040926333273	0.005165577750	0.018984730122	39	19	
37650000	524.037123	1	-1.334940175041	0.986651988875	0.014995153847	-0.044955530595	0.000136944043	0.979736206534	N\A	0.045405275038	0.006045731625	0.018585798639	44	27	
37700000	535.526407	1	-1.453266593059	1.086564736618	-0.001863484454	-0.057692975803	0.000217820829	0.978125539705	N\A	0.046057870187	0.005735718528	0.019747273827	43	25	
37750000	537.917772	1	-1.518511788424	1.116045267302	0.010345796508	-0.127236193772	0.000119175411	0.984275181885	N\A	0.039236431602	0.006211428151	0.017857190631	55	28	
37800000	538.731667	1	-1.415356714037	1.058277471904	-0.001695294579	-0.038215215632	0.000108139260	0.984056076073	N\A	0.038805543038	0.005069043136	0.017297069579	40	35	
37850000	529.899320	1	-1.520364203021	1.127126888600	-0.003553217105	-0.079981018100	0.000105726979	0.977464861780	N\A	0.042653721435	0.006345485601	0.020525114321	56	30	
37900000	536.198036	1	-1.519765421380	1.114789825679	0.000313167838	-0.078192928281	0.000095789968	0.982606694302	N\A	0.039242237367	0.005087247979	0.017808167414	46	20	
37950000	529.905944	1	-1.526740314496	1.103055958937	0.002206683563	-0.070912799205	0.000094126707	0.978566082908	N\A	0.044381227785	0.005864854512	0.019943066859	46	16	
38000000	525.126047	1	-1.332276113247	1.045564997937	0.001250430741	-0.051899880277	0.000094799070	0.976564276854	N\A	0.043544406401	0.005791080123	0.020544602198	45	25	
38050000	548.282872	1	-1.607587596173	1.180195461097	-0.007101781973	-0.093628853264	0.000094945310	0.979794917629	N\A	0.042448378579	0.005853778446	0.018522471333	48	28	
38100000	524.711876	1	-1.277676014524	0.971160748460	0.016231197156	-0.049071228125	0.000139685944	0.977329936324	N\A	0.045673885606	0.007137503175	0.020045178038	53	23	
38150000	539.671829	1	-1.639009929914	1.172249812269	-0.008848007120	-0.067894627547	0.000103799028	0.981309407602	N\A	0.043396905169	0.005357416161	0.018338039229	40	33	
38200000	530.479524	1	-1.431253916888	1.052461155436	0.017916657436	-0.112474050837	0.000228835237	0.980276224192	N\A	0.044598700108	0.005542238369	0.020224794534	47	27	
38250000	551.394056	1	-1.514078383014	1.113682963035	0.001565345919	-0.088334323091	0.000129716888	0.986942931778	N\A	0.036184459669	0.005133750702	0.015972136932	44	27	
38300000	532.821027	1	-1.510312846664	1.109608558855	-0.006074165430	-0.045487241787	0.000151962858	0.978677855070	N\A	0.044287123814	0.005936115617	0.020021496575	55	22	
38350000	521.557774	1	-1.408172719975	1.052054484761	0.003248552814	-0.043604427032	0.000103656031	0.986427188463	N\A	0.037294052909	0.004589310261	0.015460543324	46	26	
38400000	542.988152	1	-1.632314704589	1.161422653984	-0.010446420596	-0.060363316270	0.000081091673	0.982400870693	N\A	0.039159972466	0.005070926333	0.018054819910	39	28	
38450000	533.843600	1	-1.386057000429	1.039632135908	-0.000052244367	-0.026195443980	0.000158175698	0.982665614194	N\A	0.042830642424	0.006551246639	0.018891538058	36	33	
38500000	539.764277	1	-1.449635204263	1.070454853921	0.000815218798	-0.049853502165	0.000162867057	0.979240995289	N\A	0.044044564869	0.005678329967	0.018492185056	43	26	
38550000	525.921725	1	-1.351353241484	0.997235521127	0.012584183265	-0.056700398197	0.000085112116	0.975445215730	N\A	0.044793067923	0.006193053361	0.020235090778	40	18	
38600000	539.055449	1	-1.583365862751	1.142388886916	-0.004783590373	-0.067659805687	0.000173011284	0.983655463172	N\A	0.042658529171	0.005135513851	0.018693670443	52	24	
38650000	525.832118	1	-1.521587105153	1.135654047145	-0.009065015474	-0.054930969532	0.000177259039	0.974829176554	N\A	0.043628917866	0.006917646992	0.017455131802	44	30	
38700000	539.964404	1	-1.399127531102	1.036008688200	0.014260131884	-0.089917114573	0.000205371650	0.978799634476	N\A	0.042316471047	0.005929589494	0.019369877952	45	25	
38750000	520.133185	1	-1.691677556193	1.209242634860	-0.009155729752	-0.096202297781	0.000116365043	0.978337369808	N\A	0.042896691511	0.005603712281	0.019087621420	42	18	
38800000	535.356170	1	-1.577448849987	1.142801916279	-0.004828150725	-0.076562228079	0.000201704500	0.982978397047	N\A	0.040143937760	0.005666968037	0.018177896850	36	24	
38850000	518.459588	1	-1.670568346114	1.203987332281	-0.001566752526	-0.133282665201	0.000177453602	0.978202740211	N\A	0.042573561161	0.005835251818	0.020016248734	52	22	
38900000	543.603373	1	-1.465743465835	1.083413154177	-0.000118200335	-0.051734546365	0.000095232206	0.982778127305	N\A	0.042938318443	0.005049518320	0.018234222587	56	32	
38950000	515.984113	1	-1.417743232639	1.045646846167	0.001718749850	-0.037164103568	0.000226795450	0.973589516418	N\A	0.050044005243	0.006075344092	0.020798408924	34	26	
