Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-fab-002.txt
Log File Name:                   SCH_d1_m8-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4214924707
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31150000	470.188260	1	-1.543585253195	1.092101055728	-0.022761567852	0.001981206121	0.000074462684	0.961503308504	N\A	0.056334597581	0.008227052776	0.026721885970	42	4	
31200000	476.017349	1	-1.527657691700	1.067746165005	-0.015063038566	-0.011486354126	0.000128141983	0.964786343867	N\A	0.051870752158	0.006145490710	0.022063478025	24	4	
31250000	486.134238	1	-1.740643687696	1.202348683044	-0.038152750218	0.002262875256	0.000087350465	0.968489640235	N\A	0.056335447136	0.007840807049	0.025045754156	38	3	
31300000	483.568483	1	-1.754710304612	1.244630184262	-0.045142317840	-0.018348488914	0.000112195451	0.966498777160	N\A	0.053391915281	0.007364869369	0.025522033544	35	5	
31350000	481.216550	1	-1.851845865406	1.257285697317	-0.035530536396	-0.031395772290	0.000019862271	0.967062453071	N\A	0.052298500837	0.008038429163	0.023554718388	42	3	
31400000	483.875022	1	-1.702760008325	1.218106083081	-0.035615105613	-0.023743380781	0.000028752572	0.965113583918	N\A	0.055728757650	0.007414582630	0.024627184479	36	4	
31450000	476.880940	1	-1.863693832180	1.269524392382	-0.043829669632	-0.014972360648	0.000066466810	0.964447124977	N\A	0.054355138459	0.007752310779	0.025533015185	38	3	
31500000	476.740930	1	-1.844716205097	1.274986804046	-0.051126462772	0.002844896129	0.000175384995	0.963816560655	N\A	0.053610849866	0.006663914555	0.023104841132	37	3	
31550000	479.101825	1	-1.793637475741	1.240301187457	-0.036367089976	-0.030184446949	0.000104847790	0.967062266790	N\A	0.053200920561	0.007663412959	0.023156451591	41	3	
31600000	481.990169	1	-1.759334623353	1.212742357757	-0.044673319490	0.026971879052	0.000132489430	0.964134233651	N\A	0.054348236907	0.008181362037	0.024258858203	37	4	
31650000	474.189989	1	-1.603464592170	1.129108935855	-0.030073557983	0.009162484201	0.000076178233	0.965140104473	N\A	0.053511457372	0.007118403667	0.024307550000	36	4	
31700000	478.762952	1	-1.461294568412	1.061540402379	-0.022871333303	0.002439657698	0.000073602610	0.967134673870	N\A	0.053845878010	0.007115735051	0.024897215196	39	3	
31750000	472.857581	1	-1.647192169864	1.171811190592	-0.041841055646	0.024075415452	0.000136931415	0.963591723869	N\A	0.056908083823	0.007418287674	0.025678725459	43	2	
31800000	454.112176	1	-2.057887399366	1.411486637030	-0.060148853633	-0.052069179306	0.000126391106	0.956268504713	N\A	0.060887049872	0.008198263961	0.027641140282	32	1	
31850000	491.063792	1	-1.772264703805	1.236215611792	-0.037239191345	-0.043848768402	0.000111875573	0.970052029445	N\A	0.054642830855	0.007584876174	0.024558106504	37	5	
31900000	489.889035	1	-1.749213091078	1.231619621282	-0.044414266086	-0.002276560267	0.000091958638	0.966810385936	N\A	0.052078469551	0.006831594527	0.024829689904	34	4	
31950000	480.556742	1	-1.666120057209	1.169460510852	-0.043077888745	0.042578305009	0.000121193207	0.964306862397	N\A	0.059013714174	0.008150295713	0.025882286514	40	3	
32000000	489.306143	1	-1.888744942933	1.312377070304	-0.044498688387	-0.051760958652	0.000090230020	0.970836684459	N\A	0.049974771923	0.007173165167	0.023152804395	33	4	
32050000	476.995712	1	-1.823011616512	1.250845332989	-0.037924301004	-0.039241185816	0.000082216102	0.967205896591	N\A	0.051908320914	0.007144280113	0.022859033183	31	3	
32100000	476.440713	1	-2.030082296643	1.365253488172	-0.044168441510	-0.070850884470	0.000096584185	0.964782719855	N\A	0.055708011929	0.007085307057	0.024907287621	33	4	
32150000	503.281377	1	-2.012239216202	1.366647855924	-0.050251607192	-0.055817611537	0.000127709093	0.969676562083	N\A	0.051229852417	0.006086149900	0.021916412891	42	10	
32200000	484.940780	1	-1.731805832985	1.222967773328	-0.031107636601	-0.058588067919	0.000028106236	0.967681550250	N\A	0.053079314038	0.007152198617	0.025390590999	45	7	
32250000	487.144394	1	-1.735456861361	1.205356637929	-0.036384780011	-0.011655255191	0.000123667810	0.966867109162	N\A	0.055801583435	0.007757045344	0.024209081681	31	6	
32300000	473.832102	1	-1.779879805753	1.227904816418	-0.034171914571	-0.041480514688	0.000118755473	0.966215723426	N\A	0.062803439987	0.008425039083	0.026824405200	32	5	
32350000	475.298319	1	-1.792646367576	1.267019339529	-0.040667151604	-0.058170536483	0.000084383300	0.970531631788	N\A	0.058713440877	0.008568475575	0.026787533281	36	4	
32400000	467.987430	1	-1.776536051031	1.245346917321	-0.030126448816	-0.071105680573	0.000018999310	0.968970636137	N\A	0.052904695209	0.007827524951	0.025969855951	38	2	
32450000	487.898544	1	-1.697632346946	1.167002954180	-0.020160462141	-0.050778504474	0.000152317524	0.966113050698	N\A	0.051333236147	0.007542383111	0.024342687996	32	6	
32500000	476.802195	1	-1.781909684482	1.164872533633	-0.033449525076	-0.002121776748	0.000109370489	0.965983348234	N\A	0.056357173114	0.007474706297	0.026022112294	36	4	
32550000	483.452802	1	-1.723187934249	1.189118231898	-0.028539218471	-0.032075103752	0.000067131287	0.965504975756	N\A	0.056759515867	0.007649143003	0.024914423877	31	3	
32600000	479.405368	1	-2.008071753169	1.367822123280	-0.053904070020	-0.039851005959	0.000199877979	0.963983009323	N\A	0.054099450251	0.006849066948	0.024079297894	41	5	
32650000	502.735387	1	-1.848764650168	1.264321389970	-0.044594257377	-0.010012873451	0.000100195310	0.965532178358	N\A	0.056276721900	0.007432923050	0.025429207961	38	5	
32700000	480.204750	1	-1.857000997215	1.286778538650	-0.045436895419	-0.038348123530	0.000129061946	0.965842787246	N\A	0.054502512620	0.007800060974	0.025802073550	39	3	
32750000	463.703804	1	-1.926867289089	1.318680188645	-0.051738755331	-0.019593478876	0.000068090018	0.965581134926	N\A	0.054403174694	0.007742590836	0.024874276086	33	1	
32800000	471.124373	1	-1.875482592830	1.276775580863	-0.036910443470	-0.049069426522	0.000026381881	0.965049182406	N\A	0.052448165730	0.007166400600	0.024109029390	37	5	
32850000	481.877487	1	-1.747308719068	1.215375039581	-0.035011385512	-0.008096884621	0.000015519786	0.966736744415	N\A	0.056138880499	0.007862210522	0.025419427689	39	3	
32900000	467.530952	1	-1.836196648976	1.255371024192	-0.042571081581	-0.017001322559	0.000115694648	0.965378274671	N\A	0.055485829133	0.007386366097	0.024797306907	37	4	
32950000	480.775670	1	-1.832065481830	1.261004116003	-0.037218225268	-0.050647526747	0.000120052530	0.962935419752	N\A	0.053985369124	0.007180444013	0.023995143777	31	4	
33000000	467.691816	1	-1.908892244755	1.298594952519	-0.050263339032	-0.007408228647	0.000130185489	0.962300529646	N\A	0.055845804884	0.007352752655	0.024942588385	41	2	
33050000	488.346050	1	-1.720154856482	1.217673195101	-0.045592871859	0.003343247987	0.000135046018	0.963556437467	N\A	0.055281191357	0.007685223946	0.025503630836	36	5	
33100000	482.669808	1	-1.754758038159	1.214922489923	-0.033975045335	-0.032316883611	0.000127506809	0.962787931755	N\A	0.055028161856	0.007736211174	0.026097855648	29	4	
33150000	479.055882	1	-1.758501827746	1.203904772393	-0.036382096199	-0.001865521597	0.000108451170	0.965417285300	N\A	0.052953492634	0.007416227799	0.024088971954	45	5	
33200000	483.828355	1	-1.768359364549	1.212137992885	-0.034053231978	-0.026161703205	0.000118562428	0.964635939245	N\A	0.053349080508	0.007943959208	0.025879984768	38	4	
33250000	487.210751	1	-1.614712117415	1.113686834332	-0.028405598835	0.024664029693	0.000119790600	0.963619034643	N\A	0.055255669839	0.007222227796	0.025703753500	37	4	
33300000	494.578047	1	-1.714201752660	1.205791176106	-0.045999465008	0.024068713925	0.000114484709	0.963363131730	N\A	0.059204076100	0.007872532242	0.025013531249	41	4	
33350000	485.747300	1	-1.752705724793	1.220754214150	-0.031621668175	-0.047435847280	0.000111028700	0.966671937616	N\A	0.049510989589	0.007226829183	0.023493757159	30	3	
33400000	485.057854	1	-1.791598790511	1.245761877954	-0.047255588981	0.002653235566	0.000145474710	0.971525274076	N\A	0.052495968914	0.007795341341	0.026259079867	36	4	
33450000	495.981573	1	-1.838848302488	1.288817462311	-0.053732085077	0.002597629267	0.000106863887	0.966250184149	N\A	0.054805109847	0.007288349842	0.024617958287	44	3	
33500000	461.821473	1	-1.585702211745	1.137778014310	-0.040672320544	0.037827289647	0.000145045201	0.961509287960	N\A	0.061770857433	0.007974120155	0.026850600250	39	2	
33550000	487.263868	1	-1.817062316859	1.265988656109	-0.040196370742	-0.046685713645	0.000151331280	0.961533568529	N\A	0.056745432068	0.007458875991	0.024468927176	40	3	
33600000	480.612654	1	-1.668520974129	1.185895924104	-0.043550079478	0.020164137327	0.000110122765	0.965623494866	N\A	0.054294597140	0.007236523460	0.024512582533	45	4	
33650000	465.614909	1	-1.812435817327	1.250553946591	-0.040177430013	-0.026325826692	0.000167536496	0.962519964557	N\A	0.057561318679	0.007988876602	0.025481353459	44	3	
33700000	487.563606	1	-1.868998234507	1.296755446517	-0.043340798021	-0.045529764186	0.000024342852	0.966642007534	N\A	0.053381146436	0.007922557259	0.025423067022	47	5	
33750000	477.666409	1	-1.825394685019	1.254747956030	-0.045115334100	-0.005842070488	0.000143724221	0.964625685807	N\A	0.054599450593	0.007262453910	0.025609617963	41	1	
33800000	475.318273	1	-1.490116649169	1.038765839147	-0.022780805764	0.054140262182	0.000110350472	0.962395414423	N\A	0.054588239774	0.007908929152	0.026448105702	27	6	
33850000	487.487787	1	-1.649559269177	1.155471995068	-0.036143864851	0.013648528366	0.000096365408	0.971165946737	N\A	0.053459807850	0.007263640104	0.022659194163	34	7	
33900000	475.363180	1	-1.665708828206	1.151458210526	-0.031974099614	0.011498309158	0.000135846769	0.960742876748	N\A	0.056376657896	0.006272358519	0.023534169885	35	3	
33950000	478.126704	1	-1.677013934157	1.159801233909	-0.033222422406	0.005458077855	0.000111712814	0.962845252352	N\A	0.052860550482	0.007507820202	0.024580904357	27	4	
34000000	483.359124	1	-1.719111003037	1.205085555746	-0.048737931787	0.038985748759	0.000101284086	0.969756869829	N\A	0.054421553496	0.007361004945	0.024652419447	49	3	
34050000	487.121645	1	-1.772396547630	1.222385621276	-0.031792769392	-0.045331491700	0.000095896287	0.966387367817	N\A	0.053935702781	0.007676075946	0.025290096844	38	5	
34100000	466.298427	1	-1.806949699334	1.255234889252	-0.044922061871	-0.012147374680	0.000105429542	0.969433807985	N\A	0.057575566279	0.008092282697	0.026909157058	46	6	
34150000	482.742256	1	-1.595952122420	1.133318284681	-0.031796854190	0.006671066683	0.000098662141	0.967438901861	N\A	0.056044063784	0.007839389662	0.025024884444	32	6	
34200000	485.170654	1	-1.929561671105	1.271896850627	-0.041483942933	-0.041527689126	0.000102613247	0.967034079759	N\A	0.057358185212	0.007562139198	0.026342358106	37	5	
34250000	488.497474	1	-1.680563067884	1.188033320497	-0.033031513017	-0.016981038598	0.000099136995	0.967468128421	N\A	0.050316097899	0.006791065495	0.024365987318	43	7	
34300000	470.467361	1	-1.765314618671	1.228574451920	-0.046766214771	0.011392774886	0.000165189806	0.963866417010	N\A	0.059595107839	0.007850494148	0.026718329746	30	1	
34350000	485.777382	1	-1.864186354949	1.300755734602	-0.047436071892	-0.033896093941	0.000208589102	0.965643157266	N\A	0.057608413509	0.007557217184	0.025544992918	35	5	
34400000	500.018787	1	-1.722940317304	1.223870077483	-0.039458966840	-0.026945678908	0.000039191274	0.972620875602	N\A	0.050267221490	0.006570665747	0.022011258122	42	7	
34450000	487.734038	1	-1.746533587932	1.193823053581	-0.033105917928	-0.003595187062	0.000026245764	0.964290228950	N\A	0.055092451909	0.007412984997	0.023987386359	35	5	
34500000	482.096080	1	-1.411153118158	0.999220123529	-0.021857927146	0.068945744841	0.000130398650	0.966115419852	N\A	0.053006690079	0.007044556084	0.024731418972	40	4	
34550000	493.557342	1	-1.708272983768	1.210236188285	-0.048144926291	0.026611463782	0.000087063629	0.970242500327	N\A	0.052233440369	0.008286234909	0.025555683916	33	3	
34600000	479.633830	1	-1.848801088967	1.281035509837	-0.041623274502	-0.041313745004	0.000124160236	0.964719806477	N\A	0.055735773594	0.007478332883	0.024566082826	42	2	
34650000	466.425274	1	-1.772850751340	1.212847907569	-0.040057306432	0.007320966002	0.000128507607	0.963888801047	N\A	0.056318610145	0.008369452010	0.025253807743	25	4	
34700000	499.213364	1	-1.798311712444	1.247715890109	-0.034442873922	-0.052275358043	0.000072816437	0.970925878746	N\A	0.048397995382	0.006865722169	0.021470455699	33	6	
34750000	490.430015	1	-1.750174970420	1.197071813936	-0.034297645088	-0.012755818483	0.000062526419	0.971977930203	N\A	0.053420415616	0.007402427649	0.024688000618	41	4	
34800000	487.778604	1	-1.590361303541	1.097168122372	-0.015985299981	-0.018841642479	0.000085472171	0.970168623717	N\A	0.053487402177	0.006806067714	0.021708384477	40	7	
34850000	481.871731	1	-1.811252319995	1.253930835988	-0.049168536948	0.016540408193	0.000133857858	0.965475035070	N\A	0.053620811131	0.007612821143	0.024366846474	29	4	
34900000	501.897479	1	-1.782297906138	1.248551032635	-0.043785689231	-0.013989151495	0.000124923334	0.967211082102	N\A	0.052275708810	0.006960250786	0.023477706888	41	6	
34950000	475.712676	1	-1.676902266135	1.232744699943	-0.038776342616	-0.031429890904	0.000151884033	0.965724084048	N\A	0.056120121982	0.007180434634	0.026118331997	41	4	
35000000	488.767143	1	-1.685362453104	1.179818758597	-0.042189531033	0.030249837754	0.000244772276	0.966497745416	N\A	0.060136033339	0.008522870216	0.025925547351	31	5	
35050000	488.519139	1	-1.668244814327	1.170487063093	-0.035990515808	0.012319608521	0.000098709116	0.966829828274	N\A	0.056660983680	0.007308757363	0.024462932473	33	6	
35100000	452.960423	1	-1.947698996095	1.328448433793	-0.057052889624	-0.000790592093	0.000120854688	0.958786618940	N\A	0.061152574719	0.008643059675	0.029127980787	44	4	
35150000	470.299419	1	-1.804916589076	1.236569221496	-0.049182277067	0.032918978510	0.000104612712	0.960337638614	N\A	0.058618032480	0.008076123226	0.025738760999	35	5	
35200000	494.615373	1	-1.638235327284	1.158165102499	-0.040293726563	0.034377429217	0.000119142923	0.965911880914	N\A	0.051807806974	0.006835334223	0.024340018015	41	8	
35250000	467.800971	1	-1.658578858616	1.134662238709	-0.025519993616	0.002225441297	0.000118645701	0.966242709032	N\A	0.055625025729	0.007318270199	0.024861139107	32	4	
35300000	475.432387	1	-1.993677589466	1.381337918428	-0.050204614171	-0.089716622912	0.000105648286	0.965942126038	N\A	0.052843946511	0.007195387258	0.023962556877	32	7	
35350000	491.464800	1	-1.990666205574	1.351642320448	-0.056076622935	-0.013000783505	0.000077193945	0.966250213860	N\A	0.053431969080	0.007490559141	0.024444916792	31	4	
35400000	483.563769	1	-1.688074767914	1.148426524433	-0.025755130951	-0.004124364162	0.000168014870	0.962970531157	N\A	0.053951530209	0.007473715678	0.022139103253	32	5	
35450000	490.556980	1	-1.781348692634	1.238481448101	-0.043118676318	-0.011786081197	0.000110474582	0.967283855283	N\A	0.051052522667	0.007249843416	0.025223149702	43	5	
35500000	489.573742	1	-1.735847263449	1.198870768926	-0.035730274065	-0.010920575850	0.000091464812	0.967344670017	N\A	0.051350358831	0.007298584570	0.024562656354	44	5	
35550000	482.448753	1	-1.663800576684	1.156181506742	-0.033591256653	0.006391846158	0.000135290162	0.963719603977	N\A	0.054627480450	0.007747804424	0.025416325336	37	5	
35600000	495.713662	1	-1.598075571166	1.138441589863	-0.036303488850	0.026391814461	0.000056145771	0.969329303586	N\A	0.054133592996	0.007673293626	0.023994021507	38	6	
35650000	479.707046	1	-2.057004479328	1.397421853302	-0.049088969039	-0.095467200769	0.000091733891	0.965640579399	N\A	0.055937013848	0.007487760874	0.025780696250	31	4	
35700000	478.918519	1	-1.734469782943	1.206368533953	-0.031238688495	-0.047670560775	0.000067221042	0.970380123019	N\A	0.053612681401	0.007377174136	0.022697357727	35	4	
35750000	475.449742	1	-1.778454402042	1.238052154944	-0.044612344234	-0.005421195449	0.000122823563	0.972326038608	N\A	0.049798546839	0.007058893774	0.025303224900	49	3	
35800000	484.308711	1	-1.985524464687	1.353027815703	-0.049079867143	-0.046661078017	0.000078315404	0.966041691024	N\A	0.056335332964	0.007928659833	0.024821218018	39	4	
35850000	486.261208	1	-1.634300749851	1.146638342115	-0.030926491313	-0.002850399829	0.000136720804	0.964305994934	N\A	0.054213329188	0.007575293425	0.025300300580	43	5	
35900000	471.056299	1	-1.931074946303	1.317853612522	-0.049419676169	-0.026634334903	0.000162589151	0.961747021067	N\A	0.060488484940	0.008123948471	0.026887333955	32	3	
35950000	493.839926	1	-1.821380709702	1.278596461928	-0.046597537333	-0.033192997568	0.000069675728	0.970726015881	N\A	0.054979116198	0.007874620840	0.024312694366	39	3	
36000000	481.245859	1	-1.861888276825	1.293394705393	-0.048776315434	-0.024903061560	0.000034404275	0.965495455638	N\A	0.057375771406	0.008685075879	0.027177398239	41	3	
36050000	467.682160	1	-1.579089437241	1.103304376932	-0.028118360674	0.023244179993	0.000075443382	0.965997170417	N\A	0.054258288468	0.007329703369	0.024884324849	45	1	
36100000	472.401081	1	-1.793601599221	1.240022349065	-0.038993591698	-0.019263049997	0.000039557670	0.964214923190	N\A	0.053161795670	0.006907518994	0.023515671932	38	1	
36150000	468.529750	1	-1.630633791988	1.148555414651	-0.026066130928	-0.029138476989	0.000027765370	0.959947364053	N\A	0.056941702948	0.007739569144	0.025341378992	36	3	
36200000	466.057981	1	-1.710666100696	1.217764812042	-0.042349904509	-0.015839905613	0.000215991845	0.958541630603	N\A	0.056501495251	0.007204228930	0.025967507653	32	2	
36250000	478.398379	1	-2.007987951832	1.373489085692	-0.060407454665	-0.016280122442	0.000160676526	0.964668984773	N\A	0.051995317371	0.007261058082	0.025659335889	34	3	
36300000	478.586687	1	-1.938125228571	1.359696889067	-0.057560057963	-0.029041352182	0.000134735220	0.968258581429	N\A	0.054053377460	0.007421547078	0.025219356765	31	4	
36350000	488.657344	1	-1.708461351646	1.201184156519	-0.034218494155	-0.031848645138	0.000092023396	0.967599969893	N\A	0.052813399175	0.006987129582	0.024596705678	33	4	
36400000	497.731448	1	-1.760052332292	1.204276413804	-0.025826396617	-0.051319513748	0.000034755339	0.973866136442	N\A	0.049945452796	0.006470656859	0.023594873841	36	6	
36450000	488.576942	1	-1.806051256612	1.245949678477	-0.029907824304	-0.068962487688	0.000032759730	0.969599945329	N\A	0.051507595992	0.007256199014	0.024788062133	31	5	
36500000	474.073236	1	-1.691531418173	1.194893330207	-0.039875009015	-0.001465248828	0.000088997023	0.965857742742	N\A	0.052697694929	0.007334528862	0.026069680879	34	1	
36550000	473.082372	1	-1.684847936730	1.195631620910	-0.052007001933	0.053667161877	0.000112187239	0.963369459144	N\A	0.060152210250	0.008266469440	0.026828387144	41	1	
36600000	484.571639	1	-1.716710034914	1.203089834910	-0.050015762860	0.042899926888	0.000102794416	0.962828078470	N\A	0.054046240206	0.007555762897	0.026548193487	27	2	
36650000	493.434004	1	-1.872170762802	1.299846549743	-0.051322315351	-0.016115486269	0.000096248581	0.966751954688	N\A	0.054588078636	0.007695007031	0.025042893796	35	4	
36700000	495.235707	1	-1.727951856431	1.221408552741	-0.055610617729	0.057462310922	0.000073151169	0.971818043677	N\A	0.046671372271	0.007002340885	0.023513035108	38	4	
36750000	485.523876	1	-1.773950225874	1.234524189400	-0.041802023954	-0.012906010923	0.000098960997	0.965857033403	N\A	0.053823372798	0.007430911540	0.024635947768	30	7	
36800000	491.756713	1	-1.786448255966	1.237431775088	-0.029123839751	-0.070799690047	0.000090571670	0.970677732220	N\A	0.050557590139	0.006466987787	0.022330397651	33	6	
36850000	493.544089	1	-1.782943465404	1.234167314789	-0.038986915974	-0.025598574499	0.000122737928	0.963655969914	N\A	0.058915096268	0.007878683779	0.025994703480	23	5	
36900000	505.480102	1	-1.750927438583	1.225332095632	-0.042062393093	-0.011150923521	0.000096053908	0.984810984316	N\A	0.046968741823	0.007296073129	0.021432052287	33	3	
36950000	478.145625	1	-1.711756227845	1.188874381567	-0.039682752392	0.020734387816	0.000100808396	0.964871757217	N\A	0.049894220237	0.006322119475	0.022626282723	33	4	
37000000	481.620568	1	-1.854997160983	1.286827122960	-0.047751349616	-0.026865996839	0.000130714749	0.962370340888	N\A	0.057909715875	0.008359546520	0.025929753918	34	4	
37050000	483.306734	1	-1.901653731963	1.320536289065	-0.056799511248	0.002282297868	0.000057121617	0.965886985762	N\A	0.050930092828	0.007622470772	0.017024379166	37	5	
37100000	481.224228	1	-1.829801019855	1.281709805971	-0.049286715827	-0.021671631650	0.000166857443	0.963046572161	N\A	0.058779756233	0.008044963674	0.026791890381	43	3	
37150000	485.525715	1	-1.709579411602	1.194459798260	-0.045442669331	0.030940576718	0.000099077026	0.964163123235	N\A	0.054195945782	0.007495077304	0.026544557164	31	4	
37200000	474.577807	1	-1.791288909059	1.254800911944	-0.045320989815	-0.012127276386	0.000105314107	0.964143801072	N\A	0.055685406055	0.008205118405	0.025884017795	32	2	
37250000	482.058795	1	-1.820699000146	1.259954609890	-0.050469322841	0.010976694751	0.000083191698	0.966103055610	N\A	0.056922270094	0.007543816550	0.024799715691	35	6	
37300000	491.305295	1	-1.690108213814	1.189900416954	-0.039399971338	0.006496318198	0.000081754500	0.966791213869	N\A	0.054049709837	0.007184082056	0.023262690219	31	5	
37350000	477.401639	1	-1.773184263144	1.238754713873	-0.045616114098	-0.001331273031	0.000169755702	0.965668060398	N\A	0.056582081930	0.008068007151	0.025596219461	29	3	
37400000	491.346273	1	-1.838872306162	1.268448738233	-0.038064572040	-0.053760781219	0.000099042947	0.972444489590	N\A	0.051945090969	0.007642991271	0.023580825385	43	6	
37450000	497.605381	1	-1.869899753389	1.285106328833	-0.051072607769	-0.005256289657	0.000153472220	0.964517333172	N\A	0.052063212859	0.006093786061	0.023296016696	32	4	
37500000	467.752568	1	-1.778572004551	1.234102663270	-0.037020959657	-0.034070093384	0.000243932190	0.964565395517	N\A	0.053168007750	0.007129472471	0.024457938329	31	4	
37550000	494.811010	1	-1.670592423567	1.146963199557	-0.021683969990	-0.037377259451	0.000079617002	0.966946721079	N\A	0.054835349108	0.007802628640	0.024308782644	34	7	
37600000	469.326053	1	-1.655039528266	1.157999255189	-0.037423871369	0.025909650895	0.000114295820	0.960321548228	N\A	0.056273108842	0.006924850606	0.025875342403	34	3	
37650000	461.494847	1	-1.698633893509	1.197746955826	-0.042164025520	0.006207271638	0.000109922443	0.963634860357	N\A	0.061323859765	0.008218529926	0.026145979125	29	2	
37700000	481.971028	1	-1.985809671195	1.362397017492	-0.049202586085	-0.060011613314	0.000102935789	0.961974141235	N\A	0.057198370443	0.006537966278	0.023189946594	37	6	
37750000	473.711165	1	-1.589828851308	1.133435812525	-0.040783017857	0.055506182683	0.000123150564	0.961415090382	N\A	0.053212269602	0.006135923238	0.022414402524	32	4	
37800000	467.721446	1	-1.698711656940	1.173474398905	-0.019066890947	-0.055062987387	0.000117753604	0.963483066876	N\A	0.056710574097	0.007480827020	0.024735798499	36	7	
37850000	466.114605	1	-1.708501035117	1.182991122731	-0.034626105073	-0.005475629318	0.000087141774	0.963324311622	N\A	0.054808302620	0.007664963863	0.023470270836	40	6	
37900000	474.062599	1	-1.927937624658	1.338442028169	-0.056288527248	-0.019201164902	0.000140235018	0.956698150811	N\A	0.057871745355	0.007591705879	0.026584096081	27	4	
37950000	479.541001	1	-1.576218167692	1.094419418253	-0.024548705385	0.017738610061	0.000068033386	0.967233266359	N\A	0.054818319098	0.007483892476	0.026473460675	40	4	
38000000	478.078363	1	-1.583848970026	1.110641390141	-0.025514763459	-0.001197919414	0.000102059535	0.965544559354	N\A	0.054565130967	0.007574795675	0.025655082975	32	3	
38050000	492.420609	1	-1.775765919158	1.238969449637	-0.040026869231	-0.027262887702	0.000147099191	0.968030649706	N\A	0.049856614752	0.006119809497	0.020760090565	31	4	
38100000	466.400235	1	-1.801033064156	1.231085552775	-0.030744084340	-0.060290207737	0.000203406318	0.958644402335	N\A	0.061656577339	0.008283029441	0.026665416924	33	3	
38150000	466.206717	1	-1.746323711428	1.197548770543	-0.034798397392	0.000460371460	0.000126594958	0.983709337361	N\A	0.029329435800	0.006562043423	0.017472345862	31	8	
38200000	466.508144	1	-1.863416281076	1.279077194257	-0.044828212635	-0.021414158828	0.000054405364	0.964267540639	N\A	0.050885910955	0.008160508620	0.025364236861	45	2	
38250000	472.221855	1	-1.982722858635	1.417051854020	-0.069249971448	-0.038287476501	0.000085438991	0.963142192444	N\A	0.058532717394	0.008583902199	0.027548752914	37	4	
38300000	482.286278	1	-1.756042523464	1.231798686282	-0.043297615990	-0.009818066180	0.000119337722	0.963450654144	N\A	0.056346913224	0.007612531461	0.026786372689	26	4	
38350000	481.907707	1	-1.774385484849	1.246067225801	-0.036838449870	-0.046126434308	0.000189274036	0.962338893019	N\A	0.056954739145	0.008264361203	0.028197190840	29	4	
38400000	478.179705	1	-1.787925564300	1.258025489491	-0.049773210958	0.006944288429	0.000082438846	0.962603555365	N\A	0.055382086608	0.007243815123	0.025642667041	37	4	
38450000	496.660886	1	-1.791518230371	1.236834603142	-0.041327683885	-0.010898270014	0.000124135697	0.964637817314	N\A	0.052850045116	0.007186825502	0.023973111939	26	4	
38500000	483.869467	1	-1.734753121128	1.207148109284	-0.032980575235	-0.029057452201	0.000129143577	0.965432488720	N\A	0.056167244717	0.008129909421	0.027239422755	36	5	
38550000	486.961083	1	-1.727767805512	1.212238070519	-0.042189468615	0.003251592334	0.000080830965	0.967017529361	N\A	0.052680970205	0.007819835655	0.024993863524	37	2	
38600000	479.077222	1	-1.766457842868	1.206549748507	-0.040681709869	0.012908081574	0.000082195695	0.966217019681	N\A	0.055229767773	0.007629312577	0.023395138916	32	3	
38650000	500.391581	1	-1.617089453048	1.140031475316	-0.037056161527	0.028459631350	0.000115362883	0.966783574483	N\A	0.052006202412	0.006896324798	0.024182737086	36	4	
38700000	474.490921	1	-1.869377409514	1.304786546422	-0.055312660131	-0.002592038203	0.000187698108	0.961187052836	N\A	0.061363221652	0.008472014434	0.027853431636	26	2	
38750000	482.221903	1	-1.936519746210	1.322270865031	-0.042319975363	-0.058160274025	0.000021835343	0.967921414739	N\A	0.051681114131	0.007207161356	0.021994554687	34	5	
