Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-fab-006.txt
Log File Name:                   STR_d1_m7-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            569594791
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
37350000	534.884276	1	-1.459430886916	1.086277361992	-0.068439608090	0.002592441025	0.000076960527	0.987904213786	N\A	0.017101457050	0.021038255076	0.003158646051	35	2	
37400000	546.731797	1	-1.469386524963	1.101723759383	-0.087790985553	0.002750906808	0.000095561636	0.983809021369	N\A	0.026077491115	0.023697470222	0.002926035655	29	1	
37450000	535.521942	1	-1.492315307153	1.107236547963	-0.094643226602	0.002013583945	0.000111196104	0.977262987994	N\A	0.030204682880	0.027719317836	0.003034157518	34	1	
37500000	551.708929	1	-1.499728157385	1.115628955125	-0.087410317830	-0.000514981131	0.000296915766	0.982890533253	N\A	0.024639753919	0.022696771563	0.002785749541	29	2	
37550000	536.958643	1	-1.460129239807	1.078445246572	-0.062735479190	0.006490619292	0.000084448727	0.981131601617	N\A	0.027471855799	0.025312658368	0.003514308694	37	3	
37600000	542.726198	1	-1.531533954834	1.111451306344	-0.073688842311	-0.000561080782	0.000071652330	0.983419394287	N\A	0.024951452211	0.023381920278	0.003236797256	30	1	
37650000	558.652832	1	-1.450890812643	1.101319977628	-0.089564869830	0.002757997760	0.000234227874	0.984870872087	N\A	0.023835667990	0.021039044409	0.002610365077	41	5	
37700000	535.910462	1	-1.474938729387	1.132325737507	-0.142185567624	0.012222199844	0.000073252743	0.982830679918	N\A	0.023805029809	0.022337872221	0.003019289109	47	1	
37750000	539.308555	1	-1.549551967017	1.132638284496	-0.086605011082	-0.000362155290	0.000080165170	0.977782710837	N\A	0.027604749925	0.025913430158	0.003429630315	37	2	
37800000	536.355040	1	-1.497215438793	1.101716814760	-0.078022489152	0.003630619237	0.000133126909	0.982673351465	N\A	0.025623497602	0.023562488372	0.003206873310	41	1	
37850000	553.332657	1	-1.473548473140	1.087006027085	-0.067417672532	0.003384628454	0.000144549135	0.987385463973	N\A	0.022378053153	0.021170922147	0.002811048551	38	3	
37900000	539.233986	1	-1.557080114277	1.118474617806	-0.078216724399	-0.000408213756	0.000308331393	0.987745690032	N\A	0.022851533943	0.021138281813	0.002964993892	45	0	
37950000	541.636513	1	-1.576087943252	1.139044281247	-0.085685148335	-0.001615572073	0.000115035331	0.983286720302	N\A	0.024318805724	0.022453170593	0.002950176628	31	2	
38000000	561.381742	1	-1.511599486635	1.123240060341	-0.098868350929	0.002984161047	0.000064280542	0.989876213067	N\A	0.018872807465	0.017211347531	0.002267649471	38	3	
38050000	541.562794	1	-1.564014388251	1.139448076550	-0.097975265815	0.001164203666	0.000193425800	0.979354056169	N\A	0.028722545460	0.025598552358	0.003401688474	33	5	
38100000	548.775347	1	-1.586017536245	1.156793387540	-0.106900241793	-0.001484821358	0.000101755473	0.985801171485	N\A	0.022819524773	0.022044165735	0.002869325064	42	2	
38150000	548.671928	1	-1.479991173143	1.092373339177	-0.037591582742	-0.004719165196	0.000167643898	0.981653562168	N\A	0.025720301950	0.023519761201	0.003175837484	36	2	
38200000	534.528125	1	-1.511482604383	1.091188187417	-0.015558298023	-0.012465447390	0.000127257413	0.976299395887	N\A	0.028662010252	0.026152501427	0.003106167516	45	1	
38250000	544.685505	1	-1.528417094223	1.123948495131	-0.090687523425	0.002346305513	0.000091144394	0.978996983820	N\A	0.028365312105	0.025858512254	0.003113627389	40	1	
38300000	537.623341	1	-1.545840668010	1.150939849846	-0.110939757605	-0.000174988500	0.000093472198	0.982800398543	N\A	0.023715895670	0.024444910067	0.003149925315	39	3	
38350000	540.285404	1	-1.432061383647	1.077462283306	-0.053791069310	-0.000349615325	0.000109420885	0.980542186135	N\A	0.026590396634	0.024852574529	0.003187463508	38	2	
38400000	538.588338	1	-1.502935263112	1.123961358080	-0.093769574434	0.000116517269	0.000063800711	0.985461221226	N\A	0.024640914917	0.020225517465	0.002759412523	39	0	
38450000	547.357073	1	-1.505441639812	1.102836164883	-0.084383604618	0.003479851126	0.000088234832	0.980732066060	N\A	0.027381562711	0.025079711067	0.003295040543	26	1	
38500000	550.341855	1	-1.471812871307	1.088825467994	-0.066241790851	0.001450888011	0.000138853023	0.985531765204	N\A	0.023628667770	0.021807049016	0.002906212384	37	2	
38550000	544.949501	1	-1.525530043031	1.098891807292	-0.042290381944	-0.004859323577	0.000139589008	0.978734752727	N\A	0.028678298970	0.025438843920	0.003076255217	41	1	
38600000	529.047957	1	-1.466615873531	1.091487737678	-0.065652299939	0.001358169024	0.000146179344	0.975448774970	N\A	0.028991852363	0.027059352540	0.003655605766	46	0	
38650000	541.008928	1	-1.476323147231	1.089289165414	-0.081247705817	0.005530921704	0.000055555418	0.986149570598	N\A	0.024468609251	0.022361903555	0.003107558992	34	0	
38700000	531.783964	1	-1.449980013042	1.092518192962	-0.112097141717	0.014537616648	0.000084214493	0.980588012681	N\A	0.027234215698	0.025528515203	0.003540993400	40	0	
38750000	542.249371	1	-1.544994791558	1.157309896634	-0.153205455981	0.009908806692	0.000140825713	0.985459452338	N\A	0.022751345452	0.023069143540	0.003176018889	32	4	
38800000	538.286445	1	-1.458147606588	1.061975514872	-0.024283710239	-0.001295007592	0.000133810369	0.981066385339	N\A	0.026796478096	0.026066779927	0.003457567423	46	2	
38850000	543.760105	1	-1.531125512283	1.128364455834	-0.109073340522	0.006795287033	0.000086999852	0.985934618486	N\A	0.022161476843	0.019655747960	0.002888831480	40	2	
38900000	536.024123	1	-1.504998718363	1.104926223815	-0.086195896064	0.003678555132	0.000091259205	0.980487982900	N\A	0.027861008977	0.025650440766	0.003159870466	35	2	
38950000	545.040118	1	-1.407504268637	1.055309808685	-0.028780093817	-0.003236532296	0.000117490531	0.985925860888	N\A	0.023919155135	0.021970236952	0.002850581598	38	1	
39000000	542.935604	1	-1.525928782846	1.118851108674	-0.105752791372	0.006039859454	0.000107498315	0.985862559816	N\A	0.022821706776	0.022538803479	0.003114177650	35	1	
39050000	551.528912	1	-1.526083603701	1.118503548463	-0.081699855232	0.000487118089	0.000103935974	0.986461751054	N\A	0.021915726013	0.018150072889	0.002440293695	36	2	
39100000	553.845860	1	-1.566732992627	1.176918333822	-0.147942793022	0.003833291159	0.000178341906	0.981233984302	N\A	0.025606272087	0.023073566029	0.002867218400	38	4	
39150000	539.758599	1	-1.551344980521	1.127902184453	-0.097248050194	0.004483883921	0.000131685230	0.988332525152	N\A	0.022374086212	0.020415741662	0.002762015800	31	0	
39200000	545.263457	1	-1.420213387987	1.062200143247	-0.047911126397	-0.000637410026	0.000055388191	0.980432581059	N\A	0.029221578340	0.026096417393	0.003145513955	39	2	
39250000	553.928486	1	-1.519931460760	1.127936599880	-0.102058128178	0.002473652606	0.000090704729	0.989330624707	N\A	0.018891260301	0.017519336776	0.002484929785	44	2	
39300000	560.275448	1	-1.518348356606	1.145190562043	-0.119106191196	0.005515621887	0.000043480915	0.986976768401	N\A	0.021689787855	0.019982549705	0.002716061413	45	3	
39350000	551.259561	1	-1.493154214472	1.097521621675	-0.038116282445	-0.004315003069	0.000234086732	0.982771819142	N\A	0.024790049150	0.022676421624	0.002959401868	34	3	
39400000	551.590500	1	-1.529083638907	1.140418135577	-0.112150840547	0.002155346620	0.000077134573	0.983799178669	N\A	0.028220305358	0.024570381059	0.002878541601	38	5	
39450000	546.416921	1	-1.380534994288	1.050941728138	-0.035181097341	-0.000450195384	0.000053187060	0.981232768766	N\A	0.028033149750	0.025642123206	0.003364696185	40	3	
39500000	551.035862	1	-1.527825970040	1.125292667339	-0.109410379979	0.004959795037	0.000090199229	0.984124197812	N\A	0.024934801945	0.023498752995	0.003215442126	32	3	
39550000	554.242650	1	-1.520574544745	1.114915075302	-0.070455897076	-0.002144833910	0.000165237652	0.985039612615	N\A	0.023852893498	0.021517871424	0.002774796149	35	3	
39600000	553.719688	1	-1.593064083959	1.149267802371	-0.092292868414	-0.000484149537	0.000167256294	0.980063387284	N\A	0.028314646392	0.024971716010	0.003199953137	41	2	
39650000	540.302481	1	-1.500975634999	1.122856685978	-0.101809328378	0.000190385377	0.000077259983	0.978832164669	N\A	0.028172825502	0.025198755270	0.003306121442	44	3	
39700000	553.812789	1	-1.529858709834	1.126963379280	-0.086515936665	-0.000118816868	0.000099502930	0.983755904479	N\A	0.025484372047	0.024215990817	0.003001446714	39	2	
39750000	554.625903	1	-1.456065787793	1.086068754291	-0.068265108483	0.001114501579	0.000115301691	0.989332024741	N\A	0.021410662442	0.019484492695	0.002658318149	34	3	
39800000	545.047310	1	-1.529581779628	1.109616127547	-0.066972623418	-0.002018810902	0.000121124657	0.980289892356	N\A	0.029920784872	0.027177714039	0.003424608947	46	2	
39850000	538.898080	1	-1.645730946119	1.185993290664	-0.134670438922	0.003144519248	0.000085354034	0.981386946643	N\A	0.025810881665	0.024297741633	0.003235671737	38	2	
39900000	550.799719	1	-1.598268459012	1.151967103491	-0.097338279672	0.001139408760	0.000180094662	0.989992359354	N\A	0.022224120992	0.021229004306	0.003119443794	44	0	
39950000	549.505672	1	-1.616802699294	1.142807673819	-0.115274659217	0.005202142989	0.000024297567	0.982462754794	N\A	0.026262980331	0.023802665612	0.003045063754	37	2	
40000000	542.846482	1	-1.506008609213	1.092208679203	-0.067807195120	0.002533298109	0.000026570039	0.978963547456	N\A	0.028869536566	0.025761812123	0.003525324811	27	1	
40050000	549.896681	1	-1.530065504231	1.127547243398	-0.090164856087	0.001469971670	0.000020738424	0.979858448046	N\A	0.028318143599	0.025430150515	0.003171487161	36	2	
40100000	539.599678	1	-1.452073655249	1.090550653136	-0.074990010777	0.001641623906	0.000144162127	0.984451521803	N\A	0.028481212170	0.026759366744	0.003544329845	25	0	
40150000	543.907009	1	-1.522904471534	1.125501188195	-0.096349052669	0.000576638127	0.000145395115	0.983208729976	N\A	0.023818332871	0.021781119644	0.002761080477	48	1	
40200000	533.144496	1	-1.449550061990	1.062711139983	-0.014870359066	-0.007010278789	0.000115850582	0.976900165622	N\A	0.028691384346	0.026894124376	0.003305082551	38	2	
40250000	542.918431	1	-1.540356957486	1.109002887947	-0.062572231125	-0.001137780388	0.000128349913	0.978832123175	N\A	0.028549485446	0.025380625907	0.003478684976	43	0	
40300000	539.527660	1	-1.410847595127	1.068010929549	-0.061461344086	0.002178169891	0.000083813261	0.984818835432	N\A	0.027781242591	0.026606920634	0.003631785741	48	0	
40350000	551.323673	1	-1.543588148052	1.130835202483	-0.115263623472	0.005161510705	0.000113238196	0.985900017109	N\A	0.023511658786	0.020945508851	0.002874536978	42	1	
40400000	543.911601	1	-1.560512515991	1.131562083354	-0.077045543918	-0.002984368000	0.000124968781	0.981214875742	N\A	0.025128881447	0.023419696873	0.003059898556	38	1	
40450000	548.488552	1	-1.483367778328	1.113595268967	-0.065768460764	-0.003837503028	0.000145967709	0.980846480455	N\A	0.024747777803	0.022991304276	0.002993150388	42	4	
40500000	527.226952	1	-1.527261426493	1.122874477246	-0.094590845302	0.006116307631	0.000077515586	0.983613525028	N\A	0.027054179978	0.026065199302	0.003674158687	39	1	
40550000	551.398919	1	-1.493951433269	1.090549748235	-0.049182491048	-0.001105985056	0.000122605891	0.984135173609	N\A	0.023555237097	0.022592802823	0.003035770830	39	2	
40600000	547.351271	1	-1.498006689685	1.133622129232	-0.112430448524	0.001798954746	0.000180166223	0.986296697618	N\A	0.022317365614	0.021080848987	0.002855879603	40	3	
40650000	538.771482	1	-1.487506879583	1.113860183404	-0.108708112432	0.005968739848	0.000141049252	0.977009542015	N\A	0.030108177936	0.027510170876	0.003409295684	24	3	
40700000	555.551665	1	-1.566462138564	1.153929326649	-0.143737182041	0.008470464309	0.000052500116	0.983138361886	N\A	0.025387692816	0.022906994646	0.002982518575	37	5	
40750000	548.231865	1	-1.467514755735	1.125000641753	-0.104308200652	0.001154694737	0.000058422574	0.976138320860	N\A	0.027452196602	0.025455176465	0.003450906138	37	5	
40800000	541.820574	1	-1.522347923017	1.127041488862	-0.085943591193	-0.002376599663	0.000079950762	0.978423388988	N\A	0.030932840176	0.027221325134	0.003114220578	33	1	
40850000	539.987363	1	-1.478259216384	1.100785184229	-0.078905868097	0.000905806805	0.000150088589	0.980503281106	N\A	0.028491305141	0.025744131464	0.003327594740	38	2	
40900000	555.737681	1	-1.503424812797	1.102880284781	-0.074484401259	0.001484399727	0.000131824936	0.985580791747	N\A	0.022825381831	0.021016754776	0.002888057397	38	4	
40950000	550.058456	1	-1.592680789444	1.122649180605	-0.127044946808	0.010250177354	0.000138379559	0.986354776814	N\A	0.025114863035	0.022914439257	0.003058860069	30	2	
41000000	543.524886	1	-1.448102053570	1.079276325201	-0.054309415315	0.001103779473	0.000092906387	0.984009804875	N\A	0.026808549299	0.024183781813	0.002763540843	44	3	
41050000	534.841495	1	-1.584255312748	1.159805248109	-0.137893829339	0.007732744812	0.000057207958	0.981860685690	N\A	0.027327634048	0.025035681914	0.003204153520	28	3	
41100000	549.036627	1	-1.543375358518	1.134046960207	-0.091933210283	-0.001191294624	0.000101245138	0.980848448369	N\A	0.027476398482	0.024830538954	0.003035371000	29	4	
41150000	556.267662	1	-1.465515117583	1.093819713373	-0.067744511232	-0.001865784467	0.000139971872	0.982732357031	N\A	0.023988577204	0.022036015777	0.002793837015	44	3	
41200000	537.164176	1	-1.639301076440	1.170569944861	-0.115940705509	0.001890054342	0.000091068474	0.986269241506	N\A	0.025901995261	0.022940543423	0.003051314315	24	2	
41250000	560.186160	1	-1.538695145037	1.142495902670	-0.109484195644	0.002438448174	0.000124941148	0.985477068847	N\A	0.024664064508	0.023125893752	0.003034983427	30	3	
41300000	535.908314	1	-1.548956268143	1.131050219596	-0.108659875575	0.004528014240	0.000217801982	0.977666684234	N\A	0.029844871407	0.026553525272	0.003501478777	47	1	
41350000	542.089287	1	-1.515620836414	1.114444851124	-0.066732345973	0.000230796728	0.000193367738	0.980890425065	N\A	0.029442230817	0.026248207589	0.003416305265	49	3	
41400000	548.408209	1	-1.436422221241	1.084809717957	-0.088632525962	0.007838088073	0.000191960707	0.982148349918	N\A	0.025818937304	0.023507982528	0.003020614992	35	5	
41450000	547.094261	1	-1.580779212239	1.149793966989	-0.110545526794	0.003295248958	0.000215738596	0.986953619219	N\A	0.022821013335	0.021218888748	0.003029064522	34	2	
41500000	517.155592	1	-0.833953771881	1.096092243504	-0.078982800009	0.004696730293	0.000129972936	0.979966503764	N\A	0.030640411084	0.027760244509	0.003530442231	33	5	
41550000	563.006910	1	-1.505139292684	1.103830054245	-0.067981256108	-0.000691637779	0.000117993305	0.986136912373	N\A	0.024500127768	0.022794842598	0.002856163021	39	5	
41600000	548.013424	1	-1.423976775217	1.062455274119	-0.045803404911	-0.000173784612	0.000152261889	0.981900328590	N\A	0.025279132289	0.024054481805	0.003110467923	34	2	
41650000	539.361849	1	-1.524513754733	1.102899704993	-0.053672581071	-0.001931872521	0.000163089019	0.983658875728	N\A	0.027064720780	0.023893171305	0.003254999117	45	0	
41700000	547.091430	1	-1.620984238520	1.181315608937	-0.133821567316	0.001069738871	0.000083114112	0.983690811307	N\A	0.022774327770	0.020594632779	0.003137584153	36	2	
41750000	542.703312	1	-1.575855604542	1.164987855612	-0.176803076061	0.018849482671	0.000075238194	0.982211516195	N\A	0.030074847286	0.026282773002	0.003216355388	34	1	
41800000	541.329603	1	-1.473115214624	1.094751788678	-0.089550039855	0.004212165347	0.000034546956	0.978456791059	N\A	0.026465468997	0.024606089377	0.003109434785	34	4	
41850000	553.976327	1	-1.625253821882	1.171739639646	-0.115763865701	-0.001174972856	0.000062493112	0.982394522273	N\A	0.025460795623	0.024308073795	0.003398584229	45	7	
41900000	550.979109	1	-1.501054451075	1.115313449913	-0.097135060690	0.004613261326	0.000032973531	0.990776521698	N\A	0.020244343318	0.019340480415	0.002839526387	41	2	
41950000	546.218837	1	-1.616491272427	1.143248792244	-0.136195072885	0.009979914712	0.000016974948	0.988612394598	N\A	0.022311603316	0.019880485440	0.002614797689	38	1	
42000000	536.809114	1	-1.490272581855	1.117511778995	-0.112142779341	0.006404977125	0.000099188929	0.977711132785	N\A	0.029028201357	0.026977352368	0.003196132576	33	1	
42050000	549.949095	1	-1.470627020802	1.104492731191	-0.098221561063	0.004917697026	0.000159477358	0.981884929960	N\A	0.024797204237	0.023303428031	0.003353969758	46	6	
42100000	533.982942	1	-1.621656000633	1.169271641930	-0.128441178394	0.005805969295	0.000168970459	0.978230672583	N\A	0.029115973809	0.026542223925	0.003586079550	33	3	
42150000	541.861995	1	-1.406581341534	1.046770079978	-0.038085166205	0.002348309443	0.000099275804	0.986727791863	N\A	0.023373871726	0.020105372140	0.002856998941	51	1	
42200000	538.189506	1	-1.538392156986	1.150564056999	-0.112460246419	0.000845729286	0.000180057374	0.981057006361	N\A	0.026888925589	0.024171238166	0.003152105729	41	1	
42250000	548.891588	1	-1.392061659000	1.108537186479	-0.073006478946	-0.001180592042	0.000113666388	0.981967023674	N\A	0.027361543637	0.025137595664	0.003212335346	44	5	
42300000	537.612850	1	-1.545901095967	1.131166710960	-0.071283796669	-0.001761520098	0.000095537341	0.978094888151	N\A	0.030492122167	0.027339892953	0.003707172046	43	2	
42350000	540.352438	1	-1.517601507793	1.121241551501	-0.094675336296	0.002737569909	0.000098001301	0.980540131444	N\A	0.027918842930	0.025698413894	0.003473848087	38	2	
42400000	534.355982	1	-1.444642966621	1.134449216516	-0.152352375755	0.010685510882	0.000034925783	0.977413597959	N\A	0.028774200914	0.026978092845	0.003554231836	48	2	
42450000	540.020568	1	-1.515214579893	1.128023603262	-0.104806672236	0.004513593736	0.000111457242	0.980113484269	N\A	0.026293749023	0.024705227567	0.003199692636	43	3	
42500000	544.235434	1	-1.455870939771	1.078065308976	-0.049267532692	-0.001765138320	0.000119216281	0.982077609592	N\A	0.027966594529	0.024604958361	0.003137840255	43	1	
42550000	534.046516	1	-1.555309058256	1.144961041937	-0.134859086496	0.011909255237	0.000085971030	0.978446310013	N\A	0.027094991708	0.025332813708	0.003582743632	36	2	
42600000	546.409741	1	-1.555513048807	1.136669268414	-0.092888268172	-0.001175357444	0.000120390844	0.984687266480	N\A	0.023650159443	0.021892909615	0.002756874699	40	2	
42650000	541.834827	1	-1.443864686054	1.084473591859	-0.066992159264	0.002698388857	0.000165762814	0.986699085491	N\A	0.025017913052	0.022584264305	0.002985085167	45	1	
42700000	539.235107	1	-1.446543526813	1.075693171626	-0.054903228684	0.000977284838	0.000095685909	0.978919967070	N\A	0.030477547548	0.026998720039	0.003174987153	36	3	
42750000	546.596569	1	-1.477084512007	1.105970052993	-0.096970345271	0.005805266657	0.000123783618	0.987129787758	N\A	0.023872859626	0.021084122814	0.002718591225	33	3	
42800000	549.200848	1	-1.498239669002	1.120518899810	-0.100150328599	0.004075250129	0.000114015761	0.982746588258	N\A	0.027424209522	0.025025324748	0.003128154177	30	4	
42850000	547.869700	1	-1.648277353917	1.165331379524	-0.063931290417	-0.010323209801	0.000095504897	0.982141441317	N\A	0.023662611783	0.022232404366	0.002950445383	29	2	
42900000	550.608844	1	-1.498236506798	1.113366740970	-0.095820226021	0.006340662741	0.000098450144	0.986430816964	N\A	0.024221964306	0.023295453119	0.003084083398	34	2	
42950000	539.123070	1	-1.592024071597	1.151922701759	-0.106872168519	0.001945432000	0.000131496196	0.981319120005	N\A	0.026838627930	0.025063539743	0.003174003023	32	2	
43000000	534.766728	1	-1.535431697140	1.118888938342	-0.062974215275	-0.004131977878	0.000153841240	0.984806199167	N\A	0.023563000201	0.022275101915	0.002993626623	39	3	
43050000	540.891032	1	-1.498319040467	1.106506231185	-0.093094286877	0.006767428111	0.000063759922	0.987395025766	N\A	0.022970583269	0.020382728050	0.002866809762	43	1	
43100000	549.811614	1	-1.517043550670	1.113261843893	-0.089829083025	0.003606827062	0.000078897083	0.985065819726	N\A	0.022738447467	0.022101723949	0.003192244389	31	2	
43150000	536.528624	1	-1.428045611107	1.077506083445	-0.085776371962	0.010748574897	0.000024454242	0.978429423279	N\A	0.028002286696	0.026392596812	0.003548646913	42	4	
43200000	529.451014	1	-1.493787730263	1.088974790819	-0.072792470972	0.005161885662	0.000075469932	0.979494852671	N\A	0.029119113666	0.026437315092	0.003712353309	39	1	
43250000	534.187564	1	-1.470345827990	1.082976847161	-0.036574663000	-0.005065883680	0.000160296645	0.975609389852	N\A	0.031702457311	0.028374587800	0.003685231295	38	2	
43300000	546.915337	1	-1.439674596229	1.080008129456	-0.072755044417	0.003664932187	0.000171879032	0.978216824829	N\A	0.027530600021	0.024945021257	0.003225405570	45	1	
43350000	559.490567	1	-1.435104615550	1.099807430904	-0.101710363286	0.007803376775	0.000053803191	0.983560565931	N\A	0.025846826559	0.023420235513	0.003069806874	38	4	
43400000	557.574843	1	-1.510331889407	1.126283307998	-0.112242124746	0.005225332186	0.000163127077	0.982569802306	N\A	0.025016583975	0.021587939840	0.002974400086	37	2	
43450000	550.744614	1	-1.534370462153	1.125186769900	-0.089950310585	0.002486561962	0.000171526829	0.984495710399	N\A	0.025762744834	0.023406463334	0.003079813426	35	2	
43500000	550.545017	1	-1.423685701630	1.057154237639	-0.035422012952	0.000714147096	0.000073107228	0.985736294589	N\A	0.023202707283	0.022297020359	0.002828916598	36	4	
43550000	549.404461	1	-1.548067384447	1.128933850442	-0.076994381072	0.000884918919	0.000145901332	0.980379484919	N\A	0.027822051791	0.025584231960	0.003278669245	39	3	
43600000	526.033149	1	-1.561435745398	1.135580842625	-0.087747304114	-0.000685862153	0.000155042263	0.973755390985	N\A	0.032224783726	0.028662986661	0.003438666914	34	1	
43650000	541.884084	1	-1.479950806237	1.111642652104	-0.102710117615	0.007424030478	0.000129463312	0.982009309120	N\A	0.027824399890	0.025836702859	0.003534561519	43	0	
43700000	538.631679	1	-1.486745589391	1.113380672260	-0.092793924434	0.001416440971	0.000076416971	0.986602307729	N\A	0.023903204294	0.021325833444	0.002798954017	40	1	
43750000	549.321183	1	-1.515421013156	1.115794481958	-0.054391372934	-0.006483873347	0.000141921586	0.985712384808	N\A	0.024699346258	0.020672097963	0.002739528103	38	1	
43800000	554.763505	1	-1.517238960114	1.122404125221	-0.081459660481	-0.002247962834	0.000078028371	0.977868700866	N\A	0.028467734800	0.024659098185	0.003008108871	33	4	
43850000	552.505454	1	-1.454166140166	1.086708717990	-0.073284590855	0.001359237998	0.000120307835	0.984566981260	N\A	0.027177901055	0.023714142206	0.002769088536	35	2	
43900000	545.962867	1	-1.391200837473	1.045799335293	-0.021713266718	-0.004460569542	0.000087289483	0.982974697962	N\A	0.026111269184	0.024086470489	0.003343843200	33	3	
43950000	536.820126	1	-1.505592953726	1.123190814697	-0.113468219345	0.007231693273	0.000239910633	0.979958856060	N\A	0.028594883221	0.025610932971	0.003515064554	19	2	
44000000	560.942439	1	-1.529391948419	1.125024775313	-0.094075680445	0.002531147858	0.000180201830	0.986905498154	N\A	0.023730893721	0.022580935624	0.002975160464	43	1	
44050000	548.174158	1	-1.517106914861	1.120765206623	-0.110289724948	0.007536233916	0.000055462903	0.978379526005	N\A	0.030136754182	0.026242556184	0.003486049649	36	3	
44100000	537.134242	1	-1.412777851290	1.104171874076	-0.080893002529	0.000452715535	0.000094218358	0.983222116384	N\A	0.024626090259	0.023003008424	0.002835601476	45	2	
44150000	538.151005	1	-1.459255380921	1.087476295470	-0.075071872768	0.005145489808	0.000098552652	0.979354038056	N\A	0.028426541121	0.027055408261	0.003718021924	33	2	
44200000	544.724637	1	-2.040268493427	1.068171978080	-0.031040107936	-0.005035531433	0.000188746472	0.985663636498	N\A	0.023514397258	0.021127620461	0.002689956705	34	4	
44250000	545.810375	1	-2.174283052930	1.174168310457	-0.118170117143	0.000874050995	0.000103203037	0.984338485142	N\A	0.024912839877	0.022264439693	0.002973715290	42	4	
44300000	549.466059	1	-2.093334578515	1.083563891911	-0.037209142998	-0.004852124560	0.000094674023	0.984659789256	N\A	0.024358079746	0.021880924090	0.002832529178	37	4	
44350000	542.326259	1	-1.545857392366	1.129912955623	-0.103965207938	0.006296989611	0.000100941827	0.980888951644	N\A	0.026996754448	0.024843724397	0.002901509132	33	2	
44400000	552.787463	1	-1.508363203533	1.081218418333	-0.053415630949	-0.000869588989	0.000107228144	0.980649127855	N\A	0.025615325345	0.022986550252	0.002940621301	32	4	
44450000	546.007498	1	-1.460391150805	1.091621686670	-0.061436149689	-0.001610096204	0.000123087462	0.987881061013	N\A	0.021737204426	0.019737993062	0.002467056432	50	4	
44500000	562.842971	1	-1.557029028298	1.124983632690	-0.100677619621	0.004381871867	0.000045686187	0.984473208156	N\A	0.022008006239	0.020212499874	0.002623949011	41	3	
44550000	549.141778	1	-1.538839654233	1.110082946314	-0.050444805489	-0.003742355864	0.000155692621	0.981106580843	N\A	0.023455066331	0.022370834000	0.003048434127	39	3	
44600000	557.212773	1	-1.496807196766	1.089814138916	-0.052888712957	0.000104003357	0.000141397505	0.993161484334	N\A	0.006045569998	0.011530791948	0.001781614384	30	5	
44650000	553.223127	1	-1.456561018460	1.098612250438	-0.140243523543	0.016354818726	0.000051169982	0.986786531795	N\A	0.023437959365	0.021081129118	0.002818167582	37	7	
44700000	545.712177	1	-1.447062135948	1.067206176515	-0.036063217267	-0.000778165563	0.000079144173	0.986950177895	N\A	0.022337790664	0.022401026189	0.003093045344	43	3	
44750000	520.878989	1	-1.556596774635	1.109189509290	-0.026054049977	-0.010997924829	0.000092949919	0.974535964763	N\A	0.032316163263	0.029540175053	0.003405114049	31	0	
44800000	537.887760	1	-1.506396804913	1.102872712342	-0.059980003870	-0.001306773747	0.000168588032	0.981404826038	N\A	0.026001731894	0.023863867501	0.003184625109	50	2	
44850000	534.149494	1	-1.419807982177	1.042961325290	-0.004669831406	-0.006198221443	0.000121410354	0.976038621720	N\A	0.030134669277	0.027687599893	0.003610962034	40	1	
44900000	552.863460	1	-1.511772968586	1.112273821067	-0.077112480634	0.001556365184	0.000090136846	0.982012927143	N\A	0.025617637539	0.023662740609	0.003173971432	48	2	
44950000	544.209488	1	-1.583413932201	1.135310826116	-0.101730138707	0.003544648888	0.000074919656	0.980615090598	N\A	0.026614129614	0.026275818443	0.003518148512	40	1	
45000000	548.773640	1	-1.537269995576	1.123251997154	-0.084431413181	0.001112269877	0.000228727201	0.983702216772	N\A	0.025776187752	0.023170687325	0.002996826303	31	1	
