Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m6-glob-006.txt
Log File Name:                   MOB_d1_m6-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2323500902
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m6-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
31950000	361.330830	1	-0.771769375499	0.878717567075	0.117189823314	0.000221255184	0.999442607988	N\A	0.017177907855	0.016985868829	44	31	-0.146321653940	Global Trend	
32000000	305.180788	1	-0.928342032120	0.993274061581	0.009235778430	0.000313774757	0.999763413598	N\A	0.021724642075	0.021709412471	44	18	0.244363680876	Global Trend	
32050000	294.516648	1	-0.992474395250	0.934599379438	0.064628357412	0.000216536096	0.999967241341	N\A	0.029099404199	0.029079909330	48	20	-0.450860386201	Global Trend	
32100000	326.013815	1	-0.958539765257	0.925166034559	0.068746875354	0.000118067274	0.997734780718	N\A	0.022105706169	0.021575917004	42	24	-0.036802138262	Global Trend	
32150000	322.614720	1	-0.804932269445	0.958844603000	0.041356273421	0.000420410527	0.999960825810	N\A	0.024308206052	0.024295720274	38	25	1.003564095329	Global Trend	
32200000	303.850931	1	-1.026357587203	0.954673729552	0.046233762494	0.000434978690	0.992280016934	N\A	0.020293258286	0.018215342749	51	23	-0.051626384184	Global Trend	
32250000	338.561857	1	-0.876503190895	0.957463217662	0.041659014588	0.000213310119	0.999986856160	N\A	0.023324413398	0.023336777068	47	25	-0.861092286237	Global Trend	
32300000	309.078616	1	-0.704156527916	0.857748778610	0.100494021305	0.000282495518	0.956046956584	N\A	0.036863552007	0.028869829944	40	17	-0.016344584568	Global Trend	
32350000	309.278171	1	-0.940291650669	0.994271511379	0.001742603552	0.000589581290	0.994602367648	N\A	0.028372537227	0.027371873109	43	21	-0.140461012638	Global Trend	
32400000	308.669715	1	-1.160915259690	0.903505404948	0.092032682261	0.000193327022	0.993434253347	N\A	0.026415851128	0.025206629308	35	32	-0.030033224514	Global Trend	
32450000	340.998715	1	-0.957149285809	0.978126975683	0.045098353846	0.000202036824	0.980328620896	N\A	0.029955394458	0.026285505965	46	28	0.022271137944	Global Trend	
32500000	336.504845	1	-0.953630009162	1.004104204627	0.014338879246	0.000190901013	0.993873913398	N\A	0.025595103264	0.024612355200	49	25	0.043538140008	Global Trend	
32550000	320.449575	1	-0.943869626127	0.928699436028	0.074435457867	0.000256858657	0.998884493786	N\A	0.027886491598	0.027757427756	39	26	0.132548487530	Global Trend	
32600000	305.894308	1	-1.082987216849	0.993110674866	0.007319257556	0.000332850216	0.999914701812	N\A	0.024360543229	0.024367959168	44	24	0.682448956094	Global Trend	
32650000	298.795629	1	-1.164137015074	1.075629389692	-0.066527301121	0.000352007667	0.984423092656	N\A	0.030726724103	0.028961261203	37	20	0.039446181368	Global Trend	
32700000	300.612246	1	-1.390002558271	0.915170491941	0.084727512154	0.000345318836	0.999603111583	N\A	0.021498038800	0.021405705069	45	28	-0.213111719783	Global Trend	
32750000	299.576803	1	-1.186589106367	0.898688245495	0.087719100471	0.000537286121	0.988582743248	N\A	0.026682035932	0.024374553310	46	28	-0.058213982160	Global Trend	
32800000	329.183799	1	-0.772572691045	0.863945387397	0.145008633057	0.000237127534	0.996080724874	N\A	0.022300294060	0.021385946558	41	24	0.059358386804	Global Trend	
32850000	303.990897	1	-0.672742047943	0.678264369513	0.232230203376	0.000334919215	0.926328550770	N\A	0.045378417718	0.031011955084	39	23	-0.001901900683	Global Trend	
32900000	306.973805	1	-0.751047474987	0.699902716209	0.191389722991	0.000208625887	0.930656128682	N\A	0.049182002641	0.037535057957	37	23	-0.006587919258	Global Trend	
32950000	306.730363	1	-0.798006693718	0.949828730313	0.042370444091	0.000296274301	0.998834380435	N\A	0.027132428720	0.026928990686	40	20	-0.166755163945	Global Trend	
33000000	321.359071	1	-0.995053114119	0.946554772858	0.051116180008	0.000159794119	0.999743170961	N\A	0.024517463227	0.024469503050	46	26	-0.166421010444	Global Trend	
33050000	301.434511	1	-1.554037587932	0.993002531423	0.007317397938	0.000239406696	0.999985577143	N\A	0.026276849557	0.026279864090	44	23	0.746484284309	Global Trend	
33100000	287.343961	1	-1.260541598217	1.021690107767	-0.020068885064	0.000383884405	0.999940698397	N\A	0.014632618719	0.014623577790	47	19	0.656534750148	Global Trend	
33150000	304.111038	1	-1.040201522053	0.979442077764	0.019879157669	0.000188243411	0.999964590155	N\A	0.025566982302	0.025560673961	45	30	-0.414486229488	Global Trend	
33200000	324.307618	1	-1.738673967900	0.948197487926	0.051025805211	0.000389742080	0.999978993361	N\A	0.011900236078	0.011897136986	32	29	-1.353351100489	Global Trend	
33250000	303.909406	1	-0.681776122785	0.888700359742	0.113836677005	0.000808146161	0.998953762816	N\A	0.026292473176	0.026204119720	37	24	0.345695820210	Global Trend	
33300000	311.531961	1	-1.151317776239	0.966078455973	0.051981419771	0.000194135954	0.924126352646	N\A	0.050418225739	0.034751344278	48	25	0.002124763355	Global Trend	
33350000	282.896090	1	-1.291633223846	1.029961042168	-0.030505192286	0.000521263119	0.999465521246	N\A	0.031440854033	0.031385687915	32	24	0.328505750367	Global Trend	
33400000	296.782683	1	-0.469272361179	0.721397938369	0.183273722294	0.000524460122	0.927942324353	N\A	0.039033356369	0.027395134539	42	17	-0.006183591683	Global Trend	
33450000	301.799699	1	-0.761844388349	0.915205659897	0.075857248324	0.000806245347	0.995131389152	N\A	0.025193264569	0.024081994401	39	18	-0.204365127387	Global Trend	
33500000	307.115466	1	-1.067313841097	1.003726125109	-0.000345124150	0.000253362689	0.999258361332	N\A	0.030224127684	0.030155009923	32	21	0.161173418535	Global Trend	
33550000	299.434511	1	-0.988033701437	0.970268194933	0.029143855968	0.000262165902	0.999986772660	N\A	0.028306138795	0.028302307914	37	21	-1.079527612020	Global Trend	
33600000	297.309966	1	-0.629914989097	0.762905850003	0.159686665948	0.000294334693	0.972473308656	N\A	0.020933709019	0.014681531228	32	17	-0.014735438494	Global Trend	
33650000	298.886832	1	-0.790336242613	0.969716917592	0.040162766566	0.000211847934	0.998400549247	N\A	0.028843455125	0.028617782841	43	20	0.093496908320	Global Trend	
33700000	316.454367	1	-0.739336319708	0.929946097785	0.051114166985	0.000560692424	0.976482438852	N\A	0.031060256689	0.027068228374	37	25	-0.061778596523	Global Trend	
33750000	286.951394	1	-0.904160214990	0.794841548014	0.134068324124	0.001353519101	0.922242940379	N\A	0.044589968610	0.031935694063	38	17	-0.022134136503	Global Trend	
33800000	310.465320	1	-0.735494297849	0.898524736257	0.095216103309	0.000722445262	0.998915650278	N\A	0.022645260276	0.022422478687	47	24	-0.290087609476	Global Trend	
33850000	293.502771	1	-0.982923238967	0.958343520645	0.037777233029	0.000710758643	0.992251775970	N\A	0.032290349693	0.030902850201	34	20	-0.122052850053	Global Trend	
33900000	315.243973	1	-1.111100470310	1.059550717965	-0.048698009987	0.000622925736	0.994708909100	N\A	0.026465016543	0.025785032588	42	23	0.132737144898	Global Trend	
33950000	317.528525	1	-1.276477621671	0.915737760754	0.086240709136	0.000751800208	0.998597740921	N\A	0.021471713034	0.021265819408	45	32	0.308884945401	Global Trend	
34000000	289.093295	1	-1.474883701935	1.007069580043	-0.001780808682	0.000458816868	0.962900741665	N\A	0.030979389819	0.022114202623	44	14	0.016445041508	Global Trend	
34050000	301.335801	1	-1.153363525383	0.934890370131	0.063739646700	0.000658441493	0.995042535078	N\A	0.028378744365	0.027432925910	31	21	-0.138041843147	Global Trend	
34100000	294.994114	1	-1.144164971742	0.979860120642	0.018891826257	0.000352177704	0.999806756062	N\A	0.029170132152	0.029124592205	33	27	-0.410550499327	Global Trend	
34150000	331.886470	1	-0.743786866534	1.018535029570	-0.006757907612	0.000672544435	0.998178392541	N\A	0.025261384901	0.024859738816	52	28	0.269212742714	Global Trend	
34200000	326.372155	1	-0.759804437815	0.894409835214	0.053668576776	0.000463371547	0.971573414363	N\A	0.033616747387	0.028866986015	39	23	-0.037134986995	Global Trend	
34250000	310.510992	1	-1.255962065086	0.857624502344	0.108292076076	0.000612027426	0.953213196342	N\A	0.031056010807	0.022471042244	41	18	-0.021859605431	Global Trend	
34300000	297.476638	1	-0.796936979123	0.765596175034	0.148813662631	0.001009960944	0.954539538221	N\A	0.035935964306	0.025459700905	46	21	-0.028936940537	Global Trend	
34350000	315.464488	1	-0.780381276204	0.882214067445	0.105699919312	0.000395279852	0.995863809670	N\A	0.020828147815	0.019860450574	43	20	-0.069609060144	Global Trend	
34400000	284.592748	1	-1.017596898699	0.860389878384	0.117653836757	0.000914584433	0.937744318735	N\A	0.040344743962	0.029906297509	47	20	-0.021619017053	Global Trend	
34450000	280.808107	1	-1.024154471920	0.922259949512	0.055005194107	0.000919057020	0.914048661579	N\A	0.048415078299	0.033872523687	43	22	-0.003717438026	Global Trend	
34500000	318.746326	1	-0.588406377997	0.907790875503	0.084235108788	0.000617190210	0.998873704949	N\A	0.022518465759	0.022302460181	46	23	-0.302482679186	Global Trend	
34550000	317.602394	1	-1.504062225911	0.864517314115	0.122234390681	0.000218875912	0.995328758470	N\A	0.019366690957	0.018315943985	47	29	-0.044855832489	Global Trend	
34600000	308.748920	1	-1.650511553054	0.974996879108	0.024600207552	0.000081673883	0.999996400941	N\A	0.027757847500	0.027766818536	48	23	-0.650430601710	Global Trend	
34650000	296.444838	1	-1.495420068988	1.022734501897	-0.018142848573	0.000044711581	0.992896179942	N\A	0.026847944322	0.025647614675	38	18	0.008071359079	Global Trend	
34700000	333.850070	1	-1.315307491102	0.936809944627	0.044003657776	0.000205058610	0.986458276566	N\A	0.027843006750	0.025257174427	38	31	-0.021841016186	Global Trend	
34750000	282.323466	1	-1.512511977462	1.033809669927	-0.040134739008	0.000279449667	0.998640033393	N\A	0.029625550567	0.029399388255	52	26	-0.084262819704	Global Trend	
34800000	308.987155	1	-1.585627921669	0.985244057185	0.011210332409	0.000223177677	0.999157808263	N\A	0.023375609134	0.023275536645	42	22	-0.110477268700	Global Trend	
34850000	317.848419	1	-1.575075600351	0.967772242578	0.026437596697	0.000231128001	0.998605309138	N\A	0.023456869526	0.023115722643	32	25	-0.100105483654	Global Trend	
34900000	336.851539	1	-0.983198243557	0.875144712412	0.100074624715	0.000263761029	0.962605860810	N\A	0.032887005874	0.025232610181	41	29	-0.011646073691	Global Trend	
34950000	286.449311	1	-0.881308483751	0.883000676967	0.060934190542	0.000455249216	0.961346779112	N\A	0.037777230850	0.031902975526	36	16	-0.036059835224	Global Trend	
35000000	291.551101	1	-1.441729686910	0.865082416057	0.123233663424	0.000284423089	0.990895140825	N\A	0.025832403574	0.024544026132	39	19	-0.045444966665	Global Trend	
35050000	297.559726	1	-1.065704541086	0.999275616268	0.007867685200	0.000341122465	0.989965050545	N\A	0.023501843980	0.021950654773	37	20	0.034412048654	Global Trend	
35100000	323.010669	1	-0.670396279463	0.941951367692	0.056087038736	0.000312434475	0.999924706665	N\A	0.024663011664	0.024631698351	41	33	-0.657016612306	Global Trend	
35150000	317.270656	1	-0.749777830173	0.939480374900	0.033592396069	0.000365559099	0.981558420033	N\A	0.028979923550	0.025690911744	39	21	-0.040613974656	Global Trend	
35200000	325.731492	1	-0.807160673298	0.929221952781	0.061275598762	0.000233607820	0.997736405846	N\A	0.027730487335	0.027317349266	40	22	-0.079581075285	Global Trend	
35250000	299.409950	1	-0.997185788785	0.971604986748	0.031011811387	0.000338519235	0.998572627224	N\A	0.025228665298	0.025009983107	36	20	0.145168340960	Global Trend	
35300000	293.734366	1	-1.036136960331	1.037365404222	-0.035727694719	0.000302729177	0.999904023923	N\A	0.029765806752	0.029755719051	47	28	0.424278991824	Global Trend	
35350000	318.002139	1	-1.026406696487	0.957485122842	0.042654914734	0.000212807320	0.999979523338	N\A	0.025574709237	0.025586031018	51	23	0.622630024138	Global Trend	
35400000	328.480264	1	-1.026984583771	0.974424642301	0.026107198159	0.000105755635	0.999986489689	N\A	0.025681250774	0.025684521196	48	26	0.500899965780	Global Trend	
35450000	318.951910	1	-0.846592966357	0.896480062568	0.091624633035	0.000214091894	0.994947718859	N\A	0.028623070551	0.027680268559	44	22	-0.051432687590	Global Trend	
35500000	311.674386	1	-1.064530479012	0.919906859851	0.080884305721	0.000201943640	0.999206106288	N\A	0.026490076371	0.026347375138	33	20	0.109988557324	Global Trend	
35550000	289.634009	1	-0.792886360350	0.986811036454	0.015221382920	0.000346297037	0.999917545117	N\A	0.023084020227	0.023080153999	44	20	0.584306709250	Global Trend	
35600000	296.242271	1	-0.719843191749	0.773567772302	0.172869149600	0.000338520651	0.919169882543	N\A	0.046120403969	0.031176759552	52	17	0.002129556277	Global Trend	
35650000	312.636808	1	-0.714847810754	0.898954684647	0.097587770208	0.000441972842	0.999733724565	N\A	0.022498735069	0.022427003749	46	20	-0.432220277434	Global Trend	
35700000	289.078770	1	-0.634259501604	0.736841382077	0.163717901694	0.000384216683	0.936134608347	N\A	0.033530486782	0.021728497377	34	21	0.000656662926	Global Trend	
35750000	317.972024	1	-0.662497753275	0.813205137618	0.141829071231	0.000305089139	0.958749495116	N\A	0.035271703044	0.027424539295	37	21	-0.016284996790	Global Trend	
35800000	335.054314	1	-0.490762072111	0.861536275241	0.089354567662	0.000328945138	0.979994906098	N\A	0.028065700101	0.024534406200	52	22	-0.040899668503	Global Trend	
35850000	328.996032	1	-0.967612274192	0.958328344086	0.042063742207	0.000100126258	0.999781902666	N\A	0.023733129424	0.023732982651	42	27	-0.113939024787	Global Trend	
35900000	335.626072	1	-0.816800247853	0.949012528127	0.034490386180	0.000248729506	0.982665645073	N\A	0.028292612877	0.024490339262	44	30	-0.023256981248	Global Trend	
35950000	339.974431	1	-0.736335176938	0.915689959099	0.078774069341	0.000153872956	0.999461019695	N\A	0.025208795575	0.025072008808	44	23	-0.121515246809	Global Trend	
36000000	339.139812	1	-0.823100297503	0.970816161819	0.031137632951	0.000260621013	0.999943449682	N\A	0.022203574267	0.022218142250	34	21	0.682251311720	Global Trend	
36050000	283.178649	1	-1.017473068981	0.997595661244	0.011986032673	0.000350456543	0.952430275717	N\A	0.041809064268	0.034792856607	39	21	0.014516057203	Global Trend	
36100000	316.172076	1	-0.856900921627	0.888955042485	0.118821618438	0.000189722746	0.997844714168	N\A	0.021694526466	0.021253055450	42	23	0.048688251811	Global Trend	
36150000	331.177717	1	-0.896829817025	0.981647597640	0.032073379423	0.000398609222	0.996691724185	N\A	0.022913457797	0.022110569426	45	26	0.104396634736	Global Trend	
36200000	298.152063	1	-0.811987170472	0.887730012779	0.082082423629	0.000311266546	0.954939813424	N\A	0.035550900831	0.026826704247	42	20	-0.011305094496	Global Trend	
36250000	319.271476	1	-0.622455169317	0.835318897861	0.116990933786	0.000220205035	0.982477481516	N\A	0.023167235175	0.020243705299	44	18	-0.020633263362	Global Trend	
36300000	296.012535	1	-0.896812780156	0.908887561756	0.085427480069	0.000404813692	0.996940774147	N\A	0.026887436694	0.026365393363	38	19	-0.101416072880	Global Trend	
36350000	278.966266	1	-1.399137611101	0.966118313357	0.032576376314	0.001911628330	0.998267386050	N\A	0.028468928358	0.028178658688	25	20	-0.582522856043	Global Trend	
36400000	307.159831	1	-0.730703962120	0.779323690294	0.165827377850	0.000476202181	0.954628115919	N\A	0.035764645570	0.025997776466	40	26	-0.016539579689	Global Trend	
36450000	295.733263	1	-0.810943213770	0.953215384432	0.053761728280	0.000395571136	0.998961139865	N\A	0.028303920260	0.028144821499	40	21	0.267014369360	Global Trend	
36500000	288.927333	1	-0.690494856263	0.845551305347	0.103500096182	0.000463905214	0.975529550378	N\A	0.025132001761	0.017732623013	47	21	-0.028457159373	Global Trend	
36550000	286.687055	1	-1.143867483148	0.990795598558	-0.008747889889	0.000860423231	0.989460753876	N\A	0.035466827882	0.033462153332	34	20	-0.146457123413	Global Trend	
36600000	299.698089	1	-1.131623864509	0.859537071706	0.084652626876	0.000462571586	0.921340464604	N\A	0.049729062626	0.033778843191	41	21	-0.001801403795	Global Trend	
36650000	281.489211	1	-1.306370572609	1.010225046171	-0.009130415480	0.000769697161	0.999925560596	N\A	0.025025554220	0.025039796819	43	21	1.502509552737	Global Trend	
36700000	281.505200	1	-1.538955035327	0.864164630868	0.078459052833	0.000630878369	0.913527127967	N\A	0.053636361210	0.037273633452	52	23	-0.003141565016	Global Trend	
36750000	299.998431	1	-1.042983113880	0.976768661008	0.022285733839	0.000695850839	0.997914880225	N\A	0.027962937914	0.027623421460	43	27	0.175782436003	Global Trend	
36800000	301.727099	1	-0.931120344452	0.905578343151	0.080543357008	0.000754937478	0.994868437967	N\A	0.025410735112	0.024223446729	43	18	-0.151718811207	Global Trend	
36850000	282.770090	1	-1.577111152448	0.994939015165	0.004193101022	0.000952443033	0.998164270867	N\A	0.020132742258	0.019588121758	37	22	-0.373200820262	Global Trend	
36900000	309.185368	1	-0.778121013895	0.934188180801	0.049625713458	0.000699478233	0.993006886043	N\A	0.027147831578	0.025758477116	48	20	-0.109908472287	Global Trend	
36950000	309.291078	1	-0.400168822038	0.788959378781	0.147195605852	0.000632725165	0.941362294033	N\A	0.041105945434	0.029836056376	34	24	-0.020471231312	Global Trend	
37000000	302.959554	1	-0.601331125453	0.879980446967	0.063939504114	0.000359785157	0.966119662084	N\A	0.034057975839	0.027990736660	34	22	-0.024949487409	Global Trend	
37050000	275.440225	1	-0.831880915102	0.935731492468	0.060946871752	0.000221091246	0.999312112040	N\A	0.029293659267	0.029087892875	42	20	-0.132258892515	Global Trend	
37100000	301.107566	1	-0.745435710060	0.824385411118	0.127109917066	0.000272501044	0.949828291329	N\A	0.039822347216	0.029395791884	47	23	-0.006586334951	Global Trend	
37150000	310.416270	1	-0.891213727205	0.874465199651	0.100816687758	0.000203195118	0.978307412839	N\A	0.030511528094	0.026386075547	36	27	-0.019553894672	Global Trend	
37200000	282.063607	1	-1.089979150121	0.971895619054	0.031252864967	0.000585795902	0.997851186669	N\A	0.030245954228	0.030041518295	33	23	0.196072599228	Global Trend	
37250000	274.884182	1	-0.705810085771	0.808471814509	0.158373963872	0.000183831704	0.958329579958	N\A	0.027485274010	0.022474960137	36	21	-0.009714642437	Global Trend	
37300000	305.879826	1	-0.858159536260	0.914891847807	0.087586383996	0.000220531550	0.999718390138	N\A	0.028963772197	0.028936545555	34	23	0.233632380265	Global Trend	
37350000	323.586858	1	-0.700566232723	1.009568975359	-0.002472835900	0.000472284169	0.999576703878	N\A	0.023544773497	0.023529973235	45	25	0.437548950516	Global Trend	
37400000	306.941197	1	-1.286101517701	0.936457401837	0.053049023797	0.000468306053	0.997076313673	N\A	0.026672524398	0.026062977063	43	23	-0.160832480932	Global Trend	
37450000	298.856118	1	-1.577655077126	0.949166810294	0.052038838989	0.000343607442	0.999650890394	N\A	0.026295624817	0.026255447944	43	25	0.315131019351	Global Trend	
37500000	314.445189	1	-0.990940605609	0.961302972050	0.042551793047	0.000339560970	0.985565163211	N\A	0.027589628062	0.025248720629	26	27	0.049846942234	Global Trend	
37550000	332.776456	1	-1.025652142856	0.919108029501	0.086190763809	0.000311365174	0.957684246920	N\A	0.035628931518	0.027358418737	45	28	-0.014397418771	Global Trend	
37600000	312.571277	1	-0.976095375863	0.918607494299	0.092118602466	0.000268611992	0.947647055404	N\A	0.041027621032	0.026544088136	38	29	-0.002338891919	Global Trend	
37650000	313.007944	1	-0.872132158536	0.848582875301	0.114501760583	0.000297326115	0.940147558081	N\A	0.044738831240	0.032593465040	41	24	-0.006878265680	Global Trend	
37700000	328.954271	1	-0.752441733065	0.814396415583	0.142014834537	0.000306984299	0.962813788345	N\A	0.034131839943	0.026201546446	40	22	-0.013334008723	Global Trend	
37750000	296.963612	1	-1.036207445455	1.003678727211	-0.008380887482	0.000283597554	0.998972921313	N\A	0.030159288330	0.029920038053	36	24	-0.153035251954	Global Trend	
37800000	315.186338	1	-0.988460998527	0.967995624059	0.031558798507	0.000213236269	0.999969893984	N\A	0.025263763293	0.025265564639	41	26	-0.675843347099	Global Trend	
37850000	299.270457	1	-0.984042450185	0.967634806606	0.018120023929	0.000200065236	0.975467553203	N\A	0.031101022895	0.026425044496	43	19	-0.015678667756	Global Trend	
37900000	329.098555	1	-0.854517537653	0.983118043530	0.018743157379	0.000229809835	0.999893618600	N\A	0.024383477811	0.024370327258	41	20	0.337536485193	Global Trend	
37950000	312.017590	1	-1.040129961988	0.890357243062	0.070769504033	0.000563681520	0.944707771556	N\A	0.040861532366	0.030852395321	47	24	-0.014925369766	Global Trend	
38000000	288.427640	1	-0.754436604520	0.891941487732	0.071641698933	0.001002467111	0.941255776657	N\A	0.046592073701	0.034216378673	46	23	-0.028403610409	Global Trend	
38050000	299.321945	1	-1.490120530619	0.945652229658	0.054065315392	0.000948809373	0.991997148902	N\A	0.030257084044	0.029157556619	52	21	0.146367377483	Global Trend	
38100000	306.052820	1	-0.736417823802	0.897528551226	0.086009560635	0.000732511028	0.989346437575	N\A	0.026327549175	0.024397846553	37	21	-0.091347151940	Global Trend	
38150000	298.530970	1	-0.766039707241	0.854442431675	0.100025771286	0.000333684363	0.959814512129	N\A	0.034807958067	0.026615930319	41	18	-0.011243470841	Global Trend	
38200000	308.755040	1	-0.736260322176	0.913988394994	0.073083242520	0.000234034304	0.993366605391	N\A	0.027591114295	0.026398979598	44	22	-0.047895756863	Global Trend	
38250000	294.799296	1	-1.012772968280	0.964156696211	0.036359188216	0.000409859356	0.999908722863	N\A	0.026358883379	0.026319202695	42	19	-0.590922057088	Global Trend	
38300000	310.879641	1	-0.751541152873	0.900054202180	0.061241410485	0.000303186274	0.920142078926	N\A	0.050934108671	0.036509958238	44	21	0.000518674001	Global Trend	
38350000	319.470375	1	-0.903867584129	0.965865937377	0.032341904016	0.000239076018	0.999897048856	N\A	0.025370752389	0.025348618009	45	27	-0.376666400980	Global Trend	
38400000	320.705139	1	-1.004661788050	0.991363704770	0.012689257398	0.000311112227	0.999133813036	N\A	0.017041536980	0.016818698679	43	24	0.130510045295	Global Trend	
38450000	311.055941	1	-1.036629497447	0.929893874473	0.046677567045	0.000485228002	0.944931846418	N\A	0.036945730724	0.025609445673	44	25	-0.000193152550	Global Trend	
38500000	307.434816	1	-1.049538015009	0.959045250843	0.040539233171	0.000484112668	0.999789365335	N\A	0.023317649167	0.023235944479	42	22	-0.456247763607	Global Trend	
38550000	317.899949	1	-0.819213815046	0.788338414516	0.131122606500	0.000257317099	0.945664503040	N\A	0.037250627122	0.025549991745	48	22	-0.004136560654	Global Trend	
38600000	299.005984	1	-0.652087362318	0.786640668292	0.154602754568	0.000290102128	0.921842921540	N\A	0.045778084239	0.031128108812	41	18	-0.004115209622	Global Trend	
38650000	313.318257	1	-0.669447721512	0.964523362315	0.045200288795	0.000364677649	0.998565187629	N\A	0.028069952667	0.027964661656	36	26	0.185797223547	Global Trend	
38700000	319.678820	1	-0.994012496472	0.919634192136	0.080633387094	0.000208726799	0.999957773347	N\A	0.023423336848	0.023425372148	38	28	0.643593046801	Global Trend	
38750000	304.880600	1	-0.716258955777	0.872795649328	0.072936988355	0.000148468703	0.965267525494	N\A	0.033165148898	0.026575235604	46	22	-0.009686135419	Global Trend	
38800000	310.001914	1	-0.644023795526	0.846896605425	0.080973072310	0.000316418728	0.945813873870	N\A	0.041170156484	0.030811769772	34	25	-0.012263874358	Global Trend	
38850000	333.056051	1	-1.098620125438	0.858514779297	0.141389121813	0.000190688231	0.999989770527	N\A	0.020689947196	0.020671909075	43	26	-0.955093268091	Global Trend	
38900000	342.048104	1	-1.300273788441	0.910707211851	0.081614521121	0.000640463784	0.997406482227	N\A	0.024080518994	0.023356512496	44	28	-0.248082585504	Global Trend	
38950000	318.772435	1	-0.799515769991	0.909470316004	0.070354712794	0.003645528255	0.978130297713	N\A	0.030241376118	0.026019179056	44	26	-0.330656987904	Global Trend	
39000000	317.387847	1	-1.503525048742	0.955017108009	0.044831678533	0.000531803413	0.999310775813	N\A	0.026465883155	0.026390361360	42	24	0.267098558074	Global Trend	
39050000	315.678883	1	-1.618010210056	0.885401511519	0.068747172203	0.000185920582	0.954608103863	N\A	0.036873524675	0.027731506067	44	21	-0.007969520083	Global Trend	
39100000	307.116300	1	-0.571937369959	0.812836276983	0.124137674639	0.000515125937	0.956127666573	N\A	0.037792017319	0.027810886081	45	20	-0.016784334817	Global Trend	
39150000	315.690136	1	-0.742803289744	0.868047216619	0.091635676207	0.000220249378	0.981895138909	N\A	0.030486018854	0.026567387767	44	21	-0.020684704460	Global Trend	
39200000	307.520326	1	-0.791087678782	0.943151463549	0.052051814490	0.000342911587	0.999671265526	N\A	0.028581115193	0.028501221840	43	22	-0.270143291637	Global Trend	
39250000	332.804611	1	-1.153680344208	0.948104194049	0.054000170154	0.000296619005	0.988058837156	N\A	0.026626959741	0.024195294998	46	29	0.035085260745	Global Trend	
39300000	343.527329	1	-1.092204657297	0.973845775022	0.028650036408	0.000295732654	0.999561698082	N\A	0.023837301739	0.023825462102	38	29	0.284292279089	Global Trend	
39350000	336.543538	1	-1.019406303517	0.922947687191	0.076490675309	0.000203847987	0.999967373600	N\A	0.024991440063	0.024979388505	46	27	-0.656613114707	Global Trend	
39400000	332.894161	1	-0.899691553402	0.961725956167	0.039596460335	0.000343943678	0.999422688457	N\A	0.024340695187	0.024200924013	35	30	0.272403150110	Global Trend	
39450000	308.721163	1	-0.479256440553	0.773941879114	0.145545376722	0.000301096920	0.962471428962	N\A	0.029453937365	0.023028185031	46	22	-0.017526579613	Global Trend	
39500000	293.515002	1	-0.835928808066	0.983298969159	0.013546014920	0.000382948833	0.999722291381	N\A	0.025048675129	0.024989617133	35	22	-0.420460517716	Global Trend	
39550000	322.184832	1	-0.913427772119	0.936694825653	0.068621101751	0.000749432091	0.994344072781	N\A	0.023907092465	0.022797356241	42	24	0.151063292253	Global Trend	
39600000	334.163146	1	-0.919699725480	0.968220547678	0.039495890552	0.000371778295	0.993708709956	N\A	0.026489040204	0.025626568898	35	31	0.088636962398	Global Trend	
39650000	308.242692	1	-0.911837038129	0.963529731726	0.036179592226	0.000203303091	0.999996254716	N\A	0.026652700572	0.026648974230	42	25	-1.433405266659	Global Trend	
39700000	317.651202	1	-0.912720202655	0.946820346110	0.054923034803	0.000167209902	0.999941506334	N\A	0.020217319524	0.020222468025	43	18	0.301769260339	Global Trend	
39750000	337.768266	1	-0.879256301571	0.972072063917	0.024215601585	0.000363302620	0.999444813452	N\A	0.011753069849	0.011711722811	44	22	-0.268011822085	Global Trend	
