Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-VR-005.txt
Log File Name:                   MES_d1_m7-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4054595180
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23750000	564.033702	1	-0.591499066324	0.727184615961	0.178501267521	-0.023011692813	0.000073520864	0.973877528698	N\A	0.025592040976	0.023219840066	0.002940963399	44	21	
23800000	538.844965	1	-0.444271068588	0.659895621175	0.221404140150	-0.022933657399	0.000091232243	0.972178343354	N\A	0.028388475397	0.024272626621	0.002886539382	43	33	
23850000	559.168533	1	-0.533044098825	0.690173896318	0.221758299185	-0.025281745997	0.000086657471	0.978037986664	N\A	0.022283760193	0.022049427787	0.002928028398	37	33	
23900000	559.308944	1	-0.596408455417	0.716526463836	0.197397733207	-0.022078520727	0.000073227262	0.984295430305	N\A	0.023866496325	0.017946353521	0.002285261427	54	26	
23950000	562.343467	1	-0.533468709000	0.689237793943	0.234555471389	-0.029228631062	0.000121036278	0.970696344215	N\A	0.025273023830	0.022920233782	0.002673856184	57	24	
24000000	567.572279	1	-0.587920444786	0.732911304501	0.191230940662	-0.023121420626	0.000048474575	0.985648375906	N\A	0.020876260468	0.019841219113	0.002410949355	41	27	
24050000	550.624016	1	-0.505959240014	0.671030693346	0.238965702149	-0.027651558247	0.000055551129	0.973797432610	N\A	0.024314273493	0.022027851233	0.002960402086	47	41	
24100000	544.504757	1	-0.466812290513	0.675422049124	0.204937678437	-0.020876195482	0.000064916793	0.973741605015	N\A	0.024496918994	0.021278090438	0.002893466210	38	25	
24150000	557.336167	1	-0.390440315966	0.622526898521	0.253303435079	-0.022971944169	0.000054466831	0.973343357080	N\A	0.027404099921	0.023964856893	0.003023585512	52	25	
24200000	570.264440	1	-0.563415031397	0.732557186507	0.181422117052	-0.023344851452	0.000094692763	0.973714056710	N\A	0.025128828337	0.022969881316	0.003078068919	44	24	
24250000	559.211744	1	-0.539848509090	0.717781046090	0.175530105743	-0.021343223601	0.000057856197	0.973056528693	N\A	0.024598092611	0.022056029282	0.002773658136	45	31	
24300000	582.577659	1	-0.445101056761	0.649157734403	0.256637156169	-0.026274016759	0.000055659338	0.976314451161	N\A	0.024165293817	0.021286659854	0.002445790892	47	25	
24350000	556.474078	1	-0.407769718225	0.628587865967	0.274067814036	-0.031099546576	0.000117305167	0.978453374643	N\A	0.023847261539	0.018884175670	0.002570061311	53	25	
24400000	555.632335	1	-0.470527914891	0.658973013140	0.250620516285	-0.027940581698	0.000064668472	0.970543277213	N\A	0.025401596292	0.023488098134	0.003125643129	41	26	
24450000	565.861692	1	-0.424572116709	0.631192656878	0.257023162151	-0.026253297664	0.000060798992	0.972147237858	N\A	0.025004767936	0.021995305652	0.002892120034	39	25	
24500000	541.529309	1	-0.647631390217	0.740645290760	0.191826760224	-0.024097524909	0.000103320692	0.975883863200	N\A	0.026727280936	0.023943265619	0.003211091557	47	28	
24550000	567.721532	1	-0.533503783737	0.710891815883	0.181426750061	-0.021055332091	0.000039992058	0.974246259884	N\A	0.025475724440	0.023344629496	0.002643958164	45	29	
24600000	565.395938	1	-0.453079798600	0.645493036613	0.258637515306	-0.028310182042	0.000051233032	0.973482929134	N\A	0.024411016962	0.022084408925	0.002789432519	47	25	
24650000	544.073337	1	-0.607942494481	0.763720698695	0.166964246466	-0.021266092085	0.000097393534	0.971607549449	N\A	0.028589586680	0.025187519455	0.003107045873	51	23	
24700000	564.677658	1	-0.608916848098	0.702919553278	0.225483588055	-0.028414122877	0.000053735775	0.973607593256	N\A	0.023689062605	0.021779956151	0.002748377066	48	22	
24750000	571.686827	1	-0.430975353069	0.642955345641	0.242803720855	-0.023514388185	0.000059801234	0.975437882353	N\A	0.018295789704	0.017557469598	0.002865914787	39	24	
24800000	538.127888	1	-0.338107186328	0.630686765736	0.228797722006	-0.018244509608	0.000109021260	0.968134350623	N\A	0.026868740653	0.024970930974	0.003321328309	47	24	
24850000	558.383556	1	-0.405088985764	0.629771531430	0.266463818794	-0.027554014919	0.000115889665	0.972005753767	N\A	0.026339105476	0.023272191128	0.002985402633	56	23	
24900000	551.164431	1	-0.472064646406	0.702112048535	0.196610027070	-0.022165324781	0.000153253590	0.972806191366	N\A	0.028542554042	0.024279430550	0.003194366005	37	33	
24950000	561.875061	1	-0.572539752592	0.721914644133	0.175023857005	-0.018194728080	0.000131013592	0.974025377385	N\A	0.027850690853	0.024986521811	0.003290656189	45	25	
25000000	564.967649	1	-0.554004469455	0.695105926193	0.222658627479	-0.024328605830	0.000108383052	0.973044897111	N\A	0.025810431071	0.022879625515	0.002609620118	52	16	
25050000	555.362203	1	-0.440361294492	0.640775499977	0.264519459086	-0.027208955304	0.000061185017	0.984714524259	N\A	0.008016397116	0.012220786749	0.001586492755	32	18	
25100000	572.879357	1	-0.453581422473	0.630046836641	0.224026948492	-0.017893835196	0.000049725973	0.975285830545	N\A	0.023817642467	0.021553881677	0.002462655605	46	37	
25150000	559.566989	1	-0.564887008046	0.724867009002	0.201924094493	-0.026432604429	0.000127491578	0.973795799702	N\A	0.024258645177	0.021678149024	0.002819288270	42	27	
25200000	568.219216	1	-0.502828227138	0.661262018017	0.246794154131	-0.024948281225	0.000078611522	0.973947339126	N\A	0.026812579028	0.023718772107	0.002882253131	41	26	
25250000	578.789694	1	-0.629117692081	0.751229219043	0.164010084889	-0.021906630695	0.000063780233	0.976806609856	N\A	0.027996662342	0.023314002945	0.002433846525	42	29	
25300000	558.469122	1	-0.614735571061	0.729349626021	0.183040396413	-0.022081698650	0.000093850783	0.973602820348	N\A	0.025911735845	0.023314657105	0.002815145491	48	22	
25350000	549.538312	1	-0.511224867598	0.674972607003	0.225818097889	-0.024144183675	0.000082737330	0.970358220403	N\A	0.026424391919	0.024014459003	0.002911909870	49	25	
25400000	561.370058	1	-0.577982650874	0.721612191578	0.205549465660	-0.028253472234	0.000088415161	0.972893515638	N\A	0.024545079776	0.022968358748	0.002680257206	40	15	
25450000	570.472591	1	-0.485056662766	0.667430719448	0.232771219214	-0.024419821628	0.000066620790	0.974831953340	N\A	0.024371025480	0.021941303043	0.002625149497	33	20	
25500000	555.810611	1	-0.651542527043	0.755923184532	0.181897369222	-0.025647400951	0.000062604025	0.974569514069	N\A	0.025090407142	0.022448569413	0.002481732463	55	27	
25550000	557.679174	1	-0.541813040234	0.710776044649	0.195061468131	-0.023024541451	0.000093127765	0.973194355009	N\A	0.025962553483	0.023971043336	0.003291220637	46	28	
25600000	553.615062	1	-0.644150040876	0.772838861373	0.143669132368	-0.019650104354	0.000106895064	0.970846932265	N\A	0.028056921460	0.025269116784	0.003398645778	44	31	
25650000	556.980970	1	-0.415810013770	0.633267377307	0.262623837260	-0.026778446605	0.000103504916	0.973163192115	N\A	0.027950613638	0.024824899394	0.002921590202	53	29	
25700000	563.571062	1	-0.577243359849	0.768994814004	0.130456101006	-0.016706837418	0.000038022216	0.977298920044	N\A	0.023705185813	0.020953766033	0.002388031752	60	33	
25750000	559.948382	1	-0.579931917832	0.720762573283	0.177802553832	-0.017485222157	0.000094027797	0.975824480579	N\A	0.025858671954	0.022728187769	0.002986753715	49	30	
25800000	563.900493	1	-0.510801991040	0.699032320507	0.203700064388	-0.023500481746	0.000091833692	0.973235870709	N\A	0.024578943522	0.022649020835	0.003047445926	41	25	
25850000	553.189467	1	-0.419548520230	0.654605123013	0.233042833225	-0.026311055910	0.000052809049	0.977742250174	N\A	0.024690558607	0.019562015559	0.002621680703	41	28	
25900000	551.506537	1	-0.556392371061	0.717442613598	0.190938053184	-0.023668094109	0.000091652550	0.969604870705	N\A	0.027735713254	0.024137680891	0.002711112370	44	27	
25950000	547.637760	1	-0.470676958449	0.677105838427	0.203670745022	-0.018945061772	0.000089772977	0.971203901687	N\A	0.027941459803	0.024956337432	0.003014689324	48	26	
26000000	550.676559	1	-0.512443954142	0.708108433073	0.174933144762	-0.019922151891	0.000088036154	0.967762908459	N\A	0.027275385723	0.024805731124	0.003072772598	33	27	
26050000	564.036047	1	-0.630856871562	0.727713734698	0.170815936242	-0.022083975800	0.000089444159	0.974824097324	N\A	0.024716796257	0.021738802842	0.002898822736	51	31	
26100000	563.343901	1	-0.618030139995	0.707912670686	0.220996302167	-0.026493525079	0.000048266721	0.975292044012	N\A	0.027630236011	0.024414902161	0.002483418126	50	34	
26150000	552.765059	1	-0.553081842683	0.698326507558	0.218511626285	-0.024800552112	0.000100738580	0.970733548815	N\A	0.027663677894	0.024992107253	0.003173961373	40	26	
26200000	567.148823	1	-0.423021874891	0.664645244582	0.243003756786	-0.029015124569	0.000063293322	0.973816483837	N\A	0.024568566235	0.022537303494	0.002891845031	37	23	
26250000	560.848000	1	-0.653895612240	0.769905679786	0.127502465724	-0.015632601250	0.000084188884	0.977840297995	N\A	0.022034463418	0.021881686061	0.003050829011	43	26	
26300000	573.662931	1	-0.598409885352	0.714723910805	0.204493112626	-0.024578275232	0.000086487708	0.977995621840	N\A	0.024988358840	0.022624941209	0.002777169501	37	34	
26350000	566.688718	1	-0.580624349121	0.733260841929	0.180719465570	-0.024899094300	0.000057406628	0.973320653718	N\A	0.025363805887	0.022704920000	0.002718164526	46	22	
26400000	561.514943	1	-0.525062247604	0.693082718195	0.197659278069	-0.023256887048	0.000071165453	0.972375683123	N\A	0.024043526903	0.021914535161	0.002753866845	44	23	
26450000	559.545011	1	-0.456778454940	0.662897395261	0.217071353096	-0.021697795551	0.000092414015	0.972837016358	N\A	0.026004788609	0.023274759000	0.003048083102	55	29	
26500000	562.723743	1	-0.616641447652	0.739327774522	0.171438306266	-0.021190565395	0.000082243974	0.978421911564	N\A	0.018522038510	0.020603492532	0.002672097321	42	27	
26550000	556.408227	1	-0.483282540635	0.687365425175	0.206264564035	-0.023096455192	0.000092906826	0.969836892279	N\A	0.025407110298	0.023645517543	0.002913925014	39	27	
26600000	550.860912	1	-0.431695258038	0.652854659185	0.222294877034	-0.021156856344	0.000063616722	0.967079133850	N\A	0.025634269320	0.023061900005	0.003164820113	45	20	
26650000	569.680074	1	-0.618749969315	0.741221802125	0.179329294614	-0.022302600051	0.000061645433	0.974116006756	N\A	0.026004399895	0.023072374939	0.002678911522	43	30	
26700000	549.394175	1	-0.544759951835	0.674379735788	0.227047868954	-0.022833271386	0.000061885134	0.973223132033	N\A	0.020718419502	0.020009035623	0.002665148433	59	19	
26750000	547.967348	1	-0.454453189799	0.661381931612	0.211473711186	-0.018801492633	0.000094552271	0.967708689625	N\A	0.026695973267	0.024932411076	0.003147200597	39	21	
26800000	566.214198	1	-0.670083492910	0.771837721352	0.138775107474	-0.020180016528	0.000066511463	0.971774575613	N\A	0.027395593397	0.023685705289	0.003031116193	51	25	
26850000	559.689882	1	-0.498826040030	0.681712234663	0.219423106510	-0.024539859949	0.000075135740	0.976451263389	N\A	0.028564171630	0.025663789801	0.002632612490	46	34	
26900000	556.214301	1	-0.546154862932	0.687753559788	0.211059609674	-0.021261182758	0.000067914373	0.971997828242	N\A	0.027758112994	0.024833164123	0.002959639588	46	26	
26950000	557.208565	1	-0.408123004036	0.631970679019	0.253451755394	-0.025746652643	0.000053401059	0.974499679712	N\A	0.018354130025	0.018445831999	0.002548693031	39	24	
27000000	562.825361	1	-0.545703806349	0.723512587716	0.184420340851	-0.021639637173	0.000048463489	0.970779991231	N\A	0.026211295623	0.023783885170	0.003299945804	51	23	
27050000	551.848323	1	-0.569132924825	0.693405717411	0.214876594123	-0.020782064530	0.000066534572	0.986452415673	N\A	0.026517645810	0.021640665082	0.002617060794	56	27	
27100000	559.244838	1	-0.434381190823	0.658709833420	0.229588026106	-0.025881616193	0.000054956967	0.971177018978	N\A	0.024709390016	0.022018431811	0.002794838983	47	27	
27150000	557.562903	1	-0.485572585935	0.656068395961	0.255208187884	-0.026868233254	0.000077988857	0.980423431749	N\A	0.008332743877	0.013096583247	0.002091029551	46	21	
27200000	559.313285	1	-0.596588145359	0.743264682609	0.157584733056	-0.020707482468	0.000088243371	0.970970517925	N\A	0.028086173130	0.023701656228	0.002968907320	62	31	
27250000	555.431866	1	-0.592940695695	0.747889654370	0.147185762911	-0.018499607769	0.000092239244	0.967696758311	N\A	0.026032125345	0.024455600801	0.003252150030	53	18	
27300000	557.407977	1	-0.490116854351	0.709611487687	0.197880387604	-0.023272616621	0.000065090914	0.975969132364	N\A	0.024239753133	0.021977738892	0.002820337658	43	22	
27350000	554.564780	1	-0.505923662074	0.688739178954	0.210528605379	-0.022763252797	0.000113430458	0.972296937624	N\A	0.030131822779	0.026187774888	0.003423745160	53	23	
27400000	549.039088	1	-0.365974659413	0.643593785292	0.211539688527	-0.017916111296	0.000073151074	0.971559547741	N\A	0.028519612020	0.024619316928	0.003274672097	56	25	
27450000	569.312563	1	-0.392380008463	0.630339615662	0.252814689242	-0.025609937457	0.000059667249	0.971109875296	N\A	0.025370661212	0.022889700157	0.002841048063	47	23	
27500000	552.107721	1	-0.461209106234	0.655876054750	0.247205561929	-0.028122440887	0.000183030324	0.974070417756	N\A	0.021615040502	0.019764287598	0.002659375397	47	28	
27550000	552.728177	1	-0.500430042017	0.680467930688	0.213806470431	-0.020612565783	0.000089588490	0.971700019556	N\A	0.026751102111	0.023715178393	0.002949770953	44	25	
27600000	573.109502	1	-0.515103946813	0.694769265964	0.199715512593	-0.021615577868	0.000064732421	0.974376233924	N\A	0.027426905505	0.023993699555	0.002787179090	31	30	
27650000	556.492655	1	-0.703255900455	0.787077087041	0.147267966703	-0.023113697169	0.000076985554	0.971587964970	N\A	0.026890424800	0.024660755994	0.003047889236	50	26	
27700000	559.007104	1	-0.512221505700	0.699344884217	0.202504208312	-0.023046543144	0.000064880236	0.971820576308	N\A	0.029327456511	0.026579558776	0.002962213889	48	25	
27750000	558.284196	1	-0.505625524588	0.713623571698	0.152652964410	-0.016894609236	0.000079226060	0.972232846739	N\A	0.022184375185	0.020741334491	0.002825543444	53	28	
27800000	551.348861	1	-0.626683208261	0.740961613215	0.158384372217	-0.020188007510	0.000042846667	0.971760682835	N\A	0.027553544369	0.024683903842	0.003109522320	49	23	
27850000	554.543280	1	-0.468527310175	0.672732128327	0.199347082123	-0.018550785319	0.000069148770	0.970904102484	N\A	0.024980815840	0.022100092933	0.002951411743	38	22	
27900000	559.049628	1	-0.481879203337	0.671425096568	0.231420048558	-0.025353255742	0.000101128072	0.976194104020	N\A	0.025042930858	0.022418260656	0.002731295885	39	35	
27950000	564.727754	1	-0.447953618161	0.661686795001	0.210940134336	-0.019862560222	0.000086431120	0.971123835501	N\A	0.025519193847	0.023347388311	0.002880979075	40	22	
28000000	565.874752	1	-0.571637834251	0.730830538556	0.180389575726	-0.025133639636	0.000074100426	0.973293868716	N\A	0.024371851925	0.021549017592	0.002947748701	39	30	
28050000	566.715702	1	-0.497156823951	0.657834837628	0.229046821182	-0.023752022080	0.000072035513	0.972700971661	N\A	0.023843855206	0.021627827755	0.002691042555	49	29	
28100000	559.109726	1	-0.440483068149	0.636999515813	0.231118384104	-0.021838809341	0.000082665142	0.977236477710	N\A	0.026100232913	0.020023860550	0.002625221333	42	17	
28150000	567.982576	1	-0.528354406837	0.696630211628	0.187043092566	-0.019146908028	0.000079784927	0.973470803874	N\A	0.024966587703	0.022770093194	0.002913131289	56	20	
28200000	560.251353	1	-0.620988606707	0.734543208240	0.182060810342	-0.022261141042	0.000100771251	0.972796607004	N\A	0.026650330918	0.024141488990	0.003213291653	40	26	
28250000	548.408424	1	-0.606388795295	0.734411516149	0.182329119309	-0.021252466061	0.000118274043	0.971759617243	N\A	0.027825124400	0.024750459484	0.003055690917	39	23	
28300000	552.249504	1	-0.480200949817	0.665840335659	0.230785750271	-0.024049454394	0.000064723188	0.970971404363	N\A	0.025669218194	0.023733482350	0.002741713105	48	23	
28350000	562.019257	1	-0.513804994684	0.691576796793	0.195049741279	-0.018962493218	0.000077818714	0.972119811056	N\A	0.025238330361	0.023629036563	0.003116674293	45	28	
28400000	570.190538	1	-0.427810111070	0.654785078609	0.226521332008	-0.024228782362	0.000110671115	0.973724786834	N\A	0.023206291688	0.021313861643	0.002833597577	49	23	
28450000	565.463832	1	-0.574767389069	0.717047683653	0.201653860763	-0.026066381095	0.000073035357	0.975528621046	N\A	0.023509532080	0.021217147438	0.002562812366	37	20	
28500000	564.396394	1	-0.452964540610	0.678151007100	0.211435480677	-0.023211468137	0.000066963375	0.975646844222	N\A	0.018660319065	0.018407210689	0.002335619176	48	25	
28550000	555.546912	1	-0.511887242244	0.676441764547	0.230898729867	-0.024634425446	0.000080768402	0.973366867606	N\A	0.024359765363	0.022626646118	0.002930068731	38	31	
28600000	555.667191	1	-0.504490688431	0.682905087314	0.208667518112	-0.021122094713	0.000060817892	0.973429583577	N\A	0.026521516615	0.022535029995	0.002997603805	49	29	
28650000	560.675377	1	-0.495080062757	0.702928563943	0.171853818766	-0.019506217403	0.000079091559	0.973150458235	N\A	0.025594131990	0.023375000938	0.002982666072	45	30	
28700000	558.593604	1	-0.457383419039	0.664451013306	0.222605115507	-0.023751492076	0.000061641463	0.972193292677	N\A	0.023089026445	0.021350981987	0.002667530652	51	37	
28750000	552.171797	1	-0.617281667481	0.743540343641	0.161906620337	-0.017907050893	0.000079193388	0.972154693609	N\A	0.024633632860	0.023180460341	0.003048076124	49	24	
28800000	539.472059	1	-0.545913170363	0.687914547742	0.233476730929	-0.026235736963	0.000067035792	0.974713451292	N\A	0.024904275563	0.022674863114	0.002578832400	39	22	
28850000	569.678601	1	-0.489886175877	0.680742397951	0.200280110235	-0.018043313961	0.000111990024	0.973293292639	N\A	0.026617986050	0.023644071773	0.002918426340	55	25	
28900000	561.902239	1	-0.441906622182	0.671385779743	0.173704688748	-0.013617058641	0.000058943022	0.972761764436	N\A	0.025361601301	0.022725775942	0.002775946040	40	27	
28950000	562.259100	1	-0.531415606859	0.693375551438	0.212689343067	-0.025733907531	0.000052404353	0.975067537483	N\A	0.024169175630	0.021860207732	0.002275302094	38	42	
29000000	568.685456	1	-0.526054669927	0.716051355860	0.171183129754	-0.018337999511	0.000107524866	0.974104684294	N\A	0.026461199494	0.023014551269	0.002832728742	35	21	
29050000	556.084155	1	-0.577492836555	0.727504696093	0.171807588329	-0.019250237844	0.000096664061	0.975939603269	N\A	0.029096468715	0.025084759581	0.002889884512	52	27	
29100000	539.983668	1	-0.421326709400	0.657368112504	0.220342243957	-0.023673127597	0.000050605727	0.968769712111	N\A	0.024013309437	0.022832434556	0.002947936058	61	28	
29150000	560.276379	1	-0.380023290863	0.592918637868	0.289066854656	-0.027107273484	0.000061404579	0.971422663846	N\A	0.026806019210	0.023494130624	0.002959268363	51	24	
29200000	561.639990	1	-0.716024876093	0.784526397348	0.158437455043	-0.026162543491	0.000057730632	0.973281914787	N\A	0.026648348407	0.023694430480	0.002882126984	38	25	
29250000	564.711690	1	-0.412406184835	0.640038262615	0.244013775730	-0.024385946231	0.000083219541	0.971865505494	N\A	0.025806953546	0.022767539520	0.002722763914	41	32	
29300000	547.775398	1	-0.525643429547	0.681593703711	0.228220814619	-0.026502893556	0.000083129822	0.970698308277	N\A	0.026548375945	0.024379716769	0.003364379215	38	27	
29350000	558.901730	1	-0.572577919363	0.734865551436	0.164551606118	-0.024620740396	0.000067096851	0.972776552147	N\A	0.024977797350	0.022134493855	0.002749821744	45	30	
29400000	543.367127	1	-0.415031146349	0.609232482659	0.300313981044	-0.028642324773	0.000080822226	0.973223618759	N\A	0.027436461511	0.024762500501	0.002813442926	57	28	
29450000	554.882987	1	-0.557726221157	0.717606631945	0.181338035157	-0.024249825318	0.000073054610	0.971072390395	N\A	0.023076069019	0.021182968349	0.002646278875	56	24	
29500000	552.746377	1	-0.503885700428	0.686024661906	0.190120364763	-0.019163790806	0.000078323357	0.973701861194	N\A	0.027293462177	0.023706505206	0.002403575265	43	27	
29550000	542.900182	1	-0.512168743989	0.692426350747	0.188497029264	-0.018936540444	0.000115026343	0.971567263568	N\A	0.028103682956	0.024317938765	0.003177549973	41	28	
29600000	560.410265	1	-0.447280120020	0.668772132449	0.240459322551	-0.023909263576	0.000041331426	0.973651785457	N\A	0.026611015908	0.023622996275	0.003032143350	41	27	
29650000	546.690260	1	-0.446127439117	0.666207575762	0.214942763664	-0.021483232003	0.000005911081	0.970363045957	N\A	0.025085015117	0.023413860753	0.003065098244	39	29	
29700000	558.933576	1	-0.490461833514	0.683130258610	0.205767337770	-0.023294784198	0.000008812665	0.974745410712	N\A	0.025727643725	0.021855584248	0.002956971770	42	24	
29750000	549.266010	1	-0.489130155922	0.685282442727	0.242132912230	-0.030428150004	0.000036374241	0.975326133531	N\A	0.026477220608	0.022405075420	0.002720578431	34	24	
29800000	561.328551	1	-0.490724889069	0.682558344021	0.200854428934	-0.021100247603	0.000016690466	0.972356906725	N\A	0.022699205353	0.021610255307	0.002889662995	44	21	
29850000	568.139097	1	-0.502505426974	0.717823051572	0.192151498220	-0.023050705408	0.000008130184	0.972704486045	N\A	0.023987825841	0.022127123010	0.002849670077	36	23	
29900000	558.942962	1	-0.508036521406	0.720863745341	0.200247707383	-0.027791417092	0.000010309019	0.974506912652	N\A	0.025358262732	0.022642568384	0.002821871307	61	24	
29950000	551.233447	1	-0.450869598955	0.710316549621	0.156502180907	-0.013790873144	0.000019145673	0.976111030477	N\A	0.026067852533	0.023408687414	0.003212030401	42	35	
30000000	542.969981	1	-0.460615313929	0.688168393880	0.227504665291	-0.028285670992	0.000011120784	0.969882960589	N\A	0.027440230119	0.024815521096	0.003125320330	49	26	
30050000	585.094283	1	-0.446575120620	0.646985413527	0.237059020929	-0.023598620296	0.000016356318	0.975855260917	N\A	0.022832764020	0.019975156818	0.002345522078	54	32	
30100000	548.910158	1	-0.396095703739	0.618714811571	0.294637734628	-0.032383266182	0.000052804837	0.972687587456	N\A	0.022427339057	0.020924283197	0.002623090163	58	27	
30150000	557.471225	1	-0.433850827426	0.635483562546	0.268940401528	-0.029232142258	0.000059423673	0.974238745722	N\A	0.024373769391	0.022900600188	0.002735309793	46	23	
30200000	554.255464	1	-0.591985502770	0.731635217024	0.177792563447	-0.023041227487	0.000061062842	0.971000102125	N\A	0.024792705566	0.022956118195	0.003146015057	47	31	
30250000	545.255263	1	-0.418667542485	0.619354110539	0.255233666173	-0.021049350815	0.000092355009	0.973512727574	N\A	0.028308322127	0.024809447378	0.003040693099	49	24	
30300000	563.705220	1	-0.346159828643	0.632117771879	0.259312660972	-0.027962200568	0.000048497811	0.974135631898	N\A	0.023546490272	0.021522847886	0.002750380049	46	26	
30350000	551.211024	1	-0.554649594621	0.710996498042	0.183748583762	-0.019693729800	0.000087807692	0.973765233215	N\A	0.027777040600	0.024087810569	0.003110940377	49	21	
30400000	557.595333	1	-0.527972932830	0.729182783747	0.152577347597	-0.018982501718	0.000084507228	0.971457750045	N\A	0.026798409693	0.023505417156	0.002713937460	49	21	
30450000	566.577323	1	-0.498742609862	0.666146095578	0.235944450756	-0.024241815045	0.000099164476	0.974010232805	N\A	0.026671762941	0.023609876831	0.003128214583	52	22	
30500000	567.339149	1	-0.494176202776	0.698732904467	0.197907119512	-0.022107966636	0.000044483327	0.976905929207	N\A	0.025896495817	0.022708075996	0.002878382067	50	26	
30550000	548.355105	1	-0.425089781572	0.632957087176	0.263554333811	-0.026482285319	0.000073734955	0.966257074998	N\A	0.026810048471	0.024552501628	0.003179666852	43	20	
30600000	561.533881	1	-0.508422183375	0.691390855146	0.213012580286	-0.022443966535	0.000043675387	0.975604964070	N\A	0.025895062236	0.023253227315	0.002833340171	37	31	
30650000	543.197487	1	-0.372611319228	0.621780018869	0.241821901892	-0.020907789197	0.000060778227	0.963706539842	N\A	0.025334976119	0.024694100822	0.003196441558	55	23	
30700000	555.637958	1	-0.509768099539	0.693212547856	0.212641307534	-0.024739062477	0.000054962520	0.969887491462	N\A	0.024495450189	0.023071107524	0.003194152928	42	26	
30750000	559.529393	1	-0.434509579164	0.642959465021	0.260986435865	-0.029540791236	0.000065027259	0.970047928893	N\A	0.026171023056	0.023759553323	0.002490337632	48	21	
30800000	549.684610	1	-0.570797962059	0.715013147748	0.189622621467	-0.024272519085	0.000070628955	0.970202259810	N\A	0.024660761175	0.022115935419	0.002860903920	47	21	
30850000	570.992880	1	-0.546998567065	0.695781534020	0.220711110903	-0.024300930423	0.000115238292	0.974388253859	N\A	0.025086803808	0.022643512083	0.002814971771	45	26	
30900000	555.646194	1	-0.510846912568	0.678861012603	0.236282133325	-0.026034900104	0.000109229135	0.970442869252	N\A	0.023554798265	0.021628184541	0.002836396124	41	24	
30950000	548.289995	1	-0.511545037923	0.699179478209	0.201488408639	-0.024360852658	0.000102202836	0.970860799463	N\A	0.026279039548	0.023890271968	0.002903694192	40	26	
31000000	553.455259	1	-0.371165276280	0.610613507000	0.252020700302	-0.022077122550	0.000143174806	0.972582300380	N\A	0.026141264463	0.022343268777	0.002859671254	47	23	
31050000	553.795006	1	-0.504669147391	0.683318612126	0.232813872487	-0.028086338841	0.000187069386	0.972896600422	N\A	0.024587882164	0.022626634644	0.002740476798	51	31	
31100000	554.016176	1	-0.462657990613	0.683955237181	0.189436557868	-0.019620941179	0.000079797578	0.972252554271	N\A	0.027371502696	0.024083259479	0.002900690366	50	26	
31150000	557.758190	1	-0.570526644347	0.764421124967	0.133328377187	-0.015576187392	0.000077237879	0.969859110061	N\A	0.025206484476	0.023641746863	0.002832128736	41	22	
31200000	545.592532	1	-0.536090105117	0.706691443280	0.192591668448	-0.022228028647	0.000072036683	0.967351762715	N\A	0.026078789642	0.023526536643	0.003056121998	42	31	
31250000	560.336429	1	-0.412087171129	0.624915029730	0.281434663600	-0.028313120622	0.000060810351	0.972557868695	N\A	0.024776483692	0.022113834525	0.002843353016	46	30	
31300000	556.362617	1	-0.440471962894	0.666766328083	0.193913769840	-0.016127182179	0.000128808485	0.968434618994	N\A	0.025342720294	0.024013337357	0.003249985963	35	29	
31350000	562.154861	1	-0.386026414750	0.625960218760	0.259232938362	-0.025812365941	0.000037600162	0.971260166681	N\A	0.023555318030	0.021501701253	0.002679235713	56	32	
31400000	558.931503	1	-0.486351589796	0.654251437797	0.251486227199	-0.028287105627	0.000095386881	0.972606582038	N\A	0.023992310698	0.021668841980	0.002837875935	54	26	
31450000	548.478189	1	-0.577270325867	0.718624262517	0.193708423509	-0.023046645558	0.000095810932	0.972734033169	N\A	0.025965713286	0.023573083772	0.002983487525	51	31	
