Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-fab-002.txt
Log File Name:                   NEO_d1_m8-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1474982153
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31100000	655.293544	1	-1.134899903777	1.178216836284	-0.008230448921	-0.024323680780	0.000030822000	0.993004440723	N\A	0.025772480531	0.002471214822	0.010018895721	41	3	
31150000	651.014799	1	-1.227050187582	1.245797602953	-0.016292021140	-0.029707698149	0.000034846023	0.993000324896	N\A	0.027579213244	0.002743206697	0.010191525594	43	3	
31200000	664.484138	1	-1.217200095365	1.239032700213	-0.012887678351	-0.044664842382	0.000069971156	0.992924637491	N\A	0.026771682006	0.002526973983	0.009744929020	41	3	
31250000	664.267777	1	-1.223641243960	1.234836351558	-0.012250947024	-0.046393003015	0.000047391533	0.994129039416	N\A	0.026155228156	0.002432861924	0.009351074576	46	5	
31300000	655.102305	1	-1.331653279481	1.272717512000	-0.017759101259	-0.041673640694	0.000060739166	0.993191789264	N\A	0.025791360786	0.002567739572	0.008713907631	41	3	
31350000	660.045636	1	-1.251893107864	1.238577808600	-0.012286169965	-0.043893240383	0.000044417400	0.993843213403	N\A	0.027609685416	0.002573339945	0.009514662044	47	2	
31400000	670.720850	1	-1.273504268468	1.259769063594	-0.012449539461	-0.059962987029	0.000028398703	0.993426184867	N\A	0.026266634301	0.002535527113	0.009696046023	42	6	
31450000	663.238985	1	-1.243569005400	1.225688909092	-0.010851699741	-0.037895027144	0.000062009863	0.992865970276	N\A	0.026548177124	0.002535251774	0.010129179701	37	3	
31500000	661.233883	1	-1.237657118991	1.242149123693	-0.014029574263	-0.043173142167	0.000042173931	0.993916380362	N\A	0.026253731710	0.002509874443	0.009135920181	44	3	
31550000	655.308591	1	-1.185586242588	1.224743292496	-0.011640198321	-0.038675775767	0.000016025735	0.993685923184	N\A	0.024616155163	0.002335508596	0.008731041856	43	2	
31600000	661.924716	1	-1.019227460267	1.177524478913	-0.008261779858	-0.039017116609	0.000006504577	0.995198997082	N\A	0.024148684117	0.002207365279	0.008561024773	44	5	
31650000	666.912062	1	-1.176163827171	1.189792869333	-0.006556156148	-0.042109422098	0.000017232988	0.993022560033	N\A	0.023999050956	0.002406194686	0.009498213805	47	4	
31700000	676.866713	1	-1.154679768867	1.180729899094	-0.009026833364	-0.026727689839	0.000039332059	0.994777546871	N\A	0.018606548514	0.001976674482	0.004909554969	38	5	
31750000	664.214175	1	-1.153497636522	1.205531828672	-0.010254603591	-0.026329573450	0.000106362318	0.994096955166	N\A	0.023948998751	0.002263423308	0.007934965058	33	5	
31800000	653.509071	1	-1.162313658865	1.206824149403	-0.011447565144	-0.029079170873	0.000035842731	0.992201557498	N\A	0.028515505887	0.002722720583	0.010713080388	40	4	
31850000	652.601140	1	-1.224322353962	1.227281508998	-0.013640467281	-0.028772429917	0.000026669409	0.993896548916	N\A	0.026691880752	0.002491601202	0.009147522933	50	3	
31900000	659.328452	1	-1.169854972467	1.192784995262	-0.010214611488	-0.028567357630	0.000067912699	0.993747188555	N\A	0.025866636508	0.002462895297	0.009075039693	41	4	
31950000	653.835931	1	-1.174748990463	1.228327783695	-0.011318473849	-0.041433586753	0.000098921204	0.994260467679	N\A	0.023429674665	0.002219124307	0.008245025935	39	3	
32000000	658.283936	1	-1.167713547409	1.216341408298	-0.010608995426	-0.037715265688	0.000081905049	0.999458747401	N\A	0.026246742047	0.002470632723	0.007092025052	42	1	
32050000	658.979980	1	-1.271630274745	1.230703264008	-0.013620802242	-0.029316225311	0.000068418077	0.991847904588	N\A	0.027968058855	0.002953819559	0.010191803102	41	3	
32100000	655.708581	1	-1.215768393332	1.213085698987	-0.010235651817	-0.026924386866	0.000106842014	0.992356247855	N\A	0.027440464391	0.002723769865	0.010513680736	40	3	
32150000	657.573449	1	-1.180339190437	1.235291077449	-0.011780547161	-0.038080088312	0.000129205440	0.993297226530	N\A	0.026000559959	0.002371720686	0.009078442812	33	2	
32200000	652.985894	1	-1.104764411602	1.225048158339	-0.008896053414	-0.054385938295	0.000124434861	0.993857237165	N\A	0.026257830053	0.002489070467	0.010513199285	46	4	
32250000	647.934795	1	-1.181393049645	1.225691775060	-0.010795215655	-0.036488902701	0.000140748822	0.992596644505	N\A	0.028853218248	0.002724217929	0.010882785293	33	5	
32300000	652.394936	1	-1.171431084501	1.272424769030	-0.017076331000	-0.044966697127	0.000027321026	0.993848222854	N\A	0.025455162664	0.002349807325	0.008883122902	41	4	
32350000	657.215867	1	-1.145424069408	1.221783811318	-0.013085624737	-0.031564916025	0.000055965794	0.993632351966	N\A	0.026543632007	0.002448186137	0.009472134288	39	3	
32400000	645.947517	1	-1.065718317213	1.179847001948	-0.007231959462	-0.035076677385	0.000066780994	0.993555183004	N\A	0.025276911075	0.002355129451	0.009044325133	36	2	
32450000	660.231121	1	-1.114339907889	1.204762328002	-0.009290535284	-0.043360417242	0.000057099528	0.994146904708	N\A	0.024794838732	0.002387724528	0.009289395785	46	3	
32500000	643.472553	1	-1.232259805981	1.237754342261	-0.013441013562	-0.033047565486	0.000067104340	0.992021505345	N\A	0.029363697246	0.002789529071	0.010551099918	36	1	
32550000	657.930317	1	-1.316618716010	1.267971297935	-0.015427707015	-0.045246957733	0.000105167714	0.994381524682	N\A	0.025128193554	0.002310601812	0.008536712158	38	2	
32600000	644.259035	1	-1.269228876970	1.240478395747	-0.012752048814	-0.045200242387	0.000060620468	0.994066196611	N\A	0.026901655601	0.002680002276	0.010744178574	42	2	
32650000	663.915180	1	-1.231577095830	1.230704269362	-0.013564188520	-0.036142496249	0.000055128506	0.992683516035	N\A	0.026544946986	0.002549977913	0.009768877091	37	3	
32700000	653.633067	1	-1.199214363776	1.205941024212	-0.009428894294	-0.031910458641	0.000055697502	0.994011848284	N\A	0.026592739457	0.002504837601	0.009186270058	47	2	
32750000	655.090261	1	-1.273078851624	1.243881110224	-0.013788107602	-0.034763220675	0.000165943806	0.992551128130	N\A	0.025842024017	0.002606066728	0.010015077535	30	2	
32800000	651.642923	1	-1.091911835092	1.174585636479	-0.009210299425	-0.029344281883	0.000142113104	0.993613137971	N\A	0.027094961936	0.002718861233	0.010059355086	31	4	
32850000	661.213987	1	-1.209916271872	1.216671444461	-0.012909907025	-0.027960851227	0.000129708775	0.995847943622	N\A	0.023085191685	0.001995300537	0.006765624446	46	3	
32900000	664.557632	1	-1.261951023213	1.243595420545	-0.014294139226	-0.039576020929	0.000050228501	0.995017523247	N\A	0.022689181016	0.002075794060	0.007703859566	44	4	
32950000	662.995449	1	-1.190864689935	1.201966998388	-0.009175329698	-0.041232440933	0.000055795887	0.993285589929	N\A	0.026537605174	0.002495124960	0.010584920475	42	2	
33000000	655.394820	1	-1.242821912079	1.255418178520	-0.015050883906	-0.039581171633	0.000076123769	0.993095447859	N\A	0.026732054637	0.002562716191	0.009621527279	46	2	
33050000	658.310290	1	-1.226905043648	1.228537554325	-0.011364807383	-0.042562134395	0.000083023440	0.995283130392	N\A	0.026809864085	0.002506878020	0.009325928662	39	2	
33100000	667.177414	1	-1.342834785301	1.282928295729	-0.015915843553	-0.052962002278	0.000068114476	0.993300615066	N\A	0.027347694715	0.002743120355	0.010804223561	32	3	
33150000	678.157329	1	-1.298561908084	1.272587681895	-0.016608538523	-0.048964269766	0.000055130092	0.993468628231	N\A	0.027370731456	0.002581913960	0.009920560556	31	5	
33200000	644.425232	1	-1.261310516852	1.251229625873	-0.016689331951	-0.034844651745	0.000192018615	0.993084350301	N\A	0.026137312805	0.002455950792	0.010188163104	37	3	
33250000	663.119336	1	-1.282833407616	1.238588293964	-0.013563162545	-0.038107423876	0.000065006568	0.993252127493	N\A	0.026827977007	0.002629553380	0.009679440078	37	3	
33300000	662.838391	1	-1.269695573196	1.247892961931	-0.014582397842	-0.048482006173	0.000050532478	0.993475784408	N\A	0.027072484832	0.002579957989	0.009923463123	41	4	
33350000	666.958407	1	-1.242471954133	1.223174158380	-0.010845492745	-0.040784580578	0.000079160767	0.994165930554	N\A	0.025707532588	0.002391845107	0.008826285888	43	2	
33400000	665.298371	1	-1.107525724050	1.174718094365	-0.007085172859	-0.038084920533	0.000048858953	0.993544988907	N\A	0.026085226974	0.002419406978	0.009068557244	38	5	
33450000	662.853556	1	-1.186690991300	1.214425724757	-0.009939853271	-0.037828201046	0.000036224903	0.993860889083	N\A	0.024964420648	0.002257911090	0.008803153011	39	7	
33500000	658.985755	1	-1.234093386558	1.241624218399	-0.014061791776	-0.043336266559	0.000066644094	0.993307451813	N\A	0.025539924808	0.002352421418	0.008975176338	35	4	
33550000	644.940212	1	-1.202685301451	1.219617607017	-0.010445682648	-0.041819227041	0.000070052324	0.992924640624	N\A	0.027716827337	0.002579408377	0.010050623993	39	2	
33600000	651.480664	1	-1.186655897478	1.187046341629	-0.010419048271	-0.024406706144	0.000061565710	0.993367907733	N\A	0.026681678607	0.002505524088	0.008915605664	46	2	
33650000	665.635972	1	-1.296869075748	1.245945191612	-0.012669896048	-0.046591277806	0.000058946426	0.993221996304	N\A	0.025892528684	0.002463104488	0.009710425300	30	3	
33700000	648.979001	1	-1.314993723372	1.277273391646	-0.017218431301	-0.046156962329	0.000030173230	0.992892542074	N\A	0.029965741332	0.002972964357	0.011175513293	44	3	
33750000	660.405095	1	-1.235732804488	1.232576202113	-0.011948861621	-0.047156765076	0.000033055275	0.992881014359	N\A	0.027052086835	0.002551131446	0.009621548872	43	3	
33800000	668.755103	1	-1.302901743719	1.275623959427	-0.015900246777	-0.050890032058	0.000076251394	0.994566551358	N\A	0.023479118147	0.002267574763	0.008681478101	41	3	
33850000	658.008890	1	-1.274914631192	1.230360439218	-0.009961635518	-0.043218128343	0.000081432226	0.992301708238	N\A	0.024907248794	0.002544421580	0.009740349070	40	4	
33900000	643.832772	1	-1.245073830983	1.216126918168	-0.013797373441	-0.019598224173	0.000043499196	0.990167905632	N\A	0.032522137920	0.003158049235	0.012092629306	48	4	
33950000	657.187433	1	-1.277401375287	1.248677300019	-0.012537066383	-0.048149658398	0.000079250198	0.993448325305	N\A	0.026888602284	0.002513798682	0.009214915275	34	5	
34000000	658.519329	1	-1.388068829234	1.299985050834	-0.019357452245	-0.043761521691	0.000159322465	0.993644024196	N\A	0.026112789190	0.002394850543	0.008794593115	35	2	
34050000	657.875419	1	-1.284565860865	1.250479893761	-0.016768003983	-0.030382735355	0.000044609823	0.994813063125	N\A	0.024820383424	0.002257573904	0.008110537724	39	6	
34100000	654.749406	1	-1.170477188497	1.191721902093	-0.009483446141	-0.019449419005	0.000080837698	0.991822842052	N\A	0.028633525947	0.002766199522	0.011493682276	40	5	
34150000	644.996394	1	-1.262271180420	1.268638921752	-0.015056520297	-0.045151559790	0.000146372201	0.993037056427	N\A	0.026012139619	0.002482750821	0.010056909166	42	5	
34200000	654.568001	1	-1.155704250672	1.188938170177	-0.008098233056	-0.027101143117	0.000055037050	0.992226217335	N\A	0.026872803294	0.002705352066	0.011014073551	31	2	
34250000	646.531496	1	-1.198798519512	1.202455369870	-0.012120792514	-0.029648156412	0.000108458339	0.991533209187	N\A	0.030072236080	0.002874554827	0.011323226981	49	5	
34300000	663.423327	1	-1.191584851823	1.190896177394	-0.011429404595	-0.023264480657	0.000051708492	0.994597890290	N\A	0.024283069448	0.002216139584	0.008248184454	38	3	
34350000	659.454299	1	-1.323712921122	1.259722293058	-0.013831544822	-0.047644461213	0.000049533812	0.994561012563	N\A	0.024137521326	0.002397962556	0.008877984726	39	4	
34400000	655.227511	1	-1.185026422463	1.189524122596	-0.009055691607	-0.030197559077	0.000069108638	0.994884183219	N\A	0.025030402876	0.002188276558	0.008343648937	48	3	
34450000	655.800036	1	-1.330156143683	1.293551284548	-0.017605010195	-0.054460034845	0.000020869492	0.993425293520	N\A	0.026257787387	0.002422608163	0.009765072941	46	4	
34500000	658.990679	1	-1.316261928056	1.274332469285	-0.015623735645	-0.044180918525	0.000052665794	0.992407135429	N\A	0.026946256738	0.002658809046	0.009674852854	44	2	
34550000	651.954074	1	-1.180306251932	1.226084734763	-0.011981755072	-0.039884405519	0.000082842946	0.992672429193	N\A	0.026855427772	0.002784079998	0.010645201737	39	2	
34600000	648.451053	1	-1.164495606150	1.209326249083	-0.011520449413	-0.034365526654	0.000085900069	0.992979252792	N\A	0.028508949261	0.002729925079	0.010940153557	40	1	
34650000	645.615332	1	-1.288114665065	1.227813350141	-0.013200215492	-0.027600934742	0.000029817209	0.991157633140	N\A	0.029354695869	0.002755601572	0.010814940684	35	2	
34700000	652.624025	1	-1.243556206777	1.253867602060	-0.014228756205	-0.047625314494	0.000025325247	0.993232368417	N\A	0.024963959725	0.002271901190	0.008968857607	33	1	
34750000	661.482078	1	-1.251842098409	1.249261608609	-0.013968207579	-0.037116465813	0.000018493777	0.992753128900	N\A	0.026907445892	0.002629569949	0.010348525406	41	4	
34800000	657.816921	1	-1.229234898128	1.219005285460	-0.009304683401	-0.046620710015	0.000017414320	0.993301612647	N\A	0.025019717506	0.002662875602	0.010176183465	41	3	
34850000	668.296315	1	-1.269929569310	1.234689213678	-0.011120578336	-0.048036657212	0.000007293120	0.994470921445	N\A	0.023968728394	0.002294700772	0.007981262638	51	5	
34900000	660.579177	1	-1.230185782806	1.237873563491	-0.013857294650	-0.032035384608	0.000010723540	0.993052867087	N\A	0.027811272608	0.002635129835	0.010101661342	44	3	
34950000	657.859895	1	-1.158352554359	1.181586778521	-0.007669687689	-0.030004037470	0.000014707868	0.992631456514	N\A	0.026462715930	0.002801610434	0.011097264727	40	3	
35000000	659.583316	1	-1.349853874002	1.259595319634	-0.013720203400	-0.050038848195	0.000012195393	0.992414351925	N\A	0.027208147361	0.002846404445	0.010742859906	43	5	
35050000	663.332201	1	-1.264275436534	1.237392811348	-0.012871963642	-0.042106561034	0.000009268334	0.992431074781	N\A	0.026993113410	0.002616170937	0.010306004054	39	4	
35100000	672.679866	1	-1.133832413621	1.174762824724	-0.008151426406	-0.022779133899	0.000010001649	0.993779219747	N\A	0.025775820639	0.002422404601	0.009327092943	31	4	
35150000	655.684315	1	-1.166300086484	1.193843387737	-0.007264532566	-0.044511851045	0.000024784707	0.992910311573	N\A	0.027122224738	0.002636487161	0.009956521950	41	3	
35200000	660.502357	1	-1.204598679841	1.210844562131	-0.011753365020	-0.026547995587	0.000056078035	0.993425020449	N\A	0.025060582586	0.002302679564	0.009080476774	49	5	
35250000	661.279760	1	-1.388964608769	1.306683500884	-0.018637812461	-0.058314259964	0.000033391190	0.992852715474	N\A	0.026765899407	0.002631361693	0.009920844292	34	5	
35300000	654.761364	1	-1.327549385964	1.260575932632	-0.014859097694	-0.044585750147	0.000020361664	0.993959396141	N\A	0.025554538302	0.002381780362	0.008391356420	40	4	
35350000	661.079110	1	-1.269663749148	1.240960171783	-0.011551824297	-0.052928707221	0.000061852260	0.993077472593	N\A	0.026123746689	0.002476253513	0.009104881694	37	4	
35400000	656.305241	1	-1.139454453194	1.226402030552	-0.013141780393	-0.028880496662	0.000028274174	0.993930591094	N\A	0.025228511207	0.002299893640	0.008791805999	44	4	
35450000	654.827497	1	-1.194785985014	1.208605636570	-0.008567810379	-0.048545403139	0.000078184393	0.993153820933	N\A	0.025809443254	0.002524003694	0.008911204849	37	2	
35500000	662.441072	1	-1.121484218418	1.166440948549	-0.008635214467	-0.015421952859	0.000066841603	0.993956109150	N\A	0.025684244290	0.002429686441	0.009252829695	39	4	
35550000	663.998815	1	-1.362546109662	1.302340746993	-0.019116415577	-0.060307605022	0.000026791643	0.991798246080	N\A	0.027212178090	0.002788039791	0.011093315399	45	5	
35600000	671.055252	1	-1.270410860699	1.236121934088	-0.012801726181	-0.034530703383	0.000030847625	0.993486897105	N\A	0.025416779409	0.002392942807	0.008369631571	39	3	
35650000	660.796966	1	-1.306269064022	1.269848411108	-0.015617105139	-0.046119965639	0.000086554107	0.993835087467	N\A	0.025891103927	0.002669462962	0.010413125458	46	3	
35700000	653.877603	1	-1.264449523050	1.241837651929	-0.014106942102	-0.043375800200	0.000062272564	0.993215813484	N\A	0.027231939878	0.002472295186	0.009371123787	38	5	
35750000	661.361076	1	-1.242545136884	1.240034487417	-0.013754366415	-0.037893507240	0.000056201483	0.993218880485	N\A	0.027968013322	0.002653680261	0.010297313806	34	1	
35800000	663.918885	1	-1.154404256301	1.217881154554	-0.011228983740	-0.038298240853	0.000116881981	0.993423148810	N\A	0.026015521088	0.002403199815	0.008870491335	37	5	
35850000	659.862092	1	-1.192997680744	1.250887251520	-0.014955308894	-0.032976166943	0.000056424609	0.993344668029	N\A	0.022955178402	0.002283173956	0.008375863998	56	4	
35900000	660.929082	1	-1.205263291256	1.269687885878	-0.015517744283	-0.046915355370	0.000043470578	0.992641048503	N\A	0.028147869843	0.002613556336	0.010393409070	38	4	
35950000	646.746378	1	-1.112487171701	1.226005210489	-0.013244028406	-0.039950402996	0.000049034573	0.995492000990	N\A	0.025322164933	0.002284031042	0.008196373380	42	3	
36000000	666.867306	1	-1.223354258880	1.218672720601	-0.011930416202	-0.031624873651	0.000057811784	0.992681733929	N\A	0.027275349722	0.002680953360	0.010073236381	43	6	
36050000	649.372748	1	-1.191808602166	1.238483417788	-0.015019606714	-0.029075802172	0.000047537680	0.993370299589	N\A	0.025626382339	0.002294706259	0.009866525151	34	2	
36100000	650.144937	1	-1.106647760877	1.204128414833	-0.008469481643	-0.049380480139	0.000093033214	0.992852181150	N\A	0.026833100266	0.002536792325	0.009745244422	48	2	
36150000	641.013238	1	-1.302991474037	1.296496374874	-0.021462121809	-0.036328315274	0.000112454889	0.991747048573	N\A	0.030458459173	0.002939757241	0.010764270571	39	2	
36200000	648.757525	1	-1.171334962266	1.237301535020	-0.013820858084	-0.040981723568	0.000288732596	0.994169296320	N\A	0.024957879879	0.002266633132	0.008786123304	50	2	
36250000	650.769988	1	-1.319889637342	1.265264328183	-0.016989735199	-0.039907316830	0.000065074845	0.993612454295	N\A	0.023409796801	0.002357735638	0.009481484167	38	5	
36300000	660.765095	1	-1.248984532373	1.220259284709	-0.009049107206	-0.047714679246	0.000060769919	0.992566150879	N\A	0.028042386632	0.002930658275	0.010685114720	45	3	
36350000	655.532876	1	-1.199023023814	1.201030916967	-0.009296887217	-0.035822396895	0.000057064091	0.993031088346	N\A	0.026371671866	0.002485122551	0.009854656990	47	3	
36400000	646.374595	1	-1.293939625676	1.263797645428	-0.011339063191	-0.069029104002	0.000074857249	0.991607222297	N\A	0.029842204879	0.002880221298	0.010740710237	29	3	
36450000	663.053555	1	-1.240724213883	1.231757346728	-0.013801352312	-0.036930385607	0.000032378175	0.993567741488	N\A	0.028012435531	0.002617683335	0.009905357920	47	3	
36500000	635.493053	1	-1.420542394362	1.323731662054	-0.018649383613	-0.075683555518	0.000063155242	0.992529422882	N\A	0.028484836172	0.002795116011	0.009924658441	40	4	
36550000	676.788401	1	-1.227546277013	1.211551835732	-0.011283475399	-0.034431089531	0.000054330761	0.993959437848	N\A	0.024161601011	0.002237248828	0.008769958941	47	6	
36600000	671.866729	1	-1.189447951752	1.207899889284	-0.011928849607	-0.027420750856	0.000033383199	0.994843691126	N\A	0.024301439584	0.002225694789	0.008701901294	38	5	
36650000	661.219243	1	-1.428162931488	1.334310682411	-0.021400322306	-0.055638570291	0.000019997502	0.994432007256	N\A	0.024665260310	0.002302124590	0.008570131792	44	3	
36700000	650.069373	1	-1.401552682285	1.305996137884	-0.020334380253	-0.037092735608	0.000024080664	0.993339683480	N\A	0.028049455328	0.002665891848	0.009825285157	46	3	
36750000	648.662213	1	-1.391421561402	1.303014976773	-0.018557260208	-0.051596791489	0.000008161031	0.990987376476	N\A	0.029389232009	0.002976812961	0.011655874413	31	3	
36800000	666.511354	1	-1.270796751641	1.225963464822	-0.013877834032	-0.026208540558	0.000009857032	0.992686841567	N\A	0.026691910843	0.002515643008	0.009534090182	32	6	
36850000	653.464796	1	-1.236535959605	1.212549726628	-0.008198890626	-0.049601828683	0.000013514428	0.992989005002	N\A	0.026876119624	0.002876412880	0.010393679856	36	4	
36900000	653.088586	1	-1.336158794447	1.270560838610	-0.013647388016	-0.055821569008	0.000018775980	0.991458066465	N\A	0.029732056609	0.002908256447	0.011112877650	36	4	
36950000	674.622825	1	-1.231058922384	1.244842783429	-0.014320098014	-0.036829214100	0.000013535533	0.993572026619	N\A	0.026730918558	0.002520835159	0.009419183902	53	3	
37000000	647.516366	1	-1.200665867654	1.242210161842	-0.014477427387	-0.028684581127	0.000022119178	0.992795055949	N\A	0.026996978099	0.002463546826	0.009434068770	52	3	
37050000	666.023525	1	-1.182966716260	1.246589686157	-0.015199035966	-0.042380301705	0.000051180909	0.993683462804	N\A	0.025505482000	0.002512708660	0.010316891373	38	2	
37100000	661.747461	1	-1.154560476621	1.184478962544	-0.009699788569	-0.024551035904	0.000061277159	0.993183577006	N\A	0.025897600592	0.002413980238	0.009547093030	37	5	
37150000	641.374862	1	-1.325715947013	1.275148186273	-0.017981255658	-0.047048513620	0.000027397320	0.991579254287	N\A	0.026899331104	0.002777133245	0.010896011610	49	4	
37200000	661.915561	1	-1.408297213977	1.314687664662	-0.017992585554	-0.058414883707	0.000054190207	0.992479149974	N\A	0.027014076367	0.002758729926	0.010819233330	42	4	
37250000	654.359929	1	-1.170845818148	1.201942258468	-0.009422691037	-0.032154185863	0.000038598962	0.992551640852	N\A	0.025841156645	0.002718187632	0.010455985353	46	2	
37300000	651.489383	1	-1.199488135284	1.211172942901	-0.011307992540	-0.034921770660	0.000037416189	0.993343741835	N\A	0.026398503780	0.002535303886	0.009668133936	51	3	
37350000	659.553517	1	-1.356563034333	1.284816534734	-0.017256107470	-0.046114225302	0.000056437767	0.993048661911	N\A	0.028866532949	0.002806455333	0.011628740326	45	2	
37400000	672.032548	1	-1.258046923626	1.244507728753	-0.014716433119	-0.034297616562	0.000061770757	0.993792301825	N\A	0.024919779038	0.002289024993	0.008843315235	31	3	
37450000	659.140589	1	-1.256858018093	1.260204127102	-0.015513883002	-0.042948141439	0.000028164345	0.994391633428	N\A	0.024484287351	0.002228811349	0.008112728366	48	3	
37500000	654.709363	1	-1.265247255941	1.276448540755	-0.017901113119	-0.033855847774	0.000021527915	0.994379782996	N\A	0.024895761248	0.002320685786	0.008292751498	35	4	
37550000	660.865018	1	-1.080625876048	1.216860692104	-0.011173630079	-0.038726169983	0.000170155822	0.994270534682	N\A	0.023231880122	0.002189950813	0.007980095705	40	2	
37600000	658.336382	1	-1.230177435210	1.249449462068	-0.012907370957	-0.045411280946	0.000056628875	0.992500540368	N\A	0.027442794979	0.002590250065	0.010097064011	38	2	
37650000	664.254063	1	-1.293725464419	1.302161193668	-0.019906447972	-0.039453914664	0.000079918414	0.994512793436	N\A	0.023831597074	0.002307358705	0.008053237526	40	4	
37700000	636.870939	1	-1.067788073339	1.187806250524	-0.009421681118	-0.030836389206	0.000369107928	0.992454616431	N\A	0.028176054992	0.002638373080	0.010733676219	51	1	
37750000	652.607175	1	-1.228413949426	1.263209274061	-0.015069747220	-0.042748396025	0.000099622866	0.993611840448	N\A	0.026151078517	0.002446766301	0.009504475369	39	4	
37800000	649.457806	1	-1.149512790830	1.240711847342	-0.013871164992	-0.030241453297	0.000137947746	0.994153872562	N\A	0.024812116893	0.002325091409	0.008662077999	38	3	
37850000	657.739065	1	-1.219295082582	1.228589176813	-0.013355096917	-0.027537901267	0.000088939979	0.993128248643	N\A	0.025030822779	0.002596236796	0.008375738115	39	2	
37900000	647.421005	1	-1.226031060193	1.241021273736	-0.012418787085	-0.046471495207	0.000102000380	0.993067089195	N\A	0.027626918632	0.002599466160	0.009970038885	33	2	
37950000	657.902509	1	-1.320969804824	1.291456482104	-0.018091733635	-0.056883735577	0.000057109814	0.993769665317	N\A	0.024374422899	0.002252568879	0.008649259410	39	5	
38000000	662.079573	1	-1.373945755833	1.322785770311	-0.021292843163	-0.061291492891	0.000071062190	0.992760764922	N\A	0.027589799316	0.002535228979	0.010223491516	46	3	
38050000	670.100272	1	-1.233528260352	1.242808769670	-0.012536848876	-0.042570968623	0.000010528161	0.993234870416	N\A	0.028419686978	0.003001451610	0.010328272292	48	4	
38100000	659.127704	1	-1.181480243955	1.211066441155	-0.011196464061	-0.035923503133	0.000091041666	0.994401071052	N\A	0.025797599993	0.002339351483	0.008949709305	51	3	
38150000	648.934776	1	-1.228316080853	1.249433601188	-0.015363843153	-0.039912243915	0.000045684854	0.995227977803	N\A	0.022879239297	0.002002186491	0.007014879961	48	1	
38200000	653.051910	1	-1.223410756884	1.253745730405	-0.014560536185	-0.043991554476	0.000072100184	0.993440867928	N\A	0.026001504128	0.002384893288	0.009203803129	44	3	
38250000	641.703668	1	-1.233151783566	1.234353768315	-0.014782634670	-0.023005178119	0.000029176486	0.993207139348	N\A	0.028210658924	0.002583995514	0.010276020067	44	3	
38300000	656.761898	1	-1.164642871251	1.221846534693	-0.011333419154	-0.040071982739	0.000028424540	0.993256284532	N\A	0.025599820723	0.002461760898	0.009300495455	46	3	
38350000	664.910065	1	-1.224968340855	1.240856827457	-0.015087709024	-0.032724603236	0.000020807024	0.993739710080	N\A	0.024273044797	0.002291132255	0.009022505700	46	3	
38400000	664.024124	1	-1.296285113488	1.261177776244	-0.015613976857	-0.036116704403	0.000012802925	0.992195144670	N\A	0.028899403264	0.003126355974	0.011377471282	37	4	
38450000	667.645055	1	-1.254479764647	1.248862711926	-0.013521356966	-0.040996180918	0.000017585929	0.993311484682	N\A	0.026050380793	0.002584262699	0.010106349105	36	4	
38500000	660.101786	1	-1.286923250356	1.248292284014	-0.015212428937	-0.036250747840	0.000012403541	0.992801597856	N\A	0.028922120957	0.002748248458	0.010812788138	54	2	
38550000	657.167969	1	-1.256348044389	1.227909668249	-0.014019227120	-0.027698903750	0.000076845066	0.992262442027	N\A	0.028478574416	0.002699318223	0.010565259875	39	5	
38600000	657.046293	1	-1.181154961442	1.205466745155	-0.012554051583	-0.029846150141	0.000070902614	0.993802628994	N\A	0.026899272799	0.002614644835	0.009368124273	53	2	
38650000	653.964264	1	-1.224357282120	1.210941561467	-0.010540016389	-0.029700702062	0.000154261724	0.992740181198	N\A	0.026243460010	0.002427560286	0.010083133383	43	5	
38700000	647.036163	1	-1.157583450281	1.196927243876	-0.010672590030	-0.036440583727	0.000080719500	0.995822549388	N\A	0.022636876237	0.002028100784	0.007711946059	45	3	
