Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-glob-002.txt
Log File Name:                   PAL_d1_m7-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            530319796
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	451.744663	1	-0.750958968169	0.961193361616	0.076679952620	-0.029783844835	0.000145312363	0.997936831972	N\A	0.031236670162	0.033961697890	0.003443210917	35	14	0.077930797808	Global Trend	
7250000	452.056667	1	-0.740534269341	0.918756630373	0.116405848285	-0.026180488717	0.000209071110	0.994126663720	N\A	0.032333134211	0.034879967654	0.003528748211	37	14	0.090195511363	Global Trend	
7300000	434.047161	1	-0.820930310690	0.920398127960	0.092693054645	-0.019930331891	0.000177441592	0.988910108971	N\A	0.034596273816	0.036549263824	0.003571933496	35	16	-0.041731473436	Global Trend	
7350000	460.894000	1	-0.837415962518	0.936069944514	0.080869703925	-0.017003724134	0.000215757696	0.993990273633	N\A	0.032409161159	0.034697193369	0.003204800742	36	14	-0.079316275555	Global Trend	
7400000	457.902656	1	-0.896263013234	0.919728513081	0.107111363049	-0.025446174485	0.000218075873	0.998196455462	N\A	0.031916375305	0.034474930612	0.003448463778	30	15	-0.088815815061	Global Trend	
7450000	459.656140	1	-0.689087243049	0.910940716230	0.114444588571	-0.026831567886	0.000225674768	0.999751900532	N\A	0.033904836750	0.036965443898	0.003613756027	30	10	-0.454786122759	Global Trend	
7500000	475.341421	1	-0.557792014529	0.867837745553	0.154804444440	-0.026493664667	0.000147842321	0.999827664153	N\A	0.030181177906	0.032952163531	0.003432482357	38	13	-0.325797375133	Global Trend	
7550000	461.529989	1	-0.650647358621	0.862760749645	0.169669314657	-0.030469941521	0.000151676586	0.999880566949	N\A	0.032875246498	0.035893182486	0.003734616273	50	11	0.364378112557	Global Trend	
7600000	462.911293	1	-0.709383129888	0.860756880325	0.160724934406	-0.026997906686	0.000206917270	0.993881177673	N\A	0.029680621744	0.031767440061	0.003255258825	40	13	-0.063249401404	Global Trend	
7650000	455.573371	1	-0.822934361268	0.884116054547	0.112551730609	-0.018025379307	0.000177301062	0.962139987985	N\A	0.032507196612	0.030356348880	0.003820798920	36	11	0.006052852231	Global Trend	
7700000	455.991217	1	-0.802477556964	0.936874098925	0.082657997171	-0.020662578880	0.000216914217	0.999916503186	N\A	0.028939913847	0.031790310104	0.003520857388	43	11	-0.560062048552	Global Trend	
7750000	440.240910	1	-0.838263393260	1.016313180209	0.002005560947	-0.014251587455	0.000252728026	0.998657031989	N\A	0.032913664893	0.035719194012	0.003744953358	35	12	0.224545698442	Global Trend	
7800000	449.486855	1	-0.897234253775	1.062510011678	-0.050784404927	-0.007936454801	0.000221185895	0.999637996453	N\A	0.030487678015	0.033383948731	0.003713383575	35	11	0.279070096519	Global Trend	
7850000	459.540569	1	-0.582153975932	0.832361208371	0.171791451821	-0.025729455776	0.000185706275	0.990129655321	N\A	0.030498330187	0.032660236903	0.003572986883	38	12	-0.041688644223	Global Trend	
7900000	442.723802	1	-0.908272992714	0.935342171271	0.116754363902	-0.028071773465	0.000299361955	0.951623697668	N\A	0.038776168706	0.034088196481	0.004216330077	42	15	0.002413028276	Global Trend	
7950000	433.210834	1	-0.699022665089	0.855019403072	0.193008319747	-0.030259585118	0.000231547397	0.984662672838	N\A	0.035085651534	0.036990185954	0.003890872230	34	8	0.033211174410	Global Trend	
8000000	442.502169	1	-0.896894719490	1.004869925407	0.016427025614	-0.018604567179	0.000218193603	0.974768793503	N\A	0.036349801204	0.036791137951	0.003859509023	41	11	0.027105044877	Global Trend	
8050000	455.930087	1	-0.736502283672	0.871239903208	0.161556032044	-0.029657061006	0.000209068291	0.997942507558	N\A	0.031299397595	0.033994011132	0.003478987278	48	12	0.119262478234	Global Trend	
8100000	451.732403	1	-0.816370912420	0.968682312198	0.054948205870	-0.021863470754	0.000216352097	0.999835968216	N\A	0.032663458092	0.035696743385	0.003701228240	34	11	0.525420652597	Global Trend	
8150000	446.394435	1	-0.827771264246	1.033717939895	-0.002364267202	-0.018869876925	0.000430380022	0.996341310111	N\A	0.029280656539	0.031694719993	0.003700322399	42	13	0.184428394810	Global Trend	
8200000	455.933531	1	-0.821553122545	0.911409371470	0.115522409453	-0.022650870378	0.000211142823	0.994621125546	N\A	0.032475389052	0.035071196702	0.003640182911	31	13	0.088463914671	Global Trend	
8250000	434.155587	1	-0.723596263305	0.847882031640	0.178713188150	-0.030739226050	0.000234327024	0.951047242361	N\A	0.041312830740	0.037312149447	0.004913077336	31	12	0.005169161686	Global Trend	
8300000	462.333896	1	-0.781118640967	0.955171606390	0.063544868406	-0.016645133311	0.000080258562	0.999917732695	N\A	0.029503506945	0.032324455182	0.003571922137	36	11	0.246974451852	Global Trend	
8350000	461.911495	1	-0.797421145211	0.976679307713	0.079294684304	-0.028274916048	0.000204008411	0.984340203938	N\A	0.028108738619	0.029408669662	0.003463582821	41	9	0.034366018111	Global Trend	
8400000	443.851452	1	-0.671415767346	0.922692980148	0.075230085693	-0.020556455978	0.000204067842	0.987872269431	N\A	0.032382953828	0.034952533391	0.003765950072	43	10	-0.046734530895	Global Trend	
8450000	450.744895	1	-0.700226773538	0.972366421031	0.011531720102	-0.013452637943	0.000122644730	0.975696999619	N\A	0.032864437495	0.032371245250	0.003610039578	45	10	-0.010865947416	Global Trend	
8500000	461.283085	1	-0.697862899514	0.935954952367	0.064402089472	-0.020041843608	0.000257090541	0.986521459112	N\A	0.029934135474	0.031451824087	0.003390421190	39	13	-0.048226217449	Global Trend	
8550000	455.714878	1	-0.883654885279	1.005705569688	0.013179658155	-0.016662319371	0.000194171500	0.999612050664	N\A	0.029609767478	0.032186555918	0.003290766345	42	11	0.248589995676	Global Trend	
8600000	438.426910	1	-1.094190193352	0.985937978561	0.052667138929	-0.022836189253	0.000261779217	0.980644798565	N\A	0.035651033660	0.037170905814	0.004205626408	34	14	-0.038616256940	Global Trend	
8650000	465.083128	1	-0.918162762090	1.023792537271	-0.006276535254	-0.015702177501	0.000249459140	0.999805765527	N\A	0.029377121866	0.032105244126	0.003464234233	39	11	0.431570597309	Global Trend	
8700000	450.016433	1	-0.779998747251	0.893335544656	0.150883717690	-0.031035664239	0.000310409000	0.978220320789	N\A	0.033396693728	0.034308637051	0.003970538314	49	16	0.034657292183	Global Trend	
8750000	437.156858	1	-0.994987636831	0.961354320151	0.057219691849	-0.018654354770	0.000158573339	0.999994849265	N\A	0.030616666256	0.033453206990	0.003510811312	37	10	-1.696008754865	Global Trend	
8800000	445.240337	1	-0.938513284967	0.951488896395	0.099182055117	-0.027091435450	0.000227641975	0.952066635685	N\A	0.039268362321	0.035750143898	0.004588234320	34	10	-0.001754370309	Global Trend	
8850000	461.502071	1	-0.734384233972	0.927434168635	0.083240141639	-0.018490544451	0.000242239200	0.988922674826	N\A	0.032600349805	0.034972837213	0.003746937280	32	16	-0.074678575749	Global Trend	
8900000	450.707306	1	-0.666959950984	0.861685587052	0.163634720819	-0.029629626692	0.000108731047	0.999017619417	N\A	0.033674750323	0.036375542737	0.003278235743	33	9	-0.089783119866	Global Trend	
8950000	446.284374	1	-1.005742250054	0.988025966995	0.028172685022	-0.015144143720	0.000242576090	0.994643606708	N\A	0.032400552386	0.034839806487	0.003534055235	36	9	-0.069033208689	Global Trend	
9000000	443.970495	1	-0.669398798716	0.829171272576	0.167188292683	-0.027496865999	0.000130755602	0.961051050522	N\A	0.035120343111	0.033420695007	0.003935071899	26	12	-0.005968865612	Global Trend	
9050000	470.790108	1	-0.645735403217	0.864508311009	0.146522309866	-0.026837163650	0.000094274762	0.993070889516	N\A	0.030166867041	0.032367115911	0.003385983039	41	14	-0.026624103091	Global Trend	
9100000	457.324463	1	-0.678355315811	0.923001414164	0.094702508242	-0.021291563477	0.000125199241	0.999752460224	N\A	0.026918176945	0.029417469042	0.003223400096	39	14	-0.277881822500	Global Trend	
9150000	458.828807	1	-0.685588667597	0.939064527600	0.067308810989	-0.015222074304	0.000248181832	0.995945534105	N\A	0.030391585715	0.032521723897	0.003342668749	36	14	-0.133146414905	Global Trend	
9200000	460.946437	1	-0.646169258018	0.839510450828	0.170807352020	-0.026908124237	0.000136117343	0.987184332872	N\A	0.028828623795	0.030662914725	0.003458886467	40	10	-0.024450130084	Global Trend	
9250000	450.936158	1	-0.888834196043	0.991551362141	0.032931494810	-0.019873542297	0.000058672003	0.998697522385	N\A	0.027992912969	0.030230670944	0.002977479266	37	12	0.034975208859	Global Trend	
9300000	455.082622	1	-0.797590668463	0.941221487137	0.082803919422	-0.022368562737	0.000113622165	0.999186113645	N\A	0.034021168352	0.036874616053	0.003653658293	37	13	0.121104894871	Global Trend	
9350000	455.849535	1	-0.775678470978	0.946318527757	0.083574217555	-0.022812398531	0.000162849182	0.996365072870	N\A	0.028750048622	0.031016257151	0.003252166975	43	11	0.055835379748	Global Trend	
9400000	461.341341	1	-0.777866696111	0.921886872762	0.106223877895	-0.026836156373	0.000156084619	0.999037430139	N\A	0.029470385394	0.032006518734	0.003312449969	40	14	0.116028680991	Global Trend	
9450000	449.919535	1	-0.694749017862	0.923086033336	0.100706774437	-0.021751853144	0.000226078165	0.999913382266	N\A	0.033564266648	0.036908948542	0.004067008007	35	9	0.613912940674	Global Trend	
9500000	452.120558	1	-0.528724506716	0.836840117674	0.190331496998	-0.031503158558	0.000205840828	0.999252031491	N\A	0.034791601988	0.037968454001	0.003863226221	42	12	-0.243074950481	Global Trend	
9550000	457.139840	1	-0.723617028734	0.902178800268	0.120353725758	-0.026141895844	0.000148100817	0.999122441508	N\A	0.027737482121	0.030290814211	0.003321195714	34	11	-0.129055905193	Global Trend	
9600000	448.080374	1	-0.835867093430	0.903315558874	0.121927741158	-0.023285438101	0.000276894668	0.975488165317	N\A	0.032161618357	0.032782737850	0.003686840537	45	10	0.029439539648	Global Trend	
9650000	447.677275	1	-1.023379886927	1.005126193058	-0.019505044015	-0.010058804030	0.000262979850	0.959885482366	N\A	0.034869259144	0.030513632671	0.003777488319	45	14	0.009264979205	Global Trend	
9700000	453.755317	1	-0.806258637467	0.916221661829	0.103138939287	-0.021784411995	0.000278352764	0.998921462604	N\A	0.032657196567	0.035397398842	0.003347445773	37	16	-0.211863375637	Global Trend	
9750000	470.787801	1	-0.830288001372	0.942451383901	0.109480631102	-0.027225579056	0.000255572254	0.971692534184	N\A	0.033433786942	0.033175149645	0.003676385106	27	18	0.026593862035	Global Trend	
9800000	467.571231	1	-0.714704674984	0.925607804240	0.097894353529	-0.024196411155	0.000074879212	0.999966506052	N\A	0.030556535191	0.033435257162	0.003621427993	44	16	-0.321492000508	Global Trend	
9850000	445.863428	1	-0.727373209499	0.915061225441	0.110057643820	-0.024017140302	0.000139438500	0.999928013928	N\A	0.033015760084	0.036215912530	0.003908572368	33	11	0.587496709078	Global Trend	
9900000	435.608451	1	-0.830010388774	0.889330004948	0.127502736312	-0.021987421924	0.000222181742	0.952847376952	N\A	0.038745908059	0.034737451907	0.004493124087	33	9	0.006098304192	Global Trend	
9950000	461.386657	1	-0.764660005458	0.895191096683	0.129540121587	-0.024528585676	0.000067394447	0.999995878727	N\A	0.026209180307	0.028410406416	0.002898179237	43	12	0.769100378914	Global Trend	
10000000	468.734439	1	-0.816362915256	0.952534919632	0.054624244363	-0.014463029069	0.000055683923	0.991888146952	N\A	0.028716152095	0.030932926613	0.003677447250	37	17	-0.015580046661	Global Trend	
10050000	465.427948	1	-0.866055546157	1.037722564317	-0.008434843670	-0.013475878306	0.000140892995	0.995310809700	N\A	0.027561621265	0.029605297483	0.003325850282	34	12	0.049500738332	Global Trend	
10100000	435.540847	1	-0.730901992029	0.853956816655	0.176499465143	-0.028557613642	0.000160889813	0.996309196884	N\A	0.031367360568	0.033976937985	0.003622083440	43	14	0.072439959951	Global Trend	
10150000	447.329995	1	-0.759166137430	0.964065226660	0.098838660940	-0.026577435551	0.000282063710	0.969997737008	N\A	0.034572919790	0.033754606587	0.003955484338	26	15	0.035273982200	Global Trend	
10200000	456.467629	1	-0.798332535923	0.988774987406	0.026558663651	-0.014903230166	0.000238992954	0.999976198148	N\A	0.029710279029	0.032410237694	0.003373429607	45	10	1.267743080306	Global Trend	
10250000	435.805822	1	-0.832389914667	0.998604904123	0.030212641022	-0.021610974067	0.000202785631	0.988568343112	N\A	0.033164580545	0.034943856079	0.004096574571	50	10	0.035691030233	Global Trend	
10300000	444.049648	1	-0.760739033990	0.958520373234	0.066723360089	-0.018407523828	0.000182893534	0.998814671010	N\A	0.031273314164	0.033846031359	0.003240437725	27	10	0.208508640218	Global Trend	
10350000	440.639862	1	-0.901072802720	0.960552867535	0.055698565624	-0.016353056588	0.000071339674	0.999993912985	N\A	0.028451392529	0.031578874514	0.003829749269	35	8	-0.601665681706	Global Trend	
10400000	440.892345	1	-0.738270067199	0.986657571205	0.034393056632	-0.016417489775	0.000203443667	0.999468821407	N\A	0.030496792584	0.033077151389	0.003336546571	33	10	0.255932667570	Global Trend	
10450000	445.259354	1	-0.703293227346	0.886362972273	0.139665487871	-0.027390145097	0.000215464981	0.999926174225	N\A	0.034202513443	0.037398632607	0.003738956210	36	10	-0.574985867862	Global Trend	
10500000	438.569205	1	-0.732533560076	0.931441372403	0.090694494111	-0.018542234794	0.000185657720	0.999713470560	N\A	0.033640780234	0.036955666980	0.004202864163	45	12	0.314344514402	Global Trend	
10550000	442.129915	1	-0.631928268597	0.804602944649	0.223406415890	-0.037661130117	0.000137075804	0.984363269320	N\A	0.034119124801	0.036639938055	0.004123673089	30	12	-0.029986547455	Global Trend	
10600000	460.109212	1	-0.874927887950	0.931246114509	0.088621353422	-0.021864531006	0.000107320848	0.998554511611	N\A	0.030635408147	0.033695536195	0.003814717873	39	10	-0.061861619519	Global Trend	
10650000	462.471365	1	-0.899195357015	0.949942724845	0.070146158877	-0.019958154498	0.000109390197	0.999989348213	N\A	0.030650341574	0.033433732759	0.003454306522	34	14	0.987635789922	Global Trend	
10700000	450.017272	1	-0.735706141882	0.877165644478	0.146256623412	-0.026835834098	0.000076042713	0.999435179159	N\A	0.030188225475	0.033170860474	0.003696605054	38	9	-0.060117564853	Global Trend	
10750000	448.378133	1	-0.846309653889	0.986010254573	0.037836433006	-0.022466984537	0.000218676635	0.999930357018	N\A	0.031081252003	0.034041919929	0.003585274261	35	13	0.582258994414	Global Trend	
10800000	448.695355	1	-0.808420063797	0.918945395843	0.099878494261	-0.020977283183	0.000234839323	0.998852227122	N\A	0.030343278716	0.033055901018	0.003512756532	34	9	-0.155742767225	Global Trend	
10850000	469.780594	1	-0.780306632907	0.945803494822	0.071411030557	-0.021951515702	0.000216399171	0.999386882066	N\A	0.029496384977	0.032446433834	0.003578670246	48	11	-0.188376641105	Global Trend	
10900000	467.157873	1	-0.797979075608	0.939999208691	0.084038203656	-0.022005533529	0.000217397671	0.999564874855	N\A	0.028183287093	0.030756973562	0.003201771270	33	14	0.342053779221	Global Trend	
10950000	457.591513	1	-0.853663703775	0.937932705346	0.056921243426	-0.016693168355	0.000091998463	0.965151647947	N\A	0.031961068548	0.029967652228	0.003952696652	32	14	-0.006188653420	Global Trend	
11000000	459.695166	1	-0.662624485399	0.929167161782	0.048383593104	-0.015729753726	0.000093982283	0.984344973897	N\A	0.025758965698	0.026530346612	0.002839200599	36	12	-0.014045490161	Global Trend	
11050000	454.436532	1	-0.876740271234	0.941640906776	0.072373968463	-0.020358959600	0.000057752039	0.958906501752	N\A	0.034209276962	0.030649518777	0.004101028699	39	14	0.000648655846	Global Trend	
11100000	457.264673	1	-0.740678261098	0.944220805240	0.078371933159	-0.021050344355	0.000128531178	0.999946113345	N\A	0.029487680307	0.032144152895	0.003331744672	48	15	0.472671943514	Global Trend	
11150000	464.898362	1	-0.950287531330	1.013772500879	0.006624018503	-0.014768181729	0.000075316711	0.984058125623	N\A	0.029429837609	0.030671543738	0.003580312489	48	15	-0.009463744041	Global Trend	
11200000	438.889396	1	-0.975732399250	1.018004448225	0.014882998637	-0.019977825956	0.000237918562	0.960824437945	N\A	0.033483399367	0.031755249692	0.004195030284	40	10	0.011958925212	Global Trend	
11250000	445.284205	1	-0.839754024652	0.938406904127	0.066407548012	-0.016828788624	0.000207469213	0.967745560474	N\A	0.036846245948	0.035908292711	0.003872129437	44	10	0.019539229478	Global Trend	
11300000	462.117545	1	-0.615558655461	0.863774016663	0.146070480933	-0.024840357296	0.000060715133	0.996725076136	N\A	0.031282915678	0.034257998699	0.003730174169	34	8	-0.030271325255	Global Trend	
11350000	436.658834	1	-0.808362626740	0.949974290830	0.072411393688	-0.021540869964	0.000182915814	0.999956630108	N\A	0.028058560864	0.030572514097	0.003087215346	44	8	0.601234559364	Global Trend	
11400000	457.097723	1	-0.669186103249	0.905361129124	0.120207392917	-0.029362450302	0.000200799561	0.999745821797	N\A	0.032555556594	0.035980154775	0.004129479262	36	11	-0.321827132536	Global Trend	
11450000	451.506206	1	-0.737379565601	0.883758163003	0.142354956764	-0.025928478897	0.000081591558	0.999996713185	N\A	0.034306318231	0.037497308998	0.003761306624	31	12	1.058378405276	Global Trend	
11500000	455.185893	1	-0.829661556703	0.935456566643	0.089906243476	-0.024899662269	0.000082134912	0.999985259549	N\A	0.032536133186	0.035682897277	0.003758162872	42	8	0.625621367060	Global Trend	
11550000	442.819682	1	-0.871819826860	0.919828762770	0.100970306556	-0.020974074844	0.000095551058	0.999991333900	N\A	0.034126751337	0.037095964661	0.003588730498	44	12	0.679259410602	Global Trend	
11600000	457.565269	1	-0.650576148172	0.907367723227	0.099175443340	-0.020063189220	0.000135125439	0.994717984408	N\A	0.027939796080	0.030012457124	0.003482868703	39	11	-0.047605855638	Global Trend	
11650000	452.360286	1	-0.819901885836	0.925074078010	0.098672671170	-0.020846130902	0.000124049859	0.992569284512	N\A	0.031611376906	0.033556644730	0.003339908986	40	13	0.036150124525	Global Trend	
11700000	456.059092	1	-0.921113536374	0.986165543405	0.036858028708	-0.022750432854	0.000238502527	0.999250021917	N\A	0.029240790090	0.031803099232	0.003419933824	41	13	-0.206043298162	Global Trend	
11750000	438.568382	1	-0.871244712445	0.915799607019	0.103400254098	-0.023609480679	0.000358134606	0.992530759948	N\A	0.033315215412	0.036081886137	0.003887879914	40	13	0.081343622060	Global Trend	
11800000	469.070024	1	-0.758029751553	0.927158041216	0.095188814668	-0.023499581553	0.000247840537	0.999863439227	N\A	0.031016561455	0.034152615732	0.003784871858	43	12	-0.713891515463	Global Trend	
11850000	452.243644	1	-0.616376518384	0.860393858849	0.142121786453	-0.024726317730	0.000257306624	0.987658806454	N\A	0.032870664983	0.035376542909	0.003897371958	41	10	-0.045279702461	Global Trend	
11900000	439.118268	1	-0.685019071991	0.950373196915	0.074108141764	-0.023035425257	0.000293804503	0.999862628383	N\A	0.032719963943	0.035845781182	0.003886086803	38	9	0.763282812488	Global Trend	
11950000	436.412950	1	-0.752490680867	0.919107929587	0.100505382859	-0.024672803615	0.000175659865	0.997844037104	N\A	0.033151256674	0.036062663948	0.003504543974	43	9	-0.077906850590	Global Trend	
12000000	459.350029	1	-0.880293219872	0.987908773234	0.038528276899	-0.024388202701	0.000061726310	0.999833496164	N\A	0.029875518708	0.032503025967	0.003334397337	44	18	0.101378682952	Global Trend	
12050000	465.408373	1	-0.674777797556	0.832894743304	0.198461005046	-0.031282662959	0.000068711926	0.999996048699	N\A	0.029380211459	0.031865666817	0.003102844973	40	13	0.984629772265	Global Trend	
12100000	451.444919	1	-0.756645772769	0.892234062963	0.130747197182	-0.023538822827	0.000225479519	0.999958957935	N\A	0.028275786806	0.030924584605	0.003313899957	42	13	-0.852295827705	Global Trend	
12150000	459.389132	1	-0.865356456460	0.951142344409	0.067684512093	-0.018942488706	0.000202827093	0.999856951474	N\A	0.028689264465	0.031114789510	0.002977408254	35	17	-0.536093714514	Global Trend	
12200000	459.587462	1	-1.073931868827	1.026338436362	0.052856246831	-0.024152363623	0.000226413007	0.954980640654	N\A	0.039092099749	0.033544529830	0.004055094665	35	13	0.000787711097	Global Trend	
12250000	445.328042	1	-0.744114555630	0.944337037394	0.078034240844	-0.021345942250	0.000306756996	0.999907528700	N\A	0.032839319210	0.035934291006	0.003815875635	31	12	0.893314646198	Global Trend	
12300000	455.401455	1	-0.849515205319	0.948458662543	0.073822121654	-0.021370188922	0.000201977698	0.999809659006	N\A	0.030123385987	0.032924599414	0.003425851474	39	11	0.345049095484	Global Trend	
12350000	451.926819	1	-0.902172343750	0.955539075202	0.066329344276	-0.021727173967	0.000254220447	0.999937527484	N\A	0.029988703214	0.032693505500	0.003421475063	39	15	-0.728428017308	Global Trend	
