Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m8-glob-003.txt
Log File Name:                   AMY_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2403243223
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	500.424663	1	-1.591072857836	1.191497209859	-0.065235016837	0.055410163686	0.000118216739	0.961646563006	N\A	0.048281145501	0.006448366119	0.020867731975	39	2	0.000063503429	Global Trend	
7250000	507.153697	1	-1.348401162355	1.080178588359	-0.043168005678	0.024576735241	0.000119603913	0.965292956819	N\A	0.037589116293	0.004915262389	0.018627456078	32	3	0.005641655102	Global Trend	
7300000	499.945082	1	-1.417360122909	1.091552703017	-0.051691544039	0.054754234641	0.000120014148	0.960635429169	N\A	0.048771667267	0.005936513678	0.021426517301	33	3	-0.000100254935	Global Trend	
7350000	514.134218	1	-1.569729123939	1.223771616561	-0.059478083701	0.005133410403	0.000103653127	0.967590731793	N\A	0.042724949434	0.005480639745	0.016144228249	26	6	0.002792927648	Global Trend	
7400000	519.393203	1	-1.505110410207	1.180628554472	-0.053869536051	0.011597456743	0.000098314956	0.965014059767	N\A	0.044255604926	0.005267248255	0.019054686879	40	8	0.001397029677	Global Trend	
7450000	512.628587	1	-1.626516234148	1.165447272684	-0.062829288440	0.066184548460	0.000108755242	0.962513114569	N\A	0.050097330253	0.006721648813	0.021458244116	25	5	-0.001338629500	Global Trend	
7500000	492.772449	1	-1.693346896722	1.201915791369	-0.070597098575	0.058954812513	0.000157811540	0.963322504568	N\A	0.044692162745	0.005199112558	0.020344091930	43	4	-0.003807776829	Global Trend	
7550000	509.970476	1	-1.502958921505	1.071203121329	-0.045957281279	0.053305146865	0.000093110311	0.962598437704	N\A	0.042321531909	0.004669644800	0.020025541629	34	5	-0.003661512380	Global Trend	
7600000	513.237030	1	-1.616750188194	1.206267626109	-0.072083676510	0.068326187031	0.000071510931	0.967457549856	N\A	0.050665340927	0.007051803868	0.022077701348	32	4	-0.000724904742	Global Trend	
7650000	500.598425	1	-1.421551224237	1.145276411139	-0.047157960231	0.016228348502	0.000120635029	0.966659805150	N\A	0.031697927999	0.003922709683	0.021561450478	39	4	0.009915119345	Global Trend	
7700000	503.992476	1	-1.474027016879	1.125104921820	-0.050321623265	0.034374952813	0.000109257288	0.961224930915	N\A	0.050071806274	0.006575468320	0.021103330375	34	3	0.000649280031	Global Trend	
7750000	494.075791	1	-1.423165252195	1.088650485033	-0.052248320001	0.076529152881	0.000133749077	0.961730332606	N\A	0.048933536904	0.006272914834	0.021231335481	39	3	0.001476087993	Global Trend	
7800000	513.788861	1	-1.595321293862	1.166700749720	-0.055357394511	0.035101025383	0.000091605530	0.963652560545	N\A	0.047030619640	0.006391435042	0.020601319842	35	4	-0.000693532064	Global Trend	
7850000	511.372185	1	-1.588638370158	1.161982274093	-0.055073800341	0.034242243952	0.000096357892	0.966108320325	N\A	0.045325468462	0.006089869886	0.019791736499	33	3	-0.000979010346	Global Trend	
7900000	501.480582	1	-1.638512389625	1.224330483539	-0.061151209430	0.009371758330	0.000121036621	0.959493021681	N\A	0.048218567749	0.006093251346	0.021223555215	38	3	0.000482980940	Global Trend	
7950000	501.270506	1	-1.493648439176	1.094728296841	-0.050540429084	0.070633276005	0.000104288350	0.963911444542	N\A	0.047718217783	0.006229696748	0.020768469798	33	5	0.000059068049	Global Trend	
8000000	502.938484	1	-1.414121178974	1.098205502716	-0.056940250603	0.086674954934	0.000303068158	0.961413678239	N\A	0.049240859424	0.006318526815	0.022258655454	42	3	0.003922394339	Global Trend	
8050000	514.403454	1	-1.495723239038	1.135243151448	-0.053185216617	0.039881181168	0.000025216176	0.963293307573	N\A	0.047723834598	0.006418304981	0.021849973887	41	3	0.000205299938	Global Trend	
8100000	505.222091	1	-1.365684771520	1.028505018131	-0.037486674741	0.043506012087	0.000034059242	0.961427327802	N\A	0.046492517850	0.006088922305	0.021044590287	34	8	0.000425167577	Global Trend	
8150000	504.230210	1	-1.454314145117	1.049345085522	-0.047065303622	0.080332561945	0.000112322789	0.962545263958	N\A	0.041585352946	0.005844987536	0.021018007632	31	5	-0.004996980274	Global Trend	
8200000	509.770748	1	-1.470827453335	1.127474597838	-0.055776280516	0.076542585062	0.000094212191	0.965897754205	N\A	0.044704354598	0.005679670185	0.019927601052	44	4	0.002810782467	Global Trend	
8250000	510.064822	1	-1.532104312224	1.186910592839	-0.062447388407	0.042430134205	0.000105879590	0.964915893900	N\A	0.046536378997	0.005714180758	0.019502234772	27	4	0.001842341153	Global Trend	
8300000	503.625986	1	-1.446926097927	1.095466050411	-0.035048426169	-0.014558719132	0.000091283066	0.960201779332	N\A	0.042456250366	0.005412711772	0.023709302967	37	4	0.003503464090	Global Trend	
8350000	505.253172	1	-1.762834462563	1.260412645590	-0.074439643498	0.051669554886	0.000098027750	0.961441456909	N\A	0.050471061235	0.006829164184	0.020683335933	35	3	-0.001383214592	Global Trend	
8400000	504.957600	1	-1.534137686116	1.143780254007	-0.062220362424	0.068869678220	0.000058306644	0.961022795875	N\A	0.049522564231	0.005865107678	0.021408470889	41	4	-0.000906036576	Global Trend	
8450000	500.936322	1	-1.274508323015	0.991130126207	-0.037705886984	0.056246922865	0.000098856255	0.986841880928	N\A	0.024076356982	0.002686520229	0.023362940055	28	4	-0.019544467261	Global Trend	
8500000	506.756412	1	-1.565200598176	1.168265104219	-0.055063011638	0.022919870411	0.000110098686	0.960958370509	N\A	0.049555697587	0.006410521462	0.020884508511	26	6	-0.000486533196	Global Trend	
8550000	509.071829	1	-1.439088894922	1.121485346784	-0.049043426020	0.027501641537	0.000096943930	0.975347471654	N\A	0.032185609791	0.004953805367	0.016298480005	26	6	0.002562237846	Global Trend	
8600000	516.984049	1	-1.249191170650	1.013857266915	-0.041880830683	0.064256854435	0.000094966886	0.972342940444	N\A	0.034661133012	0.005411556065	0.017904482918	32	7	0.002573374386	Global Trend	
8650000	504.171416	1	-1.537990936188	1.135518174553	-0.060016906815	0.074895129641	0.000109732912	0.959310672951	N\A	0.046319159870	0.005978868244	0.021855739205	33	2	-0.001350105219	Global Trend	
8700000	490.762666	1	-1.488558811431	1.064231739905	-0.052742317921	0.104702272187	0.000128009439	0.958988896664	N\A	0.049459027881	0.006400130189	0.022574763360	29	5	-0.003977036936	Global Trend	
8750000	505.019193	1	-1.283988984149	1.014144450034	-0.034542873290	0.035619780458	0.000119642535	0.971182866595	N\A	0.032833519101	0.004010672894	0.018138282904	45	5	0.008631463346	Global Trend	
8800000	507.538567	1	-1.261663122550	1.043866931041	-0.045403484729	0.065871127379	0.000114892200	0.969066113499	N\A	0.033580984920	0.004146539157	0.019136157660	36	5	0.008273249351	Global Trend	
8850000	500.249373	1	-1.378736377460	1.070889258035	-0.048145703522	0.068452545085	0.000124283877	0.960188745492	N\A	0.044446190951	0.006270346723	0.022235310979	30	2	0.002567969885	Global Trend	
8900000	503.771490	1	-1.435530584852	1.073576375289	-0.050243364818	0.061848658937	0.000113726482	0.980922212312	N\A	0.043585123623	0.004523000142	0.015623136451	35	8	-0.003870924777	Global Trend	
8950000	511.749224	1	-1.900188194898	1.271292779420	-0.066070132681	0.010572019789	0.000100970375	0.961535218025	N\A	0.047582386223	0.005618205617	0.022268517381	41	6	-0.003004651821	Global Trend	
9000000	508.930959	1	-1.590874175451	1.167562996298	-0.055761912550	0.035240835889	0.000105242552	0.963275433158	N\A	0.047373216088	0.006200305125	0.021096496503	33	4	-0.000700519904	Global Trend	
9050000	504.867246	1	-1.539685907687	1.170987310332	-0.057093323404	0.037970993352	0.000074582450	0.966984752282	N\A	0.044761252071	0.006059403113	0.020329657977	42	3	0.001128412367	Global Trend	
9100000	502.437263	1	-1.582301727825	1.169512593433	-0.059234715889	0.048216700467	0.000078346768	0.961756406190	N\A	0.048145637232	0.006360925700	0.021207822568	31	2	-0.000265426670	Global Trend	
9150000	514.464583	1	-1.608381265304	1.143631907393	-0.055128024566	0.042835300174	0.000142023236	0.970014408681	N\A	0.038165096384	0.005266620044	0.018457233971	41	3	-0.004264100136	Global Trend	
9200000	512.076337	1	-1.213347897650	0.988509441114	-0.047065458621	0.105784711391	0.000130134424	0.961714074637	N\A	0.042164458041	0.005441084360	0.022304993908	42	5	0.004332478444	Global Trend	
9250000	502.943598	1	-1.701482330733	1.217239283873	-0.057642402805	0.015729919829	0.000111380574	0.961817952032	N\A	0.041030017870	0.005270888946	0.016484633201	29	5	-0.000557074811	Global Trend	
9300000	510.802644	1	-1.408117653989	1.049138553050	-0.051993670652	0.096687633458	0.000093121724	0.963975317505	N\A	0.042051138677	0.005528190855	0.021342509433	34	4	-0.003189560481	Global Trend	
9350000	514.367620	1	-1.207205257548	0.954206305679	-0.027538392551	0.059387228812	0.000101704589	0.961714951690	N\A	0.051377222372	0.005491611484	0.020795075319	33	6	-0.001329606589	Global Trend	
9400000	503.932928	1	-1.337239508954	1.003341847502	-0.031520248898	0.028742846556	0.000101278725	0.999905465704	N\A	0.017239168097	0.001874855027	0.018170678385	38	4	-0.473080497784	Global Trend	
9450000	502.691561	1	-1.400641956513	1.090951648919	-0.057809636953	0.097179263977	0.000108398289	0.960339161599	N\A	0.049150936846	0.006397860211	0.023159516904	30	5	0.001823547740	Global Trend	
9500000	501.916781	1	-1.798096157494	1.261473894036	-0.064678536573	0.019769451018	0.000141797925	0.965110826355	N\A	0.039637979050	0.006105109300	0.014946239421	34	2	-0.001422535458	Global Trend	
9550000	521.472048	1	-1.459895908885	1.113911820329	-0.054270290679	0.059275765416	0.000121043705	0.961170494317	N\A	0.047844527289	0.006471002389	0.020928480786	37	7	0.000721496391	Global Trend	
9600000	495.826725	1	-1.319337728545	0.993655415960	-0.032212968255	0.045597751496	0.000098939888	0.983368944944	N\A	0.023843008613	0.002735217655	0.022747323609	26	4	0.024718555526	Global Trend	
9650000	502.136374	1	-1.281173176608	0.982805286781	-0.032375044678	0.049782190404	0.000111073853	0.999929217996	N\A	0.019965657065	0.002209988029	0.021363437949	25	4	-0.436508683922	Global Trend	
9700000	519.649861	1	-1.706466319682	1.262235820845	-0.068824397549	0.023730605772	0.000112043411	0.961389863238	N\A	0.047568121949	0.006244061580	0.021790798884	24	5	0.000047944732	Global Trend	
9750000	509.790581	1	-1.357198174939	1.151388776546	-0.052784456112	0.034210464629	0.000114894547	0.957228568652	N\A	0.050156413891	0.006165072377	0.022347929477	30	3	0.000973177981	Global Trend	
9800000	511.737602	1	-1.791390557109	1.223649422166	-0.056876956403	0.007181486433	0.000121335527	0.968641310508	N\A	0.038756571673	0.005398532378	0.017283401709	38	6	-0.003858258155	Global Trend	
9850000	518.305313	1	-1.678700975353	1.207945155851	-0.055781281088	0.005818167132	0.000122275036	0.964629538534	N\A	0.049615187809	0.006619435502	0.020281208508	28	4	-0.001245817414	Global Trend	
9900000	507.734165	1	-1.509353450787	1.088508021226	-0.045963222986	0.032361791062	0.000106998028	0.965033965058	N\A	0.036434744777	0.003988232800	0.020091895177	29	5	-0.006456600077	Global Trend	
9950000	503.127021	1	-1.452178208716	1.127503479440	-0.055967876204	0.059725583677	0.000092438102	0.963479358791	N\A	0.047896354016	0.006153664314	0.020512647914	36	3	0.001697699473	Global Trend	
10000000	509.158069	1	-1.386876689873	1.054425822625	-0.049147499224	0.077948386934	0.000102942602	0.976018634389	N\A	0.053925737940	0.006557095216	0.016153366445	33	5	-0.001035569610	Global Trend	
10050000	502.370806	1	-1.568931998809	1.188247420474	-0.057721666164	0.020174337855	0.000113562966	0.957501555716	N\A	0.051683791526	0.006498638748	0.022099319587	30	4	0.000708916193	Global Trend	
10100000	501.582868	1	-1.270779917785	1.025560013944	-0.041008262093	0.054915096954	0.000100573857	0.969998476985	N\A	0.031550646898	0.004311732087	0.020246358328	36	6	0.006912012017	Global Trend	
10150000	513.059721	1	-1.719815507553	1.253626814817	-0.072166148778	0.047021914266	0.000067039467	0.966850911660	N\A	0.048446473047	0.006217185001	0.020958662711	48	6	-0.000497367939	Global Trend	
10200000	518.216728	1	-1.375519836955	1.059976082505	-0.053198330244	0.087191085920	0.000080804858	0.965429956133	N\A	0.046670053701	0.006390730239	0.020908438576	41	8	-0.001321715345	Global Trend	
10250000	515.412629	1	-1.596132351915	1.183897021801	-0.060900780940	0.039654432938	0.000088120456	0.963506282970	N\A	0.047681049673	0.006129907418	0.021157370698	40	5	-0.000621032678	Global Trend	
10300000	503.705732	1	-1.523302998825	1.084010168708	-0.044208619925	0.043290122615	0.000106736020	0.959007980020	N\A	0.044924215502	0.005679979109	0.021779596407	34	4	-0.005298875339	Global Trend	
10350000	509.911448	1	-1.530716183543	1.134873779624	-0.047644946954	0.020026107782	0.000106377207	0.960723882545	N\A	0.052321335670	0.006437895970	0.022387118510	25	4	-0.000529174784	Global Trend	
10400000	513.756483	1	-1.410678731232	1.054194509375	-0.050657880050	0.076153731761	0.000108178279	0.966001638216	N\A	0.039626965507	0.005246053722	0.020168188353	43	3	-0.004437851101	Global Trend	
10450000	501.706857	1	-1.595535922701	1.184484500375	-0.067300509500	0.071627246951	0.000104873304	0.959811085704	N\A	0.049974862510	0.006694570708	0.022055485486	35	3	-0.000589726438	Global Trend	
10500000	517.841545	1	-1.554348196694	1.130386216048	-0.049534779735	0.032362302693	0.000119515016	0.960932724472	N\A	0.048865731076	0.005838779713	0.020362852212	32	5	-0.001986367399	Global Trend	
10550000	506.902771	1	-1.521228155479	1.093939014187	-0.056416359318	0.069326000284	0.000095409721	0.958610805777	N\A	0.045049709232	0.006372352264	0.023204538410	41	4	-0.003673505494	Global Trend	
10600000	505.944544	1	-1.521797203209	1.063826271364	-0.035827647274	0.023633260631	0.000110136259	0.967090916341	N\A	0.032701732678	0.004306226688	0.021104245640	29	5	-0.011345516411	Global Trend	
10650000	497.592827	1	-1.560332549450	1.177718478909	-0.059171971285	0.046711918700	0.000091301958	0.961628121007	N\A	0.047696921260	0.006438300571	0.020905937552	29	3	0.000847027267	Global Trend	
10700000	512.054131	1	-1.389508012073	1.098850786260	-0.054192299453	0.060854060334	0.000112091810	0.963066007702	N\A	0.046801470781	0.005939335361	0.021452741743	29	5	0.001976519923	Global Trend	
10750000	506.080431	1	-1.393629382310	1.103110970880	-0.050524611437	0.046885314481	0.000080124824	0.970352298591	N\A	0.039033388041	0.004557340568	0.019943346506	42	5	0.002280608177	Global Trend	
10800000	503.600397	1	-1.484118052036	1.113634441854	-0.051904592516	0.043790802552	0.000073256689	0.966620991949	N\A	0.049129836732	0.006470977240	0.020823418317	46	5	-0.000990062425	Global Trend	
10850000	508.392008	1	-1.561480812706	1.173580462362	-0.060134120200	0.047007299533	0.000230308462	0.967877761248	N\A	0.045798239818	0.006168852990	0.021608645957	45	4	0.001585825584	Global Trend	
10900000	510.187902	1	-1.583208502302	1.167915936004	-0.049917791002	0.010849748605	0.000070262481	0.961982539215	N\A	0.049014337846	0.006639768730	0.022168740754	34	4	-0.000098967766	Global Trend	
10950000	508.696380	1	-1.505268607327	1.114499970569	-0.058064638924	0.089130364550	0.000108090859	0.959605408803	N\A	0.048206051771	0.006248827889	0.020861293759	32	5	-0.000346240395	Global Trend	
11000000	519.746194	1	-1.426361054732	1.085154017493	-0.053448107712	0.080235839435	0.000099439633	0.962797178582	N\A	0.050381562413	0.006237265978	0.020063109894	27	4	0.000267671935	Global Trend	
11050000	511.757407	1	-1.547289515806	1.077497479478	-0.048256553336	0.061788230641	0.000221366443	0.962398556424	N\A	0.044489517386	0.005538729729	0.021594806278	35	4	-0.010553909382	Global Trend	
11100000	509.189212	1	-1.439743189645	1.083349929338	-0.055113235638	0.094843726986	0.000060330289	0.964132287015	N\A	0.050514774704	0.006545199466	0.022510210677	44	6	0.000086817819	Global Trend	
11150000	495.735069	1	-1.381512037833	1.086727314388	-0.052429676070	0.074679841715	0.000101559353	0.960395020789	N\A	0.044860593378	0.005668403939	0.021012899734	32	2	0.002463945982	Global Trend	
11200000	502.934859	1	-1.402244108034	1.043192506546	-0.044343306424	0.059079019789	0.000119905936	0.960592128217	N\A	0.043687553776	0.005976781412	0.023180880702	44	3	-0.005052373209	Global Trend	
11250000	512.194942	1	-1.544502656299	1.172988944946	-0.060428707382	0.041974420787	0.000126076782	0.964374824318	N\A	0.048721900198	0.005997508045	0.020263910415	37	4	0.000434800429	Global Trend	
11300000	505.447832	1	-1.704944287834	1.191734454990	-0.055195077155	0.013490460314	0.000145326034	0.963129820125	N\A	0.043018672717	0.006023218484	0.019736668464	36	6	-0.005266855424	Global Trend	
11350000	516.538640	1	-1.588734349885	1.159352133222	-0.052542389868	0.022408239975	0.000105377916	0.998869537181	N\A	0.033943037133	0.005341534629	0.016305375098	34	4	0.000159229450	Global Trend	
11400000	485.067292	1	-1.829933157012	1.291659984130	-0.069083562026	0.027806970057	0.000139426158	0.960161663201	N\A	0.045109235184	0.005509678035	0.019640307139	25	3	-0.000362322688	Global Trend	
11450000	506.801887	1	-1.672166300649	1.227634396372	-0.061996512749	0.012982644587	0.000101562137	0.964326513371	N\A	0.047312008816	0.005357435384	0.019879318071	35	5	0.000345600942	Global Trend	
11500000	501.340076	1	-1.296711251083	1.052028725178	-0.042964210918	0.056274284892	0.000108805528	0.968617896116	N\A	0.032451917598	0.004269868815	0.020776166786	41	2	0.007747692501	Global Trend	
11550000	503.061699	1	-1.659407904234	1.217066949867	-0.072883801465	0.083357135795	0.000105288954	0.960427230737	N\A	0.048866064519	0.006386075781	0.023870222596	40	5	0.000227650734	Global Trend	
11600000	509.583803	1	-1.231426028510	0.954396479295	-0.033167714213	0.081202743576	0.000096483657	0.961983779988	N\A	0.047326662309	0.006134594248	0.021990265505	26	3	0.001977782664	Global Trend	
11650000	508.281294	1	-1.214354405831	0.970596767619	-0.033921621948	0.066804725042	0.000108021579	0.990259548843	N\A	0.023122905900	0.002517853069	0.023469077356	27	3	0.054254213705	Global Trend	
11700000	512.479762	1	-1.331072052728	1.021104155294	-0.043034958009	0.068978554909	0.000104865543	0.963276498863	N\A	0.048105470376	0.006720548222	0.022060654335	35	4	-0.001642994682	Global Trend	
11750000	501.055607	1	-1.251343739892	0.995427058486	-0.038653090349	0.068180325317	0.000098768670	0.962173800637	N\A	0.038249272696	0.004910297455	0.022265930964	35	4	0.004462999086	Global Trend	
11800000	512.840129	1	-1.572010259800	1.157637764193	-0.055687191448	0.027936829598	0.000123406669	0.964376464500	N\A	0.046751501614	0.006214165025	0.021160497225	32	4	-0.002139731662	Global Trend	
11850000	509.949784	1	-1.546024046073	1.099208296525	-0.060778302121	0.099405748178	0.000101160559	0.967314110840	N\A	0.038774242828	0.005010379991	0.019152006917	38	5	-0.003972708094	Global Trend	
11900000	515.559045	1	-1.667990948593	1.214268097222	-0.060903498506	0.025006917120	0.000111132665	0.961327408994	N\A	0.051787358924	0.006913094304	0.020518109879	30	2	-0.000462106027	Global Trend	
11950000	508.297341	1	-1.625253258235	1.180848120013	-0.054961736258	0.018102669543	0.000099910866	0.962442766670	N\A	0.050807800914	0.006110744445	0.019963320585	32	5	0.001120258965	Global Trend	
12000000	505.022247	1	-1.359942049627	1.036638966525	-0.037645636845	0.037112861073	0.000093568955	0.962216653214	N\A	0.048035871533	0.006215601658	0.021714736203	42	3	-0.001533913307	Global Trend	
12050000	505.409190	1	-1.432638356666	1.131332907653	-0.063017694905	0.070707905960	0.000099938644	0.972636539263	N\A	0.046441578824	0.005868557905	0.019222570597	42	3	0.000375702666	Global Trend	
12100000	500.406872	1	-1.631993292466	1.170836984270	-0.053561228090	0.023438233694	0.000118155001	0.961775849004	N\A	0.046973848623	0.005984366014	0.021362116817	32	4	-0.001486469105	Global Trend	
12150000	525.303240	1	-1.600312407689	1.182265386105	-0.056735292976	0.026831377824	0.000102613341	0.961024067078	N\A	0.048808247021	0.005410792338	0.019503890127	34	7	-0.000543338317	Global Trend	
12200000	517.082694	1	-1.531315646457	1.136222306179	-0.056139195067	0.059594168675	0.000121863372	0.965162736733	N\A	0.044433547356	0.005440702065	0.018700417789	38	4	-0.000246126763	Global Trend	
12250000	511.974004	1	-1.601630415880	1.152395851813	-0.055290631457	0.036024586084	0.000099334312	0.967188598438	N\A	0.039555361431	0.004437196178	0.018106959971	47	6	-0.002812299873	Global Trend	
12300000	502.043097	1	-1.386282749576	1.066902966753	-0.056567531099	0.100662542896	0.000100124114	0.961247684070	N\A	0.048923675769	0.006248093048	0.021245611589	28	4	-0.000255460285	Global Trend	
12350000	488.197419	1	-1.487428605945	1.163617416696	-0.054502014491	0.029757509758	0.000180019159	0.974944919493	N\A	0.041492845112	0.005473059693	0.018499146769	35	5	0.003240612675	Global Trend	
