Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-VR-006.txt
Log File Name:                   MES_d1_m8-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2935175615
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	574.135117	1	-0.917871488367	1.003055919953	-0.043108547822	0.086204559990	0.000054821223	0.974980340762	N\A	0.036385855133	0.003918202501	0.015772072479	46	35	
39300000	555.228922	1	-0.914743460689	0.996417833907	-0.036978271721	0.065647914943	0.000077208013	0.967563330372	N\A	0.041052438604	0.004611956811	0.018360071506	37	16	
39350000	574.877783	1	-0.930852608206	0.998191868173	-0.034095744583	0.056278999642	0.000062945712	0.975949268096	N\A	0.034340851936	0.004049738533	0.015305111077	51	26	
39400000	572.254200	1	-1.090020289242	1.098827792591	-0.043746799539	0.022317944930	0.000055728848	0.982469216953	N\A	0.025960291603	0.003486449669	0.012843778069	52	23	
39450000	570.419780	1	-0.828693290098	0.942237885489	-0.033271995951	0.081460248224	0.000073780177	0.975035410412	N\A	0.037571227037	0.004458577277	0.016979746277	48	31	
39500000	554.789073	1	-1.042546083002	1.068119780579	-0.043761031326	0.052122340582	0.000095292668	0.983355979632	N\A	0.027832479289	0.004148813136	0.014757362492	49	32	
39550000	556.976220	1	-0.968986015873	1.015981025775	-0.040466562618	0.072306016339	0.000070046030	0.974373397924	N\A	0.037868096343	0.004222634598	0.016482511202	35	21	
39600000	573.572995	1	-0.990761207244	1.031607947635	-0.042998829832	0.072075288599	0.000087333320	0.979708429554	N\A	0.029320629915	0.004376649170	0.014762701631	55	22	
39650000	552.583191	1	-0.926393361098	1.019398185314	-0.040982887301	0.063944731005	0.000061182691	0.975317443906	N\A	0.037712382243	0.004238258766	0.016523673680	58	26	
39700000	561.021202	1	-0.936316626249	1.019124373640	-0.043430168766	0.071184503467	0.000057494273	0.976121446801	N\A	0.039773297282	0.004092469719	0.017050370979	50	26	
39750000	559.842243	1	-1.067930110163	1.067174694730	-0.049230189236	0.069132546784	0.000109260775	0.976940569018	N\A	0.037731321761	0.004379916552	0.017707723450	47	32	
39800000	552.751947	1	-0.771155938313	0.922631991346	-0.027703620706	0.066280732324	0.000064083374	0.973884593736	N\A	0.030760132406	0.004035967832	0.015262076028	54	30	
39850000	574.628366	1	-0.957999881686	1.026739024406	-0.042151285774	0.058276463751	0.000068504846	0.978896029227	N\A	0.031728439758	0.003894424844	0.015549858759	40	35	
39900000	564.895307	1	-0.829163091765	0.948081850451	-0.030807012519	0.072541878475	0.000093045310	0.975059542032	N\A	0.039723895036	0.004561188739	0.017361109684	52	21	
39950000	557.238583	1	-0.911089795831	0.941869859297	-0.024118170414	0.048456820308	0.000137915705	0.972246307989	N\A	0.040901072795	0.005361306776	0.018140357050	47	25	
40000000	560.972012	1	-0.953217379586	1.017712543020	-0.038188137000	0.053813955109	0.000076721373	0.974219920812	N\A	0.035276404398	0.004194546389	0.015904736987	37	25	
40050000	555.859386	1	-1.094487547970	1.089704911967	-0.042063011300	0.029232360599	0.000072347392	0.975299768193	N\A	0.037598697710	0.004213924748	0.016992766089	49	32	
40100000	581.158841	1	-0.962173945707	1.012437412904	-0.041420812779	0.083168284328	0.000079834851	0.977415319747	N\A	0.029013224705	0.004006517542	0.014539906419	53	27	
40150000	558.099473	1	-1.017123390817	1.059800129996	-0.044997730086	0.056209146663	0.000078306066	0.973086149533	N\A	0.039609433121	0.004468509438	0.017253862416	54	26	
40200000	572.053953	1	-0.895222413823	1.003038855846	-0.040163878231	0.066823056980	0.000044886567	0.974902919358	N\A	0.036945788422	0.004121155056	0.016048482864	51	29	
40250000	566.292454	1	-0.876047180407	0.967488414029	-0.033122933331	0.070010903982	0.000085331861	0.979304184194	N\A	0.032018744710	0.004482241875	0.015160945516	42	28	
40300000	571.960796	1	-0.924937922851	1.001489253142	-0.041851515684	0.090037860314	0.000057488614	0.978937257072	N\A	0.032251039896	0.004004010913	0.015657255912	49	36	
40350000	578.973705	1	-0.989719104602	1.053722568795	-0.041621078538	0.039763198152	0.000074144406	0.976134030284	N\A	0.032097527215	0.004202627375	0.015062088201	36	16	
40400000	565.940680	1	-0.961569499649	1.018457884346	-0.030775778407	0.019405046477	0.000075663838	0.979618548328	N\A	0.030567216565	0.003677928647	0.014384837031	47	24	
40450000	561.780223	1	-0.882614964673	0.998801671131	-0.041488877030	0.090305636577	0.000070804054	0.973500932096	N\A	0.037398677898	0.004326598419	0.017077284118	53	30	
40500000	566.254068	1	-1.003178041613	1.031347814974	-0.044475301454	0.065976206610	0.000065601648	0.971166930226	N\A	0.037216735267	0.004222817662	0.016625390032	44	21	
40550000	559.753904	1	-0.836875278642	0.958943246783	-0.036057388432	0.082586334300	0.000081562663	0.975459646483	N\A	0.036759949399	0.004700145115	0.016714088855	48	32	
40600000	571.797676	1	-0.982051356978	1.036344935544	-0.042176210610	0.059277922953	0.000060772119	0.976163818763	N\A	0.038443428427	0.004411118934	0.016436162105	47	27	
40650000	565.968620	1	-0.988974931442	1.031713372446	-0.039507230890	0.058020230671	0.000058372999	0.975662446638	N\A	0.034878501075	0.003830705392	0.014954217266	50	26	
40700000	561.728130	1	-0.873459969006	0.964877383702	-0.029075608371	0.045283960032	0.000171018370	0.982198560556	N\A	0.032341460163	0.003922865360	0.015684844321	50	23	
40750000	573.166874	1	-0.943190836408	1.013874020067	-0.034340261514	0.038912907567	0.000064844014	0.977342652975	N\A	0.034669684004	0.004146742026	0.015791975161	50	27	
40800000	573.209555	1	-1.095118519241	1.103244674299	-0.048758318083	0.044402466193	0.000048840941	0.977947992917	N\A	0.039094810928	0.004720790182	0.017360231907	54	36	
40850000	574.371353	1	-0.960830786712	1.028658231898	-0.038618426714	0.046578205464	0.000035332698	0.977747178005	N\A	0.036140385119	0.003889229679	0.015633942845	67	28	
40900000	562.225514	1	-0.897102315053	0.978019155558	-0.033594058510	0.064225262141	0.000066656639	0.977568757174	N\A	0.036681305773	0.004148616725	0.015763784816	47	20	
40950000	559.541958	1	-1.070270687616	1.074145239892	-0.036874185288	0.018422917249	0.000077055402	0.977566912171	N\A	0.032992688520	0.004125379689	0.015601610172	35	23	
41000000	567.214649	1	-0.874533542929	1.030719644664	-0.044505239221	0.066085687584	0.000090515638	0.979650650164	N\A	0.032578953839	0.004144103499	0.015894640289	52	36	
41050000	556.579313	1	-1.079855665036	1.098146313278	-0.042701617953	0.013545036862	0.000095735767	0.979871835573	N\A	0.027334674016	0.003829221703	0.013908215935	51	39	
41100000	553.004667	1	-0.920522947822	0.988981451677	-0.031483897403	0.050970663196	0.000092832701	0.984510457463	N\A	0.032518158258	0.004714125879	0.015291803767	42	29	
41150000	579.851573	1	-0.964479707405	1.012274960226	-0.036724117879	0.052846965423	0.000065779043	0.975828462954	N\A	0.035005490916	0.004138303111	0.016063589863	58	25	
41200000	573.062350	1	-0.952466285468	1.016538222759	-0.037424565998	0.053508360820	0.000061772495	0.976587562258	N\A	0.036989050039	0.004157638824	0.016028466192	44	23	
41250000	584.510837	1	-0.841045854410	0.957457971982	-0.033331689569	0.071514597212	0.000070940872	0.979067568519	N\A	0.032216657374	0.003784352128	0.015048806885	38	23	
41300000	584.031660	1	-0.898051241399	1.015238375756	-0.045197949465	0.082311828536	0.000042782875	0.976229063900	N\A	0.034835114418	0.004291660701	0.017449860752	40	31	
41350000	564.849331	1	-1.057782791965	1.053001689677	-0.039268588948	0.044379133917	0.000054073959	0.976076209925	N\A	0.036824044725	0.003948044824	0.016395739935	50	21	
41400000	571.307204	1	-1.072094881953	1.084207045648	-0.039545931010	0.016719999095	0.000054733512	0.975687423276	N\A	0.036300318042	0.004072508083	0.015730022999	43	30	
41450000	573.362832	1	-0.989325593922	1.038542497075	-0.036727217091	0.032571852764	0.000074918767	0.976269638131	N\A	0.035781975009	0.004190775242	0.016327044781	57	31	
41500000	580.100745	1	-0.944132228519	1.051660123373	-0.048236661778	0.070466344043	0.000055747797	0.976013531280	N\A	0.037229851504	0.004601332504	0.017214185690	56	21	
41550000	570.224694	1	-0.878025289330	0.977009459310	-0.034408653035	0.065839365519	0.000084077779	0.976566515035	N\A	0.035417821046	0.005406742508	0.017957741499	49	28	
41600000	570.921231	1	-0.969325083882	1.027244604220	-0.043160055518	0.069333413589	0.000054515069	0.976912785675	N\A	0.035226099479	0.004475910913	0.016639470879	47	24	
41650000	570.647978	1	-0.966926935637	1.032057555939	-0.038776885901	0.045330061575	0.000068564755	0.976459384561	N\A	0.035408498042	0.004182968013	0.015901225166	57	27	
41700000	564.440311	1	-0.975311942938	1.035297812700	-0.039882220155	0.049296587599	0.000065275608	0.977001873679	N\A	0.037204502044	0.004142741705	0.016920813958	43	29	
41750000	555.096977	1	-0.913279938213	1.022390962430	-0.040524492635	0.061771654890	0.000155450247	0.973778049536	N\A	0.037071567477	0.005017643352	0.018053446510	45	19	
41800000	581.111258	1	-0.994696719217	1.041162133845	-0.045615247879	0.069390679097	0.000071595807	0.974776718354	N\A	0.039956613184	0.004514836887	0.018029410636	39	28	
41850000	568.264942	1	-0.961880946658	1.043579283975	-0.048170828562	0.074453205555	0.000033725513	0.974312605376	N\A	0.040725127889	0.005082601338	0.020035927455	44	29	
41900000	563.736179	1	-0.985086302215	1.039163742664	-0.042889424740	0.052516667116	0.000114006706	0.973454770433	N\A	0.036710284630	0.004174312172	0.016118632886	45	21	
41950000	564.821023	1	-0.821144820752	0.953443957974	-0.034273522073	0.078344639162	0.000076611979	0.975959051768	N\A	0.038402394900	0.004343610639	0.017336698152	44	24	
42000000	571.068635	1	-1.057453488929	1.075557015571	-0.038534290375	0.017095376297	0.000073939127	0.983811039356	N\A	0.027224502477	0.003668034863	0.013018420345	40	34	
42050000	572.722811	1	-1.030414905106	1.029043089358	-0.038804928849	0.057982115208	0.000059074121	0.976035412473	N\A	0.034190329000	0.003937221971	0.015631547125	44	24	
42100000	565.533722	1	-1.154691101424	1.132107016639	-0.046760570949	0.023316722968	0.000090986241	0.975388280296	N\A	0.035515820221	0.003758544934	0.015486845379	49	31	
42150000	566.761432	1	-0.765333286856	0.911057710937	-0.031022622006	0.091545313500	0.000064929932	0.971510204049	N\A	0.038843603634	0.004612663759	0.017066585193	42	21	
42200000	568.237523	1	-0.971585674929	1.019011900600	-0.035940329396	0.043496788055	0.000060417522	0.972252324507	N\A	0.039993945451	0.004459238280	0.017455293795	47	24	
42250000	565.849089	1	-0.964913246241	1.032380668295	-0.050176337237	0.102942689834	0.000049170510	0.973328752160	N\A	0.035873714119	0.004358265341	0.016849485139	49	27	
42300000	577.582984	1	-0.933949941007	1.004161314248	-0.031543232549	0.031333187309	0.000067886045	0.980847093936	N\A	0.028154046052	0.003654890032	0.013533608052	43	26	
42350000	563.566605	1	-0.961475331141	1.023098874612	-0.039976484854	0.062072596601	0.000082690745	0.973185239168	N\A	0.033954773123	0.004285864481	0.016068806652	49	27	
42400000	577.789695	1	-0.948375519110	1.018523315837	-0.039685061741	0.057377479949	0.000074685772	0.975258793328	N\A	0.038176384841	0.004202276596	0.017025809882	48	19	
42450000	562.977411	1	-0.897714531247	0.996402822311	-0.041935435347	0.081147836754	0.000082435486	0.971836044395	N\A	0.039438331238	0.005420256069	0.018813168773	48	33	
42500000	562.589287	1	-1.064981149903	1.084302492542	-0.038283268732	0.008209954746	0.000072404282	0.980780085115	N\A	0.027731536673	0.003843904272	0.014390177114	48	29	
42550000	570.721270	1	-0.995580983596	1.043211403952	-0.039705004256	0.044804533023	0.000085547947	0.978009004897	N\A	0.035295239872	0.004044738699	0.016006707725	49	27	
42600000	570.692877	1	-0.923292532132	0.997327084187	-0.041208105001	0.088817410970	0.000062132187	0.977327469942	N\A	0.035514344167	0.004036873434	0.015491120916	45	25	
42650000	580.018435	1	-0.856789791874	0.981803677887	-0.042819003053	0.095226995754	0.000059992717	0.973245405854	N\A	0.037933561212	0.004866170658	0.019193848742	43	28	
42700000	578.197260	1	-0.889419787804	0.985867576320	-0.033408891323	0.051710904213	0.000101178770	0.974854821566	N\A	0.037342426678	0.004554507614	0.017063446964	41	28	
42750000	582.705248	1	-1.056060631837	1.092242395956	-0.044675504105	0.024030294347	0.000101429544	0.987140067807	N\A	0.021110534507	0.003550722551	0.011490194177	44	31	
42800000	578.142390	1	-1.003991815415	1.065411599548	-0.043003869524	0.050587694638	0.000104527828	0.975670295052	N\A	0.040959226331	0.004723491262	0.018202698144	51	24	
42850000	569.576869	1	-0.997982772992	1.040277689253	-0.039042412816	0.047897810348	0.000082855618	0.982368879566	N\A	0.025015485241	0.003932883307	0.013016449261	52	32	
42900000	581.667001	1	-0.903391409855	0.975640573876	-0.028891406412	0.043624695395	0.000104717865	0.976622730201	N\A	0.037856367865	0.004588137161	0.016758808392	41	18	
42950000	574.685138	1	-0.932649555333	1.004099010648	-0.033994323278	0.047431119368	0.000063203226	0.979189493426	N\A	0.034948460913	0.003909358934	0.015692810158	47	35	
43000000	572.666774	1	-0.973986222861	1.046510245690	-0.040436007221	0.037004715370	0.000099126605	0.978331267291	N\A	0.032684380783	0.004225122307	0.015799827261	37	24	
43050000	566.784577	1	-0.983542518354	1.011845138723	-0.034942183067	0.054221331584	0.000080693974	0.976920728208	N\A	0.032249283551	0.004003193780	0.015600760944	38	28	
43100000	555.995141	1	-0.854559925241	0.970513994435	-0.038177493659	0.085032115981	0.000097858563	0.970509218152	N\A	0.041890939499	0.004987553563	0.018421302550	50	31	
43150000	557.781290	1	-0.923362048048	1.006999587710	-0.038855143860	0.062029713636	0.000071756274	0.977099693044	N\A	0.033400370275	0.004130021058	0.015737802519	38	30	
43200000	575.159882	1	-1.061438467762	1.078113624455	-0.041127324122	0.034715245491	0.000056586322	0.976389942508	N\A	0.036914206821	0.004574300137	0.017302121823	45	32	
43250000	565.969806	1	-1.113233110448	1.118254442970	-0.046564163427	0.023775988934	0.000134380334	0.977362018640	N\A	0.037742039617	0.004330471372	0.016953714505	39	29	
43300000	586.376217	1	-0.994000695544	1.043990953306	-0.038454600502	0.038430608469	0.000068239190	0.979019979974	N\A	0.034085712997	0.003855208037	0.015430136537	39	24	
43350000	562.805174	1	-0.912628517333	0.989287086949	-0.036781990895	0.067754617723	0.000061280478	0.972441244790	N\A	0.038630195806	0.004601513247	0.016977835464	42	26	
43400000	576.443281	1	-0.810157400731	0.949004007290	-0.035953135979	0.088468189327	0.000075481367	0.974976671546	N\A	0.038624371233	0.004363179929	0.016780672955	44	25	
43450000	552.615462	1	-1.055338923951	1.077537420968	-0.054566010996	0.092849476629	0.000132973462	0.970613509530	N\A	0.043353435521	0.006003758029	0.020650913920	43	23	
43500000	565.856016	1	-0.973822254860	1.033535673867	-0.038169464611	0.040365080603	0.000045933993	0.974313101503	N\A	0.036434638601	0.003447309699	0.015341165227	47	29	
43550000	569.407419	1	-0.912774987329	0.996011604598	-0.038522049500	0.067589308729	0.000115704853	0.976034738710	N\A	0.034773971262	0.003739577288	0.015687472973	56	31	
43600000	582.790216	1	-0.980027665659	1.037216238462	-0.042329803682	0.061092013755	0.000077380877	0.979329277654	N\A	0.032168368622	0.003762330729	0.015013530590	42	27	
43650000	550.138774	1	-0.903005824945	1.003586153479	-0.039650052800	0.059433967571	0.000071272843	0.972698499324	N\A	0.038879523000	0.004248379331	0.017684943203	41	23	
43700000	567.046364	1	-1.069043884679	1.086351942693	-0.044035325917	0.021063416795	0.000105830184	0.977858522308	N\A	0.030958639571	0.003365343139	0.014317483050	63	33	
43750000	569.974855	1	-0.796399894936	0.926106438473	-0.031539300547	0.088375987322	0.000083722456	0.974955510651	N\A	0.039270747228	0.004411087638	0.017550836466	39	18	
43800000	562.826628	1	-0.991538405993	1.046322186994	-0.039156956988	0.035079270418	0.000073076846	0.976594426356	N\A	0.034995797426	0.004162346935	0.015423010020	53	24	
43850000	556.929267	1	-0.946831132132	1.025151104128	-0.036879485418	0.039233555575	0.000076459017	0.971644733627	N\A	0.041554836848	0.004669276341	0.017824404824	55	23	
43900000	575.854779	1	-1.037102923312	1.056201751244	-0.041958184777	0.034182200535	0.000061860628	0.978535732839	N\A	0.030538029745	0.003770440532	0.014950846930	55	32	
43950000	557.742479	1	-1.043898422043	1.057966613171	-0.045682751519	0.057639487458	0.000089488734	0.972001524793	N\A	0.042844974364	0.004654217135	0.018258206158	51	26	
44000000	570.453421	1	-1.109328584005	1.106478969367	-0.041835235064	0.011873214109	0.000076755007	0.979360241614	N\A	0.032170587255	0.004041515321	0.014539135264	47	28	
44050000	573.737475	1	-1.075762583793	1.071317314168	-0.036433324157	0.015394185620	0.000065008968	0.988880114914	N\A	0.031375487789	0.002522125824	0.011978927884	53	30	
44100000	584.941546	1	-0.995531804731	1.037644616549	-0.039882115313	0.056367501960	0.000052895466	0.977168656577	N\A	0.037801684663	0.003999745232	0.016067673295	40	29	
44150000	563.829589	1	-0.846023457281	0.949253848321	-0.036673313362	0.098096065729	0.000092951169	0.973120372900	N\A	0.040155945762	0.004853872096	0.017234886250	43	26	
44200000	552.184288	1	-0.945656361322	1.001874550718	-0.038451711103	0.076967167723	0.000105372496	0.969563496810	N\A	0.039791303930	0.004865479372	0.017639856775	54	25	
44250000	571.817985	1	-0.953282095200	1.014584638510	-0.034180455651	0.038155797499	0.000077039726	0.975564986709	N\A	0.037694044179	0.004389511700	0.016966859287	36	19	
44300000	565.742105	1	-0.912772153113	0.993824071088	-0.035880927682	0.049199787233	0.000076349558	0.975587875743	N\A	0.037872388190	0.004290858637	0.016384617450	45	23	
44350000	571.909840	1	-0.992755180372	1.034752770192	-0.039620360958	0.046035250591	0.000070425081	0.978273542943	N\A	0.030300295143	0.004155787383	0.013654556316	47	25	
44400000	558.796735	1	-0.802628303088	0.930583786393	-0.028301745953	0.070292034772	0.000071361441	0.977475267586	N\A	0.039265527669	0.004090992972	0.016454010374	44	23	
44450000	586.903999	1	-0.972470898244	1.032686925501	-0.042206406467	0.066603242851	0.000043268347	0.980280247067	N\A	0.034567701767	0.004041011964	0.017325452362	42	26	
44500000	576.029858	1	-0.906581604230	1.011810882489	-0.039519435847	0.055755643581	0.000071490756	0.979526794925	N\A	0.033875972138	0.003817613369	0.015164102121	40	33	
44550000	562.544922	1	-0.989571875612	1.016751559272	-0.040045589117	0.059942450855	0.000085906854	0.971983031141	N\A	0.038312109601	0.005215917879	0.018075293546	52	28	
44600000	564.436614	1	-0.871228512198	0.964385872204	-0.038309108574	0.096885578505	0.000084057544	0.976101683774	N\A	0.035173396308	0.004025567357	0.016214310007	37	28	
44650000	552.690178	1	-0.996108660606	1.028791117903	-0.033169983817	0.029111643970	0.000117607569	0.970410396338	N\A	0.038855526901	0.004414337733	0.017117600851	53	25	
44700000	561.650177	1	-0.914754316908	0.992446324456	-0.039073537569	0.081798317184	0.000074262624	0.973009359611	N\A	0.037141669838	0.004299286684	0.016179102410	43	22	
44750000	562.030255	1	-0.926198776392	0.997607142015	-0.036547152833	0.066521958644	0.000074964848	0.971925592905	N\A	0.041101622392	0.004556951915	0.017782432619	50	24	
44800000	572.994963	1	-0.871050679070	0.962361903824	-0.035525022214	0.078559097425	0.000070874755	0.972629860924	N\A	0.038148244012	0.004334569661	0.016118041948	54	21	
44850000	568.499648	1	-0.882777985362	0.963217030607	-0.033230312856	0.081568742493	0.000079671462	0.978128703614	N\A	0.031121280595	0.004401541420	0.014761454759	38	26	
44900000	563.847416	1	-1.032705474586	1.054782364103	-0.036136281162	0.022601671293	0.000071136100	0.978571410010	N\A	0.035408280021	0.003644943843	0.015457735028	53	25	
44950000	570.573281	1	-0.899791585573	0.971615649054	-0.035903677214	0.075399059885	0.000104912226	0.977744364091	N\A	0.033561525370	0.003740098515	0.016328093411	58	22	
45000000	568.300631	1	-1.052815304285	1.074265596709	-0.040443459250	0.029360101420	0.000071851548	0.975084881881	N\A	0.037003708183	0.004239335120	0.016207599591	44	25	
45050000	569.557005	1	-1.047990567919	1.088890424382	-0.046288555430	0.040953978762	0.000057293168	0.977516527048	N\A	0.035398401685	0.003954900148	0.015653321179	45	21	
45100000	568.586594	1	-0.999582075691	1.048600374498	-0.039431800298	0.044201558630	0.000101860010	0.977431215823	N\A	0.031124823027	0.003763288661	0.014537039977	48	24	
45150000	551.883027	1	-0.935215144035	1.000067035442	-0.029425847636	0.027986287313	0.000142469229	0.974757797956	N\A	0.036541863867	0.004320859038	0.016033173309	35	25	
45200000	564.935212	1	-0.805375504757	0.945486453031	-0.030898455414	0.079871984425	0.000031417831	0.976879937953	N\A	0.035628293468	0.004249549205	0.016124356045	41	27	
45250000	567.901404	1	-0.997451718782	1.044861174845	-0.039653630081	0.051542098561	0.000070192144	0.972029165453	N\A	0.039089534696	0.004922285658	0.018825837312	53	24	
45300000	585.022870	1	-0.979261908555	1.044526291483	-0.042637811670	0.052311548187	0.000068389719	0.981482140885	N\A	0.026838973997	0.003826754545	0.013716547735	46	30	
45350000	570.597989	1	-0.910078791332	1.011067452273	-0.047338596194	0.089690085349	0.000057903066	0.976510220677	N\A	0.033932581135	0.004307194926	0.016714863547	51	31	
45400000	564.124062	1	-0.857553965722	0.977246020281	-0.033148503476	0.050950845804	0.000063862011	0.972695602137	N\A	0.037808204877	0.004241700380	0.016376641754	41	21	
45450000	559.591292	1	-0.950171810512	1.008835394821	-0.035777855701	0.054450861949	0.000066448949	0.975056956979	N\A	0.038333764411	0.004920853739	0.017126278902	49	27	
45500000	559.823355	1	-0.906185544117	0.996946637639	-0.041405344886	0.083178495528	0.000059365260	0.973855143938	N\A	0.038697640537	0.004254637115	0.016583748347	56	28	
45550000	567.953405	1	-0.885659081164	0.970119747092	-0.033091215396	0.064808439083	0.000094995867	0.974970207673	N\A	0.040735262075	0.004516743739	0.016959417312	35	27	
45600000	564.135711	1	-0.827435814254	0.934620079320	-0.036586158230	0.116993542256	0.000083517553	0.972612271612	N\A	0.039750830269	0.004596092899	0.018654292026	56	22	
45650000	556.224371	1	-0.898870579143	0.971428018559	-0.036441627888	0.098364013865	0.000072694241	0.978839391049	N\A	0.029261547814	0.003937193357	0.014949027119	40	39	
45700000	569.952292	1	-0.966212337100	1.028146747262	-0.029215084472	0.002030461271	0.000077905073	0.976872025405	N\A	0.033216650451	0.004646313583	0.016091963797	41	32	
45750000	583.794372	1	-0.883460086942	0.971876350413	-0.037365759675	0.083238384922	0.000064199264	0.977837106060	N\A	0.035752013150	0.004679374306	0.017246018151	49	29	
45800000	566.136801	1	-0.948105761037	1.003720305136	-0.036469222540	0.062507898063	0.000064992329	0.978583148201	N\A	0.036401633034	0.003965654528	0.016631972314	52	30	
45850000	551.783539	1	-0.809950588680	0.940767755694	-0.026991502292	0.056770501169	0.000077876263	0.971124877798	N\A	0.042590826913	0.005615785361	0.020268373607	47	26	
45900000	576.841477	1	-0.809132868741	0.941373519281	-0.029606337683	0.065297067547	0.000025188149	0.972847076939	N\A	0.038423879748	0.004546109021	0.017670009387	56	28	
45950000	565.750982	1	-0.911398527933	1.000758881485	-0.036766756542	0.060898444138	0.000093035757	0.978474538336	N\A	0.027718847496	0.003399639737	0.013830339610	40	32	
46000000	572.817169	1	-0.894538116859	0.976884305205	-0.034532597458	0.072800774105	0.000048436481	0.983677143190	N\A	0.032149133537	0.003645106416	0.014459304069	40	23	
46050000	567.580430	1	-0.853182008125	0.963095962648	-0.033414992580	0.074417531691	0.000044788672	0.977914677148	N\A	0.039423558868	0.004452186242	0.016780772445	51	25	
46100000	559.139557	1	-0.972350075051	1.043565997738	-0.042140469570	0.052726100948	0.000076671756	0.978092834907	N\A	0.035983929148	0.004199294814	0.015999950282	44	27	
46150000	563.678676	1	-0.968606676168	1.016799318264	-0.039053549979	0.065535216371	0.000066144895	0.973550083055	N\A	0.037728154588	0.004173330972	0.016497683115	60	29	
46200000	569.446723	1	-1.073467819803	1.087733438913	-0.045015562682	0.031210604233	0.000074084013	0.973459906718	N\A	0.038210592365	0.004392465479	0.016149745797	38	23	
46250000	573.992483	1	-0.831741364373	0.953969370721	-0.034887988180	0.084672694199	0.000038240513	0.981233612685	N\A	0.026888611276	0.004051962143	0.014838104292	52	30	
46300000	578.725594	1	-0.966120367619	1.006666793975	-0.033742367835	0.044756402095	0.000065597165	0.975126027264	N\A	0.035942684518	0.004064958028	0.016085539575	43	28	
46350000	569.351946	1	-0.891168218645	0.981092393390	-0.042621077136	0.096392021551	0.000059630794	0.976479153034	N\A	0.036836233401	0.004338540671	0.017392613285	42	26	
46400000	579.575661	1	-0.945625589849	1.001849743679	-0.038724842444	0.070210406657	0.000088052243	0.975750278326	N\A	0.041362126337	0.004619670520	0.017743186569	40	26	
46450000	562.872809	1	-0.885938601166	0.982243051599	-0.043183118250	0.101226121919	0.000067818595	0.971004310967	N\A	0.041862447070	0.005284265640	0.019213397857	48	24	
46500000	571.549277	1	-0.828943904727	0.946997616269	-0.029360035686	0.060561766067	0.000066374900	0.976416123894	N\A	0.036860728764	0.004280203083	0.016269959292	33	26	
46550000	567.732936	1	-0.977632850618	1.037015424188	-0.041317786021	0.055159428722	0.000067624010	0.976650317184	N\A	0.031385506915	0.003930095631	0.015265115695	45	32	
46600000	566.868836	1	-0.931787844067	1.003747217757	-0.037015215424	0.060549503545	0.000075192148	0.976414919336	N\A	0.035846102096	0.004140154768	0.016658366721	32	32	
46650000	556.267727	1	-0.973200311892	1.055143278165	-0.045848298084	0.055296651693	0.000092582157	0.979930839432	N\A	0.030456916085	0.004119349466	0.015011503478	48	31	
46700000	576.592983	1	-0.965973167071	1.016170590825	-0.030561626813	0.030278091860	0.000094391990	0.975270866831	N\A	0.040520695177	0.005086776099	0.018489916611	44	32	
46750000	561.450130	1	-0.819708060472	0.948160195893	-0.035935467210	0.087631321034	0.000077803075	0.970920818487	N\A	0.040278829880	0.004422858066	0.018021760511	55	16	
46800000	567.120763	1	-0.955823973711	1.014256294104	-0.035066926746	0.044668563150	0.000078556170	0.976491597153	N\A	0.037132748104	0.003817347686	0.015446216963	45	33	
46850000	557.882448	1	-0.892919483721	1.000883382388	-0.041730635736	0.075322283738	0.000058940447	0.979961582488	N\A	0.024938678329	0.003617342087	0.013987313089	53	37	
46900000	573.157932	1	-0.942287196659	0.993306963626	-0.034496693074	0.063296250950	0.000090701553	0.976752277825	N\A	0.033202486588	0.004247784137	0.015378550573	45	32	
46950000	556.166429	1	-0.926870342678	1.010612145719	-0.039028122672	0.063399831304	0.000147157077	0.970348478111	N\A	0.041743535259	0.004434410350	0.017771803168	47	32	
