Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-glob-001.txt
Log File Name:                   MOB_d1_m8-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            863753363
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7250000	333.449722	1	-1.260999294292	1.056419115747	-0.046458921151	0.156175985418	0.000250752511	0.932889729150	N\A	0.062858848730	0.009080171149	0.030220108918	31	27	0.003022794796	Global Trend	
7300000	298.486648	1	-2.192925050475	1.503433614167	-0.099040827845	0.079329855739	0.000459291388	0.910242188071	N\A	0.089316855672	0.012402017140	0.039210458734	46	22	0.000112288415	Global Trend	
7350000	330.251090	1	-1.414765320939	1.246283660998	-0.075538827353	0.160026355522	0.000201219635	0.928416252332	N\A	0.077868268803	0.010598366748	0.032781237692	40	24	0.000588207321	Global Trend	
7400000	318.075269	1	-1.504838424236	1.328207550854	-0.066138013924	0.054389027119	0.000429872847	0.932678494695	N\A	0.069972570792	0.010448132613	0.029570740137	46	28	0.001682521081	Global Trend	
7450000	302.408997	1	-1.579094615613	1.375230535807	-0.072428478986	0.026202669454	0.000254548498	0.939247866729	N\A	0.060926062690	0.009426925889	0.027555605373	41	18	0.001275788538	Global Trend	
7500000	308.699914	1	-1.311271157704	1.264999554120	-0.073969431990	0.117160362051	0.000280083655	0.931452869977	N\A	0.076665105882	0.011739640720	0.038324290110	34	17	0.001283412952	Global Trend	
7550000	312.416087	1	-1.398341144319	1.258491077982	-0.072081322996	0.124486423626	0.000217176118	0.958355207495	N\A	0.066447621456	0.009659373649	0.024745950227	43	17	0.000478002646	Global Trend	
7600000	327.876470	1	-1.643900965282	1.443588847804	-0.088009178909	0.068101107664	0.000375685733	0.925938526838	N\A	0.083963490667	0.011533861828	0.031638916298	30	22	0.000292807030	Global Trend	
7650000	327.698782	1	-0.858827492904	0.998688146970	-0.032766910126	0.135689862279	0.000199036255	0.955194622275	N\A	0.037695837701	0.005457190136	0.028594381111	49	26	0.005980038810	Global Trend	
7700000	326.131797	1	-1.275047234607	1.262368678995	-0.077093962593	0.134579898677	0.000280256874	0.926996295691	N\A	0.075732908840	0.010360590648	0.036280053633	36	21	0.002901099103	Global Trend	
7750000	312.860511	1	-1.428527575914	1.358352304813	-0.086849288154	0.112277211095	0.000222610238	0.938638233129	N\A	0.061481654359	0.009390675806	0.023841009550	45	19	0.002247282990	Global Trend	
7800000	309.602450	1	-1.155073664126	1.093508180278	-0.043518960068	0.135666235361	0.000315736909	0.940285870939	N\A	0.062548688767	0.008997923616	0.027960250747	39	20	0.003280364859	Global Trend	
7850000	317.420602	1	-0.941960750554	1.083695878442	-0.058319879714	0.149943676147	0.000223983975	0.946005838018	N\A	0.047414825511	0.006723592912	0.034179199961	42	14	0.004545139423	Global Trend	
7900000	322.852468	1	-1.805606829169	1.340614506547	-0.083000819115	0.106785350184	0.000293632950	0.935392709237	N\A	0.068582425662	0.011101916215	0.033505226670	43	22	0.001860553455	Global Trend	
7950000	319.947844	1	-1.460700594405	1.310496370412	-0.082944825087	0.105938734803	0.000256339142	0.921123888125	N\A	0.071433099118	0.009377864822	0.034019893048	36	25	0.001871815462	Global Trend	
8000000	326.618070	1	-1.182836691115	1.010342806902	-0.037868712267	0.158107689366	0.000553810964	0.960102093532	N\A	0.047622202879	0.006876869573	0.020720431010	43	25	0.010855063669	Global Trend	
8050000	314.509908	1	-2.050651210387	1.405739074332	-0.106599350401	0.143603777361	0.000248743081	0.935816753773	N\A	0.090542548854	0.013239051752	0.031752218682	48	18	0.000090457162	Global Trend	
8100000	311.679495	1	-1.188244015757	0.842087620989	-0.011142893031	0.167372901240	0.000451518066	0.992305732989	N\A	0.016236007789	0.002354419284	0.016058631015	38	22	-0.074985902975	Global Trend	
8150000	304.961872	1	-1.134800420596	1.135088393840	-0.043772993679	0.090958396246	0.000508933038	0.923115377191	N\A	0.066072504652	0.008731711297	0.033295772604	39	22	0.005270902980	Global Trend	
8200000	335.256057	1	-0.722381319489	1.055089814779	-0.052557937109	0.178092028345	0.000185057804	0.943415019596	N\A	0.060798611976	0.008765214480	0.029700129962	47	24	0.002160448332	Global Trend	
8250000	325.370600	1	-1.480635672164	1.271479801562	-0.083559900040	0.142876397101	0.000443446581	0.928029576116	N\A	0.081276896789	0.010915744756	0.031611304728	38	21	0.001261453959	Global Trend	
8300000	324.637562	1	-1.365191999684	1.324384089850	-0.088942131331	0.147328674499	0.000448576393	0.926073162607	N\A	0.070586670673	0.009998585573	0.032698150677	46	21	0.004170246507	Global Trend	
8350000	334.521326	1	-1.617949554253	1.461216134924	-0.089031783110	0.046703924643	0.000304353676	0.932354213002	N\A	0.077293299939	0.011606132979	0.034306545644	41	23	0.001321663360	Global Trend	
8400000	312.731838	1	-2.221128077548	1.436391188207	-0.092488565247	0.093430243032	0.000147377934	0.928447939081	N\A	0.072725673142	0.009927891147	0.032644872221	34	23	0.001594625673	Global Trend	
8450000	321.189918	1	-2.177126650874	1.392670435271	-0.091714032128	0.096695964760	0.000258691277	0.936409174347	N\A	0.068755027706	0.011125781466	0.031618180519	34	20	0.001348848355	Global Trend	
8500000	326.574744	1	-1.338489681510	1.230765658971	-0.062712657301	0.085300127520	0.000262378367	0.932072573924	N\A	0.052944112378	0.007715809523	0.032157283554	36	20	0.005245617447	Global Trend	
8550000	301.735924	1	-1.494135684501	1.327632075915	-0.088845493660	0.139996497590	0.000257468897	0.939866069910	N\A	0.088367725492	0.013155427501	0.025797796349	37	19	-0.000422834686	Global Trend	
8600000	279.334755	1	-1.362828263358	1.268106457390	-0.086312595126	0.188161052276	0.000518799585	0.903503207835	N\A	0.093250199304	0.013198295493	0.044833092421	37	11	0.002406760249	Global Trend	
8650000	312.141949	1	-1.213859613961	1.229837868703	-0.066615714855	0.135835242611	0.000234337938	0.924920162235	N\A	0.076727332568	0.011074655092	0.032714711948	30	22	0.001845593270	Global Trend	
8700000	299.917916	1	-1.195336638830	1.256518032399	-0.086329812279	0.165723026192	0.000765379326	0.931098525220	N\A	0.081220178878	0.012096662585	0.033067020732	46	20	0.002804328688	Global Trend	
8750000	308.630552	1	-1.304383447340	1.319168596579	-0.072229138415	0.095545981304	0.000315091355	0.923052912200	N\A	0.064554600989	0.008586488819	0.038372258662	33	20	0.005197842304	Global Trend	
8800000	305.058408	1	-1.561315856398	1.344732671713	-0.090709329321	0.136098013910	0.000251607772	0.929478005765	N\A	0.080169217710	0.012481601545	0.029735287076	47	16	0.000545485297	Global Trend	
8850000	311.197027	1	-1.119577318922	1.262251281431	-0.077496957107	0.116538861528	0.000240689156	0.947218655002	N\A	0.075864994170	0.010147390404	0.037127232988	30	16	0.002032911316	Global Trend	
8900000	303.055604	1	-0.833059695894	0.939787729186	-0.048221470974	0.219351645532	0.000267478703	0.937853803132	N\A	0.045323621725	0.005995949748	0.035208717474	49	13	0.007474094406	Global Trend	
8950000	307.971401	1	-1.338754558584	1.269260943576	-0.074928406845	0.076324266613	0.000360405070	0.920776570472	N\A	0.067897274754	0.010653343475	0.036517750116	40	19	0.003254956352	Global Trend	
9000000	326.119667	1	-1.102480065958	1.254924367221	-0.072086877510	0.092828663252	0.000269911312	0.925632903872	N\A	0.057113482455	0.007899529024	0.035544175109	31	21	0.005916571391	Global Trend	
9050000	326.059355	1	-1.134201404731	1.133093401033	-0.071050433631	0.171265974054	0.000249552596	0.924693976735	N\A	0.083752665590	0.010267997354	0.035057582580	52	23	0.001223722986	Global Trend	
9100000	310.176997	1	-0.910746129256	1.063571930083	-0.066370014831	0.206818265376	0.000209653550	0.931543988882	N\A	0.065581777895	0.008230623451	0.035459916096	48	18	0.002847576416	Global Trend	
9150000	316.618831	1	-1.013661302461	1.137785176270	-0.058102072976	0.108119910847	0.000298148432	0.906294448110	N\A	0.070923395481	0.008088221035	0.036934365833	34	23	0.005196256213	Global Trend	
9200000	307.490745	1	-1.051526441553	1.091889364590	-0.066083211532	0.212683474339	0.000274017503	0.921572574821	N\A	0.070079044145	0.009849977298	0.036688195636	34	18	0.002925231009	Global Trend	
9250000	303.696982	1	-1.544172575775	1.397500252457	-0.083325501286	0.070181581362	0.000284897683	0.916348186558	N\A	0.075212862109	0.010655353567	0.036272790116	40	15	0.002682350571	Global Trend	
9300000	321.580924	1	-1.309282066322	1.252711563455	-0.070744624063	0.117122860164	0.000245377040	0.934410106482	N\A	0.070472584480	0.009839694699	0.031694129493	38	20	0.002137676417	Global Trend	
9350000	278.764341	1	-1.356934900639	1.370247440076	-0.118660116452	0.217135543073	0.000274296700	0.904420445805	N\A	0.084616837295	0.011649867213	0.039581957055	32	21	0.001547775445	Global Trend	
9400000	297.757616	1	-1.658673038186	1.456305215569	-0.118315077194	0.175640608865	0.000260822834	0.926081002469	N\A	0.093460920087	0.013545072977	0.031861703114	41	17	-0.000052490194	Global Trend	
9450000	301.031574	1	-1.203666145912	1.279993514501	-0.072674285210	0.093708684114	0.000319835557	0.917401885642	N\A	0.070126411667	0.009681155962	0.035773268848	41	18	0.003550206809	Global Trend	
9500000	319.419592	1	-1.232128917944	1.306833639751	-0.071458948567	0.079749209135	0.000234078339	0.923353816453	N\A	0.072490081742	0.009223824845	0.032185858180	46	21	0.003253928228	Global Trend	
9550000	305.855805	1	-1.655509093516	1.409906738420	-0.099023335109	0.092568072596	0.000328593841	0.909895892391	N\A	0.088591399905	0.012714115485	0.037790511632	46	15	0.000787536838	Global Trend	
9600000	328.580527	1	-1.468205839650	1.423972912011	-0.112805740612	0.160805233380	0.000481136266	0.926482131477	N\A	0.079440778909	0.011128075467	0.033838212211	42	22	0.002171636574	Global Trend	
9650000	323.842448	1	-1.175457677582	1.201485707475	-0.043519404806	0.038832691538	0.000385883531	0.940381809632	N\A	0.052805365092	0.008139955500	0.028967349485	39	25	0.005268990193	Global Trend	
9700000	305.813535	1	-1.075802434030	1.157621953525	-0.058211971796	0.134151957463	0.000246451841	0.931870877904	N\A	0.068650778151	0.009605587726	0.033178927286	38	23	0.002341575132	Global Trend	
9750000	316.059351	1	-1.237423069546	1.190513563352	-0.054746654484	0.083455233387	0.000332381652	0.930590087064	N\A	0.068799716434	0.010068775572	0.028846869114	38	25	0.001977143728	Global Trend	
9800000	323.439662	1	-1.276946602434	1.261622550758	-0.087174161331	0.161431264807	0.000235442815	0.939220325818	N\A	0.079666922404	0.011524798532	0.033824336400	44	23	0.000084873637	Global Trend	
9850000	297.609962	1	-1.166201651361	1.177951770033	-0.071171110297	0.167763213376	0.000316157271	0.910314669944	N\A	0.084356259760	0.012236089911	0.041269567573	35	23	0.001236297880	Global Trend	
9900000	333.576415	1	-0.966274813112	1.055810145270	-0.040986347798	0.124434309829	0.000350529045	0.935788882973	N\A	0.061681350660	0.007499854885	0.031060382306	38	25	0.006626246201	Global Trend	
9950000	303.280112	1	-0.672573422624	1.141538992994	-0.061519787502	0.133021099962	0.001114395325	0.924187276891	N\A	0.052437944115	0.007253186147	0.032073335543	38	23	0.031131458083	Global Trend	
10000000	310.259353	1	-1.385784043102	1.392213153979	-0.078739944539	0.052549103104	0.000594496090	0.919831349017	N\A	0.081349901834	0.011775875315	0.036180868715	40	19	0.004197594840	Global Trend	
10050000	290.080199	1	-1.378128843655	1.285047916745	-0.098774622617	0.208553998493	0.000263260151	0.918599279279	N\A	0.087117518926	0.013076587917	0.037617290832	38	19	0.000803522092	Global Trend	
10100000	281.994825	1	-1.558682006572	1.359695606721	-0.102209148348	0.171404828107	0.000245720429	0.905888665815	N\A	0.096530837712	0.014191468677	0.043509087862	39	16	0.000258917231	Global Trend	
10150000	285.129182	1	-1.669218226677	1.250329853103	-0.083754847121	0.167557702522	0.000284323571	0.931227279534	N\A	0.085065332837	0.012141193329	0.023101528268	41	17	0.000726988832	Global Trend	
10200000	300.698620	1	-1.286312158596	1.152458786119	-0.084083126268	0.228921249609	0.000253057441	0.921883874744	N\A	0.082340884882	0.012026965666	0.037463698696	40	15	0.001733223657	Global Trend	
10250000	314.184571	1	-1.876947622817	1.253894446428	-0.080822149950	0.166820434200	0.000829360565	0.925522913991	N\A	0.084873580193	0.012218917383	0.033098787535	44	20	0.001120089635	Global Trend	
10300000	306.492935	1	-1.770753648705	1.579492760066	-0.129414556497	0.136660904862	0.000261726629	0.923158476251	N\A	0.075256862311	0.011448234861	0.033912590579	34	21	0.001541312345	Global Trend	
10350000	324.661576	1	-1.517174988989	1.352471064705	-0.072446497373	0.046036338576	0.000280813156	0.929285542072	N\A	0.063395075550	0.007680816497	0.030127340234	38	26	0.003618299945	Global Trend	
10400000	317.892322	1	-1.269109368983	0.937741112663	-0.017978870537	0.097843262893	0.001293269893	0.942348013765	N\A	0.047464493356	0.006007283389	0.029299956946	39	24	0.031766685868	Global Trend	
10450000	305.221252	1	-0.775884217147	0.940729074305	-0.045028300348	0.218589581890	0.000753026131	0.932480852837	N\A	0.070908662218	0.010909621183	0.032230970216	48	24	0.003943983992	Global Trend	
10500000	302.730222	1	-1.112562136130	1.216198648050	-0.077133391970	0.137765943194	0.000655631613	0.937543727691	N\A	0.064275601733	0.009338395607	0.036404596122	38	15	0.005807695235	Global Trend	
10550000	302.805540	1	-1.286749161337	1.352833967433	-0.085433483447	0.120656209624	0.000627971723	0.923043849457	N\A	0.067240192754	0.009978357875	0.032989712943	39	20	0.006306408994	Global Trend	
10600000	284.190610	1	-1.065614217970	1.115644231726	-0.054596440407	0.136307584199	0.001061344360	0.922738667677	N\A	0.066070657829	0.008709728639	0.041727384469	46	13	0.014163185157	Global Trend	
10650000	298.785032	1	-1.168526688133	1.210513393015	-0.075758714410	0.164725386389	0.000373668895	0.913604180515	N\A	0.077026450132	0.011580905207	0.038738957450	38	17	0.003191775019	Global Trend	
10700000	298.361614	1	-0.704784385157	0.914041262814	-0.015323651346	0.082537485879	0.001319177736	0.966419275624	N\A	0.032289768169	0.004719867435	0.030789233823	39	20	-0.086898446365	Global Trend	
10750000	301.063144	1	-1.389447084144	1.288177566251	-0.101603297855	0.210841246030	0.000284719415	0.914241081741	N\A	0.072095242027	0.010911350869	0.035694075569	33	17	0.002374403964	Global Trend	
10800000	324.630202	1	-1.347988685130	1.317605301352	-0.098704130273	0.178234643556	0.000192746377	0.931243148574	N\A	0.069914208826	0.009941772985	0.031198489599	42	21	0.001789628331	Global Trend	
10850000	311.167188	1	-1.485794770662	1.358706320202	-0.097132448002	0.155155280723	0.000190866715	0.933815990538	N\A	0.067460307212	0.010025272630	0.032739114691	53	20	0.001516516835	Global Trend	
10900000	303.899375	1	-1.473508564078	1.304636918784	-0.068828868637	0.067663355503	0.000403591143	0.914911450905	N\A	0.086424336579	0.011478656587	0.036888189281	38	17	-0.000101680437	Global Trend	
10950000	309.762122	1	-1.434419719775	1.308224303319	-0.079375361716	0.136607058866	0.000334063232	0.918199779749	N\A	0.076607350680	0.010786054663	0.035322169837	43	16	0.002129797394	Global Trend	
11000000	294.207147	1	-0.975954891430	1.050873801523	-0.042400710672	0.092073909770	0.000415479275	0.912215605460	N\A	0.064480119935	0.008774567972	0.036132048339	32	18	0.005362349330	Global Trend	
11050000	317.565488	1	-1.242295803967	1.237865081018	-0.077205971248	0.143305107166	0.000299959052	0.930483525174	N\A	0.069577304685	0.010321744357	0.022883501867	39	16	0.002494772967	Global Trend	
11100000	317.006666	1	-1.488702495709	1.341423788548	-0.094717369844	0.120709885759	0.000285388353	0.923615673005	N\A	0.078030941079	0.012164914104	0.034119152438	39	18	0.000042153484	Global Trend	
11150000	307.930986	1	-1.769321668827	1.540697454841	-0.127469146016	0.165116916519	0.000252060663	0.915724123059	N\A	0.092571360056	0.013452086588	0.038582632743	38	18	0.000464029804	Global Trend	
11200000	306.440805	1	-1.338932243416	1.233657926309	-0.059128726731	0.089563708957	0.000203783061	0.923396224503	N\A	0.065999895562	0.009470343475	0.035418880160	40	15	0.001974643240	Global Trend	
11250000	329.294665	1	-1.418784226166	1.299693221161	-0.090764626796	0.159106044297	0.000196462635	0.940328851162	N\A	0.070516684518	0.010083342451	0.030271384748	36	25	0.000604587791	Global Trend	
11300000	299.057863	1	-1.228416992552	1.173050006437	-0.063011710947	0.145479524725	0.000602555115	0.900068864934	N\A	0.087078436977	0.011051174312	0.039027821287	39	21	0.002902901891	Global Trend	
11350000	294.158402	1	-1.453936916176	1.404220841217	-0.088200697804	0.061857047297	0.000271377887	0.918490909862	N\A	0.071416029486	0.009603057206	0.039975990359	49	20	0.002872909738	Global Trend	
11400000	302.296354	1	-1.071408420837	1.194033345411	-0.079214735195	0.172208866477	0.000299139077	0.910686169575	N\A	0.065842403925	0.009769203826	0.026170783902	44	16	0.003111652267	Global Trend	
11450000	297.994209	1	-1.083413422788	1.116894199507	-0.055975496055	0.112392078286	0.000189381556	0.918901650095	N\A	0.074772753488	0.010897993840	0.037533962979	46	13	0.001356631197	Global Trend	
11500000	300.383100	1	-1.402653974463	1.330933376545	-0.081852415966	0.088980406229	0.000234289562	0.914932455200	N\A	0.076466582408	0.010352235404	0.036801207536	40	15	0.001981058589	Global Trend	
11550000	310.790914	1	-0.972415023006	1.040919733926	-0.046718218020	0.152316859099	0.000253503619	0.934597473590	N\A	0.058126187179	0.008273737607	0.034408143743	38	20	0.003605390475	Global Trend	
11600000	334.568333	1	-1.405069010055	1.337626181136	-0.076371434827	0.089061261609	0.000284535681	0.945405507790	N\A	0.053815619624	0.008500823650	0.029807945234	49	20	0.004463150806	Global Trend	
11650000	297.359842	1	-1.473565043568	1.430050449626	-0.093768185082	0.088915023361	0.000288342709	0.928922137558	N\A	0.071854060071	0.010024633863	0.032026168180	45	17	0.003267014016	Global Trend	
11700000	294.643815	1	-1.621000679263	1.420789143527	-0.114701876342	0.171089109763	0.000250447618	0.921231013317	N\A	0.089501192839	0.012664224167	0.033848555621	35	18	0.000865121579	Global Trend	
11750000	293.831421	1	-1.378119676975	1.265171196535	-0.095374450776	0.214990310331	0.000318271534	0.926109004642	N\A	0.093155034046	0.013347475391	0.031461019668	34	15	0.000934353617	Global Trend	
11800000	303.387849	1	-1.825599014022	1.483976939627	-0.080473501084	-0.006255515124	0.000360898342	0.945768002994	N\A	0.063081541192	0.010758446771	0.026460396177	36	26	0.000971747735	Global Trend	
11850000	308.389101	1	-1.802723239333	1.452546871111	-0.113852031136	0.138472792425	0.000348194889	0.928106964132	N\A	0.067375187016	0.009021327697	0.026967101441	48	22	-0.001100791526	Global Trend	
11900000	291.953053	1	-1.281129728124	1.167794539501	-0.068468136655	0.175839132221	0.000243126878	0.932111599155	N\A	0.078442863492	0.011997588706	0.036048635397	52	15	0.001022770912	Global Trend	
11950000	319.322093	1	-1.471405526312	1.311551679494	-0.075210405234	0.100092373606	0.000171771049	0.923981445397	N\A	0.073228921097	0.009778962145	0.035785738306	36	20	0.001463579805	Global Trend	
12000000	302.918735	1	-1.404144087220	1.402114046666	-0.100269008348	0.114824734209	0.000601505805	0.917917255564	N\A	0.077418551963	0.011850299933	0.035051804211	36	14	0.004221316318	Global Trend	
12050000	304.502608	1	-1.479589477684	1.408405053305	-0.090013565642	0.065668647974	0.000292700602	0.944173353451	N\A	0.075063379829	0.009873665916	0.031049309585	40	16	0.002384355239	Global Trend	
12100000	287.941816	1	-1.068689227008	1.152633934818	-0.076668714841	0.186553202030	0.000318735526	0.920480542985	N\A	0.070411489934	0.009298500505	0.037056558296	32	12	0.003943584237	Global Trend	
12150000	306.256763	1	-1.185413905460	1.232413469045	-0.085358389786	0.168740016349	0.000188682655	0.914907656160	N\A	0.064305941009	0.008942897149	0.040613274961	45	17	0.003058955795	Global Trend	
12200000	315.471648	1	-1.224006728446	1.235210751459	-0.095006958286	0.205913096918	0.000386788232	0.924733206994	N\A	0.078910059017	0.011270025763	0.035618159076	46	20	0.002092347176	Global Trend	
12250000	302.462650	1	-1.592340500548	1.409401903785	-0.099262518201	0.110131673172	0.000242069564	0.919248370089	N\A	0.093885059144	0.013277232546	0.036113417373	40	22	0.000284880984	Global Trend	
12300000	319.344665	1	-1.139241198434	1.175194375069	-0.063478983745	0.131414902620	0.000123355386	0.919377325173	N\A	0.081615765362	0.010020285943	0.032994079638	39	21	0.000291006324	Global Trend	
12350000	317.552941	1	-1.526229950124	1.394479515791	-0.098225904855	0.122741231018	0.000233441847	0.928013408769	N\A	0.077204140727	0.010573421137	0.030144947548	40	20	0.001131471559	Global Trend	
