Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m9-fab-004.txt
Log File Name:                   DIE_d1_m9-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1531371497
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m9-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Node	No RJ LS Betas	
45500000	736.465561	1	-0.833088287295	0.798042626379	0.025444881638	0.095391425267	-0.017221468773	0.000018423437	0.993012721344	N\A	0.050265409242	0.007650890419	0.020714651484	0.004293224618	37	2	
45550000	723.186836	1	-0.799119352027	0.797784163500	0.020827262408	0.099091442945	-0.014970031635	0.000025926155	0.991941683959	N\A	0.048866164728	0.007139562199	0.021908949654	0.004219706387	28	1	
45600000	734.736273	1	-0.845184445773	0.807831913138	0.023771996445	0.089863079168	-0.014961763272	0.000022145700	0.992364153075	N\A	0.050633206777	0.007375460802	0.021384056432	0.004137991324	43	1	
45650000	728.018200	1	-0.808818415563	0.762914410605	0.032067753658	0.123607697121	-0.025029189147	0.000023499379	0.992676340317	N\A	0.047065714734	0.007038437150	0.020002238167	0.003889637379	32	2	
45700000	735.653121	1	-0.890386273362	0.854457351831	0.011990903897	0.094563321364	-0.011568738764	0.000027708562	0.992779834274	N\A	0.052232810545	0.008325884796	0.020570219193	0.004543091136	43	0	
45750000	730.811425	1	-0.810139396212	0.797420076669	0.020221556408	0.109757188947	-0.015485397295	0.000023630564	0.993164876169	N\A	0.048769364782	0.007347457644	0.020837334861	0.004191254958	33	1	
45800000	726.236713	1	-0.991779934330	0.928938370573	0.004519931013	0.054968054581	-0.007154964642	0.000030490106	0.992597056998	N\A	0.052874710564	0.008089054140	0.021793451372	0.004573155802	44	0	
45850000	733.705381	1	-1.016616918601	0.940543032944	-0.001998082580	0.085789742210	-0.009001756393	0.000029963218	0.991952526415	N\A	0.054831580726	0.008265472983	0.022491201630	0.004498316389	36	1	
45900000	734.310696	1	-0.880691463630	0.832519621690	0.018235856005	0.109792273260	-0.019429442777	0.000021191879	0.992782415319	N\A	0.047395667537	0.007036407567	0.020452433160	0.004026552264	28	1	
45950000	741.573143	1	-0.753845111316	0.747467473577	0.033561365391	0.100180916563	-0.019887394271	0.000015679989	0.992439294596	N\A	0.058746705371	0.008938818554	0.022512627621	0.004547529439	35	2	
46000000	729.651155	1	-0.860687964416	0.834170571189	0.015780433538	0.096062987221	-0.013707555876	0.000032436443	0.992367991606	N\A	0.051237509151	0.007943229061	0.021313587772	0.004497163980	38	0	
46050000	734.837149	1	-0.790913618259	0.779102610613	0.023421072450	0.121028340866	-0.018109240034	0.000022472841	0.991947603108	N\A	0.062497856488	0.009306228869	0.024508301221	0.004813423790	26	0	
46100000	733.539389	1	-0.849246293879	0.842192864835	0.008648811895	0.109278777365	-0.010108455497	0.000025931870	0.992722330712	N\A	0.052366763819	0.008018546072	0.021953298029	0.004528311509	32	1	
46150000	734.565425	1	-0.960551938075	0.911229036273	0.000395158295	0.102402662254	-0.013663392818	0.000025516761	0.993043312600	N\A	0.056898766409	0.008561259844	0.023513905200	0.004775799618	45	0	
46200000	733.179032	1	-0.947749566206	0.901906025344	0.007345077060	0.059285394142	-0.007300000782	0.000023255860	0.992662158079	N\A	0.055012056620	0.008567606161	0.021809939784	0.004558068483	49	0	
46250000	737.693666	1	-0.888500500760	0.849346694031	0.012692330790	0.100386129195	-0.013914019430	0.000021757450	0.992776841225	N\A	0.052031829729	0.008362495137	0.020257596426	0.004324720973	41	0	
46300000	724.646802	1	-0.953670522479	0.905451103709	0.005891040255	0.069020414870	-0.008585989984	0.000023741556	0.992153315315	N\A	0.054904879972	0.008626930759	0.022287614629	0.004754485780	33	0	
46350000	729.512571	1	-0.794302328679	0.772122052188	0.025627392496	0.128456998707	-0.022807322665	0.000020734139	0.992252337032	N\A	0.059899015889	0.009119576989	0.023502026655	0.004784132554	37	0	
46400000	722.696135	1	-0.791796850989	0.790307574796	0.021864407164	0.110805483460	-0.016117226200	0.000007718497	0.992488842388	N\A	0.054009257502	0.008355061999	0.021613108486	0.004532144180	42	0	
46450000	728.614988	1	-1.107743231874	1.021676403462	-0.014824219361	0.053667262539	-0.002274977531	0.000029802288	0.991480932131	N\A	0.054678172046	0.008025872300	0.023169686938	0.004635382682	42	0	
46500000	733.682919	1	-1.092498455457	1.018148555607	-0.014517682160	0.040194387162	0.002261972649	0.000021137277	0.992217830181	N\A	0.054970570612	0.007802576929	0.024116679426	0.004640520982	36	1	
46550000	740.535747	1	-0.928786568258	0.876788010720	0.013437831670	0.069681154470	-0.010837817245	0.000023557578	0.995667801254	N\A	0.055629138727	0.009009999969	0.022742166725	0.004892975037	34	1	
46600000	719.543269	1	-0.911702782246	0.881729386617	0.007480723246	0.085404015959	-0.012467540236	0.000041247783	0.991133282801	N\A	0.056675683657	0.008631524568	0.023167896046	0.004523687932	23	0	
46650000	732.007579	1	-0.922876156275	0.882765786366	0.011259656182	0.064727450934	-0.009678810383	0.000024942707	0.992784066326	N\A	0.048619427847	0.007084133581	0.020846723823	0.003971604908	31	3	
46700000	728.306789	1	-0.733343745274	0.733756134409	0.025387005075	0.159308464994	-0.022541270340	0.000025434073	0.991937255199	N\A	0.048570232237	0.007202951805	0.021176946688	0.004112704537	26	2	
46750000	728.618229	1	-0.949507979561	0.925242545250	-0.002137645089	0.070786503986	-0.004983248976	0.000029867500	0.992698502251	N\A	0.050568907956	0.007506910809	0.021912809796	0.004349561334	34	0	
46800000	725.884355	1	-0.939871278577	0.883183297891	0.005901755714	0.108019349573	-0.013176151544	0.000025839831	0.992645127078	N\A	0.056382307296	0.008606120602	0.022788769067	0.004577384869	40	1	
46850000	735.879025	1	-1.060061190451	0.988420862397	-0.009731941178	0.058549907349	-0.003370383496	0.000023931530	0.991520563414	N\A	0.062514622693	0.009414718217	0.025135896043	0.005111300255	30	0	
46900000	732.419231	1	-0.884467508260	0.851694468635	0.014530095843	0.086451940039	-0.012643245242	0.000013915468	0.992786441800	N\A	0.053548128591	0.007894100126	0.021846428770	0.004232447354	35	1	
46950000	732.818832	1	-0.848127186999	0.807246811916	0.023202594864	0.098326320827	-0.016143438011	0.000021804414	0.993312806860	N\A	0.053701509410	0.007949936897	0.022209987542	0.004340880859	38	1	
47000000	735.650514	1	-0.982738418600	0.901550180779	0.008758329087	0.090322724981	-0.014976008451	0.000029200740	0.992500034242	N\A	0.060401421641	0.009203664646	0.022753121479	0.004506286661	33	0	
47050000	723.736834	1	-1.077972867070	0.997322056656	-0.009287729889	0.063944997628	-0.007216964633	0.000021629862	0.992013304768	N\A	0.059774212847	0.008818012267	0.024128061333	0.004606096851	36	0	
47100000	734.543626	1	-0.971052736926	0.942903079486	-0.004411862834	0.048958195598	0.000139496738	0.000027310851	0.992239389759	N\A	0.056683357121	0.008677472805	0.022408917804	0.004659482800	34	0	
47150000	738.324200	1	-1.007817118057	0.947757629137	0.000986008401	0.054388443248	-0.006984638079	0.000028635518	0.992274973957	N\A	0.047971768379	0.006979397152	0.020576031892	0.004024170863	40	1	
47200000	726.690247	1	-0.819143215249	0.805280937383	0.017693586026	0.117024036325	-0.017022781556	0.000026519183	0.991609776419	N\A	0.053672802533	0.008350002118	0.022192186683	0.004589223933	31	1	
47250000	739.078503	1	-0.947464341959	0.901159663353	0.005487659623	0.081553686556	-0.010898568617	0.000035116575	0.992312354713	N\A	0.047441359199	0.006704512090	0.021376416829	0.003975097437	33	1	
47300000	746.650786	1	-0.790779885822	0.760070207736	0.031415156507	0.115063909122	-0.020919792028	0.000014893812	0.992997362362	N\A	0.051215939127	0.007486535621	0.021456451406	0.004090122859	44	1	
47350000	724.576485	1	-0.927356632171	0.878905972083	0.010351513779	0.075269321863	-0.009743172931	0.000021345334	0.992944496924	N\A	0.059494726157	0.009207594024	0.023227342195	0.004959605295	41	1	
47400000	738.454035	1	-0.865593153040	0.831705444583	0.014520864137	0.108027056719	-0.014267838623	0.000023476617	0.992835416661	N\A	0.048148793066	0.007276623292	0.020634396299	0.004144547792	36	1	
47450000	725.896899	1	-0.909878910477	0.898188180113	0.006127980773	0.056273820161	-0.008049207550	0.000024029311	0.991540655852	N\A	0.059500012553	0.008667701804	0.025444066280	0.004934446848	45	0	
47500000	730.455558	1	-0.908369485917	0.858792915425	0.011906134976	0.099040963187	-0.013724418906	0.000027186879	0.992115001910	N\A	0.052714932883	0.008093151959	0.021030785938	0.003980409037	31	0	
47550000	718.891664	1	-1.147627492902	1.059448962090	-0.021647853153	0.038697727696	0.002107828357	0.000032549794	0.991845402487	N\A	0.052106079878	0.007791610806	0.021303865977	0.004377224110	33	2	
47600000	741.038004	1	-0.934262706110	0.891424459477	0.007444835858	0.076539462380	-0.010296669502	0.000022954372	0.993147193314	N\A	0.053155873748	0.008293691180	0.022227990140	0.004674487957	33	0	
47650000	738.752538	1	-0.873135537655	0.824081137487	0.019666178053	0.108604700817	-0.018729880121	0.000020901575	0.993197729414	N\A	0.051983992223	0.008213122832	0.020979283568	0.004513237558	32	0	
47700000	731.110853	1	-0.977855868325	0.927261692938	0.000939165888	0.074069477504	-0.008545702170	0.000022195015	0.992692248050	N\A	0.055424684336	0.008578446426	0.022179461084	0.004588155819	30	0	
47750000	729.909437	1	-1.169114803637	1.067179653804	-0.021758847620	0.044905111814	-0.000725408228	0.000028373964	0.990948922897	N\A	0.056604605626	0.007977396385	0.024923836160	0.004615432257	28	0	
47800000	730.731406	1	-1.080947382175	1.000344081144	-0.012830600105	0.062672576081	-0.002757856924	0.000005397213	0.991184848849	N\A	0.058668141964	0.008827136243	0.025293561186	0.005119668386	31	2	
47850000	732.128655	1	-0.900681825697	0.862686030405	0.014611743727	0.062340377288	-0.008144771332	0.000001262290	0.992407123311	N\A	0.058746570805	0.008926211915	0.022525320583	0.004636165309	36	0	
47900000	727.712043	1	-0.912782986661	0.868656518213	0.009796295039	0.097397828159	-0.014272426354	0.000003887521	0.991411679057	N\A	0.056686932897	0.008850424114	0.022629273107	0.004637177805	43	0	
47950000	719.945963	1	-1.133536970943	1.054821110944	-0.016551013721	0.014750887620	0.001759415730	0.000041936552	0.991790199552	N\A	0.053240071270	0.008012125099	0.022235222024	0.004405509607	38	0	
48000000	726.276755	1	-0.928196333251	0.874173775438	0.010747536220	0.084915582760	-0.010865309856	0.000021991899	0.992556488176	N\A	0.058592833298	0.009430060771	0.022967398976	0.005121163856	33	0	
48050000	736.160771	1	-0.783042171056	0.761320888788	0.033370045376	0.093255055108	-0.019646739944	0.000028925551	0.993041665516	N\A	0.048769749639	0.007602676205	0.018914661160	0.003470330515	36	0	
48100000	723.151810	1	-0.931497826905	0.880257304762	0.008227740382	0.086717821544	-0.009602665976	0.000023507674	0.992446873513	N\A	0.053383542740	0.008674671996	0.020550151388	0.004451198589	36	0	
48150000	727.603569	1	-0.817724619138	0.790007439999	0.025002369341	0.103586610280	-0.017511282230	0.000025664024	0.991997922400	N\A	0.052883115416	0.008334114313	0.021513688163	0.004576965079	37	1	
48200000	717.422506	1	-0.855180695563	0.827900869782	0.014390686514	0.106663474275	-0.012465381715	0.000025110011	0.992352956146	N\A	0.052286100485	0.008129372295	0.021454890398	0.004515511857	31	0	
48250000	727.870323	1	-0.868114849958	0.816584382814	0.021518323653	0.108581985327	-0.019155518772	0.000028627839	0.992144719506	N\A	0.056117204545	0.008751187665	0.022193143515	0.004567515986	40	0	
48300000	731.950069	1	-0.807378766511	0.795248707248	0.023319638777	0.096597479477	-0.016393751758	0.000026267744	0.992758590251	N\A	0.051497485298	0.008284039586	0.021056346061	0.004718468441	35	2	
48350000	739.691648	1	-0.821319658682	0.799090466611	0.023020748057	0.092254747952	-0.013417121071	0.000051327788	0.992652697488	N\A	0.055158724806	0.008603498049	0.022098188832	0.004760514166	39	0	
48400000	724.775772	1	-0.911053670730	0.866030599187	0.017173690783	0.062653859080	-0.013818558189	0.000018585693	0.992262539346	N\A	0.060903665927	0.009435992468	0.024594242949	0.005194265368	47	0	
48450000	726.230816	1	-0.836244513632	0.815252467757	0.019178904737	0.097255757462	-0.014645825320	0.000022359989	0.992132003750	N\A	0.055906088221	0.008891969114	0.022209252762	0.004896842736	24	0	
48500000	725.754197	1	-1.231017904151	1.101945584703	-0.023194812650	0.019921912174	0.002843123631	0.000022809367	0.992240826679	N\A	0.049781504898	0.007052413428	0.022233914832	0.004130706061	42	1	
48550000	731.403185	1	-1.014294643381	0.952001394827	-0.002809340558	0.060107319813	-0.004296477573	0.000025008713	0.992936677325	N\A	0.050704994749	0.007914441000	0.019825521349	0.004249014951	39	0	
48600000	738.607243	1	-0.865866079937	0.854012377324	0.010230362398	0.090400286003	-0.010459001424	0.000025457550	0.992239435134	N\A	0.051315573439	0.008071314815	0.020885957385	0.004416612345	30	0	
48650000	725.513070	1	-0.879504946450	0.847220815791	0.015049827885	0.080713527409	-0.010612388510	0.000027425914	0.992037632170	N\A	0.056094063609	0.008789511101	0.022446051382	0.004855069034	37	0	
48700000	726.761719	1	-0.932038586378	0.885019988653	0.007676384304	0.087491549499	-0.010932049474	0.000019418315	0.992892127385	N\A	0.044335276005	0.006675764126	0.018862110974	0.003724084594	41	2	
48750000	728.527005	1	-0.981421930111	0.932952982814	-0.001729609643	0.068906175626	-0.004877636024	0.000038677606	0.992457266899	N\A	0.052942757522	0.008045210387	0.022200901162	0.004577102434	29	0	
48800000	726.055730	1	-1.069346302183	1.003938712935	-0.013277900158	0.053044646598	-0.001042767091	0.000018900211	0.993668826245	N\A	0.044464274219	0.006797056713	0.019122706505	0.003853449838	46	1	
48850000	722.558129	1	-0.957647373591	0.875818893736	0.012095007217	0.107810673733	-0.018307205320	0.000023574640	0.992295146411	N\A	0.051750160781	0.007186328248	0.022894102923	0.004175169683	39	1	
48900000	739.430097	1	-0.781962104265	0.775157149215	0.028623699727	0.093330010199	-0.017252970091	0.000025268937	0.992568839502	N\A	0.049781234512	0.006954295740	0.021209001096	0.003436753016	38	1	
48950000	737.822121	1	-0.848432577153	0.826337854400	0.015364864541	0.103713322479	-0.013792479482	0.000031190211	0.992181310494	N\A	0.057493866457	0.009135228239	0.022154235377	0.004774772072	36	1	
49000000	723.354274	1	-1.058213536895	0.976197931454	-0.004996322039	0.062854262933	-0.007332312552	0.000027518345	0.992138056327	N\A	0.059014373947	0.008633676142	0.024866134670	0.004823931309	35	0	
49050000	734.111251	1	-1.016804814259	0.961598053982	-0.004592539244	0.056005193141	-0.004765743346	0.000027370435	0.992643203111	N\A	0.046225655934	0.007243621242	0.019326912598	0.003891969385	36	0	
49100000	733.416106	1	-0.906143642653	0.857814070701	0.017557882948	0.072480129097	-0.013541363906	0.000045737236	0.992480863198	N\A	0.054220329850	0.008440393944	0.021438344712	0.004367360742	38	1	
49150000	733.680511	1	-0.832018072295	0.809505181089	0.019201726127	0.102788085258	-0.013962590530	0.000024751403	0.993000653157	N\A	0.059305884206	0.009216655204	0.022205145659	0.004703441967	44	0	
49200000	732.434533	1	-0.788486913200	0.776576698787	0.024034732792	0.120318274006	-0.019160995887	0.000045555407	0.992050978826	N\A	0.055937549726	0.009003460223	0.021199709108	0.004534535128	26	1	
49250000	739.663432	1	-0.978170299982	0.923447395478	0.002969782102	0.070912885855	-0.010351034415	0.000026227498	0.992426088563	N\A	0.052725891665	0.007513853513	0.022317443488	0.004069452202	26	1	
49300000	719.182588	1	-0.905234670422	0.849895206802	0.012235933946	0.119978436032	-0.018294582083	0.000020977293	0.991137987368	N\A	0.058934848757	0.008501054998	0.025417134173	0.004980667985	35	1	
49350000	740.040601	1	-0.899973328983	0.848558901737	0.016244641351	0.089658853205	-0.013901094155	0.000022165121	0.993124154444	N\A	0.052168329571	0.007937225913	0.022307197522	0.004449580663	33	1	
49400000	736.172332	1	-0.878344054556	0.862444666042	0.008642822759	0.092914813651	-0.010820554050	0.000022837279	0.992174035365	N\A	0.056563132952	0.008545612641	0.023139590684	0.004693126652	32	1	
49450000	736.895440	1	-0.853242497634	0.831753422791	0.020765946734	0.076884655340	-0.015329250195	0.000014180206	0.992812459805	N\A	0.054274821679	0.008227191783	0.021554458830	0.004472551167	40	0	
49500000	740.133453	1	-0.752389442199	0.756036365196	0.027761905701	0.114302367002	-0.018947975350	0.000019092998	0.993246871689	N\A	0.054418612607	0.008471699463	0.020609003563	0.004346304007	32	0	
49550000	722.791228	1	-1.059207910230	0.964332744007	-0.002032368514	0.066192337884	-0.007463238357	0.000025325969	0.992433263084	N\A	0.055592539730	0.008771632305	0.022270085381	0.004867410499	40	0	
49600000	732.755039	1	-1.053889085682	0.973307047158	-0.002652725407	0.050793303959	-0.006971583941	0.000028527252	0.992156087767	N\A	0.050960913618	0.007769128090	0.020054016217	0.003994277439	42	2	
49650000	721.662337	1	-1.042467636633	0.975574559088	-0.006503259585	0.067514462460	-0.009569174925	0.000028040850	0.992156479309	N\A	0.051899079697	0.007998125725	0.021313664539	0.004474493173	43	0	
49700000	738.686740	1	-0.841857066498	0.810151710597	0.020972622713	0.099838890011	-0.014777034554	0.000030671797	0.992706513819	N\A	0.057356557824	0.008421720944	0.022888982153	0.004486583626	41	2	
49750000	735.644953	1	-0.964114705780	0.898708337775	0.007877470768	0.071379597980	-0.008592563405	0.000022556980	0.992664757230	N\A	0.051962454292	0.008033730137	0.021362382711	0.004444187415	35	0	
49800000	729.118570	1	-0.920958549525	0.892183481031	0.007158090695	0.058598587081	-0.005393356799	0.000026598669	0.992462266419	N\A	0.055295499863	0.008845445557	0.020115626085	0.004383435650	34	1	
49850000	726.681995	1	-0.771741275847	0.756280332783	0.034481440590	0.085677663177	-0.017412187847	0.000023114557	0.992468963268	N\A	0.059758922886	0.009416074689	0.023035454119	0.004853976990	38	1	
49900000	722.559458	1	-0.843067638036	0.816353099446	0.017696850279	0.102735489095	-0.013349359614	0.000025917654	0.991760525932	N\A	0.055421859776	0.008255864474	0.023127575280	0.004472005737	38	0	
49950000	735.177022	1	-0.813143986862	0.776247232916	0.027200460722	0.119817284749	-0.020845143539	0.000023550000	0.992339878890	N\A	0.050342747078	0.007446156802	0.021009197426	0.004006033493	28	2	
50000000	741.248112	1	-0.822262238149	0.813288606170	0.021789584296	0.079781351329	-0.013742879611	0.000020608643	0.992846753052	N\A	0.054588267111	0.008417170376	0.020941524713	0.004051287039	34	1	
50050000	735.850342	1	-0.903106538056	0.864235814364	0.009297569712	0.090679995309	-0.009269773498	0.000016911823	0.992966074423	N\A	0.061358539297	0.009173193589	0.023904966572	0.004900527455	44	0	
50100000	717.356053	1	-1.041461428613	0.990225356116	-0.006661266424	0.018608882639	0.001926074354	0.000024842988	0.991822475940	N\A	0.056351859076	0.008815038777	0.023691674207	0.004981265184	49	0	
50150000	733.265447	1	-0.868489355992	0.822156806055	0.021110589464	0.103269180255	-0.019822711694	0.000021041425	0.992714571685	N\A	0.059194937526	0.009083086687	0.023528389175	0.004836248856	35	0	
