Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-VR-006.txt
Log File Name:                   AMY_d1_m7-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3967620313
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
38300000	478.797248	1	-0.888373658664	0.670342012149	0.285878669059	-0.041814761650	0.000080367580	0.956558425284	N\A	0.031077272976	0.026585766655	0.003999324020	53	27	
38350000	475.211623	1	-1.183792868976	0.823530066718	0.170509295219	-0.030083481744	0.000118489252	0.977378282257	N\A	0.021685145618	0.028357859411	0.004205130828	46	21	
38400000	468.853617	1	-1.096378896523	0.792229723628	0.176506052649	-0.034043257227	0.000111210725	0.955503182222	N\A	0.033797370560	0.032223373688	0.004501292523	44	21	
38450000	492.811094	1	-1.014611755156	0.739278975100	0.213460637843	-0.035896631332	0.000075244852	0.959896946514	N\A	0.033588791664	0.028724325413	0.003932629835	46	30	
38500000	496.496655	1	-0.975530688907	0.729249526283	0.238959748124	-0.038432612340	0.000083480887	0.977143134400	N\A	0.018540321337	0.024535768227	0.003819409902	39	32	
38550000	491.285297	1	-1.002376531660	0.765633339776	0.164894489985	-0.028675476889	0.000096791330	0.962767723115	N\A	0.032551617559	0.026463468841	0.003661392488	61	33	
38600000	498.399865	1	-1.029221513980	0.760128243548	0.189685932990	-0.031875188269	0.000099082824	0.979955558455	N\A	0.034445412634	0.024065038694	0.003138368918	57	38	
38650000	467.790238	1	-1.044021156862	0.787263746603	0.134101990227	-0.020750159324	0.000071696923	0.959701108905	N\A	0.032136434240	0.028796271693	0.004136938691	40	27	
38700000	494.117612	1	-0.927420651676	0.721173353482	0.192930552116	-0.027681906197	0.000095022055	0.958005352333	N\A	0.032955492695	0.029647886827	0.003998376725	40	24	
38750000	475.703618	1	-0.967340790920	0.705298946879	0.263092019230	-0.038707094056	0.000103679775	0.958444876578	N\A	0.038479022083	0.033679108392	0.004057950715	43	32	
38800000	480.688119	1	-1.011674336124	0.735311072604	0.242092728447	-0.038870430219	0.000100910528	0.956862764302	N\A	0.035274113665	0.030974403095	0.004026852742	43	22	
38850000	479.181416	1	-0.934665076303	0.724723478472	0.200725695905	-0.027938648605	0.000125164425	0.957959410484	N\A	0.033148687320	0.029496333884	0.004025427267	46	20	
38900000	489.448651	1	-0.913167766625	0.694063257784	0.264541222697	-0.042679267253	0.000091123645	0.963852955439	N\A	0.029655202757	0.025005279806	0.003694238070	53	34	
38950000	484.280411	1	-0.904113871789	0.710167132405	0.202073668306	-0.029274430010	0.000099986097	0.962417450034	N\A	0.028865590597	0.025901821579	0.003728149719	59	25	
39000000	476.570859	1	-0.918713913861	0.713624961485	0.190232280822	-0.024058377475	0.000130515417	0.952377686683	N\A	0.037852093634	0.031680295691	0.004122641593	37	19	
39050000	489.129582	1	-1.004219227780	0.732121290679	0.228021732979	-0.033708728896	0.000106468311	0.956475006833	N\A	0.034334764545	0.029952344304	0.003977337170	43	28	
39100000	488.360682	1	-0.985723375971	0.740481906150	0.230977136431	-0.037759481784	0.000092110816	0.956834608084	N\A	0.032560746343	0.030009986170	0.004317020703	46	35	
39150000	480.076968	1	-1.009135535683	0.718917668988	0.236882702332	-0.035053702884	0.000102818290	0.960151668312	N\A	0.033080335470	0.030819613513	0.004030036574	54	23	
39200000	482.264329	1	-0.932507359460	0.717569028068	0.203478588175	-0.028359204441	0.000081158276	0.957411506706	N\A	0.034275240035	0.029313678300	0.003889590193	49	28	
39250000	486.304141	1	-0.963852507426	0.719566423431	0.228907062291	-0.035866502610	0.000093757094	0.956774697466	N\A	0.032824926301	0.029541908304	0.003979885289	49	23	
39300000	473.148987	1	-1.102838925796	0.815331099962	0.137212952229	-0.026384354098	0.000095223613	0.953289159418	N\A	0.034979554689	0.030771249001	0.004039064017	54	28	
39350000	474.601505	1	-1.262468535818	0.847743283123	0.184767186986	-0.042234079325	0.000108135960	0.953573506790	N\A	0.033308587108	0.030800450101	0.004210564376	62	24	
39400000	489.228317	1	-0.940955227082	0.724934080567	0.205254800156	-0.030603544590	0.000086352185	0.955963910768	N\A	0.034452744782	0.030638092555	0.004066930711	42	27	
39450000	485.612058	1	-0.863049055597	0.680926169646	0.226975741796	-0.028289610209	0.000095942780	0.955661216028	N\A	0.034614372340	0.030354639748	0.004216671304	42	22	
39500000	476.959881	1	-0.980196482320	0.723138697616	0.213589693711	-0.026239000622	0.000095396115	0.956812691248	N\A	0.034127565639	0.029836521013	0.004273612306	48	21	
39550000	480.587589	1	-1.038929750061	0.758702277164	0.212924425395	-0.037897295622	0.000101488128	0.957761067458	N\A	0.030699189639	0.029654883194	0.003914280644	51	33	
39600000	474.270070	1	-1.079784804708	0.811142525391	0.128390725725	-0.022171019932	0.000111194139	0.956434609887	N\A	0.034192160304	0.030031036726	0.004293186926	56	28	
39650000	491.495940	1	-1.011108135151	0.761417360999	0.168326287004	-0.024756891477	0.000090691963	0.971668786970	N\A	0.025078369513	0.023900558796	0.003501935730	60	25	
39700000	478.417978	1	-1.075927333034	0.757451406941	0.227253333174	-0.038920385034	0.000102055777	0.955902947618	N\A	0.035817910114	0.031696555113	0.004566659990	48	21	
39750000	475.263901	1	-0.998962763700	0.754678354787	0.204005244094	-0.039966977925	0.000104855038	0.951638306704	N\A	0.033396251846	0.028937964726	0.004025233593	47	26	
39800000	486.313149	1	-1.074801713602	0.788271576866	0.176177738124	-0.030171787845	0.000101504676	0.955911984787	N\A	0.035028669165	0.029945425515	0.003775351760	39	29	
39850000	482.255241	1	-0.968328481557	0.740448680519	0.171554106286	-0.023797604798	0.000108281086	0.956844410109	N\A	0.032411415355	0.030301710584	0.004080744326	45	22	
39900000	492.292536	1	-0.889980916500	0.677550327802	0.248251406234	-0.033249913023	0.000112040786	0.957894354493	N\A	0.033074037998	0.029290352788	0.004157415948	40	33	
39950000	486.055285	1	-0.930222849741	0.691059988538	0.238764444554	-0.030431690638	0.000094201081	0.956511627484	N\A	0.032764002079	0.028935564388	0.004084760567	48	29	
40000000	479.747755	1	-0.881240283529	0.678639849359	0.258840810478	-0.037220598442	0.000101505774	0.952189340647	N\A	0.035160676521	0.030647343337	0.004276125128	50	19	
40050000	484.007082	1	-0.989167315635	0.729131569487	0.217479586722	-0.030577764861	0.000100932232	0.957644933706	N\A	0.032971373587	0.030230697496	0.004263226499	42	29	
40100000	481.797821	1	-0.878390655367	0.684767539089	0.198553359827	-0.019077547924	0.000107687049	0.958069996502	N\A	0.035463203431	0.030752042329	0.003757334055	58	25	
40150000	490.785388	1	-0.954683386651	0.735679037947	0.180444821669	-0.029741896510	0.000144032375	0.957725971329	N\A	0.034177238690	0.030584462064	0.004178578230	60	30	
40200000	483.470339	1	-0.847771760472	0.668716610058	0.251501063642	-0.033306065112	0.000087725435	0.961156898217	N\A	0.032411811224	0.028655704569	0.003824130297	56	33	
40250000	482.120191	1	-1.049649879926	0.776821396468	0.185789812915	-0.031574485443	0.000116599916	0.953533789363	N\A	0.034241602701	0.030936783607	0.004178301950	37	37	
40300000	475.100523	1	-0.873631449856	0.643767404494	0.303795782820	-0.038541496119	0.000100341354	0.956122860963	N\A	0.032849400215	0.029413685159	0.004194384833	53	21	
40350000	479.559791	1	-1.119305446282	0.812659522800	0.164366831073	-0.035762635573	0.000099691610	0.967174838645	N\A	0.029926868224	0.021785934450	0.003700869991	47	29	
40400000	485.485547	1	-0.957781042613	0.701350808828	0.236558672180	-0.032714924929	0.000066984604	0.966255786884	N\A	0.031486855904	0.026375280194	0.003437584897	48	26	
40450000	481.515221	1	-1.079740490585	0.805455046215	0.138779814208	-0.027300619294	0.000090384932	0.957146052377	N\A	0.035452744989	0.030944389395	0.004188561487	48	19	
40500000	471.027795	1	-1.092543236161	0.793383126986	0.168773817169	-0.032776521603	0.000089572099	0.973250553453	N\A	0.027756685046	0.025169387985	0.002927121589	52	32	
40550000	495.950032	1	-0.883174794816	0.685641372005	0.231389784999	-0.029113928562	0.000094466935	0.955236867483	N\A	0.033386675452	0.030609215046	0.004099240060	44	22	
40600000	493.781337	1	-0.937920363655	0.705938000762	0.252470865821	-0.040271362509	0.000101431971	0.962988905388	N\A	0.027147550345	0.024385157923	0.003420136494	58	30	
40650000	475.518116	1	-0.740430109207	0.634893597177	0.201528977507	-0.014887899915	0.000097445160	0.955324071660	N\A	0.034244213172	0.031309810180	0.004362503262	41	30	
40700000	493.323250	1	-1.087940789992	0.767961287078	0.191589186875	-0.031713876897	0.000088785721	0.959068404971	N\A	0.034990524121	0.029988312989	0.003977343222	45	28	
40750000	481.668653	1	-1.006811108971	0.728662113609	0.225534353772	-0.035579137315	0.000109147278	0.959424093988	N\A	0.035503689579	0.029483742568	0.003923871509	58	31	
40800000	482.497365	1	-0.881147821808	0.721254041940	0.152740194115	-0.019118880132	0.000088435804	0.960698184471	N\A	0.032003172552	0.026555725163	0.003862750966	41	35	
40850000	471.442131	1	-0.919556493040	0.712715414953	0.207727724292	-0.032389179525	0.000086819990	0.954691883994	N\A	0.036219892768	0.031531833247	0.004323947762	29	28	
40900000	480.304033	1	-1.052301900344	0.760981530822	0.205406910126	-0.033372233015	0.000087649036	0.958622762687	N\A	0.034642063149	0.030398282475	0.004374811920	39	24	
40950000	491.898475	1	-0.993528313305	0.731163736491	0.216672820704	-0.031314962698	0.000094279033	0.960555561229	N\A	0.030897136921	0.028628418837	0.004247507143	41	26	
41000000	484.378987	1	-0.901864349359	0.684571781883	0.248418256158	-0.032657872397	0.000079462932	0.961815551145	N\A	0.032236057763	0.027680026841	0.003979470861	47	26	
41050000	481.046851	1	-0.935820435829	0.710822190959	0.206817466767	-0.024278807472	0.000098280228	0.959650607551	N\A	0.032737625141	0.027465169992	0.004124511700	48	29	
41100000	480.761949	1	-1.149158577929	0.798156415746	0.216647168430	-0.044645637068	0.000112819892	0.953970614627	N\A	0.034901683694	0.032448343115	0.004181243566	41	32	
41150000	478.006026	1	-0.950894771357	0.735917687013	0.187725617712	-0.029793195886	0.000101793710	0.961345669206	N\A	0.030832555719	0.026663286575	0.003904035507	55	23	
41200000	493.501255	1	-1.005364274370	0.748346555174	0.211848388107	-0.034953796487	0.000103831640	0.959761128341	N\A	0.032995264486	0.028396535208	0.003764887115	41	25	
41250000	481.007603	1	-0.928125369661	0.705749504381	0.241002766493	-0.037630705284	0.000091746536	0.972330274100	N\A	0.030816838047	0.025273496197	0.003353997303	50	22	
41300000	487.548963	1	-0.907327490645	0.737799128326	0.158421640934	-0.019259689957	0.000061645525	0.960125935374	N\A	0.032273138390	0.027978158037	0.003829733058	54	27	
41350000	476.921059	1	-0.911342065659	0.710179694674	0.194279434890	-0.027431263602	0.000111342173	0.957472630088	N\A	0.032381170604	0.029469824137	0.003804812357	55	20	
41400000	484.471151	1	-1.015019458816	0.754358578098	0.169779753561	-0.025107068461	0.000088204764	0.963102017161	N\A	0.032315371402	0.029449294476	0.004150548819	40	24	
41450000	488.202512	1	-0.962125018561	0.735333481291	0.182275518735	-0.025237023268	0.000103381559	0.957127972890	N\A	0.030805544206	0.027262458003	0.003588763493	38	20	
41500000	488.258873	1	-0.920263220162	0.709799585089	0.230568301982	-0.036584997663	0.000111302605	0.957088545416	N\A	0.028921150736	0.026396670370	0.003721306930	49	36	
41550000	498.425684	1	-0.887638173706	0.693868356362	0.247970224432	-0.037899643640	0.000092580287	0.961101923569	N\A	0.032417729773	0.026828367678	0.003978683933	44	21	
41600000	490.400407	1	-0.824493202855	0.655982327498	0.240052127724	-0.028147670437	0.000090740568	0.958974328446	N\A	0.034493637805	0.029572716481	0.004064682219	45	30	
41650000	482.905155	1	-1.019171120793	0.764814542175	0.176936125144	-0.030201410383	0.000093774406	0.963367088283	N\A	0.032599897209	0.027796811420	0.003921342052	45	23	
41700000	485.941699	1	-0.920573990923	0.688652803221	0.261201558960	-0.036695171379	0.000079771613	0.955888166714	N\A	0.031709414813	0.029830838408	0.004393175951	42	22	
41750000	493.208997	1	-1.086358740311	0.802145598730	0.166406645662	-0.033734102231	0.000080924468	0.959390243254	N\A	0.036545063124	0.030937134296	0.004033756130	44	23	
41800000	467.069933	1	-1.040780318580	0.771964396610	0.175074642602	-0.032162539091	0.000112894512	0.957162701810	N\A	0.033340270290	0.030503264493	0.004101135143	49	27	
41850000	492.022078	1	-1.109341040677	0.796847569195	0.164784807719	-0.027490668716	0.000107955074	0.957519621121	N\A	0.033444079448	0.028260014733	0.003685101649	49	25	
41900000	464.932203	1	-1.066359520331	0.758552939029	0.218612795526	-0.034426923086	0.000104359004	0.955875724757	N\A	0.030360626611	0.028710218759	0.004329951135	41	31	
41950000	482.875765	1	-1.065760526119	0.775791049639	0.166731547680	-0.025220997646	0.000089265446	0.959214872224	N\A	0.035215120119	0.029877636681	0.004214787073	52	17	
42000000	486.447031	1	-1.013939616103	0.746208022657	0.227735255518	-0.040763476353	0.000105001455	0.958833697403	N\A	0.029798605831	0.024659281862	0.003469045616	50	25	
42050000	496.304692	1	-1.015547647658	0.756287854006	0.207606289344	-0.036776918765	0.000085891529	0.962121693268	N\A	0.033820954729	0.029469825686	0.003963573054	51	32	
42100000	475.553196	1	-1.057983462607	0.766814626941	0.209088443806	-0.035438352797	0.000115141528	0.954111848525	N\A	0.034414391605	0.031581445899	0.004270118421	56	18	
42150000	477.808496	1	-0.986068685113	0.716970987699	0.270450137258	-0.043180962457	0.000103829437	0.950502885550	N\A	0.037080053382	0.032251254236	0.004130023674	35	28	
42200000	470.689004	1	-1.029346988065	0.747055669143	0.223735955480	-0.035216827226	0.000115400217	0.957763231754	N\A	0.031293439460	0.028477319387	0.003824579549	39	26	
42250000	481.410503	1	-0.939091411510	0.721280141622	0.194774517621	-0.025149131136	0.000103267187	0.956186024732	N\A	0.036318551655	0.031179838554	0.004161575331	51	21	
42300000	492.690119	1	-0.895301573307	0.706993317444	0.203208102603	-0.028037389846	0.000073112596	0.963618813274	N\A	0.029985519550	0.025354414112	0.003782356523	58	25	
42350000	479.239618	1	-1.002658442666	0.741702522951	0.183275788137	-0.024778072297	0.000116401248	0.955377158069	N\A	0.036119482343	0.033047972629	0.004269475803	39	22	
42400000	486.077540	1	-0.839134686948	0.683085186061	0.252980128573	-0.039513759912	0.000085039662	0.956294504782	N\A	0.034633963995	0.030605901981	0.004079855365	47	21	
42450000	492.253772	1	-1.119368389270	0.804646566797	0.167365379452	-0.031188013073	0.000085644130	0.962457173452	N\A	0.030763763659	0.028602068772	0.004064508271	62	28	
42500000	492.695866	1	-1.016049789720	0.757717511012	0.181802181883	-0.029039256739	0.000090487482	0.958681034985	N\A	0.032791929466	0.030169194398	0.004197564898	45	16	
42550000	493.425905	1	-0.958517089695	0.720830956289	0.209062808230	-0.028575070747	0.000094715932	0.962198530630	N\A	0.034062118823	0.029816900452	0.003913492350	36	27	
42600000	472.910151	1	-0.983905078975	0.742689248565	0.200937745248	-0.032618798477	0.000104953927	0.952748361108	N\A	0.035937010090	0.032089105135	0.004551175729	46	29	
42650000	474.204638	1	-0.895952952118	0.722284804465	0.177106460309	-0.026412206697	0.000126334545	0.953455068963	N\A	0.036453218176	0.031963290176	0.004203881181	55	20	
42700000	472.379498	1	-1.000783072988	0.762324417338	0.189085058362	-0.032139517708	0.000113458856	0.960532270032	N\A	0.033519236671	0.028914424973	0.004203416074	45	28	
42750000	488.802151	1	-0.967632541353	0.709445557492	0.251659864134	-0.038969669055	0.000096159734	0.956549555592	N\A	0.030921308238	0.027668648599	0.003775851058	53	30	
42800000	486.477382	1	-0.946631168926	0.707311722289	0.250312278880	-0.037131102509	0.000101259749	0.957803232218	N\A	0.030900228997	0.028893675105	0.004307412905	46	26	
42850000	504.226959	1	-0.936647847525	0.723239164937	0.180054278181	-0.024950748787	0.000076267855	0.959244762469	N\A	0.032112520127	0.028746654018	0.003757486744	52	37	
42900000	488.841242	1	-1.002894203330	0.747339160855	0.196857352736	-0.030076953360	0.000079591687	0.961017214691	N\A	0.017499448804	0.022628450764	0.004126654430	49	26	
42950000	480.260608	1	-0.935799943821	0.703753276205	0.241878532449	-0.033251842202	0.000101703059	0.962192845056	N\A	0.030219994163	0.026545638655	0.003852553103	51	24	
43000000	490.991451	1	-0.886844412341	0.680303783656	0.266797230485	-0.038577953483	0.000088446521	0.958498791493	N\A	0.032094452895	0.028770611242	0.004252173090	64	29	
43050000	491.259912	1	-1.011164678452	0.778985532894	0.141764781689	-0.024446586261	0.000087605745	0.958858463179	N\A	0.034766611013	0.031143042992	0.004384116289	56	29	
43100000	481.885327	1	-0.961671778301	0.756444893168	0.132889337473	-0.017457768923	0.000094302404	0.957239407016	N\A	0.034129852126	0.029958334237	0.003936462809	53	30	
43150000	476.889591	1	-0.938656865449	0.721968100025	0.197911186652	-0.028921165738	0.000097053730	0.975301356389	N\A	0.034620770900	0.025616898808	0.003752608542	47	29	
43200000	487.516770	1	-0.959909804494	0.724347238831	0.231088225115	-0.035724723975	0.000113744256	0.956948661816	N\A	0.031465732439	0.027427116330	0.003616031016	50	24	
43250000	482.775282	1	-0.882178805296	0.712150609990	0.206249705053	-0.027499816474	0.000094179686	0.958294893331	N\A	0.036924105289	0.030898427023	0.004062966442	53	31	
43300000	492.211049	1	-0.934730638511	0.708399897144	0.222666825995	-0.030745631341	0.000099841776	0.958687171861	N\A	0.029617881246	0.028030928320	0.004144558936	44	16	
43350000	481.604434	1	-0.802419041281	0.642415730887	0.267166527841	-0.031906727892	0.000084235661	0.957823309827	N\A	0.033650286825	0.030788550196	0.004274872262	51	22	
43400000	477.668137	1	-1.243560058290	0.862057785601	0.146472053000	-0.034206691986	0.000113815977	0.953948128240	N\A	0.035700788761	0.031871622103	0.004432284665	56	20	
43450000	489.372276	1	-1.043228664766	0.791028864515	0.149501902311	-0.025817610411	0.000096745036	0.959382643260	N\A	0.033904818584	0.030181172244	0.004186361412	67	27	
43500000	482.870695	1	-0.961534004062	0.732829782622	0.192093450635	-0.028683769437	0.000081988480	0.958786400958	N\A	0.034913171821	0.030222306423	0.004216435953	42	32	
43550000	481.315293	1	-0.799159236479	0.650704409954	0.250390428505	-0.030702050579	0.000090456033	0.959106787473	N\A	0.035346808296	0.030290458808	0.004179171227	44	26	
43600000	485.670426	1	-0.956954083212	0.735504148441	0.175319263741	-0.025140814674	0.000055141980	0.959097596406	N\A	0.031339527946	0.027823194037	0.003913884562	46	25	
43650000	487.197748	1	-1.023382796447	0.749259959931	0.213688956119	-0.031969523144	0.000081544122	0.961862468864	N\A	0.028973775474	0.026425387166	0.003709189956	36	21	
43700000	492.401335	1	-1.040793405007	0.745615704775	0.214421076903	-0.033201810290	0.000094051581	0.961453952272	N\A	0.031144956354	0.028453923748	0.003867132595	47	32	
43750000	473.433754	1	-1.089637749223	0.767921295257	0.198687722908	-0.033248355617	0.000119261415	0.959346445144	N\A	0.031996906332	0.029898375236	0.004216650492	42	31	
43800000	494.102082	1	-1.061726280096	0.741861140726	0.252898052711	-0.043232509996	0.000122455924	0.959231962128	N\A	0.032401788488	0.029146508140	0.003702671740	30	25	
43850000	467.815974	1	-0.938318366083	0.706420334570	0.233888212549	-0.033820155557	0.000117602676	0.958014911672	N\A	0.033384691679	0.030327914110	0.003822789300	47	30	
43900000	480.637549	1	-0.706375339819	0.614548997534	0.320383690066	-0.041810144651	0.000091989003	0.957105413936	N\A	0.029782760769	0.027021785133	0.003696894907	52	25	
43950000	482.184535	1	-0.974417112548	0.738984107163	0.203490637382	-0.030341688552	0.000095615853	0.963998325319	N\A	0.032914557420	0.027777100505	0.003883915799	48	28	
44000000	497.729148	1	-0.963475978249	0.743204531710	0.170736814941	-0.024331760378	0.000086143188	0.959528876545	N\A	0.034507107135	0.030216860419	0.003668554076	43	28	
44050000	490.796157	1	-1.016692613749	0.754414359006	0.195181110111	-0.031689705338	0.000079375958	0.962877938639	N\A	0.034029881608	0.029261651415	0.004056670073	56	27	
44100000	491.836997	1	-1.095939464065	0.800000541489	0.157099569043	-0.031509090436	0.000095167702	0.964269840165	N\A	0.027973974900	0.023639135086	0.003623961026	40	27	
44150000	498.574819	1	-0.980403054056	0.727466865996	0.234301456743	-0.036834022146	0.000083680745	0.964605718495	N\A	0.032859046001	0.025932456070	0.003588809061	50	25	
44200000	489.258265	1	-0.838830271297	0.654876397189	0.280490385974	-0.037286765238	0.000084238617	0.960056476113	N\A	0.035952372833	0.030761816183	0.004088290153	51	19	
44250000	479.893212	1	-1.040796271484	0.763450876985	0.202488660439	-0.032476245672	0.000098908148	0.958143113505	N\A	0.035937313472	0.031816702373	0.004062251849	50	25	
44300000	491.396860	1	-0.854301787247	0.660446954038	0.272187642288	-0.036655064691	0.000081222303	0.959249620698	N\A	0.029968631824	0.026050938018	0.003724695740	51	28	
44350000	481.663677	1	-0.905370182642	0.682322466360	0.240671433085	-0.029654225324	0.000093991784	0.957539112906	N\A	0.035523667119	0.030686267831	0.003989822805	51	30	
44400000	473.758701	1	-0.960522655540	0.744320648349	0.194531940883	-0.036105783460	0.000058984063	0.955331912409	N\A	0.028019499012	0.028891357718	0.003758008305	54	35	
44450000	489.776701	1	-0.890135233883	0.734780335994	0.192981932745	-0.029769129974	0.000095495701	0.959474072807	N\A	0.028943786501	0.027101426424	0.003811454795	53	27	
44500000	499.095184	1	-0.905072652623	0.684823599808	0.237004670021	-0.027861612871	0.000097424386	0.953424129659	N\A	0.035471510524	0.030925941370	0.003918250613	56	18	
44550000	464.469554	1	-1.031770885154	0.763497599797	0.158035920163	-0.020421153567	0.000120477195	0.960871886064	N\A	0.033289762057	0.028055550509	0.003951810686	43	28	
44600000	467.663949	1	-0.949422668697	0.727676559740	0.190217217003	-0.027879875415	0.000108695934	0.952538872243	N\A	0.034553826245	0.032320747019	0.004329351837	53	25	
44650000	480.748903	1	-1.159017600067	0.833263646067	0.126487186360	-0.027505113453	0.000104660393	0.955847332546	N\A	0.035225470277	0.031228010282	0.004106045461	48	26	
44700000	476.675011	1	-1.002669404227	0.740322579404	0.212821650586	-0.033828088092	0.000094393734	0.956787399602	N\A	0.033663475558	0.031244926140	0.004517161321	48	28	
44750000	484.362098	1	-0.896715173093	0.697918215058	0.223715971395	-0.032063147280	0.000073204801	0.957641491725	N\A	0.028907114243	0.025986943890	0.003681332551	35	28	
44800000	470.928481	1	-1.118582379306	0.805296432637	0.177857072107	-0.036850073041	0.000122670675	0.952822421118	N\A	0.035631128628	0.031381558158	0.004159193022	49	26	
44850000	489.624500	1	-0.972680855370	0.740336922460	0.191176291161	-0.029429641385	0.000080712706	0.957635227525	N\A	0.031746532413	0.028863826864	0.004061259667	49	28	
44900000	462.647868	1	-1.071794715308	0.758397940304	0.202328139999	-0.033267428842	0.000112558566	0.954550729436	N\A	0.036045097801	0.032557000130	0.004423367809	61	16	
44950000	480.434651	1	-0.928975494867	0.696503519884	0.246419965736	-0.035112122302	0.000110890123	0.956823801332	N\A	0.033274004902	0.029844079319	0.004143098726	49	29	
45000000	489.881576	1	-0.883985992918	0.701797442638	0.193157428353	-0.021843895591	0.000074673245	0.960894578897	N\A	0.035177218513	0.029586187307	0.003698672500	53	30	
45050000	495.232922	1	-0.941377072385	0.741122351890	0.175782717077	-0.028321954695	0.000073085071	0.962005012316	N\A	0.029896204862	0.027291307858	0.003763706182	45	34	
45100000	478.819375	1	-1.103897633223	0.798463728662	0.146347496749	-0.024647198668	0.000103178738	0.958700178384	N\A	0.033378198723	0.029754524693	0.003837787415	41	27	
45150000	486.276331	1	-0.861206132612	0.689324391086	0.223334824230	-0.030294237991	0.000097813783	0.954499852682	N\A	0.035614473749	0.032010477904	0.004298837902	41	34	
45200000	489.231948	1	-0.879128498026	0.681278219679	0.239046208669	-0.030090668252	0.000078426829	0.960894377113	N\A	0.032058058397	0.028329792685	0.003624423432	49	29	
45250000	470.827017	1	-0.978079295495	0.745410372117	0.166153314974	-0.022199344125	0.000106446240	0.956120202527	N\A	0.036003250701	0.031632882617	0.003831526649	49	17	
45300000	477.561712	1	-1.039804082470	0.769748067656	0.165686591698	-0.025049389024	0.000079610858	0.961423969180	N\A	0.032348084250	0.029932248174	0.003795632465	33	30	
45350000	496.309985	1	-0.933191511105	0.713750655640	0.221226074465	-0.034143679574	0.000084075682	0.962038303528	N\A	0.029456873568	0.025555629665	0.003866432106	55	28	
45400000	473.945473	1	-0.997092644789	0.763027826800	0.156205427528	-0.024136058496	0.000102479527	0.956397816218	N\A	0.033831846417	0.029439749942	0.004173084563	38	25	
45450000	466.889205	1	-0.998932001301	0.785659004954	0.122823867305	-0.023042756552	0.000103175923	0.956014980099	N\A	0.034888245017	0.030843732559	0.004060439764	44	28	
45500000	477.929981	1	-0.980586979040	0.723278122036	0.203815384534	-0.026985421048	0.000118543875	0.953103202891	N\A	0.036917424091	0.033586409311	0.004279834512	54	20	
45550000	474.564610	1	-1.005686744191	0.736644622339	0.230966838161	-0.036907720762	0.000082692492	0.957771379563	N\A	0.032012572402	0.030730862791	0.004231994410	45	24	
45600000	490.563442	1	-1.088472153995	0.773206846439	0.197897310521	-0.038866614190	0.000086579615	0.961337950268	N\A	0.032447947012	0.029281925395	0.004184181955	50	34	
45650000	484.536879	1	-0.858693296854	0.685657601554	0.212290894507	-0.025768694248	0.000092896811	0.957228211655	N\A	0.034503750120	0.030745149800	0.003940893413	52	28	
45700000	479.858576	1	-1.034046072958	0.761469742197	0.185943933550	-0.028289560674	0.000123112797	0.958415563702	N\A	0.031980324904	0.028110333421	0.003995159879	49	23	
45750000	471.796814	1	-1.156689989198	0.824871716750	0.150239757863	-0.031679732299	0.000123462024	0.952841442492	N\A	0.034523709182	0.030555428714	0.004078138177	42	22	
45800000	485.805740	1	-0.949525597845	0.703109633642	0.260973162631	-0.038968963856	0.000067692480	0.960693569116	N\A	0.034152275681	0.029133434296	0.004078434149	47	30	
45850000	473.177794	1	-1.135499240219	0.817719381549	0.161375033490	-0.034619794211	0.000101486267	0.980688518510	N\A	0.031521288951	0.026204526109	0.003964965410	53	32	
45900000	481.473010	1	-1.133140997306	0.823386365673	0.124404286958	-0.024088851559	0.000107415832	0.960001009035	N\A	0.032983389368	0.029623818078	0.003901127537	42	17	
45950000	481.630012	1	-1.165885802805	0.844226224064	0.140220664802	-0.035743898063	0.000112484924	0.972841325893	N\A	0.028824304835	0.027645777713	0.003985969162	45	25	
46000000	497.313095	1	-0.965445577631	0.708102798760	0.262659341456	-0.042663365580	0.000111650703	0.958002182755	N\A	0.029466875524	0.026392738935	0.003737018014	42	28	
