Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m8-fab-001.txt
Log File Name:                   HIP_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2318203434
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
38800000	453.279352	1	-1.028844855057	1.077061818237	-0.030466762247	-0.003219143758	0.000098522666	0.962565789326	N\A	0.053440034182	0.006727510889	0.022869350088	28	5	
38850000	450.159864	1	-1.042362200059	1.099782183869	-0.031409287013	-0.026740029863	0.000125016603	0.952713741748	N\A	0.058931211255	0.008066703206	0.025353078537	50	5	
38900000	464.128891	1	-1.049623457035	1.112109428696	-0.044884887851	0.028680487986	0.000113544775	0.959581248820	N\A	0.050241716172	0.007406770940	0.023509374766	46	8	
38950000	470.973853	1	-0.988361761236	1.062263517281	-0.020964587496	-0.032037837773	0.000015052475	0.962336336472	N\A	0.055222971901	0.007606656368	0.025071163914	49	9	
39000000	470.718399	1	-1.086790311989	1.148490749755	-0.049830693338	0.018959498968	0.000025395798	0.962758884625	N\A	0.049694538352	0.006960217434	0.021644390995	47	6	
39050000	472.455707	1	-1.022934629416	1.073313127584	-0.028512465486	-0.004715122226	0.000050246271	0.963647726911	N\A	0.054037764746	0.007266253122	0.022766054317	53	6	
39100000	470.267458	1	-0.992619127773	1.066348180683	-0.034620349065	0.016864781516	0.000083471362	0.959647109024	N\A	0.053578401157	0.007825745966	0.024448836226	43	6	
39150000	478.242906	1	-0.971944209080	1.040079828605	-0.027364075221	0.006478709587	0.000059999141	0.961705602270	N\A	0.054748413130	0.007349523531	0.022188544191	37	6	
39200000	470.523741	1	-1.261926459421	1.207122302724	-0.029246959047	-0.083834156678	0.000019360849	0.964855455851	N\A	0.052620682820	0.006397263861	0.021989660834	52	9	
39250000	469.906877	1	-1.234757122469	1.209215229879	-0.043994180181	-0.027614029039	0.000015406668	0.960598796498	N\A	0.054651385622	0.006643282055	0.022352920701	44	6	
39300000	470.757287	1	-1.210685600572	1.179311922489	-0.045914234444	0.003225599747	0.000125105376	0.958616495197	N\A	0.057514850929	0.007213857589	0.024885804272	39	4	
39350000	463.000960	1	-1.035604705828	1.057947420708	-0.024602663000	-0.005862362474	0.000114506887	0.954817125115	N\A	0.062003040370	0.007764035458	0.024576674255	38	8	
39400000	474.347676	1	-0.938657015367	1.011526220370	-0.011892730109	-0.044934751346	0.000091562269	0.959745486332	N\A	0.052125549342	0.006866995853	0.023826021321	46	8	
39450000	464.508186	1	-1.181990403640	1.138905234704	-0.031424790502	-0.025839018576	0.000104089501	0.961640996792	N\A	0.052738725408	0.006497618697	0.022868746403	44	8	
39500000	473.469829	1	-1.216149523761	1.175313941904	-0.038970732056	-0.024634855680	0.000089474277	0.960475359319	N\A	0.053774861922	0.007680577991	0.022482965539	48	7	
39550000	468.018139	1	-1.070741141655	1.051785890082	-0.026789055383	0.004589779424	0.000218229028	0.962734083811	N\A	0.048581938256	0.006254863579	0.021528444554	39	8	
39600000	455.431570	1	-1.081110571907	1.087938115604	-0.022492450346	-0.026974484179	0.000188018285	0.967833729821	N\A	0.051154025337	0.006466898890	0.024056798293	47	4	
39650000	461.622196	1	-1.073632546019	1.090817851938	-0.023785392487	-0.036604807028	0.000115139210	0.959164328191	N\A	0.053035493122	0.007576247257	0.023693916343	35	4	
39700000	450.790064	1	-1.052828213769	1.070701176312	-0.031648316032	0.019723839439	0.000148591091	0.954592555372	N\A	0.055725309433	0.007128511027	0.025036504734	35	4	
39750000	467.581568	1	-1.133398675960	1.157718720934	-0.050844602974	0.036559370782	0.000009789286	0.955564049154	N\A	0.056339664330	0.007191164451	0.024193410183	36	12	
39800000	474.399032	1	-1.116903579377	1.123132684927	-0.027899038147	-0.032694764814	0.000019586072	0.960595607091	N\A	0.055553719304	0.007926857049	0.024440184774	34	8	
39850000	454.569995	1	-1.003298889898	1.064515159171	-0.038864196122	0.040857468206	0.000106811171	0.954348354974	N\A	0.060259495325	0.007991772072	0.025371923670	41	4	
39900000	471.759484	1	-0.895172144367	0.998187842724	-0.028795760197	0.042013965617	0.000107045022	0.955412912519	N\A	0.053094942171	0.006614082437	0.023771555987	45	8	
39950000	472.685951	1	-0.885357552816	1.032637859149	-0.018586521562	-0.035511415796	0.000187836720	0.963119091842	N\A	0.056672700081	0.008138825921	0.025923532550	49	9	
40000000	467.619261	1	-1.064948568289	1.074980887091	-0.030439842554	0.012634228762	0.000167800372	0.953427136824	N\A	0.056306390643	0.007034384458	0.023674163717	39	7	
40050000	457.580013	1	-1.084206506238	1.086059900239	-0.029717766990	0.003227065268	0.000072367448	0.962929993818	N\A	0.052486698999	0.006842776178	0.022730786764	48	5	
40100000	467.100717	1	-1.086373614889	1.098725107958	-0.036270721156	0.012393390162	0.000119632218	0.958432929107	N\A	0.057010919907	0.007323381205	0.024302266182	45	4	
40150000	464.921001	1	-1.196289026593	1.185771327051	-0.046529652979	-0.018373045994	0.000094573875	0.958002570230	N\A	0.055555327453	0.007561996930	0.021542844245	36	9	
40200000	461.877556	1	-1.084429663080	1.176673774086	-0.036720764407	-0.049388674222	0.000093475651	0.963525301821	N\A	0.051378206904	0.006790742219	0.024242098647	45	8	
40250000	475.344955	1	-1.032748061883	1.064412476405	-0.020706328375	-0.040737185062	0.000162293732	0.964917580476	N\A	0.050543020994	0.006149964575	0.023271885093	43	8	
40300000	477.656044	1	-1.077704227736	1.139060223694	-0.040523838677	-0.011401834467	0.000067727143	0.970223821845	N\A	0.053611494173	0.007051418023	0.022062418198	40	9	
40350000	464.111865	1	-1.213200678222	1.172927838315	-0.036166761637	-0.038841131947	0.000075076360	0.955756502723	N\A	0.059148320764	0.008176236607	0.024317049172	44	7	
40400000	483.431967	1	-1.222840708398	1.190909276484	-0.046321589852	-0.002191656227	0.000028961950	0.958806711782	N\A	0.055963361316	0.007816246039	0.021965400175	49	10	
40450000	462.760454	1	-1.243006843444	1.171148922423	-0.036538428747	-0.018138610640	0.000161312960	0.969662861043	N\A	0.048838616340	0.005748678066	0.020908986786	46	10	
40500000	456.059699	1	-1.141547001477	1.136533185727	-0.030414599424	-0.039765682912	0.000098993308	0.959418281078	N\A	0.057900419870	0.008098641728	0.023984852942	43	5	
40550000	458.111500	1	-1.303627505282	1.211967419400	-0.032797863576	-0.073356796675	0.000092392063	0.960052920372	N\A	0.062530433380	0.007890320908	0.025156985209	40	5	
40600000	448.367642	1	-1.142487531813	1.143374301565	-0.030259457170	-0.048529589036	0.000309300681	0.954729037903	N\A	0.057661336680	0.007037478019	0.025745327743	39	6	
40650000	475.685732	1	-1.244483886402	1.177216373671	-0.032745737433	-0.064720229012	0.000092300349	0.964628889165	N\A	0.052580362288	0.007493423682	0.022205555401	47	11	
40700000	462.075077	1	-0.955267007042	1.039004241343	-0.018623434554	-0.035931020743	0.000017886490	0.959095908303	N\A	0.052416288592	0.007522253484	0.022266346265	47	6	
40750000	451.494313	1	-1.180112229662	1.161196103104	-0.030884544884	-0.046437124782	0.000116524623	0.952141055221	N\A	0.062971686778	0.007765728608	0.025943093932	41	6	
40800000	446.247693	1	-1.232395597877	1.169386319141	-0.032769928531	-0.045772885686	0.000134664112	0.951985550621	N\A	0.060015987145	0.007771261307	0.023973894243	48	5	
40850000	456.456725	1	-1.321838643106	1.233976853686	-0.036152550019	-0.064680333669	0.000102179310	0.958380207023	N\A	0.059758346359	0.007853208296	0.024920618155	38	2	
40900000	456.040899	1	-1.222133858237	1.204561821731	-0.042319057058	-0.046969667096	0.000106448491	0.956767542533	N\A	0.054852798074	0.007315460664	0.021843754854	32	4	
40950000	465.841782	1	-1.136958901981	1.093076759178	-0.032635883930	0.008772836068	0.000158763948	0.957428894072	N\A	0.052392901252	0.006301322542	0.022106853419	41	8	
41000000	463.260095	1	-1.163039519998	1.142457213715	-0.035172563379	-0.027371487251	0.000146326964	0.958730350507	N\A	0.057899154384	0.007640437255	0.024269223303	40	6	
41050000	473.002374	1	-0.973065129418	1.055567500451	-0.034438566026	0.031249157865	0.000175492250	0.961305792070	N\A	0.056128879993	0.007300438995	0.023800920096	51	5	
41100000	474.657562	1	-1.131570398193	1.138375041547	-0.039933314928	0.002372995661	0.000093248257	0.958383013140	N\A	0.054811104538	0.007899722839	0.024714054311	33	7	
41150000	473.948774	1	-1.250466607251	1.162219977802	-0.035605666396	-0.024794656462	0.000133520736	0.973295927976	N\A	0.052161155344	0.007552118308	0.006796758113	31	7	
41200000	469.013952	1	-1.245431969601	1.184199460396	-0.035079617053	-0.044056022905	0.000093362883	0.962140347807	N\A	0.059910857867	0.007970130681	0.023706670617	36	3	
41250000	472.185853	1	-1.126243447531	1.082241284099	-0.032291231726	0.007108165193	0.000068937760	0.960771515495	N\A	0.060340113959	0.007836044763	0.024709569432	40	8	
41300000	474.279238	1	-1.161483278967	1.158184993741	-0.038565872876	-0.029225226211	0.000092691969	0.957337640579	N\A	0.055442902037	0.007498755322	0.023208663810	38	7	
41350000	469.511975	1	-1.032736270815	1.082158420592	-0.029914528216	-0.015033710399	0.000106321282	0.961539317598	N\A	0.052142503580	0.007152466047	0.022998408014	38	9	
41400000	466.428368	1	-1.082069634695	1.066044594571	-0.033045486724	0.038064685014	0.000229065470	0.955266414895	N\A	0.061089046305	0.007422020518	0.025849426543	36	9	
41450000	448.577181	1	-0.970230110734	1.023719093033	-0.024756001559	0.013126431706	0.000124580569	0.964422131325	N\A	0.058116278377	0.006680254195	0.022350235403	46	2	
41500000	452.649071	1	-1.133926311482	1.135688135817	-0.031641813443	-0.029750066612	0.000088469094	0.958592790210	N\A	0.060444171772	0.008321596622	0.025017493941	48	5	
41550000	449.193958	1	-1.135518817812	1.131328840868	-0.036447909880	-0.010228521640	0.000123656442	0.955295504990	N\A	0.062465965997	0.008209051062	0.025476578843	39	4	
41600000	453.873766	1	-1.270665757235	1.189650433792	-0.035591713132	-0.043564438193	0.000115357062	0.964586812367	N\A	0.058771553659	0.007478910446	0.023103804643	34	5	
41650000	457.593323	1	-1.017484851112	1.047408836636	-0.016508498695	-0.037180088863	0.000101432661	0.960453885330	N\A	0.052632925694	0.007556583269	0.023720255134	42	4	
41700000	448.680678	1	-1.013272531715	1.069731865925	-0.029530772319	0.005629665877	0.000080442280	0.956218738774	N\A	0.056996336382	0.008103181087	0.024633339230	40	4	
41750000	466.121756	1	-1.032041153481	1.087345988979	-0.037786108212	0.021268697403	0.000035554033	0.964488718489	N\A	0.051600253925	0.006608581664	0.023079231064	39	5	
41800000	477.910223	1	-1.121873485130	1.141135608750	-0.030753324181	-0.050798339980	0.000104789485	0.959276889606	N\A	0.055266143631	0.007692153832	0.022765008102	48	4	
41850000	471.815269	1	-1.184556909355	1.174875951593	-0.041391534604	-0.023092401287	0.000107320676	0.959140973005	N\A	0.061382694235	0.007861629274	0.025152517639	39	8	
41900000	460.421883	1	-1.178278394067	1.181372869019	-0.056377100271	0.035503517002	0.000095501855	0.957015853318	N\A	0.056603878498	0.008123107025	0.023874710141	46	5	
41950000	475.464763	1	-1.232106000961	1.217205186857	-0.045810919930	-0.031129910229	0.000101048159	0.957326169024	N\A	0.056367699567	0.007372080670	0.024188395479	41	5	
42000000	459.900766	1	-1.074295316530	1.116275761549	-0.036243878604	0.004112171111	0.000142002446	0.962382502962	N\A	0.049603529848	0.007185307988	0.019930939632	37	4	
42050000	470.399459	1	-1.167981320948	1.147431998147	-0.027692243830	-0.049778852966	0.000099082409	0.961185006317	N\A	0.058796709838	0.007595331533	0.024541676807	49	7	
42100000	457.568357	1	-1.347380768374	1.279900693599	-0.049032432069	-0.064554061950	0.000095764540	0.954575918502	N\A	0.057865037609	0.008373456852	0.026298879358	33	5	
42150000	474.262309	1	-1.145294783371	1.149481049111	-0.038565094289	-0.002679944280	0.000019523227	0.961518409281	N\A	0.054084044021	0.007277001182	0.023761436682	40	5	
42200000	469.797255	1	-1.181180116445	1.186130974520	-0.038188435400	-0.044235716054	0.000022159830	0.957765204223	N\A	0.055822808858	0.007480773961	0.023626043469	41	7	
42250000	445.968035	1	-1.256275408590	1.212498642219	-0.038530582094	-0.048870288596	0.000009171902	0.960588096455	N\A	0.059822125305	0.008343140224	0.025821891112	42	5	
42300000	474.146485	1	-1.095179521855	1.148133014659	-0.042872521417	-0.008117730952	0.000018699057	0.960058661103	N\A	0.052666394253	0.006724967539	0.023871474821	36	6	
42350000	456.369314	1	-1.093048127442	1.127915655543	-0.037300282752	-0.003545172451	0.000020804049	0.957293487998	N\A	0.053389808922	0.006893369962	0.022016562954	48	4	
42400000	469.436398	1	-1.330776930753	1.236565741533	-0.048623449879	-0.024661032128	0.000136306068	0.957903924652	N\A	0.053405570040	0.007487981087	0.021877586705	42	8	
42450000	466.122987	1	-1.063469742430	1.108732879032	-0.032105062422	-0.000481139544	0.000080481230	0.962644985147	N\A	0.053385501295	0.007256406900	0.021160827720	42	9	
42500000	469.345658	1	-1.222605304201	1.200973079880	-0.043552037401	-0.036606077713	0.000088172963	0.961376669975	N\A	0.057333983790	0.007844636903	0.022940630435	37	6	
42550000	461.025325	1	-1.216572597570	1.195274680039	-0.054561019845	0.022059046002	0.000078898776	0.962428062564	N\A	0.054235301298	0.008066518070	0.023106374603	40	5	
42600000	473.386456	1	-1.368614235666	1.271520355200	-0.048497128310	-0.047262796090	0.000120928835	0.953687421859	N\A	0.057867102672	0.007385390358	0.024651789826	34	4	
42650000	473.779363	1	-0.997817790535	1.038589449433	-0.021536926789	-0.013327436585	0.000148655050	0.955546619136	N\A	0.060641836253	0.007730894748	0.026098664592	52	7	
42700000	452.139729	1	-1.212557386230	1.168430437299	-0.035224644383	-0.029121846937	0.000064006831	0.954531196926	N\A	0.056208814178	0.008433275973	0.023525652749	36	5	
42750000	455.451104	1	-1.425507480247	1.328741057468	-0.053584957629	-0.077045288754	0.000048710819	0.957712854118	N\A	0.062072810870	0.009483016432	0.025961936353	40	5	
42800000	448.375076	1	-1.025769571749	1.055054037084	-0.037181863759	0.054020117644	0.000113609950	0.970906381712	N\A	0.053719673783	0.006430506282	0.022084075373	36	3	
42850000	444.332824	1	-1.144306566905	1.139460465453	-0.038965826665	-0.005567036875	0.000101046409	0.954622400730	N\A	0.059141192315	0.008187628917	0.024318068329	35	3	
42900000	445.961577	1	-1.349932400017	1.243555470187	-0.042077962945	-0.051307026240	0.000138244405	0.950945293724	N\A	0.059187851596	0.007760666825	0.027100391968	40	2	
42950000	461.638074	1	-1.039654222942	1.085351885865	-0.031213513317	-0.009713142722	0.000089721973	0.956993932290	N\A	0.056807297399	0.007513329763	0.024247705974	40	5	
43000000	458.787681	1	-1.128486726666	1.106121297282	-0.029038544611	-0.011460911279	0.000119575163	0.968031730292	N\A	0.056097281102	0.007325393620	0.023053025734	43	10	
43050000	470.052765	1	-1.209946253593	1.171582789350	-0.040646237301	-0.016914295037	0.000130037140	0.955170954068	N\A	0.062150452167	0.008212315281	0.025006789941	32	6	
43100000	462.948958	1	-1.083347068252	1.111342075795	-0.037283778939	-0.000339746540	0.000150530297	0.951084900290	N\A	0.063500938554	0.008445194491	0.025864899551	31	5	
43150000	450.208657	1	-1.284674500883	1.238062390224	-0.048422064806	-0.042092367192	0.000135696528	0.955556447868	N\A	0.059170167252	0.008301360983	0.022863552215	35	3	
43200000	454.861372	1	-1.151181274970	1.151232630084	-0.038932551513	-0.026930471471	0.000116382934	0.956826798418	N\A	0.060696090031	0.008273591774	0.023797008281	33	6	
43250000	453.788252	1	-1.279773768193	1.237392812591	-0.047792238901	-0.032106007800	0.000118121192	0.954246261434	N\A	0.058962691860	0.007099162192	0.023881297134	32	5	
43300000	469.994621	1	-1.360165166142	1.132422465878	-0.038348654827	-0.016251217210	0.000296365498	0.954179095173	N\A	0.064702854060	0.008496407103	0.026849627413	23	8	
43350000	448.094265	1	-0.946502425157	1.015843668050	-0.034895388287	0.066166192419	0.000121895117	0.954560696789	N\A	0.062089637787	0.008393445449	0.024898645263	33	2	
43400000	473.112267	1	-1.268877004270	1.212463856919	-0.043888353238	-0.026586284360	0.000083127965	0.959791040208	N\A	0.055524017628	0.007670983356	0.024122123032	29	8	
43450000	453.376332	1	-1.099234758737	1.125237579705	-0.034273381033	-0.013179857985	0.000085770200	0.955496578873	N\A	0.056756023754	0.007961108851	0.026006923723	43	5	
43500000	459.657802	1	-1.270031141796	1.191066218750	-0.035762474912	-0.042766508299	0.000103572430	0.954856991444	N\A	0.055237169094	0.007663727879	0.024143097533	38	5	
43550000	465.084422	1	-0.951273176260	1.014408344235	-0.026911268826	0.031243998814	0.000086720751	0.962988724734	N\A	0.056969966058	0.007165846370	0.025053654115	44	4	
43600000	452.554682	1	-0.988123479095	1.121058444557	-0.040531194628	0.025910452520	0.000171047783	0.955874298501	N\A	0.063310234155	0.008022954135	0.027309982752	41	3	
43650000	444.551004	1	-1.071692906878	1.073811207250	-0.022799422036	-0.025635025434	0.000156996373	0.953967521195	N\A	0.059945688868	0.008008332908	0.025919988663	38	2	
43700000	462.212447	1	-1.317404362350	1.242542943875	-0.047255218914	-0.030595547090	0.000131349073	0.958115673002	N\A	0.053201824329	0.007726980827	0.024620735715	35	8	
43750000	461.362799	1	-1.023053107753	1.075168753782	-0.038854524497	0.036160054356	0.000101615686	0.953218737442	N\A	0.063241417543	0.008212639258	0.026655475058	30	6	
43800000	453.082119	1	-1.280208272546	1.202874913617	-0.033034708044	-0.066257198093	0.000171113310	0.954554241452	N\A	0.061141803121	0.007997675669	0.027293488041	44	3	
43850000	471.526215	1	-1.258264384751	1.194679558358	-0.040531178746	-0.033587834152	0.000120673758	0.957767063970	N\A	0.056851865870	0.008085341602	0.024879202073	33	9	
43900000	468.017678	1	-1.071601102334	1.102702846873	-0.035551353556	0.002996158362	0.000076398641	0.956328850571	N\A	0.062645773623	0.007980513598	0.027658970753	44	6	
43950000	450.965893	1	-1.205424176998	1.195445197032	-0.043788498368	-0.024369899267	0.000016048509	0.954042335973	N\A	0.062007778192	0.008982565515	0.023906171258	39	5	
44000000	473.225507	1	-1.089461068986	1.067968074062	-0.023041783776	-0.029805324712	0.000110200795	0.962862891929	N\A	0.058730265768	0.006786232359	0.023002871878	42	10	
44050000	469.496632	1	-1.274753337325	1.221773122061	-0.049055740438	-0.014433991778	0.000033693752	0.966106003247	N\A	0.052281482600	0.007150130187	0.022733721269	35	7	
44100000	444.522202	1	-0.973752063567	1.021014811929	-0.018133047195	-0.006980329117	0.000126494566	0.954437100478	N\A	0.060275929170	0.008534763378	0.023554054154	45	4	
44150000	462.282285	1	-1.053157068626	1.090794741295	-0.029608141653	-0.020382870047	0.000118243195	0.951808431875	N\A	0.061759056629	0.008138733947	0.024141890199	39	6	
44200000	467.201904	1	-1.093112423723	1.109286774939	-0.034592505145	-0.008667881298	0.000138294394	0.957797507048	N\A	0.051326651817	0.007039180686	0.021794877084	42	6	
44250000	466.123783	1	-1.231389913519	1.191473560372	-0.042154170809	-0.022195124965	0.000102139970	0.951241907334	N\A	0.058703715575	0.007458476244	0.024802726066	25	5	
44300000	480.158332	1	-0.991165644073	1.056285935894	-0.024408073625	-0.009628179168	0.000088684116	0.962366226684	N\A	0.054363620955	0.007348436931	0.021860009242	39	6	
44350000	466.403586	1	-1.131909069711	1.160796624726	-0.037424650717	-0.033255595107	0.000047848818	0.965798065836	N\A	0.047895163652	0.006794091479	0.021385040706	49	6	
44400000	480.805616	1	-1.069112013794	1.091584265690	-0.031142930927	-0.005527490164	0.000074892636	0.971632460774	N\A	0.046067039531	0.006857961685	0.021587240822	57	10	
44450000	462.566299	1	-1.123576372100	1.129124291346	-0.043242473385	0.032331366753	0.000184950062	0.961652154334	N\A	0.054534160974	0.007217368240	0.022663831592	33	6	
44500000	442.548445	1	-1.121449075865	1.129117314966	-0.035251686771	-0.013297956775	0.000245617901	0.955768941837	N\A	0.061662515610	0.007352283817	0.024519288794	41	3	
44550000	482.768881	1	-0.979540984150	1.077985700182	-0.042142474105	0.036255616312	0.000076655239	0.962356225789	N\A	0.058663527165	0.008047178632	0.024034550190	37	8	
44600000	460.151825	1	-0.913144841083	1.033747368573	-0.036437399847	0.029402516813	0.000242815026	0.964148305134	N\A	0.056636487836	0.007696846196	0.023067673402	46	8	
44650000	457.598438	1	-1.047194400193	1.088439737406	-0.039343431696	0.027214770093	0.000151195307	0.964928839682	N\A	0.056186810121	0.007266620351	0.022473855138	37	5	
44700000	465.593930	1	-1.167852049984	1.133367614660	-0.030318420961	-0.030067503584	0.000093822070	0.964290758233	N\A	0.056485719261	0.007090749126	0.023220852385	45	8	
44750000	477.201183	1	-1.179392368822	1.146136384588	-0.039643574077	0.004005127116	0.000098281550	0.959210350892	N\A	0.055605115813	0.007520829946	0.023729893279	31	6	
44800000	476.658329	1	-1.250445111869	1.240629365589	-0.047477057577	-0.056642605681	0.000026469074	0.955360969359	N\A	0.059910185997	0.007777241595	0.024217781581	41	11	
44850000	469.772970	1	-1.075189008798	1.123292504654	-0.041428553320	0.003957291732	0.000089696445	0.980255395597	N\A	0.040571154760	0.006819799629	0.020457934801	46	9	
44900000	461.069018	1	-1.118848941488	1.141363596372	-0.042661652903	-0.004347181935	0.000123605908	0.955853741688	N\A	0.056732860294	0.008181969605	0.025571474928	44	7	
44950000	465.432975	1	-1.184096924116	1.136884729956	-0.033616968441	-0.010529459365	0.000133956245	0.958469349155	N\A	0.058822174489	0.007411986669	0.023931537370	47	10	
45000000	472.277665	1	-1.009697240224	1.040334348679	-0.021387293446	-0.008022576042	0.000105696891	0.963389966298	N\A	0.053484251585	0.007082753796	0.023130391474	42	7	
45050000	462.363025	1	-0.662042611649	1.128260082401	-0.038533542144	0.000735855393	0.000019552815	0.955142054988	N\A	0.064270868221	0.008512655454	0.025460272472	41	9	
45100000	465.318645	1	-0.466062041705	1.037875449399	-0.020252329979	-0.011423649155	0.000026275286	0.960401370624	N\A	0.056687451430	0.007632638767	0.019628685169	43	6	
45150000	473.414559	1	-0.756539296229	1.192732469970	-0.032016157201	-0.065704974561	0.000021706256	0.956052695464	N\A	0.059718445796	0.008081508432	0.023724312032	37	8	
45200000	466.361393	1	-0.668460283512	1.199289843769	-0.032226080376	-0.067310652423	0.000027747234	0.963536595058	N\A	0.056608013028	0.008086431729	0.023724605849	42	6	
45250000	468.622159	1	-0.620671658042	1.223349499103	-0.043199769978	-0.048014730601	0.000009389758	0.960272753492	N\A	0.055848404567	0.008004331244	0.023130635700	35	9	
45300000	463.119244	1	-0.444923729961	1.176678497818	-0.037631840569	-0.034962390637	0.000009302058	0.960105807482	N\A	0.056351310173	0.006358478134	0.022886966216	40	7	
45350000	448.410898	1	-0.564420743994	1.208570996032	-0.032941575239	-0.083625866458	0.000027624116	0.955887323006	N\A	0.063476007084	0.007752732140	0.023690974921	50	8	
45400000	453.867333	1	-0.446784777749	1.168114622270	-0.035784753392	-0.027121524055	0.000145911144	0.957602931144	N\A	0.050637392164	0.007254433885	0.022307569095	39	6	
45450000	477.049061	1	0.047475529076	1.076327498688	-0.029864272946	0.011064200603	0.000102266763	0.963628232090	N\A	0.052780879749	0.005972057263	0.021612712699	46	9	
45500000	457.276459	1	-0.116818670186	1.096093936120	-0.029170390864	-0.021500134239	0.000113038453	0.960320804744	N\A	0.056055016233	0.007137169143	0.023315985176	32	9	
45550000	469.265457	1	-0.573244988925	1.116558634653	-0.037334475622	-0.006187365497	0.000096030343	0.959917874688	N\A	0.053450101421	0.007813632243	0.024698446386	44	9	
45600000	465.480008	1	-1.011441825006	1.044601135760	-0.029680094411	0.016093192643	0.000120277720	0.956727032590	N\A	0.058025998978	0.007257693347	0.025248155535	38	7	
45650000	471.904363	1	-1.097869559290	1.111711055946	-0.033844576743	-0.007081027368	0.000016632782	0.962145688691	N\A	0.051512339840	0.007487098934	0.019600276658	39	7	
45700000	452.387389	1	-1.171255350371	1.180945826938	-0.045110949507	-0.014337377202	0.000140524782	0.961927392436	N\A	0.044876479878	0.006529512008	0.020549522964	40	8	
45750000	455.187540	1	-1.141139143104	1.146106073265	-0.040032254564	-0.009810373346	0.000181649797	0.950101690768	N\A	0.059386404879	0.007625243734	0.024580920924	43	4	
45800000	451.086792	1	-1.136691516224	1.134492560868	-0.033876626544	-0.025062604009	0.000123700035	0.953272361035	N\A	0.059719779998	0.007548667654	0.024597309423	36	4	
45850000	446.624047	1	-1.305780394145	1.217929242952	-0.039438594302	-0.050487238045	0.000165925002	0.955170054519	N\A	0.059043452541	0.008435167543	0.027815511175	37	5	
45900000	450.533575	1	-1.139540054380	1.128172586357	-0.026323757442	-0.051171788053	0.000126070585	0.956289409681	N\A	0.058719854444	0.007685912552	0.024916065065	36	4	
45950000	458.830767	1	-1.244637925485	1.176115585749	-0.030353758427	-0.054122056901	0.000110277802	0.958041944434	N\A	0.056789605989	0.007417098230	0.024439499881	39	5	
46000000	478.406534	1	-1.104681259257	1.096341945716	-0.029341305995	-0.004849182154	0.000073832042	0.969147915934	N\A	0.056507240808	0.006830646279	0.024069252447	34	6	
46050000	447.347341	1	-1.000369019174	1.126050479355	-0.030720620371	-0.037178707009	0.000115737906	0.956069051521	N\A	0.055980298982	0.007170816259	0.023582245226	39	4	
46100000	468.308109	1	-1.064366874368	1.103434685150	-0.031607637896	-0.023799487318	0.000127629801	0.953740180153	N\A	0.060862149405	0.008508027511	0.025587677261	35	6	
46150000	460.824276	1	-1.121932317920	1.099651856638	-0.020066434997	-0.051029465721	0.000122106658	0.960219980782	N\A	0.057775515885	0.007821224913	0.024977442913	37	4	
46200000	469.646173	1	-1.077826385554	1.112200005069	-0.045865118533	0.035417332977	0.000073054294	0.961225766098	N\A	0.053324457035	0.007469256405	0.023115806453	49	5	
46250000	451.238134	1	-1.139705226333	1.148030155364	-0.030372826393	-0.063197413855	0.000112470610	0.953394404549	N\A	0.058823342248	0.007666744764	0.025103410788	40	5	
46300000	467.964992	1	-1.290058123644	1.233240297606	-0.041947030280	-0.065954211817	0.000166324887	0.959979378687	N\A	0.057456640205	0.007545087529	0.024945165133	39	5	
46350000	466.296001	1	-1.051221266282	1.075013435819	-0.040151337590	0.027999490244	0.000101417870	0.952126432442	N\A	0.060082915816	0.008024894789	0.026984972704	36	5	
46400000	452.636461	1	-0.960928703718	1.030398921090	-0.020934211187	-0.017683345020	0.000103427123	0.957711565537	N\A	0.059453532137	0.008031497481	0.024609596007	46	5	
