Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m8-VR-005.txt
Log File Name:                   MOB_d1_m8-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4068857349
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m8-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	224.802437	1	-1.817391703617	1.428335554482	-0.115792304272	0.168570144426	0.000430965658	0.928589532631	N\A	0.100566299324	0.014929970116	0.029060696621	52	27	
39300000	228.694324	1	-1.682234167724	1.343083800965	-0.119248615461	0.223079992427	0.000606577333	0.934658920006	N\A	0.105694347400	0.014102065289	0.029721214306	46	30	
39350000	219.605867	1	-1.804536617759	1.415558791523	-0.092890011700	0.075840773775	0.000451748124	0.873180846087	N\A	0.105900783712	0.015581021745	0.047766606054	42	29	
39400000	230.462926	1	-1.661832901833	1.355150632698	-0.106750970766	0.159239346749	0.000574854770	0.887898951306	N\A	0.109465792368	0.015437264604	0.040594581513	47	34	
39450000	255.107894	1	-1.386909759261	1.224467876347	-0.092903643659	0.203821303507	0.000285281742	0.900070803274	N\A	0.103227717747	0.014421501417	0.036188645771	50	22	
39500000	246.248132	1	-1.847113262850	1.437008288050	-0.103667686454	0.121943022403	0.000515861605	0.916092523640	N\A	0.098204721119	0.014396746103	0.035049372314	50	26	
39550000	229.670212	1	-2.052619631281	1.582095400868	-0.121408121141	0.077592034181	0.000673239554	0.884547519922	N\A	0.103019448768	0.015764313923	0.039554767556	43	23	
39600000	246.960268	1	-2.247346815469	1.665115832087	-0.129200490008	0.056754253297	0.000373162197	0.901241817799	N\A	0.095181684908	0.014138321800	0.038937357429	53	26	
39650000	235.210189	1	-1.407760757034	1.147554335526	-0.067594404938	0.147223815874	0.000421207093	0.889888060982	N\A	0.103273892035	0.015097980914	0.038977149578	47	26	
39700000	237.726260	1	-1.796665266690	1.413607715492	-0.103428660108	0.112298876041	0.000464014567	0.880838112323	N\A	0.108101692985	0.015148397190	0.045884660986	50	34	
39750000	212.001515	1	-1.482736157918	1.174222264478	-0.076861739708	0.167303376666	0.000565423766	0.880985988570	N\A	0.098302871361	0.014857022269	0.041654199104	51	29	
39800000	221.073982	1	-1.860298740104	1.439086468469	-0.122679519747	0.184377374257	0.000321032691	0.870834427364	N\A	0.111987057530	0.015417999746	0.049601661502	56	28	
39850000	234.055461	1	-1.692504329449	1.353289428695	-0.106539096099	0.186901822690	0.000545761644	0.935248773218	N\A	0.095062348282	0.013371251200	0.026282271725	50	33	
39900000	223.192477	1	-1.720121868410	1.311420661368	-0.077775171353	0.079708308451	0.000679256069	0.901759483971	N\A	0.101343903686	0.015524991781	0.036565896578	56	26	
39950000	234.041765	1	-1.911172763655	1.494375066223	-0.110318085066	0.073544960829	0.000390866462	0.901285068181	N\A	0.099585968360	0.014468562814	0.043077016775	51	30	
40000000	237.770507	1	-1.727400822726	1.417370506859	-0.123366634381	0.214793910215	0.000433356251	0.883127740488	N\A	0.107708775596	0.016091956141	0.047729537296	52	27	
40050000	237.955028	1	-1.653014822938	1.248452806769	-0.069360204174	0.127143690610	0.000628067440	0.926824688765	N\A	0.086430328817	0.012538489135	0.029110090268	52	35	
40100000	231.577470	1	-1.693510960756	1.337709619294	-0.098475681392	0.155342459442	0.000565620978	0.930086816608	N\A	0.099564050384	0.014453334472	0.028419287222	47	24	
40150000	211.468590	1	-1.611890893707	1.322292721037	-0.104020665499	0.163798187624	0.000544223166	0.905586609996	N\A	0.102182457148	0.014590207690	0.033489972706	40	33	
40200000	249.574679	1	-1.487882587577	1.240090211694	-0.106201286129	0.267414469424	0.000406241328	0.888193877266	N\A	0.108486019627	0.015545125118	0.041538940380	46	32	
40250000	252.005333	1	-1.918303240294	1.554533942424	-0.142170990160	0.179490838538	0.000488230460	0.897720825178	N\A	0.108188923032	0.015787584880	0.040097259601	55	27	
40300000	248.294226	1	-1.782752777102	1.295949895871	-0.099384399206	0.192763146199	0.000869029833	0.915626282197	N\A	0.108521144783	0.015234558182	0.032185176453	31	25	
40350000	243.533511	1	-1.703480377338	1.408219561702	-0.109648015715	0.145192236153	0.000839663362	0.909219555902	N\A	0.098267688406	0.014456854592	0.038511789382	42	26	
40400000	251.870060	1	-1.692853794804	1.368207187154	-0.115136558010	0.193199108472	0.000863725489	0.934553763106	N\A	0.095073295008	0.013337202471	0.042438505206	51	31	
40450000	231.795972	1	-1.926392498318	1.443920012864	-0.116461379113	0.181779842544	0.000786970591	0.930998454074	N\A	0.102364407620	0.014518913411	0.028578754384	46	27	
40500000	250.924827	1	-1.771514911433	1.305710564165	-0.097337630290	0.177281089593	0.000870297529	0.930942176605	N\A	0.095732798554	0.015154679931	0.028139809405	45	25	
40550000	243.111677	1	-1.580304636619	1.257524361612	-0.082896936714	0.128163667455	0.000441483039	0.886788113215	N\A	0.105467513883	0.015115230435	0.040104908776	41	24	
40600000	216.973581	1	-1.917631283599	1.432278280664	-0.110221149218	0.145927245096	0.000911125824	0.882057458597	N\A	0.103870682552	0.014881285371	0.042389515280	50	28	
40650000	222.523637	1	-1.889795956353	1.477436177912	-0.132091203941	0.210301974917	0.000744394647	0.887518606115	N\A	0.097669464001	0.014503933147	0.039081944187	40	24	
40700000	221.127251	1	-2.032909728820	1.547672901819	-0.124704618061	0.127185257639	0.000447881260	0.886534042587	N\A	0.101812483747	0.015561583664	0.047541798515	40	27	
40750000	235.567237	1	-1.976516879762	1.523716509452	-0.127508152613	0.135804491291	0.000442545123	0.884725901880	N\A	0.104136483735	0.014706462302	0.045474356346	50	35	
40800000	230.820049	1	-1.607717382624	1.246411416110	-0.084777622286	0.157292417478	0.000495057533	0.889375609093	N\A	0.104034591367	0.014685610753	0.036311712853	52	37	
40850000	225.739382	1	-1.725621033866	1.303579860521	-0.092676063736	0.173879655041	0.000359940702	0.879737035845	N\A	0.108332360773	0.015637322621	0.042639733263	45	27	
40900000	232.838436	1	-2.152924925854	1.671177660455	-0.118882973451	0.006649962318	0.000503610165	0.884560847467	N\A	0.100008784430	0.015021922327	0.047319480351	57	24	
40950000	227.635611	1	-1.933169378147	1.418556344770	-0.088608035117	0.058754328285	0.000380647776	0.889482726846	N\A	0.109447672598	0.016106227437	0.045969054075	41	31	
41000000	245.357388	1	-1.496051083348	1.307165711435	-0.085374191872	0.110376215304	0.000592720770	0.905431242259	N\A	0.094853050466	0.013448631196	0.036948864346	39	37	
41050000	218.689332	1	-2.142755397405	1.609567524267	-0.143016370869	0.180175942064	0.000475123740	0.885339888934	N\A	0.115559771401	0.016209667388	0.041023415633	51	23	
41100000	213.469860	1	-1.692341485870	1.288427658691	-0.086222643387	0.169672482319	0.000529225250	0.889251286549	N\A	0.109578273044	0.016284750807	0.040800991267	54	29	
41150000	227.819719	1	-1.845859820696	1.404413084385	-0.096523683145	0.123408871300	0.000625788719	0.893805068335	N\A	0.103750667959	0.015779837594	0.044493030588	41	34	
41200000	227.396210	1	-1.921582510079	1.414162989786	-0.098553161138	0.131457524901	0.001321936728	0.879323565709	N\A	0.115521041534	0.016972849811	0.050697470618	52	26	
41250000	237.514465	1	-2.097804973527	1.603747866486	-0.129254457312	0.121465439627	0.000549313268	0.872821616875	N\A	0.105256491923	0.015007288647	0.047439430253	60	28	
41300000	237.270191	1	-1.666633938278	1.334739822609	-0.102071873062	0.160744899581	0.000500623347	0.880842314430	N\A	0.105474390377	0.015331550356	0.045432669383	40	33	
41350000	226.670398	1	-1.655400326222	1.332826531857	-0.101476579323	0.158840064054	0.001216384158	0.881224608765	N\A	0.114706467699	0.016802589729	0.044672897790	41	30	
41400000	246.352342	1	-1.515675031878	1.304820977090	-0.094809675983	0.132316236780	0.000481197208	0.888170237285	N\A	0.108111341348	0.014612544766	0.043034114676	61	27	
41450000	231.976943	1	-1.735665933127	1.415401651418	-0.105993300406	0.151376124644	0.000429538418	0.913669368743	N\A	0.103606148543	0.014991852373	0.036988213073	40	34	
41500000	222.900916	1	-1.766723169563	1.336256471075	-0.103615074312	0.184563943427	0.000544471198	0.898882125133	N\A	0.111226629718	0.016105366458	0.039105884968	68	19	
41550000	233.332290	1	-1.768809971312	1.365542119962	-0.101288270404	0.135375644246	0.000394425188	0.917015726488	N\A	0.099010370728	0.014161190523	0.041099103164	47	24	
41600000	244.721846	1	-1.822919987718	1.441173254004	-0.132368001425	0.227925500492	0.000439788992	0.891066488974	N\A	0.105489300914	0.015386521971	0.041084736604	46	22	
41650000	219.769991	1	-1.565807265253	1.292667890804	-0.105390348104	0.204220660928	0.000642962081	0.881540612775	N\A	0.113234930092	0.016831342186	0.046947418096	46	37	
41700000	239.462125	1	-1.883598532878	1.498431619351	-0.120231754263	0.150296787580	0.000349085661	0.874060724090	N\A	0.116982300168	0.015989082112	0.047253839925	39	22	
41750000	232.573365	1	-1.488678789957	1.261388809312	-0.095651832600	0.188423834156	0.000491059163	0.884420299292	N\A	0.109599655610	0.015195904082	0.040278397482	46	25	
41800000	232.857006	1	-1.484790297807	1.248101577537	-0.080940044286	0.122783640629	0.000769993719	0.900384540641	N\A	0.093023822985	0.014943735985	0.040289569546	50	25	
41850000	234.048465	1	-1.521902854571	1.195523162051	-0.078652915849	0.184630319959	0.000439586063	0.888816362421	N\A	0.112651730580	0.016017879972	0.044379087970	47	32	
41900000	232.607677	1	-1.827895825632	1.493288697645	-0.099903243729	0.052082699603	0.000950955137	0.880130493635	N\A	0.107242968487	0.015723468738	0.046292707925	54	28	
41950000	228.391612	1	-1.409997597772	1.168772161425	-0.089457067800	0.257095029313	0.000390058002	0.896327762981	N\A	0.105786149029	0.015401362158	0.045647376381	53	34	
42000000	239.395217	1	-1.583665835960	1.248912101869	-0.096683345400	0.205459856121	0.000651720752	0.912094125739	N\A	0.096270978082	0.013949968219	0.033034774222	40	26	
42050000	230.829144	1	-1.527383296644	1.217882278180	-0.069503581208	0.133590916602	0.000258249058	0.928491804898	N\A	0.093649567183	0.013648358546	0.027124413092	37	33	
42100000	222.738305	1	-1.650560451735	1.277479451758	-0.112760770074	0.273949173781	0.000221975169	0.898405415263	N\A	0.110381017627	0.015311580610	0.040775262918	49	21	
42150000	242.412183	1	-2.029563938198	1.495055992908	-0.121797554814	0.186735871086	0.000326587485	0.909412602332	N\A	0.103728170283	0.014753636642	0.042060712883	53	29	
42200000	220.194101	1	-1.388360670902	1.158103606000	-0.075115278453	0.187922688731	0.000242202692	0.890684514438	N\A	0.107933847041	0.015936481274	0.046759445794	55	37	
42250000	223.251406	1	-2.024973657452	1.557435619554	-0.132962911907	0.136435760643	0.000587107082	0.916210884279	N\A	0.101016967917	0.014869435560	0.032261724013	50	42	
42300000	250.879507	1	-1.844552929522	1.396514974823	-0.114642035384	0.185930479253	0.000378698394	0.913410170217	N\A	0.101964624765	0.014304249014	0.035885168229	51	24	
42350000	236.993129	1	-1.398494642129	1.170804918799	-0.094980679971	0.260348594833	0.000475430897	0.878119232635	N\A	0.110068711838	0.015685367535	0.046994220016	55	21	
42400000	238.127208	1	-1.858294601513	1.389502772335	-0.093051180543	0.120340991999	0.001179898998	0.909998326704	N\A	0.099365913667	0.014829179737	0.043521599004	46	29	
42450000	236.600895	1	-1.908113230150	1.498696430252	-0.109557269079	0.122440510016	0.000341728263	0.949257881470	N\A	0.092717686233	0.014671068455	0.022945958284	63	22	
42500000	222.287986	1	-2.001151162690	1.474574938101	-0.107501329756	0.115986248466	0.000445006557	0.887169200924	N\A	0.113091878977	0.016515146192	0.040954044390	51	29	
42550000	235.974909	1	-1.344569674781	1.137933348463	-0.065816274273	0.132278049533	0.000555604820	0.911251531785	N\A	0.085762344960	0.012452258286	0.038601562610	43	36	
42600000	222.312903	1	-1.877745748679	1.436217623498	-0.125119374050	0.210106290565	0.000634923868	0.890403986089	N\A	0.117017815684	0.015794439608	0.049717317593	48	32	
42650000	233.046108	1	-2.240938598717	1.645897987860	-0.124959105395	0.055650738615	0.000391439860	0.897998401260	N\A	0.111037742924	0.015491457075	0.039086829881	51	27	
42700000	226.717460	1	-1.887157341205	1.485106723244	-0.127354294346	0.156467383612	0.000568654332	0.873714152838	N\A	0.099820495615	0.015234725158	0.049503098555	51	20	
42750000	247.267272	1	-1.584841209791	1.313632598086	-0.093444901301	0.165933800007	0.000291420647	0.916640924715	N\A	0.089127062499	0.013277760170	0.031770922228	49	26	
42800000	221.523247	1	-2.008444633537	1.562228074468	-0.135109344439	0.166065682003	0.000496506656	0.899075213510	N\A	0.107608515344	0.015055335759	0.041621407314	42	34	
42850000	245.535305	1	-1.558138986278	1.310517171099	-0.105186743299	0.205820763630	0.000487830841	0.883222368767	N\A	0.108078810110	0.015544083254	0.042209064412	54	31	
42900000	237.088130	1	-1.547777839654	1.304242538885	-0.113186513281	0.244207827073	0.000884483204	0.896152785086	N\A	0.107330811218	0.015715456901	0.038492961465	39	36	
42950000	238.997280	1	-2.083717124624	1.509609845965	-0.123590757159	0.171725898273	0.000602021446	0.877474082745	N\A	0.108532713852	0.015572224716	0.046524412990	51	30	
43000000	237.519894	1	-1.829502062735	1.413305028811	-0.094945183558	0.103919784858	0.000473621528	0.908928602811	N\A	0.106717207557	0.015431672639	0.033152241586	44	27	
43050000	219.758211	1	-1.621277165822	1.318346465136	-0.080932457614	0.091586942744	0.000655335173	0.897808407958	N\A	0.099570673938	0.014797634071	0.043762177145	38	31	
43100000	249.144835	1	-1.785596643160	1.454414273685	-0.112471070378	0.131268508561	0.000800136550	0.904479568985	N\A	0.090256169356	0.013550911019	0.033472258862	48	29	
43150000	219.616198	1	-1.679061862744	1.312749817485	-0.099590752080	0.193201056184	0.000457706415	0.886206729198	N\A	0.109222291469	0.014737701537	0.041252430899	38	26	
43200000	242.745664	1	-1.806721206810	1.423459767814	-0.101784605189	0.103388826471	0.000490117787	0.901667946873	N\A	0.089251933711	0.014128887652	0.036324754792	46	31	
43250000	226.197008	1	-1.617990730785	1.334561516762	-0.102694472602	0.174534222364	0.000434620906	0.908480804857	N\A	0.093645352661	0.014327733743	0.038146307664	42	36	
43300000	224.631009	1	-1.833053572839	1.473029596184	-0.116910400224	0.125209780255	0.000511523859	0.872809807660	N\A	0.114961186517	0.016335259955	0.045964246552	57	29	
43350000	233.397363	1	-1.944527191686	1.513817778381	-0.112341871347	0.101708282673	0.000329531709	0.901066901675	N\A	0.102960861132	0.014653928174	0.036790402030	45	32	
43400000	250.686987	1	-1.873468312721	1.364397744298	-0.090528061045	0.137997606652	0.000512968820	0.911959416942	N\A	0.095058526213	0.014728038427	0.032426385646	43	36	
43450000	216.612652	1	-1.681711105956	1.275068847991	-0.094460447831	0.221097973449	0.000543142616	0.895357885328	N\A	0.114048071478	0.016609106596	0.042140520802	34	21	
43500000	234.099674	1	-1.976743222075	1.567239999868	-0.131910659288	0.129812082730	0.000629263672	0.920356014978	N\A	0.100745837101	0.014809786318	0.030370656126	48	24	
43550000	243.037244	1	-1.994478174199	1.526654428328	-0.113717614956	0.080483052025	0.000696072030	0.908287760622	N\A	0.101924887416	0.015970821249	0.039093129624	56	33	
43600000	232.058638	1	-1.484212210781	1.185775823001	-0.090196650436	0.235538694104	0.000479736128	0.907043966787	N\A	0.102638860893	0.015451946551	0.034678614135	43	25	
43650000	253.623913	1	-2.271896935792	1.722087000570	-0.152433640282	0.128671545315	0.000625644854	0.916233056005	N\A	0.097177615683	0.013850474751	0.042311787669	55	26	
43700000	235.870255	1	-1.864925882233	1.497177820970	-0.134628858163	0.195932849160	0.000387001792	0.918539293195	N\A	0.104409862845	0.014703419193	0.035488505996	52	37	
43750000	235.239104	1	-1.607025119827	1.269587671999	-0.082912046797	0.154159871328	0.000509261213	0.899907263969	N\A	0.098950703531	0.015028811819	0.038782985087	45	31	
43800000	221.511055	1	-1.750051601844	1.395385976980	-0.103872283651	0.110283512527	0.000668907316	0.890278526826	N\A	0.105478705128	0.015782474519	0.045556116087	41	31	
43850000	214.148009	1	-1.357208273834	1.110319950090	-0.075841200822	0.193017338556	0.000717623352	0.878926535155	N\A	0.098962561522	0.015360968404	0.050362289697	48	23	
43900000	226.951946	1	-1.524433767541	1.232010953226	-0.083095252328	0.151476798236	0.000656735180	0.885179798202	N\A	0.105063608542	0.015573777665	0.046493319566	41	27	
43950000	240.117478	1	-1.796378732099	1.435370091062	-0.117350161971	0.149360380182	0.000393758820	0.903945152710	N\A	0.105984940738	0.015202420239	0.037490121199	56	28	
44000000	218.903998	1	-1.684644606528	1.266570382440	-0.070731123590	0.110852969826	0.000541350616	0.878913850857	N\A	0.114671858675	0.017150638451	0.046526822385	51	31	
44050000	236.324867	1	-2.113353665111	1.580138718072	-0.140478529407	0.176754556371	0.000448530047	0.894517289840	N\A	0.119745153643	0.015491886297	0.040794058612	48	29	
44100000	235.088017	1	-1.537533152005	1.282683154562	-0.100086402829	0.201664505676	0.000753545966	0.911200971705	N\A	0.094236681900	0.014403674465	0.034336204849	44	24	
44150000	225.777881	1	-1.811116745786	1.401807791338	-0.103353550697	0.144914002105	0.000794495567	0.894804915066	N\A	0.113981233818	0.015125253842	0.038525327018	51	26	
44200000	237.278568	1	-2.328959942552	1.732611188446	-0.152934699749	0.106447274620	0.000668940651	0.875766098601	N\A	0.109330367075	0.015921523410	0.047930986283	58	26	
44250000	215.102409	1	-1.603077793675	1.282170943520	-0.088288167507	0.152018580388	0.000549579328	0.863904168513	N\A	0.111252726312	0.016243284450	0.051080632585	44	30	
44300000	243.818847	1	-1.857672932806	1.423195987334	-0.110420546110	0.158518111212	0.000562760084	0.937977794047	N\A	0.094410191378	0.013841136819	0.024150397816	46	26	
44350000	223.866785	1	-1.423190178616	1.217049903089	-0.076788673345	0.124114900471	0.000618769286	0.886200778849	N\A	0.095632057495	0.014609097168	0.040049427090	57	27	
44400000	247.960562	1	-1.722712040959	1.436236335609	-0.115706677121	0.123428948193	0.000741646711	0.903535041445	N\A	0.085140121155	0.013926355590	0.032667734378	45	37	
44450000	242.932209	1	-1.538986701501	1.237041005937	-0.085977446125	0.188371865040	0.000614916689	0.899577651003	N\A	0.094745874047	0.014467274821	0.046191276881	56	27	
44500000	238.387811	1	-1.295879612820	1.084968300757	-0.059752785721	0.169386137240	0.000339348580	0.895570264726	N\A	0.102110744385	0.015331094033	0.044076992106	63	30	
44550000	233.080259	1	-1.775008382152	1.374666078057	-0.089371657779	0.095060814398	0.000572025790	0.887147013080	N\A	0.101365191288	0.014687509146	0.045367986598	36	36	
44600000	238.080911	1	-1.689102130931	1.332184731994	-0.092119206550	0.108759014746	0.000486013814	0.928430151315	N\A	0.106644147043	0.014013262870	0.043541106764	46	32	
44650000	223.158473	1	-2.211730001651	1.672161272777	-0.138517286102	0.115488471508	0.000545328699	0.903112260650	N\A	0.107660395544	0.016288529834	0.035837796863	51	18	
44700000	226.351912	1	-1.751044772341	1.370273630044	-0.102260960856	0.146763780652	0.000383782231	0.873439957642	N\A	0.121568615149	0.016418345955	0.048923880790	59	29	
44750000	222.380536	1	-1.834110109771	1.438287224558	-0.110984509819	0.141314241085	0.000466675554	0.890474739364	N\A	0.109463055952	0.015301350855	0.048741420765	49	27	
44800000	251.299635	1	-1.842071476918	1.404625427055	-0.093371265053	0.079429339422	0.000465346432	0.916167018304	N\A	0.084499153104	0.012510560212	0.037617879843	54	34	
44850000	238.324591	1	-1.986787805846	1.421902752391	-0.088491565217	0.081782847055	0.000595353925	0.897086631661	N\A	0.100127482822	0.014264193232	0.040675878201	51	31	
44900000	232.641169	1	-1.722492890471	1.385980748340	-0.108435985288	0.156191580731	0.000533438837	0.884980493860	N\A	0.110060684519	0.015895109113	0.046226168945	43	35	
44950000	248.739899	1	-1.858572552124	1.475351460630	-0.112009739889	0.112936614153	0.000555413490	0.904924619336	N\A	0.098163861767	0.014273808091	0.036168362786	45	31	
45000000	229.241068	1	-1.977060069835	1.526819321716	-0.116131164247	0.101494607293	0.000477171091	0.880377008084	N\A	0.105485592437	0.015993098244	0.043493477126	41	31	
45050000	253.264377	1	-1.585943512395	1.315762227282	-0.102737820949	0.181723686844	0.000375225846	0.905541916211	N\A	0.093390064128	0.013857130395	0.039838689090	38	40	
45100000	218.896185	1	-1.862329523655	1.419133346298	-0.091044595413	0.045964334838	0.000727741539	0.880237375926	N\A	0.111189119535	0.017418110073	0.051048631264	50	31	
45150000	243.623430	1	-1.653228814161	1.360192829813	-0.106569066646	0.150756046169	0.000580617077	0.907463895962	N\A	0.092413641930	0.014076372554	0.042018358157	49	36	
45200000	249.007327	1	-1.950828593761	1.569706576539	-0.111497696745	0.069825089452	0.000263284278	0.918999972284	N\A	0.108677281254	0.014299593595	0.041505412306	46	30	
45250000	243.552570	1	-1.683939923186	1.340436647697	-0.090332504494	0.118070003323	0.000882089414	0.913107555726	N\A	0.099851932948	0.015101319217	0.044065842647	52	32	
45300000	248.084630	1	-1.751715886790	1.415469422216	-0.108942539649	0.140211975834	0.000501019864	0.887041635867	N\A	0.098204433537	0.015249253531	0.040945142363	57	27	
45350000	235.210009	1	-1.773040198371	1.321971232236	-0.079851089294	0.106601763981	0.000600908061	0.909398436232	N\A	0.097755400836	0.014769966033	0.041474284550	46	32	
45400000	252.619929	1	-1.773427084241	1.366501965474	-0.102781499746	0.192006361135	0.000438022481	0.907434646398	N\A	0.097544450308	0.014530007372	0.036251355531	61	34	
45450000	225.479858	1	-1.754229190892	1.422280164049	-0.123848392457	0.225425587346	0.000293776979	0.895458112596	N\A	0.105278148129	0.015503607064	0.039028650190	52	31	
45500000	244.267445	1	-1.820059290800	1.461176689258	-0.122203674129	0.186306885818	0.000488602106	0.941405951939	N\A	0.102427476022	0.013958221366	0.042913081277	46	28	
45550000	223.363258	1	-1.468761304704	1.177325935080	-0.086015728478	0.224082845997	0.000563128970	0.886184928464	N\A	0.104337174131	0.014190179266	0.039710281509	38	39	
45600000	237.880549	1	-1.829322044023	1.459971058654	-0.128296319507	0.185536410126	0.000428838726	0.878742504386	N\A	0.111641388234	0.015625607503	0.046336879980	48	27	
45650000	236.761669	1	-1.512575891486	1.191527642843	-0.105058755362	0.275291078797	0.000864467658	0.881685349792	N\A	0.105975262255	0.015875637617	0.047024724845	45	30	
45700000	235.927077	1	-1.713223827059	1.322853347359	-0.106724068582	0.216117340741	0.000509039585	0.901604941595	N\A	0.102434679032	0.014540627402	0.044671166254	50	30	
45750000	238.967991	1	-2.044482356532	1.590040995044	-0.124907836344	0.105914689676	0.000518939527	0.909978504684	N\A	0.106021904113	0.014955292831	0.032032577916	40	30	
45800000	233.930256	1	-1.463280900377	1.157629109152	-0.083885205135	0.223035806217	0.000648538337	0.898914159108	N\A	0.100715997621	0.015407791211	0.043717442518	37	25	
45850000	257.039381	1	-1.827004154725	1.485898982767	-0.111277144479	0.114045787424	0.000432802989	0.908507733858	N\A	0.091784466114	0.013734321423	0.036339772735	45	38	
45900000	230.515566	1	-2.142360893265	1.599012976219	-0.141781070109	0.178116123890	0.000448789479	0.913087231942	N\A	0.079876183154	0.014386796783	0.040305253139	52	27	
45950000	246.320959	1	-1.642435418442	1.321813901692	-0.096249973708	0.170642747622	0.000390399921	0.933178232490	N\A	0.092628948132	0.013362590054	0.035951207891	49	31	
46000000	249.454206	1	-1.659644868244	1.285856538664	-0.096063813811	0.195057567182	0.000487834469	0.899391102524	N\A	0.105156489154	0.014811029773	0.041694612933	46	36	
46050000	224.520034	1	-1.902684835904	1.473684433808	-0.122026781415	0.167923158271	0.000431190295	0.913904559216	N\A	0.102891309156	0.015133988766	0.029751378146	44	27	
46100000	258.021993	1	-2.027662442631	1.576327665824	-0.129448142715	0.144278961305	0.000447678024	0.902480701990	N\A	0.103702284340	0.014646567075	0.042761132769	51	29	
46150000	225.448025	1	-2.248842098511	1.677086086251	-0.144195920603	0.133632074087	0.000717185783	0.884569379908	N\A	0.117766101637	0.017702714217	0.048741149021	38	25	
46200000	232.248741	1	-1.947930673324	1.503427869211	-0.111963810377	0.094960878379	0.000669148529	0.895393303880	N\A	0.097048625182	0.014907064965	0.042430075467	51	34	
46250000	213.680248	1	-1.656841751113	1.344346898962	-0.118052999932	0.228735119797	0.000646356055	0.889627303949	N\A	0.104190125893	0.015633230516	0.045003252465	52	28	
46300000	236.910146	1	-1.931525390088	1.549528425891	-0.147592041188	0.206827632315	0.000680888610	0.876098866744	N\A	0.108974084064	0.016028395013	0.041887180527	46	41	
46350000	237.098160	1	-1.532667459587	1.236491909371	-0.088479656484	0.179001829700	0.000811370544	0.903230444176	N\A	0.094251968847	0.014308649548	0.036047428508	56	30	
46400000	231.226671	1	-1.804643196293	1.384388653580	-0.099412840817	0.137521295986	0.001095591762	0.892595764400	N\A	0.099087514146	0.014287129602	0.043335533362	49	33	
46450000	237.662470	1	-2.148631731790	1.618629003661	-0.134102372139	0.097725885062	0.000770422420	0.893365437009	N\A	0.096592351273	0.015053182916	0.042096281379	51	35	
46500000	242.572697	1	-1.750589879736	1.286440958782	-0.084472285514	0.154189984195	0.000439602989	0.921492743849	N\A	0.087732899335	0.014022528942	0.034037786526	59	36	
46550000	241.330203	1	-1.918986624796	1.456593952394	-0.121886251521	0.187874081077	0.000399123704	0.911702083003	N\A	0.088613801930	0.013855936187	0.038097100080	47	23	
46600000	244.613393	1	-1.564371192502	1.293012899912	-0.099148663271	0.172025145697	0.000517465207	0.908111235623	N\A	0.095421085216	0.014974055088	0.041210793753	59	30	
46650000	237.252384	1	-1.846982365728	1.427337566019	-0.105470961671	0.114287174825	0.000652935568	0.889840672947	N\A	0.098343376386	0.015185113285	0.042879873899	46	34	
46700000	231.117834	1	-1.536436528952	1.205827215751	-0.092204683813	0.229752292620	0.000456660835	0.910149775099	N\A	0.102267944648	0.015303358145	0.033616775701	43	29	
46750000	235.119527	1	-2.100401988146	1.525955431892	-0.122189345268	0.136272116988	0.000460543926	0.907127228329	N\A	0.106664710934	0.015599900818	0.034397076445	60	31	
46800000	239.713706	1	-1.643800493161	1.338759168528	-0.099661861794	0.170938013175	0.000856835255	0.909665129608	N\A	0.107047231247	0.015175514152	0.036034039369	61	36	
46850000	244.474034	1	-1.825122983758	1.456430232491	-0.081788014858	-0.005689458628	0.000835389447	0.920569110647	N\A	0.087986597741	0.014575239031	0.030730357443	42	25	
46900000	222.917335	1	-1.905475573339	1.411209055857	-0.096975739787	0.116638547058	0.000731523120	0.921327190360	N\A	0.116050220603	0.017039580197	0.034223607303	40	32	
46950000	241.173642	1	-1.571095291775	1.264162412914	-0.098612187092	0.237774720211	0.000345758727	0.889752106851	N\A	0.105302582807	0.015252645402	0.039019834566	48	23	
