Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m8-fab-001.txt
Log File Name:                   SCH_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            883926312
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
38800000	483.547116	1	-1.609538462646	1.118634743906	-0.023779199353	-0.011286862923	0.000077598460	0.969068060330	N\A	0.055674426080	0.007237917719	0.024517709862	36	4	
38850000	493.481185	1	-1.648824259521	1.171562374571	-0.042601594392	0.025848287171	0.000081507962	0.965314450334	N\A	0.056873694377	0.007448771600	0.025077651776	45	3	
38900000	476.088032	1	-1.812511103218	1.250141758023	-0.045197835004	-0.004593892045	0.000104937227	0.966403662133	N\A	0.056586213313	0.007777288472	0.023817285647	33	4	
38950000	497.284994	1	-1.677485042461	1.191159741347	-0.037236319974	-0.004412035011	0.000064377418	0.977211400791	N\A	0.050190579561	0.007577956104	0.022554529401	40	5	
39000000	491.664450	1	-1.780129481234	1.247932451355	-0.035872062901	-0.055150151555	0.000106324495	0.970326403798	N\A	0.052009589525	0.007194402827	0.024236189709	38	4	
39050000	481.415988	1	-1.968606362748	1.357493981652	-0.052588427999	-0.057507224820	0.000121118875	0.963291137521	N\A	0.055186823194	0.007340599110	0.025765679555	28	3	
39100000	487.612690	1	-1.775519048534	1.235059792760	-0.039022064114	-0.011015207016	0.000146771867	0.969132373466	N\A	0.053366268190	0.007837721992	0.021469334221	36	6	
39150000	498.598784	1	-1.768145012098	1.246345518475	-0.048137186036	0.002623212943	0.000068758915	0.967757119407	N\A	0.053496927964	0.007388574102	0.024532728393	34	5	
39200000	492.756808	1	-2.013456224686	1.357127819683	-0.051900798460	-0.032221379257	0.000082603045	0.969544933037	N\A	0.054717999557	0.007663685760	0.025324248210	30	8	
39250000	482.911338	1	-1.576173642615	1.137914346382	-0.033888454565	0.012521705585	0.000094211002	0.964454623490	N\A	0.056241946985	0.007777139970	0.026188760337	36	5	
39300000	483.077903	1	-1.671172519764	1.145829486777	-0.029192706367	0.005481088522	0.000124501328	0.966330653287	N\A	0.052949860958	0.006914272810	0.022831420256	35	2	
39350000	504.684677	1	-1.681549034462	1.199524342996	-0.030464443173	-0.047653083679	0.000014159377	0.967511325693	N\A	0.052875829737	0.006886212532	0.023578306954	42	6	
39400000	490.244786	1	-1.913178716613	1.316161590661	-0.046411534193	-0.038603031327	0.000020528928	0.965719378537	N\A	0.054348862173	0.007362174072	0.025400946030	35	5	
39450000	486.860961	1	-1.824918479277	1.285744265799	-0.056939891158	0.007609558611	0.000142849462	0.966777985165	N\A	0.055161916425	0.008042153637	0.024854787516	36	4	
39500000	472.068218	1	-1.748225929272	1.233530311055	-0.046341005372	0.004995952334	0.000064177878	0.965039729992	N\A	0.057165559047	0.008252036022	0.027312952810	40	3	
39550000	485.873602	1	-1.945758656744	1.343493578385	-0.052851872206	-0.038478017169	0.000079810263	0.967520009193	N\A	0.056476577901	0.007271313704	0.024833490405	39	1	
39600000	492.728204	1	-1.724193290835	1.217472389314	-0.044710542546	0.000742955238	0.000047953133	0.965018726602	N\A	0.055429209729	0.007312408850	0.026439090486	47	4	
39650000	488.492339	1	-1.761398315216	1.224131458133	-0.039581887887	-0.020317012354	0.000101455865	0.967245499611	N\A	0.054979088847	0.007591664020	0.023315285377	33	6	
39700000	490.177328	1	-1.799848686203	1.259349876406	-0.052239072690	0.022792048695	0.000035066140	0.964722349042	N\A	0.052436445005	0.007176111594	0.023044319704	33	4	
39750000	481.848065	1	-1.678648467469	1.179060089496	-0.036604454023	0.000269001153	0.000109480716	0.964684834015	N\A	0.053680027023	0.007054638009	0.024688121118	32	5	
39800000	482.599397	1	-1.758245718188	1.230324850326	-0.052302887627	0.037804607225	0.000129516282	0.963789747354	N\A	0.055510636882	0.007424692516	0.024935806462	28	5	
39850000	493.496698	1	-1.814431493324	1.259810417452	-0.054410769011	0.029047752527	0.000078530673	0.969001010713	N\A	0.050552009288	0.007121222403	0.024146164256	30	6	
39900000	489.599242	1	-1.746628201971	1.219610609961	-0.033031294365	-0.042747312423	0.000071167356	0.971767388347	N\A	0.046968726970	0.006979570460	0.022259084246	36	6	
39950000	484.931360	1	-1.556093383772	1.107936413078	-0.030406764945	0.014443594123	0.000109564644	0.967135802583	N\A	0.052714121502	0.007530077489	0.022782197922	39	6	
40000000	486.761732	1	-1.757227698610	1.193859686254	-0.034598332799	0.001258249319	0.000090684291	0.963824046406	N\A	0.056627851839	0.007838582598	0.025025333433	30	4	
40050000	484.891173	1	-1.500884859109	1.067769631881	-0.025284627621	0.020155600550	0.000104411142	0.966845221011	N\A	0.052607314988	0.007171311739	0.024480184791	29	3	
40100000	491.354088	1	-1.812274232729	1.233264647293	-0.042106497527	0.004987822541	0.000121238693	0.966873196846	N\A	0.051303863219	0.006914177171	0.023205138273	35	4	
40150000	490.568567	1	-1.708423263495	1.196384571910	-0.038645212975	-0.002090786674	0.000090339692	0.964841256689	N\A	0.052257668023	0.007333163034	0.024420149869	45	3	
40200000	483.040615	1	-1.630468511037	1.145158415584	-0.030848017560	-0.004659585798	0.000114555538	0.965767498579	N\A	0.051462122313	0.007052338011	0.024308217587	34	4	
40250000	478.620833	1	-1.795527033189	1.257543673701	-0.045470175707	-0.012439057113	0.000042349276	0.968331890389	N\A	0.058406249421	0.008622822460	0.025986615734	46	2	
40300000	469.450915	1	-1.843778339085	1.278238367450	-0.060521533897	0.044443193901	0.000147958745	0.960656522282	N\A	0.055257096310	0.007821380856	0.026140207206	30	3	
40350000	483.221324	1	-1.964069673177	1.325326589306	-0.041083791932	-0.063276963784	0.000113828814	0.966088239434	N\A	0.054226171554	0.007487901813	0.024269949413	35	5	
40400000	479.358820	1	-1.722824053973	1.181179014979	-0.039229285504	0.023759391437	0.000121252739	0.964932585603	N\A	0.057672535337	0.008497693866	0.027296959928	43	2	
40450000	493.411737	1	-1.838737798091	1.278306588364	-0.048071744674	-0.017345393255	0.000081170602	0.968693210042	N\A	0.053422613774	0.007643178765	0.023955387769	39	4	
40500000	476.927271	1	-1.756274458799	1.245122897390	-0.053997940261	0.029357957747	0.000102385147	0.964404252552	N\A	0.054949552016	0.008090057200	0.027127471687	35	5	
40550000	488.394167	1	-1.742773368275	1.211231170043	-0.036077391743	-0.022056772904	0.000095022881	0.965521559606	N\A	0.053080586994	0.006680567197	0.023015242209	33	5	
40600000	489.237692	1	-1.622374217718	1.150786285132	-0.027867225306	-0.024646354546	0.000068456814	0.970390587126	N\A	0.051884605369	0.007266645523	0.024741221481	35	6	
40650000	469.932577	1	-1.593811915443	1.079072238716	-0.018970089812	0.019591343482	0.000127253418	0.965672578722	N\A	0.048512467159	0.007213842053	0.023299003657	43	5	
40700000	489.075886	1	-1.910316561922	1.309191779566	-0.037146046829	-0.067992022532	0.000083697542	0.969601332193	N\A	0.052333597338	0.007636594966	0.024316260802	36	9	
40750000	487.207998	1	-1.753463268344	1.227889475369	-0.045430486083	-0.001213881002	0.000095986298	0.964538592459	N\A	0.054631325199	0.007431640187	0.024850975591	34	4	
40800000	477.484269	1	-1.834890628273	1.266356863344	-0.038954239656	-0.049344395796	0.000126761504	0.963306185533	N\A	0.054926250861	0.006672379664	0.023809705492	34	3	
40850000	469.724109	1	-1.875682787874	1.290269608832	-0.046420777311	-0.030557861257	0.000121295369	0.958115916674	N\A	0.059735084217	0.008259025069	0.025842932348	24	1	
40900000	461.870201	1	-1.770868768040	1.213942049225	-0.046956590232	0.016401746860	0.000141035641	0.958858485943	N\A	0.057486605173	0.008146036666	0.025715290650	32	2	
40950000	486.531543	1	-1.785697274143	1.222876224301	-0.033154612452	-0.034435479059	0.000154351992	0.965090911249	N\A	0.054059060517	0.007616150005	0.024915906967	38	5	
41000000	468.578161	1	-1.817312036427	1.244860822959	-0.042697640460	-0.022325497291	0.000155124727	0.961531835034	N\A	0.057163187943	0.008499413872	0.027315118304	40	5	
41050000	478.537800	1	-1.847883593179	1.258485381751	-0.046457058358	0.007898715708	0.000120342592	0.963260497819	N\A	0.059520990969	0.008068924161	0.024099466216	30	2	
41100000	504.909501	1	-2.030554182719	1.403991123181	-0.060733861414	-0.052124938253	0.000052319047	0.974939099032	N\A	0.049479343054	0.006924512781	0.019466703947	41	5	
41150000	501.368202	1	-1.870307587667	1.302341179221	-0.053865969483	-0.013907811712	0.000078303221	0.967054858667	N\A	0.053828520575	0.007333733148	0.024886795925	31	5	
41200000	476.552150	1	-1.874629214938	1.302938381536	-0.055249402287	-0.003510615963	0.000129926369	0.963763965007	N\A	0.052948300288	0.007390845051	0.025769186233	39	3	
41250000	487.353148	1	-1.862232141109	1.262550718405	-0.042821328133	-0.010488638111	0.000095197880	0.965940471306	N\A	0.056926651058	0.007762918760	0.024550575888	44	5	
41300000	485.886040	1	-1.802460221787	1.255353190646	-0.047853501267	0.004144467599	0.000086742631	0.965026042521	N\A	0.057960045150	0.007992186095	0.027350953562	43	4	
41350000	484.404456	1	-1.805115041606	1.242942892512	-0.046570391427	0.006701599071	0.000078266673	0.967904035954	N\A	0.052811271962	0.007169049161	0.025137889428	37	4	
41400000	475.347169	1	-1.736505259104	1.204753541118	-0.050744726667	0.053829815883	0.000194422262	0.963214196962	N\A	0.055971272808	0.007383778816	0.024940764896	34	3	
41450000	493.077431	1	-1.701438753063	1.184911164244	-0.021998474563	-0.053992547937	0.000110299384	0.966165445098	N\A	0.058187974878	0.007707481992	0.025755570859	33	6	
41500000	485.641805	1	-2.043036410087	1.388456411200	-0.057824448838	-0.034108013830	0.000118736392	0.964328460912	N\A	0.054121157837	0.006640140491	0.022602503335	34	7	
41550000	479.760750	1	-1.649254197860	1.166116988062	-0.027094009335	-0.036504642672	0.000094353051	0.968242472059	N\A	0.051547530218	0.007395124545	0.023127915256	37	4	
41600000	478.317720	1	-2.073953154266	1.404305250314	-0.047462887145	-0.104663849288	0.000101179467	0.966686275913	N\A	0.057921484407	0.007845131454	0.026414580557	43	2	
41650000	475.675849	1	-1.808510538741	1.253031250217	-0.038464054123	-0.040501788135	0.000171775348	0.967086457528	N\A	0.053327330547	0.006904584067	0.024714168961	48	5	
41700000	492.260296	1	-1.717677616350	1.184641516103	-0.029286828931	-0.018096684229	0.000021699333	0.966935758919	N\A	0.054036027476	0.007764729790	0.024823671743	38	4	
41750000	471.747669	1	-1.716636813241	1.205520831781	-0.047945513863	0.025421017878	0.000094309635	0.965146361343	N\A	0.055759178020	0.007162725333	0.025528146218	32	3	
41800000	483.756871	1	-1.907484181326	1.316546674412	-0.040956623228	-0.088495927252	0.000080230096	0.967329065869	N\A	0.058205323624	0.008251181241	0.026652262491	38	6	
41850000	489.728000	1	-1.809813377362	1.253243210128	-0.044843958581	-0.016083251782	0.000107603547	0.970388106676	N\A	0.050798144001	0.008263017294	0.025206538989	40	4	
41900000	469.629970	1	-1.638716440526	1.158390188495	-0.042680443480	0.050047900941	0.000128819636	0.965764141109	N\A	0.050267180485	0.007606344845	0.025570869405	37	5	
41950000	488.379904	1	-1.734555744978	1.188111656360	-0.032430026880	-0.011872250565	0.000156683421	0.964413791255	N\A	0.056336818631	0.007953957394	0.025581587935	34	3	
42000000	476.326398	1	-1.785712196925	1.247220467290	-0.039048445900	-0.039903555550	0.000094255216	0.967221528019	N\A	0.055076475918	0.007353023539	0.025679281359	41	4	
42050000	487.918554	1	-1.888378916543	1.310113156158	-0.048802600559	-0.041399809496	0.000106865543	0.970236503063	N\A	0.048340133247	0.006712787484	0.022381527727	34	5	
42100000	465.315419	1	-1.883215162597	1.288115915900	-0.036834365872	-0.071059134351	0.000088482811	0.962860949088	N\A	0.062088219609	0.008632178690	0.027787081033	26	2	
42150000	471.165638	1	-1.844094522277	1.271053250530	-0.041716257087	-0.032268683641	0.000107046068	0.964793724010	N\A	0.055264802599	0.007659570305	0.024427076902	31	4	
42200000	466.376098	1	-1.817918798372	1.242226339674	-0.049945187701	0.032757234337	0.000119686523	0.964065100894	N\A	0.053897137103	0.006118088504	0.021976070981	42	4	
42250000	484.251798	1	-1.734206807830	1.218355084622	-0.035845861449	-0.018672783692	0.000083561412	0.966352096552	N\A	0.051513047065	0.007455647582	0.023537264482	35	3	
42300000	478.350139	1	-1.824916129444	1.274133719663	-0.046889608359	-0.023031479758	0.000078760324	0.962904498071	N\A	0.052995293973	0.006777351834	0.023508137002	36	5	
42350000	468.491181	1	-1.894320333217	1.303327200135	-0.037580796918	-0.062290729412	0.000052386075	0.969210244003	N\A	0.055182266669	0.007686940916	0.024377632955	35	4	
42400000	468.459616	1	-1.866105633066	1.299897504719	-0.056641790477	0.005010229201	0.000130513988	0.961558574061	N\A	0.057437631289	0.008555745527	0.026089399965	39	5	
42450000	462.577887	1	-1.831094331422	1.263254520417	-0.043308915441	-0.020921641614	0.000110045076	0.960203360603	N\A	0.055985361654	0.007178056551	0.026923598816	43	2	
42500000	469.901061	1	-1.585946628053	1.137882955186	-0.034723549902	0.009417874062	0.000156112223	0.964458427839	N\A	0.055369223999	0.006863823065	0.025284809539	38	3	
42550000	474.762005	1	-1.795302690580	1.244614216560	-0.026783089276	-0.081813974337	0.000097054578	0.969362107055	N\A	0.052840445323	0.006960447376	0.025935787074	41	4	
42600000	464.942447	1	-1.756931798225	1.232033634432	-0.046005685067	0.015101534395	0.000082081807	0.964602643396	N\A	0.053204754060	0.007504760900	0.024403500375	36	4	
42650000	487.461640	1	-1.886235149827	1.304942421282	-0.055699634316	0.011622200057	0.000090852259	0.963477701901	N\A	0.058515318698	0.007655224502	0.025313016006	34	4	
42700000	483.449947	1	-1.764046141374	1.248203477728	-0.053045184475	0.026429846119	0.000087958690	0.966485125712	N\A	0.062768783865	0.009077817641	0.028719981652	41	3	
42750000	485.519131	1	-1.698266630100	1.185093900193	-0.040978627736	0.020977520384	0.000132066488	0.965725107967	N\A	0.055906511748	0.007693471908	0.025444337337	31	3	
42800000	485.389951	1	-1.777524547945	1.236174565863	-0.047918656309	0.015231558319	0.000118731004	0.961939763220	N\A	0.054027708548	0.007282243610	0.023463292139	29	4	
42850000	492.645035	1	-1.906616979691	1.308100485816	-0.042305751184	-0.062671519327	0.000163912339	0.970042361716	N\A	0.055835956211	0.008255916746	0.024591259492	38	5	
42900000	471.600652	1	-1.860237465024	1.271130584955	-0.043578782792	-0.021717356036	0.000126678976	0.958559746609	N\A	0.057306351168	0.007698167935	0.026538559119	34	3	
42950000	477.472746	1	-1.792319640341	1.232584298274	-0.039159952655	-0.018666110226	0.000135513705	0.976159555837	N\A	0.047875540109	0.006279133957	0.021853531893	40	3	
43000000	480.644559	1	-1.877992400124	1.300662291012	-0.045652594888	-0.048259442487	0.000126710485	0.967662277460	N\A	0.053263049123	0.007055966182	0.022909949445	37	2	
43050000	482.463123	1	-1.904559634043	1.312183543062	-0.048162505793	-0.026386410500	0.000069248458	0.963632699664	N\A	0.054844324375	0.007134105773	0.024709984424	40	6	
43100000	472.598524	1	-1.667209189671	1.164408448631	-0.033114606872	0.001296906978	0.000086716066	0.967657631547	N\A	0.052802552476	0.007260778384	0.024081246803	34	6	
43150000	503.596976	1	-1.776007345995	1.247901044154	-0.034882882413	-0.063661020113	0.000127259712	0.967755556910	N\A	0.051205174066	0.005910724753	0.021911808959	28	7	
43200000	476.270141	1	-1.700299044370	1.185008228559	-0.038382657397	0.008798894789	0.000092568433	0.962167648704	N\A	0.061745074697	0.008184905801	0.025739167277	40	2	
43250000	477.734513	1	-1.889892344592	1.275125840350	-0.034747849411	-0.053218792127	0.000096003519	0.965688899641	N\A	0.052561034929	0.007496618695	0.024080643767	29	5	
43300000	478.669615	1	-1.829912184692	1.286658136201	-0.047956598877	-0.015467149870	0.000021160064	0.963788054498	N\A	0.053266728077	0.006942461389	0.023946713292	39	5	
43350000	479.287092	1	-1.950683813221	1.352085677642	-0.047468775936	-0.072070157181	0.000035745669	0.965443146809	N\A	0.058922914462	0.008648420568	0.026214598188	47	2	
43400000	502.180928	1	-1.766928105006	1.235326738940	-0.044748271175	0.000536129313	0.000041273830	0.975398041558	N\A	0.037240453219	0.006771582354	0.020210591298	48	5	
43450000	492.111342	1	-1.628013900144	1.166587574060	-0.026922080007	-0.040483449732	0.000030524875	0.967583885161	N\A	0.054063537911	0.007553157186	0.023794973082	42	5	
43500000	472.298396	1	-1.633475702028	1.138524231430	-0.028611715562	0.009859642052	0.000014433491	0.961985266422	N\A	0.060392391923	0.008582115005	0.026032717244	42	2	
43550000	470.667549	1	-1.699137530902	1.197804816249	-0.039202863423	-0.001161895856	0.000125031680	0.964204700731	N\A	0.050904344962	0.007112711094	0.024507095311	32	3	
43600000	478.385985	1	-1.792926056655	1.257376936303	-0.040699552694	-0.041757568131	0.000122577547	0.966633080396	N\A	0.056594085274	0.007161055548	0.025891196339	31	3	
43650000	470.230482	1	-1.907187241534	1.306754624888	-0.044988099004	-0.043877112940	0.000112948766	0.960314189401	N\A	0.055824655650	0.007596169896	0.026306381058	33	2	
43700000	456.055659	1	-2.413390720200	1.264884081315	-0.042638667948	-0.017807521000	0.000339518876	0.959747701926	N\A	0.056796395059	0.007534374045	0.024412947375	36	7	
43750000	482.704961	1	-2.332133993470	1.135798221538	-0.030650652636	0.003307909733	0.000058645954	0.964908300952	N\A	0.060358278485	0.009014842049	0.026898234084	38	4	
43800000	491.285348	1	-1.807819544158	1.272477145964	-0.057108495450	0.019215034892	0.000071819637	0.967321263035	N\A	0.052226370122	0.007411216988	0.023979578983	52	5	
43850000	485.875358	1	-1.866821304034	1.295306743600	-0.043665607932	-0.050152740623	0.000113902866	0.974109422913	N\A	0.049981648393	0.006999054701	0.022006099364	42	5	
43900000	496.812235	1	-1.654147018403	1.170475855149	-0.029859881426	-0.025942678218	0.000072099516	0.969577430472	N\A	0.052035411855	0.007447415228	0.022024397714	34	8	
43950000	491.142530	1	-1.861228509700	1.282538712214	-0.043232023250	-0.043595740458	0.000086565626	0.967152068109	N\A	0.053533745092	0.007509736152	0.025193038293	43	4	
44000000	481.825112	1	-1.872709693535	1.271868785159	-0.041685377561	-0.029018675776	0.000200693088	0.965718346810	N\A	0.051942341846	0.007818301100	0.024714630382	32	3	
44050000	476.958908	1	-1.684834954480	1.166942690389	-0.029701429961	-0.015368988018	0.000093015684	0.970948928346	N\A	0.050261577010	0.007268009201	0.024783464092	32	5	
44100000	481.292375	1	-1.571661564182	1.110783445213	-0.026571751583	-0.001954809043	0.000120024108	0.962738771282	N\A	0.055538211199	0.007432813221	0.024747400373	30	6	
44150000	498.329236	1	-1.799303049302	1.246722307742	-0.035143732609	-0.048659525256	0.000107923851	0.970030666538	N\A	0.053201004951	0.007570226609	0.025819492755	40	4	
44200000	489.545223	1	-1.994635985739	1.380068293088	-0.046390301831	-0.094950111189	0.000090067938	0.970485783075	N\A	0.051760353703	0.007282789237	0.019174307771	33	6	
44250000	474.578260	1	-1.589296465720	1.107537717077	-0.024961485363	0.004374274422	0.000040621947	0.960777899115	N\A	0.058343572254	0.007491284858	0.026705290504	30	4	
44300000	480.178037	1	-1.687204697091	1.186846462793	-0.027273613061	-0.051907417507	0.000085996388	0.971260760288	N\A	0.049359509095	0.006742845518	0.022234297037	38	3	
44350000	505.531859	1	-1.591261986422	1.140041304955	-0.043674470357	0.049419026804	0.000112931151	0.977066529693	N\A	0.053020128738	0.007390645535	0.022135724832	41	6	
44400000	486.400513	1	-1.626825916145	1.157984230373	-0.035322687048	0.000104939992	0.000143237662	0.969397068646	N\A	0.056900937512	0.008065975863	0.025530292598	30	3	
44450000	489.405224	1	-1.882828541896	1.308697285125	-0.050907146351	-0.029596249335	0.000099185524	0.967121393901	N\A	0.050425534113	0.006388344488	0.023017835192	38	6	
44500000	497.778209	1	-1.813314114699	1.266044336819	-0.037409444325	-0.055956425692	0.000070915714	0.970647012806	N\A	0.051459153567	0.007353000529	0.024593816322	37	8	
44550000	494.042685	1	-1.706474398164	1.187925082761	-0.033305340540	-0.013341204310	0.000091321902	0.966930754507	N\A	0.049052660129	0.006466168639	0.023106008060	33	5	
44600000	461.869014	1	-1.574102722853	1.047878637411	-0.008354801819	-0.018631759022	0.000167622845	0.961444813900	N\A	0.055437981556	0.007495178756	0.026106369111	32	2	
44650000	483.683143	1	-1.794220316215	1.220245446170	-0.037856597263	-0.013284217999	0.000127497657	0.965200072958	N\A	0.055006821556	0.007321283163	0.023200668407	31	6	
44700000	483.650893	1	-1.936786118006	1.332014845104	-0.053338717375	-0.029092914711	0.000086791610	0.965694054912	N\A	0.055610225237	0.007622284745	0.025392237942	38	5	
44750000	477.311669	1	-1.668507593419	1.174522112163	-0.033986642465	-0.003862565507	0.000106590981	0.962178537816	N\A	0.057511828764	0.008250560078	0.026658015796	37	2	
44800000	470.916958	1	-1.781583126139	1.247422094456	-0.041343193860	-0.022140080810	0.000018389441	0.963172983930	N\A	0.060136561176	0.008058218434	0.026512790551	32	5	
44850000	461.663251	1	-1.804670552279	1.223558890630	-0.034790074631	-0.035460033460	0.000023747626	0.964641516678	N\A	0.058864845569	0.007758679090	0.027121558518	42	1	
44900000	476.216708	1	-1.779899194005	1.199249767848	-0.040201260439	0.005830941620	0.000117046643	0.966838530408	N\A	0.056130992456	0.006769277139	0.024545072460	44	3	
44950000	468.460052	1	-1.866862671142	1.291027189827	-0.050643975720	-0.008406335644	0.000191571916	0.962492194346	N\A	0.059220142211	0.008311766460	0.027057932297	34	4	
45000000	468.144587	1	-1.800846642728	1.258336969663	-0.048668215852	0.002055350861	0.000150252040	0.961964423511	N\A	0.058223363169	0.007215052658	0.024357521318	38	4	
45050000	483.393059	1	-1.931781488540	1.300326081878	-0.052600501233	0.013060097429	0.000097547683	0.966795722871	N\A	0.052749447458	0.007199137031	0.024562457894	27	6	
45100000	469.383318	1	-1.849367779955	1.299504331773	-0.047915792672	-0.037535444995	0.000091863951	0.965304569457	N\A	0.051026760580	0.007950361404	0.022544771379	34	6	
45150000	473.116118	1	-1.863732075702	1.304386835425	-0.050764426571	-0.018269344674	0.000111689141	0.960280155417	N\A	0.059568865498	0.007634302035	0.025094739054	31	3	
45200000	468.053785	1	-1.668987784143	1.167516288851	-0.037859710752	0.018510037859	0.000143322607	0.964156569155	N\A	0.054230750604	0.007636176973	0.023979722312	35	3	
45250000	477.708282	1	-1.854497085763	1.259380258790	-0.044444341323	-0.001290071754	0.000122482020	0.964676201199	N\A	0.056123922790	0.007674547300	0.026078545950	36	5	
45300000	475.165831	1	-1.835196126830	1.269247674258	-0.028343921833	-0.098933244683	0.000116556303	0.969021097043	N\A	0.058969530233	0.008241049961	0.026615364698	25	5	
45350000	471.489492	1	-2.463926256829	1.191205411372	-0.036576984317	-0.002596421400	0.000139572790	0.971528008866	N\A	0.055343813710	0.007310578781	0.023755252409	32	6	
45400000	467.183201	1	-1.723782943254	1.203011996735	-0.047313325483	0.034697064308	0.000104979288	0.965752128435	N\A	0.056629618091	0.007621009041	0.026258319271	28	0	
45450000	480.387064	1	-1.869085687014	1.255731420186	-0.041748663247	-0.005422106609	0.000145679611	0.968395574835	N\A	0.054216295950	0.007738427089	0.025258709432	37	2	
45500000	477.335586	1	-1.616372845312	1.146756204840	-0.043836784674	0.050449407978	0.000114000942	0.962410521653	N\A	0.053583405649	0.006544468818	0.024650902463	38	3	
45550000	499.596863	1	-1.779360417840	1.242049432488	-0.043325255097	-0.008596676523	0.000090557279	0.975582190413	N\A	0.034511829983	0.006073423004	0.020218830520	31	6	
45600000	467.946351	1	-1.770904895426	1.231241904128	-0.035195346233	-0.040880120872	0.000089460247	0.968597911645	N\A	0.056624161980	0.007848230702	0.026079814264	48	3	
45650000	478.042116	1	-1.744100788888	1.210491420407	-0.043386884116	0.012100927419	0.000133803136	0.962834741428	N\A	0.055638733095	0.007870912442	0.026110521471	38	4	
45700000	488.230596	1	-1.703755003073	1.186817231994	-0.025623509460	-0.052147091833	0.000124126709	0.965482760917	N\A	0.056932889311	0.007939444699	0.025284568861	44	6	
45750000	478.748170	1	-1.679132015802	1.170100486761	-0.023858009163	-0.047518391252	0.000129856458	0.961906742363	N\A	0.056252627531	0.008492771725	0.026277591738	34	2	
45800000	483.280089	1	-1.846432632873	1.282321102078	-0.045230632259	-0.031943590536	0.000085502281	0.966758392452	N\A	0.050536377829	0.007065503704	0.022864711077	38	8	
45850000	470.856252	1	-1.615131049278	1.146401069162	-0.034008088100	0.011621948051	0.000109422630	0.960866028868	N\A	0.059911824547	0.007994080948	0.025283291037	37	3	
45900000	471.046499	1	-1.851677362556	1.267986274215	-0.042829268248	-0.023746319539	0.000138058819	0.961863644637	N\A	0.054283839154	0.006556184711	0.023082804154	35	3	
45950000	467.814809	1	-1.873192715269	1.299314704169	-0.036784160916	-0.093158735083	0.000103974286	0.976064184054	N\A	0.046467365082	0.006040671269	0.012629472888	33	3	
46000000	473.739358	1	-1.727777095250	1.213310517253	-0.040492668243	-0.012229952265	0.000091175200	0.963043523596	N\A	0.052637776175	0.007305089804	0.025498177099	35	4	
46050000	471.528086	1	-1.708967603893	1.186492846408	-0.041797879456	0.030579575142	0.000195633588	0.961559055593	N\A	0.057655326384	0.007934388506	0.027744958605	41	5	
46100000	475.031280	1	-1.748480437074	1.203972373952	-0.021750509759	-0.070697431305	0.000118935140	0.963457212501	N\A	0.055744367402	0.007953495011	0.025755730829	35	6	
46150000	484.124471	1	-1.870316772757	1.303177968236	-0.051392450757	-0.025000737906	0.000079116324	0.964284507076	N\A	0.054916330618	0.007496432824	0.024977647722	35	2	
46200000	482.834811	1	-1.666398758760	1.143162663264	-0.041558323235	0.072774137145	0.000116803710	0.967364354734	N\A	0.055298898218	0.007048868453	0.023193022421	40	5	
46250000	485.817548	1	-1.687473636549	1.172526329723	-0.035594898431	0.004988777059	0.000097863374	0.967837880293	N\A	0.051689187341	0.006961386372	0.023089049234	36	4	
46300000	497.117449	1	-1.679783758551	1.182524657622	-0.036982856445	0.000629743771	0.000090847835	0.966522986129	N\A	0.052157693995	0.007574108799	0.025148480102	45	5	
46350000	474.415287	1	-1.840968067833	1.298728724934	-0.056260454968	0.010175265809	0.000144343427	0.963456254761	N\A	0.056873146780	0.007597339941	0.025084339403	38	3	
46400000	489.311954	1	-1.813092937323	1.243456449141	-0.036359649949	-0.037588257632	0.000157345979	0.966930508971	N\A	0.050449801260	0.007680602935	0.023648401838	30	4	
