Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-VR-004.txt
Log File Name:                   PAL_d1_m7-VR-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2095811188
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-VR-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	388.249749	1	-1.060404641016	0.846391905560	0.170092040655	-0.025626219715	0.000621752122	0.939202922620	N\A	0.045161626351	0.040593099187	0.005044844375	39	33	
39300000	384.067286	1	-0.899096321219	0.842039120020	0.219663245276	-0.039185889563	0.000260092634	0.935028203345	N\A	0.048600835789	0.042295293158	0.004900187297	39	29	
39350000	410.052912	1	-0.674416984699	0.785168160436	0.184478252886	-0.028308013745	0.000239858931	0.943843084510	N\A	0.044623044561	0.037928382142	0.004408596110	55	40	
39400000	395.761526	1	-1.175901753372	0.928336346895	0.081194762621	-0.020013366757	0.000473748474	0.937694459076	N\A	0.046916575573	0.040854419836	0.005085918686	53	28	
39450000	386.045367	1	-1.004143343367	0.926340901707	0.075525725595	-0.013152514806	0.000277456008	0.949423737569	N\A	0.048181715837	0.042564118543	0.005126172878	44	31	
39500000	403.969633	1	-1.082015529924	0.886484062347	0.133230020280	-0.026294061263	0.000364989377	0.943219460895	N\A	0.043407812372	0.037138245495	0.004516052844	41	29	
39550000	400.920123	1	-1.180725856468	0.989012510616	0.003422532920	-0.014235101449	0.000366401336	0.942127092831	N\A	0.046525537153	0.040714781695	0.005148985602	45	22	
39600000	387.744266	1	-0.913911920905	0.894376940686	0.139148170376	-0.028583272865	0.000310348410	0.936393330678	N\A	0.048437924994	0.041542664372	0.004967866037	41	28	
39650000	391.867910	1	-1.093460108296	0.949583039368	0.103869092800	-0.027923563406	0.000293485003	0.933599784778	N\A	0.044361374790	0.037877848811	0.004565883642	44	30	
39700000	389.259978	1	-1.012303130878	0.909030194521	0.112622167736	-0.024144751590	0.000399720660	0.952017203953	N\A	0.042294536814	0.036613758898	0.004551015234	56	25	
39750000	403.591030	1	-0.728910008312	0.855661303970	0.142062233396	-0.029720325826	0.000234262008	0.947905184844	N\A	0.045663581070	0.037891263199	0.004373648900	61	22	
39800000	396.137181	1	-1.109929762725	0.907602082648	0.155874004310	-0.036105921015	0.000250949594	0.939327184427	N\A	0.045774176678	0.039017317674	0.004715143014	38	24	
39850000	402.231602	1	-0.839366696874	0.885399239684	0.109692614795	-0.019924122851	0.000240213389	0.950591417724	N\A	0.044215659378	0.037626848461	0.004583242203	56	39	
39900000	401.916232	1	-1.090829386144	0.980709792175	0.078946562848	-0.031771665930	0.000216397897	0.943775026120	N\A	0.044046684702	0.038457529584	0.004699285860	45	31	
39950000	401.715054	1	-1.041561608484	0.881905348613	0.106298194507	-0.016042114927	0.000360748396	0.942541297736	N\A	0.041692308540	0.037963600728	0.004996389745	41	36	
40000000	372.640167	1	-1.082281876408	0.966689932210	0.048699786428	-0.022994345900	0.000409232504	0.933473196638	N\A	0.051072232174	0.042700037428	0.005570713469	47	29	
40050000	388.056609	1	-1.056459267935	0.936845630581	0.058499861632	-0.017988254455	0.000704411013	0.944794163991	N\A	0.041787044611	0.035596449764	0.004826901862	42	37	
40100000	427.499177	1	-0.704531408884	0.833001544914	0.152092067470	-0.024987529035	0.000241691643	0.951395883720	N\A	0.042008835845	0.037371526949	0.004405039972	45	26	
40150000	377.188975	1	-0.799755295822	0.772635413967	0.206613748158	-0.021623615518	0.000981323383	0.936713983583	N\A	0.047947558052	0.043377947056	0.005239469439	39	26	
40200000	386.934259	1	-0.968977507102	0.932895229254	0.093961427620	-0.023680867331	0.000385018669	0.946386185391	N\A	0.042790987975	0.035001300978	0.004831118308	47	23	
40250000	383.356837	1	-1.140479140515	0.973341824991	0.086930774124	-0.028133337350	0.000355988911	0.939182692564	N\A	0.046109006311	0.041064063815	0.005230193550	53	25	
40300000	403.478194	1	-1.237057212441	0.966619800850	0.045623877736	-0.018298774005	0.000256089538	0.943019091259	N\A	0.045900431292	0.040654449227	0.004913902180	39	26	
40350000	398.399012	1	-1.085537176807	0.957095826453	0.055165631606	-0.022320542333	0.000311919199	0.946029374380	N\A	0.044699880391	0.039261285359	0.004777683757	38	29	
40400000	405.611214	1	-0.884722496406	0.794665666107	0.193970136258	-0.026335982055	0.000311564050	0.939557668942	N\A	0.045231369608	0.040236300026	0.004785234391	48	24	
40450000	390.930394	1	-1.088621963289	0.972245426036	0.053429534347	-0.018051337836	0.000239773441	0.945905855319	N\A	0.041664437820	0.036584635214	0.004742645552	55	33	
40500000	378.141350	1	-0.926818484860	0.854341893159	0.132035894195	-0.019770335250	0.000488632558	0.941805089761	N\A	0.050775966715	0.043896088719	0.005251075617	55	35	
40550000	396.575991	1	-1.041317854426	0.928074622865	0.073302828282	-0.017159036663	0.000259424279	0.944645180615	N\A	0.044799338304	0.038096297609	0.004676880132	49	23	
40600000	393.520440	1	-0.884728066801	0.906636452370	0.126440931352	-0.029210250068	0.000130374229	0.943486541579	N\A	0.047699055203	0.042189557539	0.005099601673	46	36	
40650000	397.361085	1	-0.951931991377	0.828066539811	0.175939861719	-0.029262624537	0.000325323275	0.939662068901	N\A	0.047034014048	0.041235478460	0.005101996659	53	30	
40700000	394.012231	1	-1.132181972566	0.982017237978	0.057065895123	-0.022109258091	0.000399444754	0.945376920396	N\A	0.046031156998	0.040294501243	0.005163667542	45	25	
40750000	399.383026	1	-1.011097760879	0.965646242754	0.049337958960	-0.018244309198	0.000230312854	0.942895374980	N\A	0.044096482173	0.039095607856	0.004795509168	46	34	
40800000	401.391567	1	-0.905021203935	0.812629141313	0.188944634094	-0.031897420515	0.000259793249	0.944437786790	N\A	0.045598062460	0.040886174992	0.004870927189	50	23	
40850000	384.881013	1	-1.117174843831	0.920619771542	0.108414393541	-0.024071666703	0.000419117107	0.944150882255	N\A	0.044513190983	0.039563863168	0.004802745139	45	26	
40900000	396.930816	1	-1.151493980852	0.950780239363	0.052296771536	-0.016135380130	0.000375615939	0.936488517052	N\A	0.045676954781	0.041160732534	0.005208206397	41	17	
40950000	396.872077	1	-0.966661589823	0.961914162079	0.037122471079	-0.014551682130	0.000336354410	0.939837643312	N\A	0.046867935249	0.040249881916	0.004728763485	39	27	
41000000	403.321564	1	-1.062019056266	0.890515859580	0.099094360125	-0.018794216419	0.000359199378	0.945651825709	N\A	0.045398942086	0.037392469508	0.004663185028	52	26	
41050000	381.752611	1	-1.143787766432	0.925252804293	0.069776666848	-0.020455965144	0.000290203521	0.937608281753	N\A	0.046227660531	0.039637544549	0.004766741828	35	26	
41100000	406.473857	1	-1.222001998972	0.972689195229	0.075466844876	-0.028442220550	0.000201662831	0.954307909876	N\A	0.038376988883	0.035338895309	0.004401839176	53	23	
41150000	405.739161	1	-1.159622834942	0.939358054270	0.052703439171	-0.018758898304	0.000341801916	0.940073455095	N\A	0.045112687777	0.038234408988	0.004212346322	59	22	
41200000	387.480444	1	-1.046720065457	0.845067812198	0.163236609719	-0.025631228048	0.000470820218	0.941433190529	N\A	0.045978752951	0.040342684718	0.005054614142	37	26	
41250000	402.455233	1	-1.248359494666	1.022661798664	0.040341687864	-0.023792356007	0.000599950083	0.951408733264	N\A	0.039057464970	0.034500990990	0.004703135293	39	40	
41300000	379.956919	1	-1.194206441408	1.013877969821	0.049432189824	-0.027774021565	0.001316819384	0.940505557480	N\A	0.044564060211	0.038067980104	0.004576972782	50	26	
41350000	413.602093	1	-1.180667099797	0.952030671606	0.068831306489	-0.022678334719	0.000376102441	0.951541970220	N\A	0.044203857755	0.037474492142	0.004361244808	57	31	
41400000	384.972070	1	-1.037104620930	0.947091693334	0.049840914904	-0.014198367338	0.000700678297	0.940197036939	N\A	0.047921285716	0.041142068226	0.005152565165	47	24	
41450000	398.011621	1	-0.859724286616	0.858100241651	0.160798736423	-0.027010887751	0.000331262925	0.940137318176	N\A	0.047511672410	0.041353799948	0.004657460273	51	24	
41500000	408.083583	1	-1.261902684872	0.938295816958	0.113603755876	-0.026541364859	0.000270792951	0.941675124759	N\A	0.044816654472	0.038668399691	0.004567175615	47	25	
41550000	400.221069	1	-0.959843133829	0.857676211449	0.143010684219	-0.026558219316	0.000235152974	0.938708555478	N\A	0.041339224178	0.034543312681	0.004748996105	45	24	
41600000	393.536549	1	-1.360968374966	1.047797177651	0.004053876273	-0.027571159186	0.000373837836	0.940173840621	N\A	0.047864559484	0.042023733779	0.005303931701	44	17	
41650000	394.777476	1	-1.102444548805	0.878634790902	0.134150090507	-0.024434184645	0.000357671977	0.943054021577	N\A	0.047646646842	0.041389343369	0.004568004448	43	27	
41700000	414.040517	1	-1.060176068334	0.886919235448	0.106625515662	-0.021991886997	0.000358557911	0.951613342169	N\A	0.045243987300	0.037939560387	0.004715590123	40	24	
41750000	383.140015	1	-0.962042212517	0.859160755386	0.173528888148	-0.035568304648	0.000347749094	0.934845795751	N\A	0.047083158102	0.040560594180	0.005116766273	48	25	
41800000	399.070394	1	-1.039482306296	0.940257167005	0.066469656146	-0.022140234126	0.000309500049	0.935827554672	N\A	0.052099823274	0.045192333333	0.005138490843	43	21	
41850000	405.482423	1	-0.981411152656	0.986765136076	0.033648809200	-0.017703095868	0.000185159136	0.949146538814	N\A	0.046450262397	0.041391358887	0.004717474533	49	22	
41900000	402.435536	1	-1.127600056056	0.934554845721	0.071041979255	-0.018292280253	0.000346608443	0.944412041826	N\A	0.045506632240	0.039239729745	0.004919390044	50	18	
41950000	393.098687	1	-0.996905661843	0.872689440014	0.114918619252	-0.021793848357	0.000267712064	0.942997972910	N\A	0.043405835308	0.038319275969	0.004702699703	51	30	
42000000	393.401517	1	-1.197196256907	0.975825390999	0.030412620688	-0.018757431990	0.000280515925	0.952345275995	N\A	0.039720552169	0.031635084910	0.004480144057	44	29	
42050000	411.307050	1	-1.015635212200	0.833751178924	0.171718792287	-0.027097509341	0.000391854560	0.947827860177	N\A	0.039262642183	0.034070638198	0.004545894134	36	35	
42100000	386.887311	1	-1.321648037058	1.011022179066	0.051193676157	-0.025200990428	0.000735644411	0.943493387646	N\A	0.047545740261	0.041044560008	0.005090628754	52	30	
42150000	396.585711	1	-1.031953902889	0.934037021511	0.061738168996	-0.019327687166	0.000443148921	0.940548484885	N\A	0.044328577663	0.035363650278	0.004547525268	40	25	
42200000	399.546260	1	-1.085189149470	0.971104332201	0.051534983389	-0.017804596972	0.000410337017	0.944390690002	N\A	0.042074161659	0.037454701239	0.004671085132	34	30	
42250000	393.397654	1	-1.052255696873	1.004040821463	0.064350069236	-0.028264154868	0.000486754898	0.938427760114	N\A	0.046241286571	0.041186241721	0.005517232748	46	27	
42300000	400.619175	1	-0.936968748760	0.918408177198	0.081382693837	-0.020026436913	0.000334453464	0.943170203062	N\A	0.043844917124	0.038693628858	0.004866577817	49	26	
42350000	389.494577	1	-1.108064715204	0.979374230940	0.010029832208	-0.013670635559	0.000322882224	0.931505480918	N\A	0.046486539461	0.041487021106	0.005055620418	52	26	
42400000	392.285412	1	-1.066558385374	0.906956677998	0.119627712548	-0.026372713557	0.000425405610	0.943210420318	N\A	0.046996860413	0.040845544954	0.004991538172	37	28	
42450000	396.390963	1	-1.161410074914	0.920601850399	0.157699291045	-0.037662272654	0.000393926224	0.944043823550	N\A	0.039415013641	0.034220850676	0.004883976274	40	27	
42500000	400.494938	1	-1.196464000534	1.027732314406	-0.021109911988	-0.010616057709	0.000394782553	0.959429985714	N\A	0.031140496998	0.028614079739	0.004264228458	46	38	
42550000	388.951435	1	-1.047630080775	0.964655796242	0.063119416858	-0.025490194469	0.000302831969	0.939592605781	N\A	0.047235730905	0.039929969721	0.004728413739	43	30	
42600000	384.646637	1	-0.892942592349	0.875215067566	0.139021471632	-0.028668337684	0.000201105911	0.935808198509	N\A	0.043837258981	0.038946664861	0.004488207566	47	35	
42650000	393.762679	1	-1.237677183690	1.003855398180	0.034339593968	-0.022649469536	0.000147023556	0.948385050259	N\A	0.043984503980	0.039044565698	0.005098591146	50	32	
42700000	392.031716	1	-1.213705888824	1.022388001047	0.029136743806	-0.021372814291	0.000491315989	0.944174915259	N\A	0.044884623219	0.039152390622	0.004751112723	54	25	
42750000	398.088478	1	-1.105126380899	0.905739307679	0.080386161011	-0.018885141899	0.000321995174	0.946668226045	N\A	0.044679854080	0.038408458036	0.004837265951	51	32	
42800000	374.586059	1	-1.167636964871	0.929117132189	0.121383268307	-0.028812740793	0.000312142822	0.937425554002	N\A	0.049917216385	0.043643409724	0.005002330600	42	33	
42850000	382.314180	1	-1.262940866618	0.995864137135	0.051695098777	-0.022539427119	0.000370237654	0.936823678693	N\A	0.046518762260	0.037674470644	0.004788178650	47	26	
42900000	371.737750	1	-0.916181929170	0.821682939601	0.187795794747	-0.030427262447	0.000394401508	0.935096879070	N\A	0.042187767897	0.035473941593	0.004811602773	47	29	
42950000	408.379641	1	-1.026193718584	0.901593623620	0.086342250000	-0.024464420220	0.000314723795	0.941884639272	N\A	0.043793607617	0.038187909112	0.004857901064	53	19	
43000000	387.786985	1	-0.900003572451	0.876714775211	0.096671579938	-0.020169572517	0.000259730237	0.940585803933	N\A	0.046277613025	0.039306375620	0.004917495849	51	30	
43050000	392.448274	1	-1.023230960222	0.910853884639	0.117410437430	-0.028533585753	0.000206118148	0.939871331752	N\A	0.046631729841	0.040059184411	0.004404567925	34	27	
43100000	396.777161	1	-1.092010667066	0.955532806954	0.094513661246	-0.022356630389	0.000312410519	0.946415113169	N\A	0.043488573082	0.035545600497	0.004740235767	54	24	
43150000	376.472836	1	-1.207421995315	0.972551106615	0.069667777768	-0.023858235933	0.000380051251	0.940919730571	N\A	0.045413149539	0.040191219367	0.004886224725	42	25	
43200000	398.080112	1	-1.068109211994	0.935196355887	0.079968763912	-0.021859825736	0.001032908971	0.945781897977	N\A	0.043487690866	0.039617175192	0.005059879089	56	22	
43250000	399.561167	1	-0.924044041408	0.903608563009	0.096684704212	-0.022901271798	0.000680082586	0.943381017240	N\A	0.043668220186	0.038559031077	0.004467885172	39	37	
43300000	409.173181	1	-1.044273583646	0.967264388440	0.036585405334	-0.015190519290	0.000514040026	0.947472128747	N\A	0.046841639414	0.040318001656	0.005003895373	43	32	
43350000	395.752270	1	-0.906304057273	0.881666071270	0.101240357607	-0.021338164669	0.000286705042	0.944630662735	N\A	0.048323972498	0.041223931033	0.004844378802	48	29	
43400000	399.674711	1	-0.850048487742	0.883923886173	0.127719948903	-0.025164655998	0.000414471814	0.946984262501	N\A	0.038779337067	0.037270313545	0.004815710118	45	34	
43450000	386.707936	1	-0.911270011667	0.896963044220	0.135607069673	-0.028154234887	0.000300454355	0.946074998290	N\A	0.042608012400	0.037153277565	0.004510932931	56	44	
43500000	402.289461	1	-1.008427954682	0.998271053469	0.023367805196	-0.019365560888	0.000184840019	0.937370933472	N\A	0.046311069694	0.039660410681	0.004617045348	47	28	
43550000	399.650344	1	-0.988801218457	0.949060911891	0.081299071848	-0.023982723825	0.000305893018	0.941429176699	N\A	0.045621089236	0.039373026453	0.005120584131	42	29	
43600000	395.226306	1	-1.033596823327	0.980524114727	0.090589676171	-0.027559549915	0.000295957928	0.946726132000	N\A	0.039172421783	0.035229305543	0.004663499712	54	27	
43650000	389.813036	1	-0.924547465788	0.928268094160	0.089211487153	-0.026340839429	0.000447671574	0.940403107671	N\A	0.046797171087	0.040984397681	0.004490305423	48	27	
43700000	382.517516	1	-0.961597502560	0.891148697492	0.133518497240	-0.026649143847	0.000354799748	0.945202756359	N\A	0.042951869668	0.039400645312	0.004908970545	42	29	
43750000	415.742074	1	-0.850966069861	0.910088261369	0.105849992888	-0.027609860914	0.000231360483	0.947163072400	N\A	0.040884004822	0.035931354766	0.004498180795	56	33	
43800000	386.092642	1	-0.807096591907	0.892778370257	0.109111186972	-0.022873379355	0.000225208828	0.941050335452	N\A	0.042446422066	0.036108240376	0.004589369161	45	33	
43850000	410.985564	1	-0.986676078384	0.980186450271	0.038587080876	-0.015835160985	0.000346459710	0.946592573333	N\A	0.042478893000	0.037385949300	0.004859826204	31	20	
43900000	399.878649	1	-0.872135124623	0.903925406281	0.145520351142	-0.036331813253	0.000275687649	0.944151895619	N\A	0.048209770033	0.041191628461	0.004849508600	46	34	
43950000	395.111999	1	-0.912731456097	0.888618465715	0.119841396025	-0.026385857053	0.000321774078	0.951841851476	N\A	0.045984140935	0.039259816242	0.004770421353	45	34	
44000000	420.889709	1	-1.002091023467	0.975674951107	0.080434116104	-0.026384967918	0.000310356210	0.946230874732	N\A	0.042957749994	0.037094534768	0.004638334985	36	31	
44050000	393.446022	1	-0.996613319782	0.949442512864	0.110759085335	-0.027819964989	0.000250257567	0.948162002286	N\A	0.045173814646	0.039041235261	0.004975869354	43	27	
44100000	404.383920	1	-0.890806026471	0.871848293625	0.149016720348	-0.027457109412	0.000361059829	0.948343756387	N\A	0.038888131553	0.035839260948	0.004696972188	53	26	
44150000	404.430647	1	-0.892722899851	0.878771961169	0.141257991726	-0.025669807653	0.000459574680	0.947708580996	N\A	0.044770321651	0.037929458070	0.004887282298	46	33	
44200000	420.908809	1	-0.868060507230	0.901928916135	0.124384640296	-0.025897857021	0.000279493548	0.949825150174	N\A	0.042390893357	0.035741463914	0.004823267640	42	31	
44250000	406.155870	1	-0.904394336629	0.949737724918	0.058831280394	-0.021592042114	0.000323012963	0.944287253526	N\A	0.043339304691	0.038001902271	0.005137882978	56	26	
44300000	399.990715	1	-0.862669352392	0.873906568680	0.160483825887	-0.028925535207	0.000161928586	0.948408934606	N\A	0.043946089675	0.038365068508	0.004543338781	38	34	
44350000	408.847291	1	-0.969318439579	0.979874904933	0.037235078247	-0.017089315098	0.000084811376	0.950846944527	N\A	0.042021187647	0.037163466810	0.004684508957	46	29	
44400000	401.470197	1	-1.079972431380	1.022533688384	0.021883159702	-0.020342328455	0.000059279733	0.943996254858	N\A	0.045613818828	0.039009732605	0.004753391723	47	34	
44450000	394.209248	1	-1.163827750246	1.026282935535	0.000851382665	-0.014601220021	0.000210449778	0.946325764427	N\A	0.045626997127	0.040159101458	0.004815802248	47	24	
44500000	400.312921	1	-1.023605984645	0.972750161800	0.106961013068	-0.032723694425	0.000306539522	0.943617797668	N\A	0.041908724750	0.035633099444	0.004496304438	47	31	
44550000	399.660506	1	-0.953956341973	0.954917827711	0.075580802211	-0.025590274551	0.000319175409	0.936593925727	N\A	0.051368258536	0.045012900335	0.005238665850	47	34	
44600000	385.866857	1	-0.961762764153	0.924822697099	0.065376023271	-0.016842007482	0.000248613619	0.941697903816	N\A	0.047795438320	0.041023766878	0.004964633542	49	25	
44650000	410.370157	1	-0.953050453435	0.945063370235	0.048496969201	-0.017112734825	0.000363744259	0.944596148267	N\A	0.045137758694	0.037515160842	0.004938929061	57	41	
44700000	398.781911	1	-1.057267755282	1.010463799623	0.049486197123	-0.023342868875	0.000257389622	0.946201572489	N\A	0.042782688058	0.037723128902	0.004635480836	43	25	
44750000	398.595648	1	-0.794227583879	0.873803551664	0.091131055805	-0.017784425164	0.000129320609	0.938872049458	N\A	0.046472744716	0.039840261658	0.004658986617	39	27	
44800000	408.769571	1	-1.160624458601	1.075267216504	-0.022280069246	-0.018127515670	0.000210625857	0.948987177889	N\A	0.042047840786	0.034357315692	0.004383888054	55	30	
44850000	391.603353	1	-1.133026087728	0.931755884719	0.073725666766	-0.015161299576	0.000244431742	0.947191635117	N\A	0.044368559210	0.037548028272	0.004844880108	60	31	
44900000	401.164664	1	-1.173315664591	0.939161410427	0.117283827968	-0.033350790563	0.000176388671	0.942935223126	N\A	0.044037954483	0.041071683783	0.004801777475	48	32	
44950000	397.452071	1	-1.190908848093	0.966838771901	0.029542672571	-0.015148556254	0.000380814844	0.951917441659	N\A	0.039754421564	0.033299088980	0.003715292460	46	31	
45000000	399.505900	1	-1.028540451005	0.909949799604	0.097251421549	-0.024066727757	0.000235810428	0.942401546221	N\A	0.041616735134	0.035549851489	0.004343916919	48	16	
45050000	378.733688	1	-1.155723644544	0.965589547119	0.090395551843	-0.029365695914	0.000336333219	0.940551760712	N\A	0.049684503217	0.042889446805	0.005460995148	50	31	
45100000	388.422750	1	-0.953040741983	0.890074809757	0.085949088816	-0.017710947899	0.000155782471	0.938963611871	N\A	0.047413868166	0.039892187417	0.004763567756	47	30	
45150000	412.963880	1	-1.242241377727	0.951227681125	0.101562299838	-0.026944405398	0.000115372723	0.947934317565	N\A	0.042610057409	0.037360846600	0.004680441852	43	28	
45200000	398.070168	1	-0.977599680496	0.897282496625	0.070960541693	-0.015894045016	0.000514541484	0.940625650721	N\A	0.044530046439	0.039116146177	0.004921719482	46	27	
45250000	375.081134	1	-1.180880108436	1.028162277999	-0.018691440199	-0.014049039153	0.000564082652	0.935457450599	N\A	0.049855776513	0.042897386036	0.004741850465	48	23	
45300000	378.148004	1	-1.204509834211	0.992978363777	-0.005457544874	-0.013185227409	0.000526191794	0.938723076795	N\A	0.048807565796	0.043702401455	0.005458426042	54	37	
45350000	393.964913	1	-1.115365146574	0.913635581376	0.152906257075	-0.030232805494	0.000482127699	0.952869912126	N\A	0.041268885050	0.038417083154	0.004703809044	52	28	
45400000	394.850586	1	-1.177797403953	1.032726143876	-0.003876320018	-0.017239867928	0.000313396997	0.947020526543	N\A	0.049661589973	0.041368846064	0.004718956075	47	36	
45450000	394.340496	1	-1.021109668637	0.879190663730	0.199269867942	-0.035242441458	0.001377815792	0.944261123663	N\A	0.046058822373	0.037948736858	0.004669253740	44	23	
45500000	391.702887	1	-1.121309951193	0.912484155345	0.082447197284	-0.020159678725	0.000797423247	0.945986556620	N\A	0.044621826961	0.036625446266	0.004878868585	45	25	
45550000	399.690742	1	-1.078167263569	0.908743766406	0.055276850465	-0.016074801192	0.000277738418	0.943398286613	N\A	0.043287633651	0.037831375481	0.004784361804	53	35	
45600000	388.576910	1	-1.019769830465	0.890825486944	0.138412591753	-0.025837237685	0.000213424089	0.941308471429	N\A	0.048734989806	0.042034913891	0.004711854052	40	25	
45650000	390.382560	1	-1.081817891825	0.929412920801	0.122698320559	-0.027955071524	0.000624880573	0.938169607820	N\A	0.045035819229	0.039929868967	0.004997762647	49	16	
45700000	403.809092	1	-1.220089786625	0.944485759317	0.099745422183	-0.025646443354	0.000292962434	0.941795436097	N\A	0.042170350012	0.037255957034	0.004742602713	43	31	
45750000	385.766857	1	-0.895454595981	0.916275735229	0.071191959185	-0.012932096190	0.000380685537	0.938220238133	N\A	0.048961333710	0.042695477980	0.005194151669	54	20	
45800000	380.065625	1	-0.728313475883	0.861178650164	0.133799622684	-0.026104066540	0.000183417073	0.936368130075	N\A	0.044409930786	0.037327521403	0.004505690544	53	28	
45850000	406.930168	1	-0.782454330537	0.877005813806	0.155607730989	-0.034141634454	0.000244628452	0.942870279526	N\A	0.042552278591	0.037333883678	0.005146095223	47	44	
45900000	419.765589	1	-0.975493909636	0.970724105918	0.081521859904	-0.024965269154	0.000208614491	0.948888367441	N\A	0.043547299478	0.037670765489	0.005074027061	56	25	
45950000	380.473619	1	-0.985080682214	0.961795063570	0.022302532646	-0.014873817247	0.000343368388	0.932223638851	N\A	0.046763165223	0.040093250581	0.004895381122	54	28	
46000000	383.230573	1	-1.340381586819	1.058829200428	0.039722076676	-0.025110356714	0.000220902021	0.943483848112	N\A	0.041362164456	0.036496370037	0.004947957788	41	24	
46050000	389.154407	1	-1.201754843419	0.922042664106	0.082081681316	-0.020597232292	0.000428272528	0.944605777336	N\A	0.042557891064	0.038134485852	0.005253246510	49	40	
46100000	397.519484	1	-1.178975612653	0.916603350597	0.119783663623	-0.025720428127	0.000407299637	0.937944005317	N\A	0.045306150631	0.040828919518	0.004765953675	54	27	
46150000	375.965148	1	-1.272891080276	1.060935585455	-0.020458739054	-0.014990015212	0.000326577870	0.955191317309	N\A	0.039516757626	0.040013576196	0.005039423979	44	25	
46200000	386.684943	1	-1.070689364473	0.908785469067	0.088021914755	-0.019239225242	0.001129985285	0.948886248931	N\A	0.039830623716	0.035850363731	0.004451779587	50	31	
46250000	384.238408	1	-0.940707845557	0.924549702182	0.097024825848	-0.025465620314	0.000908157249	0.944593957303	N\A	0.047993588473	0.042580704742	0.005222529055	47	27	
46300000	373.418736	1	-0.929405498681	0.888916558360	0.138498146717	-0.024022877217	0.000364016576	0.944795119314	N\A	0.044675304430	0.039610829050	0.005214814470	59	31	
46350000	389.142982	1	-0.850223796740	0.902916555676	0.121122825201	-0.027595669471	0.000056104007	0.945026606692	N\A	0.047132711785	0.040926294619	0.004954388942	51	29	
46400000	397.140882	1	-0.977664738409	0.914773215757	0.091431659947	-0.021053702030	0.000040332866	0.944315223234	N\A	0.039587743648	0.035970408900	0.004746915320	43	30	
46450000	406.036627	1	-1.031912916382	0.875978694166	0.120796723073	-0.025691204704	0.000041097716	0.951578541597	N\A	0.042597906440	0.037056872891	0.004507250931	49	38	
46500000	396.283338	1	-0.820243539163	0.818373120143	0.189900603703	-0.029784372662	0.000069683142	0.943540905952	N\A	0.043860957415	0.036932438911	0.004611187701	52	30	
46550000	400.245713	1	-0.887779793755	0.875717124335	0.142154188803	-0.027634971798	0.000019842771	0.942928164906	N\A	0.045675643281	0.037927199963	0.004210389157	50	38	
46600000	384.736107	1	-1.057205698134	0.917393533254	0.108935049643	-0.025978355386	0.000037663658	0.941854681079	N\A	0.045367299773	0.038046396765	0.004622824512	51	21	
46650000	402.024830	1	-0.815006766272	0.820417695863	0.157270612013	-0.022912958022	0.000029751934	0.948543888304	N\A	0.041619293720	0.035435877693	0.004498551947	51	35	
46700000	391.467407	1	-1.102672337272	0.962863032402	0.084731228302	-0.026841924656	0.000010228955	0.945767735586	N\A	0.044617436472	0.040251354381	0.004801990385	43	20	
46750000	373.496757	1	-1.077478811557	1.023973824507	0.014349403239	-0.019895838220	0.000039808493	0.938980844549	N\A	0.045682102756	0.041342366856	0.005579471641	44	33	
46800000	384.353320	1	-0.922717605165	0.930872789280	0.078037644419	-0.021732379259	0.000037234587	0.937658444599	N\A	0.044905606482	0.040551739507	0.005158140952	53	30	
46850000	372.618191	1	-0.998353802870	0.937408399235	0.077512451573	-0.021499424187	0.000183091882	0.926930914099	N\A	0.050517193533	0.043777803656	0.005002844924	46	33	
46900000	392.883156	1	-0.784978616950	0.841486456189	0.107492685034	-0.018263959630	0.000298276776	0.942782908255	N\A	0.048629284284	0.042363921670	0.004863797749	45	17	
46950000	386.290095	1	-1.048969809275	0.926802245642	0.111150841948	-0.028038931651	0.000296662709	0.945535781990	N\A	0.046951970121	0.039791627343	0.004363085530	43	29	
