Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m7-VR-005.txt
Log File Name:                   NEO_d1_m7-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            822145021
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m7-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
38950000	638.555958	1	-1.001898355991	1.139798002499	-0.043919375237	-0.001142606360	0.000070269392	0.990691693746	N\A	0.018206215941	0.016650635368	0.001953488430	53	27	
39000000	641.194028	1	-0.984644138062	1.088456588486	0.009389389411	-0.003951396423	0.000068560929	0.994628075581	N\A	0.010977021907	0.010229883015	0.001229017349	57	29	
39050000	624.150460	1	-0.903056093551	1.070417887957	0.026534215872	-0.004334470051	0.000050289050	0.992079268082	N\A	0.013240661056	0.013317491514	0.001679854353	44	32	
39100000	635.850716	1	-1.029177119500	1.113734314348	0.004248973711	-0.005576190317	0.000054492813	0.991852004624	N\A	0.012865527860	0.013048722078	0.001697888932	36	21	
39150000	640.345738	1	-0.946358239254	1.079321263243	0.029214919723	-0.005391252339	0.000098724748	0.992337958052	N\A	0.014369016974	0.013728416908	0.001665807232	45	36	
39200000	612.583158	1	-0.995832893243	1.144645372127	-0.048080432742	0.001429626310	0.000048934234	0.991280847866	N\A	0.019889676468	0.016827018546	0.001902698744	58	31	
39250000	618.967375	1	-1.083172848244	1.153722334803	-0.018751148290	-0.004451034810	0.000103352961	0.990095181116	N\A	0.020633277186	0.018329675639	0.001752416355	36	36	
39300000	632.377834	1	-1.010517288273	1.121033569689	-0.000640875696	-0.004489371459	0.000064522200	0.990177372217	N\A	0.017680573703	0.015738928919	0.001807545518	41	26	
39350000	655.724950	1	-1.048618807964	1.120205812879	0.003531814853	-0.006345391827	0.000059868626	0.993127669211	N\A	0.013971549753	0.013340503228	0.001529111468	43	33	
39400000	637.407486	1	-1.050297829323	1.140154209086	-0.010246853389	-0.005927966176	0.000163993156	0.991786520890	N\A	0.017478051033	0.015700666213	0.001727287263	55	40	
39450000	624.812995	1	-0.882795879449	1.108183288309	-0.003438598896	-0.002514340962	0.000118617558	0.993703973896	N\A	0.011834216582	0.012864068096	0.001686596804	38	32	
39500000	646.518190	1	-1.019705806576	1.128485388813	0.005020893787	-0.007324651004	0.000077963272	0.992571249681	N\A	0.016996751787	0.015369829218	0.001568257272	47	33	
39550000	643.994446	1	-1.192889317195	1.177552830962	-0.035975411097	-0.003664722272	0.000050110239	0.989319172858	N\A	0.020121360582	0.017957940581	0.002249859121	49	26	
39600000	622.284679	1	-1.024722666293	1.156409889634	-0.043367666694	-0.000807547373	0.000043098713	0.990345994225	N\A	0.017461661123	0.015381049305	0.001837522729	45	25	
39650000	634.220240	1	-1.077129850142	1.152203660287	-0.028808182757	-0.001352948465	0.000040296456	0.990060448739	N\A	0.017728467884	0.017059412378	0.002097180456	43	33	
39700000	635.322367	1	-0.999436404567	1.107202703344	0.016765944660	-0.005695104568	0.000060301773	0.992667237348	N\A	0.013342070701	0.013040521711	0.001664142471	51	34	
39750000	633.703300	1	-1.023855311081	1.138218798602	-0.030804331139	0.000373028019	0.000061229680	0.989764486852	N\A	0.018895882016	0.016435421279	0.002353731261	48	23	
39800000	632.150527	1	-1.053201994972	1.152449000511	-0.030781779356	-0.002773819239	0.000054487661	0.994126829323	N\A	0.014316560376	0.013838258952	0.001424436504	41	28	
39850000	622.169793	1	-0.999136670217	1.113272669022	0.016395613858	-0.007316255195	0.000047733587	0.992372585007	N\A	0.013923733361	0.013917111867	0.001834975221	55	30	
39900000	634.798219	1	-0.989117729217	1.087025635562	0.037376779351	-0.008843567425	0.000020542037	0.992505614811	N\A	0.013417329946	0.012761780585	0.001582620452	49	26	
39950000	646.162792	1	-1.020423074252	1.155638876573	-0.041217225225	-0.002178731121	0.000033872492	0.991432654907	N\A	0.018927706746	0.016802285229	0.001703622361	45	25	
40000000	646.854673	1	-1.074034451438	1.156247257467	-0.033526802865	-0.000265455049	0.000021211346	0.992021581014	N\A	0.018149618492	0.015439013513	0.001728153368	53	31	
40050000	630.304546	1	-1.063991149635	1.165277754686	-0.024266325499	-0.005411159387	0.000025467328	0.991189787309	N\A	0.017545491350	0.015697954367	0.002045819562	63	36	
40100000	622.043499	1	-0.982157059567	1.096507511157	0.017846926346	-0.005052822969	0.000040342889	0.994784239609	N\A	0.013132256525	0.014582356025	0.001423954648	39	28	
40150000	648.242541	1	-1.107763055509	1.163839696235	-0.035548880374	-0.003365258703	0.000046756088	0.992386080612	N\A	0.018375744187	0.016209620073	0.001566146804	49	38	
40200000	631.459873	1	-1.082239534659	1.174899590843	-0.033935440235	-0.005374960331	0.000121451269	0.991436314316	N\A	0.018322542715	0.015969124909	0.002078753017	62	31	
40250000	637.188174	1	-1.076388640337	1.220498869729	-0.064694844962	-0.003609595463	0.000110277469	0.992421143867	N\A	0.017816112165	0.012533242637	0.001708345921	41	40	
40300000	625.325459	1	-1.144762519587	1.205034702930	-0.074417228826	-0.001463141397	0.000034596131	0.990060120930	N\A	0.024214737597	0.020541192896	0.002233289964	55	25	
40350000	635.641679	1	-0.982830281172	1.098433196099	0.017380655411	-0.005257930955	0.000123502176	0.993942209807	N\A	0.010962793097	0.011240314460	0.001454375795	47	32	
40400000	645.081150	1	-1.027676514655	1.155140789097	-0.039905660762	-0.002932254638	0.000079027785	0.995900069643	N\A	0.015760177939	0.011609835681	0.001060836988	38	30	
40450000	639.792071	1	-1.062839703927	1.116012696269	0.010596872277	-0.005069522385	0.000058320808	0.991906244048	N\A	0.015821022057	0.016102429897	0.002191237048	50	28	
40500000	630.429522	1	-1.105015993192	1.127849129699	0.021421014498	-0.009062326898	0.000058261448	0.990310988878	N\A	0.017970353792	0.016612804807	0.001885982442	42	29	
40550000	629.195705	1	-0.979172714102	1.100545225783	0.024885701503	-0.007254679327	0.000041312234	0.992555435539	N\A	0.014661599178	0.013913390225	0.001786509785	58	35	
40600000	643.361112	1	-1.150325906022	1.185878791070	-0.032232079104	-0.005701901118	0.000016498047	0.992402485845	N\A	0.017073003503	0.015620560025	0.001723956794	47	28	
40650000	626.726645	1	-1.022649856721	1.126102380921	-0.004281319141	-0.005082865989	0.000021544590	0.991537094534	N\A	0.015678809301	0.015130331844	0.001732623880	54	37	
40700000	643.685202	1	-1.029074370040	1.142875734070	-0.023159642580	-0.003860800227	0.000021388521	0.990185072128	N\A	0.018690128852	0.017152219833	0.002056793864	54	24	
40750000	640.433054	1	-0.859464577316	1.062133511626	0.023763102778	-0.004858867260	0.000019493899	0.992150403068	N\A	0.015341318944	0.014133720500	0.001651223306	41	25	
40800000	639.116024	1	-1.031015832256	1.130917830166	-0.016866967499	-0.002349482149	0.000013208072	0.991857293003	N\A	0.016909824162	0.015143818916	0.001862344625	42	21	
40850000	637.672409	1	-0.957961387221	1.121123587937	-0.016616691151	-0.002914454331	0.000005365076	0.995955973091	N\A	0.015065337083	0.008633437926	0.001125291089	45	37	
40900000	621.782599	1	-1.023491308340	1.120559843548	0.011583547415	-0.007788291200	0.000020939768	0.990716328149	N\A	0.015161849943	0.014467692802	0.001960783821	36	27	
40950000	631.171993	1	-0.936430353823	1.082526828998	0.009022242653	-0.004368389599	0.000014901615	0.991470183355	N\A	0.016065925711	0.014747656668	0.001857301710	50	32	
41000000	634.013796	1	-1.108412515058	1.134668874505	-0.007880799005	-0.004056932498	0.000022349784	0.989578158230	N\A	0.017729034815	0.016597300388	0.002198978184	49	30	
41050000	631.471873	1	-1.018190168361	1.119027996361	-0.008355086959	-0.002007278735	0.000021168536	0.991241174616	N\A	0.015483503520	0.014553243065	0.001882611741	46	34	
41100000	636.512415	1	-1.036331091954	1.129068859809	-0.007696477309	-0.004444874052	0.000025657828	0.991046687963	N\A	0.017561670284	0.015182014271	0.001618109389	40	25	
41150000	638.965396	1	-1.176595986020	1.171382483036	-0.009943771577	-0.006645599736	0.000020857572	0.991380899453	N\A	0.018829322862	0.016466066301	0.001770792072	53	34	
41200000	625.166663	1	-0.988071240335	1.126114451156	-0.013617100672	-0.002761965557	0.000027251858	0.989914164266	N\A	0.016339891627	0.015919475039	0.001969368707	62	31	
41250000	643.486534	1	-1.049486875658	1.151434273053	-0.014658102400	-0.005195390285	0.000024661840	0.991545699759	N\A	0.018220882445	0.016103654475	0.001863698846	40	38	
41300000	644.420474	1	-1.055296123849	1.137446371377	-0.019055465323	-0.003889382500	0.000038453775	0.991761413249	N\A	0.016481651843	0.015542856822	0.001852160856	41	29	
41350000	646.959227	1	-1.004162176429	1.110512758507	-0.017586461118	-0.002259869917	0.000082435964	0.994296665211	N\A	0.010445522149	0.011679053915	0.001491658427	45	31	
41400000	632.391467	1	-0.970238525530	1.102051285311	0.002753111830	-0.004187230495	0.000027104032	0.994169769814	N\A	0.011736987241	0.011882640979	0.001565638617	64	24	
41450000	632.826518	1	-0.983674389182	1.087758979235	0.024045878740	-0.004091873954	0.000070227519	0.990296621646	N\A	0.016878878905	0.015467772320	0.002036555660	57	28	
41500000	639.526655	1	-1.074950744772	1.150364585117	-0.018135727018	-0.005470854799	0.000153615194	0.990755503603	N\A	0.018755195227	0.015624809655	0.001681950035	50	27	
41550000	628.516419	1	-1.000192628389	1.154072221410	-0.045721117209	0.000463433211	0.000025084863	0.994305415468	N\A	0.016749972421	0.010532011870	0.001335192615	49	29	
41600000	634.771378	1	-1.055697291913	1.147564533955	-0.036159496043	-0.000707729176	0.000033985585	0.990314768665	N\A	0.019673849250	0.017298736328	0.002054154800	51	27	
41650000	633.035660	1	-1.029353002330	1.138121149801	-0.000633826505	-0.005354787129	0.000021543754	0.991907087361	N\A	0.017525632441	0.015465484451	0.001997643833	46	38	
41700000	625.780260	1	-0.965165528797	1.131677822089	-0.040696982278	0.000284004394	0.000034066722	0.990018557658	N\A	0.018224515999	0.016904381482	0.002285840675	41	29	
41750000	636.964016	1	-1.004800727782	1.108285144145	0.015680865624	-0.007293772447	0.000189332489	0.990992556902	N\A	0.014380034076	0.013442904415	0.001687940749	36	26	
41800000	627.497897	1	-0.699092739798	1.113703878908	-0.015871256129	-0.002364682461	0.000319350336	0.993968255815	N\A	0.013035155413	0.012975061778	0.001691442944	46	28	
41850000	638.555775	1	-1.049763904479	1.126430575986	0.013980563851	-0.008940076683	0.000256063152	0.992844042333	N\A	0.012797482944	0.013548178478	0.001677909708	42	26	
41900000	641.443950	1	-0.959275592026	1.083978182587	0.022743968158	-0.005249520971	0.000204401190	0.992537603090	N\A	0.013310694138	0.012964437075	0.001610809803	52	25	
41950000	628.958881	1	-1.099312702327	1.176089147569	-0.037974979857	-0.004204078384	0.000144674391	0.990169443785	N\A	0.016790075192	0.016388943327	0.002121048161	32	26	
42000000	622.123833	1	-1.026116754656	1.120549063467	-0.018847231470	-0.000295009633	0.000024208724	0.990648583644	N\A	0.017484759120	0.013641202909	0.001872158325	47	30	
42050000	638.095619	1	-0.969232399075	1.102067704326	0.007441186966	-0.004003930056	0.000016457762	0.992741966445	N\A	0.015376651317	0.014032684479	0.001816937496	47	31	
42100000	626.296887	1	-1.035088461051	1.147668621893	-0.037755745669	-0.001486436574	0.000041896607	0.991621196515	N\A	0.016606577663	0.015331521112	0.001613156880	56	34	
42150000	630.874470	1	-1.133410680668	1.195886487397	-0.069126432260	0.000482764370	0.000042704595	0.990545056190	N\A	0.019807584279	0.015752819037	0.002049567652	45	34	
42200000	643.264854	1	-0.998586525144	1.104632834612	-0.004292368254	-0.002885984046	0.000009311757	0.993004912534	N\A	0.013150326208	0.013217790725	0.001583266489	57	33	
42250000	620.197293	1	-1.008696949745	1.117352522054	-0.020733005316	0.000109070875	0.000003671882	0.989184712842	N\A	0.019812645113	0.017707087668	0.002176169243	56	30	
42300000	629.095428	1	-1.001857615944	1.133180172338	-0.031114771529	-0.003589459084	0.000006386753	0.992036507555	N\A	0.017743018817	0.016410570948	0.001954442862	50	36	
42350000	648.322041	1	-1.045221769288	1.127808074036	-0.016740135587	-0.002754217696	0.000003614027	0.993415393382	N\A	0.015024483001	0.013593152213	0.001389812479	43	30	
42400000	645.123818	1	-1.117179926910	1.184225783957	-0.054637197835	-0.001781219260	0.000001810758	0.988993491390	N\A	0.020541514548	0.017899034706	0.002142624893	47	25	
42450000	641.369636	1	-1.065716133607	1.169586813190	-0.055859243275	-0.000297654450	0.000006614223	0.991459569134	N\A	0.021030121464	0.017505100299	0.001643731090	40	38	
42500000	636.253781	1	-0.972863882410	1.127412785778	-0.021484050482	-0.000522994597	0.000004400759	0.990190823652	N\A	0.017711529331	0.017017535811	0.001969878946	39	32	
42550000	646.207450	1	-1.120897412538	1.190708475631	-0.052032984215	-0.000860743834	0.000005492945	0.991547010001	N\A	0.018522535670	0.015425038377	0.001736759444	47	25	
42600000	638.224531	1	-1.066457242811	1.151957536889	-0.033652773589	-0.000534419466	0.000037000149	0.990715072543	N\A	0.019682026235	0.017430677321	0.001956719345	47	27	
42650000	640.799469	1	-0.954042648543	1.087049660039	0.024223243434	-0.006120410804	0.000046929572	0.991746945959	N\A	0.014335847278	0.014138636847	0.001857049125	46	34	
42700000	635.798450	1	-0.961712250548	1.092040787550	0.012589300002	-0.004801647617	0.000046794758	0.994586254854	N\A	0.011197546910	0.010175471824	0.001468411725	48	34	
42750000	630.613265	1	-1.011423123021	1.099570408450	0.020197696429	-0.004473018655	0.000090842667	0.992670559428	N\A	0.012018923144	0.012344337408	0.001510125690	52	40	
42800000	641.058463	1	-0.993957917571	1.106534638841	0.005975002120	-0.006155175763	0.000055179621	0.992889182000	N\A	0.012263349773	0.012787234907	0.001626174485	49	21	
42850000	623.978669	1	-1.060201182341	1.145869519257	-0.007630378673	-0.005950484892	0.000064215248	0.990008031291	N\A	0.020451637909	0.017648796042	0.001910407387	54	29	
42900000	641.950479	1	-1.192745103121	1.190338062592	-0.047392190285	-0.002335341237	0.000030826742	0.989751859323	N\A	0.021499404942	0.018801977233	0.002284340216	45	23	
42950000	637.037107	1	-1.033928405314	1.137363234172	-0.018395242144	-0.003588674578	0.000028660334	0.991748262359	N\A	0.015070459362	0.015579313181	0.001878788358	42	24	
43000000	631.397014	1	-1.041844844522	1.161641232129	-0.033490089187	-0.003962160718	0.000024608237	0.990164885858	N\A	0.017198326547	0.016286553207	0.001976828389	51	29	
43050000	635.733208	1	-0.987368633074	1.116918498683	-0.001071599922	-0.005127145241	0.000030552495	0.993195287710	N\A	0.012393444563	0.012965458323	0.001680516598	50	27	
43100000	634.107890	1	-1.045673769463	1.146495387158	-0.027414099684	-0.001962689550	0.000033229568	0.989916902626	N\A	0.019943031963	0.017648154383	0.001853398257	52	32	
43150000	641.873930	1	-1.003796696095	1.101158876206	0.017001053500	-0.006408885793	0.000052520126	0.992670739053	N\A	0.013400117852	0.013263304188	0.001722914634	51	31	
43200000	645.327756	1	-1.056776933067	1.132500010107	-0.020561328540	-0.001695713597	0.000070821204	0.992626570327	N\A	0.016131255945	0.013476260891	0.001765702493	40	28	
43250000	630.586957	1	-1.030059532135	1.165494006150	-0.054785978050	-0.000545176727	0.000048752512	0.989793504599	N\A	0.019635569613	0.015904221175	0.001880212952	51	29	
43300000	624.657007	1	-0.946971773311	1.105546968741	-0.010646382916	-0.001671059734	0.000091716995	0.995262729892	N\A	0.009162897279	0.008289448629	0.001488043957	45	26	
43350000	643.318586	1	-1.008854695600	1.132822131147	-0.022308924112	-0.003491621053	0.000039070199	0.993407966929	N\A	0.012683192593	0.012025595852	0.001538911418	55	39	
43400000	641.901265	1	-0.995414034037	1.129427599780	-0.009979448546	-0.004767045824	0.000101303751	0.991210490101	N\A	0.015371534653	0.014977214815	0.001854470180	50	24	
43450000	635.726945	1	-1.108783990967	1.113231308351	0.005676110562	-0.004118294389	0.000088791068	0.992865407836	N\A	0.013164166971	0.014356331274	0.001576475030	41	30	
43500000	632.575517	1	-0.999243276022	1.107383046030	0.004475081939	-0.004234692244	0.000065092062	0.991068501532	N\A	0.014625179649	0.013996681770	0.001732221578	39	30	
43550000	655.596394	1	-1.101922729594	1.140041737750	-0.013456707910	-0.005445670371	0.000082081602	0.991957059271	N\A	0.016989130401	0.014227942011	0.001686706969	47	29	
43600000	646.434436	1	-1.008652568354	1.107881478875	0.003787052049	-0.004882993687	0.000558899160	0.993051361051	N\A	0.015570471951	0.012785074992	0.001508071767	44	32	
43650000	625.433653	1	-1.024677206465	1.119196579953	0.009123112517	-0.004543973234	0.000100130433	0.989748511787	N\A	0.016378291658	0.015972976124	0.001987917313	42	29	
43700000	639.068733	1	-0.970737872670	1.120702119123	-0.020629516022	-0.000990354448	0.000172767879	0.991728023594	N\A	0.014824456799	0.014098917384	0.001698777049	50	28	
43750000	645.033009	1	-0.995555692789	1.137614651295	-0.026121703841	-0.001689607571	0.000127401006	0.991910173821	N\A	0.018361566399	0.015926308101	0.001572145550	41	30	
43800000	640.669911	1	-1.094063254426	1.167801899825	-0.008695080888	-0.006972565373	0.000071685330	0.991460736077	N\A	0.017141455240	0.016662427776	0.001905900622	41	40	
43850000	640.885965	1	-0.983123661881	1.134377587565	-0.018457627901	-0.004388803064	0.000022028964	0.994989645989	N\A	0.014337871801	0.009023795542	0.001485934278	43	28	
43900000	622.031592	1	-1.030378481294	1.163549815732	-0.055130190951	0.000983599072	0.000021092477	0.990518645922	N\A	0.020134091821	0.017939258589	0.002093011937	53	25	
43950000	634.230019	1	-1.125213902850	1.203553393574	-0.061103798855	-0.001968575842	0.000022166536	0.990695857360	N\A	0.018958894394	0.017429367626	0.002180712389	50	31	
44000000	627.162974	1	-1.082885085514	1.157134741217	-0.026540017316	-0.004714429154	0.000030934081	0.991395305917	N\A	0.017155167742	0.013977411713	0.001734689337	57	28	
44050000	632.182775	1	-1.033008510769	1.106481863080	-0.003898299502	-0.003410894194	0.000032644967	0.990402608153	N\A	0.019651506991	0.016976466117	0.001910787536	51	29	
44100000	631.792974	1	-1.038629860722	1.138666351771	-0.006943687048	-0.006178970573	0.000053127772	0.990008050928	N\A	0.015738247044	0.015463425542	0.001975684779	69	29	
44150000	641.618594	1	-0.981922743074	1.117602211679	0.007625978393	-0.006727356787	0.000051033215	0.990809189218	N\A	0.016407960109	0.015733844402	0.001888757094	56	34	
44200000	625.989767	1	-0.959428256412	1.095959101781	0.002448643020	-0.004849093588	0.000108973100	0.991227926029	N\A	0.014817843813	0.013861637606	0.001756500909	43	27	
44250000	635.007530	1	-1.067378590642	1.143055388872	-0.015044889473	-0.003671278937	0.000077123051	0.990830457275	N\A	0.019179749718	0.017044563351	0.002074426299	43	28	
44300000	634.767626	1	-1.051890228582	1.120344026135	0.009994739199	-0.006427882662	0.000064918876	0.990897613764	N\A	0.016408516674	0.015289943797	0.001778251927	36	28	
44350000	634.732331	1	-0.940422835503	1.094427385018	0.020073131648	-0.006066831946	0.000051964242	0.994098114933	N\A	0.010550241198	0.012477352378	0.001629952916	59	26	
44400000	631.925949	1	-1.095106464502	1.171485317520	-0.030784693825	-0.006037232825	0.000041468145	0.990673167493	N\A	0.018956824797	0.016426406536	0.001957991469	38	24	
44450000	622.541204	1	-1.121924080944	1.197881271784	-0.073316463024	0.000751555646	0.000070094724	0.993371248814	N\A	0.017361462142	0.013827665221	0.001425124427	49	33	
44500000	619.746961	1	-1.110774445720	1.172667121712	-0.053438946640	-0.000736751072	0.000056617915	0.992458489308	N\A	0.017590444726	0.012186169121	0.001355066845	47	28	
44550000	638.150024	1	-1.017515958252	1.107754747295	0.012430771472	-0.006737877928	0.000019109931	0.992056381962	N\A	0.013948935942	0.013587972203	0.001781938160	53	39	
44600000	640.259335	1	-1.022266470706	1.137061500846	-0.053259271829	0.001618894224	0.000033603674	0.993015811510	N\A	0.015025736530	0.013249296925	0.001766110337	57	37	
44650000	624.936665	1	-1.142403688462	1.179555146446	-0.041328743967	-0.003178514960	0.000017634149	0.989967371324	N\A	0.018846796603	0.017739958772	0.002097616896	50	31	
44700000	611.524529	1	-0.942074017794	1.096255280434	-0.006201030640	-0.003002816024	0.000069711445	0.990103323451	N\A	0.015484038032	0.014680142763	0.001840202402	49	38	
44750000	624.715641	1	-0.964437539751	1.078225813902	0.021656606869	-0.003656114575	0.000054082572	0.991690436283	N\A	0.013849952790	0.014003303903	0.001765137168	40	22	
44800000	630.188045	1	-1.020903201211	1.129299543034	0.003272699220	-0.006318071624	0.000029684092	0.990293378461	N\A	0.016511168370	0.015456521580	0.001926463185	42	21	
44850000	643.874886	1	-1.105981295368	1.179004876906	-0.016723087555	-0.008399717783	0.000043615206	0.991785765478	N\A	0.018004690599	0.016175983031	0.001677839823	55	28	
44900000	632.466769	1	-0.987577834844	1.104897281223	0.016263356640	-0.005440867300	0.000054876777	0.992498984516	N\A	0.013158734275	0.012163167407	0.001503017557	56	34	
44950000	636.149822	1	-1.026606792407	1.122461426079	-0.006106139685	-0.003416209889	0.000050030828	0.991828337819	N\A	0.015831713741	0.015506439665	0.001852983288	42	32	
45000000	642.844798	1	-1.043300059381	1.160412352766	-0.044584727817	-0.001853733898	0.000050995556	0.990317078716	N\A	0.019913733685	0.017617706413	0.001904111303	37	21	
45050000	630.007221	1	-1.096625144810	1.192089754531	-0.056734358949	-0.001954655113	0.000057779857	0.989715123652	N\A	0.020999612496	0.018634432202	0.002353675378	58	29	
45100000	642.306606	1	-0.946096996910	1.120033263207	-0.014923234447	-0.003389946069	0.000063255008	0.999310444263	N\A	0.011966238616	0.007993637909	0.000806523434	39	34	
45150000	644.241857	1	-0.985497987467	1.108194857216	-0.006218278257	-0.003820490184	0.000068014312	0.991708710258	N\A	0.015316451210	0.013756449479	0.001680194140	45	35	
45200000	639.302049	1	-1.034328888373	1.132192568512	-0.009891346727	-0.003284964495	0.000079497508	0.990508151007	N\A	0.020331025546	0.017870523353	0.001926439925	45	33	
45250000	630.138792	1	-1.026690724553	1.110795551259	0.011976124524	-0.005586723559	0.000082108434	0.991456670518	N\A	0.013417183371	0.014121435641	0.001814729982	58	30	
45300000	627.922348	1	-1.046540187797	1.127794986134	-0.036037486217	-0.000679450195	0.000065608480	0.990901310650	N\A	0.016571249201	0.015314902055	0.001957162934	38	28	
45350000	639.948016	1	-0.992123568546	1.117946089457	0.002006676645	-0.005290728501	0.000091908045	0.992531755776	N\A	0.012569829561	0.012717049423	0.001597129619	44	25	
45400000	642.028891	1	-1.047320569834	1.155411497295	-0.028172934000	-0.002199808985	0.000138002968	0.991196465829	N\A	0.017212718575	0.016034203222	0.002148254448	49	26	
45450000	638.477507	1	-0.938984194055	1.099820867322	0.014066933622	-0.003353614452	0.000024555668	0.991440101635	N\A	0.017317307623	0.014658769707	0.001852266181	49	30	
45500000	629.916435	1	-1.054353650101	1.154057779602	-0.033757060086	-0.002585878536	0.000067225120	0.990679080321	N\A	0.018298398284	0.016506571051	0.002039073646	44	32	
45550000	636.764551	1	-0.957451758105	1.118590621488	-0.009369355124	-0.003098794056	0.000061032005	0.991702181037	N\A	0.017872800816	0.017214846598	0.001736950657	44	24	
45600000	650.438071	1	-0.985124984728	1.119176716968	-0.015539812636	-0.000061407987	0.000042673090	0.992263099386	N\A	0.018370980571	0.016365804351	0.001765557059	47	42	
45650000	628.050540	1	-0.961716719059	1.110703777226	-0.004298995262	-0.004316373700	0.000065085015	0.992994969468	N\A	0.011652659971	0.011514917878	0.001480035943	47	35	
45700000	635.175503	1	-0.940984858183	1.096809750789	0.005490680615	-0.004221857320	0.000065626920	0.993493890015	N\A	0.014288273604	0.014049060437	0.001547656182	62	26	
45750000	635.912576	1	-1.094243628569	1.163728495544	-0.028303316773	-0.005811718428	0.000165472763	0.991428448935	N\A	0.017049117845	0.015971139316	0.001792380606	61	31	
45800000	627.199312	1	-0.961722424230	1.091667993514	0.010449521285	-0.003195709337	0.000076923795	0.992818206141	N\A	0.012100973949	0.012909923128	0.001644767368	55	35	
45850000	632.020009	1	-0.992357561193	1.110383054778	-0.004603266793	-0.003683435335	0.000138248688	0.992746672282	N\A	0.016839592563	0.015595410908	0.001632359155	40	25	
45900000	621.122169	1	-0.987118712903	1.126128467762	-0.021726371624	-0.003069815722	0.000068086050	0.993797965478	N\A	0.016208060316	0.015819704537	0.001810801096	37	34	
45950000	642.947033	1	-1.017447173835	1.102187512367	0.016996401144	-0.006069856064	0.000069644921	0.994130542412	N\A	0.011553412706	0.012076388758	0.001552421503	43	30	
46000000	644.329250	1	-0.996292513630	1.119487247521	-0.016767475457	-0.001160916860	0.000062004787	0.993011946592	N\A	0.018838634221	0.014342793661	0.001445814733	54	30	
46050000	639.252061	1	-0.984449353337	1.105778695195	-0.001081334216	-0.003475303035	0.000089075278	0.991585994798	N\A	0.015231838086	0.014399993509	0.001792035928	34	33	
46100000	636.739228	1	-0.975293682749	1.100764961120	-0.014471573003	-0.001601960590	0.000060069613	0.992453904150	N\A	0.012682897136	0.012586373968	0.001603116170	50	23	
46150000	629.850531	1	-0.964568517563	1.107166524040	-0.003213094850	-0.001853399492	0.000058174562	0.989934453666	N\A	0.018513245925	0.017063006298	0.002075428403	55	25	
46200000	628.690976	1	-0.924150383012	1.108485651832	0.013521806634	-0.007201978070	0.000083341814	0.991802096347	N\A	0.017382182631	0.015819705963	0.001760358368	45	36	
46250000	624.062384	1	-1.024644190382	1.095035462025	0.034996537286	-0.008944037087	0.000067723994	0.993765653652	N\A	0.010622293373	0.012517089385	0.001609764893	42	22	
46300000	628.560997	1	-1.048821669716	1.114384645911	0.010629210308	-0.005885938095	0.000123265830	0.991308266408	N\A	0.017865854446	0.016598205182	0.001828579591	51	31	
46350000	644.902683	1	-1.028705906357	1.130997413289	-0.017327127811	-0.003926319727	0.000035440659	0.992696481557	N\A	0.016913763850	0.015398513471	0.001601214522	55	23	
46400000	628.795517	1	-1.017931318626	1.124025324511	-0.002739029725	-0.005316208205	0.000052808464	0.991602061147	N\A	0.015711965136	0.014692105903	0.001875973534	53	28	
46450000	629.667213	1	-0.925574607902	1.088201372090	0.007275876466	-0.004073779364	0.000056589581	0.992302442026	N\A	0.013474276019	0.013295548628	0.001673794815	36	30	
46500000	633.184973	1	-1.085647568259	1.139426603943	-0.006916105020	-0.005911286555	0.000043521441	0.991129688373	N\A	0.017908290498	0.016226873567	0.001871039424	39	23	
46550000	637.008324	1	-1.079959795780	1.162471622579	-0.031077703979	-0.003088326784	0.000157198443	0.991421767805	N\A	0.018990438366	0.015718992692	0.001836366214	59	34	
46600000	628.955332	1	-0.945655238662	1.118049277296	-0.014866964501	-0.003703399434	0.000239133959	0.992076486583	N\A	0.013295675493	0.014389485699	0.001806966151	50	27	
