Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-fab-002.txt
Log File Name:                   CEREB_d1_m8-fab-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            773471591
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-fab-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.111269
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39100000	569.012881	1	-0.905975762007	1.018180754585	-0.009396449205	0.046854965562	0.000084423242	0.982663250879	N\A	0.042786093132	0.005447274335	0.018129177667	31	1	
39150000	567.297485	1	-1.020082180533	1.081618310076	-0.009400276486	0.008165648057	0.000089204450	0.985557990787	N\A	0.042439306147	0.005196923227	0.017713587962	40	0	
39200000	573.027358	1	-1.076655560001	1.098469384997	-0.013249222066	0.014169586079	0.000069023715	0.986151881591	N\A	0.040203491927	0.004749533591	0.015736547110	32	1	
39250000	574.641960	1	-0.924718284623	1.009217817343	-0.002612508903	0.022990500326	0.000074791787	0.983592622350	N\A	0.044283699813	0.004870159323	0.017212051122	28	1	
39300000	563.518225	1	-1.172055657900	1.160273072983	-0.022822534828	0.020176695507	0.000031111765	0.985092459243	N\A	0.039216374141	0.005019544948	0.016115679449	37	1	
39350000	581.096837	1	-0.946214455750	1.038675803051	-0.007719438371	0.026558082071	0.000047543531	0.986787209411	N\A	0.036307249036	0.004616158207	0.015631227619	42	0	
39400000	581.171530	1	-1.003289058265	1.069530108928	-0.015805386328	0.048477795135	0.000081945081	0.987782155236	N\A	0.039990816393	0.004591560728	0.015602414057	30	0	
39450000	571.722618	1	-0.954949960930	1.033983632121	-0.012649651433	0.051840055282	0.000079407030	0.987971064795	N\A	0.037465011753	0.003966889520	0.015823788425	31	1	
39500000	579.230829	1	-0.943673098105	1.040473126194	-0.011445622142	0.046035214711	0.000113241485	0.987299902366	N\A	0.026469322746	0.003855636579	0.013616461165	38	1	
39550000	574.113039	1	-0.945882069758	1.037560476174	-0.008387770812	0.028879254514	0.000054863364	0.985023709026	N\A	0.042891545184	0.004851385238	0.015981645961	39	1	
39600000	582.296517	1	-1.040212931135	1.073434486634	-0.013715174138	0.035940625480	0.000024878873	0.990474995288	N\A	0.029644453857	0.003880733400	0.014007294425	39	3	
39650000	580.006688	1	-0.831334584290	0.964814134902	-0.003128829189	0.062970610686	0.000071534361	0.986957241377	N\A	0.040271455616	0.004284223492	0.015410111859	38	0	
39700000	571.059220	1	-0.936551024905	1.027507066110	-0.010243950565	0.051903603306	0.000102982851	0.984265308645	N\A	0.042425558486	0.004651745067	0.016939446647	26	0	
39750000	561.289788	1	-0.807566437183	0.960621367687	-0.002808427496	0.055060167104	0.000118275176	0.984514631898	N\A	0.039306565596	0.004601575213	0.017349020817	41	1	
39800000	572.085750	1	-1.009127346862	1.051651366614	-0.007203513959	0.026625929047	0.000086729871	0.985046704100	N\A	0.040410483748	0.004507443017	0.018100086620	33	0	
39850000	575.852648	1	-1.027691749426	1.069546498081	-0.009965820753	0.027499501271	0.000073812185	0.986784095195	N\A	0.039188446423	0.004455562363	0.015598813950	32	2	
39900000	573.595953	1	-0.912956563829	1.009862292870	-0.009092050394	0.053122968989	0.000094057047	0.981534822775	N\A	0.042740378298	0.005088491313	0.018514162367	32	2	
39950000	570.311957	1	-0.970601437406	1.039643505685	-0.013398452648	0.060884702282	0.000062304375	0.986543615910	N\A	0.032669522918	0.004741451680	0.014979541049	39	3	
40000000	580.776096	1	-0.993254293508	1.064577609439	-0.007515575409	0.009267312976	0.000083470670	0.983841460465	N\A	0.036321704156	0.004643162933	0.016091474164	40	3	
40050000	567.194107	1	-0.994513589812	1.057241260946	-0.012169253592	0.040863704224	0.000082458107	0.982121991375	N\A	0.041903565511	0.004601902269	0.017456148850	44	1	
40100000	573.519932	1	-1.107378687342	1.138226797159	-0.020890655267	0.018274404195	0.000086359125	0.980426647383	N\A	0.043222751856	0.005607294108	0.019979341119	40	1	
40150000	574.925552	1	-1.124004699941	1.099869355141	-0.006376429954	-0.003424891923	0.000046616521	0.984519000895	N\A	0.040654784389	0.005089489259	0.016788364842	35	2	
40200000	579.679746	1	-0.981117178056	1.042832053310	-0.006353088828	0.019466502856	0.000078102111	0.987587579012	N\A	0.035704630843	0.004041178540	0.014744321645	37	2	
40250000	574.176915	1	-0.964478510155	1.051670898270	-0.008848209960	0.023925262909	0.000070501672	0.984826653843	N\A	0.041024916178	0.004783944251	0.016279208459	32	0	
40300000	571.706595	1	-1.079061431910	1.110143224063	-0.013838089308	0.010189274477	0.000064072434	0.983145837424	N\A	0.042623145304	0.005174967089	0.018520507809	36	2	
40350000	576.876315	1	-1.022173260420	1.081351212032	-0.012423837346	0.020996488922	0.000083030211	0.985411247096	N\A	0.040823404868	0.004490167729	0.017129312735	34	0	
40400000	564.239421	1	-0.903512491795	1.019907861951	-0.011386930198	0.053456514475	0.000077225169	0.981015191399	N\A	0.044147573498	0.004756658883	0.017451472414	32	1	
40450000	564.727975	1	-1.150378529646	1.163216500402	-0.026463389809	0.029092721455	0.000094578952	0.982316658211	N\A	0.044199801899	0.005690210296	0.019002394108	25	0	
40500000	569.305392	1	-0.933639843253	1.024039998293	-0.005763237852	0.032861236020	0.000079729116	0.979514850055	N\A	0.045618056004	0.005593521120	0.019348225013	27	1	
40550000	561.803866	1	-0.845976009922	0.972286247032	-0.004359896891	0.061718924562	0.000084128746	0.981836408719	N\A	0.041274407641	0.004656540850	0.017411854971	27	0	
40600000	572.137340	1	-1.037744662457	1.101279463202	-0.018938978633	0.031592782458	0.000094562819	0.982003577599	N\A	0.041402743716	0.005145353993	0.018045818988	34	0	
40650000	570.104187	1	-1.034242049103	1.087099964354	-0.013476477792	0.023513487950	0.000092049996	0.985723763229	N\A	0.038346775338	0.004306370981	0.016270179014	31	0	
40700000	560.573297	1	-0.929842346957	1.026869829763	-0.015392311088	0.075479334197	0.000085965169	0.983454171066	N\A	0.044092400287	0.004767379544	0.017392534157	32	0	
40750000	578.995155	1	-0.959991226580	1.057370292742	-0.011525010692	0.025841431902	0.000082921287	0.985866589800	N\A	0.041785076039	0.004625635580	0.017104230739	35	1	
40800000	569.713389	1	-1.002711053156	1.028026042270	-0.005767957786	0.039902784705	0.000060331707	0.987785444715	N\A	0.033178799659	0.004840231074	0.016238205903	40	2	
40850000	583.609906	1	-1.020699938900	1.095845110449	-0.016993088563	0.023391923449	0.000081450898	0.986974914731	N\A	0.036444983719	0.004142596205	0.015227671571	34	1	
40900000	576.273683	1	-1.080213768984	1.122720448871	-0.017417346826	0.011963113586	0.000080893809	0.985716886449	N\A	0.030961825488	0.004824876794	0.015495060095	34	1	
40950000	575.838484	1	-1.068361470940	1.101706684066	-0.012192326111	0.010926058531	0.000086374651	0.983526974008	N\A	0.039564558798	0.004572595103	0.016189844993	40	0	
41000000	571.033029	1	-1.006685830349	1.066140200180	-0.013368800354	0.042709652578	0.000078398486	0.982215640452	N\A	0.042704622765	0.005158828300	0.018228176580	31	1	
41050000	565.475726	1	-1.037288515242	1.093084545771	-0.010104156939	0.004054129160	0.000093742091	0.986003557960	N\A	0.041935380917	0.004883250938	0.016315633229	31	4	
41100000	563.183778	1	-0.885657585323	0.997050066372	-0.005863472050	0.051561831694	0.000080134623	0.982599486296	N\A	0.039696436578	0.005388719726	0.017842400280	30	3	
41150000	575.220580	1	-1.047808680643	1.114013159339	-0.017649947634	0.013782115540	0.000075668595	0.984407179475	N\A	0.036715205026	0.004518135102	0.016855502938	33	0	
41200000	569.814602	1	-1.090232245047	1.105027170329	-0.017041521465	0.035685886426	0.000080587888	0.988972658323	N\A	0.037941474003	0.004334801552	0.015629262335	40	1	
41250000	575.189985	1	-0.932620835124	1.039191647061	-0.013625406022	0.049462612683	0.000096114238	0.986338163321	N\A	0.042860874619	0.005036991923	0.017543865440	31	0	
41300000	568.628890	1	-1.009210630653	1.080368680210	-0.016520587178	0.039793578025	0.000117420160	0.982448554362	N\A	0.043601894139	0.004798332311	0.017765049413	27	0	
41350000	570.315298	1	-0.884014648195	1.015360039405	-0.012939958036	0.063072616280	0.000084729335	0.988907067939	N\A	0.041200690334	0.004417928063	0.014941721806	35	1	
41400000	568.390441	1	-0.978328978228	1.055102086190	-0.013713453644	0.046727582408	0.000095510521	0.986634417293	N\A	0.039309624355	0.004301422533	0.015919780142	40	1	
41450000	568.112034	1	-1.118143127217	1.138047039103	-0.019010929636	0.011393661267	0.000088622977	0.986615758622	N\A	0.040222951073	0.004700702486	0.017212382669	42	2	
41500000	572.243394	1	-0.984795201903	1.061789001412	-0.009372212678	0.016987966881	0.000082749086	0.981655810011	N\A	0.043121049560	0.005181585812	0.018453101054	26	2	
41550000	571.438398	1	-0.980824108692	1.055032777688	-0.011309638388	0.029193236706	0.000006402687	0.984367609971	N\A	0.041227137212	0.004514134519	0.017019743276	31	1	
41600000	563.109071	1	-0.888187457347	1.003967051805	-0.008872803367	0.057666989271	0.000069085411	0.980009652688	N\A	0.044272692651	0.005189790523	0.019068074445	26	1	
41650000	563.624988	1	-1.045106276978	1.088630511794	-0.009153412344	0.005174874393	0.000096287411	0.987012002953	N\A	0.033955081218	0.004052097506	0.014929013798	35	0	
41700000	573.433180	1	-0.923974108778	1.038247008589	-0.007689580684	0.020433315503	0.000080198425	0.982458290985	N\A	0.039909083928	0.005158766843	0.016986889610	37	0	
41750000	576.604796	1	-1.020668567782	1.075345695708	-0.004863134166	-0.008798600512	0.000091581791	0.983660536444	N\A	0.039770031412	0.005093466370	0.017571264804	31	1	
41800000	576.553013	1	-0.976847124380	1.055015496544	-0.012111622127	0.043444833805	0.000086420383	0.987247442262	N\A	0.040594713278	0.004414202648	0.015689010531	29	2	
41850000	566.501946	1	-0.938404144946	1.030114944324	-0.004213882566	0.018142513256	0.000081066995	0.985097886123	N\A	0.040938370764	0.004683171625	0.015760453160	43	1	
41900000	573.666589	1	-1.020174889917	1.068154129448	-0.005031015334	0.001547257531	0.000078199522	0.986739802155	N\A	0.035620307425	0.004521697909	0.015640846979	40	1	
41950000	560.255186	1	-1.083983472174	1.111302634585	-0.014959219463	0.017139915920	0.000080064852	0.986469244369	N\A	0.035958907887	0.004090071871	0.015620965609	38	0	
42000000	578.483734	1	-1.000260400608	1.021809299344	-0.010710671690	0.063652433634	0.000070106785	0.987288320347	N\A	0.035782056515	0.004102923985	0.014877009565	41	2	
42050000	567.374941	1	-1.084833273245	1.122844789640	-0.023167075643	0.042742568171	0.000075786475	0.985978850088	N\A	0.040420524699	0.004698789725	0.016856296931	37	0	
42100000	568.173091	1	-0.910317789518	1.015614500341	-0.008994388387	0.052185791065	0.000095786361	0.987305251296	N\A	0.038618876464	0.004276517779	0.015636497325	42	1	
42150000	567.153561	1	-0.939304036084	1.028356457725	-0.005179840651	0.028335202642	0.000079317846	0.984319511198	N\A	0.039458887404	0.004627083464	0.015832544750	30	0	
42200000	566.678438	1	-1.100979729556	1.092848685668	-0.012944905532	0.028008537432	0.000085677199	0.987791940369	N\A	0.039376861138	0.004795401399	0.017125814541	31	1	
42250000	566.019966	1	-0.924557101068	1.018227398138	-0.002218151222	0.017551905216	0.000083510753	0.985455522305	N\A	0.041353705394	0.004748709343	0.017172843918	39	1	
42300000	568.554882	1	-1.060586128868	1.103959861560	-0.014837949536	0.018352164152	0.000094511995	0.985310513719	N\A	0.041613858799	0.004640894597	0.017147444706	24	0	
42350000	584.351715	1	-0.913155649205	1.033435122067	-0.009610569939	0.034171676933	0.000024059030	0.987790023992	N\A	0.038758475089	0.004457429824	0.016194363034	44	1	
42400000	579.477092	1	-0.873082585252	1.006168925286	-0.012594759170	0.072038282820	0.000010380576	0.986077967757	N\A	0.031879366980	0.004023864965	0.014961735712	30	2	
42450000	586.985751	1	-1.081360458956	1.097619441355	-0.015928428023	0.031026431065	0.000025132990	0.985013041095	N\A	0.036791959551	0.004799964032	0.015006291668	40	3	
42500000	583.578001	1	-1.054068673354	1.089414343154	-0.020229430473	0.050973999105	0.000071614414	0.989403752293	N\A	0.031789738012	0.004302503643	0.014426117698	41	2	
42550000	578.627735	1	-0.912757553758	1.011709003138	-0.000170288446	0.006630588111	0.000050197300	0.985083329752	N\A	0.042012515854	0.005075462120	0.016569477697	34	3	
42600000	580.634981	1	-1.012606766344	1.057454420713	-0.008342881588	0.021632738688	0.000013700963	0.984525050192	N\A	0.040506133191	0.004760616216	0.016807185140	33	2	
42650000	571.878515	1	-0.909847280313	1.024746935467	-0.007696800422	0.018547444070	0.000010266755	0.981298248797	N\A	0.043317830706	0.005031844107	0.017315908061	33	1	
42700000	577.157982	1	-0.922387633876	1.028365380088	-0.006536709974	0.029977727908	0.000076433914	0.981970472427	N\A	0.043009495869	0.004636422138	0.017350393369	33	1	
42750000	571.301658	1	-0.930361256718	1.023347941842	-0.005845637354	0.032566159264	0.000062526487	0.984806798647	N\A	0.040353433390	0.004627712898	0.016284317333	34	0	
42800000	569.764991	1	-1.020584037096	1.078558128345	-0.013270570819	0.026826414596	0.000070479302	0.987018142840	N\A	0.042445262976	0.004651365185	0.015536932008	35	0	
42850000	562.563960	1	-1.005511170548	1.080977188505	-0.010689337266	0.007304666147	0.000082570172	0.981063538505	N\A	0.041522038537	0.004951418244	0.018228015561	33	0	
42900000	573.610938	1	-1.018072604958	1.074308205316	-0.011734130134	0.022686265807	0.000081481803	0.987029906669	N\A	0.041160728222	0.004685254798	0.015992052241	39	0	
42950000	566.460611	1	-0.878539895823	1.004545638437	-0.006749787028	0.039930449399	0.000066537756	0.985987318962	N\A	0.042861690734	0.004454242024	0.016183392858	35	0	
43000000	568.306831	1	-1.020132919336	1.079342801448	-0.006108159033	-0.011744628174	0.000044108842	0.983914524039	N\A	0.041337501209	0.005075771834	0.016589221728	37	0	
43050000	564.453476	1	-1.107269314311	1.124648855592	-0.016127495189	0.014081832492	0.000069538567	0.985160829608	N\A	0.041974872396	0.004888166125	0.017023919703	34	1	
43100000	584.974949	1	-1.026918381807	1.083444385438	-0.012694573425	0.009092728041	0.000057875009	0.992665660491	N\A	0.035627493516	0.004708004253	0.014816949693	36	2	
43150000	590.041584	1	-0.899175031665	0.986921102296	0.001208984760	0.025768786065	0.000066854077	0.986866908718	N\A	0.039703913352	0.004692373809	0.017118841063	39	4	
43200000	565.765314	1	-0.989654990800	1.046928856253	-0.002697760371	0.001179480935	0.000069878651	0.986556189022	N\A	0.030216182528	0.004126769661	0.013857144205	46	2	
43250000	578.063391	1	-1.097191391283	1.116243138345	-0.015963889811	0.012989952498	0.000093679269	0.982299049260	N\A	0.040050312988	0.005175756964	0.017996066667	25	2	
43300000	564.643966	1	-0.960250128769	1.033317235500	-0.004862812600	0.026383483644	0.000084209549	0.987100345390	N\A	0.039125470727	0.004468382981	0.015522971026	26	1	
43350000	571.567093	1	-1.081152166108	1.130599982559	-0.020341825045	0.017191594887	0.000067330545	0.982169917496	N\A	0.041839402910	0.005033054801	0.016369386584	40	1	
43400000	580.376870	1	-1.024883024262	1.075532981890	-0.013195328357	0.039338916275	0.000118464923	0.989422126817	N\A	0.032596705657	0.003841347997	0.015132506153	36	0	
43450000	564.604353	1	-0.970460963520	1.059076899158	-0.007789471883	0.007570083254	0.000085270687	0.980551141412	N\A	0.046022531134	0.005457079370	0.018744989608	32	0	
43500000	579.926092	1	-0.991023226587	1.077283344828	-0.013318795394	0.018644623651	0.000083735341	0.982834051928	N\A	0.043259405434	0.005449377745	0.017461862499	37	1	
43550000	578.123308	1	-0.885671346881	1.004881901576	-0.000519378884	0.015028015564	0.000069657584	0.987038608270	N\A	0.032358838655	0.004004533572	0.014924660049	37	1	
43600000	566.264309	1	-1.011137790073	1.060792334609	-0.005736197581	0.011694656350	0.000093554167	0.986516951135	N\A	0.034000960386	0.004254650669	0.016992660006	29	1	
43650000	573.508163	1	-0.949126366475	1.033424986818	-0.008220315690	0.038532096107	0.000074852078	0.984396685822	N\A	0.032594483213	0.004255363120	0.015500717029	34	3	
43700000	573.774573	1	-1.007567897912	1.085935812385	-0.013213076103	0.012364330699	0.000094309041	0.984020463138	N\A	0.040457895796	0.004863030731	0.017195671644	29	1	
43750000	569.145959	1	-1.134127288013	1.104716945823	-0.011504805383	0.011473753464	0.000085750603	0.986053403832	N\A	0.037424464205	0.004271601910	0.014617073938	30	3	
43800000	561.879239	1	-0.876970135402	0.996908663920	-0.007884630723	0.060909700263	0.000070095169	0.982096981070	N\A	0.036747284122	0.004247351959	0.016982071860	40	0	
43850000	577.965729	1	-0.957026335861	1.038388198515	-0.009655424124	0.039433867364	0.000092499879	0.987000299732	N\A	0.042649003929	0.004690361229	0.015697408889	41	1	
43900000	578.797088	1	-1.023417130692	1.070112157328	-0.012688804326	0.035079366021	0.000036587276	0.991052417366	N\A	0.022789019388	0.003821216093	0.012926430786	42	2	
43950000	573.606032	1	-0.718407599077	0.902084223144	0.000501102736	0.083204818854	0.000063453500	0.981576038959	N\A	0.039671909836	0.004511714431	0.014938319156	33	1	
44000000	579.552328	1	-1.127068520422	1.145437490007	-0.013900216477	-0.017094938206	0.000091143786	0.985140826067	N\A	0.038000001539	0.004438036576	0.015828409338	43	0	
44050000	566.398284	1	-1.024616851351	1.073496387181	-0.011557700509	0.030535257434	0.000085052031	0.988199259721	N\A	0.039707772870	0.004676404681	0.016195984988	31	1	
44100000	571.208202	1	-0.820638176088	0.972577750962	-0.004615599494	0.054565295174	0.000102473484	0.985716801170	N\A	0.031515460836	0.004488034645	0.015851408071	37	0	
44150000	558.068946	1	-0.848937203238	0.982372624237	-0.006745063595	0.074528012535	0.000088061100	0.986582995624	N\A	0.042004516842	0.004506129507	0.016471100034	28	1	
44200000	571.327199	1	-0.833651150745	0.973915402022	-0.002450391269	0.046982094836	0.000081642436	0.986029741258	N\A	0.040361878329	0.004726908136	0.016583407413	43	0	
44250000	573.539848	1	-0.963988744712	1.050501556107	-0.012524861809	0.041452656569	0.000085019337	0.983591955782	N\A	0.038616269937	0.004475195773	0.016346329917	29	1	
44300000	563.361272	1	-0.910730900245	1.015554698563	-0.005380801786	0.032617996421	0.000104662072	0.987737650037	N\A	0.029102338954	0.004051524061	0.014344206712	30	2	
44350000	565.854893	1	-1.005074430479	1.082686885530	-0.011555818464	0.008333078597	0.000089071564	0.983825307193	N\A	0.041698998756	0.004968086797	0.018702240103	37	1	
44400000	570.240097	1	-1.061853839870	1.100438317186	-0.008879487521	-0.008468790007	0.000071113647	0.982743795932	N\A	0.043400630829	0.005464261085	0.017980194083	27	3	
44450000	564.543983	1	-1.061077256121	1.100538930972	-0.015096166433	0.023802767567	0.000068537790	0.983785859834	N\A	0.040333351270	0.004407968300	0.016284486059	19	0	
44500000	573.737679	1	-0.965053017167	1.072242953246	-0.010783691480	0.004060274037	0.000102266048	0.984039584870	N\A	0.035450295559	0.004447803399	0.016179519419	39	1	
44550000	578.466772	1	-1.070389353384	1.117233082995	-0.015861304150	0.014153412249	0.000069701750	0.983032232089	N\A	0.040869845283	0.005463685463	0.018251492110	30	1	
44600000	563.195174	1	-0.967693009570	1.054842774763	-0.008963718384	0.019589511282	0.000085226748	0.982587573214	N\A	0.041643797829	0.004588547538	0.016297993184	35	0	
44650000	567.900396	1	-0.992155714224	1.054900883158	-0.007704622217	0.021190728126	0.000068086815	0.985597817515	N\A	0.038356382421	0.004322914693	0.015729727200	37	0	
44700000	575.311387	1	-0.990578964873	1.066933177230	-0.011966552045	0.025438999947	0.000092893138	0.986278571363	N\A	0.027194441629	0.004132338929	0.014459004914	28	0	
44750000	563.096354	1	-1.004156584710	1.066781151667	-0.004065116988	-0.007884880204	0.000084899957	0.982284011539	N\A	0.042419619913	0.004700701281	0.016858986707	26	1	
44800000	580.272669	1	-1.102092594512	1.123974493514	-0.018572954368	0.025413085536	0.000084625243	0.982152758470	N\A	0.042557119771	0.004868720165	0.018313419426	29	0	
44850000	571.113268	1	-0.950316895465	1.022681676697	-0.014632214098	0.080879459646	0.000078711951	0.988514382666	N\A	0.038692207987	0.004142227441	0.014443204489	36	2	
44900000	588.722465	1	-1.152955288522	1.144710402159	-0.022725543580	0.034381247709	0.000062096787	0.986701865408	N\A	0.040484464570	0.004763253894	0.016585712909	39	3	
44950000	576.152665	1	-1.215777473188	1.166610544316	-0.018819677825	0.002260557476	0.000065286293	0.983003319045	N\A	0.041885518127	0.005346202392	0.017502749243	23	2	
45000000	573.572459	1	-1.172901405528	1.169723607837	-0.021450291270	-0.003867308304	0.000075223743	0.984375327752	N\A	0.041013401933	0.005413742394	0.017230815706	35	3	
45050000	592.018832	1	-1.160532494912	1.152218209490	-0.025912641025	0.042149298067	0.000014506119	0.986935078734	N\A	0.041805734338	0.004875512922	0.015969797225	48	2	
45100000	585.742133	1	-1.135828127681	1.125230623684	-0.016586563217	0.017550329318	0.000015194671	0.986349584525	N\A	0.037119664634	0.004624805494	0.016260094666	43	3	
45150000	578.267042	1	-1.197910024826	1.176421221606	-0.019542423166	-0.007485754124	0.000065209015	0.984766384203	N\A	0.039220609695	0.004752486872	0.016345913607	33	2	
45200000	573.727096	1	-0.931614011926	1.006768212249	-0.004977099032	0.045379122690	0.000017281419	0.988684525143	N\A	0.029012304101	0.003892238001	0.013779384687	43	0	
45250000	589.486180	1	-0.981878164814	1.052001530811	-0.008219768428	0.016950177444	0.000077945852	0.995282097835	N\A	0.038417737673	0.004211940437	0.016548711809	36	4	
45300000	562.858581	1	-0.798931867764	0.957466655815	-0.004697797565	0.073912738385	0.000063325828	0.984850129626	N\A	0.044228988660	0.004813709382	0.017455671576	31	1	
45350000	565.229516	1	-1.072105690514	1.086290753111	-0.012961183121	0.023002449592	0.000070705582	0.982077396015	N\A	0.039949606324	0.004573026020	0.016853871783	39	1	
45400000	578.219520	1	-1.083216200404	1.106647454632	-0.011555005774	0.009789029331	0.000080891559	0.983463667936	N\A	0.039421199670	0.004548177688	0.016588537212	33	1	
45450000	567.879715	1	-0.840765026348	0.971519990655	-0.006290794943	0.068010936281	0.000069533539	0.983067124943	N\A	0.043200878194	0.004810846502	0.018361576606	31	1	
45500000	574.621565	1	-0.986355711304	1.060364377380	-0.008996466186	0.017535552866	0.000079490613	0.984790558856	N\A	0.038801887232	0.004340214523	0.015821916831	38	0	
45550000	572.202988	1	-1.029835115086	1.088527202231	-0.014496814232	0.026215593206	0.000076508523	0.986794721683	N\A	0.036852753987	0.004138961596	0.014701584425	41	1	
45600000	569.972638	1	-1.062686573120	1.110246935193	-0.017211690645	0.019884647479	0.000100382346	0.986249133603	N\A	0.038626754445	0.005295060483	0.017877923161	29	0	
45650000	572.928111	1	-0.976462704331	1.039663579581	-0.011274863894	0.055772625344	0.000094340868	0.982631076788	N\A	0.041864001364	0.004617512901	0.017101191101	31	1	
45700000	570.754000	1	-0.997161752177	1.060474927210	-0.010919112708	0.035531473919	0.000111367242	0.991608423914	N\A	0.020007521392	0.003504724272	0.012085210120	33	2	
45750000	572.702589	1	-0.886479890138	1.007671158435	-0.008210673421	0.046113078205	0.000069991505	0.984398507949	N\A	0.043283301326	0.004899800534	0.017167112209	46	2	
45800000	573.481590	1	-0.966188069965	1.040632332964	-0.011396013481	0.051748115483	0.000089536190	0.987326644225	N\A	0.027209142470	0.004525779100	0.014241806676	36	1	
45850000	569.204552	1	-0.973317150214	1.054699093539	-0.011570916688	0.034926021077	0.000070245363	0.986588447850	N\A	0.038604495410	0.004179349345	0.015995341929	37	1	
45900000	562.231408	1	-0.997235723376	1.051095814121	-0.009855261435	0.043020495888	0.000080175313	0.983418539388	N\A	0.038654620845	0.004552095383	0.016405644413	31	1	
45950000	570.575993	1	-0.775641346684	0.940979170899	0.002087770372	0.045263024800	0.000090701922	0.985792554296	N\A	0.040725461760	0.004821053178	0.016977600577	42	0	
46000000	570.526564	1	-0.884341714302	1.010966460538	-0.010242255100	0.050897044301	0.000086718850	0.985943452769	N\A	0.040625801565	0.004735923692	0.016454485771	38	2	
46050000	560.263868	1	-0.879769498945	1.008741283830	-0.003693644513	0.022382497724	0.000099798446	0.984597790664	N\A	0.039398166932	0.004352135698	0.016456105890	39	0	
46100000	573.948860	1	-0.927806592364	1.024918310345	-0.010667214883	0.049679773939	0.000046960561	0.983573021371	N\A	0.042907300033	0.004613969773	0.017164882603	31	1	
46150000	573.244738	1	-1.129267274778	1.154266530585	-0.020126190781	0.001847826589	0.000093976345	0.986542783492	N\A	0.039268860578	0.004657562532	0.016019913442	31	0	
46200000	580.632235	1	-1.050669322880	1.083715003349	-0.010030150985	0.006979279089	0.000079987674	0.985115752848	N\A	0.039769028212	0.004576620407	0.017222386525	34	2	
46250000	572.215310	1	-0.698176380072	0.886333183500	0.011339389747	0.041601605539	0.000100658262	0.980561962634	N\A	0.046616935402	0.005668358691	0.019034723837	38	1	
46300000	574.311740	1	-0.978778589703	1.062127603695	-0.007821962567	0.009435543313	0.000063325487	0.982284973176	N\A	0.043307365611	0.005230793918	0.017732085353	31	0	
46350000	571.274762	1	-0.716287332219	0.911042362001	0.005434414839	0.048816626144	0.000071817602	0.987036347195	N\A	0.042903963802	0.004423150451	0.016124220365	38	0	
46400000	554.799375	1	-1.102435347511	1.128796114445	-0.011588874819	-0.015137338534	0.000075367306	0.981500247374	N\A	0.043613365808	0.005638812396	0.017370609711	45	0	
46450000	569.104727	1	-0.939765908133	1.035417492369	-0.009783419406	0.038141274691	0.000072402768	0.983013237887	N\A	0.039499622912	0.004598246784	0.016662623464	40	2	
46500000	579.666633	1	-0.930523673764	1.029402906220	-0.006774254688	0.032019248382	0.000070168831	0.984348924963	N\A	0.042450299318	0.004919651422	0.018173647497	32	2	
46550000	580.031800	1	-0.894240192419	1.002146891696	-0.003819259508	0.037564993791	0.000101597873	0.987830344945	N\A	0.039029135256	0.004269902453	0.016634267478	35	0	
46600000	584.154358	1	-0.895543071882	1.020054834613	-0.010058285589	0.044570056110	0.000083268019	0.983793242957	N\A	0.040870865540	0.004453588143	0.016673969466	33	1	
46650000	562.238187	1	-0.847879163042	0.972538961289	0.002113427312	0.027462605919	0.000088013229	0.981165467023	N\A	0.042012164494	0.004511502986	0.017797983655	41	1	
46700000	567.685994	1	-1.087644002141	1.118879841594	-0.014057123032	0.001652599382	0.000077473683	0.985964723629	N\A	0.033204182998	0.004608642139	0.016048430898	54	0	
46750000	568.249233	1	-0.862741270841	0.988308018531	-0.007338450955	0.062034043308	0.000071846802	0.983385229048	N\A	0.044070206337	0.005160573068	0.015891216101	36	1	
46800000	575.699304	1	-0.695441109464	0.897847589909	0.001130840712	0.076935932302	0.000091749717	0.981796157395	N\A	0.042174707463	0.004738012077	0.017371748953	33	1	
