Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-fab-001.txt
Log File Name:                   MED_d1_m7-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            741185109
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
23750000	619.948025	1	-0.129436796121	0.576860056725	0.284894334564	-0.014600951603	0.000056012291	0.984204067429	N\A	0.023986106366	0.021298256678	0.002565803618	40	6	
23800000	627.972279	1	-0.210239920615	0.600346179306	0.268690460565	-0.015419713658	0.000057451980	0.986321694702	N\A	0.025186551888	0.021305037910	0.002511308442	42	4	
23850000	630.876300	1	-0.167836682140	0.596760766368	0.252494905965	-0.011877177868	0.000087287111	0.984213491024	N\A	0.024516652135	0.021690826877	0.002545334411	43	6	
23900000	618.778815	1	-0.232249678740	0.626754752531	0.237903738535	-0.012141145695	0.000088061269	0.984903103640	N\A	0.024399539112	0.021456327383	0.002764463150	42	4	
23950000	599.155822	1	-0.288784225889	0.648839231949	0.233813127066	-0.015172263924	0.000065532897	0.979438843137	N\A	0.027314677229	0.024019637153	0.002689884683	44	2	
24000000	616.524925	1	-0.204623588035	0.628783622109	0.217247905364	-0.008423312674	0.000102333201	0.981774317442	N\A	0.025722958992	0.022352421686	0.002724377524	43	2	
24050000	620.358963	1	-0.205450225174	0.627768756745	0.217242832242	-0.007888462780	0.000085232344	0.983838147550	N\A	0.024688975300	0.022428972423	0.002527282405	38	6	
24100000	609.110170	1	-0.255348562292	0.646826679758	0.209379080668	-0.004594251046	0.000055048025	0.980860195621	N\A	0.023589245492	0.021891586228	0.002830953900	38	4	
24150000	610.528669	1	-0.313185044250	0.680551356295	0.201234496466	-0.012651652938	0.000041919207	0.982165635390	N\A	0.024287148480	0.021693369441	0.002870521663	39	4	
24200000	614.950329	1	-0.229988373285	0.624663675245	0.241552517415	-0.013177206701	0.000053246637	0.981155558179	N\A	0.023625930670	0.021163441039	0.002623005848	36	3	
24250000	614.382394	1	-0.325870988740	0.638206658277	0.224296623854	-0.010956736437	0.000090265855	0.984112475920	N\A	0.022353002293	0.019717999303	0.002480662069	39	6	
24300000	625.555721	1	-0.215916260756	0.641169626342	0.214688799231	-0.009244692800	0.000029429831	0.985209804673	N\A	0.024978142870	0.021855016293	0.002917264337	48	4	
24350000	623.385107	1	-0.112820001841	0.566039631715	0.285381688830	-0.015251802527	0.000027079065	0.984670474528	N\A	0.024481077731	0.020900936687	0.002735191151	44	4	
24400000	626.997364	1	-0.154054626371	0.598467287228	0.266098136802	-0.016501547159	0.000013170509	0.985672998893	N\A	0.023300139286	0.019958197903	0.002596252942	48	3	
24450000	613.878140	1	-0.209640505869	0.617259221234	0.251240142008	-0.013854488166	0.000002570070	0.981847198919	N\A	0.026296648472	0.022844627806	0.002787459215	47	3	
24500000	623.874044	1	-0.181654052985	0.620960484104	0.235622737349	-0.010102915944	0.000001792039	0.984040658995	N\A	0.023835968652	0.021133832767	0.002419474738	41	5	
24550000	600.218901	1	-0.051958361437	0.528438050810	0.317238696874	-0.017360316107	0.000004083378	0.978140618078	N\A	0.023228962732	0.020862053967	0.002726349376	34	2	
24600000	631.499585	1	-0.047465916898	0.525373772599	0.302471467586	-0.014240819735	0.000032173799	0.980911043276	N\A	0.025283155166	0.022232301676	0.002328172094	52	1	
24650000	624.011676	1	-0.161032546427	0.592773250879	0.248662555211	-0.009505548317	0.000018035312	0.979642803330	N\A	0.024643214177	0.022079078571	0.002691774786	56	3	
24700000	598.562565	1	-0.137055372914	0.573518243530	0.283296837562	-0.014380205836	0.000016111749	0.977327289805	N\A	0.026285001233	0.023058201722	0.002812889033	35	4	
24750000	608.351575	1	-0.254612382676	0.635024894836	0.238917523877	-0.013526769880	0.000073434706	0.980294731584	N\A	0.026068507106	0.022906198372	0.002880398760	50	3	
24800000	623.612429	1	-0.114909759708	0.550669932087	0.294768728964	-0.012659146315	0.000065364817	0.984824971466	N\A	0.025924899800	0.021888268977	0.002328803977	43	3	
24850000	625.709527	1	-0.119455667150	0.554151319923	0.280592133410	-0.012505357393	0.000127792763	0.982695644311	N\A	0.022924931351	0.020647657633	0.002273501652	46	5	
24900000	616.104296	1	-0.168338933394	0.594257054427	0.251254878731	-0.011570424035	0.000060921614	0.991730414233	N\A	0.018704533719	0.013340292557	0.002583841159	48	2	
24950000	616.580948	1	-0.224395033214	0.597855048923	0.290764817033	-0.019477256030	0.000061519609	0.985352518595	N\A	0.025586755002	0.022219907120	0.002681914818	39	2	
25000000	621.724258	1	-0.080373568747	0.521576937216	0.339030066717	-0.020802937340	0.000026805427	0.984893893450	N\A	0.021767996372	0.020057540165	0.002543582722	50	4	
25050000	607.891485	1	-0.306662099088	0.669708840951	0.191420559608	-0.008549156697	0.000053430139	0.984279623189	N\A	0.027840129697	0.023308833125	0.002640557086	42	6	
25100000	623.757903	1	-0.218120963145	0.635986142256	0.223195188987	-0.012691157405	0.000030486478	0.981929063401	N\A	0.023453920240	0.021282290351	0.002806569936	37	6	
25150000	618.836838	1	-0.133244204225	0.578047672863	0.275530943788	-0.013761273988	0.000075094030	0.985415809810	N\A	0.023721977649	0.021342948968	0.002985629094	50	6	
25200000	611.962264	1	-0.283774392203	0.670438772291	0.183314388081	-0.008149511065	0.000055789228	0.982714133773	N\A	0.024969752796	0.022150851896	0.002726004430	46	5	
25250000	610.390936	1	-0.153105076397	0.581999339260	0.266722756104	-0.014378214302	0.000045585246	0.981515295201	N\A	0.026184117199	0.023140878114	0.002587345969	44	1	
25300000	626.085970	1	-0.239439871996	0.646013026830	0.252340289797	-0.019880889886	0.000039050368	0.984905829508	N\A	0.025436961614	0.022425063547	0.002636558285	48	6	
25350000	633.724641	1	-0.265861116477	0.659166715948	0.203804378382	-0.008331987906	0.000050563841	0.983867038097	N\A	0.024027403732	0.021149279281	0.002696262090	47	5	
25400000	620.150825	1	-0.131472234226	0.585013723880	0.250328312024	-0.009198119182	0.000087602295	0.982616302189	N\A	0.026687290200	0.022997885808	0.002739777137	39	8	
25450000	623.046619	1	-0.209898367456	0.640769530678	0.218401273984	-0.008230587723	0.000043681084	0.982946441735	N\A	0.024091897496	0.021572543169	0.002404906064	45	5	
25500000	631.370924	1	-0.257308670906	0.669183054755	0.205676348122	-0.011437502052	0.000046896921	0.981865826919	N\A	0.026637445720	0.023641248647	0.002717699529	38	7	
25550000	625.661525	1	-0.278865801927	0.662742213670	0.225919099540	-0.013364357248	0.000111707170	0.987737025073	N\A	0.023450339578	0.020219097437	0.002848243052	55	6	
25600000	630.192710	1	-0.133233203067	0.582604204030	0.252751923761	-0.010732223233	0.000057393187	0.982632245215	N\A	0.024894895756	0.021474939252	0.002614470542	38	5	
25650000	631.211110	1	-0.163164295696	0.597594231706	0.254364592391	-0.011150761215	0.000089643058	0.984888106809	N\A	0.025191323586	0.021883255810	0.002645664899	40	4	
25700000	610.007900	1	-0.110485514310	0.573105646282	0.266193202946	-0.011191546855	0.000063821609	0.980534787701	N\A	0.025410152877	0.023432740322	0.003211788309	45	5	
25750000	631.844955	1	-0.161066032334	0.591431009521	0.256321573081	-0.011818542780	0.000077080728	0.985793900318	N\A	0.025576472738	0.021638138123	0.002680758248	35	4	
25800000	628.829786	1	-0.153498378408	0.598950391381	0.253564844949	-0.013767728221	0.000086715721	0.979829626233	N\A	0.025955890185	0.022299488211	0.002752945485	45	6	
25850000	626.512491	1	-0.036673655938	0.534038943566	0.302095487246	-0.014787130586	0.000122880848	0.983345106403	N\A	0.023415947760	0.020550618291	0.002669795402	43	6	
25900000	613.064881	1	0.034972145455	0.490475948521	0.331000258822	-0.016511215053	0.000062691285	0.982122597910	N\A	0.024938614562	0.022263943203	0.002562957959	42	2	
25950000	611.853611	1	-0.223289441524	0.609393642577	0.263604751648	-0.016233526728	0.000058308502	0.981992447296	N\A	0.027147945820	0.023106850195	0.002718570362	38	3	
26000000	626.714232	1	-0.134634705965	0.577029216143	0.259678895244	-0.013116172385	0.000059511146	0.982798912284	N\A	0.024287565157	0.021881997873	0.002757848402	49	3	
26050000	614.525978	1	-0.028198686437	0.509211684520	0.322820144151	-0.015300339398	0.000015124591	0.983576600342	N\A	0.025742399435	0.022361555074	0.002726523386	53	2	
26100000	605.884754	1	-0.051028022301	0.532081903040	0.292579078708	-0.014173645219	0.000030618202	0.978702921818	N\A	0.025216467894	0.022306263176	0.002893809652	36	2	
26150000	608.088945	1	-0.104629582209	0.550921674346	0.304678618329	-0.017384009400	0.000049810910	0.980588891083	N\A	0.027229818808	0.023734975696	0.002621461289	35	3	
26200000	611.751495	1	-0.178157858030	0.601946986005	0.236483382568	-0.007268200582	0.000062337414	0.981623826095	N\A	0.026209485319	0.022994036948	0.002575652039	48	3	
26250000	605.673433	1	-0.125869365049	0.579316786157	0.269969781343	-0.015617397641	0.000110777954	0.981196590123	N\A	0.027973621509	0.024372407614	0.003118382522	43	4	
26300000	594.102743	1	-0.067384432133	0.551828445696	0.281785937092	-0.013020577022	0.000124038747	0.980358740719	N\A	0.026475309673	0.022789934487	0.002780596470	49	3	
26350000	605.213156	1	-0.181421979165	0.591665553079	0.258881083500	-0.011516600480	0.000047973357	0.980810553158	N\A	0.026725942730	0.023609528869	0.002760856933	43	5	
26400000	621.588153	1	-0.102542337196	0.585314227448	0.242286421911	-0.005956302155	0.000026486753	0.983211929284	N\A	0.026358245406	0.023199455620	0.002994819110	34	4	
26450000	625.131690	1	-0.213601553431	0.635785385293	0.225898909636	-0.011152502736	0.000020519223	0.984103817326	N\A	0.025422270962	0.022269197448	0.002412479519	37	4	
26500000	623.451618	1	-0.164590213189	0.610144117168	0.263264456296	-0.016444348905	0.000042161863	0.983067133773	N\A	0.023949065547	0.021866215081	0.002696101115	48	7	
26550000	637.302580	1	0.042486423180	0.546562125190	0.292867847431	-0.017218668853	0.000038453987	0.982811037175	N\A	0.025346341820	0.022331516439	0.002699120193	42	8	
26600000	620.507625	1	-0.209936138923	0.620506087546	0.238235542889	-0.012411229097	0.000092531976	0.980266093070	N\A	0.025012479344	0.021822731950	0.002757730749	45	5	
26650000	620.552934	1	-0.173727805145	0.616179665120	0.248151729159	-0.014541085320	0.000055242440	0.982000478340	N\A	0.025987458232	0.022822078164	0.002785905816	44	5	
26700000	608.956342	1	-0.216606032620	0.605375479273	0.256419457640	-0.012711276506	0.000050766983	0.978783039294	N\A	0.026327903735	0.023523279287	0.003010032041	38	4	
26750000	620.810995	1	-0.116985148105	0.555243375990	0.309279292577	-0.017213016628	0.000078385563	0.982072384736	N\A	0.024396018215	0.022141312240	0.002931533734	37	2	
26800000	616.737164	1	-0.225938999050	0.623302100888	0.230873379186	-0.010014994575	0.000086454420	0.978581561656	N\A	0.025190163321	0.022726708262	0.002891408402	38	4	
26850000	607.775570	1	-0.148482057302	0.597457192941	0.241665697476	-0.008700108653	0.000069261244	0.982130805950	N\A	0.027126045761	0.023339727297	0.002391055765	38	5	
26900000	625.515449	1	0.042254875649	0.479790738523	0.328200412505	-0.012270391386	0.000064998612	0.980432439702	N\A	0.024198758926	0.021436957232	0.002738747461	52	4	
26950000	612.431573	1	-0.287269208705	0.679678788331	0.202105280748	-0.010126572858	0.000042700420	0.983441381668	N\A	0.025760674316	0.022546241521	0.002565108559	43	3	
27000000	632.787356	1	-0.204681210154	0.605813998110	0.282184971177	-0.019164102526	0.000031788009	0.996860472060	N\A	0.024484764350	0.019434397372	0.002269619758	54	4	
27050000	602.821930	1	-0.426066416632	0.701536957143	0.157084445740	-0.003022622080	0.000061681232	0.981054317257	N\A	0.024822527928	0.022222775830	0.002812553962	33	5	
27100000	615.813658	1	-0.094016280463	0.559208558812	0.278194385333	-0.012529339351	0.000013158441	0.980340805799	N\A	0.025513749260	0.023226430877	0.002663439827	31	3	
27150000	618.425207	1	-0.227069358098	0.581637994694	0.290270702891	-0.017288054955	0.000016296199	0.983598651775	N\A	0.026032115380	0.022195229225	0.002978807791	44	5	
27200000	616.278658	1	-0.100553508792	0.562062061915	0.312740259648	-0.017410423739	0.000025842290	0.981317220964	N\A	0.025216528909	0.021737049037	0.002705310857	38	5	
27250000	618.338407	1	-0.187405237961	0.637204751029	0.216239103463	-0.006699383019	0.000088939225	0.984818649255	N\A	0.025862783491	0.022416933818	0.002860211834	38	5	
27300000	638.354688	1	-0.174108779241	0.543722604175	0.304632574781	-0.016236794595	0.000136552587	0.987761985047	N\A	0.022432452600	0.019346023658	0.002437179147	35	5	
27350000	621.728612	1	-0.195923415482	0.601854714323	0.270903331462	-0.015882405247	0.000113310513	0.986390744941	N\A	0.023534893692	0.020841710733	0.002532223278	51	6	
27400000	632.536351	1	-0.221862233428	0.624150160481	0.228589926506	-0.009301903162	0.000071978465	0.983206334062	N\A	0.025127472922	0.022710099164	0.002148459699	40	3	
27450000	635.853972	1	-0.104419329180	0.569155761068	0.258437047669	-0.008469489634	0.000063928559	0.987814431483	N\A	0.025784445895	0.022822390517	0.002438683055	50	4	
27500000	623.981970	1	-0.311783471595	0.697722573275	0.180919447276	-0.009113398370	0.000056110542	0.983343348827	N\A	0.025023319735	0.021865464484	0.002813654140	49	4	
27550000	621.865382	1	-0.257810393817	0.638768018377	0.239704026003	-0.015882771892	0.000062927781	0.984695494181	N\A	0.026668492057	0.022461128739	0.002474044153	34	6	
27600000	633.477328	1	-0.055034308384	0.542846172957	0.272997941371	-0.008564941561	0.000035205208	0.982316899549	N\A	0.023710859359	0.021805467050	0.002851248768	40	6	
27650000	603.126092	1	-0.219027455265	0.615106523406	0.248052808417	-0.015556419951	0.000052990629	0.977929806490	N\A	0.026161946995	0.024090108258	0.003034160019	34	4	
27700000	606.555746	1	-0.218732092738	0.618097741262	0.232941777509	-0.010149115956	0.000072981282	0.979646750991	N\A	0.026591964528	0.023419285252	0.002689230267	51	1	
27750000	620.961843	1	-0.144855019768	0.596537906005	0.247991837574	-0.010469417231	0.000073629241	0.982176045958	N\A	0.026127560471	0.023066364114	0.002980736121	33	4	
27800000	634.732529	1	-0.231658622029	0.648198383893	0.220219885113	-0.011432810550	0.000069172491	0.982804740705	N\A	0.025499293882	0.022110211473	0.002817856805	42	5	
27850000	605.366106	1	-0.164987901877	0.582437110825	0.273555498987	-0.013967111888	0.000078823658	0.979690538598	N\A	0.026608524124	0.022970014609	0.002635754106	32	6	
27900000	616.261897	1	-0.212559289515	0.594096423103	0.270453484673	-0.013488134260	0.000073383537	0.979510933057	N\A	0.027735692070	0.024261420365	0.002718838741	46	4	
27950000	609.551820	1	-0.054343218692	0.523612956110	0.313422873146	-0.014318684698	0.000065259260	0.982954228412	N\A	0.027231359345	0.023789183623	0.002954698350	43	3	
28000000	617.913324	1	-0.199103649136	0.648596841894	0.212656069459	-0.009076728316	0.000025879437	0.985206439392	N\A	0.024493870318	0.022436732841	0.002476886426	37	4	
28050000	609.395526	1	-0.150108618426	0.581303752676	0.274776428536	-0.014385444621	0.000063534380	0.984330446102	N\A	0.026759685307	0.022929260752	0.001982370804	45	1	
28100000	619.580864	1	-0.104860218931	0.575206586273	0.266481294013	-0.010849892195	0.000039759721	0.981640715205	N\A	0.026321895070	0.023420013793	0.002667603605	45	4	
28150000	628.898185	1	-0.315843511084	0.692971389279	0.188996353169	-0.011095971686	0.000032103848	0.986952990189	N\A	0.022804890120	0.020515394704	0.002559923646	47	3	
28200000	617.413137	1	-0.150707992408	0.589050229004	0.268810066564	-0.014769981872	0.000009941119	0.982402030131	N\A	0.023974659096	0.020608271010	0.002542319830	47	6	
28250000	607.533718	1	-0.135896188886	0.579187226488	0.276020491541	-0.015463867016	0.000014855268	0.981864258251	N\A	0.023768083523	0.020654976871	0.002557114391	44	3	
28300000	619.098948	1	-0.152293540957	0.582326235314	0.273709223343	-0.016127000048	0.000031913843	0.983247601866	N\A	0.025834504639	0.022966942071	0.002912745281	43	2	
28350000	625.263110	1	-0.167065194947	0.598004070347	0.258540504792	-0.011722744167	0.000093870778	0.990343552932	N\A	0.026820536303	0.021810961199	0.002553496365	34	3	
28400000	607.159645	1	-0.170246996764	0.613182768682	0.238786827939	-0.011614229156	0.000163983806	0.981226268271	N\A	0.025983150160	0.023308806896	0.003127863815	47	3	
28450000	597.091505	1	-0.133104622772	0.597745317206	0.249941981764	-0.011468070451	0.000057223203	0.980986613849	N\A	0.024718987606	0.021576069903	0.002875195549	46	4	
28500000	612.095385	1	-0.252765401649	0.645531893300	0.249538854365	-0.019404384683	0.000049831749	0.983348655321	N\A	0.026083310249	0.023345440992	0.003155914686	30	2	
28550000	622.893183	1	-0.240739919256	0.650325229196	0.233593142594	-0.017301554482	0.000014978833	0.982890868489	N\A	0.022051393494	0.020937297567	0.002845658504	42	5	
28600000	615.588882	1	-0.110062071646	0.594481218434	0.232172911929	-0.006024716391	0.000021042687	0.984604149723	N\A	0.024299385923	0.021232561563	0.002683574615	39	4	
28650000	588.731655	1	-0.097019544465	0.549305900547	0.317081724816	-0.019039212071	0.000008593853	0.978852318128	N\A	0.028076245159	0.024288485691	0.002992997230	49	2	
28700000	608.495335	1	-0.264253162255	0.685096019780	0.159839552611	-0.002572074050	0.000020435059	0.981771352913	N\A	0.026245704552	0.022542755702	0.003083392007	35	4	
28750000	623.759861	1	-0.194969830623	0.620858237325	0.247075480094	-0.013572239278	0.000043463768	0.982649793723	N\A	0.024262651482	0.021555299755	0.002870624695	47	4	
28800000	615.151712	1	-0.193785888444	0.615640907583	0.251586142732	-0.014373011004	0.000071536928	0.983886355404	N\A	0.024005345452	0.022456195483	0.002965726306	31	5	
28850000	613.551732	1	-0.119117468538	0.565548320217	0.295590725323	-0.017177761273	0.000028542503	0.980429278472	N\A	0.027816645476	0.023711124056	0.002481188614	42	5	
28900000	619.457201	1	-0.047316617232	0.524841595387	0.314579950349	-0.014411208738	0.000093237551	0.992667244975	N\A	0.022922712161	0.019988217466	0.002584844010	50	2	
28950000	613.925513	1	-0.048060434207	0.522936326509	0.329256022641	-0.019261073450	0.000008778381	0.984873831068	N\A	0.025585495610	0.022949990750	0.002708780623	61	3	
29000000	608.486109	1	-0.065108608452	0.513077693241	0.344525754575	-0.020715079177	0.000008454242	0.981045786895	N\A	0.026018216499	0.022560431092	0.002358311131	36	5	
29050000	600.133607	1	-0.092915723485	0.581911550524	0.232361332355	-0.007417165300	0.000005815651	0.979999144899	N\A	0.025547886558	0.022975622144	0.002848853539	47	2	
29100000	602.893384	1	-0.054996840358	0.532759759566	0.275425072642	-0.005574476962	0.000042965134	0.980125243362	N\A	0.027981628479	0.024407040486	0.002937830379	45	2	
29150000	613.341322	1	-0.207207940556	0.617898700351	0.235737881411	-0.011269660178	0.000091597111	0.980977856430	N\A	0.025310259262	0.022050444444	0.002687927537	42	2	
29200000	596.356082	1	-0.146156384946	0.581598635985	0.286102162552	-0.017034762253	0.000060000284	0.982384953317	N\A	0.027362919262	0.023976054244	0.002921353780	45	1	
29250000	616.340170	1	-0.352682745456	0.673861748258	0.216468003495	-0.012623567635	0.000076047777	0.982196372038	N\A	0.024856131673	0.022149257642	0.003110043339	41	3	
29300000	608.279705	1	-0.169273924989	0.568200056737	0.298290782186	-0.017664369886	0.000037851723	0.981921258025	N\A	0.023674317935	0.021254009387	0.002803150720	43	3	
29350000	619.931685	1	-0.144139829833	0.578176095669	0.266185423694	-0.012064832623	0.000061555692	0.985531970112	N\A	0.025894254796	0.023243629858	0.002618360389	48	3	
29400000	616.283689	1	-0.245583386496	0.647493183767	0.206995795884	-0.008582852103	0.000097942767	0.983254618995	N\A	0.024497005066	0.021770916997	0.002863477698	41	4	
29450000	602.652232	1	-0.347751728475	0.699739563616	0.179406043412	-0.009728449285	0.000080923749	0.981974849841	N\A	0.026151501256	0.023387489202	0.002791952062	32	2	
29500000	620.593925	1	-0.193667229573	0.655410483997	0.225084276040	-0.014389297922	0.000071855386	0.981858070775	N\A	0.025372265792	0.022360833110	0.002615944579	34	5	
29550000	621.581207	1	-0.030368583076	0.513271850930	0.342192856262	-0.021155823975	0.000099193573	0.983650692373	N\A	0.024421947238	0.021361195031	0.002736102050	42	2	
29600000	620.190609	1	-0.050587908215	0.530507325988	0.284538604354	-0.010376854669	0.000086108356	0.980572022857	N\A	0.025866496033	0.023018961772	0.002849029415	43	4	
29650000	618.748756	1	-0.104165683137	0.556876050119	0.280186094128	-0.012296673820	0.000050067042	0.981489117714	N\A	0.025205789145	0.022674997816	0.002879724723	32	2	
29700000	622.734366	1	-0.123066144183	0.644521178894	0.198790985166	-0.005582242462	0.000053775197	0.985046486338	N\A	0.021531336576	0.019837459970	0.002606361425	37	6	
29750000	589.444690	1	-0.006721622540	0.510189076303	0.312136307163	-0.014788861215	0.000068272569	0.976338002173	N\A	0.025829900405	0.022717116340	0.003035064400	42	2	
29800000	639.687357	1	-0.169645145089	0.617596576481	0.240877816590	-0.012383913392	0.000059396869	0.982558775069	N\A	0.022767694136	0.020406482969	0.002598126176	42	9	
29850000	638.324760	1	-0.226095245039	0.638645927694	0.209449945907	-0.007914912652	0.000045984411	0.984415329702	N\A	0.024436610480	0.021446139679	0.002919160640	43	7	
29900000	628.988277	1	-0.419557191787	0.746888222403	0.125744398217	-0.002826688346	0.000063062067	0.983967177137	N\A	0.023321791644	0.020413051181	0.002587275141	50	8	
29950000	623.247825	1	-0.124949154270	0.572878071514	0.264519188949	-0.010170891640	0.000084229123	0.982957192610	N\A	0.026003097129	0.022549720143	0.002725047219	30	5	
30000000	625.096957	1	-0.195028377354	0.605037934403	0.254897162649	-0.012618072726	0.000105841203	0.986512211851	N\A	0.025238287880	0.022410399433	0.001856035568	45	3	
30050000	626.101317	1	-0.052165686534	0.533213936846	0.299694895411	-0.012420560791	0.000115366387	0.982381481416	N\A	0.025189183748	0.022311465433	0.002843889827	39	4	
30100000	602.230275	1	-0.207358017282	0.593696332497	0.293652742949	-0.019167499690	0.000057009842	0.980164171743	N\A	0.026543234498	0.023553184056	0.002574968016	35	2	
30150000	622.560041	1	-0.191606891443	0.609530006270	0.241331320054	-0.012315128469	0.000064165041	0.981953761075	N\A	0.026878072181	0.022862302791	0.002536210471	36	4	
30200000	616.287682	1	-0.103560375647	0.563711037640	0.265026429165	-0.011428795916	0.000056141392	0.982706826164	N\A	0.022465251684	0.018480878892	0.002708458944	40	3	
30250000	613.754636	1	-0.157849470069	0.575405362044	0.276495646323	-0.011101000789	0.000063953985	0.980754458885	N\A	0.025172775712	0.022723197586	0.002686469558	39	2	
30300000	607.483857	1	-0.143635453299	0.595357539326	0.235089880871	-0.009011570283	0.000058595382	0.979852825831	N\A	0.025489837235	0.022874566620	0.002863027792	41	2	
30350000	607.051242	1	-0.251664436851	0.659715767096	0.193377626784	-0.005362092517	0.000074203961	0.982331509283	N\A	0.023331397506	0.020096243427	0.002730137661	41	4	
30400000	613.209796	1	-0.221263452832	0.633708653083	0.229070408263	-0.014308909289	0.000062710506	0.983301981566	N\A	0.023904565408	0.021780857158	0.002796995766	44	4	
30450000	610.134391	1	-0.073197095503	0.549021701382	0.289015222073	-0.015198048422	0.000114205510	0.979815235608	N\A	0.025474039301	0.022107503215	0.002819970746	42	3	
30500000	628.931380	1	-0.288389168636	0.691271567237	0.189210675904	-0.011075017425	0.000080524740	0.982594833923	N\A	0.024735429389	0.020851101954	0.002752743778	47	5	
30550000	630.144338	1	-0.218769515083	0.624448850372	0.256755167506	-0.016324799164	0.000135547592	0.985778429055	N\A	0.025595197134	0.021980772859	0.002820834696	41	6	
30600000	651.438160	1	-0.237758930442	0.652226375182	0.207790828871	-0.007738337233	0.000019586437	0.986607329865	N\A	0.023163192400	0.021379838159	0.002443139815	47	8	
30650000	622.467483	1	-0.077275987788	0.552764069694	0.289581452773	-0.011511066042	0.000026516651	0.984484115045	N\A	0.024532036488	0.021785169388	0.002677051512	34	5	
30700000	608.451502	1	-0.218661774594	0.605865393806	0.258676180899	-0.011752860919	0.000061548671	0.981588562428	N\A	0.026308821210	0.023017379513	0.002725385927	56	2	
30750000	604.648035	1	-0.312673938438	0.661248120289	0.199033487221	-0.008636472853	0.000167031536	0.985033970222	N\A	0.025991102415	0.022692001562	0.002665104481	49	2	
30800000	622.267669	1	-0.149993202110	0.607394358996	0.239807718745	-0.012492518293	0.000030672827	0.982124830027	N\A	0.024073328675	0.021179948426	0.002788382956	29	5	
30850000	629.628588	1	-0.120310377956	0.571991731130	0.282855923864	-0.013565076615	0.000019633294	0.983422629169	N\A	0.026155667475	0.022323099172	0.002674814044	34	6	
30900000	622.731972	1	-0.155949355801	0.614385363769	0.218386909122	-0.006347177601	0.000076735263	0.982486427453	N\A	0.025807041976	0.023057781010	0.002759094275	41	4	
30950000	602.999221	1	-0.214652171508	0.653375418129	0.198903833863	-0.008046209904	0.000076105477	0.980442102178	N\A	0.027653470450	0.024495720470	0.002764863055	40	3	
31000000	613.231297	1	-0.202381969795	0.640182625314	0.229317043067	-0.013120722231	0.000076084011	0.982565771917	N\A	0.024298192422	0.020432595509	0.002808086048	36	3	
31050000	605.494586	1	-0.113757372831	0.551958249247	0.298270799453	-0.013445239834	0.000049795930	0.993346530796	N\A	0.025949244469	0.020827820678	0.002503383969	49	3	
31100000	627.912920	1	-0.095378977596	0.547200524947	0.284289544828	-0.012053780744	0.000054919098	0.981498485920	N\A	0.024624865613	0.022245401147	0.002837142162	38	7	
31150000	622.511508	1	-0.163378226856	0.590146449225	0.275887787083	-0.015776466367	0.000051267812	0.988204732388	N\A	0.026443568286	0.021685982321	0.002481292896	43	5	
31200000	634.102797	1	-0.121093808387	0.567316535507	0.276458505200	-0.012307481230	0.000061941280	0.982699612069	N\A	0.025470624437	0.022541593755	0.002763129370	33	4	
31250000	617.926492	1	-0.227893262787	0.631372303457	0.227831908338	-0.009917770443	0.000024458605	0.981799346341	N\A	0.026758372927	0.023224118232	0.003009809154	36	4	
31300000	623.701034	1	-0.147073016227	0.585143009356	0.282678227394	-0.016958068763	0.000017592811	0.983767586247	N\A	0.026523462066	0.022571508073	0.002764658484	45	3	
31350000	602.516335	1	-0.014050077792	0.508302018937	0.329002761434	-0.017034334881	0.000103407947	0.991090770454	N\A	0.019979684389	0.019192505094	0.002743466946	48	2	
31400000	604.515953	1	-0.012938761223	0.489804993748	0.345615132905	-0.017528730521	0.000033660291	0.980036300219	N\A	0.028209063977	0.024293555143	0.003002478186	41	2	
31450000	615.987359	1	-0.102463160940	0.550046001008	0.311272208690	-0.016531266534	0.000026539882	0.987086974496	N\A	0.025390461918	0.021298334094	0.002575872533	35	2	
