Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m7-VR-001.txt
Log File Name:                   AMY_d1_m7-VR-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2424116441
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m7-VR-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	482.925154	1	-0.982743060143	0.714539357285	0.212310926570	-0.029026722307	0.000293156204	0.951777923211	N\A	0.036362211703	0.032606771253	0.004274885247	41	26	
39300000	494.428980	1	-1.022079102812	0.760296846160	0.186474948597	-0.031676486665	0.000098299711	0.958402437488	N\A	0.034980726116	0.029823817427	0.003958412300	42	21	
39350000	491.520100	1	-0.926567603297	0.710833533315	0.212813659378	-0.029918282814	0.000091011597	0.960871278429	N\A	0.033723696689	0.029432921463	0.004034681601	41	22	
39400000	497.017879	1	-0.830795072369	0.669920713643	0.237160143916	-0.032048700481	0.000089317685	0.959854710773	N\A	0.031410043644	0.028375334490	0.003888953140	49	32	
39450000	487.742585	1	-0.977717743392	0.753506899680	0.165350920316	-0.026709853922	0.000075839246	0.960655786656	N\A	0.031968094505	0.029097739498	0.003966466103	40	33	
39500000	487.605604	1	-0.959178603773	0.733138680383	0.186040187706	-0.026838079821	0.000107583864	0.960417481477	N\A	0.033649793180	0.027467818373	0.003665140132	47	20	
39550000	459.034606	1	-1.134800905856	0.785574529369	0.209254246554	-0.035826531146	0.000120614046	0.953783932696	N\A	0.035901747943	0.032993657398	0.004510536197	51	22	
39600000	489.265238	1	-0.939994812386	0.711938902333	0.226681972092	-0.032783751507	0.000092658379	0.975529330525	N\A	0.035484443472	0.028886635000	0.003462647428	38	24	
39650000	496.698700	1	-0.881204204133	0.669353523427	0.245295018685	-0.031170080069	0.000073483662	0.962177632072	N\A	0.033226279679	0.028907948158	0.003940300731	54	27	
39700000	498.172740	1	-0.904875098841	0.697736859733	0.242058056479	-0.036746750714	0.000112100205	0.967758891368	N\A	0.028719704972	0.026806676287	0.003883314737	38	34	
39750000	475.637200	1	-0.980146976060	0.744914621117	0.162672366652	-0.021926837351	0.000107598310	0.959168406696	N\A	0.038108868668	0.032342741646	0.004165229004	50	23	
39800000	467.824763	1	-0.982810960257	0.730186627832	0.218184184874	-0.031550741558	0.000117184677	0.957505105549	N\A	0.035768807254	0.031853785114	0.004008555879	53	28	
39850000	496.308168	1	-0.937744073174	0.715153017206	0.220736675795	-0.032873020841	0.000087548892	0.961233883472	N\A	0.034315759198	0.028681395238	0.003952882906	48	27	
39900000	492.518262	1	-0.969022898442	0.741616881894	0.175358551063	-0.023851261827	0.000094215047	0.959395334482	N\A	0.033305353906	0.029908593696	0.003875078698	46	31	
39950000	477.816463	1	-0.921404485737	0.703693549608	0.232285477184	-0.032125197157	0.000102432690	0.956737006801	N\A	0.034433343304	0.031354675550	0.004072388154	40	17	
40000000	482.005641	1	-0.855856016071	0.685410483507	0.210411039879	-0.026862533183	0.000105966415	0.959662754681	N\A	0.031162806911	0.027513980227	0.003854647293	52	18	
40050000	484.001837	1	-0.819428525413	0.628334805020	0.304785720705	-0.040074316133	0.000092043855	0.958288074448	N\A	0.030848720466	0.027126492669	0.003713939241	51	25	
40100000	489.686524	1	-0.982440953681	0.743908845183	0.195818721531	-0.033736338312	0.000096502390	0.964246293147	N\A	0.030731935420	0.026112722444	0.003942634121	31	32	
40150000	484.053840	1	-0.906116947210	0.699827339895	0.237277043127	-0.034426282347	0.000087936967	0.958638557246	N\A	0.030392216770	0.026856611780	0.003653955109	54	32	
40200000	491.761333	1	-0.864557937033	0.663187582124	0.282639382332	-0.038371244426	0.000094108938	0.955723205936	N\A	0.033720642752	0.030422671319	0.004397772852	48	23	
40250000	473.001395	1	-1.087372985365	0.764506431525	0.233995715496	-0.039478890982	0.000122734548	0.953988567429	N\A	0.034647614619	0.031392406902	0.004457747760	47	24	
40300000	495.234142	1	-1.006555797201	0.748733271049	0.189229083240	-0.027888329154	0.000089006170	0.964680657170	N\A	0.028656400845	0.023974842890	0.003545715054	42	26	
40350000	481.794461	1	-1.013061287709	0.754044888520	0.165549369904	-0.021222521330	0.000217515477	0.953695693532	N\A	0.035604367239	0.031085646731	0.004285951142	33	21	
40400000	486.812178	1	-0.887763394787	0.700714422202	0.219284380466	-0.031578019193	0.000107421690	0.957233830420	N\A	0.033510345338	0.028703345388	0.003695603088	44	38	
40450000	495.195796	1	-0.943718373685	0.708159917729	0.226619787395	-0.033294776524	0.000083456879	0.961312270878	N\A	0.031033156396	0.027192280820	0.003849479896	42	28	
40500000	487.635873	1	-1.020608856111	0.762356591993	0.174849293322	-0.027731311965	0.000089325568	0.957095742600	N\A	0.033725741461	0.029717279414	0.004271456208	50	23	
40550000	488.395045	1	-0.855092363317	0.679847652478	0.248053308107	-0.031487606125	0.000078322544	0.962216161180	N\A	0.033949003406	0.028932194340	0.004001884278	41	27	
40600000	469.733306	1	-1.127782904988	0.806415248430	0.158663252137	-0.028412920020	0.000136181395	0.952809564768	N\A	0.035660446759	0.031098775687	0.004067091900	47	28	
40650000	481.454580	1	-0.929501787107	0.712599344631	0.225978731358	-0.034122835208	0.000067642901	0.957590780579	N\A	0.032660252830	0.028376211010	0.003906904746	37	28	
40700000	492.276349	1	-1.061160903249	0.755839373091	0.228631192201	-0.038126413518	0.000095814606	0.958581794134	N\A	0.031531166830	0.029440068214	0.004118805987	36	28	
40750000	479.865853	1	-0.910729317991	0.707083548551	0.218879125335	-0.026687448257	0.000096703475	0.957725583995	N\A	0.034109245087	0.030383839578	0.004001123523	50	23	
40800000	480.807645	1	-1.006231791262	0.732599297206	0.222918278153	-0.031045646901	0.000105211534	0.955012678896	N\A	0.028689594613	0.027186015799	0.004007430351	48	27	
40850000	486.937642	1	-0.828191376436	0.623747419342	0.328651241443	-0.039974256843	0.000094776707	0.983920055153	N\A	0.031551852559	0.020337765046	0.003292377755	52	30	
40900000	473.972381	1	-1.074434419702	0.798228332179	0.123452121294	-0.019542207860	0.000096745925	0.959767242374	N\A	0.033094697770	0.028821098453	0.003743995244	52	34	
40950000	479.653205	1	-1.041847881045	0.761686177326	0.215158206357	-0.037428987689	0.000100009007	0.962317075126	N\A	0.033966466052	0.030080432073	0.003982073338	42	31	
41000000	475.761900	1	-0.987495025453	0.741552699748	0.183648716868	-0.026101420107	0.000129829364	0.951350057096	N\A	0.035791413613	0.029891378952	0.004017263736	34	23	
41050000	486.129995	1	-0.854278028119	0.667658417677	0.261821057357	-0.035497758671	0.000096331197	0.959633640661	N\A	0.032959037975	0.028699585497	0.003851151834	47	22	
41100000	484.742300	1	-0.939962332030	0.719144276758	0.203709113833	-0.028683522854	0.000097811825	0.955209433714	N\A	0.032966864718	0.028813762601	0.003826430316	49	26	
41150000	472.539510	1	-0.976990327381	0.699905438581	0.275687631944	-0.038989322230	0.000109554537	0.954188252112	N\A	0.030890494615	0.028551369678	0.003973291773	47	23	
41200000	497.349973	1	-0.983185983106	0.729376374414	0.215729734237	-0.031975803824	0.000102069650	0.957377541276	N\A	0.033286129006	0.029708844852	0.004006664484	50	19	
41250000	470.702668	1	-0.870185509237	0.685404279798	0.249580421749	-0.037853636107	0.000097403023	0.952195218846	N\A	0.033585601659	0.028974241696	0.004140580879	44	24	
41300000	482.961328	1	-0.904777499456	0.700317625315	0.215394577664	-0.027372612577	0.000093958764	0.959297259167	N\A	0.035082050428	0.029463922749	0.004156566868	38	17	
41350000	481.465634	1	-0.893767699211	0.666528939714	0.275253759215	-0.035333003551	0.000087983044	0.960590664196	N\A	0.033190953708	0.029410429857	0.004050221497	42	31	
41400000	482.786116	1	-1.002369818933	0.765283749223	0.177296294777	-0.031932630680	0.000075753440	0.956269646654	N\A	0.035956167592	0.030927514221	0.004207347520	52	34	
41450000	479.704527	1	-1.062115329039	0.796346736177	0.181624708345	-0.036967133714	0.000057692628	0.959502788819	N\A	0.026258983103	0.025375225574	0.003286967212	50	31	
41500000	480.835190	1	-1.079921360669	0.795573921089	0.146654875435	-0.023000000447	0.000110537782	0.956489644932	N\A	0.035125032661	0.031646240169	0.004028870567	52	20	
41550000	501.176200	1	-1.027696668966	0.749705926497	0.216970905349	-0.035808512605	0.000093427902	0.961097438247	N\A	0.033633170153	0.030575766551	0.004091639213	51	26	
41600000	484.184373	1	-1.014241249684	0.750570637031	0.183425576331	-0.025178946221	0.000091194632	0.959960631698	N\A	0.028149206819	0.028173827244	0.004299502447	60	24	
41650000	483.149776	1	-0.768051265275	0.644748196845	0.241603752237	-0.029982454401	0.000108134810	0.955684352123	N\A	0.033710489002	0.028877767163	0.003926705153	41	19	
41700000	475.399652	1	-1.054835380104	0.777402941010	0.139688710729	-0.021766351349	0.000115288390	0.962417147361	N\A	0.034240378584	0.029539958613	0.004194138839	52	34	
41750000	481.501606	1	-1.012794100583	0.744460427073	0.213390289354	-0.032828628306	0.000080398114	0.955665911508	N\A	0.036070207209	0.030907035433	0.004149586129	46	30	
41800000	495.456288	1	-0.810878595977	0.656861262311	0.247785708819	-0.031308429622	0.000117311276	0.958579230566	N\A	0.031919205733	0.027634657823	0.003948299177	40	27	
41850000	482.674667	1	-0.968808967732	0.732010789292	0.200276101936	-0.028146806132	0.000115381612	0.961693101315	N\A	0.032975894074	0.026243422090	0.003716172923	49	40	
41900000	472.660728	1	-0.925877412131	0.692520793856	0.268852516050	-0.037267635003	0.000094146680	0.958194755705	N\A	0.035900542298	0.031110871337	0.003881452608	57	20	
41950000	466.453781	1	-0.970491481104	0.728665746468	0.195929934128	-0.024414549110	0.000113596668	0.955391078267	N\A	0.034437414717	0.031241392883	0.004218006061	51	32	
42000000	486.456729	1	-0.943577933502	0.718164289026	0.205528582447	-0.026552490923	0.000096971160	0.955044553554	N\A	0.036570258361	0.031789987221	0.004105289806	60	26	
42050000	477.076142	1	-1.216468951944	0.800830597194	0.187857922521	-0.035058994104	0.000115301426	0.954106589134	N\A	0.032485166629	0.030379252322	0.004518656782	49	29	
42100000	490.134435	1	-1.038536394093	0.777048433079	0.150230267436	-0.023949007592	0.000104818350	0.958847295406	N\A	0.036312888704	0.032098865476	0.004218338843	35	27	
42150000	481.934404	1	-0.872124231917	0.671396953203	0.266188304745	-0.037026211874	0.000099150371	0.955164388857	N\A	0.036867304967	0.031678300455	0.004042248252	48	24	
42200000	485.065005	1	-0.949031060085	0.736452113952	0.172034395868	-0.024598696226	0.000087713850	0.957099710617	N\A	0.035429163864	0.031079378589	0.004149006994	45	28	
42250000	476.077000	1	-0.966856718033	0.727376043352	0.183079055689	-0.023677416585	0.000082213978	0.961971179006	N\A	0.033250606460	0.030718844977	0.004262993307	49	29	
42300000	477.503638	1	-1.099496816947	0.789405883050	0.139510971627	-0.022514779051	0.000087462818	0.959125294347	N\A	0.032768827329	0.029005226578	0.004221603605	57	29	
42350000	484.477790	1	-0.954633924346	0.695489424888	0.274298722511	-0.041570104398	0.000089017664	0.953805108292	N\A	0.037246165414	0.032226981973	0.004061904551	50	22	
42400000	486.544318	1	-1.177462896944	0.822439891283	0.176558286492	-0.036503188580	0.000091725782	0.956618741006	N\A	0.034636330318	0.031419926597	0.004239206334	43	26	
42450000	499.206521	1	-1.001637842561	0.762895655708	0.171170602070	-0.028691226501	0.000077200920	0.964304449048	N\A	0.030072341007	0.026372678245	0.003789165970	58	21	
42500000	483.357020	1	-0.954319787673	0.728823167725	0.183803885204	-0.026143531976	0.000114557234	0.951086343439	N\A	0.032642028123	0.027319909343	0.003727393236	50	22	
42550000	491.299513	1	-1.044477736252	0.780538041778	0.163515877199	-0.030306003564	0.000116786236	0.960115988939	N\A	0.032317622804	0.028588524563	0.004012376740	46	29	
42600000	482.643946	1	-1.019935688932	0.758832275866	0.213309060671	-0.039936856832	0.000094531120	0.956950953213	N\A	0.031319834822	0.031394922964	0.004009793599	41	31	
42650000	480.558366	1	-0.922308801202	0.683100747932	0.273551178353	-0.040002006070	0.000096541497	0.960322312309	N\A	0.035189101143	0.029718863670	0.003787187622	48	32	
42700000	493.582484	1	-0.984512041652	0.728292657240	0.227968997937	-0.036178341134	0.000092612534	0.958240007450	N\A	0.031792466269	0.028956222672	0.003929850455	57	24	
42750000	480.682673	1	-0.960257981252	0.719055512537	0.212229586893	-0.030677481655	0.000051166473	0.957197532948	N\A	0.035022562068	0.031268999750	0.004471750494	51	24	
42800000	487.575338	1	-0.954816498510	0.731210780931	0.183414115799	-0.025179451107	0.000075107906	0.960739025835	N\A	0.033735138101	0.028452144578	0.004039499009	48	27	
42850000	499.015948	1	-0.941339841170	0.721298294934	0.205163964669	-0.029135058272	0.000077117013	0.962963379927	N\A	0.031836732577	0.028544950622	0.004179097587	49	24	
42900000	479.608040	1	-0.901950687098	0.715160984164	0.200082472049	-0.028014797609	0.000102650207	0.953484729235	N\A	0.035634368517	0.031913898812	0.004001439143	45	23	
42950000	471.483970	1	-1.011064943317	0.767019838727	0.146139107318	-0.022274831582	0.000133504587	0.973838827783	N\A	0.033542379462	0.028249844368	0.003276211397	55	30	
43000000	477.395189	1	-1.025055344457	0.793154032207	0.141606757851	-0.023616567695	0.000104967123	0.961476278086	N\A	0.036244829982	0.029378880305	0.003746688616	65	31	
43050000	483.663949	1	-0.929240658674	0.707001220617	0.216974780552	-0.028315529263	0.000085596395	0.961208061405	N\A	0.032502189408	0.028466275172	0.004049058007	59	24	
43100000	478.343335	1	-0.923049012437	0.717118779076	0.210211547110	-0.032591611605	0.000108753462	0.950667705872	N\A	0.033299285026	0.028852861055	0.003880151527	44	18	
43150000	471.605935	1	-0.910770962191	0.696043972580	0.226457514607	-0.032732468285	0.000096230167	0.960230983888	N\A	0.033239398346	0.027882509548	0.003947472636	54	31	
43200000	487.626863	1	-1.025671803808	0.766139908543	0.178826365760	-0.031937777307	0.000105722285	0.960937443719	N\A	0.032363702119	0.025529990701	0.004266780023	54	21	
43250000	475.894826	1	-0.858145960687	0.696362669511	0.199574620711	-0.027846929897	0.000109172514	0.959609185359	N\A	0.031075695413	0.025674645117	0.003756251236	56	32	
43300000	481.566770	1	-0.949939735547	0.742745783791	0.172596741521	-0.027970212058	0.000098980026	0.970106652234	N\A	0.028997721996	0.027046510167	0.004075099001	44	26	
43350000	487.161631	1	-0.932851850214	0.717667389764	0.217583377746	-0.031899409830	0.000099278260	0.954213053906	N\A	0.034745894720	0.031024003093	0.004071203053	47	21	
43400000	477.225123	1	-0.980199624480	0.718021225571	0.220976280841	-0.029670971626	0.000107945161	0.954609268585	N\A	0.034860169650	0.031030836651	0.004238524541	49	32	
43450000	474.183799	1	-1.061016316182	0.768773437305	0.174896344194	-0.024885132916	0.000143424437	0.955358161312	N\A	0.037047991050	0.033030084886	0.004146237528	43	24	
43500000	471.908415	1	-0.957410226718	0.712947078903	0.216649950902	-0.026884136492	0.000224449886	0.954198030920	N\A	0.035041417897	0.031144730178	0.004117952726	44	15	
43550000	469.508697	1	-1.189690045497	0.841623842483	0.132093770116	-0.027849204569	0.000101981847	0.955837161384	N\A	0.032487183322	0.031331270645	0.004295467224	51	19	
43600000	479.165901	1	-0.939323631908	0.699879431998	0.243368774730	-0.031613082929	0.000135222952	0.952056121131	N\A	0.034093011441	0.029935570279	0.003994047137	53	23	
43650000	473.015469	1	-0.918021471381	0.713788633360	0.198083855133	-0.026371781473	0.000079369832	0.960053040607	N\A	0.031226444646	0.027766868574	0.004021666419	54	27	
43700000	477.760475	1	-1.092469937570	0.766772354960	0.218837509974	-0.034324845806	0.000097212800	0.957242639287	N\A	0.034436435647	0.030196072621	0.004109790480	42	20	
43750000	461.330458	1	-0.912980824356	0.669666749194	0.298353020793	-0.040685954477	0.000108641601	0.954996654508	N\A	0.035816397393	0.031314910163	0.004367908623	44	20	
43800000	466.228894	1	-1.054023517188	0.789613901149	0.148159887289	-0.028879758293	0.000080668173	0.961825112250	N\A	0.028837878260	0.028390534655	0.004255281057	46	30	
43850000	479.584946	1	-0.969459429570	0.748083123054	0.188001783455	-0.028216199850	0.000243553563	0.969423537509	N\A	0.031654310550	0.023873542478	0.003667846235	53	36	
43900000	470.172933	1	-0.958444784965	0.739210166694	0.183036203941	-0.028032330952	0.000091654601	0.958169071495	N\A	0.033159514603	0.029141108136	0.003700868840	49	33	
43950000	501.927442	1	-0.932824200569	0.703451273966	0.232765956236	-0.032099474045	0.000057656652	0.964028589674	N\A	0.030025482953	0.026073800490	0.003735137083	39	31	
44000000	475.235531	1	-1.075014959996	0.771277861705	0.178775329957	-0.031053976486	0.000081514751	0.958057197214	N\A	0.034010876189	0.029307467455	0.004114925584	48	27	
44050000	483.845910	1	-1.073171179239	0.795726750272	0.180404384011	-0.033529396121	0.000096526693	0.959357347945	N\A	0.031892005515	0.030161106549	0.004027212317	41	26	
44100000	488.075984	1	-0.931005305002	0.726592101279	0.172872878775	-0.023177564351	0.000119769773	0.961991065498	N\A	0.034630920733	0.029881183452	0.003919952085	45	31	
44150000	481.703754	1	-1.011874866915	0.754149693601	0.204028862789	-0.036320217816	0.000088670764	0.956926156940	N\A	0.035125760932	0.030370865040	0.004030435640	48	30	
44200000	471.056163	1	-1.056585425153	0.754206450406	0.197671639021	-0.030311759843	0.000074168994	0.959191930296	N\A	0.034357625987	0.030337758447	0.004353289988	49	18	
44250000	483.718663	1	-1.207559095623	0.819819227191	0.181726937724	-0.033824313690	0.000091191740	0.962213578895	N\A	0.034933046483	0.030943717908	0.003985544269	55	15	
44300000	489.857940	1	-1.152058926023	0.827855238466	0.148279741201	-0.033663235277	0.000109301730	0.958763046048	N\A	0.033900273284	0.031237612843	0.004077098212	47	26	
44350000	491.127353	1	-0.963477825131	0.753197056489	0.141049048512	-0.019849010399	0.000097985893	0.960730326425	N\A	0.030975913309	0.026191680602	0.003458477600	49	31	
44400000	485.868904	1	-1.011598963623	0.730183727702	0.234589868782	-0.034617583068	0.000102650229	0.963139798005	N\A	0.032553048491	0.028485607965	0.003653129297	48	23	
44450000	490.365005	1	-0.958297577438	0.729042333433	0.197921835891	-0.030866073182	0.000095565087	0.957352101729	N\A	0.032933495299	0.029730666686	0.004275188284	54	32	
44500000	494.095484	1	-0.845614464345	0.683052113395	0.242220659409	-0.033159073808	0.000098843670	0.955129332335	N\A	0.033293879580	0.028320606300	0.003716377158	33	25	
44550000	496.984093	1	-1.035289467960	0.759088897487	0.225073309110	-0.040555409294	0.000099593269	0.967214348868	N\A	0.023004350553	0.021269528110	0.002425654561	52	28	
44600000	487.384562	1	-0.950419061319	0.700987880782	0.249209707086	-0.034437900563	0.000082301332	0.962396973139	N\A	0.032776280158	0.029344007966	0.003942662937	39	27	
44650000	479.282555	1	-0.944249464623	0.712180654753	0.224687958963	-0.031958717699	0.000121527002	0.956701729930	N\A	0.034650006016	0.031038925158	0.004073313068	49	26	
44700000	492.922758	1	-0.873329480555	0.680928960979	0.226531623598	-0.028020681243	0.000077318067	0.961885462180	N\A	0.033970071201	0.027754834104	0.003634163842	45	24	
44750000	491.255315	1	-0.886429349956	0.703222481638	0.206219858396	-0.026087616597	0.000087852904	0.959425690734	N\A	0.031492535654	0.028747924275	0.003736540967	55	28	
44800000	479.386927	1	-1.043594698546	0.769695534985	0.174404946746	-0.029289137601	0.000108949047	0.956005085464	N\A	0.036593501979	0.032118421488	0.004195328679	45	19	
44850000	483.776737	1	-0.796891957310	0.633895959740	0.287562837649	-0.037595994832	0.000102585472	0.960588876602	N\A	0.031612381406	0.028601753847	0.003973169708	52	26	
44900000	488.906929	1	-0.946991391813	0.741515272513	0.171608493179	-0.025856245967	0.000091061350	0.958047452630	N\A	0.036270471311	0.031449023135	0.004077237784	43	35	
44950000	494.270780	1	-0.929967670371	0.717350528686	0.191485556549	-0.025570802253	0.000083612734	0.960292791150	N\A	0.033565436338	0.029401234833	0.003996410018	55	27	
45000000	483.746833	1	-0.809716216594	0.663672148580	0.243032389600	-0.029616934891	0.000106235155	0.957771521691	N\A	0.035725801973	0.031107549446	0.004201454090	45	21	
45050000	489.956403	1	-0.977428456835	0.731143765364	0.212583902578	-0.032299430111	0.000099170359	0.956653675317	N\A	0.033377415501	0.029301208692	0.004023262583	49	30	
45100000	477.059937	1	-1.022621913910	0.776166849279	0.144839401397	-0.023935026829	0.000118749807	0.956980272353	N\A	0.036427229608	0.031640726180	0.004024047311	53	23	
45150000	509.818107	1	-1.033351017507	0.755363856827	0.203518781337	-0.032761773950	0.000082619898	0.963489557500	N\A	0.029451243080	0.026254133857	0.003856313428	57	29	
45200000	488.868625	1	-0.859884483798	0.692801791450	0.235362745676	-0.037221562571	0.000091749495	0.953406661578	N\A	0.032654791910	0.028973045917	0.004066492926	45	27	
45250000	485.670361	1	-1.046888819653	0.745865027670	0.222555438698	-0.035299662740	0.000096709251	0.960604383004	N\A	0.032417530463	0.028996259723	0.004315348555	46	28	
45300000	473.536160	1	-0.959739687320	0.711971501717	0.272725537363	-0.045164172086	0.000099472076	0.958464987616	N\A	0.025191974901	0.025953171688	0.003769352673	46	28	
45350000	482.852559	1	-0.888579339730	0.696919628956	0.214528462583	-0.026108981541	0.000097602785	0.955291819659	N\A	0.034239070144	0.030308207239	0.004163369298	48	27	
45400000	494.892895	1	-0.880187831026	0.683284353251	0.257163702660	-0.037252216968	0.000120416612	0.958429950364	N\A	0.031274312213	0.027628250922	0.003791371211	42	18	
45450000	471.814362	1	-1.024744727974	0.749933820005	0.194020691648	-0.029754937548	0.000107949585	0.955908620934	N\A	0.032196076012	0.028658941202	0.004009539990	46	21	
45500000	487.866709	1	-0.838252732708	0.672002950056	0.204497794885	-0.018896980616	0.000082975644	0.958903029811	N\A	0.036325931529	0.032180125710	0.004030970314	52	25	
45550000	492.040407	1	-1.020213658063	0.763097337020	0.179248724469	-0.030136947280	0.000077080273	0.963816657225	N\A	0.035044229860	0.029584837049	0.003946584337	51	24	
45600000	482.920783	1	-0.954276948539	0.715518534685	0.232915281865	-0.035303323164	0.000076094101	0.958108574179	N\A	0.030885235817	0.028332774196	0.004077681534	49	33	
45650000	492.934495	1	-1.020690021138	0.722255712682	0.252725494648	-0.038365932786	0.000089215246	0.961149281717	N\A	0.029637243892	0.026591261569	0.003622922695	45	35	
45700000	499.199166	1	-0.828864716465	0.654845094301	0.277514473629	-0.038625418224	0.000079475978	0.962419911436	N\A	0.028675629889	0.026088939438	0.003735878243	56	26	
45750000	483.014887	1	-1.023743165806	0.750793913821	0.208543608453	-0.034002828904	0.000081363659	0.957879196029	N\A	0.034290214373	0.030938275821	0.004356656980	45	30	
45800000	479.327553	1	-0.962618474900	0.710392916240	0.232727781662	-0.031626543599	0.000117859928	0.953083258702	N\A	0.035646898680	0.032802730037	0.004201460438	45	31	
45850000	478.644353	1	-0.985579091158	0.737735939941	0.202864345696	-0.032879151921	0.000109866981	0.959416409209	N\A	0.032819711765	0.026290845812	0.003605290122	45	29	
45900000	491.535651	1	-1.042659958492	0.767754225187	0.174824783400	-0.027579838515	0.000087832956	0.961385519011	N\A	0.031749461499	0.028536738832	0.004007160045	65	27	
45950000	475.503195	1	-0.916385711578	0.718616206136	0.197696294864	-0.029947684199	0.000115743186	0.959173237302	N\A	0.032383377950	0.028593616056	0.003854732578	38	26	
46000000	485.536792	1	-0.947077836451	0.744130528572	0.159257903068	-0.024095514660	0.000093362379	0.957757677767	N\A	0.032666244816	0.026858993684	0.003767319766	52	25	
46050000	484.428389	1	-0.952521266073	0.721157728524	0.202968878709	-0.026072281188	0.000092355545	0.960599536846	N\A	0.038302994656	0.032088250730	0.003778929266	50	18	
46100000	482.131906	1	-0.932151049992	0.702223872166	0.218046278754	-0.025007645122	0.000236693575	0.957520236732	N\A	0.036581230749	0.030634633388	0.004106987707	43	21	
46150000	466.203006	1	-0.920652848211	0.709029933298	0.211547894283	-0.028715471909	0.000082485549	0.955053962112	N\A	0.034321605496	0.030547218422	0.003975951970	48	24	
46200000	477.403874	1	-1.041183656668	0.789180741795	0.145972201161	-0.025231159683	0.000065573458	0.959191398040	N\A	0.035800294487	0.030927743409	0.004233226020	45	27	
46250000	492.950433	1	-0.990217171164	0.738986168710	0.200304299845	-0.033619775874	0.000088409123	0.962343208741	N\A	0.032712835331	0.025102956900	0.003689343783	46	24	
46300000	493.739598	1	-1.007359139518	0.745764119137	0.177431222804	-0.025614182101	0.000085880295	0.961373174321	N\A	0.035380737322	0.029572102470	0.003751118770	42	26	
46350000	478.332995	1	-0.954999494853	0.721234438310	0.194889602723	-0.024360030854	0.000099590154	0.956592840645	N\A	0.034430611655	0.030789849081	0.003806469776	56	26	
46400000	479.894640	1	-0.969306953224	0.737954721790	0.214565536949	-0.031846826584	0.000107507811	0.960357457399	N\A	0.033102972335	0.028353805484	0.003886929917	45	32	
46450000	478.917924	1	-0.898446289737	0.741175751605	0.108175270303	-0.010157630582	0.000121107955	0.955255224034	N\A	0.036414393807	0.031491913693	0.003913865397	49	18	
46500000	494.393548	1	-0.976819224805	0.738354295992	0.189887903816	-0.028120005807	0.000103127800	0.961383968177	N\A	0.033645192543	0.029703353819	0.004006921242	46	21	
46550000	484.593527	1	-0.930125318989	0.733506879234	0.160701751986	-0.022008705681	0.000091150299	0.961493510650	N\A	0.031771009979	0.028754135365	0.003915510112	53	27	
46600000	499.283236	1	-0.923452293572	0.704606405383	0.236015258452	-0.035392896485	0.000083099429	0.958789851330	N\A	0.033786713175	0.028818272100	0.003984247272	36	30	
46650000	470.790955	1	-0.914946318329	0.711717800736	0.222631397529	-0.033264547969	0.000102601306	0.956089044749	N\A	0.035970061748	0.029376160304	0.004045422901	43	23	
46700000	480.717816	1	-0.934147971986	0.709596085175	0.217976676383	-0.028581989823	0.000089281557	0.955080075572	N\A	0.035184476640	0.031124772747	0.004180101705	48	26	
46750000	492.607154	1	-0.904830578012	0.695765032631	0.221514318995	-0.029597177185	0.000095423696	0.957996456247	N\A	0.031501711802	0.028162808566	0.004118908916	55	23	
46800000	479.729982	1	-0.932638579748	0.700809297005	0.246996720518	-0.034278958190	0.000079423420	0.956661131744	N\A	0.036757030373	0.031806632745	0.003846573249	50	28	
46850000	490.307563	1	-1.066090844533	0.797977152201	0.174110247800	-0.032169171919	0.000096958740	0.960450578863	N\A	0.034995243265	0.031052801046	0.003939077194	55	23	
46900000	486.950388	1	-0.974381109808	0.742627501533	0.185547489368	-0.028345551009	0.000077833965	0.955435435345	N\A	0.034959221202	0.031247878294	0.004124158298	44	29	
46950000	478.544204	1	-0.896162256095	0.668834101098	0.303730980255	-0.045131227350	0.000096785389	0.956728091701	N\A	0.032558576867	0.028426294877	0.004365511622	52	30	
