Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SCH_d1_m7-glob-006.txt
Log File Name:                   SCH_d1_m7-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1135944756
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SCH_d1_m7-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.179389
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	471.666283	1	-1.331745936996	0.999919415895	-0.001822340777	-0.005911991472	0.000072035081	0.998038233299	N\A	0.029538525865	0.032592578402	0.003604490338	36	4	-0.051525847460	Global Trend	
7250000	473.163990	1	-1.417235370291	0.993254992627	0.030738387283	-0.018843997646	0.000092226799	0.994606786381	N\A	0.033022153917	0.035719323685	0.003739027605	31	3	0.030655628372	Global Trend	
7300000	467.201590	1	-1.514027747531	0.984827549774	0.040109302525	-0.013931520673	0.000151630052	0.980107210904	N\A	0.033338586398	0.033821907826	0.003521939062	39	4	-0.025140382437	Global Trend	
7350000	465.571489	1	-1.364174445356	1.018044778533	-0.020815661599	-0.006573054068	0.000113956943	0.995515001562	N\A	0.033215302004	0.035719869763	0.003367176196	31	1	-0.045910021157	Global Trend	
7400000	478.436619	1	-1.399990841726	0.990097471439	0.031723336628	-0.010856841057	0.000087691388	0.995724444351	N\A	0.028500620957	0.030477309930	0.003023377659	39	6	0.041654058558	Global Trend	
7450000	484.622868	1	-1.454512498915	0.984053959966	0.050021516079	-0.018982216791	0.000085240146	0.966621102128	N\A	0.036979912341	0.032741317221	0.004002232853	42	5	0.000188397522	Global Trend	
7500000	485.004526	1	-1.478171272742	1.056278710454	-0.044222522201	-0.005488748689	0.000183825713	0.994585765016	N\A	0.032359380512	0.034349048755	0.003285785954	27	4	0.076181978216	Global Trend	
7550000	458.318598	1	-1.395599608871	0.948783724957	0.064898913447	-0.013590603127	0.000123819252	0.999961586253	N\A	0.032355906159	0.035265082586	0.003447394145	32	2	0.473857004384	Global Trend	
7600000	467.280336	1	-1.491045232323	1.013898795288	-0.007218021236	-0.006330140790	0.000159462531	0.997952729909	N\A	0.033455907901	0.036165965621	0.003608505096	33	3	0.078081936095	Global Trend	
7650000	460.920442	1	-1.337340763343	0.957524777956	0.055603077901	-0.014356676065	0.000137097857	0.999875172643	N\A	0.032924872813	0.035840763644	0.003485459270	35	1	-0.336755185431	Global Trend	
7700000	484.150196	1	-1.399827572930	1.017014765036	0.005679919642	-0.007187802498	0.000104663154	0.995854651693	N\A	0.031125314608	0.033283994899	0.003210354625	33	4	0.050359947040	Global Trend	
7750000	480.253351	1	-1.438183945895	1.017316940421	-0.010998932243	-0.006442763400	0.000091808035	0.999996797455	N\A	0.030934277996	0.033691306563	0.003280714125	35	5	-1.580941445170	Global Trend	
7800000	486.273485	1	-1.380023801002	0.999259046646	0.049024540771	-0.016815508517	0.000114423450	0.976601892015	N\A	0.033628747431	0.033360710753	0.003446943819	25	3	0.018724263492	Global Trend	
7850000	465.050830	1	-1.369015599235	0.963540329845	0.047367480647	-0.010918404978	0.000109985018	0.999586483561	N\A	0.033077294292	0.036041469254	0.003474204602	36	3	-0.146895367791	Global Trend	
7900000	475.013819	1	-1.387547047046	0.980532126643	0.059974442045	-0.018583002550	0.000189970688	0.974673920083	N\A	0.035587426306	0.034670402353	0.003626505787	38	5	0.022845418806	Global Trend	
7950000	467.167346	1	-1.396826204587	0.974477635747	0.050822973681	-0.016520682009	0.000071798596	0.991751682289	N\A	0.032213687081	0.034180861071	0.003673467473	33	2	0.016823755087	Global Trend	
8000000	471.208324	1	-1.461341891511	0.996206128397	0.011352075289	-0.007994655733	0.000084349348	0.999611905882	N\A	0.031752021878	0.034382107212	0.003128270031	39	5	-0.146484436405	Global Trend	
8050000	481.960957	1	-1.417368755369	0.994924026129	0.001792389856	-0.005600596748	0.000119999325	0.981916398334	N\A	0.032890467045	0.034022950290	0.003554910109	28	5	-0.020505291184	Global Trend	
8100000	476.963222	1	-1.452113734990	0.959046477154	0.063589228217	-0.016370639777	0.000167936890	0.989689070467	N\A	0.031751156816	0.034123332486	0.003599382834	35	5	-0.045780794073	Global Trend	
8150000	472.389147	1	-1.342650620542	1.016637731868	-0.000187220871	-0.010588776343	0.000090735536	0.999492209337	N\A	0.034109437033	0.037093037174	0.003644244347	39	4	0.121405072676	Global Trend	
8200000	469.554504	1	-1.342611266314	1.012808902804	-0.008923934233	-0.010192229575	0.000109396253	0.996414376170	N\A	0.032808895610	0.035576391327	0.003532286419	29	3	-0.070084142771	Global Trend	
8250000	468.678386	1	-1.403748986808	0.963636430407	0.045072939192	-0.008673664917	0.000125773780	0.999996747029	N\A	0.030485887106	0.033271983314	0.003358172025	35	4	2.026961939365	Global Trend	
8300000	472.770108	1	-1.398268869269	0.977089586093	0.032898116292	-0.010970515977	0.000084893905	0.999911962422	N\A	0.030854422953	0.033610820379	0.003258951447	42	4	-0.211355097044	Global Trend	
8350000	472.180317	1	-1.481174007903	0.983240144312	0.060157263800	-0.017708983342	0.000088352005	0.970691029522	N\A	0.036920490673	0.035192632778	0.003844021070	39	3	-0.004554303301	Global Trend	
8400000	484.610466	1	-1.363482015001	0.969333926234	0.047048258348	-0.015927926790	0.000130582705	0.999963338059	N\A	0.029395518377	0.032081625348	0.003235961140	38	2	0.704645593987	Global Trend	
8450000	490.270479	1	-1.379274720841	1.010755576940	-0.007714567394	-0.008289552556	0.000086804061	0.999093359391	N\A	0.030051010152	0.032764791669	0.003160749453	33	4	-0.082856847126	Global Trend	
8500000	472.090829	1	-1.310229512237	0.901370108998	0.121044537648	-0.020675537245	0.000121983419	0.998881977112	N\A	0.026764821873	0.029102894421	0.003118433582	39	4	0.073578462700	Global Trend	
8550000	476.836398	1	-1.357783767881	0.990132829069	0.019404992425	-0.006181048028	0.000155986043	0.999352952503	N\A	0.031637896055	0.034499080206	0.003622350667	32	4	0.209749984281	Global Trend	
8600000	455.750145	1	-1.426399192942	0.930496958027	0.082642222745	-0.012612134288	0.000148486576	0.999938098096	N\A	0.032552379806	0.035534867912	0.003471098624	29	3	-0.536266137237	Global Trend	
8650000	466.206273	1	-1.393073776279	0.958765598425	0.061457472921	-0.012295379215	0.000168540306	0.986204186163	N\A	0.032759946449	0.034032904598	0.003628343924	29	3	0.036673064866	Global Trend	
8700000	464.973763	1	-1.377266019948	0.931422534656	0.085666582888	-0.016166335383	0.000068504300	0.992899068018	N\A	0.033369496905	0.036056468141	0.003669379497	41	3	-0.016972498733	Global Trend	
8750000	464.874155	1	-1.376654063868	0.947722499845	0.060523304355	-0.011755097245	0.000101318778	0.995017598823	N\A	0.032014320050	0.034499897480	0.003456482688	24	3	-0.043967819288	Global Trend	
8800000	475.944995	1	-1.365816682793	0.952570170543	0.056373056602	-0.012003582992	0.000098481423	0.998824532348	N\A	0.030429446625	0.033049478954	0.003157523339	35	3	-0.071460613932	Global Trend	
8850000	480.179139	1	-1.429407592081	0.961634713337	0.068532272948	-0.017347678685	0.000129210082	0.970119608577	N\A	0.036539800830	0.032717707635	0.003656721360	33	5	0.004969581818	Global Trend	
8900000	478.852662	1	-1.409041039617	0.989441501233	0.024726013491	-0.013562905974	0.000129192921	0.999854404589	N\A	0.030451119008	0.033269177938	0.003357536359	33	4	0.425848972339	Global Trend	
8950000	469.149181	1	-1.415826432632	0.978229624685	0.035440214544	-0.012552854971	0.000126528524	0.997946934349	N\A	0.030141315303	0.032690391696	0.003269457470	40	2	0.082110621809	Global Trend	
9000000	470.166381	1	-1.316607266082	0.904385978224	0.117336705438	-0.022509267905	0.000105317278	0.997133721926	N\A	0.032741038462	0.035426806008	0.003713870303	36	2	0.059675624435	Global Trend	
9050000	482.651621	1	-1.438893723322	0.985577321177	0.026827989798	-0.010262201790	0.000106234219	0.973138849963	N\A	0.034803169549	0.032691816885	0.003745003581	36	2	-0.008444894264	Global Trend	
9100000	467.177925	1	-1.298907166785	0.902632702555	0.114983230975	-0.017015203063	0.000103305204	0.999948714055	N\A	0.030460333670	0.033062215980	0.003098776903	36	3	0.394705032335	Global Trend	
9150000	468.812310	1	-1.446093891690	1.028418411262	-0.019147827903	-0.010663111782	0.000097887903	0.999708271971	N\A	0.032999849209	0.035793900436	0.003325574624	33	3	-0.220824028838	Global Trend	
9200000	479.560256	1	-1.375288978736	0.943628339894	0.073319865840	-0.015318976439	0.000137931939	0.991240557365	N\A	0.032991106239	0.034683983507	0.003428169738	34	7	0.043027332734	Global Trend	
9250000	490.937361	1	-1.368069886292	0.997087815326	0.001283112992	-0.008805945794	0.000101200917	0.997290533563	N\A	0.027769580722	0.030340282681	0.003175488856	41	3	-0.044516164600	Global Trend	
9300000	486.403445	1	-1.303389081880	0.912328122991	0.106045083828	-0.017024110655	0.000119790283	0.999757622286	N\A	0.030337746021	0.032914258978	0.003067422823	45	4	0.236151376937	Global Trend	
9350000	484.794524	1	-1.492013966183	0.999450215552	0.008503698470	-0.010393632191	0.000147240324	0.972743998144	N\A	0.033611805739	0.032379899504	0.003612423983	28	8	0.019527696738	Global Trend	
9400000	482.689904	1	-1.481359814691	1.002501109230	0.004984052591	-0.007335219920	0.000111588717	0.999937536311	N\A	0.028810488030	0.031372074772	0.003045221604	31	7	-0.428996130407	Global Trend	
9450000	478.895217	1	-1.445284015619	0.996369543212	0.021245898644	-0.017642197595	0.000134575150	0.999931623379	N\A	0.031062956529	0.033799042568	0.003405583878	39	2	-0.624093937520	Global Trend	
9500000	479.467018	1	-1.307785588150	0.971363185408	0.053675546956	-0.016055708828	0.000130124208	0.998026658333	N\A	0.030145989615	0.032562536490	0.003304072644	37	4	0.094520796944	Global Trend	
9550000	473.886457	1	-1.223968356594	0.857346452975	0.159995614218	-0.023057234770	0.000119723211	0.990779528801	N\A	0.031144684902	0.033662860852	0.003465263857	34	2	-0.035877429182	Global Trend	
9600000	473.122507	1	-1.285733849836	0.954565101149	0.044444345494	-0.011766080851	0.000136243329	0.989094557098	N\A	0.032135324079	0.033995701044	0.003404019800	36	3	-0.045173674124	Global Trend	
9650000	474.849908	1	-1.344546250992	0.972056546970	0.035999964697	-0.010242891581	0.000113308460	0.999770534404	N\A	0.031061327465	0.034025426638	0.003471810302	29	3	-0.238915891145	Global Trend	
9700000	485.139714	1	-1.345521752728	0.989051504371	0.029441083520	-0.011333663801	0.000119146359	0.995834091790	N\A	0.030913692607	0.033265048160	0.003317944855	34	5	0.065992558581	Global Trend	
9750000	476.447449	1	-1.226322038687	0.978102790960	0.039096095469	-0.013303224032	0.000135399988	0.999675145861	N\A	0.032742493057	0.035522461381	0.003419592500	34	3	0.298541673921	Global Trend	
9800000	464.734710	1	-1.261873787253	0.903024467892	0.095515151203	-0.013662307345	0.000095535334	0.985977318686	N\A	0.031406790182	0.032936645239	0.003639736056	30	2	-0.017829043280	Global Trend	
9850000	476.456674	1	-1.279672739221	0.942471159785	0.070747126745	-0.014864764151	0.000114226647	0.999910869586	N\A	0.030753416257	0.033484867187	0.003240624094	36	6	-0.383569873488	Global Trend	
9900000	467.634597	1	-1.382359386055	1.033710572433	-0.020742511368	-0.013983025067	0.000101745786	0.999945220807	N\A	0.031850884945	0.034819204332	0.003497540136	43	6	-0.452500458086	Global Trend	
9950000	479.545725	1	-1.386341061981	1.006534781334	0.011004852626	-0.013179910774	0.000106785604	0.999307639556	N\A	0.032335985921	0.035101285485	0.003465739351	33	5	0.111411869738	Global Trend	
10000000	470.876745	1	-1.346478551085	0.972799168193	0.025017999937	-0.013033695628	0.000119988332	0.987690870791	N\A	0.031936302402	0.034071277941	0.003670154010	32	2	-0.021623157612	Global Trend	
10050000	460.471348	1	-1.532199762555	1.052821157644	-0.000006348651	-0.016679068418	0.000073260076	0.963668604966	N\A	0.037795753289	0.035324691851	0.004463132791	37	2	0.002234135950	Global Trend	
10100000	477.179051	1	-1.461568023647	1.000022957054	0.010923153563	-0.008650200944	0.000110339656	0.995819855505	N\A	0.031975755352	0.034617489854	0.003334939221	31	4	0.042107018597	Global Trend	
10150000	477.988143	1	-1.381193783863	0.988591403151	0.043610133541	-0.013406639155	0.000148948810	0.982881090262	N\A	0.033088873702	0.034038266574	0.003652440542	32	3	0.031724253026	Global Trend	
10200000	477.759891	1	-1.322921857588	0.914178271470	0.099802272918	-0.016385602870	0.000126011460	0.995951768589	N\A	0.031828023866	0.034561757152	0.003547027934	32	6	-0.069795861177	Global Trend	
10250000	470.212305	1	-1.348157115206	0.966965690792	0.043610450648	-0.014414640102	0.000193120693	0.998395864764	N\A	0.032821560197	0.035587518817	0.003435961089	30	6	-0.143650534654	Global Trend	
10300000	465.677597	1	-1.331837142915	0.948762711193	0.067145463590	-0.013337987822	0.000106414223	0.999519319528	N\A	0.031444186905	0.034308117552	0.003509136372	35	2	0.149686758842	Global Trend	
10350000	493.990940	1	-1.607211950720	1.032359093542	-0.026401508407	-0.005903993506	0.000095795752	0.999847993115	N\A	0.028981850407	0.031491674566	0.003042385697	35	8	0.223009431007	Global Trend	
10400000	481.401114	1	-1.486641824189	0.998500023449	0.006466840813	-0.007594543411	0.000138342748	0.988774964056	N\A	0.032618286507	0.034468679415	0.003373214082	41	3	0.035671896703	Global Trend	
10450000	468.888812	1	-1.512295742893	0.983026402542	0.017950304994	-0.008564252851	0.000172371612	0.993641775620	N\A	0.032993092919	0.035441884142	0.003550167722	33	3	-0.067274136980	Global Trend	
10500000	466.209100	1	-1.415872008557	0.978289260873	0.011590327958	-0.008746524521	0.000118629533	0.965744364591	N\A	0.038204168446	0.034590258764	0.003879827102	29	1	0.003061802175	Global Trend	
10550000	466.466349	1	-1.311320267033	1.016558994418	-0.013058115737	-0.009181823235	0.000136801980	0.998987190519	N\A	0.032777665393	0.035784028120	0.003579096000	27	1	-0.174918938668	Global Trend	
10600000	475.829510	1	-1.443683650720	0.940501922843	0.063804848079	-0.013200284099	0.000129784994	0.990045250322	N\A	0.033560368877	0.035313094413	0.003495303473	33	3	0.038315113678	Global Trend	
10650000	478.718288	1	-1.400373118535	0.990260070087	0.042990652499	-0.015083408506	0.000079370807	0.989242992132	N\A	0.032542930050	0.034302851883	0.003562250111	35	3	0.019352810888	Global Trend	
10700000	477.728007	1	-1.283505719122	0.927662362820	0.079145515404	-0.013478399217	0.000101335692	0.998228413129	N\A	0.024492184998	0.026837153240	0.002893580710	37	1	-0.066806619017	Global Trend	
10750000	480.319638	1	-1.476981940092	1.012582201627	-0.007147598811	-0.005623691066	0.000123698403	0.999915936463	N\A	0.031047415472	0.033862531628	0.003334177039	35	7	-0.353779621063	Global Trend	
10800000	472.786004	1	-1.389749801255	0.958556371491	0.051218518318	-0.010162187062	0.000091624699	0.997251921181	N\A	0.032608072715	0.035207213058	0.003239759014	43	4	-0.053045507468	Global Trend	
10850000	471.152374	1	-1.421873519465	0.949664306673	0.070634417130	-0.018288125733	0.000126957522	0.992559855047	N\A	0.032739387909	0.035146899624	0.003581242011	42	8	-0.040944838268	Global Trend	
10900000	463.562781	1	-1.350970014188	0.945010470437	0.071508498552	-0.014085754822	0.000156006991	0.998145765565	N\A	0.034383301177	0.037296061212	0.003740463878	35	3	0.114628831189	Global Trend	
10950000	467.896659	1	-1.373749818724	0.995760234209	0.056063079241	-0.020296141591	0.000107019868	0.980820584934	N\A	0.034552176912	0.034890830823	0.003620397160	35	3	0.020127078262	Global Trend	
11000000	479.769197	1	-1.516943830240	1.037532234680	-0.025025543410	-0.005355319640	0.000115445450	0.975492717127	N\A	0.033663680946	0.032413375621	0.003501152921	31	9	0.015330322745	Global Trend	
11050000	475.418564	1	-1.437418551472	0.999699586087	0.007762576674	-0.007963486040	0.000083296918	0.999918515430	N\A	0.032111442869	0.034998417735	0.003361878399	37	5	-0.340402044882	Global Trend	
11100000	468.857160	1	-1.289230079753	0.911909179074	0.108469837940	-0.019817151568	0.000120746301	0.999950368872	N\A	0.031160864959	0.033951425328	0.003335782506	38	3	0.565852175783	Global Trend	
11150000	466.265364	1	-1.425390236667	1.010223390104	0.003108149713	-0.012999355742	0.000070399152	0.999992103140	N\A	0.031162517983	0.033929441095	0.003239603292	40	4	0.661032018434	Global Trend	
11200000	481.212244	1	-1.337022085304	0.904532966445	0.113841807728	-0.017832310959	0.000045254108	0.999690625167	N\A	0.024014353511	0.026741775876	0.003362646020	32	3	-0.086549598865	Global Trend	
11250000	468.524278	1	-1.533354333606	1.012711202588	-0.016496623623	-0.002368182514	0.000124380874	0.969422840326	N\A	0.034072835944	0.032218517686	0.003462353681	37	5	-0.004406851339	Global Trend	
11300000	466.786921	1	-1.431519719289	0.996918085888	0.010138742372	-0.007321408438	0.000083183287	0.999992565814	N\A	0.031203121289	0.033915981730	0.003135555692	47	5	-0.782090423190	Global Trend	
11350000	479.878893	1	-1.440832922600	0.986891068350	0.030754294026	-0.013918005393	0.000114232700	0.978336567315	N\A	0.034607081226	0.034089132720	0.003560411227	38	4	0.008601300560	Global Trend	
11400000	479.535880	1	-1.326486156561	0.902429402192	0.122486038468	-0.024280672234	0.000108662455	0.996531773698	N\A	0.031493900000	0.034178621990	0.003562717190	37	6	-0.067269810172	Global Trend	
11450000	485.940430	1	-1.445997252837	1.008178999491	0.028560367893	-0.014545734005	0.000088127228	0.978154743323	N\A	0.032515863741	0.032485390386	0.003465704473	37	3	0.012775176642	Global Trend	
11500000	446.894170	1	-1.317714297668	0.953763780930	0.061509820403	-0.010551384787	0.000119096066	0.999175018338	N\A	0.030488772078	0.033183252003	0.003380238686	39	1	0.100212865738	Global Trend	
11550000	458.967979	1	-1.307153208202	0.946284664664	0.069061909124	-0.014050262402	0.000160879639	0.999781344512	N\A	0.032640898483	0.035589504520	0.003586769753	27	3	0.475076817865	Global Trend	
11600000	478.680559	1	-1.445423658449	0.986102654143	0.032722526839	-0.012572752152	0.000092711276	0.978070417995	N\A	0.034844131199	0.034815802300	0.003469769372	32	3	0.010409722607	Global Trend	
11650000	472.889025	1	-1.451417205518	1.031050514690	-0.017900041872	-0.012378736028	0.000037808179	0.999943003025	N\A	0.030275679173	0.032939556929	0.003153384004	43	4	0.131702531112	Global Trend	
11700000	480.547861	1	-1.184423248016	0.954092548780	0.070786993197	-0.019219542757	0.000157964011	0.999325699702	N\A	0.029588152083	0.032318269693	0.003446155594	42	1	0.237619738652	Global Trend	
11750000	467.947526	1	-1.358332332589	0.959441494977	0.060583463558	-0.014261647115	0.000103688198	0.997987810302	N\A	0.031773695368	0.034315660676	0.003363190480	34	2	0.060146631504	Global Trend	
11800000	461.031398	1	-1.100612550556	0.930863898138	0.092636489548	-0.017255191238	0.000146850306	0.999230672196	N\A	0.032185071818	0.035042680981	0.003640526550	40	4	0.178472411392	Global Trend	
11850000	463.136323	1	-1.283572597543	0.935905175116	0.077428958879	-0.015886787975	0.000163143363	0.999398305413	N\A	0.026596321420	0.028952726329	0.003085745357	27	1	-0.225430256325	Global Trend	
11900000	478.869550	1	-1.256403546824	0.891378009830	0.127383250129	-0.022382893012	0.000071404513	0.998272730043	N\A	0.030177063496	0.032876153258	0.003317448605	37	4	-0.057275254691	Global Trend	
11950000	462.653655	1	-1.481646067579	1.011895129997	0.005799843081	-0.009938007721	0.000012720277	0.994405980163	N\A	0.030533474279	0.032476266802	0.003338915858	36	6	0.004840450330	Global Trend	
12000000	483.369525	1	-1.471875901556	1.026874787506	-0.011194292892	-0.008078278309	0.000030110726	0.997251294438	N\A	0.029168992454	0.031276008619	0.003011911105	43	7	0.015093744501	Global Trend	
12050000	491.968329	1	-1.367605266148	0.978842772216	0.044033202606	-0.013464878164	0.000111676745	0.992055892668	N\A	0.030354069268	0.032135488123	0.003300950248	33	8	0.038672816287	Global Trend	
12100000	483.234782	1	-1.418657938068	0.996745671074	0.013419316119	-0.012842078377	0.000152051138	0.994200310033	N\A	0.029735964004	0.032443585594	0.003485724402	41	6	-0.044984140727	Global Trend	
12150000	489.609448	1	-1.418867630917	1.053564591266	-0.047699178498	-0.004815794522	0.000135048602	0.999958377417	N\A	0.026959766776	0.029718954821	0.003219609202	34	5	0.697139915594	Global Trend	
12200000	479.791082	1	-1.412911458082	0.968448649782	0.043545145373	-0.012996532884	0.000117503044	0.999080176585	N\A	0.030916159739	0.033654884875	0.003306241011	40	5	-0.115738237006	Global Trend	
12250000	483.970401	1	-1.403970496153	0.967602872950	0.042094390664	-0.013213009858	0.000077900118	0.992211541321	N\A	0.029592838528	0.031145446846	0.003450090480	45	7	0.018684611401	Global Trend	
12300000	467.927968	1	-1.289992612835	0.912913375557	0.100168705244	-0.017169203678	0.000183651547	0.998178803032	N\A	0.032945124536	0.035950080359	0.003757703122	32	1	-0.109884535959	Global Trend	
12350000	472.203954	1	-1.358399055808	0.930300395470	0.087154511610	-0.016795841777	0.000109588156	0.999828229729	N\A	0.030631467620	0.033247763255	0.003120766625	32	3	0.228541790715	Global Trend	
