Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m6-glob-002.txt
Log File Name:                   PAL_d1_m6-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            144705106
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m6-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39300000	459.441878	1	-0.996894139700	1.080184574500	-0.080446941299	0.000107919150	0.993701930945	N\A	0.018219553180	0.016660074954	35	17	0.034459522485	Global Trend	
39350000	457.277703	1	-0.982060178381	1.076038182083	-0.074166609733	0.000084598366	0.999669827314	N\A	0.017411653215	0.017313982540	45	18	0.101771882307	Global Trend	
39400000	461.918293	1	-0.672348213095	1.025979230334	-0.066153856542	0.000200262689	0.974385506663	N\A	0.028966323497	0.022496559610	33	14	-0.024684208811	Global Trend	
39450000	436.264957	1	-1.142392605570	1.112968258317	-0.113314953294	0.000144031853	0.999970078536	N\A	0.019586491323	0.019577375307	30	20	-0.865703939456	Global Trend	
39500000	446.741198	1	-1.175171309331	1.082275538676	-0.083305987252	0.000380798911	0.999982960343	N\A	0.017440846785	0.017438887953	47	14	-2.240195269509	Global Trend	
39550000	427.867538	1	-1.404967121926	1.102813081414	-0.103776080684	0.000146613370	0.999923952544	N\A	0.018408899459	0.018385192091	34	11	-0.403081659838	Global Trend	
39600000	440.828923	1	-1.108222783972	1.050177007808	-0.050090685461	0.000420729811	0.998819230115	N\A	0.019112336223	0.018827669587	45	12	0.211946223334	Global Trend	
39650000	445.161630	1	-1.264220053397	1.085195331666	-0.088215115940	0.000195363888	0.999406537332	N\A	0.018912803604	0.018713800326	34	13	-0.249503684089	Global Trend	
39700000	451.330667	1	-0.815800845546	1.052761893713	-0.074787940366	0.000163900597	0.982590281925	N\A	0.025141077822	0.020968170894	39	12	-0.028182161532	Global Trend	
39750000	453.565293	1	-0.744797352931	1.025409985300	-0.042061219861	0.000222500986	0.991261444179	N\A	0.022130777065	0.019748819905	47	15	-0.059472214858	Global Trend	
39800000	449.529621	1	-0.773203732607	1.049612651989	-0.050387468828	0.000107199017	0.999993720959	N\A	0.019030439594	0.019019888905	37	15	-1.450621816239	Global Trend	
39850000	447.745293	1	-1.046165592564	1.084277584584	-0.085203714515	0.000175556807	0.998263975334	N\A	0.016492854086	0.016067757664	38	12	0.082486130405	Global Trend	
39900000	444.308908	1	-0.627481521862	0.957094845047	-0.011698984476	0.000319199793	0.960009573463	N\A	0.035339843781	0.025235703881	39	16	-0.009670046878	Global Trend	
39950000	453.698154	1	-0.660887001733	1.017923588528	-0.054957861186	0.000325512232	0.976673600098	N\A	0.026337610222	0.020533218594	42	11	-0.041267212559	Global Trend	
40000000	443.076378	1	-1.014375430543	1.058962451499	-0.057681770907	0.000300173261	0.994799996415	N\A	0.021695212808	0.020306352282	35	15	-0.101935908155	Global Trend	
40050000	449.069121	1	-0.995059872890	1.076957487186	-0.076344090901	0.000272503491	0.999937504618	N\A	0.019208629892	0.019198649849	41	14	1.033519941780	Global Trend	
40100000	441.570028	1	-0.653319902822	1.011424304010	-0.078370604083	0.000334442187	0.965955570553	N\A	0.029926965478	0.022092099207	37	11	-0.022195633285	Global Trend	
40150000	437.188871	1	-0.842093075746	1.036927083133	-0.029517089447	0.000096376474	0.998232123400	N\A	0.018118598942	0.017645973456	37	12	0.045042628821	Global Trend	
40200000	458.953883	1	-1.079397537817	1.116033801346	-0.116164157683	0.000078548976	0.999997620387	N\A	0.018518584960	0.018519332985	39	18	-1.470563430607	Global Trend	
40250000	438.392105	1	-0.951570564808	1.135692716371	-0.137895835950	0.000231961502	0.999766311098	N\A	0.018606469821	0.018591064017	47	12	-0.364115999015	Global Trend	
40300000	465.184243	1	-0.735593453955	1.064642302302	-0.069856587791	0.000294672233	0.999159671195	N\A	0.018443000529	0.018212766594	37	15	-0.315579718821	Global Trend	
40350000	459.240378	1	-0.821564092442	0.974591487378	-0.009262846418	0.000209948743	0.967876258954	N\A	0.031090463519	0.023388839241	36	17	-0.022115502323	Global Trend	
40400000	431.193582	1	-0.915523145929	1.019507154059	-0.053317869650	0.000261463033	0.956845711875	N\A	0.037647956510	0.025705710111	28	11	0.004435820636	Global Trend	
40450000	449.693932	1	-0.641029463620	0.894141192421	0.032841650180	0.000272929011	0.954812897930	N\A	0.039457761350	0.027603676697	40	14	-0.011504702458	Global Trend	
40500000	445.883344	1	-0.507582086468	0.960670670748	-0.008881756407	0.000246955763	0.985939399425	N\A	0.023159463821	0.019202749966	40	13	-0.044764765056	Global Trend	
40550000	421.110822	1	-1.120737542650	1.114602360302	-0.115659514057	0.000279971757	0.983162990344	N\A	0.025616443091	0.021672432903	47	9	0.041093499525	Global Trend	
40600000	426.299682	1	-1.070566014979	1.129415590711	-0.119085500575	0.000140943206	0.981928044822	N\A	0.023855913903	0.019253315855	39	12	0.017678441956	Global Trend	
40650000	426.019617	1	-1.183042491576	1.101339021580	-0.110538051926	0.000335220669	0.977039584535	N\A	0.028468017296	0.022984121133	38	12	0.042601186582	Global Trend	
40700000	434.156314	1	-0.481380020619	0.917423096906	0.016728862458	0.000378184406	0.958541653879	N\A	0.037055741304	0.026070416073	42	12	-0.016055998919	Global Trend	
40750000	457.561633	1	-0.759684691818	0.978963617384	-0.022024077383	0.000094414878	0.965953378189	N\A	0.031985380036	0.022876640979	33	15	-0.005017784789	Global Trend	
40800000	443.773361	1	-0.985594406658	1.078569959223	-0.077814931987	0.000091479089	0.999944777720	N\A	0.017437065855	0.017429094265	42	11	0.267997712696	Global Trend	
40850000	426.118299	1	-1.013727952595	1.088439419359	-0.095890782196	0.000051468713	0.996698208630	N\A	0.019855241999	0.018889266964	50	13	-0.019930642565	Global Trend	
40900000	438.666035	1	-0.796413043396	1.059449666481	-0.058576377621	0.000081819298	0.999977116563	N\A	0.016946368521	0.016945434970	37	13	0.415093933671	Global Trend	
40950000	432.338583	1	-0.868157707658	1.084617705719	-0.088113927995	0.000106189857	0.999834762097	N\A	0.020348399293	0.020285206522	38	14	-0.208429230559	Global Trend	
41000000	437.963304	1	-0.863487169562	0.955770388418	0.013387282963	0.000185057220	0.974042088036	N\A	0.026739353578	0.019268633195	47	12	-0.012128465935	Global Trend	
41050000	447.003315	1	-0.782505037765	1.040569235558	-0.050329563642	0.000300001572	0.998586082713	N\A	0.018418769300	0.018073098661	39	10	-0.210422200259	Global Trend	
41100000	430.314503	1	-0.960660759349	1.083308357858	-0.082893005082	0.000094884065	0.999995393270	N\A	0.019135080058	0.019133345839	40	12	1.157216347053	Global Trend	
41150000	444.568667	1	-0.709127502670	1.042357193595	-0.059470964236	0.000104870072	0.998568723682	N\A	0.020438482016	0.019990125076	32	11	-0.066207186420	Global Trend	
41200000	433.624351	1	-0.832450791853	1.055346023225	-0.062397466250	0.000270572331	0.997594724234	N\A	0.020901106464	0.020384718527	41	14	-0.096603358120	Global Trend	
41250000	441.825002	1	-0.801798112298	1.052878966690	-0.066447600082	0.000223567983	0.995169855537	N\A	0.019783213481	0.018624491423	36	14	-0.074827805831	Global Trend	
41300000	443.617787	1	-0.349842036716	0.911485795812	0.020847898678	0.000289103183	0.967799671018	N\A	0.033068691451	0.023849699052	44	15	-0.018407196088	Global Trend	
41350000	461.737780	1	-0.883701412011	1.052723706997	-0.061803428122	0.000115303834	0.997944031213	N\A	0.017556029112	0.017017469093	37	12	-0.059606787707	Global Trend	
41400000	446.818397	1	-0.955006200306	1.092048544722	-0.094274977257	0.000108665719	0.999559878685	N\A	0.016529903976	0.016407988074	49	12	-0.120813211344	Global Trend	
41450000	449.927896	1	-0.913303032814	1.102461462146	-0.098474374892	0.000182903593	0.999744118652	N\A	0.018835568447	0.018747356750	46	12	0.340114376496	Global Trend	
41500000	443.253890	1	-1.053406946039	1.099831489978	-0.105446336725	0.000400037987	0.997916086517	N\A	0.019781680515	0.019237255634	51	13	-0.200524779304	Global Trend	
41550000	455.486355	1	-0.886805750833	1.005591161287	-0.041911895727	0.000444406455	0.957495210022	N\A	0.037307859646	0.025815334150	37	16	-0.006968593403	Global Trend	
41600000	450.752993	1	-1.142159329942	1.095505801369	-0.095885359626	0.000264219799	0.999374715807	N\A	0.019415651622	0.019244660549	31	14	-0.277501497822	Global Trend	
41650000	449.548143	1	-0.844770521662	1.102169748186	-0.107067203212	0.000307820689	0.999351893513	N\A	0.017105638748	0.016918059619	41	14	-0.412639139452	Global Trend	
41700000	447.199777	1	-0.872200631798	1.065996897046	-0.083524516360	0.000258467211	0.988724499505	N\A	0.023200994501	0.020359012306	35	12	-0.066851703079	Global Trend	
41750000	453.196707	1	-0.883714035250	1.097180062753	-0.097805098160	0.000243389712	0.999978034477	N\A	0.017940219750	0.017937008771	39	15	-1.524600093710	Global Trend	
41800000	463.065857	1	-1.083688578369	1.055225118923	-0.055489205043	0.000311141971	0.999922958036	N\A	0.016759329147	0.016735978157	35	15	-1.104823962490	Global Trend	
41850000	435.831912	1	-0.738279860335	0.989405337229	-0.035413714756	0.000123260380	0.963112298211	N\A	0.031993680840	0.023257702099	39	13	-0.007249330307	Global Trend	
41900000	447.207275	1	-0.752351357340	0.970506872418	-0.020988224908	0.000081205567	0.979116533292	N\A	0.025234397532	0.020363233376	35	16	-0.008745924447	Global Trend	
41950000	432.219359	1	-0.861617110713	0.994904607913	-0.048338426757	0.000315899003	0.953941021742	N\A	0.036934921539	0.025072488041	37	14	-0.006040678958	Global Trend	
42000000	453.708493	1	-0.687959735729	0.946571137922	0.001461034024	0.000186311184	0.963752812967	N\A	0.032183515190	0.022996184192	41	15	-0.011593154900	Global Trend	
42050000	446.020460	1	-0.731997697511	1.037360505685	-0.061546822639	0.000152594368	0.993004858920	N\A	0.022104657839	0.020332526064	45	17	-0.048175897714	Global Trend	
42100000	442.774893	1	-1.093397014978	1.057760377040	-0.066197583378	0.000234500951	0.998281808879	N\A	0.020964684697	0.020480779531	33	17	-0.210342391267	Global Trend	
42150000	437.481856	1	-1.431710858872	1.064178031831	-0.064393336624	0.000251560588	0.999779794965	N\A	0.019236431158	0.019179081763	33	17	0.350680076822	Global Trend	
42200000	442.042654	1	-1.343155413981	0.985180156743	-0.008073914865	0.000368413684	0.974263365889	N\A	0.027955502249	0.021410649081	36	19	-0.033548101648	Global Trend	
42250000	450.446620	1	-1.520427424969	1.098905463270	-0.094076957388	0.000192904678	0.995532391888	N\A	0.020101697295	0.019262945443	39	15	0.068474272126	Global Trend	
42300000	424.202925	1	-1.122889013003	1.100509132658	-0.110975186970	0.000282280286	0.991932675064	N\A	0.022835250526	0.020965788967	40	12	-0.061744763682	Global Trend	
42350000	442.162424	1	-0.726319495114	0.957369671260	-0.015976189116	0.000266698490	0.962613083482	N\A	0.030693341704	0.021938358001	51	17	-0.018381557012	Global Trend	
42400000	456.026838	1	-1.005508801185	1.066851082597	-0.067318222435	0.000081473688	0.999992251882	N\A	0.017039177332	0.017026431906	36	19	-0.779419300923	Global Trend	
42450000	437.983634	1	-1.628544796601	1.073865755550	-0.072598455671	0.000337842851	0.981652031979	N\A	0.026505841996	0.022263121340	29	13	-0.044291638689	Global Trend	
42500000	446.854449	1	-0.936330983578	1.041948663073	-0.049931280904	0.000183655115	0.993577066645	N\A	0.020929812517	0.019223997568	37	12	-0.054541276829	Global Trend	
42550000	450.951095	1	-0.844519468755	0.979587577055	-0.014851756716	0.000105511446	0.964275203262	N\A	0.031685793922	0.022079746674	38	13	-0.005925235452	Global Trend	
42600000	432.631629	1	-0.863094750167	0.971710657496	-0.029564509685	0.000137552603	0.956438347103	N\A	0.034052540594	0.024023700159	34	9	-0.001428620962	Global Trend	
42650000	449.066170	1	-1.029330333416	1.097750107378	-0.097552181060	0.000209783249	0.999976943454	N\A	0.016649905539	0.016641520598	49	14	0.822647702728	Global Trend	
42700000	451.953120	1	-1.004411685095	1.112866152149	-0.095950333394	0.000325723878	0.984496632505	N\A	0.022595349654	0.018095993329	32	13	0.062708865114	Global Trend	
42750000	451.945289	1	-0.708391937209	1.041928411102	-0.077623967332	0.000308966356	0.977709791289	N\A	0.025408466610	0.019962408606	34	14	-0.041543743635	Global Trend	
42800000	450.311444	1	-0.721930027123	0.945520695030	0.010827494554	0.000100409948	0.982187913011	N\A	0.024704948809	0.019603133058	38	11	-0.014573838646	Global Trend	
42850000	432.681689	1	-0.695795192951	1.005180788019	-0.074709367368	0.000087651880	0.971384852260	N\A	0.030039972770	0.023472628547	43	8	-0.008294072376	Global Trend	
42900000	444.248065	1	-0.312244718438	0.794387158024	0.085907469685	0.000336705216	0.959000125059	N\A	0.034926771883	0.025153734586	46	11	-0.018266156638	Global Trend	
42950000	465.984272	1	-0.952947078184	1.079454363265	-0.085265841869	0.000082403997	0.998506196759	N\A	0.018028623764	0.017494307323	36	13	-0.066956339542	Global Trend	
43000000	446.785252	1	-0.742155962397	0.970047297340	-0.011895007158	0.000378790483	0.962939301019	N\A	0.035247171054	0.025863357831	40	11	-0.023946870323	Global Trend	
43050000	444.348058	1	-1.012285221049	1.075763273129	-0.078399244279	0.000104888421	0.999097055122	N\A	0.017445865301	0.017179071497	37	12	-0.061383156373	Global Trend	
43100000	458.729950	1	-0.765551173082	0.969430521256	-0.001805132311	0.000115554194	0.986155208114	N\A	0.021810354424	0.017656446269	46	16	-0.017720329906	Global Trend	
43150000	462.063838	1	-0.770734069798	0.988249761688	-0.016756331744	0.000268326315	0.977016384757	N\A	0.027176085909	0.020894481343	35	13	-0.038635339801	Global Trend	
43200000	422.443527	1	-0.578821693901	0.913592546447	0.012439675319	0.000379921515	0.962737210522	N\A	0.032554203035	0.024628301708	43	11	-0.022602120200	Global Trend	
43250000	423.466696	1	-0.640755388380	0.882579878311	0.026799487721	0.000283096362	0.951702618125	N\A	0.038249582006	0.026613346899	37	9	-0.005829933623	Global Trend	
43300000	436.017829	1	-1.008969885015	1.050562518677	-0.054081834434	0.000562668323	0.998167952066	N\A	0.018383359672	0.017881566200	45	12	-0.288450840889	Global Trend	
43350000	452.359647	1	-1.160409673563	1.090355298278	-0.104103601986	0.000325880985	0.952418144511	N\A	0.037207608891	0.025845815429	37	14	-0.003054123694	Global Trend	
43400000	468.062347	1	-1.065816910609	1.093166061121	-0.098252818164	0.000176181530	0.978864226928	N\A	0.024640823554	0.019413062001	36	15	0.023447541744	Global Trend	
43450000	428.445912	1	-1.162992783746	1.116963656827	-0.117962582062	0.000280846431	0.946563848063	N\A	0.038027432767	0.025803575393	34	9	-0.002567186892	Global Trend	
43500000	432.096316	1	-1.031657651645	1.092367057250	-0.092778386258	0.000132600616	0.999501012847	N\A	0.017930755497	0.017787760115	40	12	0.107096388706	Global Trend	
43550000	432.301118	1	-1.165433269230	1.127433394809	-0.128189109989	0.000303048571	0.999291103323	N\A	0.020855987823	0.020625415504	43	13	-0.268254673079	Global Trend	
43600000	458.279073	1	-0.655174421675	0.913178940212	0.020734186799	0.000190058757	0.968175276069	N\A	0.031659877322	0.023099377834	41	11	-0.013700358935	Global Trend	
43650000	443.089158	1	-0.926564994500	1.069876782655	-0.071099215967	0.000263215595	0.999737316979	N\A	0.018451776135	0.018330813058	40	12	-0.407562772984	Global Trend	
43700000	421.287594	1	-0.779573825385	0.956881543733	-0.012132491463	0.000474801921	0.955057059915	N\A	0.037070494041	0.026317249775	36	10	-0.014709520407	Global Trend	
43750000	450.585332	1	-0.717864179012	0.908430647783	0.040732583433	0.000309602906	0.965271059519	N\A	0.032940764267	0.023818547602	39	11	-0.013688660630	Global Trend	
43800000	447.067073	1	-0.810773365957	0.997824251464	-0.032519691422	0.000314648481	0.982765129434	N\A	0.026044564754	0.021639066690	28	14	-0.052752499216	Global Trend	
43850000	469.780476	1	-0.613083172021	1.009622005619	-0.049915188407	0.000177326088	0.981537369010	N\A	0.024148663705	0.019357924847	35	14	-0.025177232337	Global Trend	
43900000	458.469583	1	-1.013341484797	1.069941864693	-0.080229352999	0.000153941743	0.980351910638	N\A	0.024706762488	0.019565558308	47	17	-0.014609750339	Global Trend	
43950000	456.787312	1	-1.117306891913	1.024287127687	-0.062344211595	0.000463303444	0.966665212132	N\A	0.028196437363	0.021240872332	32	17	0.036867611066	Global Trend	
44000000	455.845411	1	-0.978613250002	1.080756422322	-0.070670157708	0.000266107351	0.996429983605	N\A	0.018518895071	0.017742378236	38	19	0.095369765804	Global Trend	
44050000	439.552337	1	-0.968285197839	1.080158181375	-0.081036862988	0.000245784271	0.999931321352	N\A	0.016902102948	0.016888776955	36	12	-0.763145006199	Global Trend	
44100000	447.710539	1	-0.969814327329	1.130945787486	-0.128724256268	0.000130862608	0.999876870269	N\A	0.019444810245	0.019428395904	41	13	0.381796406095	Global Trend	
44150000	446.222782	1	-0.961355292202	0.956575497842	-0.005318422145	0.000352861903	0.960208711760	N\A	0.036198808310	0.025054664318	45	16	-0.014175764146	Global Trend	
44200000	436.958957	1	-1.086711468748	1.108448482985	-0.109266165354	0.000458963045	0.999288581552	N\A	0.019013807485	0.018865796012	40	15	-0.416685173036	Global Trend	
44250000	451.691282	1	-1.006929856603	1.068495009451	-0.081429919466	0.000222144258	0.984110159736	N\A	0.022941407609	0.019193488104	36	15	-0.037155367425	Global Trend	
44300000	457.057116	1	-0.892765701240	1.021393723714	-0.053013327792	0.000398017449	0.965708632198	N\A	0.031892380219	0.023239475859	40	13	-0.018715543790	Global Trend	
44350000	431.333019	1	-0.808608535913	0.965438940247	-0.034025852093	0.000303566006	0.954442013971	N\A	0.037113045726	0.025293565531	43	8	0.005578452404	Global Trend	
44400000	449.771065	1	-1.146051717530	1.086620750074	-0.085222151116	0.000324073209	0.963322760353	N\A	0.032323052810	0.021704556663	34	12	0.005420413268	Global Trend	
44450000	447.521709	1	-1.069142944731	1.086779886983	-0.087860178911	0.000247247897	0.998591706372	N\A	0.019221174491	0.018898363446	40	14	0.145191652424	Global Trend	
44500000	468.725333	1	-0.709081575839	0.936666173050	0.003285371263	0.000088864463	0.965919397886	N\A	0.032489864556	0.022346286665	45	15	-0.005001323955	Global Trend	
44550000	449.140057	1	-0.873563220683	0.975784474937	-0.029605108791	0.000299779250	0.950351305677	N\A	0.040318409753	0.027501658177	34	13	0.002107446049	Global Trend	
44600000	442.544015	1	-0.983973352162	1.054419332542	-0.062514553307	0.000251842964	0.960004339725	N\A	0.034602584582	0.024562722481	40	12	-0.011312450155	Global Trend	
44650000	447.195082	1	-0.655662121754	0.968916416957	-0.015117369492	0.000309238036	0.970241354271	N\A	0.028475975577	0.020451507623	38	11	-0.030671605412	Global Trend	
44700000	426.124294	1	-1.018066197940	1.096184792703	-0.089175290666	0.000229470814	0.986085514868	N\A	0.024481980296	0.021339618999	40	11	0.039382420049	Global Trend	
44750000	445.748344	1	-1.007696145538	1.072933589267	-0.079828863214	0.000217963196	0.996022490974	N\A	0.016259471999	0.015046542288	48	12	-0.078309769035	Global Trend	
44800000	451.824311	1	-0.822211481560	1.054262901965	-0.068608364919	0.000098951648	0.996608338111	N\A	0.020803607990	0.019893399900	28	12	-0.050787036088	Global Trend	
44850000	447.000608	1	-1.059973369194	1.075218569134	-0.075368070030	0.000056443132	0.999989946557	N\A	0.019662808351	0.019652652690	48	12	-0.438745746979	Global Trend	
44900000	426.928635	1	-0.843559303131	1.045513964283	-0.056384434279	0.000196120420	0.997576907691	N\A	0.020730308970	0.020043410489	40	10	-0.084471201575	Global Trend	
44950000	429.550772	1	-0.967509382178	1.064088388618	-0.068484813897	0.000297517829	0.997679092061	N\A	0.020467891387	0.019882541981	37	11	-0.146475588613	Global Trend	
45000000	451.698580	1	-0.914061296152	1.001661386334	-0.039821246418	0.000264832613	0.957602676280	N\A	0.036909615736	0.025093957767	33	12	-0.006389633923	Global Trend	
45050000	430.227782	1	-0.652650611916	0.951237152424	0.002445566952	0.000314255406	0.973710121213	N\A	0.030733262547	0.024693984196	35	10	-0.030453196293	Global Trend	
45100000	427.251040	1	-0.740733151420	0.944284279455	-0.004102974572	0.000358944181	0.955943097882	N\A	0.037771134320	0.026569198041	43	9	-0.013806781193	Global Trend	
45150000	455.911580	1	-0.770520288701	1.025132535953	-0.054923623765	0.000116834541	0.983315582239	N\A	0.024892317822	0.020701335085	37	12	-0.021613433076	Global Trend	
45200000	456.619623	1	-0.704162764785	1.043766548400	-0.082402166193	0.000098749303	0.986547622845	N\A	0.023693840412	0.020556870670	40	14	-0.022884562102	Global Trend	
45250000	447.528277	1	-0.925407120345	1.063475284283	-0.066167461558	0.000083244549	0.999697208115	N\A	0.013280252410	0.013135167552	36	12	-0.123688619811	Global Trend	
45300000	442.921789	1	-0.621355813835	0.894306584557	0.049651702515	0.000096982270	0.977792905165	N\A	0.024517410969	0.018375092048	42	8	-0.011880873893	Global Trend	
45350000	459.889723	1	-0.846390261157	0.985470524664	-0.015547432611	0.000061701571	0.977529098869	N\A	0.024491785812	0.019005530640	43	16	-0.005593192446	Global Trend	
45400000	447.086526	1	-0.798886853709	1.002423198148	-0.036059792429	0.000065607227	0.988577023046	N\A	0.022888351397	0.019947284305	37	15	-0.011184137337	Global Trend	
45450000	449.277935	1	-0.870159553150	1.059759680022	-0.063095348104	0.000216553728	0.999641641397	N\A	0.018979639961	0.018916629243	45	16	-0.278424031021	Global Trend	
45500000	466.581873	1	-0.718899784239	1.013842457957	-0.026416175627	0.000456883905	0.996516181009	N\A	0.017196748702	0.016195427979	38	16	-0.209367310662	Global Trend	
45550000	437.726872	1	-0.968398254970	0.986298973400	-0.014368326326	0.000518710070	0.954687550062	N\A	0.038473616303	0.026829888371	45	13	-0.007431814437	Global Trend	
45600000	444.582282	1	-0.524145528251	0.901761862882	0.014444965880	0.000195234175	0.963086482645	N\A	0.033189678807	0.025000041230	35	12	-0.013898336497	Global Trend	
45650000	445.432884	1	-0.912142999186	1.081936417403	-0.092360728888	0.000267863327	0.996288568505	N\A	0.019715716259	0.018767303185	34	9	-0.103222952818	Global Trend	
45700000	434.272150	1	-0.904421884498	1.021178522688	-0.042152511426	0.000109709829	0.982477798317	N\A	0.024792548505	0.020610357885	41	13	-0.017019437394	Global Trend	
45750000	426.947561	1	-0.574209570386	0.935383653192	0.004221341142	0.000336850748	0.967480042724	N\A	0.032397452916	0.024792791882	35	10	-0.034773170100	Global Trend	
45800000	434.960682	1	-1.031830647065	1.088388934075	-0.088301078926	0.000130116603	0.999913174811	N\A	0.018779430615	0.018745989013	35	11	0.339601202996	Global Trend	
45850000	448.505566	1	-0.766584921090	0.985607118312	-0.037286654105	0.000134150626	0.959642149945	N\A	0.034700551453	0.024775158719	38	15	-0.006298207853	Global Trend	
45900000	429.619308	1	-0.914461311638	1.086386994798	-0.095714235954	0.000100109060	0.998558161867	N\A	0.017887129026	0.017582664642	43	10	-0.057324077298	Global Trend	
45950000	438.487088	1	-0.841958674172	1.078110061478	-0.074138617767	0.000202066071	0.998406612749	N\A	0.020079880156	0.019702054446	29	15	0.156884034221	Global Trend	
46000000	455.990088	1	-0.949516283600	1.074180361897	-0.093232546043	0.000144232016	0.972505319938	N\A	0.027579020798	0.020580054822	39	16	-0.008219405553	Global Trend	
46050000	437.404671	1	-0.860738102310	1.067388201156	-0.089456867173	0.000340394257	0.984101461282	N\A	0.023842565253	0.019903590060	39	16	-0.055412548719	Global Trend	
46100000	454.064005	1	-1.065727619712	1.122276036741	-0.118522688193	0.000213724893	0.981633647983	N\A	0.025264677855	0.020575106263	34	18	0.039538451812	Global Trend	
46150000	434.178783	1	-0.756145892560	0.944390233990	-0.013803590488	0.000293314549	0.954940244055	N\A	0.036449272554	0.025241117832	41	11	-0.005823575589	Global Trend	
46200000	435.135978	1	-0.825434995445	0.992673316092	-0.044942114988	0.000285303131	0.960710778985	N\A	0.035641822423	0.025368836021	47	10	-0.012656427013	Global Trend	
46250000	429.184280	1	-0.697525551357	0.840348530561	0.058708378684	0.000300957605	0.961966336499	N\A	0.036136750728	0.021941966328	35	13	0.001144195051	Global Trend	
46300000	447.989556	1	-0.925926786670	1.017804953563	-0.018997210509	0.000145510411	0.999691003290	N\A	0.013023894541	0.012890373123	43	13	-0.187757006703	Global Trend	
46350000	435.167977	1	-0.990120094448	1.089362226564	-0.101520619408	0.000219978752	0.963089449825	N\A	0.031179815029	0.022448690020	42	12	-0.009973461308	Global Trend	
46400000	443.888434	1	-0.498629957930	0.936056737358	0.001683167577	0.000415036258	0.966944741433	N\A	0.033245242984	0.024364655632	28	13	-0.038035677130	Global Trend	
46450000	431.711586	1	-1.075321667352	1.075956941220	-0.079169085508	0.000274502031	0.972344228100	N\A	0.029993754284	0.023709490778	41	11	0.029315635122	Global Trend	
46500000	440.153475	1	-0.627875675312	0.943244295786	-0.007668710501	0.000173041540	0.963072619262	N\A	0.033260696713	0.023758764932	33	15	-0.012169747704	Global Trend	
46550000	441.751647	1	-0.977546199336	1.088061657878	-0.088876567665	0.000269269922	0.999777026676	N\A	0.018676355388	0.018592228076	51	8	-0.490360486751	Global Trend	
46600000	470.295072	1	-0.943133084437	1.044609075413	-0.045378423234	0.000203837842	0.999812542485	N\A	0.018575898547	0.018532434364	36	20	-0.455344068135	Global Trend	
46650000	460.624574	1	-0.792433271208	1.026964776204	-0.043318801608	0.000254142348	0.991325688792	N\A	0.020891411486	0.018908811897	33	13	-0.073914318389	Global Trend	
46700000	437.099020	1	-1.024751207870	1.097270399636	-0.105999249385	0.000254054483	0.982528500711	N\A	0.024649387160	0.020555401398	41	12	-0.039982552716	Global Trend	
46750000	430.273142	1	-0.883269228519	0.982227103456	-0.014030705616	0.000295528636	0.961049102386	N\A	0.033021976317	0.023049416764	45	12	-0.011910745190	Global Trend	
46800000	458.035990	1	-0.833632188926	1.012696418563	-0.038541202728	0.000381697035	0.971982202367	N\A	0.030151532334	0.022545188928	36	12	-0.035255314405	Global Trend	
46850000	444.849131	1	-0.683093000626	0.953003314224	-0.009878092187	0.000260375474	0.965861932995	N\A	0.033414573569	0.024159530328	50	12	-0.015836151625	Global Trend	
46900000	424.967492	1	-0.982949374255	1.040477909904	-0.050273839531	0.000257985592	0.968802223894	N\A	0.031690187639	0.024400351502	39	10	-0.025487314201	Global Trend	
46950000	438.206960	1	-0.950872981501	1.090142295574	-0.092404467618	0.000183114207	0.999772760041	N\A	0.017313306858	0.017223193053	32	14	-0.382881170025	Global Trend	
47000000	441.886811	1	-1.139687726148	1.086617296225	-0.085324608303	0.000301098900	0.987588546857	N\A	0.022207513014	0.018988630775	41	15	-0.077042378133	Global Trend	
