Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m7-VR-005.txt
Log File Name:                   MED_d1_m7-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2915407841
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m7-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	607.628685	1	-0.191852414478	0.617001193702	0.234273631817	-0.009481126093	0.000073624386	0.984810299171	N\A	0.025219657022	0.022286192673	0.002362435317	49	40	
39300000	610.353493	1	-0.187012849479	0.599646566679	0.242565029238	-0.010473001817	0.000036134381	0.979281689046	N\A	0.025807324503	0.022889212062	0.003008332485	60	31	
39350000	597.052011	1	-0.079699030688	0.550218458749	0.287309510658	-0.013598411136	0.000050558083	0.980669759887	N\A	0.025658478007	0.023523808376	0.002899760986	45	34	
39400000	590.084468	1	-0.269520416982	0.645919054305	0.222606827419	-0.010763754392	0.000065090605	0.978394316494	N\A	0.027463546391	0.024068636348	0.003033466212	49	22	
39450000	606.746286	1	-0.173393843577	0.595443281573	0.256649970689	-0.014989182863	0.000051619225	0.977636649648	N\A	0.026828358544	0.023805028272	0.002906861454	40	26	
39500000	595.468952	1	-0.157079401347	0.605217766398	0.233709341971	-0.008599035695	0.000059132271	0.985328985595	N\A	0.027071302252	0.023222665316	0.002927754553	44	32	
39550000	616.596424	1	-0.173388070620	0.580076841097	0.281919988320	-0.013782311534	0.000075634789	0.983751527458	N\A	0.025700875879	0.021747728240	0.002414338843	41	29	
39600000	595.254000	1	-0.261260340741	0.666213909611	0.178331583019	-0.005452362003	0.000070021999	0.980390697375	N\A	0.023847235828	0.019282406570	0.002740732519	49	32	
39650000	588.704435	1	-0.051421465116	0.524928252247	0.318753724430	-0.017319351087	0.000170980915	0.979199705247	N\A	0.026372112154	0.022712441342	0.003004217692	51	31	
39700000	593.951143	1	-0.212668965342	0.604296846140	0.278086701183	-0.019105011198	0.000096328159	0.980082264716	N\A	0.026720510134	0.023258460467	0.002795841016	39	37	
39750000	599.876704	1	-0.248351100453	0.636130178163	0.229481569046	-0.010937853204	0.000071383871	0.978300503426	N\A	0.026065216849	0.023460569782	0.002905324539	55	28	
39800000	606.101061	1	-0.117426891355	0.590129003847	0.270988665279	-0.014812334490	0.000040775369	0.983591832036	N\A	0.024132241528	0.021988843653	0.002825613118	42	28	
39850000	593.861381	1	-0.144183592925	0.589219326654	0.236201083252	-0.007023995729	0.000045752996	0.980240014538	N\A	0.026672168859	0.023704878139	0.003129176090	40	29	
39900000	582.713865	1	-0.039336483285	0.512034557011	0.332227577402	-0.019719052610	0.000063978180	0.977674597629	N\A	0.026232488226	0.022649945317	0.002840634059	47	28	
39950000	597.471332	1	-0.214495834175	0.604532503448	0.249264521179	-0.009896165338	0.000068984203	0.980981395099	N\A	0.027400341172	0.023433351248	0.002899305337	51	33	
40000000	596.139408	1	-0.092949951787	0.538057958898	0.309366140740	-0.016117243528	0.000054866374	0.982045984357	N\A	0.023774475290	0.021113195579	0.002472618557	50	28	
40050000	605.905597	1	-0.207935262765	0.608045453275	0.254807702216	-0.013830768479	0.000067134221	0.980328340106	N\A	0.025821127021	0.022842936929	0.002850002988	46	35	
40100000	613.252335	1	-0.148269096492	0.584830077404	0.274308251811	-0.016490189487	0.000154874691	0.982906930496	N\A	0.024805954938	0.022703142496	0.003035299400	49	35	
40150000	604.646544	1	-0.216648398707	0.609329214800	0.257985723699	-0.014264620492	0.000079929482	0.982865265240	N\A	0.026883628266	0.023574753585	0.002829149878	48	29	
40200000	614.307252	1	-0.215215181922	0.609149399353	0.262912975067	-0.015731271017	0.000101519478	0.981745689634	N\A	0.027173346646	0.023443816841	0.002748826864	30	29	
40250000	601.469725	1	-0.185135268130	0.579434623085	0.296712416886	-0.016586982453	0.000088436413	0.995487650353	N\A	0.026454528105	0.020895997698	0.002381190098	39	36	
40300000	597.392517	1	-0.101470836557	0.542842671558	0.319147688327	-0.017290676873	0.000144079625	0.981586305449	N\A	0.024262114205	0.021132178180	0.002488923803	39	28	
40350000	602.225453	1	-0.189119525722	0.585434476277	0.291215835798	-0.018110366593	0.000100519438	0.988039262817	N\A	0.024456470227	0.020132142751	0.002541178420	49	35	
40400000	619.069387	1	-0.219787657282	0.600737365625	0.282868784132	-0.019937082339	0.000091725740	0.987065913167	N\A	0.025231740302	0.021425067105	0.002610944397	51	31	
40450000	601.135755	1	-0.116797572391	0.560701865342	0.284786317329	-0.012644692467	0.000080770988	0.980792389223	N\A	0.029497955331	0.024789586417	0.002752353312	35	28	
40500000	602.209226	1	-0.098516281939	0.542754955252	0.305491590106	-0.013238767504	0.000095754531	0.983344475040	N\A	0.028086591972	0.023705456639	0.002750710779	53	26	
40550000	612.498406	1	-0.184674268781	0.596587911100	0.276206625690	-0.015600774744	0.000059808199	0.986206209824	N\A	0.022875985237	0.018807428811	0.002429939091	51	33	
40600000	609.319417	1	-0.184340484170	0.613320837721	0.240273737764	-0.013814900109	0.000069621456	0.982500118143	N\A	0.026364712838	0.023152031740	0.002838416935	40	27	
40650000	596.315252	1	-0.093864365659	0.557835084617	0.275447951129	-0.009584753204	0.000011122663	0.981724948156	N\A	0.026935124264	0.024266230670	0.002932668990	52	42	
40700000	597.251388	1	-0.254139471813	0.638369768214	0.207234502627	-0.006394796524	0.000008435606	0.981743848548	N\A	0.025477873881	0.023111060418	0.003096924431	44	30	
40750000	605.777532	1	-0.119165867998	0.563102392313	0.279367333841	-0.014283086461	0.000014068954	0.982029682570	N\A	0.026169712790	0.022739899645	0.002716115129	42	23	
40800000	605.969611	1	-0.227328920922	0.649384719315	0.214208063445	-0.013101431456	0.000033891029	0.980600914774	N\A	0.026517515198	0.022950065385	0.002752649177	43	22	
40850000	603.737996	1	-0.219231219045	0.626137639026	0.229184108537	-0.007508296732	0.000007727327	0.982476989199	N\A	0.025744981560	0.022794856067	0.003092502956	46	30	
40900000	586.114704	1	-0.208938852800	0.622544560747	0.234853898115	-0.010793649881	0.000020924799	0.979225137365	N\A	0.014407441516	0.017442448148	0.003307780168	28	32	
40950000	592.256589	1	-0.048416304699	0.537205409854	0.292274719126	-0.014832342273	0.000004143169	0.980929693784	N\A	0.026072972484	0.022206187917	0.002565634174	42	32	
41000000	589.807281	1	-0.249715654883	0.643070196650	0.229351819603	-0.014683446057	0.000013468012	0.984497523062	N\A	0.027229575759	0.023348625972	0.003072494339	53	30	
41050000	606.428706	1	0.034969396886	0.461744336466	0.381167602517	-0.021270785794	0.000011551279	0.987438845151	N\A	0.020660247707	0.019461159293	0.002668999594	45	27	
41100000	614.515309	1	-0.184242052188	0.583762155579	0.286366638094	-0.018963991273	0.000012361080	0.983080233782	N\A	0.023431839611	0.021266861665	0.002796469929	56	35	
41150000	605.156957	1	-0.151453553078	0.565236864275	0.279164998635	-0.012897243460	0.000060018081	0.979119323878	N\A	0.026017723825	0.023685229000	0.002946116076	34	29	
41200000	597.255636	1	-0.236812830645	0.634535111821	0.231414532525	-0.014315881090	0.000111838043	0.979600017878	N\A	0.026530739259	0.022629381492	0.002887609880	52	27	
41250000	595.428090	1	-0.143521125813	0.578622974071	0.267080707476	-0.011543139735	0.000079166650	0.975663746648	N\A	0.027837418304	0.024193802298	0.002917106771	48	27	
41300000	603.387940	1	-0.093427513460	0.557107670995	0.291521986240	-0.013355558501	0.000055381341	0.982873603578	N\A	0.026328002535	0.022813207613	0.002868853800	56	19	
41350000	592.189489	1	-0.205056198310	0.591790997143	0.280417346293	-0.015367360553	0.000056712432	0.980499678696	N\A	0.027249789696	0.024173693207	0.002846069525	54	19	
41400000	585.851991	1	-0.187302969387	0.578243683947	0.303456959749	-0.021420436182	0.000086803707	0.977705162603	N\A	0.025591778770	0.022939818538	0.002828141753	52	27	
41450000	602.366639	1	-0.298655330232	0.646264397223	0.245787600470	-0.015328820271	0.000086922169	0.980913378935	N\A	0.028191809472	0.024387175418	0.002720089201	34	33	
41500000	581.954408	1	-0.033112645725	0.520183367648	0.320327623146	-0.015630409214	0.000109306473	0.977128106372	N\A	0.026469231418	0.023184306305	0.002775053501	54	26	
41550000	588.726154	1	-0.185216787116	0.594541726832	0.251445296664	-0.010305437791	0.000061264232	0.979372604439	N\A	0.022930103693	0.020914810228	0.002456663184	43	32	
41600000	615.167205	1	-0.186413137196	0.601160885444	0.253287497356	-0.013980520220	0.000110757513	0.984895053945	N\A	0.024527800581	0.021520468726	0.002678391542	49	34	
41650000	598.771396	1	-0.181333088197	0.592644989260	0.270953426628	-0.015028664179	0.000104200530	0.980559991788	N\A	0.026596530475	0.023117333719	0.002782680997	33	32	
41700000	603.990039	1	-0.226091778040	0.623233032439	0.249089084423	-0.013624772897	0.000036994546	0.983031789102	N\A	0.026022332328	0.022062900741	0.002620606500	47	32	
41750000	597.591284	1	0.000845504678	0.490717131240	0.324589146752	-0.011729448898	0.000044137370	0.981717266401	N\A	0.025186131311	0.022043822632	0.002993593269	57	29	
41800000	581.333278	1	-0.275876965866	0.623407105595	0.235022860954	-0.009310755778	0.000043964637	0.980297053562	N\A	0.027092428567	0.023813664763	0.003123618713	45	24	
41850000	577.517917	1	-0.095044455774	0.543302243788	0.306354108367	-0.016918600656	0.000119855443	0.980043361214	N\A	0.026732726573	0.023627853000	0.003015076560	40	27	
41900000	588.089993	1	-0.184393164214	0.610790843698	0.223824851074	-0.006766900513	0.000064045198	0.977329147163	N\A	0.028099348352	0.025280101997	0.003389462315	48	21	
41950000	606.285545	1	-0.185078176179	0.619774220615	0.226435812358	-0.009614207195	0.000051533154	0.980401845381	N\A	0.028189589361	0.023424452481	0.002655705290	35	32	
42000000	607.745729	1	-0.111389261633	0.564416810217	0.297288220891	-0.016925108760	0.000069681835	0.984947606657	N\A	0.026978949041	0.023257095382	0.002854490987	46	27	
42050000	603.432272	1	-0.112711617781	0.565212537655	0.271647078191	-0.012457245621	0.000058427775	0.985777407054	N\A	0.025977855459	0.023197563862	0.002887874449	35	24	
42100000	601.782051	1	-0.119135730265	0.567071723050	0.278754527760	-0.015259433781	0.000074766990	0.983745675476	N\A	0.025605028829	0.022466146234	0.002825252052	44	28	
42150000	595.399647	1	-0.199039139138	0.598972611428	0.271695246427	-0.015718141400	0.000105823926	0.981932642204	N\A	0.025042348798	0.022822232854	0.002935821682	35	30	
42200000	596.337641	1	-0.042749168509	0.522564599438	0.312364691376	-0.014808652632	0.000046938971	0.981357648594	N\A	0.025964840325	0.023195691162	0.002936454106	39	26	
42250000	606.954182	1	-0.301590978062	0.676546182556	0.211393245694	-0.014616371705	0.000182766648	0.984178791135	N\A	0.025306627756	0.022077193111	0.002851935433	47	29	
42300000	603.804460	1	-0.032889021495	0.503957338932	0.333790111808	-0.017545910326	0.000057195292	0.983939902499	N\A	0.023346381168	0.020441388466	0.002568693995	37	23	
42350000	587.226861	1	-0.082367132883	0.524548294567	0.331224379157	-0.019687641607	0.000040965775	0.982279942040	N\A	0.027518781830	0.024734376948	0.003327279476	50	33	
42400000	586.915371	1	-0.307533445317	0.664444939666	0.243980106858	-0.022747652881	0.000112210617	0.979945220939	N\A	0.026371476682	0.022732047265	0.003071497858	48	26	
42450000	597.835708	1	-0.056303628532	0.524673110534	0.295047913556	-0.010635608883	0.000057098326	0.983163130143	N\A	0.026215980935	0.022440302651	0.002796515313	45	26	
42500000	615.571063	1	-0.256160042271	0.641672829064	0.237420621226	-0.012946805166	0.000085796497	0.986631244432	N\A	0.024464205020	0.020336116368	0.002563974207	61	23	
42550000	607.075195	1	-0.157425927436	0.582340503050	0.272760796188	-0.013539586837	0.000085339529	0.981833841273	N\A	0.027659041781	0.023885668625	0.002906167242	42	25	
42600000	614.124873	1	-0.179076932724	0.608441496134	0.245882690412	-0.011600239408	0.000078175749	0.983299600684	N\A	0.027721897065	0.023648841179	0.002734126374	47	28	
42650000	592.079070	1	-0.056729429586	0.534408940658	0.303678692769	-0.014225874638	0.000051100914	0.991529793133	N\A	0.026637654712	0.022668790368	0.002705351946	38	27	
42700000	596.546520	1	-0.313462958636	0.647496542224	0.233660881948	-0.013848625672	0.000050245275	0.979902196517	N\A	0.026709582688	0.023846043286	0.002879731551	51	30	
42750000	585.469442	1	-0.099406827191	0.543489720883	0.304786070795	-0.016096421685	0.000057193080	0.979680222525	N\A	0.025913552709	0.021638394063	0.002751961197	45	25	
42800000	598.734608	1	-0.201103519305	0.595164831567	0.268949681990	-0.013526965557	0.000062181474	0.980411392339	N\A	0.022990222738	0.022242870972	0.002748200088	52	23	
42850000	598.293446	1	-0.100089919583	0.548143688866	0.300529692707	-0.014429990817	0.000086528292	0.985673185006	N\A	0.026300913440	0.022182981628	0.002393541293	51	24	
42900000	599.254959	1	-0.305026339574	0.667698618785	0.203410313793	-0.012027067523	0.000085342443	0.979555498788	N\A	0.025939373025	0.022697746165	0.002901839764	34	23	
42950000	582.218594	1	-0.210128849021	0.603335045730	0.251455826596	-0.012316698639	0.000071983363	0.978475216832	N\A	0.026749720048	0.023511874796	0.003079500822	58	31	
43000000	615.152596	1	-0.221322472004	0.613173144235	0.250987638346	-0.013372613296	0.000080596125	0.986307344604	N\A	0.026825813598	0.022206283359	0.002513608421	33	46	
43050000	612.464845	1	-0.139095403457	0.549178825193	0.308026900919	-0.015212599888	0.000054378711	0.983157937749	N\A	0.025801701839	0.022012124629	0.002657096206	50	30	
43100000	593.300051	1	-0.348073113794	0.669090538841	0.228655254376	-0.018179970450	0.000047436396	0.980650851627	N\A	0.025452585167	0.023263288647	0.003225245776	48	32	
43150000	605.567739	1	-0.262983870544	0.630851455661	0.242087617297	-0.015727404801	0.000070865105	0.989319577301	N\A	0.022605271274	0.019844818973	0.002591960732	60	33	
43200000	587.271151	1	-0.243038333916	0.628882308281	0.231515251050	-0.012906159826	0.000049396753	0.978477213809	N\A	0.025903775251	0.022541233311	0.002772865819	49	29	
43250000	604.931956	1	-0.138396408622	0.567928374855	0.281503352781	-0.013138542302	0.000063203585	0.980503872791	N\A	0.025382902811	0.022958415378	0.002609366382	50	29	
43300000	606.094881	1	-0.211477159656	0.610219783942	0.241862706902	-0.007696973181	0.000083478048	0.986122870339	N\A	0.027225059095	0.023523815867	0.002762286276	56	36	
43350000	607.151909	1	-0.250275484713	0.630470417183	0.241778650490	-0.013973827098	0.000082149684	0.991121528048	N\A	0.024086244942	0.019767491542	0.002225668945	50	27	
43400000	608.085585	1	-0.174367352872	0.614701767862	0.218626702745	-0.004955485119	0.000060863209	0.984609610182	N\A	0.025281085986	0.021756320214	0.003090050344	46	27	
43450000	607.248544	1	-0.210071846694	0.603833541424	0.281318305729	-0.019273418898	0.000055396132	0.982822771751	N\A	0.027027524015	0.023913378257	0.002790073775	58	32	
43500000	599.554786	1	-0.200925197926	0.617090983718	0.219824396428	-0.006480764587	0.000077327799	0.980358780784	N\A	0.026334135508	0.022900928979	0.002506440735	50	28	
43550000	600.741573	1	-0.229695826230	0.623189365969	0.242466647068	-0.013607864961	0.000067162307	0.979186309069	N\A	0.025748313285	0.022318104584	0.002741713260	43	25	
43600000	590.053944	1	-0.030200654257	0.520034933900	0.293135190545	-0.009771389765	0.000036867958	0.980940581453	N\A	0.026500710173	0.023464719081	0.002950050723	50	27	
43650000	595.204345	1	-0.196951236208	0.608375904450	0.217961267208	-0.004919915979	0.000054766638	0.981045623533	N\A	0.026496946662	0.023468684914	0.002824051099	42	30	
43700000	606.831947	1	-0.065364064736	0.537436657300	0.310695905555	-0.017442231641	0.000072899100	0.982159570346	N\A	0.024416210303	0.021926055018	0.002854344641	51	30	
43750000	615.782363	1	-0.085982036052	0.551767690144	0.310764209274	-0.018275544903	0.000060037222	0.985847217616	N\A	0.026658764411	0.022829459580	0.002573223286	61	31	
43800000	582.836260	1	-0.046964801352	0.495981081865	0.340379527464	-0.015570756953	0.000241069214	0.981448638339	N\A	0.026694724095	0.023540417961	0.003012058991	47	29	
43850000	582.528704	1	-0.072512069736	0.542523307247	0.274968623095	-0.011284412861	0.000112488960	0.979076564506	N\A	0.024851543400	0.020716225025	0.002829475101	42	18	
43900000	585.472153	1	-0.074250492217	0.548710592075	0.289649413789	-0.013743839305	0.000112503836	0.980089996664	N\A	0.026283380508	0.023759371395	0.002658120071	42	33	
43950000	590.553672	1	-0.126897080206	0.590216925824	0.219104059211	-0.005652843452	0.000079130072	0.977486280772	N\A	0.025619603026	0.021741177374	0.002789263995	47	27	
44000000	609.529591	1	-0.089594610843	0.547679491642	0.277504233661	-0.010118906487	0.000036685566	0.979005486694	N\A	0.025853710964	0.022524380349	0.002816822156	42	30	
44050000	599.687409	1	-0.062364218541	0.533442962504	0.303945035864	-0.013140638341	0.000071320003	0.980179165244	N\A	0.025640455111	0.023036492840	0.002670089331	37	27	
44100000	593.225951	1	-0.091037303805	0.523493602423	0.340435959097	-0.020307686788	0.000068499684	0.981065234948	N\A	0.028056307753	0.024712051742	0.002867532535	45	23	
44150000	582.882201	1	-0.125841075459	0.568509058451	0.268637042948	-0.013250369610	0.000068869533	0.979031337603	N\A	0.026948592643	0.023842736332	0.002843491832	43	28	
44200000	606.718007	1	-0.115495755141	0.575531753837	0.240647866456	-0.006126238560	0.000093487505	0.982980669485	N\A	0.024876276044	0.022905690590	0.002846841668	48	31	
44250000	592.336506	1	-0.141446175028	0.587811920283	0.258311253846	-0.009878760941	0.000061591739	0.985470135044	N\A	0.026709822606	0.023073581682	0.002409493949	49	30	
44300000	590.905111	1	-0.136124744341	0.561843085611	0.295878275545	-0.015542925935	0.000089756816	0.985036606654	N\A	0.027330813116	0.022871587157	0.002739021598	45	32	
44350000	613.480341	1	-0.140668165503	0.571285329652	0.265192388761	-0.008711473656	0.000075892367	0.984625760294	N\A	0.025235951098	0.023048525038	0.002840809695	45	27	
44400000	593.573205	1	-0.238638056723	0.635353605777	0.215170876674	-0.009327214570	0.000054515811	0.983673828203	N\A	0.025877527766	0.022154601373	0.002763838584	44	27	
44450000	601.530702	1	-0.097489541233	0.568933740741	0.264770330674	-0.010002611745	0.000035934055	0.981267960059	N\A	0.026411820767	0.022391141767	0.002885323835	45	29	
44500000	580.801289	1	-0.173096173831	0.611306124638	0.239992401275	-0.013644206028	0.000196292750	0.979506440362	N\A	0.026160193780	0.022154196767	0.003060111354	45	20	
44550000	614.225353	1	-0.173200866061	0.610102138678	0.235375243471	-0.009607284543	0.000082099691	0.983569244236	N\A	0.023150659199	0.020891018720	0.002647755884	47	29	
44600000	588.629263	1	-0.149126459045	0.570166081367	0.287444947907	-0.016725697518	0.000039091076	0.978015975303	N\A	0.026763326418	0.024394948344	0.003136742694	52	27	
44650000	604.487746	1	-0.198704884909	0.602640493112	0.256555725609	-0.012769900272	0.000075128971	0.985396416998	N\A	0.027216370334	0.022992427595	0.001846918121	59	29	
44700000	609.861237	1	-0.145255178069	0.600593893658	0.248779150585	-0.013092619252	0.000051713194	0.982223587074	N\A	0.026414519538	0.022605151319	0.002779847826	53	35	
44750000	601.206888	1	-0.099213075104	0.560238725022	0.285162262221	-0.013327479782	0.000028368800	0.981983296970	N\A	0.027365047393	0.022783207446	0.002729893591	42	45	
44800000	614.606999	1	-0.079647655367	0.536779194214	0.301891162246	-0.014824311280	0.000031160341	0.983815177711	N\A	0.021149725590	0.019319652458	0.002535535344	52	29	
44850000	617.094040	1	-0.083208310948	0.545379260308	0.288577290474	-0.014205917846	0.000010818384	0.981966743353	N\A	0.026011388614	0.021948784016	0.002991002122	47	37	
44900000	601.474581	1	-0.178600771138	0.601359273595	0.259014826712	-0.015680374337	0.000011254027	0.980607469189	N\A	0.027624462619	0.023650699298	0.002745937956	46	31	
44950000	601.324576	1	-0.140194351950	0.584723833127	0.266833225554	-0.013571816330	0.000008784392	0.979070496957	N\A	0.028280898702	0.023961564491	0.002733458421	36	30	
45000000	601.658058	1	-0.163937473496	0.606011241482	0.244569324623	-0.011245885304	0.000023492165	0.982901343275	N\A	0.025144191025	0.022706752375	0.002426318452	39	30	
45050000	615.801176	1	-0.095227639052	0.573710657148	0.264111590520	-0.010701301616	0.000013175681	0.985298430222	N\A	0.027215498543	0.022737377041	0.002582522916	51	31	
45100000	598.071410	1	-0.268398631275	0.662738951724	0.198455286090	-0.008781442597	0.000027357369	0.981673769239	N\A	0.026695235712	0.023360119957	0.003083612587	42	31	
45150000	607.989399	1	-0.132354304353	0.576969015905	0.272635142459	-0.014671861391	0.000085454120	0.980258182417	N\A	0.025324137674	0.022034405333	0.002742655594	46	28	
45200000	608.801067	1	-0.042386967618	0.516422829110	0.310882272153	-0.012037166250	0.000039234303	0.992821291989	N\A	0.019630673701	0.020031372129	0.002754106918	48	25	
45250000	588.967407	1	-0.075630118781	0.533450502267	0.299157927148	-0.014558152974	0.000043933182	0.979490207466	N\A	0.025284547175	0.022139649295	0.002657092152	53	23	
45300000	601.361726	1	-0.023096090680	0.483448141040	0.348237663289	-0.016145285918	0.000054327416	0.980921003360	N\A	0.024041233828	0.021783076561	0.002808206138	42	26	
45350000	573.288665	1	-0.200071603706	0.582401140756	0.301804329115	-0.022131508997	0.000065975402	0.979752272940	N\A	0.026922177552	0.023698562207	0.003166550592	40	20	
45400000	605.275312	1	-0.131681109136	0.565940299605	0.278028136504	-0.012603175278	0.000028574769	0.986347020948	N\A	0.024540124309	0.021302705623	0.001781355195	49	26	
45450000	596.946811	1	-0.272795148608	0.662574589090	0.202756324402	-0.007937672486	0.000054193890	0.978789509917	N\A	0.027145042990	0.023651472176	0.003119461021	48	32	
45500000	595.414393	1	-0.222748919312	0.607369597587	0.260094903756	-0.013283664392	0.000061859834	0.981729429604	N\A	0.026113658931	0.022039455754	0.002815442082	33	31	
45550000	587.793764	1	-0.147879441895	0.573428783667	0.265765110509	-0.011071455123	0.000035022450	0.978286974304	N\A	0.026849968607	0.023578660493	0.002996980631	49	28	
45600000	609.212730	1	-0.241844261228	0.624869987188	0.279473236012	-0.021821713510	0.000053046461	0.982687082551	N\A	0.028128325449	0.024395173591	0.003067917258	58	35	
45650000	577.358682	1	-0.113930597426	0.568904583496	0.277210970805	-0.010069943985	0.000086279737	0.977671175722	N\A	0.029157717855	0.025158342501	0.003180074624	46	26	
45700000	610.047002	1	-0.157505564111	0.572147711863	0.290491270943	-0.016763863178	0.000045335052	0.983613921622	N\A	0.026150670946	0.021500723655	0.002358040437	52	29	
45750000	581.967470	1	-0.090972618041	0.552578200204	0.303443225547	-0.016674249108	0.000085856531	0.987139697856	N\A	0.025675361109	0.022827728977	0.002755207263	44	36	
45800000	589.509015	1	-0.170553433388	0.592192102633	0.272863870584	-0.015824098581	0.000054385187	0.987412731094	N\A	0.029701165955	0.024548905231	0.002691078026	47	31	
45850000	600.034367	1	-0.070081719642	0.527877064044	0.312070079010	-0.014861317571	0.000045382087	0.983255200766	N\A	0.025723841747	0.022348321502	0.002852643941	38	32	
45900000	595.849958	1	-0.095737933755	0.541807318048	0.290815406021	-0.011645784368	0.000038227449	0.981223700887	N\A	0.024883060760	0.022472553907	0.003032171384	55	25	
45950000	591.552465	1	-0.065050308765	0.507404975697	0.351163448315	-0.019120399144	0.000075803811	0.982234749144	N\A	0.024344856439	0.021838499383	0.002677763012	55	23	
46000000	606.483172	1	-0.068022267096	0.522234657458	0.320245500089	-0.017619897495	0.000114554436	0.981464558030	N\A	0.026576764901	0.023438830359	0.002741089314	45	27	
46050000	593.466560	1	-0.108857926291	0.534910350132	0.322026776726	-0.015898813808	0.000051947591	0.985379124067	N\A	0.024949591366	0.021556525056	0.002141160398	44	28	
46100000	587.043435	1	-0.065785689891	0.542871242266	0.302752531485	-0.019698299468	0.000054479854	0.979595812899	N\A	0.025878997615	0.022382050703	0.002839278591	56	28	
46150000	595.110847	1	-0.088908689716	0.565208138850	0.290609068683	-0.015836572326	0.000088803944	0.979478462173	N\A	0.025699330462	0.022098516166	0.002753960523	55	33	
46200000	588.558776	1	-0.060000914079	0.538842996104	0.312727350364	-0.017962390935	0.000096711676	0.980233372453	N\A	0.023707968225	0.021514783523	0.002615112448	47	28	
46250000	603.063898	1	-0.074021852612	0.565922094485	0.272396199184	-0.012544626378	0.000064013929	0.980238278440	N\A	0.027225897017	0.024127449755	0.002775961975	67	29	
46300000	584.539012	1	-0.154885300480	0.563507347006	0.312300695096	-0.022493309348	0.000074049298	0.977921991241	N\A	0.027357357323	0.023793449651	0.002888248924	46	23	
46350000	609.557062	1	0.009333007107	0.474207641100	0.374404949336	-0.021838551683	0.000008050356	0.983123472705	N\A	0.022777332670	0.020004080474	0.002401819924	45	32	
46400000	602.262426	1	-0.277052563139	0.652457956251	0.239401513920	-0.017424400811	0.000009545936	0.989257420121	N\A	0.027169574803	0.022123013112	0.002686732080	42	32	
46450000	604.791449	1	-0.151337728808	0.572372670706	0.283185624970	-0.015312406136	0.000014624134	0.984333025283	N\A	0.025808074352	0.021886273388	0.002749666237	53	31	
46500000	608.516647	1	-0.147901461944	0.585686930270	0.267718556986	-0.012511204633	0.000015463299	0.983145637711	N\A	0.026366463885	0.023199798448	0.002321200033	50	28	
46550000	610.416378	1	-0.130059469799	0.564700219686	0.278321863834	-0.014379036753	0.000007723956	0.983203245735	N\A	0.023110140888	0.020208915684	0.002621197666	48	34	
46600000	575.811542	1	-0.206752163074	0.610423298630	0.244259111025	-0.011804326672	0.000039060718	0.980824089559	N\A	0.029909107159	0.025590303227	0.003231770753	42	33	
46650000	604.090488	1	-0.170230155223	0.595359527006	0.278898387639	-0.016113132265	0.000037583182	0.982009820103	N\A	0.024971049769	0.021703668381	0.002680539383	50	34	
46700000	608.233558	1	-0.092293173391	0.549329830953	0.282483342738	-0.012547852271	0.000040174784	0.980589113107	N\A	0.026863441239	0.022843145728	0.002626871566	41	24	
46750000	587.507964	1	-0.233136193128	0.611293053693	0.258414423787	-0.015679338927	0.000057192087	0.978430902762	N\A	0.025385076768	0.022278698253	0.002873793683	43	22	
46800000	597.336640	1	-0.070330097359	0.532889383788	0.322526583576	-0.019403336245	0.000109540066	0.979414970926	N\A	0.027276085943	0.024242026520	0.003136586405	43	32	
46850000	598.173420	1	-0.186811863754	0.579684608909	0.302307978651	-0.019593541667	0.000085290059	0.991287935948	N\A	0.026762962325	0.021341786206	0.002421798864	48	31	
46900000	590.191669	1	-0.148150054036	0.596279051295	0.260997872411	-0.012567074411	0.000064475478	0.983765301143	N\A	0.024620221265	0.022623456304	0.002788622700	42	27	
46950000	600.594476	1	-0.179346400827	0.578053076820	0.280078070639	-0.012428171318	0.000045852351	0.984095136021	N\A	0.025070598062	0.023531238407	0.003126123271	44	36	
