Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m7-VR-002.txt
Log File Name:                   DIE_d1_m7-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4019149458
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m7-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	723.359267	1	-0.954637184971	0.914053858648	0.085578939564	-0.008401267950	0.000025555985	0.990831710884	N\A	0.017706944143	0.015968538298	0.002214168106	57	21	
31550000	731.508354	1	-0.994013158850	0.935073351886	0.067362324362	-0.007607357866	0.000021180211	0.992892405885	N\A	0.016776573901	0.015533382223	0.002211313717	48	28	
31600000	714.541216	1	-0.962376459593	0.928198350138	0.064586587258	-0.007774180720	0.000025393668	0.991445182876	N\A	0.016797665943	0.015388964715	0.002104227060	58	24	
31650000	726.243419	1	-0.952390505567	0.920973075713	0.062822973761	-0.001993749135	0.000023405088	0.993012648922	N\A	0.015970261039	0.014648274562	0.002141134198	46	23	
31700000	729.844028	1	-0.958520846207	0.912889068970	0.089428339698	-0.008458425735	0.000025810504	0.992435604159	N\A	0.017192308937	0.015457521063	0.002123392270	46	23	
31750000	731.392424	1	-1.014079791540	0.952990894815	0.043685652843	-0.003616010941	0.000021306644	0.992848120082	N\A	0.016525764016	0.015312220572	0.002142875208	58	20	
31800000	731.403315	1	-0.939493825395	0.913258383971	0.071029788135	-0.004934060591	0.000023870600	0.992342149328	N\A	0.017123814072	0.015258790928	0.001998876510	38	27	
31850000	728.054911	1	-0.933832291132	0.912848799972	0.068918509647	-0.005314510596	0.000024137384	0.992027608930	N\A	0.017001924621	0.015958398228	0.002165109907	45	26	
31900000	738.497250	1	-0.945031906349	0.924470124931	0.052964251321	-0.002437573656	0.000022395386	0.991934979632	N\A	0.016698437956	0.015561923809	0.002171294726	41	16	
31950000	720.940896	1	-0.952826078065	0.920585865231	0.070366444489	-0.007222886998	0.000027608217	0.991350131061	N\A	0.016761521901	0.015742143258	0.002344783170	44	23	
32000000	732.577132	1	-1.007057259232	0.939127718127	0.073051422896	-0.009072259464	0.000025943864	0.992519479246	N\A	0.017412373631	0.015780498411	0.002098885156	47	20	
32050000	718.127305	1	-1.041847878062	0.959364545849	0.044667903684	-0.003599884190	0.000025164306	0.993418322707	N\A	0.017205003124	0.013947631549	0.001900015147	42	19	
32100000	735.074845	1	-0.984892440370	0.934593569091	0.065998479050	-0.006598931164	0.000024775536	0.992622285225	N\A	0.015856891499	0.014693883079	0.002118595661	48	25	
32150000	739.944242	1	-1.004972048848	0.951764973409	0.048977333696	-0.004948608642	0.000023672293	0.994247103122	N\A	0.015022245382	0.013932931917	0.001991911115	46	26	
32200000	723.452309	1	-1.027736584632	0.967801691937	0.024596408575	-0.002238153430	0.000021017998	0.992771097909	N\A	0.015855299662	0.014556341160	0.002037339570	47	27	
32250000	734.762174	1	-1.019503077004	0.952664110585	0.053922378220	-0.007448243892	0.000035548635	0.991793414336	N\A	0.017971084898	0.015936057568	0.002257186286	45	25	
32300000	726.016246	1	-1.022493470562	0.951993148087	0.065887913218	-0.008946053345	0.000022275523	0.993254937361	N\A	0.015342122550	0.014129151578	0.001958229347	53	21	
32350000	721.403476	1	-0.951267601305	0.915625807234	0.080669910824	-0.008751726127	0.000027387652	0.991615635638	N\A	0.017569415401	0.015914377372	0.002105031528	41	23	
32400000	710.983979	1	-0.969153604029	0.910245107474	0.114188380415	-0.013411276672	0.000023636476	0.992574115657	N\A	0.016516616839	0.015329254713	0.002126022673	40	30	
32450000	725.753870	1	-0.960772562237	0.917117403004	0.076353269718	-0.005881804598	0.000027130453	0.992694445159	N\A	0.015175384494	0.012744212560	0.001785811109	50	22	
32500000	718.888350	1	-0.965220673757	0.901113313358	0.124961008301	-0.014828629004	0.000048671743	0.992750488338	N\A	0.017660600828	0.015939363509	0.002013351807	46	24	
32550000	730.413788	1	-1.002896095924	0.944010292762	0.053095427440	-0.004781885784	0.000025004402	0.992565796204	N\A	0.015398199384	0.014372561656	0.002149103265	34	17	
32600000	721.681368	1	-0.958759962371	0.908668285874	0.098997593624	-0.009984936470	0.000032116714	0.992141062539	N\A	0.016531622610	0.015287708622	0.002179869440	44	20	
32650000	731.637063	1	-0.949628050134	0.904045033323	0.097431045816	-0.008245058582	0.000023362700	0.992687820194	N\A	0.016345964547	0.015264763083	0.002177105414	46	19	
32700000	727.130956	1	-0.993915843090	0.930282905024	0.073584429520	-0.006024091795	0.000022350682	0.992201076110	N\A	0.017691118709	0.016130449486	0.002266685603	38	26	
32750000	733.019255	1	-0.999586204310	0.931381607723	0.073629179171	-0.007802453145	0.000021872035	0.992221089781	N\A	0.017463492416	0.016464187961	0.002160094947	48	26	
32800000	727.592328	1	-1.038847293476	0.959290647536	0.053306951898	-0.007246296829	0.000024373407	0.991752683658	N\A	0.017467519302	0.015212313874	0.002088090164	44	23	
32850000	735.942245	1	-0.933894470853	0.909309980668	0.088770741285	-0.009112749466	0.000039303161	0.991758126750	N\A	0.017161860484	0.015822216209	0.002137536184	47	25	
32900000	720.453576	1	-0.946017263693	0.920799567409	0.074536275716	-0.009113430753	0.000026223518	0.991891845160	N\A	0.016021207597	0.014763991280	0.002094399302	45	25	
32950000	732.253803	1	-0.965854916369	0.929901597662	0.053975205253	-0.003142155143	0.000016222564	0.993178023870	N\A	0.015742215881	0.014590851340	0.002008530191	50	23	
33000000	732.497811	1	-0.979154842123	0.928255765408	0.076613526926	-0.009404436829	0.000026468096	0.992707594361	N\A	0.016408491482	0.014861775168	0.002233452256	50	24	
33050000	723.769741	1	-0.979222223671	0.923313181321	0.085014738819	-0.007802109876	0.000023571264	0.993063036824	N\A	0.015841834235	0.014813443864	0.001633740777	42	23	
33100000	738.885753	1	-0.963323308022	0.926256777739	0.060764067318	-0.003507723323	0.000024618426	0.992767245271	N\A	0.017391647095	0.016195051903	0.002253183246	48	20	
33150000	720.303491	1	-0.971958259423	0.923221177743	0.087892999319	-0.009726806108	0.000024607564	0.992670040687	N\A	0.015962919745	0.015275853690	0.002130205181	58	20	
33200000	725.030791	1	-1.001198506023	0.929428106874	0.065480687564	-0.006109091158	0.000025438204	0.992050299119	N\A	0.017721159172	0.015704779438	0.002255532561	52	20	
33250000	714.086421	1	-1.074901827417	0.983744850991	0.032187753513	-0.006694677271	0.000025824379	0.991732523279	N\A	0.017328764845	0.016209049757	0.002350775938	44	22	
33300000	730.510089	1	-0.994806209589	0.926890706480	0.074569954924	-0.007308909701	0.000027995529	0.993107567930	N\A	0.016349482126	0.014993475642	0.002116011746	49	34	
33350000	729.082123	1	-0.920986454935	0.901112588463	0.079643310897	-0.004172790668	0.000020216729	0.992292767255	N\A	0.016307342998	0.015550012158	0.002283186564	47	20	
33400000	720.175127	1	-0.954401921810	0.916979717907	0.077369662252	-0.006778349706	0.000015440131	0.991944687482	N\A	0.017545796820	0.015240964626	0.002144662478	49	31	
33450000	725.375091	1	-1.048770076483	0.962553331281	0.053511552932	-0.007641906826	0.000023433560	0.991846360911	N\A	0.019110291923	0.016525463556	0.002159449134	36	25	
33500000	729.337710	1	-0.933314331797	0.906412178050	0.082553569482	-0.007154683827	0.000024486130	0.992719843472	N\A	0.016906876878	0.015463723100	0.002135129229	43	20	
33550000	735.104907	1	-0.999361519360	0.936119743104	0.075322111660	-0.008790597271	0.000021790305	0.992893278132	N\A	0.016233443889	0.015047449071	0.002135862704	64	20	
33600000	738.079995	1	-0.947029023696	0.902387540606	0.108288270137	-0.010906417369	0.000036964214	0.994281264841	N\A	0.015497427677	0.013425122848	0.001840096214	49	34	
33650000	716.949805	1	-0.938737434906	0.905791243104	0.101381525360	-0.012818872140	0.000033115367	0.992056389370	N\A	0.017810111121	0.016188746730	0.002007216983	43	30	
33700000	719.792299	1	-1.000567071871	0.937502891809	0.077116898671	-0.011212060006	0.000032037905	0.991979858412	N\A	0.018791228043	0.016503233225	0.002058971234	53	27	
33750000	728.872877	1	-0.960790481604	0.924354568358	0.064623167592	-0.005802578456	0.000021714630	0.991792440991	N\A	0.018040318784	0.016583972466	0.002221842478	58	26	
33800000	713.043682	1	-0.961276926048	0.925778939810	0.064393850669	-0.005938138873	0.000025798186	0.992544926548	N\A	0.015876781755	0.014335406467	0.002143763297	48	20	
33850000	721.243810	1	-0.953012450952	0.901034879280	0.102038309585	-0.010538585193	0.000028101668	0.991269048007	N\A	0.017806107707	0.016122944949	0.002082275754	37	22	
33900000	720.422500	1	-1.037216068274	0.948272568521	0.062216781655	-0.005323462120	0.000024000338	0.992475711837	N\A	0.017888475702	0.016142678815	0.002239181520	47	29	
33950000	717.106219	1	-0.945575542068	0.898917304066	0.118648997857	-0.013489077871	0.000027085720	0.996255121639	N\A	0.011925687126	0.012123907501	0.001896036787	47	21	
34000000	721.505652	1	-0.920422107558	0.913009398474	0.057798307697	-0.004419045440	0.000025651404	0.992727609855	N\A	0.015201256505	0.014581733881	0.001919570359	53	21	
34050000	726.803661	1	-1.032054004227	0.960760874505	0.037093821563	-0.003508732692	0.000023312386	0.992575968589	N\A	0.016702265071	0.015397723785	0.002215341274	48	20	
34100000	728.115991	1	-0.992253742551	0.932804255867	0.066354318842	-0.005869017826	0.000022314240	0.992429692627	N\A	0.015958890062	0.015013969115	0.001770677208	38	22	
34150000	724.890355	1	-0.999909679882	0.933567757943	0.080684576217	-0.010480632411	0.000037212777	0.991898598056	N\A	0.018192322097	0.016177727900	0.001924537159	39	20	
34200000	734.066559	1	-1.009203356896	0.941083350594	0.071539193015	-0.008473194940	0.000025781797	0.991389931178	N\A	0.017470077395	0.015598400495	0.002151661367	44	19	
34250000	722.555611	1	-0.982915899452	0.919592027737	0.095660904855	-0.010806738508	0.000026081622	0.993068357718	N\A	0.016687701082	0.015197725381	0.002130693949	41	30	
34300000	738.936997	1	-0.960649572650	0.911645263126	0.104497072537	-0.011415451264	0.000026908550	0.993172966854	N\A	0.016561500612	0.015580108816	0.002065774476	48	28	
34350000	722.901497	1	-0.993274151753	0.932674693427	0.066889168024	-0.006708362220	0.000027760816	0.991623765998	N\A	0.017547270757	0.015938429840	0.002066452446	55	23	
34400000	728.697006	1	-1.008937881311	0.949101559163	0.044044870418	-0.003794366017	0.000022898399	0.992186546580	N\A	0.016456123240	0.015123227807	0.002153712866	48	23	
34450000	711.790984	1	-1.041421379096	0.955920902691	0.059652250678	-0.006440937218	0.000023737305	0.992443922193	N\A	0.017751554686	0.015559066924	0.002028281790	47	26	
34500000	727.657159	1	-0.967323910363	0.924235520552	0.070434224763	-0.006388579689	0.000025667901	0.992492175350	N\A	0.017141887688	0.015644328285	0.002170177653	42	15	
34550000	717.297750	1	-1.044652815442	0.959311263739	0.052175563867	-0.006792761642	0.000024788705	0.992268090846	N\A	0.018066670246	0.016080679136	0.002216290674	48	20	
34600000	726.215696	1	-1.038866015390	0.969560112271	0.018607085700	0.000067910520	0.000019034115	0.992873310584	N\A	0.016206355434	0.014198280632	0.002080724649	44	26	
34650000	709.373902	1	-0.971114809727	0.923766103262	0.070420508860	-0.007061277447	0.000025999622	0.990938099826	N\A	0.017658322938	0.016077411573	0.002285144820	48	21	
34700000	738.031310	1	-0.989599702001	0.950048826807	0.034916697329	-0.003556808213	0.000023414757	0.992299780959	N\A	0.016860579099	0.015045847860	0.002046576579	39	26	
34750000	729.565508	1	-0.977562679264	0.921235248301	0.096419333692	-0.013030971162	0.000025538855	0.991706151532	N\A	0.017036981004	0.015440832612	0.001935881804	45	21	
34800000	733.542494	1	-1.029044225315	0.950985331276	0.070568750730	-0.010017017141	0.000022795689	0.991900079732	N\A	0.016880465545	0.015276308914	0.002033979385	40	21	
34850000	715.862251	1	-0.994334019666	0.938235826830	0.062293421795	-0.007053338691	0.000022554212	0.992568910606	N\A	0.016129985167	0.014844332923	0.002164225704	39	29	
34900000	727.467723	1	-0.995987203899	0.939247213101	0.057581135803	-0.004755533139	0.000021032830	0.992393372415	N\A	0.016565335815	0.015568917779	0.002148814967	63	29	
34950000	719.818103	1	-0.909637655903	0.887468962306	0.103347813842	-0.008237573522	0.000023890739	0.992343530806	N\A	0.016325021830	0.015019680792	0.002078028474	43	19	
35000000	718.797022	1	-0.969991445327	0.914523884326	0.089469863508	-0.007970420428	0.000025418973	0.992035714661	N\A	0.016582523218	0.014935393140	0.002112005577	44	20	
35050000	731.125453	1	-0.991508244082	0.937698043968	0.063860598377	-0.005478084710	0.000022537688	0.992749150651	N\A	0.016751439992	0.015068778821	0.002069027862	56	34	
35100000	718.782487	1	-0.963084632629	0.919100665014	0.089279578439	-0.009857328944	0.000031121892	0.992509719317	N\A	0.016018203565	0.015275094846	0.002135817829	45	23	
35150000	711.018394	1	-0.951226563901	0.913382638826	0.092243586829	-0.010415254106	0.000027909386	0.991821225347	N\A	0.016462357701	0.015638977215	0.002176611694	47	29	
35200000	715.493145	1	-0.967119450596	0.919217709972	0.071502341841	-0.005967377284	0.000028776758	0.990941453054	N\A	0.017736143040	0.016157294382	0.002062126585	36	21	
35250000	724.206138	1	-0.965597782119	0.917781720375	0.077584484516	-0.006785497692	0.000027243135	0.992460288127	N\A	0.017184237196	0.015871860854	0.002247568289	46	22	
35300000	723.776824	1	-0.960318544786	0.914195070326	0.073915799430	-0.004436267679	0.000024280671	0.992059113270	N\A	0.017976906128	0.016086830742	0.002218076669	43	27	
35350000	727.925239	1	-0.939206587666	0.918265111142	0.056782053906	-0.002349112392	0.000020388924	0.992354673580	N\A	0.017839610669	0.016017785945	0.002096274522	53	27	
35400000	717.276314	1	-1.014473939247	0.939515416581	0.077624762095	-0.010574356362	0.000022976153	0.993453152328	N\A	0.015477727895	0.014914905282	0.002145136705	47	30	
35450000	711.984586	1	-0.954206347204	0.906097540762	0.099420275898	-0.009165820948	0.000025443858	0.990777533579	N\A	0.018295968188	0.016581957982	0.002152789099	49	27	
35500000	718.656986	1	-1.028487897446	0.941774151831	0.076701963554	-0.008833071294	0.000021942304	0.992437390074	N\A	0.018309754179	0.016492702676	0.002097171811	42	24	
35550000	733.482570	1	-0.908331312567	0.902343376429	0.070934777227	-0.003863805746	0.000022247350	0.993320407085	N\A	0.015896884668	0.014422066082	0.002058628674	55	23	
35600000	729.988382	1	-0.998661988985	0.934343690080	0.077043852198	-0.006847673659	0.000027041779	0.992152816929	N\A	0.016536466858	0.015369716774	0.002135267866	48	23	
35650000	735.050567	1	-0.961164127437	0.931333542787	0.051044380822	-0.004135392786	0.000023425562	0.993852908268	N\A	0.014888643493	0.012985296378	0.001990477455	41	26	
35700000	727.215026	1	-0.958531576388	0.913610328705	0.091349974864	-0.009647332276	0.000022611590	0.991801648914	N\A	0.017144925332	0.015824946520	0.002087267546	43	26	
35750000	729.344509	1	-1.004411862634	0.934439025700	0.069492982558	-0.007411717771	0.000021863463	0.992241432579	N\A	0.016557095787	0.015195532162	0.002104931845	52	20	
35800000	741.384178	1	-0.925029405258	0.924396390334	0.042099790684	-0.001597020834	0.000021023624	0.992656888301	N\A	0.012326531529	0.013251602410	0.002101286049	50	24	
35850000	737.598101	1	-0.960064478241	0.925933607146	0.066812608737	-0.005873840433	0.000024352308	0.992522818645	N\A	0.016443844556	0.014931708426	0.002070540941	41	23	
35900000	725.800668	1	-1.014368996206	0.955472156001	0.039793897225	-0.004029112094	0.000025092161	0.991939109887	N\A	0.017432967955	0.016175286452	0.002127892834	46	20	
35950000	721.042650	1	-0.961637056127	0.917027362568	0.073490508418	-0.004551547351	0.000024179688	0.991445615680	N\A	0.018185983483	0.016530913586	0.002262546755	52	19	
36000000	729.427164	1	-0.937596360901	0.897037252303	0.107103293516	-0.010757795300	0.000021420027	0.992474720744	N\A	0.016211645679	0.015494193777	0.002182362339	39	28	
36050000	720.518477	1	-1.035282530037	0.946499752924	0.067277105129	-0.007007853276	0.000022841974	0.992022804788	N\A	0.016984068182	0.016376385783	0.002306233056	61	20	
36100000	716.318162	1	-0.952230420873	0.911250984526	0.078711534364	-0.004267975656	0.000025992657	0.992879808141	N\A	0.016377981326	0.015127263391	0.002147623618	47	18	
36150000	729.067506	1	-1.001151969892	0.945700095358	0.058470179094	-0.006646178533	0.000024386024	0.992443818628	N\A	0.016524595695	0.015097078743	0.002052972213	45	21	
36200000	718.742360	1	-1.002485491652	0.947711866948	0.048194198452	-0.005550371342	0.000022559811	0.993064328961	N\A	0.016195389233	0.014978986130	0.002071531875	41	26	
36250000	721.117596	1	-0.971901203942	0.918673300915	0.089287579444	-0.009283718574	0.000025502861	0.992632827788	N\A	0.017446022647	0.015787465443	0.002079861470	46	26	
36300000	724.999706	1	-0.929079234125	0.896608673941	0.104774244465	-0.011191282826	0.000028046734	0.994396755876	N\A	0.014371668777	0.013201348808	0.002033448543	39	27	
36350000	734.965988	1	-0.964240704822	0.921373370698	0.073473530433	-0.004957558960	0.000025739891	0.993404975046	N\A	0.016419384039	0.015266730564	0.001976854676	49	23	
36400000	710.749914	1	-0.926989483277	0.915727364459	0.071800856868	-0.005558782431	0.000023483372	0.991848625162	N\A	0.016878187111	0.016012513543	0.002348766120	54	23	
36450000	714.133212	1	-0.938685552219	0.911840165196	0.071025528762	-0.003959195947	0.000022856465	0.992768589464	N\A	0.016087836219	0.014661440249	0.002076811984	55	28	
36500000	728.606156	1	-1.008926133967	0.947682966660	0.053907585001	-0.006966564118	0.000022816260	0.991489534223	N\A	0.016312087276	0.015559308341	0.002055451712	48	23	
36550000	719.767702	1	-1.000078114852	0.930970327192	0.094821714706	-0.014219501851	0.000025802964	0.991288730475	N\A	0.017872348388	0.015653187826	0.001910102749	51	24	
36600000	723.661947	1	-1.040908004865	0.966923636522	0.041340351314	-0.005896152702	0.000023344371	0.992036064994	N\A	0.016837825390	0.015439858415	0.002063097131	49	20	
36650000	732.550187	1	-0.970676838835	0.936545804770	0.056834615200	-0.005073615533	0.000024035423	0.992471295282	N\A	0.016166610436	0.015098466022	0.002055449335	45	20	
36700000	736.590798	1	-1.015354079349	0.957099757912	0.037002293731	-0.003487474009	0.000022454803	0.992739876581	N\A	0.016574812890	0.014621740254	0.002071455179	38	22	
36750000	734.358484	1	-0.983212900611	0.930806782789	0.060811433953	-0.005066801763	0.000032767787	0.993393346880	N\A	0.017154176458	0.015829257211	0.002182196915	56	16	
36800000	723.506059	1	-0.974765091102	0.923149164808	0.083018454676	-0.009334227597	0.000026288762	0.993124765578	N\A	0.017202013698	0.015566348054	0.002212915792	54	20	
36850000	726.248782	1	-0.994837567301	0.942069211236	0.049945661633	-0.003157462425	0.000023432715	0.993342950048	N\A	0.015408326650	0.013419342736	0.001825405915	48	18	
36900000	734.089314	1	-0.992882213383	0.940953894250	0.055930106209	-0.006067918312	0.000028069993	0.992352905350	N\A	0.016734861710	0.015298429912	0.002126303165	42	31	
36950000	710.292401	1	-0.983073322874	0.929890661210	0.065315390177	-0.004683878610	0.000026998352	0.991473732418	N\A	0.017837996994	0.016383239449	0.002328012120	50	26	
37000000	727.859653	1	-0.967297507728	0.924837814567	0.076288248441	-0.008806251851	0.000022311220	0.992626495857	N\A	0.016606157851	0.014378866792	0.002101179533	46	22	
37050000	719.489949	1	-1.004578799071	0.944674531350	0.057205826501	-0.006336454955	0.000022570457	0.992525261158	N\A	0.015055103194	0.014198737126	0.001673510919	57	17	
37100000	730.424337	1	-1.055106341438	0.968910637908	0.043337996552	-0.006384272976	0.000026363600	0.992409502107	N\A	0.017583274539	0.015747156111	0.002138755828	49	22	
37150000	714.077438	1	-1.007676719210	0.945196489202	0.051069851949	-0.004168979481	0.000024523379	0.991812756603	N\A	0.018171524618	0.016280479202	0.002266955693	41	16	
37200000	722.692952	1	-1.047566793552	0.965004297350	0.038367390998	-0.004351299668	0.000022997772	0.991926624317	N\A	0.017129051396	0.015662058422	0.002209972643	58	17	
37250000	729.345875	1	-1.051102732744	0.959280256304	0.068033053542	-0.009979594192	0.000024866006	0.992072290850	N\A	0.017864881925	0.016345559016	0.002244029162	42	20	
37300000	731.720044	1	-1.017222572441	0.946349142366	0.059428562203	-0.006120438744	0.000021417714	0.992789832332	N\A	0.016743470205	0.015563932923	0.002180625793	42	23	
37350000	722.270667	1	-0.894847749071	0.887623269036	0.092252747807	-0.005544570148	0.000033456226	0.991902099564	N\A	0.017382650168	0.015666821811	0.002207219799	40	26	
37400000	716.042242	1	-0.944206900623	0.910438089059	0.080902840116	-0.005569125003	0.000023808260	0.993248109581	N\A	0.016319747679	0.014787447422	0.002111326026	43	23	
37450000	729.265984	1	-0.955907418854	0.919164710556	0.090345425932	-0.011573369088	0.000026390378	0.991840831660	N\A	0.016589347195	0.015804217681	0.002212592657	37	16	
37500000	713.691712	1	-0.983995892836	0.928843824657	0.072517213993	-0.007482781424	0.000023502400	0.992444952193	N\A	0.017873474038	0.015937432045	0.001997153474	55	20	
37550000	716.742385	1	-0.887429350810	0.879402468866	0.106057846883	-0.008276169694	0.000023269188	0.991586790878	N\A	0.018498457837	0.016979066062	0.002261971128	41	19	
37600000	724.550802	1	-0.965882591837	0.922742537857	0.071180490308	-0.005564058784	0.000024477404	0.992292830238	N\A	0.016631277376	0.015311934943	0.002195345985	46	18	
37650000	723.332140	1	-1.003668558543	0.940868934328	0.056312377914	-0.004949331045	0.000025688363	0.992377663119	N\A	0.016727863585	0.014989337848	0.002090386248	50	22	
37700000	726.031525	1	-1.020636304558	0.942173126510	0.064695321880	-0.007166078954	0.000024998227	0.992049518597	N\A	0.016998647229	0.015628125314	0.002098276834	47	23	
37750000	713.424804	1	-0.904133480186	0.875479840979	0.114826577637	-0.005972270650	0.000023607161	0.992140728533	N\A	0.018608558943	0.016697001626	0.002323273922	44	17	
37800000	721.090939	1	-0.984408907506	0.935822306929	0.060677600513	-0.006635454878	0.000025647401	0.991517191812	N\A	0.016947587470	0.014767946435	0.001885273881	45	23	
37850000	722.700295	1	-0.921608819215	0.905614637384	0.078278967638	-0.007219006294	0.000024356706	0.991524439842	N\A	0.016206670284	0.014987172080	0.002079773431	45	23	
37900000	715.974389	1	-0.970534283841	0.926481529317	0.082072121637	-0.010435235974	0.000025956046	0.991637447957	N\A	0.018080182145	0.016948395108	0.002370071007	51	19	
37950000	721.291381	1	-1.029023722567	0.951332406655	0.070299760753	-0.010767475127	0.000021717738	0.993004251408	N\A	0.016787382350	0.015601523092	0.002135187996	38	26	
38000000	718.656228	1	-1.010702499731	0.938742227652	0.062962065803	-0.002791501643	0.000021949007	0.992054833669	N\A	0.018075922998	0.016802557987	0.002614304914	38	19	
38050000	716.887818	1	-0.941542863998	0.914070178134	0.073254828622	-0.004160338412	0.000024887435	0.991786044264	N\A	0.018381468710	0.016693336274	0.002436890132	39	24	
38100000	729.261251	1	-0.987340568364	0.936409692333	0.061343775328	-0.006351853380	0.000034265861	0.991929487287	N\A	0.018095579874	0.016357268163	0.002234715963	47	24	
38150000	713.124322	1	-1.016174010392	0.937893762440	0.074822691056	-0.007678650877	0.000024379863	0.992248453998	N\A	0.017425938478	0.015709989228	0.002155366031	54	26	
38200000	726.017328	1	-1.010454233625	0.937545669725	0.069593708065	-0.007527011960	0.000031437970	0.993189085289	N\A	0.015730436516	0.013956058369	0.001979053476	51	23	
38250000	722.960433	1	-0.982241300949	0.926867073397	0.072143504542	-0.006021666172	0.000021992781	0.992467856110	N\A	0.016428517400	0.015368701765	0.002146261696	50	20	
38300000	719.751733	1	-0.945836213188	0.900569962504	0.108662366218	-0.012486643183	0.000027773397	0.991515429996	N\A	0.017640940874	0.016151133052	0.002014320591	57	21	
38350000	737.394463	1	-0.967893109501	0.928893659851	0.053010633118	-0.001815171667	0.000024595617	0.993177170662	N\A	0.015901663139	0.014423410534	0.001992204167	64	23	
38400000	730.665585	1	-1.015180445005	0.958006706459	0.043702608574	-0.005519352098	0.000022766981	0.991794824886	N\A	0.016470879365	0.015442643426	0.002145797162	44	25	
38450000	719.675021	1	-0.971576027872	0.928791068989	0.069278194871	-0.006634778608	0.000022768578	0.992589161834	N\A	0.017297224173	0.015613062348	0.002179080694	43	20	
38500000	733.536715	1	-0.987332692309	0.926163538248	0.071762711686	-0.005588078217	0.000022435400	0.992388665795	N\A	0.016975379936	0.015881928661	0.002166205427	50	26	
38550000	722.088955	1	-0.957013996618	0.919853000863	0.064077947199	-0.002856808365	0.000023795141	0.991919588810	N\A	0.018635103818	0.016540091512	0.002300557944	36	18	
38600000	723.483431	1	-0.981582398652	0.925625655387	0.075497029367	-0.006295992649	0.000022610850	0.992675678570	N\A	0.017259395920	0.015904048327	0.002139595977	53	23	
38650000	716.671757	1	-0.949020165233	0.923383720780	0.058496160725	-0.001692368812	0.000025245271	0.991583083787	N\A	0.018779624655	0.017527764052	0.002420268266	44	25	
38700000	731.716578	1	-0.950169437930	0.913841685395	0.085527125658	-0.008729427320	0.000022509546	0.992374604954	N\A	0.016577601718	0.014860409679	0.002080299659	36	25	
38750000	713.208521	1	-1.028212539071	0.949067005188	0.057908126297	-0.005100263192	0.000024906133	0.992316187735	N\A	0.019041947572	0.016774715676	0.002259206403	37	26	
38800000	714.111389	1	-1.022487307655	0.956696863391	0.054227478703	-0.009654808197	0.000023396088	0.992519320343	N\A	0.014195539491	0.014411332365	0.002123124419	52	27	
38850000	723.037501	1	-0.950225132069	0.912657929421	0.077842930926	-0.007086378146	0.000028682424	0.992425656660	N\A	0.017111015622	0.015622874788	0.001805137638	47	19	
38900000	727.163037	1	-1.014067475988	0.948256077752	0.050044771764	-0.004263308252	0.000032146402	0.993030816079	N\A	0.016675034221	0.015149187920	0.002004691412	35	31	
38950000	719.901009	1	-1.053486245644	0.965085834121	0.054796230235	-0.007839857050	0.000026697267	0.992106947737	N\A	0.017727618948	0.015893706487	0.002141812344	39	21	
39000000	729.866748	1	-1.003645444953	0.944473394151	0.068095807465	-0.010046448385	0.000030668609	0.992047230383	N\A	0.016434783064	0.014852355050	0.002051255601	38	21	
39050000	730.617997	1	-0.948991969847	0.915221902524	0.069678002203	-0.005196384210	0.000023935895	0.993429131290	N\A	0.016583450336	0.014454863757	0.001843332481	54	21	
39100000	742.923579	1	-1.008193942170	0.941551549969	0.068606638872	-0.008656425573	0.000022540406	0.993365481038	N\A	0.015999812254	0.014097315661	0.001949893325	45	23	
39150000	727.567444	1	-1.046827258848	0.955121328772	0.067420215895	-0.008630532949	0.000023049683	0.992655439261	N\A	0.018885428646	0.016684993648	0.002146578419	45	21	
39200000	728.280364	1	-1.006772192173	0.931403342698	0.076043981087	-0.006935708559	0.000023511643	0.991594861098	N\A	0.016851047020	0.015575247438	0.002162245136	42	27	
