Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-VR-006.txt
Log File Name:                   DIE_d1_m8-VR-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1263230752
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-VR-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	723.726590	1	-1.068962667740	0.993418057715	-0.011955400405	0.057578746830	0.000023798824	0.993257722620	N\A	0.025986094252	0.003714223453	0.012115425972	53	22	
31550000	727.318187	1	-0.970686908716	0.942149184618	-0.001610107136	0.038997939549	0.000018672595	0.992618458233	N\A	0.027777822457	0.003974950515	0.011454595958	48	24	
31600000	724.854724	1	-1.072775400426	0.998650012815	-0.004169631513	0.015959530945	0.000023755122	0.991736981645	N\A	0.028198139447	0.004232745747	0.012290709617	42	17	
31650000	726.573604	1	-1.033855763069	0.976457618588	-0.005041450443	0.025204049734	0.000022287734	0.991058759404	N\A	0.027715195628	0.004064220590	0.011640931719	47	25	
31700000	724.476761	1	-1.032591950520	0.969524359476	-0.006819863231	0.046408724188	0.000023288489	0.991905492781	N\A	0.027219674103	0.003972315728	0.011719707982	37	23	
31750000	726.817132	1	-1.008867525260	0.966214402767	-0.009925906395	0.059867600366	0.000022885128	0.992895746867	N\A	0.025967293514	0.003432832461	0.011062715830	45	26	
31800000	708.706409	1	-1.082338911271	1.010092711264	-0.014277760757	0.050737986420	0.000026871421	0.991640807434	N\A	0.028887842636	0.003866036239	0.011757886008	38	21	
31850000	714.444722	1	-1.123640886047	1.035373109898	-0.014977570422	0.034118617992	0.000024392217	0.991719028437	N\A	0.027787069340	0.003798716972	0.011637350886	40	26	
31900000	734.595735	1	-1.060528281295	1.002511889543	-0.013281728322	0.045366322840	0.000025024041	0.991519766976	N\A	0.027413777893	0.003608769817	0.011164120447	38	23	
31950000	739.427580	1	-1.131023245321	1.041000579161	-0.018405606850	0.044482381592	0.000023766477	0.993669038252	N\A	0.028466900315	0.003970744603	0.011990918813	52	29	
32000000	712.059094	1	-1.019925745773	0.977865135584	-0.008123630659	0.039595275286	0.000024393982	0.992068633406	N\A	0.026679528688	0.003652329407	0.011303888913	48	24	
32050000	732.244089	1	-1.075573523321	1.002482789808	-0.010906970318	0.043500296140	0.000023492931	0.993029780023	N\A	0.027613830032	0.003691853331	0.011313271480	54	24	
32100000	725.658934	1	-1.107025853649	1.023513715984	-0.016666429740	0.052102800527	0.000019688474	0.992486517543	N\A	0.028096681803	0.003956844127	0.011420804900	48	30	
32150000	737.335444	1	-1.058730711615	0.991364168539	-0.013161315755	0.054537961440	0.000026877730	0.992808013670	N\A	0.026882865270	0.003698873124	0.010376783474	50	12	
32200000	731.068944	1	-1.012594592165	0.973589286602	-0.010960955255	0.058167013088	0.000023715211	0.992376848492	N\A	0.026333901860	0.003851212072	0.011182378163	34	20	
32250000	724.072728	1	-1.147350414177	1.061961420362	-0.019757906615	0.031087975482	0.000025832360	0.992276476741	N\A	0.026401277404	0.003626981572	0.011240378905	57	16	
32300000	717.049115	1	-1.071638940779	0.988894055027	-0.010635358578	0.052333968441	0.000023477929	0.992053687135	N\A	0.027780952009	0.004051729141	0.012156453829	52	26	
32350000	721.605446	1	-1.048500188299	0.986449292061	-0.007315688910	0.036121649085	0.000025137684	0.992437803689	N\A	0.027496563763	0.004145781217	0.011756182045	53	19	
32400000	724.456959	1	-1.103737238201	1.049186784926	-0.022866400132	0.053575448848	0.000023753562	0.992253680491	N\A	0.027535507445	0.003657750794	0.011586320297	48	20	
32450000	714.958081	1	-1.088477191069	1.013061446957	-0.008101011198	0.015938444271	0.000024283347	0.992330587720	N\A	0.027381530358	0.003963067494	0.009646161643	54	29	
32500000	724.336981	1	-1.130025887691	1.061159158861	-0.019838702257	0.030426713860	0.000025549627	0.992239494218	N\A	0.025674032574	0.003242774564	0.011122967064	45	29	
32550000	723.284677	1	-1.025722670112	0.974620396062	-0.005511868689	0.033580187996	0.000025106607	0.991322873466	N\A	0.027282229652	0.003963979554	0.012164516306	46	18	
32600000	724.941148	1	-1.072831959134	1.010844764527	-0.010077942382	0.030089142937	0.000019437535	0.992881450682	N\A	0.027502111360	0.004005033550	0.011378618579	43	21	
32650000	723.342237	1	-1.092584795482	1.010732684747	-0.005754361678	0.012844532021	0.000023913489	0.992242662023	N\A	0.026747619831	0.003906329969	0.011285918402	39	25	
32700000	704.846733	1	-1.058479240481	0.986619294915	-0.008528856572	0.041470499851	0.000023839131	0.991890212957	N\A	0.029961552808	0.004274258723	0.012981952065	50	30	
32750000	710.581631	1	-1.078831378244	1.021438717249	-0.019035228450	0.053438487332	0.000020876974	0.991918214764	N\A	0.027871241991	0.003560398879	0.011547024729	44	20	
32800000	726.419264	1	-1.016789955731	0.974336337321	-0.010745210287	0.057474620773	0.000025552865	0.992098718167	N\A	0.027026738363	0.003863337490	0.011483287480	42	29	
32850000	711.027119	1	-1.158810556885	1.071185972185	-0.021299014704	0.031631266166	0.000026231136	0.991744992308	N\A	0.028444449795	0.003951826939	0.012045476982	53	25	
32900000	738.189401	1	-1.094353273757	1.029409204151	-0.014244636328	0.029257356886	0.000023386732	0.992401374244	N\A	0.025896064296	0.003554311949	0.010858117955	41	13	
32950000	719.824162	1	-1.091886044816	1.018485072381	-0.012901854504	0.036150333548	0.000023279764	0.991837088327	N\A	0.027977385914	0.003913456662	0.011513767923	54	24	
33000000	704.431825	1	-0.933131666857	0.912524813148	-0.001269333606	0.064625967949	0.000025141662	0.991944669957	N\A	0.030159328833	0.004548174679	0.012700638555	45	11	
33050000	729.010074	1	-1.088540088745	1.016752856033	-0.019279560240	0.070023787289	0.000027601502	0.992039382740	N\A	0.027344155446	0.003710815888	0.011563196052	26	20	
33100000	735.939166	1	-1.019690061373	0.964233176062	-0.006648187119	0.051490047742	0.000021375062	0.992247132266	N\A	0.029660241622	0.004137114191	0.012718205800	54	23	
33150000	712.765889	1	-1.142902268439	1.055092739496	-0.020757334295	0.045585338720	0.000027060003	0.990681267318	N\A	0.029425231497	0.003896925268	0.012408726692	43	22	
33200000	718.915048	1	-1.077086787961	1.013994911421	-0.017722140161	0.060214866249	0.000028993913	0.991764037439	N\A	0.028964638159	0.003905674670	0.011551914016	56	27	
33250000	718.444469	1	-1.146777045722	1.048526218885	-0.018373365184	0.043868566839	0.000036678530	0.992017822263	N\A	0.029947058288	0.004043620937	0.012200874419	37	27	
33300000	712.399124	1	-1.142297645228	1.056790827365	-0.019389927873	0.034769315814	0.000038393100	0.990324538445	N\A	0.027254664433	0.003848570227	0.012918866815	41	16	
33350000	714.895498	1	-1.066573145333	1.000800615922	-0.011514302431	0.042703432954	0.000026420587	0.991461627599	N\A	0.029139837906	0.003722308153	0.011695831811	45	17	
33400000	725.810290	1	-1.022749808925	0.961999287323	-0.005652174221	0.050725364525	0.000024728279	0.991777504487	N\A	0.026455747572	0.003862507711	0.011030691401	53	14	
33450000	726.870192	1	-1.034408527185	0.969840416619	-0.002274863751	0.027942100789	0.000027220920	0.991894202264	N\A	0.028360033609	0.004117457767	0.011650193708	39	24	
33500000	733.102676	1	-1.090790528937	1.015133008381	-0.013137911439	0.043226997112	0.000024261528	0.992069656331	N\A	0.029953875553	0.004100019771	0.012214652753	37	22	
33550000	723.293044	1	-1.006217122933	0.962819283447	-0.006215517115	0.047703771427	0.000022956902	0.992479129811	N\A	0.028945230099	0.003975789289	0.012203027026	62	17	
33600000	723.428524	1	-1.124330771480	1.046141864016	-0.019256893718	0.041176809732	0.000037045709	0.992235840774	N\A	0.028970329343	0.003893416527	0.011543522525	55	22	
33650000	728.286960	1	-1.062379512051	0.990263194996	-0.003387994354	0.016017748974	0.000023888582	0.993181871515	N\A	0.026191935547	0.003533990128	0.011402925613	48	30	
33700000	723.701282	1	-1.140605098323	1.043756011576	-0.018946836143	0.047377939491	0.000030767275	0.991245617898	N\A	0.028185965613	0.003645443309	0.011871295180	36	15	
33750000	729.704975	1	-1.062383509432	1.017456592641	-0.014960863854	0.035432155796	0.000024452040	0.992069983894	N\A	0.026638795022	0.003622210056	0.011239247442	49	17	
33800000	713.478542	1	-1.033118606414	0.993695920598	-0.013808467116	0.049015159040	0.000032457977	0.991885471245	N\A	0.026824377209	0.003848223961	0.011488596590	50	25	
33850000	714.746605	1	-1.072819845907	0.996609934024	-0.010746320512	0.049287443077	0.000027692752	0.990880839668	N\A	0.030006525725	0.004028269849	0.012872262255	43	17	
33900000	725.374131	1	-1.014844837732	0.971406481916	-0.009892246272	0.055302634720	0.000028576358	0.991659554100	N\A	0.029375041281	0.004150731655	0.013196208663	45	26	
33950000	720.342198	1	-1.039499511479	0.970780744194	-0.005056917705	0.044068870100	0.000023336287	0.992911178406	N\A	0.027108029915	0.004018846527	0.010836943400	46	26	
34000000	720.678515	1	-1.113594167083	1.033281334736	-0.018259599421	0.048874398294	0.000027371562	0.991940543463	N\A	0.026953299788	0.003817684046	0.008894292292	47	22	
34050000	721.109891	1	-1.180350709049	1.081558348081	-0.020789207727	0.026159065774	0.000025733208	0.991383627115	N\A	0.028720255253	0.003981160483	0.012104768828	57	24	
34100000	722.625840	1	-1.111313297131	1.022926619628	-0.010164110813	0.025169034159	0.000030650769	0.991787674034	N\A	0.028325448329	0.004123879706	0.012039711727	43	25	
34150000	718.971494	1	-1.096093546085	1.012753673081	-0.011119614789	0.033870083207	0.000027710573	0.991323506673	N\A	0.028432020774	0.004001633351	0.011917275433	43	17	
34200000	721.984922	1	-1.102962074991	1.014565115556	-0.005556579672	0.010763835332	0.000022700452	0.992265525379	N\A	0.029482992861	0.004203105995	0.011895167682	49	21	
34250000	733.385399	1	-1.054534157508	0.987788267235	-0.006166595631	0.031717392809	0.000023080326	0.993631703790	N\A	0.028293708846	0.003977848916	0.011411820075	39	26	
34300000	719.677918	1	-1.077149634478	1.008435281108	-0.014464634499	0.050649303047	0.000025351107	0.992009553837	N\A	0.027715110520	0.003930952719	0.011655862220	49	19	
34350000	712.647314	1	-1.118983696474	1.019471749591	-0.011087626240	0.039170901880	0.000023423843	0.991692774853	N\A	0.028075750982	0.004251051044	0.012549121787	45	21	
34400000	724.987273	1	-1.053596385339	1.005400725621	-0.013261050371	0.040074819645	0.000024878768	0.991718671007	N\A	0.027535918662	0.003988526732	0.011517287223	43	10	
34450000	724.419980	1	-1.044937334328	0.985812914937	-0.007993770915	0.037722390574	0.000027977495	0.991617702600	N\A	0.029203434693	0.004037220708	0.012045382468	38	25	
34500000	731.902424	1	-1.050061934772	1.003093614113	-0.012814202497	0.042104407704	0.000026292481	0.991883810648	N\A	0.026804925651	0.003600886681	0.011886195035	57	24	
34550000	723.490457	1	-1.158127010483	1.063463591095	-0.018240487691	0.026288605758	0.000024903039	0.991822764878	N\A	0.028756876046	0.003837830730	0.012172930059	46	22	
34600000	715.536350	1	-1.124833939537	1.023790943857	-0.015208920978	0.051922374817	0.000022653201	0.992193247400	N\A	0.029527774543	0.004158434657	0.011978127889	39	21	
34650000	717.829453	1	-1.031000290743	0.977229866473	-0.009869483911	0.053605577585	0.000034865348	0.992367956424	N\A	0.028372143289	0.004244663615	0.012257858922	47	31	
34700000	719.599250	1	-1.070511276446	1.006056267549	-0.010921552013	0.035168273830	0.000027741361	0.992144078289	N\A	0.026916624489	0.003735103477	0.011508262089	42	19	
34750000	713.289404	1	-1.070865524428	1.006141818676	-0.010718000253	0.035442859585	0.000027549162	0.991726336234	N\A	0.028634036626	0.004235329331	0.012435538602	36	19	
34800000	727.790709	1	-1.104371705196	1.026075929708	-0.014263258953	0.039238036687	0.000017613748	0.992350345576	N\A	0.025559138964	0.003755784144	0.009073395201	48	26	
34850000	716.507819	1	-1.070857486345	0.987092442459	-0.006350525344	0.037422887050	0.000022748289	0.992754126698	N\A	0.028358263032	0.004206195481	0.012019076469	48	28	
34900000	723.261283	1	-1.167002571733	1.065956515115	-0.023182804806	0.045796056314	0.000041627373	0.991602563230	N\A	0.026596299338	0.003441797675	0.011619393211	38	26	
34950000	732.547040	1	-1.100696892507	1.031546782151	-0.020359417579	0.058639515711	0.000023080463	0.991870429784	N\A	0.027866393946	0.003771972169	0.011878187594	40	24	
35000000	723.650746	1	-1.138099842297	1.050317912621	-0.016815421732	0.028356639495	0.000024156391	0.992385294666	N\A	0.026351435413	0.003646765787	0.010124442663	60	23	
35050000	722.023585	1	-0.954341769023	0.920011713877	-0.002820050121	0.070259837518	0.000022772858	0.991887194968	N\A	0.028291698881	0.004201097933	0.012589908250	47	18	
35100000	731.573282	1	-1.012937352840	0.967349459845	-0.007030711212	0.045796799102	0.000023530704	0.992221739680	N\A	0.026462018013	0.003720360070	0.011148184530	31	28	
35150000	738.595351	1	-1.099047521734	1.010256024519	-0.008621301543	0.028529884679	0.000020422864	0.993241248404	N\A	0.024887270566	0.003663237289	0.009028251821	44	36	
35200000	714.858435	1	-1.093682555952	1.021763664408	-0.013990605839	0.037514908866	0.000028710785	0.991945157806	N\A	0.027898081561	0.003835764315	0.012339011072	41	20	
35250000	730.167107	1	-1.049901880981	0.993973026860	-0.015746161805	0.068171159572	0.000024871355	0.992201860546	N\A	0.028472609012	0.004094464203	0.011974489854	39	21	
35300000	708.320960	1	-1.105752078330	1.030292221203	-0.018103144023	0.053490975977	0.000030192861	0.991534135458	N\A	0.031550779010	0.004255271666	0.012613754089	46	24	
35350000	716.996607	1	-1.088656435122	1.015399320476	-0.014230037224	0.044986249347	0.000023378728	0.991813960480	N\A	0.028887921911	0.004207416126	0.011375237758	51	16	
35400000	727.040719	1	-1.026770713499	0.966561554514	-0.007057959707	0.054311130818	0.000022295201	0.993331601855	N\A	0.025723161058	0.003634871184	0.010800049235	59	23	
35450000	730.246786	1	-0.990670463729	0.974702472937	-0.015346312434	0.066964695899	0.000026620397	0.991382690402	N\A	0.026800908201	0.003552214991	0.011048550834	44	19	
35500000	711.550075	1	-1.064714139885	1.000925554639	-0.014722606017	0.059516054189	0.000022958187	0.992390056621	N\A	0.028159113088	0.003826864147	0.011578523017	39	23	
35550000	712.513069	1	-0.986319591384	0.959295168700	-0.009440879300	0.059385194438	0.000025555543	0.991397008970	N\A	0.031582213745	0.004171336558	0.012412367589	35	26	
35600000	717.963289	1	-1.132682157766	1.045137061114	-0.018841377553	0.039765762707	0.000023097745	0.992040120363	N\A	0.026734403177	0.003654407729	0.011697895284	55	23	
35650000	705.876517	1	-1.132179934898	1.031881548544	-0.011121219556	0.018583247093	0.000031066575	0.990931495677	N\A	0.028180045615	0.003828766405	0.011902054474	50	28	
35700000	719.404985	1	-1.145552268501	1.052221330863	-0.019276109500	0.040942615221	0.000025991311	0.991296567502	N\A	0.027934853417	0.003857559493	0.011600100547	46	25	
35750000	715.699414	1	-1.168188868713	1.071202066079	-0.021511004812	0.036518265642	0.000030275467	0.991660088806	N\A	0.026592792478	0.003599429877	0.011615741742	43	24	
35800000	720.664594	1	-1.150097056236	1.045553326664	-0.012476154202	0.019823419555	0.000026316343	0.991762151789	N\A	0.028030605849	0.003969604150	0.012127480433	43	22	
35850000	728.219636	1	-1.049483228165	0.979976360404	-0.009160339133	0.053155060571	0.000026055485	0.992807263013	N\A	0.028086258261	0.004049396520	0.011518632382	59	27	
35900000	730.176917	1	-1.088231350404	1.015998974873	-0.016226176516	0.055240027229	0.000025979449	0.992120821566	N\A	0.027582401947	0.003719916350	0.011522071422	48	23	
35950000	717.709338	1	-1.095047633331	1.010613963858	-0.008950511837	0.026672518467	0.000024658598	0.991765023582	N\A	0.027620360186	0.004083215375	0.011639806553	48	31	
36000000	721.048819	1	-1.094401799416	1.019490724949	-0.007068531722	0.007665528416	0.000024145513	0.991675743986	N\A	0.027244359399	0.004050488580	0.011775901662	52	17	
36050000	714.324940	1	-1.151603865591	1.055688558018	-0.018031296459	0.035086915238	0.000026188558	0.991575597819	N\A	0.028039505743	0.003821774345	0.011896973246	34	16	
36100000	726.449659	1	-1.020487868826	0.975614526658	-0.007152985414	0.037454996000	0.000031123292	0.991793432231	N\A	0.027499199178	0.004138043091	0.012017137433	35	27	
36150000	734.674468	1	-1.026817407693	0.990315017705	-0.009898543995	0.033584357028	0.000025757980	0.992057786812	N\A	0.026530486617	0.003634945890	0.010982449081	39	21	
36200000	729.321327	1	-1.004439191611	0.952376749003	-0.004099676842	0.048379297248	0.000023735421	0.992235035439	N\A	0.028457456768	0.003901982462	0.012088825980	34	34	
36250000	723.941665	1	-1.053754573075	0.999882722519	-0.013860288075	0.051715520254	0.000020687937	0.993025116866	N\A	0.025914023523	0.003744897626	0.010602817221	52	48	
36300000	730.625257	1	-0.965609938930	0.945256173374	-0.004292919560	0.047467176038	0.000019404741	0.993163261803	N\A	0.026500817439	0.003950339385	0.010682999999	48	24	
36350000	728.493685	1	-1.010833110295	0.965884987294	-0.009776589419	0.064476406083	0.000020017311	0.992478526511	N\A	0.028047230160	0.003823202141	0.011059019911	51	20	
36400000	720.628305	1	-1.075114753135	1.021202238274	-0.017443590653	0.049791677133	0.000024070993	0.992156398525	N\A	0.026077123116	0.003607743047	0.011052732441	48	22	
36450000	716.577224	1	-1.106462115758	1.030841421077	-0.017235039428	0.048128825934	0.000025441804	0.992281159150	N\A	0.027357836984	0.003893153297	0.011523147023	52	21	
36500000	734.089917	1	-1.023261309474	0.971219823950	-0.011376248954	0.066845713879	0.000024177181	0.993135243576	N\A	0.027558411025	0.003798917948	0.011848301467	41	18	
36550000	736.258126	1	-1.034311197039	0.978097277027	-0.007342028461	0.042591055774	0.000021252192	0.993294215030	N\A	0.028882268706	0.004018401859	0.012019495869	58	21	
36600000	713.282006	1	-1.206329120139	1.094284359765	-0.024327933568	0.034516267241	0.000030391317	0.991992494489	N\A	0.025742465689	0.003463330540	0.010203798808	43	27	
36650000	724.259207	1	-1.149062100889	1.061806879785	-0.019932234515	0.037129424600	0.000024354710	0.991863979504	N\A	0.027173791067	0.003640645653	0.011149666917	44	24	
36700000	714.905688	1	-1.113744136263	1.029691569414	-0.013973212167	0.037653280923	0.000027203250	0.991492489258	N\A	0.029254236628	0.003871320324	0.012592633645	50	19	
36750000	720.052622	1	-1.032912112640	0.983069902806	-0.011069635306	0.053114763839	0.000027836034	0.992027178309	N\A	0.027813732529	0.003721627121	0.011733739825	40	22	
36800000	731.335070	1	-1.128543993891	1.048984758841	-0.022198001802	0.056049674081	0.000023595150	0.991970546303	N\A	0.026713516067	0.003419974878	0.011591730596	55	25	
36850000	737.890674	1	-1.082350284572	1.019498198982	-0.018320103704	0.057724075493	0.000017354213	0.992410439820	N\A	0.027205522310	0.003761822267	0.011394454186	46	24	
36900000	743.609020	1	-1.045954579401	0.986684664052	-0.011060476489	0.054250511091	0.000022193146	0.994710527894	N\A	0.027445862105	0.003925552992	0.011610882874	39	25	
36950000	704.575309	1	-1.018281087491	0.978924281268	-0.007263336082	0.033888371735	0.000020207451	0.992465343052	N\A	0.027844951117	0.003920975816	0.010981116194	49	29	
37000000	734.154219	1	-1.038937269225	1.000230175845	-0.014581499093	0.051244925389	0.000025227171	0.992191528489	N\A	0.027407740292	0.003713140003	0.011106937025	52	20	
37050000	727.324611	1	-1.012563621061	0.974866354212	-0.012584843364	0.063547906382	0.000012007250	0.992036355522	N\A	0.028057761961	0.003791114145	0.012331532499	41	22	
37100000	719.176779	1	-1.111408000160	1.045249898634	-0.016003199982	0.023370593662	0.000037969939	0.991043305777	N\A	0.027535156661	0.003694405020	0.012141787091	51	23	
37150000	713.243810	1	-1.011059081219	0.967770879552	-0.011078252364	0.064234745807	0.000024130800	0.992761499910	N\A	0.026685327474	0.003917337000	0.011176192883	47	20	
37200000	720.526898	1	-1.021230675857	0.973909983487	-0.009922196423	0.054737247350	0.000025493932	0.992059908381	N\A	0.027921897125	0.004031604009	0.010690513686	52	26	
37250000	733.954596	1	-1.137901970635	1.037663240019	-0.012962206881	0.026653054175	0.000022327175	0.992755639013	N\A	0.027707607085	0.003626623051	0.011482880729	52	26	
37300000	733.935982	1	-1.025568940613	0.969129262022	-0.003722006511	0.031654729768	0.000024004745	0.992382372027	N\A	0.026874215291	0.003952996488	0.011176873720	42	16	
37350000	715.017276	1	-1.027328127904	0.985139196946	-0.011600736519	0.047620722064	0.000025944720	0.991277536665	N\A	0.025869365171	0.003431566424	0.011614284860	35	22	
37400000	726.088503	1	-1.118632829847	1.032034011857	-0.015217641449	0.037530385027	0.000027560864	0.992285206022	N\A	0.027599854722	0.003758085221	0.011053519245	42	20	
37450000	714.687100	1	-1.084815390239	1.006201874189	-0.010418138535	0.043742067834	0.000028732039	0.991241591379	N\A	0.028095465554	0.003849426522	0.012317269072	47	21	
37500000	739.768348	1	-1.102725595240	1.030657356249	-0.015297662186	0.036647292380	0.000022417656	0.992353302034	N\A	0.027060025491	0.003844396331	0.011136246425	40	30	
37550000	710.878533	1	-0.999005146366	0.961962980343	-0.014375496784	0.084953977601	0.000021500246	0.991327348742	N\A	0.029273747235	0.004133324625	0.013014590980	47	27	
37600000	727.712020	1	-1.062398975308	0.995161859386	-0.008309505395	0.030504568581	0.000024036223	0.991907756232	N\A	0.027044880360	0.003861875825	0.011476558208	41	23	
37650000	729.258913	1	-1.082951265938	1.006973222540	-0.013988828985	0.053792540125	0.000030653992	0.991763120542	N\A	0.028878370098	0.004190096480	0.012000376189	38	24	
37700000	720.557505	1	-1.132841711341	1.049367733755	-0.018420257878	0.039034860108	0.000033782379	0.993071715227	N\A	0.026214964304	0.003607418327	0.010862816268	55	29	
37750000	732.180009	1	-1.108847979787	1.036659499873	-0.015840363481	0.035074312155	0.000029167410	0.992873691475	N\A	0.028169910766	0.004048860895	0.011036892060	51	21	
37800000	710.027838	1	-1.101306458827	1.021544714425	-0.016075936351	0.050751839577	0.000030945417	0.991402673210	N\A	0.029067886112	0.004062401626	0.012309819928	55	23	
37850000	734.588970	1	-1.061939166303	1.010865186570	-0.013363814565	0.036579464614	0.000022181520	0.992709724728	N\A	0.026985058830	0.004009835367	0.010929684613	42	23	
37900000	731.439916	1	-1.048429662537	0.990540809365	-0.006986486678	0.028587159509	0.000024783288	0.991963736863	N\A	0.027117520061	0.003845821843	0.011383263224	49	24	
37950000	726.480346	1	-1.082930095442	1.011999236684	-0.013842894334	0.049339558231	0.000026843516	0.993215149522	N\A	0.027434139492	0.003547237792	0.011538993824	48	26	
38000000	723.033461	1	-1.136280662739	1.035845731510	-0.013590301320	0.033456657260	0.000025592130	0.992095253516	N\A	0.027033657452	0.003830279302	0.011620705505	38	22	
38050000	732.487523	1	-1.063936607234	0.995495890314	-0.011903668687	0.051073676344	0.000022630516	0.991800060964	N\A	0.027657123780	0.003862820185	0.011990505902	58	15	
38100000	725.068335	1	-1.035660848122	0.972523518978	-0.003068319683	0.029116436200	0.000021083740	0.992663470453	N\A	0.026366347671	0.003826965701	0.010981603845	52	28	
38150000	707.678131	1	-1.047661262814	0.987268067263	-0.011685696143	0.056814101280	0.000026068426	0.991379392291	N\A	0.029060619299	0.003960035379	0.011898276825	53	17	
38200000	726.630006	1	-1.022528661756	0.964741884883	-0.001764764795	0.028531029945	0.000034049305	0.992435670621	N\A	0.026381742939	0.003960500843	0.011477175180	49	23	
38250000	713.233380	1	-1.143726958132	1.052276039048	-0.017843501618	0.034957609287	0.000023415178	0.991598496165	N\A	0.028388377217	0.003936748496	0.011426402361	39	27	
38300000	722.551083	1	-1.231676785209	1.109709986549	-0.025630957598	0.028463796356	0.000029080168	0.991852880315	N\A	0.029343242730	0.003890219237	0.012273161331	38	17	
38350000	730.268504	1	-1.097350576952	1.016076452140	-0.009487283954	0.028357505562	0.000025253165	0.992799278356	N\A	0.028774360710	0.004207100455	0.011949469692	32	30	
38400000	721.059325	1	-1.048388663023	0.995334398279	-0.008464594972	0.029533283529	0.000031694801	0.992232935089	N\A	0.028760459260	0.004048729073	0.011414607920	40	23	
38450000	696.164739	1	-1.245355599563	1.105810715698	-0.023268304170	0.028423075923	0.000023722887	0.991736741002	N\A	0.029326360245	0.003940240253	0.012071861611	50	28	
38500000	714.294461	1	-1.104337705374	1.025882617299	-0.017319678082	0.053544688981	0.000027298400	0.991040224788	N\A	0.028821085210	0.003914748227	0.012042129384	43	20	
38550000	705.853441	1	-1.038441976726	0.984950051975	-0.019481305213	0.089127137918	0.000030867323	0.991478582268	N\A	0.027959521006	0.003749552368	0.011761537095	47	15	
38600000	717.450709	1	-1.144844615577	1.050129962090	-0.016669339673	0.034078277663	0.000026368627	0.992234658907	N\A	0.026217301822	0.003787202674	0.008882622938	43	26	
38650000	722.026772	1	-1.058718328221	0.991401691243	-0.009125544747	0.040818470363	0.000025491338	0.992126995363	N\A	0.028692086176	0.004323137218	0.011563861099	37	20	
38700000	725.707909	1	-1.081116987834	0.990098760973	-0.005711756384	0.039248882945	0.000023971317	0.993888598527	N\A	0.028373557975	0.004064463350	0.011626063341	53	33	
38750000	715.353690	1	-1.007565332608	0.955067938741	-0.000422097875	0.029222751377	0.000023549203	0.992262801046	N\A	0.029196048244	0.004125984508	0.011982046410	38	24	
38800000	725.566892	1	-1.076316908594	1.020269190720	-0.018406333421	0.057114549668	0.000031041471	0.992254226196	N\A	0.029219670795	0.003783088499	0.011889115420	46	24	
38850000	722.735567	1	-1.098589859121	1.033153943554	-0.022944260996	0.071363956932	0.000026988784	0.991308855004	N\A	0.028735581276	0.003692071591	0.012410456436	40	25	
38900000	721.250976	1	-1.038131676302	0.989956852114	-0.010940211560	0.046171051155	0.000021528035	0.991439507933	N\A	0.029109985293	0.004074200660	0.012199567880	54	27	
38950000	713.808519	1	-1.057765435104	0.990387957921	-0.009189827269	0.044090539373	0.000028332805	0.991476796700	N\A	0.028764254843	0.004290631103	0.012169919748	54	25	
39000000	734.755578	1	-1.097470659811	1.012370908660	-0.009095960257	0.027397609497	0.000020142789	0.992790912779	N\A	0.028684733005	0.004061322528	0.012046597161	52	24	
39050000	724.606871	1	-0.973755108503	0.947524377045	-0.006384953605	0.056309643798	0.000022386735	0.992306551224	N\A	0.026931497503	0.004020140756	0.011697708196	50	20	
39100000	728.239713	1	-1.120486061950	1.045600577725	-0.020451638087	0.046960651302	0.000025859115	0.992286372727	N\A	0.027067238389	0.003740411203	0.012235140359	46	21	
39150000	713.232763	1	-1.143453201710	1.055190815259	-0.017693329374	0.028360976327	0.000026141750	0.991461204312	N\A	0.027268267145	0.003686257287	0.012508759458	39	23	
39200000	719.501387	1	-1.023788121103	0.979502414695	-0.010000862337	0.047001622880	0.000020857139	0.992980741188	N\A	0.026253052404	0.003843364812	0.011153529187	46	26	
