Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m8-fab-001.txt
Log File Name:                   SEP_d1_m8-fab-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2005482869
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m8-fab-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.248843
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.69 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39050000	562.933586	1	-1.888285258233	1.132590931430	-0.035442249233	0.002552614488	0.000077711825	0.979415668848	N\A	0.035595295503	0.004386525032	0.014799438100	37	3	
39100000	553.016776	1	-1.977891272451	1.185509162429	-0.049423623289	0.020262304712	0.000071465913	0.972845812176	N\A	0.045703406639	0.006415038348	0.019604299183	27	1	
39150000	567.514775	1	-1.919166515773	1.165250062921	-0.045561922156	0.024122451930	0.000082985482	0.975909910469	N\A	0.040567425149	0.004722557908	0.016868196129	30	6	
39200000	556.687917	1	-2.010548408172	1.198750655292	-0.047229291634	0.008779645126	0.000105727053	0.977975778706	N\A	0.045008124559	0.005694454501	0.016986566028	45	4	
39250000	574.259561	1	-1.851270918995	1.077557406968	-0.027484967599	0.016858405470	0.000055746135	0.979498737351	N\A	0.035966816390	0.004180947755	0.014792774209	34	5	
39300000	560.068335	1	-1.737654552510	1.019208144758	-0.021416625444	0.012410788790	0.000053775242	0.976049435782	N\A	0.041732622603	0.006065742995	0.017982200496	38	1	
39350000	562.846795	1	-1.677211005527	0.983726452726	-0.018184326816	0.038881571414	0.000062613104	0.977444866945	N\A	0.042406135000	0.005321541373	0.016741882549	33	6	
39400000	563.347468	1	-1.834749690735	1.046788509110	-0.024477573104	0.029979415447	0.000075995380	0.978765188400	N\A	0.033636422686	0.005301550112	0.017004717953	31	4	
39450000	565.463276	1	-1.888818749339	1.147073731453	-0.036539696357	-0.003403262038	0.000057810358	0.975750845601	N\A	0.042605102215	0.005896823324	0.018908794357	30	3	
39500000	581.698650	1	-1.884747701401	1.109259047453	-0.029843860433	-0.009125206041	0.000072163817	0.979122103008	N\A	0.038400297446	0.005215803334	0.016684122572	41	5	
39550000	567.392377	1	-1.747671333803	1.015673156020	-0.021827225464	0.023393543793	0.000075245866	0.975714973773	N\A	0.040957614177	0.004728592917	0.016568358825	32	3	
39600000	555.132359	1	-1.819060005539	1.086595469695	-0.033597228063	0.022440326504	0.000062125682	0.976288755197	N\A	0.044678886897	0.005953574579	0.017790099042	38	3	
39650000	559.239379	1	-1.817688494240	1.094580834936	-0.033739436547	0.015744319714	0.000072610548	0.977563706017	N\A	0.034266492409	0.004932613802	0.016871601529	38	3	
39700000	573.786812	1	-1.714358981389	1.016876606884	-0.018984881672	0.004402775717	0.000074195482	0.978068043958	N\A	0.036654664868	0.005000574905	0.016600956417	35	4	
39750000	559.764794	1	-1.872184992547	1.077160075100	-0.027608948792	0.016740936269	0.000089851485	0.978529457835	N\A	0.038722835158	0.005387895328	0.017470306099	32	4	
39800000	570.649371	1	-1.895783698466	1.119343066586	-0.033415712305	0.014091384925	0.000069725378	0.979817677859	N\A	0.040627815263	0.005091363713	0.016737164332	41	4	
39850000	579.692052	1	-1.878502707959	1.125754966168	-0.039879039028	0.025234030525	0.000047734107	0.979162024335	N\A	0.038963302607	0.005008296197	0.016568479704	36	5	
39900000	558.719011	1	-1.849591113491	1.115081213858	-0.039494916184	0.021985390698	0.000030648681	0.978077711954	N\A	0.035222856679	0.005041102742	0.016799358482	33	3	
39950000	571.289135	1	-1.888457902199	1.114903264497	-0.033125743401	0.012770553743	0.000053655174	0.977263562306	N\A	0.037943841181	0.004961028877	0.017290101633	35	4	
40000000	564.916008	1	-1.920094643889	1.151880472188	-0.040945642557	0.008519707164	0.000073340011	0.975621622699	N\A	0.042444601385	0.005620117766	0.017416597231	34	3	
40050000	565.712111	1	-1.783095820065	1.058067140582	-0.026770866290	0.004403778707	0.000083499548	0.976862668090	N\A	0.037847889350	0.004931405734	0.017522259482	32	3	
40100000	560.949354	1	-1.921553625283	1.107045794201	-0.023314263988	-0.010674972580	0.000057989703	0.991456893096	N\A	0.031843998172	0.004698297187	0.015077298078	42	2	
40150000	565.950419	1	-1.934493959239	1.140707862048	-0.036138839268	-0.002820677576	0.000072108426	0.976368287558	N\A	0.040936190390	0.005342221603	0.018076713897	32	6	
40200000	562.555489	1	-1.823592036528	1.085495714996	-0.022102724949	-0.030679854065	0.000077363476	0.976423221673	N\A	0.040711289823	0.004804482106	0.017670818829	29	3	
40250000	570.626395	1	-1.997877048947	1.186845131604	-0.047119266460	0.024212045182	0.000066776669	0.987007708404	N\A	0.037931069792	0.005727068300	0.016604750834	37	3	
40300000	552.833710	1	-1.668560524434	0.997862665416	-0.017944148891	0.015566063666	0.000080885420	0.974768970031	N\A	0.043317881011	0.004875914537	0.018208968873	35	3	
40350000	566.412554	1	-1.704217459030	0.999982617855	-0.026630316525	0.061075544001	0.000068346842	0.978629547757	N\A	0.041402189423	0.004767216882	0.015522875708	39	3	
40400000	564.272712	1	-1.825094804795	1.075710785166	-0.032695025545	0.018677208073	0.000069502589	0.975115781135	N\A	0.043119104897	0.005884900801	0.018054978247	39	2	
40450000	559.182115	1	-1.735666634366	1.032796444436	-0.024574389815	0.024454948544	0.000059052384	0.982292769395	N\A	0.041112625065	0.005266172108	0.016940593431	40	3	
40500000	562.059879	1	-1.785812404486	1.039973996342	-0.025890510904	0.028839305247	0.000061158335	0.989315857087	N\A	0.038319649459	0.005485446682	0.013837340860	32	2	
40550000	562.084243	1	-1.919738886092	1.137759898681	-0.025730839553	-0.040383328768	0.000071059963	0.979431515409	N\A	0.038243342031	0.004417476294	0.016514628473	39	3	
40600000	560.996303	1	-1.798541144101	1.068401302754	-0.027805242010	0.013071981475	0.000083708104	0.973236291284	N\A	0.044784148157	0.005786155553	0.018463766829	33	5	
40650000	549.272346	1	-1.886490674300	1.121625533592	-0.034774230962	-0.000071389784	0.000104792230	0.970805616396	N\A	0.044281831795	0.006059031849	0.019696335232	28	3	
40700000	570.614819	1	-1.799864384231	1.076727497119	-0.033520786974	0.033218450466	0.000069933787	0.977396981465	N\A	0.039829266247	0.004580998607	0.016224060567	28	3	
40750000	560.733761	1	-1.902038811216	1.101492176247	-0.032227670628	0.020215435835	0.000110429202	0.982120657196	N\A	0.039247550172	0.005121706608	0.016934201424	36	2	
40800000	559.915749	1	-2.004379274631	1.219327667840	-0.050458961867	0.003042934798	0.000047659040	0.980505155617	N\A	0.038888913519	0.005602672918	0.016370111008	38	4	
40850000	549.423244	1	-1.880390344018	1.101474115995	-0.024043539891	-0.011931399669	0.000071675790	0.975149822163	N\A	0.039810126453	0.004654842299	0.017163747539	40	3	
40900000	546.201701	1	-1.792678906032	1.075181799815	-0.033017473281	0.020294023928	0.000071846087	0.974882204525	N\A	0.044657860265	0.006370069030	0.019446464813	37	3	
40950000	569.073065	1	-1.962628515916	1.170986190158	-0.046773292698	0.031704738036	0.000073712505	0.976625106780	N\A	0.038552597158	0.005608371795	0.013914707438	36	3	
41000000	554.611432	1	-1.946474736010	1.143689590344	-0.039668431820	0.024715963335	0.000067878209	0.975977655781	N\A	0.044589459365	0.006243089278	0.018563972299	34	1	
41050000	561.713232	1	-1.768644637434	1.039359736206	-0.031461327734	0.055807568611	0.000019639382	0.978110885774	N\A	0.043915793299	0.005657817500	0.017545072427	37	2	
41100000	552.018095	1	-1.792156817909	1.054605733326	-0.035782922017	0.058685148604	0.000007726399	0.976320099158	N\A	0.041081291959	0.005673908591	0.017073508358	35	2	
41150000	561.407855	1	-1.775505198459	1.040028884740	-0.024542552771	0.010404540407	0.000017052240	0.974414117523	N\A	0.043795880640	0.005528385728	0.018105882217	36	4	
41200000	570.230116	1	-1.888014595623	1.107924845241	-0.032193412796	0.009446458903	0.000023392624	0.978725345641	N\A	0.042806237096	0.005888261210	0.017772368188	37	3	
41250000	569.917674	1	-1.927562966404	1.143974816706	-0.042998200962	0.030575393299	0.000057137787	0.976847072733	N\A	0.041082633650	0.005659983390	0.017999986608	34	2	
41300000	542.008476	1	-1.965395326353	1.145382124774	-0.028086985303	-0.029089236819	0.000085979971	0.973964763011	N\A	0.039551827644	0.004757262498	0.016901921627	32	4	
41350000	575.752923	1	-1.832093534044	1.090820012879	-0.031976491412	0.015824378689	0.000082339385	0.979149224475	N\A	0.036173496946	0.005146156475	0.016706649977	35	3	
41400000	570.603638	1	-1.807651861667	1.072056939684	-0.029785537079	0.017709470385	0.000055000270	0.976869547697	N\A	0.041103682588	0.005167423389	0.016775995639	31	2	
41450000	572.381143	1	-1.854954105584	1.099457718582	-0.043958399793	0.065248085256	0.000079700813	0.976108905803	N\A	0.041756424779	0.005856699894	0.018624629805	36	2	
41500000	558.947244	1	-1.769491831633	1.048190637385	-0.026210550906	0.020297990960	0.000088671739	0.978382991294	N\A	0.043176174295	0.005624963326	0.017116390660	39	2	
41550000	555.950938	1	-1.802237037656	1.077353207768	-0.029817224412	0.013488344363	0.000078401860	0.975016849018	N\A	0.041735121856	0.004833974630	0.017388748613	30	5	
41600000	563.512531	1	-1.896966014048	1.115005501814	-0.025404063830	-0.026030768653	0.000074883440	0.979767460822	N\A	0.040787297937	0.006072726975	0.018042100270	39	2	
41650000	549.449581	1	-1.887704887598	1.127706437839	-0.040367172122	0.027478986084	0.000056510526	0.976116095065	N\A	0.042032447182	0.005845884228	0.017282307332	34	4	
41700000	552.331566	1	-1.860655474822	1.098329436126	-0.026671114624	-0.003288940607	0.000074747866	0.974838780265	N\A	0.041884837709	0.004880938571	0.016621785754	26	2	
41750000	571.666222	1	-1.803308124355	1.077591150622	-0.038687169397	0.050604835934	0.000062492891	0.977931412888	N\A	0.038765279284	0.005549028418	0.017280646751	31	3	
41800000	554.286338	1	-1.869106128374	1.112319719371	-0.034885707359	0.012469380359	0.000069533385	0.974669854787	N\A	0.042474998527	0.005696427016	0.018162697189	38	3	
41850000	550.582611	1	-1.662017594917	0.984618390993	-0.023459326982	0.046208264348	0.000053203108	0.975392785466	N\A	0.042690605246	0.005869223689	0.017793128396	37	3	
41900000	561.582153	1	-1.861494374111	1.104908526981	-0.033642436827	0.010809270934	0.000060276334	0.975745371947	N\A	0.040572240129	0.005511623326	0.017837433377	34	2	
41950000	562.066148	1	-1.805936248302	1.058392085718	-0.026625299417	0.016348240487	0.000054126802	0.976469089957	N\A	0.040953472487	0.005316671898	0.017037919175	32	4	
42000000	563.034005	1	-1.788623389872	1.048140745800	-0.020200260462	-0.001383486162	0.000073184539	0.978356846586	N\A	0.033581720400	0.004343739929	0.015149917898	23	2	
42050000	560.813737	1	-1.898757158993	1.116650701635	-0.034358536748	0.016911632399	0.000007632820	0.978423495391	N\A	0.042111511221	0.005634650416	0.017599426646	36	4	
42100000	578.700357	1	-1.855976724607	1.104886414798	-0.037213459550	0.034675144360	0.000073844855	0.982202350256	N\A	0.034688518909	0.004879335502	0.014050135660	28	5	
42150000	575.457645	1	-2.059235655806	1.224640655889	-0.052237389934	0.018430067141	0.000055734850	0.979825742080	N\A	0.039812610712	0.005436797464	0.016711590463	34	7	
42200000	568.447559	1	-1.841034912821	1.096404301414	-0.033415910777	0.016022590282	0.000083273743	0.977294553422	N\A	0.042518363252	0.005230655243	0.018938422160	35	4	
42250000	563.140699	1	-1.903180370116	1.139609639187	-0.043819879083	0.025041077706	0.000064700568	0.974066341792	N\A	0.041649110061	0.005557970072	0.018082024332	30	3	
42300000	564.550884	1	-1.786917972695	1.077217825737	-0.029536253968	0.001961835398	0.000072955733	0.974154012911	N\A	0.041528049245	0.005217222936	0.017602627570	26	3	
42350000	559.874185	1	-1.769091443893	1.049051235096	-0.032679390184	0.044818997881	0.000054706874	0.977587247734	N\A	0.043153458133	0.005467426731	0.018197622561	42	4	
42400000	568.301854	1	-1.883928745774	1.119380217902	-0.030261598962	-0.014708220109	0.000048126651	0.977134972979	N\A	0.041411408533	0.005352018526	0.017498589476	30	2	
42450000	559.525245	1	-1.918510660402	1.151178125486	-0.046434595766	0.026274730994	0.000073610831	0.976470108154	N\A	0.038005890389	0.005314920744	0.017354016775	38	4	
42500000	559.300787	1	-1.816462156062	1.078578905511	-0.026527796343	-0.009053287239	0.000054831153	0.974711673055	N\A	0.040089840099	0.005601265076	0.018107124937	46	1	
42550000	571.786098	1	-1.774101653914	1.033994116525	-0.025813813854	0.027176159937	0.000059709245	0.978906429953	N\A	0.043466857030	0.006005972660	0.017362847588	30	2	
42600000	563.950639	1	-1.899483244084	1.137596626920	-0.044735609463	0.039422394692	0.000054374285	0.982815021063	N\A	0.030901005865	0.004044034411	0.014566757635	27	4	
42650000	561.244116	1	-1.923596720544	1.147068723224	-0.036154075806	-0.007628838901	0.000068389076	0.977193160220	N\A	0.041929878575	0.005351634142	0.017630598112	29	4	
42700000	565.398318	1	-1.794054492879	1.075731757771	-0.032167533645	0.028997267032	0.000079389626	0.981916805518	N\A	0.035597750742	0.005401543747	0.015456124854	39	2	
42750000	565.048658	1	-1.768874012885	1.042721037826	-0.025232384096	0.024907068094	0.000060328101	0.976758902262	N\A	0.042679183601	0.005662476266	0.018268060489	32	3	
42800000	564.998143	1	-1.773305569841	1.048532178480	-0.027389167815	0.016322574385	0.000071241004	0.978055312832	N\A	0.041650237682	0.005655831163	0.017830472894	37	2	
42850000	557.700432	1	-1.753164656353	1.047911748761	-0.027683123458	0.017648332345	0.000076163697	0.975815970649	N\A	0.041711953579	0.005866380125	0.017939841001	31	8	
42900000	572.833009	1	-1.758861415141	1.047949902610	-0.031887830231	0.042783393491	0.000063332633	0.979240324171	N\A	0.043566779923	0.005826931438	0.017063058089	41	3	
42950000	572.765057	1	-1.932644089563	1.134618249733	-0.030256192421	-0.017321852341	0.000012650017	0.978974356867	N\A	0.041178035886	0.004705619051	0.016908415212	30	4	
43000000	566.274336	1	-1.852245945320	1.094777792325	-0.036902416946	0.039023010003	0.000013222157	0.980828123628	N\A	0.036802810635	0.005448740382	0.015501644110	36	3	
43050000	568.711572	1	-1.902071920970	1.153391102719	-0.046139732855	0.034564744341	0.000071920735	0.976869005731	N\A	0.041637966642	0.005597119147	0.017965022053	32	7	
43100000	563.506313	1	-1.735063339496	1.021099051782	-0.022150875945	0.009612136275	0.000058930547	0.976730698872	N\A	0.038492366861	0.004953449067	0.017250664889	34	3	
43150000	563.751774	1	-1.950093073632	1.163181867762	-0.046980124462	0.032032558274	0.000076762235	0.976773236722	N\A	0.040551097262	0.005840897302	0.016926175232	32	4	
43200000	563.140346	1	-1.700238073466	1.008797381934	-0.021518771132	0.021198878397	0.000061124304	0.977686275969	N\A	0.038450257866	0.005089838996	0.016678087230	38	3	
43250000	555.930131	1	-1.759209502611	1.052909245002	-0.027756841301	0.011918388618	0.000089190115	0.976541658579	N\A	0.039465129350	0.004707965693	0.016496512714	27	3	
43300000	563.151145	1	-1.844377668045	1.101483072170	-0.031098496943	0.006420930050	0.000059201263	0.979436589615	N\A	0.040230415423	0.004465851587	0.016390207278	45	3	
43350000	560.410305	1	-1.795871638571	1.066349512962	-0.034610861554	0.052392959774	0.000039470653	0.976987859044	N\A	0.040445900454	0.005548098811	0.016679038399	33	2	
43400000	561.692632	1	-1.796978705989	1.061463961364	-0.025169582995	0.011128594113	0.000071796448	0.973845188843	N\A	0.045333750097	0.006116527034	0.018715679051	25	2	
43450000	558.633776	1	-2.003318797632	1.175385664920	-0.046680908788	0.029228502484	0.000096391457	0.977105248648	N\A	0.044167866876	0.005973173423	0.018579244503	45	3	
43500000	574.311830	1	-1.818252938593	1.078882950569	-0.043561030565	0.076603664206	0.000048449103	0.979432796315	N\A	0.042643295937	0.005749288646	0.017632242505	38	5	
43550000	568.759480	1	-1.850857344672	1.101138663554	-0.029435653824	-0.002110733112	0.000077094267	0.978882906146	N\A	0.044096493130	0.004806723135	0.016934754767	25	3	
43600000	563.692835	1	-1.823709393786	1.082009948706	-0.022677981351	-0.023707207014	0.000061650043	0.977564224475	N\A	0.039634617518	0.005576951271	0.017106309632	30	3	
43650000	561.767979	1	-1.784537790206	1.054553944375	-0.024309466211	0.007494790342	0.000055907858	0.977697896144	N\A	0.039984074114	0.004954115280	0.016789807786	31	5	
43700000	565.537017	1	-1.817765314620	1.074377544910	-0.038094367643	0.051535236896	0.000080347836	0.977081510207	N\A	0.037979633519	0.005651364196	0.018457932301	21	2	
43750000	551.248501	1	-1.701420872014	0.999988894289	-0.017997467199	0.019818860877	0.000078314353	0.973017921035	N\A	0.044045263842	0.005755022305	0.019179919222	31	5	
43800000	563.904210	1	-1.854809197330	1.101950131890	-0.036109789977	0.037359255020	0.000080855961	0.977704507133	N\A	0.041460365708	0.005737500125	0.018208669490	36	4	
43850000	570.682171	1	-1.904726431309	1.145802122038	-0.051180337907	0.065099375845	0.000081414424	0.975882422326	N\A	0.039896992259	0.004704190863	0.016235999134	29	4	
43900000	569.718796	1	-1.914812221037	1.135838402693	-0.031431754139	-0.007962629784	0.000088889816	0.980348992349	N\A	0.043382789460	0.006077463114	0.017985625909	36	5	
43950000	548.951328	1	-1.820172226680	1.074688091269	-0.041904269404	0.066089129029	0.000063184525	0.977613143191	N\A	0.043275939527	0.005632823490	0.017446947944	37	3	
44000000	558.196296	1	-1.983085318598	1.178062608250	-0.041710984806	-0.001112375918	0.000061241114	0.977766135004	N\A	0.041183686115	0.005272618259	0.016352585675	39	2	
44050000	571.514806	1	-1.856207896027	1.082438678435	-0.025695566153	0.004717931057	0.000064365000	0.978565832312	N\A	0.041280433970	0.005431416751	0.017481377964	43	2	
44100000	554.263873	1	-1.955352874314	1.164553475700	-0.046537913013	0.024765074867	0.000072561266	0.978526916974	N\A	0.038664736893	0.005743857555	0.016628569082	27	2	
44150000	554.824912	1	-1.881714928158	1.133107289616	-0.046251057257	0.052495074049	0.000083390133	0.974945579289	N\A	0.037300434572	0.005391304349	0.018106345418	35	3	
44200000	569.438529	1	-1.863507756160	1.112605478430	-0.040517702646	0.035213233111	0.000065653748	0.977263491876	N\A	0.042523945000	0.005889359603	0.017552488364	32	5	
44250000	563.484465	1	-1.889131041023	1.129506478897	-0.038038214729	0.014808276612	0.000069316617	0.978332427639	N\A	0.038581360543	0.005067711206	0.017530153293	45	4	
44300000	556.911799	1	-1.827246350136	1.099902532521	-0.041142783384	0.045848790059	0.000062882901	0.975308673367	N\A	0.043654206643	0.006103704842	0.017641072716	36	2	
44350000	559.344652	1	-1.912100693864	1.124859994402	-0.033866023276	0.002057708814	0.000016082104	0.975678864643	N\A	0.045499628209	0.005474862975	0.018057583486	32	1	
44400000	555.309974	1	-2.071319060053	1.211146676285	-0.044771264617	0.001083704066	0.000012962894	0.978493430151	N\A	0.042283291444	0.005713382234	0.017761737323	38	2	
44450000	554.474462	1	-1.667943253498	1.027774965930	-0.024633764476	0.012115886465	0.000063430551	0.974550398392	N\A	0.041726990172	0.005781727111	0.019216820671	46	5	
44500000	555.485683	1	-1.731610615603	1.074608570993	-0.031543238692	0.014052002980	0.000060405449	0.978692257536	N\A	0.044152025954	0.006170344594	0.017268132029	34	6	
44550000	567.452638	1	-1.824051896404	1.074601460021	-0.024710441118	-0.002107591390	0.000068084168	0.983460620639	N\A	0.027562816947	0.004087668001	0.014493250702	36	6	
44600000	545.213386	1	-1.882089673144	1.106075114043	-0.023338140031	-0.024296096175	0.000079134320	0.979630254835	N\A	0.033299818414	0.005024873188	0.014652113075	36	3	
44650000	557.224898	1	-1.793374413542	1.055645540093	-0.025959112274	0.020519020731	0.000049778505	0.976373646816	N\A	0.040882840058	0.004929963699	0.016067256577	39	3	
44700000	551.432905	1	-1.710859405258	1.014612389484	-0.015964681264	-0.002572058220	0.000127701635	0.978563255990	N\A	0.033653163954	0.004846217361	0.016339043340	35	3	
44750000	553.729689	1	-1.777479247917	1.061059629480	-0.027611067067	0.011097923935	0.000055791908	0.976885257922	N\A	0.043507275163	0.006026897594	0.018012385437	43	3	
44800000	557.746653	1	-1.918972406303	1.151026366434	-0.046833071816	0.035268204310	0.000032960410	0.978609588305	N\A	0.044291094178	0.006167500438	0.016208920370	35	5	
44850000	553.954750	1	-1.657150095603	1.074259066904	-0.029054845739	0.011544106228	0.000084422655	0.975271318408	N\A	0.041509571424	0.005115106611	0.017506975678	33	3	
44900000	555.460509	1	-1.865313297395	1.098826522514	-0.036427126888	0.033257836653	0.000062142106	0.976187756357	N\A	0.044766086677	0.005959082805	0.018244798178	34	1	
44950000	584.350643	1	-1.805043366210	1.068892277556	-0.026957885222	0.008942232876	0.000064550111	0.979821798016	N\A	0.040093805531	0.005797291779	0.016220050836	32	3	
45000000	563.561610	1	-1.770450308171	1.053806076210	-0.037221923570	0.060288413787	0.000068063857	0.976078422977	N\A	0.042814662834	0.006001509886	0.018974510473	31	7	
45050000	555.571409	1	-1.855882429218	1.087615619944	-0.031473153078	0.017300134424	0.000038372684	0.976409754116	N\A	0.037194918725	0.005363180531	0.017472257636	42	3	
45100000	563.119794	1	-1.939534050271	1.142260400891	-0.035469490138	0.000238262817	0.000058291801	0.976397342150	N\A	0.043934009165	0.006261813553	0.019207059405	38	2	
45150000	563.564456	1	-1.977395328744	1.163950387188	-0.044973098375	0.022714109726	0.000048631878	0.976686482834	N\A	0.043861321710	0.006048289534	0.018826207254	37	3	
45200000	566.828862	1	-1.793084991318	1.047483899398	-0.019537347908	0.002125848125	0.000089462954	0.976621930496	N\A	0.041434092827	0.005366974585	0.018721437343	27	5	
45250000	568.939386	1	-1.850890496563	1.092391724560	-0.044803283966	0.069583906841	0.000091947634	0.975285659609	N\A	0.042845407506	0.005006955257	0.017411394534	28	5	
45300000	544.272611	1	-1.849495665606	1.072702626307	-0.035016979527	0.045530496810	0.000081594994	0.970949583675	N\A	0.047296409150	0.006424707010	0.020150027709	35	1	
45350000	549.932406	1	-1.930144101275	1.138776568684	-0.039384118939	0.015769467581	0.000066027122	0.973716014822	N\A	0.043595466927	0.005713910322	0.018435788655	29	1	
45400000	537.193449	1	-1.743715433961	1.023491948930	-0.038448810795	0.091995943069	0.000073591394	0.975216133965	N\A	0.039176627032	0.005344073650	0.017607853580	43	1	
45450000	562.063004	1	-1.806544176245	1.071636779757	-0.029741738881	0.018730416737	0.000085645439	0.974987885427	N\A	0.042915538742	0.005759993346	0.019202064079	30	3	
45500000	566.958830	1	-1.767583363040	1.070481571880	-0.033308706154	0.031922172209	0.000050576936	0.977684720911	N\A	0.040383749103	0.005549859462	0.016823823781	36	7	
45550000	569.383485	1	-1.794258737986	1.108964984644	-0.041705515122	0.035916371690	0.000071607225	0.977105905542	N\A	0.039287257573	0.005228635114	0.017303585354	33	4	
45600000	561.319058	1	-1.774775292212	1.053966855034	-0.021539377762	-0.008181063178	0.000063676936	0.977006754969	N\A	0.040141604649	0.004509491739	0.016775625307	26	3	
45650000	570.893235	1	-1.977878757913	1.170079804090	-0.041722337449	0.013324662597	0.000057099180	0.978339500925	N\A	0.040686651474	0.005863284134	0.017192333271	34	4	
45700000	548.275436	1	-1.720906401648	1.006541266046	-0.010689803411	-0.018248438956	0.000072616888	0.975277834327	N\A	0.044056165768	0.005286807182	0.018037850857	34	3	
45750000	562.741519	1	-1.840429923172	1.100504976817	-0.027794333719	-0.019877067500	0.000082199782	0.990509243966	N\A	0.033915540349	0.004313240102	0.016817088601	34	3	
45800000	564.878791	1	-1.870331809743	1.096247399830	-0.028936208679	0.005394338693	0.000060053760	0.979513309902	N\A	0.040007655373	0.005611938096	0.016300527687	38	4	
45850000	556.081121	1	-1.860399989236	1.094423799809	-0.030283267042	0.009221839381	0.000076890296	0.975600683790	N\A	0.042410651136	0.006025556339	0.018377299620	30	2	
45900000	555.544112	1	-1.821978550973	1.073579787759	-0.034515498200	0.043349005289	0.000072155787	0.986692365624	N\A	0.040850396803	0.006365145234	0.014890719469	38	3	
45950000	562.194897	1	-1.860564085150	1.096411769791	-0.026369643270	-0.003355217871	0.000080238569	0.978823099398	N\A	0.042673762235	0.005383958651	0.017204378219	36	4	
46000000	562.160153	1	-1.787223705669	1.081446278649	-0.034702488912	0.022808839286	0.000074894494	0.974999841294	N\A	0.040963824962	0.005457935520	0.018376907409	33	3	
46050000	569.331493	1	-1.848377561909	1.104298278926	-0.037355840753	0.029940308268	0.000068371263	0.975413803484	N\A	0.044491449610	0.005929203115	0.018725771490	33	3	
46100000	551.618081	1	-1.888727221559	1.122359738599	-0.040851984031	0.026948067338	0.000062361864	0.973902961992	N\A	0.045096777298	0.006307064342	0.018986178062	37	1	
46150000	561.105198	1	-1.938778476295	1.154588590131	-0.037898128858	0.000873082589	0.000056473881	0.979636463272	N\A	0.041571570591	0.005269329783	0.017755090812	39	2	
46200000	568.001025	1	-1.724889296875	1.045772616699	-0.024294342249	0.006421742462	0.000059504801	0.978458349918	N\A	0.036321328427	0.004999019259	0.016073711982	30	3	
46250000	551.945369	1	-1.954727704358	1.152231473192	-0.049189640731	0.047829460468	0.000083524214	0.972213019464	N\A	0.044059502028	0.005705202776	0.019002745097	29	4	
46300000	556.405617	1	-1.845222214031	1.063551093343	-0.027931299090	0.023781171659	0.000127069608	0.978883514733	N\A	0.038619277423	0.004817763737	0.015838632489	41	2	
46350000	558.697585	1	-1.972616813337	1.184120882974	-0.042045803847	-0.010318048642	0.000061659746	0.976752521600	N\A	0.042079216444	0.005751665090	0.018008891854	27	3	
46400000	554.902438	1	-1.768981401742	1.041182768347	-0.035116713175	0.060925400070	0.000058932181	0.983260007846	N\A	0.041537455744	0.006103362991	0.018723530732	32	3	
46450000	566.796703	1	-1.748095684029	1.052661527951	-0.032501051589	0.036915252031	0.000057115525	0.978815173818	N\A	0.034691196182	0.005084626318	0.016463973278	43	2	
46500000	558.131913	1	-1.840758428923	1.084283834130	-0.029388786022	0.000850843325	0.000085228579	0.973967854851	N\A	0.044606417309	0.006099192230	0.018466571915	27	4	
46550000	561.919213	1	-1.783849885310	1.054626737354	-0.026779594026	0.009683045714	0.000056539896	0.975786795978	N\A	0.040829041444	0.005054896748	0.016186423709	30	3	
46600000	563.189288	1	-1.731264312991	1.023789493582	-0.023786280368	0.022078776953	0.000088370851	0.975002588728	N\A	0.043590142705	0.005624362582	0.018762042700	36	3	
46650000	551.086528	1	-1.783980728638	1.062855580832	-0.038630415685	0.051931984231	0.000072567823	0.973215689434	N\A	0.044228084942	0.005697764878	0.019349277563	30	4	
46700000	557.067813	1	-1.775733526004	1.048779953874	-0.031794543464	0.037373854842	0.000064667573	0.976968769869	N\A	0.040214783866	0.005550080530	0.016893231714	44	2	
