Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m6-glob-003.txt
Log File Name:                   DIE_d1_m6-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            579819592
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m6-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.175894
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.74 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
39750000	724.018194	1	-0.967886231358	0.958777364587	0.021393669976	0.000027707152	0.994503998493	N\A	0.014375998524	0.010941089051	47	0	-0.012147912590	Global Trend	
39800000	727.198825	1	-0.937420861827	0.937114157854	0.032862420963	0.000021286731	0.992370516598	N\A	0.017008460486	0.011955077506	33	0	-0.002897722189	Global Trend	
39850000	722.478106	1	-1.013253417546	0.970739484338	0.027051394839	0.000017281088	0.999903619047	N\A	0.008335350868	0.008259872037	40	0	-0.104346730252	Global Trend	
39900000	722.231317	1	-0.999094687096	0.965920212472	0.023209262832	0.000023377398	0.996559544484	N\A	0.012005543265	0.010010880945	27	0	-0.018393814987	Global Trend	
39950000	733.643712	1	-0.953481812623	0.926020709547	0.048633102738	0.000027868941	0.992344539212	N\A	0.017334085995	0.012250749119	29	0	-0.001153286355	Global Trend	
40000000	715.394863	1	-0.963230043839	0.945327268162	0.038472580028	0.000038885032	0.994843692092	N\A	0.013141946142	0.010017249506	39	1	-0.017011050671	Global Trend	
40050000	728.389545	1	-0.964673713012	0.936523496893	0.044934853260	0.000023457628	0.995509419303	N\A	0.013236529226	0.010238276290	39	1	-0.004304632634	Global Trend	
40100000	740.182784	1	-0.987134936352	0.962188946778	0.024231499841	0.000024504229	0.996626009847	N\A	0.011430371401	0.008994670839	33	0	-0.016835853420	Global Trend	
40150000	724.412734	1	-0.878595592591	0.933227462481	0.039785780585	0.000031564598	0.995170415027	N\A	0.013118900009	0.010313972652	36	0	-0.019398892948	Global Trend	
40200000	727.581927	1	-0.952590011398	0.940851898585	0.033658791549	0.000027436050	0.994111586821	N\A	0.013984484891	0.010342041480	29	1	-0.005979629595	Global Trend	
40250000	727.998426	1	-0.972380012442	0.955165796962	0.031749628771	0.000028888580	0.995633912198	N\A	0.012435633169	0.009787706726	34	2	-0.021859122951	Global Trend	
40300000	740.179513	1	-0.906559918000	0.923629103518	0.043092891035	0.000022944938	0.993801900979	N\A	0.014498557012	0.010396724111	32	0	-0.005498406944	Global Trend	
40350000	741.929460	1	-0.959781721765	0.933402803072	0.049729707557	0.000026412845	0.994066596196	N\A	0.014943707446	0.010847209852	40	1	-0.010368465881	Global Trend	
40400000	719.497365	1	-1.022698884374	0.952965164599	0.040593383040	0.000023331512	0.994361434285	N\A	0.015623036594	0.011843652873	39	0	-0.008855378498	Global Trend	
40450000	742.553815	1	-0.996228190363	0.966451343123	0.021950736883	0.000027322585	0.995950156209	N\A	0.011997479007	0.009353977382	37	2	-0.020187794947	Global Trend	
40500000	728.011172	1	-0.998324838276	0.956826290643	0.029135302508	0.000025612287	0.994217540507	N\A	0.014398657709	0.010403892708	37	0	-0.006665019654	Global Trend	
40550000	733.458967	1	-0.964598059519	0.945949893043	0.033410380330	0.000032135221	0.994262164807	N\A	0.014891311750	0.010872793708	38	0	-0.008926287687	Global Trend	
40600000	733.546125	1	-0.998928202736	0.954644095168	0.030097614476	0.000028722070	0.993483914702	N\A	0.017326616225	0.012238410370	29	1	-0.005711632028	Global Trend	
40650000	718.357373	1	-0.976800504204	0.946241546548	0.028731475152	0.000022342980	0.991663647411	N\A	0.016234782883	0.011143507190	29	0	-0.000887895296	Global Trend	
40700000	728.768291	1	-0.970852108018	0.938964248813	0.043715513157	0.000022061025	0.992446359240	N\A	0.017387027859	0.012477551041	41	0	-0.005635343031	Global Trend	
40750000	720.533157	1	-0.940313312310	0.936607397972	0.044654184899	0.000030912707	0.995323149771	N\A	0.013468471631	0.010332352697	42	0	-0.012485023352	Global Trend	
40800000	732.586812	1	-0.944669364633	0.926615319982	0.053876991158	0.000019648585	0.995059358761	N\A	0.013865972505	0.010484411208	44	1	-0.007731143089	Global Trend	
40850000	726.782736	1	-1.000358397650	0.956924466877	0.027340604865	0.000022428888	0.993536811856	N\A	0.015551937267	0.011040313615	38	0	-0.005298015937	Global Trend	
40900000	732.315720	1	-1.050292565165	0.979652831437	0.013765616534	0.000038227118	0.993630599958	N\A	0.015060154002	0.010997788190	38	0	-0.011044926675	Global Trend	
40950000	728.133094	1	-0.903030843393	0.916554812526	0.053281010386	0.000018701755	0.993939828683	N\A	0.015054228843	0.011035378219	42	0	-0.005124259209	Global Trend	
41000000	742.333774	1	-0.942068159679	0.925557065975	0.050612438024	0.000022243616	0.994189159794	N\A	0.011251284813	0.007980928241	31	1	-0.004955274903	Global Trend	
41050000	725.734631	1	-1.067156034112	0.994224783136	0.007332520395	0.000025432907	0.999853522275	N\A	0.008486176873	0.008424250797	28	0	0.086507898788	Global Trend	
41100000	736.365469	1	-0.961140581828	0.933479657026	0.045003329377	0.000016229477	0.993630563243	N\A	0.012588243029	0.009287000684	43	3	-0.002811112135	Global Trend	
41150000	733.618837	1	-0.986714900585	0.956664909870	0.028741773635	0.000026239075	0.994594448209	N\A	0.013529120835	0.010117986275	28	2	-0.013600881058	Global Trend	
41200000	721.824097	1	-0.998732426936	0.971956247136	0.025141207884	0.000034889582	0.999725630484	N\A	0.009561191181	0.009357203159	37	1	-0.120594610409	Global Trend	
41250000	724.791554	1	-1.049186627777	0.990365923712	0.005031311885	0.000062572607	0.998959025391	N\A	0.009361276998	0.008731462645	44	0	-0.098626564537	Global Trend	
41300000	723.118719	1	-1.018548949276	0.970450885418	0.022956376231	0.000027245324	0.997953637887	N\A	0.010452741351	0.009229125512	37	0	-0.029447734360	Global Trend	
41350000	725.652265	1	-1.021871308217	0.973586203604	0.014897979632	0.000039544988	0.995379750336	N\A	0.013727363440	0.010588616296	43	0	-0.013715243434	Global Trend	
41400000	735.667007	1	-0.936984767067	0.938897253643	0.034327940913	0.000021666254	0.994366498481	N\A	0.014940396154	0.010841184302	29	1	-0.006705592497	Global Trend	
41450000	739.665542	1	-0.993930993862	0.988843792948	0.004125968385	0.000032561423	0.999019910098	N\A	0.009979521211	0.009179766376	50	0	-0.063173131100	Global Trend	
41500000	726.730144	1	-0.984691214923	0.969306131704	0.015193425802	0.000027680204	0.996229137719	N\A	0.012838499478	0.010128612031	32	0	-0.015996828377	Global Trend	
41550000	726.979165	1	-1.054667134889	0.989783570260	0.009558493319	0.000027166247	0.999968377508	N\A	0.008372631069	0.008335067959	35	0	-0.235207108348	Global Trend	
41600000	726.352448	1	-0.875279025477	0.911405296180	0.057855244350	0.000028986686	0.993043340187	N\A	0.015899497192	0.011864637346	29	0	-0.011348068681	Global Trend	
41650000	734.331913	1	-0.962167048159	0.927716408730	0.052288746635	0.000030656685	0.992598292856	N\A	0.017390947054	0.012398614986	32	0	-0.004197171075	Global Trend	
41700000	740.386302	1	-1.027357082662	0.976339791414	0.012393522890	0.000028089806	0.994098335124	N\A	0.014238853679	0.010249186066	38	0	-0.009099628942	Global Trend	
41750000	734.106290	1	-0.912306618597	0.936313368828	0.050696646425	0.000041304126	0.997544513367	N\A	0.011265499354	0.009438250206	36	0	-0.045260539742	Global Trend	
41800000	735.038062	1	-1.013188080400	0.976867690855	0.015343716198	0.000030658484	0.997741506144	N\A	0.010377163324	0.009096762362	38	0	-0.028059866550	Global Trend	
41850000	730.968142	1	-0.928920845490	0.926069435755	0.051804768917	0.000022536039	0.994497674030	N\A	0.014450280318	0.010745675015	26	0	-0.009146747169	Global Trend	
41900000	719.976283	1	-1.061334047807	1.001028109964	-0.000751935047	0.000025364068	0.999996196878	N\A	0.009045576400	0.009048272098	26	1	0.781220959160	Global Trend	
41950000	724.566037	1	-0.980898408838	0.964382011104	0.022364847927	0.000024658757	0.997270446968	N\A	0.010836930610	0.009146310784	34	0	-0.018605345658	Global Trend	
42000000	730.401371	1	-0.996573176154	0.953925449850	0.030516113261	0.000022879251	0.993619234356	N\A	0.015485891084	0.011273541622	40	0	-0.005194314194	Global Trend	
42050000	745.893531	1	-1.012737455375	0.958920884057	0.027151348678	0.000024729260	0.993125744926	N\A	0.016918043095	0.011660530437	44	1	-0.002250750359	Global Trend	
42100000	729.484437	1	-1.002443341848	0.973004717834	0.016433685182	0.000026121879	0.997176014313	N\A	0.011660887292	0.009795054661	34	1	-0.022922654423	Global Trend	
42150000	708.890905	1	-1.000001936369	0.943094734561	0.034008304373	0.000025217749	0.991605807627	N\A	0.016214903058	0.011288913371	35	0	0.003329498693	Global Trend	
42200000	719.414194	1	-0.984810103297	0.942914798671	0.043218938185	0.000025219944	0.995104000311	N\A	0.013280537550	0.010069377320	33	0	-0.009159455115	Global Trend	
42250000	735.358215	1	-0.946216607383	0.925220437591	0.049729658132	0.000022287405	0.993861545574	N\A	0.016299601845	0.011722486834	44	0	-0.002106002987	Global Trend	
42300000	733.283501	1	-0.969943174750	0.946882848755	0.028161827877	0.000020504060	0.992309984191	N\A	0.016615134364	0.011590781709	37	0	-0.002472069892	Global Trend	
42350000	735.947298	1	-0.968618568918	0.947319977667	0.038275388767	0.000031681670	0.994380340155	N\A	0.014400130616	0.010599157741	35	0	-0.014471131282	Global Trend	
42400000	732.221920	1	-0.972715952978	0.962984234721	0.027043517939	0.000027485482	0.998481223833	N\A	0.009809282216	0.008790484419	33	2	-0.036047721395	Global Trend	
42450000	720.315948	1	-0.972177272612	0.947624414110	0.033641852878	0.000033127500	0.993198541729	N\A	0.016121714149	0.011574735302	32	0	-0.008173247729	Global Trend	
42500000	733.700075	1	-0.889169131766	0.908573325135	0.056476956637	0.000021466767	0.994152134532	N\A	0.010997578813	0.007814862279	34	1	-0.003831887299	Global Trend	
42550000	719.519665	1	-1.014381723950	0.956555400752	0.033798225851	0.000023556297	0.995840922760	N\A	0.013421238922	0.010885140156	40	1	-0.010903008385	Global Trend	
42600000	720.826997	1	-0.974232417329	0.945191171293	0.045720372547	0.000026480992	0.997900909610	N\A	0.011236655754	0.009772507226	43	1	-0.026451144949	Global Trend	
42650000	732.275785	1	-1.001304930185	0.956670101182	0.037108035422	0.000026457018	0.998497579876	N\A	0.009394573220	0.008283873316	35	0	-0.027411840762	Global Trend	
42700000	723.752450	1	-1.059902934558	0.996587896579	0.003170515629	0.000022329849	0.999996557881	N\A	0.007495401748	0.007489462119	35	0	-0.591498078559	Global Trend	
42750000	727.223415	1	-0.951758979128	0.930320603493	0.044343417909	0.000024168446	0.991916164420	N\A	0.016681810412	0.011901860419	29	0	-0.003886754303	Global Trend	
42800000	734.442279	1	-0.962670727811	0.955631143118	0.030053651017	0.000025039807	0.995671245202	N\A	0.012710132267	0.009976208687	32	1	-0.018530531197	Global Trend	
42850000	729.872631	1	-0.958062964624	0.938269140328	0.042490294127	0.000031235172	0.993171368589	N\A	0.015945061238	0.011355427187	35	1	-0.008635987123	Global Trend	
42900000	717.781326	1	-1.094273982039	0.994749553000	0.004905397866	0.000028704381	0.998832167140	N\A	0.009761600053	0.009125174432	29	1	0.048472964694	Global Trend	
42950000	723.252052	1	-0.915524195184	0.925548228528	0.038737005291	0.000028873442	0.993563701160	N\A	0.013494776670	0.010079078726	41	1	-0.003938284119	Global Trend	
43000000	732.709554	1	-0.976748217477	0.950924982649	0.032833517295	0.000021851808	0.994624811777	N\A	0.013527775778	0.010227559794	36	2	-0.009689649116	Global Trend	
43050000	731.162501	1	-1.025859494187	0.981911169026	0.015562278565	0.000057444960	0.999527954947	N\A	0.009402424596	0.009050012591	27	2	-0.155646270250	Global Trend	
43100000	716.730083	1	-1.054874944022	0.982964874337	0.016784161805	0.000022200989	0.999996072623	N\A	0.008411035183	0.008406462735	38	1	-0.395300158929	Global Trend	
43150000	719.712919	1	-1.066374738005	0.975472296859	0.024493093811	0.000023213900	0.999998910152	N\A	0.008642410507	0.008644337443	45	1	-1.125491594810	Global Trend	
43200000	724.753732	1	-0.988197370765	0.949678892304	0.033707187459	0.000014294505	0.993920049244	N\A	0.015208573176	0.011059362072	43	0	-0.003475678148	Global Trend	
43250000	725.750989	1	-0.981445235242	0.948389758553	0.034373019800	0.000020312356	0.994210051017	N\A	0.014398560878	0.010633485035	33	0	-0.006135189211	Global Trend	
43300000	726.810045	1	-1.081979088102	0.988907490142	0.011086774142	0.000023601679	0.999997506462	N\A	0.008249786496	0.008244804206	45	0	-0.801286753345	Global Trend	
43350000	733.654547	1	-0.954972896456	0.933324787490	0.041337178918	0.000026247804	0.993094138109	N\A	0.015483626390	0.010694264694	34	0	-0.001190989236	Global Trend	
43400000	712.274618	1	-1.057437312263	0.989179152362	0.012095842292	0.000024463964	0.999954322150	N\A	0.008737336888	0.008710302180	35	0	0.148738693531	Global Trend	
43450000	736.584080	1	-0.908576949713	0.949614436090	0.026216900079	0.000024164815	0.996344476589	N\A	0.012111117901	0.009903381530	34	0	-0.018356695732	Global Trend	
43500000	716.853349	1	-0.969037057448	0.948446169953	0.034824581597	0.000024287004	0.997253267546	N\A	0.011876926513	0.010009913783	40	0	-0.012651525509	Global Trend	
43550000	734.490423	1	-0.968390680706	0.957000652898	0.027170693730	0.000026260921	0.995817836205	N\A	0.011892576928	0.009513488862	34	1	-0.017812183100	Global Trend	
43600000	727.816274	1	-1.006168722271	0.960700724283	0.037557409472	0.000021292105	0.999894694709	N\A	0.008141709572	0.008038370632	36	0	-0.106609637202	Global Trend	
43650000	741.451028	1	-0.992149390564	0.963901928756	0.026503390989	0.000024759394	0.997622436146	N\A	0.010572779053	0.008979452569	36	0	-0.025477697529	Global Trend	
43700000	723.943567	1	-0.998732413980	0.971655949520	0.019668349892	0.000025728390	0.997898667409	N\A	0.010124432630	0.008881150905	27	1	-0.028654402095	Global Trend	
43750000	728.006440	1	-1.047226917375	0.977429429857	0.011571171605	0.000016544557	0.992751152376	N\A	0.015814133124	0.010908832614	39	0	-0.000168802240	Global Trend	
43800000	733.523000	1	-0.943666516295	0.922045009448	0.056099527495	0.000020566564	0.992884508571	N\A	0.018550984058	0.012843798927	33	0	-0.002294565902	Global Trend	
43850000	738.306118	1	-0.983855976547	0.958123937797	0.030607088306	0.000028012788	0.996350735858	N\A	0.012589243245	0.010185516453	29	0	-0.022877624734	Global Trend	
43900000	723.957177	1	-0.952794907202	0.927408373187	0.052256703348	0.000017160032	0.994496353918	N\A	0.015107563722	0.011209395644	39	0	-0.003857619064	Global Trend	
43950000	733.047319	1	-0.980234316517	0.957733278620	0.028222916432	0.000028554768	0.995505676657	N\A	0.012897375571	0.010152302516	36	0	-0.013749313425	Global Trend	
44000000	737.865899	1	-0.926078744093	0.935713113326	0.042040717913	0.000027908336	0.994800564707	N\A	0.013877596828	0.010172586650	34	0	-0.012560830626	Global Trend	
44050000	713.609298	1	-0.960783701315	0.945720871036	0.027703936013	0.000026362609	0.991951944828	N\A	0.016477121220	0.011352648579	36	0	-0.003583879424	Global Trend	
44100000	721.248764	1	-0.976773105850	0.961120808964	0.025491159047	0.000022936263	0.997624581214	N\A	0.010474387505	0.008858847641	37	0	-0.019819100214	Global Trend	
44150000	724.597270	1	-1.021495803110	0.968626297478	0.019244874426	0.000031574803	0.992275502248	N\A	0.016621581820	0.011557386385	28	0	-0.006918772893	Global Trend	
44200000	728.629293	1	-0.902665499980	0.927870750961	0.044404882464	0.000030266766	0.994002107661	N\A	0.014326711176	0.010678305608	31	0	-0.012913045589	Global Trend	
44250000	731.156417	1	-0.921924142914	0.928930097171	0.047563590544	0.000021670917	0.994421054618	N\A	0.014300584441	0.010852326836	28	0	-0.010703198307	Global Trend	
44300000	743.496620	1	-0.948252730993	0.962805954353	0.022728886562	0.000029277262	0.997327098987	N\A	0.010973729728	0.009362924687	34	0	-0.032111447014	Global Trend	
44350000	726.187569	1	-0.975975924321	0.923463191076	0.049904357297	0.000023995086	0.992602036685	N\A	0.016919603757	0.011899948313	42	0	0.004034165914	Global Trend	
44400000	731.552754	1	-1.081290492530	0.999387776385	0.001149655351	0.000025505172	0.999955679033	N\A	0.005267017080	0.005231950174	39	0	0.177014310725	Global Trend	
44450000	732.036742	1	-1.018966836880	0.965377102752	0.030468961895	0.000021037294	0.999091370121	N\A	0.009906623898	0.009231956084	33	1	-0.035835551704	Global Trend	
44500000	725.798597	1	-1.077365232310	0.987680467737	0.009037962567	0.000030582860	0.991687560805	N\A	0.017163605355	0.011984536902	30	1	-0.002282357244	Global Trend	
44550000	736.877456	1	-0.990910972235	0.948887202751	0.039093825107	0.000020444641	0.995058370633	N\A	0.014536320496	0.010840875524	24	1	-0.009580094532	Global Trend	
44600000	733.904076	1	-1.033118749142	0.979909092657	0.008261210010	0.000022689092	0.994734535949	N\A	0.014255384960	0.010558790223	40	0	-0.007659284773	Global Trend	
44650000	728.970356	1	-0.981239652149	0.937096306588	0.047921595323	0.000022152640	0.993431094904	N\A	0.016001750202	0.011718507476	28	0	-0.005084724787	Global Trend	
44700000	724.781118	1	-0.977078110039	0.933940680791	0.035904594274	0.000037293542	0.992418632584	N\A	0.015759837120	0.011017620576	37	0	0.003668285429	Global Trend	
44750000	737.274607	1	-0.860200685884	0.918678540702	0.043579836537	0.000024677801	0.993754177411	N\A	0.014528013001	0.010536190827	40	0	-0.009490148112	Global Trend	
44800000	732.061948	1	-0.958675988875	0.946523484336	0.029400821934	0.000033761221	0.992607313868	N\A	0.016547297892	0.011649465001	36	0	-0.007042050460	Global Trend	
44850000	730.262574	1	-0.979807691555	0.946692943383	0.032714383160	0.000024725387	0.992702054050	N\A	0.018291308654	0.012955542952	39	0	-0.003144162589	Global Trend	
44900000	739.676235	1	-0.986237080576	0.969214925143	0.023346198569	0.000025017195	0.998947199482	N\A	0.009410059173	0.008641397212	32	0	-0.048382176920	Global Trend	
44950000	720.425171	1	-1.105599055867	1.006169143216	-0.006160026166	0.000026657597	0.999998601863	N\A	0.009248679840	0.009249493532	34	1	1.462542797569	Global Trend	
45000000	739.739348	1	-0.950017399253	0.934394324539	0.039636825015	0.000024506456	0.992840996411	N\A	0.016139963213	0.011293513974	37	1	-0.003840695585	Global Trend	
45050000	726.056144	1	-1.082122231504	0.995690611228	0.005993649861	0.000023064398	0.998978803256	N\A	0.009707508193	0.009146903168	38	1	0.041701511565	Global Trend	
45100000	721.495128	1	-0.990843096092	0.956946456488	0.027112647682	0.000029595095	0.993680582366	N\A	0.015154490530	0.011228208644	32	0	-0.009258829228	Global Trend	
45150000	733.071312	1	-0.944645311678	0.943386815586	0.038107332456	0.000022825769	0.996542631780	N\A	0.012124497212	0.009912150219	33	1	-0.015831270796	Global Trend	
45200000	741.126764	1	-1.100367990660	1.010097339953	-0.008526525424	0.000015485665	0.999534877496	N\A	0.006269679497	0.005934497879	49	0	0.034669524000	Global Trend	
45250000	729.750699	1	-0.983320387738	0.959054302697	0.024015853834	0.000028425776	0.993431514232	N\A	0.015351284851	0.011185691376	38	0	-0.010863867640	Global Trend	
45300000	731.192451	1	-1.054599377226	0.983977906489	0.014831460671	0.000021069919	0.999877179946	N\A	0.008802317494	0.008697320822	38	0	-0.104083466860	Global Trend	
45350000	746.258458	1	-0.935906791224	0.936098783366	0.042823046694	0.000026237747	0.995757767177	N\A	0.012837054497	0.009840991951	39	0	-0.014585705921	Global Trend	
45400000	730.771039	1	-0.926246691225	0.929774672411	0.051381422597	0.000030482162	0.995666626993	N\A	0.013758173307	0.010800920273	36	0	-0.016420464581	Global Trend	
45450000	735.799816	1	-0.970967661889	0.942747467569	0.030320462218	0.000021014119	0.992155954082	N\A	0.015992897472	0.011118127822	41	0	0.000369695621	Global Trend	
45500000	730.667159	1	-0.977331169877	0.946491033523	0.039238347932	0.000026469723	0.995046864646	N\A	0.013124438279	0.009909395006	37	0	-0.012398431391	Global Trend	
45550000	730.743797	1	-1.072802150159	0.994178823138	0.009639398854	0.000021858796	0.998472460023	N\A	0.009997362492	0.009096412410	33	0	0.025601342602	Global Trend	
45600000	736.299965	1	-0.964499353717	0.946242704922	0.026534090671	0.000035328138	0.993284968118	N\A	0.015394936701	0.010891895388	42	1	-0.002593573551	Global Trend	
45650000	730.752036	1	-0.939261767052	0.941136808551	0.038814871563	0.000027502363	0.994583458178	N\A	0.014270234722	0.010718189409	32	1	-0.013594619920	Global Trend	
45700000	727.631834	1	-0.893338575206	0.899699279045	0.062478091220	0.000022066504	0.991845257448	N\A	0.016773201533	0.011601897625	39	0	-0.001420213695	Global Trend	
45750000	723.323933	1	-1.000800333881	0.956034287313	0.028724710963	0.000018866109	0.993968312138	N\A	0.016157375751	0.011796041415	37	1	-0.004027900611	Global Trend	
45800000	732.155781	1	-0.961071508744	0.943782796856	0.040786235290	0.000025944625	0.995100554707	N\A	0.013732520705	0.010490980329	39	0	-0.014023671172	Global Trend	
45850000	725.647827	1	-1.075440858744	0.985748116079	0.011362839029	0.000023666599	0.994134036310	N\A	0.014098434625	0.010674493407	38	0	0.009719144309	Global Trend	
45900000	724.558312	1	-0.953360658243	0.925785176645	0.051615064987	0.000028373130	0.992392726478	N\A	0.015951649404	0.011278468599	41	0	-0.003195715327	Global Trend	
45950000	734.687269	1	-0.972830361335	0.943343804562	0.036317045493	0.000028583077	0.993114825973	N\A	0.016112521094	0.011185445475	35	0	-0.004797723499	Global Trend	
46000000	742.275867	1	-0.932239571324	0.936889037029	0.038814100158	0.000024457055	0.994076187492	N\A	0.014268359882	0.010426375687	31	0	-0.009084639216	Global Trend	
46050000	745.392499	1	-0.918898328342	0.946549274957	0.030706362879	0.000022496474	0.995488333825	N\A	0.012424832107	0.009638179832	31	1	-0.017296196291	Global Trend	
46100000	731.434886	1	-1.016635394511	0.968758854123	0.024791277926	0.000039195052	0.997074091701	N\A	0.012020200559	0.010051701892	31	2	-0.033338113226	Global Trend	
46150000	737.102502	1	-0.855380159461	0.908512109307	0.057567758293	0.000024229736	0.994659860925	N\A	0.014237910080	0.010764593382	46	1	-0.011438136358	Global Trend	
46200000	720.881037	1	-1.022917892859	0.955225778119	0.033412984068	0.000026459424	0.992265341962	N\A	0.017612099225	0.012203551594	35	0	0.000650731105	Global Trend	
46250000	733.750859	1	-0.940415570974	0.945707813852	0.029871787236	0.000024426765	0.993663089373	N\A	0.015006375911	0.011034859679	38	1	-0.009391129079	Global Trend	
46300000	718.487197	1	-1.005210104433	0.968702694233	0.021066385029	0.000025426351	0.997586104406	N\A	0.010173772054	0.008622090465	37	0	-0.017729245081	Global Trend	
46350000	723.986287	1	-0.908106509306	0.924333378528	0.040534629508	0.000025018015	0.992999664879	N\A	0.015883863505	0.011227373319	36	0	-0.004797918823	Global Trend	
46400000	716.907849	1	-1.042731722339	0.977887322453	0.019300033980	0.000024730572	0.999526484112	N\A	0.009022223892	0.008682901360	31	0	-0.042970769810	Global Trend	
46450000	725.198133	1	-1.012086376271	0.966493491900	0.021303214209	0.000032617391	0.993234533992	N\A	0.016110193013	0.011630564272	49	0	-0.009361058473	Global Trend	
46500000	721.846143	1	-1.048554745662	0.973219566280	0.025409919642	0.000026032430	0.999549625972	N\A	0.009337408152	0.009046019857	39	0	-0.056673284394	Global Trend	
46550000	740.120905	1	-0.883963958814	0.920559072512	0.053518334322	0.000026596697	0.994982147098	N\A	0.012112977801	0.009265485722	40	0	-0.015538440812	Global Trend	
46600000	736.054048	1	-0.996651065774	0.963429142867	0.030996378430	0.000026885244	0.998910935454	N\A	0.010140127257	0.009355370786	33	0	-0.050816025231	Global Trend	
46650000	729.089328	1	-0.987062157174	0.938471139810	0.038730876560	0.000025260001	0.991794388810	N\A	0.016778322440	0.011638472486	45	0	0.002264459742	Global Trend	
46700000	739.355293	1	-0.971958469102	0.958513842138	0.024355277286	0.000024777917	0.995948717677	N\A	0.012932409705	0.010159305953	42	0	-0.013811267362	Global Trend	
46750000	734.085992	1	-1.042655308691	0.978717937568	0.019011449413	0.000022747325	0.999706662777	N\A	0.009160901551	0.008905150773	39	0	-0.067128494638	Global Trend	
46800000	713.687820	1	-1.032842884607	0.966376916319	0.023883847445	0.000020982510	0.992559918629	N\A	0.016419418605	0.012018354433	31	0	-0.004040179250	Global Trend	
46850000	722.277503	1	-1.018039582306	0.982828345096	0.008936926988	0.000023674440	0.998492672711	N\A	0.009661847482	0.008751662329	37	0	-0.030721756681	Global Trend	
46900000	724.185822	1	-0.993018706212	0.956000205652	0.029554866287	0.000021615209	0.995211244804	N\A	0.012791475368	0.009348745855	34	0	-0.009004379012	Global Trend	
46950000	752.271573	1	-0.902603152578	0.927359001708	0.045703155292	0.000021820933	0.995714406277	N\A	0.006071144798	0.004609712333	35	2	-0.011271904013	Global Trend	
47000000	722.662925	1	-0.977148861617	0.944251746235	0.040292491993	0.000022594520	0.994334106333	N\A	0.015240984234	0.011436858437	38	0	-0.008189294686	Global Trend	
47050000	729.020615	1	-1.008637753153	0.944967664604	0.038182619130	0.000027883907	0.991514008119	N\A	0.017129431981	0.012020314836	28	1	0.001380028714	Global Trend	
47100000	734.266551	1	-0.963063712144	0.951515174770	0.024876348695	0.000022669786	0.994133978200	N\A	0.014359214699	0.010265339578	38	0	-0.007575644449	Global Trend	
47150000	734.656544	1	-0.999745009387	0.954104593608	0.028615841219	0.000023682210	0.993867899040	N\A	0.015429588329	0.010983451542	43	0	-0.003082312046	Global Trend	
47200000	734.126654	1	-0.986885591075	0.957659627878	0.031448922916	0.000026318333	0.996609847660	N\A	0.012164414646	0.009909849904	35	1	-0.021719338327	Global Trend	
47250000	738.394559	1	-1.028223408210	0.979963313204	0.009397235892	0.000023779147	0.993888482373	N\A	0.014307907700	0.010448278573	32	1	-0.009565883292	Global Trend	
47300000	723.988828	1	-0.965596901053	0.954170498694	0.029865665151	0.000030397884	0.995489740705	N\A	0.013345573489	0.010388780599	30	0	-0.018161789927	Global Trend	
47350000	735.336510	1	-0.980802060593	0.950140700635	0.026459214818	0.000022179150	0.992305837635	N\A	0.018237594670	0.012629488137	39	0	-0.002360700262	Global Trend	
47400000	727.887308	1	-0.986078715246	0.949120609060	0.023590946963	0.000027327299	0.992085062986	N\A	0.016622294974	0.011438708795	27	0	0.001106676929	Global Trend	
47450000	734.852343	1	-0.957763253654	0.941441587003	0.038468540371	0.000020950533	0.995174036617	N\A	0.013616926412	0.010126981065	49	0	-0.008236492809	Global Trend	
47500000	718.590658	1	-1.051543212184	0.982989581169	0.005449925889	0.000030826585	0.992034565976	N\A	0.016722864199	0.011585889747	35	1	0.002387778293	Global Trend	
47550000	724.478148	1	-0.935292382628	0.931993949076	0.047404684597	0.000027975066	0.995583735967	N\A	0.013337552711	0.009983573299	29	1	-0.010844334059	Global Trend	
