Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m5-glob-006.txt
Log File Name:                   STR_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3981004183
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
24100000	524.562839	1	-1.349348389548	1.004063500676	-0.000358618753	0.000236648441	0.993819584254	N\A	0.006339633451	0.001725482543	28	1	-0.093734985107	Global Trend	
24150000	546.807243	1	-1.343168595333	0.992113895319	0.002951612699	0.000133417367	0.992863679729	N\A	0.006737084372	0.001612148811	35	3	0.041359828582	Global Trend	
24200000	547.409354	1	-1.318442020993	1.002370489406	0.000204332745	0.000224505581	0.981794766769	N\A	0.033977137397	0.005260533511	37	1	0.006163394311	Global Trend	
24250000	531.595568	1	-1.295554137747	0.997553574771	0.001429822155	0.000135743409	0.997539093027	N\A	0.003636765582	0.001654727373	35	4	-0.112545292305	Global Trend	
24300000	521.059730	1	-1.260848848222	1.006662975899	-0.005422799145	0.000064266672	0.999696989090	N\A	0.001887381871	0.001570446127	40	1	0.127154649841	Global Trend	
24350000	523.163846	1	-1.260539312204	1.005902757100	-0.003522899939	0.000191260407	0.996415594092	N\A	0.004069235036	0.001706353023	37	2	0.129677571727	Global Trend	
24400000	539.834618	1	-1.429820814945	1.040325431762	-0.006435350049	0.000152862545	0.980728635270	N\A	0.025212151609	0.003852408060	41	5	-0.011168369678	Global Trend	
24450000	523.524539	1	-1.330949593441	1.006196821751	0.002495416155	0.000120989499	0.988044649829	N\A	0.009969000430	0.002062936862	40	0	0.025050351891	Global Trend	
24500000	536.396598	1	-1.320452498114	1.000261588505	-0.000866525477	0.000091928399	0.994227445763	N\A	0.006415505113	0.001706772815	39	0	-0.041320787867	Global Trend	
24550000	545.586957	1	-1.288465068022	1.000548134515	0.000020798020	0.000288130965	0.999155472790	N\A	0.002238317952	0.001329637718	30	1	0.420608821795	Global Trend	
24600000	529.574236	1	-1.206832255095	1.005676484010	-0.002076986136	0.000513535619	0.999343074928	N\A	0.002123377026	0.001508877326	40	3	0.616625201497	Global Trend	
24650000	538.490517	1	-1.370066256110	1.009701695525	-0.000428283367	0.000068334639	0.989412569793	N\A	0.009428085912	0.002039596176	41	3	-0.015602498167	Global Trend	
24700000	534.610433	1	-1.278563841717	1.002544580111	0.000667005930	0.000047531966	0.997853198692	N\A	0.003454204937	0.001202179239	46	3	0.031871506162	Global Trend	
24750000	536.480230	1	-1.342187951087	0.981480196238	0.003887209291	0.000111648240	0.986553062345	N\A	0.029698290462	0.005030232132	48	1	0.001896500468	Global Trend	
24800000	535.651944	1	-1.305830390586	1.008350398500	-0.000002939656	0.000169248949	0.985009107627	N\A	0.012493850431	0.002261937584	32	2	0.034482696797	Global Trend	
24850000	543.387420	1	-1.295955814558	1.004993226783	0.001194722291	0.000161797637	0.994678071960	N\A	0.005556178809	0.001362967459	43	3	0.058598851290	Global Trend	
24900000	536.307981	1	-1.223197821661	0.997957722802	0.003327939399	0.000078188532	0.999907047462	N\A	0.001641933114	0.001539953653	36	1	0.353953293098	Global Trend	
24950000	552.588590	1	-1.354538521496	1.024748182675	-0.000934804307	0.000077698082	0.985351286447	N\A	0.025671083535	0.003871411748	48	1	0.004099934550	Global Trend	
25000000	539.258339	1	-1.297324050970	1.000251315329	-0.000071077722	0.000107275722	0.999947296311	N\A	0.001588494884	0.001558858860	36	2	0.586380662340	Global Trend	
25050000	544.338768	1	-1.329557883468	0.999193045808	-0.000283004077	0.000134173732	0.998402617583	N\A	0.003019142399	0.001494281058	41	3	0.119768774137	Global Trend	
25100000	534.476910	1	-1.369864101069	1.005502510219	0.002990126666	0.000185154763	0.979457826795	N\A	0.034962773487	0.005243477594	42	1	-0.008736165453	Global Trend	
25150000	529.386952	1	-1.310077229992	1.016505752251	-0.001605410059	0.000111067248	0.978588899365	N\A	0.019485008529	0.003111473900	40	0	0.013615804982	Global Trend	
25200000	523.545908	1	-1.225241992956	0.991617172901	0.004779869234	0.000201733988	0.999211159389	N\A	0.002346740725	0.001518265134	28	0	-0.243302137484	Global Trend	
25250000	537.063208	1	-1.292382581019	0.992040427788	0.002547414364	0.000238586528	0.990426529343	N\A	0.009364818476	0.002026615422	42	3	-0.045088996440	Global Trend	
25300000	532.758491	1	-1.200389482149	1.008326372627	0.002388916500	0.000275717214	0.996336152845	N\A	0.004523547980	0.001541049139	37	2	0.139503968862	Global Trend	
25350000	535.730117	1	-1.326966492783	1.000359397369	0.001653378617	0.000185109730	0.984267291851	N\A	0.016393386381	0.002842743680	32	0	0.028905307632	Global Trend	
25400000	551.254097	1	-1.284327388443	1.009207690449	0.000892464100	0.000096790571	0.994959648214	N\A	0.005839492542	0.001398825535	35	1	0.040071487902	Global Trend	
25450000	537.962046	1	-1.315310165866	0.991042239004	0.000716375911	0.000090849479	0.985017914429	N\A	0.012223990411	0.002361762103	36	3	0.015951134469	Global Trend	
25500000	523.803763	1	-1.221503255746	0.999526690849	0.002767412742	0.000117716370	0.999809517102	N\A	0.001737533957	0.001510756516	37	0	0.331680100462	Global Trend	
25550000	539.471290	1	-1.303255859278	0.998423940558	0.000332070819	0.000181730418	0.995496731755	N\A	0.005069563018	0.001554101092	42	2	-0.080571004405	Global Trend	
25600000	531.318935	1	-1.373395652944	0.991607519572	0.000311441983	0.000445951667	0.989783643117	N\A	0.009397740136	0.001888572876	38	0	0.102719955075	Global Trend	
25650000	538.781383	1	-1.297281585621	0.999739821312	-0.001304190317	0.000251880686	0.993752634266	N\A	0.005790050792	0.001638307229	42	1	0.114442826407	Global Trend	
25700000	541.680196	1	-1.266366751838	0.976884772262	0.004252904494	0.000060960003	0.979412701604	N\A	0.015763921040	0.002858506206	36	1	-0.009570805160	Global Trend	
25750000	537.248341	1	-1.222591229349	1.002803926305	0.001224048049	0.000123792899	0.998636277461	N\A	0.002712961455	0.001398231589	38	1	0.119254595768	Global Trend	
25800000	533.351673	1	-1.321922639253	1.001993597347	0.000592044747	0.000100145923	0.975832855565	N\A	0.037384893401	0.005911863893	49	0	-0.001476101512	Global Trend	
25850000	543.023669	1	-1.303100492195	0.997639848307	0.002715308830	0.000120377090	0.999798053296	N\A	0.001558195058	0.001343006314	28	2	0.476915571592	Global Trend	
25900000	538.364414	1	-1.361553900346	1.015899636359	0.000352564113	0.000092777786	0.986034451230	N\A	0.021476322206	0.003404854335	38	1	0.007055104669	Global Trend	
25950000	543.661488	1	-1.353848714413	1.002938494537	0.002404193294	0.000060839702	0.980506554490	N\A	0.025851710592	0.004179636787	36	1	-0.003847291379	Global Trend	
26000000	547.104449	1	-1.323558698556	1.038933187478	-0.002695823473	0.000140382138	0.982779041272	N\A	0.019650802713	0.003029397467	43	2	0.015067213468	Global Trend	
26050000	553.437154	1	-1.307024477191	0.997093143833	0.002383802541	0.000075895864	0.999941425207	N\A	0.001310102959	0.001227597888	36	4	-0.309666495161	Global Trend	
26100000	544.032953	1	-1.338819443261	0.998331930114	0.001476978303	0.000114675009	0.984159484715	N\A	0.031778825675	0.005165005248	29	2	-0.003309592918	Global Trend	
26150000	539.285882	1	-1.188774810170	0.998671813816	-0.000315820672	0.000100492781	0.999918926522	N\A	0.001493673803	0.001373732321	35	4	-0.372131423235	Global Trend	
26200000	537.084666	1	-1.379228758326	1.046816504141	-0.006480416941	0.000181506406	0.978892348257	N\A	0.036408654827	0.005409962745	38	0	0.003558526127	Global Trend	
26250000	534.506543	1	-1.285732128144	0.999908531944	-0.000524550319	0.000153423679	0.999536441763	N\A	0.002184116596	0.001588540838	29	2	-0.268151348412	Global Trend	
26300000	532.681555	1	-1.331554772772	1.004732904542	0.001133779588	0.000059505251	0.990849609583	N\A	0.008199109227	0.001726868762	40	4	0.012802384431	Global Trend	
26350000	539.937093	1	-1.367602860697	1.001717091708	0.002420618613	0.000196940505	0.986970078306	N\A	0.012801404441	0.002354876821	37	0	-0.040669735062	Global Trend	
26400000	548.647840	1	-1.287944911085	1.000007275011	0.000107219057	0.000172722341	0.999985370607	N\A	0.001365324870	0.001340462345	40	2	1.768576947184	Global Trend	
26450000	533.420210	1	-1.294593365941	1.007329367917	-0.001066134819	0.000247245491	0.987911940929	N\A	0.010677680834	0.002105729156	43	2	0.049353566518	Global Trend	
26500000	533.679689	1	-1.410508512645	1.008621516978	-0.001790512137	0.000239829531	0.993696092793	N\A	0.006163338071	0.001675836222	29	2	-0.110628230675	Global Trend	
26550000	544.011163	1	-1.277134708657	1.000968784560	-0.000015351437	0.000175146611	0.978305154701	N\A	0.039095630645	0.006174383882	39	3	0.000196473089	Global Trend	
26600000	544.602581	1	-1.279772991173	1.011154198135	-0.001502096182	0.000407270286	0.983190983483	N\A	0.014410059541	0.002644763929	30	3	0.048659060878	Global Trend	
26650000	541.385177	1	-1.295559320502	0.995977281535	0.001928919420	0.000193255833	0.993682133164	N\A	0.006669196489	0.001554114481	33	0	-0.085620628034	Global Trend	
26700000	533.103708	1	-1.269188827887	1.001444973965	0.000090802455	0.000087848889	0.999758709532	N\A	0.001443077150	0.001118790633	38	4	0.209481486918	Global Trend	
26750000	548.753311	1	-1.282163263856	0.999288276500	0.000927663142	0.000129358443	0.999957845319	N\A	0.001253838427	0.001195337683	39	4	0.708096641980	Global Trend	
26800000	542.500213	1	-1.276325509924	0.997446147703	0.001454814870	0.000147345859	0.998818471772	N\A	0.002710605867	0.001309020353	40	1	-0.142775859080	Global Trend	
26850000	542.798465	1	-1.412311117571	1.007295856081	0.000120240301	0.000070504182	0.995526879933	N\A	0.005033425807	0.001442183844	45	2	-0.035981879198	Global Trend	
26900000	546.406010	1	-1.322906812601	0.999247454555	0.000759975054	0.000010089947	0.999987457981	N\A	0.001433281088	0.001435836512	35	1	0.112616124617	Global Trend	
26950000	533.581927	1	-1.293476742248	0.996281071522	0.001428775150	0.000068056258	0.997258138586	N\A	0.003881067640	0.001442853481	48	2	-0.039299450595	Global Trend	
27000000	539.689903	1	-1.287969103946	0.999489933212	0.002636478190	0.000100342189	0.999136748219	N\A	0.002351262853	0.001404765729	42	0	0.137832653344	Global Trend	
27050000	541.568735	1	-1.262684601265	0.996063224320	0.004421355662	0.000245819900	0.999949437408	N\A	0.001421949511	0.001377792066	40	1	1.409672703293	Global Trend	
27100000	534.132662	1	-1.393559160519	1.000646098958	0.001422426079	0.000082566480	0.998616684589	N\A	0.002892870933	0.001492543179	43	0	-0.070559239397	Global Trend	
27150000	538.099323	1	-1.234534664269	0.995328139235	0.003409691911	0.000169962577	0.999902446322	N\A	0.001398650761	0.001267280899	45	2	-0.650329242628	Global Trend	
27200000	548.658580	1	-1.430664803054	0.996176965028	0.003744574123	0.000096982786	0.999979776460	N\A	0.001458269509	0.001462240633	42	3	0.875087448706	Global Trend	
27250000	538.050524	1	-1.183312446943	0.995742079635	0.003201948720	0.000066463454	0.999973131571	N\A	0.001088732836	0.001034925928	39	2	-0.501203570879	Global Trend	
27300000	522.288478	1	-1.358657811300	0.983105633843	0.005068696870	0.000164148931	0.989559313627	N\A	0.008450612014	0.001985178116	47	0	0.040024615536	Global Trend	
27350000	543.811873	1	-1.297833199000	0.997456227423	0.002800418004	0.000129960598	0.999967100007	N\A	0.001255908003	0.001212838078	38	0	1.010161563691	Global Trend	
27400000	529.766252	1	-1.393255174338	1.000438340915	0.001664834944	0.000173819690	0.998729613626	N\A	0.002743806750	0.001636040095	27	2	-0.226030275922	Global Trend	
27450000	519.944142	1	-1.378672367392	1.008834608403	-0.002586269521	0.000178831181	0.993035110671	N\A	0.006576157694	0.002006330257	38	1	-0.063936727748	Global Trend	
27500000	543.309375	1	-1.329899660247	1.023885540548	-0.003634907874	0.000491847291	0.981102177747	N\A	0.035204729488	0.005430562237	43	2	0.003599695502	Global Trend	
27550000	533.499867	1	-1.234794758377	1.000019495186	0.000741476539	0.000236066019	0.999908605125	N\A	0.001300049322	0.001158590972	47	1	0.963020723328	Global Trend	
27600000	533.462708	1	-1.225572632842	0.971089263734	0.005343028850	0.000169794833	0.984589984121	N\A	0.018535721205	0.003046545906	35	1	-0.016199065859	Global Trend	
27650000	533.830504	1	-1.271294351340	0.996028436280	0.003257961478	0.000126324833	0.999946633420	N\A	0.001618694702	0.001528441310	39	2	-0.694813377249	Global Trend	
27700000	526.510409	1	-1.523916939493	1.024965207498	-0.002633350522	0.000080193583	0.993323781425	N\A	0.006966682899	0.001865454487	29	0	-0.030876366596	Global Trend	
27750000	535.189150	1	-1.408753855400	1.042533516540	-0.006102963955	0.000102508342	0.982272120472	N\A	0.032589159575	0.004941147680	36	1	-0.004120585327	Global Trend	
27800000	536.328707	1	-1.206068675200	1.000739735641	-0.001301073993	0.000056741527	0.999491405007	N\A	0.002143899472	0.001518473936	35	3	-0.073080440503	Global Trend	
27850000	539.659891	1	-1.299700285209	0.956883644616	0.008340579837	0.000076894204	0.980545418329	N\A	0.033229424951	0.005101312191	42	1	0.002071312801	Global Trend	
27900000	524.358883	1	-1.266036495346	0.981513297415	0.005528082344	0.000097418595	0.978214949373	N\A	0.023570024097	0.003910607700	25	1	-0.007909712880	Global Trend	
27950000	544.381747	1	-1.340504663675	0.999248576237	0.002055792966	0.000245406045	0.987422611429	N\A	0.027399548252	0.004318776864	25	2	-0.001227359786	Global Trend	
28000000	552.757539	1	-1.335105709705	0.997460138388	0.003069181196	0.000095348290	0.993772174661	N\A	0.006491972294	0.001437591795	36	5	0.045014296339	Global Trend	
28050000	531.585977	1	-1.462319874348	0.998031676406	0.001576196524	0.000124767665	0.999992535822	N\A	0.001281786302	0.001274102611	37	1	2.145976378776	Global Trend	
28100000	543.969362	1	-1.423779396797	1.006220613443	-0.000552775397	0.000103833643	0.997191476404	N\A	0.004025503334	0.001372579986	41	0	-0.081821157184	Global Trend	
28150000	535.969963	1	-1.397060280752	0.999786898354	0.001520041799	0.000298489643	0.999439489248	N\A	0.002154076495	0.001433119422	37	1	-0.479244036655	Global Trend	
28200000	540.747659	1	-1.328437194724	0.996507835071	0.003379291823	0.000059901663	0.999974638672	N\A	0.001187165893	0.001150367042	39	0	0.425206977759	Global Trend	
28250000	546.549557	1	-1.340038288090	0.998694107127	0.001201873614	0.000119966310	0.999937496015	N\A	0.001248812022	0.001145861349	31	1	0.578931877314	Global Trend	
28300000	532.037644	1	-1.262575379370	0.999813699597	-0.000296412172	0.000071589201	0.999708727071	N\A	0.001899277383	0.001479885879	48	3	-0.137918078562	Global Trend	
28350000	521.200175	1	-1.275519074544	0.999810477064	0.000547352002	0.000102131764	0.999954363639	N\A	0.001677616745	0.001621050472	45	1	0.655148316978	Global Trend	
28400000	537.852886	1	-1.347014209644	1.000529254483	-0.000141989255	0.000100967958	0.999953841365	N\A	0.001691009568	0.001603912683	40	1	-0.582996492365	Global Trend	
28450000	527.128694	1	-1.300781959153	1.000686308870	-0.000034192133	0.000149585174	0.999445971143	N\A	0.002098126479	0.001513423393	31	4	0.228036619163	Global Trend	
28500000	533.819184	1	-1.398414597975	0.998338388541	0.001158234272	0.000241820770	0.999916905469	N\A	0.001244263294	0.001119110969	38	1	0.964188252326	Global Trend	
28550000	530.957323	1	-1.369944326516	1.006155549372	0.000015993114	0.000032072271	0.994866760722	N\A	0.005709368321	0.001591382228	35	0	-0.012202509489	Global Trend	
28600000	530.621955	1	-1.258572286551	0.995026617859	0.005597132002	0.000122282408	0.999978939261	N\A	0.001441655673	0.001409229442	51	4	0.983439908528	Global Trend	
28650000	538.582957	1	-1.310056235147	0.996619031651	0.002688658763	0.000091442269	0.999853188523	N\A	0.001618273609	0.001413200198	30	1	-0.279925041847	Global Trend	
28700000	534.208101	1	-1.319718024254	1.046797790823	-0.008705257033	0.000217508103	0.975389556090	N\A	0.034325941092	0.005423299020	38	1	0.007836161137	Global Trend	
28750000	530.999272	1	-1.290128894890	1.001343239590	-0.000413190716	0.000177278002	0.998964322696	N\A	0.002697075327	0.001713353040	31	1	0.185158373082	Global Trend	
28800000	534.660196	1	-1.282991669470	1.011863768089	-0.002335008766	0.000209976961	0.985836336867	N\A	0.011075680696	0.002184454384	40	3	0.033147775779	Global Trend	
28850000	533.840863	1	-1.383334896065	0.994201109472	0.000152762910	0.000157137697	0.996957041828	N\A	0.003862772578	0.001595911481	37	2	0.107538079590	Global Trend	
28900000	534.821801	1	-1.264171459296	0.994148656649	0.003635465733	0.000113552017	0.999316067800	N\A	0.002326966467	0.001518093917	34	0	-0.187503640728	Global Trend	
28950000	535.299553	1	-1.225603787632	1.000002899468	0.000239406983	0.000068894373	0.999995358318	N\A	0.001300262062	0.001296360244	41	2	1.197972292173	Global Trend	
29000000	531.520062	1	-1.372362202646	1.009313973299	0.000735285522	0.000153171951	0.985131950055	N\A	0.022339362928	0.003602374871	37	0	-0.012351371278	Global Trend	
29050000	539.610701	1	-1.423784858885	1.035626914792	-0.002614566477	0.000174991211	0.979914481772	N\A	0.035592325483	0.005606225246	38	1	-0.003559131919	Global Trend	
29100000	529.060558	1	-1.453837768654	1.010338537712	-0.000577514533	0.000195742080	0.993739045491	N\A	0.005966279016	0.001573211679	37	0	-0.075822419448	Global Trend	
29150000	545.921725	1	-1.359775997864	1.069172102998	-0.008986433332	0.000184284870	0.988014723337	N\A	0.023473253656	0.003760524077	37	0	0.010476052716	Global Trend	
29200000	529.589035	1	-1.463918266454	0.993534732331	0.002187165042	0.000217274307	0.998669646710	N\A	0.002864834071	0.001264371280	47	2	-0.157675184474	Global Trend	
29250000	544.408990	1	-1.398288683048	0.998456865322	0.003334999386	0.000124239630	0.999466723184	N\A	0.002099254318	0.001469200136	35	4	-0.211567307307	Global Trend	
29300000	536.908065	1	-1.313389065726	0.955354490818	0.009150975852	0.000086441405	0.984010277745	N\A	0.025491385743	0.004017642421	46	0	0.004400845518	Global Trend	
29350000	548.934928	1	-1.307317447722	0.998775389260	0.001023989515	0.000149872669	0.999926788996	N\A	0.001437468567	0.001299324511	37	4	-0.704194507539	Global Trend	
29400000	533.301977	1	-1.355367673191	1.032995433967	-0.005320284207	0.000131403257	0.978205471301	N\A	0.035287438886	0.005231193668	35	2	0.003382333652	Global Trend	
29450000	537.212552	1	-1.355499892823	0.996870038133	0.002699980415	0.000151749908	0.999779609098	N\A	0.001428856284	0.001093365862	45	1	0.305871188384	Global Trend	
29500000	534.321793	1	-1.387220486199	1.047703514244	-0.005239045112	0.000196086848	0.977118827174	N\A	0.033063160409	0.005043978414	52	1	0.006363679909	Global Trend	
29550000	539.484796	1	-1.389297957158	0.999735973305	0.001737148862	0.000145009214	0.999439029726	N\A	0.002173503479	0.001494927148	34	0	-0.237145270988	Global Trend	
29600000	527.317886	1	-1.360341844410	1.010111493664	0.000466173104	0.000046745609	0.980467934717	N\A	0.029844802359	0.004753251464	36	0	0.002140566138	Global Trend	
29650000	539.161934	1	-1.317609526447	1.000322705544	-0.000326952501	0.000100465611	0.999957458306	N\A	0.001441547497	0.001375631383	28	3	0.744960421046	Global Trend	
29700000	541.676137	1	-1.360227935026	1.010579887842	-0.001455851512	0.000098410420	0.979881973748	N\A	0.033892366178	0.005316977616	31	1	-0.001593539176	Global Trend	
29750000	540.695982	1	-1.357066334057	0.997964579873	0.002746006833	0.000037730357	0.998745620397	N\A	0.002827887523	0.001538796067	31	2	-0.038579090006	Global Trend	
29800000	529.605383	1	-1.332418009207	1.006461092720	-0.001778535114	0.000098068000	0.979606128800	N\A	0.015871009394	0.002656379620	38	1	-0.012851345626	Global Trend	
29850000	536.589681	1	-1.357039457166	1.000156481542	0.001968499811	0.000101473897	0.997357451867	N\A	0.003756451049	0.001494290758	38	1	-0.055384222979	Global Trend	
29900000	538.208605	1	-1.183808675865	1.011721204269	-0.004151045421	0.000188171908	0.996526398704	N\A	0.004361957925	0.001644061791	32	1	0.118906886134	Global Trend	
29950000	547.813596	1	-1.345763972091	0.999439550343	0.001379247387	0.000059713207	0.999449465970	N\A	0.001978526770	0.001366888392	40	4	0.075069054857	Global Trend	
30000000	543.936451	1	-1.310488907736	1.001174976540	0.001467721477	0.000062751792	0.983363260940	N\A	0.036606718037	0.005611450900	36	1	-0.001917918386	Global Trend	
30050000	534.381377	1	-1.306503117897	0.999962179844	0.002620430516	0.000067575633	0.992305353144	N\A	0.006790944978	0.001885970024	34	4	0.027161574303	Global Trend	
30100000	525.988327	1	-1.388576683791	0.995787858780	0.001991205170	0.000150171611	0.999338448969	N\A	0.002028802313	0.001163800733	42	2	0.177958941732	Global Trend	
30150000	535.574221	1	-1.249004074392	1.003336601875	0.000427698477	0.000237640369	0.998101221835	N\A	0.003237776748	0.001480795550	40	1	0.175534656558	Global Trend	
30200000	530.337469	1	-1.310874554722	0.998616240984	0.001790283410	0.000121167700	0.999868507200	N\A	0.001581278593	0.001445175385	40	2	0.403617398912	Global Trend	
30250000	544.404304	1	-1.300120244032	0.995296973954	0.000902203815	0.000086771327	0.991563636948	N\A	0.009151106374	0.001735946448	38	1	-0.020319968783	Global Trend	
30300000	544.963488	1	-1.370503604754	1.008832930137	0.001578889319	0.000184763591	0.983476041337	N\A	0.026155330155	0.004216829290	29	2	-0.014981990647	Global Trend	
30350000	541.812554	1	-1.361891617507	0.996948400908	0.002867921439	0.000124071579	0.999983904565	N\A	0.001286958905	0.001261224951	38	2	1.113965774668	Global Trend	
30400000	529.564177	1	-1.218233236194	1.002230659826	-0.001228719010	0.000149872245	0.999842622937	N\A	0.001599826918	0.001480370261	33	1	0.645967087514	Global Trend	
30450000	530.448706	1	-1.279245775755	1.003388844975	0.000778636832	0.000058534591	0.999296718374	N\A	0.002198899350	0.001394527941	45	3	0.076116630995	Global Trend	
30500000	539.953619	1	-1.337853033269	0.989620182450	0.003319638266	0.000013375269	0.992217573715	N\A	0.006553366338	0.001791821178	34	6	0.006246411652	Global Trend	
30550000	527.877014	1	-1.315020579238	1.007908685892	-0.000372893621	0.000071687942	0.984605399534	N\A	0.012592939751	0.002352036614	35	0	0.015134306901	Global Trend	
30600000	531.380667	1	-1.333256744399	1.046977808873	-0.006380908643	0.000178624726	0.976095722572	N\A	0.032776015897	0.005036972935	33	0	0.010676505283	Global Trend	
30650000	535.418810	1	-1.242696805397	0.997056035259	0.000288505184	0.000095242873	0.998588301177	N\A	0.003015949515	0.001652436573	31	3	-0.086081273093	Global Trend	
30700000	538.926325	1	-1.465345314408	1.010581238289	-0.000437248302	0.000146613069	0.996318600925	N\A	0.004491516198	0.001449727524	40	1	-0.084370838357	Global Trend	
30750000	549.808373	1	-1.407995926028	0.994954768447	0.005757469965	0.000102712813	0.999768906435	N\A	0.001552536217	0.001229884697	31	4	-0.308566465519	Global Trend	
30800000	538.993590	1	-1.280643848291	0.998041719228	0.001430065257	0.000173317770	0.999909639572	N\A	0.001502242037	0.001356832190	44	1	-0.574607320704	Global Trend	
30850000	533.922648	1	-1.365086345610	1.036070539254	-0.006958837856	0.000138937772	0.979227204424	N\A	0.033954783792	0.005513268046	25	2	-0.003279916822	Global Trend	
30900000	532.208465	1	-1.187013053233	0.938401343205	0.011524711269	0.000081999155	0.981300722608	N\A	0.028238984941	0.004363213886	34	0	-0.004378237532	Global Trend	
30950000	544.056777	1	-1.274467830561	0.999878766828	0.000649981666	0.000195036044	0.999808750113	N\A	0.001468169608	0.001225666594	37	4	0.567596284259	Global Trend	
31000000	521.345199	1	-1.331301675916	0.994481029694	0.005015142766	0.000396431829	0.999474754967	N\A	0.002037826743	0.001381998151	35	1	-0.408779795254	Global Trend	
31050000	534.817412	1	-1.311121194513	1.009023912043	-0.000296321334	0.000094411840	0.991235563333	N\A	0.008780841213	0.001812420095	35	3	0.022142030057	Global Trend	
31100000	551.966091	1	-1.308803961198	0.996531153474	0.003549564261	0.000097650055	0.999997087320	N\A	0.001034517844	0.001033414323	49	3	2.062937393497	Global Trend	
31150000	544.907086	1	-1.271927316050	0.999146726229	0.000606515423	0.000147152072	0.999969458036	N\A	0.001635960067	0.001579669432	45	3	-1.311461363689	Global Trend	
31200000	514.855321	1	-1.629952688354	1.166441323499	-0.022437693649	0.000096273395	0.973090304765	N\A	0.042199187407	0.006445306856	25	0	-0.000889099363	Global Trend	
31250000	538.530528	1	-1.337860180135	0.997826824581	0.002822033985	0.000107573746	0.997781074382	N\A	0.003377334319	0.001169006926	37	2	0.088342585223	Global Trend	
31300000	533.169565	1	-1.159171019208	1.000403894255	0.001353685054	0.000160082763	0.999940789941	N\A	0.001590091052	0.001534762348	37	2	0.950755017018	Global Trend	
31350000	535.480079	1	-1.369018046221	1.006128327689	-0.001822055713	0.000092486108	0.998156355044	N\A	0.003281756087	0.001473607053	36	2	-0.084601083078	Global Trend	
31400000	534.847355	1	-1.296143805409	1.002180666229	0.000497901390	0.000088387506	0.991130041728	N\A	0.007635362830	0.001749786199	33	0	0.026488350966	Global Trend	
31450000	541.222644	1	-1.339515305420	0.998052042059	0.000989000280	0.000042832694	0.983065308229	N\A	0.016191345714	0.002664212831	37	4	-0.005556405646	Global Trend	
31500000	540.905572	1	-1.214229362263	0.990984305852	0.003068914247	0.000019710596	0.998869628288	N\A	0.002579770505	0.001367734860	30	3	-0.024817299542	Global Trend	
31550000	527.808031	1	-1.310603251779	0.998426760118	0.000235285882	0.000160280229	0.990989714982	N\A	0.007460813837	0.001724633325	34	0	0.048309756502	Global Trend	
31600000	530.392042	1	-1.323983671002	0.998738974009	0.002217185760	0.000198314220	0.992660710125	N\A	0.006861331692	0.001858078449	32	2	0.064594830461	Global Trend	
31650000	537.084547	1	-1.294347746241	1.000579393219	-0.000007485120	0.000123288459	0.999166873564	N\A	0.002332528354	0.001495145235	37	1	0.141192356666	Global Trend	
31700000	526.992541	1	-1.307596180742	1.015640483214	-0.003407014739	0.000179748108	0.977812776281	N\A	0.028086869396	0.004557422547	34	1	0.010168378065	Global Trend	
31750000	538.106257	1	-1.369360662198	1.011125660689	-0.000217837966	0.000134779085	0.982832514732	N\A	0.018589481209	0.003039685841	43	1	-0.016819103051	Global Trend	
31800000	523.241242	1	-1.323653237831	0.993954670311	0.001469164104	0.000159910617	0.984912392971	N\A	0.011500122998	0.002310992444	31	0	0.043503394843	Global Trend	
31850000	539.979562	1	-1.353649333640	0.998510320291	0.001826681459	0.000066280457	0.999966204782	N\A	0.001354614384	0.001299932941	46	1	-0.421874794575	Global Trend	
31900000	531.621120	1	-1.342112070495	0.989751165067	0.006370183648	0.000111406680	0.989541819123	N\A	0.011322729521	0.001979516588	42	2	-0.024893912015	Global Trend	
