Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-fab-004.txt
Log File Name:                   MES_d1_m8-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            265369465
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.297316
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.66 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	564.826889	1	-0.982552219681	1.043631504544	-0.044718291526	0.064141182453	0.000084807217	0.974020215275	N\A	0.038603426578	0.004378955912	0.016773647983	38	1	
31550000	597.070399	1	-1.112867405377	1.082065852787	-0.042103621045	0.035937319971	0.000147850463	0.977405636426	N\A	0.036223155895	0.003809011887	0.015744637973	29	4	
31600000	605.424096	1	-0.965861648303	1.014601246337	-0.034631336655	0.039401864470	0.000051510581	0.981560978852	N\A	0.029727188026	0.003644720295	0.014115130220	42	5	
31650000	602.505107	1	-1.061816864275	1.068428144864	-0.038667470676	0.021992725558	0.000062961065	0.979565232283	N\A	0.033032234099	0.003885286086	0.015220014831	41	5	
31700000	579.239627	1	-0.979539471686	1.054133112693	-0.041865934169	0.038239077188	0.000064922899	0.977683650848	N\A	0.035495245840	0.003943373281	0.015892638645	34	2	
31750000	561.788872	1	-0.985284311832	1.028171515677	-0.034710841624	0.035631451653	0.000097028190	0.976737332860	N\A	0.028415127194	0.003302816723	0.013392262193	33	2	
31800000	558.427846	1	-0.920965622786	0.988190256410	-0.034244765730	0.062172788273	0.000092156214	0.970605682959	N\A	0.039757976300	0.004254576204	0.017619249692	39	2	
31850000	570.734396	1	-0.998467908677	1.039059417715	-0.037412530827	0.040308810233	0.000083902403	0.972506313904	N\A	0.040062915909	0.004499015569	0.017108028993	30	1	
31900000	578.207892	1	-1.041556290390	1.066174571154	-0.039896583925	0.032861027169	0.000078012846	0.982513468869	N\A	0.030860863213	0.003975655728	0.017467824514	29	1	
31950000	581.111917	1	-0.862352848695	0.976079487546	-0.034524509821	0.057725606995	0.000067561954	0.979872422771	N\A	0.037690455068	0.003983354176	0.016056719525	38	0	
32000000	590.891125	1	-1.023303631629	1.051446077190	-0.044989790769	0.065437304083	0.000075736335	0.979717085621	N\A	0.032665679423	0.003989521313	0.015485899964	31	3	
32050000	589.909303	1	-1.049555245596	1.052444756192	-0.041562951872	0.051593359153	0.000052359980	0.986245272846	N\A	0.022476061753	0.003148099932	0.013050283295	41	4	
32100000	587.527564	1	-0.881669645140	0.977056433706	-0.036486385748	0.092673554285	0.000086850742	0.977551216201	N\A	0.034840360682	0.004403928007	0.016206657961	35	6	
32150000	591.880813	1	-1.078908118029	1.084351265004	-0.045269712942	0.044511440354	0.000060184837	0.983242564676	N\A	0.026076340481	0.003217339952	0.013178158493	42	5	
32200000	593.631333	1	-1.046192441334	1.049259445557	-0.043779990518	0.067226080835	0.000053037195	0.979963080750	N\A	0.031987990068	0.003653244211	0.014679151464	37	5	
32250000	571.600620	1	-0.860622784546	0.969978950616	-0.038123335253	0.084993252346	0.000074180427	0.974112498902	N\A	0.038882724111	0.004354029365	0.016765880337	33	2	
32300000	579.993013	1	-1.003949319041	1.037905714553	-0.045881145055	0.073299302271	0.000059487807	0.976238564489	N\A	0.036607593603	0.004032110868	0.015813986785	39	4	
32350000	564.096944	1	-0.849842499313	0.962146917777	-0.037207080484	0.085637359519	0.000078942366	0.975498646744	N\A	0.036253331745	0.004343504167	0.016275590315	39	0	
32400000	582.402107	1	-0.851905739187	0.957894761107	-0.033474163685	0.073260835570	0.000099714724	0.976148701679	N\A	0.035094012610	0.004355217569	0.016418650965	37	1	
32450000	568.215326	1	-1.022295501175	1.053282343527	-0.039610422835	0.046688812534	0.000079358670	0.980006018424	N\A	0.030099009045	0.003811457072	0.015022851795	45	1	
32500000	585.212441	1	-0.956094852600	0.999345854727	-0.036222585187	0.064212380003	0.000060579748	0.979617382175	N\A	0.031846970800	0.003901884127	0.014780821616	38	2	
32550000	596.366189	1	-0.861829634493	1.035858714433	-0.038735047954	0.054553669889	0.000072573668	0.978237403023	N\A	0.031381942849	0.003934189925	0.015193277772	35	5	
32600000	573.802021	1	-0.883611236144	0.947889365167	-0.024675298903	0.044897748967	0.000071769798	0.975239332844	N\A	0.038391628916	0.004789844021	0.018631523805	35	5	
32650000	592.104087	1	-0.912246639097	0.966543335207	-0.031169645072	0.068595233211	0.000050112363	0.977749134461	N\A	0.039117424767	0.004576894866	0.016859895709	36	3	
32700000	572.296765	1	-0.810525754107	0.910966335662	-0.030468670924	0.090747488373	0.000075692486	0.973838060667	N\A	0.038172071657	0.004245947966	0.016535346401	36	1	
32750000	582.795316	1	-0.914518929739	0.974887659549	-0.036531038228	0.085100488202	0.000091511185	0.978849258607	N\A	0.036355274794	0.003945486424	0.015962987063	35	3	
32800000	587.564677	1	-1.037032401781	1.109358086221	-0.045701446038	0.026488870927	0.000041416309	0.982193685944	N\A	0.029142244922	0.004309747363	0.014883283611	38	2	
32850000	575.902566	1	-0.909217903583	0.979647883182	-0.036663941526	0.074686318276	0.000070835708	0.977952726749	N\A	0.029596328918	0.003868822818	0.014676696283	34	2	
32900000	594.587440	1	-1.055182741844	1.113973363958	-0.039252569538	-0.012453503241	0.000066615707	0.984110526100	N\A	0.024138915381	0.003288724150	0.012473158952	42	5	
32950000	594.550447	1	-1.021852172314	1.030799505573	-0.033077770980	0.027762024255	0.000077992204	0.986966264452	N\A	0.022307208466	0.003736446531	0.014064463290	35	6	
33000000	593.807937	1	-0.984385406910	1.034600690062	-0.038725820011	0.046031389827	0.000053350416	0.979229797696	N\A	0.033570061496	0.003907884846	0.015005672865	40	5	
33050000	553.891256	1	-0.781833252769	0.919825590427	-0.034210350725	0.105807550896	0.000036205629	0.974710027697	N\A	0.038720312656	0.004368068379	0.017498328215	37	1	
33100000	587.754843	1	-0.915352883097	0.983106172630	-0.033428742949	0.055432896336	0.000008124893	0.977689992267	N\A	0.033100707822	0.003714799739	0.014804307361	43	3	
33150000	583.349291	1	-0.912999730437	1.026778720871	-0.037955973037	0.035081457957	0.000031711120	0.979584698001	N\A	0.031116228216	0.003654121096	0.014606972876	48	1	
33200000	588.478434	1	-0.969581121608	1.021326914085	-0.040298452718	0.059286714771	0.000049910723	0.976577970525	N\A	0.036000339120	0.003861113764	0.015277366184	39	3	
33250000	592.167141	1	-0.940461765454	0.994334281090	-0.042095407562	0.088896155450	0.000078629388	0.978380274009	N\A	0.032791915859	0.003877880013	0.016007248013	40	4	
33300000	587.600228	1	-0.969156651963	1.016546176029	-0.038847877981	0.070474756058	0.000072809881	0.977488055228	N\A	0.033821701285	0.004439195782	0.016529579927	36	2	
33350000	574.242533	1	-0.800136093132	0.920458519182	-0.030643278153	0.093982659020	0.000108464125	0.978915491407	N\A	0.040827490799	0.004597311685	0.017677055018	43	5	
33400000	585.916758	1	-0.931717272699	0.993122875046	-0.036655587285	0.063745244879	0.000068754791	0.980958769997	N\A	0.028592633808	0.003682295997	0.014139060130	33	3	
33450000	596.596795	1	-0.992253886112	1.027959027330	-0.041589706189	0.059740222496	0.000051804602	0.982574268422	N\A	0.026610235352	0.003869198201	0.014065386504	40	4	
33500000	588.987100	1	-1.005743594305	1.039499856688	-0.045024967686	0.072123530800	0.000099984009	0.978744280938	N\A	0.036427977901	0.004260429037	0.017065096252	45	5	
33550000	603.049787	1	-0.959871769774	1.058689150213	-0.038629872909	0.024658780721	0.000049245380	0.984124991652	N\A	0.024298791098	0.003346891682	0.012812550219	42	3	
33600000	582.128378	1	-1.016268070404	1.097226609700	-0.045888754559	0.033583224902	0.000295428378	0.981331574037	N\A	0.029125082875	0.003339971516	0.012901417843	43	4	
33650000	584.272025	1	-1.021859431060	1.069461210408	-0.044133187724	0.044482835897	0.000155354664	0.982894631279	N\A	0.026828224288	0.003935436551	0.014583063059	53	4	
33700000	595.879211	1	-0.990945802993	1.056545881890	-0.039600571737	0.033363247841	0.000071029332	0.977147484814	N\A	0.033567901311	0.004039521828	0.015356217403	30	6	
33750000	588.922406	1	-1.016903754345	1.042443033089	-0.042143543089	0.059388714838	0.000045874636	0.979485211522	N\A	0.029241421627	0.003459862460	0.014174671696	36	5	
33800000	597.056259	1	-1.076560280754	1.082214812061	-0.040164261173	0.019458693877	0.000062313679	0.978463276093	N\A	0.033160699968	0.003949438732	0.015018805219	38	5	
33850000	587.640006	1	-0.995329882045	1.016025496614	-0.032295868935	0.031737314738	0.000058975523	0.978801498381	N\A	0.033693781769	0.003843474540	0.014405102739	39	6	
33900000	578.237562	1	-1.021450649416	1.023689503440	-0.034893355345	0.031155135787	0.000045364802	0.978587933528	N\A	0.033633851198	0.003292690494	0.013925229643	38	6	
33950000	597.387960	1	-1.154998899041	1.086255483103	-0.040199626860	0.034678229373	0.000069653365	0.985528467863	N\A	0.035266563707	0.003861298902	0.015598456364	30	6	
34000000	589.593616	1	-1.107480531834	1.078376437372	-0.041394072455	0.040694711782	0.000082204584	0.977342428909	N\A	0.037242020055	0.004951205714	0.018463700023	36	5	
34050000	589.125864	1	-0.990311641620	1.013041481219	-0.034434717904	0.051365139314	0.000065736088	0.979813163691	N\A	0.035147640581	0.004027686801	0.016327937214	34	6	
34100000	600.071598	1	-0.998616831045	1.013236849777	-0.040537447317	0.077677039540	0.000047714698	0.979482702318	N\A	0.033193850471	0.003638047726	0.014860850448	43	6	
34150000	599.324957	1	-1.063631963373	1.078247777217	-0.037110947437	0.004127489575	0.000068255059	0.983024619889	N\A	0.027845985772	0.002425172454	0.010254402182	35	7	
34200000	582.662714	1	-1.067484259793	1.068262543264	-0.045484104773	0.057404481090	0.000071260650	0.974908729024	N\A	0.038972631197	0.005218861348	0.017712922686	34	3	
34250000	604.962927	1	-1.084843495043	1.057802539028	-0.034031559912	0.017913507171	0.000059618565	0.979640367598	N\A	0.034927299923	0.003875329907	0.015470698775	47	5	
34300000	582.968912	1	-0.965388128018	1.007378025600	-0.035779464629	0.054071958477	0.000061343108	0.978173985756	N\A	0.036603774095	0.004638672822	0.016955530987	42	3	
34350000	597.033156	1	-1.079619826804	0.999978258314	-0.029650328841	0.034856160175	0.000058477581	0.980513215845	N\A	0.031223724353	0.003764951974	0.014380877493	37	7	
34400000	595.242433	1	-1.024047372938	1.079217581110	-0.040596869628	0.023043057376	0.000073214623	0.985471044548	N\A	0.025553009105	0.003696790435	0.012986682572	41	4	
34450000	592.032371	1	-1.009273776746	1.055874597354	-0.042343509018	0.046689546676	0.000125270823	0.978721579288	N\A	0.032517590669	0.004283923167	0.015525458574	46	5	
34500000	581.151294	1	-1.000850546529	1.047669707533	-0.037030426354	0.032787649525	0.000065656655	0.978067408784	N\A	0.032945868734	0.004056197104	0.015048521088	37	3	
34550000	585.601701	1	-0.903500084110	0.968859653017	-0.030908744600	0.054016520839	0.000086134524	0.981590699669	N\A	0.030708876177	0.003637499801	0.013986243515	42	6	
34600000	587.176680	1	-1.044130265607	1.058796235446	-0.043667014771	0.051895330996	0.000061947856	0.978501019332	N\A	0.032073119917	0.003846748808	0.014825479536	34	4	
34650000	595.489322	1	-1.030260204234	1.021075652641	-0.036490567698	0.054600176978	0.000140315006	0.979659773813	N\A	0.029866384931	0.003611848751	0.014147332926	42	4	
34700000	587.413707	1	-1.010174412173	1.023930881956	-0.035104062716	0.042654424806	0.000057206329	0.979065461028	N\A	0.034606200610	0.004384750837	0.015439253009	41	5	
34750000	596.091101	1	-1.005816871810	1.031442790832	-0.035255016616	0.033131929910	0.000055760424	0.979842006104	N\A	0.033443598318	0.003752014573	0.015598561381	49	5	
34800000	579.487776	1	-1.123336955764	1.099886976903	-0.046673854085	0.038407112101	0.000065790239	0.978541475522	N\A	0.032741485589	0.004124843986	0.015581009755	39	6	
34850000	573.442182	1	-1.029510392147	1.042816334578	-0.042349361881	0.056139479405	0.000058402394	0.974989441684	N\A	0.037120614525	0.004060283862	0.016223239246	26	3	
34900000	590.560516	1	-0.973863489943	1.019025500374	-0.042206751229	0.073820294654	0.000067511008	0.976412988301	N\A	0.036203994114	0.004084103416	0.016125683978	43	3	
34950000	588.022913	1	-0.839894256583	0.947051266475	-0.035820325744	0.094772294991	0.000053647167	0.979154728212	N\A	0.030617215484	0.003683327231	0.014375581296	41	2	
35000000	585.384656	1	-1.151142562162	1.084712179844	-0.042502418456	0.040841906270	0.000096589267	0.979104918775	N\A	0.032368407447	0.003446098057	0.014518600875	40	3	
35050000	587.765925	1	-1.010885994297	1.026158190371	-0.035538390007	0.045653252257	0.000061400099	0.978757891859	N\A	0.034962220608	0.003977046627	0.015095348642	45	2	
35100000	572.458070	1	-0.908694926989	0.970156386452	-0.037281138878	0.089522161841	0.000069759567	0.977051557848	N\A	0.037684902743	0.004715023287	0.016630594697	35	3	
35150000	591.695903	1	-1.096894104222	1.080928754706	-0.040550745130	0.028899210402	0.000051833701	0.982074169714	N\A	0.026643114232	0.003506228173	0.013380340426	26	4	
35200000	606.807005	1	-1.064036236345	1.056511672189	-0.038670910840	0.029604262103	0.000036276409	0.983969256179	N\A	0.030182272318	0.003816831529	0.013960032461	40	6	
35250000	576.376253	1	-1.050137263342	1.055654448431	-0.038441851624	0.036872447673	0.000048280918	0.978380578277	N\A	0.032446235047	0.003801234687	0.014685869102	38	3	
35300000	580.081703	1	-0.939352056223	0.976658475094	-0.036081486058	0.084006450703	0.000063961261	0.981689970905	N\A	0.028663098430	0.003747567595	0.013860884962	50	3	
35350000	598.269517	1	-1.047449708139	1.060512890567	-0.044335381370	0.059952896264	0.000035755528	0.979973022860	N\A	0.032174547491	0.004053556638	0.016057955532	42	6	
35400000	586.043007	1	-0.944122192757	1.000102002047	-0.040379855389	0.083005675176	0.000083157234	0.986907355949	N\A	0.022767812688	0.004186999467	0.012493009756	49	4	
35450000	596.076069	1	-1.075216774821	1.074084296990	-0.040209311276	0.028151517652	0.000059048941	0.981893221370	N\A	0.030169402650	0.003698674110	0.014019025540	32	3	
35500000	591.472637	1	-1.090882357671	1.081967932051	-0.040431924112	0.022942863988	0.000089989335	0.982903181426	N\A	0.027885027678	0.003956109525	0.014272890205	46	5	
35550000	578.278489	1	-0.947466433778	1.007877632030	-0.037863471390	0.055359663213	0.000061754766	0.976255800606	N\A	0.034343845729	0.003982696510	0.015780921647	34	2	
35600000	586.937400	1	-0.976985565020	1.006431030854	-0.033468686260	0.044622315757	0.000102285360	0.977990784845	N\A	0.036326903826	0.003479371693	0.014256614060	38	5	
35650000	582.148181	1	-1.047241054082	1.047763621497	-0.034301604723	0.018294039447	0.000055440913	0.979805715948	N\A	0.034853102712	0.003750458484	0.015171822115	46	2	
35700000	574.397944	1	-1.111148021175	1.091631735546	-0.038493719038	0.009864135016	0.000085996188	0.978292381897	N\A	0.033707267411	0.004035390948	0.015378504995	32	3	
35750000	575.520078	1	-0.925884076130	0.960858885341	-0.029019304554	0.061867031422	0.000050323395	0.978612504903	N\A	0.032785595308	0.003026633502	0.013124712218	37	3	
35800000	588.851225	1	-1.086038340307	1.071209322502	-0.043523987870	0.052940344505	0.000073244984	0.981541762110	N\A	0.036038210655	0.003994512294	0.015858122767	42	5	
35850000	587.400478	1	-1.073137208659	1.061732073828	-0.044433901879	0.065107821553	0.000063504067	0.977756309524	N\A	0.037286785864	0.004208759550	0.016420234842	35	4	
35900000	595.970928	1	-0.962852344120	0.999285476378	-0.035696495288	0.062477664069	0.000069737796	0.978095232879	N\A	0.035222643500	0.004074942678	0.015516311889	33	6	
35950000	581.133458	1	-1.100550754750	1.069609555890	-0.037334192050	0.018203103087	0.000087092129	0.979819943345	N\A	0.031531958076	0.003664675736	0.014537393783	32	3	
36000000	588.494523	1	-1.144936796154	1.101422059089	-0.042053294707	0.019966931175	0.000059488331	0.983704867020	N\A	0.025366438024	0.003411335745	0.011776380212	29	5	
36050000	591.405989	1	-1.027286449092	1.042351815884	-0.038017916650	0.038902701315	0.000047682678	0.975868947355	N\A	0.038029738630	0.004704758559	0.016889665074	33	5	
36100000	600.301750	1	-1.100569070727	1.087312087787	-0.043544289639	0.034814924645	0.000048936229	0.980188405480	N\A	0.033572701303	0.003695626673	0.014397196730	29	6	
36150000	587.670151	1	-0.939229984305	1.098611412707	-0.040738763398	0.014948703078	0.000082866864	0.981174589076	N\A	0.030766294464	0.003424134648	0.013719045558	41	5	
36200000	567.162462	1	-0.959084166763	0.986128705185	-0.039442605420	0.102783035054	0.000062902977	0.973544438439	N\A	0.039419565577	0.004932288009	0.018507768633	40	3	
36250000	586.958168	1	-1.027006442164	1.035517797401	-0.039764004517	0.060909748456	0.000079263485	0.979397865421	N\A	0.037429216762	0.004248910782	0.016181026446	47	3	
36300000	598.473171	1	-0.992963737189	1.035975687587	-0.035604228440	0.025286081270	0.000054485361	0.982378683504	N\A	0.026804121448	0.003494385230	0.013002368537	45	5	
36350000	578.597759	1	-0.949037299226	1.006277611587	-0.029589587324	0.024969475923	0.000094435965	0.985184819915	N\A	0.023118598662	0.003521456456	0.012331758248	39	3	
36400000	585.803582	1	-0.900912974941	0.994226457097	-0.032638501713	0.040643435011	0.000009184614	0.979848505260	N\A	0.032979508174	0.004107251096	0.015818369342	40	3	
36450000	588.184282	1	-1.041464387216	1.057266873138	-0.039195472255	0.037672985696	0.000056770098	0.977925557313	N\A	0.034927371447	0.003963063720	0.015191057376	35	5	
36500000	588.945300	1	-0.990551111367	1.017718340565	-0.037648508897	0.055699541009	0.000051055493	0.981362377302	N\A	0.032664181887	0.003493688271	0.015298717299	38	4	
36550000	605.498435	1	-0.970719446887	1.039334445190	-0.040377213368	0.058115580958	0.000019060387	0.979413377911	N\A	0.034434034143	0.003832389200	0.015229806214	46	6	
36600000	601.210339	1	-0.943878818091	0.988845986020	-0.034189783226	0.062726657794	0.000042360983	0.979588519862	N\A	0.033527234255	0.004400468889	0.015987139649	42	5	
36650000	577.135563	1	-0.944773310132	0.998666174592	-0.033373972574	0.045255740870	0.000067947531	0.974346357213	N\A	0.039330872620	0.004404986121	0.016489270977	23	4	
36700000	607.888240	1	-1.081999612700	1.042960744000	-0.041203381887	0.053449957735	0.000058660015	0.981714205763	N\A	0.026978777839	0.003803668592	0.013690575729	34	5	
36750000	585.615114	1	-0.984307151777	1.028578529377	-0.041257273490	0.057749422814	0.000071342859	0.981309287899	N\A	0.034950399139	0.003953849690	0.016308344267	31	3	
36800000	579.939586	1	-1.054364486381	1.053182159867	-0.038780951413	0.037809475682	0.000075828024	0.984418486283	N\A	0.023463525858	0.003602683806	0.012941382315	31	5	
36850000	592.166791	1	-1.035567063752	1.047514419177	-0.036935666573	0.031012588893	0.000069482980	0.975310116291	N\A	0.037009431229	0.004152298633	0.016455590815	38	6	
36900000	589.658901	1	-1.095098225317	1.084923877616	-0.036174520594	0.000598482682	0.000046511557	0.985563656847	N\A	0.025697397122	0.003150476057	0.011876057259	40	4	
36950000	582.553705	1	-1.071813901950	1.059047789201	-0.039356334659	0.040166891977	0.000057710185	0.980422826169	N\A	0.033498417474	0.003900165473	0.014379750507	44	4	
37000000	584.719216	1	-1.063968065481	1.078687087066	-0.045271484966	0.044091998453	0.000046099550	0.982761378698	N\A	0.025915537670	0.003208470818	0.013354234065	41	3	
37050000	593.846707	1	-1.072603368785	1.070695494851	-0.042854107700	0.041370346814	0.000110033475	0.980044553008	N\A	0.030695106054	0.003400945345	0.014254259115	38	3	
37100000	591.026775	1	-0.971390628765	1.011188291856	-0.038519343561	0.066891067255	0.000041108145	0.979636838045	N\A	0.035072571034	0.004306712097	0.016030542124	36	5	
37150000	580.916416	1	-0.960541780308	1.017053181404	-0.034339002869	0.031630655485	0.000057182026	0.976386948436	N\A	0.035480492175	0.003675462858	0.014914798186	40	4	
37200000	580.150519	1	-0.886390439935	0.957607747814	-0.034632005820	0.083689781175	0.000049336379	0.976229162775	N\A	0.034733287677	0.003812572775	0.015756473075	43	3	
37250000	609.270513	1	-0.895194446588	1.010589263345	-0.033499963319	0.040787628970	0.000025284243	0.981509711885	N\A	0.031459411049	0.003419393386	0.013881756008	45	6	
37300000	589.576825	1	-0.995114271903	1.005218145738	-0.039892031207	0.085322170580	0.000055873353	0.977895926571	N\A	0.036726564878	0.003948698402	0.016104814049	36	3	
37350000	587.618086	1	-1.015068843231	1.048327994305	-0.037640932278	0.023579921230	0.000050281427	0.977447807395	N\A	0.034822753864	0.003857965570	0.015710134527	39	3	
37400000	574.923179	1	-1.072933223274	1.072575149290	-0.041476462584	0.031654735835	0.000100680940	0.974685406623	N\A	0.034839679865	0.004429211093	0.016723576549	37	2	
37450000	585.161773	1	-1.107956697407	1.093445625643	-0.044222784287	0.031428087728	0.000047837944	0.978614350762	N\A	0.031713586966	0.003542080834	0.014768180008	38	5	
37500000	594.970568	1	-0.916884577394	0.988312182333	-0.036037449419	0.066130162411	0.000049853212	0.980116002090	N\A	0.033011821999	0.004046230977	0.016220888485	39	3	
37550000	598.797096	1	-0.883926708076	1.049035967920	-0.037554395508	0.043917164501	0.000082183212	0.986143634918	N\A	0.029310895074	0.003717952666	0.014417671001	41	8	
37600000	597.137733	1	-1.029724459025	1.057616480665	-0.042236597723	0.041959313808	0.000064712550	0.977820153802	N\A	0.033855872458	0.003842798695	0.015514166874	34	4	
37650000	588.277254	1	-0.919124861297	0.968021024285	-0.034200822253	0.082348413432	0.000065367456	0.977464045481	N\A	0.032981654320	0.004660548692	0.015902032469	38	3	
37700000	596.465386	1	-0.997049498264	1.009860490066	-0.038116631712	0.059311304874	0.000057671328	0.977016675994	N\A	0.036263197066	0.004131402574	0.015794120179	44	5	
37750000	599.164819	1	-1.053954156587	1.042882780178	-0.033387867562	0.021824134118	0.000067157620	0.978425660320	N\A	0.034029133454	0.003839085966	0.014933405344	38	7	
37800000	586.000534	1	-1.047767806371	1.046399658118	-0.038752540859	0.047112004259	0.000076202914	0.976784798241	N\A	0.035532030374	0.004131395080	0.016318348612	39	6	
37850000	594.312054	1	-1.038143146133	1.055640645194	-0.039253881957	0.034757873515	0.000062113469	0.982945224155	N\A	0.025175387578	0.003505216928	0.012793872749	42	5	
37900000	582.014900	1	-0.918775508573	0.972815891234	-0.035791134037	0.078593103681	0.000082815752	0.979259313419	N\A	0.034817976256	0.004098058015	0.017149013045	41	2	
37950000	601.045783	1	-1.121223539852	1.038720685416	-0.036306737217	0.037997254408	0.000055993360	0.979791455556	N\A	0.032437958974	0.003711598287	0.014559265107	34	5	
38000000	584.660576	1	-1.175346357433	1.137635423193	-0.050807670220	0.029802217953	0.000066305670	0.974672134808	N\A	0.037747153352	0.004148226674	0.016640952122	44	3	
38050000	594.205146	1	-1.083978180910	1.079545055728	-0.041040069047	0.027136170392	0.000056631364	0.978227183751	N\A	0.034626776271	0.003909331418	0.015003647876	42	5	
38100000	576.891867	1	-0.992632270861	0.993634374011	-0.036597186121	0.073222645058	0.000021793740	0.974459313176	N\A	0.037384748943	0.004150528205	0.016889657376	40	4	
38150000	588.969464	1	-0.990408466966	1.017330574485	-0.032015314388	0.033134756062	0.000056718345	0.988965896809	N\A	0.020292165352	0.003409095619	0.012911344973	44	4	
38200000	583.462638	1	-0.926451631157	0.997714676942	-0.041696457297	0.086518706461	0.000080095524	0.975919882653	N\A	0.038031559495	0.004447939739	0.016801204790	36	4	
38250000	593.395272	1	-0.996453966322	1.010957557466	-0.032201192898	0.034313079667	0.000084370564	0.982405108082	N\A	0.027561390170	0.003910888247	0.014116672941	45	5	
38300000	581.011975	1	-0.893358882855	0.988954965960	-0.037797067115	0.071358769583	0.000062677947	0.977722079717	N\A	0.034763094961	0.004250543392	0.016195521248	37	2	
38350000	575.911782	1	-0.919821154674	0.993122101228	-0.043415514414	0.110965042823	0.000042129634	0.979944864831	N\A	0.029761546105	0.004658732866	0.015236317861	31	3	
38400000	588.779862	1	-0.930143740871	0.980086305216	-0.033215089862	0.060148152067	0.000076853178	0.986142884336	N\A	0.023718696104	0.004660446033	0.013571401350	35	4	
38450000	580.056967	1	-0.945060743634	1.000014193874	-0.037874210188	0.065888482101	0.000060154106	0.976000439434	N\A	0.035222585408	0.003895134062	0.015580269628	44	3	
38500000	597.271089	1	-1.087127794347	1.038037897041	-0.038902121315	0.044456642005	0.000067911336	0.978099945154	N\A	0.033754222609	0.003905510033	0.015646484109	42	6	
38550000	608.018726	1	-1.183731037105	1.129776373708	-0.045038467899	0.009392314786	0.000051808537	0.980289201019	N\A	0.032083961462	0.003615942086	0.014380869926	30	5	
38600000	594.774359	1	-0.902806671892	1.036940701403	-0.038886085229	0.045314854237	0.000052499518	0.975098908138	N\A	0.035101847612	0.003913089303	0.015172612679	34	5	
38650000	593.284340	1	-1.072354244500	1.068373690933	-0.039780108835	0.035778614747	0.000054613994	0.986291331731	N\A	0.022082953902	0.002303615089	0.010352771221	45	5	
38700000	592.881222	1	-1.056467856119	1.059510859988	-0.041479750777	0.043921516115	0.000076682639	0.977175032690	N\A	0.034261230120	0.003782138166	0.015361808729	41	3	
38750000	583.220657	1	-1.043870457890	1.033852644067	-0.039001002319	0.055424416462	0.000051039085	0.976448713584	N\A	0.036557952550	0.003971969529	0.015795694873	42	5	
38800000	588.741282	1	-1.059851313069	1.050849373502	-0.037372417210	0.036182182748	0.000042812328	0.980256356949	N\A	0.033601626878	0.003531379079	0.014333410806	40	4	
38850000	592.113418	1	-0.945740686332	1.004337535525	-0.035204339267	0.049969300562	0.000057937972	0.980162998378	N\A	0.029370534337	0.003644320995	0.014145402007	35	3	
38900000	581.035871	1	-0.999052312256	1.033999215511	-0.038383801113	0.042748084734	0.000052075417	0.985211007671	N\A	0.024386705111	0.003301405813	0.012523696244	49	3	
38950000	583.770783	1	-0.985472227721	1.007841490689	-0.039998958280	0.080824564394	0.000053081370	0.978538363041	N\A	0.031697648903	0.003756218663	0.014501013928	26	3	
39000000	577.644822	1	-0.846894775065	0.951999460271	-0.035806219503	0.084168150453	0.000074349383	0.976493467670	N\A	0.038489340404	0.004450949024	0.017152076260	43	6	
39050000	601.244602	1	-0.918924402326	0.985955383349	-0.032018618322	0.049534455415	0.000056466267	0.977146236495	N\A	0.034583622331	0.003801210672	0.015426129271	41	4	
39100000	591.717196	1	-1.004941149647	1.023771416412	-0.041550606764	0.075528074617	0.000078135470	0.978634411249	N\A	0.035338101439	0.004332372678	0.016096233934	35	6	
39150000	603.911553	1	-1.084190179016	1.075620353168	-0.044765100312	0.051219205984	0.000069723177	0.980540779281	N\A	0.034536249194	0.003977808365	0.015455563027	35	5	
39200000	594.459664	1	-1.026481179279	1.034639850921	-0.040512310026	0.061004071469	0.000054092355	0.979596168762	N\A	0.035322016265	0.003782710977	0.015639347474	43	4	
