Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-fab-006.txt
Log File Name:                   NEO_d1_m8-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1051062609
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.036913
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.86 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
38750000	655.997963	1	-1.260699955813	1.258833700117	-0.014055069238	-0.051002219081	0.000069643219	0.992380370399	N\A	0.027090890964	0.002627216216	0.010297067594	48	17	
38800000	667.848957	1	-1.290494529794	1.219468620335	-0.013135259553	-0.026641869100	0.000060585545	0.993433367368	N\A	0.026561069529	0.002532872172	0.009506245634	41	17	
38850000	657.706372	1	-1.216554566349	1.252394798951	-0.014342939675	-0.051318407187	0.000024604949	0.994229969079	N\A	0.023818208096	0.002227605039	0.008361332180	42	15	
38900000	663.307009	1	-1.148757996598	1.205776888935	-0.011352400417	-0.026920030041	0.000018548407	0.992764051104	N\A	0.027663480481	0.002598843038	0.010146322250	35	15	
38950000	648.232682	1	-1.090013130713	1.191690356183	-0.009942765353	-0.028571813617	0.000028141574	0.992278624071	N\A	0.025701395749	0.002439759492	0.010226659132	49	15	
39000000	664.135456	1	-1.212289862193	1.242370541568	-0.009483114344	-0.055482707580	0.000054418659	0.991633073258	N\A	0.026430121755	0.002990988469	0.011232338852	40	15	
39050000	670.833017	1	-1.189884831544	1.244609732090	-0.015770506775	-0.038523924031	0.000055124127	0.996493089265	N\A	0.028670618780	0.002698733435	0.009445171205	46	14	
39100000	658.969733	1	-1.254911272138	1.267443332335	-0.018327291634	-0.036386330653	0.000026025469	0.994110877449	N\A	0.025143201518	0.002364455862	0.008550977243	43	12	
39150000	662.271711	1	-1.176122313283	1.228126963711	-0.012801302988	-0.034507903919	0.000048688508	0.993875180073	N\A	0.025515485688	0.002359322236	0.008969325658	44	12	
39200000	674.881405	1	-1.157498660741	1.217046108236	-0.012979157795	-0.037517732457	0.000040931522	0.995379059461	N\A	0.023827011375	0.002149221091	0.008165155800	42	14	
39250000	666.645147	1	-1.094188651226	1.164432788553	-0.004989610025	-0.036653074593	0.000018962813	0.991959880601	N\A	0.030384064312	0.002994303232	0.011202855071	38	15	
39300000	655.345682	1	-1.082957624283	1.166692484224	-0.007309173293	-0.028142688714	0.000003222903	0.991927826392	N\A	0.027706820321	0.002649536072	0.010708964225	39	13	
39350000	660.081140	1	-1.158098849394	1.204468448517	-0.011081381086	-0.031450446898	0.000023619450	0.992979926606	N\A	0.025196465566	0.002623115089	0.008731915593	42	11	
39400000	650.004764	1	-1.233394580123	1.234030585482	-0.014410399675	-0.032766906174	0.000010516404	0.994113568222	N\A	0.027056230725	0.002550858539	0.009332539414	39	11	
39450000	663.384891	1	-1.377487052116	1.297630885702	-0.018265268637	-0.047469025299	0.000053938899	0.992522003860	N\A	0.029073501919	0.002711300705	0.010535703333	40	12	
39500000	664.802502	1	-1.234352842437	1.229787410910	-0.012485699181	-0.036466044890	0.000028884376	0.993433722609	N\A	0.025045939880	0.002258521525	0.008837685754	42	11	
39550000	662.870875	1	-1.227882151359	1.220912106975	-0.010764822515	-0.040240820572	0.000068276018	0.994337659245	N\A	0.023008753625	0.002431400358	0.008701432770	49	12	
39600000	660.411674	1	-1.304694453408	1.268581538547	-0.016091662333	-0.049342120291	0.000082355842	0.994441491884	N\A	0.024502372483	0.002343631764	0.008429638983	42	12	
39650000	658.875823	1	-1.274583840306	1.246571799701	-0.014693491993	-0.035828545317	0.000067024329	0.992591779655	N\A	0.029672209384	0.002939422955	0.010412855610	37	12	
39700000	667.235456	1	-1.252956794395	1.226378878612	-0.010704325416	-0.041056316579	0.000036973637	0.993936875058	N\A	0.026107376038	0.002411675565	0.008823804794	41	12	
39750000	646.619960	1	-1.276456986880	1.267042247873	-0.015500384477	-0.054320916073	0.000088467981	0.993890776221	N\A	0.025540804875	0.002374444497	0.009145441100	41	13	
39800000	659.296970	1	-1.271600065709	1.261669138122	-0.014101300947	-0.045022963508	0.000039425661	0.992621240077	N\A	0.026546290465	0.002581580223	0.010017435455	41	12	
39850000	653.621191	1	-1.184604377599	1.227202967149	-0.011349496282	-0.046621264799	0.000042704105	0.993812255505	N\A	0.023761471140	0.002412443987	0.009441640177	48	11	
39900000	651.840729	1	-1.278769705481	1.259303863078	-0.012909711993	-0.052090917365	0.000012539239	0.992678533543	N\A	0.028028804514	0.002727753487	0.009611541317	43	10	
39950000	667.039089	1	-1.216938242302	1.207097796525	-0.010041421672	-0.040725055058	0.000024226218	0.994046099383	N\A	0.026506628202	0.002493420542	0.009635477772	44	13	
40000000	662.134907	1	-1.111671246218	1.170584705961	-0.006689671856	-0.038488324596	0.000019636261	0.994474326777	N\A	0.021638534622	0.002101445251	0.007672975959	44	13	
40050000	663.709956	1	-1.248809229181	1.226386009216	-0.011852464666	-0.035268117134	0.000060460302	0.992163750007	N\A	0.028778017692	0.002927914517	0.011345337755	35	13	
40100000	652.561401	1	-1.392786511005	1.305724691330	-0.018809552973	-0.058486447895	0.000073120400	0.992855283518	N\A	0.027679097377	0.002833539276	0.010251503194	31	11	
40150000	659.283067	1	-1.302726675768	1.243649686844	-0.012866959419	-0.044043551274	0.000074315064	0.993017396841	N\A	0.026796406701	0.002606819850	0.009888332651	35	12	
40200000	658.284379	1	-1.141698366318	1.177115546371	-0.009731486193	-0.023372312883	0.000073431990	0.993665370359	N\A	0.025414126638	0.002450747947	0.008977428087	29	12	
40250000	670.515204	1	-1.234085264035	1.230204011871	-0.011549523242	-0.042585147446	0.000069046635	0.992915368231	N\A	0.026120560990	0.002490577467	0.009261435153	33	14	
40300000	670.029567	1	-1.289744535385	1.251236884754	-0.016462752720	-0.032979813656	0.000068153169	0.993570652120	N\A	0.025033400249	0.002410794291	0.008758739093	42	14	
40350000	649.099167	1	-1.347725165248	1.261931204541	-0.013624090810	-0.054610578801	0.000065740442	0.991687908563	N\A	0.029627433840	0.002846533986	0.011332678083	38	11	
40400000	645.065418	1	-1.126165802547	1.169463022529	-0.009607507871	-0.016007867523	0.000060433888	0.994181413226	N\A	0.023286538296	0.002257366300	0.008792477459	39	11	
40450000	661.584837	1	-1.248358229592	1.252875262433	-0.014810092481	-0.045069357832	0.000058037535	0.995080076963	N\A	0.024268732358	0.002253747000	0.008035656933	41	12	
40500000	651.148300	1	-1.203130677933	1.224712184440	-0.010192229691	-0.038868575664	0.000063760048	0.992136728529	N\A	0.027146015712	0.002543865261	0.010669148245	48	10	
40550000	665.887640	1	-1.091198263339	1.193369062560	-0.010566397674	-0.022915182065	0.000060468429	0.995276757802	N\A	0.020794432837	0.002115097971	0.006918854670	46	14	
40600000	664.617545	1	-1.046409196991	1.179206509187	-0.009376318474	-0.027971965611	0.000085360022	0.993700655838	N\A	0.026417473304	0.002531063568	0.009287396187	38	14	
40650000	666.654000	1	-1.201744839151	1.241298684540	-0.013446460618	-0.038731815844	0.000096606167	0.993038705743	N\A	0.027647125484	0.002590211406	0.009836555998	33	14	
40700000	669.273659	1	-1.140831146407	1.214616211261	-0.009364380712	-0.044815344044	0.000045085856	0.991127356802	N\A	0.030148362964	0.002991376368	0.011811690168	43	14	
40750000	678.737853	1	-1.242998168215	1.215335673584	-0.011472787598	-0.037750822626	0.000071722966	0.996364737249	N\A	0.022347398889	0.001941499184	0.009416962319	35	16	
40800000	661.302276	1	-1.138363313028	1.166215488881	-0.006068178783	-0.029972732453	0.000054409272	0.993148256267	N\A	0.022947028972	0.002373005469	0.008132336532	56	15	
40850000	645.190967	1	-1.323969355549	1.256748807368	-0.014566348881	-0.049537452889	0.000047514021	0.993710038323	N\A	0.026382649457	0.002472692785	0.009237476717	40	12	
40900000	654.435473	1	-1.377916720904	1.290822718917	-0.018884098105	-0.052104709953	0.000062583406	0.992666316871	N\A	0.028019570490	0.002622176267	0.010193124101	39	12	
40950000	652.500295	1	-1.243206252598	1.228207253186	-0.012099287313	-0.047970134160	0.000083421817	0.992911274000	N\A	0.027559905717	0.002616179314	0.010069009728	37	12	
41000000	651.393190	1	-1.320169200214	1.266225094906	-0.014372873226	-0.047527799605	0.000028209638	0.994038934268	N\A	0.024691956276	0.002370135603	0.007952776691	41	13	
41050000	659.473444	1	-1.198751738572	1.231961603558	-0.014159308299	-0.036031273887	0.000083554972	0.994235794190	N\A	0.025636349710	0.002372860511	0.008429472833	44	14	
41100000	656.925662	1	-1.253635988789	1.258269091006	-0.012153511062	-0.060621659859	0.000077777986	0.993035477120	N\A	0.027322897425	0.002668458111	0.009928200739	32	12	
41150000	665.141144	1	-1.211458196583	1.239659933812	-0.012787700529	-0.039808160582	0.000131497811	0.993754078458	N\A	0.025422286393	0.002350485076	0.009095033666	37	10	
41200000	657.473736	1	-1.305097749874	1.270519537548	-0.014540075039	-0.051110405492	0.000051517429	0.991885826496	N\A	0.029316701523	0.002934863637	0.011351050462	43	9	
41250000	664.392103	1	-1.296572793909	1.291005745454	-0.017551595121	-0.059650625204	0.000029378528	0.993488059746	N\A	0.026895784599	0.002530649503	0.009829330745	30	10	
41300000	670.366933	1	-1.281602846483	1.247197666113	-0.014871621263	-0.040946367621	0.000024618376	0.994559423145	N\A	0.024440093662	0.002196345050	0.008415280251	51	10	
41350000	659.553255	1	-1.353836933716	1.265791546712	-0.016001745073	-0.044442694656	0.000005058176	0.993516458180	N\A	0.027395701913	0.002580800841	0.009505633731	48	11	
41400000	661.971829	1	-1.244780885316	1.179885294618	-0.007502082775	-0.026446228497	0.000014314503	0.993322680098	N\A	0.025853981034	0.002432657555	0.009383740195	41	10	
41450000	673.466263	1	-1.202824186187	1.213425255096	-0.010732410701	-0.036268081964	0.000043852759	0.993751836144	N\A	0.023838704128	0.002463634039	0.007534455359	56	10	
41500000	648.484952	1	-1.254309486210	1.277504828982	-0.013391429999	-0.068142753954	0.000057238798	0.993407808039	N\A	0.027042566498	0.002539984825	0.009744065767	39	7	
41550000	651.059411	1	-1.127688857050	1.215065427203	-0.010743012600	-0.035543358470	0.000066760175	0.992079390837	N\A	0.027780540635	0.002659832391	0.010072876777	33	10	
41600000	659.852410	1	-1.224078862298	1.253775840067	-0.013893148776	-0.038242596676	0.000124574668	0.993940455789	N\A	0.025072489359	0.002331856558	0.008624775676	40	10	
41650000	666.043302	1	-1.207292201985	1.257659981641	-0.015374667642	-0.044330825208	0.000062925816	0.994362925093	N\A	0.024827936918	0.002363969598	0.008555212094	33	10	
41700000	676.075108	1	-1.222044223986	1.281010266750	-0.017536446123	-0.044625807912	0.000146576191	0.992917560687	N\A	0.027165737569	0.002635038107	0.010560200463	46	9	
41750000	665.021160	1	-1.207357378749	1.255113588870	-0.015462306419	-0.037532452437	0.000054020595	0.994325688740	N\A	0.024297374642	0.002205054060	0.008165135995	39	8	
41800000	671.053539	1	-1.289840977221	1.268401939140	-0.016941420334	-0.039639137174	0.000094895008	0.992135574816	N\A	0.027823012071	0.002675247894	0.010493665521	35	8	
41850000	661.208995	1	-1.202556120457	1.210117716299	-0.011138031765	-0.029876850502	0.000118998493	0.993682921100	N\A	0.025111241621	0.002409517484	0.008829480471	49	10	
41900000	659.528591	1	-1.255756936404	1.236766506565	-0.012277277104	-0.046665946164	0.000056047739	0.993397067091	N\A	0.027284240823	0.002570076218	0.009443465381	34	9	
41950000	656.374444	1	-1.334782040531	1.280308952515	-0.015797139845	-0.056713741081	0.000020462589	0.994502320343	N\A	0.024800235479	0.002303306686	0.008329484219	28	9	
42000000	655.653618	1	-1.225267228760	1.208589917796	-0.008775875437	-0.033342432148	0.000010145962	0.991422789201	N\A	0.029686072536	0.002860039781	0.011618803589	26	10	
42050000	663.660119	1	-1.365692466578	1.296110033956	-0.018696138954	-0.049530239735	0.000013509143	0.992922070257	N\A	0.027526054120	0.002688820553	0.009868463456	53	9	
42100000	680.140519	1	-1.237358919823	1.214607963097	-0.011850227306	-0.031901141993	0.000014831058	0.992895447547	N\A	0.026633033682	0.002596932369	0.010142059401	49	10	
42150000	666.822696	1	-1.243691038209	1.252823077142	-0.012486068078	-0.048932392576	0.000011052286	0.994342966928	N\A	0.024028048427	0.002308495179	0.008372145098	41	9	
42200000	653.637400	1	-1.279793387582	1.265589861648	-0.014640695862	-0.057270620055	0.000028196638	0.993930938090	N\A	0.027279301320	0.002573671622	0.009189883778	30	9	
42250000	653.029684	1	-1.223967498206	1.234685363421	-0.012929077498	-0.044515323357	0.000065030115	0.993767324790	N\A	0.026080541695	0.002711708808	0.010852853660	30	11	
42300000	676.651561	1	-1.273320334175	1.240613766541	-0.014243038487	-0.036600803053	0.000081445561	0.992926272359	N\A	0.024592955748	0.002491917133	0.008601108355	51	9	
42350000	667.587889	1	-1.305702265440	1.260901906810	-0.014809703720	-0.044852706253	0.000040528672	0.994816435940	N\A	0.025218193093	0.002273269242	0.009344048751	44	8	
42400000	651.943616	1	-1.285000194559	1.251176013323	-0.013763468686	-0.046498218674	0.000055300048	0.994607210152	N\A	0.024836015583	0.002481301216	0.008711583173	37	10	
42450000	666.416310	1	-1.176138531817	1.205447982869	-0.011107592950	-0.031675253237	0.000089760002	0.992950643248	N\A	0.025899108288	0.002463874146	0.009523587751	32	11	
42500000	668.622957	1	-1.196870162528	1.209691631481	-0.010726064820	-0.032730124145	0.000069787251	0.993733553437	N\A	0.024075997836	0.002256302557	0.008239268095	31	11	
42550000	688.427228	1	-1.247935537750	1.258162815490	-0.017210162285	-0.035735923750	0.000040030603	0.993456392947	N\A	0.026202852916	0.002461912073	0.009484689958	41	13	
42600000	670.502833	1	-1.201338522706	1.203710381827	-0.011783388202	-0.020867782364	0.000028858341	0.993836903415	N\A	0.025646113185	0.002347751539	0.008832153641	38	10	
42650000	664.198501	1	-1.159287981973	1.210251372984	-0.013013106237	-0.031193777291	0.000029328687	0.994531617468	N\A	0.024608827684	0.002289029487	0.008446952195	38	10	
42700000	670.638242	1	-1.360869792539	1.252043526279	-0.014127704939	-0.042933425411	0.000054618516	0.992922253021	N\A	0.026104953047	0.002482801857	0.009402698760	35	11	
42750000	670.893928	1	-1.221558564200	1.187483795855	-0.008130072813	-0.035452632433	0.000071238337	0.994142468498	N\A	0.024456962431	0.002240534697	0.008514380593	33	10	
42800000	665.932558	1	-1.202149134411	1.210434760140	-0.010384278559	-0.038532528667	0.000068145014	0.992554370320	N\A	0.028507583049	0.002853101243	0.010569177421	39	11	
42850000	667.095249	1	-1.277387286743	1.254725953342	-0.015559294336	-0.039243907732	0.000148376462	0.992276837058	N\A	0.026988656752	0.002545580130	0.010402431938	41	12	
42900000	660.139137	1	-1.341644453550	1.249385917139	-0.015674282389	-0.029526586574	0.000028236205	0.993359571367	N\A	0.028470128480	0.002712838512	0.010732600227	38	9	
42950000	660.202898	1	-1.371173564224	1.294715542129	-0.017784622874	-0.058475611338	0.000075041188	0.994329000733	N\A	0.023730279852	0.002258752442	0.008133643630	40	10	
43000000	671.518587	1	-1.335743912464	1.277953738678	-0.017747418083	-0.044334042117	0.000037108515	0.992484362616	N\A	0.027851579860	0.002780691693	0.010609695536	51	9	
43050000	659.484604	1	-1.204486852324	1.226569764117	-0.011849276569	-0.049529117032	0.000049236136	0.994004581910	N\A	0.024442794595	0.002241585653	0.008794971591	37	11	
43100000	674.180320	1	-1.203607698224	1.225305371291	-0.012858707935	-0.035775986015	0.000088104666	0.993785482951	N\A	0.026545721352	0.002436289265	0.009933018418	44	11	
43150000	657.057892	1	-1.184801847124	1.218512139162	-0.011722237770	-0.040476365474	0.000062273085	0.994506640932	N\A	0.023274692876	0.002141134371	0.008709757740	39	8	
43200000	663.216145	1	-1.294031282494	1.255192498350	-0.014622504722	-0.040568633829	0.000065863877	0.993766062027	N\A	0.022773254011	0.002342077186	0.008336824112	47	9	
43250000	665.515474	1	-1.264613105836	1.264761635483	-0.017072640137	-0.039914943436	0.000097880558	0.993847982995	N\A	0.024496732685	0.002317020981	0.008887151428	36	9	
43300000	661.644663	1	-1.283753490870	1.265667307254	-0.014620677538	-0.052397785743	0.000039383459	0.995319066165	N\A	0.023769655967	0.002212272886	0.007856423751	47	9	
43350000	660.899072	1	-1.142956202051	1.174110371925	-0.008714602278	-0.022117497812	0.000044308763	0.993443458737	N\A	0.025598967903	0.002397106353	0.009461270602	45	9	
43400000	665.991120	1	-1.312805314163	1.251381911628	-0.014457433690	-0.045480712602	0.000053645099	0.992704806922	N\A	0.026200929307	0.002475895594	0.009805478044	40	11	
43450000	664.936685	1	-1.202917923411	1.181475210743	-0.009735133783	-0.021468199140	0.000058648585	0.992715358947	N\A	0.027663882544	0.002596646620	0.009948907232	39	10	
43500000	670.504650	1	-1.277407297327	1.217522198574	-0.012237061265	-0.029396716826	0.000033252898	0.996146914610	N\A	0.022966221648	0.002024084032	0.006941064505	40	10	
43550000	664.141590	1	-1.206054894861	1.196848837368	-0.010340149760	-0.028505148909	0.000060278599	0.994588270812	N\A	0.024310286828	0.002274795470	0.007854796079	43	10	
43600000	670.693208	1	-1.421166057357	1.283771249389	-0.017208309334	-0.044014125953	0.000038620676	0.992736674882	N\A	0.026090154364	0.002678246708	0.009316349373	36	11	
43650000	674.975929	1	-1.269817844373	1.214718307577	-0.011054149757	-0.037416555554	0.000086494105	0.994505620612	N\A	0.024023258057	0.002224597686	0.008365548612	47	9	
43700000	658.808888	1	-1.431641054746	1.342051626872	-0.019030092084	-0.085590168918	0.000060318580	0.992545685494	N\A	0.029629044127	0.003120536653	0.012573338717	32	10	
43750000	653.911183	1	-1.247053548065	1.247676038929	-0.012284612345	-0.049938574773	0.000041370620	0.994081707221	N\A	0.025234614769	0.002300144376	0.008598816726	33	8	
43800000	664.225856	1	-1.248167701023	1.242754311418	-0.013676400314	-0.039037857000	0.000039585283	0.992785061753	N\A	0.028041661699	0.002754582984	0.010148061349	36	10	
43850000	675.792209	1	-1.321013490663	1.291811742259	-0.019108532478	-0.050180829261	0.000063898008	0.993724744631	N\A	0.027430956449	0.002527745452	0.009694766999	51	11	
43900000	657.956894	1	-1.312944617967	1.266538088079	-0.015118370946	-0.053234583133	0.000064272890	0.991921309938	N\A	0.027273471025	0.002649517986	0.010480951488	32	9	
43950000	660.220278	1	-1.292479715568	1.242228694900	-0.012035270400	-0.043436543593	0.000059569608	0.992350323852	N\A	0.025375189403	0.002535091480	0.009948290802	35	10	
44000000	654.957235	1	-1.209641814851	1.209930067077	-0.011105307763	-0.034721275905	0.000047504500	0.993411401306	N\A	0.025356405278	0.002330914794	0.009673332034	45	10	
44050000	671.824967	1	-1.313075723164	1.254504765374	-0.013058526207	-0.046578055592	0.000086884366	0.993553199827	N\A	0.025385005204	0.002495212463	0.009179360443	30	9	
44100000	652.278687	1	-1.270809304126	1.253760977659	-0.013317248148	-0.052081682244	0.000099890175	0.993493650184	N\A	0.027204514822	0.002495100564	0.009313460820	49	9	
44150000	653.995075	1	-1.273722208037	1.259232566469	-0.013438882739	-0.056821496566	0.000060600873	0.991276541523	N\A	0.028261097727	0.002900040157	0.010474872365	33	10	
44200000	670.035699	1	-1.205360958019	1.210315272353	-0.011799081698	-0.033887535769	0.000065145055	0.993390251929	N\A	0.026946408603	0.002549056246	0.010277765032	31	11	
44250000	658.728793	1	-1.218469488297	1.244869134656	-0.013194658100	-0.044485919862	0.000076566456	0.993427392990	N\A	0.026436101571	0.002534662191	0.009236920402	41	10	
44300000	650.826014	1	-1.209897654510	1.234636489821	-0.015262653156	-0.025223488224	0.000084820619	0.993004853338	N\A	0.026212072424	0.002405125599	0.009298400013	39	7	
44350000	649.105847	1	-1.122046925779	1.215178439908	-0.009076209076	-0.042409520423	0.000066995668	0.992108602389	N\A	0.027410325900	0.002543591667	0.011317627193	40	10	
44400000	666.192919	1	-1.266007864125	1.292748676159	-0.017576089009	-0.049819105100	0.000071291412	0.994124600491	N\A	0.025798137127	0.002377871451	0.008613521217	41	10	
44450000	639.610382	1	-1.081774367566	1.187366600013	-0.009477751199	-0.021578027073	0.000031057413	0.993463540694	N\A	0.025336528605	0.002551292864	0.009002252094	39	9	
44500000	650.523415	1	-1.114610283898	1.205584831685	-0.012040857040	-0.024361878972	0.000086635076	0.994005371410	N\A	0.024052779773	0.002219346679	0.008365105792	44	7	
44550000	675.052800	1	-1.199089273657	1.232781842652	-0.013558342053	-0.031257931190	0.000025387981	0.994439466499	N\A	0.022150251361	0.002204016832	0.007088094105	40	10	
44600000	663.254738	1	-1.230127922516	1.256162378207	-0.014329604567	-0.053939931411	0.000014299784	0.992441831853	N\A	0.026445670608	0.002604493193	0.009625302722	42	12	
44650000	667.513609	1	-1.166626049416	1.207794025673	-0.009586950145	-0.037544010051	0.000003685530	0.993073313939	N\A	0.027993041824	0.002746055603	0.009660300717	53	10	
44700000	659.807470	1	-1.149584809964	1.216832148845	-0.011781157373	-0.030120449553	0.000012138411	0.993474765302	N\A	0.027229571724	0.002614507397	0.010048266302	43	7	
44750000	667.148782	1	-1.232896788595	1.231991426406	-0.011105831570	-0.048675078115	0.000014572901	0.993072720174	N\A	0.026227673926	0.002476220912	0.010348077445	46	7	
44800000	664.045762	1	-1.186813162555	1.222387113776	-0.012180629447	-0.042765369467	0.000004694280	0.992769160689	N\A	0.027848988887	0.002641364539	0.010486063829	43	9	
44850000	664.975712	1	-1.392373142237	1.297146691875	-0.016115314354	-0.058596693180	0.000005766804	0.992615390446	N\A	0.028239744924	0.002730459239	0.010282852727	36	9	
44900000	668.925103	1	-1.380581663833	1.294711320631	-0.017660834606	-0.051807735744	0.000025487377	0.994035762688	N\A	0.023650256796	0.002209948974	0.008281032652	47	10	
44950000	665.351748	1	-1.146126804020	1.212685566781	-0.013896879636	-0.020589675597	0.000020925521	0.994568246904	N\A	0.026223739027	0.002547453389	0.009150167133	27	11	
45000000	671.415023	1	-1.233493297473	1.229722801050	-0.012575488368	-0.032904286833	0.000034757404	0.994388428305	N\A	0.022343402662	0.002214351387	0.009481977932	30	9	
45050000	667.108531	1	-1.139551504155	1.211547311887	-0.010548083534	-0.038125162489	0.000070427808	0.994211844545	N\A	0.024936433447	0.002316112812	0.008739113230	39	8	
45100000	657.329037	1	-1.207566025688	1.248746409271	-0.013602148096	-0.042106743502	0.000043234737	0.994124630902	N\A	0.025195516777	0.002285143553	0.008640203531	33	8	
45150000	660.325698	1	-1.252416982500	1.277159709021	-0.014267588085	-0.057507274367	0.000039724427	0.991430589712	N\A	0.027886634208	0.002888266440	0.011357071088	40	8	
45200000	669.510412	1	-1.130000673481	1.214483008491	-0.011117368796	-0.030351730699	0.000180326287	0.994499482734	N\A	0.022926662847	0.002195705096	0.008278258799	57	9	
45250000	663.437492	1	-1.122036096052	1.209703597993	-0.010794816245	-0.038077428547	0.000023333165	0.992992421834	N\A	0.027362206676	0.002586094152	0.009731647283	35	8	
45300000	666.695435	1	-1.259659485190	1.265100612381	-0.016265980369	-0.038837287336	0.000011642347	0.993828914207	N\A	0.028389475755	0.002808284834	0.009920636124	42	10	
45350000	660.057686	1	-1.255103498124	1.239973599268	-0.010203255966	-0.060693637367	0.000014782767	0.992979951066	N\A	0.025993458151	0.002587060050	0.009724602362	41	10	
45400000	657.783257	1	-1.169280987284	1.192604755977	-0.010107008640	-0.024686982610	0.000006636486	0.994589367582	N\A	0.024149728291	0.002144168848	0.007706417789	47	13	
45450000	653.350225	1	-1.226054405875	1.245077905595	-0.013782418809	-0.047758171858	0.000062987115	0.993317282287	N\A	0.026037015116	0.002465354756	0.009721957462	41	8	
45500000	656.916450	1	-1.178367538747	1.255502877609	-0.015990884797	-0.034904021382	0.000084897170	0.993068765583	N\A	0.027290646443	0.002638910974	0.010175088201	39	11	
45550000	669.740968	1	-1.254043966500	1.273122836780	-0.015780987012	-0.046049112961	0.000061482883	0.994178609654	N\A	0.024771092759	0.002321231344	0.008501950679	36	10	
45600000	659.689499	1	-1.125830021235	1.220169732592	-0.011200128199	-0.036021755589	0.000072886673	0.992945151005	N\A	0.027603023323	0.002927252325	0.011072167098	41	12	
45650000	662.881258	1	-1.143187510123	1.182355463980	-0.006855697632	-0.045661711013	0.000034876524	0.994807040413	N\A	0.025154559784	0.002289176355	0.008694524890	41	12	
45700000	673.896490	1	-1.285559991126	1.254539543696	-0.014184131964	-0.043776337621	0.000042467878	0.994161974210	N\A	0.024468441208	0.002463798519	0.009517802720	36	10	
45750000	675.940657	1	-1.212199370890	1.257857894324	-0.015891696411	-0.037052933482	0.000056337985	0.993353712646	N\A	0.026941630529	0.002545854304	0.009966044624	35	10	
45800000	674.699391	1	-1.162860414664	1.249725934830	-0.014749647563	-0.044951439457	0.000053474241	0.993966923044	N\A	0.024870483956	0.002309704860	0.008829258569	39	11	
45850000	671.800034	1	-1.168329028628	1.249404796465	-0.015851456586	-0.034413227733	0.000069951513	0.994213658259	N\A	0.024333234252	0.002264975710	0.008454242782	42	10	
45900000	659.799351	1	-1.094583480837	1.211025376335	-0.008195504650	-0.046503160665	0.000050720304	0.992770918543	N\A	0.028227852725	0.002724008716	0.010818060957	31	10	
45950000	656.969274	1	-1.219566875892	1.240073841764	-0.012785859103	-0.046125699973	0.000045185954	0.996065337673	N\A	0.024754997396	0.002175433989	0.008537164352	38	10	
46000000	667.028060	1	-1.141876545873	1.215009136742	-0.011561815202	-0.030857376199	0.000044991566	0.993634216427	N\A	0.025838413588	0.002486229139	0.009808094493	36	10	
46050000	665.912309	1	-1.081775514935	1.205358582653	-0.010064219154	-0.043731304847	0.000073598817	0.994185648224	N\A	0.023221034648	0.002161908470	0.008528002211	40	10	
46100000	664.321526	1	-1.138810957026	1.208979991490	-0.009498477311	-0.032066701518	0.000069395639	0.993407135577	N\A	0.025329784398	0.002304199550	0.008784320514	34	10	
46150000	663.467900	1	-1.259213015727	1.266214148439	-0.012752061911	-0.064559329921	0.000059294602	0.994072952463	N\A	0.024964525695	0.002293916925	0.008852905456	39	9	
46200000	671.172352	1	-1.331571335679	1.287226916305	-0.018248890773	-0.039865043689	0.000058755032	0.992855991996	N\A	0.024203505465	0.002565437081	0.008418646708	47	11	
46250000	661.230208	1	-1.293927595137	1.256683959263	-0.013074953468	-0.050331583988	0.000057971778	0.992006925696	N\A	0.027802411397	0.002664241829	0.010659469795	32	10	
46300000	658.149590	1	-1.282289886726	1.255458640620	-0.013573251212	-0.052252886515	0.000067700010	0.993459879871	N\A	0.025793576680	0.002353208990	0.009179865107	33	10	
46350000	655.879280	1	-1.217803705436	1.225815192306	-0.013753618429	-0.032288750765	0.000070268535	0.993814059125	N\A	0.029430977285	0.002911218031	0.010578059521	31	9	
