Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  SEP_d1_m9-VR-002.txt
Log File Name:                   SEP_d1_m9-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4194484513
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   SEP_d1_m9-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
    Beta-4                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Beta-4 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      5
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Beta 4	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	s.e. Beta-4	No RJ Local Branch	No RJ Local Node	
7150000	546.852354	1	-1.821450797420	1.084365449019	-0.031640027186	0.017763898301	-0.002073945117	0.000069372155	0.975166181253	N\A	0.071193283877	0.008884249965	0.035160023101	0.005684769264	47	20	
7200000	537.701477	1	-1.682443119676	1.000386433381	-0.025906139454	0.024306105865	0.003540040032	0.000063639364	0.973924481290	N\A	0.073774035539	0.010046623722	0.034760719249	0.006214443373	48	28	
7250000	545.104658	1	-1.915565154143	1.177050484035	-0.053551963559	-0.026889468089	0.015473746356	0.000082382072	0.976779715287	N\A	0.064219533882	0.009988077962	0.028985196342	0.005961247831	52	26	
7300000	534.665050	1	-1.840982294885	1.040228845737	-0.018669192462	0.042694474287	-0.013281767629	0.000085468327	0.972715805319	N\A	0.068689054806	0.008679209921	0.033761123511	0.005437609296	43	21	
7350000	545.929992	1	-1.876913473417	1.111141831518	-0.038593979247	0.031962544291	-0.001472299607	0.000043306052	0.977030870421	N\A	0.065545275581	0.009543874459	0.032591126885	0.005975829722	39	28	
7400000	532.219444	1	-2.018482425440	1.224971759938	-0.046417200921	-0.065999720984	0.011195219889	0.000096461975	0.973085451823	N\A	0.073755708204	0.009827092548	0.035577307387	0.005992846642	52	24	
7450000	541.790068	1	-1.939477813312	1.197770361533	-0.056265867080	-0.014384457866	0.011789745912	0.000102830414	0.974154323554	N\A	0.084985227943	0.012937866578	0.036394094742	0.007229518324	46	25	
7500000	539.186468	1	-1.924345611334	1.171389942452	-0.056617784776	0.001526044897	0.014151132132	0.000091312890	0.970906559670	N\A	0.091149729097	0.012713976742	0.040566816415	0.007194542432	47	22	
7550000	536.150441	1	-1.806203077622	1.048588329739	-0.032666316146	0.060002589224	-0.002229636494	0.000083293642	0.973280236252	N\A	0.080106871108	0.010908086150	0.036261072110	0.006364858544	51	31	
7600000	538.810184	1	-1.763984532371	1.069512416297	-0.029967160493	-0.012637071554	0.003315071128	0.000064209133	0.975898522870	N\A	0.075962202462	0.010576866335	0.035107076769	0.006155122756	40	27	
7650000	543.110781	1	-1.853001657951	1.085410105102	-0.032171002482	0.003421024142	0.005532036653	0.000098127517	0.969142035535	N\A	0.080796892101	0.011149336696	0.037501960842	0.006745743206	44	14	
7700000	540.776291	1	-1.913305311557	1.114392927942	-0.035266514767	0.048077142060	-0.007209853726	0.000046662706	0.976898211510	N\A	0.075665064978	0.011306356148	0.033505955832	0.006499036965	49	28	
7750000	543.674844	1	-2.184327778603	1.329338209980	-0.064903116331	-0.076678214858	0.018509750322	0.000058453889	0.978182682020	N\A	0.096542649032	0.013725816171	0.040942174215	0.007548899582	50	28	
7800000	538.156652	1	-1.839557928772	1.065160695228	-0.032958427090	0.049138408400	-0.002595183327	0.000109366114	0.975636338726	N\A	0.067049195998	0.008926528205	0.031401908419	0.005445570706	44	29	
7850000	539.877331	1	-2.104188764208	1.300473229361	-0.071830407887	-0.043160552502	0.020428156208	0.000093921732	0.975085105534	N\A	0.090697473390	0.013454649723	0.037475595939	0.007253700917	55	29	
7900000	545.771010	1	-1.729671120376	1.001267606213	-0.024465098453	0.053851816726	-0.002926216520	0.000057755813	0.977634400432	N\A	0.079008117182	0.011563720660	0.034040888411	0.006188122557	41	16	
7950000	552.164134	1	-2.018237414290	1.173163084197	-0.030203985465	-0.024257000176	-0.003646894562	0.000058162827	0.990807475292	N\A	0.080483557061	0.011717633722	0.035543111392	0.006488217074	38	24	
8000000	541.224164	1	-1.957443332004	1.169580339167	-0.036199150907	-0.011669070579	-0.004990932967	0.000050212161	0.973819201306	N\A	0.093815086080	0.013460366532	0.038617231135	0.007043914845	47	20	
8050000	534.320877	1	-1.821966558523	1.088053987009	-0.038901627261	0.010003994055	0.008313816483	0.000059978114	0.976850123707	N\A	0.077965740795	0.011337544230	0.034080901113	0.006431316784	52	17	
8100000	543.496441	1	-1.844844579118	1.095868404259	-0.039723748177	0.046255443142	-0.000930996771	0.000079392862	0.976222249278	N\A	0.087414140647	0.012426364004	0.037693438635	0.007078410485	44	22	
8150000	551.949818	1	-1.919373056398	1.186695745489	-0.056644673889	-0.027222543443	0.018840866033	0.000064212827	0.974909427793	N\A	0.079532216389	0.012041546414	0.034516907879	0.006930319964	50	18	
8200000	537.558256	1	-1.847939356505	1.098939384121	-0.030945363998	-0.029752727623	0.007162209762	0.000079498316	0.971565953679	N\A	0.071776940698	0.008968786421	0.035847923878	0.005823628295	48	16	
8250000	542.741478	1	-1.920735845890	1.138635363418	-0.034131409167	-0.030636128774	0.005116187716	0.000056375720	0.974018276909	N\A	0.079081580125	0.011676497289	0.034826853262	0.006556451157	54	23	
8300000	536.899682	1	-1.819103263795	1.084913287284	-0.036407251947	0.027393844946	0.000092901686	0.000076893209	0.973953860612	N\A	0.084607056937	0.012392404947	0.035524320417	0.006541184651	53	24	
8350000	550.167515	1	-1.826924753374	0.998720756182	-0.011420416131	0.046785534390	-0.013650232574	0.000100547463	0.974818362271	N\A	0.082301210390	0.010040066390	0.038708643415	0.005883445045	49	31	
8400000	540.836296	1	-1.895389567138	1.147534340522	-0.038894920890	-0.022729378558	0.004051702667	0.000060076175	0.974365176166	N\A	0.076729582413	0.012041442832	0.029605758846	0.006435788019	40	32	
8450000	546.847387	1	-1.947148724769	1.171045634734	-0.052730616899	0.016691505352	0.007911434939	0.000114832038	0.976111229658	N\A	0.077767683060	0.011885544571	0.033038701737	0.006755922680	42	21	
8500000	531.631960	1	-1.767324697034	1.054948233757	-0.034092016810	0.063628648237	-0.008101717766	0.000066108762	0.973968614298	N\A	0.078567612656	0.010791569229	0.036284881759	0.006485685641	36	35	
8550000	559.317657	1	-1.799030305343	1.036021116802	-0.013313819539	0.000844743930	-0.005114697516	0.000079785272	0.977005334428	N\A	0.068428094225	0.008581397604	0.033043898915	0.005307546009	39	18	
8600000	532.026282	1	-1.824485507421	1.018441987958	-0.024892227810	0.076719247172	-0.008341111184	0.000083627814	0.966743689075	N\A	0.085059988519	0.012695069807	0.037282791904	0.007403029482	48	25	
8650000	542.440021	1	-1.978925487075	1.213405659111	-0.047966537961	-0.049365703225	0.013371407943	0.000049227768	0.977723104320	N\A	0.071791589873	0.010359514245	0.032705465711	0.006063772453	43	28	
8700000	538.200679	1	-1.902875603661	1.128191336315	-0.035583351020	0.007838688979	-0.001423438813	0.000061987091	0.975500704970	N\A	0.085303610545	0.013294177036	0.034972368295	0.007301791106	47	25	
8750000	547.738902	1	-1.873584039769	1.114535516854	-0.040287872238	0.011732876786	0.002911940838	0.000089298475	0.977763123038	N\A	0.093537009896	0.013069955917	0.039611510131	0.007445396184	34	29	
8800000	541.161299	1	-1.831069968117	1.069743934379	-0.033483230731	0.053210379185	-0.005140771374	0.000052640670	0.976404244463	N\A	0.073944997663	0.010505007079	0.032372929420	0.005834655390	43	35	
8850000	537.946939	1	-2.119282048954	1.302147247644	-0.072172313530	-0.037811334203	0.020246117898	0.000083368981	0.972146834081	N\A	0.089928267348	0.013496861046	0.037433542530	0.007102698684	50	23	
8900000	547.725924	1	-1.983568248357	1.230505843917	-0.060381016394	-0.056871881440	0.022209961508	0.000064548000	0.974995922848	N\A	0.089268345420	0.012950770455	0.038026405544	0.007227740721	37	18	
8950000	551.766578	1	-1.863787326187	1.114854543818	-0.040754555325	0.020904435374	0.003742118573	0.000068996173	0.983114408626	N\A	0.049772072556	0.008945164462	0.022013570941	0.005282576540	41	20	
9000000	533.416306	1	-1.808450245967	1.064447993704	-0.026064238049	0.022606291935	-0.006026021978	0.000053334299	0.973242196753	N\A	0.076854190148	0.010703323123	0.035301406574	0.006224523216	36	26	
9050000	549.505067	1	-1.953208721405	1.165996674334	-0.052803493499	0.033649088596	0.004110863401	0.000093093408	0.976064561634	N\A	0.083135979256	0.011880080175	0.035828923415	0.006533781892	46	16	
9100000	537.941879	1	-2.184519192189	1.352003776193	-0.079267677350	-0.057568926302	0.021789576733	0.000081586140	0.970247883298	N\A	0.086279213820	0.012467150641	0.038330263763	0.007348292663	39	19	
9150000	544.509558	1	-1.826828308596	1.048808272301	-0.031087993750	0.089799246485	-0.011122544783	0.000053214086	0.979789752086	N\A	0.071279180706	0.011383092682	0.028492124197	0.005909807602	38	24	
9200000	543.404134	1	-1.865042963098	1.089338966227	-0.037586210555	0.046717757053	-0.002911639428	0.000066187718	0.977886059410	N\A	0.074323634989	0.010747902226	0.031989075674	0.006018121599	45	26	
9250000	556.866661	1	-1.752093693959	0.992653019492	-0.021712263811	0.095338320151	-0.012357749478	0.000049835479	0.993061060445	N\A	0.061979197454	0.009844287268	0.025093421351	0.005541874945	40	26	
9300000	542.049079	1	-1.690444739742	0.952427509501	-0.017085889902	0.081578588693	-0.007983238808	0.000113081503	0.975964323639	N\A	0.067118563655	0.008872870896	0.032984858743	0.005560104385	41	25	
9350000	532.451266	1	-1.763766484740	1.029241402796	-0.032557433279	0.087840929920	-0.005541227276	0.000081916742	0.972738825304	N\A	0.084789693620	0.013483588793	0.035488785771	0.007509440837	37	28	
9400000	545.371645	1	-1.977210846547	1.231222017334	-0.058373208595	-0.028787992891	0.014472037720	0.000067773367	0.975441972875	N\A	0.080164490164	0.011295517416	0.034542726986	0.006321781981	47	30	
9450000	558.891647	1	-1.815107567287	1.103190117266	-0.029771841829	-0.030796332559	0.006735080956	0.000040775699	0.985485581863	N\A	0.072191329823	0.009420261974	0.031730656679	0.005419561396	55	31	
9500000	553.444258	1	-1.971325553009	1.213757484620	-0.061721436055	0.015053902640	0.008092029042	0.000053154918	0.978592325158	N\A	0.065487757711	0.011160430588	0.029675517278	0.006352742835	45	28	
9550000	519.107522	1	-1.923522923441	1.151902774288	-0.049221334120	0.016878862343	0.005996088064	0.000074066760	0.970705524972	N\A	0.086473974019	0.012279167803	0.038342354755	0.007134787611	39	29	
9600000	560.724583	1	-1.825476201389	1.077746406499	-0.026324551459	0.002001087583	-0.000580063948	0.000063024361	0.977544804679	N\A	0.077414229754	0.011279186804	0.034030553011	0.006371959906	57	23	
9650000	535.195675	1	-1.675981947470	0.954780756657	-0.018856297402	0.072144402959	-0.004762094078	0.000090152800	0.976515360452	N\A	0.074895442357	0.010456323895	0.033336904165	0.005979666166	42	25	
9700000	529.450518	1	-1.861130899805	1.114729509874	-0.049335429886	0.063911466385	0.000703928860	0.000064169650	0.975199332278	N\A	0.079024456783	0.011852011048	0.033552253878	0.006436605851	37	24	
9750000	544.268961	1	-1.723009316132	0.945793086442	-0.011533897984	0.084916805614	-0.012389838719	0.000059237687	0.974189823869	N\A	0.085608187196	0.013079939191	0.035227081361	0.006984317609	51	23	
9800000	536.380919	1	-1.755712275763	1.037211241949	-0.019178021898	-0.018992969495	0.000838648894	0.000065806673	0.975787033778	N\A	0.087419967830	0.012849382861	0.037016257676	0.006992791570	35	29	
9850000	542.558454	1	-1.835209673961	1.092328922850	-0.034255945750	0.011391993339	0.004470202929	0.000048342977	0.974482519731	N\A	0.073023045072	0.010954117961	0.033451403801	0.006514958402	42	26	
9900000	537.157353	1	-1.871271065009	1.102053959906	-0.032018458806	0.015929483543	-0.003278139400	0.000055798399	0.976069361619	N\A	0.067623931096	0.009658946421	0.031287435786	0.005996398028	37	25	
9950000	550.950235	1	-1.944092860117	1.147820429775	-0.040441555053	-0.005778301631	0.005012702571	0.000065400924	0.982539025846	N\A	0.086890027257	0.012258595112	0.033961884348	0.006342129938	42	24	
10000000	537.191180	1	-2.011122789138	1.222267669273	-0.055157454493	-0.012715234532	0.007508928746	0.000062039621	0.972839550193	N\A	0.088840421123	0.012185934603	0.039666660370	0.007059240278	45	23	
10050000	546.533689	1	-1.755858595435	1.039057025048	-0.017639769147	-0.010689636370	0.000614051347	0.000080484760	0.976842135926	N\A	0.069729597994	0.008624941957	0.034488839496	0.005639896800	46	23	
10100000	545.367107	1	-2.083177877051	1.250708938062	-0.050815136382	-0.037427581821	0.004895213218	0.000013470452	0.975242326395	N\A	0.073338697140	0.010559853400	0.032725603063	0.005873314809	55	24	
10150000	532.191745	1	-1.999604899921	1.175367645650	-0.048671787481	0.039569783706	0.000070562447	0.000005681300	0.979025830615	N\A	0.072595678462	0.011088442644	0.031469666672	0.006431553003	41	31	
10200000	540.870460	1	-1.682480566660	0.946187928715	-0.011031305583	0.090615427332	-0.014642553332	0.000005440818	0.979582010303	N\A	0.084495122217	0.011486292319	0.037704863430	0.006822777331	50	23	
10250000	536.345828	1	-2.098021041701	1.264456528795	-0.059109602433	-0.011029097035	0.006074807899	0.000006014543	0.978174624179	N\A	0.079763000669	0.012414032297	0.032552544797	0.006658126904	57	23	
10300000	539.854923	1	-1.969806283411	1.167009429376	-0.044115614884	0.011586196177	0.000044255784	0.000009120598	0.976844539916	N\A	0.081233358682	0.011622983730	0.034371463661	0.006254337102	48	31	
10350000	546.574067	1	-1.609464622126	0.929123083006	-0.013798172571	0.072879878144	-0.007188723465	0.000011922905	0.972620238907	N\A	0.076024660803	0.009543420692	0.035957996948	0.005956336701	42	26	
10400000	539.993348	1	-2.127294509388	1.282016874172	-0.057320736094	-0.039546277644	0.009160796339	0.000005309640	0.974975397470	N\A	0.082730243677	0.012925151189	0.034463208388	0.007229400996	39	24	
10450000	539.422700	1	-1.633647348570	0.951237918645	-0.014923692274	0.055138310229	-0.006070184944	0.000019860679	0.969889623354	N\A	0.077825331175	0.010705203113	0.035911804346	0.006207274421	38	25	
10500000	540.059296	1	-1.750070622640	1.024366850537	-0.024146931079	0.057443860769	-0.009891759565	0.000012981848	0.973765493439	N\A	0.083284907214	0.011032910990	0.038220324925	0.006504552865	44	33	
10550000	546.154954	1	-1.635944080577	0.924953122748	-0.009974575406	0.084838692938	-0.014498696530	0.000070747513	0.969949465340	N\A	0.081633119749	0.011799106952	0.036703987849	0.006862419485	52	20	
10600000	540.830850	1	-1.932458690801	1.209784584824	-0.060064545636	-0.031295537869	0.017793819865	0.000083292659	0.974108747481	N\A	0.097114019114	0.013984285324	0.040303938140	0.007567379846	50	27	
10650000	552.062698	1	-2.148980753890	1.305080501377	-0.067343601451	-0.038058345083	0.015441193927	0.000063262498	0.974461340717	N\A	0.083156626970	0.012031033898	0.036061831445	0.006691865714	45	28	
10700000	545.237594	1	-1.653897256094	0.949733766886	-0.013971815805	0.060551005660	-0.007539562393	0.000095730273	0.975000430129	N\A	0.087046475021	0.012444228461	0.036260930528	0.006759590196	45	25	
10750000	541.865712	1	-1.687003715943	0.947954963258	-0.014436786219	0.086435693432	-0.014933952428	0.000061299901	0.979920490424	N\A	0.080737950255	0.012365257946	0.031502763292	0.006511469795	46	25	
10800000	543.420296	1	-1.978702966313	1.205889161913	-0.052961463717	-0.020468582374	0.012637898962	0.000060634731	0.973813927573	N\A	0.086987087682	0.013544535171	0.035376727496	0.007296959425	43	29	
10850000	542.758220	1	-1.955822118723	1.173206291607	-0.045871401688	-0.014427719653	0.008603273272	0.000072056766	0.976087185338	N\A	0.086734925158	0.013315493382	0.036985802500	0.007549048073	48	26	
10900000	539.249274	1	-1.961840704983	1.169533418822	-0.045287946106	-0.021402346267	0.008906024976	0.000054538842	0.974352142827	N\A	0.075740712796	0.011002109527	0.035053708982	0.006603296013	40	21	
10950000	540.038175	1	-1.770033060503	1.035937296984	-0.029014594389	0.026733026733	0.001718053031	0.000062143110	0.976149372241	N\A	0.066806474835	0.008507856829	0.031656983339	0.005295614409	48	30	
11000000	546.350413	1	-2.122869249269	1.304574145938	-0.062537463298	-0.079221560844	0.019337888928	0.000055319701	0.979346544692	N\A	0.085721664102	0.012281362194	0.037850487377	0.007230252410	51	36	
11050000	545.958157	1	-1.792978590871	1.058928563013	-0.020467497445	-0.016358127257	-0.000379708400	0.000092285791	0.986132877598	N\A	0.043668765203	0.006796498210	0.028040660191	0.005197990078	49	27	
11100000	545.219157	1	-1.733728914227	1.045944828382	-0.028335008139	0.005217796695	0.004898500384	0.000052179533	0.977231800019	N\A	0.089693841404	0.012989040447	0.037154096236	0.007048231948	36	29	
11150000	522.472479	1	-1.848979275110	1.106647402837	-0.029307281674	-0.047812659526	0.007017082623	0.000062377806	0.972835635206	N\A	0.073008452854	0.009187516066	0.035438071303	0.005860565255	44	22	
11200000	544.911027	1	-2.040019908288	1.226277462075	-0.047749428904	-0.040233780268	0.008676830886	0.000050605015	0.984519074611	N\A	0.084898066890	0.012073117828	0.037086373542	0.006823592934	47	24	
11250000	545.665545	1	-1.668854783575	0.924996266579	-0.007825094049	0.057789102170	-0.007079568741	0.000072871204	0.975026457720	N\A	0.072032896340	0.009895321943	0.033519152139	0.005994980224	48	23	
11300000	543.370508	1	-1.878325679192	1.110859257466	-0.036391650063	0.001694050818	0.004928589001	0.000066917491	0.975095906127	N\A	0.087637972119	0.012653519302	0.037584642541	0.006774199653	35	23	
11350000	546.940801	1	-2.407892965628	1.524496887240	-0.101012831002	-0.123446620994	0.033125924462	0.000066258534	0.975193959413	N\A	0.083555844810	0.012043860038	0.037285082397	0.007082244233	34	18	
11400000	547.950879	1	-1.992115681866	1.190294812078	-0.052178425572	-0.003017950819	0.008882954481	0.000066460692	0.977646708240	N\A	0.068622968573	0.010502291649	0.030123958302	0.006153106375	50	30	
11450000	550.254615	1	-1.875502738337	1.098994082757	-0.033634186424	0.008043287793	0.002558970341	0.000073242278	0.973369602204	N\A	0.076054038496	0.010275808912	0.035782465611	0.006234088569	44	27	
11500000	540.659146	1	-1.977812264217	1.204594727058	-0.059003848007	-0.001526232653	0.011982663644	0.000074051827	0.975276866993	N\A	0.080601567251	0.012028913922	0.035069179692	0.006669335585	64	25	
11550000	543.055400	1	-1.843675415889	1.070115208261	-0.034373665936	0.047628270016	-0.000506577927	0.000064723683	0.975795325613	N\A	0.062363701550	0.009151301646	0.031243470660	0.005787521024	57	30	
11600000	531.422784	1	-1.924273277782	1.137336124274	-0.040347016387	0.000313177136	0.005131795402	0.000068439807	0.973085637039	N\A	0.086532138352	0.013133315317	0.036421231000	0.007255093750	46	18	
11650000	545.129916	1	-1.865638329585	1.089486916537	-0.024811879514	-0.010845560812	0.001434417884	0.000061884078	0.975529639918	N\A	0.069578228529	0.009073483523	0.034516203678	0.005910311869	37	21	
11700000	536.924691	1	-1.755309842592	1.011606210467	-0.027852351020	0.086007967071	-0.009731370009	0.000077335371	0.979136959976	N\A	0.070606821696	0.011386991284	0.031648662495	0.006575393813	58	34	
11750000	538.187669	1	-1.973789822020	1.172327248779	-0.036977030820	-0.026654578250	0.002754987412	0.000052749940	0.975896663906	N\A	0.076091162198	0.010816774336	0.034632970078	0.006165927145	41	24	
11800000	548.654989	1	-1.832984954620	1.103287103366	-0.031069874143	-0.008235250104	0.001787357060	0.000080347331	0.974617007844	N\A	0.061611805537	0.008037807062	0.030807910827	0.005345961684	50	19	
11850000	531.033991	1	-2.060797703272	1.235782877141	-0.043794253414	-0.067957615605	0.011145278198	0.000048123917	0.975046543892	N\A	0.081484899445	0.011553865807	0.036604393834	0.006729939088	38	16	
11900000	528.617466	1	-1.780987290559	1.011079336290	-0.024625568712	0.081668100755	-0.009602453159	0.000284683754	0.977696597316	N\A	0.073341018175	0.009114073535	0.034909414312	0.005779885549	54	27	
11950000	536.904884	1	-1.725064103657	1.004562266930	-0.031004041161	0.085109383717	-0.003737265328	0.000054105663	0.994576256757	N\A	0.073229678670	0.010598552407	0.030412824567	0.006210877349	41	23	
12000000	533.877795	1	-1.830632359989	1.042738294933	-0.017421738100	0.017033181299	-0.007318357907	0.000077378642	0.974086762999	N\A	0.074414175590	0.010075187334	0.035416820834	0.006251990319	52	18	
12050000	546.387906	1	-1.810713914052	1.065642376403	-0.034992462190	0.032405099026	0.002547100869	0.000046338907	0.971766076024	N\A	0.095008268446	0.013458450457	0.041152841753	0.007547205496	39	24	
12100000	529.577245	1	-1.819999850808	1.097321704532	-0.048409679675	0.049955396469	0.005583659491	0.000091536756	0.972549940856	N\A	0.088270764764	0.013121047863	0.036485251713	0.006900242993	47	22	
12150000	545.218274	1	-1.819593899871	1.095267618137	-0.039113322801	0.019693106107	0.006685119496	0.000061928669	0.973635622845	N\A	0.077478053009	0.011158151057	0.035112712741	0.006572311048	44	24	
12200000	541.095323	1	-1.758945675151	1.044948111714	-0.025999545707	-0.001820252601	0.003422270476	0.000087301742	0.975238682874	N\A	0.068526386471	0.008704183433	0.033375269423	0.005533610050	38	22	
