Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  CEREB_d1_m8-VR-003.txt
Log File Name:                   CEREB_d1_m8-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3422338958
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   CEREB_d1_m8-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31450000	567.993711	1	-0.933154043292	1.033310070529	-0.006852528371	0.026053242254	0.000066420336	0.984236082463	N\A	0.041005346742	0.004117856525	0.016034834356	43	31	
31500000	562.369506	1	-1.026072000420	1.076738881862	-0.014056782118	0.039720807095	0.000091594947	0.994348505603	N\A	0.036021570339	0.003956256476	0.011267739830	45	14	
31550000	579.583352	1	-0.803536261180	0.964067246293	-0.002513822337	0.045243719748	0.000060782916	0.983808071353	N\A	0.041975128219	0.004938608087	0.016643007142	44	24	
31600000	556.661811	1	-1.133345948684	1.135782104071	-0.021007667580	0.036123272634	0.000097701065	0.988294146854	N\A	0.033778161109	0.004065503491	0.014165139966	46	26	
31650000	567.652914	1	-0.879752062592	0.996356625451	-0.004204342754	0.040582633509	0.000074280708	0.983721589814	N\A	0.041721648583	0.005023950313	0.017128199640	52	29	
31700000	559.718572	1	-0.945398276270	1.026182072313	-0.006285160145	0.035761128594	0.000076759558	0.980060297005	N\A	0.043065408637	0.004827822079	0.018819982490	48	17	
31750000	558.356404	1	-1.127809529422	1.123577709516	-0.016847590938	0.019911885223	0.000074239178	0.985025550576	N\A	0.040565434777	0.004554637098	0.016714047768	51	28	
31800000	554.437277	1	-1.137522969910	1.155358660549	-0.018359462393	-0.008772345283	0.000076831587	0.982313732730	N\A	0.038725878162	0.004604220697	0.016805296807	45	20	
31850000	565.548146	1	-1.026829513544	1.094596557695	-0.013736951761	0.011812464411	0.000083577067	0.985877269850	N\A	0.040547294596	0.004315034476	0.016739605847	53	23	
31900000	558.103706	1	-0.846443404114	0.981640352600	-0.007660753444	0.067255000843	0.000084664081	0.984380476531	N\A	0.043593326752	0.005202572916	0.017895374754	53	22	
31950000	554.045789	1	-1.100544250496	1.135310235172	-0.009171224195	-0.040183076484	0.000071375665	0.982990722878	N\A	0.043032595573	0.005398077432	0.018638254804	37	22	
32000000	570.087475	1	-0.969576880764	1.050745188103	-0.009586041381	0.032460804430	0.000086680344	0.985679075695	N\A	0.043981458136	0.005079953210	0.015874864813	45	19	
32050000	554.478289	1	-0.838844189855	0.960677882339	-0.004625175399	0.066989377007	0.000076921783	0.984086944128	N\A	0.041570283684	0.004449687654	0.016983301581	62	18	
32100000	556.264997	1	-0.961810741595	1.043944109464	-0.008669152049	0.028721431347	0.000052126056	0.985266889488	N\A	0.037693085923	0.004411591161	0.014167066773	49	29	
32150000	564.271249	1	-1.007908509155	1.070225051997	-0.012058247301	0.022477492001	0.000091997761	0.984167383735	N\A	0.041290861870	0.004647414640	0.017152177649	50	19	
32200000	567.424470	1	-1.025430586687	1.091720907276	-0.016501707354	0.029246717356	0.000075666630	0.986391949786	N\A	0.028827981227	0.004017559612	0.014478473023	53	29	
32250000	554.530073	1	-1.031905514581	1.079787099461	-0.011022499437	0.018017063330	0.000088266008	0.984381737806	N\A	0.040905695980	0.004648298172	0.016587908071	50	25	
32300000	556.905272	1	-0.951570218112	1.023096012751	-0.004627430993	0.034984954745	0.000087740565	0.986750141256	N\A	0.037975225635	0.004184524198	0.016249852082	48	23	
32350000	559.671575	1	-0.931034166487	1.016707654291	-0.002749856220	0.026807209465	0.000081094121	0.982602801625	N\A	0.041041405217	0.005107324568	0.017934974302	43	21	
32400000	561.906293	1	-1.035230812364	1.087595115047	-0.012048879936	0.014396211607	0.000084726465	0.983260153885	N\A	0.043330739150	0.005298501590	0.016328031537	50	24	
32450000	558.754140	1	-1.050596083298	1.092333152633	-0.006621051877	-0.016003683284	0.000073518190	0.985185734132	N\A	0.039414101167	0.004715678649	0.015837096862	48	24	
32500000	563.039783	1	-0.922165679738	1.020135448181	-0.006575507358	0.039632415707	0.000091455346	0.983508802584	N\A	0.044006926718	0.004810196448	0.017736894714	52	19	
32550000	558.402211	1	-1.058111830103	1.110667273863	-0.021801812846	0.040732555342	0.000086897737	0.985827144725	N\A	0.044829896759	0.005301930003	0.017155547812	48	22	
32600000	564.910068	1	-1.016808506864	1.070399165256	-0.010451391492	0.021900581822	0.000085498119	0.985353751098	N\A	0.030852823212	0.004064144816	0.014568139178	47	26	
32650000	569.308025	1	-0.642865467345	0.888952998816	0.004087632353	0.063740989183	0.000080115379	0.981919781320	N\A	0.042904921397	0.004805789524	0.016730199223	46	27	
32700000	560.991984	1	-1.070416266617	1.117677739637	-0.019458702054	0.026671438222	0.000078415734	0.983698147290	N\A	0.037795350345	0.004922672272	0.017102038359	56	19	
32750000	575.207840	1	-0.922041997559	1.030553559701	-0.006657114562	0.020027254343	0.000070040880	0.984710948491	N\A	0.039260801100	0.004732527561	0.016472065676	48	26	
32800000	548.273805	1	-0.842410488818	0.968060273775	-0.002429447925	0.054232856344	0.000077925615	0.979770913541	N\A	0.044675504859	0.004878026708	0.018037987715	50	22	
32850000	569.020955	1	-0.947709640789	1.035360006296	-0.013368003434	0.055582358332	0.000087666781	0.985938629696	N\A	0.038842657836	0.004369425021	0.015572129171	46	21	
32900000	565.634850	1	-0.959674683080	1.053345049699	-0.015057347018	0.048461012140	0.000072717405	0.983332552247	N\A	0.038229065568	0.004623933096	0.014429724231	51	23	
32950000	561.728349	1	-0.929226574515	1.028895584209	-0.011784310113	0.055305262422	0.000067400382	0.984449841277	N\A	0.044097894940	0.004764261809	0.016690087991	52	26	
33000000	555.006749	1	-0.928785564550	1.030056860646	-0.013214105916	0.059484105348	0.000087379213	0.979650895118	N\A	0.043503353790	0.005572605996	0.019043327165	37	26	
33050000	566.277088	1	-1.063723027045	1.112083878774	-0.019808024053	0.034490171906	0.000072850416	0.981959713154	N\A	0.040169102173	0.004775511519	0.017641414139	49	22	
33100000	558.682837	1	-0.928298927263	1.018862899857	-0.004545468115	0.031097382241	0.000075558449	0.980221814907	N\A	0.041942885773	0.005122091104	0.018357555918	45	19	
33150000	564.239556	1	-0.847816089896	0.975186646705	-0.006572057115	0.068775619347	0.000084065726	0.981931360239	N\A	0.037269974533	0.004578238539	0.016721273884	68	26	
33200000	542.941480	1	-0.939570806127	1.051725512239	-0.007708791098	0.009046701162	0.000109463670	0.979752400206	N\A	0.041545545836	0.004929007954	0.017849778761	43	26	
33250000	568.374097	1	-0.977048120650	1.057756146625	-0.012461687558	0.036139408011	0.000098167263	0.983277152540	N\A	0.043011834292	0.004938055625	0.016255203294	46	18	
33300000	564.081153	1	-0.971779514375	1.041481553448	-0.002903689711	0.007113028368	0.000092112839	0.991349006561	N\A	0.021526765832	0.003921403795	0.012716416420	49	34	
33350000	567.978383	1	-1.011516678602	1.071166144619	-0.009319416428	0.018237865755	0.000070674548	0.986437823025	N\A	0.040713279388	0.004681563831	0.015259817069	43	40	
33400000	573.597580	1	-0.817054183789	0.969956231553	-0.004572519756	0.055904969009	0.000083042442	0.990775063540	N\A	0.036696628920	0.003999362200	0.013484293042	45	28	
33450000	569.999077	1	-0.991992322380	1.050586886956	-0.009369126675	0.037136083634	0.000069870607	0.985586236059	N\A	0.033743905077	0.004219547962	0.015510376618	42	20	
33500000	567.705825	1	-1.127185846975	1.129394259102	-0.015232382280	0.004685320333	0.000033062504	0.987907149341	N\A	0.036643343104	0.004456632721	0.014839906458	52	21	
33550000	581.818810	1	-0.994386583714	1.048816367162	-0.009236437048	0.035162874643	0.000006702106	0.989167411990	N\A	0.027582124706	0.003766393193	0.013321047674	41	17	
33600000	570.469760	1	-0.973986579542	1.040670116987	-0.008844524551	0.038853516042	0.000006807393	0.992871664116	N\A	0.037650799470	0.004264688997	0.013568118133	46	31	
33650000	567.656314	1	-1.061694999553	1.110029891619	-0.013076041615	0.008967015349	0.000012474191	0.988195117542	N\A	0.038230765328	0.004255646332	0.014623875669	46	24	
33700000	586.409432	1	-0.912361923230	1.007539316910	-0.004117980421	0.033957580637	0.000009998409	0.986448447457	N\A	0.041291583538	0.004427450930	0.016070450978	46	31	
33750000	565.039549	1	-0.956416419512	1.023500145000	-0.007757739796	0.040070592821	0.000013262875	0.986528525993	N\A	0.027409522283	0.003606010657	0.013363879648	38	28	
33800000	560.965835	1	-0.839472184252	0.970406603118	-0.000748534447	0.044206194693	0.000082672427	0.983806894957	N\A	0.041457442412	0.004568714581	0.016767733154	45	20	
33850000	558.566290	1	-0.986022959833	1.074896172928	-0.018495939994	0.046719752673	0.000073430899	0.984698690191	N\A	0.031451162789	0.004449711913	0.015282220203	45	32	
33900000	573.747097	1	-0.986283114688	1.060887189192	-0.010017251435	0.024250758808	0.000075376588	0.984688583123	N\A	0.040779894122	0.004615075004	0.016931242776	55	30	
33950000	554.803482	1	-1.115628178594	1.144874446276	-0.020595247784	0.004579770704	0.000076966712	0.982384936939	N\A	0.041418850885	0.005048067426	0.018180637895	62	23	
34000000	567.706061	1	-0.963462501472	1.043015854662	-0.008459056331	0.032499158524	0.000074930632	0.983741193650	N\A	0.038924279724	0.004339040260	0.016119983265	40	22	
34050000	573.409411	1	-0.945799188086	1.032904996081	-0.010227968316	0.051325963061	0.000116090088	0.985221301621	N\A	0.036089198628	0.004211037668	0.015765457260	42	35	
34100000	561.287569	1	-0.922529955590	1.015159389829	-0.006521383362	0.036213470797	0.000071578094	0.990543971528	N\A	0.039754016867	0.004262291572	0.013420767564	42	19	
34150000	569.977369	1	-1.010364104226	1.083236316951	-0.011397278383	0.008834348317	0.000076411778	0.986849131878	N\A	0.040007745995	0.003601048175	0.014861032168	55	27	
34200000	559.205358	1	-0.886828130357	1.007730926934	-0.007239678014	0.043598557720	0.000071973637	0.981742479400	N\A	0.043916390309	0.004873114761	0.018599403475	50	28	
34250000	570.198284	1	-0.948199901806	1.013239653165	-0.001610962481	0.024215561116	0.000065841784	0.987366592549	N\A	0.035662620056	0.004571347713	0.015462781361	43	30	
34300000	552.309021	1	-0.960816955147	1.049063225083	-0.006169165024	0.010538276211	0.000074039089	0.983129167093	N\A	0.038851591179	0.004715750126	0.017016079103	46	35	
34350000	560.930741	1	-1.066712103307	1.113359441079	-0.013140794069	-0.005285298060	0.000083215116	0.982942594874	N\A	0.040926946142	0.004379613466	0.016655002191	39	23	
34400000	546.796036	1	-0.830394458805	0.973754280051	-0.005333704513	0.056767226150	0.000083160129	0.982704289946	N\A	0.043330821354	0.005167638958	0.018548019599	56	25	
34450000	561.077681	1	-0.847041273248	0.983550942434	-0.002686945344	0.042358424944	0.000058907830	0.986807858608	N\A	0.036732161415	0.004298125192	0.014953673443	56	24	
34500000	570.173479	1	-1.047219909184	1.099561372490	-0.011637971981	-0.000957378001	0.000084560057	0.985154263727	N\A	0.039975661669	0.004583652279	0.016555025471	45	20	
34550000	561.106832	1	-0.941473233638	1.037537350097	-0.006237733453	0.020722944466	0.000065054315	0.982259366803	N\A	0.043615068109	0.005356763778	0.018516827757	35	27	
34600000	542.895956	1	-0.864610177751	0.975770992054	-0.002109586207	0.055489822529	0.000072858906	0.980202615366	N\A	0.041775762081	0.004731821515	0.017076405709	58	20	
34650000	558.875616	1	-0.924632101419	1.034679096782	-0.008869291651	0.026595388755	0.000085808119	0.980048810740	N\A	0.042604334368	0.005141630357	0.017918150225	52	15	
34700000	559.006665	1	-1.007262903152	1.070312026263	-0.012561764007	0.036374000795	0.000077900216	0.988589189351	N\A	0.039065393426	0.004210421392	0.014637992813	38	25	
34750000	558.389121	1	-1.015311199651	1.082107070313	-0.012612360266	0.018968324443	0.000084444147	0.979494905258	N\A	0.041016077433	0.005423123935	0.019019304247	56	21	
34800000	552.971231	1	-0.958016310578	1.034861055316	-0.006842901097	0.024053732392	0.000081924881	0.986819227058	N\A	0.038883270690	0.004548824285	0.014746735174	38	24	
34850000	563.206226	1	-0.991628206209	1.056152475546	-0.012795090135	0.048469606444	0.000090780004	0.990258119408	N\A	0.040490356998	0.004209566393	0.016444533313	37	27	
34900000	558.861608	1	-1.030252699710	1.092829232784	-0.015822776265	0.021209652386	0.000094441770	0.982401849527	N\A	0.041036876856	0.004797706459	0.017465379547	48	25	
34950000	561.100702	1	-0.916247340861	1.022534689028	-0.010005272343	0.051337922221	0.000086705749	0.986179668944	N\A	0.039623696095	0.004325948527	0.015453398289	39	21	
35000000	565.863662	1	-0.948124711283	1.052508097460	-0.009496883106	0.021956322836	0.000090133160	0.989277357383	N\A	0.029721421631	0.004222038829	0.014503505907	42	27	
35050000	574.654568	1	-0.989395127407	1.055480898212	-0.011430042935	0.036895449120	0.000063296837	0.985305551719	N\A	0.040239314564	0.004721689540	0.016063021691	45	28	
35100000	564.962726	1	-0.955934844473	1.044624979658	-0.007808043209	0.016420938895	0.000070368756	0.985399580789	N\A	0.038693401274	0.004245494522	0.015779602454	46	18	
35150000	553.666330	1	-1.084154993846	1.109928924126	-0.013214774184	0.012587394742	0.000085234664	0.986192489225	N\A	0.040088916277	0.004331886127	0.015766731006	51	22	
35200000	557.677871	1	-0.823751210991	0.964736375309	-0.006758016597	0.072231522948	0.000072353447	0.982517013146	N\A	0.039798467036	0.004467363422	0.016545059664	34	26	
35250000	555.886037	1	-0.970077408167	1.053854373606	-0.008159863696	0.018542827544	0.000090952554	0.988736780676	N\A	0.037875109533	0.004380894746	0.015539716339	44	18	
35300000	567.492715	1	-1.040126397073	1.084010280174	-0.013001119145	0.029659823699	0.000094369070	0.988729410027	N\A	0.037026857411	0.004111954600	0.015419180519	52	21	
35350000	573.678703	1	-1.053563369560	1.095051127076	-0.015103419708	0.023721441043	0.000072536691	0.985795019422	N\A	0.037550274198	0.004244926838	0.015947218723	56	28	
35400000	563.617837	1	-0.926009520956	1.021466250710	-0.004174000450	0.026275576796	0.000074466368	0.983208691494	N\A	0.044272819040	0.005404851160	0.018323016244	40	27	
35450000	573.167999	1	-0.917220025261	1.022217700222	-0.007296695578	0.038466082243	0.000025520789	0.988816381771	N\A	0.030285007701	0.004059891483	0.014228433532	46	29	
35500000	558.717498	1	-0.882189565460	1.011160212081	-0.009028475388	0.045985767203	0.000085076521	0.980954530132	N\A	0.044220447391	0.004987311327	0.018159605349	42	31	
35550000	567.498075	1	-0.958461239850	1.056742846445	-0.008616401211	0.016596142482	0.000078909274	0.988746310590	N\A	0.031671720908	0.003759447083	0.013417093415	45	25	
35600000	568.887206	1	-0.947180208909	1.038709013666	-0.001218521846	-0.002477916547	0.000081166170	0.984523175716	N\A	0.040530984288	0.004656385305	0.017440559220	49	26	
35650000	561.120620	1	-0.828435247707	0.965803276918	-0.004359574848	0.062119919754	0.000078451359	0.985001876746	N\A	0.040581485751	0.004681608526	0.017009790023	47	22	
35700000	552.956531	1	-0.989952639182	1.041132256695	-0.002118983527	0.011207867030	0.000075955197	0.980738727692	N\A	0.044680775273	0.005832327989	0.018359302312	45	23	
35750000	564.101089	1	-0.960472327108	1.036584247132	-0.008897053583	0.036085028477	0.000088844132	0.989003028982	N\A	0.023915016792	0.003821004385	0.013044932550	38	22	
35800000	558.518195	1	-0.921739385445	1.010319536044	-0.006793363819	0.049656102581	0.000075028800	0.982310110675	N\A	0.039342490768	0.004362420475	0.016723159787	47	20	
35850000	554.495611	1	-1.001019778444	1.059489748922	-0.009975910493	0.033662352820	0.000083283074	0.982131141383	N\A	0.041186212242	0.004677927304	0.016946626598	53	26	
35900000	567.324689	1	-1.017096239800	1.088554413868	-0.017610301850	0.035534893487	0.000088312474	0.983333242633	N\A	0.044228605574	0.005128551893	0.017689879932	39	21	
35950000	561.847895	1	-1.082612227904	1.101006722692	-0.011971034540	0.011589587138	0.000065207725	0.983661463009	N\A	0.042502225614	0.005160376001	0.017556835582	46	27	
36000000	563.034701	1	-1.043618043530	1.090238390927	-0.010553791749	0.007702953241	0.000092409943	0.981994422084	N\A	0.041778702305	0.004682704996	0.017192289120	54	15	
36050000	549.518211	1	-0.806624211641	0.967504202133	-0.010417250215	0.084063556927	0.000088994508	0.981318103370	N\A	0.045009193930	0.004984777204	0.018347515705	41	19	
36100000	559.203730	1	-1.034021447272	1.062393704024	-0.006013602425	0.015795155331	0.000072863214	0.981198018804	N\A	0.042589244568	0.004835569922	0.017830441742	48	12	
36150000	572.491657	1	-1.002545619939	1.083110916052	-0.015726331884	0.030653306812	0.000084051066	0.987422607161	N\A	0.031002602465	0.003904955562	0.014556264568	35	27	
36200000	559.161858	1	-1.161378736839	1.151618117022	-0.014987204265	-0.007094255696	0.000090226698	0.980879023075	N\A	0.040466945494	0.004652432015	0.017513578317	39	22	
36250000	563.131299	1	-0.880410720185	0.996514128994	-0.000942215071	0.025964097614	0.000062006900	0.987590373173	N\A	0.039860982760	0.004523229795	0.014690062330	51	33	
36300000	561.345528	1	-1.031023636105	1.084677943370	-0.012587752012	0.019042402055	0.000087769084	0.986389669430	N\A	0.038796803215	0.004317731243	0.016274297589	45	22	
36350000	561.716011	1	-0.996420320152	1.058493108787	-0.008402139266	0.021298436817	0.000069041717	0.984982180028	N\A	0.033648115687	0.004216898294	0.015571942306	45	26	
36400000	564.050751	1	-0.979462452583	1.066572990383	-0.011086098959	0.024352837744	0.000082275311	0.988630542847	N\A	0.039035048260	0.004146935190	0.015303851825	41	26	
36450000	575.356931	1	-1.070424142218	1.108542377434	-0.016667577815	0.029815739882	0.000085992243	0.987279128787	N\A	0.034064376155	0.003996428425	0.014436966423	51	28	
36500000	558.042364	1	-0.859563450210	1.001479912429	-0.011497832588	0.069668105627	0.000070059427	0.984917948035	N\A	0.039729200334	0.004303183219	0.015250277194	39	23	
36550000	559.694815	1	-0.949513784811	1.022447945752	-0.003048660945	0.021864378435	0.000082290498	0.983482232196	N\A	0.040452381661	0.004423257895	0.016739595469	47	22	
36600000	571.392617	1	-0.970643520263	1.053080444428	-0.011419075924	0.034090779039	0.000088856023	0.987540259382	N\A	0.039088066805	0.004223588662	0.015289744392	47	29	
36650000	566.242537	1	-0.959295118473	1.048782357724	-0.010784844420	0.038248767992	0.000078214637	0.986506634904	N\A	0.038741102548	0.004270066947	0.015822691411	68	14	
36700000	557.703846	1	-0.965597143794	1.056542429406	-0.010526879189	0.022389897244	0.000086644679	0.984916038930	N\A	0.040387669355	0.004515606583	0.016343418574	52	19	
36750000	568.742589	1	-0.937174278600	1.025480472322	-0.004563010099	0.024124503719	0.000080107859	0.986632777719	N\A	0.038115460549	0.004045534388	0.016012276199	43	26	
36800000	566.401018	1	-0.987146957559	1.067514739967	-0.009662650662	0.016110085743	0.000074596264	0.985464720998	N\A	0.044061085494	0.004893376363	0.017745758580	46	28	
36850000	560.908577	1	-1.040354492655	1.100471836848	-0.013440935566	0.010603481377	0.000090270899	0.988047197912	N\A	0.033268741484	0.004091082993	0.015095759530	60	26	
36900000	556.401739	1	-1.042367296516	1.098165308706	-0.011978818960	0.002690515379	0.000054122147	0.987116579823	N\A	0.034841332740	0.004185710420	0.014386179161	50	24	
36950000	553.857598	1	-1.014558949684	1.087277414504	-0.014606507425	0.017865088065	0.000084549346	0.985556647897	N\A	0.036511576206	0.004321542700	0.016386721763	57	21	
37000000	560.661122	1	-0.971487200855	1.064418182712	-0.013198496442	0.028267018755	0.000081088340	0.991008259921	N\A	0.043073477236	0.004839134564	0.015503528620	47	30	
37050000	560.894936	1	-0.921307195345	1.003168216629	-0.002659237812	0.042328332537	0.000079032669	0.985726604187	N\A	0.036112529184	0.004048946124	0.015763273358	48	27	
37100000	570.395445	1	-0.845191556110	0.968592900237	-0.003932611738	0.068252115229	0.000090479051	0.987911632190	N\A	0.041683932959	0.004521999244	0.015031854649	49	27	
37150000	562.824039	1	-0.974698057170	1.048997160381	-0.012014714664	0.046105560612	0.000072248791	0.986399448199	N\A	0.034985260381	0.004035794942	0.015727695456	39	28	
37200000	560.873840	1	-1.037901063498	1.087156993444	-0.008868788039	0.000838127476	0.000088896036	0.983658685320	N\A	0.039547931874	0.004647474722	0.016472178839	49	23	
37250000	564.844439	1	-1.120139689922	1.139058981959	-0.016252368940	0.003881989693	0.000096753076	0.985679324335	N\A	0.038727617251	0.004453656335	0.014170130459	44	20	
37300000	570.741893	1	-0.917733975882	1.030368543090	-0.009567601761	0.040114587592	0.000088875606	0.986070728156	N\A	0.038417426170	0.004124598395	0.016577389090	41	22	
37350000	560.330923	1	-1.176152563706	1.153728263743	-0.013175038428	-0.013424592745	0.000085104359	0.983341882182	N\A	0.041199703482	0.004891482485	0.017134683920	40	19	
37400000	577.796031	1	-0.687378252234	0.901739018965	0.001967147421	0.065597687396	0.000081088925	0.985952327437	N\A	0.041186989272	0.004438078292	0.015944591931	56	23	
37450000	566.326866	1	-1.020406962443	1.056809539917	-0.006194718242	0.013567607634	0.000074885698	0.981146489437	N\A	0.042485115699	0.005632912262	0.018837008758	48	23	
37500000	569.700166	1	-0.973988668003	1.067171485031	-0.009747620880	0.011129903865	0.000059822821	0.980840692640	N\A	0.045583801188	0.005942058513	0.018771504423	49	23	
37550000	556.507029	1	-0.901704704633	1.013613972971	-0.003369543869	0.018719495515	0.000107052465	0.984044867137	N\A	0.045497241428	0.004944686286	0.017899899664	40	23	
37600000	552.821152	1	-0.798413546185	0.970255007813	-0.008378061240	0.069908524997	0.000089453231	0.982505191679	N\A	0.042468517780	0.004762080461	0.017240428880	47	27	
37650000	557.781249	1	-0.917191642510	1.026761264001	-0.005477819022	0.019553161238	0.000113098758	0.985987685992	N\A	0.034529489402	0.004644604071	0.013925987443	45	29	
37700000	561.198548	1	-0.919019543684	1.036774457676	-0.012875840752	0.044454441996	0.000070789849	0.981966709078	N\A	0.043037806177	0.004691323766	0.017174178664	38	16	
37750000	559.440487	1	-0.982160636130	1.050698478704	-0.010049570412	0.037092929042	0.000080986757	0.987877579209	N\A	0.038975576286	0.004351555672	0.015259416840	50	18	
37800000	570.638761	1	-0.922086743715	1.027949645826	-0.008111116317	0.035046135822	0.000053261268	0.985169505497	N\A	0.041935209147	0.005141866131	0.018339696184	36	26	
37850000	550.948553	1	-0.905170314567	1.001808731850	0.004555200640	-0.001060101987	0.000077598028	0.980858593769	N\A	0.041901677104	0.004944636578	0.017716884791	50	20	
37900000	570.524627	1	-1.039103583443	1.099798072892	-0.017456492460	0.028874303440	0.000071013085	0.984699522517	N\A	0.041120861746	0.004544038636	0.016195028149	53	19	
37950000	561.989531	1	-0.936976044694	1.022610982041	-0.006820367570	0.037150947199	0.000088377811	0.984003009804	N\A	0.039790598081	0.004548629816	0.016609477410	46	35	
38000000	565.104186	1	-0.831674290783	0.963774066091	0.002233189659	0.031600698127	0.000060278447	0.986032771381	N\A	0.041733180498	0.004881805361	0.016463506122	45	26	
38050000	559.586312	1	-0.907883590448	1.008679991615	-0.005851699015	0.045869572909	0.000072652753	0.985004733924	N\A	0.039774653964	0.004447933350	0.015727602440	47	25	
38100000	555.186729	1	-1.010269149593	1.074896633058	-0.008564169182	0.006408523908	0.000075889527	0.988045317496	N\A	0.042047434325	0.004579161801	0.015079438981	45	27	
38150000	561.006715	1	-0.875852264203	1.002853802726	-0.010119560163	0.056156089103	0.000091559858	0.984500729763	N\A	0.042741594443	0.004719868848	0.017162536454	38	19	
38200000	560.493211	1	-1.015794651059	1.069415925992	-0.007986570818	0.014557858085	0.000076691799	0.984302737375	N\A	0.039396683085	0.004421511629	0.016511179073	41	22	
38250000	571.290416	1	-0.939015862153	1.038787759750	-0.013737825168	0.055693707107	0.000080802911	0.985089937544	N\A	0.042616580649	0.004913676770	0.017492128869	44	30	
38300000	556.943602	1	-0.942842771435	1.019456272141	-0.008428806702	0.048771911443	0.000086169139	0.989017861253	N\A	0.034170024881	0.003765399386	0.016267964374	46	27	
38350000	576.560141	1	-0.949621266897	1.041463630752	-0.005082884900	0.016515649385	0.000092124363	0.981800897953	N\A	0.042504344387	0.004775335123	0.017525875344	40	21	
38400000	572.473966	1	-0.811511081913	0.971180622379	0.000993052042	0.027296735240	0.000083577634	0.982230520048	N\A	0.040995664579	0.004688347706	0.016964274005	36	30	
38450000	569.527795	1	-0.942773252259	1.033537259265	-0.006379195374	0.020209844034	0.000075525971	0.986829560567	N\A	0.030323654536	0.004659294129	0.015001183394	43	23	
38500000	568.001839	1	-0.982575719620	1.071008777148	-0.011077110132	0.019999530036	0.000052544914	0.985363306990	N\A	0.041225080183	0.004587179154	0.015789981504	45	20	
38550000	567.085313	1	-0.825563547951	0.973384715833	-0.006814584520	0.055509183571	0.000072004028	0.983905511506	N\A	0.042634904060	0.004709014594	0.016776432445	43	26	
38600000	557.950597	1	-1.052099505705	1.083031051657	-0.015971764635	0.044913152727	0.000089353357	0.986795112931	N\A	0.038655588463	0.004336116661	0.016880630230	40	26	
38650000	572.753575	1	-0.902403137514	1.014786267878	-0.007615757332	0.040562403241	0.000079779704	0.985599767508	N\A	0.038432493973	0.004779954728	0.016454654731	30	28	
38700000	557.480961	1	-0.961352869899	1.040921853005	-0.005841379057	0.016208069852	0.000082499194	0.983162006028	N\A	0.040922262761	0.004833851496	0.017566740552	50	25	
38750000	559.665791	1	-1.101787678344	1.117593822182	-0.021687489032	0.042854407050	0.000070236293	0.981404531121	N\A	0.043308326478	0.005215570923	0.017949706559	54	30	
38800000	566.761267	1	-1.038076460522	1.084857757549	-0.007727195167	-0.003357563289	0.000072399159	0.990234523366	N\A	0.037607689586	0.004426725324	0.015134321799	50	19	
38850000	568.566950	1	-1.090146210109	1.109468490776	-0.011737068485	0.010346578054	0.000082733697	0.983981001670	N\A	0.041430847429	0.005039607239	0.018325696316	45	22	
38900000	551.573593	1	-1.000451523638	1.075358890564	-0.006084931310	-0.010279907626	0.000071058223	0.982584303980	N\A	0.033886245844	0.004347044947	0.015328970871	42	31	
38950000	564.023910	1	-1.025307551116	1.083628160163	-0.010506666670	0.011211799298	0.000080654392	0.988584432042	N\A	0.037658617791	0.004074281683	0.014527576595	47	24	
39000000	562.397028	1	-0.860022180962	0.989348085579	-0.005598045420	0.050016223603	0.000075989310	0.985193053133	N\A	0.040268260314	0.004490465945	0.015181492318	44	22	
39050000	546.392299	1	-0.927068570728	1.025061019441	-0.004191344769	0.021378864010	0.000082758164	0.980504500212	N\A	0.045113113861	0.005288848278	0.018972386576	49	26	
39100000	563.322317	1	-0.930409416478	1.001582017030	-0.002203957455	0.039863860580	0.000072035708	0.983261765603	N\A	0.041842849621	0.004494575066	0.017856830557	43	22	
39150000	555.389420	1	-1.101039374411	1.125815731014	-0.016207717075	0.006885402174	0.000086724802	0.984815622887	N\A	0.040861208601	0.004589765327	0.016158485976	48	19	
