Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  NEO_d1_m8-VR-003.txt
Log File Name:                   NEO_d1_m8-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3639407180
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   NEO_d1_m8-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
23450000	647.414550	1	-1.120446460402	1.204080575424	-0.010931556567	-0.031954356350	0.000025743105	0.992564928224	N\A	0.026904079284	0.002596476874	0.010392737209	45	33	
23500000	649.392705	1	-1.267436073455	1.285543863322	-0.018041761149	-0.042599210701	0.000043172670	0.995059761079	N\A	0.022853164949	0.002286730815	0.009165345595	52	34	
23550000	650.094681	1	-1.201798716224	1.245108327264	-0.012208874234	-0.047082392682	0.000051312146	0.993346698890	N\A	0.026760030788	0.002672135675	0.008251723273	51	33	
23600000	621.623656	1	-1.349075927039	1.301787391242	-0.015830519681	-0.059282115152	0.000072112530	0.991626772095	N\A	0.032075197831	0.003048329025	0.011266240097	46	24	
23650000	627.736359	1	-1.180332088268	1.237697745650	-0.012176763941	-0.037615421590	0.000194524773	0.990818695254	N\A	0.030909111661	0.003022529590	0.010945272763	37	30	
23700000	649.470776	1	-1.126015064681	1.200725717608	-0.010298851225	-0.026100317612	0.000152627254	0.993072633979	N\A	0.027644659005	0.002564783630	0.010118989828	38	31	
23750000	655.291717	1	-1.191571149350	1.219208015991	-0.011805447742	-0.035054088360	0.000072918206	0.992609157039	N\A	0.026881581443	0.002484106881	0.009661347602	48	19	
23800000	629.402036	1	-1.241057477338	1.258942868035	-0.013033191812	-0.059383331490	0.000044690979	0.993688262197	N\A	0.028763543401	0.002609349697	0.010139484139	45	19	
23850000	647.866811	1	-1.215409001865	1.225305784686	-0.012062523073	-0.032129670917	0.000059937020	0.991844761565	N\A	0.028540167267	0.002650023310	0.010995616271	56	26	
23900000	650.032618	1	-1.255867921669	1.259814007622	-0.016103090614	-0.039006011455	0.000059088542	0.995168782369	N\A	0.021900578218	0.002010066814	0.007473490914	48	30	
23950000	650.292866	1	-1.163744235005	1.196969676932	-0.012139307985	-0.010095203774	0.000063410561	0.993102743392	N\A	0.025304956564	0.002365034156	0.008958674147	49	28	
24000000	624.994121	1	-1.217736229892	1.256209627582	-0.012724036322	-0.052671496828	0.000052661061	0.990509017615	N\A	0.030365340335	0.002843303957	0.011605648599	43	18	
24050000	648.581838	1	-1.191659121619	1.233685342808	-0.013016485492	-0.039233596609	0.000072026081	0.994208697542	N\A	0.023477363618	0.002171597785	0.008077775703	47	34	
24100000	665.263262	1	-1.194710812733	1.251831226827	-0.013249968459	-0.048584983299	0.000118670627	0.992724717962	N\A	0.026117144108	0.002565795627	0.010200419251	38	25	
24150000	652.074622	1	-1.175087034413	1.221377451887	-0.011201467951	-0.033496750958	0.000031248397	0.993316454714	N\A	0.026291597798	0.002219350038	0.009530861746	48	38	
24200000	635.866209	1	-0.989279667759	1.154703577142	-0.005430033098	-0.020328144016	0.000027171531	0.992983581349	N\A	0.024494816969	0.002459272607	0.010591789345	48	32	
24250000	642.832420	1	-1.163693719326	1.224729473667	-0.011418482705	-0.035604052345	0.000036907413	0.991814412723	N\A	0.029390430346	0.002704510576	0.011344368296	44	36	
24300000	638.539111	1	-1.152792578541	1.231740607159	-0.014064510799	-0.032316442702	0.000059802504	0.992362762229	N\A	0.027781688344	0.002701513007	0.010390735880	43	35	
24350000	644.068196	1	-1.179388201309	1.210559229232	-0.009969171710	-0.038290625388	0.000063824706	0.994246811749	N\A	0.024114144900	0.002198762303	0.008588098836	48	26	
24400000	644.773591	1	-1.228809626542	1.245958208214	-0.014947680221	-0.033746370516	0.000081887372	0.993815220010	N\A	0.023926138155	0.002347228964	0.006793127814	63	27	
24450000	641.667372	1	-1.216900515718	1.244687371346	-0.014907872940	-0.035595440937	0.000082811772	0.993484929241	N\A	0.025321285456	0.002291732399	0.008430674199	47	27	
24500000	662.697871	1	-1.076531109048	1.183731169090	-0.007720297860	-0.038478807930	0.000066866581	0.995468764055	N\A	0.023425415611	0.002116950191	0.007952007510	43	26	
24550000	647.693160	1	-1.213667014000	1.243143301260	-0.016149370385	-0.024063079855	0.000113113617	0.996312218791	N\A	0.025662226291	0.002100223705	0.007961876589	55	22	
24600000	646.239872	1	-1.330592634781	1.295803736729	-0.018012681022	-0.050813472102	0.000063747599	0.993188924118	N\A	0.026001519938	0.002409693553	0.008983819041	44	34	
24650000	627.126578	1	-1.172217246587	1.222508420420	-0.012235462509	-0.035574186644	0.000147063271	0.993867585298	N\A	0.024868189896	0.002208062825	0.009364530199	48	35	
24700000	651.819601	1	-1.281494784283	1.271482560406	-0.016646590202	-0.042282653026	0.000102362030	0.994632435405	N\A	0.024244925214	0.002245679387	0.007861367534	52	25	
24750000	641.877647	1	-1.083152775687	1.181633264651	-0.005746125054	-0.040866212560	0.000119022510	0.991710350210	N\A	0.030384294880	0.002733837533	0.011691025980	72	23	
24800000	639.063791	1	-1.238232894601	1.247211327808	-0.012528353120	-0.039451361400	0.000105874652	0.992011918952	N\A	0.028969001979	0.002846317142	0.010732812936	45	28	
24850000	638.379755	1	-1.229567902428	1.244226084963	-0.015080046856	-0.034115080604	0.000064599993	0.995638686564	N\A	0.023047372963	0.002061337150	0.007042491137	47	26	
24900000	632.794518	1	-1.189499697116	1.228548759965	-0.011299759432	-0.041514947022	0.000066937835	0.991287902242	N\A	0.031253258456	0.002838550336	0.010768900451	43	25	
24950000	638.653209	1	-1.163009587937	1.227530100241	-0.010536005514	-0.044711695792	0.000103293108	0.992914252227	N\A	0.025509929044	0.002324039554	0.009989941619	44	31	
25000000	645.263794	1	-1.347998015390	1.310504732494	-0.018183348716	-0.058062509228	0.000056142543	0.992101288940	N\A	0.028295478790	0.002720359092	0.010278028754	44	24	
25050000	631.819091	1	-1.275482402289	1.279762634573	-0.013056963952	-0.053912263192	0.000120646250	0.991539588409	N\A	0.028846582699	0.002964761445	0.011840246132	48	20	
25100000	650.921961	1	-1.162284748237	1.237393618670	-0.011819104265	-0.042384923096	0.000103475767	0.993069668397	N\A	0.026377206182	0.002441568767	0.009378348040	40	29	
25150000	643.539650	1	-1.142931546212	1.205971657135	-0.009096539968	-0.030378779544	0.000164183647	0.990963344088	N\A	0.028990137692	0.002846292910	0.010966927393	54	18	
25200000	650.925569	1	-1.147939152694	1.202099812911	-0.010964724111	-0.028830119869	0.000140990988	0.993034859693	N\A	0.021535206039	0.002192675259	0.006361051693	44	25	
25250000	638.380237	1	-1.278420292992	1.256729779166	-0.016040910824	-0.032809257253	0.000083135236	0.991089383304	N\A	0.028861153129	0.003044686463	0.012698428670	53	28	
25300000	650.937422	1	-1.244296889676	1.244882773039	-0.013324132056	-0.038593904096	0.000067743355	0.992647060241	N\A	0.029286518031	0.002879703181	0.010125996751	50	33	
25350000	641.693907	1	-1.098144394446	1.186445380124	-0.009079605365	-0.030173306936	0.000054404281	0.992617647071	N\A	0.027870061631	0.002537332372	0.010176509402	56	32	
25400000	643.973933	1	-1.251340759332	1.268044400327	-0.018124263094	-0.033873082640	0.000064929285	0.993729845036	N\A	0.026812335037	0.002428872255	0.008447972705	54	22	
25450000	641.480848	1	-1.137846433168	1.221967936652	-0.010647074681	-0.040237173540	0.000084178436	0.992278656632	N\A	0.027642662056	0.002881813158	0.011024180982	55	28	
25500000	651.204808	1	-1.189628626083	1.239480980865	-0.009396677751	-0.062005150736	0.000062414762	0.992120152992	N\A	0.029414161630	0.003058116929	0.011369767015	46	32	
25550000	660.745342	1	-1.170249807166	1.227139498241	-0.011485918488	-0.040022630118	0.000055938995	0.993151083988	N\A	0.027274597633	0.002541286312	0.010087155528	51	28	
25600000	654.303326	1	-1.214862910453	1.249723142420	-0.013722148741	-0.052386585241	0.000063887851	0.993006440730	N\A	0.026529676635	0.002558014579	0.009532354793	45	26	
25650000	652.770171	1	-1.277335943261	1.276765783891	-0.017299400855	-0.045098984223	0.000053744975	0.993747986401	N\A	0.024791309765	0.002611382192	0.009885567471	55	31	
25700000	649.088626	1	-1.202469653691	1.237326346015	-0.012142139481	-0.049302278605	0.000033352780	0.992331350311	N\A	0.028490499532	0.002685611224	0.010028470283	59	21	
25750000	636.888656	1	-1.201689142309	1.241533485199	-0.015181701931	-0.032144148022	0.000079839598	0.992508724529	N\A	0.026714803589	0.002537512378	0.009407155229	63	31	
25800000	665.695098	1	-1.208121247723	1.248160047882	-0.014223526144	-0.041393219151	0.000071947641	0.994998442294	N\A	0.021663414842	0.002228349008	0.005472379516	42	34	
25850000	650.468212	1	-1.128710154317	1.188205111061	-0.008240555893	-0.024924905179	0.000098925958	0.992140980502	N\A	0.028750752266	0.002688257104	0.010765663250	46	34	
25900000	641.332994	1	-1.191508536884	1.223737715204	-0.013214817667	-0.027212525431	0.000066231646	0.994185684298	N\A	0.024737691465	0.002110498064	0.008705286663	44	31	
25950000	644.950107	1	-1.178700981047	1.243284024674	-0.013923117758	-0.038837600107	0.000047826327	0.993112468263	N\A	0.025096375923	0.002297549233	0.008753041683	37	28	
26000000	653.019398	1	-1.242239955673	1.269295757914	-0.017067550823	-0.037303409441	0.000039554499	0.994574979472	N\A	0.025386161072	0.002225266411	0.007801465023	57	29	
26050000	635.796125	1	-1.275094770935	1.278072941965	-0.015906552313	-0.050302969054	0.000039591523	0.990542608750	N\A	0.029229438639	0.002826013121	0.010983006936	49	28	
26100000	630.480244	1	-1.165195445117	1.227949045479	-0.011806196692	-0.042273623489	0.000019009100	0.990348778671	N\A	0.032324276506	0.003172278213	0.011764359959	49	28	
26150000	625.619483	1	-1.097423112124	1.182607884997	-0.006579211884	-0.034777567763	0.000019693755	0.992166425916	N\A	0.028888756205	0.002766797915	0.011453726974	48	35	
26200000	646.634577	1	-1.158772122159	1.216502557760	-0.012056835123	-0.024909239636	0.000065795096	0.991271462282	N\A	0.026717375302	0.003129486672	0.009856469661	36	26	
26250000	636.175066	1	-1.182773477247	1.237155337548	-0.011288813510	-0.051980544612	0.000040169147	0.992537684797	N\A	0.027755222517	0.002636458506	0.010642281333	44	32	
26300000	643.512882	1	-1.238223258215	1.235523543135	-0.014499920280	-0.026607921095	0.000041402546	0.993193813121	N\A	0.027600782838	0.002550323930	0.009054157691	53	31	
26350000	645.869388	1	-1.226195373553	1.244172790274	-0.014973091274	-0.030481150448	0.000105122294	0.994220500461	N\A	0.024763122903	0.002247700257	0.007964629625	52	21	
26400000	652.724286	1	-1.188835320362	1.217112016091	-0.010991408212	-0.046313658970	0.000074504950	0.993151343141	N\A	0.021331479969	0.002536180540	0.006942439912	48	28	
26450000	625.852429	1	-1.148198597353	1.197831675964	-0.011891556061	-0.023380172231	0.000016211968	0.993970238231	N\A	0.025113393213	0.002222200091	0.008508594500	40	32	
26500000	637.765796	1	-1.355736497530	1.332704726547	-0.014795058535	-0.098667531121	0.000055205156	0.992051000388	N\A	0.027321002021	0.002891333657	0.012125942354	48	25	
26550000	634.824909	1	-1.188661424536	1.205465582664	-0.009044509978	-0.038608899672	0.000056858995	0.993098325102	N\A	0.026028776162	0.002411228944	0.008875693065	46	28	
26600000	631.247315	1	-1.257352764080	1.271777570537	-0.014381401072	-0.055235583050	0.000120648793	0.992248389489	N\A	0.026036016201	0.002355444769	0.009195151873	41	27	
26650000	643.019278	1	-1.199346392931	1.244189200380	-0.014246410975	-0.042121027169	0.000065691560	0.993461458398	N\A	0.024879731283	0.002318082591	0.008865431111	41	31	
26700000	640.078431	1	-1.098221235824	1.204663932848	-0.008172066109	-0.043631965179	0.000041183692	0.993157092521	N\A	0.024400113223	0.002506029309	0.010079935170	49	29	
26750000	637.502001	1	-1.238787532168	1.265913907124	-0.014554817342	-0.043464556625	0.000025685936	0.992690522728	N\A	0.027412029992	0.002562436708	0.009864561258	51	30	
26800000	648.343454	1	-1.167996067099	1.229376062745	-0.013754125021	-0.031553588456	0.000042311447	0.993507523568	N\A	0.027034568681	0.002505797477	0.008555472272	48	46	
26850000	638.400480	1	-1.113135002146	1.207106181430	-0.011819148119	-0.033594417583	0.000063546447	0.992512116509	N\A	0.026160483738	0.002727206671	0.010628567107	44	28	
26900000	649.133169	1	-1.239236297674	1.252407061920	-0.015014756072	-0.042199599293	0.000043196093	0.992867523024	N\A	0.030187870528	0.002634893040	0.010993612441	46	38	
26950000	653.464761	1	-1.140234397478	1.185463125721	-0.008907151302	-0.025093998928	0.000073812251	0.993740572407	N\A	0.025110692049	0.002344024294	0.008569649545	48	34	
27000000	646.113764	1	-1.119006694193	1.197188630059	-0.007207100178	-0.045978620477	0.000059402887	0.992778273668	N\A	0.026779788099	0.002475856637	0.009716765957	46	37	
27050000	633.424396	1	-1.303186321521	1.275058298560	-0.017424585642	-0.034710567692	0.000090425618	0.993310661711	N\A	0.027860223343	0.002636105692	0.009039768112	53	24	
27100000	643.852436	1	-1.138240301083	1.181599930735	-0.005953176967	-0.040241469005	0.000092180240	0.993482121859	N\A	0.024608749172	0.002250998562	0.008202663294	49	32	
27150000	638.478014	1	-1.143952003444	1.221772004265	-0.012226115069	-0.028370727302	0.000176617782	0.994179409996	N\A	0.025008595287	0.002283628789	0.008282748979	50	24	
27200000	638.643594	1	-1.150943020755	1.245670631106	-0.013578931743	-0.041727422685	0.000293719066	0.994145153263	N\A	0.023858774876	0.002129451923	0.008422076196	55	26	
27250000	635.800834	1	-1.141297376072	1.220022249680	-0.012246273461	-0.036167458365	0.000069357493	0.994336097310	N\A	0.026432335384	0.002451922620	0.008833468491	54	37	
27300000	629.370468	1	-1.045812500061	1.170231171450	-0.010630842672	-0.009754129807	0.000144996898	0.992361524607	N\A	0.029923108785	0.002765749081	0.010921751066	48	24	
27350000	651.112156	1	-1.186824112736	1.229193111441	-0.012363753741	-0.035489669339	0.000082924709	0.992899887453	N\A	0.025646754672	0.002469083831	0.008573118129	53	28	
27400000	642.697038	1	-1.208274768608	1.251653608581	-0.016290315829	-0.036652000068	0.000116051013	0.993823295364	N\A	0.026467792860	0.002415504203	0.008702282082	36	31	
27450000	627.822971	1	-1.215490215415	1.257461041307	-0.012114117368	-0.045514319187	0.000142120553	0.991225480010	N\A	0.033693748920	0.003186104457	0.011819111182	35	24	
27500000	627.163612	1	-1.132536275984	1.227035693285	-0.010434601553	-0.051029763277	0.000105218829	0.991759496730	N\A	0.027534778137	0.002728778896	0.011416609557	53	25	
27550000	646.161616	1	-1.094911931738	1.204341662260	-0.008195765013	-0.046291011480	0.000092614679	0.992158008200	N\A	0.027891832428	0.002773237019	0.011110420428	42	37	
27600000	636.943546	1	-1.142695217265	1.210135717399	-0.009375862733	-0.036590053699	0.000176804444	0.991514051096	N\A	0.031774724892	0.003002903617	0.011923111887	38	31	
27650000	636.847708	1	-1.282467408635	1.297965619686	-0.021099748215	-0.042549830490	0.000085017608	0.994464604803	N\A	0.025649083483	0.002375502926	0.009640414272	57	29	
27700000	638.709555	1	-1.192902479548	1.232177613861	-0.009777262529	-0.050841429206	0.000039432871	0.992202434038	N\A	0.025066689668	0.002578127794	0.009031264512	44	22	
27750000	636.155781	1	-1.243330225485	1.244314187117	-0.013889939149	-0.030164757884	0.000073174583	0.993059032906	N\A	0.022989372915	0.002388085831	0.009498519962	42	28	
27800000	657.946008	1	-1.203049365172	1.218632237638	-0.012023945126	-0.037442756201	0.000141970006	0.994816486673	N\A	0.023106424143	0.002105501301	0.007503561882	47	26	
27850000	628.203983	1	-1.064549656637	1.185244909991	-0.009771505449	-0.023327646749	0.000073868229	0.992769813540	N\A	0.027123388542	0.002490855897	0.009177231623	50	34	
27900000	634.941699	1	-1.242728929741	1.236775749703	-0.010671124515	-0.044961088255	0.000059604021	0.991729222066	N\A	0.029965487053	0.002663090942	0.011426296471	44	37	
27950000	644.945017	1	-1.190821930087	1.236616271254	-0.013842579827	-0.030066735456	0.000082225261	0.994462693099	N\A	0.026314999198	0.002430627610	0.008618602748	51	32	
28000000	637.889139	1	-1.184730121594	1.236322605812	-0.013844309443	-0.031670057110	0.000070163865	0.993176428224	N\A	0.025157237405	0.002299074691	0.008887763110	44	31	
28050000	649.120384	1	-1.234220707285	1.237430111292	-0.013990285977	-0.032757309488	0.000123272938	0.994027975585	N\A	0.024459116403	0.002304809224	0.008220123243	45	28	
28100000	647.136529	1	-1.224708439434	1.228504472077	-0.012894618456	-0.034828030465	0.000029278014	0.993314236684	N\A	0.024453014664	0.002202693159	0.008823034750	45	29	
28150000	647.686215	1	-1.180449541204	1.229813231775	-0.016231524292	-0.018808988118	0.000055066507	0.993046145969	N\A	0.026517626463	0.002437819234	0.009895679807	28	29	
28200000	631.307952	1	-1.201807852298	1.218965325338	-0.013333214804	-0.019589899118	0.000052426400	0.992515035939	N\A	0.028098267977	0.002592655298	0.010305129402	50	29	
28250000	646.635984	1	-1.187414075021	1.227510863126	-0.012560574034	-0.033137039593	0.000027850863	0.991547411763	N\A	0.031273913056	0.003199223602	0.012010921085	50	36	
28300000	629.564862	1	-1.249759544778	1.260382555777	-0.013649875973	-0.054227088701	0.000010629195	0.993366905274	N\A	0.026047778929	0.002362915674	0.008035454095	49	32	
28350000	634.258728	1	-1.244439172871	1.250277035546	-0.014885915577	-0.033100467734	0.000015699527	0.993202637842	N\A	0.029798338151	0.002821675298	0.010905567676	50	28	
28400000	630.983415	1	-1.197569784549	1.237324999561	-0.011840224656	-0.047268380366	0.000051216409	0.991430837294	N\A	0.030683559415	0.002971633117	0.012058712790	47	34	
28450000	633.927713	1	-1.225744643442	1.250287386460	-0.013618766541	-0.045656300634	0.000068861928	0.993560466993	N\A	0.027021781557	0.002531969778	0.009644918172	50	25	
28500000	634.357985	1	-1.241080315069	1.265366603063	-0.015353925500	-0.051916731498	0.000023594535	0.993871871784	N\A	0.024718697470	0.002260401921	0.008058363853	53	30	
28550000	642.700989	1	-1.141442825565	1.222046807676	-0.011785472447	-0.038202340941	0.000034773693	0.992407457536	N\A	0.027870042132	0.002581417153	0.010408305191	40	27	
28600000	644.519756	1	-1.182978156080	1.245335089051	-0.014694231959	-0.031046930975	0.000033633446	0.993225199077	N\A	0.026041488816	0.002389477613	0.009010049756	45	34	
28650000	629.034578	1	-1.227155381070	1.260684786109	-0.013550682972	-0.056865328363	0.000073472459	0.991871769585	N\A	0.028466236625	0.002651831507	0.010826750854	49	32	
28700000	645.036605	1	-1.169910411176	1.197380026883	-0.010184512620	-0.026917540297	0.000033355748	0.993094341335	N\A	0.024823750880	0.002367836556	0.009106546648	47	27	
28750000	641.312993	1	-1.094230454524	1.182802835523	-0.008594373620	-0.024143042176	0.000063129942	0.990941086327	N\A	0.028730260935	0.003213627737	0.012222668885	58	26	
28800000	644.968621	1	-1.297091604578	1.269263397813	-0.015091854784	-0.036108626113	0.000026701173	0.993680470966	N\A	0.027102492366	0.002534805882	0.009457738433	57	33	
28850000	641.034250	1	-1.300189444840	1.291892660093	-0.015182280039	-0.059326531919	0.000067206777	0.992575644503	N\A	0.026535350178	0.002807368318	0.011083947915	40	34	
28900000	632.154006	1	-1.186455271039	1.237353142048	-0.014212482420	-0.032886528462	0.000087490082	0.993793315042	N\A	0.025178230088	0.002273195966	0.008845685636	36	26	
28950000	639.992789	1	-1.151479713897	1.201419017914	-0.009454223764	-0.037141342636	0.000060331617	0.992234141401	N\A	0.027660227143	0.002562813817	0.010737834292	58	35	
29000000	644.901794	1	-1.067515558874	1.166430355497	-0.007720871615	-0.023887696678	0.000066300638	0.993476261732	N\A	0.023126477539	0.002336871266	0.009634532220	47	22	
29050000	640.847273	1	-1.228925006955	1.260324867824	-0.015133143838	-0.038803898436	0.000048588400	0.993645647691	N\A	0.026652201246	0.002421111315	0.010112594490	52	34	
29100000	638.168453	1	-1.098799017798	1.166830296322	-0.007557384083	-0.018948456337	0.000105150718	0.994263043073	N\A	0.025632254311	0.002321755011	0.008726417183	46	28	
29150000	638.043728	1	-1.156780077070	1.218345527235	-0.013141914834	-0.028912197359	0.000081814892	0.994142026351	N\A	0.025066568559	0.002270334522	0.008278818669	49	33	
29200000	635.883387	1	-1.132058284602	1.222621468582	-0.014244293602	-0.025949943403	0.000127021961	0.992488872910	N\A	0.029818482802	0.002838391393	0.011156096993	49	32	
29250000	651.054576	1	-1.281390627383	1.252420291419	-0.015237457356	-0.033096371656	0.000039047793	0.994111236847	N\A	0.024689986067	0.002326146432	0.008272355334	56	33	
29300000	638.934038	1	-1.211262667151	1.244101863019	-0.013166667820	-0.043431445825	0.000289618707	0.994344920438	N\A	0.024127901832	0.002214284348	0.008294502040	39	24	
29350000	653.843499	1	-1.239456487511	1.258191325292	-0.014131854392	-0.045740514088	0.000056587699	0.994048550849	N\A	0.024209512744	0.002221682026	0.007991980834	57	34	
29400000	641.015622	1	-1.200414809803	1.244529631812	-0.014017256637	-0.035069290843	0.000050269852	0.993091293128	N\A	0.026267433039	0.002383752451	0.009419667643	44	26	
29450000	649.782733	1	-1.157302858575	1.203348396348	-0.008285695390	-0.039315653488	0.000032962826	0.992011575948	N\A	0.027586393840	0.002571649388	0.010229808704	43	34	
29500000	637.651175	1	-1.259247359830	1.288839353515	-0.012335421059	-0.079120986382	0.000024145140	0.990607956528	N\A	0.033894082233	0.003732686926	0.012454042528	60	41	
29550000	638.982230	1	-1.214142716241	1.259920736815	-0.013527332519	-0.049935616954	0.000074201983	0.991876330905	N\A	0.029318090172	0.002832800033	0.011509432632	43	30	
29600000	644.975074	1	-1.216465409692	1.238914450118	-0.015425669138	-0.024955476871	0.000060392484	0.992858303563	N\A	0.027861235207	0.002623420832	0.010134566603	39	23	
29650000	633.762721	1	-1.113631805120	1.193467004128	-0.009158019759	-0.037654233764	0.000043614409	0.993162641045	N\A	0.026283067336	0.002511006351	0.008975213843	53	29	
29700000	631.593081	1	-1.148068939905	1.213570425486	-0.010697953753	-0.030032570092	0.000035410243	0.989880475014	N\A	0.031866751797	0.003198947603	0.013059753852	42	25	
29750000	654.719188	1	-1.165209494445	1.195346805485	-0.008002146822	-0.035834000123	0.000065114530	0.992852587883	N\A	0.026888366214	0.002490609355	0.010113761404	49	30	
29800000	636.891277	1	-1.171973365807	1.219378033524	-0.011869214896	-0.032107608000	0.000049408031	0.992954462373	N\A	0.025492715992	0.002326311848	0.009188484704	56	26	
29850000	626.435738	1	-1.161790501841	1.204932213439	-0.011059113913	-0.032737349069	0.000031908635	0.993372294401	N\A	0.025442852659	0.002319733040	0.008917199583	52	25	
29900000	652.867434	1	-1.177333881086	1.205970488488	-0.011613925927	-0.026484747281	0.000036854046	0.992891101594	N\A	0.025208117257	0.002336554182	0.008769477941	53	27	
29950000	651.696245	1	-1.198121612827	1.233448283405	-0.013093965457	-0.036887906304	0.000059834779	0.994613986701	N\A	0.024210166873	0.002181786774	0.008087704557	38	27	
30000000	645.722998	1	-1.212911687001	1.248438024187	-0.013717252414	-0.039681071565	0.000043627823	0.994828621474	N\A	0.023914973537	0.002133745396	0.007835182173	45	31	
30050000	643.584957	1	-1.171653134186	1.224878950527	-0.015523600162	-0.004197864242	0.000066777593	0.993994570916	N\A	0.025066747078	0.002405277479	0.009292878060	42	44	
30100000	640.044679	1	-1.248784869272	1.259079270574	-0.015126600679	-0.044690620315	0.000206450324	0.991497484291	N\A	0.029253764629	0.002822184581	0.011241530508	43	27	
30150000	640.429190	1	-1.194111703152	1.233973273683	-0.013495385065	-0.030772313336	0.000175257032	0.992194091144	N\A	0.027364308574	0.002768749859	0.010723526766	50	24	
30200000	634.842340	1	-1.254775914230	1.268532932560	-0.016260766294	-0.041838133438	0.000099059701	0.994365902857	N\A	0.024962882785	0.002217459645	0.007764546697	47	27	
30250000	637.514399	1	-1.210081900852	1.258608145945	-0.010393269607	-0.061588660602	0.000132901970	0.993307077571	N\A	0.025110125018	0.002580251316	0.010668260181	46	29	
30300000	641.026457	1	-1.212032471745	1.245567846006	-0.012643149808	-0.041818703214	0.000111262264	0.991490697631	N\A	0.029281734421	0.002883246990	0.011068003210	46	25	
30350000	651.024620	1	-1.144838201637	1.243311240401	-0.015542737579	-0.033992886228	0.000182930332	0.992899933741	N\A	0.026357310117	0.002447207855	0.009116455892	69	29	
30400000	651.983875	1	-1.113398991150	1.220624411435	-0.012951267857	-0.040569350429	0.000102428866	0.992817155766	N\A	0.028602322484	0.002686176619	0.011175422229	54	23	
30450000	628.810640	1	-1.224878242892	1.279392231216	-0.016749291959	-0.045143827976	0.000135556723	0.992606697191	N\A	0.028797003864	0.002717439672	0.010321553255	57	25	
30500000	645.879663	1	-1.091312641246	1.250504050322	-0.013981272485	-0.036933023573	0.000126132655	0.993175645749	N\A	0.029236859888	0.002803285386	0.010349395365	41	33	
30550000	656.528336	1	-1.178623594569	1.256937962162	-0.014356256664	-0.050320286641	0.000218567563	0.992904577585	N\A	0.025422420683	0.002334692939	0.009475565809	45	26	
30600000	643.981951	1	-1.190822588458	1.231782314162	-0.012678154637	-0.041790182466	0.000292791414	0.992787538936	N\A	0.028280318379	0.002633089650	0.009873132348	45	35	
30650000	647.871844	1	-1.075458680227	1.190548724436	-0.010137352369	-0.025487695832	0.000184361722	0.992291448830	N\A	0.028678492516	0.002624623073	0.010331539284	43	28	
30700000	634.610907	1	-1.243160259659	1.247952388396	-0.014746672920	-0.037082329396	0.000088231543	0.990329818251	N\A	0.029123482951	0.003166032352	0.012911131431	56	33	
30750000	626.084438	1	-1.294156062147	1.281109298852	-0.016515662253	-0.047825034408	0.000059758820	0.991188263209	N\A	0.030993336130	0.003082820259	0.011337627999	53	26	
30800000	642.709046	1	-1.059431266946	1.177169952434	-0.006919801536	-0.030930490361	0.000044549796	0.991863004577	N\A	0.027818372146	0.002562267299	0.010661782371	51	24	
30850000	634.242246	1	-1.226496650163	1.283691241317	-0.015110667383	-0.057486615762	0.000187417435	0.991089084554	N\A	0.030452489254	0.003401782018	0.012632773671	53	43	
30900000	652.404976	1	-1.137313788127	1.216425977393	-0.011212764099	-0.038923322215	0.000053776914	0.993944073332	N\A	0.025358202855	0.002297821590	0.008445857799	55	31	
30950000	629.642239	1	-1.214073985190	1.217523714423	-0.010556181908	-0.039226827633	0.000069476227	0.993260507350	N\A	0.025810675166	0.002397282667	0.008563760394	36	27	
31000000	651.524753	1	-1.162157865774	1.225079917814	-0.011386513465	-0.039415583600	0.000052190494	0.992741611525	N\A	0.027470638980	0.002619069531	0.008922126447	54	27	
31050000	645.348139	1	-1.276081298212	1.268484853276	-0.014943196258	-0.042417303511	0.000094277581	0.992592336296	N\A	0.027801502106	0.002628946876	0.009925900123	64	30	
