Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-fab-004.txt
Log File Name:                   STR_d1_m7-fab-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3198768018
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-fab-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
39000000	536.860414	1	-1.529731680256	1.113879824943	-0.085590491638	0.002345474459	0.000031896898	0.980199042828	N\A	0.026285114709	0.024458840659	0.003415379887	39	2	
39050000	555.720945	1	-1.523944115911	1.091660400805	-0.039394955196	-0.001757105696	0.000075648423	0.983088903262	N\A	0.023710731823	0.022816516904	0.003158437148	42	4	
39100000	547.146861	1	-1.415262866419	1.046667409822	-0.026284665079	-0.000496992339	0.000105372033	0.982994905220	N\A	0.027537317048	0.024722674039	0.003126604244	42	2	
39150000	539.293347	1	-1.400047243270	1.043194667757	-0.032016077991	0.002546965195	0.000078143141	0.977762081458	N\A	0.030216832940	0.027368855161	0.003649668094	36	1	
39200000	539.014926	1	-1.425791352708	1.074590775960	-0.030679347912	-0.005479090522	0.000223748586	0.977931540490	N\A	0.025436690560	0.023568962136	0.003288767693	34	1	
39250000	550.553629	1	-1.541835638909	1.121767019932	-0.066851570921	-0.003473742040	0.000177009407	0.983970070947	N\A	0.022708162656	0.020515593490	0.003019163497	46	3	
39300000	549.397316	1	-1.511762070916	1.130068220739	-0.114279296274	0.003208470492	0.000100452237	0.981404255182	N\A	0.026883485652	0.024419890765	0.003201135658	36	2	
39350000	552.811696	1	-1.534090040540	1.145345416909	-0.127968899030	0.004759546345	0.000110172054	0.982234320546	N\A	0.026225594967	0.024442252811	0.003027061034	33	1	
39400000	547.967352	1	-1.482644466788	1.098479928032	-0.057583124765	-0.001747659078	0.000098591870	0.979531116629	N\A	0.027745165504	0.025365072551	0.003487878944	47	3	
39450000	525.669204	1	-1.460472946678	1.071216104013	-0.055335213732	0.004004060261	0.000060511806	0.982489899926	N\A	0.026365069118	0.023925991482	0.002999656194	35	0	
39500000	530.799242	1	-1.572067517764	1.136328435641	-0.091128513124	0.001743191223	0.000110007501	0.976617551296	N\A	0.030464140864	0.028621328594	0.003836941690	31	3	
39550000	550.672668	1	-1.496342593666	1.119671899056	-0.087623326195	0.000221225986	0.000177734467	0.985479310103	N\A	0.024513559970	0.022517336029	0.003188559506	38	1	
39600000	539.217716	1	-1.620161084576	1.186266870277	-0.141402833496	0.002684710250	0.000203845269	0.976751711951	N\A	0.028746179886	0.027009124842	0.003613264553	34	0	
39650000	535.006232	1	-1.554100447369	1.111331236338	-0.055920790897	-0.003571974287	0.000101147435	0.990771192981	N\A	0.016739572427	0.018647726001	0.002856627610	31	2	
39700000	552.800870	1	-1.590484652656	1.152592396966	-0.106782058578	0.000440142993	0.000087478046	0.986271479794	N\A	0.023422692073	0.021262104808	0.002775989786	40	1	
39750000	529.638398	1	-1.348905098752	1.026295362716	-0.038691373354	0.006181027697	0.000071243280	0.977390228765	N\A	0.030721635519	0.027400787066	0.003723535243	42	1	
39800000	533.727475	1	-1.488247715276	1.117600853670	-0.091305822997	-0.000021228024	0.000089886521	0.978966101251	N\A	0.030826605981	0.027310780146	0.003482062283	39	3	
39850000	539.938366	1	-1.440730369585	1.073798968373	-0.059512192597	0.003123624616	0.000098252225	0.992003631323	N\A	0.018115867301	0.017908658258	0.002683911488	44	3	
39900000	533.219730	1	-1.611834481375	1.169059222066	-0.136125721537	0.005571106003	0.000150964096	0.982282839105	N\A	0.027370286448	0.024987710519	0.003182308908	44	1	
39950000	542.630627	1	-1.481702524504	1.105000684536	-0.076340536863	-0.000736663781	0.000023774607	0.977677070954	N\A	0.029034789988	0.026346002095	0.003111455016	41	1	
40000000	551.459755	1	-1.459500192617	1.091859325990	-0.084892271593	0.005848476765	0.000061308742	0.988059546225	N\A	0.020512880306	0.018930370606	0.002878831973	40	2	
40050000	555.323700	1	-1.388542892432	1.075160179773	-0.059107322159	0.000926858034	0.000080121713	0.984456269350	N\A	0.024968442359	0.021769001297	0.002766626465	43	7	
40100000	550.559460	1	-1.461942039429	1.092152960841	-0.071448274063	0.001249607984	0.000094507972	0.986936698421	N\A	0.023395796723	0.019003975558	0.002510907646	39	1	
40150000	545.129256	1	-1.455792290225	1.074249936971	-0.043084875962	-0.000430897693	0.000152878073	0.981747134352	N\A	0.024581591804	0.022725487746	0.002973379231	32	5	
40200000	548.910707	1	-1.501036205862	1.099349350259	-0.075752915556	0.003536926899	0.000100013280	0.978126090086	N\A	0.027368443883	0.025325209517	0.003319176813	36	3	
40250000	545.665746	1	-1.457016653451	1.068944323528	-0.055451044418	0.004600662259	0.000065290480	0.979381570196	N\A	0.030010829217	0.026448428382	0.003380427823	38	2	
40300000	560.138855	1	-1.502257976640	1.110977305369	-0.093046399694	0.006566018299	0.000142519554	0.985539235797	N\A	0.021684542380	0.021293088472	0.002996272796	45	2	
40350000	530.983789	1	-1.546859006107	1.129220353999	-0.090847406274	0.002410862943	0.000075301842	0.989525392824	N\A	0.022079741153	0.020595576020	0.002891288461	33	0	
40400000	543.087652	1	-1.529719265266	1.122627661522	-0.085970626912	0.001562850890	0.000392253260	0.981048878272	N\A	0.025716254430	0.024575080941	0.003255009646	37	2	
40450000	545.079163	1	-1.587139348111	1.182150673763	-0.154372585552	0.004050929323	0.000163939066	0.981263866295	N\A	0.025378282490	0.023887569831	0.003241172632	32	2	
40500000	537.944812	1	-1.571063412092	1.141262035996	-0.079776471196	-0.002530319007	0.000132633561	0.979579984661	N\A	0.027421640746	0.025798006611	0.003347397125	28	2	
40550000	534.197582	1	-1.455200657519	1.075539705742	-0.067531312214	0.003580441146	0.000092820005	0.983749113605	N\A	0.024827636690	0.022580792472	0.003148819583	37	1	
40600000	540.624891	1	-1.460570439424	1.074261871459	-0.039820552982	-0.003199823660	0.000103189180	0.979236626895	N\A	0.026134603490	0.024120988627	0.002930311980	39	2	
40650000	534.932484	1	-1.682044085055	1.201835663107	-0.171191994184	0.010927584963	0.000084735562	0.977944789239	N\A	0.030278660859	0.027096654338	0.003400862351	34	2	
40700000	540.966537	1	-1.490399393086	1.076511617547	-0.013169076804	-0.008726655011	0.000187026228	0.981555043974	N\A	0.025494862366	0.022209325690	0.002972964865	30	3	
40750000	563.660038	1	-1.526297275169	1.104450003926	-0.062964411124	0.000583099812	0.000067926752	0.984913715105	N\A	0.024213109992	0.022593061371	0.003053120563	40	3	
40800000	555.061787	1	-1.487359795122	1.093408113524	-0.076075652203	0.003203287316	0.000077156554	0.987085306072	N\A	0.024354370185	0.023108729583	0.002816136247	39	4	
40850000	559.408480	1	-1.522286902334	1.138356399249	-0.113601407846	0.004503928704	0.000077938034	0.980439184397	N\A	0.025983910219	0.023614316308	0.003350551455	36	3	
40900000	540.617351	1	-1.617998822393	1.179381125574	-0.175204734488	0.014990231226	0.000065378944	0.979097303087	N\A	0.028892114845	0.026200411461	0.003674238019	42	0	
40950000	526.888666	1	-1.577441811000	1.154559450685	-0.111853459451	0.000345763518	0.000092180479	0.978649378716	N\A	0.028734134638	0.028222638230	0.003464324332	43	1	
41000000	545.773012	1	-1.504095172207	1.105488344305	-0.066804800898	0.000695846135	0.000140076411	0.984696592067	N\A	0.026281834032	0.022022894455	0.002687729012	38	2	
41050000	534.331935	1	-1.447065975671	1.100263814804	-0.084716547840	0.001766489248	0.000088223906	0.976309856395	N\A	0.027744598692	0.023502338443	0.003418856400	43	0	
41100000	545.480203	1	-1.415648319493	1.082186637845	-0.057643172006	0.001242620558	0.000073090900	0.983060194163	N\A	0.025899860982	0.023089432875	0.003102496221	36	2	
41150000	537.749005	1	-1.581914634088	1.126428161264	-0.065759035469	-0.001077263087	0.000087913119	0.979444566660	N\A	0.027208160607	0.024980620181	0.003252338173	48	2	
41200000	559.064391	1	-1.544163602760	1.117087504205	-0.079377592846	0.000444876134	0.000075875807	0.979787916897	N\A	0.027527293410	0.023142867366	0.002606971411	42	2	
41250000	553.138965	1	-1.516605240390	1.101203900335	-0.065508426796	-0.000062789157	0.000082003964	0.987446616224	N\A	0.021661790716	0.020920162578	0.002936694923	42	1	
41300000	548.243425	1	-1.543908212060	1.134331100553	-0.085027882846	-0.002745578524	0.000178123277	0.985492251368	N\A	0.019604581883	0.020171849481	0.002720414176	35	3	
41350000	529.869601	1	-1.539541084575	1.112846152058	-0.044153632099	-0.007761560035	0.000103996973	0.975434680105	N\A	0.029804476950	0.028448760504	0.003189715891	45	2	
41400000	557.626980	1	-1.523730112663	1.136523683364	-0.099635971903	0.000985421558	0.000315011565	0.985596463689	N\A	0.022862751776	0.021241472891	0.002859996719	38	3	
41450000	559.067841	1	-1.496582988582	1.119329531449	-0.095295987618	0.000807561076	0.000196342381	0.986189774874	N\A	0.022874553465	0.022014294383	0.002832312590	38	3	
41500000	534.168103	1	-1.629542274326	1.152567821876	-0.131922508235	0.005333028053	0.000152283798	0.981979317391	N\A	0.028332140891	0.026195096572	0.003258225527	29	2	
41550000	534.288172	1	-1.413869243599	1.071814457292	-0.097511788467	0.010379811588	0.000071461425	0.984211413606	N\A	0.024921369936	0.022424550684	0.003364219021	38	1	
41600000	531.383156	1	-1.555053392772	1.125243865704	-0.073276552003	-0.002591483751	0.000104719938	0.981815638047	N\A	0.027242034760	0.024794115713	0.003217304186	30	2	
41650000	531.123885	1	-1.439284926045	1.089020616274	-0.086663229309	0.003662803069	0.000153898732	0.981548442954	N\A	0.027812005067	0.026263132992	0.003389765983	38	2	
41700000	540.937143	1	-1.564279288281	1.128252782831	-0.094552045609	0.004258930698	0.000102870798	0.981313933981	N\A	0.027926375734	0.024555399793	0.003254925982	32	2	
41750000	549.008178	1	-1.541352993396	1.139804148826	-0.118365137851	0.005861604396	0.000149281255	0.982882097757	N\A	0.024967073840	0.023469151690	0.003270452969	32	1	
41800000	540.308986	1	-1.568877093228	1.155116131417	-0.134836479336	0.007858518284	0.000127574693	0.981206052986	N\A	0.027524158615	0.025784021567	0.003383331696	44	2	
41850000	542.179352	1	-1.557096160189	1.133019218757	-0.102680685831	0.004119538318	0.000201894486	0.983087543440	N\A	0.027294646373	0.024317807478	0.002956361994	37	2	
41900000	553.332918	1	-1.584367906126	1.135836902385	-0.070352261276	-0.001886111949	0.000099482341	0.981462759720	N\A	0.027519085595	0.025225385825	0.003091922382	34	3	
41950000	561.867822	1	-1.508126631878	1.120835025629	-0.106510781313	0.005260449480	0.000222231249	0.985016370646	N\A	0.024853919228	0.022157090900	0.002866799533	35	3	
42000000	543.246804	1	-1.430114307127	1.090450480706	-0.096035568499	0.005798291285	0.000154517478	0.979028191565	N\A	0.029274709541	0.025327073294	0.003384597120	42	2	
42050000	550.843314	1	-1.505433793839	1.100341228871	-0.054091299944	-0.002859152252	0.000129456112	0.986808379961	N\A	0.022281940940	0.019942877855	0.002619476612	36	2	
42100000	534.889508	1	-1.504536017529	1.095353645424	-0.048143293322	-0.003192306918	0.000088458326	0.982858948754	N\A	0.027783867205	0.024742997387	0.003265782823	37	2	
42150000	552.041245	1	-1.486672836040	1.080005890930	-0.086477346073	0.009150444507	0.000080692215	0.988125271961	N\A	0.020527578847	0.019950675126	0.002848380228	40	4	
42200000	549.142325	1	-1.552730920485	1.136687557941	-0.100820410955	0.002685006193	0.000109749888	0.981826752295	N\A	0.026063028136	0.024854571520	0.003439911652	39	1	
42250000	547.864317	1	-1.498370956594	1.091059755884	-0.050107442080	-0.000320272895	0.000080647900	0.985389973302	N\A	0.024368159335	0.022660236995	0.002967265422	33	1	
42300000	532.832780	1	-1.413518566296	1.077486707514	-0.088336557089	0.006487640685	0.000181729690	0.975516599361	N\A	0.032032032241	0.028684555501	0.003726962982	36	2	
42350000	530.300450	1	-1.405694709989	1.064196886411	-0.058384815686	0.004614873424	0.000101428381	0.980875599474	N\A	0.026596862144	0.024449052565	0.003548354881	38	1	
42400000	539.743333	1	-1.536021191764	1.121158642578	-0.091303364405	0.003750249664	0.000090762302	0.983420635848	N\A	0.024793826699	0.022771710620	0.003122343216	28	2	
42450000	538.035438	1	-1.476431217255	1.099094913417	-0.074005435005	0.001375057297	0.000117729857	0.978009850475	N\A	0.028965987212	0.026469078250	0.003211793085	37	1	
42500000	552.556866	1	-1.538375612405	1.145294016230	-0.139866038934	0.009399616967	0.000061064572	0.983799505880	N\A	0.024177958053	0.022560317135	0.003042663703	33	1	
42550000	542.817394	1	-1.433090965846	1.073995222212	-0.055928641749	0.002064312266	0.000171804068	0.980805166038	N\A	0.028124912642	0.025537795704	0.003343266122	36	0	
42600000	549.426479	1	-1.444171772007	1.085889724083	-0.081693144226	0.006451539075	0.000074745151	0.981537043804	N\A	0.027386403452	0.025106171120	0.003284155479	37	3	
42650000	526.080465	1	-1.571680373096	1.164849876507	-0.088389617641	-0.007914863726	0.000061405024	0.976855166410	N\A	0.026228712307	0.023997823309	0.003209127400	37	3	
42700000	561.248317	1	-1.502744342006	1.129658378230	-0.124015690544	0.008035173460	0.000093264910	0.984499934297	N\A	0.024150612929	0.021947460323	0.002877351577	38	3	
42750000	543.155372	1	-1.472773651638	1.106710894168	-0.091770490286	0.003087153274	0.000078169065	0.985641712941	N\A	0.021341297698	0.021045845996	0.002710983575	38	2	
42800000	549.667668	1	-1.626975373226	1.180041375448	-0.145171142966	0.007647133793	0.000166628067	0.991114360137	N\A	0.021432834926	0.020807211865	0.003012958313	31	2	
42850000	562.589777	1	-1.644922965957	1.192652617792	-0.132642097340	0.000128924712	0.000103275585	0.978816506115	N\A	0.028267563202	0.026083039761	0.003177090204	48	4	
42900000	540.641683	1	-1.601876910095	1.150256603514	-0.092713655351	0.000299561520	0.000112413647	0.982284388421	N\A	0.025791275641	0.023662567390	0.003249937977	43	3	
42950000	540.028207	1	-1.542834419822	1.120311170064	-0.072591484430	0.000569401287	0.000187435731	0.977723564593	N\A	0.027345668158	0.025627202048	0.003419086285	33	2	
43000000	548.926258	1	-1.578585912130	1.155630600072	-0.122517346867	0.005061455497	0.000147329816	0.984827738693	N\A	0.026230894707	0.024421282082	0.003295392698	41	3	
43050000	552.283098	1	-1.505073695560	1.081297172644	-0.056058778281	0.001543414028	0.000093888197	0.982798067759	N\A	0.027357215919	0.024544341153	0.003088184344	34	4	
43100000	528.367214	1	-1.486863748767	1.099143149775	-0.096078465670	0.007672217863	0.000046923605	0.975322836698	N\A	0.031931857094	0.027645557120	0.002997917793	37	2	
43150000	525.023110	1	-1.424783061010	1.084205485425	-0.080190948109	0.004657346441	0.000072874241	0.978407005808	N\A	0.025726151002	0.021948639941	0.003444602759	43	0	
43200000	544.872815	1	-1.423616245805	1.049639816969	-0.033402436325	0.000864640780	0.000069261247	0.987080882908	N\A	0.023527245321	0.020880893625	0.002649030812	43	2	
43250000	524.459429	1	-1.567689512363	1.135563847489	-0.095321023346	0.002566527160	0.000189851651	0.978283561385	N\A	0.028750343742	0.026370631952	0.003556895491	29	0	
43300000	547.818848	1	-1.566681509830	1.168872457362	-0.160273145814	0.011824959123	0.000139213315	0.990410388115	N\A	0.019502161798	0.020586412840	0.003167097065	42	1	
43350000	548.580169	1	-1.631889145679	1.152154686126	-0.090371678438	0.000451568892	0.000121211030	0.979396242092	N\A	0.029329570737	0.027382308606	0.003555020206	45	1	
43400000	547.409345	1	-1.555607686374	1.127814639287	-0.091186932221	0.001974196048	0.000076590902	0.981422501429	N\A	0.029172020903	0.026350800918	0.003209485359	38	1	
43450000	541.182693	1	-1.438209417903	1.060488263307	-0.040625455784	-0.000291846477	0.000105632733	0.984110319795	N\A	0.026237153895	0.024506304410	0.003065965525	37	4	
43500000	544.968280	1	-1.558144258170	1.149747524316	-0.095703306409	-0.002427037219	0.000173424349	0.979848114035	N\A	0.026399119761	0.025245392926	0.003297874053	41	3	
43550000	529.216153	1	-1.530663345202	1.118650863423	-0.076154094320	-0.000118322858	0.000150457000	0.990452497158	N\A	0.020392136086	0.019788096073	0.002848849351	51	2	
43600000	544.491708	1	-1.478342101405	1.091039753996	-0.055504720152	-0.000301882362	0.000116634079	0.978789514143	N\A	0.024040630663	0.023535030693	0.003173397616	38	4	
43650000	541.225910	1	-1.560460715508	1.151410791903	-0.126076930775	0.004433131873	0.000101065843	0.983029826109	N\A	0.026346805611	0.024540160909	0.002941936960	47	2	
43700000	545.109379	1	-1.360064894802	1.043933036001	-0.073994407518	0.009314978301	0.000271223332	0.985525960941	N\A	0.023950363593	0.021634355294	0.002929797979	28	2	
43750000	550.856509	1	-1.525322116023	1.122027656773	-0.095052518881	0.004376003799	0.000163155464	0.983341778555	N\A	0.025305518143	0.023374968257	0.003110216853	45	3	
43800000	558.675762	1	-1.437318111644	1.082309685365	-0.078945412514	0.005807312323	0.000092200850	0.978953282896	N\A	0.029567331822	0.027667823316	0.003669990800	54	2	
43850000	546.172057	1	-1.482484824422	1.089520153705	-0.045013636448	-0.004936588276	0.000117717728	0.984040349033	N\A	0.025148663158	0.022772943423	0.002881915357	37	1	
43900000	541.211365	1	-1.574348308739	1.152565692954	-0.105850888020	-0.000654197697	0.000046244063	0.979061962274	N\A	0.028485548280	0.025291817828	0.003306959430	38	2	
43950000	547.620637	1	-1.476519887686	1.086373159938	-0.044624090654	-0.000837997202	0.000006351464	0.991856132451	N\A	0.017619294830	0.018547714088	0.002930576909	44	1	
44000000	534.738559	1	-1.488295804649	1.092732200004	-0.058549422210	-0.001602345661	0.000117479369	0.977712552620	N\A	0.029099178853	0.027004417930	0.003421439166	37	1	
44050000	537.985483	1	-1.537085751111	1.118904650263	-0.081943202754	-0.000304661524	0.000088408781	0.986524636158	N\A	0.022762691452	0.019718479293	0.002669690934	39	0	
44100000	542.453879	1	-1.567107154128	1.150535408660	-0.109339790749	-0.001061660832	0.000114271069	0.987586669057	N\A	0.020674222548	0.018779115557	0.002446219475	41	1	
44150000	542.754069	1	-1.508120729241	1.125759405761	-0.110345396699	0.003949033480	0.000101370770	0.978947604521	N\A	0.029397179192	0.026463876629	0.003531465250	41	3	
44200000	545.047569	1	-1.557830093486	1.132378334046	-0.075889367281	-0.002779179611	0.000173099795	0.978669136713	N\A	0.029308852928	0.025905194479	0.003354340303	42	1	
44250000	545.959719	1	-1.535813096992	1.124320162974	-0.098105764135	0.005689272954	0.000100586856	0.985169947393	N\A	0.024204870180	0.022656890350	0.002946918120	39	0	
44300000	538.517839	1	-1.604288509290	1.122098787281	-0.061328327903	-0.005509428509	0.000103339562	0.977107437929	N\A	0.030006782989	0.026756855550	0.003119338814	37	5	
44350000	539.086090	1	-1.523299818033	1.121520302535	-0.096214148135	0.004061134923	0.000108101909	0.980003511702	N\A	0.026671224678	0.024626551566	0.003131618032	38	2	
44400000	534.627461	1	-1.567205059638	1.136366546471	-0.094253971390	-0.002245394889	0.000038695514	0.978748524605	N\A	0.029068395184	0.026762533392	0.003397039169	37	1	
44450000	559.569844	1	-1.482294328479	1.123965888404	-0.092732282892	0.002996321908	0.000118034776	0.981922415481	N\A	0.026929939727	0.023979039714	0.003164883727	41	5	
44500000	555.368887	1	-1.467820612124	1.100976870645	-0.084225152614	0.002711799105	0.000095219416	0.986182030720	N\A	0.023423148632	0.021494897132	0.002744261512	31	4	
44550000	546.658964	1	-1.418444380175	1.051926919189	-0.013524690773	-0.002263205805	0.000050715996	0.983996688983	N\A	0.023951819960	0.023815885265	0.003247027910	33	4	
44600000	534.606694	1	-1.457702967882	1.092520804575	-0.077551699916	0.003197223722	0.000284742629	0.983093652133	N\A	0.027618254859	0.025923870867	0.003413356407	40	2	
44650000	546.178194	1	-1.653800647412	1.180513490996	-0.120261278945	0.001324540208	0.000056683442	0.981596387231	N\A	0.026943245922	0.025665201580	0.003621127073	37	0	
44700000	552.307206	1	-1.618638123896	1.177906256643	-0.140759315886	0.005061800418	0.000102298849	0.986087547386	N\A	0.023463665482	0.022492606494	0.002808093014	50	1	
44750000	541.973245	1	-1.511259508830	1.113820176155	-0.098773678236	0.005663595821	0.000122352543	0.979775819737	N\A	0.027732280346	0.026097395571	0.003731303132	35	1	
44800000	529.264181	1	-1.357247042578	1.053476680473	-0.065024093407	0.007969300724	0.000026754135	0.978542309896	N\A	0.028128505811	0.025903010128	0.003513533301	47	0	
44850000	538.341629	1	-1.554612344520	1.140375382168	-0.109160988404	0.002052204819	0.000071335522	0.980684474433	N\A	0.026838097246	0.025041799246	0.003495612048	39	3	
44900000	547.454078	1	-1.477632090961	1.094833970165	-0.085276594787	0.005118144138	0.000159199164	0.978625835537	N\A	0.028442366155	0.026217417663	0.003497182281	35	1	
44950000	539.346293	1	-1.485297633759	1.105195089666	-0.097542243536	0.006921328010	0.000148665644	0.986652531381	N\A	0.025299080697	0.022838660778	0.002845411168	41	1	
45000000	547.845304	1	-1.510566600012	1.107191815810	-0.078533080192	0.001430509899	0.000222181783	0.985736693287	N\A	0.022900709693	0.022518837083	0.003048341763	40	0	
45050000	553.307267	1	-1.553818713652	1.136259657715	-0.092996800789	0.000341955481	0.000099081143	0.988074582340	N\A	0.017745691279	0.017521600451	0.002439557495	40	4	
45100000	545.287835	1	-1.578284498491	1.150144155454	-0.092871766597	-0.000760308314	0.000098751019	0.980158352385	N\A	0.026873361034	0.024544352770	0.003018448641	38	2	
45150000	541.240869	1	-1.601068795362	1.169172698313	-0.129325594455	0.002963806394	0.000114230375	0.980361923898	N\A	0.025899806446	0.025174278999	0.003204798330	38	3	
45200000	542.212421	1	-1.585468426124	1.138543578225	-0.075295825648	-0.003037112946	0.000077608488	0.975701778056	N\A	0.028976353225	0.025482503221	0.003218102382	32	1	
45250000	555.398373	1	-1.417252052553	1.074688958631	-0.085105413197	0.007890543181	0.000092951039	0.987341905562	N\A	0.022945959549	0.021983089593	0.002909294102	33	3	
45300000	539.392121	1	-1.602260518343	1.151968263330	-0.070895153907	-0.007851491167	0.000059599313	0.992158818016	N\A	0.022320417176	0.019363703976	0.002631529871	36	2	
45350000	534.524220	1	-1.482247562835	1.100066636137	-0.085528484176	0.003146929532	0.000211186313	0.982134146984	N\A	0.027860155121	0.025175789608	0.003158341308	36	0	
45400000	551.702412	1	-1.413991266707	1.073074398711	-0.084162580581	0.007196196149	0.000079227275	0.981404513644	N\A	0.026899721371	0.024584121233	0.003172090909	42	2	
45450000	542.747825	1	-1.615401057342	1.117397544729	-0.098853141971	0.005452439655	0.000083326846	0.982600684985	N\A	0.025199176449	0.023146832208	0.003046527073	36	1	
45500000	535.173609	1	-1.562425239271	1.122696920637	-0.079761744245	0.002061041944	0.000069170234	0.982691611938	N\A	0.027950378578	0.026235463448	0.003600276725	38	1	
45550000	548.976662	1	-1.423468194281	1.068167492541	-0.062881507238	0.003977471322	0.000173411554	0.983440109347	N\A	0.024520422858	0.023638669300	0.003041298083	44	2	
45600000	546.654827	1	-1.490863829753	1.128107643604	-0.128765253473	0.007077522798	0.000134338206	0.980141049296	N\A	0.026891458391	0.024767262120	0.003205962655	38	3	
45650000	552.900747	1	-1.535909569579	1.122226895633	-0.079787432138	-0.000361568657	0.000121158638	0.984793473282	N\A	0.022479551183	0.021052950194	0.002801649374	34	3	
45700000	540.363383	1	-1.592818544757	1.120483707560	-0.028636504598	-0.009983454253	0.000085710729	0.981891991884	N\A	0.024475358438	0.023038639971	0.003143153327	27	2	
45750000	536.553341	1	-1.520009076060	1.101006202634	-0.053238583370	-0.003837651353	0.000207511871	0.978940090645	N\A	0.028583589834	0.026242640524	0.003297824682	38	0	
45800000	534.508612	1	-1.462695659353	1.086459454783	-0.083647968982	0.005622185078	0.000084487310	0.986138874582	N\A	0.023689228035	0.020732619520	0.002864535676	38	0	
45850000	543.047507	1	-1.434764393679	1.061738200594	-0.037757659635	0.000530046655	0.000092158619	0.982959531419	N\A	0.025348671270	0.023207301435	0.002960599394	36	1	
45900000	544.149946	1	-1.520801219196	1.113236163501	-0.084622880981	0.004729163770	0.000068373332	0.981698493322	N\A	0.027079311686	0.024156062599	0.003307538949	48	2	
45950000	537.602608	1	-1.531489139040	1.114809257475	-0.074310632699	-0.001060517796	0.000080973428	0.977994623321	N\A	0.025999127065	0.020763893758	0.003101883834	36	0	
46000000	549.755385	1	-1.528479754702	1.140191130548	-0.104515436755	-0.000613185747	0.000127615581	0.981391037314	N\A	0.026383337478	0.023642719840	0.003022461831	36	3	
46050000	548.576764	1	-1.600001918878	1.156847054866	-0.121449607140	0.005049748580	0.000091046110	0.981343619959	N\A	0.027782452277	0.025188410630	0.003416338633	49	3	
46100000	536.445787	1	-1.466037977991	1.060300262527	-0.011385855177	-0.006249870323	0.000094060678	0.977481219081	N\A	0.030134354157	0.026924096247	0.003454824249	40	0	
46150000	523.576101	1	-1.441856525271	1.086558963386	-0.082428980852	0.004535601837	0.000084388657	0.975617184139	N\A	0.027390960987	0.025475916032	0.003504255335	41	0	
46200000	544.295799	1	-1.644429906376	1.198323868980	-0.154330730061	0.005556420692	0.000150808068	0.979833175797	N\A	0.027345719662	0.025268397994	0.003410193369	38	3	
46250000	545.382620	1	-1.522402384808	1.109570313210	-0.063244760929	-0.000533688931	0.000118811379	0.980171369400	N\A	0.028924790742	0.026625570493	0.003273942221	29	4	
46300000	543.585173	1	-1.553610784457	1.143958873553	-0.112073509490	0.002927103621	0.000103859812	0.982200909397	N\A	0.025948017138	0.024647466409	0.002999408432	31	3	
46350000	543.254381	1	-1.557416712884	1.135930822016	-0.078890916289	-0.002204187563	0.000164809158	0.982030280281	N\A	0.025130788899	0.024864383212	0.003402555139	44	4	
46400000	547.533847	1	-1.456851731514	1.110059991746	-0.116417926494	0.009487963471	0.000085068248	0.980330097523	N\A	0.027334255617	0.025028950636	0.003257364648	30	1	
46450000	545.712639	1	-1.609958411764	1.153029051723	-0.080227065434	-0.003929288657	0.000149483865	0.981124111684	N\A	0.024773576676	0.024248384663	0.003170658334	35	2	
46500000	545.170549	1	-1.520764960254	1.130277847943	-0.108458745457	0.003022468762	0.000134624794	0.979953559782	N\A	0.028519568102	0.026441638413	0.003285365060	38	1	
46550000	551.869536	1	-1.525053278271	1.119660777467	-0.099295161933	0.006352694381	0.000094864763	0.982340298988	N\A	0.025649350427	0.024447029607	0.003161407204	31	1	
46600000	532.909099	1	-1.472967708893	1.083767096806	-0.078342424893	0.005778381004	0.000096660846	0.976042792136	N\A	0.030073920843	0.026700669344	0.003360969355	42	3	
46650000	547.956845	1	-1.478076014157	1.108812240152	-0.084437798819	0.001273643290	0.000074864042	0.980801620407	N\A	0.027103950607	0.024255048730	0.003122722096	41	1	
