Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m7-VR-002.txt
Log File Name:                   MES_d1_m7-VR-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            3898455590
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m7-VR-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	543.096746	1	-0.522614050347	0.716406809101	0.174163198990	-0.021478695859	0.000080369466	0.980857370932	N\A	0.025431024367	0.019383126654	0.002524145833	45	27	
39300000	542.740351	1	-0.479591265560	0.681540872512	0.202901258738	-0.021565676872	0.000094036768	0.970008880743	N\A	0.026529786963	0.024850285451	0.002947642552	44	25	
39350000	539.425303	1	-0.421485757499	0.633472617458	0.248129935290	-0.023766790870	0.000086346333	0.969889148669	N\A	0.026587272439	0.024192126258	0.002871777987	48	30	
39400000	555.301749	1	-0.558251827897	0.711762134750	0.189468821864	-0.021275760635	0.000086533270	0.969484986490	N\A	0.028660533939	0.025047937513	0.003194590106	39	18	
39450000	568.095076	1	-0.479342122067	0.669839851457	0.221300335816	-0.023542456692	0.000049179156	0.974334643776	N\A	0.026510259457	0.023821882262	0.002662003914	42	23	
39500000	575.405260	1	-0.569808687356	0.693184268801	0.221669125941	-0.023721878882	0.000087848343	0.973781459735	N\A	0.024788620016	0.021335595246	0.002619477257	47	39	
39550000	548.289356	1	-0.565723924905	0.691578250184	0.218275372509	-0.027039329238	0.000149462257	0.968503781221	N\A	0.025801307780	0.023335095770	0.002919220749	54	20	
39600000	574.149251	1	-0.644893257626	0.784808589483	0.108528785978	-0.015040271544	0.000067072890	0.988463066475	N\A	0.021143028840	0.021007633141	0.002545565945	46	21	
39650000	563.903785	1	-0.394375809013	0.635791191015	0.229897646886	-0.021141495529	0.000065755843	0.971443394985	N\A	0.024938996917	0.023073702545	0.002845398552	42	28	
39700000	554.869086	1	-0.413342268893	0.662107368907	0.212500908975	-0.021117985539	0.000076090546	0.974542415937	N\A	0.025223560838	0.022217334659	0.002706633197	41	22	
39750000	550.501028	1	-0.577709350649	0.732797642433	0.178653528526	-0.023932200098	0.000057300303	0.970965781229	N\A	0.025159681075	0.022229947678	0.002912325804	47	29	
39800000	547.650568	1	-0.512591125138	0.703010283081	0.178480880566	-0.019166730671	0.000104555528	0.971841077858	N\A	0.026145691722	0.024349658222	0.003002672926	46	27	
39850000	552.044602	1	-0.608738397251	0.764570692908	0.138511775812	-0.018755003988	0.000160863019	0.967048423202	N\A	0.028832497275	0.026932536812	0.003371656721	51	27	
39900000	562.834530	1	-0.506565514655	0.691346000747	0.216114825489	-0.025975950857	0.000057701513	0.973249132339	N\A	0.024543516593	0.022460303586	0.002823248277	39	32	
39950000	556.464958	1	-0.634023145679	0.754717734214	0.173642365895	-0.024514487913	0.000064662050	0.975093893710	N\A	0.023831064334	0.021775633178	0.002732087754	46	23	
40000000	551.054663	1	-0.501318824252	0.674480036590	0.239189556626	-0.026785837598	0.000061102582	0.974017191025	N\A	0.026291784379	0.023047535579	0.003060352470	45	22	
40050000	559.633998	1	-0.560304727888	0.716760150360	0.186144748447	-0.019588117753	0.000111572411	0.971621466615	N\A	0.027551119648	0.024128907436	0.003064010768	48	17	
40100000	563.261819	1	-0.486253459199	0.685432754888	0.197008375443	-0.021582980598	0.000102073375	0.970862666601	N\A	0.026182576954	0.023377031302	0.002829186543	45	20	
40150000	553.221274	1	-0.334672729696	0.582835979690	0.267465265738	-0.024735120095	0.000055579613	0.970601645578	N\A	0.024856158281	0.022885314739	0.002501684769	46	16	
40200000	562.640460	1	-0.448441247639	0.682897906189	0.221079021684	-0.022943222548	0.000089921082	0.972873794574	N\A	0.023368812725	0.021016428784	0.002788805515	56	17	
40250000	549.160333	1	-0.560929876257	0.724072409732	0.170514239820	-0.021462937575	0.000075056573	0.970371227173	N\A	0.026007233065	0.024140006595	0.002944163303	39	37	
40300000	571.241932	1	-0.534234358881	0.714251686153	0.201666568535	-0.027389371558	0.000134111560	0.974134451361	N\A	0.023589682878	0.020737367730	0.002559192618	42	26	
40350000	550.532847	1	-0.591355075895	0.728830975774	0.181416521519	-0.022669439766	0.000088199214	0.969471006131	N\A	0.025915000849	0.023659466807	0.003050191389	45	27	
40400000	571.116505	1	-0.517469521942	0.683531157763	0.216980133032	-0.025631708061	0.000120828446	0.974543791274	N\A	0.023862835923	0.021870873012	0.002609532324	47	26	
40450000	550.203188	1	-0.479017387668	0.712328359117	0.188293497715	-0.021657063695	0.000088847596	0.973015469889	N\A	0.025749169145	0.023059984716	0.003113622003	38	28	
40500000	566.179506	1	-0.521331352293	0.686451690171	0.218263683824	-0.023870337406	0.000054836586	0.973503916588	N\A	0.023760495092	0.022000099270	0.002725579676	42	29	
40550000	554.024135	1	-0.469196628509	0.659593613254	0.240169646594	-0.026433955053	0.000081337753	0.972234859763	N\A	0.024240785318	0.022705999008	0.002508708575	43	26	
40600000	569.583321	1	-0.562830522622	0.721959774703	0.167932355293	-0.018246949464	0.000076675676	0.974769125297	N\A	0.023434562975	0.021306959442	0.002876880164	46	27	
40650000	545.390253	1	-0.522376561011	0.710622068195	0.161013308011	-0.016096090383	0.000080790086	0.970300077601	N\A	0.028184912286	0.025533134287	0.003301087645	49	23	
40700000	556.366413	1	-0.620268232292	0.755928549708	0.144708423551	-0.017532272375	0.000081240985	0.971939516488	N\A	0.025841943386	0.023325915534	0.002832889065	43	29	
40750000	540.447025	1	-0.469921932774	0.662180757793	0.219944070001	-0.019151810351	0.000065982091	0.970956440311	N\A	0.027828787227	0.025120639980	0.003104247482	41	22	
40800000	556.492994	1	-0.554497107301	0.696922964414	0.224865608760	-0.029510547740	0.000105219542	0.968055200052	N\A	0.027415054508	0.024545390811	0.003101666668	48	31	
40850000	566.414386	1	-0.460095064568	0.665883347743	0.215025609998	-0.019754883311	0.000072813262	0.973307896770	N\A	0.025320598525	0.023001931835	0.002807723845	45	22	
40900000	552.845081	1	-0.431452874050	0.648751807846	0.234155518763	-0.024706443598	0.000066677455	0.974028873543	N\A	0.025640113136	0.023624515820	0.003025323275	46	23	
40950000	561.383085	1	-0.437289272966	0.679944696944	0.212139798182	-0.021992502630	0.000068140783	0.973443993765	N\A	0.025539268073	0.024212373740	0.002869969761	54	31	
41000000	559.301066	1	-0.471971985637	0.641940062504	0.248564108798	-0.025591326402	0.000058645932	0.972491048486	N\A	0.024263850330	0.022368565371	0.002911486918	63	31	
41050000	545.301087	1	-0.319905850867	0.580361464362	0.296328086777	-0.026656684404	0.000065715953	0.969737206362	N\A	0.026028770197	0.023236881789	0.002967616335	33	24	
41100000	547.527735	1	-0.410426897617	0.606293324791	0.287596973567	-0.026786465723	0.000081495773	0.972281107848	N\A	0.025361625475	0.022843598194	0.002905477394	54	29	
41150000	569.073632	1	-0.326669057293	0.598892006613	0.261687925824	-0.022353667686	0.000057042917	0.975123643210	N\A	0.022330745585	0.021008389211	0.002733126499	44	29	
41200000	563.661433	1	-0.464204587761	0.677440301893	0.199490082923	-0.020045569347	0.000090562368	0.974513134259	N\A	0.026343696958	0.023754881314	0.002859614690	47	29	
41250000	568.738459	1	-0.560013687313	0.712976355547	0.203140007324	-0.026471653888	0.000096563663	0.975512396658	N\A	0.024027294365	0.021772528371	0.002340138314	45	37	
41300000	551.493197	1	-0.520102802056	0.699020812313	0.212309624225	-0.028989986752	0.000071302620	0.970427019311	N\A	0.028066880426	0.024211115736	0.002935998831	46	26	
41350000	559.473853	1	-0.557065752157	0.702567223105	0.218655468215	-0.025334405671	0.000095879269	0.975040438708	N\A	0.024425398934	0.022753858424	0.002721777197	37	29	
41400000	555.652661	1	-0.469765494237	0.675339278381	0.217523135239	-0.023703545125	0.000061094034	0.974096634948	N\A	0.029557531325	0.025549405909	0.002736887687	48	21	
41450000	549.191699	1	-0.553054840081	0.750394894994	0.155156061742	-0.021769969479	0.000094420265	0.975486151712	N\A	0.029689206688	0.025134005328	0.003021974722	63	33	
41500000	565.581789	1	-0.630067587932	0.739489793091	0.195190306060	-0.026219599770	0.000078901505	0.974490353803	N\A	0.023957128297	0.022411895195	0.002676123698	53	23	
41550000	556.215672	1	-0.456300441525	0.701312230560	0.140260440698	-0.011999395666	0.000086189837	0.968831541475	N\A	0.028193484277	0.024937037563	0.003248734052	35	29	
41600000	565.292416	1	-0.593938757333	0.784865880804	0.112448133557	-0.018165796700	0.000066976535	0.974838684287	N\A	0.024008039683	0.021815508930	0.002828785906	53	27	
41650000	564.935476	1	-0.601648892466	0.718984251675	0.178839786305	-0.018810856834	0.000077440870	0.973489710147	N\A	0.025501034415	0.023332905832	0.002828485565	53	21	
41700000	558.074318	1	-0.490732530266	0.690906680539	0.197190430947	-0.021725070654	0.000085533698	0.971653637448	N\A	0.026937993512	0.024199862942	0.003035887181	52	25	
41750000	550.001403	1	-0.493398051091	0.679434168731	0.213873723903	-0.022872557326	0.000096320075	0.970500620416	N\A	0.024512801197	0.022313281371	0.003041608480	49	22	
41800000	554.105762	1	-0.672927453840	0.766485400172	0.150825478729	-0.020206422465	0.000058967510	0.974360195672	N\A	0.027326126256	0.025632810705	0.003090503528	38	29	
41850000	566.817001	1	-0.502614957750	0.654593904737	0.246832852772	-0.026442375408	0.000053957547	0.974833689957	N\A	0.024445628607	0.022166133456	0.002825828561	54	27	
41900000	553.300675	1	-0.517763272335	0.712473833573	0.165438524794	-0.018656361903	0.000068063544	0.970717726099	N\A	0.025293779137	0.023131687319	0.002911618804	54	34	
41950000	572.410616	1	-0.446620324140	0.657171110905	0.227318460691	-0.022223306415	0.000184441866	0.975510997273	N\A	0.027476462605	0.023976672709	0.002442737452	47	23	
42000000	556.660159	1	-0.586337866382	0.741812352128	0.162435431923	-0.022726827641	0.000102155868	0.971405838700	N\A	0.025892576917	0.023181047718	0.002954445528	40	24	
42050000	554.286607	1	-0.618686245568	0.747229505171	0.156871211972	-0.019472737571	0.000074574860	0.969614639208	N\A	0.028903605710	0.025481305669	0.003138349750	55	27	
42100000	555.002285	1	-0.581877076352	0.735215901519	0.170003298955	-0.022851160833	0.000085843777	0.972146174159	N\A	0.028931907523	0.025604965177	0.002957839399	41	26	
42150000	558.418069	1	-0.369789362200	0.639384500112	0.219872309290	-0.019333604521	0.000044113997	0.984398562351	N\A	0.006585282510	0.012005176461	0.001809034256	42	30	
42200000	550.553002	1	-0.451944994492	0.670813501461	0.195910753086	-0.017518024048	0.000101028565	0.967328159795	N\A	0.029321336511	0.025695248592	0.003115875113	43	28	
42250000	568.115962	1	-0.641920343146	0.732695881678	0.205064115226	-0.026100550217	0.000094005523	0.973810762023	N\A	0.026605999980	0.023590043190	0.003140627699	53	23	
42300000	580.378299	1	-0.502586611768	0.665823103098	0.244561923433	-0.025108823340	0.000082227070	0.974147339269	N\A	0.026996852628	0.023890759944	0.002672594315	48	27	
42350000	568.503856	1	-0.553385174344	0.713809510796	0.201566948023	-0.022887452615	0.000058397630	0.974319015351	N\A	0.024272271119	0.022009145617	0.002815163769	36	25	
42400000	559.711077	1	-0.487312803170	0.678386060417	0.234354178830	-0.027554952254	0.000176039399	0.983944538011	N\A	0.026920171705	0.023575333509	0.002552035323	54	29	
42450000	558.765964	1	-0.453438557713	0.639060081154	0.250235139785	-0.025369510857	0.000057938981	0.971776270990	N\A	0.025596961913	0.021695449297	0.002878205916	37	24	
42500000	574.122443	1	-0.387697347043	0.622206082572	0.263800006949	-0.024915743698	0.000107848633	0.976061253656	N\A	0.030858209176	0.026666621128	0.002675801186	42	30	
42550000	540.082820	1	-0.432637874891	0.667964659300	0.199098666251	-0.020125133234	0.000119283095	0.974855514335	N\A	0.026066802386	0.022083728243	0.002671329135	52	32	
42600000	558.761094	1	-0.543497028944	0.673976386398	0.209623636055	-0.020182497412	0.000088070739	0.974939330610	N\A	0.027116864517	0.023515712630	0.002831703420	44	27	
42650000	562.232746	1	-0.574161613595	0.710744480782	0.207680775920	-0.024230035305	0.000084286111	0.974003022206	N\A	0.023470010744	0.021084590938	0.002648312493	41	23	
42700000	557.986828	1	-0.443537003577	0.648975890518	0.237483813885	-0.025157214418	0.000074363984	0.970746738846	N\A	0.025983197376	0.023520703652	0.002939216354	38	19	
42750000	537.156743	1	-0.512047052965	0.682281668790	0.225231978476	-0.024316141634	0.000068573806	0.972819734868	N\A	0.025081177367	0.021654714106	0.002861727510	46	28	
42800000	554.558203	1	-0.463162296194	0.658017491059	0.249403473212	-0.027996469588	0.000154755720	0.974422330361	N\A	0.026114093505	0.022897191383	0.002455408022	58	25	
42850000	542.990978	1	-0.522596838552	0.722980124174	0.180513950339	-0.020834235396	0.000140579901	0.968611821595	N\A	0.025784077544	0.024241488057	0.003120147244	54	26	
42900000	563.475612	1	-0.483471980790	0.681899302306	0.209055079555	-0.021831485445	0.000096863612	0.977475266799	N\A	0.025986068000	0.021200182724	0.002680591709	47	24	
42950000	566.228371	1	-0.497807334588	0.672033355933	0.224100326952	-0.024692534892	0.000064230611	0.973423426900	N\A	0.026524975284	0.022685879864	0.002637485917	54	28	
43000000	563.412520	1	-0.657244248813	0.754870005384	0.133373906431	-0.014583798012	0.000074269647	0.974259588784	N\A	0.022757699320	0.023018877173	0.003133618216	52	24	
43050000	559.544232	1	-0.555408530015	0.705946678080	0.224887838219	-0.026789736451	0.000124574157	0.971848863883	N\A	0.027457615369	0.024012315756	0.002896522906	39	24	
43100000	559.652029	1	-0.461246777390	0.655392901973	0.246825351233	-0.028382549706	0.000127826895	0.973897801551	N\A	0.024598848943	0.021903133080	0.002850618570	48	25	
43150000	574.472965	1	-0.503920994191	0.689857139722	0.217696014665	-0.024995093277	0.000054798728	0.971673217317	N\A	0.024663118393	0.022201090115	0.002800042672	54	24	
43200000	572.197473	1	-0.671192690636	0.775281804223	0.128978629091	-0.015353486588	0.000124626269	0.973822879629	N\A	0.026116935784	0.024407717137	0.003124931027	44	27	
43250000	554.603247	1	-0.443068944226	0.621879311001	0.312974708512	-0.036625870114	0.000074663218	0.971681551442	N\A	0.026843410656	0.024596492284	0.002688379914	57	21	
43300000	554.775594	1	-0.516430322135	0.663524533426	0.245536874682	-0.024738469059	0.000059783172	0.972161791277	N\A	0.024747256175	0.022678163733	0.002947625974	41	20	
43350000	564.180737	1	-0.595499234720	0.717914370495	0.198208478522	-0.023825872428	0.000069424977	0.976879411083	N\A	0.023094961807	0.020967228257	0.002728629233	43	25	
43400000	562.353859	1	-0.548676931263	0.720577039184	0.174383689390	-0.020811191546	0.000087363614	0.973979584413	N\A	0.025290855370	0.022332591348	0.002833542366	53	24	
43450000	556.869397	1	-0.591741056669	0.723966560512	0.198891555094	-0.025042750064	0.000107391364	0.973577750286	N\A	0.026688298240	0.023316272479	0.002860614277	49	27	
43500000	560.616503	1	-0.699076737327	0.771086606652	0.157575685940	-0.020930509683	0.000094282497	0.976875937915	N\A	0.027919317045	0.024275671250	0.002570184522	43	23	
43550000	561.937835	1	-0.562294609577	0.726798697603	0.172828192794	-0.019674444915	0.000095304282	0.975137810291	N\A	0.025036330766	0.022948268805	0.003091993558	52	27	
43600000	561.725134	1	-0.445765981467	0.650680785899	0.227816136818	-0.022320144701	0.000060319868	0.970471011471	N\A	0.025945991323	0.023263060444	0.003070441154	49	19	
43650000	543.005890	1	-0.608380596231	0.739740785569	0.179936264292	-0.024028793666	0.000069190616	0.970755595825	N\A	0.024985238807	0.023290180252	0.002927713292	49	22	
43700000	565.198262	1	-0.550490840292	0.717366397665	0.183151835356	-0.020652124478	0.000117322972	0.974418222842	N\A	0.027248347967	0.022774775934	0.002625955446	47	26	
43750000	556.394886	1	-0.520811418033	0.706584918924	0.190002238431	-0.023278466511	0.000084590155	0.969194511665	N\A	0.026771646723	0.024350228991	0.003052962514	55	16	
43800000	555.137762	1	-0.356384710817	0.610902140718	0.253977043110	-0.021431384963	0.000070225281	0.971729622571	N\A	0.025817699876	0.023507142008	0.002925216401	43	17	
43850000	565.658887	1	-0.560530779247	0.700829618396	0.226790320174	-0.027656537109	0.000108091938	0.978406975124	N\A	0.025285199606	0.020984460734	0.002966279487	39	27	
43900000	565.129914	1	-0.446478032177	0.652469260027	0.245474091355	-0.025990793205	0.000065228088	0.983287532967	N\A	0.007697723103	0.012430150989	0.001878513601	41	27	
43950000	546.157885	1	-0.451887989698	0.640631703632	0.243160856859	-0.024026901765	0.000140653794	0.969360388985	N\A	0.028474386127	0.024830273673	0.003040968902	43	23	
44000000	543.271837	1	-0.497171705424	0.675713023722	0.219500235168	-0.022941875195	0.000126882184	0.966486370218	N\A	0.027120522724	0.024314413687	0.003083659890	46	17	
44050000	550.404078	1	-0.550590929749	0.723838567950	0.164911195162	-0.019463105712	0.000093503775	0.969579855174	N\A	0.027122704315	0.024076578301	0.002974719803	48	17	
44100000	557.082465	1	-0.484073451270	0.688971645387	0.188139048062	-0.021008797422	0.000085844870	0.972546244556	N\A	0.026699761586	0.023227463780	0.003098640603	50	30	
44150000	564.626760	1	-0.477266195124	0.675756584705	0.204499424706	-0.019147693339	0.000066882357	0.969939417697	N\A	0.027236606177	0.024805880699	0.003188904411	37	29	
44200000	558.337489	1	-0.463210232739	0.658964666480	0.243636670409	-0.025877476010	0.000049570649	0.977186935503	N\A	0.012316498320	0.015157741763	0.002337461748	51	26	
44250000	568.976072	1	-0.486607866524	0.654180857703	0.250941610227	-0.027393943259	0.000059824695	0.974600412851	N\A	0.023657829973	0.021131539186	0.002593025168	59	27	
44300000	564.472140	1	-0.543061815539	0.725459367799	0.160252962505	-0.017305086357	0.000132306835	0.973258364722	N\A	0.027989853645	0.024039771144	0.002835893321	46	31	
44350000	560.952633	1	-0.539223070125	0.685019953530	0.232654607197	-0.025208882427	0.000081579578	0.971322692556	N\A	0.026483411498	0.024236617760	0.003024348794	42	30	
44400000	557.300159	1	-0.581065096529	0.715973761370	0.201122835996	-0.022927794854	0.000072120185	0.972123469389	N\A	0.024924729071	0.023045997778	0.003085364089	40	22	
44450000	556.561592	1	-0.515559677212	0.688579984941	0.218090794357	-0.021887387221	0.000105084156	0.973482950873	N\A	0.023492633952	0.021815209934	0.002946106635	40	30	
44500000	578.273298	1	-0.565772890438	0.721644861872	0.188231806722	-0.022837235531	0.000069257164	0.978090947611	N\A	0.023742784910	0.019957512788	0.002375474977	61	24	
44550000	560.982567	1	-0.465343897504	0.670072699485	0.209158372514	-0.020462882259	0.000054169590	0.974231318032	N\A	0.024021422869	0.022265331344	0.002631009740	60	21	
44600000	541.456244	1	-0.384467371096	0.637703417316	0.243619433059	-0.027843130104	0.000066305592	0.971608323229	N\A	0.025830562635	0.022750001721	0.002739119955	46	28	
44650000	568.269017	1	-0.464340831624	0.663691222071	0.229424251567	-0.024155539423	0.000068505393	0.974094824897	N\A	0.025791091182	0.022980110660	0.002527078132	45	30	
44700000	547.255371	1	-0.502828696781	0.695868529098	0.196399548341	-0.021708312418	0.000111078285	0.971417758960	N\A	0.027179785316	0.023934643970	0.003305180434	56	28	
44750000	550.745834	1	-0.603739580020	0.725337165888	0.195169682218	-0.021577796015	0.000094355522	0.971179720567	N\A	0.026085320192	0.023263578022	0.002913364571	48	21	
44800000	537.129273	1	-0.422224598860	0.648583679771	0.234971451714	-0.026351835585	0.000078167170	0.969553085880	N\A	0.026862406189	0.023409775257	0.002928139169	50	35	
44850000	553.689412	1	-0.523452063203	0.683390284941	0.220834443200	-0.025264165305	0.000047477810	0.975340692281	N\A	0.023118403469	0.021040096941	0.002654211243	44	27	
44900000	549.589909	1	-0.449991295808	0.661752421054	0.199135516278	-0.016595934067	0.000065610023	0.971083840535	N\A	0.026409328450	0.023959088222	0.002947460672	54	23	
44950000	546.782480	1	-0.463623593289	0.659514494322	0.238934883021	-0.022436978046	0.000077532682	0.975026791643	N\A	0.025869373241	0.022818297880	0.002897394328	46	26	
45000000	560.492837	1	-0.443741746295	0.645831783890	0.244292862336	-0.021984889301	0.000051867423	0.975620598462	N\A	0.024938352463	0.022700001753	0.002789260007	54	22	
45050000	561.376346	1	-0.474982657652	0.674963251239	0.211582868196	-0.023935814749	0.000051785263	0.975232548728	N\A	0.018598355489	0.017936831804	0.002645762836	48	23	
45100000	556.528302	1	-0.459797907537	0.655015107143	0.248334668236	-0.027680969079	0.000092912098	0.971890002772	N\A	0.024225960113	0.021935404519	0.003010812021	46	23	
45150000	554.615401	1	-0.586438099913	0.740685351576	0.160859448675	-0.018957241250	0.000083149325	0.973068559140	N\A	0.027245841925	0.024507362072	0.003122110423	43	21	
45200000	550.609711	1	-0.566322525028	0.718983922535	0.182146992986	-0.021374302116	0.000078105870	0.968051544999	N\A	0.028853074732	0.025557834370	0.003153743586	33	22	
45250000	556.869752	1	-0.396653350459	0.632138634957	0.240356440094	-0.022334605066	0.000109198180	0.982269188667	N\A	0.007753913472	0.012697895273	0.001957099450	46	25	
45300000	561.363365	1	-0.481713547668	0.680804375787	0.198671980602	-0.020360453585	0.000060516553	0.971065096473	N\A	0.024242052473	0.021642052645	0.002628269064	36	35	
45350000	544.597119	1	-0.517394429018	0.680068515729	0.220348150040	-0.026471035304	0.000052692530	0.971512776361	N\A	0.024398435055	0.022081677791	0.002843959965	41	25	
45400000	546.652235	1	-0.308027148917	0.610741486617	0.270832719704	-0.027804429035	0.000018634996	0.970687194798	N\A	0.024382999844	0.022217886180	0.002455790666	52	28	
45450000	562.910128	1	-0.416443087006	0.690853882294	0.197939176005	-0.023494567478	0.000020236691	0.970470022281	N\A	0.024570450270	0.022309876859	0.002910982494	41	31	
45500000	541.513557	1	-0.465879852731	0.633670729424	0.246882607714	-0.025988804610	0.000028206935	0.970125364051	N\A	0.023975915077	0.022185286439	0.002765219999	39	24	
45550000	548.226844	1	-0.505788814524	0.650329950569	0.268724959446	-0.029772420384	0.000012681662	0.970904155975	N\A	0.027266571595	0.024403092120	0.002754372560	54	32	
45600000	558.810671	1	-0.500385902251	0.673387516512	0.221307552427	-0.024604164519	0.000009690733	0.975984538279	N\A	0.022664495768	0.021775999809	0.002895282538	58	31	
45650000	545.281057	1	-0.415247593260	0.622441540018	0.279421245039	-0.032048734630	0.000019546892	0.971214973744	N\A	0.024822637278	0.022153667920	0.002816208816	55	24	
45700000	565.925548	1	-0.496469372324	0.654183706019	0.237287424992	-0.025720929131	0.000018377757	0.971056587749	N\A	0.027162298579	0.023705920163	0.002727817101	40	33	
45750000	569.446714	1	-0.645884607636	0.724836688148	0.205657788576	-0.028556377275	0.000014973062	0.976148877926	N\A	0.023856860347	0.021121642390	0.002813982665	36	26	
45800000	543.074557	1	-0.629757982690	0.756451366465	0.139799396284	-0.020837879576	0.000021393039	0.966637381489	N\A	0.026804608457	0.024860775989	0.003173004344	28	23	
45850000	560.707052	1	-0.492813791817	0.671748833043	0.243499742465	-0.029312905760	0.000053827977	0.983674401152	N\A	0.021606900839	0.016312561765	0.002501060834	44	34	
45900000	551.843664	1	-0.406296955969	0.642662327652	0.226378433415	-0.021743856813	0.000100629728	0.975379388479	N\A	0.022595861437	0.021282406436	0.002751575659	42	28	
45950000	567.161128	1	-0.476210633081	0.655255295455	0.248424638497	-0.024714903457	0.000054275870	0.975385868509	N\A	0.023450771985	0.021728955980	0.002850284164	63	29	
46000000	554.590331	1	-0.505895228855	0.716804051996	0.173010545960	-0.017709935248	0.000070126164	0.971516040389	N\A	0.025767917043	0.023583096168	0.002817150516	44	21	
46050000	559.387796	1	-0.452655629038	0.652675280914	0.257079858709	-0.029749884874	0.000049807668	0.972292060359	N\A	0.023430668242	0.021839464061	0.002753896303	47	19	
46100000	544.598538	1	-0.524480038160	0.679177318274	0.246436862625	-0.029488286800	0.000067950720	0.969426096308	N\A	0.017063131731	0.018681711049	0.002777898741	54	16	
46150000	557.012784	1	-0.502269968225	0.688854067560	0.209663376090	-0.024933368840	0.000099311327	0.975059898183	N\A	0.023351277939	0.021173764956	0.002668160997	49	27	
46200000	551.565426	1	-0.444019647053	0.634455126955	0.250395537938	-0.025768322601	0.000054696029	0.970126532815	N\A	0.026116291825	0.024593249073	0.003159104811	39	29	
46250000	562.096170	1	-0.572706302592	0.731151236465	0.175679131908	-0.024946640089	0.000057994037	0.974226359489	N\A	0.023806549970	0.021754285057	0.002850609631	35	20	
46300000	559.921373	1	-0.374058544053	0.620286648887	0.252968807076	-0.023348997223	0.000046744964	0.971873579609	N\A	0.024101478465	0.022519453109	0.002832001133	40	27	
46350000	554.439645	1	-0.612675245698	0.747623835988	0.159673465442	-0.020086140281	0.000057918817	0.971508350067	N\A	0.024108762249	0.022981394621	0.002927517351	48	19	
46400000	546.260481	1	-0.402402488427	0.668529075915	0.229406945924	-0.026655538794	0.000051226524	0.973717705179	N\A	0.024373103543	0.021891951885	0.002613162808	50	22	
46450000	550.028163	1	-0.441606969034	0.644384091207	0.227778441944	-0.020892177129	0.000110676681	0.968468085312	N\A	0.028489264760	0.025064947924	0.003076171037	51	21	
46500000	551.593278	1	-0.517095222815	0.697035366931	0.210979270843	-0.028998909120	0.000066011044	0.970069673261	N\A	0.025072811965	0.023016896032	0.002554562007	38	33	
46550000	539.483241	1	-0.528282743533	0.705543391468	0.191290531426	-0.021729217625	0.000093626062	0.973860157710	N\A	0.024725759725	0.023641129592	0.003017846024	31	15	
46600000	554.761828	1	-0.494014345146	0.673617510434	0.218345084898	-0.021236611381	0.000078454931	0.972901538195	N\A	0.024293674538	0.021479186638	0.002824177532	59	25	
46650000	553.117027	1	-0.504269151144	0.695901505230	0.178958212123	-0.018601222314	0.000090108012	0.967444617805	N\A	0.027761805928	0.024571272124	0.002931311230	39	17	
46700000	555.402540	1	-0.555119318168	0.722315001516	0.168312033605	-0.019874360173	0.000095219649	0.970900077627	N\A	0.026974769351	0.024226827073	0.003279410760	34	23	
46750000	543.374733	1	-0.516199605551	0.688791451349	0.225904970776	-0.027974575474	0.000108835514	0.973775548717	N\A	0.026436715842	0.024287594354	0.003199233124	48	23	
46800000	555.649470	1	-0.447434944468	0.661151806063	0.260806503213	-0.029887227457	0.000080237468	0.972724282282	N\A	0.025914749071	0.023473419793	0.003035687016	45	21	
46850000	546.784241	1	-0.556299454382	0.717260864513	0.188454115499	-0.024402809020	0.000055124559	0.970044300845	N\A	0.024850958105	0.022470856637	0.002931396713	40	23	
46900000	565.220182	1	-0.391432880054	0.638040180420	0.242541182132	-0.024236691620	0.000051402168	0.971097688770	N\A	0.023660360527	0.022145690614	0.003027218531	44	26	
46950000	551.020529	1	-0.473829865569	0.664725212060	0.234065354075	-0.026294573087	0.000117210546	0.972848678449	N\A	0.027390411021	0.024377580062	0.003202683572	41	29	
