Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  AMY_d1_m5-glob-006.txt
Log File Name:                   AMY_d1_m5-glob-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            391156951
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   AMY_d1_m5-glob-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     2
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.287140
Restrictions:
    Beta-1                       None
    Beta-2                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      3
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	No RJ Local Node	No RJ LS Betas	Global Trend	
23900000	494.269134	1	-1.589769067571	1.212836530634	-0.058285946528	0.000133834459	0.968158899421	N\A	0.039280437997	0.006292837372	39	3	0.001001620364	Global Trend	
23950000	502.212400	1	-1.566496606273	1.153161512196	-0.046876770852	0.000174355856	0.963587262123	N\A	0.038825102106	0.005804285679	39	5	-0.000953443745	Global Trend	
24000000	497.102961	1	-1.365681454941	1.097717175895	-0.036207946009	0.000139238613	0.959649138822	N\A	0.030826584272	0.004784744715	32	6	0.008857056395	Global Trend	
24050000	500.742700	1	-1.631745020398	1.258112235894	-0.059113045488	0.000129717512	0.959618652670	N\A	0.039375075623	0.006104933551	39	5	0.002132954289	Global Trend	
24100000	514.950812	1	-1.666943894349	1.218070940713	-0.056128246061	0.000120937633	0.962947120232	N\A	0.041910360429	0.006226572985	38	3	-0.000515465262	Global Trend	
24150000	504.716283	1	-1.654230612013	1.211792236309	-0.057649717472	0.000127184367	0.958214828442	N\A	0.045918037681	0.006895491668	27	5	-0.001417029830	Global Trend	
24200000	520.628933	1	-1.682344436549	1.255922226352	-0.064254269304	0.000123923118	0.970999951230	N\A	0.032507577212	0.004914702941	40	7	0.000276133365	Global Trend	
24250000	503.474016	1	-1.629924241818	1.177597417871	-0.050515425970	0.000150328618	0.959402222949	N\A	0.036816328282	0.005388509188	39	4	-0.002202721568	Global Trend	
24300000	514.658236	1	-1.557216743233	1.191535225006	-0.052710161583	0.000113295719	0.986646769500	N\A	0.026265516030	0.004393853859	38	5	0.002099431344	Global Trend	
24350000	512.048996	1	-1.735430866193	1.222592852751	-0.059846606212	0.000121016515	0.958997419033	N\A	0.037238102786	0.005446692838	30	3	-0.003822299374	Global Trend	
24400000	498.601182	1	-1.608970824970	1.184715985742	-0.053030257599	0.000102945552	0.962906265262	N\A	0.039703718960	0.006033058810	35	4	-0.001254259694	Global Trend	
24450000	504.266835	1	-1.725171385688	1.251036251369	-0.064691417570	0.000098942173	0.964214339884	N\A	0.034013839757	0.004871506151	31	5	-0.001805430570	Global Trend	
24500000	499.055690	1	-1.678448240424	1.179530152005	-0.050440015524	0.000109390040	0.966611840591	N\A	0.035682348905	0.005618002595	41	4	-0.003778115253	Global Trend	
24550000	511.580001	1	-1.822886874875	1.322713628789	-0.071846839228	0.000103419066	0.965553519507	N\A	0.039658001082	0.006123553481	38	3	0.000146974674	Global Trend	
24600000	510.858988	1	-1.582871490919	1.215599031075	-0.056746752809	0.000137470622	0.965647964708	N\A	0.039209994218	0.005940930675	37	5	0.001785566499	Global Trend	
24650000	512.865369	1	-1.780568825195	1.239658782028	-0.059081083217	0.000163112870	0.976862095330	N\A	0.031028206627	0.005075130324	35	4	-0.003591221790	Global Trend	
24700000	515.425315	1	-1.715057433613	1.277861136873	-0.067041753248	0.000137098180	0.971043405901	N\A	0.034612142289	0.005262686436	29	7	0.000596685305	Global Trend	
24750000	510.935037	1	-1.541481147230	1.204878315608	-0.055934012077	0.000094475009	0.960996895587	N\A	0.036600958310	0.005539075566	32	6	0.002783752878	Global Trend	
24800000	510.736852	1	-1.729174020655	1.220122193919	-0.055611676320	0.000091693207	0.971029549543	N\A	0.033209200928	0.004848840455	39	7	-0.002229333566	Global Trend	
24850000	511.938323	1	-1.824402378808	1.264728594354	-0.065477617129	0.000110379065	0.968997916836	N\A	0.030410819114	0.004709476021	44	4	-0.002790812510	Global Trend	
24900000	510.793988	1	-1.618970424169	1.222531530385	-0.057323413570	0.000139860727	0.963375348082	N\A	0.042326352134	0.006307191369	33	6	0.001236353064	Global Trend	
24950000	523.878115	1	-1.706062482318	1.216677500442	-0.054976051068	0.000081818457	0.968724713120	N\A	0.032307251414	0.004735406408	33	6	-0.001798022767	Global Trend	
25000000	497.413556	1	-1.807394975236	1.278450668021	-0.064904327151	0.000109331178	0.959601305177	N\A	0.037048042957	0.005380268351	33	5	-0.001014139603	Global Trend	
25050000	500.352336	1	-1.636248730000	1.196524720142	-0.053543624504	0.000105767098	0.961457344650	N\A	0.037173138517	0.005744099000	37	4	-0.001456730007	Global Trend	
25100000	494.467495	1	-1.572598208725	1.231185559601	-0.058459265229	0.000107985704	0.956133415864	N\A	0.038816611599	0.005587336960	44	6	-0.000060029046	Global Trend	
25150000	498.447678	1	-1.712792870349	1.253098827340	-0.061985890691	0.000174931688	0.967599160733	N\A	0.034755597462	0.005202300127	42	7	-0.000280277378	Global Trend	
25200000	516.390081	1	-1.575523433597	1.173213064019	-0.051759248818	0.000114865122	0.962513209591	N\A	0.041746514963	0.006269876333	35	6	-0.000430805640	Global Trend	
25250000	520.274340	1	-1.620236764296	1.177776538959	-0.051988357958	0.000116124469	0.963221615148	N\A	0.035100592430	0.005195747837	37	6	-0.002806493975	Global Trend	
25300000	529.463997	1	-1.522083509716	1.151211168647	-0.046919307221	0.000100568921	0.971711415594	N\A	0.038680519845	0.005888062847	34	9	-0.001491106750	Global Trend	
25350000	521.713196	1	-1.518625559794	1.152023071740	-0.050018146455	0.000194618506	0.973366139172	N\A	0.038418715773	0.005777460413	36	6	-0.001939904569	Global Trend	
25400000	506.046438	1	-1.768567031536	1.228781633504	-0.060198454075	0.000243690927	0.969597487110	N\A	0.037981180741	0.005557463130	36	3	-0.003288325410	Global Trend	
25450000	502.437562	1	-1.658575166313	1.264831876098	-0.066148445301	0.000080261707	0.964802863221	N\A	0.038078650716	0.005768721455	34	5	0.000828048157	Global Trend	
25500000	499.259043	1	-1.680854627429	1.243834181785	-0.061212229971	0.000131527190	0.958660737165	N\A	0.043431306413	0.006492131117	38	7	0.000187712885	Global Trend	
25550000	504.630493	1	-1.803330622679	1.259256917162	-0.063658002074	0.000088113696	0.960408481809	N\A	0.039985257859	0.006060092819	41	5	-0.002315062454	Global Trend	
25600000	494.080355	1	-1.377646746760	1.140767512111	-0.046003455133	0.000110383265	0.959967565603	N\A	0.032349303115	0.004868280154	38	5	0.005167217348	Global Trend	
25650000	504.414637	1	-1.572568264960	1.207979190441	-0.054069916759	0.000611929463	0.958098866773	N\A	0.037283210786	0.005349283286	39	6	0.006423252175	Global Trend	
25700000	502.417442	1	-1.643740388292	1.213815906167	-0.060802674287	0.000105362856	0.963307067194	N\A	0.033518047133	0.004929220171	29	4	-0.001990666949	Global Trend	
25750000	517.986618	1	-1.727908166407	1.246655049797	-0.060538832866	0.000091279165	0.967863070506	N\A	0.038275540290	0.006023956217	37	4	-0.000652576947	Global Trend	
25800000	506.653126	1	-1.838708425906	1.280608437119	-0.066668905521	0.000105508479	0.969102320488	N\A	0.035652178490	0.005641393183	33	6	-0.002655526855	Global Trend	
25850000	503.121077	1	-1.770242419774	1.242692740875	-0.057744978451	0.000088081947	0.959870054684	N\A	0.039884274686	0.005913738859	36	7	-0.001520169582	Global Trend	
25900000	495.585032	1	-1.739545630266	1.206412832287	-0.057043868528	0.000162561554	0.960001558087	N\A	0.039966698476	0.006158647842	30	5	0.002612285792	Global Trend	
25950000	501.826314	1	-1.574901419661	1.253069249585	-0.060859877622	0.000123208154	0.995320923530	N\A	0.034663236244	0.005221380627	35	4	0.004473275953	Global Trend	
26000000	504.490505	1	-1.768241071329	1.249196263318	-0.062184318553	0.000132886937	0.971233501662	N\A	0.032290027312	0.005027698556	31	5	-0.002567294526	Global Trend	
26050000	499.656653	1	-1.545043145483	1.137684969239	-0.044942749116	0.000113831024	0.958839112870	N\A	0.037442626702	0.005530543014	37	3	-0.001157439737	Global Trend	
26100000	503.643110	1	-1.751810866792	1.249739063428	-0.063157650447	0.000100117444	0.963326827882	N\A	0.034675706583	0.005020325296	42	4	-0.001527057846	Global Trend	
26150000	503.459953	1	-1.748782261569	1.256397685738	-0.062842875030	0.000116284502	0.960290859749	N\A	0.044001517747	0.006620885460	24	5	-0.001257507657	Global Trend	
26200000	510.592311	1	-1.470798492164	1.058143143086	-0.033553762912	0.000063639501	0.973192809291	N\A	0.019134739982	0.003292600093	29	8	-0.006269723507	Global Trend	
26250000	517.097192	1	-1.709267833555	1.241619437991	-0.059894713454	0.000125293459	0.964752981189	N\A	0.040315953749	0.005902960856	40	5	0.000835379254	Global Trend	
26300000	501.352912	1	-1.622725207299	1.235020784106	-0.061614457712	0.000105802529	0.959896176172	N\A	0.041253268262	0.006380165784	29	3	0.000822075024	Global Trend	
26350000	505.323754	1	-1.500394094972	1.240123275779	-0.061000793895	0.000123828462	0.960724162267	N\A	0.031052318822	0.004656695054	28	8	0.006272995763	Global Trend	
26400000	516.574922	1	-1.650687101328	1.255561465051	-0.064037058935	0.000061663800	0.969345645675	N\A	0.041222836372	0.006205723431	39	8	-0.000002093807	Global Trend	
26450000	494.343394	1	-1.635390406200	1.212693838050	-0.057604404340	0.000119638173	0.959483099763	N\A	0.045546735495	0.006865806463	36	5	-0.000125958975	Global Trend	
26500000	506.387757	1	-1.731507672105	1.266772528865	-0.061173158462	0.000087166300	0.961497532086	N\A	0.042267797389	0.006304459530	32	4	-0.000483984526	Global Trend	
26550000	518.933324	1	-1.597818313692	1.208754917983	-0.055182846031	0.000104706648	0.971160425474	N\A	0.035525236465	0.005669899524	33	5	-0.000422176353	Global Trend	
26600000	505.470663	1	-1.444898728871	1.139693693059	-0.044318695794	0.000112224229	0.966388470003	N\A	0.029786113535	0.004549800792	35	3	0.005612872504	Global Trend	
26650000	511.700173	1	-1.629745261334	1.216644857836	-0.057179791566	0.000107759410	0.970253987488	N\A	0.033878610845	0.004632625061	27	5	0.000538947084	Global Trend	
26700000	498.437041	1	-1.712509471509	1.275497044068	-0.069148993962	0.000103781396	0.959598591419	N\A	0.043102553184	0.006577522493	41	2	0.000346567094	Global Trend	
26750000	514.743524	1	-1.658351958982	1.234038072339	-0.058127873523	0.000092655373	0.969374995399	N\A	0.038714327633	0.005710934332	40	5	0.001420274513	Global Trend	
26800000	485.935252	1	-1.603372762471	1.200406217193	-0.054352372219	0.000154992432	0.958000327875	N\A	0.040353957263	0.005897978267	41	5	0.000600062193	Global Trend	
26850000	522.382250	1	-1.788291216646	1.259966594086	-0.058824813659	0.000118681508	0.966013109294	N\A	0.034910415681	0.005175031167	32	9	-0.002230078485	Global Trend	
26900000	504.798133	1	-1.627741029754	1.248021305245	-0.063020773790	0.000102803659	0.968367876452	N\A	0.031128235821	0.004755704173	36	5	0.001812049701	Global Trend	
26950000	517.700084	1	-1.840089629182	1.177473763077	-0.048945577872	0.000184244888	0.972504452736	N\A	0.023562949877	0.003563561417	42	5	-0.012784836806	Global Trend	
27000000	493.489205	1	-1.661232835483	1.210645615975	-0.056432401001	0.000136235869	0.955059590382	N\A	0.046306290823	0.007114477024	31	5	-0.002160701681	Global Trend	
27050000	507.220696	1	-1.658040353417	1.134192111648	-0.041625912649	0.000153997659	0.967858903788	N\A	0.031441685562	0.004865499744	38	3	-0.007612044692	Global Trend	
27100000	505.200195	1	-1.654363245056	1.235916977018	-0.056624977456	0.000085273530	0.966613425174	N\A	0.039337545682	0.005912930974	40	5	0.000804029031	Global Trend	
27150000	490.260800	1	-1.656426491725	1.193495066061	-0.050205426099	0.000107917997	0.954300688441	N\A	0.044356618656	0.006832450716	37	2	-0.000450493380	Global Trend	
27200000	503.375104	1	-1.638361970081	1.183098287270	-0.054217112612	0.000116888421	0.961981040602	N\A	0.037896015234	0.005787292126	37	2	-0.003588190470	Global Trend	
27250000	509.588228	1	-1.565407019892	1.112307811985	-0.039617955711	0.000109903746	0.962882267878	N\A	0.030025126994	0.004334769106	38	6	-0.005438517192	Global Trend	
27300000	509.451510	1	-1.592197252374	1.171304065800	-0.049858374935	0.000127084373	0.968746629686	N\A	0.041432169632	0.006304628220	32	6	-0.000484830045	Global Trend	
27350000	515.619285	1	-1.761373382365	1.268932649936	-0.064868298932	0.000124272469	0.969628513865	N\A	0.036077107143	0.005370057548	35	6	-0.000085462451	Global Trend	
27400000	516.681421	1	-1.637553288453	1.210857112137	-0.055324325505	0.000091620300	0.962476392966	N\A	0.041683923300	0.006300500291	38	4	0.000091385630	Global Trend	
27450000	507.079020	1	-1.447682183554	1.108742174414	-0.040759112576	0.000085383650	0.958401986501	N\A	0.039128119277	0.005842040434	36	4	0.002075350216	Global Trend	
27500000	496.906833	1	-1.725120482801	1.225091754748	-0.055512272169	0.000092774123	0.967924271874	N\A	0.035524183566	0.005658671748	37	3	-0.000556423544	Global Trend	
27550000	509.877669	1	-1.575911126512	1.185827868838	-0.052947576389	0.000125108353	0.965698752574	N\A	0.044524557961	0.006737252099	41	9	-0.000587814949	Global Trend	
27600000	507.497422	1	-1.663838861701	1.170882610650	-0.045184002735	0.000091580228	0.966677281864	N\A	0.037597651591	0.005909225369	28	6	-0.001498707912	Global Trend	
27650000	507.538901	1	-1.436947815352	1.146298017729	-0.047813163489	0.000108796406	0.965380359115	N\A	0.035826030555	0.005414387908	35	6	0.002713984844	Global Trend	
27700000	514.266001	1	-1.625810091509	1.240125463486	-0.060698385021	0.000095210519	0.968113443133	N\A	0.035413879063	0.005566210547	40	6	0.002899194408	Global Trend	
27750000	501.939371	1	-1.601066737765	1.153452360060	-0.044970982299	0.000108443723	0.965760158856	N\A	0.040392959075	0.006167627824	38	3	-0.001552695794	Global Trend	
27800000	510.868130	1	-1.640601148895	1.224983438069	-0.060312075661	0.000096849960	0.963909877179	N\A	0.042955944962	0.006492370556	26	5	-0.000309002512	Global Trend	
27850000	502.302607	1	-1.637793835518	1.197664527962	-0.053358154616	0.000101644161	0.960749716676	N\A	0.042134067480	0.006358630688	43	5	-0.000370098771	Global Trend	
27900000	510.553282	1	-1.634193986387	1.219019660045	-0.057009611317	0.000098681937	0.966303623083	N\A	0.035735622352	0.005171282115	36	4	-0.000444841178	Global Trend	
27950000	489.479818	1	-1.512763903649	1.121179396940	-0.041703268113	0.000112695894	0.959082727809	N\A	0.043394416135	0.006509083155	37	2	-0.000239939929	Global Trend	
28000000	510.739234	1	-1.683319973016	1.200562758003	-0.052705128823	0.000134151452	0.977465223558	N\A	0.036892125607	0.006114143066	37	3	-0.001942227863	Global Trend	
28050000	511.568269	1	-1.673490346201	1.219807489749	-0.057697113972	0.000115660900	0.961853680668	N\A	0.044980855001	0.006823627878	36	6	-0.001153759478	Global Trend	
28100000	507.797674	1	-1.432095577880	1.211481712668	-0.059681677176	0.000226247285	0.960477349450	N\A	0.034428609250	0.005006923216	41	7	0.005546762129	Global Trend	
28150000	513.510711	1	-1.739616474736	1.246957474526	-0.060976423508	0.000117845520	0.966101356888	N\A	0.032880753177	0.004798395681	27	5	-0.000880350495	Global Trend	
28200000	505.463279	1	-1.506303281325	1.185274447624	-0.053557476163	0.000127165822	0.963013405300	N\A	0.035549947237	0.005328623792	30	6	0.001618866115	Global Trend	
28250000	504.145717	1	-1.487576490797	1.119673397998	-0.044882707808	0.000095013594	0.966676652123	N\A	0.038280933685	0.005977151219	35	4	-0.002307373496	Global Trend	
28300000	519.215012	1	-1.986742767901	1.360470179607	-0.081576234335	0.000116633037	0.963176876342	N\A	0.043011561484	0.006618490309	38	5	-0.002972429445	Global Trend	
28350000	510.469553	1	-1.581592898348	1.208181955820	-0.055089858035	0.000130880218	0.965112051168	N\A	0.035012621107	0.005219335374	32	4	0.000631472552	Global Trend	
28400000	502.675639	1	-1.659407764361	1.165047572848	-0.045300939964	0.000114445202	0.970150037550	N\A	0.035703380209	0.005714120884	34	3	-0.002384061151	Global Trend	
28450000	516.578784	1	-1.536464674619	1.170762459194	-0.049682973620	0.000105943594	0.964486834686	N\A	0.036556995359	0.005324746758	22	4	0.001884157668	Global Trend	
28500000	504.629048	1	-1.701127753801	1.233601913471	-0.061780760906	0.000103931119	0.961776115222	N\A	0.040925988533	0.006238854696	39	4	-0.001880089952	Global Trend	
28550000	511.162831	1	-1.555021056131	1.149822922094	-0.041518510086	0.000097107502	0.966226635150	N\A	0.034473950597	0.005034619863	30	5	0.001932304109	Global Trend	
28600000	511.714338	1	-1.616903815617	1.240138976795	-0.061857950204	0.000108822397	0.965955465648	N\A	0.039003600256	0.005885707310	40	6	0.001676727353	Global Trend	
28650000	499.288803	1	-1.752051788749	1.225924502228	-0.054828722517	0.000116264232	0.967076352188	N\A	0.036517052637	0.005584887746	33	3	-0.001345721943	Global Trend	
28700000	509.871780	1	-1.630310885539	1.184456355592	-0.050860059477	0.000115295486	0.990662968992	N\A	0.026215243474	0.004536526912	33	4	-0.000813673893	Global Trend	
28750000	511.446445	1	-1.736383165857	1.245470090742	-0.060522570452	0.000093486587	0.962603046757	N\A	0.039144505314	0.005744403319	39	6	-0.000757230259	Global Trend	
28800000	491.173308	1	-1.424908287742	1.114187881994	-0.042315649471	0.000114268402	0.962648602288	N\A	0.038624377337	0.005947273744	38	3	0.003067821935	Global Trend	
28850000	507.504791	1	-1.771158432438	1.230827609740	-0.056470781280	0.000114060180	0.962130168992	N\A	0.032769674996	0.004634483028	28	5	-0.002651120032	Global Trend	
28900000	502.114538	1	-1.699949462998	1.236668223252	-0.060308565336	0.000115300358	0.964137207385	N\A	0.032750490614	0.004632244785	44	4	-0.000521286288	Global Trend	
28950000	524.961465	1	-1.592782761449	1.198193375458	-0.055812634005	0.000053765530	0.973053503751	N\A	0.036865175281	0.005748793243	38	8	-0.000348119680	Global Trend	
29000000	495.732966	1	-1.600665518939	1.166016869287	-0.050021250911	0.000141383268	0.966742208895	N\A	0.037899233512	0.006121206139	31	3	-0.002487756375	Global Trend	
29050000	509.807134	1	-1.628490861820	1.222418661364	-0.057983007436	0.000093874209	0.967566699881	N\A	0.036434370042	0.005595419564	34	5	-0.000602601963	Global Trend	
29100000	515.790782	1	-1.459693226202	1.133337056165	-0.048059570435	0.000089883442	0.965176685159	N\A	0.034355731315	0.005023456034	34	7	0.000731672519	Global Trend	
29150000	504.866801	1	-1.616684609035	1.194667495243	-0.053626388930	0.000100869991	0.962793605303	N\A	0.036587852062	0.005218121068	42	5	-0.000188662306	Global Trend	
29200000	509.153805	1	-1.662518932981	1.215128951420	-0.056887866172	0.000092205037	0.960639577390	N\A	0.042245551342	0.006486843960	48	4	-0.000727691140	Global Trend	
29250000	499.228106	1	-1.804920737195	1.289436278876	-0.068215961770	0.000124451349	0.958394629839	N\A	0.039912260633	0.006121472912	30	2	-0.001378985395	Global Trend	
29300000	504.283942	1	-1.598903300657	1.160961046107	-0.047871518503	0.000090354186	0.960916334077	N\A	0.041476823088	0.006191824247	24	2	-0.002154813455	Global Trend	
29350000	504.299863	1	-1.470289088154	1.132146112288	-0.041576064236	0.000106391166	0.967855170023	N\A	0.030769069112	0.004575094416	31	6	0.003798157124	Global Trend	
29400000	499.831401	1	-1.503854743865	1.102387970738	-0.036096420423	0.000093311575	0.960665840769	N\A	0.042114399331	0.006331351176	37	2	0.000283199030	Global Trend	
29450000	508.183345	1	-1.515277235370	1.161550812399	-0.048056816535	0.000098735268	0.963190674460	N\A	0.035831466844	0.005355161965	36	6	0.002412631055	Global Trend	
29500000	496.773012	1	-1.526345733222	1.185079183805	-0.054837367636	0.000099048646	0.959481527007	N\A	0.036329903156	0.005479167590	36	4	0.002047219685	Global Trend	
29550000	508.823935	1	-1.465528754594	1.131862758083	-0.044238979234	0.000119767192	0.962337025913	N\A	0.036432255411	0.005433933947	39	6	0.002999985877	Global Trend	
29600000	510.929200	1	-1.649650486920	1.212503246765	-0.054219041618	0.000107216617	0.962908385572	N\A	0.036967401109	0.005369825791	31	5	0.000900529990	Global Trend	
29650000	503.877782	1	-1.860297731796	1.272844903434	-0.063745911303	0.000093911248	0.961663710402	N\A	0.036846990026	0.005611856785	33	6	-0.002000714326	Global Trend	
29700000	514.084950	1	-1.684805866840	1.203553589144	-0.054004775255	0.000126399804	0.962118678549	N\A	0.036428042938	0.005375529657	30	5	-0.002167835039	Global Trend	
29750000	505.691617	1	-1.649779470656	1.203542117149	-0.056649572721	0.000112436434	0.960280427988	N\A	0.040095502112	0.005927829666	35	4	-0.001612669551	Global Trend	
29800000	508.863548	1	-1.665519380783	1.281177095215	-0.068524890177	0.000108185533	0.963472528704	N\A	0.034814462673	0.005226282234	38	4	0.001761034102	Global Trend	
29850000	503.030698	1	-1.535515163019	1.119590493776	-0.043946591469	0.000094901921	0.963053853831	N\A	0.034872928273	0.005502253148	35	8	-0.002957433066	Global Trend	
29900000	512.648294	1	-1.868070808052	1.254592255272	-0.058934924936	0.000122982323	0.978887623915	N\A	0.029433985236	0.004832543437	32	4	-0.002226698806	Global Trend	
29950000	517.155470	1	-1.744608321207	1.253387257359	-0.060120727921	0.000110933956	0.973263241725	N\A	0.032719694899	0.004991214699	44	7	-0.000120423417	Global Trend	
30000000	521.506391	1	-1.684674280934	1.226163034353	-0.058875213991	0.000101937981	0.964252120933	N\A	0.039547287723	0.005803898901	34	8	-0.000763644876	Global Trend	
30050000	501.663623	1	-1.663983069913	1.209706454563	-0.053700694917	0.000105999208	0.967410125867	N\A	0.036188709166	0.005754025030	48	4	0.000100416428	Global Trend	
30100000	502.654680	1	-1.736328197449	1.232880436887	-0.058338189315	0.000118486562	0.960916752428	N\A	0.037125117358	0.005336003537	33	7	-0.001704926952	Global Trend	
30150000	516.907920	1	-1.710898573608	1.252176039793	-0.061195828148	0.000125031967	0.964154989903	N\A	0.042865115293	0.006528086886	37	4	0.000006476454	Global Trend	
30200000	510.978982	1	-1.547580143003	1.180269749091	-0.050423279377	0.000095028485	0.964564750491	N\A	0.040037924979	0.006221423100	42	8	0.000337764141	Global Trend	
30250000	507.540892	1	-1.665103812602	1.187548439715	-0.048966704642	0.000120182918	0.962633057678	N\A	0.041710604375	0.006245224575	37	4	-0.000875345799	Global Trend	
30300000	507.934112	1	-1.507697605200	1.223472333401	-0.057544308501	0.000102915521	0.961509936571	N\A	0.034898185199	0.005269898812	34	5	0.004680461994	Global Trend	
30350000	505.243857	1	-1.579448309878	1.167021451391	-0.045957784932	0.000105023846	0.963969148371	N\A	0.045369519781	0.006931828316	37	6	0.000000179394	Global Trend	
30400000	509.058549	1	-1.601912194785	1.194710094183	-0.052719336483	0.000098673482	0.960148818860	N\A	0.040875047803	0.006033755871	34	5	0.000775307219	Global Trend	
30450000	517.083220	1	-1.830076566311	1.283586681711	-0.068336055565	0.000106173538	0.962345890438	N\A	0.039416963280	0.005949452489	37	7	-0.000612675291	Global Trend	
30500000	511.534763	1	-1.705018522632	1.251577233279	-0.062433221971	0.000118125447	0.957768311673	N\A	0.038091341589	0.005577608462	30	4	0.000033887134	Global Trend	
30550000	511.658644	1	-1.913122798359	1.273526085547	-0.066969051795	0.000092405803	0.965278970984	N\A	0.030325223538	0.004137063073	34	6	-0.003605222929	Global Trend	
30600000	504.016430	1	-1.569694197997	1.167483715365	-0.049778314497	0.000097503164	0.961722347221	N\A	0.034222264654	0.005024898719	45	4	0.002095855339	Global Trend	
30650000	510.829075	1	-1.696264338195	1.214861281806	-0.055080389819	0.000091924953	0.972585320074	N\A	0.030578102611	0.004620022392	39	5	-0.001275383721	Global Trend	
30700000	512.130939	1	-1.617412754697	1.246000811324	-0.059714180280	0.000101057817	0.970226935022	N\A	0.035693663788	0.005260242734	36	4	0.002862726003	Global Trend	
30750000	508.147003	1	-1.627327968447	1.201929213883	-0.054578699297	0.000104995428	0.965026130313	N\A	0.035974875835	0.005283687160	43	6	0.000039360114	Global Trend	
30800000	507.880002	1	-1.546615067109	1.166512772075	-0.047550516356	0.000080256153	0.972453955446	N\A	0.029112929634	0.004383772137	48	3	0.002037372174	Global Trend	
30850000	513.833131	1	-1.811778858754	1.280281186128	-0.065894552778	0.000112723467	0.964084793373	N\A	0.041708192847	0.006261526005	40	5	-0.000859019144	Global Trend	
30900000	516.066389	1	-1.823008266043	1.287440841964	-0.067010178347	0.000093280631	0.972237110185	N\A	0.036649142992	0.005724611800	41	3	-0.001477391304	Global Trend	
30950000	510.216068	1	-1.663082685918	1.216156249605	-0.055569804605	0.000098212127	0.962397438913	N\A	0.040956278220	0.006043179284	35	5	-0.000099218457	Global Trend	
31000000	514.072738	1	-1.665918144475	1.250852857592	-0.059695299069	0.000112844631	0.964663699521	N\A	0.039175177507	0.006026990167	35	8	0.002095130240	Global Trend	
31050000	509.910711	1	-1.771308494673	1.253829071866	-0.062005030358	0.000097560215	0.978013157827	N\A	0.033119010505	0.005489066127	37	6	-0.000131605311	Global Trend	
31100000	511.362046	1	-1.820569016169	1.269167407672	-0.061778735519	0.000117398097	0.965172206332	N\A	0.038900856151	0.005913819444	42	6	-0.001789415119	Global Trend	
31150000	505.655333	1	-1.624533731175	1.226404317646	-0.056249479168	0.000111681979	0.961919596932	N\A	0.039119165229	0.005771969038	33	4	0.001832730320	Global Trend	
31200000	508.123285	1	-1.553691358650	1.150418090553	-0.046471841592	0.000089441584	0.964197528466	N\A	0.041274980210	0.006293935181	30	4	-0.000538339566	Global Trend	
31250000	508.001110	1	-1.791024032073	1.265138532647	-0.061296512722	0.000121827953	0.962548163432	N\A	0.039275445620	0.006036743354	31	3	-0.000532446019	Global Trend	
31300000	502.110602	1	-1.645330072240	1.244137775071	-0.064235528252	0.000106410563	0.954922081870	N\A	0.042064018402	0.006375856885	24	4	0.000122745327	Global Trend	
31350000	509.317662	1	-1.632066801702	1.213259280608	-0.055304936544	0.000090202228	0.969602007307	N\A	0.037331754443	0.005749947922	38	4	0.000452106322	Global Trend	
31400000	508.795705	1	-1.604803891892	1.159656641329	-0.048242327996	0.000125061530	0.964303299452	N\A	0.038266727772	0.005836182908	30	8	-0.003156148040	Global Trend	
31450000	500.711584	1	-1.620273038023	1.228052431322	-0.058323178184	0.000089695772	0.960899130435	N\A	0.038588687413	0.005813272622	29	4	0.001338981276	Global Trend	
31500000	518.863169	1	-1.837260651536	1.191804644493	-0.050943947547	0.000095283716	0.969301580970	N\A	0.029314488672	0.004522180224	42	5	-0.005914239033	Global Trend	
31550000	507.707048	1	-1.608313129357	1.254518591727	-0.061809284970	0.000105318130	0.966255942004	N\A	0.036404739396	0.005819746956	34	5	0.003089408398	Global Trend	
31600000	507.408437	1	-1.679675928866	1.229885121801	-0.057105120628	0.000106972782	0.962567171772	N\A	0.041266670972	0.006282289589	35	4	0.000286448383	Global Trend	
31650000	512.487879	1	-1.635756820481	1.191241293255	-0.052336086563	0.000097739615	0.965164136392	N\A	0.040712435484	0.006038200643	38	5	-0.000483192916	Global Trend	
