Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m8-glob-002.txt
Log File Name:                   PAL_d1_m8-glob-002.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            497028099
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m8-glob-002.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.207006
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.72 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
20100000	466.459551	1	-1.084639000052	1.246056731575	-0.044507543792	-0.031046371909	0.000190623957	0.963526094594	N\A	0.042185145601	0.005669038048	0.022365377840	42	15	0.005494475480	Global Trend	
20150000	455.222942	1	-1.039370443111	1.267748922474	-0.050251434639	-0.010663618522	0.000172858971	0.956051757528	N\A	0.045100363855	0.006077588563	0.025782090655	41	13	0.006197417264	Global Trend	
20200000	493.829488	1	-1.148916907513	1.213696440123	-0.043150039508	0.006654508703	0.000070923815	0.962753857006	N\A	0.048190026533	0.006888902921	0.022662203713	36	21	0.000203679449	Global Trend	
20250000	461.825973	1	-0.896742741461	1.205492962888	-0.050202872335	0.022130897514	0.000197479628	0.957647780268	N\A	0.044526092082	0.005967460734	0.025758008040	33	15	0.006604023105	Global Trend	
20300000	448.958140	1	-1.040525560654	1.222049718850	-0.041456858650	-0.019661953253	0.000126010747	0.956099933241	N\A	0.047773250170	0.006088325379	0.025698658592	40	12	0.003545516313	Global Trend	
20350000	435.177231	1	-1.068099452275	1.226812154265	-0.043177305464	-0.004074958008	0.000237734642	0.950261385688	N\A	0.054546304721	0.006689402648	0.024678403569	41	10	0.002464995620	Global Trend	
20400000	445.341207	1	-1.455609140681	1.354067861226	-0.050602273485	-0.081966712329	0.000148171240	0.956951408741	N\A	0.054623766012	0.006607840192	0.024985728943	38	15	0.001027855095	Global Trend	
20450000	451.450214	1	-1.355495448478	1.257166710699	-0.043472476261	-0.033270885746	0.000240806622	0.954935910067	N\A	0.050165268147	0.005830092672	0.026246543324	43	12	0.008696333983	Global Trend	
20500000	433.879062	1	-1.147344644101	1.145219023606	-0.031705958395	0.002091404779	0.000148814723	0.952509861754	N\A	0.057641247260	0.007606402237	0.026257156095	44	14	-0.001463161481	Global Trend	
20550000	464.838658	1	-0.896837345745	1.106900562996	-0.023523084384	-0.025362927301	0.000224134492	0.959848249542	N\A	0.050172008221	0.007077711774	0.026038298316	36	14	0.005223195905	Global Trend	
20600000	430.461291	1	-0.736599228824	0.941321131426	-0.026947397417	0.085663761443	0.000355569935	0.999845879582	N\A	0.026886035666	0.003102586750	0.028965176845	35	11	-0.715087344462	Global Trend	
20650000	460.798183	1	-1.142221726682	1.203259678630	-0.038399727215	-0.020304369198	0.000209673313	0.959198657241	N\A	0.053529767571	0.006888869910	0.025972177762	42	14	0.002618171312	Global Trend	
20700000	445.926944	1	-0.990399527242	1.161479657523	-0.057328551282	0.087048006961	0.000203968613	0.955673825399	N\A	0.054292806745	0.006960624046	0.028436049866	36	11	0.004167027386	Global Trend	
20750000	432.445168	1	-1.067111470547	1.153994510359	-0.039938127225	0.020193835193	0.000227350076	0.951137560099	N\A	0.051311533369	0.006894176078	0.027252243305	33	8	0.004321624794	Global Trend	
20800000	458.442102	1	-1.037782142130	1.178282741527	-0.036416118226	-0.012815436137	0.000105412998	0.964362058796	N\A	0.035663627738	0.004226113312	0.024676698997	44	18	0.004711703554	Global Trend	
20850000	456.263795	1	-0.696834324103	1.083038854892	-0.042055095268	0.065692694158	0.000080938370	0.965182535154	N\A	0.034840087706	0.003960707908	0.025341235103	42	9	0.004431604023	Global Trend	
20900000	455.082818	1	-1.254435034907	1.255463439912	-0.047175554212	-0.016533650046	0.000153191225	0.961429246509	N\A	0.047229375043	0.006653953693	0.025057784786	45	12	0.002815985544	Global Trend	
20950000	436.644374	1	-1.016952701417	1.183878017606	-0.053860738405	0.062508095802	0.000160219295	0.951235204941	N\A	0.050870899720	0.005485528106	0.025569186996	38	10	0.003590494597	Global Trend	
21000000	471.071378	1	-1.162428167214	1.166024914040	-0.038526113781	-0.009781898387	0.000250123336	0.957124140618	N\A	0.050868563100	0.006649683601	0.024480386132	38	12	0.001980607760	Global Trend	
21050000	449.277413	1	-1.226393373515	1.231753239841	-0.040430481872	-0.030853565243	0.000309693785	0.955279119237	N\A	0.056219695794	0.007848117635	0.025279138907	29	11	0.001311231525	Global Trend	
21100000	451.347347	1	-1.214265643461	1.213946181572	-0.052046431737	0.011022810547	0.000235920795	0.955880544987	N\A	0.057415953301	0.006890804781	0.025394230244	35	9	-0.001330105072	Global Trend	
21150000	444.946010	1	-1.295907586888	1.146077460093	-0.055777470760	0.084833116837	0.000257157379	0.950636472809	N\A	0.058972020623	0.007110290445	0.025467722234	37	11	0.000631605821	Global Trend	
21200000	458.423869	1	-1.126127174438	1.138544554151	-0.035954036562	0.022615043770	0.000205779233	0.956436229244	N\A	0.053300877162	0.006401205566	0.025306984625	36	13	0.004334902148	Global Trend	
21250000	462.049101	1	-1.457203791905	1.188531985337	-0.030930783000	-0.041348758016	0.000274586716	0.959640742524	N\A	0.053615677424	0.007670881676	0.024487966366	40	13	0.000932981133	Global Trend	
21300000	455.512756	1	-1.166352370593	1.167818340187	-0.037645076525	-0.010380062457	0.000124326041	0.971334511203	N\A	0.031937817803	0.005530446439	0.013312072730	39	15	-0.003803105378	Global Trend	
21350000	468.371314	1	-1.367005730673	1.329952652739	-0.063554855250	0.007600700448	0.000219661215	0.970145727980	N\A	0.039270046295	0.005974062390	0.011080382782	33	17	-0.000061023054	Global Trend	
21400000	437.191983	1	-1.028134222669	1.124367432897	-0.048683430449	0.080887294996	0.000283360214	0.947848780932	N\A	0.058576835529	0.007302372035	0.026071737309	39	13	0.002009140240	Global Trend	
21450000	455.053481	1	-0.875363716695	1.167467139672	-0.041478728876	-0.002418772683	0.000289942896	0.959953918390	N\A	0.040681973963	0.005237627216	0.023201684874	42	10	0.013100207887	Global Trend	
21500000	462.262606	1	-1.145651100420	1.209246162546	-0.054049283677	0.051337296130	0.000181764309	0.959985804646	N\A	0.047695133794	0.005802642808	0.024802548009	44	15	0.004834373269	Global Trend	
21550000	442.813226	1	-1.257488929201	1.280654325875	-0.031352236128	-0.105898963189	0.000130966191	0.955816462500	N\A	0.051269709395	0.006885160784	0.024738099907	40	12	0.002220936268	Global Trend	
21600000	431.351785	1	-0.881289722375	1.085427183659	-0.027119578584	0.011916594426	0.000296745136	0.961651142712	N\A	0.039990910906	0.005350428491	0.026061792039	40	8	0.011736150611	Global Trend	
21650000	445.734949	1	-1.153299936112	1.227802647597	-0.049893221335	0.026488550941	0.000189263835	0.958864117780	N\A	0.051751158382	0.005923721537	0.022425997567	34	19	0.001979126927	Global Trend	
21700000	480.571018	1	-1.142848092987	1.189918762765	-0.037756021331	-0.009929803657	0.000207080192	0.964697732483	N\A	0.045411936712	0.005603579796	0.021557142940	39	18	0.004650271475	Global Trend	
21750000	468.431571	1	-1.141917274118	1.219963146567	-0.054278096840	0.036581624465	0.000170734525	0.965091012580	N\A	0.047044100448	0.006231138922	0.021619744571	38	12	0.001106964475	Global Trend	
21800000	444.329019	1	-1.282036473162	1.246397518778	-0.043060487881	-0.017958516385	0.000270254739	0.956079243464	N\A	0.058865268839	0.008037671469	0.028374011624	26	11	0.000728561881	Global Trend	
21850000	473.700934	1	-0.958418038346	1.200985735867	-0.048264903193	0.025470080326	0.000315006677	0.970727602167	N\A	0.038076255752	0.004853881795	0.022434655418	48	14	0.014675240969	Global Trend	
21900000	478.686827	1	-1.167247124021	1.274248401489	-0.062605016989	0.033598236069	0.000249863672	0.968122132241	N\A	0.040983222742	0.005838199012	0.020483236692	40	14	0.002762526964	Global Trend	
21950000	451.869501	1	-1.101196229736	1.162495325232	-0.036389403405	0.010938066676	0.000179954340	0.956068196210	N\A	0.048498625583	0.006042125697	0.024590000656	34	13	0.004078805946	Global Trend	
22000000	444.166291	1	-1.004399751899	1.124863307997	-0.049311593311	0.076662150641	0.000117591988	0.954423657689	N\A	0.055241705451	0.006370398155	0.022255089940	37	10	0.001271648143	Global Trend	
22050000	451.534547	1	-1.124511504692	1.246454252571	-0.060596947067	0.049332663378	0.000232064011	0.952030135685	N\A	0.056997599124	0.007583452576	0.027612506250	31	15	-0.001393355295	Global Trend	
22100000	453.202647	1	-1.283525601179	1.257999435487	-0.047518092771	-0.029219536952	0.000208978150	0.959771264191	N\A	0.052372994726	0.007355899355	0.023573146319	38	16	-0.000751418121	Global Trend	
22150000	453.735542	1	-0.950866053596	1.157814696593	-0.039596377017	0.004770963536	0.000321800068	0.956640127293	N\A	0.047965063921	0.006846451466	0.024635215984	45	13	0.003588201932	Global Trend	
22200000	440.530902	1	-1.119512009193	1.199059679468	-0.045568367812	0.013116262369	0.000255614238	0.960177317101	N\A	0.047607338471	0.006500008450	0.023767040980	39	13	0.004264335931	Global Trend	
22250000	418.029080	1	-1.448806690344	1.386873726985	-0.057377330087	-0.050552533005	0.000200572851	0.947654745273	N\A	0.061305095147	0.007075721283	0.025644313116	35	10	0.001527385228	Global Trend	
22300000	457.762784	1	-1.172050687014	1.171239913424	-0.035692556296	-0.005502470490	0.000174736672	0.973014349357	N\A	0.041771137018	0.007109663702	0.020440616428	44	12	0.001011820956	Global Trend	
22350000	450.921968	1	-1.347366171058	1.267418262742	-0.046484874726	-0.033086448316	0.000090245829	0.962610322334	N\A	0.049770030153	0.006129229592	0.024626511596	41	14	-0.000546395403	Global Trend	
22400000	455.674527	1	-1.014909463573	1.157463955959	-0.042453898901	0.012673220501	0.000249627128	0.955449137816	N\A	0.048990446544	0.006270715843	0.027204403337	35	11	0.006430885410	Global Trend	
22450000	452.206521	1	-1.107500009421	1.207287171839	-0.029456908147	-0.081149805931	0.000193912391	0.961869768338	N\A	0.041271840751	0.005733011167	0.021883577331	40	12	0.004871633054	Global Trend	
22500000	458.693552	1	-1.067984120367	1.249285504782	-0.029816906672	-0.089906152553	0.000247887819	0.961828116951	N\A	0.044646357753	0.005892649668	0.023004201211	32	13	0.008281174712	Global Trend	
22550000	450.733988	1	-1.088249746128	1.156755796544	-0.042539507650	0.033031033667	0.000227071651	0.953383661363	N\A	0.054901677063	0.006414768985	0.024510876779	37	12	0.002652815726	Global Trend	
22600000	458.479767	1	-0.982216781433	1.214282938966	-0.051634069819	0.034303943171	0.000255635300	0.964965255853	N\A	0.046638256481	0.005371439472	0.022519093449	40	10	0.009395718855	Global Trend	
22650000	463.219680	1	-1.131834243792	1.250482884308	-0.048288749380	-0.013270814930	0.000239073177	0.963053524948	N\A	0.046610001585	0.005967587831	0.022621653379	38	12	0.004140615062	Global Trend	
22700000	463.957054	1	-0.810194702062	1.071172640351	-0.035347648833	0.052671521532	0.000227382097	0.962394808020	N\A	0.038070634628	0.004707662534	0.025939799513	43	13	0.010157754405	Global Trend	
22750000	459.084199	1	-0.957810613045	1.171205291789	-0.048582434824	0.056788125333	0.000241953316	0.960891751020	N\A	0.045379414421	0.005286833182	0.023903668109	38	15	0.008028608113	Global Trend	
22800000	450.808188	1	-0.780824774683	0.992689823924	-0.014574762551	0.022612608593	0.000264425625	0.998890375643	N\A	0.025184047440	0.003024410130	0.027140106935	37	12	0.185408075408	Global Trend	
22850000	449.239835	1	-1.046443558953	1.157296780958	-0.033852211871	0.001213453847	0.000208719447	0.965090374264	N\A	0.038810954487	0.005022271295	0.023211585162	40	14	0.008010683559	Global Trend	
22900000	446.719020	1	-0.874729536257	1.090002767231	-0.023857378150	-0.020185349319	0.000142162874	0.968066364186	N\A	0.031531823118	0.003927108466	0.025791842198	46	10	0.011555664000	Global Trend	
22950000	453.239550	1	-1.207473595129	1.222862428780	-0.039022407533	-0.012090511889	0.000131167671	0.971118109853	N\A	0.047668474021	0.007109621409	0.025120912623	54	11	0.002364722343	Global Trend	
23000000	440.983722	1	-1.295376579757	1.276273042298	-0.035575398580	-0.084206285731	0.000308278583	0.963742175827	N\A	0.044400388280	0.006064604586	0.020780510730	38	7	0.004724042062	Global Trend	
23050000	456.505313	1	-1.290783704299	1.243196599977	-0.034371982351	-0.056310930402	0.000305528112	0.963188763294	N\A	0.051079021156	0.006755312486	0.021803695980	38	12	0.001178221326	Global Trend	
23100000	445.315926	1	-1.478100594633	1.154398558157	-0.040416149860	0.023164157398	0.000298060606	0.954712122431	N\A	0.059626502031	0.007658487602	0.025921463720	38	13	0.000482297327	Global Trend	
23150000	454.654554	1	-0.918999944387	1.119630130578	-0.022188756667	-0.052474386354	0.000297369483	0.968752586783	N\A	0.032933041748	0.003944710931	0.022253113154	32	16	0.017336007998	Global Trend	
23200000	449.169099	1	-1.238226343360	1.237040005608	-0.047314532658	-0.005382489562	0.000071081641	0.956379167546	N\A	0.056253246886	0.006584087475	0.023528727186	46	13	0.000280988961	Global Trend	
23250000	446.332601	1	-1.156473267883	1.153018505865	-0.035344253441	-0.002653910918	0.000016415031	0.961776010184	N\A	0.056935891598	0.006546653791	0.022669524947	41	12	0.000031950885	Global Trend	
23300000	449.736264	1	-1.241091048524	1.215494959983	-0.064011895920	0.098559058827	0.000019892629	0.955942281356	N\A	0.057876764805	0.007095250082	0.025600424972	35	12	0.000042262615	Global Trend	
23350000	468.692300	1	-0.939289303491	1.152786237637	-0.048163958532	0.055420233250	0.000046925672	0.961190419195	N\A	0.045214810722	0.004681902490	0.021977194162	41	14	0.001856052480	Global Trend	
23400000	470.502107	1	-0.984282660412	1.175453175812	-0.042068497306	0.006901194373	0.000185913088	0.960560385181	N\A	0.042889620874	0.004552204678	0.020568952865	26	16	0.006366510351	Global Trend	
23450000	443.911957	1	-1.003219008421	1.178836804788	-0.043078989335	0.016758458874	0.000151186891	0.950975253961	N\A	0.051705042798	0.006278497848	0.024743724254	29	11	0.003667984183	Global Trend	
23500000	458.351000	1	-1.149807689280	1.275678462499	-0.041473255738	-0.071763047422	0.000202094551	0.964261773615	N\A	0.038572885899	0.005425626064	0.020699967792	44	13	0.006301576300	Global Trend	
23550000	468.764527	1	-1.253723580748	1.266519354794	-0.047180396840	-0.020012483001	0.000103133123	0.963690242628	N\A	0.047599950051	0.006182277298	0.023013326342	45	10	0.001893148361	Global Trend	
23600000	458.655311	1	-0.906688107048	1.099712853353	-0.036278715419	0.035294466582	0.000114761336	0.964959851207	N\A	0.037794500914	0.004520304096	0.021254133847	39	14	0.004276540854	Global Trend	
23650000	447.376374	1	-0.950701785785	1.132794980807	-0.037411052614	0.015586817051	0.000253762794	0.955868671975	N\A	0.046359512999	0.006114564470	0.027965622496	31	10	0.009259927553	Global Trend	
23700000	447.946702	1	-1.020102838082	1.179678245954	-0.039874075997	-0.007939270585	0.000255154826	0.951018120378	N\A	0.053393312971	0.006901851494	0.023456764900	42	12	0.004876512785	Global Trend	
23750000	447.912028	1	-1.065187913285	1.187869986612	-0.054678575102	0.055220700392	0.000217540922	0.958612663402	N\A	0.055227879016	0.007333951992	0.022438033498	45	13	-0.000415672730	Global Trend	
23800000	467.706772	1	-1.188687093328	1.266745603960	-0.046128606855	-0.034419977163	0.000277585817	0.959251445761	N\A	0.055705751806	0.006328481599	0.024125829019	40	15	0.001813589041	Global Trend	
23850000	472.315086	1	-1.133963017317	1.266366023434	-0.056104654242	0.020000418545	0.000126231644	0.959769263333	N\A	0.048114554791	0.005682674053	0.021877023721	43	13	0.001424000359	Global Trend	
23900000	457.717679	1	-0.382895254749	0.997982948721	-0.027465314261	0.050644194125	0.000231439336	0.992393253178	N\A	0.023387355631	0.002851444991	0.024309158888	47	11	0.065411435928	Global Trend	
23950000	441.523745	1	-0.784297166383	1.154982301174	-0.034731062587	-0.018487638432	0.000497795324	0.963356221404	N\A	0.038241676957	0.005394002421	0.025655941807	46	11	0.019443250770	Global Trend	
24000000	446.631846	1	-1.086774876577	1.157860059415	-0.041634249514	0.009875033527	0.000216918652	0.951830497346	N\A	0.052997887397	0.006299768957	0.025366002100	40	13	0.004260337618	Global Trend	
24050000	484.816215	1	-0.953237982783	1.133380404971	-0.037072607169	0.023537622984	0.000255055931	0.959082136704	N\A	0.049707194577	0.007044691811	0.025664925175	41	17	0.004387679294	Global Trend	
24100000	471.875623	1	-1.462255303950	1.204403441976	-0.038909049051	-0.013392064073	0.000310140265	0.964408391620	N\A	0.043606522517	0.005789647585	0.021123177713	40	14	0.007159127512	Global Trend	
24150000	451.836826	1	-1.315679358105	1.330209103393	-0.068038250695	0.023407360455	0.000098980250	0.955208134312	N\A	0.053713077363	0.007083869233	0.024397541943	42	13	0.000503436352	Global Trend	
24200000	457.849686	1	-1.005556560084	1.213806702763	-0.059907735212	0.055811347108	0.000187434187	0.954303943677	N\A	0.052867247781	0.006728841369	0.027174669783	39	14	0.004328160196	Global Trend	
24250000	464.309072	1	-0.956878333847	1.152077205806	-0.041289230475	0.026305798723	0.000152160927	0.964208141346	N\A	0.039463592438	0.005346945118	0.022411291474	42	13	0.005386104687	Global Trend	
24300000	457.476611	1	-0.928164118127	1.202234904353	-0.058236510194	0.066627533037	0.000345135640	0.955811896510	N\A	0.048185664164	0.006002332782	0.023845020854	43	10	0.007607072183	Global Trend	
24350000	437.437779	1	-1.269613306907	1.241699751853	-0.054730657181	0.002104509018	0.000240761688	0.955434656264	N\A	0.056275028264	0.006896496312	0.025157129317	43	9	-0.002322806904	Global Trend	
24400000	459.602112	1	-1.109640850882	1.249124719701	-0.048252611393	-0.014695193056	0.000206195055	0.958649931927	N\A	0.048977224091	0.005866066815	0.023070452697	39	13	0.003578642216	Global Trend	
24450000	444.674151	1	-0.819058048317	1.013346585601	-0.028653037035	0.073237113445	0.000199552315	0.967273237258	N\A	0.028448671650	0.004028065750	0.018828435472	53	8	0.012606651279	Global Trend	
24500000	476.199277	1	-1.162499147707	1.255772861803	-0.039416768193	-0.053315691210	0.000216371904	0.963732536943	N\A	0.039341991464	0.004969432296	0.021944864586	42	14	0.009205798219	Global Trend	
24550000	468.921238	1	-1.258194231491	1.305170297827	-0.040687901746	-0.090887133843	0.000285149312	0.960968948294	N\A	0.045720959813	0.006172748065	0.022344722795	34	16	0.007543504507	Global Trend	
24600000	474.132081	1	-1.372232463382	1.374813824381	-0.056442556233	-0.057190776544	0.000089309566	0.960103011591	N\A	0.051910545391	0.006640671902	0.023387656274	42	15	0.000497890548	Global Trend	
24650000	448.734187	1	-0.936279593122	1.085243637712	-0.030771273033	0.024532105016	0.000068515253	0.964321573135	N\A	0.046051849768	0.007315829615	0.024633568019	36	10	0.000461123109	Global Trend	
24700000	464.186084	1	-1.018686738696	1.114494967026	-0.048587381694	0.063567135103	0.000122588147	0.955087519057	N\A	0.057753774148	0.007678249927	0.024865928476	31	11	-0.000942657419	Global Trend	
24750000	472.168722	1	-1.047338524214	1.157276963848	-0.038492452092	0.016994531546	0.000064315473	0.963256215780	N\A	0.041481597155	0.005830212516	0.022611988130	46	11	0.001315394456	Global Trend	
