Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MED_d1_m8-glob-003.txt
Log File Name:                   MED_d1_m8-glob-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2771229083
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MED_d1_m8-glob-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.275310
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.67 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	603.315013	1	-0.475882161622	0.837131329057	-0.037763185657	0.200565006178	0.000073049430	0.999938204097	N\A	0.016573933153	0.001819260535	0.017851288914	37	3	-0.374925105855	Global Trend	
7250000	609.327941	1	-0.471094430066	0.806896887020	-0.040227283428	0.233924300014	0.000094276625	0.999922281095	N\A	0.016514754080	0.001770154293	0.017733575062	48	2	-0.405103788141	Global Trend	
7300000	619.743518	1	-0.487040865311	0.816905024009	-0.036656633732	0.219855585725	0.000067466407	0.999895491596	N\A	0.013403841501	0.001457920245	0.014274034429	39	3	-0.325757134444	Global Trend	
7350000	623.790871	1	-0.509477777040	0.834468491438	-0.036479796725	0.201977669353	0.000085219559	0.999951833122	N\A	0.015378961368	0.001733595921	0.016658616563	36	4	-0.667197919995	Global Trend	
7400000	638.908526	1	-0.464313288328	0.844612772000	-0.036250953432	0.198617165411	0.000110180027	0.995296899872	N\A	0.016243240007	0.001733335104	0.015969442886	35	4	0.057907661081	Global Trend	
7450000	621.475277	1	-0.480823040357	0.814267565713	-0.036610938833	0.219488387172	0.000068387201	0.994799142590	N\A	0.015431493215	0.001634317563	0.015053836528	35	1	0.038688240840	Global Trend	
7500000	625.541719	1	-0.531143399814	0.830003413468	-0.035600653042	0.201851708936	0.000081359585	0.996582008556	N\A	0.013980801149	0.001443571936	0.013894236238	40	3	0.050169924445	Global Trend	
7550000	615.574541	1	-0.440917328514	0.824832827572	-0.039075427505	0.214407535231	0.000080172086	0.999914869761	N\A	0.014387161871	0.001581548280	0.015408780027	32	5	0.231081185932	Global Trend	
7600000	628.498171	1	-0.513450979160	0.867544508725	-0.031319999732	0.163584492191	0.000061721550	0.999997877816	N\A	0.015467234675	0.001700177881	0.016618161929	39	6	-1.973186418798	Global Trend	
7650000	636.741536	1	-0.480574318219	0.830278894721	-0.037904524878	0.209274583246	0.000212153359	0.995610771197	N\A	0.011891293485	0.001686545203	0.011248178322	37	8	-0.133695537497	Global Trend	
7700000	612.235472	1	-0.569641069808	0.847084988829	-0.034702677275	0.187510116435	0.000082761458	0.999997104190	N\A	0.015535121092	0.001643277738	0.016660528131	43	3	2.077411303224	Global Trend	
7750000	631.428834	1	-0.431229162025	0.790072686078	-0.034461995903	0.230514381049	0.000029568641	0.985141406232	N\A	0.024812929023	0.002648405932	0.014464059376	42	8	-0.003833572870	Global Trend	
7800000	615.179830	1	-0.412451616417	0.787426922788	-0.036461782547	0.234914450984	0.000116087288	0.980596784444	N\A	0.031683812189	0.003207656611	0.014694040083	42	4	-0.006316003563	Global Trend	
7850000	635.473562	1	-0.420987361189	0.809158704211	-0.030166388649	0.196697309128	0.000057020649	0.989202890913	N\A	0.020515415882	0.002518669851	0.017624813543	45	6	-0.014900905878	Global Trend	
7900000	630.186068	1	-0.477962243275	0.822795872021	-0.035754157211	0.212860554433	0.000021598119	0.999945466677	N\A	0.013474354487	0.001452871971	0.014307961061	41	6	-0.137478643951	Global Trend	
7950000	627.252683	1	-0.318022013988	0.738508360808	-0.029443401837	0.234197202398	0.000300244896	0.986051602566	N\A	0.035553917352	0.004242748360	0.016452762066	45	3	0.001149684450	Global Trend	
8000000	606.476453	1	-0.529620441532	0.838493437485	-0.035778191070	0.199998125612	0.000103142430	0.994297313258	N\A	0.016000607033	0.001750414713	0.015367046002	37	5	-0.045757476165	Global Trend	
8050000	623.953451	1	-0.496571397821	0.808450331353	-0.036148564014	0.223031126316	0.000073104151	0.995046330326	N\A	0.012799938253	0.001328277151	0.011477587125	41	5	0.028296473847	Global Trend	
8100000	617.498452	1	-0.474564436191	0.812673398166	-0.037804901218	0.224977297697	0.000072957422	0.999995299280	N\A	0.013475038500	0.001369158959	0.014193200894	39	5	1.206214151903	Global Trend	
8150000	638.456914	1	-0.470282756085	0.833945452412	-0.036195241734	0.200744582734	0.000094366947	0.998927222800	N\A	0.013124602093	0.001353066697	0.013623784493	46	6	-0.094047275008	Global Trend	
8200000	614.591682	1	-0.459221717628	0.825720231444	-0.038871557189	0.216749068904	0.000060218365	0.996278704015	N\A	0.011125225395	0.001121650556	0.010097174244	27	4	0.037170491878	Global Trend	
8250000	631.175219	1	-0.465456065907	0.813806446143	-0.038897306651	0.225123265103	0.000046457934	0.999944212071	N\A	0.013258135405	0.001381273166	0.014045452459	43	3	0.323478803971	Global Trend	
8300000	627.590805	1	-0.545258600859	0.865144653666	-0.033376190254	0.168304719948	0.000082126803	0.999989728731	N\A	0.016067874533	0.001712040485	0.017165273897	43	6	1.329870449370	Global Trend	
8350000	612.321869	1	-0.306452503547	0.785617919368	-0.034846929961	0.227185254764	0.000052646903	0.979884298378	N\A	0.036012532984	0.003907292681	0.015460487165	42	2	-0.000523380427	Global Trend	
8400000	635.780253	1	-0.504755657395	0.844650465004	-0.035866491282	0.195679558260	0.000019208210	0.988701751426	N\A	0.022628995699	0.002539938170	0.014353632482	48	6	0.002240024494	Global Trend	
8450000	606.517222	1	-0.521671446985	0.850675180962	-0.034583438468	0.183983576986	0.000039012410	0.999950167851	N\A	0.014361478620	0.001591968406	0.015368954593	53	5	-0.156336628014	Global Trend	
8500000	627.609783	1	-0.498532872516	0.832658609378	-0.037684989864	0.211380137908	0.000060579826	0.995029181535	N\A	0.015521471744	0.001657232777	0.014878954583	40	3	-0.025795622785	Global Trend	
8550000	619.039477	1	-0.485560247400	0.848186838964	-0.031665317875	0.165796767601	0.000058479338	0.989285967305	N\A	0.016943621600	0.002007771132	0.013849230427	42	4	-0.013088457321	Global Trend	
8600000	635.896981	1	-0.384623270168	0.792984815603	-0.037857558292	0.231613241951	0.000118081895	0.994325739097	N\A	0.015619333452	0.001631441994	0.014569463359	44	5	-0.040854456801	Global Trend	
8650000	628.598771	1	-0.447492879096	0.827197608811	-0.032785723322	0.189148816704	0.000756322792	0.982921054305	N\A	0.030069817819	0.003582189372	0.016619251593	40	5	-0.064219491109	Global Trend	
8700000	612.945635	1	-0.486976967464	0.837635242613	-0.037820423549	0.201680439697	0.001243234219	0.994281049667	N\A	0.012843876333	0.001291245778	0.011439250314	52	4	0.424959831413	Global Trend	
8750000	616.493911	1	-0.453486189057	0.818485413606	-0.037102054756	0.214708724548	0.000856064375	0.993698284579	N\A	0.016222013726	0.001758784873	0.015612054531	34	4	-0.294801917297	Global Trend	
8800000	612.257928	1	-0.464085795881	0.812416242250	-0.036767227166	0.208757090565	0.000352823028	0.978638636735	N\A	0.031283031758	0.002918142528	0.012834818634	44	4	0.013879315174	Global Trend	
8850000	643.447880	1	-0.482752393105	0.845600317147	-0.036177841600	0.201555617302	0.000109088004	0.985379205731	N\A	0.026608358646	0.003299842948	0.015183338361	37	5	0.010368499133	Global Trend	
8900000	629.460710	1	-0.417871748805	0.788988369562	-0.038442659937	0.238311196205	0.000035248827	0.985867385400	N\A	0.034361119672	0.002945697669	0.013502579736	41	3	0.000084770442	Global Trend	
8950000	619.149201	1	-0.472232721260	0.845549496236	-0.031416536266	0.181574628335	0.000107673187	0.997714511668	N\A	0.015389479792	0.001626392018	0.015759461716	48	2	-0.098998838685	Global Trend	
9000000	625.071953	1	-0.489825667325	0.842839638759	-0.034238464087	0.191072137393	0.000109006318	0.995029835684	N\A	0.016027696195	0.001731644924	0.015256863488	40	5	0.042793788978	Global Trend	
9050000	627.815240	1	-0.397264696920	0.809468905411	-0.037407815842	0.220663328820	0.000118478285	0.996261010328	N\A	0.013718162807	0.001403982210	0.013268125139	43	6	-0.058319546537	Global Trend	
9100000	627.673368	1	-0.521761651719	0.834780291448	-0.035561444524	0.198295215687	0.000097304563	0.993573172504	N\A	0.015862394845	0.001758788261	0.015284630558	41	5	0.041694701807	Global Trend	
9150000	632.173477	1	-0.457480081004	0.838088729240	-0.039399394286	0.200662036025	0.000053662638	0.999302377138	N\A	0.010868289667	0.001027202680	0.010958708658	39	7	-0.101585270604	Global Trend	
9200000	627.810292	1	-0.430406497447	0.816881587991	-0.036823815569	0.219875058388	0.000068964509	0.999973128131	N\A	0.014997059372	0.001575159769	0.015997887989	34	4	-0.645868417870	Global Trend	
9250000	622.977504	1	-0.515220125403	0.887467278634	-0.046022637926	0.192505340900	0.000103989979	0.982866806015	N\A	0.028258360511	0.002664390411	0.012119487278	47	4	0.008163787689	Global Trend	
9300000	615.709095	1	-0.422841663656	0.782099178671	-0.032634750974	0.216423402945	0.000037715531	0.979861119179	N\A	0.031590539302	0.003529015537	0.016974727772	39	6	0.003275307871	Global Trend	
9350000	642.846587	1	-0.501948699125	0.864400662839	-0.037159174191	0.187144324022	0.000097937237	0.986077499461	N\A	0.022219123876	0.002428293872	0.014740193074	45	5	0.015737067040	Global Trend	
9400000	627.944744	1	-0.341451244931	0.739154196185	-0.032323163492	0.252207644154	0.000085775594	0.983305432340	N\A	0.033862374027	0.004029251282	0.015888905697	35	5	-0.000277034957	Global Trend	
9450000	642.182441	1	-0.409454280111	0.815377391591	-0.039559756407	0.233163605662	0.000090693199	0.991694494725	N\A	0.022693771624	0.002446691643	0.013870945495	48	4	0.011652584838	Global Trend	
9500000	628.303662	1	-0.517776627873	0.834742356456	-0.035396233766	0.204270200145	0.000099596678	0.993938448432	N\A	0.015412640969	0.001532101627	0.012754993491	42	3	-0.027720837178	Global Trend	
9550000	615.155105	1	-0.495882752326	0.843829688032	-0.035147068413	0.191403089606	0.000086654911	0.999990560193	N\A	0.014652594131	0.001547842069	0.015673154389	40	3	-1.056982861272	Global Trend	
9600000	630.882970	1	-0.477501346808	0.841161318754	-0.039456128875	0.206293132675	0.000072327140	0.986745656846	N\A	0.023246883272	0.002676099212	0.014855971916	39	4	0.010432132201	Global Trend	
9650000	647.743017	1	-0.432165971744	0.820426222274	-0.039850570463	0.223168507916	0.000024505275	0.986328576775	N\A	0.023971027521	0.002476212164	0.012040086479	45	6	-0.002235700759	Global Trend	
9700000	630.648449	1	-0.415063568471	0.804911957114	-0.040023409970	0.235458840739	0.000099539851	0.999748386749	N\A	0.012983882869	0.001347687887	0.013755614990	40	3	0.269955718000	Global Trend	
9750000	635.793968	1	-0.399083322832	0.782240450932	-0.037469921895	0.229259540329	0.000065561493	0.983832539075	N\A	0.033876475822	0.003761659346	0.015074257686	42	5	0.001805031702	Global Trend	
9800000	633.433822	1	-0.457923783400	0.824463835704	-0.038785709445	0.210036784459	0.000051871078	0.990591725017	N\A	0.017885915579	0.001904783576	0.014493347388	30	9	-0.015511528882	Global Trend	
9850000	629.887290	1	-0.492529818621	0.834480961300	-0.038134346818	0.207916404261	0.000085728874	0.984183761283	N\A	0.034908061585	0.004215734410	0.016053061945	40	7	0.000621305190	Global Trend	
9900000	630.550452	1	-0.415928306801	0.804765727444	-0.036993413162	0.232448785393	0.000090445190	0.999989876067	N\A	0.016515220939	0.001806354408	0.017890389638	39	7	1.606336354029	Global Trend	
9950000	611.702840	1	-0.485177038622	0.808174861345	-0.037986909029	0.227786354541	0.000042563954	0.999075420541	N\A	0.012266792109	0.001188363369	0.012629473113	40	1	0.053631747052	Global Trend	
10000000	621.965873	1	-0.503050779048	0.814289600371	-0.036183108004	0.224278016101	0.000053186528	0.997085461945	N\A	0.014316016783	0.001482743811	0.014237239168	31	4	-0.042751467169	Global Trend	
10050000	615.034167	1	-0.461091006783	0.824779251133	-0.035678676902	0.208718565917	0.000087341668	0.993764691308	N\A	0.017073461391	0.001893338333	0.016718873357	34	4	-0.043475461860	Global Trend	
10100000	626.108325	1	-0.418496100167	0.802351669062	-0.036815477780	0.232697218933	0.000019145309	0.998921674544	N\A	0.013221114621	0.001268127137	0.013691498016	43	6	-0.022340086641	Global Trend	
10150000	614.988774	1	-0.301849748029	0.725023940731	-0.031367148752	0.245569947464	0.000009730511	0.981238724020	N\A	0.031060558743	0.002870348713	0.012030192217	40	4	0.000536542835	Global Trend	
10200000	629.843514	1	-0.413832021668	0.837635008587	-0.039960014043	0.213395161077	0.000067748223	0.996184223514	N\A	0.014613115185	0.001512235784	0.014519428197	43	4	0.054494500138	Global Trend	
10250000	622.421069	1	-0.475666594563	0.807379061066	-0.035528831555	0.228152130030	0.000039150139	0.999992933128	N\A	0.013554697351	0.001423847463	0.014571721327	53	5	-0.551091939332	Global Trend	
10300000	632.487854	1	-0.472895628573	0.820112869230	-0.038610615084	0.225263084493	0.000070300210	0.981716095627	N\A	0.036149155665	0.004213457674	0.016338921589	36	5	0.000173569916	Global Trend	
10350000	626.804831	1	-0.488991283120	0.820182329140	-0.038833333070	0.216283428441	0.000056898910	0.997902220867	N\A	0.014920498657	0.001571990506	0.015588905917	43	5	0.056323958640	Global Trend	
10400000	621.528733	1	-0.502444818144	0.842725762815	-0.037123874843	0.194384181005	0.000074231356	0.999992901873	N\A	0.014402337332	0.001558708741	0.015337461629	49	5	1.382032727561	Global Trend	
10450000	625.783531	1	-0.407440884087	0.820320909110	-0.038068304635	0.217432520714	0.000064312299	0.999988505491	N\A	0.014417443464	0.001509132370	0.015246362236	35	5	-1.270912857934	Global Trend	
10500000	632.981728	1	-0.445279373493	0.821915244730	-0.039527953226	0.212841605528	0.000057890763	0.988517203694	N\A	0.018298849971	0.001850187920	0.013413187571	37	4	-0.012100730737	Global Trend	
10550000	623.653330	1	-0.394026614443	0.812931788831	-0.039496299492	0.228593862656	0.000033895505	0.999532109894	N\A	0.012773630078	0.001235427700	0.013328872810	37	6	0.063422405611	Global Trend	
10600000	614.066963	1	-0.488247721140	0.853283710689	-0.036175962104	0.182747011625	0.000099406913	0.999983126418	N\A	0.015694263787	0.001735779816	0.016912044655	54	1	-0.784727056256	Global Trend	
10650000	612.743468	1	-0.354192952814	0.774585455224	-0.032295215514	0.212909190868	0.000047754626	0.983644853099	N\A	0.029151879950	0.002996184381	0.014890021337	33	0	-0.002736673131	Global Trend	
10700000	604.691665	1	-0.595206503510	0.873762648562	-0.040967780250	0.199274785786	0.000075461693	0.981889512861	N\A	0.030173742206	0.003312572665	0.015197045477	38	3	0.004500036614	Global Trend	
10750000	603.921632	1	-0.177199843731	0.657531608166	-0.026418098248	0.274001538029	0.000066555003	0.979014966360	N\A	0.040426771573	0.004395581526	0.016973221629	40	2	-0.000778418880	Global Trend	
10800000	630.668242	1	-0.368608235510	0.771858395835	-0.029819429949	0.220117979758	0.000070694989	0.983080790195	N\A	0.035448456721	0.004650676286	0.017114118018	48	3	-0.002937463582	Global Trend	
10850000	627.415809	1	-0.488363354581	0.829159984124	-0.036484815413	0.208354445461	0.000079440194	0.998325739126	N\A	0.014064978560	0.001452344526	0.014416785628	34	6	0.085902939619	Global Trend	
10900000	629.167424	1	-0.437803547193	0.782844190296	-0.038820288304	0.247054236501	0.000041530563	0.993713628249	N\A	0.014617423324	0.001467142559	0.013673282844	38	8	0.017498749434	Global Trend	
10950000	633.390983	1	-0.429209717391	0.826720822315	-0.040567996855	0.214545028871	0.000076245796	0.999839987474	N\A	0.009390369115	0.000936168344	0.009493142452	39	5	0.231412087786	Global Trend	
11000000	621.031213	1	-0.512669062352	0.831826453168	-0.037463373488	0.202145427769	0.000070492900	0.994580017921	N\A	0.015974932600	0.001645638263	0.015451839653	37	5	0.035270452489	Global Trend	
11050000	625.075100	1	-0.311930055604	0.749531476771	-0.030972770826	0.235476076059	0.000077588609	0.982716828521	N\A	0.027621878977	0.003054689960	0.015152486713	41	4	-0.007886150301	Global Trend	
11100000	633.404708	1	-0.457598641701	0.827803762086	-0.039705197243	0.211384044772	0.000063776388	0.999067684332	N\A	0.014649427926	0.001521658622	0.015473584005	49	5	-0.088553044962	Global Trend	
11150000	639.493222	1	-0.444249432925	0.842228499584	-0.039934710226	0.198691117941	0.000087618470	0.999763486367	N\A	0.014413110715	0.001554005482	0.015331678799	35	5	0.302552252583	Global Trend	
11200000	646.344949	1	-0.361642797310	0.741153235320	-0.026845532073	0.229213808851	0.000076424327	0.987340743627	N\A	0.032103200455	0.003943743043	0.014675762675	48	5	-0.000714719505	Global Trend	
11250000	638.251847	1	-0.517313343787	0.832231647592	-0.034439375336	0.198948832976	0.000048142907	0.992514018447	N\A	0.016601136560	0.001931100393	0.015226636592	40	6	-0.019576182873	Global Trend	
11300000	628.073691	1	-0.554959949905	0.841564461757	-0.034027158927	0.194087468588	0.000057497876	0.996119823889	N\A	0.014060457955	0.001558691239	0.013867088854	36	8	-0.037459655762	Global Trend	
11350000	618.019107	1	-0.623465358929	0.834854727348	-0.038951412109	0.222046449841	0.000065621391	0.993465266642	N\A	0.013847442095	0.001190013576	0.010724376015	42	4	-0.035479818138	Global Trend	
11400000	633.596016	1	-0.469279728469	0.828433058787	-0.036822336913	0.208497547540	0.000052855072	0.999995764783	N\A	0.013649531284	0.001416425266	0.014502814422	34	4	1.221245053344	Global Trend	
11450000	629.490362	1	-0.625468564536	0.922760467691	-0.046715776544	0.180357492996	0.000081210053	0.983069491039	N\A	0.037170169334	0.004188105776	0.016240938498	43	4	-0.000255691721	Global Trend	
11500000	617.745845	1	-0.482396728512	0.834243983559	-0.037841965910	0.203670390070	0.000065187726	0.999986512791	N\A	0.013663901463	0.001475084845	0.014492130791	39	3	-0.551370621230	Global Trend	
11550000	623.285600	1	-0.384540862993	0.764471777867	-0.030607503680	0.228587406328	0.000077284365	0.982928029644	N\A	0.035249208461	0.004211495709	0.016317404402	37	2	-0.000145870116	Global Trend	
11600000	620.464254	1	-0.498886908868	0.846009400833	-0.036895867181	0.190795999649	0.000073638712	0.999971059084	N\A	0.013876019408	0.001443056859	0.014720470583	38	2	-0.502252541328	Global Trend	
11650000	633.872214	1	-0.531502615996	0.855151829773	-0.036761975322	0.183317461916	0.000089921560	0.983660001680	N\A	0.036611473464	0.004299871557	0.016519352553	44	6	-0.002262648268	Global Trend	
11700000	620.578999	1	-0.484718692123	0.835818194083	-0.034171470266	0.201999823261	0.000121244929	0.992810058766	N\A	0.017699530958	0.001886623552	0.016453377009	36	4	0.054688334957	Global Trend	
11750000	610.445296	1	-0.434666862893	0.841424263148	-0.036259697118	0.194235055859	0.000013146940	0.999973925821	N\A	0.013840615878	0.001429646130	0.014670935816	43	3	-0.132820086581	Global Trend	
11800000	631.107446	1	-0.377600823466	0.779377178922	-0.035003513178	0.229520737681	0.000018956053	0.984658502519	N\A	0.027248851486	0.002987551101	0.014703974505	30	4	-0.002004853909	Global Trend	
11850000	619.711270	1	-0.541092260413	0.819037670039	-0.035767830376	0.217644804027	0.000050061711	0.999895196072	N\A	0.014151035180	0.001382783553	0.014868022932	38	2	-0.224793889273	Global Trend	
11900000	615.930842	1	-0.457022340653	0.826243932339	-0.035155492074	0.203748750328	0.000082281950	0.992085663569	N\A	0.017714846071	0.001999084095	0.016316468507	40	4	-0.027544202950	Global Trend	
11950000	638.359437	1	-0.483160495872	0.840976351616	-0.036445618541	0.201735804641	0.000065879919	0.993178441799	N\A	0.015504068443	0.001709409943	0.014340771261	46	5	0.029065373372	Global Trend	
12000000	626.516735	1	-0.536348125591	0.840500570443	-0.034807836836	0.194155483023	0.000077022546	0.999861718320	N\A	0.015051506325	0.001660767267	0.016085460342	29	4	0.413134733575	Global Trend	
12050000	623.950488	1	-0.481121981567	0.827884908699	-0.038651265858	0.214084581318	0.000033755055	0.985084383552	N\A	0.032712821814	0.003402077453	0.014433993448	44	3	-0.000967708791	Global Trend	
12100000	620.372942	1	-0.527662116189	0.878750666249	-0.031911337914	0.154266493647	0.000083799971	0.999809578850	N\A	0.014759359397	0.001610029397	0.015715994076	24	4	0.353420534333	Global Trend	
12150000	627.655858	1	-0.366741133092	0.761695300989	-0.031749972145	0.228756416810	0.000100962246	0.983318594455	N\A	0.036438150799	0.004089991840	0.015991609314	38	4	-0.000064872127	Global Trend	
12200000	622.053107	1	-0.450641427139	0.812402602420	-0.038438771537	0.226169748701	0.000049330243	0.999981087667	N\A	0.013397607402	0.001375680186	0.014189252195	39	4	0.355057999524	Global Trend	
12250000	616.538186	1	-0.369724390202	0.776475018992	-0.029595146117	0.209807301629	0.000090259189	0.981517799711	N\A	0.035481505982	0.004308397903	0.016666223260	29	4	-0.002329099630	Global Trend	
12300000	611.340654	1	-0.378832456448	0.780499205753	-0.037164047747	0.245052507666	0.000389088843	0.984320841832	N\A	0.025045080606	0.002898193879	0.015597490788	32	8	-0.040020364637	Global Trend	
12350000	607.291767	1	-0.506825676556	0.840554689673	-0.036634930304	0.195703250289	0.000045228541	0.999965209830	N\A	0.014879114254	0.001655665080	0.015918755410	39	5	0.329539519449	Global Trend	
