Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  HIP_d1_m7-glob-004.txt
Log File Name:                   HIP_d1_m7-glob-004.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            615479561
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   HIP_d1_m7-glob-004.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.233350
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.70 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	481.885825	1	-0.962950893979	0.957108199316	0.007776553099	-0.010964347584	0.000085705611	0.968702330906	N\A	0.030029085178	0.027614624998	0.003994461555	46	7	0.001959775018	Global Trend	
7250000	483.559923	1	-0.927208393808	0.937166049192	0.024397810056	-0.015677550756	0.000063561241	0.970302113761	N\A	0.029810915043	0.028171231276	0.003794053560	46	10	0.004633784813	Global Trend	
7300000	485.120372	1	-0.892142987494	0.891439547493	0.048636034915	-0.011444322020	0.000117316269	0.969502079119	N\A	0.028778352825	0.027433110654	0.003388314233	38	9	0.007622357911	Global Trend	
7350000	455.947316	1	-1.079040658054	1.057325514345	-0.068669293793	-0.009136137623	0.000134290203	0.968761653092	N\A	0.036487922699	0.035408953457	0.004157056225	44	8	-0.007498279392	Global Trend	
7400000	475.340078	1	-0.903545989096	0.926695171331	0.062181680717	-0.020102315506	0.000086640036	0.962473303230	N\A	0.033477492353	0.031307227599	0.004284095972	41	8	-0.002025659910	Global Trend	
7450000	470.813323	1	-0.995824626032	0.955084404370	0.047664662507	-0.020741291239	0.000101318818	0.961258184546	N\A	0.035305736216	0.032017802236	0.004017197749	41	8	-0.002411390100	Global Trend	
7500000	470.566607	1	-1.045081393082	0.920703113654	0.036904714545	-0.011145170823	0.000184603780	0.968143094622	N\A	0.030443181164	0.028795905617	0.003726271292	37	12	0.016264859004	Global Trend	
7550000	461.991683	1	-0.982957657941	0.947846771126	0.038908141966	-0.018230287140	0.000130979009	0.968189300817	N\A	0.031492980177	0.031101547446	0.003796792613	43	7	0.010795775909	Global Trend	
7600000	445.723927	1	-0.916596987321	0.910862763455	0.095936364674	-0.024468484778	0.000140743147	0.950872333453	N\A	0.039878339680	0.035596876879	0.004756142070	44	7	0.002427397145	Global Trend	
7650000	462.418498	1	-1.113650096126	1.031911139272	-0.032894128501	-0.015358795599	0.000142671793	0.957792505453	N\A	0.040879055335	0.035103183783	0.004526038351	30	7	-0.002348248258	Global Trend	
7700000	460.808302	1	-0.804265995527	0.925196709378	0.043838885380	-0.018704166900	0.000154479165	0.963628413956	N\A	0.033812520475	0.030421626657	0.004204524577	39	7	-0.005573850440	Global Trend	
7750000	460.204135	1	-1.108490374654	1.017974864220	0.005572830645	-0.017861867657	0.000116263923	0.963918573396	N\A	0.035439885551	0.031846317743	0.004149272024	38	8	0.005178513885	Global Trend	
7800000	451.961940	1	-0.868898593305	0.918413207681	0.074538245511	-0.021844194887	0.000105381143	0.964869637901	N\A	0.034536213015	0.033196162019	0.004164921080	40	6	-0.006649216248	Global Trend	
7850000	457.029283	1	-0.840291877604	0.919573461286	0.056128968618	-0.015142701720	0.000161183175	0.964865313526	N\A	0.033949794712	0.032299716190	0.004224329330	41	7	-0.008780339121	Global Trend	
7900000	460.513093	1	-0.960836025384	0.971939896781	0.021081565549	-0.019039658917	0.000117741594	0.954092034136	N\A	0.039275609324	0.033844351350	0.004464144912	48	8	0.001266881216	Global Trend	
7950000	454.153410	1	-0.982141844446	0.981982388475	-0.005528740800	-0.010786029091	0.000185723874	0.953529457596	N\A	0.039033168443	0.035829210420	0.004401578535	28	5	-0.005110850665	Global Trend	
8000000	445.819504	1	-0.897009481003	0.884869805679	0.121102485610	-0.026862197403	0.000159009961	0.962139147427	N\A	0.039148346706	0.035416671066	0.003995343094	44	3	0.009812404268	Global Trend	
8050000	458.390008	1	-0.783508041991	0.880196116460	0.086326858374	-0.017604528403	0.000117037154	0.964178017533	N\A	0.036672509731	0.034922309689	0.004565072001	34	5	-0.005174538437	Global Trend	
8100000	474.554924	1	-0.886085681776	0.948303211651	0.068890235478	-0.020105733271	0.000132876294	0.999402062564	N\A	0.025622042586	0.027791888527	0.002694523797	46	7	-0.181848702514	Global Trend	
8150000	463.896666	1	-0.979809569648	1.003653447073	0.015959291290	-0.019216929472	0.000094035528	0.999996077174	N\A	0.028131935640	0.030939801995	0.003395840834	45	7	1.084274032953	Global Trend	
8200000	444.294335	1	-0.798698421592	0.869937729605	0.104098173852	-0.019388829281	0.000066182102	0.964509944799	N\A	0.027890250727	0.028364393905	0.003794294207	44	6	-0.003717000535	Global Trend	
8250000	449.891998	1	-0.844941654097	0.957021854255	0.017620324735	-0.011452234136	0.000123737899	0.959830503968	N\A	0.035699679917	0.036193618043	0.004270705820	26	6	-0.019363735412	Global Trend	
8300000	458.141388	1	-0.884729824012	0.890304131126	0.107946443337	-0.023989100871	0.000080167761	0.958390931849	N\A	0.035322003088	0.031863163616	0.004243435206	40	6	0.000021400912	Global Trend	
8350000	447.560323	1	-0.622367206659	0.882392846778	0.036305367608	-0.005785185819	0.000171773277	0.967214322383	N\A	0.028257425513	0.027174866720	0.003417549687	43	7	-0.013018609405	Global Trend	
8400000	449.853291	1	-0.815925620608	0.963224567030	-0.003892954046	-0.010253503140	0.000097144316	0.971677571360	N\A	0.033990174737	0.034661609124	0.004299050592	42	5	-0.010581738125	Global Trend	
8450000	455.602775	1	-0.669838965951	0.876401756069	0.080269335844	-0.013603220370	0.000135099671	0.976583202704	N\A	0.031445131436	0.032198783566	0.003633506973	45	3	-0.015390245714	Global Trend	
8500000	462.321106	1	-0.771445886043	0.874522657091	0.058900739978	-0.012626521315	0.000126571238	0.956692350565	N\A	0.036591774430	0.033870324448	0.004773220714	44	4	-0.000748734674	Global Trend	
8550000	455.911993	1	-1.048334248093	0.979597525570	0.031133941548	-0.020771994775	0.000147030697	0.972572336337	N\A	0.032635089563	0.030627437047	0.003319350887	37	5	0.015996020120	Global Trend	
8600000	461.143081	1	-0.903632203068	0.978630938071	0.005756431424	-0.014813657461	0.000131990273	0.985452097196	N\A	0.027433172330	0.029150609154	0.003208975125	37	6	-0.019676371786	Global Trend	
8650000	466.573875	1	-0.893533575847	0.933971133145	0.049209105287	-0.017892505641	0.000165880413	0.968066898855	N\A	0.025712963067	0.025486547132	0.003936042338	29	6	-0.006150187996	Global Trend	
8700000	460.324058	1	-0.841821356618	0.874730608497	0.076958575357	-0.015266460812	0.000082397855	0.957103317367	N\A	0.035073369247	0.031199758818	0.004192287555	38	7	0.001845079497	Global Trend	
8750000	457.397709	1	-0.834164962147	0.886933221795	0.061201232668	-0.012363968759	0.000132273613	0.953658783438	N\A	0.040561066146	0.035959789541	0.004387005530	34	6	0.001771698092	Global Trend	
8800000	472.917301	1	-0.904074537718	0.883872491793	0.086967065434	-0.022228071000	0.000099215357	0.962448217983	N\A	0.032458666055	0.030828489312	0.004041044677	27	6	0.008075989657	Global Trend	
8850000	472.440733	1	-0.947847860037	0.916557572508	0.061483006311	-0.018804617880	0.000113993721	0.959333422346	N\A	0.036493438672	0.032776674491	0.004621916423	32	9	0.002710530218	Global Trend	
8900000	459.401362	1	-1.035326382178	1.003751652667	-0.017552993685	-0.012108463272	0.000089244409	0.956993590537	N\A	0.035055360278	0.031619426261	0.004541390552	32	8	0.001269647643	Global Trend	
8950000	444.156457	1	-0.817639723757	0.902565346246	0.056332739552	-0.015768780607	0.000118746378	0.954622474424	N\A	0.036242082188	0.033890545667	0.004780387971	37	3	-0.003139415645	Global Trend	
9000000	480.305251	1	-0.954494027490	0.939769069564	0.030304904587	-0.013745106679	0.000090065982	0.985772883391	N\A	0.027663300642	0.019922105586	0.003552733696	37	7	0.000075918918	Global Trend	
9050000	451.876451	1	-0.853805722217	0.928391049334	0.024417055012	-0.011901479174	0.000166297473	0.959185100488	N\A	0.034019748958	0.031679460350	0.004290944870	42	3	-0.002858377634	Global Trend	
9100000	447.503411	1	-0.905967234974	0.918422355764	0.058913229958	-0.017629371800	0.000095592694	0.959063899562	N\A	0.037995403410	0.035713232685	0.004457690212	42	6	-0.002282976910	Global Trend	
9150000	458.561459	1	-1.008258292391	0.941528715824	0.088546663203	-0.028148558408	0.000093588613	0.999362782149	N\A	0.028899887025	0.031905924682	0.003524207485	37	4	-0.095288762390	Global Trend	
9200000	468.078452	1	-1.087748554550	0.997531623551	0.018349994838	-0.016879609188	0.000151914942	0.994910400084	N\A	0.028185994191	0.031055922891	0.003500197004	47	7	-0.051308203967	Global Trend	
9250000	455.600810	1	-0.775477578896	0.886069365983	0.060013117869	-0.013811118136	0.000170925457	0.959430348638	N\A	0.035898262482	0.033299285106	0.004485529836	40	6	-0.003238101352	Global Trend	
9300000	444.520692	1	-1.020040199657	0.944284986149	0.076669865297	-0.027270023973	0.000154232804	0.993805964800	N\A	0.031671608301	0.033874381939	0.003635162136	40	7	0.055148066755	Global Trend	
9350000	463.087536	1	-0.879372190623	0.890420242089	0.069868382213	-0.015781373433	0.000123141323	0.959682387328	N\A	0.024365108577	0.024593436964	0.004274355053	39	6	0.003777683196	Global Trend	
9400000	475.374344	1	-0.691643274092	0.889370188148	0.033169884892	-0.009351524166	0.000114518546	0.971716193771	N\A	0.031005407017	0.029273590980	0.003780881930	38	11	-0.006549645757	Global Trend	
9450000	469.496916	1	-0.756048024554	0.881177248882	0.038400722103	-0.009920434675	0.000079120056	0.964277014593	N\A	0.034900398034	0.030577706987	0.004071746732	49	8	-0.000130648248	Global Trend	
9500000	467.618037	1	-0.881719720675	0.897115999196	0.063607250452	-0.014989504292	0.000088538963	0.963060973666	N\A	0.032293067545	0.029919529222	0.004230576964	46	5	0.003657451314	Global Trend	
9550000	434.659098	1	-1.052887872853	1.025034558832	-0.039921701090	-0.011963759837	0.000137781294	0.958159516035	N\A	0.035450209038	0.035972302357	0.005172381489	35	2	-0.001381554502	Global Trend	
9600000	449.969058	1	-0.906127347118	0.951423824318	0.030979638339	-0.012735343892	0.000135647671	0.970467522345	N\A	0.034983141703	0.035486444517	0.004355201608	39	4	-0.012668827212	Global Trend	
9650000	466.896309	1	-0.811164743725	0.935956410180	0.024379504737	-0.013844058394	0.000230010767	0.961650933282	N\A	0.033687069330	0.031645883828	0.004102355847	41	9	-0.013058854423	Global Trend	
9700000	461.452201	1	-0.864925546907	0.866514140481	0.096934308755	-0.018762213567	0.000099440928	0.969049255857	N\A	0.031965069585	0.028077290481	0.003856952212	52	9	0.004683156541	Global Trend	
9750000	473.934335	1	-0.758718755441	0.879276271137	0.054531872884	-0.010613753634	0.000010069652	0.966839498348	N\A	0.027411584000	0.025276097439	0.003626988628	35	10	-0.000051069331	Global Trend	
9800000	466.016924	1	-0.890977709685	0.969509867662	-0.026890597863	-0.009897042814	0.000103198466	0.960540104430	N\A	0.033228662096	0.030540518406	0.004474142042	40	9	-0.001155354626	Global Trend	
9850000	482.797509	1	-0.885304684295	0.932497553022	0.064667667840	-0.023110113351	0.000015411737	0.965174077494	N\A	0.032337996648	0.030185030323	0.004359765456	40	11	-0.000545538474	Global Trend	
9900000	462.878304	1	-0.848824104724	0.929685090832	0.041767373843	-0.020820141700	0.000011951727	0.963019457468	N\A	0.035183091065	0.030970632945	0.004605033320	45	12	0.000176097330	Global Trend	
9950000	453.599521	1	-0.853960921223	0.916101850655	0.080769563599	-0.021125037597	0.000010017277	0.982237877812	N\A	0.029952098066	0.031639012931	0.003825745292	46	8	-0.001503064275	Global Trend	
10000000	459.220731	1	-0.989677830895	0.992764336284	0.012541620341	-0.019613661746	0.000011760651	0.965870226898	N\A	0.034434831658	0.031112203744	0.003862622928	44	4	0.000542014477	Global Trend	
10050000	475.117930	1	-0.941727792924	0.979558204398	-0.015570620286	-0.012001337173	0.000031707635	0.965292939642	N\A	0.034219662227	0.030926064908	0.004489144004	39	6	0.000118932301	Global Trend	
10100000	474.282589	1	-0.821582085723	0.936040464192	-0.005324189156	-0.007839542764	0.000019243543	0.960776414603	N\A	0.032680075762	0.029086387724	0.004299618694	36	6	-0.000355596186	Global Trend	
10150000	475.611991	1	-0.818067972700	0.899940593656	0.061991792677	-0.016352601831	0.000021055595	0.960755792328	N\A	0.034847093060	0.030722847941	0.003981459816	39	9	0.000508098093	Global Trend	
10200000	492.618112	1	-0.811363982997	0.896269818503	0.060099662432	-0.019446764235	0.000017571395	0.967450647377	N\A	0.031091493868	0.027849876084	0.003935240454	38	9	0.000888148608	Global Trend	
10250000	491.237212	1	-0.919322575540	0.936073070663	0.045756481094	-0.017909469791	0.000022061527	0.960257745034	N\A	0.035579406288	0.031562153632	0.004234187675	43	9	0.000332967938	Global Trend	
10300000	460.561379	1	-0.773085901575	0.879004981089	0.080032886434	-0.018953204718	0.000109638418	0.962664166082	N\A	0.033816928846	0.031234213872	0.004296982592	37	6	-0.003500254681	Global Trend	
10350000	458.693380	1	-1.016291251088	1.005631142308	-0.001039047513	-0.016803601977	0.000113389625	0.979012845738	N\A	0.032620419719	0.033730419567	0.003867327702	34	5	-0.017126358717	Global Trend	
10400000	453.832753	1	-0.980857203806	0.933331971910	0.048459421910	-0.017456997129	0.000104786864	0.958782803479	N\A	0.036245985176	0.032222766003	0.004457380084	42	7	0.001008158247	Global Trend	
10450000	472.445761	1	-0.978452770075	0.965366657271	0.060839612687	-0.026269157677	0.000122374412	0.999983262238	N\A	0.020705819562	0.023318380012	0.003119096019	36	8	-0.814338233078	Global Trend	
10500000	475.996113	1	-0.943439338508	0.947408399231	0.053184394192	-0.020265223465	0.000080942795	0.963838918179	N\A	0.032650055139	0.029203472974	0.004305888917	38	7	0.000419780530	Global Trend	
10550000	482.328603	1	-0.910958871665	0.939851107630	0.058157837065	-0.027014546013	0.000066881080	0.967082957402	N\A	0.031878564417	0.028810837207	0.004281125918	46	12	-0.000204558826	Global Trend	
10600000	479.910967	1	-0.817065394596	0.877364038314	0.070386722171	-0.014617154362	0.000086137583	0.962275992864	N\A	0.034271654701	0.030623423054	0.004145954392	39	11	0.000501836182	Global Trend	
10650000	467.679688	1	-0.847317865549	0.897495696752	0.048063408577	-0.012212494064	0.000061268337	0.958209640938	N\A	0.035731423807	0.031673195122	0.004218292794	37	6	0.000813748118	Global Trend	
10700000	460.131686	1	-0.729492094503	0.874583381144	0.069314907066	-0.014368794843	0.000133000460	0.968613986128	N\A	0.033317738589	0.031637137874	0.004005316441	41	5	-0.005902699939	Global Trend	
10750000	458.570098	1	-1.077007008553	0.993615290198	0.012737565277	-0.014662104790	0.000178487879	0.965817659199	N\A	0.033799451881	0.031564565315	0.003934625626	27	5	0.012615277220	Global Trend	
10800000	459.517704	1	-0.781533741295	0.869927711761	0.091997381983	-0.018434603677	0.000174504488	0.958138622464	N\A	0.036767862218	0.032508807533	0.004198190055	40	7	-0.002454156587	Global Trend	
10850000	456.358176	1	-0.844750703496	0.904735608058	0.079352228127	-0.019937578216	0.000119345431	0.966177636312	N\A	0.038717910570	0.034534158926	0.004024154401	55	5	-0.003619146360	Global Trend	
10900000	457.473738	1	-0.918979374262	0.978405674326	-0.010149252386	-0.012240306861	0.000074511761	0.970192557960	N\A	0.030940523361	0.030277081837	0.003802469109	45	5	-0.003796735290	Global Trend	
10950000	452.417880	1	-0.996883711923	0.979191830143	0.034474335223	-0.024591158122	0.000085973944	0.963415453587	N\A	0.036975464220	0.033816335957	0.004144482802	39	3	0.005766188484	Global Trend	
11000000	470.911833	1	-0.849956177699	0.891998145813	0.036299943606	-0.010042363900	0.000120708301	0.964009377245	N\A	0.033834193798	0.029971323458	0.003689643609	38	8	0.003378703274	Global Trend	
11050000	460.863980	1	-0.819641833448	0.924157580006	0.026703909411	-0.014998926782	0.000085415306	0.957240898667	N\A	0.037132421881	0.033310584947	0.004466826211	39	5	-0.000254012687	Global Trend	
11100000	459.708815	1	-1.004043547937	0.972166869404	0.054414965472	-0.025768500473	0.000135404909	0.995813172537	N\A	0.030710935574	0.034105696717	0.003916398535	37	7	-0.059539450965	Global Trend	
11150000	452.698330	1	-0.995045664992	0.995300126465	-0.016221340423	-0.014281564691	0.000095300522	0.962329508504	N\A	0.032828152922	0.030885833924	0.004404323422	37	7	-0.001768372620	Global Trend	
11200000	474.975587	1	-1.015479782913	0.992040983050	0.003372358658	-0.013887542206	0.000121134808	0.976892015150	N\A	0.027252602128	0.025013157851	0.003322776998	37	8	-0.004536569321	Global Trend	
11250000	472.477937	1	-0.972020599146	0.980703336129	0.032210050543	-0.023798712708	0.000142083083	0.983453806779	N\A	0.026552757034	0.027967450946	0.003366393731	34	9	-0.020503413774	Global Trend	
11300000	450.531385	1	-0.953276966679	0.921197045968	0.104500536695	-0.027766863821	0.000126613473	0.976939653753	N\A	0.032759223514	0.033469418407	0.003626077961	45	4	0.017200967175	Global Trend	
11350000	464.856840	1	-0.751132227465	0.879602196977	0.030344775519	-0.005999450362	0.000114905126	0.964565883840	N\A	0.032260200278	0.029742688379	0.004023206340	39	7	-0.001572527387	Global Trend	
11400000	432.258505	1	-1.004612517159	0.992765635892	0.027335514771	-0.019412604246	0.000139363623	0.999953933290	N\A	0.034764806111	0.037977619612	0.003933052456	48	3	0.580687075208	Global Trend	
11450000	462.740244	1	-0.851433179893	0.914195373884	0.033056484052	-0.013569997286	0.000089256141	0.961937174348	N\A	0.037076133557	0.033688835687	0.004478746010	37	7	-0.002142930298	Global Trend	
11500000	474.763266	1	-1.066902318759	0.998048289702	0.020609803259	-0.019099527036	0.000121250584	0.999332298810	N\A	0.027965563238	0.030357204194	0.003136276850	36	10	0.154333564996	Global Trend	
11550000	460.454564	1	-0.800671669719	0.868447723327	0.097030644219	-0.019521676780	0.000086209198	0.962719985430	N\A	0.035988778829	0.032110468225	0.004393358570	31	11	-0.000219511874	Global Trend	
11600000	463.740786	1	-0.866794496505	0.908809558114	0.018782013607	-0.006050384527	0.000114329546	0.966519696107	N\A	0.032841800489	0.030228477756	0.004038888869	45	8	0.001555099126	Global Trend	
11650000	445.432777	1	-0.824518213191	0.905748126494	0.054794499904	-0.015501934160	0.000140832317	0.950395494407	N\A	0.038430270370	0.036165474933	0.005275954008	29	3	-0.003076969795	Global Trend	
11700000	455.428111	1	-1.034014809024	1.005738957677	-0.009873332943	-0.014530891039	0.000051204476	0.974340329962	N\A	0.029882943199	0.029593071242	0.003776916371	49	7	0.004754708540	Global Trend	
11750000	458.513445	1	-0.958980003840	1.000904555701	-0.013964584513	-0.014303038875	0.000097581467	0.979204070418	N\A	0.030635966242	0.031181848966	0.003447295605	44	6	-0.013015134556	Global Trend	
11800000	455.330521	1	-1.178963041997	1.050993477022	-0.037173439540	-0.013807889735	0.000095849517	0.999977860943	N\A	0.029567846487	0.032809786339	0.004039351971	37	7	0.520286334723	Global Trend	
11850000	456.675180	1	-0.919457271524	0.899582561770	0.048498890116	-0.013801051523	0.000108188142	0.968141077084	N\A	0.032583224232	0.029234388367	0.003834172099	36	9	0.005138047066	Global Trend	
11900000	454.267665	1	-0.844416673340	0.927553944857	0.013421954090	-0.010012275668	0.000109312474	0.955631272307	N\A	0.037410185710	0.033940314519	0.004392381470	39	8	-0.000539499552	Global Trend	
11950000	470.524536	1	-0.904409588132	0.932384232724	0.028281347470	-0.014137456184	0.000119764977	0.961799724294	N\A	0.033349360636	0.030159189418	0.004139449169	42	8	0.001096728569	Global Trend	
12000000	464.868952	1	-0.869196019845	0.927782069654	-0.007381596626	-0.002262048370	0.000102793051	0.957093675069	N\A	0.037464224709	0.033778097956	0.004621297009	40	6	0.000199110980	Global Trend	
12050000	466.285184	1	-0.831166118135	0.858415342637	0.065526025059	-0.013456540125	0.000119772932	0.969870881328	N\A	0.034412711295	0.028025696416	0.003565213524	35	11	0.005921288620	Global Trend	
12100000	471.074365	1	-0.754963124423	0.912967521445	0.002467852884	-0.004445116352	0.000109309085	0.964347683280	N\A	0.031420964272	0.029914629652	0.004510068197	43	8	-0.005055076219	Global Trend	
12150000	460.769573	1	-0.992984877615	0.967295122268	0.058852592353	-0.025880923059	0.000119992664	0.995397221604	N\A	0.026427293430	0.028417909122	0.003626276119	49	7	0.037992878799	Global Trend	
12200000	451.629996	1	-0.965115067126	0.983385260475	0.000360616597	-0.010129397650	0.000115266555	0.957323459345	N\A	0.034702461306	0.032800327625	0.004889559838	39	9	-0.000058425904	Global Trend	
12250000	456.782909	1	-0.698869293543	0.843003319197	0.094360465803	-0.010473424260	0.000235639452	0.962481434479	N\A	0.034864223431	0.030812025536	0.003708434254	41	10	-0.008539587204	Global Trend	
12300000	467.220227	1	-0.872737669096	0.974995086732	-0.021843976788	-0.004289819465	0.000195461796	0.967906710105	N\A	0.029707751025	0.027875012453	0.004141798958	37	10	-0.010147304436	Global Trend	
12350000	502.578731	1	-1.000886384941	0.964404964817	0.011785229678	-0.014313248881	0.000083863870	0.982994659862	N\A	0.024464560283	0.023559739295	0.003131577538	55	11	0.009905041488	Global Trend	
