Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MOB_d1_m7-fab-006.txt
Log File Name:                   MOB_d1_m7-fab-006.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2491142610
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MOB_d1_m7-fab-006.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.114840
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.79 2.11 
        VRNode - gamma 1.20 5.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	
31500000	292.460089	1	-1.334772245310	0.862621745361	0.204637237331	-0.024120485276	0.000238121827	0.913488453497	N\A	0.053772922882	0.048989394257	0.007343781288	44	27	
31550000	297.242941	1	-1.161709878228	0.947516161923	0.175512966529	-0.045727295762	0.000284624609	0.898949410147	N\A	0.060109279086	0.054067257316	0.007557698744	41	22	
31600000	317.188000	1	-0.938934534685	0.798954050741	0.292879778375	-0.038594861231	0.000309467913	0.928795596683	N\A	0.046302678432	0.038897759942	0.006385499579	48	22	
31650000	323.511571	1	-1.132298438223	0.932201168773	0.164870055471	-0.034330893535	0.000320273524	0.926167518044	N\A	0.044468647350	0.040389230046	0.006215909822	44	23	
31700000	310.273645	1	-0.984774334467	0.847478467048	0.217029149392	-0.030334502067	0.000281766454	0.924010097004	N\A	0.048959402649	0.047455063199	0.006660588160	44	23	
31750000	310.496367	1	-1.093476733509	0.920395898679	0.142949108222	-0.022529540015	0.000419420695	0.950729435588	N\A	0.052660814198	0.045780541115	0.006115992627	37	26	
31800000	324.572611	1	-0.931137062700	0.809590908921	0.255193329827	-0.030757594497	0.000352542461	0.936835901622	N\A	0.044440792416	0.035653709939	0.004286730041	44	25	
31850000	324.456831	1	-1.108839465633	0.932630585945	0.137897974150	-0.019584570031	0.000218933478	0.931518432901	N\A	0.044954740938	0.039095221411	0.006382851633	44	24	
31900000	325.915080	1	-0.797877369348	0.765084556217	0.263727374682	-0.034861474513	0.000259386720	0.934760238465	N\A	0.044082900977	0.043728852551	0.006282773077	37	25	
31950000	333.327778	1	-0.845377152269	0.857801875724	0.146687260869	-0.014868545251	0.000044460539	0.944470911407	N\A	0.039743871974	0.031057769674	0.005346219760	43	29	
32000000	332.868433	1	-0.926899233916	0.841411769612	0.245178968968	-0.038796613349	0.000031062808	0.948443147402	N\A	0.034642156318	0.028202050063	0.005671544084	49	26	
32050000	338.539043	1	-0.995256755276	0.876537921165	0.177126156965	-0.022949375656	0.000183583520	0.936687590204	N\A	0.049395564543	0.043204515877	0.006098042016	34	26	
32100000	319.181711	1	-1.058389292550	0.867527511251	0.270614507187	-0.052171455504	0.000253893614	0.917355576427	N\A	0.050085499347	0.039838873872	0.006995469505	37	27	
32150000	294.263793	1	-0.913986476621	0.858966361745	0.146179417750	-0.024584418924	0.001148437337	0.934676666645	N\A	0.056339793822	0.047418888823	0.006694889376	44	24	
32200000	311.916607	1	-0.914149549416	0.846311632083	0.183474349454	-0.020224812106	0.000396842957	0.930378733151	N\A	0.052677320203	0.045775135491	0.006317078770	44	25	
32250000	306.777533	1	-1.019689058679	0.888881836594	0.209213040012	-0.032043395424	0.000757877224	0.944060425624	N\A	0.039501593856	0.030703215278	0.005739932432	41	22	
32300000	321.860446	1	-0.900705107843	0.804518445951	0.251482769740	-0.031837142867	0.000432371305	0.910035754754	N\A	0.051339158795	0.044524068983	0.006603658949	40	26	
32350000	332.392538	1	-0.771302559016	0.760621597010	0.276575088270	-0.028457459699	0.000269948030	0.923558637463	N\A	0.048210964429	0.042827856381	0.006120429840	34	31	
32400000	304.644280	1	-0.973668504633	0.826441686229	0.203770371106	-0.020907040355	0.000823878077	0.912863223836	N\A	0.051486887220	0.045846397628	0.006891263594	39	23	
32450000	324.124220	1	-1.117744279412	0.931855424576	0.156618937741	-0.032766752981	0.000302773975	0.928943738477	N\A	0.048582868515	0.041762377617	0.006234928410	51	24	
32500000	291.893180	1	-0.917874342217	0.810862801027	0.272071092407	-0.038789984915	0.000225140178	0.914986478861	N\A	0.053375971317	0.051348204468	0.007329169275	33	26	
32550000	297.241964	1	-0.849526100165	0.716755368566	0.377465132041	-0.053506378895	0.000260776504	0.891959905884	N\A	0.060290962860	0.054620731452	0.007337327243	36	20	
32600000	299.201802	1	-0.924157600057	0.836935423910	0.193690375874	-0.022114385303	0.000470274362	0.921026914825	N\A	0.049094650973	0.040759378416	0.006744326099	49	20	
32650000	295.047018	1	-0.809996119478	0.755361714187	0.228659621745	-0.017218087283	0.000465838928	0.917438632788	N\A	0.053722795278	0.050193278507	0.007003301891	36	21	
32700000	316.980165	1	-0.829555784640	0.789293601243	0.290232784809	-0.035021768861	0.000329692184	0.919209492869	N\A	0.055554076221	0.050715459055	0.007034770888	32	25	
32750000	285.525628	1	-0.810681699969	0.698402660228	0.347689702120	-0.039783010253	0.000265923311	0.922659759341	N\A	0.050256679456	0.048446222888	0.006820900976	37	14	
32800000	319.849492	1	-0.815347473797	0.749680910858	0.295107564103	-0.031542516946	0.000048983283	0.930070321392	N\A	0.046967851169	0.042632086892	0.006595213079	40	24	
32850000	298.813846	1	-0.796369493833	0.805356420769	0.204133928573	-0.021218656631	0.000348888112	0.913275892881	N\A	0.055353386498	0.052091784134	0.007840924254	42	20	
32900000	300.709559	1	-1.024637917571	0.892536022388	0.120640246344	-0.013634721937	0.000378028795	0.913418439870	N\A	0.050708499598	0.045609417969	0.006375123735	30	22	
32950000	305.117711	1	-1.223791627959	0.953257046656	0.170504407449	-0.031498722033	0.000748216009	0.921160683295	N\A	0.050880395237	0.046053635487	0.007133497483	33	24	
33000000	317.672124	1	-1.243736664327	1.021087884266	0.060889008355	-0.018008995647	0.000209739575	0.927287954322	N\A	0.050150799894	0.042287326339	0.006780717153	49	24	
33050000	304.172163	1	-1.275088852246	1.001441325988	0.124597384890	-0.030026693999	0.000311034543	0.923890652321	N\A	0.048015103300	0.043509163082	0.006237770365	46	25	
33100000	277.974388	1	-0.943640632137	0.856966183261	0.180954576799	-0.021044445894	0.000533283707	0.907684545231	N\A	0.059225627216	0.054403762831	0.007929628503	37	18	
33150000	298.370824	1	-1.058960605979	0.891680055102	0.162962253201	-0.024631997783	0.000404160335	0.922843638348	N\A	0.050354942477	0.049388700385	0.006787000014	50	21	
33200000	298.073212	1	-1.024798337671	0.878474269070	0.209101228016	-0.031967850134	0.000214559250	0.916825166393	N\A	0.055239329113	0.051592674033	0.007816263051	37	18	
33250000	293.567010	1	-0.977480091459	0.846601702978	0.137742878540	-0.021372243391	0.000561833454	0.904688496633	N\A	0.059225364707	0.054081278017	0.007893055549	41	23	
33300000	306.349816	1	-1.061281175464	0.903875314448	0.204955112679	-0.035823250765	0.000243946905	0.929867644233	N\A	0.049558984355	0.045247585195	0.006906102905	51	23	
33350000	312.806985	1	-0.878363063701	0.813483316296	0.245721027618	-0.035101881933	0.000222633188	0.928022735437	N\A	0.045898532177	0.038552746233	0.006499183735	43	19	
33400000	299.419279	1	-0.856899248086	0.806715792959	0.255414034596	-0.037769723555	0.000252740579	0.954217081617	N\A	0.040881129438	0.025515302561	0.006121377152	40	21	
33450000	301.413077	1	-0.692453792935	0.669346881547	0.416273071564	-0.054566692070	0.000172193560	0.914411395341	N\A	0.061995217844	0.055848361523	0.007684169162	35	18	
33500000	316.306879	1	-0.996851506534	0.847268190689	0.228167350348	-0.030866076379	0.000246776588	0.921334201220	N\A	0.053934588120	0.043321000037	0.006657635108	38	20	
33550000	294.662650	1	-1.374128355055	0.853851714773	0.283931737499	-0.046188451416	0.000453619921	0.908128632928	N\A	0.043915069431	0.041515663452	0.006954951427	39	16	
33600000	312.601703	1	-0.569144423922	0.617948992086	0.373104786598	-0.036986604259	0.000275507409	0.910334018175	N\A	0.057069522141	0.049241186988	0.006877651278	48	20	
33650000	308.778974	1	-1.083130730965	0.885608440937	0.270110253628	-0.049082885026	0.000285474098	0.911520443992	N\A	0.052020307383	0.046326705373	0.007371024158	45	22	
33700000	318.629867	1	-1.179755092408	0.899490227106	0.209129716849	-0.027975381470	0.000364362487	0.922578553017	N\A	0.051308928246	0.046446598548	0.006672873537	39	22	
33750000	329.733515	1	-1.133781370888	0.906884580765	0.217030093950	-0.037765102135	0.000280489549	0.936605214429	N\A	0.044378848064	0.032413836820	0.005887429125	45	26	
33800000	323.669788	1	-0.794363006450	0.790252869620	0.274662270868	-0.038397023498	0.000261205010	0.933886658359	N\A	0.048196452664	0.039578302467	0.006062006693	43	20	
33850000	315.549474	1	-0.715006557240	0.724930677270	0.317909115450	-0.038148382157	0.000631435908	0.917395223575	N\A	0.050544779832	0.036520727124	0.006614134027	33	20	
33900000	316.372419	1	-0.740403307629	0.761761997877	0.223033068017	-0.026440898962	0.000642519471	0.917246982159	N\A	0.048460447289	0.043586938347	0.006429350267	45	29	
33950000	299.295129	1	-0.726463441318	0.754171068429	0.269466201457	-0.034241201986	0.000347177308	0.910698016654	N\A	0.051776500156	0.041944829413	0.006895902108	35	23	
34000000	288.110188	1	-0.623117530696	0.690222150143	0.316658322824	-0.033182904582	0.000353368356	0.905821110659	N\A	0.049393223890	0.049104600539	0.006805663645	35	21	
34050000	302.865132	1	-0.899533555194	0.794599031798	0.210276760155	-0.018673354160	0.000268493470	0.950065520333	N\A	0.040203340190	0.034300554366	0.005288409532	34	17	
34100000	306.723015	1	-1.130516947477	0.884273289954	0.231988237415	-0.035073630011	0.000118035837	0.909416172799	N\A	0.056156304212	0.051665187727	0.007711069047	39	22	
34150000	304.909256	1	-0.824344457754	0.829654725317	0.208296633796	-0.025022496565	0.000193029351	0.941947197835	N\A	0.041689228271	0.030533093269	0.005616562316	40	23	
34200000	329.811386	1	-0.579560916461	0.674264824542	0.265173839607	-0.016621135497	0.000308252261	0.944662601759	N\A	0.043135764157	0.037631949660	0.005879988749	41	28	
34250000	321.596551	1	-0.974278645878	0.849386938905	0.227288884130	-0.032844838206	0.000358121225	0.928131193256	N\A	0.043147605955	0.042245277450	0.006183807915	39	29	
34300000	313.412953	1	-0.867949924234	0.807389324098	0.236122065690	-0.026963000976	0.000432440684	0.939667658934	N\A	0.041423806325	0.032559685567	0.005654361020	43	16	
34350000	293.174668	1	-0.876525738842	0.776494437295	0.284914689156	-0.039509862711	0.000207166245	0.909508344647	N\A	0.055597274799	0.050881017991	0.007887535755	37	20	
34400000	322.681291	1	-0.990722889942	0.852116059613	0.255792260697	-0.038122428266	0.000218637446	0.928739343745	N\A	0.042528793269	0.038022451181	0.006576956188	39	26	
34450000	282.905151	1	-1.119198659613	0.871147017982	0.292220542718	-0.053085980711	0.000302669532	0.903178579871	N\A	0.054551583296	0.042245461033	0.007118790796	39	18	
34500000	324.360521	1	-0.669459703083	0.678787095639	0.328860943472	-0.036261752185	0.000292472881	0.928974065919	N\A	0.047111059094	0.034698659480	0.006372619943	45	28	
34550000	294.418886	1	-0.905178273620	0.831808851213	0.208579067976	-0.023984311926	0.000472055446	0.913263802765	N\A	0.055094926781	0.049627145414	0.007359970540	32	17	
34600000	313.496928	1	-0.894745302671	0.821309503901	0.231952265069	-0.030490168660	0.000218498592	0.943316124310	N\A	0.042906972977	0.031414061167	0.006001613442	43	22	
34650000	319.283207	1	-1.247171739084	0.948184965274	0.178920862542	-0.038996166405	0.000254691444	0.932995086451	N\A	0.047443825883	0.039116100037	0.006270688711	39	26	
34700000	319.086839	1	-0.938885695892	0.822723567189	0.254326246913	-0.030199944945	0.000318807002	0.923556253415	N\A	0.048892794233	0.045879146589	0.006621897291	40	26	
34750000	322.393979	1	-0.944942989332	0.857828326737	0.227260090446	-0.040552546594	0.000324303513	0.924730530662	N\A	0.049240195013	0.038918234342	0.005988389432	37	25	
34800000	291.293431	1	-1.227590258627	0.928678744306	0.138678121298	-0.023369458876	0.000129044810	0.905517183134	N\A	0.056336550357	0.049695729204	0.007046797123	41	25	
34850000	328.156298	1	-1.146653966394	0.910212362443	0.233496454774	-0.049487577561	0.000260240896	0.947579869239	N\A	0.043008814371	0.027842956411	0.005852815320	32	28	
34900000	328.093869	1	-0.691659520828	0.732806641091	0.274624984190	-0.028973398209	0.000237445559	0.924915177249	N\A	0.049743708346	0.046409056123	0.006604759043	43	28	
34950000	310.977179	1	-1.015501863235	0.908467554769	0.151483669036	-0.021222587527	0.000240803522	0.921536445610	N\A	0.051932206728	0.048144151498	0.006862770730	46	30	
35000000	331.286188	1	-1.165131865457	0.927912107294	0.204806471139	-0.039727124182	0.000227683160	0.928682879172	N\A	0.049288539212	0.043854028941	0.005997967431	38	28	
35050000	329.447826	1	-1.035829513844	0.830468358533	0.242988088901	-0.029469633436	0.000241993437	0.959714402859	N\A	0.037887955764	0.024423994752	0.005762110353	41	27	
35100000	312.932026	1	-1.027345197657	0.934807076502	0.070706981216	-0.018917442531	0.000534411240	0.924031064832	N\A	0.052869314771	0.046969722005	0.006987474437	34	27	
35150000	284.960958	1	-1.427300412355	0.871579976956	0.232649287873	-0.032238545508	0.000246631892	0.908599271500	N\A	0.057129507647	0.051366130869	0.007296642351	36	18	
35200000	291.981731	1	-0.683503267618	0.622819012063	0.513403768231	-0.071152450429	0.000264542395	0.904193845972	N\A	0.062222225327	0.058290657734	0.007975091946	29	17	
35250000	291.880617	1	-0.781152272727	0.711635475346	0.354239367879	-0.044503515439	0.000174366181	0.903295717299	N\A	0.058958585988	0.052860912154	0.007884796647	49	14	
35300000	315.099941	1	-0.730402841735	0.760712027989	0.194236758129	-0.006498955984	0.000145511457	0.954589530049	N\A	0.029245231090	0.028069004157	0.004508283489	36	20	
35350000	315.546640	1	-0.984213739248	0.890775833176	0.171742014752	-0.021882365870	0.000332356715	0.924495399791	N\A	0.052767533426	0.046017663516	0.006943039672	39	20	
35400000	307.267804	1	-1.089509577080	0.946307654598	0.153959529054	-0.029334230493	0.000291065143	0.919723849490	N\A	0.050619947007	0.046088422398	0.006949506819	41	21	
35450000	309.602596	1	-0.953064425804	0.841291514823	0.291231767366	-0.049003703356	0.000569330657	0.920362456550	N\A	0.055372684840	0.048666318450	0.006977479269	47	23	
35500000	322.760990	1	-0.875389045281	0.800415477465	0.231458538662	-0.031629655516	0.000404693809	0.943526798191	N\A	0.045846759039	0.037696861696	0.006061450906	38	23	
35550000	311.728039	1	-0.873945679824	0.777445890110	0.254199661472	-0.030692279749	0.000217864917	0.914000127276	N\A	0.052882724371	0.048349073541	0.006672695278	41	26	
35600000	278.776821	1	-1.154865323702	0.984906435746	0.123137315293	-0.030316592156	0.000529274728	0.930528426956	N\A	0.050119512017	0.041525575883	0.006474122235	39	16	
35650000	308.281086	1	-0.989765593205	0.902552994675	0.167887824067	-0.032498773703	0.000247096574	0.917121356353	N\A	0.052374393037	0.043875984774	0.006875015059	44	25	
35700000	310.318578	1	-0.805610461146	0.818106851330	0.168668739108	-0.012155756259	0.000225703416	0.926704292638	N\A	0.048322646414	0.044047407573	0.006562080013	43	27	
35750000	342.431013	1	-0.607160688590	0.636624895798	0.372419345954	-0.029758493690	0.000322682901	0.947520401575	N\A	0.038359972116	0.039821617625	0.005089794477	50	26	
35800000	315.173239	1	-0.755495578554	0.774198494861	0.246386475164	-0.022288804034	0.000290218981	0.937119214173	N\A	0.040231265689	0.036680501604	0.005815183442	31	24	
35850000	307.071289	1	-1.004102430450	0.846516369863	0.275216359598	-0.046272962659	0.000265543556	0.925215192857	N\A	0.050049153397	0.040511752670	0.006472737418	47	24	
35900000	296.086870	1	-1.008387088616	0.902189945949	0.227018038533	-0.044399492090	0.000192091100	0.919586677097	N\A	0.047486789895	0.046233613659	0.006619964641	48	19	
35950000	292.504196	1	-1.082363032372	0.877580681009	0.252485912604	-0.041220028444	0.000446547052	0.909791776030	N\A	0.054437044789	0.049137457821	0.006949485298	36	21	
36000000	302.574648	1	-1.139861076552	0.878516202207	0.278297769832	-0.044775767403	0.000238744048	0.922870122549	N\A	0.052018579179	0.041893714745	0.006430592903	48	16	
36050000	289.930970	1	-1.110752323039	0.926325959528	0.171362474607	-0.032837600248	0.000270370599	0.899136325562	N\A	0.059456205432	0.054394485122	0.007826641015	31	19	
36100000	305.344032	1	-0.860350853980	0.792518946414	0.271743608170	-0.033210752226	0.000229945860	0.934740273673	N\A	0.044390474392	0.033620082622	0.006335440061	39	20	
36150000	309.210368	1	-0.983419378979	0.833378049665	0.298204426462	-0.047433371710	0.000338597059	0.908394824388	N\A	0.054995890192	0.047854524958	0.006753579972	36	20	
36200000	308.887162	1	-0.587912041281	0.639577757859	0.379716141734	-0.036498320937	0.000234102508	0.913246503522	N\A	0.056094306541	0.049676275917	0.006530329388	44	16	
36250000	299.361383	1	-0.605702682041	0.706589519084	0.250282356645	-0.019198591352	0.000365471206	0.916585218068	N\A	0.046556762979	0.040866898591	0.006205552683	46	18	
36300000	325.800517	1	-0.988369574208	0.912827104316	0.162667887118	-0.026912737949	0.000339278447	0.926149511647	N\A	0.046959953551	0.041416034024	0.006006340019	33	24	
36350000	302.110273	1	-0.846759377816	0.789036756896	0.286209741069	-0.036587794803	0.000303632092	0.916924543804	N\A	0.045431730098	0.039703447593	0.006020199411	41	18	
36400000	306.281484	1	-0.784792815370	0.764534320772	0.273555027219	-0.032197315683	0.000294118744	0.939394923685	N\A	0.050642849853	0.047158018873	0.006538196196	33	27	
36450000	296.147432	1	-0.617098458104	0.654335024948	0.334585511675	-0.028405025060	0.000251483758	0.917631778484	N\A	0.055570921216	0.050907884555	0.007196354187	38	19	
36500000	305.365197	1	-0.841472350605	0.836143657307	0.178775366813	-0.025461359899	0.000201978486	0.915185351761	N\A	0.052475885582	0.047587373339	0.007077209354	50	24	
36550000	318.963398	1	-0.837928659250	0.804736881575	0.226706742115	-0.021411734716	0.000021505455	0.921155902238	N\A	0.052564715728	0.044981711305	0.007057944413	34	28	
36600000	307.300436	1	-0.549272848616	0.635214310332	0.374018412546	-0.039045149203	0.000037860751	0.917931353573	N\A	0.053749039439	0.047295883145	0.006631478562	37	21	
36650000	285.401683	1	-0.802115078731	0.727570364130	0.313418075681	-0.033159353691	0.000128258738	0.903439255330	N\A	0.060801965433	0.054210672745	0.007585878493	41	18	
36700000	296.489149	1	-1.017476368532	0.838677438102	0.305790987739	-0.047449366981	0.000327432084	0.899883026170	N\A	0.056004743033	0.052166808338	0.007462635950	32	16	
36750000	315.534905	1	-0.896905376751	0.821436310336	0.216767796711	-0.028864671370	0.000190476657	0.940155317954	N\A	0.044181505737	0.034041505341	0.006023616008	49	21	
36800000	331.165867	1	-0.986707031963	0.883049190919	0.210911323653	-0.031398242158	0.000236613046	0.925959669288	N\A	0.044739158109	0.042134693864	0.007091733182	44	26	
36850000	298.928380	1	-1.041998229754	0.871399951231	0.224672511147	-0.036036964955	0.000305742781	0.928584538888	N\A	0.051773353558	0.037029785708	0.006504348267	38	25	
36900000	296.185924	1	-1.077715473990	0.912639482147	0.239566029207	-0.050644098163	0.000625413339	0.925904916012	N\A	0.051464751988	0.041576675171	0.007233838165	40	18	
36950000	287.705097	1	-0.840944763529	0.769028612776	0.255043810478	-0.029678875493	0.000568154306	0.910412490991	N\A	0.052520541542	0.048369424196	0.007109872497	50	16	
37000000	308.304502	1	-1.180718087335	0.836928383752	0.216915345327	-0.028699888541	0.000300449711	0.935014640795	N\A	0.043806687535	0.031903149967	0.005814452576	36	20	
37050000	277.757183	1	-1.387817164829	0.987584126335	0.098667290906	-0.030860942927	0.000272251500	0.893643863689	N\A	0.057131631439	0.051694686952	0.007760708552	30	22	
37100000	320.069413	1	-0.833182753514	0.732412185519	0.319526614679	-0.038108331126	0.000289835371	0.921290543404	N\A	0.049269475567	0.043808804782	0.006506286287	37	24	
37150000	291.127603	1	-0.992991256627	0.856443457387	0.203572677733	-0.032840337588	0.000492730653	0.923185123038	N\A	0.049200913437	0.038339538774	0.006245458747	47	21	
37200000	303.004680	1	-0.853115120899	0.731620873986	0.361445978046	-0.049184763601	0.000305705102	0.907395494473	N\A	0.057325108102	0.052422531205	0.007284967229	44	20	
37250000	304.084380	1	-0.558146833467	0.667785950162	0.290503158958	-0.020063510056	0.000253663661	0.915403814249	N\A	0.049937937249	0.048983326605	0.006865948666	40	17	
37300000	316.626819	1	-1.111034729337	0.889835955764	0.170884173083	-0.027533604785	0.000288486973	0.915472447642	N\A	0.053548494123	0.048877124855	0.006841472948	26	23	
37350000	321.171435	1	-1.069334555401	0.894466819998	0.230108552291	-0.039102743066	0.000263762521	0.932473145009	N\A	0.047193649662	0.041415133134	0.006552148409	48	29	
37400000	319.927250	1	-0.758646064258	0.748238913342	0.286335519561	-0.028555524806	0.000285511371	0.928172605284	N\A	0.049870981931	0.042663841976	0.006662834978	36	24	
37450000	316.296952	1	-0.810179461393	0.782151026359	0.273484570691	-0.033442781088	0.000352987749	0.923234266599	N\A	0.046552829725	0.039397508803	0.006116346330	39	28	
37500000	325.336613	1	-1.027825298350	0.899157522557	0.192800906658	-0.035572300932	0.000265846613	0.929123873310	N\A	0.047268334909	0.034681784143	0.005919534310	42	28	
37550000	298.359092	1	-0.823966699569	0.761386225875	0.338205670387	-0.047001202162	0.000250212197	0.916390187265	N\A	0.055226838325	0.049531526734	0.007147781764	30	20	
37600000	306.322314	1	-1.011735345119	0.867957624284	0.257364721535	-0.049458324660	0.000363045047	0.925856861056	N\A	0.045943026539	0.038856377771	0.006570875523	51	23	
37650000	299.245655	1	-0.947497996699	0.824483518029	0.289551175904	-0.046716406844	0.000303061445	0.923206398230	N\A	0.044857535095	0.040915779461	0.006401600352	36	24	
37700000	324.834463	1	-1.004491974621	0.873120894508	0.205524773394	-0.031132156233	0.000495034438	0.951079261605	N\A	0.043636899985	0.036368078125	0.006306827329	30	22	
37750000	306.341364	1	-0.820937800362	0.793389532066	0.210616808953	-0.025136197675	0.000285637447	0.913784765806	N\A	0.052286953722	0.044234644154	0.006909805077	38	19	
37800000	335.979584	1	-0.700626006673	0.748095302101	0.264396507300	-0.032240788540	0.000100678314	0.927801496655	N\A	0.041341501270	0.038228822103	0.006095129395	45	23	
37850000	300.672909	1	-0.920978144269	0.798813115123	0.288674631954	-0.042298097125	0.000227842682	0.916051201230	N\A	0.053966134107	0.050571983218	0.007127599905	43	17	
37900000	312.377232	1	-0.726406787696	0.748311920171	0.230390317466	-0.016859742917	0.000206860020	0.924070752530	N\A	0.049396365252	0.043529059606	0.006238079906	43	23	
37950000	293.863049	1	-1.203530714352	0.923468736352	0.204020322330	-0.043947680436	0.000456020332	0.907421468287	N\A	0.054120941886	0.050912480484	0.007654674762	37	22	
38000000	303.427439	1	-0.784800695729	0.747760281860	0.302520938174	-0.038279447110	0.000322239499	0.968902739674	N\A	0.028652639582	0.030635407060	0.005428346180	33	18	
38050000	320.307011	1	-0.992396660802	0.848299521004	0.291279728596	-0.048423740976	0.000187326249	0.931466505293	N\A	0.047920920115	0.046785606663	0.006530470132	46	22	
38100000	326.687459	1	-0.985658014058	0.840386819525	0.264528166114	-0.045403229297	0.000247495779	0.943714365564	N\A	0.035804969169	0.030726707636	0.005496236878	48	22	
38150000	297.260636	1	-0.651599439563	0.721098406478	0.274344535412	-0.021369214872	0.000087696747	0.920540579504	N\A	0.049572130567	0.046375353962	0.006765578237	39	27	
38200000	299.580949	1	-1.114809684559	0.893158911099	0.225001331579	-0.036604726975	0.000371394471	0.923217361280	N\A	0.047253287876	0.038876303300	0.006819396929	35	17	
38250000	292.420476	1	-0.917745538010	0.855869903372	0.151178322255	-0.015904971125	0.000220702958	0.927948918207	N\A	0.047196192626	0.039250829184	0.006687018138	37	24	
38300000	265.028589	1	-1.048613189494	0.889952321684	0.199510141480	-0.042550282618	0.000516380078	0.902838055426	N\A	0.063689214716	0.057807233089	0.008362151102	52	16	
38350000	306.972414	1	-0.837601819461	0.764001430624	0.299017876781	-0.040398504013	0.000301378938	0.917461415135	N\A	0.052469095817	0.043421802618	0.006801003289	39	16	
38400000	296.958580	1	-0.909452147289	0.810235487174	0.226799756226	-0.025589189227	0.000368046069	0.922950306745	N\A	0.050355744316	0.046312970367	0.006932868611	35	19	
38450000	279.766234	1	-0.909797942176	0.812771528109	0.270540629662	-0.042729692836	0.000297702067	0.907719193911	N\A	0.058407445365	0.052105720615	0.007467477742	43	16	
38500000	285.481050	1	-0.517252570703	0.600970517915	0.438515587216	-0.048039086669	0.000243632323	0.911569854468	N\A	0.064127998244	0.059458481136	0.007985567574	34	19	
38550000	323.697089	1	-0.898709306386	0.787957260114	0.275511127860	-0.035721968068	0.000256400560	0.930206693973	N\A	0.044606601135	0.042233199811	0.006364165468	49	23	
38600000	314.086930	1	-0.967616216357	0.827730822563	0.245951462504	-0.032428157578	0.000285706154	0.939377400988	N\A	0.040928250191	0.028683219639	0.005735214211	45	21	
38650000	314.914508	1	-0.692738055659	0.717603672239	0.282022909864	-0.028822272881	0.000348727691	0.922306923202	N\A	0.048270431571	0.041220507585	0.006031899232	32	22	
38700000	307.316997	1	-0.937412259278	0.843456357858	0.224553155463	-0.036276833909	0.000382838077	0.922701988201	N\A	0.047238639747	0.040185066552	0.006129585846	37	21	
38750000	313.664880	1	-0.748197040885	0.717728403697	0.323079787666	-0.034856555013	0.000253489714	0.927414749318	N\A	0.049721012164	0.040343546217	0.006498406633	40	23	
38800000	295.729745	1	-0.974949767150	0.842547933311	0.358115765597	-0.070629620556	0.000705558943	0.910462887459	N\A	0.060115296478	0.051460018881	0.007356544446	34	18	
38850000	333.307300	1	-0.972066591806	0.791620025639	0.277644931438	-0.038080102577	0.000274328585	0.934768996615	N\A	0.043574694398	0.033958538698	0.005995522679	36	24	
38900000	295.909309	1	-1.032690279744	0.888168740658	0.148179855448	-0.027210214150	0.000260983539	0.910448667831	N\A	0.055111140381	0.052738866775	0.007557649069	43	24	
38950000	314.766221	1	-0.746207060995	0.764024382188	0.219006758826	-0.017377164192	0.000289447274	0.931274444284	N\A	0.038945761773	0.033923877145	0.005184370081	46	25	
39000000	308.446734	1	-0.707214285706	0.785553787244	0.200939609562	-0.023434233112	0.000258142787	0.937557607952	N\A	0.045606016207	0.039774859880	0.006021092980	43	16	
39050000	324.518269	1	-1.047698061799	0.924358734125	0.195445509818	-0.042983757564	0.000253955034	0.922966578057	N\A	0.051044783760	0.047376385379	0.006335416979	42	26	
39100000	313.003913	1	-1.187226815109	0.965066314136	0.130725750683	-0.033470368060	0.000290564589	0.932234853836	N\A	0.043736716685	0.037286795479	0.006088329859	46	27	
39150000	291.264031	1	-1.061049541767	0.852513190066	0.280497455277	-0.051965728764	0.000100820840	0.909046852834	N\A	0.056705277178	0.051336116662	0.007723283030	41	17	
39200000	294.998841	1	-0.871354887780	0.779791115400	0.239860559687	-0.019470651993	0.000143821520	0.926710712158	N\A	0.051474577619	0.047946533778	0.006915554176	39	23	
