Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  STR_d1_m7-glob-001.txt
Log File Name:                   STR_d1_m7-glob-001.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            1197626312
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   STR_d1_m7-glob-001.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 False
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            True Threshold -2.147241
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        FabricBeta - weibull 0.77 2.11 
        VRNode - gamma 1.20 5.00 
        GlobalTrend - normal 0.00 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
RJLockMode:                      True
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Node	No RJ LS Betas	Global Trend	
7200000	545.241291	1	-1.481728420984	1.080774646040	-0.060233846396	0.001255794033	0.000129395984	0.982890359280	N\A	0.027102033699	0.024669035724	0.003005713196	27	1	-0.006474016776	Global Trend	
7250000	530.341187	1	-1.475843685255	1.148310389183	-0.097318833613	-0.003419402266	0.000153025036	0.976857438346	N\A	0.031146884994	0.029290590161	0.003326006699	35	0	0.012971402033	Global Trend	
7300000	540.593414	1	-1.402224052953	1.072397057123	-0.077038185323	0.004698433462	0.000122569715	0.999813042752	N\A	0.024817781578	0.026977129805	0.002743195048	34	0	0.409914613532	Global Trend	
7350000	536.199376	1	-1.371705781048	1.068612999501	-0.075365460248	0.007529001050	0.000204897418	0.999812551204	N\A	0.020487204216	0.022071139632	0.002004859594	31	2	0.494052654516	Global Trend	
7400000	537.673795	1	-1.350902887227	1.068900205755	-0.087431515458	0.007539310705	0.000163738765	0.982169724353	N\A	0.027552160909	0.026603793417	0.003264012538	40	0	-0.025940290591	Global Trend	
7450000	545.776154	1	-1.502741839911	1.147978534069	-0.122735888631	0.005215298493	0.000170869569	0.978547612488	N\A	0.027473645087	0.026465433247	0.003490595487	34	2	0.011865353950	Global Trend	
7500000	534.565120	1	-1.419168581477	1.050941267209	-0.048639118044	0.002836201250	0.000213465276	0.982913652304	N\A	0.025057579295	0.025018615975	0.002813082842	36	0	-0.036239457521	Global Trend	
7550000	559.865092	1	-1.474774000091	1.103192813779	-0.077240560877	0.002243479473	0.000112120006	0.984310427893	N\A	0.025231119152	0.023525314586	0.002910737688	33	2	0.004873114207	Global Trend	
7600000	560.087794	1	-1.518804605233	1.119780486322	-0.088925375422	0.001632684944	0.000106308211	0.984986385599	N\A	0.024405301144	0.022052037710	0.002763429479	32	4	-0.002613361309	Global Trend	
7650000	547.922164	1	-1.284583351079	1.009436207329	-0.007675267408	-0.002056133186	0.000313256601	0.999928145531	N\A	0.019340032517	0.021089127653	0.002256487551	47	5	-1.306615914334	Global Trend	
7700000	541.684015	1	-1.600846481061	1.109289928369	-0.086840546126	0.003681504007	0.000111043128	0.990530662103	N\A	0.022104471146	0.022872080526	0.002508197720	40	2	-0.022741550287	Global Trend	
7750000	549.346104	1	-1.404830063965	1.054300635308	-0.036970538788	-0.000106284151	0.000104573503	0.986906559689	N\A	0.023036657523	0.021850602851	0.002443049622	43	4	0.010290579853	Global Trend	
7800000	541.844893	1	-1.603645992842	1.118688442549	-0.080879043603	-0.001342183035	0.000162911183	0.984630933752	N\A	0.023100897225	0.022289297215	0.002530086929	37	1	-0.021091713279	Global Trend	
7850000	541.851673	1	-1.403588344127	1.105588612249	-0.115941853446	0.010956815212	0.000199906883	0.999921716869	N\A	0.022869967770	0.025026498075	0.002674930762	42	0	0.845042396761	Global Trend	
7900000	536.201601	1	-1.450375711130	1.115690520305	-0.126728090504	0.010733745013	0.000171079703	0.999883636589	N\A	0.025165333609	0.027649317405	0.003048774107	34	2	-0.618487352506	Global Trend	
7950000	542.330136	1	-1.554399807348	1.147930855451	-0.103018027629	0.001215809609	0.000183843275	0.981303101980	N\A	0.026327062011	0.023527088050	0.003106187411	35	2	0.003202806010	Global Trend	
8000000	540.382764	1	-1.460877154013	1.079554766468	-0.071575628662	0.003399229390	0.000149055777	0.985167893422	N\A	0.022274377573	0.021372060549	0.003170997105	41	1	-0.013158426906	Global Trend	
8050000	533.905522	1	-1.334733101232	1.048037497316	-0.036390811990	0.000160656188	0.000246683772	0.987411008833	N\A	0.023488049588	0.022479940317	0.002931478636	42	0	0.035568349224	Global Trend	
8100000	532.556348	1	-1.505030630828	1.091081118115	-0.097150300666	0.008398713231	0.000096083246	0.997634024041	N\A	0.025654284101	0.028278173486	0.003033577649	27	2	-0.099956504655	Global Trend	
8150000	541.096512	1	-1.425452010623	1.085691107054	-0.093520195327	0.008457953088	0.000096428946	0.999701085275	N\A	0.020846787343	0.022770077124	0.002479109873	46	0	0.201355761675	Global Trend	
8200000	523.301541	1	-1.501285948092	1.077219453374	-0.014275337770	-0.006534676247	0.000023520800	0.982630564143	N\A	0.027373305486	0.025783263338	0.003205627742	41	1	0.001353621339	Global Trend	
8250000	541.234268	1	-1.423550476909	1.117271801911	-0.083518537019	-0.000320895917	0.000095311543	0.990126600059	N\A	0.022149418179	0.022474762739	0.002622837057	51	2	0.015314601891	Global Trend	
8300000	538.889804	1	-1.362106285717	1.052079171676	-0.034256105478	-0.000264943832	0.000070160634	0.982236921022	N\A	0.027720017136	0.025219999370	0.002854699751	37	4	0.005569062282	Global Trend	
8350000	547.286244	1	-1.385437111050	1.050314523120	-0.036011399319	0.000100484345	0.000122437509	0.980814032732	N\A	0.028091205523	0.025562397276	0.002974685573	33	3	0.007323370196	Global Trend	
8400000	534.092063	1	-1.414408775699	1.125347187155	-0.110330061024	0.004159597971	0.000149456349	0.989526757443	N\A	0.024033617579	0.024243189739	0.002412732924	38	0	0.031770542349	Global Trend	
8450000	549.407065	1	-1.468262745573	1.138864899328	-0.116094997855	0.005208344810	0.000076481351	0.987945388357	N\A	0.022762377811	0.023290510560	0.002644638751	39	0	0.017342798027	Global Trend	
8500000	534.352317	1	-1.417659170754	1.108263742095	-0.096188780710	0.007309822778	0.000082139148	0.988323563469	N\A	0.021460566815	0.022341044166	0.002914597893	37	0	0.014556980038	Global Trend	
8550000	548.139094	1	-1.429758864523	1.083577362311	-0.085004592199	0.004596016626	0.000162736874	0.983918949567	N\A	0.026848174042	0.024325965428	0.003078086466	34	1	0.011424517713	Global Trend	
8600000	547.766990	1	-1.443567600052	1.080682381670	-0.089472132094	0.008745484030	0.000147703819	0.999985707280	N\A	0.020268376483	0.022164776439	0.002373007863	32	2	1.473076611120	Global Trend	
8650000	554.173732	1	-1.425642368580	1.066842332317	-0.074562911892	0.007572676926	0.000062519725	0.999970189102	N\A	0.022511134317	0.024683689886	0.002649090781	30	6	-0.499151092170	Global Trend	
8700000	540.021388	1	-1.539416133934	1.115063142473	-0.083602667615	-0.000700225804	0.000131269482	0.981582242761	N\A	0.028690668192	0.027118631312	0.003216369881	46	1	-0.008662195946	Global Trend	
8750000	544.129116	1	-1.528814176432	1.123403521135	-0.118151860425	0.008716062962	0.000187245106	0.985093344700	N\A	0.023514995225	0.023364528233	0.003394406211	37	1	-0.012854332805	Global Trend	
8800000	547.082211	1	-1.434180713344	1.088788845360	-0.053681054461	0.000476096101	0.000092558213	0.984772309967	N\A	0.025785829602	0.024430267434	0.002828014773	39	1	0.009853824840	Global Trend	
8850000	549.305488	1	-1.434329481565	1.088233385927	-0.085220054649	0.007485574500	0.000084219932	0.990726107447	N\A	0.021164336192	0.020825261576	0.002523358173	36	2	0.017068393533	Global Trend	
8900000	539.609821	1	-1.379024867411	1.114116421812	-0.105587853039	0.007513982290	0.000123027840	0.992948311561	N\A	0.025643480383	0.027087913331	0.002743741179	34	2	0.050501082228	Global Trend	
8950000	537.517180	1	-1.440037466583	1.061016863337	-0.068489208667	0.005140937679	0.000176081393	0.999422525999	N\A	0.019415935962	0.021077255615	0.002281086135	44	3	0.220378314224	Global Trend	
9000000	551.959483	1	-1.473988366567	1.126295299456	-0.094544708714	0.002558598243	0.000143535034	0.986972746547	N\A	0.022788509901	0.021179897334	0.002796062123	49	3	0.012749164614	Global Trend	
9050000	554.410712	1	-1.466624664894	1.118476826591	-0.111862809928	0.005057022491	0.000142766186	0.982722437853	N\A	0.026495880916	0.023966208866	0.003113412688	37	4	0.010424049919	Global Trend	
9100000	545.160962	1	-1.645470149594	1.138798743769	-0.073886533740	-0.005924580052	0.000191649894	0.984046554580	N\A	0.022387752606	0.020569080236	0.002836325362	34	3	-0.009152620685	Global Trend	
9150000	555.342758	1	-1.494678641812	1.121605392581	-0.081336934071	-0.001261255771	0.000145627942	0.982380955541	N\A	0.028738097976	0.026000554360	0.003045328592	38	2	0.005445113841	Global Trend	
9200000	545.730001	1	-1.470551523740	1.100745831855	-0.111923650800	0.010799086008	0.000070877456	0.999810192886	N\A	0.021605072013	0.023407640885	0.002341887527	26	3	0.224266837513	Global Trend	
9250000	544.656151	1	-1.357203014674	1.070322314092	-0.059738776797	0.000791456661	0.000075499764	0.990797001628	N\A	0.024197385406	0.024359153605	0.002672606977	44	1	0.019288912105	Global Trend	
9300000	536.846527	1	-1.422785407069	1.120072346493	-0.113336971054	0.004925445764	0.000084646794	0.991837751419	N\A	0.022125796964	0.022629091417	0.002329422288	39	0	0.021440084760	Global Trend	
9350000	553.295171	1	-1.482384071847	1.123421659060	-0.082034259331	-0.000540050159	0.000142563664	0.979163986605	N\A	0.026693028541	0.025031231489	0.003052673682	31	3	0.007927600837	Global Trend	
9400000	549.070910	1	-1.662838272372	1.226272933330	-0.176566678638	0.002220304246	0.000147879562	0.976741905172	N\A	0.028189241642	0.026445996908	0.003355710635	33	5	0.002517583233	Global Trend	
9450000	532.831901	1	-1.563502984122	1.161284668601	-0.137362083457	0.006689866850	0.000154297577	0.982173392074	N\A	0.026098862294	0.024461524294	0.003065049528	46	0	0.001981841309	Global Trend	
9500000	553.292074	1	-1.430530344066	1.135252104321	-0.122075480456	0.005699206311	0.000166805961	0.986094130075	N\A	0.025160247324	0.024912028440	0.002809942944	44	2	0.030468071113	Global Trend	
9550000	523.745335	1	-1.495786433284	1.123408495084	-0.108121765306	0.003979015895	0.000155857559	0.983020462011	N\A	0.026265124917	0.023810182931	0.003242563758	47	0	0.003018923963	Global Trend	
9600000	530.529298	1	-1.386166135936	1.116857555852	-0.116114644888	0.005061191746	0.000141041785	0.996643629799	N\A	0.025528178084	0.027264832376	0.002555489226	28	4	0.092286839318	Global Trend	
9650000	530.795729	1	-1.374503127508	1.101935415209	-0.066026294287	0.000891118569	0.000180997418	0.983154822370	N\A	0.027382145527	0.026780728739	0.003102501771	39	1	0.025002321836	Global Trend	
9700000	536.500178	1	-1.529792383507	1.066276244320	-0.043023096598	0.003108680022	0.000145011420	0.982376227424	N\A	0.026689991663	0.026043297215	0.003474778494	38	1	-0.016551680219	Global Trend	
9750000	545.776358	1	-1.363601064421	1.065550045127	-0.069257797023	0.004709367280	0.000053169760	0.999804867093	N\A	0.023176758966	0.025134483468	0.002434085902	34	2	0.145431342937	Global Trend	
9800000	527.787801	1	-1.352960703119	1.107331404289	-0.115422292332	0.010331757307	0.000144201814	0.999719125008	N\A	0.025075221726	0.027349607802	0.002899094819	33	1	0.363273348783	Global Trend	
9850000	555.028546	1	-1.564010652290	1.113616757434	-0.079162610299	0.002106661093	0.000053610857	0.988179444316	N\A	0.016361741120	0.011638678350	0.002810184352	34	5	-0.005000398161	Global Trend	
9900000	544.456151	1	-1.455355157229	1.145921366894	-0.120750107238	0.003769774901	0.000137435644	0.988819434713	N\A	0.021667255593	0.021563949588	0.002414197604	42	5	0.022040404098	Global Trend	
9950000	554.389120	1	-1.562200437739	1.155384943027	-0.106176288189	-0.002513974388	0.000079853927	0.981112499481	N\A	0.027695710678	0.026290591493	0.003138951058	38	4	0.001033089039	Global Trend	
10000000	540.497925	1	-1.613740062241	1.170205183658	-0.102165380521	-0.003315331480	0.000110165136	0.976559888226	N\A	0.031076752056	0.028135143806	0.003340423895	34	2	0.000861647970	Global Trend	
10050000	540.956586	1	-1.577863495470	1.131004248634	-0.106783260234	0.004370967778	0.000181875035	0.990068107056	N\A	0.018490586323	0.019450370920	0.002228861568	47	2	-0.009718803332	Global Trend	
10100000	539.024704	1	-1.420009452527	1.055693076013	-0.058388680892	0.005945312976	0.000112091835	0.994712505116	N\A	0.019121350490	0.019926248758	0.002425002659	41	2	-0.039273751362	Global Trend	
10150000	540.677210	1	-1.584854448088	1.099038009384	-0.092123652053	0.006052033970	0.000188775910	0.989087179491	N\A	0.025543441762	0.026154958783	0.002870380948	32	1	-0.057126292422	Global Trend	
10200000	534.917142	1	-1.385472112579	1.086372472314	-0.090079984753	0.005529229534	0.000078221570	0.998951736501	N\A	0.023219641228	0.025212429751	0.002518817278	35	3	0.049626119171	Global Trend	
10250000	537.088960	1	-1.337280686343	1.135481070315	-0.151352999574	0.017230213528	0.000168156982	0.999921491075	N\A	0.025355316029	0.027664803938	0.002877422312	31	0	0.971083253550	Global Trend	
10300000	550.325093	1	-1.450957436407	1.071698194657	-0.074430607574	0.003044385379	0.000157800173	0.999974636084	N\A	0.020775419779	0.022847181868	0.002582826616	37	5	-1.295073491814	Global Trend	
10350000	531.161866	1	-1.406036759298	1.063552656687	-0.032356205988	-0.003489701981	0.000147556716	0.981730665203	N\A	0.027457886820	0.025133469041	0.003013491400	40	2	0.003639720735	Global Trend	
10400000	524.236600	1	-1.333607104116	1.013711603204	-0.019924989417	0.001495723046	0.000087205715	0.980160077262	N\A	0.027141541582	0.026563181563	0.003314391040	36	0	0.013194726964	Global Trend	
10450000	538.733742	1	-1.274313741283	1.067723378551	-0.072949451409	0.004925330699	0.000066438860	0.999996140025	N\A	0.020799889923	0.022512959090	0.002119750228	35	2	-1.209897335388	Global Trend	
10500000	543.973957	1	-1.459731262325	1.102877928700	-0.113552663438	0.010846746829	0.000133914189	0.999434239856	N\A	0.019845432997	0.021697504116	0.002010170492	40	3	-0.245538773077	Global Trend	
10550000	540.691231	1	-1.580305637680	1.152414489979	-0.152620160204	0.014133475114	0.000183145032	0.984230163920	N\A	0.024969831638	0.023995975082	0.003289779466	26	5	-0.009387677042	Global Trend	
10600000	549.579747	1	-1.478830862270	1.081758822443	-0.063791020459	0.003114042447	0.000087383441	0.983856862391	N\A	0.026152505190	0.023966233112	0.002982986171	37	2	-0.006588700578	Global Trend	
10650000	539.841283	1	-1.533952347682	1.115498312302	-0.073405178493	0.001302080231	0.000096100798	0.982823855717	N\A	0.025686955868	0.024687042962	0.003316062159	42	3	0.000153543353	Global Trend	
10700000	540.317133	1	-1.467911589066	1.120281012069	-0.077896674808	-0.000023426980	0.000122213965	0.980843337304	N\A	0.025697373922	0.025137005168	0.003402829219	32	1	0.007519302211	Global Trend	
10750000	529.712325	1	-1.439386785860	1.084537600326	-0.090358067070	0.005677351040	0.000096785564	0.999984644967	N\A	0.024345661150	0.026661406107	0.002811030691	39	3	-0.852988444239	Global Trend	
10800000	539.570238	1	-1.422724769818	1.079618390229	-0.085051894666	0.008794093234	0.000099731292	0.995247034448	N\A	0.019842873433	0.020896848937	0.002380424943	39	1	0.026109637996	Global Trend	
10850000	537.403738	1	-1.597441362503	1.151947733615	-0.097359610294	-0.000899630122	0.000126201062	0.984087289704	N\A	0.025051519471	0.023368951674	0.002916900883	36	1	-0.005170953633	Global Trend	
10900000	535.399614	1	-1.423666145818	1.068312301883	-0.074633188783	0.005664686034	0.000095151986	0.999660642938	N\A	0.020424067415	0.022099200438	0.002233876790	37	1	0.183496017096	Global Trend	
10950000	545.620515	1	-1.453998625601	1.095716452266	-0.080962445730	0.005229155954	0.000167445631	0.981484994052	N\A	0.026787508502	0.024167147842	0.003130461972	36	3	0.007177475822	Global Trend	
11000000	551.193019	1	-1.501975892094	1.094192494655	-0.040507839591	-0.003563313826	0.000204063833	0.983057371114	N\A	0.025475467640	0.023655827290	0.003225388050	39	2	0.000096116137	Global Trend	
11050000	548.840587	1	-1.151135130710	1.065298965193	-0.070914947131	0.003256739946	0.000196499470	0.999874687578	N\A	0.023576831981	0.025799398316	0.002689646886	33	1	-0.818045026686	Global Trend	
11100000	537.161764	1	-1.470811149157	1.101587389145	-0.106134058685	0.011558476328	0.000229400299	0.982629127489	N\A	0.025624676668	0.025352845793	0.003198366515	42	2	-0.025896003075	Global Trend	
11150000	531.970266	1	-1.256056786015	1.035756679062	-0.010496527736	-0.005167873561	0.000213436372	0.993308710214	N\A	0.021659862333	0.021828912051	0.002471855854	41	2	0.044186310932	Global Trend	
11200000	543.453284	1	-1.305245377245	1.111177588429	-0.098962357291	0.004615665545	0.000180731944	0.994954580993	N\A	0.021846911449	0.023262534099	0.002488586718	40	3	0.084573229862	Global Trend	
11250000	543.196168	1	-1.631019443172	1.109738957413	-0.054478662778	-0.003465452459	0.000059759848	0.985032498274	N\A	0.024586157460	0.022805259892	0.003036638008	46	0	-0.005096529859	Global Trend	
11300000	539.757330	1	-1.414708572550	1.050512516044	-0.055738462453	0.004296634300	0.000166967939	0.999327253468	N\A	0.024374704419	0.026360512985	0.002658040981	34	1	0.222342764739	Global Trend	
11350000	538.527303	1	-1.433099436536	1.072611292795	-0.078542653300	0.004773096087	0.000198618287	0.994031801209	N\A	0.025654467976	0.027152406993	0.002856985306	35	2	0.106881991117	Global Trend	
11400000	546.963432	1	-1.379876294862	1.076540096239	-0.079759304817	0.003894568109	0.000185841198	0.999125544191	N\A	0.021415240742	0.023116575759	0.002111739102	41	1	0.249868910179	Global Trend	
11450000	547.877105	1	-1.408217267268	1.104207523740	-0.096747454114	0.008211942300	0.000097986694	0.990632256928	N\A	0.024799955323	0.025740730735	0.002849865179	43	0	0.030616353280	Global Trend	
11500000	534.234319	1	-1.490513490267	1.135147180750	-0.103907249064	0.007029307467	0.000077704724	0.987433947299	N\A	0.024975872169	0.025376740444	0.002914980349	53	1	0.010982331373	Global Trend	
11550000	553.341822	1	-1.476606120532	1.093974587303	-0.096479598063	0.007712883864	0.000109845983	0.994494632789	N\A	0.021513828421	0.023272204482	0.002579306464	35	5	-0.038988882186	Global Trend	
11600000	537.268185	1	-1.344607913720	1.031484655553	-0.035673806274	0.003573254063	0.000133252540	0.999365178248	N\A	0.022209179462	0.024057104656	0.002314298154	25	1	-0.206644007953	Global Trend	
11650000	546.717591	1	-1.463007736214	1.080776586266	-0.081102571721	0.005967625870	0.000081136709	0.994273320089	N\A	0.020405650858	0.021346808642	0.002198319003	35	1	-0.029735131183	Global Trend	
11700000	532.206841	1	-1.496918168065	1.095560803108	-0.063416368541	0.000084246832	0.000083272117	0.980783133276	N\A	0.027069557092	0.024452404249	0.002763243831	40	1	-0.005493232724	Global Trend	
11750000	529.865994	1	-1.395194841942	1.125387565902	-0.087043708763	0.002462767827	0.000191526556	0.985109197359	N\A	0.025443880605	0.024973640397	0.002880333760	38	2	0.027728669527	Global Trend	
11800000	548.224546	1	-1.466519072187	1.086199542534	-0.068313913034	0.003233607358	0.000093389443	0.987564646119	N\A	0.021085640976	0.019927734795	0.002565450637	33	1	0.002241766367	Global Trend	
11850000	534.411070	1	-1.447788584843	1.116406852741	-0.103733925817	0.005626236898	0.000145968884	0.979378346309	N\A	0.028642623501	0.027356191327	0.003444538292	34	0	0.019534861395	Global Trend	
11900000	546.124111	1	-1.421291294469	1.072575766047	-0.058862798999	0.001520697285	0.000173214404	0.983194508037	N\A	0.026249843346	0.023571425860	0.002736955476	31	0	0.007205673179	Global Trend	
11950000	542.907062	1	-1.466479162859	1.093688759232	-0.082255224078	0.002599915411	0.000077479802	0.979991616242	N\A	0.024827782802	0.024438062783	0.003175899932	42	1	0.002953932472	Global Trend	
12000000	548.397580	1	-1.419051221970	1.061313315556	-0.063102361500	0.003294977699	0.000097458114	0.998735249119	N\A	0.022305215736	0.024267649578	0.002542857655	40	1	-0.107397207080	Global Trend	
12050000	549.364164	1	-1.332692454919	1.029934825652	-0.030019499711	0.001784465395	0.000090919344	0.996495281590	N\A	0.023054662842	0.024508142637	0.002540455965	42	1	0.064409115069	Global Trend	
12100000	526.763217	1	-1.554021109931	1.166142630502	-0.157557661214	0.012453540160	0.000188288948	0.977289555594	N\A	0.031881463995	0.029384086330	0.003607294368	29	2	0.010624609267	Global Trend	
12150000	548.769781	1	-1.326418925653	1.061918810298	-0.068411354059	0.005942791649	0.000182161624	0.999917763639	N\A	0.023442561481	0.025594720819	0.002624060377	39	1	-0.899552203226	Global Trend	
12200000	538.597547	1	-1.467179516061	1.074742165452	-0.066647039485	0.005198264258	0.000048978190	0.980615098026	N\A	0.027635190760	0.024938353538	0.003236275910	35	1	-0.000067100777	Global Trend	
12250000	539.372817	1	-1.344431417964	1.070483865494	-0.069678781492	0.003931273034	0.000118961908	0.997813102859	N\A	0.023156950129	0.025021054706	0.002661203590	43	1	0.081642548593	Global Trend	
12300000	548.925633	1	-1.476410248773	1.091919318355	-0.073529582646	0.003063998957	0.000141095273	0.986040519762	N\A	0.023883917350	0.021686935253	0.002942059096	34	2	0.005884169768	Global Trend	
12350000	547.644893	1	-1.479963837398	1.123170551710	-0.133700787855	0.010074571464	0.000082403487	0.999616232139	N\A	0.020770234202	0.022727152375	0.002436825417	35	1	-0.169529803786	Global Trend	
