Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  MES_d1_m8-VR-003.txt
Log File Name:                   MES_d1_m8-VR-003.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            4139497782
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   MES_d1_m8-VR-003.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	583.414225	1	-0.916641105012	1.027952901674	-0.038356576062	0.052986576659	0.000098575415	0.973351827052	N\A	0.038542761219	0.004560442096	0.016739218957	37	23	
39300000	554.395570	1	-0.965661698402	1.038441721346	-0.040964826884	0.056374443755	0.000070025744	0.976804972294	N\A	0.030963917291	0.004040509503	0.015918789018	56	22	
39350000	579.253850	1	-1.029227518425	1.066500855201	-0.036104901368	0.011592493176	0.000062550507	0.987357060505	N\A	0.020194340754	0.002016192507	0.008954047341	40	29	
39400000	567.008166	1	-0.851910958008	0.998942385109	-0.034016873429	0.043210274924	0.000090956895	0.973888027862	N\A	0.039884964058	0.004741461041	0.017534807335	47	30	
39450000	551.995152	1	-0.879035880799	0.982196902880	-0.034514178365	0.050095777198	0.000191722712	0.970104597419	N\A	0.039194994532	0.004298953566	0.017840158781	45	26	
39500000	576.204366	1	-0.915696707461	0.990679433005	-0.035088818507	0.062122138866	0.000091996466	0.978064093626	N\A	0.030897215632	0.004302484659	0.014887071623	34	24	
39550000	567.499460	1	-0.899295599952	0.977612454698	-0.035182770388	0.072965204301	0.000068915746	0.973492311991	N\A	0.041338303772	0.004384226086	0.017909009688	47	39	
39600000	554.270399	1	-0.932765541490	1.011397043618	-0.040953074804	0.074693929639	0.000133494583	0.969828413506	N\A	0.041656048921	0.005105362001	0.018830930258	39	26	
39650000	553.736722	1	-0.867184990826	0.970316654068	-0.040014002572	0.083436902634	0.000056918735	0.971924842998	N\A	0.037373419633	0.004058736389	0.016396615309	39	28	
39700000	558.270634	1	-1.000778329797	1.044319510819	-0.036246663945	0.024731965611	0.000068353861	0.973728421702	N\A	0.038809181034	0.004524971847	0.016859858256	43	32	
39750000	560.658017	1	-0.783001020501	0.934181958351	-0.034715757638	0.089690221743	0.000072854516	0.974808318422	N\A	0.037128090324	0.004184295496	0.016835172356	42	32	
39800000	576.946845	1	-0.875018069600	0.961112931942	-0.032151795284	0.067565283821	0.000075628083	0.973940236169	N\A	0.037626119777	0.004227883100	0.017090472895	49	21	
39850000	553.176682	1	-1.000213169552	1.028704749842	-0.037280843027	0.054365567167	0.000079255627	0.976753970891	N\A	0.034895839473	0.004285359753	0.016125116166	50	27	
39900000	577.335791	1	-1.047996800556	1.083969324001	-0.041229490232	0.025231047038	0.000070386665	0.979842945365	N\A	0.031366464274	0.004024965150	0.014353862000	46	28	
39950000	557.340032	1	-0.935991972939	0.978501316186	-0.039217564257	0.093096381789	0.000073963827	0.973885701578	N\A	0.037172545423	0.004654856790	0.016661575189	49	27	
40000000	577.695833	1	-1.015723685545	1.048703209846	-0.043999310131	0.055140868492	0.000129184978	0.980053548634	N\A	0.028712830371	0.004148129259	0.014895180900	41	28	
40050000	555.716328	1	-0.938388841955	1.003982414883	-0.036556971371	0.058693397175	0.000073141226	0.974911787987	N\A	0.036422986842	0.004320337437	0.016302320432	43	24	
40100000	565.373563	1	-0.959580415149	1.021152686967	-0.037253421887	0.039177677981	0.000064138164	0.974766750750	N\A	0.036884071731	0.004120886067	0.016282399323	55	29	
40150000	565.171127	1	-1.047390063097	1.060063690969	-0.038005658189	0.032300989618	0.000074540348	0.980740676418	N\A	0.028559864627	0.003899677035	0.014419721491	33	33	
40200000	564.233234	1	-0.805623884494	0.935446608287	-0.036959547771	0.103846655456	0.000054492519	0.973278308431	N\A	0.037696565053	0.004305779213	0.016406572561	56	32	
40250000	571.399640	1	-0.845599609218	0.958919895234	-0.031273125169	0.056129738692	0.000090277125	0.978065957484	N\A	0.035183914568	0.003471191059	0.015622318953	43	32	
40300000	578.551188	1	-1.031648550118	1.061729519083	-0.043615801558	0.057509621440	0.000062594319	0.978781947736	N\A	0.033925937531	0.003788210461	0.016041478669	60	31	
40350000	555.117970	1	-0.788969431019	0.901184643574	-0.031493113753	0.119469924498	0.000072075826	0.976892413123	N\A	0.034654195340	0.004131542713	0.015823449260	56	35	
40400000	552.122227	1	-0.712099495367	0.872211783010	-0.021331879406	0.082174329324	0.000080585708	0.972866868596	N\A	0.039504332741	0.005491514705	0.018875371527	42	26	
40450000	568.903513	1	-0.815159312806	0.945565658576	-0.032317897095	0.082147844998	0.000058680232	0.972944020367	N\A	0.037442689385	0.004309306129	0.016760427989	50	22	
40500000	558.614868	1	-0.968793166909	1.031556445233	-0.038611896102	0.045359177619	0.000093792203	0.978113076659	N\A	0.036046288747	0.004570721367	0.016549921337	52	26	
40550000	556.732983	1	-0.928243610190	0.993055398969	-0.041552932409	0.073209847967	0.000018607746	0.973582937947	N\A	0.039737542999	0.004941237231	0.019079181944	44	30	
40600000	545.849119	1	-1.079078126096	1.060269202827	-0.045578089917	0.066285583317	0.000014087715	0.969648039338	N\A	0.038747585679	0.004578021036	0.016461001156	48	23	
40650000	555.622375	1	-0.826988023937	0.917322635649	-0.031204579511	0.088298185266	0.000008678324	0.970854096541	N\A	0.040764914283	0.004345333810	0.017247044342	53	26	
40700000	560.488123	1	-0.849489358090	0.938503012818	-0.029051898815	0.066551670202	0.000006843092	0.974842057636	N\A	0.038395016372	0.004162311251	0.016381240069	51	28	
40750000	572.984982	1	-0.943565613026	0.960206776672	-0.029125098448	0.066510222443	0.000010339282	0.980173990338	N\A	0.028040724355	0.003898425490	0.014069202024	36	30	
40800000	550.122505	1	-0.873887983384	1.012176123078	-0.038177426971	0.059094766798	0.000010306423	0.971416385126	N\A	0.037960279198	0.004626870115	0.017879105368	51	30	
40850000	557.152195	1	-0.669319629269	0.858899374787	-0.029948035832	0.138195663642	0.000002524691	0.973834540322	N\A	0.040269751725	0.004312734814	0.017401304596	46	34	
40900000	566.119341	1	-0.911358851508	1.003949579337	-0.043373092106	0.090543465680	0.000001648733	0.978016785579	N\A	0.031124808581	0.004438471727	0.016373537840	40	28	
40950000	550.950996	1	-0.701507577533	0.855654032638	-0.026114597627	0.127748437142	0.000001831253	0.972324310102	N\A	0.040186631392	0.004756825857	0.017757906488	48	34	
41000000	563.710163	1	-0.840263966823	0.971079991822	-0.041054985444	0.091192406670	0.000002050191	0.973546065649	N\A	0.034912400873	0.004564906632	0.018171831065	50	28	
41050000	558.730678	1	-0.864236727511	0.976829239461	-0.038953466607	0.073440009776	0.000004606557	0.977650322263	N\A	0.027767081134	0.003832742696	0.014645269924	34	30	
41100000	568.601999	1	-0.984680451363	1.075748220924	-0.038695736390	0.020486703224	0.000006587363	0.980490115719	N\A	0.029279915492	0.003836565699	0.013975718780	47	30	
41150000	554.273340	1	-0.705473189755	0.926824602169	-0.031983366646	0.075390283305	0.000011212952	0.974382707084	N\A	0.040209803923	0.004654375521	0.017816926237	42	21	
41200000	552.584038	1	-1.026980836847	1.054492157646	-0.039489380886	0.026961311540	0.000004137375	0.977458429857	N\A	0.029154177124	0.004161726004	0.015579286706	36	23	
41250000	584.185206	1	-0.867875781549	1.023272758772	-0.039319561427	0.047592240728	0.000009324167	0.979319143192	N\A	0.029275369689	0.003659666777	0.014071731869	48	27	
41300000	581.062358	1	-0.857745094210	0.987320886269	-0.036928983742	0.074504549866	0.000012206269	0.977286207833	N\A	0.036742786712	0.004162600499	0.015914587644	46	34	
41350000	576.279713	1	-0.739974759736	0.943932417698	-0.030278673122	0.059897646313	0.000010382802	0.981971865296	N\A	0.025967772967	0.003700116194	0.013267286049	48	33	
41400000	569.196352	1	-0.977009978089	1.030251705157	-0.038901451883	0.058420714666	0.000007894984	0.975773168490	N\A	0.037860393821	0.004440550889	0.016910533331	41	29	
41450000	582.068481	1	-0.950617164975	1.071828269504	-0.040958862280	0.029760425559	0.000004211679	0.987339184573	N\A	0.022029548309	0.003744666743	0.010044773594	46	26	
41500000	564.645148	1	-0.844864306662	0.996657891163	-0.036056988818	0.058308909716	0.000019906875	0.971647967999	N\A	0.039386121427	0.004515687826	0.017407142249	49	20	
41550000	570.474114	1	-0.973296285932	1.032540053309	-0.040092397190	0.056073174524	0.000008245411	0.975222388583	N\A	0.038027024552	0.004483199462	0.016944544772	48	24	
41600000	568.171225	1	-0.961705238482	1.078059770831	-0.043248665189	0.031002241130	0.000008614293	0.987765608589	N\A	0.019942605289	0.003443352012	0.012342427086	36	38	
41650000	580.637947	1	-1.031434815712	1.066916211754	-0.037859377440	0.014720983161	0.000002341710	0.982224507876	N\A	0.026006765618	0.002561979252	0.010505489383	46	34	
41700000	579.578644	1	-0.930608909744	1.005554955578	-0.038186082815	0.058308992905	0.000011294850	0.973530422908	N\A	0.039404475658	0.004311329670	0.016927681690	35	22	
41750000	563.843955	1	-0.956181309475	1.064442786923	-0.043527546672	0.041429410787	0.000012060783	0.985680894820	N\A	0.024631212000	0.003715268382	0.012589779458	41	26	
41800000	559.556085	1	-0.923140580928	0.990684154510	-0.031650484797	0.035184154679	0.000029707224	0.972129793652	N\A	0.038613639695	0.004106772568	0.017065095078	54	23	
41850000	576.416825	1	-0.951217123907	1.010275155301	-0.035790775182	0.047135260588	0.000067359786	0.978625520223	N\A	0.031066008048	0.003823115241	0.014808053519	40	29	
41900000	556.815165	1	-0.747419648347	0.910694723970	-0.032180261690	0.092832287868	0.000011254999	0.974487363883	N\A	0.037920990363	0.004278881255	0.017188415239	67	28	
41950000	564.367164	1	-0.951322904066	1.002022123328	-0.034444332159	0.055182021285	0.000100480333	0.981511240296	N\A	0.029272637607	0.003668563107	0.014525279184	52	23	
42000000	558.825243	1	-1.004433295350	1.041072407348	-0.035125174096	0.024080872820	0.000177493747	0.981624487650	N\A	0.025459895129	0.004019676507	0.012296122910	55	20	
42050000	570.746560	1	-0.881936261675	0.961160924415	-0.030976680294	0.069515879715	0.000073578936	0.976055553622	N\A	0.039161899218	0.004727812155	0.017256873068	44	29	
42100000	559.029509	1	-0.932580840610	0.998112854884	-0.040915675160	0.084070070589	0.000082549240	0.973814829015	N\A	0.039942769263	0.004492289767	0.017524570983	51	27	
42150000	558.440677	1	-0.727743877111	0.893672633767	-0.037187884699	0.131265077736	0.000133615371	0.971123022637	N\A	0.038182242079	0.004370144761	0.017528145705	45	31	
42200000	555.014034	1	-0.797880894096	0.933321450410	-0.042091962369	0.129124871794	0.000081205620	0.972249244043	N\A	0.040481541757	0.005137101389	0.018125608403	47	24	
42250000	569.336717	1	-0.754962724815	0.946661320707	-0.033415606713	0.069549357062	0.000019611422	0.974921741080	N\A	0.035190943318	0.004199434116	0.016304811033	41	21	
42300000	569.242148	1	-0.906073670823	1.018702635559	-0.036046671098	0.037226146175	0.000007011331	0.978561820812	N\A	0.033802807876	0.003798668394	0.015362192584	38	30	
42350000	574.860942	1	-0.893646211648	1.004681215670	-0.051584983221	0.122384623367	0.000003071892	0.977236156116	N\A	0.031287289782	0.004289233385	0.016454987956	47	40	
42400000	577.313571	1	-0.913826290268	1.042376214770	-0.039482513562	0.045810500429	0.000010844817	0.979116931321	N\A	0.032961409396	0.004326352849	0.015822790667	41	33	
42450000	581.224494	1	-0.843432962153	0.997476651553	-0.037246737738	0.061127062353	0.000010251708	0.980872784451	N\A	0.027208775079	0.003896381751	0.014009702924	44	28	
42500000	563.082463	1	-0.832427280265	0.941921044766	-0.034956896158	0.098939597425	0.000074523897	0.982964431842	N\A	0.025872895296	0.003857203579	0.013716987743	53	25	
42550000	555.419338	1	-1.047475068949	1.071294591531	-0.041420909136	0.037872527598	0.000074438334	0.974901333375	N\A	0.035437786056	0.004203663078	0.016238672268	39	25	
42600000	557.868582	1	-0.957760169461	1.008137665319	-0.041651599488	0.088252689039	0.000072945832	0.977348051377	N\A	0.032563949525	0.004003337111	0.016697395042	35	33	
42650000	574.646712	1	-0.915698719598	0.987056516573	-0.032171333931	0.053465066926	0.000072770798	0.973366347250	N\A	0.039425395837	0.004779696956	0.017510073665	42	17	
42700000	577.717567	1	-1.040786625733	1.070539437876	-0.039821976075	0.026343639207	0.000080245106	0.979346808552	N\A	0.034539713233	0.004105351351	0.014758053129	39	33	
42750000	566.620533	1	-0.848755234344	0.954758367346	-0.032067445427	0.071445417224	0.000074193079	0.969362733126	N\A	0.039935904390	0.004599128951	0.017178981524	40	24	
42800000	559.763680	1	-0.982246083640	1.024935239092	-0.033205823644	0.031205224426	0.000070503349	0.972953279916	N\A	0.039480705759	0.004338002378	0.016894460729	42	30	
42850000	572.587215	1	-0.972715818340	1.018929834223	-0.040516147989	0.063812657501	0.000066770201	0.982011055184	N\A	0.035167531427	0.004186054602	0.016448813076	57	28	
42900000	568.862978	1	-0.971430917120	1.020032584132	-0.037191466947	0.058338461404	0.000117936578	0.972892899110	N\A	0.040908738727	0.004684631450	0.018440904502	52	30	
42950000	583.556660	1	-1.016959289655	1.063033904510	-0.040249204064	0.039334745745	0.000065653702	0.979903398874	N\A	0.034898297139	0.004203868036	0.015893253205	55	35	
43000000	558.841565	1	-0.983969733833	1.032355456027	-0.037603111029	0.044001232036	0.000086477712	0.978923027446	N\A	0.031675334890	0.004140051924	0.015493756124	42	31	
43050000	568.687252	1	-0.816029978009	0.931171275297	-0.031772480282	0.083971939696	0.000075135515	0.975221285980	N\A	0.037049675033	0.004117477807	0.016426495952	41	28	
43100000	564.357651	1	-1.014717303130	1.048325931924	-0.035896732828	0.022302379115	0.000088096793	0.981474626225	N\A	0.026346235318	0.003981899080	0.012550812401	51	27	
43150000	562.415788	1	-0.716900175090	0.916392954827	-0.036487070705	0.110795966098	0.000068959652	0.976371601815	N\A	0.035755031045	0.004005117113	0.016481141319	44	19	
43200000	565.323781	1	-1.026542983993	1.071636096438	-0.045486787578	0.050436207718	0.000165223620	0.976156977981	N\A	0.033729535065	0.004651214188	0.016248976250	42	31	
43250000	568.275931	1	-0.874502532269	0.973327799284	-0.041078059924	0.105514050312	0.000075400601	0.975909520358	N\A	0.033307158660	0.004838353168	0.017362261099	54	27	
43300000	569.305062	1	-0.883218637076	0.976387150074	-0.033003282016	0.060503816889	0.000062773826	0.972547795064	N\A	0.038388114010	0.004328710559	0.016271323108	37	18	
43350000	569.615826	1	-0.959065959307	1.004682615844	-0.032744527122	0.048349556824	0.000082928803	0.976764614080	N\A	0.032765415516	0.003810244681	0.014471127565	37	29	
43400000	561.089775	1	-0.870975425639	0.964559007228	-0.032757867407	0.070142188655	0.000066548903	0.978709355505	N\A	0.034389986971	0.004033708247	0.015029200662	50	22	
43450000	558.683050	1	-0.890403123286	1.012945741667	-0.036612865908	0.051279499392	0.000073459374	0.978898262026	N\A	0.034535118053	0.004061352877	0.015424725379	50	23	
43500000	551.747278	1	-0.851234799230	0.972470024099	-0.035310675131	0.077531351580	0.000064653751	0.970541868399	N\A	0.041878920373	0.004418608389	0.017867020448	52	29	
43550000	579.650866	1	-0.998375962729	1.040878546579	-0.036903894109	0.033561467284	0.000086536174	0.984053199799	N\A	0.024675078345	0.003801933585	0.013271001481	37	25	
43600000	575.496836	1	-0.920191612357	1.002532044250	-0.039353773953	0.066371451873	0.000088330930	0.975184736066	N\A	0.037160700858	0.004129938720	0.016401102809	52	30	
43650000	564.177639	1	-0.983846971154	1.009609042484	-0.033357705159	0.048234851139	0.000057388049	0.976218202937	N\A	0.035819655877	0.004012900001	0.016089741114	48	31	
43700000	559.313139	1	-0.979253463002	1.033157993798	-0.034129777660	0.022587218714	0.000075952826	0.980189291422	N\A	0.029082204844	0.004431749438	0.015652112812	45	27	
43750000	558.698058	1	-1.116169101247	1.105118356573	-0.040664624029	0.004698421760	0.000110414618	0.985693468185	N\A	0.025925680388	0.003330956499	0.012536692556	48	30	
43800000	565.286848	1	-0.974606075398	1.025944551456	-0.033077220368	0.026368639304	0.000078445277	0.975635425089	N\A	0.034144799484	0.004172192669	0.015702872450	48	28	
43850000	563.835575	1	-1.020557883081	1.033471136033	-0.041861881489	0.058885438779	0.000074845069	0.971476905894	N\A	0.037112028695	0.004283465201	0.017016379563	47	26	
43900000	575.693055	1	-0.849945668617	0.954592286916	-0.029348283659	0.054726557170	0.000073908801	0.990858983149	N\A	0.026958604985	0.003692498554	0.014491753117	48	24	
43950000	572.304513	1	-1.140497275741	1.116155943957	-0.047543790153	0.033666668711	0.000058329826	0.974624100306	N\A	0.039184598614	0.004256309032	0.016422144599	57	23	
44000000	567.184926	1	-0.969536841227	1.021610960933	-0.036921328992	0.053282521749	0.000057501573	0.978041383015	N\A	0.032807662688	0.003862964329	0.015033810965	42	30	
44050000	569.203049	1	-0.972235611646	1.020281401899	-0.038839373978	0.062451402529	0.000080935029	0.973056582925	N\A	0.037514497637	0.004442361498	0.016854798365	43	23	
44100000	578.802358	1	-0.938465349929	0.996710677533	-0.036714314762	0.068654399849	0.000059289843	0.980991064694	N\A	0.029913878257	0.004222248649	0.014170939479	54	29	
44150000	554.156449	1	-0.953996700004	1.003431133583	-0.036633418232	0.056453778091	0.000093755693	0.972845122639	N\A	0.034979259808	0.004354185729	0.016707747180	43	26	
44200000	568.187093	1	-0.859998243051	0.953425700588	-0.031509095581	0.075438292213	0.000107851301	0.977310885771	N\A	0.032100666177	0.004655321759	0.016007969399	41	30	
44250000	561.564750	1	-0.891543108860	0.969982954276	-0.035089424413	0.081933635154	0.000069243830	0.973763614585	N\A	0.039256572178	0.004656711090	0.017386360272	41	23	
44300000	563.465176	1	-0.940249551904	1.013896683852	-0.037248716520	0.055132304608	0.000078113006	0.976099298735	N\A	0.035811767521	0.004448042297	0.017264252910	47	25	
44350000	569.602141	1	-0.986875490920	1.037349829394	-0.040747998676	0.050844029430	0.000064609400	0.984795783384	N\A	0.023361582497	0.003226149642	0.013035841547	48	31	
44400000	547.488852	1	-0.786048245001	0.924314073316	-0.031986412090	0.101681602436	0.000097539068	0.974215893446	N\A	0.032315976080	0.004471544072	0.015952837763	50	25	
44450000	571.715122	1	-0.902588322618	0.992033545169	-0.037531148737	0.074245762780	0.000069153949	0.974198920601	N\A	0.039909983740	0.004855492295	0.018190191964	44	19	
44500000	579.938183	1	-1.066051828165	1.056031855926	-0.035272636646	0.022942279965	0.000076238746	0.981930365498	N\A	0.024922030922	0.002833592432	0.012137614583	57	28	
44550000	563.329314	1	-0.970593902153	1.017775316654	-0.034186325112	0.041156804297	0.000089479622	0.974583153487	N\A	0.037783345747	0.004413798828	0.017008311153	54	30	
44600000	559.155271	1	-1.024114865775	1.074794470493	-0.042361676186	0.028326160201	0.000058969804	0.977059743307	N\A	0.035506241167	0.003985554013	0.014729184107	57	37	
44650000	575.524951	1	-1.003092268096	1.054019523508	-0.042150620983	0.045825408872	0.000168732457	0.979264411903	N\A	0.037114292077	0.004556226559	0.016555795874	50	26	
44700000	560.531929	1	-0.888697151824	0.983393751075	-0.042678194737	0.091740999988	0.000169070138	0.970634914937	N\A	0.043456156456	0.005029210116	0.019454544129	44	26	
44750000	578.776901	1	-0.947227439938	1.016557026274	-0.039036628016	0.061290298846	0.000069588833	0.979171105973	N\A	0.037136103004	0.004618066832	0.016982981216	55	26	
44800000	551.115705	1	-0.818232949991	0.962035364114	-0.038665494038	0.083521550258	0.000072251866	0.971789404843	N\A	0.038200867275	0.004240148522	0.017402110182	43	21	
44850000	568.893826	1	-0.897578707525	0.973375160145	-0.036351474636	0.083985745467	0.000080220352	0.973519983638	N\A	0.038035368321	0.004368167212	0.017174767999	50	15	
44900000	570.620515	1	-0.963327618347	1.021314252286	-0.037689093916	0.052344697474	0.000080416172	0.976591396756	N\A	0.034454414177	0.004164554871	0.015532995617	52	24	
44950000	568.001985	1	-1.013478973081	1.056190893556	-0.044050107435	0.044368860272	0.000061842549	0.982059523306	N\A	0.029710436177	0.003729649400	0.014695104337	51	22	
45000000	547.362038	1	-0.817433303398	0.935657415757	-0.032415064356	0.082862536044	0.000017956820	0.972324824110	N\A	0.035222602660	0.004050411351	0.016261663898	52	31	
45050000	572.053428	1	-1.057031611959	1.103797190905	-0.046024865153	0.040975459648	0.000001920413	0.974278954017	N\A	0.038442018532	0.004207384935	0.016893488361	58	25	
45100000	566.999344	1	-0.786626735481	0.972899711990	-0.037545158234	0.073752422265	0.000006604581	0.974538348722	N\A	0.036750493685	0.004939378864	0.018066624636	56	25	
45150000	574.245423	1	-0.817139664336	0.975274579313	-0.029467705843	0.047301587666	0.000017666738	0.974423659731	N\A	0.037542857826	0.004119621294	0.016570270024	45	34	
45200000	571.408846	1	-0.820815137775	0.998157751239	-0.041948714967	0.075607804943	0.000008065334	0.978848862477	N\A	0.034458476980	0.003604111377	0.015760750106	55	31	
45250000	564.842221	1	-0.993225927374	1.038706832966	-0.035476017355	0.029647859274	0.000003581074	0.975529589017	N\A	0.037776086611	0.004581533582	0.016833893595	33	38	
45300000	573.434584	1	-0.892935363980	1.027857374680	-0.039257992225	0.046218634495	0.000009777895	0.977884677740	N\A	0.033132574291	0.003988650520	0.015871435568	55	30	
45350000	570.186920	1	-0.960405394005	1.069622681341	-0.043644692216	0.039081430607	0.000010147580	0.973133348359	N\A	0.038510371167	0.004132442728	0.016312788597	42	26	
45400000	547.459783	1	-0.894261131918	1.002922066640	-0.046130756927	0.088520237764	0.000089069496	0.970176517906	N\A	0.044152531608	0.005432933005	0.019303431487	37	21	
45450000	578.482137	1	-0.966906890994	1.024921425685	-0.035623546687	0.035201471516	0.000065706763	0.975613345618	N\A	0.035503353209	0.004183314693	0.015805102384	52	33	
45500000	579.656621	1	-0.994973008220	1.044744580236	-0.038518086325	0.041660835006	0.000058653229	0.976052209813	N\A	0.032762311800	0.003959652381	0.015976267247	47	18	
45550000	560.285615	1	-0.808038415208	0.946227145551	-0.036501008311	0.091552058953	0.000087702748	0.971548046874	N\A	0.038684167771	0.004100628912	0.016628528198	54	23	
45600000	582.841536	1	-0.985570560612	1.038172144460	-0.045582004906	0.073535810217	0.000120888446	0.976689212704	N\A	0.029208243824	0.004215653331	0.016792677929	45	22	
45650000	579.261695	1	-0.964326067702	1.020004090200	-0.042184493427	0.070287925275	0.000089592220	0.976120133959	N\A	0.037511313122	0.004470629743	0.016298020282	45	23	
45700000	552.262518	1	-0.972757821983	1.035271734194	-0.041894642377	0.053334374967	0.000089575521	0.981135855278	N\A	0.035074425321	0.003769214388	0.014950827762	50	30	
45750000	559.229553	1	-0.909624878456	0.987204673280	-0.036908521172	0.070950350629	0.000066638683	0.975818923956	N\A	0.034958417494	0.004108149974	0.015805466616	48	26	
45800000	580.860541	1	-0.915421534233	0.988254811771	-0.037743162147	0.084101428041	0.000071067611	0.979242092104	N\A	0.031298596246	0.003875616804	0.014485938847	44	27	
45850000	554.456646	1	-0.985985489580	1.050243687452	-0.041318186897	0.040544519004	0.000101965808	0.989037062738	N\A	0.020495613881	0.003152459150	0.013890564633	34	32	
45900000	561.706741	1	-0.972953596414	1.039356239091	-0.038194296623	0.035757625159	0.000115735498	0.974253311558	N\A	0.036248481116	0.004711804187	0.017660425798	38	24	
45950000	578.494619	1	-0.943370463615	1.013891392483	-0.039976397801	0.063067436121	0.000094631591	0.978976151893	N\A	0.030246659479	0.003807785083	0.015009716140	51	31	
46000000	572.700590	1	-0.849495830434	1.004093023275	-0.040131896807	0.066375492190	0.000087881850	0.979494248668	N\A	0.030002302514	0.003856035288	0.014590035344	56	21	
46050000	571.990836	1	-0.903769528729	0.997576361962	-0.033594982803	0.042669280818	0.000066108570	0.979403470329	N\A	0.028342695219	0.003732507634	0.014052446836	46	29	
46100000	563.544739	1	-0.977683362441	1.040727408146	-0.039617746520	0.039248133009	0.000073078218	0.973583364332	N\A	0.037036406717	0.004109514224	0.015628268665	47	19	
46150000	569.089415	1	-0.933005464123	1.015992079994	-0.036075814232	0.042743768176	0.000174541724	0.977894259020	N\A	0.029538674893	0.003647805843	0.013971933502	49	36	
46200000	577.409677	1	-1.038820975643	1.049544820739	-0.043105967371	0.065757015421	0.000089411011	0.975274769388	N\A	0.041448354441	0.004823192756	0.018148952998	28	21	
46250000	568.150081	1	-0.809028094839	0.924432701870	-0.031808481238	0.094993647431	0.000066506063	0.979392380748	N\A	0.033976063359	0.003937969283	0.016140043474	50	23	
46300000	557.390077	1	-0.927523952993	1.017631515868	-0.035098511487	0.031701610245	0.000063927200	0.973527726460	N\A	0.037947161425	0.004238177520	0.016324260875	48	28	
46350000	567.698003	1	-0.923923121056	1.015441932730	-0.044494587474	0.076654974590	0.000086529621	0.976682947831	N\A	0.032629917238	0.004298468696	0.015815912564	39	20	
46400000	562.317757	1	-0.862632205472	0.960933077027	-0.038000821906	0.097154604862	0.000063218188	0.972983870624	N\A	0.039390836503	0.004156890787	0.017675882533	47	26	
46450000	567.334876	1	-0.909037069547	0.989881531775	-0.030191622409	0.035538079492	0.000074285791	0.977758478796	N\A	0.032041795923	0.003163489636	0.012989681147	43	28	
46500000	558.858733	1	-0.881420084244	0.968785578397	-0.041364791339	0.111069978790	0.000081686998	0.971757316393	N\A	0.038211144990	0.004290778952	0.016541072310	41	29	
46550000	555.996859	1	-0.912350284564	0.977571945325	-0.034957115036	0.083250471488	0.000079174485	0.985841736547	N\A	0.032214681221	0.003174224428	0.017653149462	53	32	
46600000	564.710431	1	-0.762932635256	0.905611967467	-0.033964374016	0.114990151877	0.000066438871	0.975301023444	N\A	0.038497661156	0.004111813179	0.016745347270	37	28	
46650000	566.618459	1	-1.043687912938	1.053003655459	-0.038991002104	0.044399307708	0.000075229178	0.975584447572	N\A	0.036711201352	0.004220852399	0.016651499383	50	31	
46700000	579.100067	1	-0.808075026121	0.932801584285	-0.035469622399	0.099631411621	0.000060613679	0.975909729484	N\A	0.035033491030	0.004554134784	0.017918672749	45	34	
46750000	550.841562	1	-1.005297413935	1.019859444119	-0.038823565844	0.055123337204	0.000083027182	0.970062516188	N\A	0.043001597171	0.005044204288	0.017815916434	45	26	
46800000	581.234955	1	-0.943829888206	1.006528997037	-0.040768407252	0.078087540919	0.000089033425	0.975535017238	N\A	0.036517010113	0.004390098221	0.016698633331	37	27	
46850000	582.711189	1	-0.907261774600	0.997070181121	-0.035849912564	0.060139744780	0.000073566622	0.977521616477	N\A	0.036261401294	0.004174891457	0.015681748115	41	32	
46900000	571.451476	1	-1.035718031870	1.062397589219	-0.043543170514	0.047298866421	0.000135984464	0.977321261027	N\A	0.029550594385	0.003422807098	0.014211813846	47	32	
46950000	567.174358	1	-1.025485579896	1.058413483070	-0.044103120515	0.054789616533	0.000067523921	0.980924695814	N\A	0.025502574315	0.003544581312	0.012793956075	47	20	
