Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  PAL_d1_m7-VR-005.txt
Log File Name:                   PAL_d1_m7-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            495520390
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   PAL_d1_m7-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
31500000	398.637055	1	-1.151605322012	0.940983983173	0.070821976673	-0.020919247709	0.000240919178	0.945121726857	N\A	0.044461672612	0.039692849457	0.004656823467	39	20	
31550000	410.771268	1	-1.094271202182	0.898919712891	0.124651310977	-0.024385579805	0.000169553473	0.947674124797	N\A	0.041793674678	0.036356418803	0.004347912606	55	31	
31600000	397.479950	1	-1.057127522555	0.873305938071	0.095825780548	-0.016446419281	0.000064203757	0.938567040305	N\A	0.050991809540	0.043706605502	0.005211425380	42	32	
31650000	397.671283	1	-1.079650545884	0.902103827809	0.105919875287	-0.027043065621	0.000359791315	0.945546780019	N\A	0.043238881000	0.037969017792	0.004591842839	38	33	
31700000	387.171515	1	-1.262149227891	1.013108492234	0.010606244091	-0.018978615983	0.000272657338	0.947056480869	N\A	0.042829949492	0.035042091394	0.004638078828	44	34	
31750000	400.486139	1	-1.310825885455	1.027832850413	0.024504064585	-0.024343305295	0.000280858529	0.944966489636	N\A	0.040004299019	0.035730611806	0.004727066350	41	25	
31800000	390.497123	1	-1.154985790265	1.037956290042	0.003587678444	-0.017045668233	0.000443523461	0.941563103080	N\A	0.045472982131	0.038914076106	0.004580719797	41	18	
31850000	386.207945	1	-0.961212612928	0.893243167151	0.118334540218	-0.024603521733	0.000339201298	0.937439207172	N\A	0.044246032618	0.039844669929	0.005288590104	51	28	
31900000	389.620347	1	-1.080846394196	0.959627451823	0.044943799909	-0.019621176800	0.000398479551	0.943408646832	N\A	0.044126852139	0.039751645050	0.004820367279	50	27	
31950000	388.416187	1	-1.129339519290	0.945269310237	0.148455338250	-0.032264977986	0.000357125590	0.932487992257	N\A	0.046338750772	0.041414379820	0.005215905042	45	20	
32000000	404.081814	1	-1.011098026949	1.017932954265	0.029716797685	-0.026026990668	0.000537676138	0.948750873319	N\A	0.043140771249	0.036812335457	0.005152626785	53	25	
32050000	408.355576	1	-1.071678529167	1.016467196603	0.046032901453	-0.026594232338	0.000511728955	0.943128943044	N\A	0.041273422638	0.036233654265	0.005127903745	53	34	
32100000	373.872856	1	-1.341856848233	1.083177540742	-0.035415415526	-0.021995970947	0.000552721460	0.938946133209	N\A	0.047864183370	0.036835892349	0.004886413852	49	33	
32150000	396.693144	1	-1.171389841876	0.935576548476	0.098341036981	-0.025179913271	0.000297578657	0.945375020089	N\A	0.042336446117	0.036942058259	0.004768568224	47	32	
32200000	393.315659	1	-1.111717066963	0.971106879997	0.006540411930	-0.009168308648	0.000258416558	0.940130160382	N\A	0.046359375156	0.040834938394	0.005342077297	45	26	
32250000	390.614745	1	-1.145867096746	0.961609283916	0.031679984911	-0.014741571602	0.000311868045	0.936260971667	N\A	0.048093391601	0.042259722490	0.005281538123	36	24	
32300000	385.690542	1	-0.963496155206	0.889774672395	0.104249958039	-0.018482769788	0.000768985544	0.940301633296	N\A	0.046258158026	0.041409425729	0.005732438631	52	33	
32350000	387.518906	1	-0.938426475701	0.856532596506	0.139911622045	-0.026066508735	0.000449490824	0.939682905342	N\A	0.049709297281	0.043159177703	0.005282529847	51	20	
32400000	392.578058	1	-0.964508700259	0.881722813587	0.179306776818	-0.035736776916	0.000322840231	0.941718477961	N\A	0.048614212229	0.042051588435	0.005221037678	43	27	
32450000	389.486383	1	-1.028527101969	0.930933388290	0.075778152056	-0.019168096724	0.000348195386	0.937189123931	N\A	0.048295557419	0.042057894728	0.005209681756	39	26	
32500000	396.811946	1	-1.101723989692	0.907200005803	0.146077188098	-0.032390706744	0.000246463322	0.942595303976	N\A	0.046299237901	0.041051918180	0.004797301849	39	22	
32550000	399.155491	1	-1.048188370623	0.875837774645	0.119550294259	-0.022978548249	0.000165470109	0.952529439096	N\A	0.044307629034	0.035812813520	0.004211808910	49	36	
32600000	405.603745	1	-0.916802545114	0.932630074231	0.092251528380	-0.018376328993	0.000116395809	0.947373015382	N\A	0.042502587818	0.035997465981	0.004473748600	48	35	
32650000	380.450067	1	-0.926983189576	0.869759555710	0.115923148908	-0.016898016224	0.000335511530	0.936047004072	N\A	0.049066201554	0.041343451434	0.004907461882	44	24	
32700000	403.833453	1	-0.952794027989	0.985498618165	0.030037774130	-0.019795488931	0.000164184350	0.947487388187	N\A	0.043793946143	0.036597138740	0.004262467846	51	24	
32750000	401.398761	1	-1.074673462953	1.036320022390	-0.011416820393	-0.014316820523	0.000232678135	0.949571369704	N\A	0.043662680302	0.038091104696	0.004860934392	55	33	
32800000	376.609498	1	-1.237154130633	1.048887691344	-0.008462857033	-0.013514171694	0.000095999941	0.947896924121	N\A	0.042599634603	0.034969799262	0.004251950454	71	33	
32850000	391.912350	1	-1.063216632654	0.900404729040	0.081810508445	-0.021349488417	0.000319216450	0.941427388889	N\A	0.048749784317	0.042032694372	0.004843081520	45	29	
32900000	393.349668	1	-1.010230292323	0.908956477573	0.126531284079	-0.031431211960	0.000601667930	0.939864796749	N\A	0.047495398122	0.040978911655	0.004758084519	47	28	
32950000	383.149686	1	-0.900054800476	0.953944433551	0.001779789381	-0.013761296325	0.000307106928	0.932688457899	N\A	0.051549015135	0.045202328396	0.005262339368	47	22	
33000000	391.566603	1	-1.125709808594	0.965858300295	0.058269712876	-0.021760848905	0.000352139569	0.940198587531	N\A	0.046641281820	0.040720017044	0.005075179926	44	38	
33050000	391.319748	1	-0.962904359844	0.949990238449	0.087092006935	-0.026655626183	0.000331035735	0.943316000415	N\A	0.040989967925	0.036258371622	0.004793591442	41	31	
33100000	384.966484	1	-1.126980977968	0.907798396694	0.127298769984	-0.028091929705	0.000536485158	0.934652272293	N\A	0.050478690041	0.042754751520	0.005334379315	46	19	
33150000	417.261204	1	-1.020228405792	1.001536003708	0.060833699741	-0.026009128838	0.000242777416	0.943334565230	N\A	0.043058385433	0.036050244960	0.004745280992	49	27	
33200000	382.888622	1	-0.835063293345	0.800137438446	0.194969725666	-0.023207505767	0.000223041172	0.943841807295	N\A	0.049239443900	0.042123511744	0.004922923688	39	30	
33250000	381.019941	1	-0.995721005003	0.923303604277	0.102272379509	-0.027303467351	0.000247153558	0.944615043151	N\A	0.042391540528	0.037213891238	0.004849340867	51	20	
33300000	401.623934	1	-1.118571705301	0.914513645096	0.088781531039	-0.019875598461	0.000357717793	0.953325523741	N\A	0.042443822061	0.038897845828	0.005186629775	45	33	
33350000	381.047154	1	-1.332703321097	1.039237800017	0.036629699213	-0.023710284725	0.000293148130	0.935182642672	N\A	0.048435342969	0.043449446790	0.005356107854	52	26	
33400000	391.465159	1	-0.818032505913	0.858368800547	0.131723636998	-0.021382884870	0.000307997868	0.932229949047	N\A	0.044341954839	0.038926068211	0.004827554439	43	35	
33450000	397.517720	1	-1.216965307756	1.111326226126	-0.057020268900	-0.015874784751	0.000251819874	0.941658300933	N\A	0.043746752606	0.038885638926	0.004714228809	49	18	
33500000	382.223870	1	-1.125366976546	0.958749432518	0.092306559409	-0.026492820814	0.000300136058	0.935930607040	N\A	0.048514466727	0.041485569181	0.004892883644	52	30	
33550000	391.204280	1	-1.265929413809	0.996390337825	0.038491460055	-0.019779549311	0.000381046849	0.939553540393	N\A	0.045375065170	0.038956754344	0.004613402589	51	22	
33600000	380.944624	1	-1.173301440706	0.986978791836	0.054451913135	-0.025728382927	0.000347113130	0.938798024324	N\A	0.046251640039	0.039198070776	0.005072657305	51	22	
33650000	394.819076	1	-1.057699221195	0.901567155151	0.104097922445	-0.020628282702	0.000488048070	0.938374762478	N\A	0.044235132619	0.039358246436	0.004768984677	40	25	
33700000	369.699920	1	-1.067352191637	0.906194029855	0.111163667385	-0.022828934785	0.000386596279	0.927291472147	N\A	0.050194800580	0.044862026639	0.005606672265	53	24	
33750000	390.405537	1	-1.005630281344	0.847690553031	0.180276354805	-0.029771009655	0.000421568941	0.941779023043	N\A	0.043543636187	0.037351626022	0.005116575082	57	20	
33800000	401.004008	1	-1.109614967860	0.943900031731	0.073639073920	-0.019445420622	0.000537793894	0.950116664025	N\A	0.040695977792	0.036748161468	0.004784228773	55	22	
33850000	385.629182	1	-1.167219757819	0.950786839997	0.096234230329	-0.029665435906	0.000485631839	0.948916598286	N\A	0.045862370752	0.038312751425	0.004742283877	49	32	
33900000	406.831059	1	-0.951357010259	0.946340093611	0.089149837597	-0.024228334685	0.000299961044	0.944907301586	N\A	0.041278890434	0.037420240974	0.004706370332	57	25	
33950000	405.175635	1	-1.086879798182	0.891329137274	0.088988439105	-0.017567674865	0.000269176131	0.940866672890	N\A	0.042150784620	0.037170930602	0.004684438343	47	29	
34000000	397.419009	1	-0.984336580121	0.830777983566	0.161546282434	-0.021143667962	0.000330988859	0.945061474941	N\A	0.046345708879	0.040983102055	0.005051859846	51	25	
34050000	403.277692	1	-1.136422931783	0.936221184346	0.103176202053	-0.030893628554	0.000349609783	0.943369400032	N\A	0.043516056544	0.036191943255	0.004801440555	44	23	
34100000	376.990048	1	-1.062535387903	0.973073410507	0.043923178440	-0.015935107506	0.000200529782	0.934781834109	N\A	0.049706628613	0.042121526671	0.004846535165	44	23	
34150000	378.925790	1	-1.282653872486	1.008409668881	0.034238835298	-0.018908012976	0.000428648695	0.934143714178	N\A	0.044827016307	0.042071660177	0.005431457954	47	30	
34200000	390.464749	1	-1.168789855619	0.929323263047	0.133275048332	-0.036681007548	0.000286151619	0.933269088853	N\A	0.043971560528	0.038331021620	0.005110541446	41	17	
34250000	412.645972	1	-0.867517502212	0.938624163277	0.057652793701	-0.019428054479	0.000296550526	0.947064842199	N\A	0.042445209763	0.035598050384	0.004486320266	35	28	
34300000	388.617127	1	-0.849069027774	0.922356396871	0.050173683758	-0.012634910961	0.000334216220	0.940104464712	N\A	0.047780694953	0.041941700063	0.005328354507	43	29	
34350000	392.544079	1	-0.854363956222	0.897420942005	0.118411982026	-0.024643117399	0.000131508155	0.935817948454	N\A	0.049681663756	0.042180287380	0.004730932065	50	28	
34400000	390.078118	1	-0.878098363126	0.916988918781	0.094182944113	-0.020651514257	0.000295672768	0.937059561921	N\A	0.045196282112	0.039835182313	0.004949182771	55	22	
34450000	404.644727	1	-1.038466952121	1.024727184447	-0.011718754353	-0.015435086528	0.000154902771	0.939939029189	N\A	0.047103624286	0.040215613842	0.004938329042	49	27	
34500000	372.897321	1	-0.989019174865	0.916684049671	0.092140422520	-0.024438007105	0.000315358051	0.938392883183	N\A	0.046244208370	0.040961276144	0.005327068784	43	31	
34550000	374.190501	1	-1.032906941458	0.856351230391	0.165267502531	-0.025567852643	0.000444666089	0.939939622538	N\A	0.046100640432	0.039337745668	0.005250286792	45	28	
34600000	401.603670	1	-0.827803673788	0.870769413198	0.125395530982	-0.021521826252	0.000300910593	0.941730839202	N\A	0.047932963293	0.041046065507	0.004228933412	56	32	
34650000	394.006664	1	-0.891114800980	0.838419731474	0.140168362516	-0.018679993590	0.000312894460	0.942710013617	N\A	0.045265806361	0.039759116962	0.004512635015	56	34	
34700000	386.115845	1	-1.232398451580	0.969350935819	0.060161843944	-0.020612846171	0.000275123536	0.946881394829	N\A	0.044032861036	0.037227891877	0.004533790163	49	29	
34750000	404.373680	1	-0.983003356123	0.854211319945	0.115251758311	-0.018122177161	0.000232507975	0.942229569790	N\A	0.044781692738	0.038528843660	0.004551756742	45	33	
34800000	370.762267	1	-1.013376743068	0.911983603525	0.057620957305	-0.017255768675	0.000344588035	0.925469646738	N\A	0.049812891488	0.044725701185	0.005444807278	48	23	
34850000	391.887788	1	-1.120799150410	0.885507814276	0.162324451019	-0.031265293189	0.000389708979	0.938124049898	N\A	0.046132884717	0.040470431947	0.004879322983	42	26	
34900000	412.039117	1	-0.853990525653	0.821783809272	0.147176983006	-0.022248648978	0.000280605796	0.947906706534	N\A	0.044035378462	0.037268918121	0.004646274686	50	23	
34950000	387.681751	1	-0.919118590418	0.856734223467	0.108783047636	-0.016051328530	0.000397313508	0.941726887751	N\A	0.042922507145	0.040235545409	0.005241942685	44	29	
35000000	393.185359	1	-1.160227630560	0.990358986819	0.063316474207	-0.021990472598	0.000264321365	0.940389561606	N\A	0.044113185052	0.038513043195	0.004927913535	55	29	
35050000	373.681669	1	-1.074975247168	0.860249840204	0.164231998095	-0.028029306828	0.000324570329	0.932877228503	N\A	0.049917538052	0.044686577146	0.005130497724	47	24	
35100000	390.218702	1	-1.247123010843	1.008864471460	0.053825378519	-0.024559294285	0.000383424577	0.940122045656	N\A	0.050262801324	0.043017209017	0.005007322812	48	29	
35150000	385.593150	1	-1.079254772051	0.934837916205	0.053668305817	-0.012286969459	0.000297293185	0.936684453237	N\A	0.045514336938	0.039325721188	0.004840160577	46	32	
35200000	407.386538	1	-1.073928499110	1.011671254242	0.030825763260	-0.021235497786	0.000177041952	0.947672723155	N\A	0.041335728009	0.035670351992	0.004330039282	53	25	
35250000	417.007803	1	-0.813879122162	0.907455333903	0.089505111789	-0.019789849931	0.000097619256	0.955231027459	N\A	0.042323039882	0.038690243858	0.004956595850	66	22	
35300000	395.464953	1	-0.995951802478	0.988246632661	0.029303351819	-0.018333077003	0.000246350063	0.941841688299	N\A	0.043709708221	0.038815881561	0.005076688878	47	32	
35350000	376.162503	1	-1.072479280998	0.953277918684	0.059444246818	-0.019649205596	0.000416725616	0.938370987905	N\A	0.046725855744	0.040242196743	0.005335221629	52	26	
35400000	400.850659	1	-1.082778544751	0.986294640505	0.019810052923	-0.013845693517	0.000286462159	0.942986075290	N\A	0.044348602549	0.038874377884	0.004678472786	62	27	
35450000	365.210989	1	-1.092226214018	0.952180206068	0.110509446872	-0.033590173095	0.000234330097	0.930750290827	N\A	0.049221249408	0.042825216649	0.005065578820	51	32	
35500000	407.070340	1	-1.204022998035	0.988427375923	0.022081989297	-0.017689815404	0.000187683405	0.953819922893	N\A	0.037764783624	0.033991497124	0.004273418116	53	33	
35550000	389.178813	1	-1.218107162302	0.982510391879	0.078469765583	-0.029577764583	0.000680847801	0.941361325563	N\A	0.050971216333	0.042924219687	0.004926142992	33	27	
35600000	384.809818	1	-1.018780320559	0.916372724912	0.079651468237	-0.017093010762	0.000219813885	0.944775440003	N\A	0.044177717254	0.037526732711	0.004551928237	47	23	
35650000	404.511026	1	-0.933302609532	0.911581041962	0.123896786016	-0.024100772585	0.000334053937	0.946897927981	N\A	0.043549953609	0.039147904351	0.004914567381	50	29	
35700000	379.158708	1	-1.031371769003	0.951603971897	0.083698821679	-0.019762003137	0.000268271646	0.941376008291	N\A	0.047996430822	0.040925848598	0.005010120867	53	25	
35750000	394.687019	1	-0.985608346140	0.951558679734	0.092539841459	-0.030435019880	0.000391052159	0.944053644611	N\A	0.041035608308	0.037769184945	0.004918975553	59	35	
35800000	387.362319	1	-0.975413961300	0.966550633766	0.088934288391	-0.023349207237	0.000281330582	0.942010271112	N\A	0.047302243243	0.043072225480	0.005284359955	44	23	
35850000	396.414341	1	-0.887141268439	0.887673747474	0.149704626286	-0.027541854901	0.000280468198	0.945792642914	N\A	0.045894659649	0.039111383832	0.004665295848	50	25	
35900000	365.571833	1	-0.994044650290	0.857365291312	0.193412737481	-0.034387581488	0.000456057703	0.936425564372	N\A	0.050142782805	0.042447627201	0.005059861660	60	35	
35950000	389.308231	1	-0.896045322288	0.872947452803	0.138470435788	-0.025627381954	0.000323535701	0.944568347078	N\A	0.048483307268	0.041893231629	0.005149754058	41	30	
36000000	402.517943	1	-1.098515283911	0.909861737836	0.084694259060	-0.020114728303	0.000166652084	0.945973605649	N\A	0.040964158359	0.036314527722	0.004736869733	47	25	
36050000	392.953347	1	-0.888967374649	0.782115614837	0.156147331255	-0.017325761485	0.000242995396	0.948135883153	N\A	0.040727522190	0.037153978954	0.004514204763	44	25	
36100000	384.278211	1	-1.168639804447	0.952158597357	0.104105068041	-0.029477638719	0.000424364682	0.935067580577	N\A	0.047997094857	0.042142898215	0.004866329627	55	27	
36150000	390.779019	1	-1.283300634878	1.026183215177	0.030110477351	-0.021809087922	0.000159738981	0.948035262397	N\A	0.048264828508	0.041938919048	0.004535901536	57	30	
36200000	397.846402	1	-1.137016074881	0.888029954361	0.127671404128	-0.023777836138	0.000264437010	0.952829999991	N\A	0.042733709740	0.037773481673	0.004478181847	46	23	
36250000	395.592285	1	-0.918700468788	0.926470209114	0.135105674474	-0.033366698008	0.000113350181	0.941800645609	N\A	0.047331181960	0.041216952720	0.004639173471	48	27	
36300000	401.604120	1	-0.880657220193	0.900878938640	0.118638812724	-0.024991509772	0.000313513460	0.943488389248	N\A	0.046580951963	0.040933044644	0.004960540567	51	23	
36350000	389.633215	1	-1.064964539127	0.919716274628	0.144905305588	-0.031114628262	0.000466538394	0.944842459003	N\A	0.042200591581	0.038087293394	0.004866920116	50	38	
36400000	405.558725	1	-1.080321195604	0.930658539790	0.112009462923	-0.027304329326	0.000267472438	0.943215507955	N\A	0.043851482748	0.038805441779	0.005088721429	44	27	
36450000	394.612380	1	-1.237868042525	1.013037969807	-0.057731398264	-0.001297835809	0.000293819796	0.941395921850	N\A	0.043671470410	0.039298206626	0.004811379478	48	23	
36500000	374.549701	1	-0.890287401434	0.912063821654	0.108245096902	-0.027573071832	0.000322230216	0.934514996925	N\A	0.046799561260	0.040301915855	0.004920863009	49	27	
36550000	401.668122	1	-1.140034341485	0.958940971295	0.077442182228	-0.024364144454	0.000297587114	0.950206575255	N\A	0.041454066493	0.037471694961	0.004952336074	50	24	
36600000	398.210106	1	-1.028030394729	0.911237498560	0.078073626295	-0.018095802399	0.000448764533	0.944048012069	N\A	0.045862745309	0.040591191447	0.004746225196	49	36	
36650000	399.033371	1	-1.045567878346	0.987399322641	0.054014881681	-0.022308197845	0.000199064959	0.947164036207	N\A	0.039818540205	0.033982000353	0.004344959993	47	38	
36700000	398.089395	1	-1.083922311167	1.004166288473	0.038404974416	-0.020654868149	0.000315481513	0.943699560247	N\A	0.042462856375	0.036790319675	0.004659759492	44	29	
36750000	396.337079	1	-0.993785246741	0.978751176917	0.030134846199	-0.018187324537	0.000345278195	0.950862300591	N\A	0.041036423579	0.033350802205	0.004741102273	48	32	
36800000	385.744348	1	-1.111704646510	0.938570595359	0.082575569284	-0.023664403204	0.000385261822	0.948317026904	N\A	0.039346333065	0.034978810257	0.004877077203	50	31	
36850000	405.237135	1	-0.847164370270	0.890693013469	0.067638302998	-0.014056842357	0.000574664873	0.948843887829	N\A	0.041385586650	0.035106665320	0.005005968545	44	34	
36900000	408.769427	1	-0.958647909020	0.933305389080	0.073810721509	-0.018459690359	0.000239158808	0.949898987425	N\A	0.041139077596	0.036145707143	0.003559988751	54	32	
36950000	381.952488	1	-1.176096773447	0.991570442422	0.085593592900	-0.028636080361	0.000589725372	0.933466399652	N\A	0.046071487442	0.042323299381	0.005258787048	42	28	
37000000	389.108036	1	-0.855207432255	0.842827586507	0.127730417300	-0.026198730632	0.000545457410	0.928249042126	N\A	0.051608275728	0.044156083205	0.004864363076	36	23	
37050000	369.319705	1	-1.174863172160	1.030916759521	0.006753034388	-0.022757372444	0.000407545251	0.944304962771	N\A	0.046503858783	0.040316586163	0.004778989925	65	30	
37100000	403.229814	1	-1.004573327976	0.973438343734	0.023976624268	-0.016888023556	0.000295755616	0.951360861037	N\A	0.042339446797	0.038187175273	0.004962729694	42	32	
37150000	389.742050	1	-1.222751238752	1.042773975584	0.007378869751	-0.022430936750	0.000400009684	0.943106808224	N\A	0.042982127137	0.039039702610	0.005100988101	48	31	
37200000	383.068250	1	-1.168704936374	1.022200914663	0.055704492601	-0.026909387059	0.000625104391	0.940897871239	N\A	0.049749286624	0.043217055056	0.004961029517	50	31	
37250000	370.121083	1	-1.147608925000	0.991833937039	0.000936859091	-0.010112118509	0.000209964769	0.936467319712	N\A	0.047768071245	0.041043152320	0.005067043526	36	30	
37300000	380.617892	1	-1.156245435785	0.984291911745	0.042068207740	-0.020876815293	0.000109620988	0.939792988340	N\A	0.047932759074	0.042821083203	0.005053302979	38	32	
37350000	403.113881	1	-1.061661936425	0.864727408137	0.149264481986	-0.022610313946	0.000210007356	0.948812964421	N\A	0.040166712731	0.036093504094	0.004543722088	46	29	
37400000	401.555585	1	-1.046938960793	1.024842936270	-0.001986959077	-0.019312504807	0.000183371691	0.941247561769	N\A	0.048045910385	0.040126092934	0.004714157022	40	25	
37450000	386.563222	1	-1.015095327249	0.886955900353	0.115066352785	-0.021869873761	0.000365657369	0.937057254358	N\A	0.045060057533	0.039201088058	0.005171982141	48	26	
37500000	376.711437	1	-1.053777633745	0.901265805729	0.146961311712	-0.026666646961	0.000469609701	0.931880851403	N\A	0.050165560641	0.043911014254	0.005066028630	45	27	
37550000	395.881195	1	-1.190588316926	0.997651878503	0.063647064343	-0.025178875304	0.000197037833	0.946573826832	N\A	0.044686264804	0.037888949189	0.004649509667	34	28	
37600000	384.366160	1	-1.114596005311	0.939972085877	0.113978841746	-0.027217308474	0.000520564337	0.937180877214	N\A	0.049507148103	0.043039369721	0.005544134886	47	28	
37650000	392.587874	1	-1.220772880151	0.950553767274	0.086596945820	-0.024809791879	0.000311937886	0.941135422673	N\A	0.044015686705	0.039475015850	0.004731743733	48	20	
37700000	392.179225	1	-1.121916573698	0.913078244341	0.090419508119	-0.021184161287	0.000349006844	0.939422147299	N\A	0.045280124360	0.039096132947	0.004555288081	37	34	
37750000	389.360140	1	-0.971854896227	0.875835625269	0.164774393758	-0.034070097318	0.000954257567	0.932826689224	N\A	0.049813859715	0.042075934874	0.004969172792	47	30	
37800000	403.762870	1	-0.962591145293	0.835921962548	0.143658151089	-0.022240160650	0.000322131006	0.945165080187	N\A	0.046150665974	0.041682835023	0.004678496960	51	30	
37850000	384.905915	1	-1.010493665424	0.894639398327	0.142076485738	-0.032400138893	0.000277778700	0.939886759557	N\A	0.048845035162	0.040822922983	0.004878867619	53	30	
37900000	390.895455	1	-1.076170253318	0.940601520332	0.063145468584	-0.019994008662	0.000335199382	0.937801716117	N\A	0.042253830233	0.039803143385	0.005007804010	33	30	
37950000	397.926319	1	-0.957769821528	0.971888753958	0.032155809105	-0.018609913316	0.000612113261	0.945401056315	N\A	0.043914510483	0.037913327416	0.005070788014	48	32	
38000000	375.925471	1	-0.998589183218	0.920345903065	0.128570773109	-0.030815150834	0.000269085245	0.940291057071	N\A	0.044367050046	0.038554356271	0.004795360556	52	35	
38050000	409.745435	1	-1.068758221500	0.915407900691	0.065893339108	-0.015159314342	0.000353650720	0.945617999179	N\A	0.039457778571	0.034819326337	0.004430787918	51	23	
38100000	400.507398	1	-0.707505345202	0.854536623858	0.108404558942	-0.020226692395	0.000127239917	0.944383571540	N\A	0.045157265393	0.037469290947	0.004479016054	38	29	
38150000	404.409841	1	-1.163158052458	1.046826864328	0.060415923575	-0.030055723800	0.000133308996	0.962119656095	N\A	0.037268849719	0.038232603801	0.004982537346	50	24	
38200000	384.635154	1	-1.087664582415	1.010546134501	0.001385075620	-0.015443155194	0.000173271361	0.933095609555	N\A	0.051081981897	0.045072448886	0.005096738903	52	25	
38250000	390.491646	1	-0.871174012461	0.924336973874	0.061345237077	-0.015702668607	0.000143257030	0.946712072342	N\A	0.040366437077	0.034943971389	0.004288377370	60	28	
38300000	376.567774	1	-1.120432983800	0.991675116230	0.057044283992	-0.025120042472	0.000252434165	0.942816106330	N\A	0.046578803485	0.040289871564	0.005019336974	39	46	
38350000	420.345190	1	-0.800702894452	0.884959730957	0.111683717574	-0.025239153878	0.000202054468	0.945121259974	N\A	0.040956361941	0.035886045354	0.004313560078	33	27	
38400000	397.418914	1	-0.913994407539	0.898625864724	0.113567984126	-0.024233495727	0.000249263265	0.942790670046	N\A	0.045997940182	0.038974165854	0.004595705846	41	22	
38450000	390.925092	1	-1.196694717366	0.949710296674	0.095141427570	-0.029711552817	0.000213135205	0.942775526599	N\A	0.043995953357	0.037929512782	0.004748362002	44	26	
38500000	391.300729	1	-0.972921954947	0.938605272928	0.095563397694	-0.026793492896	0.000215555972	0.940239088318	N\A	0.047093771863	0.041787225385	0.004784571031	43	34	
38550000	393.032063	1	-0.957754073474	0.810366499036	0.170177151867	-0.024615860978	0.000278578333	0.954192186890	N\A	0.041996548682	0.033891852858	0.004063963818	52	23	
38600000	399.603561	1	-1.024022375394	0.963486382211	0.055174437728	-0.019221460457	0.000250816235	0.943310463183	N\A	0.042121502265	0.036437613475	0.004391516283	42	25	
38650000	393.824155	1	-1.045046701359	0.902522259542	0.121910370384	-0.024362236262	0.000280552281	0.949250225695	N\A	0.042084908275	0.036642623978	0.004721186581	52	32	
38700000	386.502485	1	-0.775223355137	0.835305077039	0.175229739951	-0.028733847154	0.000300610437	0.941294679538	N\A	0.047854111356	0.039688991390	0.004841827509	39	30	
38750000	401.564150	1	-1.192839923287	0.914157021127	0.128733510260	-0.028402346215	0.000407840772	0.947267985036	N\A	0.045602467465	0.039718228434	0.005135180945	55	26	
38800000	382.316724	1	-1.008360487037	0.956374682066	0.021459678452	-0.013154017315	0.000208954803	0.943418275484	N\A	0.050340571939	0.041619839275	0.004670864291	50	33	
38850000	400.657151	1	-1.261505292459	0.971777119220	0.047487070748	-0.017647164948	0.000224128899	0.944811552777	N\A	0.038999602777	0.034374560475	0.004426341281	39	26	
38900000	393.332270	1	-1.177189810506	0.913794639909	0.098645730585	-0.023616201975	0.000309257234	0.950582964903	N\A	0.039171332247	0.036237433522	0.004981414755	55	31	
38950000	397.640499	1	-1.131659486983	0.929813020510	0.132775064139	-0.035380169448	0.000402364258	0.940309187800	N\A	0.044211558873	0.037920004929	0.004864969645	43	24	
39000000	402.673454	1	-1.019312203422	0.866717111702	0.150115470335	-0.027670661671	0.000416137867	0.947251890043	N\A	0.046335141120	0.040221582501	0.005002401623	35	28	
39050000	404.391316	1	-0.748268620888	0.814061413051	0.174201182119	-0.025339226204	0.000335199564	0.950146594090	N\A	0.042078245607	0.036169641734	0.004876831039	44	26	
39100000	390.770359	1	-1.124545238092	0.947144151286	0.068030544863	-0.021859376365	0.000409028020	0.942629268574	N\A	0.047587981265	0.040950190752	0.005011335208	55	29	
39150000	388.107760	1	-1.027221067414	0.976299782142	0.042345003201	-0.014947728077	0.000471312909	0.944308125851	N\A	0.046373584529	0.041198764859	0.004682982147	52	29	
39200000	402.606242	1	-1.023155910131	0.974517266653	0.072399762350	-0.026949288746	0.000299422387	0.945711881631	N\A	0.043648670821	0.037252894061	0.004763255863	44	25	
