Options:
Model:                           Independent Contrasts: Regression
Tree File Name:                  regions_tree.trees
Data File Name:                  DIE_d1_m8-VR-005.txt
Log File Name:                   DIE_d1_m8-VR-005.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      True
Summary:                         False
Seed:                            2344935190
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   50000
Iterations:                      51000000
Burn in:                         1000000
MCMC ML Start:                   False
Schedule File:                   DIE_d1_m8-VR-005.txt.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     3
Test for trait correlation:      True
Kappa:                           Not in use
Delta:                           Not in use
Lambda:                          Not in use
OU:                              Not in use
Min Trans Taxa No:               10
Homogenous fabric model:         False
RJ Local Branch:                 True Threshold 0.000000
RJ Local Node:                   True Threshold 0.000000
RJ Local Kappa:                  False
RJ Local Lambda:                 False
RJ Local Delta:                  False
RJ Local OU:                     False
RJ Local FabricBeta:            False
Restrictions:
    Beta-1                       None
    Beta-2                       None
    Beta-3                       None
Prior Information:
    Priors
        Beta-1 - normal 0.00 5.00 
        Beta-2 - normal 0.00 5.00 
        Beta-3 - normal 0.00 5.00 
        Var - uniform 0.00 100.00 
        VRBL - sgamma 1.10 1.00 
        VRNode - sgamma 1.10 1.00 
Tree Information
     Trees:                      1
     Taxa:                       344
     Sites:                      4
Checkpoint:                      False
Re Set Itterations:              False
Re Set Seed:                     False
Iteration	Lh	Tree No	Alpha	Beta 1	Beta 2	Beta 3	Var	R^2	s.e. Alpha	s.e. Beta-1	s.e. Beta-2	s.e. Beta-3	No RJ Local Branch	No RJ Local Node	
39250000	720.214168	1	-0.985376236070	0.943017826036	-0.003586181530	0.055148585101	0.000022664236	0.992259211372	N\A	0.028500349234	0.004037530080	0.011265723048	59	24	
39300000	713.600021	1	-1.129124869986	1.029114823570	-0.017334499172	0.059283888428	0.000025368799	0.991330062533	N\A	0.029490803377	0.004010617012	0.012063518665	44	29	
39350000	723.973331	1	-1.089596388393	1.013636400624	-0.012534268724	0.040435166677	0.000024146704	0.991935712675	N\A	0.027879054328	0.003894526179	0.011798107335	47	15	
39400000	712.614075	1	-1.028424725227	0.984147252068	-0.011929839804	0.055041882491	0.000021174931	0.991662881743	N\A	0.027995171153	0.004001192480	0.012177506789	47	27	
39450000	724.398080	1	-0.986174363234	0.955421166415	-0.010070780142	0.066390782327	0.000023200389	0.992063243103	N\A	0.027549436088	0.003929766815	0.011968396969	51	27	
39500000	727.210247	1	-1.141311391791	1.049860702410	-0.016563607170	0.030374378022	0.000025781216	0.991773330739	N\A	0.029484530368	0.003967711518	0.012425585691	47	22	
39550000	730.720555	1	-1.051205062950	0.997353531525	-0.012593231368	0.046190549797	0.000044894589	0.991668203710	N\A	0.027367426232	0.003834261224	0.012236242290	33	19	
39600000	736.887756	1	-1.150898119036	1.050769467764	-0.011426151429	0.006863345901	0.000030638338	0.991843008754	N\A	0.027832571159	0.004034143056	0.011802673315	47	23	
39650000	712.636260	1	-1.058860905601	0.999619513631	-0.012704962122	0.052261106313	0.000025451149	0.991332271100	N\A	0.026708647039	0.003628663352	0.011501681614	49	23	
39700000	730.046011	1	-1.022918476749	0.954050363240	-0.001827090423	0.039032212556	0.000036306560	0.992986184839	N\A	0.028494352309	0.004054450593	0.011489313114	40	30	
39750000	729.641149	1	-1.111909269695	1.030673878215	-0.015196444280	0.038531837961	0.000023416114	0.992328424793	N\A	0.027937304407	0.003957359470	0.011694976867	46	23	
39800000	721.577187	1	-1.110723605693	1.030802097223	-0.013605548684	0.030625221904	0.000031518426	0.991055317400	N\A	0.028756672378	0.004239941850	0.012948691493	36	24	
39850000	734.145609	1	-1.119765215846	1.037502754900	-0.016743063462	0.037475446676	0.000021458855	0.993071853198	N\A	0.026816478127	0.003937592451	0.010941934289	30	26	
39900000	718.137338	1	-1.070127605174	1.008196575499	-0.015402086352	0.054585347793	0.000025772815	0.991182889870	N\A	0.029077834768	0.003734005422	0.012623360426	45	30	
39950000	741.807940	1	-1.083506499553	1.020271363202	-0.014860268674	0.039719638041	0.000021653961	0.992926931715	N\A	0.026490573279	0.003688706314	0.011026077440	35	17	
40000000	708.524819	1	-1.081814230428	1.016786755877	-0.015910960651	0.043312637436	0.000029370892	0.991938688083	N\A	0.026147276928	0.003592901341	0.011054817990	54	25	
40050000	717.083375	1	-1.067115483541	0.999901075669	-0.010365231811	0.043728533511	0.000026390007	0.991806668794	N\A	0.030938378931	0.004524902182	0.012676252019	42	15	
40100000	723.555053	1	-1.049345459235	0.988477905806	-0.009140348827	0.042068776729	0.000022891559	0.992771322905	N\A	0.027186765166	0.003951250174	0.011620298399	45	26	
40150000	732.986185	1	-1.139786004396	1.037698348499	-0.011533543018	0.018410857700	0.000022586014	0.991900495512	N\A	0.028787939508	0.004095452617	0.011663750905	50	28	
40200000	726.175486	1	-1.098215738234	1.012392387639	-0.010455027874	0.034463407077	0.000030088724	0.992327215114	N\A	0.027136627141	0.003583068808	0.010969968223	46	26	
40250000	716.192031	1	-1.050029829549	1.004774222406	-0.016687590542	0.059729559450	0.000043863918	0.991052669523	N\A	0.026010781695	0.003707887772	0.011514152985	49	26	
40300000	723.484232	1	-1.076799589047	1.014183191938	-0.013307223843	0.041595239402	0.000024572907	0.992450651670	N\A	0.027246537680	0.003898090844	0.011462402468	59	26	
40350000	730.223175	1	-1.051262741294	1.002400415878	-0.014666179879	0.051158263641	0.000022406640	0.991307645302	N\A	0.028619788280	0.003842972438	0.011868826261	47	33	
40400000	725.209560	1	-1.105343019004	1.024461643883	-0.013618747808	0.038912549437	0.000026492738	0.991820573970	N\A	0.027233440951	0.003851902980	0.011179052739	48	25	
40450000	716.408890	1	-1.156171621424	1.051525639127	-0.015415816354	0.028562167929	0.000020748987	0.992839552111	N\A	0.030060623814	0.004077933945	0.012305133138	73	21	
40500000	728.269926	1	-1.161926266817	1.055688759709	-0.017025067028	0.029731745347	0.000032437682	0.991145043726	N\A	0.027150919888	0.003822525506	0.011826317212	45	22	
40550000	729.014665	1	-1.077770629357	1.001173961877	-0.005593542989	0.018671339692	0.000024534225	0.992588840529	N\A	0.026229425159	0.003682960165	0.011202489860	39	22	
40600000	719.473311	1	-1.119494656852	1.037372816639	-0.016603923491	0.039315346585	0.000030774519	0.993120360553	N\A	0.026716052583	0.003586733564	0.010588909355	47	16	
40650000	725.349046	1	-1.183397003410	1.071798444372	-0.016995945828	0.020710204491	0.000024982119	0.994238496785	N\A	0.029733472440	0.004185083021	0.011511403661	44	31	
40700000	730.797105	1	-1.007198648420	0.970414091182	-0.009532156354	0.052569558814	0.000025262474	0.992675418596	N\A	0.028759601471	0.004010803408	0.010697257014	52	21	
40750000	719.325432	1	-1.059351318111	1.012705009880	-0.015453289414	0.043174760870	0.000025451511	0.991321513935	N\A	0.026717889429	0.003745494113	0.012027582951	49	21	
40800000	720.443096	1	-0.999990066147	0.965586698191	-0.010429491313	0.061435706073	0.000022212772	0.992411121296	N\A	0.027918904819	0.003863193538	0.011564873114	49	32	
40850000	726.472312	1	-1.017244080302	0.975773267391	-0.008527062782	0.043490198931	0.000023909400	0.992265493680	N\A	0.026580115541	0.003850236477	0.011291749086	48	18	
40900000	716.102222	1	-0.976826728616	0.947670852024	-0.008903881418	0.069867798947	0.000025022450	0.992422187255	N\A	0.026633403890	0.003825218607	0.011789818736	50	29	
40950000	719.502894	1	-1.123130186251	1.042278817106	-0.020178991723	0.048395014509	0.000030036710	0.991250213077	N\A	0.026445123878	0.003569473947	0.010884589890	44	15	
41000000	721.851483	1	-1.019909997827	0.967305555518	-0.009261004167	0.056852995654	0.000025289217	0.991527580369	N\A	0.029793584306	0.004433005409	0.013373649591	44	20	
41050000	725.126271	1	-1.067532006486	0.992809891526	-0.006446934319	0.032077675707	0.000022244778	0.991635254475	N\A	0.029496483714	0.004150135829	0.012874441635	40	23	
41100000	713.753225	1	-1.165656295667	1.053284144577	-0.014170872774	0.018197157660	0.000025832595	0.991828615072	N\A	0.028061202352	0.003946732687	0.011784073679	38	24	
41150000	730.913248	1	-1.122906647571	1.051869656281	-0.020896832894	0.037000370738	0.000027375444	0.992073448071	N\A	0.025188849762	0.003588972775	0.010702870594	39	27	
41200000	732.052472	1	-1.090545819217	0.997950736662	-0.003164422372	0.014567180074	0.000022168170	0.992423873565	N\A	0.027886573555	0.003905746571	0.011346841608	43	18	
41250000	711.751723	1	-1.170514238211	1.062149196631	-0.018571772773	0.037014964236	0.000024406699	0.992303241657	N\A	0.027897234261	0.003955837948	0.011166520145	42	26	
41300000	723.195026	1	-1.005269368211	0.960005933392	-0.005526901885	0.050496275977	0.000024657311	0.991376335612	N\A	0.029350246615	0.004112398715	0.011674552416	55	17	
41350000	718.471518	1	-1.047502026690	0.995327550357	-0.011454635946	0.042834766360	0.000024465555	0.991658625797	N\A	0.027279496992	0.003802536183	0.011155450721	33	18	
41400000	704.653849	1	-0.971756783920	0.934610861768	-0.000791858781	0.043704411626	0.000023508708	0.992135367656	N\A	0.027956493596	0.003958590337	0.011726698047	43	30	
41450000	716.122317	1	-1.072829955289	1.000532732599	-0.013442814564	0.059781032945	0.000012327323	0.993463064768	N\A	0.026167272162	0.003880964476	0.010382235867	49	28	
41500000	732.869030	1	-1.110030127304	1.022791580589	-0.007911113185	0.012819724651	0.000026027521	0.993079163900	N\A	0.028627435076	0.004098060575	0.010510181817	42	29	
41550000	709.772582	1	-1.048904556142	0.982676968453	-0.006978963733	0.036261839396	0.000019258874	0.992512175198	N\A	0.026337786655	0.003774460465	0.011066460553	42	27	
41600000	707.372657	1	-0.999302086994	0.970830145501	-0.009032075390	0.048475409182	0.000041371259	0.991525453157	N\A	0.028958238014	0.003988615806	0.011521492805	56	34	
41650000	718.513386	1	-1.090954939528	1.020822015622	-0.019372737364	0.067590052330	0.000026696965	0.991816672116	N\A	0.027128728687	0.003770726532	0.011712417334	56	23	
41700000	722.721842	1	-1.067830551998	0.999979491392	-0.013969064631	0.060955712000	0.000023408719	0.992755138040	N\A	0.028284562137	0.003823328159	0.012394070391	43	25	
41750000	730.939900	1	-1.049068135213	0.975074950149	-0.008422678948	0.049688476414	0.000025492962	0.993195984273	N\A	0.026066784622	0.003985539349	0.011037978506	40	33	
41800000	727.879997	1	-1.102357121743	1.036047603843	-0.020442932797	0.054006988726	0.000034051209	0.991778565680	N\A	0.025207774095	0.003370523528	0.011447993881	59	18	
41850000	721.280838	1	-0.990103276867	0.954225162823	-0.005256414021	0.041552828983	0.000021348427	0.991625773162	N\A	0.026074886510	0.003742285054	0.011646174458	49	25	
41900000	722.435973	1	-1.109234199873	1.030841445526	-0.015824241695	0.041819932797	0.000032513146	0.991766915594	N\A	0.027002582076	0.003580737337	0.011669470874	40	26	
41950000	720.418867	1	-1.047001120714	0.983478312668	-0.007871048193	0.036867121616	0.000023761380	0.991027422283	N\A	0.028578631931	0.003790043255	0.012817847647	48	21	
42000000	722.421613	1	-0.939392639081	0.915938832589	-0.003278177211	0.069808689309	0.000022293063	0.994585681728	N\A	0.027260694409	0.003609683583	0.012291927348	49	32	
42050000	724.870799	1	-1.069949018981	1.000536873957	-0.010840707381	0.045035770362	0.000034619866	0.992821735710	N\A	0.027791755005	0.003939369676	0.011907910656	66	25	
42100000	724.791404	1	-1.024940781898	0.976952278730	-0.009280944085	0.051696805628	0.000024621069	0.990935597196	N\A	0.027481287695	0.004013307724	0.012087327781	46	26	
42150000	729.324232	1	-1.042230446862	0.989451793998	-0.009123155470	0.035713268124	0.000023806602	0.991954150966	N\A	0.028773741829	0.003830069880	0.011873368908	48	29	
42200000	740.711029	1	-1.061931346823	0.993900672036	-0.009003500769	0.040279491671	0.000021693224	0.993133252564	N\A	0.029648037236	0.004169459567	0.011797465964	37	23	
42250000	723.808575	1	-1.065574674588	0.991478848407	-0.008692736800	0.039934413934	0.000021181922	0.992988128150	N\A	0.025513065532	0.003647621527	0.010989876187	41	28	
42300000	728.384977	1	-1.175475484570	1.077317978088	-0.022191581281	0.037348776247	0.000028386662	0.991770173740	N\A	0.028900804542	0.003694179362	0.011670063733	50	25	
42350000	739.234059	1	-1.011154353899	0.962531321775	-0.008201178542	0.056753931659	0.000029068750	0.991707942640	N\A	0.030099169811	0.004270269310	0.012261656436	47	22	
42400000	729.082751	1	-0.995125152220	0.974137770651	-0.012888838656	0.060448030269	0.000022839957	0.991557916258	N\A	0.029174132472	0.004040867805	0.012187758683	44	22	
42450000	722.079608	1	-1.016511764893	0.959903841344	0.000230528036	0.024602846767	0.000027846877	0.991569825459	N\A	0.030602640048	0.004241521285	0.012362371229	43	21	
42500000	712.670192	1	-1.152657319271	1.059346863988	-0.019431431554	0.036697709794	0.000028772577	0.992134095234	N\A	0.026094249460	0.003651175208	0.011030096541	42	25	
42550000	719.807872	1	-1.072649819232	0.991623443990	-0.006668064070	0.035319436739	0.000024641122	0.992367094403	N\A	0.029742461627	0.004174412695	0.012304358070	31	24	
42600000	709.025632	1	-1.050886013674	0.987186438010	-0.014587198649	0.067331248289	0.000027332404	0.990628543699	N\A	0.029752062041	0.003946774853	0.012203170237	62	20	
42650000	716.181201	1	-1.080072762106	1.020973017276	-0.015756693514	0.041400945701	0.000025237030	0.991723485688	N\A	0.027896966154	0.003782409816	0.011742447302	36	23	
42700000	722.229846	1	-1.119826581747	1.027611224160	-0.011825890317	0.026279802528	0.000022554240	0.992081776761	N\A	0.027037387269	0.003845890088	0.011585658113	46	29	
42750000	711.011055	1	-1.107247509039	1.045164162798	-0.023946043484	0.064850036355	0.000029266382	0.990902963307	N\A	0.026589083007	0.003305352578	0.012621890686	53	24	
42800000	719.044682	1	-1.081264574473	1.002040499464	-0.010163619301	0.039809728787	0.000023759997	0.992833724959	N\A	0.026433692024	0.003934478439	0.011364928819	39	23	
42850000	716.917943	1	-0.959392850918	0.939146437003	-0.006620967388	0.059765181792	0.000027597303	0.991954931185	N\A	0.027327554358	0.003736497839	0.011736895071	53	25	
42900000	719.242466	1	-1.015972547681	0.977663231223	-0.008232388297	0.038021600102	0.000026887924	0.990880346867	N\A	0.027425347778	0.003972573892	0.011695377148	47	22	
42950000	725.501144	1	-1.029941940733	0.990565283748	-0.010564248741	0.038074205198	0.000025570478	0.992662411132	N\A	0.025894476146	0.003547426105	0.011000280966	43	27	
43000000	725.270528	1	-1.035871232616	0.967635450471	-0.001312236682	0.027793252288	0.000023916352	0.992870230627	N\A	0.028685186099	0.004205644438	0.011965098234	41	33	
43050000	721.996653	1	-1.050329891321	0.985484715782	-0.011506396128	0.056473506217	0.000024081226	0.992990202747	N\A	0.026402896391	0.003473273964	0.011340824599	51	22	
43100000	715.103997	1	-1.105919928734	1.013183636248	-0.011516921417	0.037552285962	0.000026083582	0.991848337892	N\A	0.028358031623	0.004096721168	0.012630770244	42	33	
43150000	731.989351	1	-0.993841864778	0.950706644063	-0.004715910902	0.051636831380	0.000022763584	0.992603443397	N\A	0.026543117162	0.003764846384	0.011095291357	44	23	
43200000	725.994089	1	-1.085460283504	1.006955387218	-0.011669399665	0.044407938446	0.000023531936	0.992218466091	N\A	0.027457265173	0.004087873059	0.011473610336	43	29	
43250000	715.441894	1	-1.035761151551	0.977434848553	-0.008343956806	0.048907059485	0.000022915040	0.993411747075	N\A	0.026208269876	0.003816171672	0.010799732532	44	21	
43300000	722.846373	1	-0.965302723043	0.935083793065	-0.001639970837	0.046073694152	0.000025763700	0.991744124567	N\A	0.028503659507	0.004279183855	0.012012564684	47	29	
43350000	721.295995	1	-0.984214728213	0.951254766391	-0.007844441942	0.056810612557	0.000024619238	0.992004618036	N\A	0.027308346426	0.003644042176	0.010407595988	48	23	
43400000	718.249982	1	-1.111655446243	1.011024328291	-0.013012383714	0.052541900222	0.000027866725	0.992015188925	N\A	0.027663980514	0.003944470467	0.012920280419	45	27	
43450000	719.575813	1	-1.052398511476	1.003537070403	-0.014157069692	0.047413212924	0.000024138435	0.992228906763	N\A	0.027168760672	0.003770613873	0.010889805303	45	25	
43500000	718.770778	1	-0.986911283079	0.965927990017	-0.014441645026	0.075612211925	0.000023922629	0.992088349193	N\A	0.028934092800	0.003962806491	0.012183463132	48	24	
43550000	719.076424	1	-1.040377826501	0.985776805509	-0.007277450210	0.033458226057	0.000026496402	0.991650442361	N\A	0.026861558776	0.003898850601	0.011587241464	43	20	
43600000	715.979131	1	-1.136875754407	1.048952579077	-0.023949201444	0.066421965593	0.000030898552	0.991500892250	N\A	0.027635601028	0.003565733655	0.011739602440	40	23	
43650000	718.380072	1	-1.051107850796	0.993518313976	-0.013079570254	0.059679052388	0.000025207275	0.992462933403	N\A	0.027645864355	0.003812838870	0.011202649333	53	31	
43700000	707.104295	1	-1.087091911716	1.011023628385	-0.012499663175	0.042132273300	0.000021674643	0.991584119669	N\A	0.030170070115	0.004295906468	0.012133397346	52	30	
43750000	727.949398	1	-1.090761567153	1.017960225522	-0.009763382325	0.027101100986	0.000022023995	0.992411803229	N\A	0.026879740238	0.003985728599	0.011184283108	50	23	
43800000	725.345778	1	-1.104837398376	1.033547335639	-0.017446762186	0.043168519673	0.000032687599	0.993270510788	N\A	0.028278736682	0.004022649143	0.011026693669	38	30	
43850000	722.325020	1	-1.079565070541	1.006723097519	-0.008989473665	0.026964078397	0.000022578471	0.991711130493	N\A	0.025839150751	0.003904839683	0.010650117129	45	27	
43900000	715.881015	1	-1.099555356618	1.034842912206	-0.019795749429	0.047421768720	0.000026114380	0.991063501065	N\A	0.027846030789	0.003808997155	0.011483584176	46	16	
43950000	711.463003	1	-0.969294980719	0.946338734314	-0.008833090598	0.066591364523	0.000024674721	0.992286591707	N\A	0.027691412089	0.004042757974	0.011637787117	56	26	
44000000	728.686939	1	-1.089212596012	1.021888192374	-0.016150654734	0.047915839914	0.000021820226	0.991912345857	N\A	0.027778125318	0.003628238357	0.011940357256	46	22	
44050000	733.514436	1	-1.040822975766	0.973984878517	-0.006158873500	0.042816525896	0.000022124295	0.993131119697	N\A	0.028416577323	0.004036432382	0.011866508257	55	25	
44100000	729.033158	1	-1.064889552719	0.998116815211	-0.008155186468	0.029424702817	0.000033145578	0.992448734589	N\A	0.027086942862	0.003751314762	0.011578330555	58	25	
44150000	718.263505	1	-1.032674915149	0.979828423426	-0.012463723514	0.063375909705	0.000021738406	0.992062281835	N\A	0.026895888594	0.003687701215	0.010969147252	45	18	
44200000	725.467237	1	-1.071281713960	1.008511851052	-0.013455382364	0.044241449475	0.000025943500	0.992347050271	N\A	0.025670940713	0.003704071501	0.010875250281	44	25	
44250000	725.684324	1	-1.103297958211	1.028962141143	-0.013881610327	0.030338520533	0.000020948688	0.992973500742	N\A	0.028090917666	0.003914665088	0.011519270037	62	24	
44300000	717.028636	1	-1.180580090361	1.084747050818	-0.023573557702	0.033634496446	0.000029845196	0.991280516739	N\A	0.028696657660	0.003621444051	0.011596312460	48	23	
44350000	717.472565	1	-1.170370326459	1.059880105663	-0.017752297222	0.033467449491	0.000031180148	0.991425283927	N\A	0.028999687095	0.004028450452	0.012158131044	50	27	
44400000	712.380174	1	-1.009814410839	0.965861772374	-0.007291116979	0.047907579386	0.000023318196	0.991110152798	N\A	0.029404340194	0.004369058681	0.011644847553	53	23	
44450000	721.875596	1	-0.942306596249	0.926120258335	-0.000484856114	0.045514223654	0.000023342870	0.991866665543	N\A	0.028745457461	0.004083071208	0.011780515645	44	21	
44500000	721.883657	1	-1.146170884870	1.043102887727	-0.012050317890	0.020023476834	0.000029151139	0.992355498463	N\A	0.027746389429	0.003984866218	0.010575973159	51	22	
44550000	718.041810	1	-1.133012103420	1.056132923813	-0.019161747995	0.033230670737	0.000025343637	0.991831817313	N\A	0.027811764652	0.003707612043	0.011543954973	53	20	
44600000	734.268455	1	-1.072020395546	1.007103714027	-0.015733222487	0.060502243206	0.000019601772	0.992090271887	N\A	0.027615536045	0.003974883805	0.011359506436	50	17	
44650000	723.124824	1	-1.029471691409	0.968775479265	-0.007054213902	0.051800111654	0.000027818305	0.991997764146	N\A	0.029236801488	0.004105562487	0.011943496048	45	24	
44700000	715.546354	1	-1.017173202893	0.966900124349	-0.002510307575	0.028243911948	0.000023460506	0.991436175642	N\A	0.028787145127	0.004238236289	0.012064162032	48	29	
44750000	728.742381	1	-0.963176535126	0.927369642573	-0.002583211653	0.058990973151	0.000021909331	0.992219844930	N\A	0.026116905005	0.004021623109	0.011283617495	48	30	
44800000	714.127582	1	-1.079347750905	1.007981865439	-0.012621974889	0.040873369685	0.000027820442	0.992621890562	N\A	0.026543293188	0.003689517865	0.011197887022	47	23	
44850000	734.415124	1	-1.115635589517	1.026681051168	-0.015188566161	0.045348394470	0.000025606186	0.992580339304	N\A	0.027637463277	0.003759339264	0.011722348141	37	24	
44900000	721.397300	1	-1.062557684221	0.994638577058	-0.012685505827	0.056532859615	0.000024196645	0.992036001685	N\A	0.026726355178	0.003772130797	0.011144246555	40	17	
44950000	724.288229	1	-1.008480791743	0.962443652903	-0.003701769369	0.033388350104	0.000024211282	0.992170867051	N\A	0.027070575907	0.004095183994	0.009483535730	47	25	
45000000	728.273240	1	-1.167500334541	1.058885679412	-0.019362694634	0.040942245019	0.000022906455	0.992390633161	N\A	0.028883084455	0.003896070435	0.012222732083	47	26	
45050000	728.127780	1	-1.105816005789	1.042637678248	-0.019439304366	0.042452221046	0.000024434497	0.992024904616	N\A	0.027953593869	0.003757726429	0.012046388471	44	30	
45100000	719.989848	1	-1.169601973859	1.062361655476	-0.017020155358	0.027990044807	0.000027833973	0.991330322602	N\A	0.027315708658	0.004093101053	0.011975245842	43	18	
45150000	718.115319	1	-0.942744294816	0.920513792017	-0.002694530149	0.062581774062	0.000028226900	0.992057862310	N\A	0.028746436249	0.004253408297	0.011983083870	36	27	
45200000	715.235788	1	-0.999353058539	0.962090866531	-0.004668502817	0.037942764412	0.000024514599	0.991810780947	N\A	0.028001656110	0.003849242006	0.012365309726	48	21	
45250000	723.998002	1	-1.062049430109	0.992571106890	-0.007764436611	0.036613836422	0.000024273743	0.991540167647	N\A	0.029555399426	0.004159742606	0.012533883922	54	22	
45300000	726.366744	1	-1.033958325498	0.966392214924	-0.005433797035	0.048661251412	0.000021412719	0.992243609082	N\A	0.029919273987	0.004078033891	0.012474324291	49	22	
45350000	719.579134	1	-1.078952132604	1.002048798587	-0.009167404794	0.036994224112	0.000026272786	0.993313154038	N\A	0.028338990205	0.004256015963	0.011180842928	52	23	
45400000	714.063673	1	-1.081550690815	1.024943692091	-0.023296543480	0.072063964022	0.000026697222	0.990793141593	N\A	0.025810805474	0.003419824163	0.011558514179	59	17	
45450000	720.345051	1	-1.106744223161	1.038679472014	-0.018348146780	0.040331488205	0.000028474818	0.991179794843	N\A	0.027635802274	0.003891645162	0.012091547526	53	19	
45500000	724.528287	1	-1.120312595294	1.033196632486	-0.014637935278	0.033651272559	0.000025041058	0.991702855022	N\A	0.027009291839	0.003826498147	0.011292772075	51	23	
45550000	719.967473	1	-1.003471666268	0.976835333029	-0.010225377447	0.045909582197	0.000037963022	0.990515799303	N\A	0.030369695107	0.004375740405	0.012606384930	46	26	
45600000	737.627854	1	-1.093792528804	1.018384008134	-0.014881625066	0.044266524808	0.000021493148	0.992719415647	N\A	0.025040400125	0.003690569464	0.011263487097	40	30	
45650000	718.564668	1	-1.043323839763	0.984494906218	-0.007413288852	0.036898523093	0.000026342087	0.992242710821	N\A	0.026822978231	0.003911343507	0.011681983804	52	25	
45700000	728.322392	1	-1.044596941148	0.982980066415	-0.008384589915	0.044608800894	0.000022744790	0.992538677950	N\A	0.026934254133	0.003965455017	0.011223981632	40	23	
45750000	732.405601	1	-1.053069270532	0.990252896102	-0.012051961029	0.055872707409	0.000021825617	0.992390813210	N\A	0.028777636453	0.004052772206	0.011153046722	38	20	
45800000	720.881911	1	-1.005410781001	0.978445863270	-0.012417960219	0.058286034499	0.000027058151	0.992014031382	N\A	0.027391873759	0.003538196864	0.011439596394	49	19	
45850000	714.518585	1	-1.157072844866	1.054464009067	-0.017347562520	0.032865390848	0.000025701048	0.991324139768	N\A	0.027328066918	0.003841841174	0.011620181708	48	25	
45900000	730.914608	1	-1.034071680397	0.979729275155	-0.008509531281	0.045731292641	0.000025370426	0.993949363949	N\A	0.027635144201	0.003949118016	0.011051472736	45	21	
45950000	721.000439	1	-1.045297758378	0.976135085734	-0.010544012368	0.062626475452	0.000024700922	0.993081556770	N\A	0.025794101120	0.004038625535	0.011232858914	43	15	
46000000	713.275043	1	-1.101073556742	1.018117590397	-0.015263210532	0.048852522063	0.000030837067	0.991514245900	N\A	0.028782277387	0.004062246622	0.011861482733	51	29	
46050000	718.781488	1	-1.055119402634	0.995274772620	-0.012885143977	0.054782191563	0.000027834546	0.992017206006	N\A	0.029014097852	0.003773581591	0.011691394523	49	17	
46100000	726.017039	1	-1.215362356785	1.102507634258	-0.026454548586	0.034932120487	0.000027239251	0.991457913752	N\A	0.026668636041	0.003708363914	0.011546402458	38	25	
46150000	713.420098	1	-1.082795480600	1.010049066756	-0.011438749359	0.038050704688	0.000024631890	0.991763535800	N\A	0.027795791933	0.003890675971	0.011119270339	57	15	
46200000	708.847218	1	-1.044729233008	1.000646777603	-0.017808180762	0.066260920369	0.000032180763	0.991425006823	N\A	0.026466712665	0.003622547167	0.011174639186	43	23	
46250000	727.706663	1	-1.040291376953	0.993720381947	-0.013351514135	0.053647183307	0.000020931040	0.992926398979	N\A	0.026177619064	0.003595351639	0.010681779199	52	19	
46300000	708.854764	1	-1.079333131812	1.011389350155	-0.014245071284	0.046148806649	0.000029734056	0.993345837389	N\A	0.028559445671	0.003979352527	0.011969551855	45	24	
46350000	717.844575	1	-1.123651406636	1.034832243035	-0.016622079016	0.045152690898	0.000027854428	0.991822374731	N\A	0.028951190935	0.004195501995	0.012274701361	44	23	
46400000	725.578134	1	-1.164453628019	1.060126214215	-0.020150430492	0.044501040817	0.000023666984	0.992238358144	N\A	0.028747875964	0.003826072948	0.011491887571	37	21	
46450000	738.595808	1	-1.064748617474	0.997408708650	-0.008792164255	0.033934263606	0.000023825812	0.992950695415	N\A	0.028672992358	0.004181370420	0.011052360324	46	28	
46500000	727.009766	1	-1.002126349154	0.956868231610	-0.002660365212	0.033471714306	0.000014209049	0.991226471789	N\A	0.028338429254	0.004125644310	0.012380542815	40	25	
46550000	732.547471	1	-1.070830651737	0.997307238358	-0.010052246640	0.045537880240	0.000023679444	0.991721521362	N\A	0.029547768729	0.004206611992	0.011770895408	48	21	
46600000	717.041769	1	-0.970067644771	0.926622051400	0.003025984742	0.035271687725	0.000021441381	0.992207079016	N\A	0.025994514638	0.003781989090	0.011607091577	47	30	
46650000	709.680014	1	-0.949375549925	0.927434181350	-0.002824454119	0.051431669672	0.000026623837	0.991702967277	N\A	0.026463215433	0.003886894619	0.008996248575	55	29	
46700000	712.583254	1	-1.031870874585	0.996495093558	-0.013879124104	0.047656994536	0.000025721824	0.991239200861	N\A	0.030735708770	0.004158084590	0.013266422498	51	28	
46750000	727.896508	1	-1.058133286961	0.988154325102	-0.003586001189	0.018710818410	0.000023146711	0.993162287981	N\A	0.028135855723	0.004020572350	0.010836635531	46	25	
46800000	735.739351	1	-1.016703394895	0.969003201226	-0.006198443655	0.040499309752	0.000024953559	0.991841886296	N\A	0.026287471092	0.003737265771	0.011572284602	43	29	
46850000	727.413695	1	-1.090260422440	1.014189928194	-0.016064045331	0.054776424730	0.000032587413	0.991247573329	N\A	0.029826361156	0.004153521291	0.012885917435	33	25	
46900000	728.674609	1	-1.065860577707	0.992603987660	-0.008025541495	0.035968161000	0.000023362850	0.991955321696	N\A	0.026499023783	0.004017594669	0.011232338540	51	20	
46950000	716.981717	1	-1.038184633954	0.981538845583	-0.005134625357	0.030519729708	0.000021594688	0.992283422223	N\A	0.028007539266	0.004172975813	0.011701544993	42	28	
